标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
餐后血糖特别高，注意6个饮食细节 #餐后血糖 #糖尿病饮食 #杂粮饭 ,https://www.douyin.com/video/7023307331924462851,1.9w,01:32,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,1月前
血压血糖日记 #健康  #健康管理  #生活,https://www.douyin.com/video/6839983773430418695,176,03:42,https://www.douyin.com/user/MS4wLjABAAAAc621SmqOnLQBoEtzJEZPLeWhcb94l55IESlzqUPVDW0,丁荣晶-心脏康复,1年前
#糖尿病百“课”30：糖尿病自我检测如何做,https://www.douyin.com/video/6918926210290486542,5,02:04,https://www.douyin.com/user/MS4wLjABAAAA9rFlIQ42Kn4fFqo7jVsYOR-E21OBX9mxf5i122PJLxjWOIECooWsrcpM-t50aBXH,SMA掌健识,10月前
控糖自作主张，女儿为妈妈忧心#糖尿病 #糖尿病科普 ,https://www.douyin.com/video/7034750044507049252,2.0w,01:16,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1周前
糖尿病人的长寿秘诀#健康科普#医学科普 #糖尿病,https://www.douyin.com/video/7034386235200261384,7401,00:44,https://www.douyin.com/user/MS4wLjABAAAAq5_kflNF3V6wJJSVx0hVSlY3Z84ybCISMNYXnxWm5y4,吕军医生,2周前
#联合国糖尿病日 #河东区妇幼保健院    走进东来社区开展义诊活动，有健康，有未来。,https://www.douyin.com/video/6894522620205698311,2,00:37,https://www.douyin.com/user/MS4wLjABAAAA8-Wlv_j-ASyukGFsQLKka5lU10W87dH3IznIabUY8E4,临沂市河东区妇幼保健院,1年前
什么降糖方案最好？适合自身情况的方案才是最好的方案！#降血糖 #逆转糖尿病 ,https://www.douyin.com/video/6998896223721737484,3998,00:53,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,3月前
切莫相信根治保证！做到这三点，可降低#糖尿病 患病几率！#中医养生 @抖音小助手,https://www.douyin.com/video/6878124497753394439,2568,01:08,https://www.douyin.com/user/MS4wLjABAAAAcprnu9CsxgUBkVf75soDXqhHoU60hOEV47ublqPr1RQ,大国医,1年前
#糖友们 这两项检查您做了吗？对#糖尿病 日常健康管理有帮助。我是#内分泌科 李医生，#健康科普 #医生科普 ,https://www.douyin.com/video/6985103380700073224,2131,00:43,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,4月前
糖尿病患者不得不应酬，如何做血糖才能平稳？#糖尿病 #糖尿病饮食 ,https://www.douyin.com/video/7012437055548460324,134,02:25,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,2月前
寒露过后，糖尿病人要坚持做好这三件事，平平安安过一个冬季,https://www.douyin.com/video/6967283491625012510,0,01:51,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,3年前
糖尿病：胰岛素强化治疗的讲解。#糖尿病 #医学科普 #高血糖,https://www.douyin.com/video/6964248860315094309,665,00:40,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,6月前
每天大声说这6个字，血糖问题远离你#气 #血糖 #保健 #养生操 #糖尿病 #健康 #养生 @抖音小助手,https://www.douyin.com/video/6887859146637561088,4702,00:52,https://www.douyin.com/user/MS4wLjABAAAAfhefL7bHahXQeyefF_JwGBceQdgsUiVqTt7qcczLwaA,非常中医,1年前
糖友大多肠胃都不好，怎么调理怎么吃？#糖尿病 #糖尿病饮食 #糖尿病科普,https://www.douyin.com/video/6862629996771560712,653,00:38,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
处于糖尿病前期的患者，有效控制血糖，可以恢复正常。#中医 #糖尿病,https://www.douyin.com/video/6918181602623311111,2331,00:14,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,10月前
让血糖低头的方法，看这里！,https://www.douyin.com/video/6873351649788792064,426,00:56,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
1型糖尿病，血糖不稳怎么办#糖尿病 #控糖 ,https://www.douyin.com/video/6996838009815469345,960,00:40,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,3月前
糖尿病前期，如何退回成正常人。#中医 #糖尿病,https://www.douyin.com/video/6924577333546470664,3426,00:19,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,10月前
11个可减轻糖尿病病情的方法！（觉得列表太快的朋友，可以暂停观看）#健康 ,https://www.douyin.com/video/7029124546217135368,9059,00:19,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,1月前
得了#糖尿病 应该动态复查血糖。自我感觉良好不一定是真的好！#胃旁路,https://www.douyin.com/video/7007257379746188581,628,00:36,https://www.douyin.com/user/MS4wLjABAAAAWQD4QrP__13V0bq9C0WqS279DEMPtocBxrFGrptb8mWkAwpiHOdtR8zELxrugPM3,医学减重专家刘雁军,2月前
青海省中医院内分泌科教你做好糖尿病人的足部护理 #中医传承   #养生  #每天学习一点点 #健康科普 ,https://www.douyin.com/video/6981280941205376269,70,03:34,https://www.douyin.com/user/MS4wLjABAAAAXf2YN6p8CMQGu_1hRApQefDdQaGVunT_3gK4_RV-ijs,青海省中医院,5月前
糖尿病患者可以自行调整用药方案吗？ #战胜疫情dou行动,https://www.douyin.com/video/6801779210898689293,37,02:02,https://www.douyin.com/user/MS4wLjABAAAAAdC548JiARqnjAJ0ZXajmlaEXoS8z-DRzMUUD0kkQ4U,健康中国,1年前
#海伦市人民医院代谢性疾病管理中心#标准化#规范化,https://www.douyin.com/video/6888661102855523596,10,00:59,https://www.douyin.com/user/MS4wLjABAAAAKIhe0CGbpsGskwjHJxDwexRmLVmpRVjDiXF8_0dWsA0,海伦市人民医院,1年前
预防糖尿病，并不只是不吃糖那么简单，这么吃，可以让概率降低25%#全民健康计划 @河豚健康,https://www.douyin.com/video/6848154733723520271,2.6w,00:32,https://www.douyin.com/user/MS4wLjABAAAAF5YRxatWMv5tMglPcTvSyWliYURpbHeudZ6uXJdle1k,李瑛,1年前
#糖友 ，的关注#血糖 ，不达标，能不能自己调整#胰岛素的剂量 ，高了可不可以自己加量@抖音小助手 ,https://www.douyin.com/video/6999533012253805854,472,00:51,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,3月前
#糖尿病饮食 该怎么吃？面条，红薯都能吃吗？#控糖  #科普 @DOU+小助手,https://www.douyin.com/video/6944998223698218275,1.1w,00:40,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,8月前
糖尿病患者应该怎样处理社交应酬,https://www.douyin.com/video/7035148966010440974,462,00:37,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,2周前
#创作灵感 糖尿病患者的饮食控制，这几点要遵循，定期做检查#医学科普 #糖尿病,https://www.douyin.com/video/6942411841503038757,327,00:27,https://www.douyin.com/user/MS4wLjABAAAA58O4Nq1BM9hdc7efOVl6n3HyYud3kyLu2_jzro_YSVg,北京市昌平区天通苑中医医院,8月前
#糖尿病 #争渡健康 #健康饮食,https://www.douyin.com/video/6948712315252460832,205,00:23,https://www.douyin.com/user/MS4wLjABAAAAN1ZddRMXpI5YGvJUEorvGzdQP9cPHV9oMoEcFAmIkHs,内分泌吴医生,8月前
这样做，可以降低43%糖尿病的风险#糖尿病 #医者名片 #健康真相官,https://www.douyin.com/video/6900480824399924484,3863,00:22,https://www.douyin.com/user/MS4wLjABAAAAnvdTSZaBKyYd6JAFxc7m0FrBsxGUZoUMCHTCqtIOjJZHPCU-URJDE1ypr6bZfDKF,神经外科杨波教授,1年前
教你二甲双胍和胰岛素的正确使用 才能有效控制你自身血糖  #二甲双胍#健康,https://www.douyin.com/video/6781359069295873294,2449,01:10,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
中医教你三招预防糖尿病，干货满满#中医 #健康 #我为医者,https://www.douyin.com/video/6857797488850554125,71,00:48,https://www.douyin.com/user/MS4wLjABAAAALZUzvR_g2kSjqTDJo4HtEY4YW-mp6DcfSPUNal1VgWE,刘教授慢病管理,1年前
#我国每10人中就有1位糖尿病患者  如何正确服药，这些细节很重要,https://www.douyin.com/video/7030307638332181799,758,02:02,https://www.douyin.com/user/MS4wLjABAAAAt6AsGhjrHeoxZNkceYg2J0FWvrWKzEaTAvF44-sPYco,央视财经,3周前
瘦人糖尿病注意这几点,https://www.douyin.com/video/6958103710350298376,6303,03:53,https://www.douyin.com/user/MS4wLjABAAAA-9RDtCKbgT40O0R-oBSbhHvdCKTKcYXNXcr-cYh_4kmwZUZXuU9TWXQrTTrrfyf_,马欣教授,7月前
快速让血糖低头的办法，赶紧收藏。#糖尿病科普,https://www.douyin.com/video/6844070984341835015,2822,00:56,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
世界糖尿病日-重视糖尿病健康管理#糖尿病 #世界糖尿病日 ,https://www.douyin.com/video/7029608388145302815,2843,00:59,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,3周前
胰岛素抵抗？这六点可以缓解 #糖尿病 #胰岛素抵抗 #医学科普,https://www.douyin.com/video/6899024636445576461,3371,00:39,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
带你粉碎谣言：胖子才会得糖尿病！#医学科普 #糖尿病 #谣言粉碎机 ,https://www.douyin.com/video/7036685314764590367,51,00:47,https://www.douyin.com/user/MS4wLjABAAAAooSQQYkUmUwqEz4XLUTjmwxJIDqqXz1oYBGs_J1Rp3k,心血管医生谷云飞,1周前
“健康所系，性命相托” 穿上白大衣的每一天，知道自己肩负的使命#医生#耐心#爱心,https://www.douyin.com/video/6975371991813573896,292,00:45,https://www.douyin.com/user/MS4wLjABAAAAN1ZddRMXpI5YGvJUEorvGzdQP9cPHV9oMoEcFAmIkHs,内分泌吴医生,5月前
糖尿病#科普知识,https://www.douyin.com/video/6964996954870795533,670,00:06,https://www.douyin.com/user/MS4wLjABAAAAN1ZddRMXpI5YGvJUEorvGzdQP9cPHV9oMoEcFAmIkHs,内分泌吴医生,6月前
怎样控制糖尿病肾病的进展？ #新知挑战赛,https://www.douyin.com/video/6951383599631387943,396,01:20,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,7月前
糖尿病的健康指导来了~#健康科普 ,https://www.douyin.com/video/7013538041197268260,18,01:12,https://www.douyin.com/user/MS4wLjABAAAAxqVgyLgRO6cwURTrxU4jl0xj5R5rFAY5I9edHOHzkZM,东营市河口区人民医院,2月前
糖友这样做保护心脑血管 #糖尿病 #心血管 #健康真相官,https://www.douyin.com/video/6911605828403449101,1804,00:35,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,11月前
很多糖尿病患者问，我没有达到手术条件，怎么办？是不是就没救了？今天咱们聊一聊#减重手术 #健康#糖尿病 ,https://www.douyin.com/video/6994693130385689892,851,00:30,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,4月前
自己在家懒得做饭，推荐一个好吃简单的糖友餐。#糖尿病 #糖尿病饮食 #健康科普 ,https://www.douyin.com/video/6991746048217632040,1839,00:40,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,4月前
#医学科普 #糖尿病 #医生,https://www.douyin.com/video/6933064473968233728,169,00:46,https://www.douyin.com/user/MS4wLjABAAAAfcltBJ0ynVNSG5CHK4lO4dnPKVoJr4Pda3VV2oB8zmto0Cikh3uiISwygCfKU45v,内分泌科田医生,9月前
血糖控制得好，可以自己停药吗 #糖尿病 #糖尿病科普 #控糖,https://www.douyin.com/video/6945257359518354695,1217,00:29,https://www.douyin.com/user/MS4wLjABAAAAI-fjD_svt0whoX9ZZ5A3feLrJjnc8iHznPI-T0gT27hPUFFIs4hBHs3dwfbZ53Pi,陆志强讲内分泌,8月前
让血糖“低头”的简单方法 您试试#dou是知识点 #新技能速成 #dou出新知,https://www.douyin.com/video/6772449707026337036,1759,00:56,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
逆转糖尿病，抓住这两个黄金时期,https://www.douyin.com/video/6957990207786437901,1917,00:41,https://www.douyin.com/user/MS4wLjABAAAAa93mx-QSoPe_BUkJ8v2PKWNDs1Zcu3eO_wqLZDj-vISU5bDcmNPOFG5bPodDn49p,减重外科刘少壮,7月前
得了糖尿病后，到底要多喝水还是少喝水？2个注意事项，你清楚吗,https://www.douyin.com/video/6967273558502395166,6,01:39,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,10月前
糖尿病患者在家里自己测血糖，应该注意什么？如何做才能得到准确的数值？#糖尿病 #高血糖 #健康,https://www.douyin.com/video/6960573365425949960,1196,00:57,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,6月前
糖龄2年的90后，告别胰岛素#糖尿病 #逆转糖尿病  ,https://www.douyin.com/video/7007603954347527461,5783,00:46,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,2月前
#李焱主任 为什么糖友得病多年后慢慢就不怕烫了呢 #糖尿病 #医学科普 #健康科普,https://www.douyin.com/video/6953462307255094565,1367,00:25,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,7月前
糖尿病前期可逆转，关键在于改善生活方式！,https://www.douyin.com/video/6867472584598981899,58,02:00,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,2年前
糖友如何现在适合自己的调理糖尿病的Y？能否停Y不？#健康 #糖尿病 #四川 @抖音小助手 @抖音热点,https://www.douyin.com/video/7001401827807825188,75,00:26,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,3月前
11月14日上午，将在乡宁县医疗集团人民医院一楼大厅开展“世界糖尿病日”公益义诊活动,https://www.douyin.com/video/6894409283971075343,25,00:21,https://www.douyin.com/user/MS4wLjABAAAANY-u0TTJ_IoYiXiN0k3N8uNexpvqRgvHV7eyMXsju-Uq0IrpgENHTfWGt46zHtbQ,乡宁县人民医院,1年前
糖尿病肾病，如何在饮食上控制？#抖医医生 #健康 #医学科普 ,https://www.douyin.com/video/7034774574117997831,478,00:36,https://www.douyin.com/user/MS4wLjABAAAAsKVSXlYL_orNMvpIB61Kvx3k892P7jM7GYFTyS9NmCrzFUdkKOBfgrEkGOWOVSgm,中医肾病科医生常峥,1周前
糖尿病人早餐应该喝豆浆还是牛奶，你喝错了吗？#中医 #健康 #我为医者,https://www.douyin.com/video/6852983643141393672,604,00:52,https://www.douyin.com/user/MS4wLjABAAAALZUzvR_g2kSjqTDJo4HtEY4YW-mp6DcfSPUNal1VgWE,刘教授慢病管理,1年前
#联合国糖尿病日【专家说】:人人享有糖尿病健康管理,https://www.douyin.com/video/7028029908089572639,17,03:27,https://www.douyin.com/user/MS4wLjABAAAA9rFlIQ42Kn4fFqo7jVsYOR-E21OBX9mxf5i122PJLxjWOIECooWsrcpM-t50aBXH,SMA掌健识,1月前
现在很多人都有这些坏习惯，大家要控制好饮食、保持良好的心情，爱惜自己身体！希望大家能做到这几点！#健康 #糖尿病 ,https://www.douyin.com/video/7000293924002614559,1557,00:08,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,3月前
糖尿病人长寿秘诀 #糖尿病科普 #健康真相官,https://www.douyin.com/video/6913810889472888072,9608,00:44,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,11月前
糖尿病患者的保健措施有哪些,https://www.douyin.com/video/6967278689511935263,1,02:58,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
其实得#糖尿病 并不可怕，怕的是#并发症 的多和重，预防很重要！#糖尿病科普 @DOU+小助手,https://www.douyin.com/video/6922748596030852352,1161,00:44,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,10月前
这些让血糖低头的办法，糖友一定要知道！,https://www.douyin.com/video/6866704115020418304,1327,00:56,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
糖尿病长寿秘诀#糖尿病 #医学科普#医生 #福运双至尽在大众 #健康,https://www.douyin.com/video/6931637747895536900,257,00:30,https://www.douyin.com/user/MS4wLjABAAAAN1ZddRMXpI5YGvJUEorvGzdQP9cPHV9oMoEcFAmIkHs,内分泌吴医生,9月前
糖尿病患者手术前不建议放飞自我，血糖尽量控制在正常范围#减重手术 #糖尿病#健康#血糖,https://www.douyin.com/video/7027346706631068936,1018,00:44,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,1月前
血糖无法自控，胰岛素不能停#中医#糖尿病#我为医者,https://www.douyin.com/video/6859648052811156749,137,00:36,https://www.douyin.com/user/MS4wLjABAAAAMCGSK0P_sVJbG4d8WH8W21z_wHNjOPRivf8fOrVBU5s,一帆说肾,1年前
控制不住嘴又想控制血糖怎么办？,https://www.douyin.com/video/6922000897111313667,1750,00:42,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,10月前
中医教你三招预防糖尿病，干货满满#中医 #我为医者 #健康,https://www.douyin.com/video/6857384109652610311,63,00:52,https://www.douyin.com/user/MS4wLjABAAAALZUzvR_g2kSjqTDJo4HtEY4YW-mp6DcfSPUNal1VgWE,刘教授慢病管理,1年前
患者说有效的降糖茶方，转给需要的朋友 #糖尿病  #健康  #医学科普,https://www.douyin.com/video/6893384779970956552,516,00:41,https://www.douyin.com/user/MS4wLjABAAAALZUzvR_g2kSjqTDJo4HtEY4YW-mp6DcfSPUNal1VgWE,刘教授慢病管理,1年前
#科学防疫健康过年 中国疾病预防控制中心慢性病首席专家王临虹给慢病患者的健康过年小锦囊，请收好。,https://www.douyin.com/video/6926805072307375368,23,04:30,https://www.douyin.com/user/MS4wLjABAAAAUTEx4PQkqgm7z1CMTActc82je8mjn4IYYPdn7A0nx3w,健康报,10月前
#医学科普 #医生 #糖尿病,https://www.douyin.com/video/6936420051503303972,83,00:46,https://www.douyin.com/user/MS4wLjABAAAAfcltBJ0ynVNSG5CHK4lO4dnPKVoJr4Pda3VV2oB8zmto0Cikh3uiISwygCfKU45v,内分泌科田医生,9月前
发现#糖耐量 有异常，这样做最有效，#逆转糖尿病 从现在开始！#糖尿病 #健康,https://www.douyin.com/video/6883690383772044548,352,00:27,https://www.douyin.com/user/MS4wLjABAAAApmCxkrR5RwkgmHbjyqkoYV53AfS8WhzWCsE0ssBz1Wg,连博士说内分泌,1年前
糖尿病门诊第三课，学习食物交换份来控制血糖。#医学科普 #孕期知识 #抖医医生 @全民大健康,https://www.douyin.com/video/6879320558455000335,434,00:21,https://www.douyin.com/user/MS4wLjABAAAAW98-toG70W270pHNEb3BASR3lDwoBXu9LGGm0QffL5VLlDfLhVtq1LEUed6c-wlT,妇产卫士李主任,1年前
糖友正确的运动时间、频率重要性大家知道吗？,https://www.douyin.com/video/6767587969114131719,2222,01:38,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,2年前
糖尿病患者疫情期间如何控制血糖？ #战胜疫情dou行动,https://www.douyin.com/video/6801783925581679879,79,02:10,https://www.douyin.com/user/MS4wLjABAAAAAdC548JiARqnjAJ0ZXajmlaEXoS8z-DRzMUUD0kkQ4U,健康中国,1年前
糖尿病标准变了吗#糖尿病 #糖尿病科普 ,https://www.douyin.com/video/7005003421170388238,2517,00:45,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,3月前
疫情防控下慢性病患者如何自我管理#慢性病 #疫情防控,https://www.douyin.com/video/6824670202874105103,22,01:38,https://www.douyin.com/user/MS4wLjABAAAAUgPGRyoPtvSND-vUy0DAdmMI1IgNSZzsH8Y1XGbsxGk,北川羌族自治县中羌医医院,1年前
糖尿病运动降糖：8个注意事项，6类人为禁忌！#健康 #健康养生 #健康科普 #健康dou起来 @抖音小助手 ,https://www.douyin.com/video/6982897267137072421,894,03:48,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,5月前
#糖尿病 #胰岛素 ,https://www.douyin.com/video/6999456507586743566,2172,00:52,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,3月前
对糖尿病患者而言，体重的重要性已毋庸多言#糖尿病科普 #健康体重管理,https://www.douyin.com/video/6878564966920637703,2474,00:55,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
现在很多年轻人都开始有糖尿病了。朋友们真的要注意自己的生活了！,https://www.douyin.com/video/6890848592584609031,3.6w,00:49,https://www.douyin.com/user/MS4wLjABAAAAMqsBIZGfVFDWYE-Ll7MB7Dluw-2NczQA_aChqPye0qbcMgyGbHjpyBtGL55tGJ-k,心中有术,1年前
 #李焱主任 糖尿病可以逆转吗 #糖尿病 ,https://www.douyin.com/video/6979058371609562382,1013,00:46,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,5月前
#糖耐量异常 者更应该关注自我#健康 ！这样做，不花一分预防#糖尿病 ！#内分泌 #养生 #中医,https://www.douyin.com/video/6874427599481818372,584,00:23,https://www.douyin.com/user/MS4wLjABAAAApmCxkrR5RwkgmHbjyqkoYV53AfS8WhzWCsE0ssBz1Wg,连博士说内分泌,1年前
糖尿病想逆转要抓住这个阶段#糖尿病,https://www.douyin.com/video/7002142531693645069,120,00:31,https://www.douyin.com/user/MS4wLjABAAAAN1ZddRMXpI5YGvJUEorvGzdQP9cPHV9oMoEcFAmIkHs,内分泌吴医生,3月前
糖尿病患者应该怎样吃才健康？,https://www.douyin.com/video/7029887156332023076,24,01:31,https://www.douyin.com/user/MS4wLjABAAAAQlBg3iObBWLvFblhLyJDIokTKFeQOsehbfXuWIwWJPWagNLJdvN6m7VJl8gMA7e7,钟祥市中医院,4周前
想把血糖控制好，一定要规律监测血糖。#中医 #糖尿病,https://www.douyin.com/video/6934874192953363748,1432,00:30,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,9月前
#李焱主任 血脂指标达到多少才算是正常的#血脂 #糖友自我管理 ,https://www.douyin.com/video/7026552785130802468,380,00:48,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,1月前
有糖尿病家族史的人怎样预防糖尿病？#疾病预防 #健康 #知识,https://www.douyin.com/video/6815789508089433357,1810,01:19,https://www.douyin.com/user/MS4wLjABAAAADjQzxPppb0Qvn3zCvvpxOdvGkvo2kqLDiDWyN3aFhaPQ5RDX9h1Np0IeY3u7ITf7,齐海梅医生,1年前
春节如何控制血糖？#血糖 #健康 #春节,https://www.douyin.com/video/6929073395359436039,4012,00:40,https://www.douyin.com/user/MS4wLjABAAAADpTiEpkjX_fXgDZudeIOTE1fqPky6GK_mbCF0-8jYTA,聊健康的崔主任,9月前
#糖尿病前期 可以逆转吗？掌握这两点很重要#糖尿病科普,https://www.douyin.com/video/6939354937478368548,5154,00:27,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,8月前
