标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
糖尿并可以备治yu吗？#肥胖 #糖尿病 #减重代谢手术 #科普 @抖音小助手 @南方健康,https://www.douyin.com/video/6925766088353500419,1.7w,00:43,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,10月前
减肥能管血糖吗 #糖尿病 #糖尿病科普,https://www.douyin.com/video/6966148710837275934,1500,00:22,https://www.douyin.com/user/MS4wLjABAAAAxjl17z-31dXFiJJ9eeXPZyHrn6OvqpCoXa-cK6j3npU0p2Y4vVhqtfLgPYEkLgzJ,糖尿病专家顾耀,6月前
#减重手术 #糖尿病 针对糖尿病患者胃旁路手术，胖子比较适合。今天是个不到150斤的“瘦子”，降糖效果杠杠的,https://www.douyin.com/video/6890901917845785871,2357,02:01,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,1年前
肥胖合并扩张性心肌并。#肥胖 #糖尿病 #减重代谢手术 @孟化医学在线 ,https://www.douyin.com/video/6984608387766013216,280,01:41,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,4月前
哪些人适合行减重手术#减重手术 #糖尿病 #黑棘皮 ,https://www.douyin.com/video/6998101068370480391,152,00:45,https://www.douyin.com/user/MS4wLjABAAAAzm8XjRS8-YIEXgj4TEhJoKtTTzEcDGoIIUMVXMiuqI8,瘦医张涵,3月前
#糖尿病 #袖状胃#减重代谢手术 ,https://www.douyin.com/video/7027391428049243400,1758,02:10,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,1月前
还有小米粥白粥等等，糖尿病人尽量少吃#糖尿病 #肥胖 ,https://www.douyin.com/video/6982927321107811591,1655,00:21,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,5月前
糖尿病、肥胖、酒糟鼻是如何一网打尽,https://www.douyin.com/video/6954016810261826855,22,02:18,https://www.douyin.com/user/MS4wLjABAAAA-9RDtCKbgT40O0R-oBSbhHvdCKTKcYXNXcr-cYh_4kmwZUZXuU9TWXQrTTrrfyf_,马欣教授,1年前
打#胰岛素 的#糖尿病 患者就一定会变胖吗？#健康科普 #医学科普 ,https://www.douyin.com/video/6993267899787939108,4812,00:29,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,4月前
减轻体重就能减轻胰岛素抵#肥胖 #胰岛素抵抗 ,https://www.douyin.com/video/6990667985694231838,868,00:25,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,4月前
一位年轻妈妈的真实案例  #减肥逆袭#减重手术#家庭医生在线,https://www.douyin.com/video/6938320539643661598,1454,00:45,https://www.douyin.com/user/MS4wLjABAAAAv-uPF8b2CarHN5RJzYTC-A67Y8ZW28qZJ5F-rIoRFLY,减重医生杨景哥,9月前
肥胖、高血压、糖尿病，也许你患上了代谢综合症！#健康减肥,https://www.douyin.com/video/6989575591146065155,61,00:33,https://www.douyin.com/user/MS4wLjABAAAAa93mx-QSoPe_BUkJ8v2PKWNDs1Zcu3eO_wqLZDj-vISU5bDcmNPOFG5bPodDn49p,减重外科刘少壮,4月前
有#糖尿病 家族史的人要注意，大量#碳酸饮料 的摄入和过度#肥胖 ，都是病发的诱因！@DOU+小助手,https://www.douyin.com/video/6920540777013710080,1363,00:35,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,10月前
父母都有糖尿病应该如何预防呢？#健康科普 #健康 #医学科普 #预防 ,https://www.douyin.com/video/7039957306049563940,77,00:54,https://www.douyin.com/user/MS4wLjABAAAAjqKdu7m0zWsmFWeH3OQk2K7G0zcRbjG4KhIV5DUUJP_8kKsRg1tHjA--8HaEhLps,李平医生,2天前
胰岛素抵抗，高胰岛素血症是糖尿病的前兆，也是一个比较好的干预时机#肥胖 #胰岛素抵抗 #糖尿病 ,https://www.douyin.com/video/6989178781483158820,2371,00:25,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,4月前
胃旁路和袖状胃是针对肥胖症和糖尿病主要的两种术式，还有其他术式。#肥胖 #糖尿病 #科普 #抖音小助手,https://www.douyin.com/video/6852898009173265675,368,00:57,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,1年前
糖尿并的发病越来越年轻化。肥胖型2型糖尿病外科微创手术是安全可靠的方法。#肥胖 #糖尿病 #减重代谢手术 ,https://www.douyin.com/video/7016229142198766879,297,00:53,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,2月前
再次强调，胖胖发现脖子黑腋窝黑，快去检查一下血糖有没有问题 #二型糖尿病  #肥胖,https://www.douyin.com/video/6969869402787302670,5.4w,00:28,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,6月前
肥胖给我们带来的问题该怎么解决呢？#减重手术 @DOU+小助手,https://www.douyin.com/video/6968424631451536677,112,02:53,https://www.douyin.com/user/MS4wLjABAAAASq5dFvgquuKK8u6GeeR7L7TsnwaC0izD_v4f2IOn_os,减重代谢朱医生,6月前
苹果型身材？肚子有点胖胖的？小心高血糖和糖尿病找上门！ #腹型肥胖  #高血糖  #糖尿病  #腰围  #健康,https://www.douyin.com/video/6893335526703779080,599,00:14,https://www.douyin.com/user/MS4wLjABAAAAbu6IlXnInbzcMl2efNmegiWUrOXeUQi6vIgh3pXyTa4,凤凰大健康,1年前
多囊肝、多囊肾、胰岛素抵抗，特别胖#减重#健康#糖尿病#肥胖 ,https://www.douyin.com/video/6978418409428028711,202,00:35,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,5月前
肥胖合并糖尿病和胰腺炎患者手术结束，很艰难#减重手术 #医路有你 @DOU+小助手 @抖音正能量,https://www.douyin.com/video/6848929447798705408,2034,00:36,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,1年前
减重术式选择个体化，使胖友最大获益！#减重手术 #减肥 #糖尿病 #瘦身 #肥胖,https://www.douyin.com/video/6937076193145392420,263,00:45,https://www.douyin.com/user/MS4wLjABAAAAUx4_TDpdljQ3tluKKvvVu20BxSK1WYGMTAWxa6qGLQFzcvi-TrWEQK3Pb0IVxg0J,减重医生 姚立彬,9月前
#李焱主任 腰粗腿细的人是不是容易得糖尿病呢 #糖尿病 #健康科普 #医学科普,https://www.douyin.com/video/6958266857937734943,2090,00:34,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,7月前
减肥后，可以远离糖尿病吗？#糖尿病#肥胖 #超重 #医学科普 ,https://www.douyin.com/video/6983899768913186078,69,01:00,https://www.douyin.com/user/MS4wLjABAAAAVcYDJrxoGkETihvlNkGl96Oj4R83SyMMshA8bSwUjP8,内分泌科医生-刘丹锋,5月前
肥胖、糖尿并，可防可治，重在预防！但是对键盘侠和黑子无效。#肥胖 #糖尿病 #减重代谢手术 @抖音小助手,https://www.douyin.com/video/6927580900800613643,422,00:13,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,10月前
#糖尿病百“课”11：暑夏糖尿病肥胖患者如何调摄,https://www.douyin.com/video/6849876225876380936,1,04:51,https://www.douyin.com/user/MS4wLjABAAAA9rFlIQ42Kn4fFqo7jVsYOR-E21OBX9mxf5i122PJLxjWOIECooWsrcpM-t50aBXH,SMA掌健识,1年前
肥胖、糖nb外科门诊，你们了解了吗？#肥胖 #糖尿病 #减重代谢手术 @抖音小助手 #科普,https://www.douyin.com/video/6862932713758821643,419,00:37,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,1年前
减重手术治疗糖尿病最大特点，治疗胰岛素抵抗#减重手术 #糖尿病 #健康 #肥胖 ,https://www.douyin.com/video/7003985915035028750,610,00:50,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,3月前
减重术后肥胖引发的糖尿病是否可治愈呢？   @震洋健康   #成长力计划,https://www.douyin.com/video/6878931910861573380,74,01:03,https://www.douyin.com/user/MS4wLjABAAAArSyaArOX77OGs_xlNTDp_0TPGvjsZp6U3zhoPVR_Qis,心血管内科王磊医生,1年前
肥胖容易导致糖尿病！赶快量量你的腰围是多少？该减肥了！#减肥#糖尿病#高血糖,https://www.douyin.com/video/6896438449474145549,140,00:20,https://www.douyin.com/user/MS4wLjABAAAAvkODZxbpLmTL5Tb5lhOW3rGqaqlU0U3oDEj9f5dCtTafIfBQRTq0tMkqcoTKrQlA,心动力姚医生,1年前
很多肥胖患者减重手术之前都有试过各种方法……#减重手术 #糖尿病 #肥胖 #健康,https://www.douyin.com/video/7010285874013326623,687,00:35,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,2月前
肥胖是慢性代谢性疾病，也是身体能量调节出现异常的表现，需要重视，需要治疗。#肥胖 #减重代谢手术,https://www.douyin.com/video/6878844584361807108,270,00:44,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,1年前
胰岛素和肥胖的关系#胰岛素 #减肥 #医学科普 ,https://www.douyin.com/video/6992462937315134756,2497,01:18,https://www.douyin.com/user/MS4wLjABAAAAtR1VByr38eMGQiWv-7e1tnX5sI9FIXcaMFH8KspuTq5lrTlp9kMpcn4zH9s7N9RS,肥胖与代谢科李辉主任（直播中）,4月前
糖尿病和胖瘦是什么关系？#糖尿病 #减重手术@DOU+小助手,https://www.douyin.com/video/7000713460451380487,737,00:21,https://www.douyin.com/user/MS4wLjABAAAASq5dFvgquuKK8u6GeeR7L7TsnwaC0izD_v4f2IOn_os,减重代谢朱医生,3月前
大肚子，苹果体型是比较危险的#肥胖 ,https://www.douyin.com/video/6991778109607513357,1924,00:23,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,4月前
糖尿病人群、肥胖人群一定要注意自己的脚#医学科普 糖尿病足#健康 ,https://www.douyin.com/video/6984684993838697742,36,00:49,https://www.douyin.com/user/MS4wLjABAAAAKrS6jYdczE2BcEVWn4BTNqipGSdXUkrUACtGFmsHH7c,王江宁医生,4月前
糖尿病手术后出院自己开车回家的患者，体重降下来了，并发症都已缓解#减重手术 #糖尿病#肥胖,https://www.douyin.com/video/7024791015852739870,228,00:57,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,1月前
肥胖和二型糖尿病如影随形，警惕不知不觉的高血糖对健康的影响。,https://www.douyin.com/video/6776156862858415371,630,00:59,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,1年前
胖人易患糖尿bing，瘦人也要注意! #医学科普  #dou出新知,https://www.douyin.com/video/6959819697604889870,21,00:51,https://www.douyin.com/user/MS4wLjABAAAAVgMWSmzQAKxHb3bu9Lsbah50wDA9ygnn2-aPfPezfQ4,肾病内分泌科曹钋主任,7月前
#糖尿病患者可以吃减肥药吗#健康 ,https://www.douyin.com/video/7003900728993451271,1218,00:36,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,3月前
肥胖糖尿病减重手术的门诊，每天见术前预约，术后复查的胖胖们，充实！#肥胖症 #医学科普,https://www.douyin.com/video/6894999563980115214,118,01:00,https://www.douyin.com/user/MS4wLjABAAAAZ-KvqlqEqvl1lOCHtUOV8fJeHHCo66tSwtWwz4OWxi8,孟凡强微创境界,1年前
二十六岁未婚女孩，肥胖引起了诸多并发症... #减肥  #多囊  #糖尿病,https://www.douyin.com/video/6962042444431068453,4514,00:58,https://www.douyin.com/user/MS4wLjABAAAAa93mx-QSoPe_BUkJ8v2PKWNDs1Zcu3eO_wqLZDj-vISU5bDcmNPOFG5bPodDn49p,减重外科刘少壮,6月前
#肥胖 只是影响美观？遇到这些问题就很麻烦了#减重 #糖尿病 @DOU+小助手,https://www.douyin.com/video/6973511817603714319,364,00:41,https://www.douyin.com/user/MS4wLjABAAAAn44NR08H4969FJehEqPL-hBzOSI1xovT1ObQ-WEvumfTMYJvQAYMWLZY0NvWXPdd,胃肠外科王志凯,5月前
谢谢各位患者对我的信任，愿每位患者都能康复#减重手术 #糖尿病 #肥胖#健康 ,https://www.douyin.com/video/7032215606124350733,599,00:48,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,3周前
糖尿病的饮食要合理控制摄入的总量！对于胖人和瘦人，方法也不同！ #糖尿病 #胖,https://www.douyin.com/video/6884599605615447299,119,00:26,https://www.douyin.com/user/MS4wLjABAAAAeRd9ihp42EJvc01CKLkiES9ZBeNVFcSIB_Tycjq2wtnkEUYikw4wPggH7h1aqUZQ,刘博士谈健康,1年前
#肥胖会导致内脏脂肪堆积，#心脏病风险也会增加。#糖尿病,https://www.douyin.com/video/6967342454559214879,1657,00:37,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,6月前
#健康知识讲解#创作灵感减重代谢手术如何帮助合并肥胖的糖尿病患者？,https://www.douyin.com/video/6914213774513835271,10,01:32,https://www.douyin.com/user/MS4wLjABAAAAO1jP0FHpShpQClEPWbx15W7U7A54yaosdedtD6-LPMAVq7n26XszY2xjk6hBi6NF,减重手术专家李良辉,11月前
最新降糖药进入国家医保#医学科普 #糖尿病 #医保 @DOU+小助手,https://www.douyin.com/video/7038208273065020685,1.2w,00:51,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1周前
你做过喝糖水的检查吗？ #糖尿病  #肥胖,https://www.douyin.com/video/6970611635660672270,799,00:19,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,6月前
你以为糖尿病离你很远？要当心啊~#控糖 #高血糖 #医学科普 #健康科普 #知识科普 #健康生活 ,https://www.douyin.com/video/7019179769552031007,2738,00:48,https://www.douyin.com/user/MS4wLjABAAAADpTiEpkjX_fXgDZudeIOTE1fqPky6GK_mbCF0-8jYTA,聊健康的崔主任,1月前
今天下午14:00直播答疑。#糖尿病 #减重手术,https://www.douyin.com/video/7031746973585771806,521,00:13,https://www.douyin.com/user/MS4wLjABAAAAWQD4QrP__13V0bq9C0WqS279DEMPtocBxrFGrptb8mWkAwpiHOdtR8zELxrugPM3,医学减重专家刘雁军,3周前
你知道吗，体重正常但是腰围偏大，也可能导致高血糖，甚至糖尿病！#糖尿病 #医学科普 #健康 #健康dou起来,https://www.douyin.com/video/6892947110954568975,188,00:21,https://www.douyin.com/user/MS4wLjABAAAAbu6IlXnInbzcMl2efNmegiWUrOXeUQi6vIgh3pXyTa4,凤凰大健康,1年前
#糖尿病 越来越趋向于青少年了！各位#宝妈 一定要多注意自己的#宝宝 #宝爸 #肥胖 #胖 #抖音 #宝宝,https://www.douyin.com/video/6847760036698066176,865,00:32,https://www.douyin.com/user/MS4wLjABAAAAB_AOSNvr-Kqv1CI5voPzjorpLGHScaNO4eVECLDootc,内分泌科孙医生,1年前
#糖尿病 患者为啦降糖减肥，可以吃减肥药吗？#健康 #中医 ,https://www.douyin.com/video/7028038148810657037,693,00:29,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,1月前
部分二型糖尿病术后效果非常好，具体适不适合手术治疗还需要详细的评估 #糖尿病  #肥胖  #减肥,https://www.douyin.com/video/6942403529831206180,898,00:30,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,8月前
肥胖对人身体的伤害#肥胖#糖尿病#健康#减重手术,https://www.douyin.com/video/7005463055706508551,376,00:16,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,3月前
肥胖是病吗？各种减肥手段都用过，仍然疾病缠身#健康 #糖尿病#肥胖#减重手术,https://www.douyin.com/video/6995360826936855821,592,00:36,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,4月前
减肥过程中一定要注意这一点#肥胖 #减肥 #糖尿病 #减重手术,https://www.douyin.com/video/6942413458516299039,678,00:22,https://www.douyin.com/user/MS4wLjABAAAAUx4_TDpdljQ3tluKKvvVu20BxSK1WYGMTAWxa6qGLQFzcvi-TrWEQK3Pb0IVxg0J,减重医生 姚立彬,8月前
体重波动一定要重视！#心血管 #慢病管理 #糖尿病,https://www.douyin.com/video/6850375960341105935,229,00:48,https://www.douyin.com/user/MS4wLjABAAAA-9RDtCKbgT40O0R-oBSbhHvdCKTKcYXNXcr-cYh_4kmwZUZXuU9TWXQrTTrrfyf_,马欣教授,1年前
中国糖尿病人数居世界首位，国外胖子也不少，为何患病机率低？,https://www.douyin.com/video/6824771771200261380,71,01:26,https://www.douyin.com/user/MS4wLjABAAAArus7jEDX6L0MTOj-Z9Pf-4pWwKKWzlNFMlXFj31ZbdE,健康plus,1年前
您的脖子是否发黑洗不干净？我来告诉你原因#肥胖 #糖尿病 科学减重降糖,https://www.douyin.com/video/6837669050991136014,3.9w,00:27,https://www.douyin.com/user/MS4wLjABAAAAo53WHma7BlCEQ9-XY3Pf_EeWcGG5NumSVoWojzGhg4fJq0bK9LSehcQYZVJ_EsyS,外科医生董星,1年前
#高血糖 #肥胖 这项技术，能帮你轻松减重！,https://www.douyin.com/video/6762340994068303115,338,00:39,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,2年前
为什么减体重对降血糖很重要#糖尿病 #抖音小助手 ,https://www.douyin.com/video/6989149703032130853,3060,00:30,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,4月前
为什么现在那么多人得糖尿病？#糖尿病 ,https://www.douyin.com/video/6993248903621512485,2376,01:01,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,4月前
230斤女孩，餐前正常，餐后两小时12，胰岛素抵抗。#肥胖 #糖尿病 #减重代谢手术,https://www.douyin.com/video/6906278890319269124,146,01:28,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,11月前
#减重手术  让这位年轻妈妈一年半的时间体重减到了50公斤，并摆脱了降糖药物#家庭医生在线,https://www.douyin.com/video/6840769182540238091,3257,00:45,https://www.douyin.com/user/MS4wLjABAAAAv-uPF8b2CarHN5RJzYTC-A67Y8ZW28qZJ5F-rIoRFLY,减重医生杨景哥,1年前
没有健康的胖胖，肥胖相关并发症会随肥胖时间的延长相继出现#肥胖 #减重手术 #糖尿病,https://www.douyin.com/video/6993615884069686535,1.8w,00:17,https://www.douyin.com/user/MS4wLjABAAAASq5dFvgquuKK8u6GeeR7L7TsnwaC0izD_v4f2IOn_os,减重代谢朱医生,4月前
请评论区留下您的问题#高血糖 #糖尿病 #王世东 ,https://www.douyin.com/video/7040643884644404494,723,00:08,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,10小时前
肥胖会带来各种代谢性疾病，要尽早干预，控制体重#减重手术 #糖尿病#健康,https://www.douyin.com/video/7006182249225817358,643,00:48,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,3月前
减重代谢手术治疗糖尿病效果咋样？看看患者手术后的效果。#肥胖 #糖尿病 #减肥 #减重 #减重手术 ,https://www.douyin.com/video/6987776612607610148,823,00:19,https://www.douyin.com/user/MS4wLjABAAAA1V8ZVmtyBLfVPRvvF1E_ZI6f9G0W1uHs3MyOskZhPgfn4E3_Vy3b84fcKBEHBGOl,华西微创减重龙飞伍,4月前
肥胖，并且有糖尿并家族史的人，建议每年体检口服糖耐量检查，做到糖尿并早发现，早干预。#肥胖 #多囊卵巢综合征 #糖尿病 #减重代谢手术 ,https://www.douyin.com/video/7015773394083777800,733,00:59,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,2月前
23岁女孩，203斤，糖尿b，酮症酸中D。#肥胖 #糖尿病 #南方健康,https://www.douyin.com/video/6844771959947955459,654,00:45,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,1年前
家族有糖尿病史，现在体重基数很大，黑棘皮希望手术后身体健康#健康 #黑棘皮 #肥胖#糖尿病#减重手术,https://www.douyin.com/video/7021076377378098463,262,00:21,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,1月前
出现这样的情况，一定要引起重视！#肥胖 #糖尿病科普 #抖音小助手 #减重代谢,https://www.douyin.com/video/6850684697601756419,631,00:59,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,1年前
糖尿病不可忽视，更应尽早积极治疗 #袖状胃 #糖尿病 #减重手术 #肥胖,https://www.douyin.com/video/6848006495959780621,705,01:10,https://www.douyin.com/user/MS4wLjABAAAAPjEMcBcE1Tf84nDeaem5ecVuT0vhn4uqj3zBEeHVZl0,减重外科姚琪远主任,1年前
很多患糖尿病患者对待病情稀里糊涂，不重视，千万不要这样#减重手术 #糖尿病 #健康 #肥胖,https://www.douyin.com/video/7034050217171225863,189,00:27,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,2周前
胖的不行不行，看看这个，最后一点很要紧！#肥胖 #糖尿症 #健康减重,https://www.douyin.com/video/6820683865502272775,456,00:54,https://www.douyin.com/user/MS4wLjABAAAAblHDQVv7xTIQG1CjWW3eyPYbunlyLj6G15ry0bJrK9uU5YQKnm3trymJazeTvj6L,木愚医生,1年前
不同程度肥胖该如何治疗？快来看看吧！#健康 #医学科普 #腾讯医典 #腾讯医典科普官 #减肥 #肥胖 @抖音小助手 ,https://www.douyin.com/video/7021425835424943397,1072,01:03,https://www.douyin.com/user/MS4wLjABAAAA4dWYGzDSQwf2TbDEA1PJeznICCbEK-kGcDoTtMuK49Ut6LncJ4Ka_J7zV1AfsSoo,姜涛医生,1月前
肥胖和糖尿病如影随形。#肥胖 #减重代谢手术 #健康中国 ，远离肥胖！@南方健康 @孟化医学在线,https://www.douyin.com/video/6877416195901902083,246,00:25,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,1年前
减重手术可以治疗糖尿病啊吗#科普 #健康 #男科,https://www.douyin.com/video/6964634007392849183,105,00:28,https://www.douyin.com/user/MS4wLjABAAAA3_O9UEMhhuuDWHDe2Qed4vkI_gtk2ZRqu-0U6CkfVk4,男科张滨教授,6月前
糖尿病手术治疗是有要求的#糖尿病 ,https://www.douyin.com/video/7018489944192732429,782,01:19,https://www.douyin.com/user/MS4wLjABAAAAhLBt7i6yxmTC2vJwd8Er78gtomzIAFrhKIYynlTW25w,内分泌科付留俊,1月前
#糖尿病 患者一个月减重三十斤，很有毅力,https://www.douyin.com/video/7027255450366168352,600,00:28,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,1月前
部分肥胖型二型糖尿b是可以通过减重代谢术治疗的。#肥胖 #糖尿病科普 #减重代谢手术,https://www.douyin.com/video/6881044206454934796,211,00:34,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,1年前
珍爱健康，远离肥胖#糖尿病 #黑棘皮症 #代谢疾病 ,https://www.douyin.com/video/6998468286652402951,345,00:49,https://www.douyin.com/user/MS4wLjABAAAAzm8XjRS8-YIEXgj4TEhJoKtTTzEcDGoIIUMVXMiuqI8,瘦医张涵,3月前
过度肥胖患者、糖尿病患者做完减重手术后，吃那么少，还能干体力活吗#糖尿病#健康#减重手术,https://www.douyin.com/video/6954297454334463265,539,00:24,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,7月前
有减重作用的四类降糖药#糖尿病#科普知识,https://www.douyin.com/video/6989138780145929485,1056,00:45,https://www.douyin.com/user/MS4wLjABAAAAN1ZddRMXpI5YGvJUEorvGzdQP9cPHV9oMoEcFAmIkHs,内分泌吴医生,4月前
