标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
糖尿病什么情况下可以恢复#健康 #糖尿病 #三胎 #医学科普,https://www.douyin.com/video/6969500275446959390,2062,00:21,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,6月前
#糖尿病分为前期中期和后期，看看您在哪一阶段？#健康科普 #四川 ,https://www.douyin.com/video/7013607223716777223,1527,00:51,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,2月前
糖尿病逆转为什么突然火了#糖尿病 #逆转糖尿病 ,https://www.douyin.com/video/7005006323976867108,2.5w,00:42,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,3月前
糖尿病真的能逆转吗，一定要谨慎，别轻易相信一些产品，以防破财伤身 #逆转糖尿病   #健康真相官  #医者名片,https://www.douyin.com/video/6895666038231338254,6169,00:22,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
40岁以下的#糖尿病 患者，血糖控制的一定要严格！40岁以上的患者也不能放松警惕！#健康科普 ,https://www.douyin.com/video/7008097129902165285,6585,00:16,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,2月前
缓解糖尿病有黄金期吗？#糖尿病 #控糖 #逆糖 ,https://www.douyin.com/video/7026222258930633992,2121,00:38,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1月前
#糖尿病 #健康饮食 #医学科普 确诊了糖尿B，不用害怕，记住四点#争渡健康,https://www.douyin.com/video/6941292312374873347,1400,00:39,https://www.douyin.com/user/MS4wLjABAAAAN1ZddRMXpI5YGvJUEorvGzdQP9cPHV9oMoEcFAmIkHs,内分泌吴医生,8月前
案例分析糖尿病的生活方式医学逆转,https://www.douyin.com/video/6939694097825418528,2579,01:12,https://www.douyin.com/user/MS4wLjABAAAA-9RDtCKbgT40O0R-oBSbhHvdCKTKcYXNXcr-cYh_4kmwZUZXuU9TWXQrTTrrfyf_,马欣教授,8月前
得了#糖尿病建议做这个检查#健康科普 #四川 ,https://www.douyin.com/video/7011322670495157540,4113,01:25,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,2月前
糖尿病患者70%死于冠心病，科学吗？ #健康养生控糖  #糖尿病饮食,https://www.douyin.com/video/6898221922379664654,11,03:35,https://www.douyin.com/user/MS4wLjABAAAAsRPT6herJ9dFHDgA1V8byBJQgzm78h63l_4-GxlGals,保健时报,1年前
糖尿病人做到三点，可避免并发症#这个视频有点料 #健康 #科普,https://www.douyin.com/video/6825847902645128451,2906,01:17,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
糖尿病肆无忌惮没几天好日子过 #糖尿病  #健康科普 #医学科普 #涨知识 ,https://www.douyin.com/video/6980223552289131790,882,00:18,https://www.douyin.com/user/MS4wLjABAAAAy7UNeSFcK2SB2kRS6hNWw0PRVAjeSUUp8DixCqCEc_zj78akT7q_U-dPhhdtrUef,中医心血管科付亚龙,5月前
糖尿病标准变了吗#糖尿病 #糖尿病科普 ,https://www.douyin.com/video/7005003421170388238,2519,00:45,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,3月前
糖尿病人到了最后，最想吃的是后悔药！#糖尿病早预防早治疗,https://www.douyin.com/video/6827378031586315523,5859,01:16,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
为什么大家对#糖尿病 一直不重视！#中医 ,https://www.douyin.com/video/7014771248852897060,1.5w,01:29,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,2月前
#糖尿病 #健康科普 #糖尿病前期 #中医 ,https://www.douyin.com/video/7021841478817287431,6796,00:39,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,1月前
早期糖尿病就像一台超载的卡车，卸载是最好的治疗#这个视频有点料 #健康 #科普,https://www.douyin.com/video/6826554377583480068,1394,00:58,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
一生不得糖尿病方法一 @震洋健康  @中医谭医生 #成长力计划,https://www.douyin.com/video/6880790299589823758,1743,00:28,https://www.douyin.com/user/MS4wLjABAAAAIWrqtjZIcosga2_-czt6XAHsNoFIfbgxdDow_IxhNeHK3kqMP9Bp8JFj0OQ8gk8g,袁光雄医生,1年前
长期血糖高会拖累肾脏#医学科普 #健康科普 #健康真相官,https://www.douyin.com/video/6925021375711186176,3414,00:48,https://www.douyin.com/user/MS4wLjABAAAAI9BwvMQItRe4jO-s8C2nT9sOLS5iJT68uA61dqxoEaypVs5OBygPbzas3dvFsvsA,中医肾病科医生周静威,10月前
糖尿病人是癌症的高危因素#这个视频有点料 #科普 #糖尿病 #癌症 @抖音小助手,https://www.douyin.com/video/6856681987541896460,804,00:45,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
诊断#糖尿病 不分年龄段！#1型糖尿病 多见于青少年，父母也要多注意#医学科普#糖尿病科普,https://www.douyin.com/video/6923145503085464832,2065,00:35,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,10月前
冰冻三尺非一日之寒，糖尿病的产生也是慢慢形成的 #糖尿病 #健康科普 ,https://www.douyin.com/video/7000030376303299879,9407,00:50,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,3月前
糖尿病治愈的几率 @震洋健康  @中医陈其华医生 #健康真相官  #知识创作人,https://www.douyin.com/video/6899710764035165448,574,00:36,https://www.douyin.com/user/MS4wLjABAAAAIWrqtjZIcosga2_-czt6XAHsNoFIfbgxdDow_IxhNeHK3kqMP9Bp8JFj0OQ8gk8g,袁光雄医生,1年前
糖尿病逆转经验分享,https://www.douyin.com/video/6956275480358046979,2431,03:44,https://www.douyin.com/user/MS4wLjABAAAA-9RDtCKbgT40O0R-oBSbhHvdCKTKcYXNXcr-cYh_4kmwZUZXuU9TWXQrTTrrfyf_,马欣教授,7月前
如果这个超长视频点赞超20w以后每周我都奉上一个超长视频#妊娠期糖尿病 #糖尿病 #暑期知识大作战 #怀孕,https://www.douyin.com/video/6863758599869467907,6.6w,04:59,https://www.douyin.com/user/MS4wLjABAAAAP4Dc0acfsN2dsVFcHDmqfsoCrDDkmEKK_DWcXj4g2sQ,老吴,1年前
 高龄糖友饮食管理不要太严格#糖尿病 #糖尿病饮食 ,https://www.douyin.com/video/7018066639744748811,5370,00:22,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,2月前
“三多一少“没了，糖尿病就好了？#糖尿病#糖尿病科普,https://www.douyin.com/video/6931558594949205256,1257,00:23,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,9月前
他说糖尿病可根治，你信了？#健康 #涨知识 ,https://www.douyin.com/video/7020205502411836703,1105,00:50,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,1月前
糖尿病不治会怎么样？#中医 #糖尿病,https://www.douyin.com/video/6925954480961834253,1364,00:28,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,10月前
糖尿病严重了会出现什么后果 @震洋健康  @中医陈其华医生 #健康真相官  #知识创作人,https://www.douyin.com/video/6914571963516112136,883,00:45,https://www.douyin.com/user/MS4wLjABAAAAIWrqtjZIcosga2_-czt6XAHsNoFIfbgxdDow_IxhNeHK3kqMP9Bp8JFj0OQ8gk8g,袁光雄医生,11月前
血糖降的越快越好吗？#糖尿病 #血糖 ,https://www.douyin.com/video/7006609954941537550,1322,00:58,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,3月前
#糖尿病 #血糖 不同年龄的血糖控制标准不同，具体数值视频有说到。,https://www.douyin.com/video/6983564473860754722,1384,00:55,https://www.douyin.com/user/MS4wLjABAAAARz9j_M7MXa-9ouVdVcnLp-H3hy32om2DogZjnpEEqRJ8xnVzu9gpHA-6fIwRmWBf,内分泌科宋医生,5月前
糖尿病诊断必须知道的五个数字#糖尿病,https://www.douyin.com/video/6882690086392188168,7.4w,01:12,https://www.douyin.com/user/MS4wLjABAAAADpTiEpkjX_fXgDZudeIOTE1fqPky6GK_mbCF0-8jYTA,聊健康的崔主任,1年前
年轻的糖尿病患者，不用担心我有办法。#医学科普 #高血糖 #健康 #王世东 #糖尿病 ,https://www.douyin.com/video/6985029751933095198,1804,00:55,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,4月前
什么病可以用中医的活皿化瘀#健康科普 #健康真相官 #宅春节涨知识,https://www.douyin.com/video/6953158990469778724,1026,00:24,https://www.douyin.com/user/MS4wLjABAAAAI9BwvMQItRe4jO-s8C2nT9sOLS5iJT68uA61dqxoEaypVs5OBygPbzas3dvFsvsA,中医肾病科医生周静威,7月前
#健康真相官 减重手术会影响寿命吗？@健康中国 @科学辟谣,https://www.douyin.com/video/6893431788102847752,20,00:55,https://www.douyin.com/user/MS4wLjABAAAAO1jP0FHpShpQClEPWbx15W7U7A54yaosdedtD6-LPMAVq7n26XszY2xjk6hBi6NF,减重手术专家李良辉,1年前
 早期糖尿病为什么可以逆转#逆转糖尿病 #糖尿病逆转 ,https://www.douyin.com/video/7006213709890719006,4526,00:40,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,2月前
@李平有的患者听说糖尿病可以逆转！你知道说的是哪一期吗！#健康科普 #医学科普  ,https://www.douyin.com/video/6998421565859794189,364,00:45,https://www.douyin.com/user/MS4wLjABAAAAjqKdu7m0zWsmFWeH3OQk2K7G0zcRbjG4KhIV5DUUJP_8kKsRg1tHjA--8HaEhLps,李平医生,3月前
#科普 糖尿病的“9大征兆”，看你有吗？#健康科普 #医学科普 #健康dou起来 #健康小知识 @抖音小助手,https://www.douyin.com/video/6973999845203856671,2.6w,03:13,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,5月前
二甲双胍每天三片血糖还高怎么办？#这个视频有点料 #健康 #健康 @南方健康 @抖音小助手,https://www.douyin.com/video/6819259064602660107,3933,00:58,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
家里有#糖尿病 的家人 这三个知识点一定要知道，否则后果不堪设想#我的生活日记 #抖音小助手 #糖尿病科普,https://www.douyin.com/video/6882679635390369036,501,00:58,https://www.douyin.com/user/MS4wLjABAAAAzea_wxBGtLMMw8qNK2QUL5ScIbP4d0n4f8QDK6UeviM,骨科魏宽海教授,1年前
糖尿病患者术后一个月复查，血糖下降至6.6重拾生活信心#健康 #减重手术 #糖尿病 ,https://www.douyin.com/video/7007314015709957406,750,01:07,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,3月前
#糖尿病饮食 #糖尿病 糖尿病的长期逆转、部分逆转、完全逆转你知道都是什么意思嘛,https://www.douyin.com/video/6982467946475949327,497,00:49,https://www.douyin.com/user/MS4wLjABAAAARz9j_M7MXa-9ouVdVcnLp-H3hy32om2DogZjnpEEqRJ8xnVzu9gpHA-6fIwRmWBf,内分泌科宋医生,5月前
血糖真的会影响健康么？#糖尿病 #控糖 #健康科普,https://www.douyin.com/video/6944950189539003663,581,00:36,https://www.douyin.com/user/MS4wLjABAAAARq25m-ELNZ6n9JqzpBvDiqDsJyFPxqJFPZVqT5Il-PDthBlI1-AGkyy2iDnVnfX6,曾天舒,8月前
#糖尿病 属于#代谢疾病 ，如今已是无孔不入，尤其是家长要给孩子把好饮食关！#医学科普,https://www.douyin.com/video/6877012269021154564,185,00:28,https://www.douyin.com/user/MS4wLjABAAAApmCxkrR5RwkgmHbjyqkoYV53AfS8WhzWCsE0ssBz1Wg,连博士说内分泌,1年前
糖尿病患者手术后多久血糖可以恢复正常，糖尿病还会复发吗#减重手术 #糖尿病 #健康 ,https://www.douyin.com/video/6995755673879383333,157,00:49,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,4月前
你以为糖尿病离你很远？要当心啊~#控糖 #高血糖 #医学科普 #健康科普 #知识科普 #健康生活 ,https://www.douyin.com/video/7019179769552031007,2739,00:48,https://www.douyin.com/user/MS4wLjABAAAADpTiEpkjX_fXgDZudeIOTE1fqPky6GK_mbCF0-8jYTA,聊健康的崔主任,1月前
糖尿病患者做到这三点，能让血糖恢复得更好！#糖尿病 #医学科普 #高血糖,https://www.douyin.com/video/6964247302496210207,5.8w,00:31,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,6月前
2型糖尿病这样做有可能逆转#医学科普 #高血糖 #健康 #王世东 #糖尿病 ,https://www.douyin.com/video/6987944760652664071,1519,01:07,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,4月前
为啥血糖高了会对人造成危害，看完这个视频你就懂了#糖尿病 #医学科普,https://www.douyin.com/video/6906784973194349832,1891,00:51,https://www.douyin.com/user/MS4wLjABAAAA4DfUlyz3X6P2ZroLtHp-qydaJBhEUpqU1UGaD5WncjA,老年病专家刘超,11月前
得了#糖尿病 可以逆转吗？#养生 #健康 #抖音 #抖音热门,https://www.douyin.com/video/6854119644886846720,4950,00:38,https://www.douyin.com/user/MS4wLjABAAAAB_AOSNvr-Kqv1CI5voPzjorpLGHScaNO4eVECLDootc,内分泌科孙医生,1年前
糖尿病一直用药，为什么还心梗、肾衰？#这个视频有点料 #健康 #科普 @南方健康,https://www.douyin.com/video/6808307701085474059,2411,00:56,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
我国糖尿病的三大特点，不吃糖不是患糖尿病的关键因素#健康,https://www.douyin.com/video/6856701238629682432,2.3w,02:34,https://www.douyin.com/user/MS4wLjABAAAAF5YRxatWMv5tMglPcTvSyWliYURpbHeudZ6uXJdle1k,李瑛,1年前
中老年人每天必喝四杯水！预防#糖尿病 #血栓 喝水的时间很重要！#十万个怎么做,https://www.douyin.com/video/6826631670314175757,9.6w,01:09,https://www.douyin.com/user/MS4wLjABAAAAg-2yC_pb8oDutvfu-ClglW2QK9nmcDuH2eekpQGOXvo,约见名医,1年前
这个检查让你确定糖尿病病程#抖音小助手 ,https://www.douyin.com/video/6993192978281942309,1409,00:27,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,4月前
逆转糖尿病，每天运动半小时#糖尿病 #健康真相官 #糖尿病科普,https://www.douyin.com/video/6923107679934188813,4342,00:40,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,10月前
#李焱主任 为什么现在很多人得糖尿病呢#糖友自我管理 #糖尿病人 ,https://www.douyin.com/video/7027664649923366174,6107,01:13,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,1月前
人为什么会得糖尿病？ #二型糖尿病  #科普 ,https://www.douyin.com/video/6982058124035263757,23.7w,01:22,https://www.douyin.com/user/MS4wLjABAAAAd2SoOO020RyRJI8wJGJt5oH8CwqixxAQmd7138DMSZo,丁香医生,5月前
对于糖尿病的朋友，有件事比血糖高伤害更大！#医学科普 #健康科普 #健康生活 ,https://www.douyin.com/video/7011280074443984164,1962,02:51,https://www.douyin.com/user/MS4wLjABAAAAXcZZpN5MrjJZPArKpQ_dLA5MrQHJ7DQEkUwve-rzTs565fnTyFzIpYhunyFM014K,心血管赵宏伟医生,2月前
抓紧这个时间，你的胰岛还能修复#糖尿病 #糖前期 #逆转糖尿病,https://www.douyin.com/video/6935683633399237919,2632,00:30,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,9月前
确诊糖尿病并不是世界末日，更应该积极的去面对 #糖尿病  #肥胖 ,https://www.douyin.com/video/6979160592359738632,1146,00:46,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,5月前
糖尿病足会致命吗？#健康 #健康科普 #糖尿病足 ,https://www.douyin.com/video/7013253776282832135,342,00:51,https://www.douyin.com/user/MS4wLjABAAAAKrS6jYdczE2BcEVWn4BTNqipGSdXUkrUACtGFmsHH7c,王江宁医生,2月前
我的糖尿病不吃药行不？#这个视频有点料 #健康 #科普 @南方健康 @抖音小助手,https://www.douyin.com/video/6813653228056612107,3263,00:57,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
这款国产药物，真的能治愈糖尿病么？#健康 #糖尿病 #我为医者 #降糖,https://www.douyin.com/video/6840280899838381326,9552,01:33,https://www.douyin.com/user/MS4wLjABAAAANGOBt6WNOVZgfjMx6VXX6LHov-kGt_BxGxGVGIOdAqc,DrX,1年前
#中医 告诉你 #糖尿病 #患者 这样吃更#健康 #科普 #涨知识 @抖音小助手,https://www.douyin.com/video/6850015393487129869,3368,01:32,https://www.douyin.com/user/MS4wLjABAAAAIsQJ3wQqxrP69-zM6uG9bSEJgSeTHRZZzKnJATWTNqaRkSHvvNexaROClYBykTQ3,湘雅肖岚,1年前
糖前期离糖尿病有多远#糖尿病前期 #糖尿病  ,https://www.douyin.com/video/7002035561733131534,2745,00:39,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,3月前
#健康科普 #医学科普 糖尿病患者日常注意以下4点，给生活一片希望。#健康 ,https://www.douyin.com/video/7003210554911329544,157,01:09,https://www.douyin.com/user/MS4wLjABAAAAq3aTq7hZw7uBE0RvUT-T8XJhsXrIvRxi7ztpfdqEhKJoTkAvT1jzgriJcUT1foaV,肾科刘宝利医生,3月前
身上这两处是圆的，一定要注意！#健康科普 #高血压 #糖尿病 #减肥,https://www.douyin.com/video/6939818712325229835,386,00:53,https://www.douyin.com/user/MS4wLjABAAAANGOBt6WNOVZgfjMx6VXX6LHov-kGt_BxGxGVGIOdAqc,DrX,8月前
辟谣！这几个糖尿病谣言你一定听过#糖尿病 #糖尿病科普 #健康,https://www.douyin.com/video/6878554619530808589,9157,00:41,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
为什么糖尿病还不能被治愈？  #糖尿病  #逆转糖尿病  #健康真相官  #全民健康计划  @河豚健康,https://www.douyin.com/video/6903026490514967821,8742,00:56,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,1年前
糖尿病患者应该这样运动！持续8周，看到变化 #糖尿病  #糖尿病运动 ,https://www.douyin.com/video/6976869845149207815,3387,00:44,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,5月前
每2个成年人，就有1个糖尿病前期！做到6个一点，血糖稳稳的#抗击疫情 #健康 @熊露医生,https://www.douyin.com/video/6840725978931563789,5605,01:13,https://www.douyin.com/user/MS4wLjABAAAABL9pA7Lmi8TGoPQ9qtx3nQFUusYaqQwOsiM7tOgPWS0,木鱼医生,1年前
糖尿病人体重突然下降，小心癌症发生#云上科普日 @全国科普日,https://www.douyin.com/video/6867827294640016652,1.0w,00:44,https://www.douyin.com/user/MS4wLjABAAAA7svG5EB1INLdkgi2zkMb0VJAeysaGXsYkXqlZ4QLNi8,心血管王医生,1年前
年轻糖友，血糖控制更严格#糖尿病 #控糖 ,https://www.douyin.com/video/7018068120359275814,3236,00:23,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1月前
#糖尿病 #高血糖 #健康科普 ,https://www.douyin.com/video/6980886690093206795,1595,01:37,https://www.douyin.com/user/MS4wLjABAAAAeSYHLpn__d6lr0PdHIMsfc4SsjGjM76zhwyiZbUl2W7vsAKxl-tBDP8rhjdQ1Qrs,心脏科医生张晶 脱口秀,5月前
#联合国糖尿病日【专家说】:人人享有糖尿病健康管理,https://www.douyin.com/video/7028029908089572639,17,03:27,https://www.douyin.com/user/MS4wLjABAAAA9rFlIQ42Kn4fFqo7jVsYOR-E21OBX9mxf5i122PJLxjWOIECooWsrcpM-t50aBXH,SMA掌健识,1月前
记住四点，帮助逆转糖尿病#糖尿病#糖尿病科普,https://www.douyin.com/video/6886400805637721344,4665,00:38,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
糖尿病到底是怎么患的？揭秘其发生的真相！#糖尿病 #健康科普 #医学科普 @抖音小助手 ,https://www.douyin.com/video/7022776002011008287,3007,02:54,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,1月前
早期发现糖尿病，及时控制便正常#清风计划 #我的养生日记 #糖尿病 @南方健康 @头条健康,https://www.douyin.com/video/6731723701349256452,1828,00:56,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,2年前
#清风计划 #糖尿病血糖控制不好，也许是这些原因在作怪@头条健康,https://www.douyin.com/video/6755475707721239815,2288,01:57,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,2年前
我的爷爷因为糖尿病住院，来我的直播间，千万不要轻视糖尿病！#健康科普 #糖尿病,https://www.douyin.com/video/6955059730314300683,932,00:44,https://www.douyin.com/user/MS4wLjABAAAANGOBt6WNOVZgfjMx6VXX6LHov-kGt_BxGxGVGIOdAqc,DrX,7月前
第309集 | 糖尿病不是爱吃糖引起的 #健康 #医学科普 #冷知识 @抖音小助手 ,https://www.douyin.com/video/6983440352011177220,2.8w,00:49,https://www.douyin.com/user/MS4wLjABAAAAd4-IxvJqrK1OtpdjZRCTfyGkcViJ7jLime4iIfvDMPE,北大医院骨科孙浩林医生,5月前
年纪越大，越容易得糖尿病 #糖尿病 #糖尿病科普,https://www.douyin.com/video/6940094838389935390,2864,00:14,https://www.douyin.com/user/MS4wLjABAAAAI-fjD_svt0whoX9ZZ5A3feLrJjnc8iHznPI-T0gT27hPUFFIs4hBHs3dwfbZ53Pi,陆志强讲内分泌,8月前
糖尿病人应该多久看一次医生#糖尿病 #糖尿病科普,https://www.douyin.com/video/6937524954812534046,1284,00:30,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,9月前
预防糖尿病，并不只是不吃糖那么简单，这么吃，可以让概率降低25%#全民健康计划 @河豚健康,https://www.douyin.com/video/6848154733723520271,2.6w,00:32,https://www.douyin.com/user/MS4wLjABAAAAF5YRxatWMv5tMglPcTvSyWliYURpbHeudZ6uXJdle1k,李瑛,1年前
血糖要多高，才会三多一少#糖尿病 #糖尿病科普,https://www.douyin.com/video/6959850722833861925,3327,00:20,https://www.douyin.com/user/MS4wLjABAAAAI-fjD_svt0whoX9ZZ5A3feLrJjnc8iHznPI-T0gT27hPUFFIs4hBHs3dwfbZ53Pi,陆志强讲内分泌,7月前
这些关于#糖尿病的谣言，你听过几个？#中医 #辟谣,https://www.douyin.com/video/6898235164913110279,9196,00:21,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,1年前
糖尿病是老年人才会得？其实已经越来越年轻化了。如何及早发现呢？#糖尿病  #年轻化 #肥胖,https://www.douyin.com/video/6904916062161079560,4,02:41,https://www.douyin.com/user/MS4wLjABAAAAaFUM1qSK2hVNqzZ55jGhkEpreknvqlnS-bKrkh837eda6g-x8mqMyDDJX7OrEVmS,深圳市石岩人民医院,1年前
