标题,yqt9pfjg_链接,blcemqew,_0xcrq8op,标题链接,mdxcmgb,syhvcxib
血糖2小时的偏高0.07，医生要求自己买血糖仪自测血糖，需要自己扎自己手指怎么扎？有一样的吗？,https://www.douyin.com/video/6674560025911921928,18,00:09,https://www.douyin.com/user/MS4wLjABAAAAuclqSF7oYnulgNLj55xX4Jgl25LGHOTCHImmYZerCbI,我是佩佩呀,2年前
不扎手的血糖测试仪，沉浸式分享#血糖#控糖 #糖尿病 #高血糖 #血糖测试仪 @抖音小助手 ,https://www.douyin.com/video/7015514982913740040,2115,00:52,https://www.douyin.com/user/MS4wLjABAAAA-vYqqDG0EGQuhKHpHLBWoYAs6ftjmiUBERm_pRxXo5Y,薇姐说控糖,3月前
 自己在家进行#血糖测试的时候要下狠手，这样检测结果更有效#健康科普 #糖尿b ,https://www.douyin.com/video/7038032158539173156,17,00:34,https://www.douyin.com/user/MS4wLjABAAAAaMO1CyuEfQVf9je8cS6VRb12NfTjBrXYQ9rpOdikDkOYIyZQbtydO4ru5F2VG9fz,张前进,1月前
平常不敢扎自己，今天不小心食指扎出血了，趁着机会粘着光测试一下一般测血糖用中指或无名指,https://www.douyin.com/video/6955293412845276452,27,00:10,https://www.douyin.com/user/MS4wLjABAAAA1PPc_HZwXes86DfXfOcjMJhwqbChwgf_E-EaG-ya12c,我就是我,8月前
#测血糖 #测血糖神器 #高科技 在家轻松自测血糖，只是扎手那一下太可怕,https://www.douyin.com/video/6887575745741278464,2,00:24,https://www.douyin.com/user/MS4wLjABAAAA_YD1Z615H_fd2IqL6_0WiMASh4E3D960ATzb6Ht3WY4,木木kawing,1年前
糖友自测血糖 这四个习惯要不得#糖尿病 #中医 #糖尿病并发症 #糖尿病科普 #糖尿病饮食,https://www.douyin.com/video/6943431474871848207,986,00:36,https://www.douyin.com/user/MS4wLjABAAAA1nazKo9iw67iwUd15EnPQLrAOURjApASL8bMROXSHT4PYht9MJPLMEyqNYCEsu6p,百家爆料汇,9月前
经测试手很稳接下来看你们的@抖音小助手 @DOU+小助手 #医护人员的手不能抖 #蓝线挑战 #医院趣事 #手术 #特殊技能 #打针 #热点 #医学生 ,https://www.douyin.com/video/7041517678531595528,6127,00:10,https://www.douyin.com/user/MS4wLjABAAAAoJ9zbtNLzyoW_WUx8V4K495e9g7nJsBTFaC6JnSv3TI,关节医生王健,1月前
测血糖扎无名指内测，真的不会感觉痛，别问我为什么。,https://www.douyin.com/video/6915982261531708687,31,00:10,https://www.douyin.com/user/MS4wLjABAAAA-XqagTo__N-TA_vF80aEvT3HWedO9ieF98AIcmnsVgg,泰山泽诺,1年前
#日常测血糖 第N天，每天扎手指取血3次，手指已扎出密密麻麻的蜂窝状茧，继续控糖～加油,https://www.douyin.com/video/6918135717122100484,10,00:17,https://www.douyin.com/user/MS4wLjABAAAA064vDvMgUomi3czaQe0yyE_7wBOdonLaoj6Tbf3bjpA,不定方程,11月前
测血糖细节一定注意#高血糖 @DOU+小助手,https://www.douyin.com/video/7032941158015716611,3077,00:40,https://www.douyin.com/user/MS4wLjABAAAAIh4PYQ_S9jTg-G8nImuO45jgN9OPP13ESSaeADxrNMvHoIdKDc6LF3XA3P0zie72,晓光说药,1月前
测血糖频繁扎手指真的很痛！来看如何巧妙交叉测量，减少针刺痛苦,https://www.douyin.com/video/7030676219444202783,12,02:01,https://www.douyin.com/user/MS4wLjABAAAACf0UFH4g77rBOwrg4yYQD-1W9EgYQJEHMnK3FgH-4_E,小药师夫妻,1月前
“盈香园”1984葡萄糖度测试，17.2%。目前排名第五。#水果 #美食 #葡萄 #糖度测试,https://www.douyin.com/video/6855966288678849804,3,00:34,https://www.douyin.com/user/MS4wLjABAAAAzfLbfst9CQz5AgeD72Q2epjTLHjU6fY3q0BUmouPEAE,榴莲快跑,1年前
雅培始终在合格 确认接近 放心了@DOU+小助手 #手机测血糖尿酸仪,https://www.douyin.com/video/7014489465414536488,28,00:09,https://www.douyin.com/user/MS4wLjABAAAAt4QhD_Y54Ox6_f9iWU8OIrkssBobGuWcNommTYb4xtE,糖人杰,3月前
手指不要放嘴巴里呀#涨知识 #健康 #科普,https://www.douyin.com/video/6923011664799386891,9.8w,00:06,https://www.douyin.com/user/MS4wLjABAAAAfb9SPQpbrIbQtHcaZ4QMEV_IZQou7useHU_EXEmceWA,森森科学护肤,11月前
抗糖记，在家做糖耐测试，结果…#糖尿病 #控糖 #健康 ,https://www.douyin.com/video/6983862992039398667,2649,01:07,https://www.douyin.com/user/MS4wLjABAAAAK6amSkm2I30r5yf1T-ue-tf3HmJt65U0hOQf0CxjFmY,抗糖记（逢牛网络科技）,6月前
甜不甜，咱们先看看数据！#甜蜜蓝宝石 #澳洲金手指,https://www.douyin.com/video/6840043555071855880,14,00:25,https://www.douyin.com/user/MS4wLjABAAAAgPM7sIZezT1Sk-3O3avjpFqeQq0yn8IBCdtbCPNRKrFw3PWiPW6TnoZ5EwcDhgxa,山里的好货,1年前
#减肥训练营 #减肥日常 测血糖就好好测 咱这个国际友好手势有点明目张胆了哈@DOU+小助手,https://www.douyin.com/video/7006948474390400259,2,00:55,https://www.douyin.com/user/MS4wLjABAAAAJkH8Qx-jVpl-iSKLjQO8rJ6oorbnphtyUWiNhSNi5aw,减肥达人西安营地-封闭式训练营,4月前
抗糖记，动态葡萄糖监测仪到底好在哪？#控糖 #糖友  @DOU+小助手,https://www.douyin.com/video/7022174988560026891,2523,01:19,https://www.douyin.com/user/MS4wLjABAAAAK6amSkm2I30r5yf1T-ue-tf3HmJt65U0hOQf0CxjFmY,抗糖记（逢牛网络科技）,2月前
喝75克葡萄糖做个糖耐测试，看我的糖尿病是逆转还是控制的较好！,https://www.douyin.com/video/6951644811988389133,61,05:20,https://www.douyin.com/user/MS4wLjABAAAAaaQ7fWO-jggvpVl0-3JOM_nG8klw9jgQnLNRjQzJ4MImRu_W-BAjasye4NnAVUMD,行者武哥Vlog,11月前
在家自测血糖，关键一步千万别错！,https://www.douyin.com/video/6975742678986280222,2288,00:57,https://www.douyin.com/user/MS4wLjABAAAAg-2yC_pb8oDutvfu-ClglW2QK9nmcDuH2eekpQGOXvo,约见名医,6月前
呀呀，给粉丝锤个葡萄糖，做成冰棍，味道必须赞一个！#锤锤哥,https://www.douyin.com/video/7029975755052305671,4553,00:21,https://www.douyin.com/user/MS4wLjABAAAALcUUe4kjd0-IBWjtAqxYflrXteWRuA_d170NocFzsO7IMbQ_rLwPEYgbhjq_0mXf,锤锤哥,2月前
同一时间测血糖都是无名指采血，左手和右手差距大吗？确实没想到,https://www.douyin.com/video/6950201909143735559,5,03:10,https://www.douyin.com/user/MS4wLjABAAAAHldK0X3KovxEV0kW0t2gtF6ZM1lVa2nYV3vIBXpEROA,糖友三餐,9月前
沈博士分享：什么是葡萄糖耐量测试#旅游 #生活 #生活 #21天vlog挑战 #vlog日常 @抖音小助手,https://www.douyin.com/video/6683681981814918414,0,00:51,https://www.douyin.com/user/MS4wLjABAAAAoHd3UoM1fK1QyZlywlW8FFU_eQy-Mtu3HafkrF9i-VM,云南三七,2年前
抖音圈的人做糖耐个个感觉好受罪，其实葡萄糖水并不是那么难喝嘛，还有只扎三只手指嘛，听你们讲得那家恐怖️,https://www.douyin.com/video/6667118289686105351,8,00:11,https://www.douyin.com/user/MS4wLjABAAAACw0JqY9rJwv30D_JpPmcI_8-mgNrXMimKOrbV8eDhF0,柳飘飘,2年前
"有糖饮料血糖波动0.7mmol,最终测试结果无糖雪碧无波动。",https://www.douyin.com/video/6882306790818663693,4.1w,02:00,https://www.douyin.com/user/MS4wLjABAAAA-NInWP0CCbA6Ddx9sWMY3Nakc7lD1XCs1JUDzua0TTQ,卡卡业,1年前
口服葡萄糖耐量试验（OGTT试验）方法#胰岛素及C肽释放试验,https://www.douyin.com/video/6985182070498774305,43,01:52,https://www.douyin.com/user/MS4wLjABAAAAxMw4CAsPAD0FxyAaFFy8uY9mdb_ufUD_MytX7VjvAPA,罗静药师,5月前
上新啦进博会丨不用扎手指就能测血糖 这款APP可同时连接糖尿病患者、亲友及医疗专业人士，远程了解糖尿病患者的血糖情况#进博会 #血糖 #测血糖,https://www.douyin.com/video/7027724742266211597,31,00:32,https://www.douyin.com/user/MS4wLjABAAAAbcOL8FMu8dgEBdPB5lHIhQ8bj-gBUbgXiKgl645l-cnGKEgNXVuwbkeHWkWfgtQQ,北京商报,2月前
#糖人#控糖#空腹血糖#指尖#动态#感谢抖音～昨晚佩戴动态，今早数值和指尖采血完美,https://www.douyin.com/video/7035798405033119008,64,00:16,https://www.douyin.com/user/MS4wLjABAAAAZd3V-sl61t2zTWxUSdEdK7FPkIcS4s1wtdc1CE7WW2eBPFAIU1R7bKZoya1NfWHS,婷子控糖第12年,1月前
41岁糖尿病人，经过半年锻炼喝下75克葡萄糖，血糖会多少,https://www.douyin.com/video/6907903999198973187,62,02:05,https://www.douyin.com/user/MS4wLjABAAAAcvoGtoBKj-PAd934ueSLL6Fo-xOvm-k0IYu0s8HIoZE,糖友大度,1年前
#护士懂护士 #护士出国 @抖音小助手 发现很少有护士测血糖前先评估病人手指皮肤厚度再调节针头 你们呢？,https://www.douyin.com/video/6714098321155230983,1319,00:09,https://www.douyin.com/user/MS4wLjABAAAAkrSOTunPEBG18L_KMERGzdF1zvZ5wm_pENVHPwSEZ_A,中澳桥梁的天使,2年前
指血血糖检测结果和静脉血检测结果，哪个高？有对比过的姐妹吗？#妊娠血糖,https://www.douyin.com/video/6888110117712186624,44,00:10,https://www.douyin.com/user/MS4wLjABAAAAEit_XnmgtGwSWf5kczehhP9m_x_c_z4KORtJngdbn2GHIGJESDouasL6Yvpt6a8C,子悦平安,1年前
以后扎手指尖都不用按压了哈哈……#检测仪器 #控糖,https://www.douyin.com/video/6959534039581625604,10,00:07,https://www.douyin.com/user/MS4wLjABAAAA6AZQBsJ9XxF2m14CQKBbUTmqJJp23O3Xn2-sS41oqjY,生活,8月前
糖尿病人经常扎针测血糖！手指能承受吗？糖友六点采血经验分享！,https://www.douyin.com/video/6894021510651071747,1,02:50,https://www.douyin.com/user/MS4wLjABAAAAHldK0X3KovxEV0kW0t2gtF6ZM1lVa2nYV3vIBXpEROA,糖友三餐,1年前
居家血糖监测简要流程出来啦，今天你测血糖了吗？#糖尿病 #医学科普,https://www.douyin.com/video/7031512036005793035,85,00:48,https://www.douyin.com/user/MS4wLjABAAAAHPC351-rEzNgkt6rQ64PaJVihAI1_rHnDlsoxqrtpoI,华西内分泌科普教育,1月前
#孕期控糖 总的误差不算大，比三诺强太多，重点是血糖仪宁可偏高一点都不要比静脉血低，赞同吗？@抖音小助手,https://www.douyin.com/video/6837363782843469068,39,00:09,https://www.douyin.com/user/MS4wLjABAAAA7bEtS97eEO4NlpC0MnLXsbxg7e6qUxVhyYjRNXhc5vs,祯熙（珍惜）可爱多,1年前
别人给我测指血的样子～所以，你也喜欢给别人扎手指嘛？#一型糖尿病 #1型糖尿病,https://www.douyin.com/video/6936371772304493858,288,00:17,https://www.douyin.com/user/MS4wLjABAAAAhDFBwSP-is98xZdKR_7r6LgdXuAhjI_bNhrz4hv8PZA,EE之鑫,10月前
来！给你们表演个扎手指头#孕期测血糖,https://www.douyin.com/video/7024627862565178659,17,02:05,https://www.douyin.com/user/MS4wLjABAAAAjlP2aAmqIjhCvHeHkW54rj42qg1iZiV7HF4vLT7RFSA,爱吃肉的龙小姐！,2月前
#糖尿病#降糖,https://www.douyin.com/video/6960920933301325070,428,02:26,https://www.douyin.com/user/MS4wLjABAAAAQ_2C5Snvw5yqwjQkTv45pfBaUnDmzIh2fJ0eLxnt3jY,玩转血糖的小耿,8月前
连续多次测血糖，为什么测量结果不一样？ #测血糖  #血糖仪  #血糖测试 #健康真相官,https://www.douyin.com/video/6910591596677434631,1.4w,01:19,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,1年前
#高中化学实验 葡萄糖的银镜反应实验,https://www.douyin.com/video/6883400742816828675,116,06:04,https://www.douyin.com/user/MS4wLjABAAAAT9uR6DnBNs2iEb4MFxQpzHUnvoRr3c_eZ1PS4wfqFGg,化学猿,1年前
#葡萄糖耐量试验 #糖耐 #控糖 #OGTT 你会做糖耐量试验吗？,https://www.douyin.com/video/6966081031736773924,11,00:53,https://www.douyin.com/user/MS4wLjABAAAArTX3p08dmkW7Oh1RLbnTwBa8MgygapuT6hOdC74jxZg,热爱健身陆医生,7月前
糖友#测血糖时，经常出现的操作失误！ #糖尿病  #科普   @丁香医生  @南方健康  @抖音小助手,https://www.douyin.com/video/6972465393009003789,2053,00:27,https://www.douyin.com/user/MS4wLjABAAAAGIolNC30ffbHdo951ODtH0JoqQy-HejHL946JP0ZcXsuimKqwNs0Vr-XDf3YwXeh,三诺讲糖,7月前
在家如何验血糖#科普健康知识 #常识#医学科普 #养生知识 #科普 @DOU+小助手,https://www.douyin.com/video/6910109672888388876,301,02:29,https://www.douyin.com/user/MS4wLjABAAAA4GdwVfiYZ_TH-3pd9WDe2c7eUsHMXamLghAhVkbT6Vk,普鲁利多卡因,1年前
开始扎扎扎的日常了，有点奔溃，今天测了早餐的，还行啊！但是昨天晚上跟朋友吃薯条披萨喝饮料去了，晚上回家餐后3小时8.4,https://www.douyin.com/video/7041024883513363749,132,00:36,https://www.douyin.com/user/MS4wLjABAAAADvilK_D17pcACq-vrVV15d6rLamWjNpdzWRztyVMvUI,梅姐育儿种草机,1月前
#健康生活 #智慧控糖 #手机测尿酸 #糖护士 @DOU+小助手,https://www.douyin.com/video/6960169595370032425,2404,00:16,https://www.douyin.com/user/MS4wLjABAAAAt4QhD_Y54Ox6_f9iWU8OIrkssBobGuWcNommTYb4xtE,糖人杰,8月前
你了解口服葡萄糖耐量试验吗？喝糖水都有哪些讲究？抽血总共抽几次？快来寻找答案吧~#医学科普 #检验 ,https://www.douyin.com/video/7025808539612450079,47,01:03,https://www.douyin.com/user/MS4wLjABAAAALGZe7-IlwmlW3trEA9RS4SbLD9RsiANiFfqkMFkENCyTSLII_UYwQTy09r3u-n4g,中国医学科学院血液病医院,2月前
#护士也疯狂 @抖音小助手 @DOU+上热门 关注我持续更新你不知道的事,https://www.douyin.com/video/6836660947260591368,9.9w,00:32,https://www.douyin.com/user/MS4wLjABAAAAkfOYn38YOrLbpuTjT5p7JLuC7VPuZ2N1lq-YR7_Svk1s-5Mx9KcLG_Cu0A3lcV0H,岳BeiBei&七小只,1年前
教大家一个小方法，可以快速测试自己的心脏能力#中医文化 #家用中医 #测试 #你好郑州大学,https://www.douyin.com/video/6870786245593779456,29.1w,00:19,https://www.douyin.com/user/MS4wLjABAAAAFkmUctyhOSZ_EY3Q8Zkq_gpBEmetxZ6_K8b7lTbXn11GN1qx_6M8eG7iapOMdCEr,中医王亮,1年前
#手机测血糖尿酸仪 @DOU+小助手,https://www.douyin.com/video/7016933896646446336,165,00:12,https://www.douyin.com/user/MS4wLjABAAAAt4QhD_Y54Ox6_f9iWU8OIrkssBobGuWcNommTYb4xtE,糖人杰,3月前
还好，不是很难喝#vlog日常 #@抖音小助手,https://www.douyin.com/video/6746871663691828492,84,00:26,https://www.douyin.com/user/MS4wLjABAAAAVIpszMkCx_YTlne5GMhBNBNKOih4s7v-HKAqCKrosLKAOBSj-MSZZg3qz-rxAxhW,宝藏妈妈桂桂,2年前
#糖尿病 #控糖 ～血糖参考方面有很多，请别因为一次指尖采血就下结论,https://www.douyin.com/video/6974780185983978791,286,00:10,https://www.douyin.com/user/MS4wLjABAAAAZd3V-sl61t2zTWxUSdEdK7FPkIcS4s1wtdc1CE7WW2eBPFAIU1R7bKZoya1NfWHS,婷子控糖第12年,6月前
进博会上满满的黑科技！5分钟内可检测出新冠病毒阳性结果！不用扎手指的血糖检测设备！#进博dou来秀,https://www.douyin.com/video/6893334696319552775,22,00:32,https://www.douyin.com/user/MS4wLjABAAAAbCvOhEKXSDLMz8CMU7GK1eT1HqLhKKi3nrY1cw1JvNE,话匣子FM,1年前
血糖化验指尖血和静脉血2种哪种更好？#血糖 #糖尿病 #医学科普 @抖音小助手 ,https://www.douyin.com/video/6988359179702521118,23,00:47,https://www.douyin.com/user/MS4wLjABAAAAZEj2oIn0Wj3toB2W-7U7UrJtbqTCXDagqNGzSKkoq08,中医内分泌专家杨波医生,5月前
#糖耐挑战 #糖耐测试 提前替老婆感受糖耐测试,https://www.douyin.com/video/6983486619592461568,14,00:50,https://www.douyin.com/user/MS4wLjABAAAAscTH_GQxX69MoCtnklTlLIYwf6oZ65jjCrXtDuN2les,给给,6月前
#糖尿病 #控糖 #住院 ？？？？到底哪个准咋鉴别,https://www.douyin.com/video/6974690758955732256,125,00:04,https://www.douyin.com/user/MS4wLjABAAAAZd3V-sl61t2zTWxUSdEdK7FPkIcS4s1wtdc1CE7WW2eBPFAIU1R7bKZoya1NfWHS,婷子控糖第12年,6月前
糖友们，测完之后也舔手指吗？#糖尿病 #,https://www.douyin.com/video/6971757208572792098,162,00:19,https://www.douyin.com/user/MS4wLjABAAAAePG-o1a2WN8hrTHOHRImEWJTSDTToDx8v_-Z3Qo2rfmAJyP3oa3Vvb1sUrsM8Hez,控糖宇哥食品,7月前
#护士懂护士#血糖测试  震惊，幸亏我喝完老师才做的测试，大家猜一下数值是多少～,https://www.douyin.com/video/6657758670459342094,130,00:15,https://www.douyin.com/user/MS4wLjABAAAAiauaSPBFf308-xBSQf0a2B2xnZ9YILgd7o3sXK9Kr6E,肉肉,2年前
做了各位孕妈们闻风丧胆的#糖耐 ，前几口觉得挺甜呀~后面就觉得…甜吐了  (*꒦ິ⌓꒦ີ)   ，好在顺利通过,https://www.douyin.com/video/6823016409115659520,28,00:30,https://www.douyin.com/user/MS4wLjABAAAAuuJnf4pS7lqmdR2jMD3XdXtXOl04eV-BIsD8Rc1_csE,仓鼠娘,1年前
葡萄糖耐量试验怎么做呢？爱喝咖啡的小施医生为您详细解答！,https://www.douyin.com/video/6900125652121341196,42,01:04,https://www.douyin.com/user/MS4wLjABAAAAP8H0M7WcoeuHh5W6_WT67Atulwz7HT8WJIAC7TEwDPc,615304797,1年前
为校准血糖仪，拿自己做实验！为同事勇气点赞（扎手指最疼）！关注网红有什么用，切合实际关注我们，为你带来正能量！,https://www.douyin.com/video/6849236136666107151,96,00:15,https://www.douyin.com/user/MS4wLjABAAAAOOQ67tBHJz1uIYMp7QWuBcC08D6iC63WUxgWN8cyC_4,宁可孤单，也不将就,1年前
#临床医学检验 #医学检验 #检验资格证考试,https://www.douyin.com/video/6856286195161353485,48,00:27,https://www.douyin.com/user/MS4wLjABAAAAziu1vRBJ_mAPswwu6sczNd4wnORW9vwnf8mhJ91MuXE,潜智远程教育,1年前
从眼睛，手指末梢可发现血糖升高你知道吗？,https://www.douyin.com/video/6964255745172917504,7,00:43,https://www.douyin.com/user/MS4wLjABAAAAv7waWKpGRBiHfdq4TvHvH652fBMdcPAWyucpatrdhhtGBdZKIIKrSUHVAHraF-uI,唐,7月前
金手指葡萄它的价值是含有大量的葡萄糖，葡萄糖可以快速的被人体吸收。如果出现低血糖的情况，可以吃点金手指葡萄,https://www.douyin.com/video/7007252147146411302,15,00:11,https://www.douyin.com/user/MS4wLjABAAAAdJuu73yPhzgEpRbBCUT-xNR1UOCBrspizu1fyVnf9Eg,种葡萄的小姐姐,4月前
沈阳农业大学生一来检测葡萄糖度,https://www.douyin.com/video/6868946540736630020,10,00:31,https://www.douyin.com/user/MS4wLjABAAAAMot3K27HpNErt6jKbCcRuLDTN0nzhhPt9vIzTv5_9YM,雷氏淋雨,1年前
血糖值和手指酒精的干湿程度有关系，固定每天八点之前测，定时定点测，不要等到血糖高了才意识到要控糖,https://www.douyin.com/video/6920381161759902979,193,00:07,https://www.douyin.com/user/MS4wLjABAAAAn5dEmiAf7VeZgtoLw5WjJPzbqaLhkrvevMLdY3GQsE4,牛牛不爱吃糖,11月前
有网友问了2年了，荔枝升不升糖？来试试,https://www.douyin.com/video/6972853973799669023,2417,00:12,https://www.douyin.com/user/MS4wLjABAAAAhEKhn1YkvKPUNM8gY-65VnI3w3qUdLaquYBY3rPVSW5ErzbSuTxBAzb26uy5GQf5,测糖行动派,7月前
一让我们一起来了解葡萄糖耐量试验～#抖音小助手 #糖尿病科普,https://www.douyin.com/video/6932643151568014606,12,00:58,https://www.douyin.com/user/MS4wLjABAAAAKo4icuK4Ndhi6ISD2QMnEcC2Iu7w3HSVN-lWBZr7XCQ,谷伊笙,10月前
#奉节 #2021年最后一个月 #灌香肠的季节 #徒手掰葡萄糖 #医学生必备技能 ,https://www.douyin.com/video/7037804970455960863,20,00:26,https://www.douyin.com/user/MS4wLjABAAAA-QKflOmj7UMAX7ysY4G4R63UHdtP5uSpLGaqNc4Pq5A,张同学(奉节脐橙),1月前
您了解血糖嘛？ 居家监测血糖有多重要！#健康dou起来 #这个视频有点料 @抖音小助手,https://www.douyin.com/video/6823567390169632000,141,00:59,https://www.douyin.com/user/MS4wLjABAAAA8QCjbEgWQSQGxnkQsh_FXsdTpW8b6lEIxjiJAtDhknI,贝益家,1年前
有日子没有扎手指了，昨晚吃了披萨 意面 生日蛋糕，早上我来检测一下空腹血糖怎么样？5.5，还行,https://www.douyin.com/video/6975284143185726760,24,00:26,https://www.douyin.com/user/MS4wLjABAAAAbWbDRpz-kJncz51j8jrVNcQ_hFmEthVPuHNzvv8L1tA,合肥芝麻哥,6月前
#分享爱用物 @DOU+小助手,https://www.douyin.com/video/6892996889998871812,1.6w,01:01,https://www.douyin.com/user/MS4wLjABAAAASuSxIsN0UlMOCjPYx7Be4rhiYfdKTmOgJvUigXa11NE,美生唐,1年前
教你如何正确检测血糖#糖友们,https://www.douyin.com/video/6890376048576384271,35,01:14,https://www.douyin.com/user/MS4wLjABAAAAMqQmvZR_9Iwg0UUsh3We6YkAGSb5i9YhxvfcmCrO8hc,陪可乐长大,1年前
口服葡萄糖耐量试验的注意事项#创作灵感 #科普 #医生 #涨知识 #育儿 #医学科普 @DOU+小助手,https://www.douyin.com/video/6946176711331417385,67,01:38,https://www.douyin.com/user/MS4wLjABAAAA8YMdra1Clc2Qlu_c8U5YXkZFRaQQI3SAYjGU7e2GBIrjm7ojhdAeaNP6s4ZeKvcx,源123,9月前
一件东西值不值取决于你怎么去看待它！,https://www.douyin.com/video/7028113887950146829,77,00:21,https://www.douyin.com/user/MS4wLjABAAAAJ6TIA9HGzGgZihfD4pREyxH9T_YOzIk7XtsdupPa658,饭饭控糖日记,2月前
儿子也是要偶尔坑一下的#糖尿病,https://www.douyin.com/video/6968698699031547150,2,01:47,https://www.douyin.com/user/MS4wLjABAAAAQ_2C5Snvw5yqwjQkTv45pfBaUnDmzIh2fJ0eLxnt3jY,玩转血糖的小耿,7月前
我不是卖血糖仪的，可以给大家分享使用感受,https://www.douyin.com/video/6956002154112978176,825,00:38,https://www.douyin.com/user/MS4wLjABAAAAePG-o1a2WN8hrTHOHRImEWJTSDTToDx8v_-Z3Qo2rfmAJyP3oa3Vvb1sUrsM8Hez,控糖宇哥食品,8月前
葡萄糖的检验~葡萄糖新制氢氧化铜加热，砖红色沉淀生成#化学实验,https://www.douyin.com/video/6961416741473832228,11,01:49,https://www.douyin.com/user/MS4wLjABAAAA4bPQfEgOUQXmXFo33mXp64zVY0g8K4aY_qr86lJIycU,木偶人,8月前
#测血糖 #a1c ,https://www.douyin.com/video/7035107790934854943,974,06:01,https://www.douyin.com/user/MS4wLjABAAAA4hKc2yyaDQ68smGJ1BgiajheY1judUQPQ0oftQlEE1Sb8F2swRg8TC2-FIHOOz14,诺亚营养,1月前
对于喜欢吃甜食的我来说：糖耐并不可怕，就是一个手指被扎了三次，恭喜我又闯过重要的一关#糖耐 #传好运,https://www.douyin.com/video/6956503331665644835,575,00:06,https://www.douyin.com/user/MS4wLjABAAAAKc4v4AU5j1eB1lSZddmtVgeR36-6hlzgDmoCuctZalw,小潘Q_Q‘,8月前
护士手把手教你正确测血糖，家有糖尿病患者的来学一学#糖尿病,https://www.douyin.com/video/6894940035372567819,70,00:29,https://www.douyin.com/user/MS4wLjABAAAATPUX46XYrAGtDnt2_q6gEsEv9_JF1UIVeUijgVzh8kk,南宁市中医医院,1年前
Kiss采血笔负压吸附手指瞬间#血糖监测 #血糖仪 #采血 #Kiss采血笔,https://www.douyin.com/video/7038223786520497422,9,00:07,https://www.douyin.com/user/MS4wLjABAAAANvf_m0VzI3qWN3BMZK8MYP8fYN9oMOmRWo0ziNr76yI,kiss4love,1月前
什么水果喜欢被你吃呀#生物 #水果 #实验 @抖音小助手,https://www.douyin.com/video/6765067629435669774,1426,00:31,https://www.douyin.com/user/MS4wLjABAAAAn-rv9IrYC_EK4pD9wTUZEbJ0h_xe-6jsaDZwwaykFY0,高中生物,2年前
又可以吃水果，还能晚餐戒 #金帅苹果 #控糖 #抗糖 #糖尿病饮食,https://www.douyin.com/video/6965279203709259023,373,00:33,https://www.douyin.com/user/MS4wLjABAAAAZ-5WscXtKkjUPznJmJh5XyFA43mR1Vp83rG__DVSf0s,控糖夫妇,7月前
#快乐水 #糖耐 喝的快确实会上头，其实也没那么可怕，小口小口喝还是OK的,https://www.douyin.com/video/6967538700481760523,9,00:47,https://www.douyin.com/user/MS4wLjABAAAAvkO3WN9NT-yqe2fNuFVFX0veE9h2mSZfsPXTMSD6tEs,,7月前
糖尿病#糖尿病 #糖尿病逆转#抖音小助手,https://www.douyin.com/video/6906080760759995655,303,02:03,https://www.douyin.com/user/MS4wLjABAAAAcvoGtoBKj-PAd934ueSLL6Fo-xOvm-k0IYu0s8HIoZE,糖友大度,1年前
锦华商场葡萄糖度测量##高端水果 #葡萄,https://www.douyin.com/video/6968344490423618849,3,00:45,https://www.douyin.com/user/MS4wLjABAAAAsd36EaGYG0NZ4ZqNbN5gTEt3FvYLpn7LeeL5_uPXX1BuLBSlazaT-Pm987qxvrF-,小老虎,7月前
#科技改变生活 #动态血糖仪 #智能穿戴 #糖尿病微泰医疗-持续葡萄糖监测系统G7,https://www.douyin.com/video/7037432606517972254,27,01:18,https://www.douyin.com/user/MS4wLjABAAAAkI3HQ-82hGoMS-Sc9aNFo1bvTJ_nKSQ2OKV2yErvcYE,王安～大伟,1月前
让孕妈们闻风丧胆的糖耐检测空腹了十二个钟，5分钟内喝完这一杯齁甜齁甜的糖水，我差点就吐了#糖耐 ,https://www.douyin.com/video/6983929535452466468,3,00:10,https://www.douyin.com/user/MS4wLjABAAAA1Grch7P4DPQ09Swz7Srf_qIxzhc5mDwwQpVHK3S4kkQ,xiongxiong,6月前
耐糖测试，8支葡萄糖喝的甜死了，希望一次过,https://www.douyin.com/video/6721211395913911556,5,00:08,https://www.douyin.com/user/MS4wLjABAAAAF2bypaHEsZhEv-gHYU4vpN2pbwah2plhU2gN-Tw0zGY,轩宝宸宝(禁止连续点赞）,2年前
测血糖扎无名指内侧，真的不会感觉痛。别问我为什么知道，只因为我测血糖操作不规范被老师亲自扎过一次,https://www.douyin.com/video/6869688105977384205,8817,00:10,https://www.douyin.com/user/MS4wLjABAAAAx3CUPgTKfJalhKeXn84bpIQdZIoDAxmu7OC3-QNnVrJ3o-yNXLdRDXfpuQu0CXxR,向日葵,1年前
内容：喝什么样的葡萄糖。#健美 #健身,https://www.douyin.com/video/6730436245748583684,469,00:57,https://www.douyin.com/user/MS4wLjABAAAAavr64_Tp_0rfqo2eFAOyDScvo989qun4DqSrEzKxlPw,健身老炮儿-刘杨,2年前
