标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
肛周NZ爱这几类人，大家注意了 #涨知识  #健康dou起来  #热门  @抖音小助手,https://www.douyin.com/video/6875573300739853582,373,01:05,https://www.douyin.com/user/MS4wLjABAAAACQCRMmkuRsBrNbfBxSKTdEpm3GWcfJsvAfuJ0AI1FZs,贾小强教授,1年前
雌激素，你的多不？#医学科普 #健康 #科普,https://www.douyin.com/video/6930912563609734400,1935,00:17,https://www.douyin.com/user/MS4wLjABAAAAyMbMStgTF98Xb3_m1kvTlIUoOLgo8RSv0SALgmV0yLk,泌尿男科于文晓医生,9月前
#女性 #长毛 是为什么？,https://www.douyin.com/video/7023688140812487972,645,00:41,https://www.douyin.com/user/MS4wLjABAAAAk1HvfPI7xSBM1rvAzSJZfcNHOP412pY0o2mV-u7j8qGgjI2-wr5_JJ0ufiOoi2rR,妇科王常海,1月前
 #子宫内膜 薄+#雄激素高 好孕么？马主任：好孕啊！,https://www.douyin.com/video/6989162932999294216,2734,00:24,https://www.douyin.com/user/MS4wLjABAAAAOC0nNOwX1FwY9aR7gN15WGKLufqAa-c8-2SWCB-PTdk,生殖医学中心马玲主任,4月前
肥胖对女性朋友的卵巢损害#减重手术 #减肥,https://www.douyin.com/video/6990259178853928222,545,00:34,https://www.douyin.com/user/MS4wLjABAAAAWQD4QrP__13V0bq9C0WqS279DEMPtocBxrFGrptb8mWkAwpiHOdtR8zELxrugPM3,医学减重专家刘雁军,4月前
女性 #高雄激素，#生孩子 可能会有些麻烦！#生个健康宝宝 @中信湘雅医院 @光琇医院,https://www.douyin.com/video/6887886842079857923,1005,00:42,https://www.douyin.com/user/MS4wLjABAAAAFK2CL1ZhMK4P8dzU_dyxdc4whc6CpwHwjm1sFgAKkBQu8iG1-0cvdAsz3jsQ22Tm,卢光琇,1年前
脱发太影响形象了#健康 #养生#保健 ,https://www.douyin.com/video/6982863424858410279,40,00:19,https://www.douyin.com/user/MS4wLjABAAAAeRd9ihp42EJvc01CKLkiES9ZBeNVFcSIB_Tycjq2wtnkEUYikw4wPggH7h1aqUZQ,刘博士谈健康,5月前
私处出现#皮脂腺异位，这样办。 #医学科普 ,https://www.douyin.com/video/7024293294758694152,150,00:15,https://www.douyin.com/user/MS4wLjABAAAA3YVWAXbm4GSml4LsJk30EsKjyhAJzciHselPcBtDin2-COWQ635X4_IQU1chIAI-,中医老胡聊白斑,1月前
脸上总是反复长#痘痘 ，这是#痤疮 ，不要手挤，可以这样处理。#医学科普 ,https://www.douyin.com/video/7006241982498491661,4392,00:27,https://www.douyin.com/user/MS4wLjABAAAA3Sa2EZ3IcH6u_fwAs5CWe15tPyI1TBVf32NKCT-O-eZ_ycHKxYDeSFXbkx4Xr2bH,夏妈聊皮肤,3月前
#十万个怎么做 科普！三种腺肌症的治疗方法！@DOU+小助手 @家有名医,https://www.douyin.com/video/6828492970937879808,558,00:36,https://www.douyin.com/user/MS4wLjABAAAA-PinFapSaym1X-5F6akfwG1JNzBuRHS1IZRsOabaPgg,介入科余海彬,1年前
在新冠肺炎期间，有脂溢性脱发的朋友们尽量还是不要去医院了！看这个视频基本可以解决你的问题#武汉加油 ！,https://www.douyin.com/video/6792199713279003915,1663,00:58,https://www.douyin.com/user/MS4wLjABAAAAl9_I7tKOVsCj2NWSrhxgKxAhtwhbe3MRhkCmdERlYMc,皮小徐,1年前
雄性激素缺乏怎么办？男科医生经验论：你该找个女朋友了！  #河南美好推荐官 ,https://www.douyin.com/video/6985318954499656972,2734,02:15,https://www.douyin.com/user/MS4wLjABAAAArqLYtAuP6JD581YVc_J0wpZNCLfkwSqEKbgQFTF_zR0,男科医生景治安,4月前
性激素六项睾酮升高，就是得了多囊卵巢综合征吗？#多囊卵巢综合征 #性激素六项,https://www.douyin.com/video/6870059509717519631,820,00:54,https://www.douyin.com/user/MS4wLjABAAAAIhKKF2Ypxk-UuL_4rw8vjcuLS4I1bpFkOoy2OG21-Y8,北京协和医院陈蓉,1年前
建议大家一定要控制好体重，管住嘴，迈开腿  #医疗科普 #男性健康 #健康科普  @抖音小助手 ,https://www.douyin.com/video/6982136414041296141,659,01:01,https://www.douyin.com/user/MS4wLjABAAAAHTY_z7X182J_o7XstA9iP7r_4D070uzS9yWDntI2OLAgigQJfu6jvfY9WAPmt33x,王进医生,5月前
#吴医生好友聊 这是正常的不用太担心#怀孕,https://www.douyin.com/video/6838860481969523980,4.9w,00:09,https://www.douyin.com/user/MS4wLjABAAAAP4Dc0acfsN2dsVFcHDmqfsoCrDDkmEKK_DWcXj4g2sQ,老吴,1年前
#男人 脱发掉发很严重，到底什么原因！今天我给大家揭秘#医生 #健康 #科普,https://www.douyin.com/video/6813658604168580366,5101,00:11,https://www.douyin.com/user/MS4wLjABAAAAbeYCn4ZdAHpeRsoIS1Y6aMSGrn4IQ4ocncLSLkoLmnw3twyFp9Y5gR2r5OP-gE7f,泌尿外科女博士,1年前
雄激素性脱发和精神压力有关吗？#脱发 #掉发 ,https://www.douyin.com/video/6988804539163921701,12,00:28,https://www.douyin.com/user/MS4wLjABAAAAS2-rVoj7rSPFlMql-_aM_qthVZStSEsmGmCqvSGSBHDrTYf6w8u-5tf3ogcn-O8x,皮肤科教授张建中,4月前
脱发跟熬夜有关吗？头发出油怎么治？答案就在这里，快转给头秃的TA。#医问到底,https://www.douyin.com/video/6955062143658036510,5.8w,00:57,https://www.douyin.com/user/MS4wLjABAAAAgq8cb7cn9ByhZbmx-XQDdRTvFzmJeBBXOUO4QflP96M,央视新闻,7月前
雄激素性脱发，停止用药后还会再脱发吗？@抖音小助手,https://www.douyin.com/video/6713993740912037123,370,00:55,https://www.douyin.com/user/MS4wLjABAAAAl9_I7tKOVsCj2NWSrhxgKxAhtwhbe3MRhkCmdERlYMc,皮小徐,2年前
奇奇怪怪的知识又增加了#护肤干货 #医学科普 #每个人的身上都有毛毛 ,https://www.douyin.com/video/7026339576033611045,568,00:49,https://www.douyin.com/user/MS4wLjABAAAANKnjHUlMR9QoYdenSDlhHz_1NG47PcLNeV--Qq3Gfck,广东省中医院林医生,1月前
,,58,00:38,https://www.douyin.com/user/MS4wLjABAAAAN2AHG7HspYdRztaRZmM5xK4qGv1uScJ9E0PZ8-IgYkE,中医男科姜杰,1年前
#多囊#多囊备孕#多囊卵巢综合征 #不孕#促排 #不孕症#多囊促排 #女性健康#女性健康#医学科普#健康调理#医学知识科普 ,https://www.douyin.com/video/7021693011964726563,593,00:28,https://www.douyin.com/user/MS4wLjABAAAAgaDqgRwvlyj1wqawsLi4VCskv-d-L4rj6ozTiQ3WsQA,山东名医汇,1月前
#脱发 #了不起的医生 你知道这种脱发怎么治吗？一起来了解一下,https://www.douyin.com/video/6862632438036712704,2.5w,00:48,https://www.douyin.com/user/MS4wLjABAAAAP_SUiGAKrC2uhBrCPc8Eq0rx4ifq2nl6OBB__bUkVfQ,皮肤科钟医生,1年前
,,1143,00:40,https://www.douyin.com/user/MS4wLjABAAAAoA6DBtP0fPgWoV5IlRugDm42eULSEnIovkf6Me2Kd7YMFKedGVp3KcM0leHk0sb0,贾金铭,1年前
为什么男性脱发高于女性？#掉头发 #健康大问诊,https://www.douyin.com/video/6838864093986704655,12,00:59,https://www.douyin.com/user/MS4wLjABAAAAyk4wGC26aYiSuBCSAbnlfFKzQhlISLidbDzfjk82zZY,健康大问诊,1年前
男人想“强”，这种食物可能得少吃！#男性的身体健康 #男性知识 #健康养生 #健康 #男性养生,https://www.douyin.com/video/6835401887571873038,5032,00:37,https://www.douyin.com/user/MS4wLjABAAAAbu6IlXnInbzcMl2efNmegiWUrOXeUQi6vIgh3pXyTa4,凤凰大健康,1年前
男性#雄激素 下降到底有哪些危害？专家告诉你#男性养生 #健康养生 #男性的身体健康 #健康 #男性知识,https://www.douyin.com/video/6834671721866333453,1966,00:37,https://www.douyin.com/user/MS4wLjABAAAAbu6IlXnInbzcMl2efNmegiWUrOXeUQi6vIgh3pXyTa4,凤凰大健康,1年前
雄激素为什么会导致脱发？#头发 #掉头发 #医学科普 ,https://www.douyin.com/video/6985513528690036004,139,00:27,https://www.douyin.com/user/MS4wLjABAAAAcA2bzy3HWQG7Jr73FEbCW4OOgkMcvd5HkZYhUzRlSx0,皮肤科周城医生,4月前
雄秃并不是男性的专利！早发现，早处理噢！#樊哥撩皮肤 #脱发 #皮肤,https://www.douyin.com/video/6932736418653555981,751,00:33,https://www.douyin.com/user/MS4wLjABAAAA6Ona-FSiXdy3uuJaqONmrtSJk06NG9mnWkAqGXr0Npw,皮肤科樊一斌博士,9月前
,,131,00:31,https://www.douyin.com/user/MS4wLjABAAAAuIwjOb5jTKI9fDd7izZYzMqeRr7mJN8J4p3EYQjyTHdbNiVx30rBW2dJGEFuKaH2,全民大健康,1年前
别总想着吃点啥，容易吃出问题#健康 #医学科普 #健康 #中医 #科普,https://www.douyin.com/video/6938321807514684672,2214,00:49,https://www.douyin.com/user/MS4wLjABAAAAAFxNd7N3v3vYkvq6J2IQkU0U9I2L19AnaLsGC_RlBc4,袁轶峰大夫,9月前
已经#结婚 的你是否也遇到这种烦恼呢？#男性 #女性 #夫妻,https://www.douyin.com/video/6920604161545358603,3797,00:53,https://www.douyin.com/user/MS4wLjABAAAAry2SluShyBbaDzps0BzELxbu8sqYbLnwtO1hJ0YtcUIc11M7ni6ZJEQ-nxjYUrWf,广东医生平叔,10月前
女性也会雄秃#医学科普 # #秃头少女,https://www.douyin.com/video/6876058873963253005,309,00:52,https://www.douyin.com/user/MS4wLjABAAAApElKwgXIjPuQxUNkOToZKr1m6mvqV8J7sYjPQ48gGII,刘海燕医生,1年前
#医者名片 #健康真相官  别太大意！女性也会雄性激素脱发！@解忧医生,https://www.douyin.com/video/6891934716023409931,64,00:29,https://www.douyin.com/user/MS4wLjABAAAA1RJKs77Z11_sQjBnDGiloa3PgIthRcI1l3sNjp9ZQESQCPVoctxlDJX07EHg2T-1,美容外科卢艺朴,1年前
再回颜值巅峰，收下这份战痘宝典！ #去痘痘  #变美秘籍  #抖加小助手,https://www.douyin.com/video/6867122463659052295,21,00:52,https://www.douyin.com/user/MS4wLjABAAAAw8KpdpICKsDPUvqCnW3onX2KC4GR5Nlo2wEwWmIxP_Y,陈红医生,1年前
爸妈有雄激素性脱发，会遗传给孩子吗？！#遗传  #掉发  #医学科普,https://www.douyin.com/video/6829942475101097228,204,00:45,https://www.douyin.com/user/MS4wLjABAAAA7htVdswaz6N1kV3wyAcAbJCwDGM39jyC2Dlo7iCTIieN0r3gMVQkXKcq5fFwzuaY,皮肤科医生许向前,1年前
错过了最佳睡眠时间能补回来吗？ #王彬  #中华中医药学会  @王彬医生,https://www.douyin.com/video/6908646726345805070,2171,00:50,https://www.douyin.com/user/MS4wLjABAAAAEuvu5zHEZaeybanj0hLX_hBBVlNlB2ZTWxZcKPNaeqPgbfTG_9xg9E0JeV4_uhMS,中华中医药学会,11月前
女性为什么缺不了雄激素？,https://www.douyin.com/video/6846007969679674635,62,01:06,https://www.douyin.com/user/MS4wLjABAAAAIhLTaiZj0bw-P31InLcAhanRgyL8OywMTTA2iCppSxA,恩哥聊健康,1年前
雄性激素脱发女生也会有#dou出新知,https://www.douyin.com/video/6877112982829141262,11,00:34,https://www.douyin.com/user/MS4wLjABAAAARWaAe7ZLChKTfDm_RSbhdiWI-OGVFI2mK7GCw73tTBe6ReW0Eh5LzZtCx_UJxITk,北京协和整形博士  宋可新,1年前
#备孕吃什么——男士篇,https://www.douyin.com/video/6893794687254138119,21,00:40,https://www.douyin.com/user/MS4wLjABAAAAaaDt9E1JRtmfFkHp0ufNPRCA3qux9jevHEoZ4kB0J_xv7k4lQvqR1OokBZb-bRt3,徐屏医生,1年前
药物使用这么长时间，我的都变成了，可以停药了吗？还会变吗？#掉发 #知识创作人 @抖音小助手,https://www.douyin.com/video/6885690045345336590,175,00:15,https://www.douyin.com/user/MS4wLjABAAAAQCi1SkaC4iIvH9aEVJMAl1alZYr-LKazte2lNS8Wy5s,皮肤科魏爱华主任,1年前
为什么男性用的整套总是黄的很快，和个人卫生没关系！#医学科普  ,https://www.douyin.com/video/7024765159805652254,340,00:35,https://www.douyin.com/user/MS4wLjABAAAA2eGa0F5YXjuAtPkNHNmd02Pd38WItcwKqXPbpyaZj94,皮肤科医生王香兰,1月前
男性雄秃和房事有关系吗？#脱发 #雄秃 ,https://www.douyin.com/video/6989536860506770696,20,00:24,https://www.douyin.com/user/MS4wLjABAAAAS2-rVoj7rSPFlMql-_aM_qthVZStSEsmGmCqvSGSBHDrTYf6w8u-5tf3ogcn-O8x,皮肤科教授张建中,4月前
鼻毛旺盛，代表什么呢？赶快来看看吧#科普,https://www.douyin.com/video/7033600695731358976,903,00:45,https://www.douyin.com/user/MS4wLjABAAAAIuJn-YhJ1n4uBWVNfbAAYl2ppwdfTaepTyCHteu1t6JiH-B9GcPwl87aysHWEnwS,快乐天使-张灵敏,2周前
有人说男人更容易出轨？ #大猪蹄子 #医学科普  #dou上热门  @抖音小助手,https://www.douyin.com/video/6911583511640034574,637,00:33,https://www.douyin.com/user/MS4wLjABAAAARtbTwJNPKzkZSwPiBvuDjUbtWLCzygHt_ahpfATAfa54FpekTXNzk0aWeAVUdl8u,男科钟老师,11月前
体内雌激素水平较高，会成为引起乳腺癌的危险因素，对于男性也是一样的。所以自己是最了解自己的身体状况的人，如果感到不适一定要尽快去医院检查治疗。#乳腺 #健康科普 ,https://www.douyin.com/video/7023267763653332254,12,00:49,https://www.douyin.com/user/MS4wLjABAAAALITOufWi6F-egMKmVwasmwYYDFoaYf2BLb3Rs4qD85g,赵穆欣,1月前
这是一个#多囊 小姐妹的自述。#关爱女性健康 #多囊备孕 ,https://www.douyin.com/video/7035831841517030692,808,00:29,https://www.douyin.com/user/MS4wLjABAAAApKwJ1k4n1trU2-e42PlepP30IAxGJPEOsQVCDTX2NUA,妇科博士梁惠珍,2周前
备孕吃什么好？（男士篇）#女性健康 #十万个怎么做,https://www.douyin.com/video/6851810948169108749,1315,00:38,https://www.douyin.com/user/MS4wLjABAAAAgltrt55BfJ53D2ColleYPDoFG7SY-Q_zobd4qtjHk4PeZFLU1VW1OW6jZdbJdAZJ,中医妇科王医生,1年前
你们身边有吗.,https://www.douyin.com/video/6951699380617432327,2.4w,00:29,https://www.douyin.com/user/MS4wLjABAAAAIbuEDW84Df49DLIZKOKVBbMU0iEE-JQQro2Jb_xM-coABl457ZQNnNba4q17DAB-,李琼医生,7月前
一个发黄枕头引发的战争！女孩们，你能接受另一半这种情况吗？#男朋友  #科普,https://www.douyin.com/video/6826283163883556107,2.2w,00:45,https://www.douyin.com/user/MS4wLjABAAAAd2SoOO020RyRJI8wJGJt5oH8CwqixxAQmd7138DMSZo,丁香医生,1年前
脱发最有效的外用药之一#收藏 #脱发#关注刘医生,https://www.douyin.com/video/6830952193164627213,1242,00:51,https://www.douyin.com/user/MS4wLjABAAAApElKwgXIjPuQxUNkOToZKr1m6mvqV8J7sYjPQ48gGII,刘海燕医生,1年前
只需一招，让男变女，女变男，但是… #健康真相官 #医者名片 #交出你的大招 #医学科普,https://www.douyin.com/video/6904589091954806024,1293,00:35,https://www.douyin.com/user/MS4wLjABAAAAD1PPlYQY58764KzkItBioE0Avq_el4k3QryckVgKKjU,杨阳羊医生,1年前
长胖40斤后月经就不正常了！#减重手术 #多囊 #肥胖,https://www.douyin.com/video/7010595901525757192,404,00:43,https://www.douyin.com/user/MS4wLjABAAAAWQD4QrP__13V0bq9C0WqS279DEMPtocBxrFGrptb8mWkAwpiHOdtR8zELxrugPM3,医学减重专家刘雁军,2月前
#男性 也有#最佳生育年龄？#医学科普 #涨知识 #怀孕 ,https://www.douyin.com/video/7041101881149541662,371,00:06,https://www.douyin.com/user/MS4wLjABAAAARlKjtEsKUbtV7FZqYNgwKEHlTlFxrgia2myMmqPaJ3U,妇产科周大夫,7小时前
男人竟然也有“大姨夫”#健康,https://www.douyin.com/video/6805336734071590147,412,00:53,https://www.douyin.com/user/MS4wLjABAAAAPgzE_EdHHu82SNMY74UhjmPRqPhNFFapgkDTr3m8L4k,快速问医生,1年前
想要控制痘痘，减少糖分的摄入为首要问题，那具体怎么做呢？ #痘痘  #知识创作人,https://www.douyin.com/video/6908900446618815758,82,00:39,https://www.douyin.com/user/MS4wLjABAAAAxjWEznnVq8x8Urs7DNY7jMuj2BhL04Chlk37gBHpzP2LlqLn8DLv-oV_8p1Udy9j,全科赖医生,11月前
对于雌激素别乱补，一定要根据医生建议。#dou是知识点 #女性,https://www.douyin.com/video/6761617258268642563,3650,00:59,https://www.douyin.com/user/MS4wLjABAAAAxvPCzT_FJWQPbKJR-75fBXb3nZ0oFbSiIFNtEsJc0qY,杨苏安,2年前
#吴医生好友聊 是男是女？？快来看看雄激素不敏感综合征的问题！！,https://www.douyin.com/video/6724591635834866947,354,00:36,https://www.douyin.com/user/MS4wLjABAAAAP4Dc0acfsN2dsVFcHDmqfsoCrDDkmEKK_DWcXj4g2sQ,老吴,2年前
第420集｜脸宽的男人往往更有主见 #健康 #医学科普 #冷知识,https://www.douyin.com/video/7023924648727350532,930,00:39,https://www.douyin.com/user/MS4wLjABAAAAd4-IxvJqrK1OtpdjZRCTfyGkcViJ7jLime4iIfvDMPE,北大医院骨科孙浩林医生,1月前
女性朋友也需要雄ji素吗？#健康科普 ,https://www.douyin.com/video/7000951103604935949,530,01:03,https://www.douyin.com/user/MS4wLjABAAAA74uWXFkSPK73QDEz1m20CtuYw2fC3vfveRekkXlI1H8,男科名医姜辉教授,3月前
多Nang促排个月总失败该咋办#医学科普 #多囊,https://www.douyin.com/video/6918298778449595663,313,01:04,https://www.douyin.com/user/MS4wLjABAAAAOjTZIpjMs6FGPRUtqwUFaHgz9F_rSDMZrYDh3wb0oTg,商丘市五院,10月前
男性的乳腺增生#健康 #医学科普,https://www.douyin.com/video/6924876763415727373,187,01:07,https://www.douyin.com/user/MS4wLjABAAAAEXMHrE7BJn2IKVxy1LAuIURFHgQtoFxqwPHYNNUC3sdaWOrnkSYsALuw0lwxLGbl,乳腺科峰兄,10月前
性激素六项正常，有胰岛素抵抗，卵泡有点多，是多囊吗？#女性健康 #知识 #多囊 #月经不调,https://www.douyin.com/video/6974984301804916003,1314,00:20,https://www.douyin.com/user/MS4wLjABAAAAPQ63sb1oBZYk9ZsnsaRkoFLc7Dp4cxJ2OhMdhEDYi41x68Lp-EiAVkhCHkwfqfhk,生殖科李舟医生,5月前
熬夜还有这种危害，你知道吗，看完后你还敢熬夜吗#熬夜 #家庭医生在线,https://www.douyin.com/video/6828892990006676751,346,00:39,https://www.douyin.com/user/MS4wLjABAAAAy_3V0IQ3L_yDkFoTdXHaYvzPhdfjDsCpo9j7Y46YApU,心外科陆华医生,1年前
能不能这样治疗雄激素性脱发？,https://www.douyin.com/video/6827419970180287757,313,00:48,https://www.douyin.com/user/MS4wLjABAAAAl9_I7tKOVsCj2NWSrhxgKxAhtwhbe3MRhkCmdERlYMc,皮小徐,1年前
头发出油发黄，还容易脱落，这是#脂溢性掉发 长期的脱发容易造成#秃头 #健康 #科普 ,https://www.douyin.com/video/6999837833242496288,1724,00:32,https://www.douyin.com/user/MS4wLjABAAAAcXwk9SPoVMYO8fyUzPYG4Fx-dTbTl6-elI2qZR5IxHSaREvkorQXj5VTb4g6OvdP,皮肤科主任陈信生,3月前
深蹲促睾这个说法有科学依据吗？健身房小哥哥是为了卖卡卖课程才这样忽悠我的吗？#健康真相官 #知识创作人 #健康,https://www.douyin.com/video/6894987100878376207,468,01:58,https://www.douyin.com/user/MS4wLjABAAAAo4M8FhjcySTqoo1yc-OGf-tPB_P5U3-gVR6Qd89FtzI,生殖科的手札君,1年前
你知道另外一个能让你雄起来的药吗？#健康 #科普 #医学科普 #男人,https://www.douyin.com/video/6960179199462100237,109,00:53,https://www.douyin.com/user/MS4wLjABAAAAv79jJqv8iMqikxwETa-jSagCXZwv3S9UipJDda_GTX4KrObOQNqLsCgBw3uarcGI,湘雅罗主任,7月前
雄激素脱发真的传男不传女吗？#暑期知识大作战 #脱发#遗传 @辟屁谣,https://www.douyin.com/video/6865855245558353159,55,01:00,https://www.douyin.com/user/MS4wLjABAAAAHP3LhKOBJihQECAgiB8sguRRVl7Z5m6glU48X0DYnxM,认真健康,1年前
,,243,00:29,https://www.douyin.com/user/MS4wLjABAAAAC7bZamN-3C3MK7I0lFyNvpM7VdWy2mcwx2bdxIpjuJUddhOc-GKv80NYR2OUvh_O,陈冰医生,1年前
生活中什么表现预示你的#雄激素 开始下降了呢？专家告诉你答案！#男性的身体健康 #健康养生 #男性知识,https://www.douyin.com/video/6833892020122176782,1011,00:28,https://www.douyin.com/user/MS4wLjABAAAAbu6IlXnInbzcMl2efNmegiWUrOXeUQi6vIgh3pXyTa4,凤凰大健康,1年前
男人的这些情况，表示你就危险了！#男性 #男人 #知识创作人,https://www.douyin.com/video/6930877432455105799,9410,00:31,https://www.douyin.com/user/MS4wLjABAAAAinwW6Y7IKNA6mv8ktxYzHOuFSWYhPbsI3UAcxuvVyuawW6c2HO6VgtXYRLkcQIfa,男科杨锐林,9月前
鼻毛为什么会长长？#拔鼻毛 #生活 #科普 #彩蛋,https://www.douyin.com/video/6918344911288896780,380,00:33,https://www.douyin.com/user/MS4wLjABAAAAaJYN_AUm51QnhMtN2yT7WzWuU6n-46cK9UMruy8PFdtEq5mBD9SCaCp8TOh4CcxH,知趣东方,10月前
#健康科普 #皮肤 为什么男人睡过的地方更容易发黄？#医生 ,https://www.douyin.com/video/7030698751224270115,1.1w,00:04,https://www.douyin.com/user/MS4wLjABAAAA0UPYtDp9NH46r05lP2SryZZ62-BttF5vYGCwvWrZCDaGJGimNn63TaFLqughvVsV,华西皮肤科张谊芝教授,4周前
女性雄激素源性脱发有什么特征？#脱发#雄秃 ,https://www.douyin.com/video/6985077572820372767,21,00:38,https://www.douyin.com/user/MS4wLjABAAAAS2-rVoj7rSPFlMql-_aM_qthVZStSEsmGmCqvSGSBHDrTYf6w8u-5tf3ogcn-O8x,皮肤科教授张建中,4月前
男性雄激素源性脱发有什么特征？#脱发#雄秃 ,https://www.douyin.com/video/6984338361993547038,22,00:29,https://www.douyin.com/user/MS4wLjABAAAAS2-rVoj7rSPFlMql-_aM_qthVZStSEsmGmCqvSGSBHDrTYf6w8u-5tf3ogcn-O8x,皮肤科教授张建中,5月前
例假时候爆痘居然是因为雄激素#痘痘 #例假 #医学科普,https://www.douyin.com/video/6854413331659377924,1708,00:38,https://www.douyin.com/user/MS4wLjABAAAACR-sjLkpebj590R1cZi5zPzX-BS-e9O4bBV2b6F1PN8,妇产科仝主任,1年前
内分泌失调会变丑的噢！史医生教你3招恢复美丽#医学科普 #健康 #健康真相官 #医者名片 @DOU+小助手,https://www.douyin.com/video/6890016013664996623,126,00:28,https://www.douyin.com/user/MS4wLjABAAAAE6N2Ua7sC3oYFBtJWdnF0hLh5nXhoDGQcIhLCawqKaw-0bxdKrj5zWHkyytAOISu,内分泌科史双伟,1年前
雄激素性脱发，你是哪种类型？#脱发 #雄激素 #医学科普,https://www.douyin.com/video/6879980066915339531,42,00:48,https://www.douyin.com/user/MS4wLjABAAAA7htVdswaz6N1kV3wyAcAbJCwDGM39jyC2Dlo7iCTIieN0r3gMVQkXKcq5fFwzuaY,皮肤科医生许向前,1年前
男士能不能吃短效避孕药治痘痘,https://www.douyin.com/video/6846007936246975756,46,00:55,https://www.douyin.com/user/MS4wLjABAAAAIhLTaiZj0bw-P31InLcAhanRgyL8OywMTTA2iCppSxA,恩哥聊健康,1年前
雄激素性脱发要用多长时间？#脱发#认真健康,https://www.douyin.com/video/6989845335690595619,60,00:22,https://www.douyin.com/user/MS4wLjABAAAAHP3LhKOBJihQECAgiB8sguRRVl7Z5m6glU48X0DYnxM,认真健康,4月前
#再生障碍性贫血 #再障 #血常规 #中药 #中医 @DOU+小助手,https://www.douyin.com/video/6833963113776172296,298,00:57,https://www.douyin.com/user/MS4wLjABAAAAJUG6jZfRGFqquG9uGjMvD1c-uzJ4TUk2CIjGI6eboCY,血液科唐旭东大夫,1年前
#健康 #掉发 雄性激素脱发，是只传男生不传女生吗？爹秃秃一窝的说法有道理吗？,https://www.douyin.com/video/6816987559105662223,152,00:39,https://www.douyin.com/user/MS4wLjABAAAAzW6p4sh2xCWY50ogzZXQ5q8IPD_9BTEZEQPFUZXWdlU,心脏科吴主任,1年前
很多朋友都有我视频里说的这种情况，可能因为头发的事情每天都很焦虑，其实不用太担心，主要是心态要放好！#掉头发 #医学科普 ,https://www.douyin.com/video/6997229242673024270,6558,00:25,https://www.douyin.com/user/MS4wLjABAAAA8iNKaeAxtZCGMkM97v6dpLEBCBDfk5V41rdIxtPIjf8oOhliy5edd-cC7hO8ykT6,皮肤科江光明博士,3月前
雄性激素脱发遗传不分男女？#医学科普 #健康真相官 #医者名片 @DOU+小助手,https://www.douyin.com/video/6898638201863294212,8,00:39,https://www.douyin.com/user/MS4wLjABAAAA7htVdswaz6N1kV3wyAcAbJCwDGM39jyC2Dlo7iCTIieN0r3gMVQkXKcq5fFwzuaY,皮肤科医生许向前,1年前
男士们，注意啦！你们也有更年期！意外吧？,https://www.douyin.com/video/6827357054823402764,3,00:31,https://www.douyin.com/user/MS4wLjABAAAArmNo6pomGTQoFsguLRNhgz2um05sOtRaxxmZbU94IV8,听医生的话,2年前
#我怎么这么有才 @解忧医生 别再问我脱发怎么办了！我有什么办法！我也很绝望！#清风计划,https://www.douyin.com/video/6725698883759901959,7979,00:32,https://www.douyin.com/user/MS4wLjABAAAABL9pA7Lmi8TGoPQ9qtx3nQFUusYaqQwOsiM7tOgPWS0,木鱼医生,2年前
缺乏雄激素的十大症状你中了几条？#知识创作人 #健康真相官 #云上科普日 #医者名片 #医学科普,https://www.douyin.com/video/6906443446354054407,1214,00:31,https://www.douyin.com/user/MS4wLjABAAAAD1PPlYQY58764KzkItBioE0Avq_el4k3QryckVgKKjU,杨阳羊医生,11月前
男生也有乳腺ai？快来一探究竟！ #癌症 #男生,https://www.douyin.com/video/6888196374345682183,234,00:32,https://www.douyin.com/user/MS4wLjABAAAAXuNPn9gRnrwUDvMPQMBtBdj1UxwyEakrtD-W5bl9RTqXcnMJGFFtlqCYEj1bSTwe,火箭军特色医学中心,1年前
#多囊 不用过度害怕担心#医学科普,https://www.douyin.com/video/6955650726060100877,1121,00:52,https://www.douyin.com/user/MS4wLjABAAAAJqa-y7VtGEbChbshaOo735vtnSYpmAqkvvA_qSkRzu4,妇产科朱宝菊,7月前
男女雄激素脱发有啥区别呢#脱发 #科普,https://www.douyin.com/video/6941170690762624294,3,00:53,https://www.douyin.com/user/MS4wLjABAAAAsqLO8iebpTcDaFyR9G5g7B8AP9wIK5xrosnzXcEsVBRPx-X-eavM9WAgHrcz5B0e,皮肤科医生黄进华,8月前
#雄激素 下降？用这种方式自测！#健康 #男性养生 #男性的身体健康 #男性知识 #健康养生,https://www.douyin.com/video/6834280148729138439,1279,01:05,https://www.douyin.com/user/MS4wLjABAAAAbu6IlXnInbzcMl2efNmegiWUrOXeUQi6vIgh3pXyTa4,凤凰大健康,1年前
掉头发怎么办#掉头发 #头发 #涨知识,https://www.douyin.com/video/6978396274659740963,2.0w,01:00,https://www.douyin.com/user/MS4wLjABAAAAu_2lMbpzx8g4f3mVICcNR2TZD4ZmsLnEr79kk0U8t_hRDifSDJuhEg2MhtRqqvqN,皮肤科教授  王群,5月前
