标题,yqt9pfjg_链接,blcemqew,_0xcrq8op,标题链接,mdxcmgb,syhvcxib
2个月瘦了20斤原来是严重糖尿病#医学科普 #糖尿病 #消瘦 @DOU+小助手,https://www.douyin.com/video/7040006449925311755,861,01:06,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1月前
#感谢官方感谢抖音 #感谢抖音传播正能量 #变美变瘦变好看,https://www.douyin.com/video/6770670064023751949,1403,00:59,https://www.douyin.com/user/MS4wLjABAAAAO6yc1wKT8bu0bWeESdaI3IB85A6hKlJRIcFSb7pjjvs,小武爱健身,2年前
治疗糖尿病的手术和减重手术是不是一个手术？术后会有什么不良反应#健康 #糖尿病 #减重手术#肥胖,https://www.douyin.com/video/7009909693371993358,932,00:50,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,3月前
中等强度，一周训练计划第一天。跟我降糖减肥吧#减肥 #糖尿病 #自律 #抖音小助手 ,https://www.douyin.com/video/7031766979837021455,9,04:01,https://www.douyin.com/user/MS4wLjABAAAAiq1wBs6FW6-YVvr-hsgcE8hEx8WfVBqgjb1XmPHCJbw,鑫哥的糖人生活,1月前
糖尿病患者控制血糖与减肥有冲突吗？？#健康 #营养演说家,https://www.douyin.com/video/6839958118290459916,0,01:51,https://www.douyin.com/user/MS4wLjABAAAAEYpGSrWemb_V6zVEZ_Ww2RsP8PXt8jH3cAKSSEe14U0,营养师刘锡自,1年前
糖尿病减重手术后，再也不用吃药打针了。#减重 #糖尿病 @抖音小助手,https://www.douyin.com/video/6869702778239978752,2209,00:27,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,1年前
糖尿病患者服用二甲双胍，究竟是减肥还是增重？#糖尿病 #二甲双胍 ,https://www.douyin.com/video/7007320258935606541,200,04:47,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,3月前
减重s术治疗糖尿病的优势（上）#医学科普 #健康科普 #糖尿病 #山东大学第二医院 ,https://www.douyin.com/video/7002451658198338852,53,00:32,https://www.douyin.com/user/MS4wLjABAAAAe0QobdTCbDnCnQn3jSOxQZHk_HkTw4yOGdWArfSvqTo,减重降糖专家丁印鲁医生,4月前
为什么减体重对降血糖很重要#糖尿病 #抖音小助手 ,https://www.douyin.com/video/6989149703032130853,3057,00:30,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,5月前
肥胖、糖尿并，可防可治，重在预防！但是对键盘侠和黑子无效。#肥胖 #糖尿病 #减重代谢手术 @抖音小助手,https://www.douyin.com/video/6927580900800613643,422,00:13,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,11月前
减重手术可以治疗糖尿病啊吗#科普 #健康 #男科,https://www.douyin.com/video/6964634007392849183,107,00:28,https://www.douyin.com/user/MS4wLjABAAAA3_O9UEMhhuuDWHDe2Qed4vkI_gtk2ZRqu-0U6CkfVk4,男科张滨教授,7月前
尹正的减脂餐火了！普通糖尿病人也能尝试，餐后血糖自信满满！,https://www.douyin.com/video/6950202007865068812,4,03:23,https://www.douyin.com/user/MS4wLjABAAAAHldK0X3KovxEV0kW0t2gtF6ZM1lVa2nYV3vIBXpEROA,糖友三餐,8月前
几分钟搞定一份减脂控糖早餐#抖音美食创作人 #减脂餐 #糖尿病饮食 #减肥,https://www.douyin.com/video/6958361339744079107,191,00:18,https://www.douyin.com/user/MS4wLjABAAAAlwxpFW3tz8ehcfizqcVdN4XIhoikNozQNZKH_YULTZE,糖友日记,8月前
糖尿病手术指的是#减重手术 ，针对的是这部分人。#糖尿病 #肥胖,https://www.douyin.com/video/6965672764346797319,4070,01:09,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,7月前
肚子大血糖高别怕，每天扭腰100次，降糖降三高，我4周减掉脂肪肝,https://www.douyin.com/video/7025752883689737508,5,02:23,https://www.douyin.com/user/MS4wLjABAAAAG4YRU892MfvB5DZgkbPecbvoQLpViBdoJJBmL-2K3Pc,减肥达人翡翠,2月前
肥胖，超重三高离你还远么？专家大主任喊你来减肥#减肥 #减肥减肥减肥 #511安利晒腰节,https://www.douyin.com/video/6824458939191594253,4,01:00,https://www.douyin.com/user/MS4wLjABAAAAau3H2zNZN6N2x0f1FiONwP7_vRF1RZFy71oXzj-1sG24AwCKFySnavX1_lt6pn5U,若米健康,1年前
高血糖人群减肥怎么吃（三）#减肥 #抖音小助手 #健康,https://www.douyin.com/video/6792387598359760142,146,00:37,https://www.douyin.com/user/MS4wLjABAAAA72Lzg-A7EXTnBJeZurRinzYdlQzJ1iyq5NgM9IhxOdc,太平二姨,1年前
今天不测食品了，给喃整点不一样的干货。无油炒鸡蛋攻略来啦#低卡低脂餐 #糖尿病 #美食vlog,https://www.douyin.com/video/6932432539604749583,1652,00:53,https://www.douyin.com/user/MS4wLjABAAAA2EBp9TrVizF5uxFY2atz0eeQTjUO5Vb0s-VJdDoLbZVwKkjgqOvFckPylcR0IUi1,糖公子历险记(糖人饮食),10月前
减重手术可以治疗糖尿病？#减肥 #昆明减重代谢手术 #减重,https://www.douyin.com/video/7042992184647339295,310,00:17,https://www.douyin.com/user/MS4wLjABAAAASbZnslun4RwCQXkffzSuCv2mz5CQSxDWp3LtpZPGMuTo0J3qrqmo6NxhjZu6FxBr,减重吴边主任,3周前
2型糖尿病肥胖的患者什么运动最合适#医学科普#王世东#高血糖 #健康 #糖尿病 ,https://www.douyin.com/video/6990614590761602340,358,00:31,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,5月前
有效运动，才能减肥减脂降糖@糖尿病防治研究会 #糖尿病 #医学科普 #医学常识 #科普健康知识,https://www.douyin.com/video/6822880503432088847,213,00:15,https://www.douyin.com/user/MS4wLjABAAAAnyjOx1eBYr4warl7v8ZWtoqteyM-3cLIFLDMSwOE5Kk,糖尿病研究会王旋,1年前
糖尿病、脂肪肝、高血脂……减重手术来治疗#减肥 #健康 #减重手术,https://www.douyin.com/video/6935744149584956705,160,00:21,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,10月前
#糖尿病 人坚持这样运动，安全又有效！,https://www.douyin.com/video/6971347502645742855,1378,00:53,https://www.douyin.com/user/MS4wLjABAAAAg-2yC_pb8oDutvfu-ClglW2QK9nmcDuH2eekpQGOXvo,约见名医,7月前
#2型糖尿病 #减重代谢手术 术后一年，全身轻松。,https://www.douyin.com/video/6979793898180791582,637,00:14,https://www.douyin.com/user/MS4wLjABAAAAFarcXizVAiaXEjit0ufIhsgn9lX8Hpnk4ND8HKPyDVGsKKGt3uLAgikxJVsnNYYW,荆门减重上官主任,6月前
#糖尿病患者#血糖 控制的不理想，体重下降怎么办#健康科普 #医学科普 ,https://www.douyin.com/video/6996572661509836046,1496,00:57,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,4月前
得了糖尿病一定会变瘦吗#糖尿病科普 #糖尿病 ,https://www.douyin.com/video/7036565849125162271,252,00:31,https://www.douyin.com/user/MS4wLjABAAAAI-fjD_svt0whoX9ZZ5A3feLrJjnc8iHznPI-T0gT27hPUFFIs4hBHs3dwfbZ53Pi,陆志强讲内分泌,1月前
糖尿病饮食打卡记录1—降糖又减脂的一日三餐 健康没有捷径,https://www.douyin.com/video/6937800740266200331,5,08:07,https://www.douyin.com/user/MS4wLjABAAAAS9_1rh5nAn6_M3K6TnDh11o25HJ4gN0MIoTEVoQ729mLAVWXTDUVF2jKNvICj1T8,胖尔东,10月前
#医学科普 #单孔袖状胃 瘦下来，一切都是那么美好,https://www.douyin.com/video/6998711560029998367,205,00:22,https://www.douyin.com/user/MS4wLjABAAAA7SJIq-Gt2i8mt9Ro9ijKKhzL5CD2dqryeN3ChvWRN1U,减重外科蔺宏伟,4月前
“交叉跳”瘦腰瘦肚子，提高胰岛#敏感度 耗糖减脂#糖尿病 @健康小助手 ,https://www.douyin.com/video/7005111383406693647,1744,00:15,https://www.douyin.com/user/MS4wLjABAAAA-TT6QXHHOtcgk9vyLVkYJs49F0gcE1OKXCRXR5XphhDKCRT2_slvNtebRLNTE081,曹哥降糖,4月前
#喝奶茶 不胖反而爆瘦20多斤！别高兴太早了#喝奶茶的n个理由 #糖尿病 #血糖 #血糖高糖尿病 #广州,https://www.douyin.com/video/6911608970113273088,442,00:46,https://www.douyin.com/user/MS4wLjABAAAAB_AOSNvr-Kqv1CI5voPzjorpLGHScaNO4eVECLDootc,内分泌科孙医生,1年前
感动哭了！女朋友要减肥，张老师就给她做这个无糖蛋糕#烘焙培训 #糖尿病饮食 #沈阳学西点,https://www.douyin.com/video/6972009073742990607,595,00:23,https://www.douyin.com/user/MS4wLjABAAAAECms0oKXI9XUcpZDRzklS-nniJaoPiWur-sxc8zvFbKmpxk87aUmI-7Yie3lY1Fo,米淇林免费西点课堂（收学员）,7月前
糖尿病患者消瘦，该怎么增加体重#医学科普 #健康 #糖尿病 #王世东 #高血糖  ,https://www.douyin.com/video/6992040639374298375,1000,00:29,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,5月前
#减肥 #糖尿病 #运动 每天坚持运动，给自己身体一个好的交代。,https://www.douyin.com/video/7024442745791991071,20,00:19,https://www.douyin.com/user/MS4wLjABAAAAKqkT1cYFX2CoUgsIYABtp1YVZeaEBCGdrVb21GMuCC8VUJo27ajTmCnn_Ixvqp4A,（小刘）控糖日记,2月前
#糖尿病 #二甲双胍 别拿二甲双胍当减肥吃,https://www.douyin.com/video/6998040824147660072,189,00:42,https://www.douyin.com/user/MS4wLjABAAAARz9j_M7MXa-9ouVdVcnLp-H3hy32om2DogZjnpEEqRJ8xnVzu9gpHA-6fIwRmWBf,内分泌科宋医生,4月前
#减重手术#医学科普 九年糖尿病史的思思，术后一个半月瘦了28斤！！！#医院 ,https://www.douyin.com/video/6995755029684604191,88,00:10,https://www.douyin.com/user/MS4wLjABAAAA5GT6B3iM2OJ6d9P1Fh5xPjjy5PPBbN3yoLg68WirSpf_KkCK3YdvZbbC8hU5cJzx,减重专家鲍峰,4月前
父亲节快乐糖尿并胰岛素抵抗减肥缓慢，抗糖减肥打卡第10天减5斤#日常 #减肥 #宝宝 #减脂餐 #,https://www.douyin.com/video/6841034530774617352,562,00:34,https://www.douyin.com/user/MS4wLjABAAAAe4fIZG77JM2kutZI9Gvm89iCAkBokfMI6tmh13hN88g,我的二婚美好生活,1年前
糖尿病患者是胖点儿好还是瘦点儿好？@,https://www.douyin.com/video/6990485858839285023,50,03:26,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,5月前
每天早晚五分钟，糖降了人瘦了，腰不酸背不痛了，全身都是劲#糖友#糖尿病#锻炼 #自律,https://www.douyin.com/video/6964903840726502667,1.1w,00:09,https://www.douyin.com/user/MS4wLjABAAAABIGD9gRp8NZGrld-G-QAkeE0cTDSaUjw3H9ysMGnne03soSojU2jwjfR4-nW5TuX,大糖哥,7月前
无糖蛋糕这样做，不塌陷不回缩无添加，减肥人群糖尿病人亦可食用,https://www.douyin.com/video/6824681212292893965,91,03:07,https://www.douyin.com/user/MS4wLjABAAAAOtNtJS5HQJ9p6NIJXiV6SgiKzYV852oc1WLKkpv3xH8,俩妞妈,1年前
#创作灵感 预防肥胖型糖尿病应该早做处理！#糖尿病 #减重代谢手术,https://www.douyin.com/video/6979869792937315620,1780,01:15,https://www.douyin.com/user/MS4wLjABAAAAWQD4QrP__13V0bq9C0WqS279DEMPtocBxrFGrptb8mWkAwpiHOdtR8zELxrugPM3,医学减重专家刘雁军,6月前
糖尿病人腹部力量锻炼，有效锻炼可以降低血糖并且增加腰腹力量,https://www.douyin.com/video/6840010552266345731,95,06:36,https://www.douyin.com/user/MS4wLjABAAAAcvoGtoBKj-PAd934ueSLL6Fo-xOvm-k0IYu0s8HIoZE,糖友大度,1年前
瘦糖不要灰心，缓解仍有希望#糖尿病 #逆糖 ,https://www.douyin.com/video/7030631414659943712,1051,02:05,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1月前
减重减重，我们一起努力！ #糖尿病 #涨知识 #减肥 #减重代谢手术 @抖音小助手 @今日头条 @今日芜湖,https://www.douyin.com/video/6927814163142069511,145,01:28,https://www.douyin.com/user/MS4wLjABAAAActqEgqYQibitR1tMwW4AXV0rRkYoboqJvTpLN1iqSrg,夏亚斌,10月前
#糖友 走过的路，每一步都算数！#战糖 路上我们一起加油！#控糖 #血糖 #健康 #减肥 #糖尿病,https://www.douyin.com/video/6942839756027989263,5019,01:16,https://www.douyin.com/user/MS4wLjABAAAABdcOtooNV4_i-q7po7wW58AQ9JkCGg5yVgHbgJr3mnoqbigPZn_8VOxlZvwkMHhJ,老糖人.战糖手记（亲身测食）,9月前
糖尿病患者消瘦多与血糖控制不好有关，所以血糖达标很重要#高血糖 #健康 #糖尿病 #中医 ,https://www.douyin.com/video/7047809139166268686,263,00:51,https://www.douyin.com/user/MS4wLjABAAAAnsr4pH2adUvBi7qpwQyPLTyluA-jdThoLUTHndgsGXrLhkVqiwaXJ0OLwRcRajW0,肾内科任文英主任,1周前
减肥后糖尿病就能好吗？#减肥,https://www.douyin.com/video/6930513882565889288,7,00:35,https://www.douyin.com/user/MS4wLjABAAAAUKODRDeVpHfZI2C79_VfLDterTb3ewcZNA5LduFLCug,恩生堂体控,10月前
在家使我快乐！无聊可以跟着@猫宁逆袭记 一起做，既减肥减脂还降血糖。#感谢官方感谢抖音 #用抖音记录生活,https://www.douyin.com/video/6792351415042936079,594,00:34,https://www.douyin.com/user/MS4wLjABAAAAWDhZ18C_3_maM1JfjeS7NboBNOVWBxMrwEGZjMRHow73IJAIZbwKLsXzWyB8dLnM,雨萱控糖记it,1年前
夫人瘦身成功后带着老公来降糖了！#胃转流手术 #糖尿病 #减肥,https://www.douyin.com/video/6950545710421003534,1111,00:28,https://www.douyin.com/user/MS4wLjABAAAAWQD4QrP__13V0bq9C0WqS279DEMPtocBxrFGrptb8mWkAwpiHOdtR8zELxrugPM3,医学减重专家刘雁军,8月前
事实证明 低碳饮食+轻断食完全可以逆转糖尿病！,https://www.douyin.com/video/6960976438178630944,86,08:05,https://www.douyin.com/user/MS4wLjABAAAAcA_ERY0ewpz91I0Bj0qmFx9vAqv7hWylOQYXPuGwAuOweXzyJes8Ndu01ak8nrXz,清水知音,7月前
糖尿病可以减肥吗？#减肥#糖尿病 #健康减脂 #医学科普 #科学减肥 #健康养生 #健康 #瘦,https://www.douyin.com/video/6867162484067912975,14,00:46,https://www.douyin.com/user/MS4wLjABAAAApUuJcaKt41RZCQlfFfKvs-lU-lpp7yQgOgLz7kkiCEY,安心,1年前
70荞麦半干面，低碳水低热量#好物推荐 #糖友饮食 #减肥食谱,https://www.douyin.com/video/6947633038150946089,2295,00:23,https://www.douyin.com/user/MS4wLjABAAAAm1f18ZccsfUDm2AX5yfhMxC_LEU3SJo5z0O2JEjvAGA,糖异人,9月前
#减重#糖尿病,https://www.douyin.com/video/6990620556823432481,62,01:13,https://www.douyin.com/user/MS4wLjABAAAAprp4LMNtLG1X-Vb0N23JsbBojbiFYTWM6wRjFXdoJ2dhQBgQTd2xiL_aTZSohdPO,Dr.WangTF,5月前
刷刷掉秤降糖#糖尿病#减肥 @DOU+小助手,https://www.douyin.com/video/6961768397457689890,432,00:06,https://www.douyin.com/user/MS4wLjABAAAA4jC-WfL9tt6MgMD3QRQWNTwz92pXU7EwpW8WEguy7_Y,平淡幸福（人生满满正能量）,7月前
手术治疗肥胖型二型糖尿病越早越好 #糖尿病  #减肥,https://www.douyin.com/video/6970237723781172488,4873,00:29,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,7月前
30年糖尿病打了26年胰岛素，努力控制体重，做到这三点确实有收获,https://www.douyin.com/video/6988442998992391435,984,05:00,https://www.douyin.com/user/MS4wLjABAAAA3Izbf-pKCJ7lObByaTyTWsIL4Uv4RAthFDPJhT7qTGo,老宫爱生活,5月前
#健康减肥健康饮食 家常菜。挑你喜欢的吃！#吃瘦不饿瘦 @DOU+小助手 @抖音小助手,https://www.douyin.com/video/7003646704385903912,1451,00:17,https://www.douyin.com/user/MS4wLjABAAAAN7Ywezs1XBImzWJQseOR5YRT0djhUwhJrqovFsVNP8OStxQVSXwAtLmAtSIykgOS,聪聪分享减脂（视频同款在橱窗）,4月前
谁说#糖尿病 #减肥 不能吃米饭？这款米无忌#无糖 #大米 你试试！#糖尿人群 #减肥人群 可吃的米饭。,https://www.douyin.com/video/6925693312938675471,653,00:36,https://www.douyin.com/user/MS4wLjABAAAAnoMD1Moqzk6gSjhV0zXXzPoHKJcAIiv6UxMCPgZG3bWeaAzJ8stM0CWnWyAt87Lz,米无忌优选,11月前
糖友是不是越瘦越好#糖尿病 #瘦糖 #糖尿病科普  ,https://www.douyin.com/video/7012498409101872397,3497,00:29,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,3月前
糖友和减脂人群必备的#五色糙米 ，今天给大家出了保姆级的详细教程，不会做的姐妹记得收藏！#粗粮 #减脂餐,https://www.douyin.com/video/7031349553752263939,42,00:32,https://www.douyin.com/user/MS4wLjABAAAAozaXEPj5mbsfGiUyCefheoFZvg0K3PtTv8Ms2vzWecc,宝妈三三,1月前
糖尿病患者一日食谱-肥胖患者篇！内容属于糖尿病患者一天饮食热量参考，拒绝模仿，仅供参考！,https://www.douyin.com/video/6993220176057519397,112,00:23,https://www.douyin.com/user/MS4wLjABAAAAzu4Z2ZlaZeSCVz2Ug09ccHLogaprJbVMTmZKoDnDgxE,徐玉坤医生,5月前
2型糖友饭后快走3000步，血糖值蹭蹭降，效果这么好吗？#健康生活#美食#减肥#运动降血糖,https://www.douyin.com/video/6961796963243134222,4177,01:45,https://www.douyin.com/user/MS4wLjABAAAAt4QhD_Y54Ox6_f9iWU8OIrkssBobGuWcNommTYb4xtE,糖人杰,7月前
#控糖 #控糖饮食  #减肥  #自律  #糖尿病,https://www.douyin.com/video/6962550239769136392,3,01:03,https://www.douyin.com/user/MS4wLjABAAAAfzM6wf1DUQz0LHkMVE1e8sw-7KTm1PAsFsuTPYRQ3F8,大胖控糖日记,7月前
降糖 减肥的素食：藜麦#健康养生 #素食 #满分营养满分笑容 #减肥 #dou出新知 #健康dou起来,https://www.douyin.com/video/6876760660022217992,1385,00:33,https://www.douyin.com/user/MS4wLjABAAAA6A1BZxtehIHIJXmQ2Sd96jdukLuBcI7UrLO_U3aJfTD9KzpO3BHQhaVl1S6ch5aU,TJTV百医百顺,1年前
#肥胖 合并#糖尿病 还能做减重手术吗？#减重手术 @抖音小助手 ,https://www.douyin.com/video/7016508216129408286,537,00:53,https://www.douyin.com/user/MS4wLjABAAAASDcUJvuWCUggRsF4iSQK_5fDV_aTDdZFJ5X6rSdiVyi5-UHJ0hhXl6pYSIjsP5Rt,减重医生曾梦华,3月前
减重代谢手术是治疗肥胖症和2型糖尿病的规范的外科方法。#肥胖 #糖尿病科普,https://www.douyin.com/video/6852132549536255243,201,00:46,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,1年前
看看一个月可以有多大的改变！#减肥 #云南减重手术 #糖尿病 ,https://www.douyin.com/video/7006867221184072995,354,00:17,https://www.douyin.com/user/MS4wLjABAAAA7XNdjyG2AA13VFtvtg6M8tA1FpYE2y3ZQ0n6yzisB0413EuStixrqbtOh1drqv7q,减重朱博士,3月前
糖尿病真的不能逆转吗？糖尿病前期，可以靠减重来减轻甚至逆转糖尿病！#医学科普  #糖尿病 #减重,https://www.douyin.com/video/6976479653406051597,9,00:23,https://www.douyin.com/user/MS4wLjABAAAATU9qxhDuoyjfJum_U66vNqwdAVoNtMYc8yVgku1DmbO92WIMY2JP7cn7wiIJJw7P,营养续慧超,6月前
减肥新途径：燃烧脂肪靶点，“躺平”也能消耗卡路里！#新发现 #减肥 ,https://www.douyin.com/video/7036728349997255950,4.5w,00:05,https://www.douyin.com/user/MS4wLjABAAAA54vuTvzI65MzeUdLsGcyXbvRwUNolutGAiqUtbCXEzXxkkib4_sfeAHDo968Pcew,广昌融媒,1月前
二甲双胍真是减肥长寿神药吗？听听菊花医生怎么说#减肥 #欢天洗的火三月,https://www.douyin.com/video/6667801737102986507,6838,00:27,https://www.douyin.com/user/MS4wLjABAAAAj5tpCJN8IAip_8yjA_DI6yOC99mGdAVXZEopVWAnzb0,北京卫视我是大医生,2年前
三大营养素中碳水对胰岛素影响远高于脂肪，而肥胖人群普遍都伴随高胰岛素，如果想减肥必须控制好胰岛素#糖友 #减肥,https://www.douyin.com/video/6938338378001796384,3249,00:09,https://www.douyin.com/user/MS4wLjABAAAABIGD9gRp8NZGrld-G-QAkeE0cTDSaUjw3H9ysMGnne03soSojU2jwjfR4-nW5TuX,大糖哥,9月前
#低碳饮食 #健康减脂 #减糖#健康生活 @梦康全谷坊,https://www.douyin.com/video/6860724450036288783,221,00:21,https://www.douyin.com/user/MS4wLjABAAAAovotAflCzu6HRQEjT9DBzUeN4UH2nK31IFIJ9nXklxY,梦康全谷张会鸽,1年前
减重手术为什么能治疗糖尿病？#减重#糖尿病#减重手术#健康 #科普 ,https://www.douyin.com/video/6996219992287120644,46,01:29,https://www.douyin.com/user/MS4wLjABAAAAJGZ_kI4LOMvYumSZrhIi_f_GYKWKXNyOfLN1EHgJinM,减重科褚医生,4月前
回答一下，为什么做了减重手术后，2型糖尿病患者有很好的改善#减重手术 #家庭医生在线,https://www.douyin.com/video/6914949232088665348,136,01:00,https://www.douyin.com/user/MS4wLjABAAAAv-uPF8b2CarHN5RJzYTC-A67Y8ZW28qZJ5F-rIoRFLY,减重医生杨景哥,1年前
偏瘦的糖友这样做 #糖尿病科普 #糖尿病 #健康真相官,https://www.douyin.com/video/6921619790901628168,805,00:43,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,11月前
二型糖尿病患者减重手术后多长时间可以恢复到正常#减重#手术健康#糖尿病,https://www.douyin.com/video/6957294118523522336,1.2w,00:24,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,8月前
#糖尿病人用了降糖药，越来越瘦，是什么原因,https://www.douyin.com/video/6919037441936575751,2271,00:36,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,11月前
糖友和减脂人群必备的#五色糙米 ，各个年龄段都适合吃，膳食营养饱腹感强#好物推荐 #营养早餐,https://www.douyin.com/video/7013717525129153829,105,00:44,https://www.douyin.com/user/MS4wLjABAAAAv161b2vg0KvbUPkza_odINkJypcEvenTClUmvIIvOHw,佩老师育儿经,3月前
一招减肥又控糖，了解一下～,https://www.douyin.com/video/6588822029082823939,2.3w,00:39,https://www.douyin.com/user/MS4wLjABAAAAj5tpCJN8IAip_8yjA_DI6yOC99mGdAVXZEopVWAnzb0,北京卫视我是大医生,3年前
思博做了减重糖尿病手术4个月了，血糖什么情况了呢？体重什么情况呢？身体怎么样了么？一起来看看吧#减重代谢手术@元气仙女刘思博 ,https://www.douyin.com/video/7023298358328446241,1498,00:31,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,2月前
#糖尿病 #控糖 #运动 #居家运动 #坚持自律 #运动使人快乐好奇我每天咋跳操的看看吧简单易学每天重重复5组,https://www.douyin.com/video/6995879959520775436,1047,02:35,https://www.douyin.com/user/MS4wLjABAAAAZd3V-sl61t2zTWxUSdEdK7FPkIcS4s1wtdc1CE7WW2eBPFAIU1R7bKZoya1NfWHS,婷子控糖第12年,4月前
吃一碗可口的炸酱面。#控糖 #控糖饮食 #糖尿病饮食 #糖尿病 #糖友 #高血糖 #减肥食谱 #减脂餐,https://www.douyin.com/video/7006862999000534309,1303,02:12,https://www.douyin.com/user/MS4wLjABAAAAMTX9EouUtiCpyPc9mt0jNu2gP3fqqODkIW7rYRirZCM,苏莱玛乃,3月前
#众糖友一起30天打造血糖4 .6，月瘦20斤,https://www.douyin.com/video/6796160347762986240,2789,00:26,https://www.douyin.com/user/MS4wLjABAAAAySNLn5w5BO5Qpd3o5cIYhkVgCBWhH_joo22gELWz6U8,梦康全谷坊,1年前
#医学知识科普 减重降糖！,https://www.douyin.com/video/6977266121829354793,566,00:18,https://www.douyin.com/user/MS4wLjABAAAA1_xg7AMghk61mLiaYMy5_U8gtD43Gd1Pis0sqwZ9vjo,减重代谢、疝外科医生  李英,6月前
坚持16天，可以让你减药或者胰岛素。#糖尿病#控糖#蔬食,https://www.douyin.com/video/7049288299944496392,34,01:17,https://www.douyin.com/user/MS4wLjABAAAATOepA9wX7lAWGosvUEgUpmWD2eZcfEQerP8buiygFdk,浦华聊控糖,6天前
好吃的0脂巧克力全麦欧包来了#控糖 #糖尿病 #低卡低脂餐 #一型糖尿病 #减脂期,https://www.douyin.com/video/7023254073419894056,170,01:56,https://www.douyin.com/user/MS4wLjABAAAAcIvjRjjY2Ne4YbEbJ6lz9LcnuEfLHgIzMCMsYUHrbrjVhMz6l8FAqyevcNvA5bHy,阳仔控糖记（一型糖尿病）,2月前
#dou出运动范儿 #热汗健身打卡 血糖导致肥胖？没有血糖更麻烦，胖就是吃多了，陪你变更好 @DOU+小助手,https://www.douyin.com/video/6898942738184670478,748,00:29,https://www.douyin.com/user/MS4wLjABAAAAVz723g8_0LM9W0JwQYCbQYIMSrD2nnr8BQc3XuR0hgY,老赵健身（每周357晚9点直播）,1年前
这样吃饭控糖减脂#控糖 #抗糖 #高血糖 #健康 #减脂餐 ,https://www.douyin.com/video/7030275176348585227,1239,00:24,https://www.douyin.com/user/MS4wLjABAAAAL7FcgKvIGUG4k2FQkBY_O7Dr4FQ2CSoZN2p6fsL4SIU,控糖姐Rose,1月前
