标题,yqt9pfjg_链接,blcemqew,_0xcrq8op,标题链接,mdxcmgb,syhvcxib
糖尿病打胰岛素会成瘾吗？这是一种误解！#健康 #医学科普 #糖尿病 ,https://www.douyin.com/video/7002618417433824546,829,00:47,https://www.douyin.com/user/MS4wLjABAAAA_raUjfJG9UkA0aqC0yYKCy08w-PpU6WMLO3sZRdSduSh_q3jVIZtZ-E37yf_4rsV,神经内科石磊医生,4月前
以某一胰岛素为例，向大家详细讲解一下胰岛素注射的步骤和注意事项，需要居家自己注射的患者赶快学起来啦！！#糖尿病,https://www.douyin.com/video/6950039272116194574,452,02:51,https://www.douyin.com/user/MS4wLjABAAAAx1HPBPavXYyKdzBYxRBX65734flEetQlzTtdO-WeG0w,郑大一附院内分泌与代谢病科,9月前
口服胰岛素来了，糖尿病不用再打针！#胰岛素 #糖尿病 #合肥 @合肥新闻频道 @抖音小助手,https://www.douyin.com/video/6966183400818412835,2.4w,00:19,https://www.douyin.com/user/MS4wLjABAAAAq5GfieQkpBwunCIASvwtsGwAUAJhlqwCYLXv-K_n8ss,合肥视界,7月前
什么是胰岛素？你真的了解吗 ？ #健康  #胰岛素  #糖尿病  #暨南王存川,https://www.douyin.com/video/6901596690466262280,152,00:40,https://www.douyin.com/user/MS4wLjABAAAAZmTvelPbmrr34t12AEi7yFYJT_4uWj8wy8rcoMw7zXw,暨南减重王存川教授,1年前
胰岛素笔的规范注射看这里！,https://www.douyin.com/video/6837319046489312520,1.2w,01:48,https://www.douyin.com/user/MS4wLjABAAAA-_5GTo5P9B4T6Bz-kKCdABtdeWImZqjLxPHyxRONdKc,台州市第一人民医院护理部,1年前
什么是胰岛素抵抗#糖尿病 ,https://www.douyin.com/video/6986448020443319559,3606,00:28,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,5月前
胰岛素的单位换算#护士 #护士懂护士  ,https://www.douyin.com/video/7037392216460889358,7156,00:28,https://www.douyin.com/user/MS4wLjABAAAApFsMpT4BQM3NF6ZzQ3v_nQwBA_-EB2TBwYAhYBYNnao,申庭护理大课堂,1月前
胰岛素打的肚子又痛又硬，加油#煎熬的活着 #快点好起来,https://www.douyin.com/video/6923073679345650951,4.3w,00:28,https://www.douyin.com/user/MS4wLjABAAAAGWnSc0xsCyoWbnzqyiFU2yYvhtPcFP8AYd_E9mlMMD0,坚强的小白,11月前
糖龄2年的90后，告别胰岛素#糖尿病 #逆转糖尿病  ,https://www.douyin.com/video/7007603954347527461,6080,00:46,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,4月前
胰岛素有什么副作用？#这个视频有点料 #南方健康 #科普 @抖音小助手 @南方健康,https://www.douyin.com/video/6838883796151061772,1715,00:58,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
胰岛素和血糖到底有什么关系？你真的知道吗？#医学科普 #科普健康知识 #血糖 #胰岛素 @抖音小助手 ,https://www.douyin.com/video/7006254674512727304,33,00:24,https://www.douyin.com/user/MS4wLjABAAAAZRdF0EH48DTMfiW6aLQ21S3JeLTPzR-jgz6dPNrrP6k,体重管理杨博士,4月前
27岁这年，我的人生一切都变得不一样了,https://www.douyin.com/video/7053407728605072652,1192,01:59,https://www.douyin.com/user/MS4wLjABAAAAI0qz3LUqPq-AiKo7GEO2o0WeoZs0byU_P6h6Fn9LaUA,美七不要吃糖了,4小时前
高胰岛素血症，身体损害特别大。#糖尿病 @抖音小助手 ,https://www.douyin.com/video/7011426032972516611,1436,00:41,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,3月前
无法控制的饥饿感，#胰岛素 过多，会加速饥饿素的分泌！#糖尿病 #减重手术 @DOU+小助手 ,https://www.douyin.com/video/6989066216040074533,270,00:34,https://www.douyin.com/user/MS4wLjABAAAAn44NR08H4969FJehEqPL-hBzOSI1xovT1ObQ-WEvumfTMYJvQAYMWLZY0NvWXPdd,胃肠外科王志凯,5月前
糖尿病到底该不该打胰岛素#健康 #糖尿病 #胰岛素@抖音小助手 ,https://www.douyin.com/video/6991038176072568064,68,01:59,https://www.douyin.com/user/MS4wLjABAAAAW0DoTimMgYjvELzEUfy4_I3Ab2DxeRFHsfVIkZrRrOg,小张医生,5月前
必须了解的胰岛素知识③ #胰岛素 #糖尿病  #医学科普 ,https://www.douyin.com/video/7041837270508358951,415,01:26,https://www.douyin.com/user/MS4wLjABAAAAZhnvsagovXzGEQpW3WDpMVTiq1fiEnP26y90utJUzBKO6pIQsKr5T6gf5CgGeJly,武汉协和医院李裕明,3周前
胰岛素抵抗？这六点可以缓解 #糖尿病 #胰岛素抵抗 #医学科普,https://www.douyin.com/video/6899024636445576461,3607,00:39,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
“国家级团购”来了！2亿支胰岛素降价超48%#胰岛素#降价 ,https://www.douyin.com/video/7035086550971026719,1749,00:10,https://www.douyin.com/user/MS4wLjABAAAA2_l1jyD-IKv72DbBSwaU21S-r7I4I9WrsJABCD8YPyk,中国经济网,1月前
胰岛素的单位换算#护士 #护士懂护士 #实习护士 #医护  ,https://www.douyin.com/video/7009180126420290846,9247,00:28,https://www.douyin.com/user/MS4wLjABAAAApFsMpT4BQM3NF6ZzQ3v_nQwBA_-EB2TBwYAhYBYNnao,申庭护理大课堂,3月前
口服胰岛素什么时候上市？#医学科普 #糖尿病 #胰岛素 @DOU+小助手,https://www.douyin.com/video/7049276892070890791,993,01:18,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1周前
#李焱主任 哪些人适合用胰岛素泵#糖尿病 #胰岛素 #医学科普 ,https://www.douyin.com/video/7003928991149149447,787,01:23,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,4月前
胰岛素的这个副作用常常被忽视#这个视频有点料 #科普 #糖尿病 @南方健康 @抖音小助手 @头条健康,https://www.douyin.com/video/6816992945472949507,4212,00:56,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
#糖友什么情况下，必须要使用胰岛素 #糖尿病科普  @康糖厨房  #控糖,https://www.douyin.com/video/6907956310919171332,2010,00:27,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
#糖尿病科普 胰岛素的工作原理,https://www.douyin.com/video/6924632551965347083,38,02:08,https://www.douyin.com/user/MS4wLjABAAAAU0KImtEhfZJmDpssbYM5E4Fk0pTkypcl8zOvFJr4riM,首都医科大学附属北京康复医院,11月前
外源性胰岛素主要用来治疗糖尿病  #胰岛素 #糖尿病 #生物 #dou出新知 @抖音小助手,https://www.douyin.com/video/6899382632841284872,1541,00:13,https://www.douyin.com/user/MS4wLjABAAAAA5gRwazZjpQiRzj2pDU1ndlv3bmmObTboVVaRzsdw2I,光语生物,1年前
七个可以改善胰岛素抵抗的方法，最后还有4种食物。#胰岛素抵抗 #胰岛素 #减肥,https://www.douyin.com/video/6950973449074412803,2241,02:22,https://www.douyin.com/user/MS4wLjABAAAA9auEF2N0jyZuZWGyGneTFzYaK106vB-bKDIEFFxeCQZmC2hFNdcZ5pDGxXmHB4JS,青芒说健康,9月前
#胰岛素 糖友们，胰岛素注射你学会了吗？,https://www.douyin.com/video/6867505091251817743,1948,03:00,https://www.douyin.com/user/MS4wLjABAAAA3uw3ZHYHFvzg2wzUaF-aczMxNPCD1LmoeGJQMSTGwKo,朱停,1年前
这样打胰岛素比较安全#糖尿病科普,https://www.douyin.com/video/6926459035151600899,104,02:25,https://www.douyin.com/user/MS4wLjABAAAAU0KImtEhfZJmDpssbYM5E4Fk0pTkypcl8zOvFJr4riM,首都医科大学附属北京康复医院,11月前
糖尿病患者的顾虑：打了胰岛素会不会有依赖？ #胰岛素  #知识创作人  #全民健康计划  @河豚健康,https://www.douyin.com/video/6886099965542731022,2426,00:46,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,1年前
影响你减肥的之一居然是胰岛素？#南方健康 #健康科普 #涨知识 ,https://www.douyin.com/video/6980541237933640968,93,00:54,https://www.douyin.com/user/MS4wLjABAAAAcf-ZvSsquqeA--PFDtUglkJKzjmMDUHuzkODW2YqOHg,鲁老师,6月前
#科普一下 #健康科普 胰岛素,https://www.douyin.com/video/7052707551263198502,42,02:48,https://www.douyin.com/user/MS4wLjABAAAAT3tbLynXo1R6LljiCj0p1LnfOBgR6wGhLNqj5JYuKNk,张丹,2天前
#糖尿病科普 什么时候需要用胰岛素？胰岛素用多少量合适？,https://www.douyin.com/video/6924872964500475139,16,01:43,https://www.douyin.com/user/MS4wLjABAAAAU0KImtEhfZJmDpssbYM5E4Fk0pTkypcl8zOvFJr4riM,首都医科大学附属北京康复医院,11月前
#科普健康知识 【如何正确注射胰岛素】,https://www.douyin.com/video/7034423479759867136,72,02:05,https://www.douyin.com/user/MS4wLjABAAAAq7dWk9tFCWkkhQ2J88MiP48bYs3b9x2mPD9hWuo2stHwKk3pKiUpWVSH31JoRFOB,雅安市汉源县人民医院,1月前
降！降！降！180元→70元！云南16个品种胰岛素预计今年5月降价#云南dou知道 #胰岛素 #降价 @抖音小助手,https://www.douyin.com/video/7052218123612638499,120,00:08,https://www.douyin.com/user/MS4wLjABAAAA8Z93YsTJf56cMW-nMyNiiUlkwmgn2d5xAtOkgeUPeUs,都市条形码,3天前
关于胰岛素对增肌减脂的影响，健身的你必须知道#科普 #健身 #健美 #肌肉 #营养 #涨知识 #激素 #胰岛素,https://www.douyin.com/video/6899347531700931847,1026,00:43,https://www.douyin.com/user/MS4wLjABAAAArX0RhgSvNcCQek-bjedZXQk3h3UzjeYz63Tbv2jZTQM,小毛睿聊健身,1年前
打 #胰岛素  #血糖 还这么高 这样很危险 #糖尿病 ,https://www.douyin.com/video/6981754048810683685,922,00:33,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,6月前
胰岛素的这个副作用，引发抢救#这个视频有点料 #科普 #糖尿病 @南方健康 @抖音小助手 @头条健康,https://www.douyin.com/video/6815148946806066444,1745,00:57,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
哈哈，正确理解吧~#杨博士,https://www.douyin.com/video/6958774142757866782,2593,02:03,https://www.douyin.com/user/MS4wLjABAAAAFwP4ObHPz3u-MU9hQ8NOFav0tBdhMt6HiBgGtEsTqVZymHqN4aZl_syHED4zbrch,杨博士饮食营养（恢复训练中）,8月前
胰岛素使用过程注意事项#糖尿病科普,https://www.douyin.com/video/6926354055526649100,45,01:28,https://www.douyin.com/user/MS4wLjABAAAAU0KImtEhfZJmDpssbYM5E4Fk0pTkypcl8zOvFJr4riM,首都医科大学附属北京康复医院,11月前
#减肥  #暑期知识大作战 听说胰岛素是储存脂肪的开关？别划走，看完！,https://www.douyin.com/video/6861835570365156616,6672,00:50,https://www.douyin.com/user/MS4wLjABAAAAVz723g8_0LM9W0JwQYCbQYIMSrD2nnr8BQc3XuR0hgY,老赵健身（每周357晚9点直播）,1年前
#创作灵感 糖友们，如何正确注射胰岛素？护士告诉你正确操作流程#糖尿病 #糖友 #高血糖 #胰岛素 #医学科普,https://www.douyin.com/video/6903079359817469192,955,00:34,https://www.douyin.com/user/MS4wLjABAAAA58O4Nq1BM9hdc7efOVl6n3HyYud3kyLu2_jzro_YSVg,北京市昌平区天通苑中医医院,1年前
摄入这么多糖小心糖尿病啊#轻漫计划 #充能计划 #我在抖音看动漫 #好物推荐,https://www.douyin.com/video/6989538677596654863,3.7w,00:50,https://www.douyin.com/user/MS4wLjABAAAA3_OXpP5s5DU4J-9OCU8rJ74LDQuhI-vWx4IXvZKrQIc,聚猿创团队橘猫老板,5月前
打#胰岛素 的#糖尿病 患者就一定会变胖吗？#健康科普 #医学科普 ,https://www.douyin.com/video/6993267899787939108,4806,00:29,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,5月前
糖尿病最后都要打胰岛素吗？ #糖尿病 #糖尿病科普 #胰岛素,https://www.douyin.com/video/6942776420045229325,1514,00:35,https://www.douyin.com/user/MS4wLjABAAAAxjl17z-31dXFiJJ9eeXPZyHrn6OvqpCoXa-cK6j3npU0p2Y4vVhqtfLgPYEkLgzJ,糖尿病专家顾耀,9月前
总是有很多 #糖尿病人排斥和抵触 #胰岛素，但是胰岛素在糖尿病的治疗过程中是一把利器 #糖尿病科普,https://www.douyin.com/video/6901224450025442574,2000,00:30,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
仅仅控糖是不够的，糖尿病人还要重视保护胰岛功能 #糖尿病 #糖尿病科普 #胰岛功能  ,https://www.douyin.com/video/7023201220504456481,4321,00:49,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,2月前
胰岛素首次进入国采！最高降幅超70%！,https://www.douyin.com/video/7036226966743256333,42,00:26,https://www.douyin.com/user/MS4wLjABAAAAV1jMzT853KXClvle-RPYaQX2nRagd_sumFjGTuhVs5lmoKU7uBD_fyN0iHV0tAUE,河北广播电视台公共频道,1月前
关于胰岛素的健身知识#科普 #健身 #知识 #胰岛素 #运动,https://www.douyin.com/video/6899369346724826381,9353,01:25,https://www.douyin.com/user/MS4wLjABAAAArX0RhgSvNcCQek-bjedZXQk3h3UzjeYz63Tbv2jZTQM,小毛睿聊健身,1年前
#糖尿病 #健康 #科普 ,https://www.douyin.com/video/7016140832918998280,1.2w,00:48,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,3月前
糖尿病人注射胰岛素的部位不同，效果也不同，胰岛素注射的部位你选对了吗， #糖尿病科普  #胰岛素,https://www.douyin.com/video/6893069827129347335,2095,00:37,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
多学习底层逻辑，你才不会交智商税#抖音小助手 #减肥 #减脂,https://www.douyin.com/video/6978431385690230046,3800,03:45,https://www.douyin.com/user/MS4wLjABAAAAetF9J1fel4yfCzxWclXZnzI9I3ptyqd2aaDXpRG5E2WQJQ1Sw91k76-rOA2vxMs2,小李不吃（每晚20点带练）,6月前
老人重复使用胰岛素针头，导致血糖飙升腹部长拳头大肿块,https://www.douyin.com/video/6990545762279017765,5614,00:21,https://www.douyin.com/user/MS4wLjABAAAAjYDUesD8sBPlJIq4EJG_xPR3Hah3r0FZXItZStHqnK0,南海网,5月前
胰岛素抵抗和高血糖对怀孕的影响有哪些？,https://www.douyin.com/video/6985072041544142093,1233,01:05,https://www.douyin.com/user/MS4wLjABAAAApICR1eiTZW23OhnRkC-NK3aX_7MjfIsILuyREW9Cy1A,刘湘源医生,5月前
你有#胰岛素抵抗 吗？#医学科普 @抖音健康,https://www.douyin.com/video/6938368770297679140,654,00:37,https://www.douyin.com/user/MS4wLjABAAAAhLBt7i6yxmTC2vJwd8Er78gtomzIAFrhKIYynlTW25w,内分泌科付留俊,10月前
胰岛素的正确注射方法 #新乡医学院第一附属医院 #诊室日常 #健康科普 ,https://www.douyin.com/video/7051474818948091172,186,00:22,https://www.douyin.com/user/MS4wLjABAAAAtLYSVDw1TgzmVAR_ZQDcvyKtzcyi6CKAYj37Spt4fgi0wv__KVnDgfwgL7x4MMu6,内分泌科王涛医生,5天前
糖尿病患者打上胰岛素还能停吗？#糖尿病 #胰岛素 ,https://www.douyin.com/video/7012446804771982623,301,03:03,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,3月前
当你想#减重 的时候.遇上了#胰岛素抵抗#涨知识了 ,https://www.douyin.com/video/7026700348794490119,6818,00:49,https://www.douyin.com/user/MS4wLjABAAAAtR1VByr38eMGQiWv-7e1tnX5sI9FIXcaMFH8KspuTq5lrTlp9kMpcn4zH9s7N9RS,肥胖与代谢科李辉主任,2月前
胰岛素抵抗是二型糖尿病的病理基础 #糖尿病,https://www.douyin.com/video/6831458060452580611,2485,01:10,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
#糖尿病 不可不知：#胰岛素 是一把双刃剑。涨知识，有方法，有信心，加油！,https://www.douyin.com/video/6867351167010196744,754,00:43,https://www.douyin.com/user/MS4wLjABAAAArM4d2X94nTdNhrJp9pjOiU6dsRlzEdxJwklKC0VQBkE,季宇,1年前
#二型糖尿病单纯打#胰岛素并不好？#医学科普 #内分泌 #健康 #科普 @抖音小助手 @DOU+小助手,https://www.douyin.com/video/6964678853952376101,42,01:24,https://www.douyin.com/user/MS4wLjABAAAABHlS0WW_8keRRuKlY1PGejf6F-fTk-67N92Xk_VbwsVywvrYYE8cc1v4skB5ByDo,范慧医生,7月前
只要打了胰岛素，就停不下来吗？#糖尿病 #胰岛素 #医学科普 #上海创作者联盟计划,https://www.douyin.com/video/6898235454215261453,513,00:24,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
，@抖音小助手,https://www.douyin.com/video/6885617738572696846,3071,00:54,https://www.douyin.com/user/MS4wLjABAAAAgB0CKenTsvr4z5dac7Vvv7nrRRBNy58HoohmG9Jue5Tjmqi0rvB08DQ4VkBz5nCl,茯苓,1年前
重磅！糖尿病患者福音 国家把胰岛素价格打下来了 每支低于20元#医学科普 ,https://www.douyin.com/video/7034821345426853157,49,00:18,https://www.douyin.com/user/MS4wLjABAAAA-sa5xJdESQAkchR2hdcRRVYZW6FPZrguivu_A-7mqkE,科学导报社,1月前
胰岛素不会成瘾 #糖尿病 #糖尿病科普 #医学科普,https://www.douyin.com/video/7053417433595514126,0,01:27,https://www.douyin.com/user/MS4wLjABAAAADIIUV6wLkHfXIH9qmLRzwtFOAWC5z2gH1msMXvUALqA,Doctor1zhang,4小时前
糖尿病人为什么用了胰岛素还要配合用药，真相来了 #糖尿病科普  #医学科普  #胰岛素,https://www.douyin.com/video/6894542245664394503,4105,00:30,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
打胰岛素就一定好吗#糖尿病 #胰岛素 #健康,https://www.douyin.com/video/6795731258958744844,3063,00:46,https://www.douyin.com/user/MS4wLjABAAAAWeycSGT5FEA8nDL_5nO7wck-6E-pyqnyHF1rWtGruic,科普健康知识,1年前
很多糖友不会注射胰岛素，工作需要制作了这个视频，分享给需要的糖友们，仅供参考，非官方非权威勿喷#健康科普,https://www.douyin.com/video/6972825284613590279,118,02:11,https://www.douyin.com/user/MS4wLjABAAAAkfdYWOyNEXOX5GnjiXajkfC79DEi6yrN6H72Letvwwo,未来有多远,7月前
糖尿病的10大谣言，快给家里长辈看看吧。#谣言 #粉碎谣言 #辟谣 #医学科普 #健康科普 #糖尿病 ,https://www.douyin.com/video/7053256083359501582,5.9w,01:52,https://www.douyin.com/user/MS4wLjABAAAAMqsBIZGfVFDWYE-Ll7MB7Dluw-2NczQA_aChqPye0qbcMgyGbHjpyBtGL55tGJ-k,心中有术,5小时前
胰岛素大幅降价！#健康 #健康科普 #好消息 @抖音小助手 ,https://www.douyin.com/video/7035257521191357699,127,00:10,https://www.douyin.com/user/MS4wLjABAAAAhdmIxM-t2vVkIaY1VEtqHdBuHanHrrfBXFzittf6L5A,麒麟区融媒体中心,1月前
为什么刚诊断2型，就打胰岛素#糖尿病 #糖尿病科普,https://www.douyin.com/video/6964286951939788045,5367,00:16,https://www.douyin.com/user/MS4wLjABAAAAxjl17z-31dXFiJJ9eeXPZyHrn6OvqpCoXa-cK6j3npU0p2Y4vVhqtfLgPYEkLgzJ,糖尿病专家顾耀,7月前
有人说植物中也含有胰岛素？#医学科普 #健康科普  #糖尿病  #健康真相官,https://www.douyin.com/video/6938609072459631908,575,00:41,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,10月前
胰岛素的单位换算方式，你们学会了吗？快在评论区告诉我#护士懂护士#护士 ,https://www.douyin.com/video/6991004498692984100,6216,00:30,https://www.douyin.com/user/MS4wLjABAAAA1LU5FjZErXJ3FW6j53CVHRKXRmCBE1E4MmtsvfkqQMU,陶老师,5月前
#涨知识 #医学科普 #血糖 关于胰岛素打的时间，你知道吗？#健康 ,https://www.douyin.com/video/6977179729468198183,32,00:33,https://www.douyin.com/user/MS4wLjABAAAAUWofF5v2lzd4mkVZ5Hr5x-0-ovHbapj1AF2qI61XG-vwfp-eMVV2kTsy1KS9RP9W,辛雅萍,6月前
今天的视频有点长全是干货，希望大家认真看完。#多囊 #怀孕 #减肥 ,https://www.douyin.com/video/6997698498032454926,1.2w,03:26,https://www.douyin.com/user/MS4wLjABAAAAetrO0o45zw6xC5TlNDZo_yOaZ5JLfc5Gh_DZTX7nGts,妇产科刘义,4月前
#甜蜜日记 第四集认识胰岛素看科普动画学控糖知识,https://www.douyin.com/video/6976786861750586655,38,05:45,https://www.douyin.com/user/MS4wLjABAAAAV5YsxhzEwLmy8fBAWwNXd4UreDtmLrlXETTg3pLKH0s,中南大学湘雅二医院,6月前
胰岛素国家集采来了！事关全国1千万患者#国家组织药品集中采购 ,https://www.douyin.com/video/7034723521783663880,7820,00:19,https://www.douyin.com/user/MS4wLjABAAAAVeH3wYQCbpvUqsUxUh7ptNo6KdLW-IUD4z77ZL9O6y4,央广网,1月前
#好消息 合肥造口服胰岛素，有望明年全球率先上市。,https://www.douyin.com/video/6967259717890526477,2366,00:24,https://www.douyin.com/user/MS4wLjABAAAAMv9NnZKdDlzdTQ2M3QgiFp6mmz_LaJBeTsYwlWqvzak,AHTV第一时间,7月前
完整版，之前留言的疑问也有解答,https://www.douyin.com/video/6938949698766048553,433,02:05,https://www.douyin.com/user/MS4wLjABAAAAJ6TIA9HGzGgZihfD4pREyxH9T_YOzIk7XtsdupPa658,饭饭控糖日记,10月前
胰岛素国家集采来了！,https://www.douyin.com/video/7034764659953569055,20,00:10,https://www.douyin.com/user/MS4wLjABAAAADHbVOLUCrSYKUerkBUsxX7xF_UPMWNSWwwE6nLGDVs4,郑州发布,1月前
时间确定！今年5月即可用上集采降价的胰岛素#喀什美好推荐官 @喀什观察 @抖音小助手 ,https://www.douyin.com/video/7053417112945069316,12,00:32,https://www.douyin.com/user/MS4wLjABAAAANxV-uWayEEsf32C1T2YZjBTdEdakt8etrJ2CF3m0ySV8svl11YgFt1FNAKpLQG2y,喀什广播电视台,3小时前
转发:专家教打胰岛素,https://www.douyin.com/video/6965878235762543880,9,00:56,https://www.douyin.com/user/MS4wLjABAAAAAmPZWKqPLoAitqsGcFDC43SAIJYtrCo8DGgewmgpzZo,春天413,7月前
胰岛素一旦使用就会“依赖终生”吗？#涨知识 #医学科普 #糖尿病 ,https://www.douyin.com/video/7013283719951715597,96,01:46,https://www.douyin.com/user/MS4wLjABAAAAPmtHcKraWSro4-SOjdP682f3tA25WNmsVCYkDCBr5vJC3gTvJZCthWVAXJUJECTO,内分泌孙香兰博士—每周二晚7点半直播,3月前
夏天胰岛素如何储存  #胰岛素   #胰岛素保存,https://www.douyin.com/video/6855289388486937867,1020,00:58,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,1年前
#历史 #科学 #奇迹 #正能量 第一代胰岛素诞生的故事～,https://www.douyin.com/video/6973591227170180364,4.6w,00:20,https://www.douyin.com/user/MS4wLjABAAAAaeGwmJFQpb-JfGuHG1EPxK9Dgj5b-GHS6x3sVgrcE3c,博物馆奇妙耶,7月前
印度研发出无需冷藏胰岛素，65摄氏度下仍可保持活性，长期随身携带不再是问题#科技 #创新 #糖尿病 #胰岛素,https://www.douyin.com/video/7015024196627598623,20,01:19,https://www.douyin.com/user/MS4wLjABAAAAeO7gz8J9-h3i2uogYyot62obec06kRyHgi-VRNLqkO4,智慧科技迷,3月前
有胰岛素抵抗该怎么办呢？#医学科普 @抖音健康,https://www.douyin.com/video/6938723461040835854,1281,00:48,https://www.douyin.com/user/MS4wLjABAAAAhLBt7i6yxmTC2vJwd8Er78gtomzIAFrhKIYynlTW25w,内分泌科付留俊,10月前
注射胰岛素避开10个坑，血糖控糖棒棒哒#糖尿病#注射胰岛素 #科普健康知识 @抖音小助手 ,https://www.douyin.com/video/7052455178108226823,3,01:18,https://www.douyin.com/user/MS4wLjABAAAAER6B1s-bKJiK-2KaxywoPEZZ8CHSwd7fdl0DK-g-plYihPfKSjGfLn7znBBFaXJo,吃瓜护士护糖记,2天前
胰路创新，百年追寻，胰岛素知识，快速了解。@抖音小助手,https://www.douyin.com/video/6960841437588049159,22,00:52,https://www.douyin.com/user/MS4wLjABAAAAwt6SwEPKP3SVoZ7HJJb_DyUj7aQU0h-VVhGNSf1rFOT_IdU2CJczO0lYIAkMR1NP,医脉说,8月前
胰岛素小知识,https://www.douyin.com/video/7029201315997764905,18,02:58,https://www.douyin.com/user/MS4wLjABAAAAugdbPGxHUXcqFQ9NUNNjRz1FqKtrOQ0Y30HqoUP_3ms,小鹿,2月前
血糖不高，胰岛素高是怎么回事？#这个视频有点料 #科普 #糖尿病,https://www.douyin.com/video/6860790425469439244,999,00:38,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
胰岛素原来是可以抗衰老？？#糖尿病 #抗衰老 #世界糖尿病日,https://www.douyin.com/video/6895289846080867599,732,00:57,https://www.douyin.com/user/MS4wLjABAAAA9KjgwN_AAfz_rns-UL_rP1gd2NZ-jTPB08M8riXspH4uqKqxiOdiSNmJxTpJ0kGK,王占山健康1分钟,1年前
