标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
细节决定成败，咽部不适、嗳气的朋友需要注意的小细节#功能性消化不良 #反流性咽喉炎 #胃炎 #萎缩性胃炎,https://www.douyin.com/video/6885286973355953423,2467,00:30,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,1年前
晨起空腹恶心是怎么回事？原因找出来了，别大意#健康知多少#,https://www.douyin.com/video/6867470713150917892,336,02:46,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,2年前
珍爱健康，远离肥胖#糖尿病 #黑棘皮症 #代谢疾病 ,https://www.douyin.com/video/6998468286652402951,346,00:49,https://www.douyin.com/user/MS4wLjABAAAAzm8XjRS8-YIEXgj4TEhJoKtTTzEcDGoIIUMVXMiuqI8,瘦医张涵,3月前
糖尿病患者如何正确使用二甲双胍,https://www.douyin.com/video/7003257341265071373,29,01:12,https://www.douyin.com/user/MS4wLjABAAAAc9XchUP0ufTGqfrNLx4FqH3fPjI-F47h_HvxSEgZ758,南医大四附院,3月前
如果你有相关的的问题，可以发给我，我会抽时间一一回复#中医 ,https://www.douyin.com/video/7021805776591260931,1958,01:03,https://www.douyin.com/user/MS4wLjABAAAAU9OAtrFY5GdYH4Trr2ERYwC0FmyDydp5JSo5en-iyds6oFwmeoKtnSQ5LA_SVvQC,曾主任讲胃病,1月前
晨起恶心，吃饼干,https://www.douyin.com/video/6869679946441280783,2454,00:27,https://www.douyin.com/user/MS4wLjABAAAAz3Pfv4BAzJFcKE7y08EIrLPnirQiBZGNr9gp-j226sr0zNxezV5Fq-VA4uqS4IvB,赵彦鹏医生,1年前
肚子涨涨的是怎么回事？#医生说健康 #健康科普 #涨知识,https://www.douyin.com/video/6927915157402275086,674,00:27,https://www.douyin.com/user/MS4wLjABAAAAVPCqGo2Szkr4jyfF-MvY8PXlakKH7XMCQMeetaU9C1YCxRLVgNYtYoZIiM4Q2h7_,胃肠科杨医生,10月前
缓解#呕吐 小妙招@抖音小助手 ,https://www.douyin.com/video/7013258887302368519,362,00:33,https://www.douyin.com/user/MS4wLjABAAAACuzTvgV0hnQBc1rT_VUWq72E-xU8pmgRrpa8RwjZCf8,肿瘤科江冠铭医生,2月前
#胃反酸 #吐酸水 建议少吃寒凉生冷的食物#医学科普 #中医 ,https://www.douyin.com/video/6985442551415295270,129,00:36,https://www.douyin.com/user/MS4wLjABAAAAPOsHx2GIQ7J_WW1wI90LRiTdxmowS7JU7U06PGbq4fLFCnd6jPWF8B7Zd1gfenPh,熊露医生,5月前
为什么会#烧心，该怎么办呢？#健康真相官 #医学科普 #功能性消化不良,https://www.douyin.com/video/6898287888123907328,5436,00:56,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,1年前
功能性消化不良需要用至死地而后生的态度去对待，那你就战胜了它#全民健康计划 #暑期知识大作战 #南方健康,https://www.douyin.com/video/6864507038903405839,3914,00:39,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,1年前
警惕胃酸过少的危害#全民健康计划 #南方健康,https://www.douyin.com/video/6834824623285161228,3698,00:53,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,1年前
这些症状，提示你出现了脾胃失常！#脾胃 #脾胃虚弱 #脾胃差 #健康 #健康养生,https://www.douyin.com/video/6854345335708421383,5144,00:27,https://www.douyin.com/user/MS4wLjABAAAAbu6IlXnInbzcMl2efNmegiWUrOXeUQi6vIgh3pXyTa4,凤凰大健康,1年前
#医学科普 有这个情况的朋友，要注意啦！@DOU+小助手 @养生大厨房,https://www.douyin.com/video/6903397710808861964,447,00:29,https://www.douyin.com/user/MS4wLjABAAAAYB9tJfkYEkVQR9kBBycfJ-u3mMhn1VUJgxOgAtOJZXNUhn_3siPz796nBfQl6fjp,中医田中华,1年前
一切以患者为出发点！ @抖音小助手  #健康  #养生  #dou出新知,https://www.douyin.com/video/6854776939648011527,396,01:02,https://www.douyin.com/user/MS4wLjABAAAA38-EDyJGCnK5UGf460sSV-f0UfwVwr-l1dX4OWh6xJL6t17JU4m1BBqKt_DZ22XZ,广安门陈长怀主任,1年前
没胃口吃饭恶心想吐是怎么了？@震洋健康 @中医陈医生 #科普健康知识 #科普一下 ,https://www.douyin.com/video/7020370509720325412,391,00:34,https://www.douyin.com/user/MS4wLjABAAAApiocM96dY5ErSnmjylAQuHunCiDMzrntJAcbzZfX8k4,中医谭医生,2月前
胃里的实火哪来的？@DOU+小助手 @抖音小助手 ,https://www.douyin.com/video/6986040590693600548,1899,01:58,https://www.douyin.com/user/MS4wLjABAAAA9BoUj5V8BAnPRzyewUVbTcEA_OIcucBkmfDFNBqKTJY,lntv健康一身轻,5月前
降糖的正确吃法，看这篇就知道了！,https://www.douyin.com/video/6867891558964874496,1152,00:56,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
胃部胀反酸烧心可能是原因#医学科普,https://www.douyin.com/video/6932756884696878349,1877,00:30,https://www.douyin.com/user/MS4wLjABAAAApFyebi0eTmdLioMUkqfAOUc1x0kavbDAdgkDl_r2KKacXycMtEfFInNWX2Bu8Lmj,中医佘博士,9月前
如何早期发现糖尿病肾病，得到及时治liao#中医 #糖尿病 #糖尿病肾病,https://www.douyin.com/video/6934609591153986829,1913,00:29,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,9月前
胃#消化不良，元凶竟然是？注意生活中的小细节#南方健康 #消化科邹医生 #功能性消化不良,https://www.douyin.com/video/6917946383492320512,5022,01:05,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,11月前
#胃病 是一个长期保养的过程，但还是有一些需要注意的点#医学科普 #健康真相官 #南方健康 #功能性消化不良,https://www.douyin.com/video/6910148340625820928,5807,00:57,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,11月前
耳石症，这种头晕的类型，不少人都得过。#医学科普  #耳石症 #头晕,https://www.douyin.com/video/6954298253361925390,791,01:00,https://www.douyin.com/user/MS4wLjABAAAAyFcrp_svaIH2nWdAtbd2z7HFH5mGdREc8D7pN6bloGA,得和医生,7月前
做好这四点，爱护胃肠，降低风险#医学科普 #健康真相官 #慢性胃炎 #幽门螺杆菌 #健康养生,https://www.douyin.com/video/6893451343013350656,5301,01:14,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,1年前
#胃胀 #反酸 是怎么回事？专家：可以从两个方面改善！#中医养生 @抖音小助手,https://www.douyin.com/video/6849266552747887879,1554,00:29,https://www.douyin.com/user/MS4wLjABAAAAcprnu9CsxgUBkVf75soDXqhHoU60hOEV47ublqPr1RQ,大国医,1年前
在日常生活中，这些症状要警惕!  #医学科普  #dou出新知,https://www.douyin.com/video/6946079910494555399,45,00:54,https://www.douyin.com/user/MS4wLjABAAAAVgMWSmzQAKxHb3bu9Lsbah50wDA9ygnn2-aPfPezfQ4,肾病内分泌科曹钋主任,8月前
头晕恶心想吐，怀疑自己得了“脑梗”？听听专家怎么解释,https://www.douyin.com/video/6967286014985489702,516,02:49,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,3年前
#李焱主任 糖友冬季常常感觉下肢不适可以热敷吗 #糖尿病  #糖尿病并发症 #医学科普,https://www.douyin.com/video/6967928521012350222,1401,00:29,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,6月前
科普时间到！建议收藏 #医学科普  #健康养生  #关爱家人健康  @抖音小助手,https://www.douyin.com/video/6947974257209085198,151,00:31,https://www.douyin.com/user/MS4wLjABAAAAK2YEY7WK_Wn-OguqnRcu7uO56PkA5EaFB2DRcryOGGo,中医张莹雯教授,8月前
#肾病 #健康 #上海 #涨知识 #肾 如果出现这3个症状，可能是肾病要来！@抖音小助手,https://www.douyin.com/video/6883781798304746756,121,00:42,https://www.douyin.com/user/MS4wLjABAAAA9cGmpwCHR19RW-NNDZFe9KFFcPkCQcdI9rTRtNP_3sM,ACR陈舟医生,1年前
#焦虑 引起各种躯体化表现#健康 #中医 #谢利军博士 ,https://www.douyin.com/video/7025877518322371847,516,00:39,https://www.douyin.com/user/MS4wLjABAAAA9xt5IukTFG8ViQYUEwCF0AnkAIiVFynIIFEU5zHtsPTl1welGZUJDfdLIchXhtkz,中医脑病科谢博士,1月前
饭后经常反酸水？ #吴医生  #反酸水  #医学科普  #内蒙古人民医院,https://www.douyin.com/video/6930414980516941064,118,00:43,https://www.douyin.com/user/MS4wLjABAAAARQJenAtgsdcx2YD1-H9_oNSuNwrA0RNpDzRx8yIVdao,神经外科吴医生,9月前
胃镜检查没问题，但就是难受，刘医生告诉你真正的原因！#科普 #健康 #涨知识,https://www.douyin.com/video/6919033562981272847,6473,00:33,https://www.douyin.com/user/MS4wLjABAAAAVTyDQ8m2vk5W3L4-aik1UH0lUwyPPEVqBAyerF1WA_I,肛肠科刘教授,11月前
放化疗通常会伴随恶心呕吐、浑身疼痛等症状，#中药可以缓解这些难受的反应吗？#健康#肿瘤 #癌症,https://www.douyin.com/video/6885255015959727367,1277,00:33,https://www.douyin.com/user/MS4wLjABAAAAxnryA06kfrk88Bpy4U5v9y6Bh1bQITNhku7uVM_ft4B0jOYCF8WHigv5QcxZa4he,朱世杰主任,1年前
#许凤全主任 #胃不和卧不安 #反酸烧心 #打嗝 #失眠 @抖音小助手,https://www.douyin.com/video/7011062581213367583,156,00:36,https://www.douyin.com/user/MS4wLjABAAAA4ui_1_k2IY-H9fVjWBeZ_ltAiLMur4kNZ5zIYdhowxA,心身医学科许凤全,2月前
还是总是反酸、烧心、难受吗？告诉我，我定不辜负你！给你一一讲解！#中医 #医学科普 #健康科普 ,https://www.douyin.com/video/7032512054212807972,688,00:06,https://www.douyin.com/user/MS4wLjABAAAAU9OAtrFY5GdYH4Trr2ERYwC0FmyDydp5JSo5en-iyds6oFwmeoKtnSQ5LA_SVvQC,曾主任讲胃病,4周前
胃食管反流恶心痛苦，这些办法可以缓解 #健康科普  #医学科普,https://www.douyin.com/video/6923104516879518984,617,00:58,https://www.douyin.com/user/MS4wLjABAAAAPH6WuHVUP2sm_qCLxFIpC_omOkk-xYq7UNbH7L1IfDId7XuSjHeSbsVpxuSU2HwV,内科朱医生,10月前
#医学有点酷 #医学科普  #健康科普  第一期:反酸要重视，否则或致癌,https://www.douyin.com/video/6897114577142631688,66,00:58,https://www.douyin.com/user/MS4wLjABAAAA8wDpM9YWrb75-dpU4dB8nF78ExXPDICeGD_cK_rLik4,武汉大学中南医院,1年前
急性胃炎5种症状及时就医#医学科普 #胃 #急性胃炎,https://www.douyin.com/video/7008041432313318663,341,00:31,https://www.douyin.com/user/MS4wLjABAAAADxBn4dP5EiWypmli27io97kAks9KHO1xWPJOgDWBsAIY_q6oMfxNWoO7wWxea4Om,中医胃肠李大夫,3月前
真实案例~不听医生忠告，误信偏方丢掉了一个腰子 #健康科普  #医学科普  #医生,https://www.douyin.com/video/6940574059000286494,6.2w,03:21,https://www.douyin.com/user/MS4wLjABAAAArpWodT3Pj5GRZkmJREQ9oT3EBk5nbGsIu80t-J854EU,医路向前巍子,9月前
手指麻木，说话不清楚，乏力恶心还头疼，不用担心，看涂老如何治疗#健康 #科普 #头晕 ,https://www.douyin.com/video/7033666357635960077,942,01:04,https://www.douyin.com/user/MS4wLjABAAAAn4WiLLthoyYJOMjha2ckjeOG-oL32DrAH9Cds88o_uo,心血管专家涂秀华,3周前
有这种#疾病 的人不用担忧，它不是#心脏病 根据心理疏导是可以恢复的,https://www.douyin.com/video/7011381116410055966,181,00:35,https://www.douyin.com/user/MS4wLjABAAAAO7rg5AGecG2FgiuK1vRZ4nMRtF_iwAQP9qkjUnapg30yj6OuKut4E0jbBgJSh2zk,邵主任,2月前
#萎缩性胃炎 湿热内阻的患者，常常会有#胃痛 #恶心 #烧心 的症状。#胃 ,https://www.douyin.com/video/7007340126443556129,3110,00:33,https://www.douyin.com/user/MS4wLjABAAAAoulR9fMwHgPn-AzfwrhrPgmNjiC75shxZzaA4S2raE3_zFhFNlh-T1uRHEhfg4W0,中医朱子奇主任,2月前
预防糖尿病肾病，这些措施不可少#健康 #糖尿病 #健康dou起来 ,https://www.douyin.com/video/6989395829593214244,22,01:08,https://www.douyin.com/user/MS4wLjABAAAAVgMWSmzQAKxHb3bu9Lsbah50wDA9ygnn2-aPfPezfQ4,肾病内分泌科曹钋主任,4月前
#头晕#居家锻炼#快速缓解,https://www.douyin.com/video/6938573952180555021,1.6w,02:13,https://www.douyin.com/user/MS4wLjABAAAAo_YfIJpH6Sp_MtL_uoZ0RlO-J48T4a94TBDDthvltRM,骨筋中外孙医生,9月前
睡醒后为什么会感到恶心反酸？,https://www.douyin.com/video/6972401726745840903,37,00:21,https://www.douyin.com/user/MS4wLjABAAAAUNHrnwDnW5PtR0SqfsxU8EFs7W3wPD9hfaDkUL9eYeR82sodhCyBzOqoF8moM9hk,唐少波教授,6月前
今天很无奈，更多地是心酸...#胃胀#胃痛#健脾胃,https://www.douyin.com/video/6947928351063559460,3008,00:46,https://www.douyin.com/user/MS4wLjABAAAA3pN_rGzk3IsM75rt9XEn0etL55MTzNmu5ZXr0CJv4s4,消化科郭医生,8月前
#dou出新知 惊！这三个信号会引起胃AI病变!@家有名医 @DOU+小助手,https://www.douyin.com/video/6782858680531569928,1006,00:35,https://www.douyin.com/user/MS4wLjABAAAASUegdfze-TZFEQEvQvl_ItCOMI6zNIsbU4yXM0PeLTnovrmDfm0J0NGA5cW1UU_3,肿瘤科马纯政,1年前
肚子不适、吃饭干呕，经量少怎么办？ #老中医  #医学科普,https://www.douyin.com/video/6945326703988329736,364,00:36,https://www.douyin.com/user/MS4wLjABAAAAfwq0yuDqn232MXXHAN3MpG8GJE71R3u-8GqpN993bdQ,内科吴金荣医生,8月前
《胃病科普》胃动力不足？带你了解“胃瘫”，收藏，转发#全民健康计划,https://www.douyin.com/video/6817387723146415372,1760,00:45,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,1年前
老胃病要查出病因才能对症下药#医学科普 #养胃 #中医 ,https://www.douyin.com/video/6989439242623651104,131,00:33,https://www.douyin.com/user/MS4wLjABAAAAqo1Ni_p03LIE0QVp7xzlSvCgSU3s5YJE4lIw-gWIOvs,中医胃肠刘星星,4月前
#功能性消化不良 饮食是怎么样的呢？#南方健康#幽门螺杆菌,https://www.douyin.com/video/6913491652799630596,2384,01:01,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,11月前
经常#反酸烧心，半夜还会被呛醒，一定要注意这几个方面！#胃病  #中医,https://www.douyin.com/video/6858081507475541256,1747,00:46,https://www.douyin.com/user/MS4wLjABAAAA9NYXM936AFVzqaFJcixJtm9YSXbs5Hkg8C9j9URTiF0,中医内科张雪亮,1年前
看到这个3个词，警惕虚假广告！#医学科普 #全民健康计划,https://www.douyin.com/video/6877862720008359168,2685,01:05,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,1年前
化疗期间出现恶心呕吐怎么办？,https://www.douyin.com/video/6747978319628700936,305,00:58,https://www.douyin.com/user/MS4wLjABAAAAKkS-aJWH5dKdtqtAA4wE_sI1Jcve3V6sy-96LxDcFFDQJCML02oO_SBuj3kpqAb8,天津市肿瘤医院,2年前
血压 血糖高 脖子僵硬 没问题可以控制 #医学科普  #高血压  #高血糖,https://www.douyin.com/video/7001772693834026248,205,00:55,https://www.douyin.com/user/MS4wLjABAAAAT16RQSxfYSN8A_VkkL8nG_MRhVMFnvlY4smCHzCQEuRHWCHh9mPnVWKQ7RFxiIQJ,中医内科专家张继胜,3月前
胃食管反流恶心痛苦，这些办法可以缓解,https://www.douyin.com/video/6938693138366090527,325,00:46,https://www.douyin.com/user/MS4wLjABAAAAPDYPUQHkaipALwtlTTQZnbW05JIbEgEDynQ80yyNmgOR87gdT7TCo-QzYoDOTp2s,唐炜,9月前
女生经常腹痛和反酸恶心，小心这个问题，千万别忽视！#反流性食管炎#女性#节食 ,https://www.douyin.com/video/7026244253936274701,744,00:46,https://www.douyin.com/user/MS4wLjABAAAASSi4OzKPywsNgTIf_mxpn0oBhe1NFLb48WGsPsRBoqc,妇产科童主任,1月前
头晕、咳嗽、胃胀、怕冷、爱出汗……湿热的这些表现你有吗？,https://www.douyin.com/video/6924973388897357070,460,01:57,https://www.douyin.com/user/MS4wLjABAAAAVOjfu_XLA6cwor9VIf4YzD32_CpGg7P6fKJYxsXUT6s,CCTV4,10月前
身体任何部位不舒服，不要忽视，尤其是心脏，及早去医院相关检查#心梗 #涨知识 #鲁卫星 ,https://www.douyin.com/video/7028126249486716173,1.5w,00:08,https://www.douyin.com/user/MS4wLjABAAAAMh0IAsKTcPFEF8lKOFmKcm6QYAF9pL7hpDOm4PUOyMLtF1a_MfDeIdxYG4WdNK1Y,鲁卫星教授,1月前
身体出现这五个信号，就该养胃啦！#胃 #养生 #健康 @抖音小助手,https://www.douyin.com/video/6856712417536281864,234,00:19,https://www.douyin.com/user/MS4wLjABAAAA7FIAxIZmz52Xg-QQLZOOlGQ3V0zseYYkOMion6oVPsMak4SsWC-Tx1fTU9aM0MEQ,肿瘤科杜医生,1年前
胃里经常往嘴里反酸、难受？可能是胃食管反流引起，需要注意了 #胃食管反流 #反酸 #烧心 #医学科普,https://www.douyin.com/video/6939453402648677663,484,01:21,https://www.douyin.com/user/MS4wLjABAAAAME62CWg2lXxKl5LBbTuPoQ2RQ8FGqZyPYwLKOAdocxQ,刘正新说消化,9月前
吃饭有点恶心什么原因#涨知识 #健康科普 @震洋健康 @中医李山山医生 ,https://www.douyin.com/video/7023724508091550987,118,00:49,https://www.douyin.com/user/MS4wLjABAAAAfh6uDbn_Ov-t-dqhfU-DJIFPUefH6Gea882pxSG-EKCFzZ8MxB2-hDUs1yxvPwBX,徐丹苹医生,1月前
反流、烧心？反流性食管炎该怎么去注意饮食，视频有点长，请耐心看完#医学科普 #功能性消化不良 #反流性食管炎,https://www.douyin.com/video/6890120276097502479,1.4w,02:21,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,1年前
胃部胀气、吐酸水，中yao调和脾和胃！ #老中医  #医学科普,https://www.douyin.com/video/6935325881623645448,1.6w,00:45,https://www.douyin.com/user/MS4wLjABAAAAfwq0yuDqn232MXXHAN3MpG8GJE71R3u-8GqpN993bdQ,内科吴金荣医生,9月前
特殊时期呕吐，腹痛，到底是什么原因引起？杨主任有何缓解妙招？ #女性  #健康,https://www.douyin.com/video/6817986175739972875,2657,01:00,https://www.douyin.com/user/MS4wLjABAAAAxvPCzT_FJWQPbKJR-75fBXb3nZ0oFbSiIFNtEsJc0qY,杨苏安,1年前
有一种胃病是被传染的 #科普,https://www.douyin.com/video/6845958145555090696,9581,00:27,https://www.douyin.com/user/MS4wLjABAAAAGM-03m-pTXOOBW6XBBvV7F3IogyjxGYdozFdX0K5TZDTjGV5k98iHRNyjnerR74M,李医生说脾胃,1年前
胃旁路手术进食后头晕，恶心，心跳快，要考虑倾倒综合征，就需要注意调整饮食。#减重手术,https://www.douyin.com/video/6798459579085720845,286,00:39,https://www.douyin.com/user/MS4wLjABAAAAmhebMiFUNM2SY1QoshDws-JhGbMUEW0agjs8zXLuz94,减重手术医生孙许龙,1年前
#焦虑 #惊恐发作 #恶心,https://www.douyin.com/video/7018463357380480256,718,00:29,https://www.douyin.com/user/MS4wLjABAAAAFfya96LrBiKklvZcfB0MBCoyZ7ulejLUPtYyYJLG9MrtpceJEirEkC7-CWbZ2-6z,脑病科李涛医生,2月前
大年初一接到紧急咨询 #健康科普 #春节我在岗 #在哪都要好好过年,https://www.douyin.com/video/6929066677153828099,1521,01:17,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,10月前
你女友、家人或者自己经常喝冰#奶茶 ，但 #胃口不好 ？#胃我养你啊,https://www.douyin.com/video/6976570515284626729,1510,00:20,https://www.douyin.com/user/MS4wLjABAAAApsGvHFByskf33U90Kn0jyc9vUPc3MOSBnqe8ttIoOH4,秦敏主任,5月前
突然眩晕别害怕，可能是这个病。@DOU+小助手,https://www.douyin.com/video/6816559309955124480,659,00:59,https://www.douyin.com/user/MS4wLjABAAAAhgIXz3iGhohOf-Lw8LknzGnYZRHZShPHyx2K6lu7KjHbMSdfgrXpWBy7ZP5JGvMw,神经内科医生邵延坤,1年前
六年来，看到饭就犯恶心。但是仔细辨证后就能发现其中的关键所在！#中医 #诊室日常 ,https://www.douyin.com/video/7032096179760434439,510,00:54,https://www.douyin.com/user/MS4wLjABAAAA_ykoz84ZrJVM4OUSqyq2FdwTJR1twPPVs9VtZqdUNw2jzlk7hWSiGVv4H1XaRVKr,中医内科刘汶,3周前
胃里难受睡不着，胃里发胀发闷，嗝气反酸水#女性健康 #脾胃 #反酸 ,https://www.douyin.com/video/6993626295934536967,297,00:25,https://www.douyin.com/user/MS4wLjABAAAAgr0wdh3W01Bhp7LBOyFYk4VAgDJRWxdzxdGvUcI3nFM,山东省老年医学学会,4月前
胃不舒服是怎么回事 @震洋健康  @中医谭医生 #涨知识 #科普,https://www.douyin.com/video/6937215714055048455,258,00:36,https://www.douyin.com/user/MS4wLjABAAAAzSauS1kDtPc7rYMU57o4xoYG8vHo1zUmwjV4xMQpD0w,中医燕丽娜医生,9月前
胃脘疼痛，恶心，呕吐，寒性的上消化道疾病，试试按揉#中脘穴 ，也可以使用#艾条灸 噢！#穴位 #中医,https://www.douyin.com/video/6728541752413736203,302,00:42,https://www.douyin.com/user/MS4wLjABAAAARq3NumHzuZVg9ZjJKiOrlfG6tsXSsjF3d-Wx-Px5UJ4,标点健康,2年前
#健康 不好的生活方式，已经不能要了，你的胃可能已经受不了了 #胃 #生活方式,https://www.douyin.com/video/6933459804602109197,1375,00:59,https://www.douyin.com/user/MS4wLjABAAAAWvlvZDPNgm_TDV_q-YS20jTqTIw3cKi7gDeb0TWEvQY,史浩医生,9月前
经常肚子涨，轻微恶心，腹泻？这个小方快收好#生活  #中医  #健康,https://www.douyin.com/video/6865972470621572359,1328,00:40,https://www.douyin.com/user/MS4wLjABAAAA5N-ek43f5ebbk0l629JIMCLSI_JOlQzVZKMwOXHPMwI,赵田雍教授,1年前
早期的肾病会出现哪些症状呢?#糖尿病#健康科普#医学科普#控糖,https://www.douyin.com/video/6989857669670587678,44,00:30,https://www.douyin.com/user/MS4wLjABAAAASoc1fdcikHaVIYFkZut83ze9d0jAl7gs57APTmQXUKE,周敏杰医生,4月前
刷牙恶心干呕，咽部异物感，灼烧感，有这些症状的要留意肥厚性咽炎！#科普 #慢性咽 炎,https://www.douyin.com/video/6962055489748274463,1.4w,00:05,https://www.douyin.com/user/MS4wLjABAAAAlzFBFm2HZEtnxRtnHTJovFCwneAP7I2QG5b5ONiSAlPry10u-TMtTgXVcXCahiSN,医说耳鼻喉,7月前
#嗳气#恶心#胃痛，在我的建议下做了胃镜，还好没啥大问题，平常需要及时调整健康的生活方式，望周知#医学科普 #抖音热门 ,https://www.douyin.com/video/7026529522161814792,132,00:06,https://www.douyin.com/user/MS4wLjABAAAALbLQv0p3oSMZVAOXEb0ASy9FCfwtSTgvSv9FW8Vsd4z8XFlSfr5kEOxllqCaY0jJ,中医老王,1月前
因为“ #药到病除”， #患者连连称赞药特好！,https://www.douyin.com/video/6893692978125212942,554,00:55,https://www.douyin.com/user/MS4wLjABAAAAdezT_dnEkHF1R6Sr9yYnFTVpLXobvGZ14TrXwd3MRaodirmmowVVSo6iclShNEQU,肿瘤科张代钊医生,1年前
有些人早上睡醒突然头晕，甚至恶心呕吐！这是怎么回事？#健康科普,https://www.douyin.com/video/7008470805008960802,1192,00:46,https://www.douyin.com/user/MS4wLjABAAAAOVlJ2wX3zCa-ikmnStr7dr5Yju_qdywxpJNKvQAL1Z62bW7p6SoLIKk31qsNQlON,神经内科何主任,3月前
顽固性反流、烧心、腹胀的对策#全民健康计划 #健康云科普 #南方健康,https://www.douyin.com/video/6851540914142285056,8690,00:43,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,1年前
#名医访谈 醉酒后第二天难受怎么办？？,https://www.douyin.com/video/6682253732639558916,95,00:59,https://www.douyin.com/user/MS4wLjABAAAAa34DLqerlr-pn-3itneOM10VRpRmaTuIZtVC90k5Bto,苏州科技城医院,2年前
#健康 #腹痛 #心脏 #医生,https://www.douyin.com/video/6954699977201405225,1478,00:58,https://www.douyin.com/user/MS4wLjABAAAA2VIdjM1q3WXfAISNGz0_CwB4x01ARYk4WxvNhGm8YBY,心脏冯医生,7月前
用了降糖药，最好不要喝酒   #糖尿病  #少喝酒   #宅春节科学课,https://www.douyin.com/video/6928677965949652238,4489,00:32,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,10月前
带你认识#功能性消化不良，胃肠功能性改变，常规检查不能发现异常之处#南方健康 #全民健康计划 #消化科邹医生,https://www.douyin.com/video/6912754579482430720,4110,01:03,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,11月前
消化不良有哪些症状？#医学科普 #消化不良 #慢性胃炎 #功能性消化不良 #健康 #健康真相官,https://www.douyin.com/video/6892336708868771072,2787,00:38,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,1年前
长期失眠危害多，中医这样做#失眠 #科普 ,https://www.douyin.com/video/6996115307840523520,600,00:36,https://www.douyin.com/user/MS4wLjABAAAA9xt5IukTFG8ViQYUEwCF0AnkAIiVFynIIFEU5zHtsPTl1welGZUJDfdLIchXhtkz,中医脑病科谢博士,4月前
#十万个怎么做 注意！早期总是恶心呕吐？很可能是胃出了问题！@DOU+小助手 @家有名医,https://www.douyin.com/video/6836302665706769671,1146,00:42,https://www.douyin.com/user/MS4wLjABAAAASUegdfze-TZFEQEvQvl_ItCOMI6zNIsbU4yXM0PeLTnovrmDfm0J0NGA5cW1UU_3,肿瘤科马纯政,1年前
