标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
更年期补充雌激素要在医生指导下进行，盲目补充不但无效还可能增加其它疾病患病风险#医者仁心 ,https://www.douyin.com/video/7020648996230270215,708,00:42,https://www.douyin.com/user/MS4wLjABAAAA9RVMAniSbxko7MNl5n9UYjAOefJAaHoaz_mKTcuxHu4,北方健康,1月前
从来不看病，一看就是尿毒症,https://www.douyin.com/video/7024100166969953549,1482,01:31,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1月前
我到底是不是类风湿？半分钟教你会看化验单。#类风湿 #医学科谱,https://www.douyin.com/video/6885649043695930631,616,00:51,https://www.douyin.com/user/MS4wLjABAAAAIQgVOhW4g8DppqAZFRibXuQPmX_n_eJDFmJXr1s5KY0,风湿闰月说,1年前
#医学科普 #糖尿病 糖尿病患者血脂高怎么办,https://www.douyin.com/video/7004398000055291151,499,00:53,https://www.douyin.com/user/MS4wLjABAAAARz9j_M7MXa-9ouVdVcnLp-H3hy32om2DogZjnpEEqRJ8xnVzu9gpHA-6fIwRmWBf,内分泌科宋医生,3月前
#协和韩冰医生 什么是血色病？皮肤发黑、脏器铁沉积...#血液病 #医学科普 #知识创作人 ,https://www.douyin.com/video/6997239960743071006,78,00:45,https://www.douyin.com/user/MS4wLjABAAAAbTAzoeV9NokZOH_3df7v-76JfhPgQvRg8qlD1ArQ7rI,协和血液科韩冰医生,3月前
《胰岛素罢工记》，快速看懂胰岛素的重要性。#糖尿病 #中医,https://www.douyin.com/video/6920126975776476424,116,00:57,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,10月前
#李焱主任 是不是不吃糖的人就不容易得糖尿病#糖尿病 #医学科普 ,https://www.douyin.com/video/6987215002537184525,3709,00:31,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,4月前
#糖尿病科普 胰岛素的工作原理,https://www.douyin.com/video/6924632551965347083,35,02:08,https://www.douyin.com/user/MS4wLjABAAAAU0KImtEhfZJmDpssbYM5E4Fk0pTkypcl8zOvFJr4riM,首都医科大学附属北京康复医院,10月前
暖心！大一新生开学背冰箱报到，学校知道后给他买了个更大的~#正能量 #暖 #大学 @抖音小助手,https://www.douyin.com/video/6731173846835023108,6.5w,00:21,https://www.douyin.com/user/MS4wLjABAAAAmbFQ0Fc_QiN6aNGYwVUfIa-j4a-6C8P7JGvt5uEbaFE,中国共青团网,2年前
希望可以帮助更多的人#健康科普  #肿瘤 #医学科普,https://www.douyin.com/video/6966066917278780703,3070,00:15,https://www.douyin.com/user/MS4wLjABAAAA7HbtEKEeObmsuw1JvDb-yDC5xU1cFv193smHB31gMzSeBFSIy7WwPj-OGmY4TYEk,左明焕,6月前
"这些人,没有必要打水shui光guangZ,看完省钱了吧~#护肤 #变美 ",https://www.douyin.com/video/6998079844890266911,146,01:32,https://www.douyin.com/user/MS4wLjABAAAATxP-ItN5RL_1N3_X5OECJOKhjanDZmgd-hb33nmwx4Y,三甲医院皮肤科徐敏丽,3月前
如何规范监测血糖1  #血糖监测  #血糖  #知识创作人  #全民健康计划  @河豚健康  #降糖,https://www.douyin.com/video/6893163203665169672,4162,00:59,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,1年前
血糖不平稳是怎么回事？#这个视频有点料 #健康 #科普,https://www.douyin.com/video/6830348465080438020,2769,00:57,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
#肝教授 有家族史的朋友建议要积极的去复查，诊断自身的情况！#医学科普 #黄叔论肝,https://www.douyin.com/video/7025126105061281056,2315,00:56,https://www.douyin.com/user/MS4wLjABAAAA2qaVxzuHTSch968ewieL-bgdo9yfv-pSlPEREXKFyzde9p5DfKqMin7P5kZ8DaS4,黄叔 论肝,1月前
纯干货，肝胆科常用药物，请在临床医生指导下使用！,https://www.douyin.com/video/6818454501192666376,1089,00:14,https://www.douyin.com/user/MS4wLjABAAAAau4yjoprZghVKM2Mo3vaa4MTaISmqspoOHQ1jfQCulw,小田医生,1年前
餐前血糖5.6，餐后两小时7.8，大家一定要记住#血糖 #健康科普,https://www.douyin.com/video/6913135178760146189,2302,00:22,https://www.douyin.com/user/MS4wLjABAAAA4DfUlyz3X6P2ZroLtHp-qydaJBhEUpqU1UGaD5WncjA,老年病专家刘超,11月前
#牛皮癣 错当#湿疹 治，2年多了，一直好不了。在此提醒大家如果感到身体不适，还是要选择#正规医院 ！#健康,https://www.douyin.com/video/6883055787053174030,597,00:42,https://www.douyin.com/user/MS4wLjABAAAAzeFaSvDpb_b0pUpbgPiHg2wJe2HCewVNdreAiTJBJme8sdUHvm_IxcmOQYCbaaCH,皮肤科高艳青,1年前
糖尿病什么时候打胰岛素#糖尿病 #胰岛素 #糖尿病科普 ,https://www.douyin.com/video/7005002645270269220,4190,00:42,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,3月前
#尿毒症什么好办法#健康科普 #医生 #中医,https://www.douyin.com/video/6885876584562068743,474,00:32,https://www.douyin.com/user/MS4wLjABAAAAI9BwvMQItRe4jO-s8C2nT9sOLS5iJT68uA61dqxoEaypVs5OBygPbzas3dvFsvsA,中医肾病科医生周静威,1年前
更年期这个情况怎么办？#更年期 ,https://www.douyin.com/video/7025912083657149733,2643,01:03,https://www.douyin.com/user/MS4wLjABAAAA_fzSMo9WKd8AJjn0Nhf0B9RDoEzfV2BHKbXDLAMLdI_MOmUM-hYVz6p8KK3UbQa4,骨科张华,1月前
#医学科普 想让孩子长高吗？#长高 #孩子成长 #身体健康,https://www.douyin.com/video/6859285585689840904,243,00:17,https://www.douyin.com/user/MS4wLjABAAAA_nlCCp0Dzi523lLM6306q4fOqb-DMjxG7OjVH7EifwLFn8jO6GBQDQbWxoC-nE6r,拜托了，玥小医,1年前
核磁共振检查是没有辐射的，但是我们做之前要注意这些#涨知识 #健康真相官 #科普知识,https://www.douyin.com/video/6939108409346149646,622,00:25,https://www.douyin.com/user/MS4wLjABAAAANy11c8gEDwhwIgKPsvea03vmx709hc7j3bZNXxglL3HKS-q2fz-kN1UYTaH87Ur_,马灿业医生,8月前
简单聊聊#小细胞肺癌，大家可在评论区一起探讨下#医学科普 #健康科普 ,https://www.douyin.com/video/6986889872346844452,398,00:42,https://www.douyin.com/user/MS4wLjABAAAAYyEW4bDNMafozlSvSWaimG7amgjgzgFQfBkD46Pc1ho,胸外科沈晓咏,4月前
外科手术不能操之过急，最好生活质量长期生存最重要！#医学科普 #肿瘤科普 #胃癌@DOU+小助手 @抖音推广助,https://www.douyin.com/video/6870479391667784960,400,00:23,https://www.douyin.com/user/MS4wLjABAAAAGf-6jYJtqcYrA5vOZXXDULP-P1Bgah5uWoudqgd-lZBUfE8G6BqX9zPUIUZ0kOGj,暖胃大叔田艳涛主任,1年前
贺普拉肽能实现乙肝治愈吗？#医学科普 #健康,https://www.douyin.com/video/6981588948619480357,685,01:26,https://www.douyin.com/user/MS4wLjABAAAAau4yjoprZghVKM2Mo3vaa4MTaISmqspoOHQ1jfQCulw,小田医生,5月前
三餐不吃，胰岛素还要打吗？#糖尿病 #糖尿病科普 ,https://www.douyin.com/video/7026970605459164429,209,00:19,https://www.douyin.com/user/MS4wLjABAAAAI-fjD_svt0whoX9ZZ5A3feLrJjnc8iHznPI-T0gT27hPUFFIs4hBHs3dwfbZ53Pi,陆志强讲内分泌,1月前
空腹血糖升高更严重#糖尿病 #糖尿病科普 #控糖,https://www.douyin.com/video/6931201265435200775,4564,00:41,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,9月前
一减药就复发如何摆脱#激素 #健康科普 #医生,https://www.douyin.com/video/6891813894302584078,308,00:41,https://www.douyin.com/user/MS4wLjABAAAAI9BwvMQItRe4jO-s8C2nT9sOLS5iJT68uA61dqxoEaypVs5OBygPbzas3dvFsvsA,中医肾病科医生周静威,1年前
肠癌发生的九大不典型症状#健康科普 #肿瘤 #肠癌,https://www.douyin.com/video/7022536743282920738,600,00:34,https://www.douyin.com/user/MS4wLjABAAAAinT4yIToJ4uxYWza15SwlrbRrFL4aitAnsezC2He-BnLYdbQ9VmFfQXtNILdOU1E,肿瘤介入科刘玉金,1月前
#糖尿病 患者严重了会造成肾功能的损伤，那么这种损伤还会恢复吗？#健康科普 #涨知识 ,https://www.douyin.com/video/7029259039573806349,4254,00:25,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,1月前
手术治疗2型糖尿病，哪些人适合呢？#糖尿病 #减重手术 #2型糖尿病,https://www.douyin.com/video/6954612818167516455,8059,01:07,https://www.douyin.com/user/MS4wLjABAAAA4dWYGzDSQwf2TbDEA1PJeznICCbEK-kGcDoTtMuK49Ut6LncJ4Ka_J7zV1AfsSoo,姜涛医生,7月前
年纪越大，越容易得糖尿病 #糖尿病 #糖尿病科普,https://www.douyin.com/video/6940094838389935390,2864,00:14,https://www.douyin.com/user/MS4wLjABAAAAI-fjD_svt0whoX9ZZ5A3feLrJjnc8iHznPI-T0gT27hPUFFIs4hBHs3dwfbZ53Pi,陆志强讲内分泌,8月前
#胃是很有原则的器官。看完转给重要的Ta#健康科普 ,https://www.douyin.com/video/6989894769480650014,1.8w,00:21,https://www.douyin.com/user/MS4wLjABAAAAGf-6jYJtqcYrA5vOZXXDULP-P1Bgah5uWoudqgd-lZBUfE8G6BqX9zPUIUZ0kOGj,暖胃大叔田艳涛主任,4月前
萎缩性胃炎没有症状需要治疗吗？#消化科邹医生#消化科邹欣 @Dr.邹 ,https://www.douyin.com/video/7002522694419778852,1292,01:00,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,3月前
#降血糖 #糖尿病饮食 #健康 ,https://www.douyin.com/video/6995791247071776007,688,00:12,https://www.douyin.com/user/MS4wLjABAAAAQevDFM6aXR-OI5w6aMR20E3N8y96QoqbihFA9LhMG2JR3xSUBn6hVWdDixG3OSlY,心内常佩芬教授,3月前
银屑病想要好，这两件事不能做！#牛皮癣 #健康,https://www.douyin.com/video/6929782884362472712,511,00:22,https://www.douyin.com/user/MS4wLjABAAAAzeFaSvDpb_b0pUpbgPiHg2wJe2HCewVNdreAiTJBJme8sdUHvm_IxcmOQYCbaaCH,皮肤科高艳青,9月前
我为啥在抖音说血糖？ #听我说血糖  #全民健康计划  @河豚健康,https://www.douyin.com/video/6849741960815611149,4985,01:14,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,1年前
第一次怀孕遇到#胎停 需要做哪些检查呢？吴医生传#好孕 啦！#关爱女性健康 ,https://www.douyin.com/video/7023644453088922920,1157,00:50,https://www.douyin.com/user/MS4wLjABAAAAYk4uNxx88UtNIjz8xURIAHrdl7WmauORWTngodOrfMusfvVQPBBs1hOYmSYjGgjr,生殖中心吴莉医生,1月前
得了多囊该咋办？有和这个姑娘一样的要认真听喽 #辛辛求子路  #王克芳,https://www.douyin.com/video/6916436643603942670,650,00:43,https://www.douyin.com/user/MS4wLjABAAAAtCM_MYagKAEw8x_Trbwu059wPUk0lAd5bTKHRS1reVzboB15DKWGDfhbLh3y36NI,生殖科王克芳医生,11月前
#糖尿病百“课”43：胰岛素泵相关知识（上）,https://www.douyin.com/video/6941303816188906765,41,03:27,https://www.douyin.com/user/MS4wLjABAAAA9rFlIQ42Kn4fFqo7jVsYOR-E21OBX9mxf5i122PJLxjWOIECooWsrcpM-t50aBXH,SMA掌健识,8月前
注意出现这些情况，需要输血或者血小板#血液病 #再障 #血小板减少 #MDS,https://www.douyin.com/video/6919831955370528003,248,00:33,https://www.douyin.com/user/MS4wLjABAAAAPCcrK28i8ANSNTOdqytgNPmtgWr9MhGwIb01Cb9Yj6g,血液科孙岸弢大夫,10月前
#乙肝 #肝硬化导致胆红素居高不下，中西医结合试一下@抖音小助手 #科普 ,https://www.douyin.com/video/7006892218841566472,531,00:59,https://www.douyin.com/user/MS4wLjABAAAAZg3VLjL9P0DGwWUmIFLLpfjW_7qK6kat15Ty7ybutRU,肝病专家杨民,3月前
#上班下班两副面孔 看我们医生的两幅面孔 #健身光速成长计划,https://www.douyin.com/video/6920879844863626496,177,00:14,https://www.douyin.com/user/MS4wLjABAAAAbW-3p30Pp82UkCNUCzsRGIPFJuzm5bU3x4Q48rgR-yE,河南省肿瘤医院,10月前
空腹血糖6.5该用药吗？#这个视频有点料 #科普 #健康 @南方健康 @抖音小助手,https://www.douyin.com/video/6818908239468580099,2776,00:54,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
糖尿病饮食教育开始了，快来围观！#阳信 #医学科普 #健康科普 #糖尿病#阳信县中医医院#中医养生,https://www.douyin.com/video/7008848299570548007,60,00:30,https://www.douyin.com/user/MS4wLjABAAAASZ6Me9bMim8hvtYfYkfQ4c7ge4tNR_PLrK1FcFo2Ulyntoh7VONXuO1_ZRO2qWKl,阳信县中医医院,2月前
胰岛素该怎么保存，你知道吗？ #医起抖健康  @医生来了,https://www.douyin.com/video/6765267191366536455,109,01:28,https://www.douyin.com/user/MS4wLjABAAAAG_7ME--k-5g1wTDdhzcAKP8XQG7ktHtu1SjXuVfwKqpBMs6-ZUmw9V1wpujxga4a,四川省人民医院,2年前
#再障贫血 #白血病患者 #血液病 #唐旭东医生 #白血病儿童 #儿童再障 #血液,https://www.douyin.com/video/6950541973853981983,175,00:59,https://www.douyin.com/user/MS4wLjABAAAAJUG6jZfRGFqquG9uGjMvD1c-uzJ4TUk2CIjGI6eboCY,血液科唐旭东大夫,7月前
普利类不仅降血压，有5种作用，6种不良反应！#医学常识 #健康科普 #医学科普 #科普 #涨知识 @抖音小助手 ,https://www.douyin.com/video/6987028512272108813,205,03:46,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,4月前
无法控制的饥饿感，#胰岛素 过多，会加速饥饿素的分泌！#糖尿病 #减重手术 @DOU+小助手 ,https://www.douyin.com/video/6989066216040074533,255,00:34,https://www.douyin.com/user/MS4wLjABAAAAn44NR08H4969FJehEqPL-hBzOSI1xovT1ObQ-WEvumfTMYJvQAYMWLZY0NvWXPdd,胃肠外科王志凯,4月前
早期白癜风长什么样，应该怎么分辨？#医学科普 #抖医医生 #白癜风 ,https://www.douyin.com/video/6993261084299775245,1910,00:29,https://www.douyin.com/user/MS4wLjABAAAA3YVWAXbm4GSml4LsJk30EsKjyhAJzciHselPcBtDin2-COWQ635X4_IQU1chIAI-,中医老胡聊白斑,4月前
还没有怀孕为什么要查糖耐量？#知识创作人 #多囊 #备孕,https://www.douyin.com/video/6898310813589769475,329,00:52,https://www.douyin.com/user/MS4wLjABAAAAt_akVNbluqwYrCzghnW-RXTLWFEf7kG8UsDyGCc7DpbsGIjkoPBqzHl-F0-Sr3IM,生殖科博士蔡学泳,1年前
多囊身体会有哪些表现？#多囊 #医学科普,https://www.douyin.com/video/6929704919297576207,471,00:32,https://www.douyin.com/user/MS4wLjABAAAAt_akVNbluqwYrCzghnW-RXTLWFEf7kG8UsDyGCc7DpbsGIjkoPBqzHl-F0-Sr3IM,生殖科博士蔡学泳,9月前
什么情况可以做糖耐量试验？#糖尿病科普 #糖耐量 ,https://www.douyin.com/video/6994243097798397197,2906,00:36,https://www.douyin.com/user/MS4wLjABAAAAxjl17z-31dXFiJJ9eeXPZyHrn6OvqpCoXa-cK6j3npU0p2Y4vVhqtfLgPYEkLgzJ,糖尿病专家顾耀,3月前
#中医 是如何辩证#血小板减少症 @DOU+小助手,https://www.douyin.com/video/6877752412174552328,336,01:01,https://www.douyin.com/user/MS4wLjABAAAANSxJnoiMK1pn9_2oExDJrJ-zkHwbFgVZNVzWKQXuDqE,肿瘤专家储真真教授,1年前
多囊怀孕后有哪些注意事项？ #多囊  #备孕  #不孕,https://www.douyin.com/video/6876982688935349511,478,00:30,https://www.douyin.com/user/MS4wLjABAAAAt_akVNbluqwYrCzghnW-RXTLWFEf7kG8UsDyGCc7DpbsGIjkoPBqzHl-F0-Sr3IM,生殖科博士蔡学泳,1年前
糖尿病不可忽视，更应尽早积极治疗 #袖状胃 #糖尿病 #减重手术 #肥胖,https://www.douyin.com/video/6848006495959780621,705,01:10,https://www.douyin.com/user/MS4wLjABAAAAPjEMcBcE1Tf84nDeaem5ecVuT0vhn4uqj3zBEeHVZl0,减重外科姚琪远主任,1年前
导致肥胖的原因你知道吗？原来遗传和饮食都会导致肥胖？#医学科普 #健康科普 #感谢抖音,https://www.douyin.com/video/6940567718470896936,29,01:15,https://www.douyin.com/user/MS4wLjABAAAAWY1mhC04eDyn7KfW6MACGohT1IijXQWCmUZ06UfrhJJv8uib5nn3Xnfo_O0HLc-A,段军医生,8月前
#银屑病 切记不可这样做！#科普 #牛皮癣 #高艳青 #高主任 @抖音小助手,https://www.douyin.com/video/6932425150407249160,495,00:29,https://www.douyin.com/user/MS4wLjABAAAAzeFaSvDpb_b0pUpbgPiHg2wJe2HCewVNdreAiTJBJme8sdUHvm_IxcmOQYCbaaCH,皮肤科高艳青,9月前
#中医 #中药 #再障 #再生障碍性贫血 #血常规 @DOU+小助手,https://www.douyin.com/video/6837349582343539976,192,00:58,https://www.douyin.com/user/MS4wLjABAAAAJUG6jZfRGFqquG9uGjMvD1c-uzJ4TUk2CIjGI6eboCY,血液科唐旭东大夫,1年前
抖音：泪目！重症糖尿病狗狗命悬一线，杨院长尽全力治疗。#爱狗狗 #宠物医院,https://www.douyin.com/video/6812942606675381511,3.3w,02:18,https://www.douyin.com/user/MS4wLjABAAAATS7_Pxzt9aRL6EOcaxfm6iZ2wgDs5X8mEq7kycdqV3E,一直吸宠一直爽,1年前
多N身体会有哪些表现？,https://www.douyin.com/video/6935636588605066531,174,00:32,https://www.douyin.com/user/MS4wLjABAAAAt_akVNbluqwYrCzghnW-RXTLWFEf7kG8UsDyGCc7DpbsGIjkoPBqzHl-F0-Sr3IM,生殖科博士蔡学泳,9月前
喝什么水能肾脏做保健？#肾脏#健康科普#多喝水 ,https://www.douyin.com/video/6999566985927363871,5154,00:22,https://www.douyin.com/user/MS4wLjABAAAAbeFK4jlTBpQW3146uN9HgxuT-AcXqswT3T4bg7KsNgg8n8idZQpTJj85NV1Qj7nZ,肾科邹主任,3月前
心脏病有什么因素形成你知道吗平时出现身体不适一定要及时就医早发现早治疗#医学科普 #健康科普 #抖音 ,https://www.douyin.com/video/6990956728372219173,692,00:51,https://www.douyin.com/user/MS4wLjABAAAASJ5I-LQ7D2sbIRjj1wF7Nl1IizRaIEVT6GtZY98bUblA2lqsJcgJ4BMmGIEWj18B,心血管专家罗民教授,4月前
【品质检验】安图县人民医院检验科用心为您服务！,https://www.douyin.com/video/7003290418813078825,43,00:42,https://www.douyin.com/user/MS4wLjABAAAARDg1AUJgIfRM2PTTIN-CxxH984VQof9c15vOQ2yKa4PfxtQdP9oLaqaHQdsSSGG4,安图县人民医院,3月前
注射胰岛素会上瘾吗？#健康#巨野县北城医院 #医学知识科普,https://www.douyin.com/video/6991319702563818787,5,00:36,https://www.douyin.com/user/MS4wLjABAAAADqaZsC3d37-yO7tIvzUsXrqwsh1o22I-arp5RuE82o6vj7K2-ErJHalq3o6RIazI,巨野县北城医院,4月前
人的胃酸起啥作用，你知道吗？没有胃，会出现铁和VB12吸收障碍，引起贫血#医学科普 #胃癌 #养胃,https://www.douyin.com/video/6941140374845000992,339,02:31,https://www.douyin.com/user/MS4wLjABAAAAPIYljCiwPYy2Fdt7oNAurbFqCw7crrhuXaNNvTxdKtRadOWcNAwCkRc4irruDzoV,胃癌专家董剑宏科学话健康,8月前
#医学科普  #健康 饭吃的越少，血糖控制的越好？ #糖尿病,https://www.douyin.com/video/6959357710475201805,26,00:35,https://www.douyin.com/user/MS4wLjABAAAATIu2BI8FCiIe8epL4zcsvFj8wH8T8emG2z16RxVqbKQ,医道悬胡,6月前
熬夜不利于hpv转阴吗？#hpv #hpv转阴 #熬夜 #健康科普 ,https://www.douyin.com/video/7012922964639321351,943,00:39,https://www.douyin.com/user/MS4wLjABAAAAkNeefGrg_uIK6NcwP98EgMUM8kUbLRx5eQICgLUZWKJwlCmJfsLQRL942zabUp34,皮肤性病科医生孙欣,2月前
#全民健康计划 药物性肝损伤能治愈吗？#抖音小助手 #科普 #健康 @河豚健康,https://www.douyin.com/video/6886383519824760071,181,00:48,https://www.douyin.com/user/MS4wLjABAAAA925xfVizjA9Hv6s6D8NLJHoDkyukJO1bKuV-xItJpsE,小药师夏夏,1年前
阑尾炎不想手术怎么办#阑尾炎 #阑尾炎手术 #科普知识,https://www.douyin.com/video/6934654381778324747,743,00:35,https://www.douyin.com/user/MS4wLjABAAAAA-CGofQgmauU-ldVIqzc7gvkEeMdv_n-z9zqhnqzVFK57xgYZZXzLlLuUEWSdFBX,胃肠外科医生曦哥,9月前
肾衰竭是否能治好 完全看发现的早晚 如果太晚了 就无法逆转了 #肾衰竭 #尿毒症 #中医,https://www.douyin.com/video/6873601380959948040,530,00:23,https://www.douyin.com/user/MS4wLjABAAAAH6FcliiSDZtgPmkfeopJU2kasMk64g0ct6ztjI84d7I,肾病科王暴魁教授,1年前
空腹13，尿蛋白+，怎么调整治疗？,https://www.douyin.com/video/6904999275328048395,1071,00:58,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
肾在人体中的作用有哪些？,https://www.douyin.com/video/6969501632665029918,655,01:04,https://www.douyin.com/user/MS4wLjABAAAAU8LL8S79TDbDV-nsToNV79C8HDftEE9sbmxS1qgQRSCFOEB5IxhuzNRJYfMKs97K,中医肾内科高菁主任,6月前
孕期血糖高，从这三方面控制！#漫漫求子路 #孕孕孕 #十万个怎么做 @生命医学健康说 @生殖科林医生,https://www.douyin.com/video/6832936595973295368,1708,00:32,https://www.douyin.com/user/MS4wLjABAAAAW98-toG70W270pHNEb3BASR3lDwoBXu9LGGm0QffL5VLlDfLhVtq1LEUed6c-wlT,妇产卫士李主任,1年前
今天这期有点#听说四厘米的手腕很火 #可爱纹身 #为美好而来,https://www.douyin.com/video/6985360937117076771,1.1w,00:20,https://www.douyin.com/user/MS4wLjABAAAAD0Bp7Z57MNQGrXJIJu-8v1Rj6IPJO-c-WlDnRDdWAtrDpDbwfkidGm7ZDlasv1ZD,嘘嘘科邹学长,4月前
人为什么会得糖尿病？#健康大咖来了#健康中国科普中国医学科学院北京协和医院内分泌科主任医师肖新华,https://www.douyin.com/video/6992093102454459655,656,01:10,https://www.douyin.com/user/MS4wLjABAAAAAdC548JiARqnjAJ0ZXajmlaEXoS8z-DRzMUUD0kkQ4U,健康中国,4月前
糖尿病患者控制血糖不容易，这几个拦路虎，得“扫清”了,https://www.douyin.com/video/6867473003324689676,2,01:54,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,2年前
改善不良的生活方式来减少#消化不良#消化科邹医生 #南方健康 #胃炎,https://www.douyin.com/video/6941260770181123369,1981,00:45,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,8月前
推荐一款降糖苦瓜茶。#暑期知识大作战 #医学科普 @抖音小助手,https://www.douyin.com/video/6856995520880151812,1045,00:42,https://www.douyin.com/user/MS4wLjABAAAAtfWBuvIq-WPXcm1hiioDdcWZv2BikhgDIMGTFR-CakI,中医林利城,1年前
怀孕还得了糖尿病，以后不会跟随自己一辈子吧？#怀孕 #妊娠糖尿病 #糖尿b #孕妈妈 ,https://www.douyin.com/video/7036682703357398286,1184,00:32,https://www.douyin.com/user/MS4wLjABAAAAhzIS61yurTcbIfPpyvWJOijrAof3TJHK7FGSbw7qpJ0,刘晓夏妇产科医生,1周前
手术能治糖尿病吗（一）#医学科普 #科普 #涨知识,https://www.douyin.com/video/6931292461998312708,1751,00:51,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,9月前
风湿并不可怕，可怕的是不要让焦虑成为了风湿疾病的“帮凶”！#风湿 #医生,https://www.douyin.com/video/6999929219962768670,153,01:44,https://www.douyin.com/user/MS4wLjABAAAACyRgotj9nb1xRR1SZ9Nwi_GuNyNTWFvwsxpif4LrP3rTEXJSTyuIK2mQQtL4hOJC,风湿科张春艳,3月前
身上的#白斑是不是#白癜风，皮肤科医生是这样诊断明确的,https://www.douyin.com/video/6908634374829247747,274,00:29,https://www.douyin.com/user/MS4wLjABAAAAgwFOX3VgDvSwfgWSUWn5z0nAftSooT-5kZmlU5mNS2hmpLk-BZyA0OvrIpyI6QqH,皮肤科丁医生,11月前
这是糖尿病吗？#医学科普知识 #医学科普 #糖尿病,https://www.douyin.com/video/6985824083443272971,1390,00:47,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,4月前
吃蜂胶可能导致肿瘤标志物偏高，肿瘤标志物的影响还与运动、饮食息息相关#dou出新知 #肺癌 #医疗科普,https://www.douyin.com/video/6899758039998401796,496,00:52,https://www.douyin.com/user/MS4wLjABAAAAUe56KzjWyXq_eKFGGkR4B1qNbiY7bTginrPrphoX-cBtbVb2fkJGef3mlQxQxheU,胸外科王嘉主任,1年前
最近放慢了跑步速度，竟然瘦了8斤#生活方式医学 #中国生活方式医学 #中华生活方式医学 #减肥 #运动,https://www.douyin.com/video/6929802581074070799,1.2w,00:29,https://www.douyin.com/user/MS4wLjABAAAA-9RDtCKbgT40O0R-oBSbhHvdCKTKcYXNXcr-cYh_4kmwZUZXuU9TWXQrTTrrfyf_,马欣教授,9月前
为什么餐后血糖比空腹血糖还低？#糖尿病 #空腹血糖 #餐后血糖 ,https://www.douyin.com/video/7020291270769642759,465,01:07,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,1月前
不辜负大娘的信任，现在康复回家享受生活#医者仁心 #同城热点 #健康最重要 #医者仁心 #类风湿,https://www.douyin.com/video/6970220189241609486,229,00:18,https://www.douyin.com/user/MS4wLjABAAAAp0wgEhcBXhGulozSoOwY2dc6QCCUIxutDTj3Kxhf4nkb5cmFUlvJViDHMUwcMC6p,风湿科张世俊医生,6月前
