标题,yqt9pfjg_链接,blcemqew,_0xcrq8op,标题链接,mdxcmgb,syhvcxib
不同口臭味道可能预示不同疾病！如果你的上司开会时有口臭，劝他去看看医生？#x诊所 #8月正确打开方式,https://www.douyin.com/video/6857359716859825421,521,00:27,https://www.douyin.com/user/MS4wLjABAAAA2RFEC36TheEtorUizl1yP2HTQ-h87_2dejv2xxSbaS48hkegJWWwvjknYc-RIjbP,X诊所,1年前
内分泌科史双伟,https://www.douyin.com/video/6959830491293895936,52,01:01,https://www.douyin.com/user/MS4wLjABAAAAE6N2Ua7sC3oYFBtJWdnF0hLh5nXhoDGQcIhLCawqKaw-0bxdKrj5zWHkyytAOISu,内分泌科史双伟,8月前
131.你适合接种新冠疫苗吗？#同城 #抖音小助手 #疫苗接种 #健康dou起来,https://www.douyin.com/video/6955021590912437534,153,01:55,https://www.douyin.com/user/MS4wLjABAAAA4Iw2g5paSbiv6efDeFKDDeEfQa4i-SLSTHa835SYBOnx0hh5d0X96JBhwQ6I30FX,神经内科龚医生,8月前
给孕妇提个醒，希望大家能看到。科普太难了，总是被限。大家且看且珍惜啊#孕期知识,https://www.douyin.com/video/6973189171900894471,1258,00:35,https://www.douyin.com/user/MS4wLjABAAAAfKWHG59ZfHrJ6ZcwkmTG16EsW0AxYqPI5tU23hbT-fjE50m6pokPU7R6m1K4DuF8,爱娃的产科刘医生,6月前
我的爷爷因为糖尿病住院，来我的直播间，千万不要轻视糖尿病！#健康科普 #糖尿病,https://www.douyin.com/video/6955059730314300683,933,00:44,https://www.douyin.com/user/MS4wLjABAAAANGOBt6WNOVZgfjMx6VXX6LHov-kGt_BxGxGVGIOdAqc,DrX,8月前
口腔出现这个现象，建议测测X糖,https://www.douyin.com/video/6931271279383285005,5,00:42,https://www.douyin.com/user/MS4wLjABAAAArum6ZcJFrBozdUdO-0G2NK9XfHF2gONqdKmzU_VhdBv41kqs1LzRnT6lCilvKOli,吴知超医生,10月前
戒掉主食真的能有效地控制血糖吗？医生：健康“控糖”才是硬道理,https://www.douyin.com/video/6977539952259206414,55,01:26,https://www.douyin.com/user/MS4wLjABAAAA3hnn1FW4LwmfPmRWX4KOk7JeAZ-5_qg3LuZd5A6-8ZY,彭李妉医生,6月前
她的血糖为什么控制的好！#医学科普 #糖尿病 #健康 @DOU+小助手,https://www.douyin.com/video/7050394497699548448,1120,01:03,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,3天前
身体出现这几种症状，小心是糖尿病急性并发症！！！一定要注意！#糖尿病#科普健康知识 #暑期知识大作战,https://www.douyin.com/video/6860036327614713091,3205,01:00,https://www.douyin.com/user/MS4wLjABAAAAFgcTUNc9G87_JOZ5iEDyhHsTyhL516SRVaVorajCMW56YiGspUzqY5auDtPbXvBT,内分泌科陈树春,1年前
口臭，幽门螺杆菌的锅？小心这5种疾病！ #健康科普,https://www.douyin.com/video/6896286849665453325,5,00:37,https://www.douyin.com/user/MS4wLjABAAAAxUK8ul9G-QPYkUMU1tZbzTBcgsdqb7cipXKixS99KEQQKV8FnMgLRrhkDN39_I0R,神经科董岩医生,1年前
糖尿病患者选哪种治疗方案更好 #中医  #糖尿病,https://www.douyin.com/video/6974335441617161509,3645,00:43,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,6月前
奶茶一杯，快乐起飞~#商城县 #奶茶 #dj#医学科普,https://www.douyin.com/video/6936357416074317087,88,00:42,https://www.douyin.com/user/MS4wLjABAAAA0_TUNtmqSgeYLmCRvsv6FttzpUxMAiz5pyJLNcuxcG2MUHLMHfouE2JtNySCR6CD,商城县人民医院,10月前
我明白孕期控糖很痛苦，但是不控制后果更痛苦。#医学科普 #孕期知识 #怀孕@全民大健康,https://www.douyin.com/video/6909377948764081408,3315,00:27,https://www.douyin.com/user/MS4wLjABAAAAW98-toG70W270pHNEb3BASR3lDwoBXu9LGGm0QffL5VLlDfLhVtq1LEUed6c-wlT,妇产卫士李主任,1年前
孕期控血糖很辛苦，但是孕妈们一定要坚持下来啊。#医学科普 #孕期知识 #怀孕@全民大健康,https://www.douyin.com/video/6909011827972181263,2027,00:36,https://www.douyin.com/user/MS4wLjABAAAAW98-toG70W270pHNEb3BASR3lDwoBXu9LGGm0QffL5VLlDfLhVtq1LEUed6c-wlT,妇产卫士李主任,1年前
口腔出现这个现象，建议测测xue糖#健康科普,https://www.douyin.com/video/6922227216910667015,13,00:39,https://www.douyin.com/user/MS4wLjABAAAAd2WDg-lVAdZ1gZHX846RC4vgHU-vLpc6DFRrUE9VcaUsC6cUE0MMWKlhcxt0lc0C,刘春云医生,11月前
@抖音小助手 #抖音热点大事件               你会看#尿常规 吗？一分钟统统教给你#肾病,https://www.douyin.com/video/6891579758413499661,2257,00:41,https://www.douyin.com/user/MS4wLjABAAAAH6FcliiSDZtgPmkfeopJU2kasMk64g0ct6ztjI84d7I,肾病科王暴魁教授,1年前
口腔出现这个现象要注意了哦 #健康科普,https://www.douyin.com/video/6908969618426187016,800,00:40,https://www.douyin.com/user/MS4wLjABAAAAeMMKEbM8a_4llauSh-WQtyx2m7EtdNsyv2_ncHsbcMgBQhfPl6W2OKsy7SC6i9mN,张兴明医生,1年前
这三种情况配合使用胰岛素，更有利于身体的康复，不会产生依赖。#中医 #糖尿病  @抖音推广助手,https://www.douyin.com/video/6933511434194226439,731,00:31,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,10月前
不能光挨饿，选择食物类型更重要！#高血糖#地中海饮食#怀孕#宝妈@抖音小助手 @DOU+小助手,https://www.douyin.com/video/6911974887108218119,4404,00:29,https://www.douyin.com/user/MS4wLjABAAAAA1AIi58aJKzRz7T8EsHY0SOOVJozzM-0sKfQ4PoqX2cm9VgRCd9uEUoRL8M0SPH9,医生妈妈王氏,1年前
#喝奶茶 不胖反而爆瘦20多斤！别高兴太早了#喝奶茶的n个理由 #糖尿病 #血糖 #血糖高糖尿病 #广州,https://www.douyin.com/video/6911608970113273088,442,00:46,https://www.douyin.com/user/MS4wLjABAAAAB_AOSNvr-Kqv1CI5voPzjorpLGHScaNO4eVECLDootc,内分泌科孙医生,1年前
糖尿病患者体味太难闻怎么办？#糖尿病  ,https://www.douyin.com/video/6975055918404750606,769,01:00,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,6月前
尿里有酮体，一定要警惕 #糖尿病 #酮体,https://www.douyin.com/video/6967182702558711048,1514,00:45,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,7月前
清华教授：别再这样减肥了，后果很严重，甚至危及生命,https://www.douyin.com/video/6952011196178484494,27,01:25,https://www.douyin.com/user/MS4wLjABAAAADxxSM17aDo5GBB7mt6bHbOS2jzQpBxevn8Lh2rMkY8g,小央视频,2年前
三甲医院医生，教你看懂#尿常规 #报告,https://www.douyin.com/video/6905746133717355787,291,00:19,https://www.douyin.com/user/MS4wLjABAAAAHvTGecFA363Lsr1x3Nra3OyihIB4r9tdln7jZQStdyUw9wc271mGW25Me8ULy4zs,高建东主任,1年前
女孩爱美是正常的，但是一定要正规、健康、合理的减肥#减肥 ,https://www.douyin.com/video/7021730813767093541,1050,00:05,https://www.douyin.com/user/MS4wLjABAAAAuH-NYcMSduwj5fCzHR2f60xoqLpJoERlfkkqwep8A4sAf2kqOA26IAUoqw_IjSAP,中医减肥专家吴义春博士,2月前
"#燃烧你的卡路里# 肥胖、久坐不运动、熬夜等都容易导致糖尿病，""东莞名医""王少波主任教你如何防治糖尿病！拍摄中",https://www.douyin.com/video/6621416581371006215,10,00:15,https://www.douyin.com/user/MS4wLjABAAAAP2e8xTqfX4nRrixA0YLnYZwWEwlVkwv3jSEDGBOez7I,东莞市厚街医院,3年前
"#关爱女性健康  #孕妇  #妊娠期糖尿病 什么是妊娠期糖尿病？为何让各位孕妈""谈虎色变”，各位孕妈一定要看完",https://www.douyin.com/video/6879053886187932941,79,00:55,https://www.douyin.com/user/MS4wLjABAAAAPX8vU9aspUu5jlQXvDhXWcp2KUtgrg_I2NB6hciru08,吉林省妇幼保健院,1年前
#儿童肥胖 #孩子 @辟屁谣 @认真健康  宝爸宝妈可要注意了，不是孩子越胖越壮越健康。￼￼,https://www.douyin.com/video/6826166521685970180,2.2w,00:15,https://www.douyin.com/user/MS4wLjABAAAAQt1fySPka0QGqbOLu7F_a5RZeE8AokqEtKHeJvKNkeY5n2x3X3xw41v392pvHYyw,急诊室涛哥,1年前
#慈利县人民医院 #内分泌风湿科,https://www.douyin.com/video/6872245546384411912,35,01:29,https://www.douyin.com/user/MS4wLjABAAAALeypGxjaAs01IBNosXY61QbYOg9KFHq03--iDH6l2xlP6MscLVX5pvdfYj6iVI0y,慈利县人民医院,1年前
糖尿病病人能打新冠疫苗吗？内分泌科护士长龙迎告诉你！（作者：林玲）#抖音比赛 #医者仁心,https://www.douyin.com/video/6972542116761275679,34,01:00,https://www.douyin.com/user/MS4wLjABAAAAj8hWndTP-7EGNdODnZCcV9EhHk5oPN_ty_QcFLSOV2E,湘潭市第一人民医院,6月前
糖友尿里检测出酮体危险吗？#糖尿病 #尿酮 @抖音小助手 ,https://www.douyin.com/video/7044030779835321636,285,00:55,https://www.douyin.com/user/MS4wLjABAAAAI-fjD_svt0whoX9ZZ5A3feLrJjnc8iHznPI-T0gT27hPUFFIs4hBHs3dwfbZ53Pi,陆志强讲内分泌,2周前
空腹血糖高这几点应该知道#高血糖 @DOU+小助手,https://www.douyin.com/video/6980900614536580363,3564,00:35,https://www.douyin.com/user/MS4wLjABAAAAIh4PYQ_S9jTg-G8nImuO45jgN9OPP13ESSaeADxrNMvHoIdKDc6LF3XA3P0zie72,晓光说药,6月前
身体#肥胖的孩子是有得#糖尿病的可能的，家长一定要提高警惕 #知识创作人,https://www.douyin.com/video/6889331284691209486,111,00:32,https://www.douyin.com/user/MS4wLjABAAAAVGU-j_T-wSeU75yZgS2tukYrnlkoW68vMTTS5CO7Y70dtSgQRNUzhcm95qYqtKj6,儿科医生王洪玲,1年前
胰岛素会产生依赖性吗？胰岛素不是毒品，没有成瘾性…#糖尿病#胰岛素#低血糖#血糖管理,https://www.douyin.com/video/6959221623505358087,78,01:31,https://www.douyin.com/user/MS4wLjABAAAAVcYDJrxoGkETihvlNkGl96Oj4R83SyMMshA8bSwUjP8,内分泌科医生-刘丹锋,8月前
#创作灵感 首都三甲主任20秒让你看懂#尿常规报告，抓紧分享起来 #点赞 #转发 #评论,https://www.douyin.com/video/6901977997465685255,2676,00:19,https://www.douyin.com/user/MS4wLjABAAAAH6FcliiSDZtgPmkfeopJU2kasMk64g0ct6ztjI84d7I,肾病科王暴魁教授,1年前
得了糖尿病并发症后你才后悔吗？ #糖尿病 #汝州一院 #健康审讯室,https://www.douyin.com/video/6872643895478521096,41,00:54,https://www.douyin.com/user/MS4wLjABAAAAPkH_IhyRts4q566ISK5tUZHEqboO9cuRzkSzsqBUFQE,汝州一院,1年前
大家可以闻一闻#科普 #dou出新知 @DOU+小助手,https://www.douyin.com/video/6881105980738882816,1433,00:14,https://www.douyin.com/user/MS4wLjABAAAAAFxNd7N3v3vYkvq6J2IQkU0U9I2L19AnaLsGC_RlBc4,袁轶峰大夫,1年前
患上#糖尿病 20多年，一直没控制好血糖，现在出现了一系列问题.#健康科普 ,https://www.douyin.com/video/7035596620725062952,2023,00:36,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,1月前
糖尿B的并发Z@震洋健康 @中医陈其华医生 #健康科普 #涨知识 ,https://www.douyin.com/video/7017389743939882254,60,00:31,https://www.douyin.com/user/MS4wLjABAAAAIWrqtjZIcosga2_-czt6XAHsNoFIfbgxdDow_IxhNeHK3kqMP9Bp8JFj0OQ8gk8g,袁光雄医生,3月前
#健康科普 #中医,https://www.douyin.com/video/6917170232113089805,13,00:31,https://www.douyin.com/user/MS4wLjABAAAAaQJr7uL-FNSLgUMKYVDZ38F38z_sx3jpbcE798CvGT9vW_aafHXLkMfQUNDl7evX,高医生说,11月前
#创作灵感 年龄不大，身体不胖为什么也得糖尿病#医学科普 #这个视频有点料,https://www.douyin.com/video/6966906627425438987,1027,00:43,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,7月前
打胰岛素真的会上瘾吗？哪些人需要打？ #糖尿病 ,https://www.douyin.com/video/6982453021343059231,2054,00:55,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,6月前
#尿常规解读（4）葡萄糖和酮体意味着什么呢？是#糖尿病的可能么？？#健康科普 @抖音小助手 @DOU+小助手,https://www.douyin.com/video/6953517695493000484,1145,00:28,https://www.douyin.com/user/MS4wLjABAAAASYnFCpzp8XUT5ZveVGhA7YSSQYSObFsDR5sJEbTiFriCBHztpVAD5GvNIcYVjY3e,泌尿外科马医生,8月前
得了糖尿病，还能饮酒吗？有啥注意事项？#健康 #健康养生 #健康科普 #健康dou起来 @抖音小助手 ,https://www.douyin.com/video/6984017382297619748,1578,02:16,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,5月前
#减重手术 术前需要充分的准备，降低手术的风险！#医学科普 @抖音小助手 ,https://www.douyin.com/video/7039577406100852005,395,00:31,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,4周前
内分泌科史双伟,https://www.douyin.com/video/7018836973255167272,374,01:04,https://www.douyin.com/user/MS4wLjABAAAAE6N2Ua7sC3oYFBtJWdnF0hLh5nXhoDGQcIhLCawqKaw-0bxdKrj5zWHkyytAOISu,内分泌科史双伟,2月前
糖尿病人血糖超过14就一定要注意监测，尤其出现血糖仪测不出数值的情况#糖尿病科普,https://www.douyin.com/video/6940226489979784455,4184,00:33,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,9月前
糖尿病出现并发症怎么办？#高血糖 #中医 #肾病 #王世东 ,https://www.douyin.com/video/7036630268312128807,2883,00:35,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,1月前
减肉太快，也容易摊上小问题,https://www.douyin.com/video/6973569145585650958,2.2w,00:56,https://www.douyin.com/user/MS4wLjABAAAA9BoUj5V8BAnPRzyewUVbTcEA_OIcucBkmfDFNBqKTJY,lntv健康一身轻,6月前
#健康小知识  #湘潭市第一人民医院 内分泌科医生给您科普健康小知识啦~,https://www.douyin.com/video/6891460233546239246,19,00:57,https://www.douyin.com/user/MS4wLjABAAAAj8hWndTP-7EGNdODnZCcV9EhHk5oPN_ty_QcFLSOV2E,湘潭市第一人民医院,1年前
尿常规出现酮体，别担心。#中医,https://www.douyin.com/video/6930179420225277191,1910,00:26,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,10月前
糖友主食粗细搭配 不然适得其反#最美医护者 #糖尿病,https://www.douyin.com/video/6807609612578180363,2402,00:44,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
糖尿病患者怎么控制主食？#糖尿病饮食 #全民健康计划 #医学科普 ,https://www.douyin.com/video/7019841391714929933,95,00:56,https://www.douyin.com/user/MS4wLjABAAAAfcltBJ0ynVNSG5CHK4lO4dnPKVoJr4Pda3VV2oB8zmto0Cikh3uiISwygCfKU45v,内分泌科田医生,2月前
这种情况千万别吃二甲双胍，吃错可能进ICU#全民健康计划 #糖尿病#糖尿病科普,https://www.douyin.com/video/6873772012146396416,1044,00:32,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
尿糖4+严重吗？,https://www.douyin.com/video/6920573062337301763,1894,00:34,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,11月前
糖尿病可以逆转吗 #糖尿病 ,https://www.douyin.com/video/6976455928086334727,1669,00:49,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,6月前
#恶心 呕吐和肝有关系吗？#医学科普 #乙肝 #酒精肝,https://www.douyin.com/video/6950161976970530087,500,00:35,https://www.douyin.com/user/MS4wLjABAAAATMmluhQo5vHhVDsYCoQhjymkLpayWMn_eaxzcJIv7Sd1nR3FsJxiIo-r2AZLbvm8,肝脏科老卢,8月前
年迈老人身上出现“老人味”，千万不要嫌弃，事情并不简单！#老年人 #怪味 #歧视 #暑期知识大作战,https://www.douyin.com/video/6863745677835472142,2527,00:24,https://www.douyin.com/user/MS4wLjABAAAA4DfUlyz3X6P2ZroLtHp-qydaJBhEUpqU1UGaD5WncjA,老年病专家刘超,1年前
#糖尿病足 #六院骨科 #老烂腿 #糖尿病足预防,https://www.douyin.com/video/6943479515423296783,157,01:23,https://www.douyin.com/user/MS4wLjABAAAArFazR-Gxk4dCAUMhTFD7mh5G4PXxZb_McvBJmo6jAv8,六院骨科陈华,9月前
糖友主食粗细搭配 不然适得其反#最美医护者 #白衣天使加油,https://www.douyin.com/video/6786503608037821709,1463,00:44,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
血糖正常了，怎么会出现尿酮体+？#这个视频有点料 #健康 #科普,https://www.douyin.com/video/6840811785403075853,3545,01:19,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
祖传秘方可以治愈糖尿病？看完你就懂了！#科普健康知识 #健康 @抖音小助手,https://www.douyin.com/video/6857684699469434124,661,00:37,https://www.douyin.com/user/MS4wLjABAAAAFgcTUNc9G87_JOZ5iEDyhHsTyhL516SRVaVorajCMW56YiGspUzqY5auDtPbXvBT,内分泌科陈树春,1年前
化验单异常 以为很重 医生却说没事#医学科普 #健康科普 #健康真相官 #宅春节涨知识,https://www.douyin.com/video/6930422761521253639,202,00:42,https://www.douyin.com/user/MS4wLjABAAAAI9BwvMQItRe4jO-s8C2nT9sOLS5iJT68uA61dqxoEaypVs5OBygPbzas3dvFsvsA,中医肾病科医生周静威,10月前
#早孕反应 太厉害，什么都吃不下，怎么办？ #试管不易  #保胎  #备孕困难,https://www.douyin.com/video/6881051915937926408,722,00:50,https://www.douyin.com/user/MS4wLjABAAAAfVUVn1fXh1NcMMbuYjEc14TVmDxn219Y4Wg4DaTNEgRck9W2iLQ_i8Ll2OIBRUnF,中山大学附属第六医院生殖中心,1年前
出现口臭现象，也不能掉以轻心#口臭,https://www.douyin.com/video/6916712983489973512,20,00:41,https://www.douyin.com/user/MS4wLjABAAAAw5Xh6cPjZ5Jq1_HDVKSESMAhEMxcd5B2PkGEiIIm3ATvJ_fFAXUbeoQ46_BNzvWf,肾内科李六生医生,11月前
尿尿的时候，一定要低头闻一下有没有这种气味#知识创作人 #健康 #dou出新知 #尿,https://www.douyin.com/video/6884897762995997967,7485,00:25,https://www.douyin.com/user/MS4wLjABAAAAbeYCn4ZdAHpeRsoIS1Y6aMSGrn4IQ4ocncLSLkoLmnw3twyFp9Y5gR2r5OP-gE7f,泌尿外科女博士,1年前
吃杨梅没个度，已有人贪嘴进了医院。#杨梅 #高血糖,https://www.douyin.com/video/6836618675169119499,63,00:14,https://www.douyin.com/user/MS4wLjABAAAAxb6LnjJHQsaDY9L2k-7mnHGJDnL4hR3GCKB5tqgcjP4,医药卫生报—抖健康,1年前
#宽仁辟谣 糖尿病患者就是吃得越少越好？,https://www.douyin.com/video/6856680006416993544,74,00:46,https://www.douyin.com/user/MS4wLjABAAAAZ_LwYeHnfHc7Fjjl5nQaGoEILyRwEzwkOmP5A9JII44,重庆医科大学附属第二医院,1年前
多饮多尿  不！是多尿多饮#糖尿病 #糖尿病早期症状 ,https://www.douyin.com/video/6994241642827992357,3562,00:35,https://www.douyin.com/user/MS4wLjABAAAAxjl17z-31dXFiJJ9eeXPZyHrn6OvqpCoXa-cK6j3npU0p2Y4vVhqtfLgPYEkLgzJ,糖尿病专家顾耀,5月前
糖尿病病16年原来体重210还可以做手术控制血糖吗##健康 #减重手术 #糖尿病 ,https://www.douyin.com/video/6997240295767198984,718,00:59,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,4月前
继续昨天的话题，哪些人群适合手术治疗糖尿病呢#糖尿病,https://www.douyin.com/video/6968772386162314537,486,00:33,https://www.douyin.com/user/MS4wLjABAAAARz9j_M7MXa-9ouVdVcnLp-H3hy32om2DogZjnpEEqRJ8xnVzu9gpHA-6fIwRmWBf,内分泌科宋医生,7月前
#健康真相官 #医学科普 #抖音小助手 老年癫痫患者常见病因——代谢疾病,https://www.douyin.com/video/6901464986472713472,49,00:31,https://www.douyin.com/user/MS4wLjABAAAAWDw4BhnvQsXHut_6tGdCmgBwjs1v1n0zB9G7qwKHDRSM8XPF9GAdEtmb-P9yiEjO,神经内科崔爱勤,1年前
#口臭  #生病 有了口臭，可千万重视起来,https://www.douyin.com/video/6885221683389549837,212,00:51,https://www.douyin.com/user/MS4wLjABAAAA-Bin4sfCmkBrf84BnYctbt-LZ9foI5rZfX0T0gWtSwXTVu6bjYj73AduKAmXZ2ln,刘医生,1年前
吃点东西就想吐？准妈妈们不妨试试这3个方法 @抖音小助手  #健康  #科普  #女性  #备孕,https://www.douyin.com/video/6919413297859120391,236,00:29,https://www.douyin.com/user/MS4wLjABAAAAQll6tbSuPWf7lmOkt21ABg8qlFqeZbwE4BAUgXSBd1ZdxPuLBqlTvzMzlaSbhlhY,宋晓翠医生,11月前
#口臭不是什么大病，却让人们十分尴尬 您在生活中因为这遇到过什么#尴尬#健康,https://www.douyin.com/video/6823646023525747971,4563,00:43,https://www.douyin.com/user/MS4wLjABAAAAIsQJ3wQqxrP69-zM6uG9bSEJgSeTHRZZzKnJATWTNqaRkSHvvNexaROClYBykTQ3,湘雅肖岚,1年前
请不要对老年人有误解#健康真相官 #医学科普,https://www.douyin.com/video/6890891653226286339,45,00:34,https://www.douyin.com/user/MS4wLjABAAAAFbtroW2PLv78v-vtSZ1_GNHZzEA3lshzN8B2MJHuHFbuFHCxK_ce2sFqTHeX8R9m,老年病科医生王越晖,1年前
妊娠剧吐有哪些危害？,https://www.douyin.com/video/6969884521458076960,157,00:50,https://www.douyin.com/user/MS4wLjABAAAAV__G6Mw6YvXF9is7V80hMI-kkZCWyWODsnbZ1Nkzb8Y,中医魏大夫,7月前
Y吐厉害怎么办？ #怀孕  #孕吐  #女性健康,https://www.douyin.com/video/6870369373454961934,95,00:36,https://www.douyin.com/user/MS4wLjABAAAAuYAPe-A2RhhplJXNFJ6ydzSIvFVyuqm3HnT63BRLRsw,产科博士张瑾,1年前
如果你有这些习惯，那你可能是肾脏病的高发人群！ #肾脏病  @抖音小助手,https://www.douyin.com/video/6846942043302808843,271,01:12,https://www.douyin.com/user/MS4wLjABAAAAYcQ8O3eqErbTWNPQZaul4VLLwcg5GEoqn1ugll6R-Vo,CCTV生活圈,1年前
这种糖尿病保健品喝了有奇效？小心！吃了没中毒都是万幸！,https://www.douyin.com/video/6711235931950550286,1520,01:39,https://www.douyin.com/user/MS4wLjABAAAAt6AsGhjrHeoxZNkceYg2J0FWvrWKzEaTAvF44-sPYco,央视财经,2年前
什么是糖尿B酮中D#健康 #糖尿病,https://www.douyin.com/video/6903774751953538319,96,00:24,https://www.douyin.com/user/MS4wLjABAAAAspZc2xPSB4MKCpCK0DOGDMa3pqVqn0QfixMB6u26uxg,童医生叫你减肥啦！,1年前
二甲双胍真的不能吃吗？#糖尿病 @DOU+小助手 @河豚健康,https://www.douyin.com/video/6988051200826494240,1337,00:48,https://www.douyin.com/user/MS4wLjABAAAAIh4PYQ_S9jTg-G8nImuO45jgN9OPP13ESSaeADxrNMvHoIdKDc6LF3XA3P0zie72,晓光说药,5月前
糖尿病人都会变瘦吗？#糖尿病 #控糖 ,https://www.douyin.com/video/6995376091204439328,1894,00:44,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,4月前
糖尿病患者哪些情况下不适合运动？#健康科普#中医谢培凤 主任讲解！#糖尿病#医学科普@抖音小助手 ,https://www.douyin.com/video/7023555916133829901,198,00:34,https://www.douyin.com/user/MS4wLjABAAAAxQRV8lRXjPc3TO2eeXPdfQLxnqAHyqdtMqzSByAyq50,内分泌科谢培凤医生,2月前
空腹血糖5.78.餐二12.1糖化血红蛋白5.6， 饮食控制还是吃药控制？#糖尿病饮食 #糖尿病 @抖音小助手 ,https://www.douyin.com/video/7051179985037446413,482,01:30,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,22小时前
为什么会有口臭,https://www.douyin.com/video/6847765061662952717,306,00:53,https://www.douyin.com/user/MS4wLjABAAAA9_q2mZaZ3IeUYtM8iKt8uKFBls21sJqvwSt-e32I5mM,中南大学湘雅医院,1年前
#糖尿病 的朋友，经常感觉到#吃不饱 怎么办？#吃吃吃 #抖音小助手 #医学科普 #每天跟我涨知识,https://www.douyin.com/video/6838516925002206464,7911,00:31,https://www.douyin.com/user/MS4wLjABAAAAB_AOSNvr-Kqv1CI5voPzjorpLGHScaNO4eVECLDootc,内分泌科孙医生,1年前
#全民健康计划 @河豚健康 早孕反应严重，别担心焦虑，放轻松！,https://www.douyin.com/video/6903312113754737933,19,01:08,https://www.douyin.com/user/MS4wLjABAAAAzYJmN3rpzMjo_yUSSnwpyo5iQkzibzxkud7KKYX9Uok,晚风吻尽荷花叶Wayne,1年前
可以靠不吃主食来控制吗？听听付医生怎么说~#健康 #科普 #知识创作人 #糖尿病,https://www.douyin.com/video/6886047123142479118,426,00:25,https://www.douyin.com/user/MS4wLjABAAAAhLBt7i6yxmTC2vJwd8Er78gtomzIAFrhKIYynlTW25w,内分泌科付留俊,1年前
