标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
多囊患者并不是一定会不育！！#多囊 #女性健康 ,https://www.douyin.com/video/7026648570073845006,382,00:46,https://www.douyin.com/user/MS4wLjABAAAAIhKKF2Ypxk-UuL_4rw8vjcuLS4I1bpFkOoy2OG21-Y8,北京协和医院陈蓉,1月前
这个方子调理多囊，有#多囊的朋友可以试试#关爱女性健康 #暑期知识大作战,https://www.douyin.com/video/6861091034055609608,1.1w,01:32,https://www.douyin.com/user/MS4wLjABAAAAl-qOANULh2iWWGt2QzSufJiLOf6YMABWt1-nNfDxyaJHzdDyO7MaeojzCXjKCIZx,王小云女性调养,1年前
多囊LC综合征引起闭J怎么办 @震洋健康  @妇产科李海泉医生 #健康科普,https://www.douyin.com/video/6974307276798594312,82,00:49,https://www.douyin.com/user/MS4wLjABAAAAHrdOOLY1GE3dQN8J2p_-1w5Vgt7nvUgfqLNeEBBZ-UE,妇产科莫慧华医生,6月前
大多数的#多囊 的姐妹，怀孕后为何需要##保胎 治疗？最全#科普 内容来了，快准备好小板凳。,https://www.douyin.com/video/6944956147061247240,1076,00:26,https://www.douyin.com/user/MS4wLjABAAAApKwJ1k4n1trU2-e42PlepP30IAxGJPEOsQVCDTX2NUA,妇科博士梁惠珍,8月前
多囊卵巢综合征想怀孕，这些食物一定不能吃哦！#怀孕#备孕多囊#备孕,https://www.douyin.com/video/6883836054189706507,1127,00:28,https://www.douyin.com/user/MS4wLjABAAAAeqdjXA3Syi7rhGw7bEKTxW2HCB82Bmfh2T298X_1mQH3eaBOEX3ybQOELXffhzmN,谢医生说怀孕,1年前
多囊卵巢综合征有什么症状？#医学科普 @DOU+小助手 ,https://www.douyin.com/video/7008068746237545735,49,00:26,https://www.douyin.com/user/MS4wLjABAAAAsmuijQVCMz4f0BlQ4yVJ36RC76Exshoxr-UPUizSNQs,山大二院 妇产科杨医生,3月前
#多囊卵巢综合征，你需要知道这些！#女性 #关爱女性健康#女性健康@抖音小助手,https://www.douyin.com/video/6782778707628084483,1447,00:27,https://www.douyin.com/user/MS4wLjABAAAAfhefL7bHahXQeyefF_JwGBceQdgsUiVqTt7qcczLwaA,非常中医,1年前
多囊卵巢综合征就不会排卵了吗？就不能怀孕了吗？#不孕 #生育 ,https://www.douyin.com/video/7011423256230055199,408,00:34,https://www.douyin.com/user/MS4wLjABAAAAZLKUfO2bUM6LRvMqQjkuR-mZ8InXJNUWyum3dye1LjnFqRP3IcyKhnZYRM4E_9ih,生殖科郑洁医生,2月前
多囊卵巢综合征居然没有多囊卵巢？有了多囊卵巢居然可以不是多囊卵巢综合征？#医学科普 #多囊 #多囊备孕 #多囊卵巢综合征 ,https://www.douyin.com/video/6986581787958840584,66,02:19,https://www.douyin.com/user/MS4wLjABAAAA8EafD6cRrJwO-IDLgJPABSbNDra9BEsU_kZ5OquTTQDl-HKwIsBMm8o49Gl32uQ0,李敬医生-生殖科的敬哥哥,5月前
调理多囊的小技巧！#科学备孕 #怀孕,https://www.douyin.com/video/6769731328112971022,3415,00:43,https://www.douyin.com/user/MS4wLjABAAAApKwJ1k4n1trU2-e42PlepP30IAxGJPEOsQVCDTX2NUA,妇科博士梁惠珍,2年前
多囊卵巢综合征是怎么引起的 @震洋健康  #暑期知识大作战,https://www.douyin.com/video/6877196257220218126,42,00:42,https://www.douyin.com/user/MS4wLjABAAAAvCx4jLS3YTFDWwFcpZokLdcHxoXUgTa_jEvKHFtEbJ4NqI15j6OPD9ZC2bv0AXET,普外科陈伟医生,1年前
17岁高中女生，太爱吃薯片膨化食品体重超标，竟然得了多囊卵巢综合症。 #女性健康 ,https://www.douyin.com/video/6982014538946399527,7895,01:14,https://www.douyin.com/user/MS4wLjABAAAAg4HiHGVNog9-f0_irormVfHzYVF0_P4IqaVbAJIn83U7XtdqUG1yl7G-Y6x1qAP0,北京妇产医院刘勇,5月前
长“痘痘”，可能是多囊卵巢综合征，用这个解决它！#云上科普日 #南方健康 @全国科普日,https://www.douyin.com/video/6879214607152549127,3601,00:54,https://www.douyin.com/user/MS4wLjABAAAAIhLTaiZj0bw-P31InLcAhanRgyL8OywMTTA2iCppSxA,恩哥聊健康,1年前
女性患多囊卵巢综合征会自愈吗？医生坦言：肥胖或也会导致疾病,https://www.douyin.com/video/6959011719163153700,17,00:45,https://www.douyin.com/user/MS4wLjABAAAAV_RO4fdyOuzhztCuHhKJqHAjAsxA2dcYMQ9jZJBlOP7EpsGlJzlsK0nvXIJ1bBR3,妇科刘丹医生,1年前
#多囊卵巢综合征 姐妹看过来，这个内容很有料！#女性健康 @抖音小助手,https://www.douyin.com/video/6901951833649057037,1688,00:46,https://www.douyin.com/user/MS4wLjABAAAApKwJ1k4n1trU2-e42PlepP30IAxGJPEOsQVCDTX2NUA,妇科博士梁惠珍,1年前
关关难过关关过，周春教授帮大家一起过，一起加油！#多囊 #备孕 #不孕 #试管 ,https://www.douyin.com/video/6979140076085300517,215,00:44,https://www.douyin.com/user/MS4wLjABAAAASYZdNLSR9gEXdHazQhPv8v7is5zdDSfReOCnudfANlNYt7ooqqCxy9egDKNIj6Qu,中南医院周春,5月前
你真的了解 #多囊 卵巢吗？ #女性  #健康科普  #南方健康,https://www.douyin.com/video/6965750805525826830,271,01:11,https://www.douyin.com/user/MS4wLjABAAAA2bhNFqhIP7pS_CNTUHdhlbWrcukpP2rgyDlU08W0eSY,中医孙博士,6月前
很多人问多囊只能吃药来月经吗？#多囊 #多囊卵巢综合征 #月经 #女性健康 #科普 #抖音小助手,https://www.douyin.com/video/7033299265342541064,33,00:45,https://www.douyin.com/user/MS4wLjABAAAAkISjbp0-7CMkXT8NqeJ4Koik96IB0s-mXQvyV5vjVht5CfICwbR0JHDbLFjn8PD4,张炜医生,1月前
治疗多囊L巢综合征，这四点比吃药更重要#女性健康 #不孕,https://www.douyin.com/video/7020677441400229157,119,00:54,https://www.douyin.com/user/MS4wLjABAAAAKrv1Yy0aKykJPpA9p8UcEfUUHVqOKfTkXTNdsDj5rrI,丹东市中心医院,2月前
多囊有什么症状？总结下这几点吧！,https://www.douyin.com/video/6847051980309892367,593,00:26,https://www.douyin.com/user/MS4wLjABAAAALwTY2qhzEj2WeYfjYp0M9jG5L7C67ZmrvEVys5_-Kes,李斌医生,1年前
#多囊 #备孕 困难，放松心态花姐有办法！#怀孕,https://www.douyin.com/video/6932018474948611343,1522,00:39,https://www.douyin.com/user/MS4wLjABAAAAXEpWBVOjLKZf0kDybQABCxpSPWbqxZSMo_FxaqmbkSg89gcVyEXJ6tOqTtnUwNK7,何巧花教授,10月前
你还在为多囊烦恼吗？严主任今天来和你说一说 #成长力计划 #女生 #医学科普,https://www.douyin.com/video/6882566502160076039,293,00:42,https://www.douyin.com/user/MS4wLjABAAAAvJJH-c7ThTGzMOsSiarC5gAgc1oGVmxVo8sLVxAQ87btq1lhCf552C71-5bw0xby,妇科严春晓医生,1年前
多囊长期存在的危害有哪些？#多囊 #健康 #女性健康 #科普健康知识 @抖音小助手 ,https://www.douyin.com/video/7020311765695089933,76,00:39,https://www.douyin.com/user/MS4wLjABAAAA1SSpIvUXbAnFCgclMaEJMfwMdRx69OD1BnpSkWo7bS4WDy_9BhKyxw7C1WCNiZBA,白晶主任,2月前
关于#多囊 ，这个问题要区分开#医学科普 ,https://www.douyin.com/video/6975033081816173836,213,00:29,https://www.douyin.com/user/MS4wLjABAAAAUK6GC2fqRYl-84HTpdfWfrWHFLqY0wT9_nEXDshla5NOVYNLj0ySmvTV8wJ4grjB,妇科赵威医生,6月前
多囊越来越多警惕四个病因！#备孕 #怀孕  @邓超涛主任  @陈建明主任,https://www.douyin.com/video/6772459688861699341,2535,00:54,https://www.douyin.com/user/MS4wLjABAAAApKwJ1k4n1trU2-e42PlepP30IAxGJPEOsQVCDTX2NUA,妇科博士梁惠珍,2年前
我觉得我有多囊卵巢综合征，你觉得你有吗？ #多囊  #医学科普  #关爱女性健康,https://www.douyin.com/video/6893420776255491335,511,00:38,https://www.douyin.com/user/MS4wLjABAAAAoCWq23SwSzsZb9jCNjbgbMM1QGiN56y9X6jNA9EbXIw,老章同学谈妇产科,1年前
在不备孕的情况下 这种情况还需要调理吗？#科学备孕 #怀孕,https://www.douyin.com/video/6771655510056766727,1186,00:58,https://www.douyin.com/user/MS4wLjABAAAApKwJ1k4n1trU2-e42PlepP30IAxGJPEOsQVCDTX2NUA,妇科博士梁惠珍,2年前
多囊卵巢综合征的姐妹老长痘怎么办？ @震洋健康  @生殖男科蒋云山医生 #健康真相官  #知识创作人,https://www.douyin.com/video/6890481471941922061,599,00:47,https://www.douyin.com/user/MS4wLjABAAAAsfNbJ2ZafyT_K-hygeOu6JwukoyDRLESU8B5py-5-to,生殖科黄医生,1年前
多囊卵巢综合征必须要先促排后做造影？看看生殖科章汉旺教授怎么说！#试管 #备孕 #不孕 #多囊 ,https://www.douyin.com/video/6985779202284948743,199,00:48,https://www.douyin.com/user/MS4wLjABAAAAoCWq23SwSzsZb9jCNjbgbMM1QGiN56y9X6jNA9EbXIw,老章同学谈妇产科,5月前
这种情况应该怎么办呢？#健康 #医学科普 #备孕 ,https://www.douyin.com/video/6986496283720699136,104,00:32,https://www.douyin.com/user/MS4wLjABAAAAfDQGxwx1K8MvXgtwjElOIASvuUOCPe3Q9zv92vGV0rVcS6Nl7jqBvj7BPGGYW0c7,妇产医生崔金全,5月前
女性多囊怎么办？专家为你支招#女人 #女生 #多囊 #女性健康 #医学科普 #健康 #5动牛首山 @抖音小助手,https://www.douyin.com/video/6884475913338211584,1360,00:24,https://www.douyin.com/user/MS4wLjABAAAAfhefL7bHahXQeyefF_JwGBceQdgsUiVqTt7qcczLwaA,非常中医,1年前
多囊卵巢综合征改善的首选方式，不需要吃药，还省不少，但是很多人坚持不下来！#多囊 #怀孕 #封全灵教授  ,https://www.douyin.com/video/7008455961153228068,267,00:16,https://www.douyin.com/user/MS4wLjABAAAAGjDd_A-nBlciof9hGRX8Fn4uaMX5NFfFY07XrDNLFj8,封全灵教授,3月前
#多囊 难怀孕，不代表不能孕。若长期调理不能#怀孕 我们也可以尝试#试管备孕,https://www.douyin.com/video/6921659730163256590,622,00:37,https://www.douyin.com/user/MS4wLjABAAAADHxSe2D1tQL9cBRHgPYeKOio0YrVBa43nGZ_buX5iKar_uH9SMx_nghM50sJ-EA9,梁琳琳教授,10月前
#多囊 的宝宝们要记得经常锻炼哦！,https://www.douyin.com/video/6983189699540061471,443,00:41,https://www.douyin.com/user/MS4wLjABAAAAOC0nNOwX1FwY9aR7gN15WGKLufqAa-c8-2SWCB-PTdk,生殖医学中心马玲主任,5月前
#多囊 会有哪些表现？#医学科普,https://www.douyin.com/video/6958632841047510285,159,00:31,https://www.douyin.com/user/MS4wLjABAAAAUK6GC2fqRYl-84HTpdfWfrWHFLqY0wT9_nEXDshla5NOVYNLj0ySmvTV8wJ4grjB,妇科赵威医生,7月前
手朮能治多囊卵巢综合症吗#多囊 #医学科普 #健康,https://www.douyin.com/video/6964950482418683140,197,00:48,https://www.douyin.com/user/MS4wLjABAAAACrLPA7yNgsrUVjim0J8yko-39ioUcCk-Y9mh19klYpfkJZNg98DI9r1RVPYP9LzJ,妇产科张医生,7月前
第二期来咯～#西宁 #西宁市中医院 #医学科普,https://www.douyin.com/video/6946031634915282212,88,01:04,https://www.douyin.com/user/MS4wLjABAAAAfyx7JKSwzn6I3epRmftTUSw7NeGUl-cyc5Cdlw0g0lOgBfKMgxt7oCMy9O1h-Fdc,西宁市中医院,8月前
如何诊断多囊卵巢综合征？ #杨星  #多囊备孕  #多囊  #月经不调,https://www.douyin.com/video/6832851101239217419,411,00:50,https://www.douyin.com/user/MS4wLjABAAAAfVUVn1fXh1NcMMbuYjEc14TVmDxn219Y4Wg4DaTNEgRck9W2iLQ_i8Ll2OIBRUnF,中山大学附属第六医院生殖中心,1年前
多囊卵巢不来月经，要一直吃黄体酮吗？ #黄体酮  #月经那些事  #调经,https://www.douyin.com/video/6825426682283838732,2828,00:53,https://www.douyin.com/user/MS4wLjABAAAAfVUVn1fXh1NcMMbuYjEc14TVmDxn219Y4Wg4DaTNEgRck9W2iLQ_i8Ll2OIBRUnF,中山大学附属第六医院生殖中心,1年前
多囊第1讲：不可治愈，不可怕，相信我，保你一生健康无忧！#dou是知识点,https://www.douyin.com/video/6761708008503282947,2515,00:49,https://www.douyin.com/user/MS4wLjABAAAAetrO0o45zw6xC5TlNDZo_yOaZ5JLfc5Gh_DZTX7nGts,妇产科刘义,2年前
希望大家都能好孕，尽快治好，早日自怀！ #dou是知识点,https://www.douyin.com/video/6763244181780499719,3922,00:49,https://www.douyin.com/user/MS4wLjABAAAAetrO0o45zw6xC5TlNDZo_yOaZ5JLfc5Gh_DZTX7nGts,妇产科刘义,2年前
如何确诊多囊卵巢综合征#健康 #中医 #科普 @抖音小助手 @抖音 ,https://www.douyin.com/video/7025917373890759967,117,00:19,https://www.douyin.com/user/MS4wLjABAAAAIRw0XP33oreeIGEMNnRW8jSKj375Vp0h43Zd5J5jPI8,妇科专家薛主任,1月前
变胖，长痘，姨妈不规律，迟迟不孕，小心多囊卵巢综合征找上你！#女性健康@抖音小助手,https://www.douyin.com/video/6886783589237673223,720,00:39,https://www.douyin.com/user/MS4wLjABAAAAfusBFJt27APJeh_GUzZy-3K9_eOrAS3QXmq4crh7CeaM-4ilBPNQAqtu_I0vS7Ij,木子医生,1年前
多囊妈妈一定要看！#多囊备孕 @南方健康,https://www.douyin.com/video/6826314422915435780,2029,00:53,https://www.douyin.com/user/MS4wLjABAAAA0d8l42ft5_0cHEHLcy09dVKegvxwXU26GtKgcrOe-tY,妇产科程玲医生,1年前
为什么会得PCOS？（一） @震洋健康,https://www.douyin.com/video/6853407517364456718,840,00:23,https://www.douyin.com/user/MS4wLjABAAAAsfNbJ2ZafyT_K-hygeOu6JwukoyDRLESU8B5py-5-to,生殖科黄医生,1年前
多N好孕的秘诀只有一个？快来听听怎么说！#科学备孕 #怀孕,https://www.douyin.com/video/6769858665676557581,2129,00:55,https://www.douyin.com/user/MS4wLjABAAAApKwJ1k4n1trU2-e42PlepP30IAxGJPEOsQVCDTX2NUA,妇科博士梁惠珍,2年前
#多囊多囊卵巢综合征是什么？一定要做穿刺 打孔吗 #多囊多囊  #多囊促排  #多囊备孕,https://www.douyin.com/video/6903358523766246664,207,00:32,https://www.douyin.com/user/MS4wLjABAAAAVJg-Ax7rafztTKNhoCRJiVN3zfM1SWGfvO3-5ARFBIJkb18U2NRnAVVAfv8hm0yv,妇科徐翠医生,1年前
#多囊卵巢综合征 的患者想#怀孕 一定要调理#月经 吗？,https://www.douyin.com/video/6926068843869719823,133,00:51,https://www.douyin.com/user/MS4wLjABAAAAXEpWBVOjLKZf0kDybQABCxpSPWbqxZSMo_FxaqmbkSg89gcVyEXJ6tOqTtnUwNK7,何巧花教授,10月前
患多囊的患者，越年轻备孕成功率越高！#多囊 #女性健康 ,https://www.douyin.com/video/7026318396853701918,278,00:39,https://www.douyin.com/user/MS4wLjABAAAAIhKKF2Ypxk-UuL_4rw8vjcuLS4I1bpFkOoy2OG21-Y8,北京协和医院陈蓉,1月前
多囊卵巢能怀孕吗？#医学科普 #女性健康,https://www.douyin.com/video/6867066581839662351,5198,00:25,https://www.douyin.com/user/MS4wLjABAAAAa-J2JtkaZj1Dx5ZqhARCZFInq9BS-4KGMM51TQj6KeRAj8rZyBGH2iAeiDS-h81b,妇产科宋大夫,1年前
多囊LC综合征困扰着许多备孕的夫妻@震洋健康 @妇科刘丹医生 #关爱女性健康 ,https://www.douyin.com/video/6986930508190059779,245,00:43,https://www.douyin.com/user/MS4wLjABAAAAnCyLuUtN3vxZtXCk2OSm28qRvoYH3HNQsRpZjn1jEvQ,妇产科李海泉医生,5月前
管住嘴，迈开腿，减肥就可以治好多囊卵巢#多囊 #减肥,https://www.douyin.com/video/6969901438264741131,463,00:44,https://www.douyin.com/user/MS4wLjABAAAACrLPA7yNgsrUVjim0J8yko-39ioUcCk-Y9mh19klYpfkJZNg98DI9r1RVPYP9LzJ,妇产科张医生,6月前
例假推后，爆痘，多囊想要彻底治愈，不得不知综合疗法,https://www.douyin.com/video/6833328888194583816,2865,03:49,https://www.douyin.com/user/MS4wLjABAAAAz3Pfv4BAzJFcKE7y08EIrLPnirQiBZGNr9gp-j226sr0zNxezV5Fq-VA4uqS4IvB,赵彦鹏医生,1年前
多囊L巢综合症应该注意哪些 听听医生给您的建议#健康养生 #中医 #体质##2021一起麦向健康,https://www.douyin.com/video/7009445752254549259,33,00:28,https://www.douyin.com/user/MS4wLjABAAAATSF3FMPCEJBubEPdFIjPzWPQw6fxRbZ3trt-xchAowQrEWQvW5Q8nIJ3_odagrvc,麦向健康,3月前
但是也不排除，你可能是真的馋#肥胖 #多囊卵巢 #胰岛素抵抗 ,https://www.douyin.com/video/6986241965931121927,1816,00:29,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,5月前
在什么时候都不要放弃治疗啊 #备孕  #女性  #dou是知识点,https://www.douyin.com/video/6771259454877912334,2559,01:09,https://www.douyin.com/user/MS4wLjABAAAAetrO0o45zw6xC5TlNDZo_yOaZ5JLfc5Gh_DZTX7nGts,妇产科刘义,2年前
多囊卵巢综合征#不孕症 #试管婴儿 #苏州 #医学科普,https://www.douyin.com/video/7008394457376722188,31,00:59,https://www.douyin.com/user/MS4wLjABAAAArIj-1jvbMTnf0VoG2qg1ry_gCjnvKX-wW60kWbpGn9hhH3Sdh4p2_g9K1v1iK99I,苏州市立医院生殖与遗传中心,3月前
哪些原因会造成多NL巢Z合征呢？ @震洋健康 @中医谭医生 #女性健康小知识 ,https://www.douyin.com/video/6987668501473316132,159,00:49,https://www.douyin.com/user/MS4wLjABAAAAzSauS1kDtPc7rYMU57o4xoYG8vHo1zUmwjV4xMQpD0w,中医燕丽娜医生,5月前
教你如何一眼看出多囊L巢综合征！ #多囊  #关爱女性健康  #医学科普,https://www.douyin.com/video/6897471738322390280,355,00:27,https://www.douyin.com/user/MS4wLjABAAAASYZdNLSR9gEXdHazQhPv8v7is5zdDSfReOCnudfANlNYt7ooqqCxy9egDKNIj6Qu,中南医院周春,1年前
#多囊 竟然会伴随终身？你们听谁说过？#怀孕 #试管 ,https://www.douyin.com/video/6986505437545860382,265,00:41,https://www.douyin.com/user/MS4wLjABAAAAZLKUfO2bUM6LRvMqQjkuR-mZ8InXJNUWyum3dye1LjnFqRP3IcyKhnZYRM4E_9ih,生殖科郑洁医生,5月前
什么是多囊卵巢综合征？#医学科普 #健康科普 #健康,https://www.douyin.com/video/6931146850879737095,48,01:40,https://www.douyin.com/user/MS4wLjABAAAAkq5gaIfc3gjXMR_lnB5gBr7HvUTnJMd8lA2NS-3GuoQ,衡阳市妇幼保健院,10月前
多囊减fei，饮食上一定要注意这3点！ #多囊  #减肥,https://www.douyin.com/video/6876302996972621064,1.7w,00:55,https://www.douyin.com/user/MS4wLjABAAAAetrO0o45zw6xC5TlNDZo_yOaZ5JLfc5Gh_DZTX7nGts,妇产科刘义,1年前
教授说，#多囊 是无法根治的，但不影响你生活和 #怀孕 ！ #漫漫求子路  #涨知识,https://www.douyin.com/video/6877077083940572429,290,00:43,https://www.douyin.com/user/MS4wLjABAAAAoCWq23SwSzsZb9jCNjbgbMM1QGiN56y9X6jNA9EbXIw,老章同学谈妇产科,1年前
多囊卵巢综合征患者如何减肥？还是那句话：控制饮食＋运动#多囊卵巢综合征 #减肥,https://www.douyin.com/video/6897587631970880783,685,00:54,https://www.douyin.com/user/MS4wLjABAAAAIhKKF2Ypxk-UuL_4rw8vjcuLS4I1bpFkOoy2OG21-Y8,北京协和医院陈蓉,1年前
#多囊 是“绝症”吗？！#女性健康,https://www.douyin.com/video/6973574482732600584,53,00:25,https://www.douyin.com/user/MS4wLjABAAAAkhqN6MB7PDFKtTXOTZT_puzKAtJzHMW6eeHf3hk4jUM,生殖科周丽颖医生,6月前
#健康 #中医 #科普 ,https://www.douyin.com/video/7043967821818203406,23,00:33,https://www.douyin.com/user/MS4wLjABAAAAAPbkf5QxTLvcQoXDDwP3NjH_szNlnQVA2s1YlPvM7YFs7Ynt4fKcT9a7EEOIY10F,专家妇科李主任,7小时前
月经要么不来，要么不走，原来是多囊惹的祸@南方健康,https://www.douyin.com/video/6829863820601609479,852,00:29,https://www.douyin.com/user/MS4wLjABAAAACrLPA7yNgsrUVjim0J8yko-39ioUcCk-Y9mh19klYpfkJZNg98DI9r1RVPYP9LzJ,妇产科张医生,1年前
女人有#多囊，还可以怀孕吗？#关爱女性健康 #医学科普 #南方健康 ,https://www.douyin.com/video/6980527985635904775,183,00:34,https://www.douyin.com/user/MS4wLjABAAAA2bhNFqhIP7pS_CNTUHdhlbWrcukpP2rgyDlU08W0eSY,中医孙博士,5月前
多囊女孩的日常饮食方式，记住了准没错#健康真相官 #多囊,https://www.douyin.com/video/6919406881312083212,596,00:33,https://www.douyin.com/user/MS4wLjABAAAA5ISASt91185T23YemR-5uxdIdwuS-axYE7XKNWSXYL8,妇产科—杨媛媛,11月前
#医学科普 #热门 #涨知识 #知识分享官 #医者仁心,https://www.douyin.com/video/6988439135518330152,1050,00:42,https://www.douyin.com/user/MS4wLjABAAAA8AS2icsisQOythqGrMkxO0uWdyb0LruZGWIQbzgsLp-7GHEgrI2WpwO1b5ys1LA6,妇产科刘主任,4月前
多囊患者也要控制饮食了，哪些不能吃呢？#备孕 #多囊备孕 #科普健康知识,https://www.douyin.com/video/7016627790288031011,116,00:59,https://www.douyin.com/user/MS4wLjABAAAA8BnS_brMoh_AfnzhSa6xa5Y91nEuTpEMHneOj4-n-JSILSZzIK5ml-9SNk9y9QBc,瑶好孕,2月前
多囊患者先治疗还是先怀孕？#知识创作人 #备孕 #试管 #试管婴儿 ,https://www.douyin.com/video/6982759027801427233,117,00:32,https://www.douyin.com/user/MS4wLjABAAAANQh7C5C1uaB4TlRLxkZ_frhSjIi5veFBFpXz2QQl8THVHaHgqiBF6oGNunAn9vzC,涛姐讲试管,5月前
#医学科普 #关爱女性健康 ,https://www.douyin.com/video/7025532105392196878,1172,00:57,https://www.douyin.com/user/MS4wLjABAAAAjAMD20ZMn3uqMWpJqU0NpoLKtwWuX5BO7W6wfTkBuD52R6KgtWTaPIpZbsLZQB1x,生殖科王兴玲医生,1月前
#备孕 有网友问：多囊卵巢综合征还能怀孕吗？可以做试管婴儿吗？今天说清楚！@DOU+小助手 ,https://www.douyin.com/video/6999984926653271307,50,00:41,https://www.douyin.com/user/MS4wLjABAAAARIwW3W6eZFGLylNBsSNdY-ww0KNr17b5z1YSlADD-AexlhYfZUlJuPE1W0SCEN5i,梁明主任,3月前
#医学科普 西宁市中医院,https://www.douyin.com/video/6943109078105296158,254,01:08,https://www.douyin.com/user/MS4wLjABAAAAfyx7JKSwzn6I3epRmftTUSw7NeGUl-cyc5Cdlw0g0lOgBfKMgxt7oCMy9O1h-Fdc,西宁市中医院,8月前
得了多囊该咋办？有和这个姑娘一样的要认真听喽 #辛辛求子路  #王克芳,https://www.douyin.com/video/6916436643603942670,670,00:43,https://www.douyin.com/user/MS4wLjABAAAAtCM_MYagKAEw8x_Trbwu059wPUk0lAd5bTKHRS1reVzboB15DKWGDfhbLh3y36NI,生殖科王克芳医生,11月前
患有多囊卵巢综合征，不来月经怎么办？ #多囊备孕  #月经不调,https://www.douyin.com/video/6814636404681788684,5407,00:22,https://www.douyin.com/user/MS4wLjABAAAAfVUVn1fXh1NcMMbuYjEc14TVmDxn219Y4Wg4DaTNEgRck9W2iLQ_i8Ll2OIBRUnF,中山大学附属第六医院生殖中心,1年前
#多囊 不用过度害怕担心#医学科普,https://www.douyin.com/video/6955650726060100877,1187,00:52,https://www.douyin.com/user/MS4wLjABAAAAJqa-y7VtGEbChbshaOo735vtnSYpmAqkvvA_qSkRzu4,妇产科朱宝菊,7月前
想要个宝宝结果得了多囊卵巢综合征，该怎么治疗？控制体重是关键,https://www.douyin.com/video/6967275742220602628,71,02:39,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
#医学科普 难免说的有点长，希望大家都能坚持看完#关爱女性健康 #漫漫求子路,https://www.douyin.com/video/6884830109799304459,2769,00:32,https://www.douyin.com/user/MS4wLjABAAAAoCWq23SwSzsZb9jCNjbgbMM1QGiN56y9X6jNA9EbXIw,老章同学谈妇产科,1年前
什么是多囊卵巢综合征,https://www.douyin.com/video/6948401668853697805,11,00:51,https://www.douyin.com/user/MS4wLjABAAAAetrO0o45zw6xC5TlNDZo_yOaZ5JLfc5Gh_DZTX7nGts,妇产科刘义,2年前
3点判断#多囊,https://www.douyin.com/video/6962825800559119629,902,01:03,https://www.douyin.com/user/MS4wLjABAAAAvwY3B61tqc_d7eIgqyb3MQdOp_6eyKW4sz2rOUCAFGc,段洁大夫,7月前
本以为万里长征结束了，万万没想到…#dou出新知,https://www.douyin.com/video/6763945500006681864,9066,01:03,https://www.douyin.com/user/MS4wLjABAAAAetrO0o45zw6xC5TlNDZo_yOaZ5JLfc5Gh_DZTX7nGts,妇产科刘义,2年前
#多囊#多囊备孕#多囊卵巢综合征 #不孕#促排 #不孕症#多囊促排 #女性健康#女性健康#医学科普#健康调理#医学知识科普 ,https://www.douyin.com/video/7021693011964726563,603,00:28,https://www.douyin.com/user/MS4wLjABAAAAgaDqgRwvlyj1wqawsLi4VCskv-d-L4rj6ozTiQ3WsQA,山东名医汇,2月前
没有备孕打算 多囊还需要治疗吗#备孕备孕备孕 #科学备孕,https://www.douyin.com/video/6694427275271671044,1.3w,00:58,https://www.douyin.com/user/MS4wLjABAAAApKwJ1k4n1trU2-e42PlepP30IAxGJPEOsQVCDTX2NUA,妇科博士梁惠珍,2年前
得了 #多囊不想要孩子，可以选择不调理吗？@妇科朱旭华医生  #大医本草堂,https://www.douyin.com/video/6859271011766979847,9224,00:27,https://www.douyin.com/user/MS4wLjABAAAA8Ucop5FJjPIIIPA0DHQjMLkxwN7UfYHsK8c-NxxilK8,大医本草堂,1年前
,,511,01:24,https://www.douyin.com/user/MS4wLjABAAAA-l09naZDUjf5DUnKyr4i7KJAxYcUsw-MWAhsCNPNT4w,程兰姐姐话女人,5天前
肥胖与多囊卵巢综合征密切相关。#健康中国 ，远离肥胖。,https://www.douyin.com/video/6830252227089698051,741,01:00,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,1年前
多囊？我认为应该有一个新的理解了。#多囊备孕 #多囊减肥 #多囊自然怀孕,https://www.douyin.com/video/6986135797669825826,59,00:37,https://www.douyin.com/user/MS4wLjABAAAADHxSe2D1tQL9cBRHgPYeKOio0YrVBa43nGZ_buX5iKar_uH9SMx_nghM50sJ-EA9,梁琳琳教授,5月前
多囊卵巢综合征#医学科普 这些你知道了吗？,https://www.douyin.com/video/6940861720634117376,133,01:02,https://www.douyin.com/user/MS4wLjABAAAA9QNWbwndG7MFzxOW4ZeNrRyJpLFBczNtG0D559wRE4x9sBAolSpqZrgJlzS6zilD,石家庄第四医院生殖中心,9月前
