标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
缓解糖尿病，这些检查少不了#糖尿病 #控糖 #逆糖 ,https://www.douyin.com/video/7026222778248367397,4094,01:01,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1月前
我国糖尿病三大特点#糖尿病 #糖尿病科普,https://www.douyin.com/video/6880812831684480256,2961,00:50,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
空腹血糖和餐后血糖哪个更重要？,https://www.douyin.com/video/6990621008591899908,1954,00:55,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,4月前
#李焱主任 警惕血糖升高的几个信号#糖尿病 #高血糖 #糖友自我管理 ,https://www.douyin.com/video/7023583585869253925,1479,00:45,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,1月前
糖对人体的危害。#减重手术 #涨知识 #减肥 #科学减重 @抖音小助手 #减肥瘦身,https://www.douyin.com/video/6892704461978881288,85,01:32,https://www.douyin.com/user/MS4wLjABAAAActqEgqYQibitR1tMwW4AXV0rRkYoboqJvTpLN1iqSrg,夏亚斌,1年前
糖niao冰患者的胰D功能，能恢复到正常吗？#健康科普 #健康,https://www.douyin.com/video/6936489864846249252,1193,00:33,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,9月前
糖尿病标准变了吗#糖尿病 #糖尿病科普 ,https://www.douyin.com/video/7005003421170388238,2519,00:45,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,3月前
你可别回来了，病好了就行了。 #糖尿病#王世东#高血糖 #健康 #医学科普 ,https://www.douyin.com/video/6985054397365521694,822,00:17,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,4月前
#健康 #涨知识 ,https://www.douyin.com/video/7021421070968229133,5934,00:33,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,1月前
对已接种疫苗人群进行抗体测查？ 既没有必要，也不可行#国务院联防联控机制权威发布 ,https://www.douyin.com/video/7001084446409592095,9690,01:24,https://www.douyin.com/user/MS4wLjABAAAAfBrtKO3L5CW-kdNFdvJRe1hLXSEziX84aElIaBBRJpu2utwVrr777u8ctiEyU4F7,中国政府网,3月前
怂恿你提高啥啥啥，护这护那的，一定要警惕是不是智商税。#健康科普 #因数健康,https://www.douyin.com/video/6798784087478897933,6315,00:59,https://www.douyin.com/user/MS4wLjABAAAAno26x8XhvlQ05ZPXsXOmF7RzGGtB2NN8Jtf_-8-fD90,尤闻道医生（消化内镜）,1年前
胰腺癌来了，多有4种迹象#医学科普 #胰腺 #健康科普 ,https://www.douyin.com/video/7025472202619325704,1281,00:47,https://www.douyin.com/user/MS4wLjABAAAAinT4yIToJ4uxYWza15SwlrbRrFL4aitAnsezC2He-BnLYdbQ9VmFfQXtNILdOU1E,肿瘤介入科刘玉金,1月前
胰岛素会产生依赖性吗？胰岛素不是毒品，没有成瘾性…#糖尿病#胰岛素#低血糖#血糖管理,https://www.douyin.com/video/6959221623505358087,78,01:31,https://www.douyin.com/user/MS4wLjABAAAAVcYDJrxoGkETihvlNkGl96Oj4R83SyMMshA8bSwUjP8,内分泌科医生-刘丹锋,7月前
哪些人不能做减重手术？1型糖尿病严禁接受减重手术！#减重手术 #剪出幸福年,https://www.douyin.com/video/6788066506606529805,945,00:51,https://www.douyin.com/user/MS4wLjABAAAAmhebMiFUNM2SY1QoshDws-JhGbMUEW0agjs8zXLuz94,减重手术医生孙许龙,1年前
#科普 #科普一下 ,https://www.douyin.com/video/7026269986725399838,1199,00:38,https://www.douyin.com/user/MS4wLjABAAAAJgpt5-xxOI99X4JxTRgJLfX1buvKPydBWqoHMgY5wo8,心内科李主任,1月前
你知道吗？这些检测项目可以评估免疫功能#免疫力低 #云南省第一人民医院,https://www.douyin.com/video/7001040006718508329,2056,01:16,https://www.douyin.com/user/MS4wLjABAAAAOFGxAdHOoKTe-jauCT5OlN1euazUBZlobU6DEZQrFqA,云南省第一人民医院宣传科,3月前
#医学科普 #抖音小助手 继发性癫痫就是我们常说的后天原因引起的癫痫发作，一起来了解一下常见原因有哪些～,https://www.douyin.com/video/6890732736508595471,75,00:59,https://www.douyin.com/user/MS4wLjABAAAAWDw4BhnvQsXHut_6tGdCmgBwjs1v1n0zB9G7qwKHDRSM8XPF9GAdEtmb-P9yiEjO,神经内科崔爱勤,1年前
糖尿病治疗是一方面，对疾病本身的认识也很重要##减重手术#健康#糖尿病,https://www.douyin.com/video/6974694500807544076,818,00:59,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,5月前
糖友有了这个表现要警惕！,https://www.douyin.com/video/6864088033436699904,5051,01:29,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
糖尿病前期患者怎么才能能晚进入甚至不进入糖尿病队伍？#糖尿病前期   #糖尿病管理#糖尿病 ,https://www.douyin.com/video/7028468575044177191,3955,02:22,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,1月前
#李焱主任 1型和2型哪个严重#糖尿病 #医学科普 ,https://www.douyin.com/video/7002068202599533861,3390,00:42,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,3月前
总结一句话，生活规律，清淡饮食，不要得了#糖尿病 再后悔！@DOU+小助手,https://www.douyin.com/video/6857430330551454976,764,00:37,https://www.douyin.com/user/MS4wLjABAAAA4Urwu3MyXnHudTE61rsipScMW3E4zzGrVjNxa6SDX_k,全科医生王勇,1年前
糖尿病患者用上降糖药还能停吗？,https://www.douyin.com/video/6945571041993411847,40,02:07,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,8月前
#医学科普 #糖尿病 胰岛素低于多少算1型糖尿病？,https://www.douyin.com/video/7000257051477773603,227,01:05,https://www.douyin.com/user/MS4wLjABAAAARz9j_M7MXa-9ouVdVcnLp-H3hy32om2DogZjnpEEqRJ8xnVzu9gpHA-6fIwRmWBf,内分泌科宋医生,3月前
明天下午三点开播，快来直播间向杨菁教授提问吧，杨教授为你解答，助你好孕！#医学科普 #健康 #试管之路 #备孕,https://www.douyin.com/video/6874897507244051720,252,00:13,https://www.douyin.com/user/MS4wLjABAAAACYH3vji2I3i4wVljpUmIFWWg3hUcAWLg94RrE0tIRgkOARn7m2sJ9FH94NrzKY0T,武大人民生殖中心杨菁医生,1年前
#南方健康#健康养生别再天天喝粥了！赶紧看看！,https://www.douyin.com/video/6923050448261778695,2737,00:37,https://www.douyin.com/user/MS4wLjABAAAAaG3-ZRyXBz7CCe_JPITwtKTsolPTXThcspYIQz45XPg,新疆逆龄努医生,10月前
造成 #胎停育 的发生不是单方面一个原因，是有多方面原因的！ #怀孕  #胎停备孕  ,https://www.douyin.com/video/6979505993298234637,259,00:57,https://www.douyin.com/user/MS4wLjABAAAAXEpWBVOjLKZf0kDybQABCxpSPWbqxZSMo_FxaqmbkSg89gcVyEXJ6tOqTtnUwNK7,何巧花教授,5月前
糖尿病最后都要打胰岛素吗？ #糖尿病 #糖尿病科普 #胰岛素,https://www.douyin.com/video/6942776420045229325,1504,00:35,https://www.douyin.com/user/MS4wLjABAAAAxjl17z-31dXFiJJ9eeXPZyHrn6OvqpCoXa-cK6j3npU0p2Y4vVhqtfLgPYEkLgzJ,糖尿病专家顾耀,8月前
注意，它可能是糖尿病早期的信号#糖尿病 #胰岛素抵抗,https://www.douyin.com/video/6876008768010767623,5269,00:45,https://www.douyin.com/user/MS4wLjABAAAADpTiEpkjX_fXgDZudeIOTE1fqPky6GK_mbCF0-8jYTA,聊健康的崔主任,1年前
糖尿病别让自己只能吃后悔药！,https://www.douyin.com/video/6874934266283707663,1143,01:19,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
打胰岛素会上瘾吗#洛阳市中心医院,https://www.douyin.com/video/6845087657475722503,26,00:54,https://www.douyin.com/user/MS4wLjABAAAAPX3PlpKGZpfdrl5jt8C0VI9c-TjvjJZUdn-U3bnO8xk,洛阳市中心医院,1年前
为什么空腹喝酒会出现低血糖？,https://www.douyin.com/video/6979513753335303431,33,00:33,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,5月前
厉害，人体的免疫王国#免疫 #抗体,https://www.douyin.com/video/6947610305102925063,312,00:47,https://www.douyin.com/user/MS4wLjABAAAA_nlCCp0Dzi523lLM6306q4fOqb-DMjxG7OjVH7EifwLFn8jO6GBQDQbWxoC-nE6r,拜托了，玥小医,8月前
多囊为什么要检查胰岛素#多囊#胰岛素抵抗 #医学科普,https://www.douyin.com/video/7030353804033789214,168,00:47,https://www.douyin.com/user/MS4wLjABAAAAOjTZIpjMs6FGPRUtqwUFaHgz9F_rSDMZrYDh3wb0oTg,商丘市五院,4周前
二甲双胍效果不好了怎么办#糖尿病 #糖尿病科普 ,https://www.douyin.com/video/7011014923744480545,827,00:33,https://www.douyin.com/user/MS4wLjABAAAAI-fjD_svt0whoX9ZZ5A3feLrJjnc8iHznPI-T0gT27hPUFFIs4hBHs3dwfbZ53Pi,陆志强讲内分泌,2月前
糖尿病患者血糖控制得好不好的，四个信号提醒你，信号一#高血糖 #健康 #科普 ,https://www.douyin.com/video/7036171001796791559,94,00:27,https://www.douyin.com/user/MS4wLjABAAAAeRd9ihp42EJvc01CKLkiES9ZBeNVFcSIB_Tycjq2wtnkEUYikw4wPggH7h1aqUZQ,刘博士谈健康,1周前
33岁，身高166cm，体重90kg，两次小月份胎停，有多囊卵巢综合征及可疑胰岛素抵抗。重度肥胖如何减重？生酮饮食有效吗？,https://www.douyin.com/video/7037415307656416523,295,06:05,https://www.douyin.com/user/MS4wLjABAAAApICR1eiTZW23OhnRkC-NK3aX_7MjfIsILuyREW9Cy1A,刘湘源医生,6天前
今天是#世界胰腺癌日 尽早 #戒烟 #戒酒 保持良好的生活习惯和乐观的生活态度，可以起到很好的预防作用！ #医学科普 #胰腺癌 ,https://www.douyin.com/video/7031824773365779715,1580,01:42,https://www.douyin.com/user/MS4wLjABAAAAvTOOvDVDpg5NCmP01erqVqSDldwdvoNwlhVDrH9F2yw,费健,3周前
糖尿病如何降低血糖？怎么样吃饭？ #糖尿病  #降糖药  #健康  #健康养生  #高血糖  #中老年养生 ,https://www.douyin.com/video/6987342775821831428,6.8w,03:54,https://www.douyin.com/user/MS4wLjABAAAAebrk8AJSBr-XKxpJPASQEgJ6IsMaT_aBOqWz7vE03tA,疼痛科张医生做科普,4月前
2021年11月29日，新闻1+1，中疾控专家：现有疫苗对奥密克戎仍有效，针对新变异株的疫苗研制技术储备都在做,https://www.douyin.com/video/7036221923033976072,67,00:52,https://www.douyin.com/user/MS4wLjABAAAAaVFvYZZTKPYplqc_fCQMtjX5beWexaq9ySMl_06aOxU,新京报,1周前
早期发现早期诊断早期治疗，可提高癌症生存率。#癌症 #生存 #董剑宏话健康 ,https://www.douyin.com/video/7018769285703027980,4377,01:55,https://www.douyin.com/user/MS4wLjABAAAAPIYljCiwPYy2Fdt7oNAurbFqCw7crrhuXaNNvTxdKtRadOWcNAwCkRc4irruDzoV,胃癌专家董剑宏科学话健康,1月前
糖尿病人用磺脲类促泌剂，小心这种情况出现 #糖尿病  #糖尿病知识科普,https://www.douyin.com/video/6884585675077815555,777,00:45,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
胰腺癌专盯这几种人？健康一定要从好习惯做起！看完转给重要的ta!#健康科普 #肥胖 #胰腺癌晚期 ,https://www.douyin.com/video/7031744538783878439,2.2w,00:44,https://www.douyin.com/user/MS4wLjABAAAAGf-6jYJtqcYrA5vOZXXDULP-P1Bgah5uWoudqgd-lZBUfE8G6BqX9zPUIUZ0kOGj,暖胃大叔田艳涛主任,3周前
到底什么是靶向治疗，一个动画告诉你#医学科普 #科普一下 #健康科普 #科普健康知识 ,https://www.douyin.com/video/7021698902751464741,815,00:38,https://www.douyin.com/user/MS4wLjABAAAAinT4yIToJ4uxYWza15SwlrbRrFL4aitAnsezC2He-BnLYdbQ9VmFfQXtNILdOU1E,肿瘤介入科刘玉金,1月前
总吃水果和素食，体检怎么还是脂肪肝？#脂肪肝 #果糖 @抖音广告助手,https://www.douyin.com/video/6970209585571400968,4751,01:53,https://www.douyin.com/user/MS4wLjABAAAAblHDQVv7xTIQG1CjWW3eyPYbunlyLj6G15ry0bJrK9uU5YQKnm3trymJazeTvj6L,木愚医生,6月前
糖多了为什么反而会消瘦呢？来看看医生解答！#了不起的医生 #健康科普 #糖尿病 @DOU+小助手,https://www.douyin.com/video/6862617596722744590,11,01:13,https://www.douyin.com/user/MS4wLjABAAAAsaXJDhJQJ-_iCFkQsbxKO7ZyMQ444SFnX3L6G3Al79A,setv健康大不同,1年前
小姐妹久备不孕，一检查发现是#多囊 并伴有#胰岛素抵抗 ，既然你找到了我，那么放宽心，首先我们从#控制体重开始,https://www.douyin.com/video/7012153266914069773,271,00:24,https://www.douyin.com/user/MS4wLjABAAAApKwJ1k4n1trU2-e42PlepP30IAxGJPEOsQVCDTX2NUA,妇科博士梁惠珍,2月前
#糖尿病 呈现年轻化的趋势，保持良好的生活方式很重要#糖尿病科普 #糖尿病饮食,https://www.douyin.com/video/6930911833951915264,1589,00:46,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,9月前
体检时发现这两项指标高一定要引起重视！转给身边的朋友，警惕桥本甲状腺炎，它有可能伴随甲减、甲亢或者结节出现相对应的症状。#甲状腺 ,https://www.douyin.com/video/7035524974936886536,965,00:05,https://www.douyin.com/user/MS4wLjABAAAANZB_xsnpvpFvy5-oJsDcqV8YlCF1Qc-4-yvYlzbGyLQpV_vwna1qn1sGZGPWEyug,超声科岳林先主任,2周前
#高尿酸血症 不重视？小心这些大病找上门！@DOU+小助手 @家有名医,https://www.douyin.com/video/6816603384079043854,444,00:46,https://www.douyin.com/user/MS4wLjABAAAANptVriOz7C7m6FgTs3De6S-zKULEvNnvqm3wPGU_k4DkGq70n7TzjLjEz87KbtCp,风湿病科孟庆良,1年前
1型糖尿病#这个视频有点料 #医学科普 #涨知识,https://www.douyin.com/video/6934686274829782276,1194,01:00,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,9月前
#李焱主任为什么Ⅰ型糖尿病会消瘦，Ⅱ型糖尿病常常肥胖#糖尿病 #医学科普 ,https://www.douyin.com/video/6989451397427203359,1.0w,00:51,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,4月前
带你秒懂胰腺内分泌和外分泌功能##医学科普 #科普健康知识 #肿瘤 #健康 #健康科普 ,https://www.douyin.com/video/7012911956487179550,559,00:51,https://www.douyin.com/user/MS4wLjABAAAAinT4yIToJ4uxYWza15SwlrbRrFL4aitAnsezC2He-BnLYdbQ9VmFfQXtNILdOU1E,肿瘤介入科刘玉金,2月前
如此凶残的胰腺癌，到底藏在身体的哪个角落？#科普健康知识 #肿瘤 #细胞 #科普 ,https://www.douyin.com/video/7015040656112356615,1530,00:45,https://www.douyin.com/user/MS4wLjABAAAAinT4yIToJ4uxYWza15SwlrbRrFL4aitAnsezC2He-BnLYdbQ9VmFfQXtNILdOU1E,肿瘤介入科刘玉金,2月前
"胰腺癌发出的第一个信号,经常是这5种表现,早点检查更好",https://www.douyin.com/video/6967275240233766181,265,03:12,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
十年#糖尿病 患者，血糖一定要控制好#健康  ,https://www.douyin.com/video/7003901019868450084,2393,00:23,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,3月前
#李焱主任 2型糖尿病什么时候要打胰岛素呢#胰岛素 #糖尿病 ,https://www.douyin.com/video/6998736221925035295,7971,00:45,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,3月前
五里微课堂——胰岛素治疗的那些事,https://www.douyin.com/video/6872996815608761613,9,03:24,https://www.douyin.com/user/MS4wLjABAAAAqNbQ1V2pX9wbVRyDftphUnfhcuvKbyXWwZRfJhu4uYI,上海市黄浦区五里桥街道社区卫生服务中心,1年前
“癌中之王”胰腺癌，确诊前的6大症状，已经提醒你很长时间了,https://www.douyin.com/video/6967275547432930564,34,01:31,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
愿所有抗癌患者早日健康返乡！@紫竹听雨#健康最重要 #快点好起来 ,https://www.douyin.com/video/6987288279875980556,1.0w,00:40,https://www.douyin.com/user/MS4wLjABAAAAinT4yIToJ4uxYWza15SwlrbRrFL4aitAnsezC2He-BnLYdbQ9VmFfQXtNILdOU1E,肿瘤介入科刘玉金,4月前
萎缩性胃炎，您用对药了吗？收藏，转发哦#全民健康计划 #科普 #南方健康,https://www.douyin.com/video/6861536353771916559,3150,00:39,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,1年前
你有可能是1.5型糖尿病#李焱主任 #糖尿病 #医学科普  ,https://www.douyin.com/video/7011331380529417503,310,00:47,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,2月前
糖友经常出现乏累的时候一定要注意，可能身体在求救#糖尿病,https://www.douyin.com/video/6849266415497661709,3228,01:26,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
#糖尿病 病人，人人都是美食家，不是什么都不能吃，只是在吃上有些讲究#科普 #糖尿病饮食 @DOU+小助手,https://www.douyin.com/video/6894571713934183680,442,00:23,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,1年前
#糖尿病 #健康科普 #中医 ,https://www.douyin.com/video/7021450720251596039,4852,00:23,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,1月前
引起#糖尿病 并发症的因素有哪些，您一定要养成良好的#生活习惯#医学科普 @抖音小助手,https://www.douyin.com/video/6942781907197332751,339,00:40,https://www.douyin.com/user/MS4wLjABAAAA4Urwu3MyXnHudTE61rsipScMW3E4zzGrVjNxa6SDX_k,全科医生王勇,8月前
#李焱主任 为什么糖尿病才是标准的富贵病 #糖尿病 #健康科普 #医学科普,https://www.douyin.com/video/6961995214474972430,901,00:46,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,6月前
二甲双胍会影响维生素B12的吸收，是不是得每天吃点儿B12？#糖尿病 #二甲双胍 ,https://www.douyin.com/video/7018728735180475661,2384,03:24,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,1月前
1型糖尿病，血糖不稳怎么办#糖尿病 #控糖 ,https://www.douyin.com/video/6996838009815469345,962,00:40,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,3月前
【医学双语科普：什么是糖尿病-了解Ⅰ型和Ⅱ型糖尿病】#糖尿病日,https://www.douyin.com/video/7030243388179877157,179,03:05,https://www.douyin.com/user/MS4wLjABAAAAgR8CUVcbJPFvv_2qDKK2Qkw-lb3QtpQO9eXIhPpgcMM,北京日报,4周前
婚后6年不孕，检查发现宫腔息肉和多种抗磷脂抗体阳性，经过治疗可以自然怀孕吗？还是必须做试管婴儿呢？,https://www.douyin.com/video/7018051877782687007,129,08:23,https://www.douyin.com/user/MS4wLjABAAAApICR1eiTZW23OhnRkC-NK3aX_7MjfIsILuyREW9Cy1A,刘湘源医生,2月前
糖友运动，循序渐进很重要#糖尿病 #糖尿病运动 ,https://www.douyin.com/video/7011007776981847307,1306,00:30,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,2月前
糖尿病患者和胰岛素抵抗的患者能够吃那些含糖量高的水果吗,https://www.douyin.com/video/6983971104519998750,560,01:16,https://www.douyin.com/user/MS4wLjABAAAApICR1eiTZW23OhnRkC-NK3aX_7MjfIsILuyREW9Cy1A,刘湘源医生,4月前
此项术式切口小、出血量少，术后不到5分钟患者意识清醒，可自行走回病房！ #医疗  #医学科普  @抖音小助手,https://www.douyin.com/video/6904559955009981710,117,00:21,https://www.douyin.com/user/MS4wLjABAAAAvdeNyX_Veo8M9BFSrDtZUsYIEC-Qk8ehZ6-rQnq3_40,阜外华中心血管病医院,1年前
2020世界糖尿病日（二）什么情况下糖尿病可以逆转呢？#糖尿病,https://www.douyin.com/video/6894829295324204300,699,00:44,https://www.douyin.com/user/MS4wLjABAAAAyEnM4lUq6OUPfXzTk1GkKxiNRE1ZusRc1zapGsUNRHY,解放军总医院,1年前
术后定期规律复查非常重要！#健康科普#胃癌#胰腺癌@抖音小助手 @DOU+小助手,https://www.douyin.com/video/6901151384679288079,389,00:48,https://www.douyin.com/user/MS4wLjABAAAAGf-6jYJtqcYrA5vOZXXDULP-P1Bgah5uWoudqgd-lZBUfE8G6BqX9zPUIUZ0kOGj,暖胃大叔田艳涛主任,1年前
一直#不怀孕 需要查清楚病因，针对性治疗更加高效。#怀孕,https://www.douyin.com/video/6917547487687494927,221,00:40,https://www.douyin.com/user/MS4wLjABAAAAXEpWBVOjLKZf0kDybQABCxpSPWbqxZSMo_FxaqmbkSg89gcVyEXJ6tOqTtnUwNK7,何巧花教授,10月前
#健康科普 #肿瘤 #癌症 ,https://www.douyin.com/video/7033234757102095629,3624,01:37,https://www.douyin.com/user/MS4wLjABAAAA7HbtEKEeObmsuw1JvDb-yDC5xU1cFv193smHB31gMzSeBFSIy7WwPj-OGmY4TYEk,左明焕,2周前
#李焱主任 如何预防糖尿病前期转变成糖尿病 #糖尿病 #健康科普 #医学科普,https://www.douyin.com/video/6961611419359939848,7674,00:37,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,6月前
怎么才能知道自己有没有易栓症#科普 #健康 #健康科普 #健康科普排位赛 #女性健康 #易栓症 ,https://www.douyin.com/video/6980182774074346791,397,01:02,https://www.douyin.com/user/MS4wLjABAAAAdDrzkEMImd7YIJPB_UROpC1KlEIiiKxvuU-DcuS2eUk,大医精诚.朱新全,5月前
打了胰岛素，就能敞开吃吗？#糖尿病 #胰岛素 ,https://www.douyin.com/video/6989502230118354189,2098,00:47,https://www.douyin.com/user/MS4wLjABAAAAxjl17z-31dXFiJJ9eeXPZyHrn6OvqpCoXa-cK6j3npU0p2Y4vVhqtfLgPYEkLgzJ,糖尿病专家顾耀,4月前
#糖尿病 患者确诊的原因，竟是因为18天没吃饭#健康 ,https://www.douyin.com/video/7005095518858743070,1018,00:48,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,3月前
空腹和餐后血糖都是5.3正常吗？八个小时不吃饭为什么血糖也不低？#健康科普 #血糖 ,https://www.douyin.com/video/7026144435712937253,1015,03:21,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,1月前
 #胎停育 你找准原因了吗？这个原因与胎停密切相关！#怀孕  #胎停备孕 ,https://www.douyin.com/video/6977662406910594340,281,00:34,https://www.douyin.com/user/MS4wLjABAAAAXEpWBVOjLKZf0kDybQABCxpSPWbqxZSMo_FxaqmbkSg89gcVyEXJ6tOqTtnUwNK7,何巧花教授,5月前
糖尿病可以逆转吗 #糖尿病 ,https://www.douyin.com/video/6976455928086334727,1662,00:49,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,5月前
超级肥胖，多囊卵巢，胰岛素抵抗，糖耐量异常，黑棘皮zheng，睡眠呼吸暂停,https://www.douyin.com/video/6831785161059798284,664,00:28,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,1年前
糖化血红蛋白天天看，但你真的了解它吗？#糖尿病 ,https://www.douyin.com/video/6983196715063020837,4517,01:00,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,5月前
