标题,yqt9pfjg_链接,blcemqew,_0xcrq8op,标题链接,mdxcmgb,syhvcxib
给糖友们的建议，调节血糖，远离小中风#糖尿病 #小中风 #医学科普 @抖音小助手 ,https://www.douyin.com/video/6999555842345307406,106,00:46,https://www.douyin.com/user/MS4wLjABAAAAWyweteBAEtFAJfkxhIy9IYb3jug7MHbHuWp4N8DMAP2S4a_AQX1ptlkaTRsY41Ho,神奇大脑毛之奇医生,4月前
糖尿病并发症不得不怕 @震洋健康  @中医谭医生 #成长力计划,https://www.douyin.com/video/6880431825102146829,5.7w,00:27,https://www.douyin.com/user/MS4wLjABAAAAIWrqtjZIcosga2_-czt6XAHsNoFIfbgxdDow_IxhNeHK3kqMP9Bp8JFj0OQ8gk8g,袁光雄医生,1年前
#糖尿病肾病是怎样发展的#健康 #医学常识 ,https://www.douyin.com/video/6990555854063881479,96,00:47,https://www.douyin.com/user/MS4wLjABAAAAVgMWSmzQAKxHb3bu9Lsbah50wDA9ygnn2-aPfPezfQ4,肾病内分泌科曹钋主任,5月前
#健康江西科普先行 #炎炎夏日有你真甜 糖尿病引起脑梗的原因,https://www.douyin.com/video/6847408351739972872,15,01:06,https://www.douyin.com/user/MS4wLjABAAAA4GX9SdLa89LTwoNritMTmHOSWYoWsw6dvRNhx_ic4oA,江西省人民医院,1年前
#3d动画演示 #糖尿病足 坏死过程。#糖尿病足溃疡 #健康 #科普 ,https://www.douyin.com/video/7030276394689072384,765,00:07,https://www.douyin.com/user/MS4wLjABAAAAsbnxLOQ_NHGJOXRj2thO8LE_k8xWHHxRLLm9QpoCYEk,周围血管杨博华教授,2月前
糖尿病会影响夫妻生活吗？#健康,https://www.douyin.com/video/6969465376534957348,234,00:42,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,7月前
每2个成年人，就有1个糖尿病前期！做到6个一点，血糖稳稳的#抗击疫情 #健康 @熊露医生,https://www.douyin.com/video/6840725978931563789,5630,01:13,https://www.douyin.com/user/MS4wLjABAAAABL9pA7Lmi8TGoPQ9qtx3nQFUusYaqQwOsiM7tOgPWS0,木鱼医生,1年前
糖尿病视网膜病变严重的话会导致失明，一定要注意！#糖尿病 #高血糖 #健康,https://www.douyin.com/video/6955266431424417032,386,00:32,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,8月前
"这4种疾病无法根治，不要轻信,防止被骗!#医学科普 #健康科普 #中医",https://www.douyin.com/video/6914198005411286286,524,00:26,https://www.douyin.com/user/MS4wLjABAAAAaQJr7uL-FNSLgUMKYVDZ38F38z_sx3jpbcE798CvGT9vW_aafHXLkMfQUNDl7evX,高医生说,1年前
冬季各类疾病高发，高血压、糖尿病患者如何预防？今天给出你答案,https://www.douyin.com/video/6911285102530104589,81,04:07,https://www.douyin.com/user/MS4wLjABAAAAYZo34twrzWfXiFHer7radd-gc4wM64yrypNnrtHBxOHF0nPsxtevvnZiLD2Rj30_,黄立坤教授,1年前
很多人认为糖尿B不可怕，不妨来看看它的并发症#科普,https://www.douyin.com/video/6905287250397924622,9,00:32,https://www.douyin.com/user/MS4wLjABAAAAC2fxsHmPodgHQdqz-309UaGSCzFwAR7SKzxyGYyHUEXRaOetGIxm9jx4wDDCvP1z,仁心超人王医生,1年前
三方面预防糖尿病足 #医学科普  #糖尿病  #关爱家人健康  #dou出新知,https://www.douyin.com/video/6935247207360728357,1208,01:11,https://www.douyin.com/user/MS4wLjABAAAAVA9YHnCtSg7vqP56f68q3kyp0QmRJtjh3WBGAyxn1iM,血管外科蒋主任,10月前
高血压科普#健康 #高血压 #顺义,https://www.douyin.com/video/6885601178663652621,18,01:45,https://www.douyin.com/user/MS4wLjABAAAAysDoiKWNSWfUWkx4ptZIskgVd07RKTcurfCaTcpLfe8XbtX2ZPeLxekqcSfR8OEl,北京中医医院顺义医院,1年前
这几类人的血管容易堵塞，看看你有没有这类生活习惯,https://www.douyin.com/video/7043720429642452265,116,00:49,https://www.douyin.com/user/MS4wLjABAAAAOVlJ2wX3zCa-ikmnStr7dr5Yju_qdywxpJNKvQAL1Z62bW7p6SoLIKk31qsNQlON,神经内科何主任,3周前
#糖尿病足 骨搬移3D手术原理演示#医学科普 ,https://www.douyin.com/video/7028850009667931422,420,00:32,https://www.douyin.com/user/MS4wLjABAAAAcAWkCgSZG0sG87RAKE6Lfmx6Ein4mk5ITLxlRNQPSzs,朝阳足踝赵会,2月前
#糖尿病 日常生活千万不要轻视，身体是自己的，一定要好好保护啊！,https://www.douyin.com/video/6988042316988550434,1508,00:18,https://www.douyin.com/user/MS4wLjABAAAAcAWkCgSZG0sG87RAKE6Lfmx6Ein4mk5ITLxlRNQPSzs,朝阳足踝赵会,5月前
对于同时被冠心病和糖尿病困扰的患者，我一般会以补养心气 鼓动心脉的方子来调理。#健康 #中医 #养生 ,https://www.douyin.com/video/7012818000671771940,1209,00:57,https://www.douyin.com/user/MS4wLjABAAAAn4WiLLthoyYJOMjha2ckjeOG-oL32DrAH9Cds88o_uo,心血管专家涂秀华,3月前
入驻抖音了，欢迎大家向我提问#中医 #健康 ,https://www.douyin.com/video/6990933974008859918,322,00:09,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,5月前
关于糖尿病并发症，你不得不知道的事！！！千万要警惕！！#把健康带回家 #糖尿病 #健康科普 #暑假知识大作战,https://www.douyin.com/video/6859301654655782147,894,01:26,https://www.douyin.com/user/MS4wLjABAAAAFgcTUNc9G87_JOZ5iEDyhHsTyhL516SRVaVorajCMW56YiGspUzqY5auDtPbXvBT,内分泌科陈树春,1年前
只管血糖，而不管这些指标，等于控糖失败。#中医 #糖尿病,https://www.douyin.com/video/6918923621222157576,747,00:26,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,11月前
高血脂通常无症状，5类人需要筛查血脂！有你吗？#健康 #健康养生 #健康科普 #健康dou起来 @抖音小助手 ,https://www.douyin.com/video/6980315795045764383,390,01:56,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,6月前
糖尿病合并心脏病用什么降糖药？#医学科普 #抖来涨知识 #这个视频有点料,https://www.douyin.com/video/6941733770601008396,3569,00:57,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,9月前
有心脑血管疾病可以喝牛奶吗#医学科普 ,https://www.douyin.com/video/7024063672339270946,3306,01:40,https://www.douyin.com/user/MS4wLjABAAAA4vZ4ChzzbZW2-bI733aY7uqCMqh5aRnpbEvyuXUAHbg,周大亮医生,2月前
糖尿病有哪些急性并发症 #糖尿病 #糖尿病并发症,https://www.douyin.com/video/6963160307816598792,5452,00:54,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,7月前
#我是大医生 以下这些原因会导致颈动脉斑块！快转给爸爸妈妈,https://www.douyin.com/video/6731305186029096204,3688,00:30,https://www.douyin.com/user/MS4wLjABAAAAj5tpCJN8IAip_8yjA_DI6yOC99mGdAVXZEopVWAnzb0,北京卫视我是大医生,2年前
老年患者如何科学降糖？ #糖尿病,https://www.douyin.com/video/6967582964137905444,698,00:30,https://www.douyin.com/user/MS4wLjABAAAAN1ZddRMXpI5YGvJUEorvGzdQP9cPHV9oMoEcFAmIkHs,内分泌吴医生,7月前
如何预防糖尿病并发症的出现 @DOU+小助手,https://www.douyin.com/video/6891199441919839502,683,00:34,https://www.douyin.com/user/MS4wLjABAAAANjZrGtVWlbByGqOPwC8o8M2ZN_BlY4zhWRADhOSjDgS89j_mlKwEa6QoiEPqfRMo,李友山教授,1年前
#下肢动脉硬化 #抖音小助手 #我要上热门,https://www.douyin.com/video/6955019068814445835,146,01:33,https://www.douyin.com/user/MS4wLjABAAAA7-HVG69gGm67OD6nrXYli8hZyLJZuLUe7pB-r8Ba-p8,血管外科邵医生,8月前
高血压合并糖尿病这两种降压药不能用）？#高血压 #糖尿病 #燃炸我的科普 @DOU+小助手,https://www.douyin.com/video/7006213920109169958,2033,00:43,https://www.douyin.com/user/MS4wLjABAAAAIh4PYQ_S9jTg-G8nImuO45jgN9OPP13ESSaeADxrNMvHoIdKDc6LF3XA3P0zie72,晓光说药,4月前
#肥胖 只是影响美观？遇到这些问题就很麻烦了#减重 #糖尿病 @DOU+小助手,https://www.douyin.com/video/6973511817603714319,366,00:41,https://www.douyin.com/user/MS4wLjABAAAAn44NR08H4969FJehEqPL-hBzOSI1xovT1ObQ-WEvumfTMYJvQAYMWLZY0NvWXPdd,胃肠外科王志凯,7月前
糖尿病人排尿困难、下肢麻木，可能是神经病变导致,https://www.douyin.com/video/6826966338553056525,13,02:07,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,1年前
出现这几个信号要小心心血管问题，收藏起来对照自查吧#血管健康 #健康科普 #心内科芳姐,https://www.douyin.com/video/6933513900692442382,1264,01:56,https://www.douyin.com/user/MS4wLjABAAAA0U9-vftjtmpCcVRB7pRb_P3rOPUVkcGBNDtCehTNkXpjxwF63PqSZNeRoy6dii17,心内科芳姐,10月前
丈夫出现糖尿病，太太应该注意这两方面！ #医学科普  #健康科普 ,https://www.douyin.com/video/6982487396801711368,267,01:12,https://www.douyin.com/user/MS4wLjABAAAAvBYAZ2AE8KL-7bXkaQlSIiwYPpjrfBAT52rA0l9tQyVznrUBavHjJVsO3di_6aHI,田龙医生,6月前
#高血压#糖尿病#脑梗#脑梗塞#脑血栓#脑卒中#脑卒中科普 #涨知识 #医学科普 #健康科普,https://www.douyin.com/video/7025736735724211464,483,00:08,https://www.douyin.com/user/MS4wLjABAAAAf7HACg0GA6tTxG7agGFMslOxpD5XIOxKFWyWdwBRRw12LYgUFZn0Qnisxy6jwzSP,神经外科贾建文医生,2月前
糖尿病足一直久久不能愈合怎么办？,https://www.douyin.com/video/6944920488082754847,58,00:54,https://www.douyin.com/user/MS4wLjABAAAAP2ucKfI4CtRC_VVwbrFptLnUOT5NE1ljU0erIPZSrkg,血管外科何春水主任,9月前
血糖越高，血管就会越脆，平时一定要注意自己的血糖变化！#高血糖#糖尿病#血管,https://www.douyin.com/video/6904573725560147213,791,00:20,https://www.douyin.com/user/MS4wLjABAAAAvkODZxbpLmTL5Tb5lhOW3rGqaqlU0U3oDEj9f5dCtTafIfBQRTq0tMkqcoTKrQlA,心动力姚医生,1年前
吃鸡蛋会对#脑血管病 患者有影响吗？#糖尿病 患者和#三高 人群还真得注意，这样吃鸡蛋更合适#脑科 #医学科普,https://www.douyin.com/video/6886746499833810179,6476,01:00,https://www.douyin.com/user/MS4wLjABAAAAUycHibd1unHjpguOgVbBdVPD5wcJPYa0JYCPnE-cIirvBvPsqwbhG1tZ3My5O4Us,神外甘博士,1年前
影响颈动脉斑块形成的因素#改变不良生活习惯,https://www.douyin.com/video/6981361800906312990,137,00:36,https://www.douyin.com/user/MS4wLjABAAAAN1ZddRMXpI5YGvJUEorvGzdQP9cPHV9oMoEcFAmIkHs,内分泌吴医生,6月前
出现动脉瘤和肾衰才后悔没有控制高血压、糖尿病#清风计划 #肾衰 #越热越爱去创作 @南方健康 @头条健康,https://www.douyin.com/video/6717207459389263107,3532,00:51,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,2年前
糖尿病会引起脑中风？以下四方面是原因！,https://www.douyin.com/video/6812544216174972160,103,00:51,https://www.douyin.com/user/MS4wLjABAAAAlMofssZe6xQOBt9W_D4tWbTC_JVNtDlkSy9IblmkoTo,天坛晓川大夫,1年前
了解一下周围血管外科都治疗什么#医学科普 @DOU+小助手,https://www.douyin.com/video/6894171984574385422,761,01:03,https://www.douyin.com/user/MS4wLjABAAAANjZrGtVWlbByGqOPwC8o8M2ZN_BlY4zhWRADhOSjDgS89j_mlKwEa6QoiEPqfRMo,李友山教授,1年前
最好这4点！可预防75%的糖尿病！,https://www.douyin.com/video/6808734663016713480,6666,00:46,https://www.douyin.com/user/MS4wLjABAAAA7svG5EB1INLdkgi2zkMb0VJAeysaGXsYkXqlZ4QLNi8,心血管王医生,1年前
控制糖尿病，这4点要注意,https://www.douyin.com/video/6877495619833957646,648,00:58,https://www.douyin.com/user/MS4wLjABAAAAUaRTrBIQuJI87YI5tga4OFM3e4sq3t3IxzX-5PpTs_wbP8W_W1jx6o1-OU-WHMFw,神经外科杜医生,1年前
糖尿病并发症的五种信号，你中招了吗？  #糖尿病并发症  #糖尿病  #全民健康计划  @河豚健康,https://www.douyin.com/video/6901169893039803659,1.2w,01:11,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,1年前
一直强调糖尿病患者要控制好血糖，是这个原因。#糖尿病 #脑梗,https://www.douyin.com/video/6946865797889264910,745,00:21,https://www.douyin.com/user/MS4wLjABAAAAiCLlJaIyM0wiU4c4mLD2Yx6d5DmAM1z_cOTQ6aogpMatzupUQTqtn12PCNZISvu3,群聊卒中,9月前
很多时候看待问题不能用单一的角度 #争渡健康  #趣看医生,https://www.douyin.com/video/6940571144596557092,474,00:18,https://www.douyin.com/user/MS4wLjABAAAAfG31wB4b0-WuEZxElTD0q8TdSea2Saut08wbdKKNoaA,博士肖医生,9月前
血糖不好至少减寿9年#糖尿病科普 #糖尿病 #健康科普@抖音小助手 ,https://www.douyin.com/video/7047835654461459726,2453,00:46,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1周前
血管性痴呆的危险因素有哪些,https://www.douyin.com/video/7013540106623552808,97,01:59,https://www.douyin.com/user/MS4wLjABAAAA6A1BZxtehIHIJXmQ2Sd96jdukLuBcI7UrLO_U3aJfTD9KzpO3BHQhaVl1S6ch5aU,TJTV百医百顺,3月前
#糖尿病 #健康科普 #心脑血管 ,https://www.douyin.com/video/7013360385357040907,648,01:57,https://www.douyin.com/user/MS4wLjABAAAAeSYHLpn__d6lr0PdHIMsfc4SsjGjM76zhwyiZbUl2W7vsAKxl-tBDP8rhjdQ1Qrs,心脏科医生张晶 脱口秀,3月前
#糖尿病并发症 是怎么发生的,https://www.douyin.com/video/7009574922091597093,3.4w,00:30,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,3月前
糖尿病脊神经病，希望对大家有帮助#医学科普 #大连附属新华医院 #糖尿病周围神经病变 #糖尿病,https://www.douyin.com/video/6950070873390894368,293,00:48,https://www.douyin.com/user/MS4wLjABAAAAzJvl4xxGd17Wz6KIZZwvIgfKdti6WkXawAujJicf8L4,神经内科孙大夫,9月前
#下肢血管病变 的患者，冬季护腿做好这3点。#动脉硬化闭塞 #脉管炎 #糖尿病足 #健康 #科普 ,https://www.douyin.com/video/7048424093741337891,107,00:52,https://www.douyin.com/user/MS4wLjABAAAAsbnxLOQ_NHGJOXRj2thO8LE_k8xWHHxRLLm9QpoCYEk,周围血管杨博华教授,1周前
血管内的这种“小恶魔”，多了就会让人生病！ #健康  #血管健康  #健康dou起来,https://www.douyin.com/video/6907650398635527438,4628,00:34,https://www.douyin.com/user/MS4wLjABAAAAbu6IlXnInbzcMl2efNmegiWUrOXeUQi6vIgh3pXyTa4,凤凰大健康,1年前
#刷抖音涨姿势糖尿病有哪些病发症？如何正确使用胰岛素笔？,https://www.douyin.com/video/6810294477157190926,24,02:21,https://www.douyin.com/user/MS4wLjABAAAA2GjDFP_FaOPyTdAQo0p34QdmYXfjRLjM2k2sz5pL3DY,恭城瑶医医院,1年前
#糖尿病足 是糖尿病最可怕的并发症，大家一定要注意预防#科普健康知识  ,https://www.douyin.com/video/7025887478204599585,357,00:09,https://www.douyin.com/user/MS4wLjABAAAAcAWkCgSZG0sG87RAKE6Lfmx6Ein4mk5ITLxlRNQPSzs,朝阳足踝赵会,2月前
糖尿病患者得了脑梗塞，又出现腰疼和下肢麻木，是糖尿病的并发症吗？#糖尿病 #糖尿病并发症 #健康科普 ,https://www.douyin.com/video/7031709914644925710,215,01:25,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,1月前
辟谣还是证实#抖来学习 #知识创作人,https://www.douyin.com/video/6927085905798778112,178,00:29,https://www.douyin.com/user/MS4wLjABAAAA9yEK4hXyeduZG5m2X_X8d3shhJ_OqVR9R27M3Jl6VdUsyxGy__7ymD-pz9EAgJlw,男科陈主任,11月前
心脏病、糖尿病等与牙周病密切相关，出现哪些表现时应引起注意@抖音小助手 #糖尿病,https://www.douyin.com/video/6717948526556433675,1335,01:39,https://www.douyin.com/user/MS4wLjABAAAAYcQ8O3eqErbTWNPQZaul4VLLwcg5GEoqn1ugll6R-Vo,CCTV生活圈,2年前
预防糖尿病并发症，总结7个注意事项！#健康科普 #健康dou起来 #糖尿病 @抖音小助手 ,https://www.douyin.com/video/7022578990342802695,1251,02:23,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,2月前
什么是糖尿病呢？  @震洋健康  #知识创作人  #健康真相官,https://www.douyin.com/video/6914599124914556167,14,00:28,https://www.douyin.com/user/MS4wLjABAAAAvCx4jLS3YTFDWwFcpZokLdcHxoXUgTa_jEvKHFtEbJ4NqI15j6OPD9ZC2bv0AXET,普外科陈伟医生,1年前
糖尿病人的典型特征？#健康科普#中医谢培凤 主任讲解！#糖尿病#医学科普@抖音小助手 ,https://www.douyin.com/video/7007960385089326372,21,00:11,https://www.douyin.com/user/MS4wLjABAAAAxQRV8lRXjPc3TO2eeXPdfQLxnqAHyqdtMqzSByAyq50,内分泌科谢培凤医生,3月前
糖尿病足患者要注意心脏问题#医学科普 #糖尿病足 #心脏病  ,https://www.douyin.com/video/7050377616909520164,113,00:14,https://www.douyin.com/user/MS4wLjABAAAAKrS6jYdczE2BcEVWn4BTNqipGSdXUkrUACtGFmsHH7c,王江宁医生,1周前
多年糖尿病患者一定要注意控制好血糖#39健康 #糖尿病视网膜病变,https://www.douyin.com/video/6920903882264677640,162,00:57,https://www.douyin.com/user/MS4wLjABAAAAOil1fG5pKNynztgCmalm4joIBTFxg9p_3NtDrTJgCgc,眼科赵峪主任,11月前
什么是如影随形的冠心病高血压糖尿病的2/3现象？#冠心病 #高血压 #糖尿病,https://www.douyin.com/video/6853033148306001166,721,01:00,https://www.douyin.com/user/MS4wLjABAAAAU7OA_1BZOgL6i1tW0XvDZC75o-WLUMXDSMZA80Go83Y,心血管白大夫,1年前
糖尿bing肾bing是由糖尿bing发展来的吗？#医学科普 #dou出新知 ,https://www.douyin.com/video/7002103334047993125,17,00:49,https://www.douyin.com/user/MS4wLjABAAAAVgMWSmzQAKxHb3bu9Lsbah50wDA9ygnn2-aPfPezfQ4,肾病内分泌科曹钋主任,4月前
糖尿病合并冠心病，看中医如何化解#健康 #科普 ,https://www.douyin.com/video/6989550855254985997,411,00:56,https://www.douyin.com/user/MS4wLjABAAAApzqQdtEIKTDezqQGq5HyjACEDTYr3TcG4YETv8NqYvI,血管专家彭玉清,5月前
糖尿病视网膜病变眼出血，有人没事，有人却失明，原因全在这里！,https://www.douyin.com/video/6844812549725228302,507,00:45,https://www.douyin.com/user/MS4wLjABAAAAKn4iRJ0xVNiEwPO-x49nGj6yULJahkzG7cQFRNGnbKk,眼科董教授,1年前
为什么我们建议患者严格控制血糖？#血糖 #脑梗,https://www.douyin.com/video/6979065417109196063,511,00:44,https://www.douyin.com/user/MS4wLjABAAAAiCLlJaIyM0wiU4c4mLD2Yx6d5DmAM1z_cOTQ6aogpMatzupUQTqtn12PCNZISvu3,群聊卒中,6月前
如何控制糖尿病，这4点特别关键,https://www.douyin.com/video/6872680964934421763,592,00:55,https://www.douyin.com/user/MS4wLjABAAAAD1M4idghKsaeEsHvffFgbt8eVAOk9mELBzWmG2HPGjLPBKgAMO2z1CW2FWZyeDtV,神经外科薛医生,1年前
得了糖尿病要警惕无痛心梗！#健康 ,https://www.douyin.com/video/7036565264728722719,224,00:38,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,1月前
#糖尿病# 降脂，不是的一朝一夕的事情。利弊，我也会详细讲给患者。#糖尿病科普#医学科普,https://www.douyin.com/video/6902331893920926976,579,00:42,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,1年前
管理好自己的内分泌代谢指标#糖尿病  就不是“病”#医学科普 #健康 @DOU+小助手,https://www.douyin.com/video/6886413507613478159,669,00:28,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,1年前
糖尿病应该知道这4件事，知道的越早越好！#健康科普 #医学科普 #糖尿病 @抖音小助手,https://www.douyin.com/video/7036339327512628510,1849,02:04,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,1月前
术前检查，出现严重的心血管堵塞，先去心内科治疗，三个月后视情况再进行手术#减重手术#糖尿病 ,https://www.douyin.com/video/7048862418046389542,281,00:39,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,1周前
糖尿病导致的冠心病 有什么特点？ #糖尿bing#中医 #冠心bing #健康 ,https://www.douyin.com/video/7049609041550560520,143,00:14,https://www.douyin.com/user/MS4wLjABAAAAy7UNeSFcK2SB2kRS6hNWw0PRVAjeSUUp8DixCqCEc_zj78akT7q_U-dPhhdtrUef,中医心血管科付亚龙,1周前
不合理膳食是导致高血压，糖尿病，心脑血管疾病等慢性疾病的重要因素！请一定认真认真看完！#医学科普 #膳食指南,https://www.douyin.com/video/6962442447196605735,5.2w,00:48,https://www.douyin.com/user/MS4wLjABAAAA-LhgvDp5FSanbSPDuvQRRwsHGeRnCRpa6WXD10FFs_U,安贞医院郝大夫,7月前
#医学科普 养成每天检查足部的好习惯#糖足 #科普健康知识 ,https://www.douyin.com/video/7029258032898985224,1076,00:18,https://www.douyin.com/user/MS4wLjABAAAAcAWkCgSZG0sG87RAKE6Lfmx6Ein4mk5ITLxlRNQPSzs,朝阳足踝赵会,2月前
#糖尿病 #健康 #中医 ,https://www.douyin.com/video/7018727669919468836,9678,00:43,https://www.douyin.com/user/MS4wLjABAAAApzqQdtEIKTDezqQGq5HyjACEDTYr3TcG4YETv8NqYvI,血管专家彭玉清,2月前
这八种人，要小心糖尿病#抖音全民好书计划 #知识先锋计划 ,https://www.douyin.com/video/7048430397864070408,555,00:49,https://www.douyin.com/user/MS4wLjABAAAAGVVmlvrS5AX1CnKAzUy00AUVj4t1W9aP94l7qI2bUWI,陈晨脑科医生,1周前
糖尿病不可怕，但是糖尿病并发症不得不怕#糖尿病 #内科 #医学科普 @抖音小助手,https://www.douyin.com/video/6947243284469206306,502,00:58,https://www.douyin.com/user/MS4wLjABAAAA58O4Nq1BM9hdc7efOVl6n3HyYud3kyLu2_jzro_YSVg,北京市昌平区天通苑中医医院,9月前
北京东直门医院血管科专家入驻抖音，不为名不为利，愿尽自己的微薄之力，为大家解除病痛！#健康 #自我介绍,https://www.douyin.com/video/6969751492093857057,1372,00:27,https://www.douyin.com/user/MS4wLjABAAAAsbnxLOQ_NHGJOXRj2thO8LE_k8xWHHxRLLm9QpoCYEk,周围血管杨博华教授,7月前
哈医大二院眼科专家带您了解糖尿病视网膜病变,https://www.douyin.com/video/6903756954699664647,58,03:10,https://www.douyin.com/user/MS4wLjABAAAAsU6786zUj6wMX_44rLb5Y8B_CSYRGGyu583Sr440eK8,哈医大二院,1年前
血管一旦堵塞，要注意控制好血压，血糖，血脂，戒烟，只有这几项都做好，才能让血管更健康#健康 #中医 ,https://www.douyin.com/video/7013685834641607966,195,01:06,https://www.douyin.com/user/MS4wLjABAAAAqF08j5kNNtZUjEw1svkNXU1vKKrhmrf0ppcF25IIJEIB-oi_PZo1eUsB4iGpNBpy,中日友好医院王燕,3月前
糖尿病10年糖友，出现了这些并发症#知识创作人 #医学科普,https://www.douyin.com/video/6913848526363446536,1906,00:39,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
东北人易患心血管疾病，南方人易患糖尿病？看看这项最新调查报告怎么说#医学科普 #家庭医生在线,https://www.douyin.com/video/6934981291108519198,216,01:08,https://www.douyin.com/user/MS4wLjABAAAAy_3V0IQ3L_yDkFoTdXHaYvzPhdfjDsCpo9j7Y46YApU,心外科陆华医生,10月前
糖尿病对心脏的损害真的挺可怕#心脏#糖尿病,https://www.douyin.com/video/6847841909868694797,546,01:00,https://www.douyin.com/user/MS4wLjABAAAAU7OA_1BZOgL6i1tW0XvDZC75o-WLUMXDSMZA80Go83Y,心血管白大夫,1年前
这个定义，进不了教科书，但也是事实。#慢病 #高血压 #糖尿病 #肾病 #动脉硬化 #高血压日,https://www.douyin.com/video/6963939370093120781,2520,00:22,https://www.douyin.com/user/MS4wLjABAAAApFbbcjbNI4vVPQyV_KD4mf8AoTJW9cCNFRsZYHwC6_E,岳话越明白,7月前
致命的不是糖尿病，而是糖尿病并发症，这几种并发症要警惕！,https://www.douyin.com/video/6867472803835202827,13,02:20,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,2年前
中风合并糖尿病，指南的三点建议#科普知识,https://www.douyin.com/video/6942051164003355916,1649,00:20,https://www.douyin.com/user/MS4wLjABAAAAGVVmlvrS5AX1CnKAzUy00AUVj4t1W9aP94l7qI2bUWI,陈晨脑科医生,9月前
糖友们注意了，注意这三点提防#糖足 ，减少J肢发生的概率！,https://www.douyin.com/video/7007345932467490088,221,00:17,https://www.douyin.com/user/MS4wLjABAAAAcAWkCgSZG0sG87RAKE6Lfmx6Ein4mk5ITLxlRNQPSzs,朝阳足踝赵会,4月前
伯格运动适用于下肢动脉缺血性疾病、动脉硬化闭塞症、血栓闭塞性脉管炎等#下肢静脉血栓 #糖尿病足#糖尿病并发症 ,https://www.douyin.com/video/6987642269373386014,482,00:37,https://www.douyin.com/user/MS4wLjABAAAAtGzeaUrIJ-chZDVmUAtx8L3GA9TcYYLAlqZaLio-0rA,北京世纪坛医院,5月前
