标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
如何逆转和改善糖尿病！#健康养生,https://www.douyin.com/video/6904830631692274955,27,04:32,https://www.douyin.com/user/MS4wLjABAAAAFrepeBk5VbJ9ycflN5NGb-X0pQKiND9iUXEH6U9QD4A,健康管理师魁魁,1年前
糖尿病人，多见疲劳乏力，可能是这些细胞在求救#糖尿病,https://www.douyin.com/video/6821055837692300556,9522,01:26,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
#健康 #糖尿病 三分钟了解糖尿病（二）@抖音小助手 #生活,https://www.douyin.com/video/6683699888531737868,15,00:59,https://www.douyin.com/user/MS4wLjABAAAAX7qE2SLrVeLSeBvpAQrsQHyyn9n8vZIalH4q3x7YW4cjpp2N0a7XSXd5m9ObQRmQ,馒头,2年前
,,1,03:03,https://www.douyin.com/user/MS4wLjABAAAAkiPeWjB4HK1RhEasdUe64K31lDce2rKGGFJnzWNmY8g,what,5月前
哈佛研究发现过多摄入碳水，会刺激胰岛素分泌，导致脂肪堆积，这就是你越来越胖的原因 #减肥#减脂#科普#低碳饮食,https://www.douyin.com/video/6964338971635731715,42,00:09,https://www.douyin.com/user/MS4wLjABAAAAHx-k6s3h0wBKnsyfwaS4piCyrk6bulpIbOdDBSKQa6w,陈勇,6月前
#消道长知识：吃油能量高，吃糖“刺激”大#油 #糖 #健康科普 ,https://www.douyin.com/video/7038413605309648158,8,00:36,https://www.douyin.com/user/MS4wLjABAAAAIZstEJ8wgvIS7tsAV5UaMQCogN6QbA2wqwfeiagWMJQ,消费者报道,5天前
糖尿病那些事（2）#促胰岛素分泌#控制血糖#调理肠道菌群#生活习惯与糖尿病,https://www.douyin.com/video/6876055898528189700,3,00:57,https://www.douyin.com/user/MS4wLjABAAAAqM69iboN_HrGdQlQUdU6BRrVwnbxP17rdrTFohRFnVbOR2lAjxCegDwoTiJLA7x6,益生菌漫游指南,1年前
使用胰岛素并不会产生依赖的情况 #糖尿症  #糖尿病科普,https://www.douyin.com/video/6850699282719264003,1117,01:00,https://www.douyin.com/user/MS4wLjABAAAAm8JuFTJefG-c6wc-tK7Fn5uRsTEKmsFd3hEOITj3nVi0k7FkTpK2orOADM-HQ5uD,糖尿病防治研究会,1年前
糖尿病是睡出来的？3种睡法不改掉，当心血糖突破警戒线！#江西新余 #提醒 ,https://www.douyin.com/video/6990108590983957774,3.5w,00:09,https://www.douyin.com/user/MS4wLjABAAAAOvt2-WO0OhKRWtUvN4OrtollhmJYiR3iFlAdR8QM7aQ,每日新余,4月前
敲黑板，体重突然减少要小心！#糖尿病#减重 #胰岛素 ,https://www.douyin.com/video/7039718164606749983,0,00:29,https://www.douyin.com/user/MS4wLjABAAAAQmIo2-Np3Ds_FHgd8kpv7RhnJVa9LWqQbnvRSlfkkyID1-CnsNA2hxU9y-uTFhza,微泰达不溜君,2天前
健康小知识,https://www.douyin.com/video/6956135420174273804,13,00:46,https://www.douyin.com/user/MS4wLjABAAAAKswLkF-inEAEqlzIE0ofN-cXoKJ8F7fEdQciq5Q-AvJiX34Fzkg5hOamOhy0EPGn,顺其自然,7月前
糖尿病是一种人体胰岛素分泌下降或者人体对胰岛素作用不敏感，从而导致血液中的葡萄糖不能被有效利用和储存的疾病。,https://www.douyin.com/video/6924242105346821380,3,01:45,https://www.douyin.com/user/MS4wLjABAAAArrItUfgS3YeZBwrxV2Mh0mcNIP8y3j8AnYv0yfoB0PymthCw61aFOustyHWDLmYl,云南省健康宣教中心,10月前
,,3,00:33,https://www.douyin.com/user/MS4wLjABAAAALd5dWP-XknO6D4V3IRmqbXttw_JzpS76gIMf2DzWkOIk7cTfLheUYW4xDZR5s5Si,老白知识讲堂,11月前
多吃药是不是可以多吃饭了？#糖尿病 #糖尿病饮食   ,https://www.douyin.com/video/6983996282108923168,1166,00:38,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,5月前
减肥路上的绊脚石（下）如何降低胰岛素分泌水平#自然健身 #自律 #减肥训练营,https://www.douyin.com/video/6974983295729700131,47,02:49,https://www.douyin.com/user/MS4wLjABAAAAn0P_prV8p4IHT_rQAeBwZ23yjibPkQ6EE__BzjC6I2g,大黄蜂Power杨,5月前
不要小看体脂对糖尿病的影响#糖尿病 #糖尿病科普 #减脂 ,https://www.douyin.com/video/7003143012133932320,4361,00:33,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,3月前
肥胖的人为什么容易得糖尿病？#医生科普 @抖音小助手,https://www.douyin.com/video/6864137270312701199,1455,00:47,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,1年前
#健康科普,https://www.douyin.com/video/6861157051205291277,1,02:51,https://www.douyin.com/user/MS4wLjABAAAAIv2nzQBAU3mvnbxB_zVlPeZn3yF7BQIQz_LC4QZMYuk,新时代国珍,1年前
#饮食 #健康饮食 胰岛素杂谈,https://www.douyin.com/video/6778782314307669263,344,00:59,https://www.douyin.com/user/MS4wLjABAAAAb7VkS8M6sty51unOsKbvFdthMMQtr0bGcUI65QKD92c,天蝎座大暖男,1年前
血糖患者复诊 终于看到太阳了。#中医 ####医学科普 #抖音小助手,https://www.douyin.com/video/6908539802287688972,43,01:39,https://www.douyin.com/user/MS4wLjABAAAArZTO6e-jn20ylKQdaHikErVTGyZ-0KhRuhTLl4MxsXbwXnN0Gq2-23L6aa2VG15E,杏林九叔,11月前
检查胰岛功能为什么要测C肽值#健康 #医学科普 #糖尿病#减重手术 ,https://www.douyin.com/video/6976559236742466819,441,00:37,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,5月前
你怎么就成了胖子？#减肥 #南方健康,https://www.douyin.com/video/6853367927790488840,3.6w,00:24,https://www.douyin.com/user/MS4wLjABAAAAv9vs99wstx_Qz4HfB30hhxRSd1raJRhx7MlRvDi_ZqA,营养主任老张,1年前
,,16,00:30,https://www.douyin.com/user/MS4wLjABAAAA_eFIXg57L40hzgbTsHrlfMkmQWcQaksy21M_ovKifQY,zxDPM,3周前
#视频剪辑 #情圣，刚学的剪辑视频，还不错呦,https://www.douyin.com/video/6866431902975364364,6,00:30,https://www.douyin.com/user/MS4wLjABAAAAZfBQxI76Eidl9Z2qH1pjzPf2TxRjAqGtU46GYRBupEQ,忆人一梦,1年前
糖友关心的问题，胰岛功能能逆转吗？,https://www.douyin.com/video/6823675614705257739,859,01:19,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
多少糖尿病人不敢用胰岛素 #胰岛素#糖尿病 #医学科普,https://www.douyin.com/video/6898235029122600200,555,00:30,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
#高热量 #脂肪 #嘌呤,https://www.douyin.com/video/6959178186609396992,4,00:57,https://www.douyin.com/user/MS4wLjABAAAASLQ5ruFtUMdpDGbX6vwWu2XjM5XukMOgry67ZIcqZno,健康幸福教练随心/段海燕,7月前
#冷知识 “代糖饮料”是个啥？,https://www.douyin.com/video/6839707183127465230,32,01:26,https://www.douyin.com/user/MS4wLjABAAAAio0X8M4IaCUveqaD8f43ZcZJvJh15t0qzD5N5BxanZTP8Vh4Tbliy6p2CBJa8efF,好奇心扭蛋,1年前
外源性胰岛素主要用来治疗糖尿病  #胰岛素 #糖尿病 #生物 #dou出新知 @抖音小助手,https://www.douyin.com/video/6899382632841284872,1544,00:13,https://www.douyin.com/user/MS4wLjABAAAAA5gRwazZjpQiRzj2pDU1ndlv3bmmObTboVVaRzsdw2I,光语生物,1年前
#胰岛素抵抗 #就医指南 #问诊 胰岛素抵抗到了医院如何检查,https://www.douyin.com/video/6976078826098953507,109,00:37,https://www.douyin.com/user/MS4wLjABAAAAOSQnN5KmR4pbNbvp3Ez8elc153vdidRWo0QB4z0DzB8,赵天豫主任治肥胖,5月前
#胰岛 #β细胞 是胰岛细胞的一种，属内分泌细胞，能分泌#胰岛素，起#调节血糖 含量的作用。,https://www.douyin.com/video/6907239840526372111,10,00:59,https://www.douyin.com/user/MS4wLjABAAAALvjFtHTOBPKJW_u73KrHVQ0k1_SKhjpLg8lxKHIUnPg,小胖素食,11月前
糖尿病患者想做减重手术控制血糖，胰岛功能需要达到什么条件才可以#健康 #减重手术#糖尿病#胰岛功能 ,https://www.douyin.com/video/7003599338823863583,750,00:41,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,3月前
为什么饭后会感到困#抖知加油站 #这个视频有点料,https://www.douyin.com/video/6800282535759744263,2.7w,00:49,https://www.douyin.com/user/MS4wLjABAAAAtz7d80snoYW0Ti8xz3cObUrRZ3gxeLsEIQafwawN5Xo,百事帮科技,1年前
努力了，但效果不好的人可以注意这方面的问题！#减肥 ,https://www.douyin.com/video/6976386130216373534,1009,01:25,https://www.douyin.com/user/MS4wLjABAAAAxgOaJWu94BTIhk_Pns4NkthF1W8XIkt1i0tdV7kM1Gk,程鸣,5月前
养生篇,https://www.douyin.com/video/6831413501198667020,10,00:58,https://www.douyin.com/user/MS4wLjABAAAAQn8isx60afF02wAFmYOqOLd0ahMHVKNZEpcLOG5RyCI,中国正能量，许哥,1年前
肠道菌群与糖尿病那些事（1）#肠道菌群与胰岛素#胰岛素分泌不足#肠道菌群紊乱,https://www.douyin.com/video/6875155705511365899,4,00:59,https://www.douyin.com/user/MS4wLjABAAAAqM69iboN_HrGdQlQUdU6BRrVwnbxP17rdrTFohRFnVbOR2lAjxCegDwoTiJLA7x6,益生菌漫游指南,1年前
胰岛功能超负荷运转最多工作20年,https://www.douyin.com/video/6959405371643514146,10,00:37,https://www.douyin.com/user/MS4wLjABAAAA66Rh9px3-qaihjsMn_QYKpG_hkcclB-nBj87TZoRHVw,施房茶健康服务,7月前
这么多年的少吃多餐竟然吃错了！#医学科普 #儿童健康 #少吃多餐 ,https://www.douyin.com/video/7020351830777548045,4466,00:39,https://www.douyin.com/user/MS4wLjABAAAAnvdTSZaBKyYd6JAFxc7m0FrBsxGUZoUMCHTCqtIOjJZHPCU-URJDE1ypr6bZfDKF,神经外科杨波教授,1月前
糖尿病是吃糖吃的？真相可能跟你想的不一样#内分泌#糖尿病#血糖#健康科普#dou出新知@抖音小助手  ,https://www.douyin.com/video/7006215733004766501,8494,00:41,https://www.douyin.com/user/MS4wLjABAAAAG-vgCzRKYUShY0csc--utgCno7o9AS7bl31FzFNWAe0XrerbYy7ed14hMiymL32I,北京协和内分泌科伍学焱,3月前
怎样才能在自然条件下提高自己睾酮素的分泌水平？#健身干货,https://www.douyin.com/video/7038855249347530018,69,01:33,https://www.douyin.com/user/MS4wLjABAAAAsqCRz_BNA-pIpCR40M_RQ8ysgunEm_XMFBNLZ6BQMd0,MuscleMadness,5天前
辛辛苦苦运动，为什么也不掉秤？那是因为胰岛素在作怪~#控糖 #减脂 #健身,https://www.douyin.com/video/6973560979380653343,1608,02:18,https://www.douyin.com/user/MS4wLjABAAAAShJKPC8ueczyjzzhgQqZwXcqgk3Isyrs-E5--lD-2yQmD1o4WaIGq7x03L_D69W4,控糖大叔,5月前
#肥胖 是#糖尿病 的很大诱因，#日常生活 中要合理饮食、多运动#控制体重 #糖尿病科普 @DOU+小助手,https://www.douyin.com/video/6917917742569934095,854,00:47,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,10月前
维生素D可以保护胰岛细胞改善胰岛素分泌 ，提高人体对胰岛素敏感性，维生素D不足会出现骨痛骨质疏松慢性疲劳#糖友,https://www.douyin.com/video/6890126007831891211,4025,00:10,https://www.douyin.com/user/MS4wLjABAAAABIGD9gRp8NZGrld-G-QAkeE0cTDSaUjw3H9ysMGnne03soSojU2jwjfR4-nW5TuX,大糖哥,1年前
胰岛素用多了会上瘾吗？#暑期知识大作战,https://www.douyin.com/video/6874753616876408072,8,00:56,https://www.douyin.com/user/MS4wLjABAAAAY8XIycztQhQntAXOlufyRy_7wQNz4reF67N6fCCH8No,刘峰,1年前
糖尿病一定要了解的c肽值#糖尿病 #热门 #抖音小助手,https://www.douyin.com/video/6807960805129194756,1366,00:46,https://www.douyin.com/user/MS4wLjABAAAAWeycSGT5FEA8nDL_5nO7wck-6E-pyqnyHF1rWtGruic,科普健康知识,1年前
关注:硒与糖尿病,https://www.douyin.com/video/6911965857300155656,1,00:57,https://www.douyin.com/user/MS4wLjABAAAAHWk1PmtRh4BizrfbDMMx7W7wadpV8QiJxJmDfk_ea9VhqdcjwkqVJ3BVCj88ir40,用户4193121125959,11月前
#医学知识科普,https://www.douyin.com/video/6941727874961460520,24,04:56,https://www.douyin.com/user/MS4wLjABAAAAUqtxlv8nmzpFLebZdLUmapKEKxWKGQ19MNR_QlATQW8,元氏县中医院,8月前
利用血糖曲线来分辨胰岛素抵抗#糖尿病科普 #逆转糖尿病 #胰岛素抵抗,https://www.douyin.com/video/6835192983759949059,640,01:53,https://www.douyin.com/user/MS4wLjABAAAA4gNmwVcmm2FfrVIuNvKIgzkhDxdyFLouO8Nx_lpbwfo,正哥与涵涵,1年前
详细讲解胰岛和胰岛素的知识 了解调糖减脂#糖尿病 #糖尿病前期 #糖前期,https://www.douyin.com/video/6794967238639226125,86,01:46,https://www.douyin.com/user/MS4wLjABAAAA4gNmwVcmm2FfrVIuNvKIgzkhDxdyFLouO8Nx_lpbwfo,正哥与涵涵,1年前
这些食物含有血糖调节剂#糖尿病 #南方健康 @抖音小助手,https://www.douyin.com/video/6888635455512825096,49,00:29,https://www.douyin.com/user/MS4wLjABAAAAfNq6O79fQi_dANFdNfyPhtke-uLQZJqgLbekY0xwFYc,糖糖注册营养师,1年前
为了保持血糖平稳，我们需要分泌大量胰岛素，好的饮食习惯造就好的智能化身体结构……#减脂期 #减肥,https://www.douyin.com/video/6860109840279244032,6,00:59,https://www.douyin.com/user/MS4wLjABAAAAMafhmZBerAcGHRfCxcIdtT9FbupddWNui8ASNIHNruQ,蜜糖香香家,1年前
全方位演示为什么胰岛素抵抗让你瘦不下去,https://www.douyin.com/video/6989071253537623332,11,07:55,https://www.douyin.com/user/MS4wLjABAAAA-Aep_9-yZyKach3L0G4O3bOlco74hzN4tPBGgqvB41PIMN8Tfi7ONr5VCmJJdh_2,林心,4月前
,,1,01:05,https://www.douyin.com/user/MS4wLjABAAAArymcOtkl5jtYmS116eMpbv5hlDqb1lHzS4MJAY-6DvM,强哥聊健康,2天前
王主任讲【导致糖尿病的原因有哪些】#大医本草堂 #王鸿谟主任 ,https://www.douyin.com/video/6738213847431236876,3888,01:58,https://www.douyin.com/user/MS4wLjABAAAA8Ucop5FJjPIIIPA0DHQjMLkxwN7UfYHsK8c-NxxilK8,大医本草堂,2年前
高血糖形成的主要原因是胰腺功能缺失，胰岛素分泌不足与体内糖量代谢不平衡，导致血液浓稠度很高，血液的流速减缓，血,https://www.douyin.com/video/6859964849556819207,18,00:47,https://www.douyin.com/user/MS4wLjABAAAAMIJ-QSkvs1BzsxXCJQS1OisBWg_O5t8VuqotWBVK9LA,志顺建筑有限公司,1年前
#硒能恢复胰岛功能，保护胰岛细泡，有效降低血糖和尿糖……#纯植物有机硒 @抖音小助手,https://www.douyin.com/video/6848756922296847616,9,00:49,https://www.douyin.com/user/MS4wLjABAAAAte9NTt-fkFkUQO4Hw0BBj6LDP7qyXjC0-QJ1vIbfxzM,硒与健康_吉祥,1年前
很多糖友都感慨空腹高，快来看看为什么#我要上热门 #健康dou起来 #一分钟小课堂 @抖音小助手,https://www.douyin.com/video/6910189675533700359,173,01:52,https://www.douyin.com/user/MS4wLjABAAAANhJ4kXjCWYlzDXbjqy-HNzDT6IXIM-8OfOccyPTYG7o,逆糖教练-袁野,11月前
,,50,00:12,https://www.douyin.com/user/MS4wLjABAAAA1S9cafMJgbUikwcyTp_wTigL6hy3c4EQ_QIFsHgPxRo,薛敬东,8月前
最近在昆明学习，更新晚了，那么你是否也有喝水都胖的感觉呢？#驾驭体重 #减肥,https://www.douyin.com/video/6853764302210354440,2,00:24,https://www.douyin.com/user/MS4wLjABAAAA1j5eEjWUuSAyMikdsNorLWg9srYIOyYQHvkMXeowD9g,居家瘦覃健玲,1年前
胰岛素抵抗是怎么回事,https://www.douyin.com/video/6948608573169536286,55,03:18,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,8月前
所以，晚上不睡觉都在干嘛呢？ #耀火健身教练培训  #健身教练,https://www.douyin.com/video/6899008863928847620,4700,00:47,https://www.douyin.com/user/MS4wLjABAAAAdwQ_6z3klxtfRNFYo0GxpD2PFCKFzSvMcakGuc_IpbM,耀火健身教练培训基地,1年前
饿肚子血糖却不下降是为什么#健康 #科普 #糖尿病 #我要上热门,https://www.douyin.com/video/6761235178456173835,53,00:45,https://www.douyin.com/user/MS4wLjABAAAAWeycSGT5FEA8nDL_5nO7wck-6E-pyqnyHF1rWtGruic,科普健康知识,2年前
详细讲解胰岛细胞和胰岛素知识 了解调糖 减脂#糖尿病 #糖前期 #糖尿病前期,https://www.douyin.com/video/6794615074397900039,95,01:36,https://www.douyin.com/user/MS4wLjABAAAA4gNmwVcmm2FfrVIuNvKIgzkhDxdyFLouO8Nx_lpbwfo,正哥与涵涵,1年前
胰岛素抵抗的危害，如何减轻胰岛素抵抗？#糖尿病 #医学科普 #胰岛素抵抗 ,https://www.douyin.com/video/6995845068649155871,754,00:43,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,3月前
可不要因为嘴馋而大吃特吃了！#科普 #血糖 #健康 ,https://www.douyin.com/video/7038503890081352991,1334,00:12,https://www.douyin.com/user/MS4wLjABAAAAG-vgCzRKYUShY0csc--utgCno7o9AS7bl31FzFNWAe0XrerbYy7ed14hMiymL32I,北京协和内分泌科伍学焱,5天前
每一次发抖音都像买过彩票的心情一样，没到最后那一刻整个过程中都充满了中、。️️️,https://www.douyin.com/video/6778014676455296256,91,00:46,https://www.douyin.com/user/MS4wLjABAAAAySNLn5w5BO5Qpd3o5cIYhkVgCBWhH_joo22gELWz6U8,梦康全谷坊,1年前
#健康dou起来 #健康 #健康科普知识,https://www.douyin.com/video/6931994958786448640,43,00:15,https://www.douyin.com/user/MS4wLjABAAAAvutTOf06qhVbWVel7RUn6eH82Vfkc4hCUsrZviyH5GQ,健康管理莹莹,9月前
糖尿病患者胰岛素不分泌了手术就没有效果了#健康 #糖尿病 #减重 ,https://www.douyin.com/video/6983532235886562575,281,00:19,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,5月前
#健康养生 #热门,https://www.douyin.com/video/6799083958849113356,523,00:38,https://www.douyin.com/user/MS4wLjABAAAAVJenYnS8CLcOf_1NDbZ-zmGkPN5LHDZlfR_9EGUyWM_VBOO8bH_PHuyiRkDaPUAO,飞扬正能量,1年前
胰岛β细胞一旦罢工了，就麻烦了#糖尿病 相关的问题就来了，所以需要提前干预，比如减肥#医学科普 ,https://www.douyin.com/video/7002082495743200542,5,00:27,https://www.douyin.com/user/MS4wLjABAAAAO-luNTldIx3nTe8Lzr_6Y5ra0RQIoi5QYB84GKIU7b9CTUCrrb9UOQtJN1RYJg03,湘雅内科黄医生,3月前
#健康科普 #健康管理,https://www.douyin.com/video/6959588082005871912,110,07:38,https://www.douyin.com/user/MS4wLjABAAAABxmDROTbZ9WI1DJjXq0hUEqoJzSKNv8MW2_CQZBSGHw,墨城,7月前
C肽 胰岛素数值/抗体，多少数值算正常？#健康科普 #医学科普 #中医 ,https://www.douyin.com/video/7002902741295107365,1514,01:48,https://www.douyin.com/user/MS4wLjABAAAAFBVHmEVhIRiO3qRd6UUUMV19dG92g0n-DIXEbY8T-3ucvRM5fWd0CoUE1eMCuVNP,心脑血管专家赵丹阳博士,3月前
关于胰岛素对增肌减脂的影响，健身的你必须知道#科普 #健身 #健美 #肌肉 #营养 #涨知识 #激素 #胰岛素,https://www.douyin.com/video/6899347531700931847,1023,00:43,https://www.douyin.com/user/MS4wLjABAAAArX0RhgSvNcCQek-bjedZXQk3h3UzjeYz63Tbv2jZTQM,小毛睿聊健身,1年前
,,56,04:39,https://www.douyin.com/user/MS4wLjABAAAAsNlkVYn0jN9_uf1gu6neUZVjqZGoblySs_lVDuqJtTo,忆江南,9月前
#饮食减重 喝水小技巧的问题。,https://www.douyin.com/video/6900022676413222147,51,00:29,https://www.douyin.com/user/MS4wLjABAAAAfDPqhhCkbAE9mXPMicXcyte7uQ_azCBqRAUu9zv5xmk,陶子带你突破平台期,1年前
二甲双胍联合用药。两点一定要注意,https://www.douyin.com/video/6844446261827996942,4153,00:56,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
天然胰岛素苦瓜#糖尿病 #健康,https://www.douyin.com/video/6743037373971500292,48,00:33,https://www.douyin.com/user/MS4wLjABAAAAWeycSGT5FEA8nDL_5nO7wck-6E-pyqnyHF1rWtGruic,科普健康知识,2年前
#健康知识 #糖尿病知识,https://www.douyin.com/video/6846319442633231630,20,01:20,https://www.douyin.com/user/MS4wLjABAAAAvZBqfNuQNqmf8ftgIovSzAwvxSoR21itUh1g5AVa6Dg,高易生,1年前
#健康科普,https://www.douyin.com/video/6943237532909866270,102,00:51,https://www.douyin.com/user/MS4wLjABAAAAHI_to3DOL0t8yx1QHLduxFo4kUswVdsHzk72sYMUwmy0oSXBEmhIqEtbh2zJDafY,白立炜,8月前
胰岛素抵抗是二型糖尿病的病理基础 #糖尿病,https://www.douyin.com/video/6831458060452580611,2463,01:10,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
糖尿病患者胰岛细胞衰竭的四类人群（五),https://www.douyin.com/video/6878853648001125645,7,01:00,https://www.douyin.com/user/MS4wLjABAAAAXd_d_ZbAPeS4bhywST2bDPN3t0RsS2CSqN9jTxqOD4Q,白小辉了知堂～调糖咨询,1年前
医生建议，经常发生低血糖的人，要常备一些饼干，巧克力、含糖的饮料等，以备不时之需。,https://www.douyin.com/video/7020017679784217870,2.6w,00:07,https://www.douyin.com/user/MS4wLjABAAAA5gryIePc2fLQ1Q1pXFjIPheWuUE-85HeU-T15WNbGrK-eunsHvLbK9NzXHhSNBEa,今日关注,1月前
糖友用哪种药最好，这些年你可能都用错了！,https://www.douyin.com/video/6871243555835235595,1318,01:16,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
胰岛素会加速脂肪合成和堆积，减肥的伙伴要少吃让胰岛素大量分泌的食物。 #减肥 #减脂,https://www.douyin.com/video/6792168751480687879,45,00:22,https://www.douyin.com/user/MS4wLjABAAAA3BhIzDz9lHfaP-ClSgxPkgE04E15wIDbWFzq258VnTM,国家现代5项队腰围管理师,1年前
糖尿病早期可能没有症状，饭前2个表现多注意，可能是糖前期来了,https://www.douyin.com/video/6967274469450697995,26,01:31,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,1年前
,,3,00:59,https://www.douyin.com/user/MS4wLjABAAAAnjhktIiQuJ1i-CrgiP_39NtsBbwSP9U2twxwf0e3_sI,gdsklife,1年前
糖尿病患者门诊评估前，胰岛功能怎么检查#胰岛功能 #糖尿病#健康#减重手术 ,https://www.douyin.com/video/7006493083277888798,1304,00:41,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,3月前
不要看到第5秒  #健身  #减肥  #减脂,https://www.douyin.com/video/6781411651523529992,267,00:30,https://www.douyin.com/user/MS4wLjABAAAARus3iaDWtvm8obnOf2G-rHH3IbxcPysjnjfOItcy7CQ,胖武,1年前
肥胖背后的主角就是胰岛素抵抗，减轻胰岛素抵抗才能成功减重！#肥胖 #减肥 #胰岛素抵抗,https://www.douyin.com/video/6970622187938024740,36.0w,03:18,https://www.douyin.com/user/MS4wLjABAAAAy6Hctl7QTwdl76jZdDtWaOrV0CkuhT3-eNVCNBSf99c,内分泌唐黎之博士,6月前
可乐的危害极大，少喝点吧#健康 #饮食 #可乐 #涨知识 ,https://www.douyin.com/video/7038529841477504297,39,00:41,https://www.douyin.com/user/MS4wLjABAAAAr6IlQqomzisLhXlxS2yDZM99odggbgdraB_Mrca-z07f8abKkstf0aWhs6NiED18,读书学习知识,6天前
,,2,03:45,https://www.douyin.com/user/MS4wLjABAAAACmzwkFlqDYn9mDfQQK9LzyzcexNcNDJF5w_7Fur9nwM,塑形，陪聊,8月前
胖子的胰岛素抵抗及应对#糖尿病科普 #逆转糖尿病 #胰岛素抵抗,https://www.douyin.com/video/6835961062492359940,778,02:05,https://www.douyin.com/user/MS4wLjABAAAA4gNmwVcmm2FfrVIuNvKIgzkhDxdyFLouO8Nx_lpbwfo,正哥与涵涵,1年前
胰岛素用了就离不开了？真相在这里！,https://www.douyin.com/video/6859242918851431684,89,00:33,https://www.douyin.com/user/MS4wLjABAAAArtfuWT0PBZPIPZnzaBbvKJwe0ywfID4TQijoApqw8Hg,糖足中心王建华官方账号,1年前
6个习惯“养”出糖尿病#科普 #医学科普 #涨知识,https://www.douyin.com/video/6905994672884305160,366,01:23,https://www.douyin.com/user/MS4wLjABAAAA0ET6QlUVjaaqN0UBy4VS72iDPRQkt9IGMvmdhBGqRiX6xGjYQAR1JeCEpL-xyTxC,张正平医生,11月前
只要吃刺激胰岛素分泌的食物，体重都难降下来，解决方法限制碳水摄取不吃味精轻断食减少压力简歇性高强度锻炼#糖友饮,https://www.douyin.com/video/6974331021445631236,2523,00:09,https://www.douyin.com/user/MS4wLjABAAAABIGD9gRp8NZGrld-G-QAkeE0cTDSaUjw3H9ysMGnne03soSojU2jwjfR4-nW5TuX,大糖哥,5月前
绿色健康治疗糖尿病方法1修复细胞2提高胰腺细胞分泌胰岛素能力3排毒，排除多余糖#医学科普 #糖尿病,https://www.douyin.com/video/6847355447276473612,6,00:59,https://www.douyin.com/user/MS4wLjABAAAAAidKSfBUbYeQI3NduJyEuHxBTpNFrAg5ohbLnEyPrSg,姐不是老中医,1年前
