标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
黑头千万不要用手挤#南方健康 #皮肤 #护肤 #涨知识,https://www.douyin.com/video/6960189754101075213,625,00:35,https://www.douyin.com/user/MS4wLjABAAAAW9OlPpAKmukwpKXNg-91nAIMg3EUmWKe_nl51_J-GOi3mjcPybjrG9Z07dLwU6Ky,皮肤科卢员外,7月前
小儿多动的孩子妈妈，评论区说下你们的烦恼~#育儿 #中医#燕奶奶谈多动 #宝妈  ,https://www.douyin.com/video/6994310808893197605,727,00:47,https://www.douyin.com/user/MS4wLjABAAAAlkhFd081uxMeNF7S3sQ4S7QyC2STsorzAbnZC7paJSY,儿科医生燕润菊,4月前
原民主德国领导人痛批：西方没权力批评中国#海外专家看中共 #海评面,https://www.douyin.com/video/6961228147849235725,2537,06:19,https://www.douyin.com/user/MS4wLjABAAAAv6UR-0uxGqfylqnAQJjvCJy_879ECJSzHp3aHQF3Jqw,海外网,7月前
如何分辨到没到更年期#女性健康 #科普 #更年期  #涨知识,https://www.douyin.com/video/6946109393251487006,1325,00:36,https://www.douyin.com/user/MS4wLjABAAAAkMDyzPU0gJh5skYM3msvbCb7o4aNvV-jUKzgEC7pO_jkv88ReD1RRjoLK2wvowmw,韩医生聊妇科,8月前
特朗普卸任后首次公开讲话后热情亲吻国旗,https://www.douyin.com/video/6934561925632134408,3482,00:13,https://www.douyin.com/user/MS4wLjABAAAAEpFYeBm0vjnqeLCFmswckyDyUck03KW6i4JRAjaMkDU,中国网,9月前
中央气象台发布大雾黄色预警,https://www.douyin.com/video/6935926128062237964,6,00:15,https://www.douyin.com/user/MS4wLjABAAAA8P_jnqEiVvLPkJF0-XqvMOiY_62I1B5spwwFOk9a9ig,国家预警发布,9月前
如何判断到没到更年期#女性健康 #更年期,https://www.douyin.com/video/6950541527416392991,2220,00:36,https://www.douyin.com/user/MS4wLjABAAAAkMDyzPU0gJh5skYM3msvbCb7o4aNvV-jUKzgEC7pO_jkv88ReD1RRjoLK2wvowmw,韩医生聊妇科,8月前
#腰椎间盘突出#出院了大叔开心地说：快给我拍一个大佬出场#我为医者,https://www.douyin.com/video/6949109504881528072,63,00:21,https://www.douyin.com/user/MS4wLjABAAAASvXdPbb2hasucuHaX7ACfMekuA6_MjCkSoFKhUfmCZFxZkmToaLYF65Wo1rsJW6r,东直门骨科王建军,8月前
#子宫内膜 #息肉 发作一直找不到原因？试试从新的角度找问题！#女性健康 #因数健康,https://www.douyin.com/video/6949094547976654111,569,00:33,https://www.douyin.com/user/MS4wLjABAAAAJ98xu14ZcZIP05u-D4FlkmVEsxURU8wkdWAxXvxI2HY,优生宝宝李媛说,8月前
新式单兵综合系统战斗携行具配发高原驻训部队（来源：国防军事早报）,https://www.douyin.com/video/6942429618121067807,9.4w,00:27,https://www.douyin.com/user/MS4wLjABAAAAdGSbTdgq_DbLUkHqM2oR0BWTFxw9pe88wXZKG4-2F6c,解放军新闻传播中心融媒体,9月前
宁养病房一场特殊的“表彰”活动：医护为患者和家属颁奖，纪念共同书写“奇迹”的三周年～#医患#送你一朵小红花,https://www.douyin.com/video/6936046061328911631,92,00:40,https://www.douyin.com/user/MS4wLjABAAAAunC8zWL1HTsCrizFaBaS5CyNppar7t-tkO2Dino7id8,盛京医院,9月前
强降雨！云南中部暂解渴 #强降雨,https://www.douyin.com/video/6947989443219442980,104,00:50,https://www.douyin.com/user/MS4wLjABAAAAVD3SkCIll23JnqWIGQtccigHum7_nC29QJEaIujqfIU,中国天气,8月前
肤色即原罪？美国针对亚裔的#仇恨犯罪 为何与日俱增#美国亚裔奶奶反击袭击者,https://www.douyin.com/video/6947254787796733191,1249,05:47,https://www.douyin.com/user/MS4wLjABAAAAepyfQEEHOZeV9Mfkz9YR4-gQCETpZZ42slTRcGNC_f4,CGTN,8月前
我负责任的说 没有冲突,https://www.douyin.com/video/6950923181930712350,1047,00:36,https://www.douyin.com/user/MS4wLjABAAAA5AED6bxqvxihgyYbslRI2nlUg0GNRa_6BRzXIup-up0,肿瘤内科郝迎旭主任,8月前
美媒报道，美国前总统特朗普开通个人官网。在吹捧自己的同时，还不忘对中国进行抹黑攻击。,https://www.douyin.com/video/6945360906381479198,5.1w,00:15,https://www.douyin.com/user/MS4wLjABAAAAQKfg8Ewb4LExZAW7-MMcM5GT9HOvxuAnpQy3WXwVW5oWEHfW8p0dK551PmxNEhzR,新华每日电讯,8月前
在门诊呢会遇到两种极端情况@震洋健康 #健康科普 #医学科普,https://www.douyin.com/video/6945068767592353061,128,01:03,https://www.douyin.com/user/MS4wLjABAAAAeXyhNdnuEfNsMaHZQnibtKdf7hsisK1WWIBGjmiDT4WrGCqQowHtyW0TvneKpuid,丁珂医生,8月前
单纯的手抖是病吗？如何判断？#科普 #医学科普 #医学知识科普 #震颤手抖 #涨知识,https://www.douyin.com/video/6944123661615910185,184,01:40,https://www.douyin.com/user/MS4wLjABAAAAtMc50bDySIkC_2c_hMZhygBkrU_taaJq3ZKysXXPwEM,中日友好医院田宏医生,8月前
特朗普集会演讲称拜登太糟糕， “他正在向中俄伊鞠躬”。,https://www.douyin.com/video/6981427205347872013,7.7w,00:13,https://www.douyin.com/user/MS4wLjABAAAAQKfg8Ewb4LExZAW7-MMcM5GT9HOvxuAnpQy3WXwVW5oWEHfW8p0dK551PmxNEhzR,新华每日电讯,5月前
利川市气象台发布暴雨橙色预警,https://www.douyin.com/video/6981573438787964167,2,00:15,https://www.douyin.com/user/MS4wLjABAAAA8P_jnqEiVvLPkJF0-XqvMOiY_62I1B5spwwFOk9a9ig,国家预警发布,5月前
异地就医医保直接结算多久能够全面开通，其中的难点有哪些？ #保哥聊医保 跟你唠一唠,https://www.douyin.com/video/6981742114782645534,66,08:59,https://www.douyin.com/user/MS4wLjABAAAA82yUUfeEeFcLqZnwnuz0fs6QUwYvOmlIW74z5YMs0uI,中国医疗保险,5月前
心疼又想笑！高空索降，军犬紧紧抱住特战队员胳膊……（刘梦源 刘效成 彭名喜）,https://www.douyin.com/video/6952437803259088162,12.2w,00:39,https://www.douyin.com/user/MS4wLjABAAAA_p-J99Jc_jr4-Qx8xa8v-9dvt--hcnAmebyA0lSZUUk,央广军事,8月前
#美国 #枪支暴力案件频发，引起社会动荡,https://www.douyin.com/video/6951675938132200735,2.5w,00:51,https://www.douyin.com/user/MS4wLjABAAAAVe7sHJ-zibugRrSsvClIFLHL8vJFpgJKKTFis7SbpUw,中国日报,8月前
反差太萌！预备特战女兵闯鬼屋喊出biubiubiu！,https://www.douyin.com/video/6951253190436212005,3.7w,00:23,https://www.douyin.com/user/MS4wLjABAAAAzj4u2OtfzpiT_YUAEIGfMXgAww1aW_Cqaat7ZDWtNGo,中国新闻网,8月前
#试管 移植后#胚胎 着床需要一定时间，放松心情迎来好孕！#怀孕,https://www.douyin.com/video/6929056254241312000,669,00:35,https://www.douyin.com/user/MS4wLjABAAAAXEpWBVOjLKZf0kDybQABCxpSPWbqxZSMo_FxaqmbkSg89gcVyEXJ6tOqTtnUwNK7,何巧花教授,10月前
#特斯拉回应车主维权，让人感受不到解决问题的诚意，反倒是“国际知名品牌”毫不掩饰的傲慢。谁给了它不妥协的底气？,https://www.douyin.com/video/6952839132322204959,2.4w,00:18,https://www.douyin.com/user/MS4wLjABAAAAQKfg8Ewb4LExZAW7-MMcM5GT9HOvxuAnpQy3WXwVW5oWEHfW8p0dK551PmxNEhzR,新华每日电讯,8月前
重庆男子医院多花几百，真实原因是……,https://www.douyin.com/video/6951684520189988127,6,00:10,https://www.douyin.com/user/MS4wLjABAAAA8jcdeU5sjUN38DlqxBfCHtTw3EKQrPlUWfeyIqJhlHpTI20Qu1k25rVTm6XQ93jX,医院管理论坛报,8月前
#特战女兵挑战黑暗料理！看完是不是嘴里的宵夜不香了？（刘梦源 付正）#照亮我的美,https://www.douyin.com/video/6942859066389662976,1.4w,00:30,https://www.douyin.com/user/MS4wLjABAAAA_p-J99Jc_jr4-Qx8xa8v-9dvt--hcnAmebyA0lSZUUk,央广军事,8月前
#医学科普 #中医药 #中成药,https://www.douyin.com/video/6929552420531883278,16,00:46,https://www.douyin.com/user/MS4wLjABAAAAKcM3Drk1RdfkOpyNUQLsagGEoKbRI_WMu4Aqtpiz4QM,中医师刘睿,10月前
#健康 #骨科,https://www.douyin.com/video/6930223427387378957,130,00:10,https://www.douyin.com/user/MS4wLjABAAAAdJ7_trPhx4VXcXSYa1FzPJOHrJcHi_9Z5LXqRQZzOZiZPL1hoFCdPEh13b5uNPyG,杨晋才,10月前
#特朗普此前经营的赌场被爆破拆除车里看10美元一张票， “趴窗户”看最高575美元，现场欢呼声不断。,https://www.douyin.com/video/6930453185995754760,10.0w,00:13,https://www.douyin.com/user/MS4wLjABAAAAQKfg8Ewb4LExZAW7-MMcM5GT9HOvxuAnpQy3WXwVW5oWEHfW8p0dK551PmxNEhzR,新华每日电讯,10月前
蛙人是怎样练成的？揭秘解放军最强蛟龙水下突击队,https://www.douyin.com/video/6951983690524167463,40,01:38,https://www.douyin.com/user/MS4wLjABAAAADxxSM17aDo5GBB7mt6bHbOS2jzQpBxevn8Lh2rMkY8g,小央视频,1年前
#金针菇 为什么叫#明天见 。,https://www.douyin.com/video/6930929008901098752,556,00:33,https://www.douyin.com/user/MS4wLjABAAAAU3th1WRnX7CcjviMk_ANc-6pYwXr0C7cUtF3_ivkLYs,都市大医生,10月前
别眨眼！看武警特战小队居民地反恐演练！#实战大练兵 (云南 尹伟力 刘萧),https://www.douyin.com/video/6930939863151676686,4596,00:27,https://www.douyin.com/user/MS4wLjABAAAAaWVQDY3jhSqalY8pa63DtVwTvPBFeb6wQR2xu3H-kwc,人民武警,10月前
中国饮料行业的突破点在哪？宗馥莉：技术上加大投入，让科技更接地气,https://www.douyin.com/video/6930961224414874888,2955,00:34,https://www.douyin.com/user/MS4wLjABAAAAt6AsGhjrHeoxZNkceYg2J0FWvrWKzEaTAvF44-sPYco,央视财经,10月前
【这名藏族女狙击手，真硬核】达娃卓嘎是武警西藏总队的“名人”，她是武警部队的“十大标兵士官”，也是“中国武警十大忠诚卫士”。作为一名藏族女狙击手，她从零开始、不惧挑战、攻坚克难，慢...... 版本过低，升级后可展示全部信息,https://www.douyin.com/video/7016851419818986760,6212,04:14,https://www.douyin.com/user/MS4wLjABAAAAaWVQDY3jhSqalY8pa63DtVwTvPBFeb6wQR2xu3H-kwc,人民武警,2月前
注意！新疆天山西段将现强降雪,https://www.douyin.com/video/7021837511295110414,329,00:17,https://www.douyin.com/user/MS4wLjABAAAAVD3SkCIll23JnqWIGQtccigHum7_nC29QJEaIujqfIU,中国天气,2月前
#中国演出行业协会对李云迪进行从业抵制 日前演艺人员李云迪因嫖娼被朝阳公安分局依法行政拘留。中国演出行业协会依规启动行业道德自律评议程序。,https://www.douyin.com/video/7021777909098515745,45,00:08,https://www.douyin.com/user/MS4wLjABAAAA-Bn1zYLRIMtu8izF7MgPbNP7LKGf1O0Sq4zhUDX3xK4,工人日报,2月前
10月19日，香港特别行政区新闻网刊发新闻公报称，香港行政长官林郑月娥18日在礼宾府摔倒，随后林郑月娥自行前往医院，经医生检查后证实右手手肘轻微骨折，按医生建议将留院观察并暂时休假...... 版本过低，升级后可展示全部信息,https://www.douyin.com/video/7020596612745530660,141,00:23,https://www.douyin.com/user/MS4wLjABAAAAv1gQHzKsoKMGsOsoTBMH91-m1yKfyWm_cwseQD8bexf1_UsMuPA3kExx4zd5Bq21,参考消息,2月前
时代风尚· 中国文艺志愿者崇德尚艺特别节目——康辉致敬贾大山,https://www.douyin.com/video/7019431392908037412,1940,01:37,https://www.douyin.com/user/MS4wLjABAAAAl4TvBpCvr5kpT-z0Pmx5fiQlPp40BX_4psdBL49PKkXJa8thydFpLdqQtTdhr2do,视听中国,2月前
#来央视频追综艺 再忙也要给老婆发信息！#撒贝宁 录节目悄悄和老婆发微信，也太甜了吧~#你好生活 ,https://www.douyin.com/video/7019281561136696590,8.0w,00:29,https://www.douyin.com/user/MS4wLjABAAAAhV8-lz-QOUpkk492RbeuOM4c1ocosD_DPY9IQiE6iQJR7YW87fECiUQk55QhDXHU,央视频,2月前
#我想对党说 石家庄市中医院为庆祝建党百年，特录制“衷心向党医路前行”视频，不一样的感动（二） @抖音小助手,https://www.douyin.com/video/6973930287856241933,28,01:14,https://www.douyin.com/user/MS4wLjABAAAATQkxeb1025A9y10BzaK6Kj7rzxeAvodBEcY_dSAw6osPkNNvS298uLGFssDrF133,石家庄市中医院,6月前
《致敬忠诚》第十六集丨刘鑫：争做时代先锋（武警宣传文化中心  王志岭、李青、黄畅、杨杨、罗周城、李光玉）,https://www.douyin.com/video/6976471896795745549,1311,03:19,https://www.douyin.com/user/MS4wLjABAAAAaWVQDY3jhSqalY8pa63DtVwTvPBFeb6wQR2xu3H-kwc,人民武警,6月前
新疆克孜勒苏州阿图什市发生3.0级地震,https://www.douyin.com/video/7017837150431382796,287,00:22,https://www.douyin.com/user/MS4wLjABAAAA8xELIKUgh_zpD-PFCwwVmYkm38VQwtPP4NBAElFSoyM,中国地震台网,2月前
警惕！这些“致病”的细菌每家冰箱都可能有！这三类食物最危险！敬请关注本周日晚18：45分凤凰卫视中文台凤凰大健康！,https://www.douyin.com/video/7016684618032090381,795,00:30,https://www.douyin.com/user/MS4wLjABAAAAbu6IlXnInbzcMl2efNmegiWUrOXeUQi6vIgh3pXyTa4,凤凰大健康,2月前
安徽一男生查分后激动落泪敲桌 超重本线50多分！,https://www.douyin.com/video/6976872335852834055,1.3w,00:23,https://www.douyin.com/user/MS4wLjABAAAAEpFYeBm0vjnqeLCFmswckyDyUck03KW6i4JRAjaMkDU,中国网,6月前
青海黄南州河南县发生3.6级地震,https://www.douyin.com/video/6977221173390118151,462,00:22,https://www.douyin.com/user/MS4wLjABAAAA8xELIKUgh_zpD-PFCwwVmYkm38VQwtPP4NBAElFSoyM,中国地震台网,5月前
阳泉气象站发布地质灾害气象风险橙色预警,https://www.douyin.com/video/7015896489192852748,17,00:15,https://www.douyin.com/user/MS4wLjABAAAA8P_jnqEiVvLPkJF0-XqvMOiY_62I1B5spwwFOk9a9ig,国家预警发布,2月前
特应性皮炎的小朋友，洗护也要特别注意！家长们，快做好笔记吧 #特应性皮炎 #皮肤 #科普 #宝宝护理 ,https://www.douyin.com/video/7015810574550453540,213,00:42,https://www.douyin.com/user/MS4wLjABAAAAffMa6DVpjY-WAiuf_0QXwGBNweZ72jkQU3GwvPYsRpHbOOXMk8En-zbYY2dAPJcK,皮肤科米向斌医生,2月前
阳泉气象站发布地质灾害气象风险橙色预警,https://www.douyin.com/video/7015156680576994573,11,00:15,https://www.douyin.com/user/MS4wLjABAAAA8P_jnqEiVvLPkJF0-XqvMOiY_62I1B5spwwFOk9a9ig,国家预警发布,2月前
特应性皮炎的孩子，衣食住行要注意，今天我们来讲讲，在吃的方面有什么需要家长注意的#特应性皮炎 #科普 #皮肤 ,https://www.douyin.com/video/7015040230965185822,173,00:25,https://www.douyin.com/user/MS4wLjABAAAAffMa6DVpjY-WAiuf_0QXwGBNweZ72jkQU3GwvPYsRpHbOOXMk8En-zbYY2dAPJcK,皮肤科米向斌医生,2月前
学到了，不同年龄段都会有易发的眼部疾病！#护眼爱眼 #科普 ,https://www.douyin.com/video/7014033289803599117,351,03:23,https://www.douyin.com/user/MS4wLjABAAAADJjkvzw2UtSaCD-oviMHlzvPdxMl2kQ504xH8GZJRQBkt22e5G57fnUQ5amto5cR,陶勇医生,2月前
特斯拉女车主维权，安哥有话说！#安哥锐评,https://www.douyin.com/video/6953418366107258112,8.3w,01:31,https://www.douyin.com/user/MS4wLjABAAAA7Ia286qAx6z5vymZuHNF3ffb0CNGG-Lvwrug0va4NFc,中国长安网,8月前
#北京沙尘暴 黄色预警，如何做好自我防护？5个注意事项,https://www.douyin.com/video/6939842275967110434,9,00:24,https://www.douyin.com/user/MS4wLjABAAAA82yUUfeEeFcLqZnwnuz0fs6QUwYvOmlIW74z5YMs0uI,中国医疗保险,9月前
危险！男子摔下热气球吊半空,https://www.douyin.com/video/6937482812257750302,491,00:18,https://www.douyin.com/user/MS4wLjABAAAAEpFYeBm0vjnqeLCFmswckyDyUck03KW6i4JRAjaMkDU,中国网,9月前
美欧多国“围攻”俄罗斯 中方表态：中俄将继续相互支持,https://www.douyin.com/video/6955387140788342046,196,00:32,https://www.douyin.com/user/MS4wLjABAAAAv6UR-0uxGqfylqnAQJjvCJy_879ECJSzHp3aHQF3Jqw,海外网,7月前
#武警特战 山林地追逃，细节拉满！,https://www.douyin.com/video/6938223461865245989,5638,00:54,https://www.douyin.com/user/MS4wLjABAAAALYxh4vTaaiahBj6kHHN93cSSSLnG9bZWuKO_FOHtCdU,军事报道,9月前
小腿皮肤干燥脱皮，像鱼鳞一样，这可不是小美人鱼转世哦，这是#鱼鳞病 #皮肤 #科普 ,https://www.douyin.com/video/7027386739102731550,535,00:23,https://www.douyin.com/user/MS4wLjABAAAAffMa6DVpjY-WAiuf_0QXwGBNweZ72jkQU3GwvPYsRpHbOOXMk8En-zbYY2dAPJcK,皮肤科米向斌医生,1月前
不是所有的营养都叫医学营养#雅培医学营养 #康复必备 ,https://www.douyin.com/video/7027022177220168968,332,01:07,https://www.douyin.com/user/MS4wLjABAAAATWWiZ16AMWOGsYd8ESHggEya1xDhdXHVcgYX_YFsF5g,男科李培勇医生,1月前
减肥后糖尿病就能好吗？#减肥 #健康,https://www.douyin.com/video/6938353176236018980,1.8w,00:33,https://www.douyin.com/user/MS4wLjABAAAADpTiEpkjX_fXgDZudeIOTE1fqPky6GK_mbCF0-8jYTA,聊健康的崔主任,9月前
翁牛特旗气象局发布道路结冰黄色预警,https://www.douyin.com/video/6938922793358691616,2,00:15,https://www.douyin.com/user/MS4wLjABAAAA8P_jnqEiVvLPkJF0-XqvMOiY_62I1B5spwwFOk9a9ig,国家预警发布,9月前
继续产五科话题#生孩子 @DOU+小助手,https://www.douyin.com/video/6939456774542069000,46,00:52,https://www.douyin.com/user/MS4wLjABAAAAeImrGtdq53R7xV7lvXS01uSyj2OoRAYr6kqMC9JYvbjBO6CpZARKmS8YPnePJhQ5,石家庄市妇幼保健院,9月前
新疆阿克苏地区库车市发生3.4级地震,https://www.douyin.com/video/6977518209104661796,626,00:22,https://www.douyin.com/user/MS4wLjABAAAA8xELIKUgh_zpD-PFCwwVmYkm38VQwtPP4NBAElFSoyM,中国地震台网,5月前
六种便宜又好用的皮肤科外用yao，你get到了吗？ #涨知识  #生活  #dou出新知,https://www.douyin.com/video/6939764710896176392,1942,00:45,https://www.douyin.com/user/MS4wLjABAAAA-qh5ol5tCLurFt6eV0YZGHvEFaX2HqErmj9oZeuc9EwGyZoebzKMDf2ci0Cqdxqc,湘雅二医院皮肤科湛意,9月前
#公安心向党护航新征程 每次与死神的较量，他是行走在刀尖上的舞者,https://www.douyin.com/video/6940420150038465823,3883,00:48,https://www.douyin.com/user/MS4wLjABAAAAO2T5DoMuTWy9p01m89Rpumu6f1UW0s_2tY0t-cc54BI,中国警察网,9月前
警惕！ 高森林火险橙色预警！ 涉及 #四川 这些地方 #森林防火,https://www.douyin.com/video/6941258544989719847,826,00:12,https://www.douyin.com/user/MS4wLjABAAAA7DPO0Io8UZHmFFNFc_L_8_EWrLE8cMSuyVlcCC-plr4,四川发布,9月前
口腔科普（四）：矫正牙齿的几种方式#口腔科普 #牙齿健康 @抖音小助手,https://www.douyin.com/video/6941558073244798239,22,02:21,https://www.douyin.com/user/MS4wLjABAAAAiN5IJi8F3yJ_pes6QvHImN_PwmE2A8cvtbhwoOBRgho,通辽市医院,9月前
“这对翻译是个挑战”，中美高层战略对话会上，外交部翻译司的高级翻译张京，有颜值有实力的真“女神”,https://www.douyin.com/video/6941701451718659368,4833,00:18,https://www.douyin.com/user/MS4wLjABAAAA57T2Cu5bXQ0Nh-n6qq6OhRZHDC1wHWeQ9WVQ3ZFd8f0,青春北京,9月前
#特朗普称自己正疯狂写作，并表示，到时候，你们会看到最好的那一本书。,https://www.douyin.com/video/6973146535303466274,9.0w,00:11,https://www.douyin.com/user/MS4wLjABAAAAQKfg8Ewb4LExZAW7-MMcM5GT9HOvxuAnpQy3WXwVW5oWEHfW8p0dK551PmxNEhzR,新华每日电讯,6月前
粉丝说他大腿反复出现红斑，这是什么病#科普 #医生 #涨知识 ,https://www.douyin.com/video/7022150345216380174,964,00:23,https://www.douyin.com/user/MS4wLjABAAAAe6jGozd5LlXvQasG8VtS8zxGH2vb4uu13fwpYccO-yc,皮肤科鲁莎医生,2月前
#婴儿湿疹 你遇到过吗？教你怎么办！#婴儿护理 #特应性皮炎,https://www.douyin.com/video/6925344745157938432,1471,00:52,https://www.douyin.com/user/MS4wLjABAAAAvxjRMU36gpIHMcy3m38XSnJ9KqUg8xKbi34y_mmle5g,皮肤科医生王世宁,10月前
真香！蒙古国暖羊羊端上了华西医院食堂餐桌,https://www.douyin.com/video/6903465826087750926,404,03:19,https://www.douyin.com/user/MS4wLjABAAAAFZZNL6hr84ojdqvHqxWJlCljAlEEA60jC7pTW5JqwW0,四川大学华西医院,1年前
#特朗普私人律师感染新冠病毒 特朗普称赞其不知疲倦地工作，并说“我们还要继续努力”,https://www.douyin.com/video/6903332158287416584,3.5w,00:16,https://www.douyin.com/user/MS4wLjABAAAAC7r8UcpQchuQDP6MDlXoBVK3vrUHPDOy07dtII5uKeI,央视网快看,1年前
如何判断宝宝是否牛奶蛋白过敏#氨基酸奶粉,https://www.douyin.com/video/6901499297250970888,1070,01:13,https://www.douyin.com/user/MS4wLjABAAAAKXdhikou_B-cULAC0oeoRHn41yVujTnImhPn54zakaE,儿科医生沈振宇,1年前
“枪王之王”刘玉：这是我军旅生涯最后一次擦枪……#退伍,https://www.douyin.com/video/6901470630781259012,5.5w,00:24,https://www.douyin.com/user/MS4wLjABAAAAjvFEe7bUu4UoSSVccfs1kfyLkcerPazoGJsvmP8Po6A,中国军网,1年前
妊娠期糖尿病病因有哪些呢？  @震洋健康  #知识创作人  #健康真相官,https://www.douyin.com/video/6900093001226325262,74,01:20,https://www.douyin.com/user/MS4wLjABAAAA3hnn1FW4LwmfPmRWX4KOk7JeAZ-5_qg3LuZd5A6-8ZY,彭李妉医生,1年前
天寒地冻！“魔鬼周”武警官兵赤膊抱冰训练…致敬,https://www.douyin.com/video/6905923499710385423,11.3w,00:09,https://www.douyin.com/user/MS4wLjABAAAA-Hb-4F9Y2cX_D0VZapSrRQ71BarAcaE1AUDI5gkZBEY,人民网,1年前
【牛年0时0分，广电总局对BBC出手】广电总局：不允许BBC继续在中国境内落地 #中国 #英国,https://www.douyin.com/video/6928220612116663567,5016,00:08,https://www.douyin.com/user/MS4wLjABAAAA2_l1jyD-IKv72DbBSwaU21S-r7I4I9WrsJABCD8YPyk,中国经济网,10月前
#2021春晚 我有国士，举世无双！主持人任鲁豫和一群特别的嘉宾共同献上特别节目《向祖国报告》。,https://www.douyin.com/video/6927995147108060424,2258,06:48,https://www.douyin.com/user/MS4wLjABAAAAFcZ_e8NTbE2p2txJkfeETEtC7vzGPzCsqO6R_xrAZyo,央视文艺,10月前
中央气象台发布大雾黄色预警,https://www.douyin.com/video/6927945964804230403,31,00:15,https://www.douyin.com/user/MS4wLjABAAAA8P_jnqEiVvLPkJF0-XqvMOiY_62I1B5spwwFOk9a9ig,国家预警发布,10月前
除夕快乐，感谢一路相伴~ #新年祝福  @小风助理,https://www.douyin.com/video/6927573410721664264,139,00:19,https://www.douyin.com/user/MS4wLjABAAAAD2pfbhfjZJlUrhU90TKawB0OkDHAjL0Rc7ZJZJBKxCk,皮肤科徐小风医生,10月前
#2021春晚牛年将至，揭秘牛年春晚LOGO设计背后的秘密，更多精彩尽在《2021春晚微纪录》。,https://www.douyin.com/video/6927062542963543304,1184,02:48,https://www.douyin.com/user/MS4wLjABAAAAFcZ_e8NTbE2p2txJkfeETEtC7vzGPzCsqO6R_xrAZyo,央视文艺,10月前
预警日报：大雾预警高悬 鄂赣皖局地能见度将不足50米,https://www.douyin.com/video/6926353963683958030,42,00:46,https://www.douyin.com/user/MS4wLjABAAAAVD3SkCIll23JnqWIGQtccigHum7_nC29QJEaIujqfIU,中国天气,10月前
中央气象台发布大雾黄色预警,https://www.douyin.com/video/6925908207185546507,219,00:15,https://www.douyin.com/user/MS4wLjABAAAA8P_jnqEiVvLPkJF0-XqvMOiY_62I1B5spwwFOk9a9ig,国家预警发布,10月前
零下15℃帕米尔高原，来看特战小哥哥帅炸天的训练！（来源：军事报道）,https://www.douyin.com/video/6903859838963469575,3.7w,00:23,https://www.douyin.com/user/MS4wLjABAAAAdGSbTdgq_DbLUkHqM2oR0BWTFxw9pe88wXZKG4-2F6c,解放军新闻传播中心融媒体,1年前
糖尿病能不能接种新冠疫苗？ #新冠疫苗,https://www.douyin.com/video/6924539892059917582,4811,00:39,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,10月前
应急管理部、国家林业和草原局、中国气象局发布高森林火险橙色预警,https://www.douyin.com/video/6924595564264918279,369,00:15,https://www.douyin.com/user/MS4wLjABAAAA8P_jnqEiVvLPkJF0-XqvMOiY_62I1B5spwwFOk9a9ig,国家预警发布,10月前
还在受打喷嚏、流鼻涕的困扰吗？呼吸科专家一招教您解决过敏性鼻炎 #医生  #医学科普  @抖音小助手,https://www.douyin.com/video/6916296131265826062,1230,01:15,https://www.douyin.com/user/MS4wLjABAAAAvdeNyX_Veo8M9BFSrDtZUsYIEC-Qk8ehZ6-rQnq3_40,阜外华中心血管病医院,11月前
蔡英文视察台陆军 特种兵“全副武装”破门而入 把两岸网友看乐了,https://www.douyin.com/video/6922279499434380547,10.0w,00:11,https://www.douyin.com/user/MS4wLjABAAAAEpFYeBm0vjnqeLCFmswckyDyUck03KW6i4JRAjaMkDU,中国网,10月前
惊险！水下20秒解开捆绑绳，为特战队员沉着冷静点赞！（刘梦源 栾鑫磊 潘懿豪 杨瑞 ）,https://www.douyin.com/video/6921964465365798144,12.6w,00:26,https://www.douyin.com/user/MS4wLjABAAAA_p-J99Jc_jr4-Qx8xa8v-9dvt--hcnAmebyA0lSZUUk,央广军事,10月前
应急管理部、国家林业和草原局、中国气象局发布高森林火险橙色预警,https://www.douyin.com/video/6921629630197714180,214,00:15,https://www.douyin.com/user/MS4wLjABAAAA8P_jnqEiVvLPkJF0-XqvMOiY_62I1B5spwwFOk9a9ig,国家预警发布,10月前
水下捆绑极限求生训练。特战队员在冰冷的海水里20秒内解开绳子。,https://www.douyin.com/video/6921626005278821646,2.6w,00:17,https://www.douyin.com/user/MS4wLjABAAAAGWFEyl_NuLBGlV43HPIjpq__gw2xt7FzeoxJk_P5kVc,中国青年报,10月前
韩国报告首例宠物感染新冠病毒病例！,https://www.douyin.com/video/6921598913011043587,1270,00:12,https://www.douyin.com/user/MS4wLjABAAAAEpFYeBm0vjnqeLCFmswckyDyUck03KW6i4JRAjaMkDU,中国网,10月前
美司令：中国海军“围”美国航母行为很“专业”,https://www.douyin.com/video/6921579171449801992,1.7w,00:59,https://www.douyin.com/user/MS4wLjABAAAADxxSM17aDo5GBB7mt6bHbOS2jzQpBxevn8Lh2rMkY8g,小央视频,10月前
有问题的不光只有宝宝霜！,https://www.douyin.com/video/6919393833855864078,312,01:27,https://www.douyin.com/user/MS4wLjABAAAAEhXPdgKQP1G5k-L7QjyJJKsvnY6IygJhEXrgmZLrawU,皮肤科医生陈瑾,11月前
