标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
贫血不看脸，一个数值教你正确判断宝宝是否贫血！ #贫血  #母婴  #宝宝  @抖音小助手,https://www.douyin.com/video/6870051338500328711,1533,00:55,https://www.douyin.com/user/MS4wLjABAAAARFGlj0wEy1we7ZZuBROqMrhatP9xOK1Gfm8S_b82quWiu4gJT5eosLBCGkH_qb2O,沈月华主任,1年前
#dou是知识点 还不会看化验单？医生教你看血常规化验单，赶快为家人孩子点赞收藏起来吧！@抖音小助手,https://www.douyin.com/video/6778794438983421184,5707,00:59,https://www.douyin.com/user/MS4wLjABAAAAhvR7mo76b4GVNtWigDfNKU-UpeT4kKqGKaZ45cwdDIk,陕西省宝鸡市人民医院,1年前
补铁俩礼拜了，为啥没效果？#医学科普 #关爱儿童健康 #缺铁性贫血 ,https://www.douyin.com/video/7034093782123646238,240,00:56,https://www.douyin.com/user/MS4wLjABAAAAbvuof2puavP7x8GZ31ApYtMcyjJkCart8SjcqPdfmecNCXxleepnlOn91nqu1NtU,儿科主任春风奶奶,2周前
重度贫血坚持中医药后恢复到正常！#贫血 #血液病 #中医 #dou出新知,https://www.douyin.com/video/6865963273066482947,119,01:01,https://www.douyin.com/user/MS4wLjABAAAAPCcrK28i8ANSNTOdqytgNPmtgWr9MhGwIb01Cb9Yj6g,血液科孙岸弢大夫,1年前
一张图告诉您糖化#高血糖 #糖尿病 #王世东  ,https://www.douyin.com/video/7034369100516232479,2.0w,00:04,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,2周前
#糖尿病 患者，不能喜欢吃的就多吃#健康 #中医 ,https://www.douyin.com/video/7007991307679452424,1589,00:24,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,2月前
安国市妇幼保健院产科门诊副主任医师高云《妊娠期贫血的治疗》,https://www.douyin.com/video/7005472659781815584,38,01:53,https://www.douyin.com/user/MS4wLjABAAAAiV_wOfsBYj1NKBNsYUY4OaBkV99MmTx3TaBGgNongpI,anguofuyou,3月前
新诊断糖尿病，糖化在多少合适呢？#糖尿病 #糖化血红蛋白 ,https://www.douyin.com/video/6989873552254061836,2665,00:47,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,4月前
长期贫血有危害#贫血 #血液病 @抖音小助手 ,https://www.douyin.com/video/7030002288638889227,1189,00:37,https://www.douyin.com/user/MS4wLjABAAAAPCcrK28i8ANSNTOdqytgNPmtgWr9MhGwIb01Cb9Yj6g,血液科孙岸弢大夫,1月前
不做糖化血红蛋白检查，会延误糖尿病并发症治疗#糖尿病 #中医,https://www.douyin.com/video/6908986336565333256,564,00:35,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,11月前
#协和韩冰医生 化验单某几项指标异常能确诊是什么病吗？#医学科普 #健康科普,https://www.douyin.com/video/6939788451835301127,138,00:56,https://www.douyin.com/user/MS4wLjABAAAAbTAzoeV9NokZOH_3df7v-76JfhPgQvRg8qlD1ArQ7rI,协和血液科韩冰医生,8月前
二型糖尿病患者，选择适合自己的方式，也有希望恢复正常。#糖尿病 #中医,https://www.douyin.com/video/6921610018953497869,2503,00:45,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,10月前
艾滋病人，血常规正常吗？#医学科普 ,https://www.douyin.com/video/7021720107587996936,575,00:35,https://www.douyin.com/user/MS4wLjABAAAANy11c8gEDwhwIgKPsvea03vmx709hc7j3bZNXxglL3HKS-q2fz-kN1UYTaH87Ur_,马灿业医生,1月前
学会看懂体检报告，建议#收藏 #体检  #涨知识,https://www.douyin.com/video/6946869084113947935,1583,00:44,https://www.douyin.com/user/MS4wLjABAAAAczqm0dEEBiqTZ_7vvFCOanRD_YLCc-kuUxnJbPOxNMM,呼吸科胡成平,8月前
糖化血红蛋白检测可以代替血糖监测吗？#医学科普 @抖音健康,https://www.douyin.com/video/6939841504923929864,805,00:41,https://www.douyin.com/user/MS4wLjABAAAAhLBt7i6yxmTC2vJwd8Er78gtomzIAFrhKIYynlTW25w,内分泌科付留俊,8月前
地中海贫Xie是怎么查出来的？ #地中海贫血  #健康  #遗传  @抖音小助手,https://www.douyin.com/video/6897124685394267399,1502,00:34,https://www.douyin.com/user/MS4wLjABAAAAWxghercz7awz1SY6ESl6WJfKJkY9Te6oVNVpWaQ-LoIKvKcLu8CD8Rd_m4oOB4W0,妇产科医生杨昕,1年前
美女糖化7确诊糖尿病#高血糖  #糖尿病  #王世东 ,https://www.douyin.com/video/7039905902396214541,1542,00:24,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,3天前
,,46,00:51,https://www.douyin.com/user/MS4wLjABAAAAhPlMevyf-MOYBAVFllzU2cVsEHrS0VdKuMEoOguFQ4F4EhMyN7hQ5e7II8_dnt0p,冀语妇儿健康,1年前
空腹血糖5.7糖化血红蛋白6.3%能排除糖尿病吗？,https://www.douyin.com/video/6970512392794983719,41,03:13,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,6月前
这个健康密码糖友要牢记#糖尿病 #健康科普 #医学科普,https://www.douyin.com/video/7034765852239039751,2589,00:51,https://www.douyin.com/user/MS4wLjABAAAAq5_kflNF3V6wJJSVx0hVSlY3Z84ybCISMNYXnxWm5y4,吕军医生,2周前
这七种情况，建议测一下血糖#知识先锋计划 #新趋势看我 ,https://www.douyin.com/video/7026632362096184606,329,00:56,https://www.douyin.com/user/MS4wLjABAAAAGVVmlvrS5AX1CnKAzUy00AUVj4t1W9aP94l7qI2bUWI,陈晨脑科医生,1月前
您皿糖到底控制得怎么样，这项指标能反应,https://www.douyin.com/video/6877686422774517006,2576,01:33,https://www.douyin.com/user/MS4wLjABAAAAtuDOOW5KSrm2TaKAVU2Vp2smhvaSSqlbGqD6Q-f3YtQ,神经内科宋璞医生,1年前
糖化多少才正常？#高血糖 #糖尿病 #王世东 ,https://www.douyin.com/video/7038459808051252494,3237,00:18,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,1周前
血糖控制的四个维度#糖尿病 #控糖 ,https://www.douyin.com/video/7005005980916321543,2.2w,01:22,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,3月前
缺铁性贫血会有危害吗#医学科普 #健康科普 #贫血 ,https://www.douyin.com/video/7037743715967929614,72,00:37,https://www.douyin.com/user/MS4wLjABAAAAnAVL0udKbQ0rfkS5SqFBfvdEBy6EoTqoXyaFAjPxpWRfGapMqNwVamvdKfvmIpKB,血液肿瘤张明辉医生,1周前
什么时候需要输血？不要盯着数值看！#科普健康知识 ,https://www.douyin.com/video/7007698059756981512,353,00:46,https://www.douyin.com/user/MS4wLjABAAAAW_7yvZ78Xd1Ko7MsxPG-TnnKgCzrfwV103wsjweVTUHC2hjR3oA2-hWaPPIjPDP-,血液病专家王洪志,2月前
#协和韩冰医生 血常规报告应注意哪几个指标？#血液病 #医学科普 #血常规,https://www.douyin.com/video/6956477364532464932,267,00:49,https://www.douyin.com/user/MS4wLjABAAAAbTAzoeV9NokZOH_3df7v-76JfhPgQvRg8qlD1ArQ7rI,协和血液科韩冰医生,7月前
#糖尿病 #健康 #中医 ,https://www.douyin.com/video/7018727669919468836,9704,00:43,https://www.douyin.com/user/MS4wLjABAAAApzqQdtEIKTDezqQGq5HyjACEDTYr3TcG4YETv8NqYvI,血管专家彭玉清,1月前
糖尿病患者复诊，糖化血红蛋白8.3%降为6.1%。#糖尿病 #中医,https://www.douyin.com/video/6911995967176805639,493,00:20,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,11月前
#糖尿病 #高血糖 #王世东  ,https://www.douyin.com/video/7021816739662974244,1871,00:38,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,1月前
以为血常规是一项检查项目？其实还包含了这些项目！,https://www.douyin.com/video/6967276722404314404,6,01:32,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
糖化正常了，能不能停药#糖化血红蛋白 #糖尿病 ,https://www.douyin.com/video/6992506336995003656,2366,00:47,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,4月前
与#肾病 有关的指标有哪些，今天给大家做一个简单介绍#健康 #健康科普 ,https://www.douyin.com/video/7009569662518234398,862,00:15,https://www.douyin.com/user/MS4wLjABAAAA9YB0cOXBawlN_SN1HBsx7dBjomvz8nX1Se4EwHQ6zkmHGknDJ-XByOsZIFmbyw7J,赵新菊,2月前
糖友答疑#控糖 #高邮界首 #基层医院,https://www.douyin.com/video/6966761230128254243,52,00:43,https://www.douyin.com/user/MS4wLjABAAAAADy1xFKRTOgJlVIaEJqU4cX0oceFGhAChbQtVW_GVC7M0JyKQXKWF2OwqRPCZ2s8,高邮市界首镇卫生院,6月前
血常规2项异常，提示有肾病。#肾病 #血常规 #科普健康知识 ,https://www.douyin.com/video/7039119519125638413,21,00:39,https://www.douyin.com/user/MS4wLjABAAAALzsfoPboGrll04x7II2xP3lSCNukD8PpAbHPr4QNgas,肾病血液科徐医生,5天前
体检的意义，是做到疾病早发现！,https://www.douyin.com/video/6982742131223973150,539,00:39,https://www.douyin.com/user/MS4wLjABAAAAW_7yvZ78Xd1Ko7MsxPG-TnnKgCzrfwV103wsjweVTUHC2hjR3oA2-hWaPPIjPDP-,血液病专家王洪志,5月前
上次中性粒都找不到了，这次各项改善都很大#血液病 #血常规 #白血病 ,https://www.douyin.com/video/7039624557635865868,134,00:28,https://www.douyin.com/user/MS4wLjABAAAAPCcrK28i8ANSNTOdqytgNPmtgWr9MhGwIb01Cb9Yj6g,血液科孙岸弢大夫,4天前
#协和韩冰医生 如何看懂血常规？#医学科普 #韩冰医生讲血液,https://www.douyin.com/video/6883011522570784007,162,00:50,https://www.douyin.com/user/MS4wLjABAAAAbTAzoeV9NokZOH_3df7v-76JfhPgQvRg8qlD1ArQ7rI,协和血液科韩冰医生,1年前
,,246,01:46,https://www.douyin.com/user/MS4wLjABAAAATT60AziEHhQJTkHWuoUUOr-suQas6x1UX-nqWpeGLaZWRO-7JflTe5qqv0gEywaw,边波说心,10月前
听说发两遍会火，老夫也来试试!xue液黏度增加有这几种表现#医学科普 #健康科普,https://www.douyin.com/video/6933864001700941071,212,00:53,https://www.douyin.com/user/MS4wLjABAAAA-T8Gent_lxvzNGpBC4t40eKRrYL5Ucz8a1FQ5bNcrmSAX0BW3cSMDtbXCE1fhfa5,血液科刘风主任,9月前
血常规出现以下情况需要引起重视！#血常规 #指标 #白血病 #血液病#家长,https://www.douyin.com/video/6847657442893958408,97,00:50,https://www.douyin.com/user/MS4wLjABAAAAShQtrTfVC94bpGB8P5xtbP0dPdZOezHM-lab2JORyyB0v55rjasYj0qqnE5L0u2I,浙大儿院,1年前
糖尿病患者需牢记ABC,https://www.douyin.com/video/6888640633859296525,234,01:07,https://www.douyin.com/user/MS4wLjABAAAAD1M4idghKsaeEsHvffFgbt8eVAOk9mELBzWmG2HPGjLPBKgAMO2z1CW2FWZyeDtV,神经外科薛医生,1年前
大姨妈的颜色有的深有的浅，代表什么意义呢？#月经那些事 #dou出新知 #关爱女性健康,https://www.douyin.com/video/6850326082785168648,3.4w,00:56,https://www.douyin.com/user/MS4wLjABAAAA0qQcutkiSfAaP73oAE1TuVG-XNawFOg5wSs3AbED_pks3kCz8_TmtfmJnsy0R2AT,妇产科牛诤,1年前
#协和韩冰医生 无症状贫血需要治疗吗？重度贫血能治好吗？#医学科普 #知识创作人 #血液病,https://www.douyin.com/video/6986476645783833886,684,00:56,https://www.douyin.com/user/MS4wLjABAAAAbTAzoeV9NokZOH_3df7v-76JfhPgQvRg8qlD1ArQ7rI,协和血液科韩冰医生,4月前
糖尿病患者减重代谢手术后，一个月糖化血红蛋白5.6血糖4.9体重下降30斤#减重手术 #健康 #糖尿病 #肥胖,https://www.douyin.com/video/7008370026373795085,2078,00:48,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,2月前
孕期贫血？关注这几个数值！改补就得补！#关爱女性健康 #怀孕 #好孕 ,https://www.douyin.com/video/7022212243097947399,3701,00:33,https://www.douyin.com/user/MS4wLjABAAAAhzIS61yurTcbIfPpyvWJOijrAof3TJHK7FGSbw7qpJ0,刘晓夏妇产科医生,1月前
这两个指标，如果异常代表了什么？详情见评论区#健康科普 #医学科普 #白细胞 ,https://www.douyin.com/video/7000611189881408798,832,00:06,https://www.douyin.com/user/MS4wLjABAAAAnAVL0udKbQ0rfkS5SqFBfvdEBy6EoTqoXyaFAjPxpWRfGapMqNwVamvdKfvmIpKB,血液肿瘤张明辉医生,3月前
#肝教授 乙肝患者血常规检查#医学科普 #乙肝,https://www.douyin.com/video/6998402637192383756,1349,00:05,https://www.douyin.com/user/MS4wLjABAAAAxHwLbPFPOAXQSAhbLNAaJoQ6g9JMtVYhl6rfup3fyBsiDtKPYxPaQougHQ971u7y,肝脏科医生薛来英,3月前
现在很多年轻人都开始有糖尿病了。朋友们真的要注意自己的生活了！,https://www.douyin.com/video/6890848592584609031,3.6w,00:49,https://www.douyin.com/user/MS4wLjABAAAAMqsBIZGfVFDWYE-Ll7MB7Dluw-2NczQA_aChqPye0qbcMgyGbHjpyBtGL55tGJ-k,心中有术,1年前
只有糖化超过6.5，也算糖尿病吗？#糖尿病 #糖尿病科普 ,https://www.douyin.com/video/7007707217369533709,4260,00:33,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,2月前
很佩服能够长期坚持用药的血液病患者#血液病 #中医 @抖音小助手 ,https://www.douyin.com/video/7034808000120442151,220,00:49,https://www.douyin.com/user/MS4wLjABAAAAPCcrK28i8ANSNTOdqytgNPmtgWr9MhGwIb01Cb9Yj6g,血液科孙岸弢大夫,2周前
都是怀孕糖尿病，这种情况更加要重视！#医学科普,https://www.douyin.com/video/6899095398825217287,1806,00:57,https://www.douyin.com/user/MS4wLjABAAAA-AWrK0PFT2cOvAIZ2db7KqZwNgK7IcaoA8GKjctmfm4,肖喜荣,1年前
"教你如何看血常规报告单 重点看这三项白细胞、红细胞、血小板,许多病因比较复杂,最终判断权还请交给医生。#涨知识 #健康科普 ",https://www.douyin.com/video/7012129526578826509,908,00:57,https://www.douyin.com/user/MS4wLjABAAAAvIVOU6FbMFLQ1RkmbyeAYKP72EmiOaKCE3W4EMbR0q0EnLqO_FsrvL8UNLe01qTw,血液风湿免疫专家苏伟,2月前
真性红细胞增多症多喝水，放点血，吃中药 #红细胞 #血液病 @抖音小助手,https://www.douyin.com/video/6769408717419990285,789,00:57,https://www.douyin.com/user/MS4wLjABAAAAPCcrK28i8ANSNTOdqytgNPmtgWr9MhGwIb01Cb9Yj6g,血液科孙岸弢大夫,2年前
#糖尿病 #高血糖 #王世东 ,https://www.douyin.com/video/7026241784518921502,2264,00:19,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,1月前
孩子贫血，家长到底该怎么判断？#血常规#涨知识#健康#科普,https://www.douyin.com/video/6955383937392725285,587,00:39,https://www.douyin.com/user/MS4wLjABAAAATjnvajUog7upZ8C3R6J3yA66GjTDCHHIAvaBBn3cxGA,儿科王云峰医生（专注儿童长高）,7月前
您糖化要降到5.6#高血糖 #糖尿病 #王世东 ,https://www.douyin.com/video/7023261102989511972,1550,00:44,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,1月前
远程#网诊 的确为远途的患者带来了很大的方便，希望通过这个方式能为更多的#肾病患者 解决更多的问题#医者仁心 ,https://www.douyin.com/video/6988043286430649608,1353,00:56,https://www.douyin.com/user/MS4wLjABAAAAU8LL8S79TDbDV-nsToNV79C8HDftEE9sbmxS1qgQRSCFOEB5IxhuzNRJYfMKs97K,中医肾内科高菁主任,4月前
,,424,00:33,https://www.douyin.com/user/MS4wLjABAAAAZ2yxUxgAMIL0EPD_Dqj7_XcG6m65A7UyzfuHUxiRywDHTLMzNt33E4saoMo2s_9g,感染科郑毅医生,2月前
 #大姨妈   #女性 ,https://www.douyin.com/video/6982432034195016991,287,00:39,https://www.douyin.com/user/MS4wLjABAAAAk1HvfPI7xSBM1rvAzSJZfcNHOP412pY0o2mV-u7j8qGgjI2-wr5_JJ0ufiOoi2rR,妇科王常海,5月前
第二天抽血检测，吃什么需要注意。#健康 #医学科普 #高血糖  #糖尿病  #王世东 ,https://www.douyin.com/video/6975046397003418888,633,00:24,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,5月前
#贫血 看这些部位，就能初步判断自己有没有贫血，快学起来！#dou出新知,https://www.douyin.com/video/6774298650836241672,453,00:59,https://www.douyin.com/user/MS4wLjABAAAAPCcrK28i8ANSNTOdqytgNPmtgWr9MhGwIb01Cb9Yj6g,血液科孙岸弢大夫,1年前
发现三高要重视 治疗同时做科普#健康 #科普 #高血压  #高血脂  #高血糖,https://www.douyin.com/video/6969738367802019080,639,00:35,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,6月前
化验#血糖 要全面，空腹及餐后血糖同等重要，还要测糖化血红蛋白。,https://www.douyin.com/video/6986967599993113867,625,00:47,https://www.douyin.com/user/MS4wLjABAAAA2yhgpLCLibphdQ7TUBlfxZ0_tSbaa3dmBv2l4epGC72X-N_CNgYPCEYrSscQcCjZ,肾内林中军医生,4月前
看到病人的情况有效缓解，这才是我们最希望看到的！！#医生 #刘风医生 #门诊 #病人早日康复,https://www.douyin.com/video/6922380053850443021,163,00:17,https://www.douyin.com/user/MS4wLjABAAAA-T8Gent_lxvzNGpBC4t40eKRrYL5Ucz8a1FQ5bNcrmSAX0BW3cSMDtbXCE1fhfa5,血液科刘风主任,10月前
血常规检查项目有哪些,https://www.douyin.com/video/6967279471099464964,45,01:32,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
听医嘱，一定要好好吃药！#血液病 #血小板减少 #中药 @抖音小助手 ,https://www.douyin.com/video/7024462834528472353,814,00:29,https://www.douyin.com/user/MS4wLjABAAAAPCcrK28i8ANSNTOdqytgNPmtgWr9MhGwIb01Cb9Yj6g,血液科孙岸弢大夫,1月前
长期喝浓茶，会导致缺血？@抖音小助手 #爱喝茶的关注我 #贫血 ,https://www.douyin.com/video/7007811541953301773,398,00:38,https://www.douyin.com/user/MS4wLjABAAAAYcQ8O3eqErbTWNPQZaul4VLLwcg5GEoqn1ugll6R-Vo,CCTV生活圈,2月前
"情绪不稳定导致血糖升高,患者吓坏了#糖尿病 #健康 #中医 ",https://www.douyin.com/video/7016262812745977124,1298,00:23,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,2月前
#肾脏 病加重了，身体会发出哪些信号？#抖医医生 #医学科普 #科普健康知识 ,https://www.douyin.com/video/7031812459509943566,228,00:49,https://www.douyin.com/user/MS4wLjABAAAAsKVSXlYL_orNMvpIB61Kvx3k892P7jM7GYFTyS9NmCrzFUdkKOBfgrEkGOWOVSgm,中医肾病科医生常峥,3周前
#糖尿病 #高血糖 #王世东 ,https://www.douyin.com/video/7019540531143363871,3930,00:23,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,1月前
怎样看血常规化验单#医学科普 #知识创作人 #dou出新知 #医学科普,https://www.douyin.com/video/6906791406933675268,1370,00:19,https://www.douyin.com/user/MS4wLjABAAAAd3OFBu-_XLRdfQX1xUVu9y-20bN5nsdLoCXZLeAUJVB3SPbpE1p2Cn5ZF1-PetS0,男科医生李群生,11月前
糖化正常就不会引起并发症了吗？#医学科普 #知识创作人 #健康真相官 @抖音健康,https://www.douyin.com/video/6899028217831689479,307,00:30,https://www.douyin.com/user/MS4wLjABAAAAhLBt7i6yxmTC2vJwd8Er78gtomzIAFrhKIYynlTW25w,内分泌科付留俊,1年前
确诊再障，化验单这样看,https://www.douyin.com/video/7008846646356233475,268,00:47,https://www.douyin.com/user/MS4wLjABAAAAPCcrK28i8ANSNTOdqytgNPmtgWr9MhGwIb01Cb9Yj6g,血液科孙岸弢大夫,2月前
血糖正常值修订新标准，是真的吗#医学科普 #健康科普 #糖尿病 @DOU+小助手,https://www.douyin.com/video/6997702423577906435,4549,00:45,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,3月前
#十万个怎么做 赶快来看！一招判断你是不是贫血！@家有名医 @DOU+小助手,https://www.douyin.com/video/6876825680068365571,53,00:49,https://www.douyin.com/user/MS4wLjABAAAAqY5mxOrKGjdZ1bewlMNcoPsfSzy8EFtNTmp__Yqev7Wq2vOIY1maLETds0SHPUMQ,唐桂军,1年前
80岁重度贫血浑然不知！腰腿痛十几年，心脏又不好，拖到现在我们也无能为力了，为什么当初不做手术呢？#医学科普,https://www.douyin.com/video/6894101264339127552,462,00:10,https://www.douyin.com/user/MS4wLjABAAAAD8bOj8_1uG96jumRR_NRErbvBSRstAFq60cRLQguQWU,同济骨科王欢医生,1年前
#医万个为什么 陈培松：怎么知道自己是不是地中海贫血 #医学科普,https://www.douyin.com/video/6955736037838605604,703,04:19,https://www.douyin.com/user/MS4wLjABAAAAaeqJg_VYSVyr1oGEP-fJMrgIEb5QAN9wBaK7cwxrRjdtSib6zQKkQ3pOaWlMFtfx,中山大学附属第一医院,7月前
如何看懂抽血后的检查单，简单易学！#健康,https://www.douyin.com/video/6786403161147018499,213,00:43,https://www.douyin.com/user/MS4wLjABAAAAwUIpGMD2Cx7imk1NyCRU49sCWjP0s_IsGlXKBuVDYl8,宜昌市第二人民医院,1年前
#抖医医生 #科普健康知识 #健康 ,https://www.douyin.com/video/7025873251729460494,437,00:45,https://www.douyin.com/user/MS4wLjABAAAAW_7yvZ78Xd1Ko7MsxPG-TnnKgCzrfwV103wsjweVTUHC2hjR3oA2-hWaPPIjPDP-,血液病专家王洪志,1月前
医生，我是不是得了糖尿病了啊？#医学科普 #控糖 #健康 @抖音小助手 @抖音科普 ,https://www.douyin.com/video/6994964648822934820,211,00:49,https://www.douyin.com/user/MS4wLjABAAAAli4P87jKuwgRlLVNPX4P0OrW0Ys5X0OoBZoJhMP-iwQ,山西省人民医院,4月前
#抖医医生 #血小板减少 #健康科普 ,https://www.douyin.com/video/7039252394995174692,354,00:49,https://www.douyin.com/user/MS4wLjABAAAAW_7yvZ78Xd1Ko7MsxPG-TnnKgCzrfwV103wsjweVTUHC2hjR3oA2-hWaPPIjPDP-,血液病专家王洪志,5天前
xue糖控制好,https://www.douyin.com/video/6998787846291180838,355,00:20,https://www.douyin.com/user/MS4wLjABAAAAoXmvOIBP0B6HD5FqmboSYfwT0iBJc4NN7y0OL8swwziDSmzxUYDOikOT1xBdhlGF,妇产科沈主任,3月前
#糖尿病患者这5个指标要注意#健康#中医 #四川 ,https://www.douyin.com/video/7032206539465231623,1569,00:48,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,3周前
#血常规 检查看懂这几项就够了#医学科普 #冯利看诊室故事#肿瘤@热门小助手@抖音小助手 ,https://www.douyin.com/video/7020307570141220103,2.2w,00:10,https://www.douyin.com/user/MS4wLjABAAAAaObpW25Kp_luoS_1l5Ww7_a2gmiZ4tPhbZpCoynlgxMHqakCx2ojSgGRzFduEmyB,冯利教授,1月前
糖化5.7，糖尿病就好了吗？#糖尿病 #糖化血红蛋白 ,https://www.douyin.com/video/6992505798043634951,1829,00:32,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,4月前
体检最应该体检的项目#医学科普 @DOU+小助手,https://www.douyin.com/video/7041114372294364449,1429,01:06,https://www.douyin.com/user/MS4wLjABAAAAIh4PYQ_S9jTg-G8nImuO45jgN9OPP13ESSaeADxrNMvHoIdKDc6LF3XA3P0zie72,晓光说药,6小时前
给患者分析检查单（上）#肝病,https://www.douyin.com/video/6992839125413973251,774,00:46,https://www.douyin.com/user/MS4wLjABAAAAZ2yxUxgAMIL0EPD_Dqj7_XcG6m65A7UyzfuHUxiRywDHTLMzNt33E4saoMo2s_9g,感染科郑毅医生,4月前
哪些化验要空腹？全面总结，一定要收藏！#医学科普 #健康科普 @抖音小助手 ,https://www.douyin.com/video/7039300064409324831,54,02:23,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,5天前
遇到这种情况，你会怎么评价？#创作灵感 #医生 #医生日常 #医学科普,https://www.douyin.com/video/6989543781993385253,4.3w,00:40,https://www.douyin.com/user/MS4wLjABAAAAczvxyJr4YJwdEiI7fWAuKitwotxZXMDgmbcz3aAL_8s,胃肠外科刘医生,4月前
#高血糖#四川 ,https://www.douyin.com/video/7034779494258920718,3745,00:04,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,2周前
