标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
滋补品真的有效果吗？可以转发给男朋友~~#健康科普 #医学科普 ,https://www.douyin.com/video/7003579991984327966,775,00:57,https://www.douyin.com/user/MS4wLjABAAAA74uWXFkSPK73QDEz1m20CtuYw2fC3vfveRekkXlI1H8,男科名医姜辉教授,3月前
想低成本保养，适合吃什么维生素？都给你搭配好了,https://www.douyin.com/video/7006245387971382542,5.5w,00:29,https://www.douyin.com/user/MS4wLjABAAAAVwzq0rupDgARCEALsMeaCK5guRPpIKOsU09SYxkjyYLxFdI12VCl50nkFwXv0UI6,妇产科李主任,2月前
冬季许多人都喜欢进补，名曰“冬补”，但冬补过量小心脂肪肝哦。#冬补 #长膘 #脂肪肝,https://www.douyin.com/video/6917618260380847360,1754,00:38,https://www.douyin.com/user/MS4wLjABAAAAoZF-jPFJcMSeF102XgNbyjOrYknApfTGW-_ZWzfHwkasQgru7YuTJQZx050ekz3z,中医王雅,10月前
保健食品是什么？陈君石院士教你吃出健康！ #岭南名医 #保健食品,https://www.douyin.com/video/6922320160007228685,31,01:58,https://www.douyin.com/user/MS4wLjABAAAAZHJFGWF6HdLvXynKTqYvJZO0ceMfPKa0lHpI3QD_gaE,岭南名医,10月前
"上次有粉丝嫌弃我推荐的东西便宜，可是维生素的成本本来就不高。这款维生素含有维生素B1 B2,维生素c和牛磺酸，有60片还不到一顿饭钱，值得推荐给大家#平价 ",https://www.douyin.com/video/7002546801970580772,1904,00:11,https://www.douyin.com/user/MS4wLjABAAAApRz445ntYjz4SG3RQb2-DgXdupiHEbwRe1qpnAIdhVY,黎明医生,3月前
常用的十大补shen丸，你知道吗？#健康男性 #男性养生 #高质量男性 ,https://www.douyin.com/video/7010692802522664223,5752,00:47,https://www.douyin.com/user/MS4wLjABAAAAqt8gNf00V_QsXKfi3lnvuQ2hgp2n89myK8EHd7ctwCpqF9-dAAb9-GESCkd6Ezd_,泌尿男科丘勇超教授,2月前
女性最佳的补品竟然是这个？？？#女性健康小知识,https://www.douyin.com/video/6875995131355450638,8.2w,00:45,https://www.douyin.com/user/MS4wLjABAAAAetrO0o45zw6xC5TlNDZo_yOaZ5JLfc5Gh_DZTX7nGts,妇产科刘义,1年前
靠谱的养胃食物推荐 #脾胃,https://www.douyin.com/video/6873448032579472653,2517,00:26,https://www.douyin.com/user/MS4wLjABAAAAGM-03m-pTXOOBW6XBBvV7F3IogyjxGYdozFdX0K5TZDTjGV5k98iHRNyjnerR74M,李医生说脾胃,1年前
中医讲究辨证论治，我的食疗方也不适用于所有人，希望大家理解！#医学科普 #涨知识 #健康科普,https://www.douyin.com/video/6924588712642825476,119,01:04,https://www.douyin.com/user/MS4wLjABAAAAMCGSK0P_sVJbG4d8WH8W21z_wHNjOPRivf8fOrVBU5s,一帆说肾,10月前
预防眼底疾病，可以吃点什么？#看见每个你,https://www.douyin.com/video/6746109332905102606,41,00:51,https://www.douyin.com/user/MS4wLjABAAAAlVUxFUx-tp-FVcfqzfF6Y4oTzBvKXe6-sm19rQXJcun6u3ij2V1htSrxbAzoef_M,协和眼科王忠海,2年前
保护#血管 ，预防疾病，吃它真的靠谱吗？#健康 #医学科普,https://www.douyin.com/video/6882240470865415428,1934,00:44,https://www.douyin.com/user/MS4wLjABAAAA7aAk5S-X8rdRV6VMV3J90RpCuKqi_aGMQim4xzwM8HI,神经外科赵冬冬主任,1年前
对心脏有益的五种食物，了解一下谢谢关注收藏,https://www.douyin.com/video/6614952829184380174,223,00:14,https://www.douyin.com/user/MS4wLjABAAAAS4_nqKOReqeiTCBp2dsyEkvlcdrL5oodCDDRA-7Qlws,柏乡县中心医院,3年前
#健康 #维生素 你知道你的身体缺哪些维生素吗？对照视频补充相应的维生素@神经内科何主任,https://www.douyin.com/video/6816616330578464015,2416,00:38,https://www.douyin.com/user/MS4wLjABAAAAzW6p4sh2xCWY50ogzZXQ5q8IPD_9BTEZEQPFUZXWdlU,心脏科吴主任,1年前
皇室#养颜物，你也可以用！#护肤 #美白 #南方健康,https://www.douyin.com/video/6865594381487983879,230,00:21,https://www.douyin.com/user/MS4wLjABAAAA8vLsY4XZlzX2a4N3Wk-DrcxmqucU8cpB6Y0yL5pSWsw,名医来了,1年前
男人过了30岁，穿金戴银不如喝点好枸杞，正宗黑果枸杞巨营养#黑枸杞,https://www.douyin.com/video/7005916849607118110,132,00:13,https://www.douyin.com/user/MS4wLjABAAAA2bhNFqhIP7pS_CNTUHdhlbWrcukpP2rgyDlU08W0eSY,中医孙博士,3月前
氨糖软骨素怎么选？下次不要选错了#健康养生 #风湿骨病 #医学科普,https://www.douyin.com/video/6935359512610180366,552,00:42,https://www.douyin.com/user/MS4wLjABAAAATM7bXESRIZHZ4316641IE1CLuFTPO2-tW0Ox5dD-BaOYJmEoIBeKwaNhjos1Iypo,风湿免疫科任大夫,9月前
#肿瘤 患者可以吃#人参 等补品吗？#医学科普 #健康 #养生 ,https://www.douyin.com/video/6991014230870723854,1855,00:29,https://www.douyin.com/user/MS4wLjABAAAAlIC7Z-R8DOhYL9PedHDq-uww3uFwOOIawNOuLT03FbsxrRozhFdY0VIlAlniB1FZ,中医肿瘤专家王逊,4月前
#医学科普 #科普 #安贞医院郝大夫 #冠心病 #三七 @抖音健康 @健康中国 @抖音小助手 @科学辟谣,https://www.douyin.com/video/6890193385861238028,13.6w,03:03,https://www.douyin.com/user/MS4wLjABAAAA-LhgvDp5FSanbSPDuvQRRwsHGeRnCRpa6WXD10FFs_U,安贞医院郝大夫,1年前
保健品不是药，不要盲目追崇食用#315打假 #健康谣言 #健康科普 #医学科普 #中医 #健康 #科普,https://www.douyin.com/video/6940518344198049054,138,01:09,https://www.douyin.com/user/MS4wLjABAAAAI1YvXStvK5nHhEC1bnrPfLh2UmzZOt_V3M7-kD6DG-eXxZYQ-4A_Pu-itRfFpNP1,风湿科博士周新尧,8月前
秋日养生必备，抗氧化抗衰老，常吃莲子肉，60岁不显老#十万个怎么做 #dou出新知,https://www.douyin.com/video/6885648726870854925,4481,00:42,https://www.douyin.com/user/MS4wLjABAAAAg-2yC_pb8oDutvfu-ClglW2QK9nmcDuH2eekpQGOXvo,约见名医,1年前
营养健康天天问：老年人营养补充，这种维生素很重要！#涨知识 #科普 #一分钟小课堂@抖音小助手,https://www.douyin.com/video/6916868327671418120,101,00:54,https://www.douyin.com/user/MS4wLjABAAAABbJ9B8W92-Y2o-nKUP0PKJgcmRssLDn4mh3skP6z45A,中国营养保健食品协会CNHFA,10月前
世上最好的其实就在你身边#医学科普 #知识创作人 #健康真相官 @抖音健康,https://www.douyin.com/video/6909798851218001160,6.8w,00:17,https://www.douyin.com/user/MS4wLjABAAAAhLBt7i6yxmTC2vJwd8Er78gtomzIAFrhKIYynlTW25w,内分泌科付留俊,11月前
营养素多多益善？#中医 ：要客观看待！#中医养生 @抖音小助手,https://www.douyin.com/video/6899266270990978317,236,00:47,https://www.douyin.com/user/MS4wLjABAAAAcprnu9CsxgUBkVf75soDXqhHoU60hOEV47ublqPr1RQ,大国医,1年前
常喝金银花好处多 #健康  #养生  #金银花,https://www.douyin.com/video/6896760566682012941,681,00:34,https://www.douyin.com/user/MS4wLjABAAAAPH6WuHVUP2sm_qCLxFIpC_omOkk-xYq7UNbH7L1IfDId7XuSjHeSbsVpxuSU2HwV,内科朱医生,1年前
黄芪防疫蛋  提高免疫防“新冠” @抖音小助手,https://www.douyin.com/video/6852920327652134151,4950,01:48,https://www.douyin.com/user/MS4wLjABAAAA9BoUj5V8BAnPRzyewUVbTcEA_OIcucBkmfDFNBqKTJY,lntv健康一身轻,1年前
#医学科普 #知识 一定要在医生的指导下准确的服用，以免南辕北辙补错了！,https://www.douyin.com/video/6906445507913092367,204,00:39,https://www.douyin.com/user/MS4wLjABAAAAXzlYMaKXijNOpgwzqjnyvXZe9nSZP-BRtBBswRtptCROG2xVmkAZjvRbN7449ySK,泌尿外科张杰医生,11月前
保健品那么多，到底要不要买 #保健  #健康  #保健品,https://www.douyin.com/video/6835866993975889164,226,01:11,https://www.douyin.com/user/MS4wLjABAAAAzT-AS0P75oMPk0YoviuIHZ-dvAvfzA5ngQ6v9ne9YL1JBrgFMy04-Fl3F37xd1Ic,心血管周主任,1年前
硫酸an糖和盐酸an糖的区别#健康 #科普 ,https://www.douyin.com/video/7024141227561930020,1234,00:41,https://www.douyin.com/user/MS4wLjABAAAAD8bOj8_1uG96jumRR_NRErbvBSRstAFq60cRLQguQWU,同济骨科王欢医生,1月前
50岁不显老的#美容 膏，建议收藏#中医养生 #女人,https://www.douyin.com/video/6894851816228506893,2.1w,01:00,https://www.douyin.com/user/MS4wLjABAAAAl-qOANULh2iWWGt2QzSufJiLOf6YMABWt1-nNfDxyaJHzdDyO7MaeojzCXjKCIZx,王小云女性调养,1年前
男人大补应该吃什么？#健康 #知识 #男性 #养生 #了不起的医生 @抖音小助手,https://www.douyin.com/video/6889625161176190223,5806,00:25,https://www.douyin.com/user/MS4wLjABAAAAVtpvrQ5AVGvNSzlpFAUqU9-PvEHwA9PlwtaGeRaATGCPPnQTA23VGJXvFSxkj25V,中医姚主任,1年前
,,390,00:57,https://www.douyin.com/user/MS4wLjABAAAAoF_aphzpfhtGTO1su18C_H2NJeo5lT_8gJ9-mlG5ipQu9xvQ2BVGAmSs7V8vip_O,中医肾内科王洪霞,7月前
从我的角度出发，并不建议患者朋友服用保健品#肾 #健康 #科普,https://www.douyin.com/video/6875605169338354952,244,02:29,https://www.douyin.com/user/MS4wLjABAAAAMCGSK0P_sVJbG4d8WH8W21z_wHNjOPRivf8fOrVBU5s,一帆说肾,1年前
家有#糖尿病 #高血压 患者，离不开家里人的支援，积极配合患者饮食有很大帮助！#医学科普 @DOU+小助手,https://www.douyin.com/video/6921997882606374159,219,00:41,https://www.douyin.com/user/MS4wLjABAAAA4Urwu3MyXnHudTE61rsipScMW3E4zzGrVjNxa6SDX_k,全科医生王勇,10月前
补气虚的西洋参最好吃法在这里（小续集2）@抖音小助手,https://www.douyin.com/video/6798470029579980040,14.7w,01:42,https://www.douyin.com/user/MS4wLjABAAAA9BoUj5V8BAnPRzyewUVbTcEA_OIcucBkmfDFNBqKTJY,lntv健康一身轻,1年前
辅酶Q10作为保健品，对心衰，心功能不全导致#心慌#气短  #乏力 人群有好处。,https://www.douyin.com/video/6843952337371794701,229,00:31,https://www.douyin.com/user/MS4wLjABAAAAMh0IAsKTcPFEF8lKOFmKcm6QYAF9pL7hpDOm4PUOyMLtF1a_MfDeIdxYG4WdNK1Y,鲁卫星教授,1年前
#虚不受补 就不能吃补药了？#中医#科普@抖音小助手,https://www.douyin.com/video/6871124391506349325,7579,00:48,https://www.douyin.com/user/MS4wLjABAAAA3MUwYX3G1FWSEMcuGwljVBhtCc6-94YF-5Xyxz9-iHnBuBS7UMGX9Z40Qft5-VVF,烽哥食疗,1年前
5块钱的维生素和200块的有什么区别？,https://www.douyin.com/video/6834059895613000963,4.6w,01:05,https://www.douyin.com/user/MS4wLjABAAAAwWg6yUBodkFGoK5Xo59CXxPnsIIvGHMXe99Ay5xTUS4,影像科孙静医生,1年前
相信科学，避免受骗  #健康真相  #知识能量站全民分享季,https://www.douyin.com/video/6950507451829456141,1503,00:38,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,7月前
保健品到底有没有用？值得好好探讨！#健康生活 #涨知识 #保健 @抖音小助手 ,https://www.douyin.com/video/6993196231858064653,1639,00:58,https://www.douyin.com/user/MS4wLjABAAAAgLuD16l7K5xilLezXkNFBe9sJV6Nl6CQCcIoQfbkXDqS5g4PcFBITVp1BCvwPyJy,足踝外科常非医生,4月前
中老年人钙质流失严重，试试这几类食材，吃出年轻好身体！#饮食 #补钙 #十万个怎么做,https://www.douyin.com/video/6838055176998374663,1.0w,00:40,https://www.douyin.com/user/MS4wLjABAAAAg-2yC_pb8oDutvfu-ClglW2QK9nmcDuH2eekpQGOXvo,约见名医,1年前
#深海鱼油 到底能不能预防#脑梗和#老年痴呆？@骨往筋来 @心内科陈医生,https://www.douyin.com/video/6797313826325843214,4403,01:47,https://www.douyin.com/user/MS4wLjABAAAAtuDOOW5KSrm2TaKAVU2Vp2smhvaSSqlbGqD6Q-f3YtQ,神经内科宋璞医生,1年前
关于保健品的一些常识，大家尤其是老年朋友们，可不要盲目购买呀！#保健品 #健康 #医学科普,https://www.douyin.com/video/6993601020421065984,1397,00:46,https://www.douyin.com/user/MS4wLjABAAAAgLuD16l7K5xilLezXkNFBe9sJV6Nl6CQCcIoQfbkXDqS5g4PcFBITVp1BCvwPyJy,足踝外科常非医生,4月前
#门诊 中经常有#患者 问我：#氨糖 的吃法和#作用 。#膝关节 @DOU+小助手 @抖音小助手,https://www.douyin.com/video/6907891419948567820,1.4w,00:23,https://www.douyin.com/user/MS4wLjABAAAAt3kf-qYQf_GCfwjgO0Mx0cKr_USYI4UA9OWDU_nIeQnPUi3rggG0FtdbCSLknr7R,史冬泉医生,11月前
#辟谣~这些补肾方法都不靠谱~#科普,https://www.douyin.com/video/6909390599191874830,1330,00:42,https://www.douyin.com/user/MS4wLjABAAAABpjlZwHd3RxBbbHjYrqxUqn5jqXA-NQ8IuGzMs9XY3i3wesaKnh5q9_mt0KVyKNg,泌尿男科庞医生,11月前
几十块q的钙片和几百块q的#钙片，应该选择哪个？#补钙  #骨科  #生活,https://www.douyin.com/video/6841717635990768910,8.1w,00:37,https://www.douyin.com/user/MS4wLjABAAAAFX37vTsnmDGAN5Iy2aTTY8dzGxNBJy6Fc6GqOHJ0zpo,温建民谈骨论筋,1年前
#抖知加油站 最好的养生品，通常都是免费的医学#科普 仅供参考@抖音小助手,https://www.douyin.com/video/6820691615804378383,1068,00:38,https://www.douyin.com/user/MS4wLjABAAAAHemdUIkbC0eKJ_1HbconXCy_RILAxE6TG0ZiglfP3cYPe2fM2Abf5yCXf87GTgWT,中医马小丽,1年前
#燕窝 有的#豆腐 有，燕窝没有的豆腐也有，别小瞧了豆腐的#营养 价值！#十万个怎么做 #dou出你的健康范,https://www.douyin.com/video/6873370699432594696,2461,00:46,https://www.douyin.com/user/MS4wLjABAAAAg-2yC_pb8oDutvfu-ClglW2QK9nmcDuH2eekpQGOXvo,约见名医,1年前
吃零食也可以吃出健康，#补血养颜，防衰养眼 #健康 #抗衰  @抖音小助手 @DOU+小助手,https://www.douyin.com/video/6876331633646062856,3304,00:38,https://www.douyin.com/user/MS4wLjABAAAAl-qOANULh2iWWGt2QzSufJiLOf6YMABWt1-nNfDxyaJHzdDyO7MaeojzCXjKCIZx,王小云女性调养,1年前
,,7134,00:27,https://www.douyin.com/user/MS4wLjABAAAAbeYCn4ZdAHpeRsoIS1Y6aMSGrn4IQ4ocncLSLkoLmnw3twyFp9Y5gR2r5OP-gE7f,泌尿外科女博士,1年前
肾病患者选择补肾产品应该注意哪些问题呢？ #中医 #医学科普  #肾,https://www.douyin.com/video/6936472646754241828,178,01:20,https://www.douyin.com/user/MS4wLjABAAAAMCGSK0P_sVJbG4d8WH8W21z_wHNjOPRivf8fOrVBU5s,一帆说肾,9月前
花钱伤身子，你可能不适合吃肉苁蓉#健康 #养生 #医学科普  @抖音小助手,https://www.douyin.com/video/6870748307770182926,58,00:51,https://www.douyin.com/user/MS4wLjABAAAALZUzvR_g2kSjqTDJo4HtEY4YW-mp6DcfSPUNal1VgWE,刘教授慢病管理,1年前
冬天补肾就吃各种补品？错！小心越补越虚#医学科普 #冬补,https://www.douyin.com/video/6911624068672326925,149,00:34,https://www.douyin.com/user/MS4wLjABAAAA2RFEC36TheEtorUizl1yP2HTQ-h87_2dejv2xxSbaS48hkegJWWwvjknYc-RIjbP,X诊所,11月前
#糖尿病 经常感觉到浑身无力，到底是怎么回事？#抖音小助手 #医学科普 #医生 #健康 #糖尿病科普,https://www.douyin.com/video/6873419520506072335,509,00:33,https://www.douyin.com/user/MS4wLjABAAAAB_AOSNvr-Kqv1CI5voPzjorpLGHScaNO4eVECLDootc,内分泌科孙医生,1年前
2块的维生素与200块的有什么区别 #震洋健康 @中医谭医生 @中医陈其华医生,https://www.douyin.com/video/6811096386184973575,346,00:37,https://www.douyin.com/user/MS4wLjABAAAAw0IOGuSKZNYD69Atkvic6SJRU7-9e2VxwDp89JO69oI,徐志强医生,1年前
哪些营养素有助于提高免疫力#医学科普 #女性健康 @DOU+小助手,https://www.douyin.com/video/6936737321710636292,183,00:21,https://www.douyin.com/user/MS4wLjABAAAAMpriyAODQnPqWCe4kuXrzVX5cApE3jfMqZzm1v4DyqA,妇科徐医生,9月前
夏季多吃养胃6宝，分享给他更好,https://www.douyin.com/video/6582907137339428100,7449,00:22,https://www.douyin.com/user/MS4wLjABAAAAtutLsABQaLdlN6zBKA4aGfSt1icspDrel_Wu784N92c,南方健康,3年前
适量补充锂元素或可预防老年痴呆#科普健康中国新媒体 ,https://www.douyin.com/video/7024618140709539080,4956,01:32,https://www.douyin.com/user/MS4wLjABAAAAtuDOOW5KSrm2TaKAVU2Vp2smhvaSSqlbGqD6Q-f3YtQ,神经内科宋璞医生,1月前
#健康科普 吃什么能软化血管？神经外科医生有话要说…快点转发给家人朋友，有用的知识要分享！#涨知识#医学科普,https://www.douyin.com/video/6963171957735017741,1422,00:42,https://www.douyin.com/user/MS4wLjABAAAAwQgNAKD0prXSJ_ZhoHZcXp-EmERUZytTL7EedVde-AOcOUoj55lsknKGFJuRA3wq,神经外科张鸿祺,6月前
肾脏病患者谨慎服用保健品#健康#健康科普#肾脏病#科普,https://www.douyin.com/video/6915584416349768975,75,00:31,https://www.douyin.com/user/MS4wLjABAAAAGZaO_gnlBQKxF0OP5yCNoJQF6KTOJPyYrgKEaTYs02E,周岩医肾,11月前
如果您经常服用这些，那这条视频一定要看完。 #健康  #医学科普  #dou出新知,https://www.douyin.com/video/6896754452879936782,13.9w,00:29,https://www.douyin.com/user/MS4wLjABAAAAWEp1kcYTlsN4-Jnfb57gk2tuBonZsrXfd3xkeAccZqg,中医周博士,1年前
#阿司匹林 和#降脂药 适合谁？千万不要把这些药当保健品，听听医生怎么说～转发给身边的ta!,https://www.douyin.com/video/6976438611667356936,1017,00:36,https://www.douyin.com/user/MS4wLjABAAAAwQgNAKD0prXSJ_ZhoHZcXp-EmERUZytTL7EedVde-AOcOUoj55lsknKGFJuRA3wq,神经外科张鸿祺,5月前
#降血脂  #软化血管 ，吃醋泡花生，真管用吗？,https://www.douyin.com/video/6935055493043883271,2.9w,00:34,https://www.douyin.com/user/MS4wLjABAAAAg-2yC_pb8oDutvfu-ClglW2QK9nmcDuH2eekpQGOXvo,约见名医,9月前
糖友们要牢记的“顺口溜”#健康 #糖尿病 ,https://www.douyin.com/video/7021694821488266526,441,00:24,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,1月前
教你1招，轻松学会分辨保健品和药品，记不住就点赞吧#健康科普 #药品 #保健品,https://www.douyin.com/video/6940947054403292456,138,00:33,https://www.douyin.com/user/MS4wLjABAAAAVTyDQ8m2vk5W3L4-aik1UH0lUwyPPEVqBAyerF1WA_I,肛肠科刘教授,8月前
黄芪被称为补气之王，如何搭配能胜过八珍汤气血双补？#健康#dou出新知 #抖音小助手,https://www.douyin.com/video/6831793723832061184,5.9w,00:29,https://www.douyin.com/user/MS4wLjABAAAAa_kkMw8o0urmIZf11SlkayY8ARXt0w2PajssjkZPzaU,魏老师课堂,1年前
这些智商税产品，赶紧转发给你父母吧~#健康科普 #辟谣 ,https://www.douyin.com/video/7020975117148720420,120,00:54,https://www.douyin.com/user/MS4wLjABAAAANKnjHUlMR9QoYdenSDlhHz_1NG47PcLNeV--Qq3Gfck,广东省中医院林医生,1月前
容易疲惫，免疫力差的小姐姐要和这个维生素交朋友！,https://www.douyin.com/video/6827379827918507279,1.8w,00:40,https://www.douyin.com/user/MS4wLjABAAAAYGzkiXoanlk-DR1Wcky_7DTuqiCXir2LgZXpOh6uLB4,养生堂,1年前
你有在这些东西上花过冤枉钱吗？#科普 #四川 ,https://www.douyin.com/video/7001407181878725919,4.3w,01:12,https://www.douyin.com/user/MS4wLjABAAAA7aAk5S-X8rdRV6VMV3J90RpCuKqi_aGMQim4xzwM8HI,神经外科赵冬冬主任,3月前
这些保健品被吹上天，然而并没有什么作用,https://www.douyin.com/video/6986929546121448737,75,01:01,https://www.douyin.com/user/MS4wLjABAAAA1RJKs77Z11_sQjBnDGiloa3PgIthRcI1l3sNjp9ZQESQCPVoctxlDJX07EHg2T-1,美容外科卢艺朴,4月前
#争渡健康 如何选择适合你的益生君#益生菌,https://www.douyin.com/video/6948703301063970084,1377,00:33,https://www.douyin.com/user/MS4wLjABAAAAWvlvZDPNgm_TDV_q-YS20jTqTIw3cKi7gDeb0TWEvQY,史浩医生,8月前
专家解答， #阿司匹林是否可以作为日常保健药来服用，千万别弄错啦#健康,https://www.douyin.com/video/6857687602330471684,173,00:40,https://www.douyin.com/user/MS4wLjABAAAAYcQ8O3eqErbTWNPQZaul4VLLwcg5GEoqn1ugll6R-Vo,CCTV生活圈,1年前
营养健康天天问：住院患者该怎么吃特医食品？那康复期患者呢？@抖音小助手 #科普#一分钟小课堂 #涨知识,https://www.douyin.com/video/6895657647131888904,5,01:32,https://www.douyin.com/user/MS4wLjABAAAABbJ9B8W92-Y2o-nKUP0PKJgcmRssLDn4mh3skP6z45A,中国营养保健食品协会CNHFA,1年前
#冠心病 #支架 #健康科普 #海参 ,https://www.douyin.com/video/7012825158666816779,1318,01:18,https://www.douyin.com/user/MS4wLjABAAAAeSYHLpn__d6lr0PdHIMsfc4SsjGjM76zhwyiZbUl2W7vsAKxl-tBDP8rhjdQ1Qrs,心脏科医生张晶 脱口秀,2月前
维生素不要盲目去补，合理均衡的饮食很重要！关注我，让您健康又省钱！,https://www.douyin.com/video/6819228425283194127,44.8w,00:31,https://www.douyin.com/user/MS4wLjABAAAArpWodT3Pj5GRZkmJREQ9oT3EBk5nbGsIu80t-J854EU,医路向前巍子,1年前
肿瘤患者能吃人参吗？应该选党参、红参还是西洋参？#肿瘤 #癌症 #人参 #医学科普 @南方健康 @抖音小助手,https://www.douyin.com/video/6810337148177272075,439,00:59,https://www.douyin.com/user/MS4wLjABAAAA2gv8q4DFMgPSwk7HxtpYHDLNOIdS50h7buE1ZbQBkAM,肿瘤医生李佳殷,1年前
超实用健康小知识之保健品篇2@抖音小助手 #健康#保健品 #科普,https://www.douyin.com/video/6621371348969065732,15,00:52,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,3年前
水果中的乌鸡白凤丸，女人要多吃#乌鸡白凤丸 #女性 #科普 #吃货大作战 @抖音小助手,https://www.douyin.com/video/6852249373728853248,490,00:26,https://www.douyin.com/user/MS4wLjABAAAAVtpvrQ5AVGvNSzlpFAUqU9-PvEHwA9PlwtaGeRaATGCPPnQTA23VGJXvFSxkj25V,中医姚主任,1年前
乌鸡白凤丸真的可以降尿酸吗？#医学科普 #健康  #高尿酸,https://www.douyin.com/video/6947517673173503269,70,00:34,https://www.douyin.com/user/MS4wLjABAAAALZUzvR_g2kSjqTDJo4HtEY4YW-mp6DcfSPUNal1VgWE,刘教授慢病管理,8月前
本草银耳:用治病后体虚，肺虚久咳，大便秘结，高血压病，血管硬化。#中医 #中药 #养生,https://www.douyin.com/video/6856677447966985479,561,02:05,https://www.douyin.com/user/MS4wLjABAAAA6_O6_JbYr2nm2XOIo-Nv2H10wA2-H2sXZ9MdVZmFtG0,四川省科学养生促进会,1年前
#男科 #知识创作人#科普,https://www.douyin.com/video/6890843819013639424,6607,00:23,https://www.douyin.com/user/MS4wLjABAAAAAFxNd7N3v3vYkvq6J2IQkU0U9I2L19AnaLsGC_RlBc4,袁轶峰大夫,1年前
90%的 #女性都是因为你缺了 #维生素 。 #南方健康,https://www.douyin.com/video/6908947842878934285,35.1w,00:26,https://www.douyin.com/user/MS4wLjABAAAA8vLsY4XZlzX2a4N3Wk-DrcxmqucU8cpB6Y0yL5pSWsw,名医来了,11月前
天天吃这些，天天在换血#中医养生 #健康 #健康养生 #养生 #医学科普 #中医,https://www.douyin.com/video/6850265054907059468,863,00:23,https://www.douyin.com/user/MS4wLjABAAAAk1HvfPI7xSBM1rvAzSJZfcNHOP412pY0o2mV-u7j8qGgjI2-wr5_JJ0ufiOoi2rR,妇科王常海,1年前
#南方健康 女性天然的养颜物，赶紧记下！#涨知识 #健康养生  #美容,https://www.douyin.com/video/6922695777982745864,724,00:15,https://www.douyin.com/user/MS4wLjABAAAAVRQTSR_qiRv6BEL8-Zh-b1H1g1_sizUlieYTL8UQZHE,熊猫说知识,10月前
男人大补应该多吃什么#健康 #男性养生 #了不起的医生 @抖音小助手,https://www.douyin.com/video/6894821190225923328,5.1w,00:25,https://www.douyin.com/user/MS4wLjABAAAAVtpvrQ5AVGvNSzlpFAUqU9-PvEHwA9PlwtaGeRaATGCPPnQTA23VGJXvFSxkj25V,中医姚主任,1年前
吃胶原蛋白营养品能补充胶原蛋白吗？#吃胶原蛋白能增加胶原蛋白合成吗 #胶原合成 #胶原蛋白营养品 #保健品 ,https://www.douyin.com/video/6984291696779611423,6594,00:43,https://www.douyin.com/user/MS4wLjABAAAAu_2lMbpzx8g4f3mVICcNR2TZD4ZmsLnEr79kk0U8t_hRDifSDJuhEg2MhtRqqvqN,皮肤科教授  王群,4月前
四中坚果，轻松补肾没烦恼#39健康 #中医养生 #健康dou起来,https://www.douyin.com/video/6910147817642249479,3572,00:14,https://www.douyin.com/user/MS4wLjABAAAAoA6DBtP0fPgWoV5IlRugDm42eULSEnIovkf6Me2Kd7YMFKedGVp3KcM0leHk0sb0,贾金铭,11月前
钙片怎么选贵的便宜的哪个好？#医学科普 #钙片 #秋季健康日 ,https://www.douyin.com/video/7011418160293334279,5989,00:26,https://www.douyin.com/user/MS4wLjABAAAADxBn4dP5EiWypmli27io97kAks9KHO1xWPJOgDWBsAIY_q6oMfxNWoO7wWxea4Om,中医胃肠李大夫,2月前
#美味新春#舌尖上的健康#餐桌文化#23号血液透析科-《参杞“神奇”益肾汤》，“百补之首、补血之神”。,https://www.douyin.com/video/6927433326114491661,5,00:30,https://www.douyin.com/user/MS4wLjABAAAA-JuHaIGeNICXmIqv2lpA8f5j7mIyPLGDirqYk10Q3eV7Xgd-NQkbpAHKOh1BXNyJ,青岛市黄岛区中医医院,10月前
常吃这三样东西，补气血，皮肤也能变好！#dou出健康 #了不起的医生 #健康,https://www.douyin.com/video/6868104446405053699,55,00:33,https://www.douyin.com/user/MS4wLjABAAAAxEZunk-RErgacPCKid9lNl1awYr5fk_HotG2irKwZMMXkgmdbKycnez2wmp4Pb0L,脾胃科周医生,1年前
这些你能吃吗？ #女性  #健康  #饮食  @抖音小助手,https://www.douyin.com/video/6828890763481435403,63,00:33,https://www.douyin.com/user/MS4wLjABAAAAeImrGtdq53R7xV7lvXS01uSyj2OoRAYr6kqMC9JYvbjBO6CpZARKmS8YPnePJhQ5,石家庄市妇幼保健院,1年前
老人不爱吃肉缺少蛋白质，怎样补充营养？#营养 #涨知识 #健康科普 ,https://www.douyin.com/video/7019127088913386766,505,01:10,https://www.douyin.com/user/MS4wLjABAAAAzgKI5-7qGoQVess8_U_OccvsBb0_wcZmiCKNKD-gbT3mhOm64afA4ncg1nNWV9ql,丁医生营养课,1月前
