标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
#知识创作人 别再搞混了！精神病和神经病可不是一回事！@营养师李倩,https://www.douyin.com/video/6884157807537573120,311,00:49,https://www.douyin.com/user/MS4wLjABAAAAOVlJ2wX3zCa-ikmnStr7dr5Yju_qdywxpJNKvQAL1Z62bW7p6SoLIKk31qsNQlON,神经内科何主任,1年前
#专家提示：糖尿病足……#医学科普 @抖音小助手,https://www.douyin.com/video/6844527584190008588,8,00:25,https://www.douyin.com/user/MS4wLjABAAAAKJxWnZvYVM27m33BYcT1VxYI1j9gSk-wqQX_ZkZ3F5s,一鸽,1年前
糖尿病的这些危害常常被忽略#这个视频有点料 #健康 #科普 @南方健康 @抖音小助手,https://www.douyin.com/video/6807751189506133260,3121,00:58,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
糖尿病有哪些并发症   @震洋健康  #知识创作人  #健康真相官,https://www.douyin.com/video/6893432611562179843,79,01:53,https://www.douyin.com/user/MS4wLjABAAAA3hnn1FW4LwmfPmRWX4KOk7JeAZ-5_qg3LuZd5A6-8ZY,彭李妉医生,1年前
大家好，我是宣武医院神经外科的吴浩大夫，今天在这里跟大家做一个自我介绍，希望大家身体健康，万事如意,https://www.douyin.com/video/6943462861675040039,1796,01:27,https://www.douyin.com/user/MS4wLjABAAAAOgcY31pYjTge4XhK8TsQxXWcijxWq70ZEd-cCnrIqT8,宣武医院神经外科吴浩,8月前
关键时期 糖友们除了提高自身体抗力以外 在服用二甲双胍的同时也要服用这类维生素#健康,https://www.douyin.com/video/6792115039898832132,9.5w,00:57,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
一旦足底发生这种改变，十有八九是糖尿病足，最好去检查一下,https://www.douyin.com/video/6967282416683683104,9,01:31,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,3年前
糖尿病患者一定要把血糖控制在正常水平。#医学科普 #糖尿病 #医院,https://www.douyin.com/video/6913518280124747021,72,00:33,https://www.douyin.com/user/MS4wLjABAAAA82S2dpmxckHexRynwMDrJUBoCeNMayHKHTA1j4Ad9nM,高唐县中医院,11月前
糖尿病患者如何平安过冬（二） #健康  #糖尿病,https://www.douyin.com/video/6902262407482101006,8,00:51,https://www.douyin.com/user/MS4wLjABAAAAyk4wGC26aYiSuBCSAbnlfFKzQhlISLidbDzfjk82zZY,健康大问诊,1年前
还在泡脚的家人们你们中招了吗？#dou出新知 #健康 #知识创作人 #平衡力大作战,https://www.douyin.com/video/6887141756983381262,3703,00:28,https://www.douyin.com/user/MS4wLjABAAAAoJ9zbtNLzyoW_WUx8V4K495e9g7nJsBTFaC6JnSv3TI,骨科王健医生,1年前
#创作灵感 #腿麻 #腿麻木 #糖尿病 #糖尿病科普 #手麻 ,https://www.douyin.com/video/7028837990906465570,20,00:44,https://www.douyin.com/user/MS4wLjABAAAAENjNKbQXQgEsk-F-VW4cWjpbZNWWZatGWSq3kDKhe8g,中西医刘海生博士,1月前
周围神经损伤可分成哪3类？#周围神经 #周围神经损伤 #徐州医科大学附属医院 #骨科高绪仁医生 #徐州骨科,https://www.douyin.com/video/6848978342402723085,52,00:16,https://www.douyin.com/user/MS4wLjABAAAAfgpPZAMO8w7ks_OmOwmkWc-sPlVR8Y1WfBxxuv-f5e8,骨科高绪仁医生,1年前
冬天泡脚养生热，专家提醒“悠着点”，特别是这类人泡得要注意,https://www.douyin.com/video/6967283756713381124,1,01:17,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,3年前
#糖尿病 中医中药在糖尿病领域的诊治新进展,https://www.douyin.com/video/6877012812070178052,8,00:28,https://www.douyin.com/user/MS4wLjABAAAA9_uPkryGWdGWG09zxhekvn-fFClznvUk5pRsujS_mJmoSW2qgeg66nweWRtCCu6w,郑州市第九人民医院,1年前
#糖尿病 日义诊现场，专家提醒市民健康饮食、增加运动量，八成糖尿病可通过相关措施预防,https://www.douyin.com/video/6894989340187888900,28,00:25,https://www.douyin.com/user/MS4wLjABAAAAiERmE720Bf_JL5wlTidp04uzW5hGZx2BJbi5mHwql64,郑州市第七人民医院,1年前
日常工作生活疲劳，对自己要好一点，用什么泡脚可以缓解疲劳？,https://www.douyin.com/video/6967283191648488737,2,01:17,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,3年前
#面肌痉挛，一种缓慢进展的周围神经疾病#医学知识科普 #健康 @抖音健康 ,https://www.douyin.com/video/6998437905903422751,163,00:11,https://www.douyin.com/user/MS4wLjABAAAAMgz31A6dVGuGP-vV0BAp1gGIUZIdndIEHEyisuZABew,神经外科于炎冰医生,3月前
精神病与神经病到底是不是一回事？#医生 #医学科普,https://www.douyin.com/video/6956911599697300751,2092,00:20,https://www.douyin.com/user/MS4wLjABAAAArkSMWFM4utsi5X6QtrRIg5QxyqKlAmR2CRpr69v_ZtI,神外张,7月前
睡觉没注意，导致手瘫，神经麻痹，这个细节要注意#周围神经损伤 #桡神经 #医学科普,https://www.douyin.com/video/6963556636958969095,125,00:41,https://www.douyin.com/user/MS4wLjABAAAAyFcrp_svaIH2nWdAtbd2z7HFH5mGdREc8D7pN6bloGA,得和医生,6月前
,,1845,00:51,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
北京内分泌专家教您五分钟了解糖尿病,https://www.douyin.com/video/6831483399283150092,35,05:49,https://www.douyin.com/user/MS4wLjABAAAAHLXcEP3pR_3ygYZPDv59-AHE5riG5BOZ-tQGOk3dbtJ-YglpdRmsnUuaYOTUPrui,望都县中医医院,1年前
疼痛已被定义为“第五生命体征”，疼痛也是一类疾病。请警惕！ @抖音小助手,https://www.douyin.com/video/6887363177013726464,107,00:41,https://www.douyin.com/user/MS4wLjABAAAAy8mcTl2GfQaOq51ExdPhwwBLN2CwnbyglIa6O12vFwA,健康有一套,1年前
肌筋膜炎刺激到周围神经导致肋间神经痛！#肋间神经痛 #健康 #医学 @健康中国 @抖音健康 ,https://www.douyin.com/video/7010694521801526536,343,00:42,https://www.douyin.com/user/MS4wLjABAAAA7ZTJMd-PpUdDni8-8BXk625NLMq0mq4WIBpFTF32O-jR_MA5ZyoWhxUpw0fBFOx3,郭向飞医生,2月前
某个部位持续性的麻木，你可要当心了#dou出新知 #医学科普,https://www.douyin.com/video/6847757859812314383,260,00:57,https://www.douyin.com/user/MS4wLjABAAAAFfya96LrBiKklvZcfB0MBCoyZ7ulejLUPtYyYJLG9MrtpceJEirEkC7-CWbZ2-6z,脑病科李涛医生,1年前
出现神经病变，痛和麻哪个更危险#糖尿病 #神经病变 #糖尿病并发症 ,https://www.douyin.com/video/7013629616845835550,1771,00:26,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,2月前
糖尿病不能用热水泡脚？糖尿病人集合啦#dou出新知 @熊露大夫,https://www.douyin.com/video/6766514223498546444,381,00:38,https://www.douyin.com/user/MS4wLjABAAAAE6N2Ua7sC3oYFBtJWdnF0hLh5nXhoDGQcIhLCawqKaw-0bxdKrj5zWHkyytAOISu,内分泌科史双伟,2年前
#dou出新知 高血压患者也能泡脚？这种情况下还是谨慎再谨慎！@家有名医 @DOU+小助手,https://www.douyin.com/video/6808500799187029251,717,00:52,https://www.douyin.com/user/MS4wLjABAAAAbSTqZ-hFz7cn444__n0-C-KdNHJTPQ4ARaomeeBE_9KIapFuLI8oO9vZd9p29k3F,高血压科赵秋平博士,1年前
打针治疗颈腰椎疼痛的优势#健康真相官 #医者名片 #颈腰椎,https://www.douyin.com/video/6916060922830179584,609,00:46,https://www.douyin.com/user/MS4wLjABAAAAU43Mqw-Vdz35w-txgTqPt6aL2ml8Jk4brlEQozvl4bzbI0UAgSKwSC-5PQWXw1XA,疼痛科庞金磊医生,11月前
在家拔罐的注意事项有哪些 #dou是知识点 过年在家不要太high哦,https://www.douyin.com/video/6781272856941661447,165,01:12,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,1年前
久卧脚麻是怎么回事呢？#医学科普 #脚麻 #涨知识 #医生 #朱文辉运动关节教授 ,https://www.douyin.com/video/6984798762266823972,80,00:32,https://www.douyin.com/user/MS4wLjABAAAAV8BscKlY79ILHPb9N3lsSE9ph-xxMRKmrXk9cLQLrx0,朱文辉运动关节教授,4月前
#焦虑症 3大躯体表现,https://www.douyin.com/video/7002145228018732318,1207,00:59,https://www.douyin.com/user/MS4wLjABAAAA9xt5IukTFG8ViQYUEwCF0AnkAIiVFynIIFEU5zHtsPTl1welGZUJDfdLIchXhtkz,谢博士,3月前
尿毒症的症状有哪些？实不相瞒，这5种情况不可忽视,https://www.douyin.com/video/6967284111039843588,32,02:32,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,3年前
糖尿病16个年头了，眼底病变，冠心病，高血压，手脚刺痒，一挠就破。#糖尿病 #减重代谢手术 @抖音小助手 ,https://www.douyin.com/video/6995409538908261664,2548,00:46,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,4月前
#女性健康 #女性健康小知识 #腰酸 #科普 #抖音 #抖音热门 @抖音小助手 ,https://www.douyin.com/video/7039978896422407457,2173,00:06,https://www.douyin.com/user/MS4wLjABAAAAvuGTDG1wlv_bvXAzhRSCZuvTJG4cpyPxeRYmrhg39KSWg6lAuIdecwjKQleIWEZi,中医妇产科漆海宁,2天前
泡脚学问多，糖尿病人注意了！#健康#知识创作人#医学科普@DOU+小助手,https://www.douyin.com/video/6886000931939355904,36,00:38,https://www.douyin.com/user/MS4wLjABAAAAE6N2Ua7sC3oYFBtJWdnF0hLh5nXhoDGQcIhLCawqKaw-0bxdKrj5zWHkyytAOISu,内分泌科史双伟,1年前
马尾神经损伤有什么症状？#四川 #科普 ,https://www.douyin.com/video/6998430525232925983,107,01:03,https://www.douyin.com/user/MS4wLjABAAAA6XfG5VfmLpeUYh4lDg8k7K_sOzmyYgPEYQzePmz2pOI,神经外科陈琳博士,3月前
#知识创作人 神经内科究竟看哪些疾病？什么情况下要挂神经内科？@内分泌科史双伟,https://www.douyin.com/video/6887868205486869760,511,01:23,https://www.douyin.com/user/MS4wLjABAAAAOVlJ2wX3zCa-ikmnStr7dr5Yju_qdywxpJNKvQAL1Z62bW7p6SoLIKk31qsNQlON,神经内科何主任,1年前
#医万个为什么 王洪刚：选择性周围神经部分切断联合周围神经移术 #医学科普,https://www.douyin.com/video/6943029387759471903,16,01:47,https://www.douyin.com/user/MS4wLjABAAAAaeqJg_VYSVyr1oGEP-fJMrgIEb5QAN9wBaK7cwxrRjdtSib6zQKkQ3pOaWlMFtfx,中山大学附属第一医院,8月前
人体腹部周围神经及中枢神经！#人体解剖,https://www.douyin.com/video/6862720987968949507,500,00:10,https://www.douyin.com/user/MS4wLjABAAAAZsS59wygjVSUkUnU8k5xCZGkGxerycWRwzP8I4Tm31U,放射科宋医生宋贤亮,1年前
视神经病变一定要根据病情治疗？#眼科 #医学科普#视神经损伤 ,https://www.douyin.com/video/6999921277590834445,307,00:22,https://www.douyin.com/user/MS4wLjABAAAAOil1fG5pKNynztgCmalm4joIBTFxg9p_3NtDrTJgCgc,眼科赵峪主任,3月前
神经病和精神病有什么区别？ #DOU上热门  #dou出新知  #dou是知识点,https://www.douyin.com/video/6864475485783608589,116,01:18,https://www.douyin.com/user/MS4wLjABAAAAFGqw9ZwxgglEMxSg2CvKXVoSm0sdZqaHijSyqbmkvRiNiafjMGKXcVL50AKovgIz,河南省职工医院,1年前
#医万个为什么 王洪刚：选择性周围神经切断术具有哪些优缺点 #医学科普,https://www.douyin.com/video/6943029988484533535,12,04:25,https://www.douyin.com/user/MS4wLjABAAAAaeqJg_VYSVyr1oGEP-fJMrgIEb5QAN9wBaK7cwxrRjdtSib6zQKkQ3pOaWlMFtfx,中山大学附属第一医院,8月前
糖尿病的朋友能吃水果吗？#四川 ,https://www.douyin.com/video/7030710270536224013,3872,01:45,https://www.douyin.com/user/MS4wLjABAAAAUycHibd1unHjpguOgVbBdVPD5wcJPYa0JYCPnE-cIirvBvPsqwbhG1tZ3My5O4Us,神外甘博士,4周前
手足麻木可不单是脑的问题，换个思路才能好的快#神经内科 @南方健康,https://www.douyin.com/video/6836708040444529928,1061,00:42,https://www.douyin.com/user/MS4wLjABAAAAw2rRw6dcCidRDmX_Gv5EPU0btH_zZGc2-BDfMwqfuafLEz3UJV1sT_YYgWdIc6bw,宣武医院神经内科徐敏医生,1年前
腓总神经分成腓浅神经和腓深神经后怎么走行的？#周围神经损伤 #腓总神经 #腓浅神经 #腓深神经损伤 #徐州,https://www.douyin.com/video/6846318961194175752,196,00:39,https://www.douyin.com/user/MS4wLjABAAAAfgpPZAMO8w7ks_OmOwmkWc-sPlVR8Y1WfBxxuv-f5e8,骨科高绪仁医生,1年前
喜欢用热水泡脚的朋友注意了#健康,https://www.douyin.com/video/6810945496165682446,1637,00:31,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
,,1.4w,00:38,https://www.douyin.com/user/MS4wLjABAAAAs-H-1BCba_Wb4eYc7i-61hQfIgLRihg3TdnVAv0NH9Q,王文脊柱健康,9月前
经常有这样的患者，前期#糖尿病 可以控制时总是不重视，等有了并发症了才着急，提醒大家血糖高一定要尽早重视起来。#健康科普 ,https://www.douyin.com/video/7040333651992694023,2860,00:54,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,2天前
被误诊八年，一直认为是腓总神经损伤，实际是椎管内巨大囊肿导致。,https://www.douyin.com/video/6953209312235801871,550,01:00,https://www.douyin.com/user/MS4wLjABAAAAFOXvXP8JwJPmtjMfwLHmwVoXcTdjnJdLPqEYnseRyqayqg79Gyn3Kmf3dQYzBOhU,疼痛张医生,7月前
#健康 #医学科普,https://www.douyin.com/video/6949446972474510599,1271,01:05,https://www.douyin.com/user/MS4wLjABAAAA0YYUVgoXmgufnaMmQ7r1Yy-UdzQiIZ-03q3VEZLn-0YrXFSVjrNWy4eIWBVIRjO0,高文斌教授,8月前
视神经发生病变和黄斑病变是不同部位的眼部病变，检查要清楚#39健康 #眼科,https://www.douyin.com/video/6911267254768307470,413,00:56,https://www.douyin.com/user/MS4wLjABAAAAOil1fG5pKNynztgCmalm4joIBTFxg9p_3NtDrTJgCgc,眼科赵峪主任,11月前
粉丝从沈阳过来看病 手指感觉正常·运动感觉分离·多个神经·进行性受损 不是周围神经压迫 属于神经科疾病#手#手指#肌肉萎缩#肌肉#肌肉进行性萎缩#神经#神经损伤#抖音 #抖音小助手...... 版本过低，升级后可展示全部信息,https://www.douyin.com/video/7009464774337563936,104,01:15,https://www.douyin.com/user/MS4wLjABAAAAhITqfRuDcLtQLQtvvV5f41JmHmizJ02Sn3oOx0Ykh7yRwLcK0WxntqEqz1TL2Azg,武汉协和医院 李涛,2月前
#糖尿病 人有这些症状，是早期神经病变了，大家要重视血糖控制！#健康 #科普 ,https://www.douyin.com/video/7013273664720325895,2.0w,00:06,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,2月前
下次骂人别骂错了昂#神经病 #精神病 #抖医医生,https://www.douyin.com/video/6865964380454948099,1.0w,00:23,https://www.douyin.com/user/MS4wLjABAAAAnvdTSZaBKyYd6JAFxc7m0FrBsxGUZoUMCHTCqtIOjJZHPCU-URJDE1ypr6bZfDKF,神经外科杨波教授,1年前
#神经损伤 的原因 在这里！一定要看看！@南方健康,https://www.douyin.com/video/6870096017878977806,416,01:34,https://www.douyin.com/user/MS4wLjABAAAAw2rRw6dcCidRDmX_Gv5EPU0btH_zZGc2-BDfMwqfuafLEz3UJV1sT_YYgWdIc6bw,宣武医院神经内科徐敏医生,1年前
“缠腰龙”如果长满一圈会怎么样？#国庆知识点 #健康 #医学科普,https://www.douyin.com/video/6879708392588315918,1199,01:24,https://www.douyin.com/user/MS4wLjABAAAAG5dwtmdF6SiaQnqopKKY3Ymjfk1Id9rwjd0CsoHpBXU,厦门大学附属第一医院,1年前
答网友问:神经损伤能否恢复的问题。,https://www.douyin.com/video/6955473855414684962,504,00:44,https://www.douyin.com/user/MS4wLjABAAAAFOXvXP8JwJPmtjMfwLHmwVoXcTdjnJdLPqEYnseRyqayqg79Gyn3Kmf3dQYzBOhU,疼痛张医生,7月前
基因检查阴性，会不会是Lerber视神经病变？#医学科普#眼科 #39健康,https://www.douyin.com/video/6945003210247621919,351,00:32,https://www.douyin.com/user/MS4wLjABAAAAOil1fG5pKNynztgCmalm4joIBTFxg9p_3NtDrTJgCgc,眼科赵峪主任,8月前
神经电生理监测下听神经瘤科普~#健康科普 ,https://www.douyin.com/video/7002532074104179999,82,01:05,https://www.douyin.com/user/MS4wLjABAAAAo10XHlyaDySP7t1wieZCBgowqt1wU29c1pSACEIhOoJivnhO6s9yny7hczCz3nyR,铜仁市人民医院,3月前
糖尿病并发症之一“神经病变”,https://www.douyin.com/video/6857327101914238221,40,01:09,https://www.douyin.com/user/MS4wLjABAAAAA2n7drHDeOVwLa_uaHO3UhPvugo4SZu2J_l_P1EXzxu5JdI34_hPmuhBrRln8ld8,秦皇岛军工医院,1年前
#糖尿病 患者一定注意神经病变！#糖尿病科普 #医学科普,https://www.douyin.com/video/6927577456043937024,384,00:42,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,10月前
得了蛇缠腰很痛，简单3步解决它#带状疱疹 #皮肤 #医学科普 ,https://www.douyin.com/video/6983234779818888478,54.2w,00:38,https://www.douyin.com/user/MS4wLjABAAAA9idTgV5oaf-aAuMf8uuwNtxKJw5_ErV2EAsDNjeUtCu0B0m3YzKCOHFSd-3Sfo37,皮肤科主任吴良才,5月前
#头痛 #健康科普 ,https://www.douyin.com/video/7021863284819250469,108,00:52,https://www.douyin.com/user/MS4wLjABAAAAVp_HAfjB2RioNEzp8JTMFgjm6l9KLHHqvH8lvXpdGWY,中医内科刘祖发,1月前
#糖尿病 患者神经病变不愿锻炼，主任“教训”患者#糖尿病并发症 #我的门诊故事 ,https://www.douyin.com/video/6996925348780789000,1.5w,00:33,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,3月前
肺结节癌变会有哪些变化？#肺结节 #癌症 #健康 ,https://www.douyin.com/video/7025530929812655390,907,00:50,https://www.douyin.com/user/MS4wLjABAAAANSxJnoiMK1pn9_2oExDJrJ-zkHwbFgVZNVzWKQXuDqE,肿瘤专家储真真教授,1月前
#神经外科 #专家 梁建涛#医生 如何治疗#听神经瘤 #伽玛刀 #微创手术 #医学科普 #健康 @抖音小助手,https://www.douyin.com/video/6886797519494434048,213,01:11,https://www.douyin.com/user/MS4wLjABAAAAQggT8oCduqAJgElg8HYnVufeicQYY2Lo3_JN0ZsH3dsgY_yM_VJw3iyr7p2Vr_AU,中国志愿医生,1年前
老一辈人都很省，往往就省出病来！不提倡铺张浪费，但也要重视我们的健康！#抖医医生 #暑假知识大作战,https://www.douyin.com/video/6859566907444546827,1152,00:30,https://www.douyin.com/user/MS4wLjABAAAAnvdTSZaBKyYd6JAFxc7m0FrBsxGUZoUMCHTCqtIOjJZHPCU-URJDE1ypr6bZfDKF,神经外科杨波教授,1年前
糖友们还敢用热水泡脚吗？#dou出新知,https://www.douyin.com/video/6779132706367294732,940,00:31,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
糖尿病神经病变是很多糖友都会出现的问题，大家一定要引起重视！#糖尿病 #糖尿病足 #科普 #健康 ,https://www.douyin.com/video/7018010125457706275,859,00:06,https://www.douyin.com/user/MS4wLjABAAAAsbnxLOQ_NHGJOXRj2thO8LE_k8xWHHxRLLm9QpoCYEk,周围血管杨博华教授,2月前
#医学科普 神经病变型糖尿病足，当你的足部碰到或者踩到坚硬的物体时，你会毫无感觉，但发现溃烂时，发现的晚就已经形成糖尿病足#糖尿病足 ,https://www.douyin.com/video/7007705630538485006,37,01:00,https://www.douyin.com/user/MS4wLjABAAAAKrS6jYdczE2BcEVWn4BTNqipGSdXUkrUACtGFmsHH7c,王江宁医生,2月前
糖尿病患者神经病变早期症状#健康 #减重手术 #糖尿病,https://www.douyin.com/video/7014685683365203236,1241,00:09,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,2月前
#医万个为什么 王洪刚：究竟有哪些手术可以改善中枢性瘫痪肢体的功能 #医学科普,https://www.douyin.com/video/6943026260373228837,35,11:22,https://www.douyin.com/user/MS4wLjABAAAAaeqJg_VYSVyr1oGEP-fJMrgIEb5QAN9wBaK7cwxrRjdtSib6zQKkQ3pOaWlMFtfx,中山大学附属第一医院,8月前
此病大部分虽是良性，但仍有健康风险，凡出现呕吐、视野模糊、肢体无力等症状，及时就医，切记不可拖延#健康 #脑科,https://www.douyin.com/video/6874871512180985091,9863,00:47,https://www.douyin.com/user/MS4wLjABAAAAUycHibd1unHjpguOgVbBdVPD5wcJPYa0JYCPnE-cIirvBvPsqwbhG1tZ3My5O4Us,神外甘博士,1年前
糖N病患者正确的泡脚方式#健康养生,https://www.douyin.com/video/6779519677082242317,1393,01:06,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
##医学科普,https://www.douyin.com/video/7002904295935053071,167,01:40,https://www.douyin.com/user/MS4wLjABAAAA8z10Da6foGbAo_7tGwQ6n0cWqHc5nR_ilW79hibVd29Y--ZYsu0bWqr6nf4SX9qW,一个致力于排尿障碍诊治与康复的陈医生,3月前
带状疱疹引发的疼痛   @震洋健康,https://www.douyin.com/video/6848560788173573383,265,00:46,https://www.douyin.com/user/MS4wLjABAAAA6vFIewymNzWHWaochcuL-8GWppyrONRTJlu0R8fxz008hToZznEFdYs8HSeN_zuo,中医皮肤科边医生,1年前
甲钴胺治疗腰椎间盘突出是神药吗？它有哪些作用？ #腰椎间盘突出  #麻木  #甲钴胺  #周围神经损伤 ,https://www.douyin.com/video/6897151339416046862,646,00:52,https://www.douyin.com/user/MS4wLjABAAAA7lAPLISiHzQmLSj2_t_CkMwYaIvFpfQDOMfKFRiBIw3p4sth63yNBhXvZE5Y1T5C,关节医生肖军教授,1年前
43岁大姐一直#头疼 看东西重影，来查是脑L，手术前看看她。也正好和其他医生交流交流，对待患者病情不能马虎,https://www.douyin.com/video/6940921314454605056,2303,00:24,https://www.douyin.com/user/MS4wLjABAAAAUycHibd1unHjpguOgVbBdVPD5wcJPYa0JYCPnE-cIirvBvPsqwbhG1tZ3My5O4Us,神外甘博士,8月前
手麻胀痛针刺感一定要看完这个视频#医学科普 #大连附属新华医院 #周围神经病 #腕管综合征,https://www.douyin.com/video/6942393252347694348,821,00:46,https://www.douyin.com/user/MS4wLjABAAAAzJvl4xxGd17Wz6KIZZwvIgfKdti6WkXawAujJicf8L4,神经内科孙大夫,8月前
#医学科普 看病一定要注意定期随访！#医者仁心敬佑生命 #医学科普 #医路有你 #科普健康知识 @抖音小助手,https://www.douyin.com/video/6999073395933531423,51,01:41,https://www.douyin.com/user/MS4wLjABAAAAwg24Hz_08g_-5w78MWUGrRTGdsSFxOpwzaqhRDVkirCbBhnd15tqPUrSvb4V1WBD,北大一院伊志强大夫,3月前
腕管综合征哪个神经受压了？#腕管综合征 #正中神经 #正中神经卡压 #正中神经损伤 #手麻 #高绪仁医生,https://www.douyin.com/video/6891500874531720455,69,00:12,https://www.douyin.com/user/MS4wLjABAAAAfgpPZAMO8w7ks_OmOwmkWc-sPlVR8Y1WfBxxuv-f5e8,骨科高绪仁医生,1年前
#医学科普 #健康科普 #名医说 保持健康生活习惯,https://www.douyin.com/video/6996949572111093003,17,01:36,https://www.douyin.com/user/MS4wLjABAAAA-APqrzDX_JwOMCP8bB6uYGLr8-1e1iLVtjQBIfo-k3o,名医说,3月前
一位31岁的女士近期穿刺确诊为甲状腺癌，提醒大家：如果e性结节侵犯了周围组织或神经，也会出现一定的症状，如声音嘶哑、吞咽困难、疼痛等。,https://www.douyin.com/video/7030246569328774430,4036,00:06,https://www.douyin.com/user/MS4wLjABAAAANZB_xsnpvpFvy5-oJsDcqV8YlCF1Qc-4-yvYlzbGyLQpV_vwna1qn1sGZGPWEyug,超声科岳林先主任,4周前
关于手脚麻木来看看贾医生怎么说吧#医学科普 #手脚麻木 ,https://www.douyin.com/video/6984224733990620452,744,00:56,https://www.douyin.com/user/MS4wLjABAAAAf7HACg0GA6tTxG7agGFMslOxpD5XIOxKFWyWdwBRRw12LYgUFZn0Qnisxy6jwzSP,神经外科贾建文医生,5月前
#糖尿病 脚发凉、发麻、疼痛，是哪里出问题了？#医学科普 #健康科普 #健康#糖尿病科普,https://www.douyin.com/video/6942781024615107851,220,00:35,https://www.douyin.com/user/MS4wLjABAAAAsbnxLOQ_NHGJOXRj2thO8LE_k8xWHHxRLLm9QpoCYEk,周围血管杨博华教授,8月前
非常容易误认为脑梗的周围性面神经麻痹@西瓜博士团,https://www.douyin.com/video/7034769181786541315,562,01:15,https://www.douyin.com/user/MS4wLjABAAAAGVVmlvrS5AX1CnKAzUy00AUVj4t1W9aP94l7qI2bUWI,陈晨脑科医生,2周前
糖尿病患者神经病变型糖尿病足典型症状#健康 #糖尿病 #糖尿病足 ,https://www.douyin.com/video/7008355562639330567,23,01:08,https://www.douyin.com/user/MS4wLjABAAAAKrS6jYdczE2BcEVWn4BTNqipGSdXUkrUACtGFmsHH7c,王江宁医生,2月前
一闪一闪神经型头庝的原因是什么，应如何缓解,https://www.douyin.com/video/6874374417447685390,4440,01:13,https://www.douyin.com/user/MS4wLjABAAAAtuDOOW5KSrm2TaKAVU2Vp2smhvaSSqlbGqD6Q-f3YtQ,神经内科宋璞医生,1年前
长期吃二甲双弧，一定要注意这件事#心内科牛主任 #医学科普 ,https://www.douyin.com/video/7016538224466070798,636,00:43,https://www.douyin.com/user/MS4wLjABAAAAJC591W2EgEI8EVW8mlWQVTStyc1AkXqhOFEbC8Qug29dI315hnGeOpJ9Vw9MqR3Y,内科牛医生,2月前
