标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
#健康科普 #孕期 #糖耐量 #妊娠糖尿病 #准妈妈 孕24-28周，您做糖耐量检测了吗？,https://www.douyin.com/video/6993479963831831820,91,00:47,https://www.douyin.com/user/MS4wLjABAAAAsF_im-KtZC4CTI-HNugwXEOgKqt-LekgI0BZ7EdbMeM,榕城区妇幼保健院,4月前
糖化血红蛋白与糖尿病#糖尿病 #健康 #医学科普,https://www.douyin.com/video/6950471059304942878,382,00:51,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,7月前
温馨提示，喝糖水前的这些技巧，能帮助你准确通过考试！#医学科普,https://www.douyin.com/video/6898717762865220878,1508,00:57,https://www.douyin.com/user/MS4wLjABAAAA-AWrK0PFT2cOvAIZ2db7KqZwNgK7IcaoA8GKjctmfm4,肖喜荣,1年前
#创作灵感 医生教你识别，这种情况是糖尿病吗？#这个视频有点料 #医学知识科普,https://www.douyin.com/video/6968401882972785959,976,00:46,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,6月前
二型糖尿病基本无症状，这些体检不可少！#糖尿病 #体检 #科普 ,https://www.douyin.com/video/6978762341232037135,244,00:40,https://www.douyin.com/user/MS4wLjABAAAA4Urwu3MyXnHudTE61rsipScMW3E4zzGrVjNxa6SDX_k,全科医生王勇,5月前
预防糖尿病并发症应该定期做哪些检查,https://www.douyin.com/video/6964319079398149406,33,02:45,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,6月前
你做过喝糖水的检查吗？ #糖尿病  #肥胖,https://www.douyin.com/video/6970611635660672270,799,00:19,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,6月前
为什么要做糖耐量试验？ #糖筛  #糖耐量  #妊娠糖尿病   #全民健康计划  @河豚健康,https://www.douyin.com/video/6901940995617737992,2405,00:58,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,1年前
如何判断你的血糖仪准不准#糖尿病#科普知识,https://www.douyin.com/video/6998052526608174367,234,00:35,https://www.douyin.com/user/MS4wLjABAAAAN1ZddRMXpI5YGvJUEorvGzdQP9cPHV9oMoEcFAmIkHs,内分泌吴医生,3月前
糖尿病病人做了减重手术如何监测血糖呢？  @震洋健康   #成长力计划,https://www.douyin.com/video/6878222050192870664,7,00:26,https://www.douyin.com/user/MS4wLjABAAAAyzLdFACZ65_5sRAn4UnbbiOMhepE0afa1-7Mb7ZGl4q1SpaGr4Ddy22zpu4MwbOa,普外科张医生,1年前
血糖检测时常出现这几种错误，你都了解吗#高血糖 #内分泌 #健康  ,https://www.douyin.com/video/7021783834890980639,160,00:25,https://www.douyin.com/user/MS4wLjABAAAAeRd9ihp42EJvc01CKLkiES9ZBeNVFcSIB_Tycjq2wtnkEUYikw4wPggH7h1aqUZQ,刘博士谈健康,1月前
确诊#糖尿病 第一年控糖，对预防#并发症 很重要！#糖尿病并发症 #糖尿病科普,https://www.douyin.com/video/6926110322700963087,918,00:51,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,10月前
#今日名医说 ：糖尿病#患者 #血糖 监测不少于三次。@抖音小助手 #健康 #健康dou起来,https://www.douyin.com/video/6804740216264461568,50,00:19,https://www.douyin.com/user/MS4wLjABAAAAR44Jq9eIXT_EmUoI1sKOL9KD4JI2H4VK6tCQKblWixk,经视养生会,1年前
不能只测空腹血糖？那应该怎么测呢？快听邓大夫怎么说～#血糖 #空腹,https://www.douyin.com/video/6955463501934644518,32,00:47,https://www.douyin.com/user/MS4wLjABAAAAXvlS0q3cobQfc7d6j8f2etxi85K3dlzGmEzDch0yKm1iDlKZHaulXWQXmZEjhBiO,内科邓晋红,7月前
妊娠糖尿病筛查，这3个指标，是每个孕妇必过的一关,https://www.douyin.com/video/6967275602730618144,4,01:41,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
【孕期课堂第3辑】在孕期，经常有孕妇将唐氏筛查和糖尿病筛查搞不清楚，来，一起学起来吧。,https://www.douyin.com/video/6942674715588824350,47,01:07,https://www.douyin.com/user/MS4wLjABAAAAHlxWZPuHuhHMSJJmDFBHuckVCP1kByV_pIlM4ShLdTj_SBCmgunAy6qt-dS9uzDL,昆山妇幼,8月前
空腹4也被诊断为糖尿病？确诊要看哪些标准呢？#健康 #科普 #糖尿病 ,https://www.douyin.com/video/6982843007879974179,1134,00:39,https://www.douyin.com/user/MS4wLjABAAAA4Urwu3MyXnHudTE61rsipScMW3E4zzGrVjNxa6SDX_k,全科医生王勇,5月前
一定要控制好自己的血糖！#健康 #医学科普,https://www.douyin.com/video/6953913449848016164,1783,00:25,https://www.douyin.com/user/MS4wLjABAAAA4DfUlyz3X6P2ZroLtHp-qydaJBhEUpqU1UGaD5WncjA,老年病专家刘超,7月前
自测血糖是用第一滴血还是第二滴血#医学常识 #医学科普,https://www.douyin.com/video/6869707256691264783,394,00:33,https://www.douyin.com/user/MS4wLjABAAAAcP1Y98d4VRhLz0RYDQhdHpUqIYpxXM9zS2Ls4A2D5tc,全科明兴,1年前
以下九种表现，可能你的血糖失控了#糖尿病 ,https://www.douyin.com/video/7015424626822040866,1742,00:58,https://www.douyin.com/user/MS4wLjABAAAA4vZ4ChzzbZW2-bI733aY7uqCMqh5aRnpbEvyuXUAHbg,周大亮医生,2月前
糖尿病空腹血糖正常值是多少？糖友记住2个值，做到心中有数,https://www.douyin.com/video/6967273950376103207,271,02:26,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,1年前
做好这些检查让你远离#糖尿病 #医学科普 #健康科普,https://www.douyin.com/video/6944952139789733160,607,00:53,https://www.douyin.com/user/MS4wLjABAAAARq25m-ELNZ6n9JqzpBvDiqDsJyFPxqJFPZVqT5Il-PDthBlI1-AGkyy2iDnVnfX6,曾天舒,8月前
糖尿病是怎么被检查出来的？是血糖吗？OGTT你知道是什么吗？,https://www.douyin.com/video/6967285198861995303,6,01:17,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,3年前
糖尿病足要做哪些检查,https://www.douyin.com/video/6967279260050509093,8,01:42,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
各位糖友，是否知道#糖尿病除了常规体检之外还有哪些需要特别关注的格外的项目？今天#内科李大夫 为你们解答疑虑！,https://www.douyin.com/video/7018497240742333704,4738,01:10,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1月前
糖尿病患者建议3个月查一次的这个检查，你们做了吗？#糖尿病,https://www.douyin.com/video/6987958443919396127,282,01:00,https://www.douyin.com/user/MS4wLjABAAAAiCLlJaIyM0wiU4c4mLD2Yx6d5DmAM1z_cOTQ6aogpMatzupUQTqtn12PCNZISvu3,群聊卒中,4月前
检测发现空腹血糖高，原来是这个原因。#中医 #糖尿病,https://www.douyin.com/video/6931165648026373390,1625,00:37,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,9月前
 防微杜渐#医学科普 #肾 #dou上热门 ,https://www.douyin.com/video/6976541636364946727,1.3w,00:23,https://www.douyin.com/user/MS4wLjABAAAAeryy_aXTZ68U3uADbeZHM9-D0l0piSPeQ3mYiI4bIP3Xop1t7TjkjPog8nfBvxBJ,肾科小林医生,5月前
怎么知道自己有糖尿病   @震洋健康  #健康  #医学科普,https://www.douyin.com/video/6916489967061503246,35,00:42,https://www.douyin.com/user/MS4wLjABAAAAvCx4jLS3YTFDWwFcpZokLdcHxoXUgTa_jEvKHFtEbJ4NqI15j6OPD9ZC2bv0AXET,普外科陈伟医生,10月前
控糖效果好不好，看这个金标准#十万个怎么做 #血糖 @神经内科何主任,https://www.douyin.com/video/6818831157170375951,331,00:59,https://www.douyin.com/user/MS4wLjABAAAAE6N2Ua7sC3oYFBtJWdnF0hLh5nXhoDGQcIhLCawqKaw-0bxdKrj5zWHkyytAOISu,内分泌科史双伟,1年前
不测不知道，一测吓一跳！随机血糖22！#糖尿病 #肥胖,https://www.douyin.com/video/7008439625219968263,3070,00:23,https://www.douyin.com/user/MS4wLjABAAAAWQD4QrP__13V0bq9C0WqS279DEMPtocBxrFGrptb8mWkAwpiHOdtR8zELxrugPM3,医学减重专家刘雁军,2月前
关于糖尿病诊断的一个纠正,https://www.douyin.com/video/6935320155325025572,1.1w,00:42,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,9月前
血糖评价标准出来啦！看看您是否#高血糖？#健康科普 #四川 ,https://www.douyin.com/video/7008059121631120647,6111,00:15,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,2月前
糖尿病预防并发症定期筛查项目，都给你总结好了！！ #糖尿病科普 #暑期知识大作战,https://www.douyin.com/video/6868577673573092611,380,01:18,https://www.douyin.com/user/MS4wLjABAAAAFgcTUNc9G87_JOZ5iEDyhHsTyhL516SRVaVorajCMW56YiGspUzqY5auDtPbXvBT,内分泌科陈树春,1年前
步态分析与矫形器具工作室：糖尿病足神经检查#糖尿病 #糖尿病足 @桐叶 ,https://www.douyin.com/video/7003236038751587592,2059,00:13,https://www.douyin.com/user/MS4wLjABAAAAtGzeaUrIJ-chZDVmUAtx8L3GA9TcYYLAlqZaLio-0rA,北京世纪坛医院,3月前
#空腹血糖 #餐后血糖 的区别在哪？听听专家的见解。#糖尿病 #高血压,https://www.douyin.com/video/6888884123172211980,163,00:39,https://www.douyin.com/user/MS4wLjABAAAApmCxkrR5RwkgmHbjyqkoYV53AfS8WhzWCsE0ssBz1Wg,连博士说内分泌,1年前
#世界糖尿病日 护士姐姐告诉你 如何家庭监测血糖（一）,https://www.douyin.com/video/6759120715846405379,6,00:59,https://www.douyin.com/user/MS4wLjABAAAA3zfHsDdTZIHJD9urlRhQ6ua3K9hYxtLp9_-qmYkLTEo,南方医科大学顺德医院,2年前
糖化血红蛋白能诊断糖尿病吗？#糖尿病,https://www.douyin.com/video/6902355357713108231,8676,00:48,https://www.douyin.com/user/MS4wLjABAAAADpTiEpkjX_fXgDZudeIOTE1fqPky6GK_mbCF0-8jYTA,聊健康的崔主任,1年前
糖尿病患者可以喝无糖饮料吗？实测给你看！ #元气森林  #无糖饮料  #全民健康计划  @河豚健康,https://www.douyin.com/video/6869745075056921870,5688,01:15,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,1年前
血糖化验指尖血和静脉血2种哪种更好？#血糖 #糖尿病 #医学科普 @抖音小助手 ,https://www.douyin.com/video/6988359179702521118,19,00:47,https://www.douyin.com/user/MS4wLjABAAAAZEj2oIn0Wj3toB2W-7U7UrJtbqTCXDagqNGzSKkoq08,中医内分泌专家杨波医生,4月前
糖化偏高就一定是糖尿病吗 #糖尿病 #糖化血红蛋白,https://www.douyin.com/video/6963065557767752967,441,00:41,https://www.douyin.com/user/MS4wLjABAAAAI-fjD_svt0whoX9ZZ5A3feLrJjnc8iHznPI-T0gT27hPUFFIs4hBHs3dwfbZ53Pi,陆志强讲内分泌,6月前
查空腹血糖能喝水吗#糖尿病,https://www.douyin.com/video/6995837013240974622,1532,00:26,https://www.douyin.com/user/MS4wLjABAAAAN1ZddRMXpI5YGvJUEorvGzdQP9cPHV9oMoEcFAmIkHs,内分泌吴医生,3月前
血糖多高，才能诊断为糖尿病#医学科普 #高血糖 #健康 #王世东 #糖尿病 ,https://www.douyin.com/video/6984954454906768648,1287,00:39,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,4月前
测血糖这天要不要停止降糖？  #测血糖  #医学科普  #医疗科普,https://www.douyin.com/video/6915256884744195342,2878,00:54,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,11月前
血糖测空腹还是餐后？你监测的对吗？  #孕妇  #孕妇待产包 #涨知识,https://www.douyin.com/video/6937866055377341726,500,00:47,https://www.douyin.com/user/MS4wLjABAAAAq_ty4hJkXhNIqETsqyF8Zy7gvBf8gszkrKHdB2G4u4Jnvkgr5gpWJpxse1HuSj0b,产科杜鹃,9月前
大家都是多久测一次血糖呢？#医学科普 #健康,https://www.douyin.com/video/6949434326362754340,1591,00:18,https://www.douyin.com/user/MS4wLjABAAAA4DfUlyz3X6P2ZroLtHp-qydaJBhEUpqU1UGaD5WncjA,老年病专家刘超,8月前
糖友们每年一定要#体检 一次，这些项目都不能少！#健康 #抖音 #医学科普 #糖尿病 #全民健康计划,https://www.douyin.com/video/6844053755894238479,3845,00:33,https://www.douyin.com/user/MS4wLjABAAAAB_AOSNvr-Kqv1CI5voPzjorpLGHScaNO4eVECLDootc,内分泌科孙医生,1年前
外地糖尿病患者门诊前需要做哪些检查#减重手术 #糖尿病 #肥胖#健康 ,https://www.douyin.com/video/7022927786599795975,254,00:27,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,1月前
定期检查这几项远离糖尿病并发症。#健康 ,https://www.douyin.com/video/6982374790434753829,2659,00:34,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,5月前
孕期重要的一项喝糖水检查 #石家庄市健康科普抖起来 #糖耐  @河北音乐广播  @DOU+小助手,https://www.douyin.com/video/6967226873197661448,1220,01:14,https://www.douyin.com/user/MS4wLjABAAAAeImrGtdq53R7xV7lvXS01uSyj2OoRAYr6kqMC9JYvbjBO6CpZARKmS8YPnePJhQ5,石家庄市妇幼保健院,6月前
血糖检测完平均分布 #糖尿病 #高血糖  #血糖  @抖音小助手 @DOU+小助手,https://www.douyin.com/video/6947508390092475661,8,00:59,https://www.douyin.com/user/MS4wLjABAAAAQrhL9M_3uAGwdmxCUGhKfYkZgEHR4ImaAYBb2RZ93Bo,周雁医生,8月前
#甜蜜日记 第六集：如何监测血糖~看科普动画学控糖知识,https://www.douyin.com/video/6976798704569175333,24,05:37,https://www.douyin.com/user/MS4wLjABAAAAV5YsxhzEwLmy8fBAWwNXd4UreDtmLrlXETTg3pLKH0s,中南大学湘雅二医院,5月前
什么情况需要做糖耐量试验#糖尿病#科普知识,https://www.douyin.com/video/6997685779698912548,91,00:24,https://www.douyin.com/user/MS4wLjABAAAAN1ZddRMXpI5YGvJUEorvGzdQP9cPHV9oMoEcFAmIkHs,内分泌吴医生,3月前
这个检查结果是糖尿病吗？#清风计划 #跨界搞事一起哈啤 #糖尿病 @头条健康 @南方健康,https://www.douyin.com/video/6728351078682823947,1393,00:22,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,2年前
糖尿病应该知道这4件事，知道的越早越好！#健康科普 #医学科普 #糖尿病 @抖音小助手,https://www.douyin.com/video/7036339327512628510,1427,02:04,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,1周前
为什么说餐后的xue糖检测也很重要？#健康 #医学科普,https://www.douyin.com/video/6935978316616813854,909,00:50,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,9月前
在家#测血糖，你的数据准确吗？不规范的操作可能会影响医生对病情的判断，一定要注意。#中医 #世界糖尿病日,https://www.douyin.com/video/6894914393381915911,220,00:27,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,1年前
"空腹血糖高就一定是得了糖尿病?医生说,其实这个指标才能判断#糖尿病 #科普 ",https://www.douyin.com/video/6994340677110746376,1758,01:04,https://www.douyin.com/user/MS4wLjABAAAAwW8_e-SwD9RavYaFrJCsBm5qInK0uT1CqnCiFHpDwR7p4P2Mt0WlPN52_TGrEJiz,黄雯,4月前
糖友们，你多久测一次血糖？评论区告诉付医生#医学科普 #糖尿病 ,https://www.douyin.com/video/6982154869541063944,358,00:57,https://www.douyin.com/user/MS4wLjABAAAAhLBt7i6yxmTC2vJwd8Er78gtomzIAFrhKIYynlTW25w,内分泌科付留俊,5月前
糖尿病诊断一定要记住这3点，你都了解吗？ #糖尿病#高血糖#餐后血糖,https://www.douyin.com/video/6898272254728178955,260,00:24,https://www.douyin.com/user/MS4wLjABAAAAeRd9ihp42EJvc01CKLkiES9ZBeNVFcSIB_Tycjq2wtnkEUYikw4wPggH7h1aqUZQ,刘博士谈健康,1年前
糖尿病注意定期病情监测！,https://www.douyin.com/video/6945632292299607334,20,00:39,https://www.douyin.com/user/MS4wLjABAAAA5tNsKR3AwtGIYQjeXk_vnSi2OXdfxtDGTY5fkEqhvvc3Gbgg57_AZ4hdcdE6vT3G,怀化市肿瘤医院,8月前
这项检查，糖尿病患者需定期做#健康dou起来 #健康小知识 #医学科普 @认真健康 @辟屁谣,https://www.douyin.com/video/6877855255623683343,184,00:33,https://www.douyin.com/user/MS4wLjABAAAAcP1Y98d4VRhLz0RYDQhdHpUqIYpxXM9zS2Ls4A2D5tc,全科明兴,1年前
妊娠糖尿病的诊断标准，医生：这3个值有1个超标，就是妊娠糖尿病,https://www.douyin.com/video/6967275641263639839,12,01:26,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
测空腹血糖能喝水吗？ #空腹血糖  #测血糖  #与我合拍 ,https://www.douyin.com/video/6976171782726323468,7597,00:34,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,5月前
普通人需要做糖尿病筛查吗？什么时候做呢？#岭南名医 #糖尿病,https://www.douyin.com/video/6860403581992946952,95,01:43,https://www.douyin.com/user/MS4wLjABAAAAZHJFGWF6HdLvXynKTqYvJZO0ceMfPKa0lHpI3QD_gaE,岭南名医,1年前
糖尿病病人如何确诊糖尿病足？#健康 #糖尿病 #糖尿病足 ,https://www.douyin.com/video/7008350630142053669,48,03:41,https://www.douyin.com/user/MS4wLjABAAAAKrS6jYdczE2BcEVWn4BTNqipGSdXUkrUACtGFmsHH7c,王江宁医生,2月前
【郎中杨说健康】关于测血糖的6个问题和4个注意（二）#血糖,https://www.douyin.com/video/6915665311656070412,30,01:07,https://www.douyin.com/user/MS4wLjABAAAAhVnw5E3CjQBffBv8suNglIdbHeJnak5cAl5n-vcX92Y,郎中杨,11月前
准妈妈一定要做的检查！赶紧来看一下！#医学科普 #孕妈,https://www.douyin.com/video/6910135152475770124,341,00:51,https://www.douyin.com/user/MS4wLjABAAAAhzIS61yurTcbIfPpyvWJOijrAof3TJHK7FGSbw7qpJ0,刘晓夏妇产科医生,11月前
糖尿病人为什么需要测空腹血糖与餐后血糖。#餐后两小时血糖 #糖尿病 #健康科普 #内分泌,https://www.douyin.com/video/6875160401345072395,1220,00:37,https://www.douyin.com/user/MS4wLjABAAAApmCxkrR5RwkgmHbjyqkoYV53AfS8WhzWCsE0ssBz1Wg,连博士说内分泌,1年前
通过什么可以评判血糖控制的好坏？#糖尿病 #健康科普 ,https://www.douyin.com/video/7029924378225806628,5300,00:48,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,3周前
校对血糖仪过程的常见错误  #血糖仪  #糖尿病科普  #测血糖,https://www.douyin.com/video/6913045058535083268,3225,01:14,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,11月前
很多人血糖高了自己不知道。如果有这些表现，还是要去查下血糖！#医学科普 #健康科普 #糖尿病 @抖音小助手 ,https://www.douyin.com/video/7014299789437209893,2.6w,02:16,https://www.douyin.com/user/MS4wLjABAAAAXcZZpN5MrjJZPArKpQ_dLA5MrQHJ7DQEkUwve-rzTs565fnTyFzIpYhunyFM014K,心血管赵宏伟医生,2月前
检查糖化血红蛋白的重要性，为什么要检查糖化血红蛋白？#糖尿病 #高血糖 #健康,https://www.douyin.com/video/6956457887862377765,191,00:53,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,7月前
先查胰岛功能，再定糖尿病治疗方案#糖尿病 #糖尿病科普 ,https://www.douyin.com/video/7037378370761542948,1444,00:42,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,6天前
糖尿病人冬季血糖难控制，教你这些方法，安全过冬#健康知多少#,https://www.douyin.com/video/6867470594254851332,3,02:09,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,1年前
妊娠期糖尿病检查#洛阳市中心医院,https://www.douyin.com/video/6844014619988643080,20,03:15,https://www.douyin.com/user/MS4wLjABAAAAPX3PlpKGZpfdrl5jt8C0VI9c-TjvjJZUdn-U3bnO8xk,洛阳市中心医院,1年前
诊断#糖尿病 不分年龄段！#1型糖尿病 多见于青少年，父母也要多注意#医学科普#糖尿病科普,https://www.douyin.com/video/6923145503085464832,2062,00:35,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,10月前
#糖尿病 发现时间不等于得病时间，出现这些症状赶紧检查#健康 #医学科普 ,https://www.douyin.com/video/7000912864047369480,1999,00:25,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,3月前
快来测测家人血糖正不正常#血糖 #养生 @抖音小助手 #张艺兴的阿姨粉太热情,https://www.douyin.com/video/6635786118379867400,102,00:44,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,2年前
糖友除了测xue糖，还要查尿吗？ #医学科普  #dou出新知,https://www.douyin.com/video/6956107724245503245,1888,00:44,https://www.douyin.com/user/MS4wLjABAAAAWJrXqbHo1qCxjrMOhyrZkvjhAXRb5sK_XjfeRj5Yg-H6ZXGVs2_pXsqVr5tj5f8W,内分泌科医生黄佳娜,7月前
糖尿病患者该怎么看食物的升糖指数？#健康中国科普#健康大咖来了 @北京大学第一医院内分泌内科主任医师郭晓蕙,https://www.douyin.com/video/6955373252432661791,105,01:58,https://www.douyin.com/user/MS4wLjABAAAAAdC548JiARqnjAJ0ZXajmlaEXoS8z-DRzMUUD0kkQ4U,健康中国,7月前
测血糖前，能不能喝水 #糖尿病 #血糖 #测血糖,https://www.douyin.com/video/6937920626250304782,1375,00:16,https://www.douyin.com/user/MS4wLjABAAAAxjl17z-31dXFiJJ9eeXPZyHrn6OvqpCoXa-cK6j3npU0p2Y4vVhqtfLgPYEkLgzJ,糖尿病专家顾耀,8月前
如何判断自己的血糖是否正常呢，记住这几个数值#高血糖 #注意防范 #医学科普 @抖音小助手 ,https://www.douyin.com/video/7031837457511369987,41,00:10,https://www.douyin.com/user/MS4wLjABAAAANRggRNeQWzsUt8op-I5wuqEfTM3ZeHkCtcC7b91iIVhK5f5APdFgh1e7lqQZU6PB,元宾话健康,3周前
不同年龄阶段的糖尿病人血糖达标范围是多少？ #糖尿病   #血糖,https://www.douyin.com/video/6962075841656294693,2864,00:44,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,6月前
血糖多少可以诊断为糖尿病#糖尿病 #科普知识,https://www.douyin.com/video/6973429918784965896,264,00:36,https://www.douyin.com/user/MS4wLjABAAAAN1ZddRMXpI5YGvJUEorvGzdQP9cPHV9oMoEcFAmIkHs,内分泌吴医生,5月前
科普微视频｜化验单中的“空腹血糖”指标怎么看？,https://www.douyin.com/video/7034836192520670494,43,02:10,https://www.douyin.com/user/MS4wLjABAAAAMVhB5tCRIbQ2rugriWuJZ73dYrFT33nm-4qnx8OoI5TmbVlGPaV3uN_S-zgwyNJY,任丘市人民医院,2周前
"血糖高一定是糖尿病?不少人还弄错,肾科医生教你如何辨别#医学科普 #健康 #中医 #科普 #健康科普",https://www.douyin.com/video/6936462570987572516,225,00:33,https://www.douyin.com/user/MS4wLjABAAAAl3sdSNEmmmodDdrzPxRbuxcjcKQb-oUI9RPC-gY1p7Wd3HWXdRLJz8mEF8eopAzZ,肾内科杨彦芳,9月前
新诊断糖尿病，糖化在多少合适呢？#糖尿病 #糖化血红蛋白 ,https://www.douyin.com/video/6989873552254061836,2661,00:47,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,4月前
得了糖尿病一定要定期检查眼底！,https://www.douyin.com/video/6897172413436431629,42,00:45,https://www.douyin.com/user/MS4wLjABAAAANQ3NbSve2GC5DDEsR59Dih1c14IBUii2TdkuyAE8m8w,河北大学附属医院,1年前
为什么要测睡前血糖？睡前血糖偏低是否需要吃东西再睡？#糖尿病 ,https://www.douyin.com/video/7021718629062298916,433,00:46,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,1月前
