标题,yqt9pfjg_链接,blcemqew,_0xcrq8op,标题链接,mdxcmgb,syhvcxib
123,https://www.douyin.com/video/6815490284688870656,24,00:12,https://www.douyin.com/user/MS4wLjABAAAALHOJHF7EpyaX_k6ssj22cEc3e2SO7R17SMGuIVNZ_wM,123,1年前
糖尿病必备知识,https://www.douyin.com/video/6845830567565544712,4,00:59,https://www.douyin.com/user/MS4wLjABAAAA5BiTN-tf9gjWhGef42L5v6918uDtkCO3cm8_wV-w7Rk,太公孙书苑～聂文涛医生系列著作,1年前
糖尿病联合用药要注意什么,https://www.douyin.com/video/6860747034383764739,26,02:01,https://www.douyin.com/user/MS4wLjABAAAA2XnarQhaqELYtja-ezsMookpRmsVgks9jHYeziPZxDGhheqnCOtkGjYohsXoYqst,百乐康健康管理,2年前
厉害了我的国！降价药品来了，单瓶药价最高降3000多元！,https://www.douyin.com/video/6826995159247506700,171,00:14,https://www.douyin.com/user/MS4wLjABAAAAQVAryDvC58SBF3n97gdfqdqSgig7PerDA2SiwkNe3pQ,高台县融媒体中心,1年前
你对糖尿病的服药时间都了解吗？,https://www.douyin.com/video/6823603699550670092,1388,00:57,https://www.douyin.com/user/MS4wLjABAAAA9shNDeerxb722ZPB7kmNpIe7NfMBiZ4SNl4jEGyr_j0,申庭护师大课堂,1年前
认清脸上的缺陷，淡妆也可以换头芽#有效化妆vs无效化妆 #圆脸@抖音小助手  @DOU+小助手,https://www.douyin.com/video/7036604366035438888,212,00:07,https://www.douyin.com/user/MS4wLjABAAAA6pqxKcSNoRmsN9Ydectepl25yC6a_Iu5wiFv-dd_3ITZnjcVOpaI-rmvQhdTTGh2,阿卡波糖,1月前
#功勋的番外就是现在 一头扎进稻浪，平淡却有惊涛。致敬功勋袁隆平！#功勋收官 #电视剧功勋 ,https://www.douyin.com/video/7021135663378599176,16.8w,00:22,https://www.douyin.com/user/MS4wLjABAAAAzD024JGBMCoXkhRfOAaaOG4pErvH9WDH9yCgRrSMmpue7kwz8O_v2w_EqhWwTDbP,电视剧功勋,2月前
我想，小孩吃糖是因为天生欢喜 ，大人不吃糖有可能是因为吃过了阿卡波糖 。,https://www.douyin.com/video/6854487924268944652,9,00:06,https://www.douyin.com/user/MS4wLjABAAAAsMRvhItTb8NkYWejnHV8SSdGu-x__VMl26O489zirZ4,小何花同学,1年前
#健康科普 #糖尿病 #二甲双胍 #达格列净 二甲双胍与达格列净比，哪个药物好,https://www.douyin.com/video/7000263230715170079,2537,01:06,https://www.douyin.com/user/MS4wLjABAAAAfsh2SzeEZ15LawVmdy3LgISvvBzl0ytqCQNxiSEKa8OD3UDSFLatHpy-JsiW1XTP,许樟荣主任,4月前
#护考冲刺阶段 知道阿卡波糖怎么服用吗@陶佬狮,https://www.douyin.com/video/6851153541290102024,10,00:09,https://www.douyin.com/user/MS4wLjABAAAAF9G5qxRmVd3xbI57GRQWFNtfdWjRwJphXU11-GOgVis,2-25,1年前
太多的肉放在心里！难瘦啊、阿卡波糖走一波，有没有同款的。,https://www.douyin.com/video/6905306379389652224,19,00:08,https://www.douyin.com/user/MS4wLjABAAAA41FPBsAN9_MXQRykt3-WPYe4r3e6X5o9ZzSTIjYQUCo,楠姐的幸福生活,1年前
#舞蹈课堂随拍 后面就是放炮 靓女无语,https://www.douyin.com/video/7049283340758715679,0,00:20,https://www.douyin.com/user/MS4wLjABAAAAopzywu8dDVdm5vrRlFojrMG66tO4DDZr2dE84TcuHk8,阿卡波糖,6天前
人的原材料是营养 通过精准的营养干预 配合良好的饮食和运动 让这些受损的细胞和器官重新恢复自身的功能 才能真正,https://www.douyin.com/video/6933792183568911630,4,01:31,https://www.douyin.com/user/MS4wLjABAAAAQ8aYNneB3CmQYvIz8qUV89cdHlTn1U424lzrKPPsEr0,彭小英,10月前
妈妈要做网红#阿卡波糖换成达格列净片为了不放屁#吃药,https://www.douyin.com/video/6944279550713007368,3,00:59,https://www.douyin.com/user/MS4wLjABAAAAPqFAav7PZyHaBKlqc6yCOOPpALPZdfjW64fkntxk-a0,静安区佘诗曼,9月前
今天舅舅来我家，没化妆开门，舅舅大量我好久问我是谁？接着说不好意思走错了#化妆前后 #妆容 @抖音小助手 @DOU+小助手 ,https://www.douyin.com/video/7013912374184873250,5,00:08,https://www.douyin.com/user/MS4wLjABAAAA6pqxKcSNoRmsN9Ydectepl25yC6a_Iu5wiFv-dd_3ITZnjcVOpaI-rmvQhdTTGh2,阿卡波糖,3月前
餐后血糖高怎么办#清风计划 #糖尿病 #越活越亲和 @南方健康 @头条健康 @抖音辟谣,https://www.douyin.com/video/6734322408448167171,4911,00:46,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,2年前
不同体形的糖友们，选择降糖药物有啥区别？#全民健康计划 @河豚健康,https://www.douyin.com/video/6836663201564773639,57,00:44,https://www.douyin.com/user/MS4wLjABAAAAPulo6ke7FsVoi7ncz-tvPm1Tq8YkQhTQEE7IlgV63QA,药师小石头,1年前
#气氛组就位 #群魔乱舞 #抖音小助手,https://www.douyin.com/video/7042522056042237191,35,00:37,https://www.douyin.com/user/MS4wLjABAAAAGBZ4b8_A3gYvEh0jFY7X-GzKalAxpzROZUM3uj_bGQw,阿卡波糖,3周前
江湖,https://www.douyin.com/video/6921230839808298254,10,00:09,https://www.douyin.com/user/MS4wLjABAAAAEene6d9ovfTsVPMlR12TKBqBdjSTaISx-Vv6xuJ-L0k-pl1IfuuP_oXw_Q0uOGId,江湖,11月前
#医学常识 听不懂我说啥的朋友，可以听听我选的BGM吧！,https://www.douyin.com/video/6863267596112792840,24,01:14,https://www.douyin.com/user/MS4wLjABAAAA0rXCZTvyGfulyHDFzsDaiWZLyO-0T7piFUusadKav-8,铁锤,1年前
糖尿病前期什么时候才需要药物干预？#医学科普 #健康 #糖尿病科普,https://www.douyin.com/video/6874512672352668940,310,00:48,https://www.douyin.com/user/MS4wLjABAAAAFgcTUNc9G87_JOZ5iEDyhHsTyhL516SRVaVorajCMW56YiGspUzqY5auDtPbXvBT,内分泌科陈树春,1年前
降糖药能减肥 利大于弊还是弊大于利#中医 #健康科普 #糖尿病饮食 #糖尿病并发症 #糖尿病科普 ,https://www.douyin.com/video/7007366259197185280,36,00:44,https://www.douyin.com/user/MS4wLjABAAAA1nazKo9iw67iwUd15EnPQLrAOURjApASL8bMROXSHT4PYht9MJPLMEyqNYCEsu6p,百家爆料汇,3月前
才艺2.0#妆前妆后 #圆圆脸 @DOU+小助手 @抖音小助手 ,https://www.douyin.com/video/7041457449756396834,3,00:07,https://www.douyin.com/user/MS4wLjABAAAA6pqxKcSNoRmsN9Ydectepl25yC6a_Iu5wiFv-dd_3ITZnjcVOpaI-rmvQhdTTGh2,阿卡波糖,3周前
三个月控糖， 取得阶段性胜利，路漫漫其修远兮，加油#控糖 #高血糖 #糖尿病 #糖友 ,https://www.douyin.com/video/7025540844019125538,381,05:36,https://www.douyin.com/user/MS4wLjABAAAAzCIswbI42NgBp7weLEVIrolTidQQZLZbHRmY9TRmvM4,糖长老,2月前
最高降幅93%：沈阳第二批药品集中采购中选结果落地,https://www.douyin.com/video/6832063831313829135,18,01:21,https://www.douyin.com/user/MS4wLjABAAAAfD5yjV8YYt76AxyhSWlollL0THusKmzpJwsBEWxZXjI,沈视早报,1年前
#一本正经游客照 重发 纯图,https://www.douyin.com/video/6967715883363929381,390,00:08,https://www.douyin.com/user/MS4wLjABAAAAGBZ4b8_A3gYvEh0jFY7X-GzKalAxpzROZUM3uj_bGQw,阿卡波糖,7月前
这是我画了2小时能美上一天的妆，有没有同款小姐妹？#妆前妆后 #化妆 #论化妆的重要性 @DOU+小助手 ,https://www.douyin.com/video/7034057313694600488,1,00:07,https://www.douyin.com/user/MS4wLjABAAAA6pqxKcSNoRmsN9Ydectepl25yC6a_Iu5wiFv-dd_3ITZnjcVOpaI-rmvQhdTTGh2,阿卡波糖,1月前
#账单,https://www.douyin.com/video/6872995323770375435,11,00:08,https://www.douyin.com/user/MS4wLjABAAAA0jAt17h_TTgpUVbz2HlJdlBWf9BHu4TpaOFUBSnZv3dZHJmOZufrYZKoixX8xazA,楠楠,1年前
糖苷酶抑制剂有哪些？什么作用？#健康 #科普,https://www.douyin.com/video/7009217185574833422,203,00:25,https://www.douyin.com/user/MS4wLjABAAAA1tvmYNOoGZllDnZWjmKD-qxYKpCjq25BZuxbhaf46Ag,大内泌探薛萌,3月前
乘客刚上车，司机为何却匆匆下车？ @DOU+小助手,https://www.douyin.com/video/6852273659701267719,12.7w,00:28,https://www.douyin.com/user/MS4wLjABAAAAiFUnVC3Qmx88AdNUv4VAaCvd4efNT4f3JIwc5YOjrsQ,滴滴,1年前
波立维降价好大，从原来100多降到现在20多，#阿卡波糖 也降价不少！在也不担心爸爸的药费问题了！#,https://www.douyin.com/video/6872185342452157707,17,00:15,https://www.douyin.com/user/MS4wLjABAAAA1o9rJEfSeX7jyvVEe0FGvDURPTj-FP5QbQgqQbSju6U,平安健康是福,1年前
你爱阿卡波糖健健康康距离赶紧领取你就,https://www.douyin.com/video/6885631708608187656,7,00:15,https://www.douyin.com/user/MS4wLjABAAAAr7sv5XAY_eIe1eWEBUIluOEY65lnPIFU_BzFKur1hZw,簡單,1年前
益生菌有什么作业,https://www.douyin.com/video/6689902226883824903,16,00:16,https://www.douyin.com/user/MS4wLjABAAAAvM4M-6bD-Ep0kx7ONLMeqvGfSunpai2akhMrR_d0W5MdhRuuNWhD4XRwMhfnI81P,糖尿病的康复,2年前
营养主食的控糖效果竟然这么厉害#控糖饮食 #糖友饮食 ,https://www.douyin.com/video/7042918604743920910,138,00:39,https://www.douyin.com/user/MS4wLjABAAAA00Uy12LMZgjrli1owlkMz0CkGRPSm8qX6PoQDL8IM3LxqMmCp9hOh8LrxeyNx-ZZ,仁亨主食优选,3周前
#医学科普  #健康  #涨知识  老婆饼里面为什么会没老婆呢？,https://www.douyin.com/video/6965393517606751524,1.0w,01:33,https://www.douyin.com/user/MS4wLjABAAAAAD8sQJcWc-7HiY15V4qk70Tsk1Ebd6WXQnHAHgeJiBLGe2gaqofWcU3c3lTHGpua,医马帮忙,7月前
看病吃药负担轻 无需“药神”来帮忙#郑州大民生 #看病,https://www.douyin.com/video/6882667059197594880,63,00:30,https://www.douyin.com/user/MS4wLjABAAAABOYbeRUXgFoqXfeQGOFhrXK0SdvLUVRpOFM08_QKW60,郑州大民生,1年前
#全民健康计划 @河豚健康 #降糖药#α糖苷酶抑制剂宜饭前服还是饭后服#药学科普,https://www.douyin.com/video/6833301202910940416,16,00:25,https://www.douyin.com/user/MS4wLjABAAAA67-5TCdv6GT_j0hn4gC7kIZqPtx9JEQ2hZ3BzW2R-Bc,...,1年前
#妆前妆后 #原相机 我妆（装）得可纯？@抖音小助手 ,https://www.douyin.com/video/6994782251280076040,11,00:07,https://www.douyin.com/user/MS4wLjABAAAA6pqxKcSNoRmsN9Ydectepl25yC6a_Iu5wiFv-dd_3ITZnjcVOpaI-rmvQhdTTGh2,阿卡波糖,5月前
那里能买上续命的阿卡波糖药,https://www.douyin.com/video/6962035367927237918,76,00:15,https://www.douyin.com/user/MS4wLjABAAAA5SWBVuzR4A326hygr3Fz_HUwZdOBB8FC-Wgr6zfo2TA,旭日东升,7月前
祝我们2022顺风顺水顺财神#上头姐妹 #姐妹成对快乐加倍 #生活碎片 ,https://www.douyin.com/video/7048288809758248205,9,00:13,https://www.douyin.com/user/MS4wLjABAAAAREqJglGEEXj8UXVNNG4YkNWHFiSmT7VyMEaQcML7CEI,阿卡波糖,1周前
就算胖到120斤，也要当个大码辣妹！#辣妹 #马甲线,https://www.douyin.com/video/6906478774544649487,11,00:06,https://www.douyin.com/user/MS4wLjABAAAAt5-oKgJO1IEc7l14nrC_ZFJvfI0mon0syrVEe1pHAI4,阿卡波糖,1年前
骂骂咧咧#日常vlog,https://www.douyin.com/video/7036958850452409607,34,00:17,https://www.douyin.com/user/MS4wLjABAAAAGBZ4b8_A3gYvEh0jFY7X-GzKalAxpzROZUM3uj_bGQw,阿卡波糖,1月前
#糖可不能多吃哦  你有没有甜到齁，阿卡波糖，二甲双胍，格列齐特，，，，了解一下,https://www.douyin.com/video/6863657626316655872,4,00:06,https://www.douyin.com/user/MS4wLjABAAAAZb1lzpdCtaOX64sP-o3UiRLn3eKyi-HLwK4GA3lAsu8,琳琳,1年前
糖尿病患者该如何选择降糖药#涨知识 ,https://www.douyin.com/video/7020698138910444808,1993,01:00,https://www.douyin.com/user/MS4wLjABAAAAV4gAwGCkzJk_gUuEaRxcHZx3R-fAvJ5fyVPhZ_hQ5SwqjfP85qUtX14pKV_V9QUW,晓美晓,2月前
减少胰岛素的第二天，看看中午的餐前血糖，安全吗？,https://www.douyin.com/video/6957358993207561485,1,01:50,https://www.douyin.com/user/MS4wLjABAAAAH6GXlOLADsx9W4xh526FB73s3sUEN3_a0aKWPJceXKvwBxHoPuTpPz4z0cgoQ6qa,单亲妈妈和女儿的日常,8月前
北京80后糖人去开药，今年阿卡波糖片多少钱，为春节聚会做准备,https://www.douyin.com/video/6781011104928697614,3,02:51,https://www.douyin.com/user/MS4wLjABAAAArfTPLw7ecYqn_qLlDk-1EOoVqWlIYRD_SnvuBXzEgcU,正哥的糖人生活,1年前
今日打卡学习#护考 #护理 #护士懂护士,https://www.douyin.com/video/6832983470713621773,10,00:09,https://www.douyin.com/user/MS4wLjABAAAAhYnJYP5oMEYNU7dTyuIyFNOK3a6-2BtX4FcaaEtV9tk,徐憨憨,1年前
拜糖平，伏格列波糖，米格列醇等药物单片降糖效果相似,https://www.douyin.com/video/7007532053554154763,1,02:51,https://www.douyin.com/user/MS4wLjABAAAAOgBAyUgSMQ0Mo80r4DTlQJ0Y0_k3-kkkzn6CbZz6A7pIj6gzOWXPX07-59gmzlb_,吉星高照4739,3月前
#糖尿b 药物的正确使用方法，大家记住了吗？#科普健康知识 ,https://www.douyin.com/video/7043704305592896775,78,00:08,https://www.douyin.com/user/MS4wLjABAAAAYp7H9s0bDXUfvfEw7l32FTYj2pKXKva5i-yN3RYgHll0AIqWI9x7CGKZkwkrmDkG,中医主任张赓莉,3周前
3个月时间 18年糖史完美控制,https://www.douyin.com/video/7045475707643776290,0,00:26,https://www.douyin.com/user/MS4wLjABAAAAz8ZeOsl7gmJYismY6gELcIlL3JQGFkxBp1sYfwyXw08,汉口麻木,2周前
太美了@阿卡波糖 ,https://www.douyin.com/video/6976186814772137257,10,00:10,https://www.douyin.com/user/MS4wLjABAAAAB5bYjksspaA_0q_f78UZLkZVypUmx-XGBsWXGKMBWM5j8v-z1i1lVJV6Q6HU3D5_,刘亚琴,6月前
@阿卡波糖 她的作品，医院里的故事！#医务人员最可爱,https://www.douyin.com/video/6974052690036854023,6,06:02,https://www.douyin.com/user/MS4wLjABAAAAFjQrnJbxW1CNOP35qpYNOlT62-VlL_KBGaAfUFhAfHO_CDtrxVdHmBkCPH_136e5,蓝光守护者,6月前
广告就服卡博平#勿忘我阿卡波糖#,https://www.douyin.com/video/6705312577523649800,2,00:15,https://www.douyin.com/user/MS4wLjABAAAAPy5MK-RRG8K5eGwFlMz2Fa-R5dWhjCB713ZeNUTplPA,沐沐,2年前
#jk #到图书馆去 格列本脲 瑞格列奈 阿格列汀 二甲双胍 罗格列酮 阿卡波糖#医学生懂医学生,https://www.douyin.com/video/6954308920148020512,180,00:09,https://www.douyin.com/user/MS4wLjABAAAAQHkSMhIeMTWWxYDu73xs2UF3M5f3tc8g1HIL-zsB2qQ,氟西汀,8月前
原来一个月两针利拉鲁肽，两针胰岛素，一天吃四遍二甲双胍，阿卡波糖，血糖还是控制不住，手术后21天，血糖恢复正常，我还是幸运的，手术成功了，虽然遭罪，但是身体健康最重要。,https://www.douyin.com/video/7015071083996974350,8,00:09,https://www.douyin.com/user/MS4wLjABAAAAUDiQON-AO_GAsEcmRMS2WABnJhH4_44V4Z5VEZJEAuM,*！那小胖。,3月前
在洛阳跑了十几个药店，几乎都没有药，好不容易找到价格高的吓人，特殊药难到国家不管制药价吗？网上咱也不敢买怕假药,https://www.douyin.com/video/6912004881398107396,8,00:17,https://www.douyin.com/user/MS4wLjABAAAAR2VGm96pkSH8TzPKu5veGbicsU53Vepbh0MJK5dPGeebi4prh4LWkzFV78MXxlcY,芯芯果果,1年前
下半辈子不能与这三种药分开了，每天二次，二甲双胍片，阿卡波糖片，格列齐特缓释片，有多少人知道这是什么药的,https://www.douyin.com/video/6935659045558816035,99,00:15,https://www.douyin.com/user/MS4wLjABAAAASVijJ5nCOYVg-z8wj2g2znMl5jt5cRpP89vNn-RsN24,陈彩英,10月前
#这条街最亮的仔 @阿卡波糖 ,https://www.douyin.com/video/6975178796257381635,5,00:13,https://www.douyin.com/user/MS4wLjABAAAA4eW_ryJVLxE-S4aYH1PRjeUdpspC_P8yR6FModqoRyk,探路者,6月前
雪糖六点多，需要吃药吗？@骨往筋来 @神经内科宋璞医生 @抖音小助手 #糖脲寎,https://www.douyin.com/video/6832478778871123215,238,01:16,https://www.douyin.com/user/MS4wLjABAAAALSo0GL5zDTWmIqzys3MBo2h1tHcnETmYqXRxkNWp7fA,大施聊健康,1年前
#二甲双胍，阿卡波糖，格列美脲适宜（餐中服用）格列本脲，格列齐特，格列吡嗪，格列喹酮，罗格列酮适宜（餐后服用,https://www.douyin.com/video/6613287810138901763,11,00:14,https://www.douyin.com/user/MS4wLjABAAAAeZ3IOneGeSyAaZD0rIM4zmQAdFXHVKeQaKX3ByKdEl8,娟儿,3年前
服用阿卡波糖低血糖怎么办？,https://www.douyin.com/video/6812426520838032644,10,00:59,https://www.douyin.com/user/MS4wLjABAAAA1qTL4MKwGgrxA9GCDD3GC8XL3z2syJxMqWoYsbytSgs,1302764236,1年前
得了糖尿病日常花费有哪些，一个月需要花多少钱你知道吗#糖尿病费用 #糖尿病,https://www.douyin.com/video/6935255885543525639,578,01:27,https://www.douyin.com/user/MS4wLjABAAAAR-f2g_QllGFCjFd7H9mxqtHbLN3eA6P_GWFw_C_Vav8,糖糖聊天室,10月前
#闺蜜的迷惑行为 被一条玩具蛇吓得要死 哈哈哈 笑不活了#抖音小助手,https://www.douyin.com/video/7039310919674957093,32,00:44,https://www.douyin.com/user/MS4wLjABAAAAGBZ4b8_A3gYvEh0jFY7X-GzKalAxpzROZUM3uj_bGQw,阿卡波糖,1月前
#草莓蛋糕 愿2022莓心莓肺莓烦恼,https://www.douyin.com/video/7045659771130694950,6,00:10,https://www.douyin.com/user/MS4wLjABAAAApic-djgMsRCTyxI342b9TPzcgpazRGmN2ZH--IQVvas,阿卡波糖,2周前
秋雨漫步,https://www.douyin.com/video/7022057784267001095,2,04:34,https://www.douyin.com/user/MS4wLjABAAAAdQHF-fLyGk-CkCsI1uFtAoomxkZZUZZv2AI9lJLukaE,秋雨漫步,2月前
#糖尿病人吃#降糖药 体重下降特别厉害，是好事还是坏事？糖友别担心！#瘦糖友 #健康科普 #医学科普 @DOU+小助手 ,https://www.douyin.com/video/7047455476430163236,2097,00:57,https://www.douyin.com/user/MS4wLjABAAAApmuj_sytDhPCmlWqs3tRqLeCQ9MZfxy1osNst3ox1DY,内分泌科陈医生,1周前
服用阿卡波糖后出现低血糖，该怎么办？,https://www.douyin.com/video/6973628345900698918,3,02:12,https://www.douyin.com/user/MS4wLjABAAAA1u2bFEPIesWqvTYNii3-SpoVvgDnJQxzrDAuzUh_PUc,赵欢欢药师,2年前
血糖一直高，晚上服了两颗50㎎的阿卡波糖，餐后血糖20.8，操作熟练了不少，就是忘了给外婆喝驼奶和铁皮枫斗粉,https://www.douyin.com/video/6908367181881396495,2,01:23,https://www.douyin.com/user/MS4wLjABAAAA5CqxsjXqVr4qkZdbtz5Lyx-_mKTuYsG8JQtCOjFNkUA,叮咚不是那个音,1年前
无聊的知识了解下#糖尿病 #加油小糖人,https://www.douyin.com/video/6935633166031981859,751,01:07,https://www.douyin.com/user/MS4wLjABAAAAVCbXsASKmjNW2TjG8uddmLfga_xfIY-KVeM9rpE3gsZ-uqkszpc3NFzlgFMdYPsk,糖友葫芦娃,10月前
#全民健康计划 #降糖药@河豚健康 @Pharmacist-Jing @卓尔不凡，医者,https://www.douyin.com/video/6829186600170294528,94,01:00,https://www.douyin.com/user/MS4wLjABAAAAGN2UJui2rBq_YYK68mZK2WTEEtdCWM62_8RI7jgajto,阿楚,1年前
糖友们，都在用什么方法降糖？,https://www.douyin.com/video/6922345561093885187,240,01:15,https://www.douyin.com/user/MS4wLjABAAAAvfFB3yCtEUKE-eFVvlksqK3vdrZqBTfwfUOVFINb1j0PadyqS5JQrmLcAS8dtKSt,铁人笨鸟,11月前
老马佳一,https://www.douyin.com/video/6803719349984152846,3,00:49,https://www.douyin.com/user/MS4wLjABAAAACWLceL--lkqZHMlfokcVUxJQZGuQLelvRt2DyCbPJgA,老马佳一,1年前
糖尿病患者用药注意事项（4）——α-糖苷酶抑制剂,https://www.douyin.com/video/6966215227654425893,2,03:19,https://www.douyin.com/user/MS4wLjABAAAA9YJZ2CHWqYN8XDjuNIPyAD4LUjK0BipjQUrswak4FIfw3KJzSfEn52Ek14HNOYmt,老宋受访记,1年前
糖尿病药：瓜（二甲双胍）尿（磺酰脲类）糖（阿卡波糖）奶（格列奈类） #抖音小助手  #医学日记  @抖音小助手,https://www.douyin.com/video/6930974720623987975,372,00:14,https://www.douyin.com/user/MS4wLjABAAAAKBgK0ZhQ04ge6YruZxanGOKVT_QdcTUseV7JHf0ayL8,医学日记       展开▼,10月前
给生活加点甜#甜品 @营仔呀～ @阿卡波糖 ,https://www.douyin.com/video/7044850096382479655,6,00:07,https://www.douyin.com/user/MS4wLjABAAAAYjZVSuCFOi2MKWmbh_V-a6EIFq5imwGijkw-hV7wWXU,WAnG_,2周前
口服降糖药物何时服2@河豚健康 #全民健康计划 #药师联线,https://www.douyin.com/video/6839914958197624064,12,01:00,https://www.douyin.com/user/MS4wLjABAAAA-0fRKKSj0saam343FhoJePb8liZtNHA33JXzsRYY4Ic,Cecia Kong,1年前
2022阿虎医考初级护师 基础精讲 内科护理学 糖尿病+甲减+皮质醇增多症+神经系统症状 考试视频3,https://www.douyin.com/video/7047469064201014566,0,10:00,https://www.douyin.com/user/MS4wLjABAAAAeCuZGlomgwP-iUMpGsjLdDit0iT9qLnM_ug0JxdSdCU,医考视频,1周前
糖人吃19个饺子，升多少糖，再说一遍，我的血糖仪没有坏#控糖 #高血糖 #糖尿病 #糖友 #饺子,https://www.douyin.com/video/7024332976288763171,364,01:10,https://www.douyin.com/user/MS4wLjABAAAAzCIswbI42NgBp7weLEVIrolTidQQZLZbHRmY9TRmvM4,糖长老,2月前
从下午2点到现在不停的学习，听了张老师和韩老师的课受益匪浅知识渊博，学到了很多很多知识，有糖尿病的可以找我,https://www.douyin.com/video/6828528021570407687,9,00:15,https://www.douyin.com/user/MS4wLjABAAAAJ83reIZ-oczZFTbzWIsuVVLPLQDAGNzRaQJGDaMwUHE,多宝baby（成长记）,1年前
糖尿病一直用药，为什么还心梗、肾衰？#这个视频有点料 #健康 #科普 @南方健康,https://www.douyin.com/video/6808307701085474059,2420,00:56,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
#让你的好姐妹给你唱 @阿卡波糖 @,https://www.douyin.com/video/6793647588714450180,8,00:39,https://www.douyin.com/user/MS4wLjABAAAAY4diuufwJoHXs3HLRbWiGygg-mBFRNUAEzmaFKqA9bc,怪咖,1年前
不同剂型二甲双胍，应该什么时间服用比较好？#糖尿病 #二甲双胍 ,https://www.douyin.com/video/7017247691231087903,1.3w,04:33,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,3月前
#全民健康计划 @河豚健康 #医学科普 #药物服用方法 #降糖药#餐中服用的药物,https://www.douyin.com/video/6900537543578684680,41,00:48,https://www.douyin.com/user/MS4wLjABAAAAONBUInCyT43psbyLZ18b22bcnvBYkRxPNU2Wsxd-phw,小胡药师,1年前
真实病例：血糖变好了，为何医生不但不高兴，反而更担心？,https://www.douyin.com/video/6946018787728559364,96,02:46,https://www.douyin.com/user/MS4wLjABAAAAGtizHJkppgsgGdipPCVeBMcm2HgqfblySsoug0GGomM,内分泌邹显彤医生,9月前
午餐二7.7，阿卡波1粒，吃快餐九安血糖仪和无抽血血糖仪,https://www.douyin.com/video/7028077026917535007,3,00:30,https://www.douyin.com/user/MS4wLjABAAAAQm4LS8v2jEwe3d8RtyAA5eAoIifbFo9D1It_uvmgegw_6BW4zLyE9Szzu9js8T7B,揭密,2月前
平安是福,https://www.douyin.com/video/6953194823809633570,1282,06:54,https://www.douyin.com/user/MS4wLjABAAAA8gNhbNvApc5_QgNXpEuD0RKGD5gAfEf1_QPpjkE0gHZFvKcjPSsQCaF0ChaqNWwu,平安是福,8月前
糖尿病合并心血管病，在降餐后血糖时，要注意这2件事！#医学科普 @抖音小助手 ,https://www.douyin.com/video/7037792364819270942,662,01:25,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,1月前
#抖音年度报告 ,https://www.douyin.com/video/7046703225516363020,7,00:43,https://www.douyin.com/user/MS4wLjABAAAAAneKKGV9JUXCTSKFrPP2MpyFz2IxjtXNGeAatyDF4j0,阿卡波糖有点甜,1周前
为了我的娃。别的可以忘。每天除了饭和水果。吃这些坚决不能忘#期待你的到来,https://www.douyin.com/video/6933765230577192206,45,00:14,https://www.douyin.com/user/MS4wLjABAAAAOyHsyAWV7QlaAVRh5iaBh9jVCpVAL8L9iDR-EGYlKFo,芮宁妈妈,10月前
每天学习小知识，关注自己健康,https://www.douyin.com/video/7011393652933070084,27,05:04,https://www.douyin.com/user/MS4wLjABAAAAUIioGp-DmaKh2Ay8Kzzrg6rTWAIMHVQNELEEhrH9RFc,罗药师,3月前
臧爱莲,https://www.douyin.com/video/6867527540504857871,4,00:33,https://www.douyin.com/user/MS4wLjABAAAAHBVKnnrR6JnnJMPw2E-EeaTuWnYubbWZo5hHOLn3oFc,臧爱莲,1年前
想不通，一两白米饭下肚，餐二9.5，餐三，10.2，没有吃阿卡波糖，为何餐三反而比餐二高？#控糖 ,https://www.douyin.com/video/6988033216192040233,2,00:06,https://www.douyin.com/user/MS4wLjABAAAA_2BKrerX-l4EKYYSpyuP20L9gqJXGc6a8xgmMYQbA48fnvhW6We6HmCPxZe0kuqR,秋天,5月前
没想到，阿卡波糖、瑞舒伐他汀、二甲双胍成了我未来生活的标配，人到中年，哪有时间崩溃，加油搬砖!,https://www.douyin.com/video/6858843544325590276,12,00:13,https://www.douyin.com/user/MS4wLjABAAAAcVZv5S3z6QaAVj4nptVavbqrOrv6sNGoOJ502u8VFAA,肥仔快跑,1年前
￼ 糖尿病药:瓜(二甲双胍)尿(磺酰脲类)糖 (阿卡波糖)奶(格列奈类) #抖音小助手 #医学日记@抖音小助手,https://www.douyin.com/video/6934304102826478863,6,00:14,https://www.douyin.com/user/MS4wLjABAAAAYQUQk5iZoGZGZpU8nrAUFAFhMQB2l3_ofKsPM_VFx8o,小周tx,10月前
中医整体观念，调整阴阳平衡！中药时间长点，治病求本，阴平阳秘！正气存内，邪不可干！,https://www.douyin.com/video/7050030534319148295,54,02:48,https://www.douyin.com/user/MS4wLjABAAAAkuNRBozpIczplr02ZarzHnaaWuUSHaKuwm96PjgMERkta4F1wCZeD1gkMCPjgWKc,蓝雨虹ZhenSuo3970734007,4天前
