标题,yqt9pfjg_链接,blcemqew,_0xcrq8op,标题链接,mdxcmgb,syhvcxib
多囊卵巢需要终生管理而不是治愈。肥胖合并多囊卵巢者，最主要的是管理好体重。#肥胖 #减重代谢手术,https://www.douyin.com/video/6870307042146471172,337,00:35,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,1年前
血糖控制不住，管不住嘴，有并发症可以手术吗？#减重手术 #糖尿病 #健康 ,https://www.douyin.com/video/7005418836954500359,1057,01:05,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,4月前
血糖高了十几年，并发症找上门#糖尿病 #糖尿病并发症 ,https://www.douyin.com/video/7034749552754232607,4161,00:56,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1月前
20年老糖友，三个月远离糖足困扰#糖尿病 #糖足 #控糖 #逆糖 ,https://www.douyin.com/video/7026221833921891615,6584,00:58,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,2月前
糖耐量测试，诊断糖尿病的金标准 #糖尿病科普  #糖尿病 #医学科普 #健康真相官,https://www.douyin.com/video/6901217599300963591,1238,00:40,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
内科李大夫,https://www.douyin.com/video/6853981753489509647,8399,01:00,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
什么都没做，为什么血糖越来越差了？#健康 #血糖 ,https://www.douyin.com/video/7028164000412142878,296,00:33,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,2月前
引起血糖升高的原因有很多 你知道几个？#医学科普 #涨知识 ,https://www.douyin.com/video/6994999189390380324,400,00:51,https://www.douyin.com/user/MS4wLjABAAAAwW8_e-SwD9RavYaFrJCsBm5qInK0uT1CqnCiFHpDwR7p4P2Mt0WlPN52_TGrEJiz,黄雯,5月前
应激性高血糖是糖尿病吗？#医学科普 #健康科普 ,https://www.douyin.com/video/7000564135746342180,117,01:02,https://www.douyin.com/user/MS4wLjABAAAAwW8_e-SwD9RavYaFrJCsBm5qInK0uT1CqnCiFHpDwR7p4P2Mt0WlPN52_TGrEJiz,黄雯,4月前
空腹血糖多少正常？别划走15秒告诉您#高血糖 #糖尿病 #空腹血糖 #王世东  ,https://www.douyin.com/video/7005480430090652958,1269,00:12,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,4月前
请认真控糖 #南方健康,https://www.douyin.com/video/7007926580890635556,786,01:22,https://www.douyin.com/user/MS4wLjABAAAAeAlr2Yhsho2zQZOcYs02n6DuwjZs4j_oqJxrRYlDqynXc2vlUMiCaH5RfCMkls5o,利大夫,4月前
糖bing可能导致肾衰竭！以下症状要当心！#医学科普 @抖音健康,https://www.douyin.com/video/6942434563507375390,4622,00:49,https://www.douyin.com/user/MS4wLjABAAAAhLBt7i6yxmTC2vJwd8Er78gtomzIAFrhKIYynlTW25w,内分泌科付留俊,9月前
糖耐检查一项高怎么办 #孕期血糖  #孕妇  #胎儿  @DOU+小助手,https://www.douyin.com/video/6870742807846456590,1736,00:42,https://www.douyin.com/user/MS4wLjABAAAAeImrGtdq53R7xV7lvXS01uSyj2OoRAYr6kqMC9JYvbjBO6CpZARKmS8YPnePJhQ5,石家庄市妇幼保健院,1年前
40岁小伙因糖尿病血糖控制不好，导致心脏血管病变上了手术台。 #糖尿病  #高血糖  #涨知识  #控制血糖 ,https://www.douyin.com/video/6981718669265063199,3.7w,02:16,https://www.douyin.com/user/MS4wLjABAAAAMqsBIZGfVFDWYE-Ll7MB7Dluw-2NczQA_aChqPye0qbcMgyGbHjpyBtGL55tGJ-k,心中有术,6月前
糖友出现低血糖，最好的办法就是糖水#低血糖贫血 #低血糖昏厥 ,https://www.douyin.com/video/7022550089461779749,3353,01:18,https://www.douyin.com/user/MS4wLjABAAAAhLBt7i6yxmTC2vJwd8Er78gtomzIAFrhKIYynlTW25w,内分泌科付留俊,2月前
#糖尿病 到底能逆转吗！#糖尿病科普 #医学科普 @DOU+小助手,https://www.douyin.com/video/6933169760477695232,5516,00:41,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,10月前
血糖降不下来，是不是存在这些误区#血糖 ,https://www.douyin.com/video/7004430164755041567,1362,01:26,https://www.douyin.com/user/MS4wLjABAAAAhLBt7i6yxmTC2vJwd8Er78gtomzIAFrhKIYynlTW25w,内分泌科付留俊,4月前
糖化7+3个月就下降#高血糖 #糖尿病 #王世东 #糖化 ,https://www.douyin.com/video/7002414032082717989,879,00:42,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,4月前
 #高血糖 危害这么大 患者都不敢听下去,https://www.douyin.com/video/6982110251944365319,1.3w,00:37,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,6月前
#健康科普 #医学科普 糖尿病患者日常注意以下4点，给生活一片希望。#健康 ,https://www.douyin.com/video/7003210554911329544,173,01:09,https://www.douyin.com/user/MS4wLjABAAAAq3aTq7hZw7uBE0RvUT-T8XJhsXrIvRxi7ztpfdqEhKJoTkAvT1jzgriJcUT1foaV,肾科刘宝利医生,4月前
空腹5.7，餐后2小时10.5，是糖尿病吗？#健康 #科普 #这个视频有点料 @南方健康 @抖音小助手,https://www.douyin.com/video/6807745057441975556,6101,00:52,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
空腹血糖正常，但餐后血糖超标，是高血糖吗？#中医 #健康 #我为医者,https://www.douyin.com/video/6851855651669331213,605,00:57,https://www.douyin.com/user/MS4wLjABAAAAP1-V4x9_XnrT5eAE1nqtQxXeV2FqrGXXO6ex44LN_jo,揭博士慢病预防,1年前
血糖控制不好，糖化超过七可能出现并发症。#糖尿病 #健康科普 ,https://www.douyin.com/video/7049678877869837576,1038,00:08,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,1周前
血糖降下来了，这样东西千万别碰#健康 #中医 #糖尿b ,https://www.douyin.com/video/7042595510485617933,2874,00:28,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,4周前
刚发现血糖高，生活上可以注意这两点@西瓜博士团 #医学科普 #健康,https://www.douyin.com/video/7046613666585677070,509,01:03,https://www.douyin.com/user/MS4wLjABAAAAGVVmlvrS5AX1CnKAzUy00AUVj4t1W9aP94l7qI2bUWI,陈晨脑科医生,2周前
#糖尿病 不可怕，最可怕的是它的#并发症 ！#糖心 #脑梗,https://www.douyin.com/video/6891881076063522059,750,00:40,https://www.douyin.com/user/MS4wLjABAAAApmCxkrR5RwkgmHbjyqkoYV53AfS8WhzWCsE0ssBz1Wg,连博士说内分泌,1年前
#奢侈品 #糖尿病 #健康管理,https://www.douyin.com/video/6893340683927604480,33,01:27,https://www.douyin.com/user/MS4wLjABAAAAMN_3ZxwbqPB-2gzqi4RDm7zzLVpDhILpiFBnd1eFRMQ,晋江市医院健康管理中心,1年前
不做葡萄糖耐量试验可以吗，这种情况还真行#怀孕 #健康dou起来 @南方健康,https://www.douyin.com/video/6820705858926710024,1447,00:40,https://www.douyin.com/user/MS4wLjABAAAACrLPA7yNgsrUVjim0J8yko-39ioUcCk-Y9mh19klYpfkJZNg98DI9r1RVPYP9LzJ,妇产科张医生,1年前
这5种症状，警惕糖尿病并发症早期！#健康科普 #医学科普 #糖尿病 @抖音小助手 ,https://www.douyin.com/video/7046322081407044895,5701,02:09,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,2周前
糖尿病患者做到这三点，能让血糖恢复得更好！#糖尿病 #医学科普 #高血糖,https://www.douyin.com/video/6964247302496210207,5.8w,00:31,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,7月前
很多人血糖高了自己不知道。如果有这些表现，还是要去查下血糖！#医学科普 #健康科普 #糖尿病 @抖音小助手 ,https://www.douyin.com/video/7014299789437209893,2.6w,02:16,https://www.douyin.com/user/MS4wLjABAAAAXcZZpN5MrjJZPArKpQ_dLA5MrQHJ7DQEkUwve-rzTs565fnTyFzIpYhunyFM014K,心血管赵宏伟医生,3月前
糖尿病患者，这样做能让血糖恢复的更好。#健康 #高血糖 #医学科普 #王世东 #糖尿病 ,https://www.douyin.com/video/6982744315063717150,1430,01:08,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,6月前
孕妈们，牺牲营养去控糖是错误的#医学科普 #保胎ing ,https://www.douyin.com/video/7039601164651875621,1.4w,01:10,https://www.douyin.com/user/MS4wLjABAAAAJqa-y7VtGEbChbshaOo735vtnSYpmAqkvvA_qSkRzu4,妇产科朱宝菊,1月前
3个月糖化终于下降了#高血糖 #糖尿病 #王世东 ,https://www.douyin.com/video/7007719711236443428,1071,00:40,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,4月前
糖尿病患者术后一个月复查，血糖下降至6.6重拾生活信心#健康 #减重手术 #糖尿病 ,https://www.douyin.com/video/7007314015709957406,750,01:07,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,4月前
李青大夫,https://www.douyin.com/video/6684246094710328583,4565,00:55,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,2年前
#糖尿病 患者严重了会造成肾功能的损伤，那么这种损伤还会恢复吗？#健康科普 #涨知识 ,https://www.douyin.com/video/7029259039573806349,4271,00:25,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,2月前
血糖高容易被重视，医生说：其实低血糖更危险，更需格外注意,https://www.douyin.com/video/6826096273876176132,62,04:29,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,1年前
糖化降到6.5能不能逆转#高血糖 #糖尿病 #王世东  ,https://www.douyin.com/video/7032915276224072974,1524,00:18,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,1月前
胰岛功能差还能恢复吗#糖尿病 #胰岛功能 ,https://www.douyin.com/video/7033640194976828709,516,00:29,https://www.douyin.com/user/MS4wLjABAAAAI-fjD_svt0whoX9ZZ5A3feLrJjnc8iHznPI-T0gT27hPUFFIs4hBHs3dwfbZ53Pi,陆志强讲内分泌,1月前
高血压严重不严重关键是看这4点#科普健康中国新媒体@太医管家 #高血压 ,https://www.douyin.com/video/6998793090874019075,3484,01:36,https://www.douyin.com/user/MS4wLjABAAAA7svG5EB1INLdkgi2zkMb0VJAeysaGXsYkXqlZ4QLNi8,心血管王医生,4月前
孕期产检只有这种情况下不用做糖耐 #孕期知识 #糖耐 #孕产 #健康科普 ,https://www.douyin.com/video/7012518460093762853,2715,00:29,https://www.douyin.com/user/MS4wLjABAAAAfKWHG59ZfHrJ6ZcwkmTG16EsW0AxYqPI5tU23hbT-fjE50m6pokPU7R6m1K4DuF8,爱娃的产科刘医生,3月前
越是年轻我们越是要强调#血糖的控制#健康科普 #四川 ,https://www.douyin.com/video/7021793979716979999,1335,00:59,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,2月前
17岁220斤1.85米，餐后血糖偏高！每个人都应该保护好自己，注意自己健康#医者仁心敬佑生命 #糖尿病 ,https://www.douyin.com/video/6997679033852906788,434,00:40,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,4月前
很多糖尿病患者问门诊需要做哪些检查，糖耐量试验是其中最重要一项检查#减重手术 #糖尿病 #健康#糖尿 ,https://www.douyin.com/video/7036216601770757406,393,00:08,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,1月前
糖尿病术后血糖恢复就可以肆意妄为啥都吃？来看看这位大姐的经历吧。#糖尿病手术,https://www.douyin.com/video/7012587568122432779,1081,00:44,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,3月前
血糖高却不重视后果会很严重 #糖尿病  #高血糖 ,https://www.douyin.com/video/6974714213700848910,2048,00:32,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,6月前
甘油三酯高有什么危害？ #新知挑战赛,https://www.douyin.com/video/6951697282144275751,1.1w,01:31,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,8月前
当十年没管的血糖遇到邹医生#糖尿病 #糖尿病科普 #门诊故事 #高血糖 @抖音小助手 ,https://www.douyin.com/video/7049623445277101348,1999,00:41,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1周前
#糖足伤不起的狠“脚”色#医学科普 ,https://www.douyin.com/video/7033337978923650335,1.4w,00:52,https://www.douyin.com/user/MS4wLjABAAAAcAWkCgSZG0sG87RAKE6Lfmx6Ein4mk5ITLxlRNQPSzs,朝阳足踝赵会,1月前
糖尿病逆转了，还可以恢复原来的饮食状态吗？,https://www.douyin.com/video/6954017073588718881,41,00:56,https://www.douyin.com/user/MS4wLjABAAAA-9RDtCKbgT40O0R-oBSbhHvdCKTKcYXNXcr-cYh_4kmwZUZXuU9TWXQrTTrrfyf_,马欣教授,1年前
糖化终于下降了#高血糖 #糖尿病 #糖化 #王世东 ,https://www.douyin.com/video/7000950202920094989,1312,00:27,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,4月前
肥胖对人身体的伤害#肥胖#糖尿病#健康#减重手术,https://www.douyin.com/video/7005463055706508551,377,00:16,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,4月前
糖尿病13+，突然间糖化降低了#高血糖 #糖尿病 #糖化 #王世东 ,https://www.douyin.com/video/7000949745619586317,1305,00:26,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,4月前
如果这个超长视频点赞超20w以后每周我都奉上一个超长视频#妊娠期糖尿病 #糖尿病 #暑期知识大作战 #怀孕,https://www.douyin.com/video/6863758599869467907,6.7w,04:59,https://www.douyin.com/user/MS4wLjABAAAAP4Dc0acfsN2dsVFcHDmqfsoCrDDkmEKK_DWcXj4g2sQ,老吴,1年前
控糖自作主张，女儿为妈妈忧心#糖尿病 #糖尿病科普 ,https://www.douyin.com/video/7034750044507049252,2.0w,01:16,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1月前
 年轻糖友血糖控制，记住三个指标#糖尿病 #糖尿病科普  ,https://www.douyin.com/video/7036910934102674696,9327,00:46,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1月前
孕妈糖耐检查前，这些你必须知道！#医学科普 #关爱女性健康,https://www.douyin.com/video/6973588420417441059,3.7w,00:25,https://www.douyin.com/user/MS4wLjABAAAA_azoyhpxKTpToiPXpAKZsy726F00JaBLqMzNHBTR63E4_o5AlyfTAsl-669nRI-m,产科巍巍姐,7月前
糖尿病朋友应该规范测血糖，也要留意身上的一些表现！(仅供参考)#医学科普 #健康科普 #科普健康知识 @抖音小助手 ,https://www.douyin.com/video/7023934923471998222,4049,01:42,https://www.douyin.com/user/MS4wLjABAAAAXcZZpN5MrjJZPArKpQ_dLA5MrQHJ7DQEkUwve-rzTs565fnTyFzIpYhunyFM014K,心血管赵宏伟医生,2月前
糖化正常就不会引起并发症了吗？#医学科普 #知识创作人 #健康真相官 @抖音健康,https://www.douyin.com/video/6899028217831689479,307,00:30,https://www.douyin.com/user/MS4wLjABAAAAhLBt7i6yxmTC2vJwd8Er78gtomzIAFrhKIYynlTW25w,内分泌科付留俊,1年前
查出#糖尿病 10年，血糖控制不好，现在造成了肾衰竭。,https://www.douyin.com/video/7034798673850649892,4262,01:06,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,1月前
孕期糖耐量检查都要注意哪些？ #孕期  #糖耐量,https://www.douyin.com/video/6866354880928320781,451,01:14,https://www.douyin.com/user/MS4wLjABAAAAdLyTtJvs4cBYFXmr6hCIvvbeJvqJb3Ae_oROlz4NyyNhJD7P-EZC7FqyHm1_JL-S,鸡西市妇幼保健院,1年前
糖尿病并不可怕，抓住这个黄金期，是可以逆转的！#健康真相官 #十万个怎么做,https://www.douyin.com/video/6906405391165443335,1.6w,00:39,https://www.douyin.com/user/MS4wLjABAAAAg-2yC_pb8oDutvfu-ClglW2QK9nmcDuH2eekpQGOXvo,约见名医,1年前
#世界糖尿病日 糖尿病的高危人群有哪些？,https://www.douyin.com/video/6759116735388929291,6,00:50,https://www.douyin.com/user/MS4wLjABAAAA3zfHsDdTZIHJD9urlRhQ6ua3K9hYxtLp9_-qmYkLTEo,南方医科大学顺德医院,2年前
确诊#糖尿病 第一年控糖，对预防#并发症 很重要！#糖尿病并发症 #糖尿病科普,https://www.douyin.com/video/6926110322700963087,920,00:51,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,11月前
#糖尿病 #健康 #科普 ,https://www.douyin.com/video/7018364687536377101,1.4w,01:27,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,3月前
夜间严重低血糖，后遗症太可怕#糖尿病 #健康真相官 #低血糖,https://www.douyin.com/video/6917547758241058062,983,00:37,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,11月前
#糖尿病 患者来复诊，糖化从7.7降到6.4，是我们共同努力的结果#健康 #中医  ,https://www.douyin.com/video/7007324559066008862,1177,00:13,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,4月前
尿酸高能导致尿毒症吗#医学科普 #健康科普 #尿毒症 ,https://www.douyin.com/video/7019530745660181790,1242,00:58,https://www.douyin.com/user/MS4wLjABAAAAl3sdSNEmmmodDdrzPxRbuxcjcKQb-oUI9RPC-gY1p7Wd3HWXdRLJz8mEF8eopAzZ,肾内科杨彦芳,2月前
又一位“心大”的#糖尿病 患者，硬是拖到典型症状才来看！ #糖尿病科普 #糖尿病并发症#医学科普,https://www.douyin.com/video/6925733225415380224,1076,00:53,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,11月前
糖尿病餐后血糖控制不好，对身体有5大危害！#医学科普 #健康科普 #糖尿病科普 @抖音小助手 ,https://www.douyin.com/video/7034067938835582216,1744,01:28,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,1月前
#糖尿病早期可能会出现的7个表现，看看你有没有#健康科普 #四川 ,https://www.douyin.com/video/7017987123038981384,3.3w,01:34,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,3月前
很多糖尿并早期诊断，需要口服糖耐量检查确诊，仅仅空腹雪糖检查漏诊率太高。#肥胖 #减重代谢手术,https://www.douyin.com/video/6933367782625135876,361,00:59,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,10月前
这一个行为，小心你的餐后血糖失控#糖尿病 #糖尿病科普 #健康科普 @抖音小助手 ,https://www.douyin.com/video/7047834472187825421,1751,00:36,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1周前
孕期 #糖筛难过关？产科医生教你看血糖范围以及如何应对孕期高血糖 #孕期知识 ,https://www.douyin.com/video/6990285137225223428,6093,00:48,https://www.douyin.com/user/MS4wLjABAAAAfKWHG59ZfHrJ6ZcwkmTG16EsW0AxYqPI5tU23hbT-fjE50m6pokPU7R6m1K4DuF8,爱娃的产科刘医生,5月前
你了解口服葡萄糖耐量试验吗？喝糖水都有哪些讲究？抽血总共抽几次？快来寻找答案吧~#医学科普 #检验 ,https://www.douyin.com/video/7025808539612450079,47,01:03,https://www.douyin.com/user/MS4wLjABAAAALGZe7-IlwmlW3trEA9RS4SbLD9RsiANiFfqkMFkENCyTSLII_UYwQTy09r3u-n4g,中国医学科学院血液病医院,2月前
糖化血红蛋白正常，就远离并发症了吗？#糖尿病#糖尿病科普 #知识创作人,https://www.douyin.com/video/6893799382467104000,837,00:36,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
间歇性断食减肥可取吗？ @震洋健康  #健康科普 ,https://www.douyin.com/video/6975799770245795108,285,00:48,https://www.douyin.com/user/MS4wLjABAAAAsfNbJ2ZafyT_K-hygeOu6JwukoyDRLESU8B5py-5-to,生殖科黄医生,6月前
血糖降下来胰岛功能还能恢复吗？#健康 ,https://www.douyin.com/video/6976874908567555342,1690,00:42,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,6月前
不吃，不打针，教大家两招，搞定大部分妊娠期糖尿bing #妊娠期糖尿 #怀孕 @南方健康,https://www.douyin.com/video/6818019587855092999,1883,00:30,https://www.douyin.com/user/MS4wLjABAAAACrLPA7yNgsrUVjim0J8yko-39ioUcCk-Y9mh19klYpfkJZNg98DI9r1RVPYP9LzJ,妇产科张医生,1年前
#三院健康 每日一课：糖耐量试验 检验孕期糖尿病金标准,https://www.douyin.com/video/6903453648190229763,194,01:00,https://www.douyin.com/user/MS4wLjABAAAAyU8n-9_X5a5zL_7u1uD2EILfpmueWjW3ni502fwckUY,郑州市第三人民医院,1年前
测血糖看好这两个数。,https://www.douyin.com/video/6825162879419944196,1371,01:21,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
#孕期高血糖 控制饮食也是可以改善的#医学科普 ,https://www.douyin.com/video/7017697209864949022,5312,00:56,https://www.douyin.com/user/MS4wLjABAAAAJqa-y7VtGEbChbshaOo735vtnSYpmAqkvvA_qSkRzu4,妇产科朱宝菊,3月前
#李焱主任 生完宝宝后血糖会恢复正常吗#血糖 ,https://www.douyin.com/video/6994274599370329352,151,00:26,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,5月前
#刘殿刚 #健康科普 #减肥 #减重手术 不到万不得已，不建议随便选择！@抖音小助手,https://www.douyin.com/video/6914221636589866244,440,00:30,https://www.douyin.com/user/MS4wLjABAAAACUHPIp1X-Uxj8vYA4ausAjVWJu8kfyqG0uS80J2iinI,宣武医院普外科刘殿刚,1年前
今天五台袖胃，一台胃转流，体重指数超过35，很难自己减下来并维持。#肥胖#糖尿病,https://www.douyin.com/video/6832457848929275139,664,00:59,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,1年前
患者糖化超标，医生建议先不吃药，运动调整！#抗糖化#健康dou起来 #医学科普 #中医 ,https://www.douyin.com/video/7007971354507070757,125,00:29,https://www.douyin.com/user/MS4wLjABAAAAoF_aphzpfhtGTO1su18C_H2NJeo5lT_8gJ9-mlG5ipQu9xvQ2BVGAmSs7V8vip_O,中医肾内科王洪霞,4月前
糖化血红蛋白怎么控制?#糖尿病 #糖化血红蛋白,https://www.douyin.com/video/7008364511212227876,3144,03:53,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,3月前
