标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
糖尿病早期控糖很重要！#糖尿b #健康 @抖音小助手 ,https://www.douyin.com/video/7037770856994524423,1304,00:59,https://www.douyin.com/user/MS4wLjABAAAAJfHFYepSSqTEpKp2epMTiWeqAfP7nmF1ZS2y_VTsLnOcriMxrXajuYU8bVCs56Ck,中医内分泌科大夫夏军,1周前
胰岛素抵抗是怎么回事,https://www.douyin.com/video/6948608573169536286,55,03:18,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,8月前
发现血糖有问题一定要早期干预早期控制 #糖尿病  #肥胖  #血糖  @孟化医学在线,https://www.douyin.com/video/6955767402076343566,2810,00:17,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,7月前
#李焱主任 哪些人适合用胰岛素泵#糖尿病 #胰岛素 #医学科普 ,https://www.douyin.com/video/7003928991149149447,771,01:23,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,3月前
胰岛YAN都是吃出来的吗 #医学科普,https://www.douyin.com/video/6939824114471308581,70,00:55,https://www.douyin.com/user/MS4wLjABAAAAIW3TC7RXrqarR0SuYAysyTIebKl9COKVH-P1nWMv8AAM6zhbiZT0qg2Ul9BwLVnV,消化内科王雪梅医生,8月前
#医万个为什么 胡安斌：胰岛移植的定义#医学科普,https://www.douyin.com/video/6938242979912011016,22,02:32,https://www.douyin.com/user/MS4wLjABAAAAaeqJg_VYSVyr1oGEP-fJMrgIEb5QAN9wBaK7cwxrRjdtSib6zQKkQ3pOaWlMFtfx,中山大学附属第一医院,9月前
人体的胰岛素是干什么的？,https://www.douyin.com/video/6967274779564920071,85,01:26,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,1年前
如何让胰岛细胞不死，延长密月期，兰为民教授教你科学控制糖尿病,https://www.douyin.com/video/6911883935895080192,9,00:57,https://www.douyin.com/user/MS4wLjABAAAAenqfsWbcFFk4rCXnxMZzCGT7-L7ds3o9SFkdIAQynzYDhEp9TQ709RxSfC7z09IK,燕子,11月前
#医万个为什么 胡安斌：我院在胰腺移植发展基础上开展胰岛移植#医学科普,https://www.douyin.com/video/6938241683058396429,46,02:17,https://www.douyin.com/user/MS4wLjABAAAAaeqJg_VYSVyr1oGEP-fJMrgIEb5QAN9wBaK7cwxrRjdtSib6zQKkQ3pOaWlMFtfx,中山大学附属第一医院,9月前
显微镜下的胰岛#科普 #涨知识,https://www.douyin.com/video/6829605752550853895,11,00:15,https://www.douyin.com/user/MS4wLjABAAAAXAv0FA4667W91HX7Hh9tF9Qspw0RBcjLruZmc9ohWqjaV2MvoCFPBYdLEi_1acai,安亿免疫知识小讲堂,1年前
减重手术，快问快答#健康真相官 #减肥 @DOU+小助手,https://www.douyin.com/video/6901648966597807363,142,00:49,https://www.douyin.com/user/MS4wLjABAAAAzm8XjRS8-YIEXgj4TEhJoKtTTzEcDGoIIUMVXMiuqI8,瘦医张涵,1年前
糖尿病一定要了解的c肽值#糖尿病 #热门 #抖音小助手,https://www.douyin.com/video/6807960805129194756,1366,00:46,https://www.douyin.com/user/MS4wLjABAAAAWeycSGT5FEA8nDL_5nO7wck-6E-pyqnyHF1rWtGruic,科普健康知识,1年前
胰岛素有依赖性吗？#糖尿病 @DOU+小助手,https://www.douyin.com/video/6996221484813290791,382,00:38,https://www.douyin.com/user/MS4wLjABAAAAIh4PYQ_S9jTg-G8nImuO45jgN9OPP13ESSaeADxrNMvHoIdKDc6LF3XA3P0zie72,晓光说药,3月前
C肽 胰岛素数值/抗体，多少数值算正常？#健康科普 #医学科普 #中医 ,https://www.douyin.com/video/7002902741295107365,1514,01:48,https://www.douyin.com/user/MS4wLjABAAAAFBVHmEVhIRiO3qRd6UUUMV19dG92g0n-DIXEbY8T-3ucvRM5fWd0CoUE1eMCuVNP,心脑血管专家赵丹阳博士,3月前
糖niao冰患者的胰D功能，能恢复到正常吗？#健康科普 #健康,https://www.douyin.com/video/6936489864846249252,1193,00:33,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,9月前
尽最大可能保护胰岛功能，防止并发症发生发展,https://www.douyin.com/video/7026610893140118784,8,00:52,https://www.douyin.com/user/MS4wLjABAAAAPbgV1XluiFUDyORvQX83HcqaJR6GPqmytgm9tpqxMxM,孙书斌,1月前
总是有很多 #糖尿病人排斥和抵触 #胰岛素，但是胰岛素在糖尿病的治疗过程中是一把利器 #糖尿病科普,https://www.douyin.com/video/6901224450025442574,1997,00:30,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
糖尿病人胰岛素抵抗是个什么鬼？如何减轻抵抗乖乖降糖？#糖尿病 #胰岛素抵抗,https://www.douyin.com/video/6847103192417783040,4707,00:55,https://www.douyin.com/user/MS4wLjABAAAAtogzGu_QeoGE7YQF6Cq2GRwOwm-2F-hMpT-Yg_AZuqo,亮哥的健康秘笈,1年前
这些知识你都了解吗？#涨知识 #健康科普 @抖音小助手,https://www.douyin.com/video/6941899086941392136,1082,00:45,https://www.douyin.com/user/MS4wLjABAAAApXQ4IUw2s03EaomdVPp0xt10KLWO8tPf1PMh7DTgKZpUi_8NTmVdpBIQ_U7alf5u,长春世一堂商贸有限公司,8月前
糖尿病人什么时候就必须要用胰岛素了 #糖尿病  #胰岛素  #医学科普,https://www.douyin.com/video/6895315988745702670,2703,00:28,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
胰岛素这样使用是不对的#糖尿病  #胰岛素 ,https://www.douyin.com/video/7025485409379454238,1401,00:48,https://www.douyin.com/user/MS4wLjABAAAAJfHFYepSSqTEpKp2epMTiWeqAfP7nmF1ZS2y_VTsLnOcriMxrXajuYU8bVCs56Ck,中医内分泌科大夫夏军,1月前
胰岛素在医生指导使用可以有效缓解糖尿病#糖尿病#胰岛素,https://www.douyin.com/video/7010704379250625795,630,01:18,https://www.douyin.com/user/MS4wLjABAAAAXvlS0q3cobQfc7d6j8f2etxi85K3dlzGmEzDch0yKm1iDlKZHaulXWQXmZEjhBiO,内科邓晋红,2月前
胰岛素的释放和作用过程,https://www.douyin.com/video/6976974466320583968,17,03:19,https://www.douyin.com/user/MS4wLjABAAAAqhrGzYEPopWFnUo1MgQgL4EtcCntpD_MWNqNwcYoXi0,淼森,5月前
#胰岛素 有什么缺点？#糖尿病 #健康 #科普 ,https://www.douyin.com/video/7016205939560828191,8942,00:19,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,2月前
长效胰岛素，注射注意事项。#医学科普 #医学科普 #糖尿病 ,https://www.douyin.com/video/6994365096763870505,958,00:48,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,4月前
哪些患者需要长期用胰岛素？ #胰岛素  #知识创作人  #全民健康计划  @河豚健康,https://www.douyin.com/video/6887942554734611725,1694,00:48,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,1年前
为什么刚诊断2型，就打胰岛素#糖尿病 #糖尿病科普,https://www.douyin.com/video/6964286951939788045,5346,00:16,https://www.douyin.com/user/MS4wLjABAAAAxjl17z-31dXFiJJ9eeXPZyHrn6OvqpCoXa-cK6j3npU0p2Y4vVhqtfLgPYEkLgzJ,糖尿病专家顾耀,6月前
延迟#糖尿病 ,https://www.douyin.com/video/6993103307904470285,201,01:34,https://www.douyin.com/user/MS4wLjABAAAAJ6TIA9HGzGgZihfD4pREyxH9T_YOzIk7XtsdupPa658,饭饭控糖日记,4月前
唤醒你的胰岛功能的简单介绍,https://www.douyin.com/video/6964044803122203908,112,00:48,https://www.douyin.com/user/MS4wLjABAAAAJHmBZjcrJs6TLhIevtma6lQrt6XWwFEiiBw9eofIeks,李青泉,6月前
46岁女性被糖尿病困扰许久，三孔胃转流#减重手术 是很不错的选择！#手术室日常 #减肥 @抖音小助手 ,https://www.douyin.com/video/7037474891062398216,899,00:38,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,6天前
本周会持续更新#胰岛素 注射的知识，希望可以帮助到您。#糖尿病 #医学科普 ,https://www.douyin.com/video/6994319820019830031,7911,01:22,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,4月前
糖尿病早期可能会出现的7个表现，看看你有没有 #糖尿病  #医学科普 #健康 ,https://www.douyin.com/video/6974700474104679717,1.0w,01:47,https://www.douyin.com/user/MS4wLjABAAAAnsr4pH2adUvBi7qpwQyPLTyluA-jdThoLUTHndgsGXrLhkVqiwaXJ0OLwRcRajW0,肾内科任文英主任,5月前
#科普 如何日常自我保护胰岛功能？,https://www.douyin.com/video/6914591998666181891,9,00:40,https://www.douyin.com/user/MS4wLjABAAAALVPNANEaT9SjiO1ef3IFuNACBvCtf2FSgvZ9LllQ-WYMYtjr-NDFKumCXiai-p0V,小邱的健康科普,11月前
减肥成功的金钥匙：胰岛素！,https://www.douyin.com/video/6988098378278210853,359,03:26,https://www.douyin.com/user/MS4wLjABAAAAJV8U6yueKufpTImQkwnxFNbwtbQpC_3NBdJRex977tI,邱正宏,4月前
胰岛素不伤肝也不伤肾，是不是用胰岛素就够了？#dou听医生说 #健康科普 #医生科普 @抖音小助手 ,https://www.douyin.com/video/6992511333812030751,1058,01:03,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,4月前
什么是胰岛素？你真的了解吗 ？ #健康  #胰岛素  #糖尿病  #暨南王存川,https://www.douyin.com/video/6901596690466262280,133,00:40,https://www.douyin.com/user/MS4wLjABAAAAZmTvelPbmrr34t12AEi7yFYJT_4uWj8wy8rcoMw7zXw,暨南减重王存川教授,1年前
#糖友什么情况下，必须要使用胰岛素 #糖尿病科普  @康糖厨房  #控糖,https://www.douyin.com/video/6907956310919171332,2012,00:27,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,11月前
符合哪些条件糖尿病才有可能逆转？,https://www.douyin.com/video/6966191429735550239,23,02:44,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,6月前
减轻体重就能减轻胰岛素抵#肥胖 #胰岛素抵抗 ,https://www.douyin.com/video/6990667985694231838,868,00:25,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,4月前
糖尿病讲堂（二十二）胰岛素的作用#健康科普 #健康养生 #科普,https://www.douyin.com/video/6941548198301273381,37,01:00,https://www.douyin.com/user/MS4wLjABAAAAtGd_BnTwd6gDbIzgmAVvu_v9oIFUdLwuuqZuXxdNlDA,糖尿病健康管理,8月前
利用血糖曲线来分辨胰岛素抵抗#糖尿病科普 #逆转糖尿病 #胰岛素抵抗,https://www.douyin.com/video/6835192983759949059,640,01:53,https://www.douyin.com/user/MS4wLjABAAAA4gNmwVcmm2FfrVIuNvKIgzkhDxdyFLouO8Nx_lpbwfo,正哥与涵涵,1年前
使用胰岛素的好处有哪些？#暑期知识大作战 @抖音小助手,https://www.douyin.com/video/6865999167173463310,2962,01:07,https://www.douyin.com/user/MS4wLjABAAAAtfWBuvIq-WPXcm1hiioDdcWZv2BikhgDIMGTFR-CakI,中医林利城,1年前
#健康科普 #医学科普 ,https://www.douyin.com/video/7029504065616841992,421,00:27,https://www.douyin.com/user/MS4wLjABAAAAOyrTRu9PHf8hKYXHSMXEapL2LcDjByoHTFp7V6caNAF3l8j3rorCA-nw7vgpqkCn,中医朱陵群教授,1月前
给糖友们辟谣：打胰岛素会上瘾？#医学科普 #糖尿病 #胰岛素,https://www.douyin.com/video/6980493357294439710,387,01:01,https://www.douyin.com/user/MS4wLjABAAAAj5tpCJN8IAip_8yjA_DI6yOC99mGdAVXZEopVWAnzb0,北京卫视我是大医生,5月前
胰岛素抵抗是二型糖尿病的病理基础 #糖尿病,https://www.douyin.com/video/6831458060452580611,2463,01:10,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
全方位演示为什么胰岛素抵抗让你瘦不下去,https://www.douyin.com/video/6989071253537623332,11,07:55,https://www.douyin.com/user/MS4wLjABAAAA-Aep_9-yZyKach3L0G4O3bOlco74hzN4tPBGgqvB41PIMN8Tfi7ONr5VCmJJdh_2,林心,4月前
胰岛素抵抗？这六点可以缓解 #糖尿病 #胰岛素抵抗 #医学科普,https://www.douyin.com/video/6899024636445576461,3378,00:39,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
#胰岛素抵抗 #中医健康 #胰岛素 胰岛素抵抗一定要重视,https://www.douyin.com/video/6974336550247075087,26,01:03,https://www.douyin.com/user/MS4wLjABAAAAOSQnN5KmR4pbNbvp3Ez8elc153vdidRWo0QB4z0DzB8,赵天豫主任治肥胖,5月前
大家在注射胰岛素的时候要注意，要注意身体指标，切勿随意乱用，需遵医嘱 #胰岛素  #医学科普 #中医养生 ,https://www.douyin.com/video/6978403606827453704,2488,01:00,https://www.douyin.com/user/MS4wLjABAAAAnsr4pH2adUvBi7qpwQyPLTyluA-jdThoLUTHndgsGXrLhkVqiwaXJ0OLwRcRajW0,肾内科任文英主任,5月前
进入平稳期的糖友，最好把复合益生元补上，增加肠促胰素。,https://www.douyin.com/video/6973583911314148608,22,00:41,https://www.douyin.com/user/MS4wLjABAAAAXIN0u11DXQn_6gkPf1CePPItvssqOCVtN9JXwNtbe_8,新疆无糖食品,5月前
详细讲解胰岛素抵抗和控制 #糖尿病科普 #糖尿病饮食 #胰岛素抵抗,https://www.douyin.com/video/6832637472208325900,293,02:21,https://www.douyin.com/user/MS4wLjABAAAA4gNmwVcmm2FfrVIuNvKIgzkhDxdyFLouO8Nx_lpbwfo,正哥与涵涵,1年前
打yds还控制不住血糖，医生：这还得看你自身胰岛功能的好坏 #高血糖  #胰岛素  #健康科普  #医学科普,https://www.douyin.com/video/6972369306768231716,5,00:28,https://www.douyin.com/user/MS4wLjABAAAARrrni1enWhmzAQIrntSP4W0klPwaII9FmLNUXEYAYzmklPk12k15A_N4-OPDOAxi,内分泌科岳新主任,5月前
糖尿病患者一定要注意这个检查#糖尿b #健康 #中医 ,https://www.douyin.com/video/7037808977408707870,870,00:31,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,1周前
#胰岛这台机器，一人就一台，一台使用一辈子，请好好爱护她，远离 #糖尿病,https://www.douyin.com/video/6919289170015816973,27,00:59,https://www.douyin.com/user/MS4wLjABAAAA_Aza8nww2ZJH4JD5nykowIXLDKy_rrAVd0IVJMipScane7lTgCEqw4VI2OWDixZ5,控糖生活小课堂,10月前
胰D素这样打效果可能会越来越差#胰岛素 #涨知识 #医学科普@抖音小助手 @DOU+小助手 ,https://www.douyin.com/video/6993264022791539999,907,00:58,https://www.douyin.com/user/MS4wLjABAAAALID-wmoXoaBSuEFCRsM8d3O0Oxim6WbVMqTNmdQN7DggdYVo4i8gltW8nArK7AEX,开心王医生,4月前
糖尿病人，多见疲劳乏力，可能是这些细胞在求救#糖尿病,https://www.douyin.com/video/6821055837692300556,9522,01:26,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
血糖偏高不一定是#糖尿病 ，坚持做好四件事，血糖回到正常值！#十万个怎么做 #涨知识,https://www.douyin.com/video/6893408398369459463,1.7w,00:51,https://www.douyin.com/user/MS4wLjABAAAAg-2yC_pb8oDutvfu-ClglW2QK9nmcDuH2eekpQGOXvo,约见名医,1年前
被累死的胰岛细胞,https://www.douyin.com/video/6898660627116494094,16,03:31,https://www.douyin.com/user/MS4wLjABAAAAd9EPLTglBMjm8xM1wnyLnzA1atn6YvI9vwFLsNiR7Fvm_CKh-nfIhRGyc2QvSrWw,陈培云,1年前
原来是这样！#减脂 #瘦身 #健康科普,https://www.douyin.com/video/6971762727433800972,206,00:36,https://www.douyin.com/user/MS4wLjABAAAAf2Zw-X36Hc9mNvnMZewVQ1uOtmO23a_rJMaui0ACkh0,减重外科胖博士,6月前
胰岛素的释放和作用过程,https://www.douyin.com/video/7014691388122041639,21,03:19,https://www.douyin.com/user/MS4wLjABAAAAqhrGzYEPopWFnUo1MgQgL4EtcCntpD_MWNqNwcYoXi0,淼森,2月前
胰岛素抵抗怎么办？#糖尿病 #胰岛素抵抗 ,https://www.douyin.com/video/7008846707844746504,621,00:30,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,2月前
#胰岛素 你打对了吗#糖尿病 #健康科普 ,https://www.douyin.com/video/6991291860169952542,428,00:46,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,4月前
#健康养生 #糖尿病科普,https://www.douyin.com/video/6843723484712029453,17,02:16,https://www.douyin.com/user/MS4wLjABAAAAvZBqfNuQNqmf8ftgIovSzAwvxSoR21itUh1g5AVa6Dg,高易生,1年前
健康第四课：什么是胰岛素？#糖尿病 #血糖 #控糖 #健康养生 #科普 @抖音小助手,https://www.douyin.com/video/6963932613706894592,15,00:29,https://www.douyin.com/user/MS4wLjABAAAAoC0OzR__Pzr2QmJk_cgVtz8dZ9YyJ7JWBVb9TdKDgeE9R_PkkVwakOCBiBq-tE-M,品高生态健康,6月前
一种零食正偷偷摧毁你的胰岛，医生建议：35岁以后尽量少吃,https://www.douyin.com/video/6996103143746456864,4,04:18,https://www.douyin.com/user/MS4wLjABAAAAG6Mvd6F5QPAxtbN9YGRsoAiKnh18yFILwzL7z7ZYVU42cddl6TjN3vCEKILk7PwD,东方神财,3月前
,,413,00:27,https://www.douyin.com/user/MS4wLjABAAAANaHwb7mBaZxC5U9I0humNFxOkwP2i4IutQDsJskeO3EmKbdNBJW3xpgXVT5hFIY1,中医养生知识,1年前
胰岛功能怎么检查？#糖尿病,https://www.douyin.com/video/6807570987614326016,15,00:27,https://www.douyin.com/user/MS4wLjABAAAAdXCSoOq6QG6F3pzHNwVKDCBQo7VL4O7aAZSrwHmgt_4boQRWkbnvutdhyX1anKnK,jhxhysone,1年前
抖音爸爸不要删除#看抖音学知识,https://www.douyin.com/video/6919715292436286727,1573,01:02,https://www.douyin.com/user/MS4wLjABAAAA6Tw1Y-k017O7hhIgZWy51cOseOLCrwLFC2p1UAxJDZrp2oEv99MBFGaPFUxB4HZ-,武优乐小知识,10月前
今天就诊的患者之一，重度肥胖，黑棘皮症，胰岛素抵抗。#健康中国 ，远离肥胖。,https://www.douyin.com/video/6824060269187091716,36.5w,00:22,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,1年前
糖尿病最后都要打胰岛素吗？ #糖尿病 #糖尿病科普 #胰岛素,https://www.douyin.com/video/6942776420045229325,1504,00:35,https://www.douyin.com/user/MS4wLjABAAAAxjl17z-31dXFiJJ9eeXPZyHrn6OvqpCoXa-cK6j3npU0p2Y4vVhqtfLgPYEkLgzJ,糖尿病专家顾耀,8月前
胰岛功能如何？,https://www.douyin.com/video/6929384585348402447,11,00:41,https://www.douyin.com/user/MS4wLjABAAAA_nboN5tZn3zDyfg77YlsEbrT5ssLRUC-Lf8STMlXDow,花弥,9月前
,,16,00:30,https://www.douyin.com/user/MS4wLjABAAAA_eFIXg57L40hzgbTsHrlfMkmQWcQaksy21M_ovKifQY,zxDPM,3周前
推 #胰腺促进 #胰岛素分泌，预防 #糖尿症 很有帮助 建议转发 #dou出新知,https://www.douyin.com/video/6804658657494633741,6476,01:01,https://www.douyin.com/user/MS4wLjABAAAAKco35Ti11Qtr5pYvaXm9F2ouR7Xtuq3-R8ijdzYRVcaOWQvQpQz4m2AlVi6SBxnC,妙手中医付国兵,1年前
,,8,00:15,https://www.douyin.com/user/MS4wLjABAAAAJjRD7fTtlBZhvJbp6A9lX02g7lDbZINt8jTT5MbQH9dUA3sVCBtm8_vW0J729bYx,赫本,1天前
胰岛素的这个副作用常常被忽视#这个视频有点料 #科普 #糖尿病 @南方健康 @抖音小助手 @头条健康,https://www.douyin.com/video/6816992945472949507,4196,00:56,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
胰岛素的释放和作用过程,https://www.douyin.com/video/7015196222621306151,23,03:19,https://www.douyin.com/user/MS4wLjABAAAAqhrGzYEPopWFnUo1MgQgL4EtcCntpD_MWNqNwcYoXi0,淼森,2月前
#胰岛素 #糖尿病 都说胰岛素抵抗，到底是啥意思,https://www.douyin.com/video/6984670203074465064,168,00:48,https://www.douyin.com/user/MS4wLjABAAAARz9j_M7MXa-9ouVdVcnLp-H3hy32om2DogZjnpEEqRJ8xnVzu9gpHA-6fIwRmWBf,内分泌科宋医生,4月前
口服胰岛素只是我们医学界的一个梦想，并没有实现！别再上当了！#健康真相官 #医者名片,https://www.douyin.com/video/6894911064845110536,5.5w,00:40,https://www.douyin.com/user/MS4wLjABAAAAMqsBIZGfVFDWYE-Ll7MB7Dluw-2NczQA_aChqPye0qbcMgyGbHjpyBtGL55tGJ-k,心中有术,1年前
全球4.63亿糖尿病患者，是谁发明胰岛素终结绝症时代？#糖尿病 #胰岛素 #健康 @抖音小助手 ,https://www.douyin.com/video/6977713613331107080,16,03:59,https://www.douyin.com/user/MS4wLjABAAAAYd_kBgq3rruGMOD2hPADsbgAYWYZ7nx1OLfl71EPtKY,健识局,5月前
,,46,00:09,https://www.douyin.com/user/MS4wLjABAAAAPIb_RU1CSkRwWCo2UXuuCIZDjsXZjehqJhmO2NT5Gx__EzFigmiUi8fF9pglWekH,翟雨佳,2周前
利用C肽来判别胰岛素抵抗，预防糖尿病#糖尿病科普 #逆转糖尿病 #胰岛素抵抗,https://www.douyin.com/video/6835569990134025475,361,01:52,https://www.douyin.com/user/MS4wLjABAAAA4gNmwVcmm2FfrVIuNvKIgzkhDxdyFLouO8Nx_lpbwfo,正哥与涵涵,1年前
给你的胰岛好好来一针#dou科普dou健康,https://www.douyin.com/video/6887889999061191949,52,01:15,https://www.douyin.com/user/MS4wLjABAAAAIAhi9J8-TGu4NMphv0ZAjS3_uFGE1F085imY3qEH8aU,打浦社区医院健康说,1年前
糖尿病人 的胰岛素治疗方案，什么时候该调整呢 #胰岛素  #糖尿病  #医学科普,https://www.douyin.com/video/6889294422219967752,1550,00:24,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
都是大实话！满满的干货！糖尿病人老王解读大家的评论，见解独到,https://www.douyin.com/video/6950977231481097502,1774,11:36,https://www.douyin.com/user/MS4wLjABAAAA61VGxhjTisvo2w0WpQ1aAZGwiyyuwKz19cQg5fYye2M,糖人食验室,7月前
糖，胰岛素和癌症#癌症,https://www.douyin.com/video/6976521305130585380,43,06:48,https://www.douyin.com/user/MS4wLjABAAAAiZnJlABsksXgLe_TLmPHIRPiMR70shJfj08z-qPYwjw,北欧东哥|健康布道者,5月前
胰岛细胞衰竭的原因（一）#糖尿病科普 #糖尿病,https://www.douyin.com/video/6920039902075784462,20,00:56,https://www.douyin.com/user/MS4wLjABAAAA5XTXKmsI4MHi2GGJvXCGkFLtsxem8_OkRABLD98Wvl8,范儿姐,10月前
胰岛细胞衰竭的原因（七）#高血糖 #糖尿病 #糖尿病科普,https://www.douyin.com/video/6932266810318261518,20,01:00,https://www.douyin.com/user/MS4wLjABAAAA5XTXKmsI4MHi2GGJvXCGkFLtsxem8_OkRABLD98Wvl8,范儿姐,9月前
生动有趣的动画告诉你胰岛素抵抗的原因#抗糖 #控糖 #糖友#低碳饮食#低碳美食家#减脂#减肥,https://www.douyin.com/video/7039216406864432391,1,01:30,https://www.douyin.com/user/MS4wLjABAAAA7b35mSsrJH-I7of9FzE8tehXkhUUeOdTx9yJ2MUKlpE,低碳美食家（糖友老徐）,4天前
糖尿病大模王|胰岛素从哪里来（下）,https://www.douyin.com/video/6899279121243802884,59,01:21,https://www.douyin.com/user/MS4wLjABAAAAajAmeijPJD3mIxK3bzqcuiAyyec7lLBKYMs8xu0byEmE39g8sBjb3vMo5igr48mm,荣哥说,1年前
胰岛素并不是单一的原因#健康,https://www.douyin.com/video/6905981513137999104,6,01:10,https://www.douyin.com/user/MS4wLjABAAAAVT5XYlWZ9bomzKjpueoaYxCX9aJMj-7A6JfdifB_cCZHHgOgoR8bNYu-oBvvArZq,多点健康,11月前
胰岛素有什么副作用？#知识创作人 #医者名片 #糖尿病 @南方健康 @抖音小助手,https://www.douyin.com/video/6892614655672421635,1173,00:58,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
我的庄稼我的地，我想杂耍我乐意！#抖音小助手 #高效农业,https://www.douyin.com/video/6971929462720040230,840,00:53,https://www.douyin.com/user/MS4wLjABAAAARlVCSsuMUqLdIUA52aJhYxr9op_sBiCHUSMpTxE5dDB4Lqu7r-seSNEFit7dKz5E,煽木,6月前
#健康科普 #科普 #糖尿病,https://www.douyin.com/video/6967229293109841166,66,00:36,https://www.douyin.com/user/MS4wLjABAAAAhLG4IeBad-CK-TREokpR8DDclYVRGpcPo6YNkIkLYj-KeS28Sjr2XozltHrNiUMS,内分泌科刘建凤,6月前
