标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
简述高血糖人群的1357运动法则，口误:170-您的年龄就是您的最佳运动心率！,https://www.douyin.com/video/6962869714234117410,28,02:09,https://www.douyin.com/user/MS4wLjABAAAAx7o1v-m9M8v3x2T6Y2GyDFfOS1YfocidI0cL7W4ADtY,YLK永丽康健康服务咨询,7月前
,,795,00:14,https://www.douyin.com/user/MS4wLjABAAAAHcSLxtn4tBIqgzSfmRGKKd7nJm0FrMCpb6W8rhuM4KQ,梦在前方 路在脚下 2022启动恢复训练,2月前
大量吃水果容易得脂肪肝、胖肚子，还容易令人衰老！ #减肥  #健身  #健身 @抖音小助手 @DOU+小助手 ,https://www.douyin.com/video/6984918560975932683,120,00:30,https://www.douyin.com/user/MS4wLjABAAAAIwuUgtrJ-zZYarxJynjL2uXxEaa2_cMUo8Mq3vlK9Gg,中国科学减脂塑身（和合）,5月前
饮料中的果糖浆对人体有什么危害？#健康养生 #健康科普 #抖音小助手,https://www.douyin.com/video/6974698010617908488,38,00:56,https://www.douyin.com/user/MS4wLjABAAAADJPRwxjhWX-LGrPAh8EL-1oA_sLEhZQhyo1SkRKAsngfl3ND6Uy7wuX_L_pBIBXB,食话食说大讲堂,6月前
国家二级营养师，沈老师分享营养知识@抖音小助手,https://www.douyin.com/video/6869336675206581508,12,05:00,https://www.douyin.com/user/MS4wLjABAAAAeP7O4lh2J7Td0vnEw6xdKkr2b7-0Jl71WTZLtIA-mv8,能折腾,1年前
可以为了控制#血糖 一天只吃一顿饭吗？#医学科普 @抖音健康,https://www.douyin.com/video/6945788059199786247,2159,00:40,https://www.douyin.com/user/MS4wLjABAAAAhLBt7i6yxmTC2vJwd8Er78gtomzIAFrhKIYynlTW25w,内分泌科付留俊,8月前
#唯健身与美食不可辜负  随年纪增加身体老化，人类的骨骼肌逐渐萎缩，三十岁后每10年萎缩3%-8%，七十岁后每十年就会减少25%-40%，这导致静息代谢率降低，葡萄糖摄取减少、脂质...... 版本过低，升级后可展示全部信息,https://www.douyin.com/video/7034791901052079374,3,00:09,https://www.douyin.com/user/MS4wLjABAAAASy9ic9XU9NLzYXqpdjrQooal_LGgR_MMyA_LCG7Tkh0,肖洒,3周前
不要忽视妊娠期糖尿病检测（妊娠24-28周之间）#妊娠期糖尿病 #孕妈 #孕,https://www.douyin.com/video/6901586308985081101,931,00:11,https://www.douyin.com/user/MS4wLjABAAAAh9mHlRMtsFMaz9BQ05Hp2H5LZ1dHTa8dPzWnHAvnTwU,产科宝医生,1年前
#儿童科普 如果余生只吃一种食物，能活下来吗？ #学浪计划  @DOU+小助手,https://www.douyin.com/video/6864399752532888846,96,01:21,https://www.douyin.com/user/MS4wLjABAAAAQIUpAbxlr35c8es6GEbpc9QRT59lwffTGG8NpSfYGig,姐弟呀儿童科普,1年前
体考前要不要喝葡萄糖?满分考生告诉你答案! #体考  #中考体育  #跑步  #体测  #运动,https://www.douyin.com/video/6938698336924978445,27.1w,00:28,https://www.douyin.com/user/MS4wLjABAAAAgvnEqX22hjIxidJDF4FrDeXquVXYQE8f8V_3z8JBq7M,训练狮中考体育百科,9月前
么什是胰岛素？,https://www.douyin.com/video/6991366149149691177,2,00:30,https://www.douyin.com/user/MS4wLjABAAAAdb13lpX86W_iB7XKJSTYbIWcFFsANeRWyf1ebtE30w4jOw7ioLxuNHcBW3am2NNs,Cat,4月前
给鱼吃点甜食，食用葡萄糖补补鱼的身子，葡萄糖有多种功效##特种水产养殖,https://www.douyin.com/video/6944545984164760862,421,00:18,https://www.douyin.com/user/MS4wLjABAAAAEZMREHRqmA1iIYikSDF3mPhXJb5-Irj1VezlH2232DE,养鱼大叔（日月明）,8月前
原理呈现：1.传统饮食：碳水摄入→葡萄糖→胰岛素降低血糖（用不完的）→脂肪存储2.生酮饮食：严控碳水→碳水不足时葡萄糖下降→脂肪不分解→产生酮体代替葡萄糖→“消耗脂肪”3.低...... 版本过低，升级后可展示全部信息,https://www.douyin.com/video/7028209597194243328,0,00:09,https://www.douyin.com/user/MS4wLjABAAAAdH7aYefjQxpopy3lkPqZEHhjJ2sdg7vpEd8NT2UBPwk,HAHA_Ivy,1月前
你们减脂期，训练当中，补剂怎么安排的？#石家庄 #健身,https://www.douyin.com/video/6821124987823377678,473,01:00,https://www.douyin.com/user/MS4wLjABAAAAavr64_Tp_0rfqo2eFAOyDScvo989qun4DqSrEzKxlPw,健身老炮儿-刘杨,1年前
葡糖糖粉，健身后30分钟内混合乳清一起喝！30-40g,https://www.douyin.com/video/6995040244714294540,1.3w,00:13,https://www.douyin.com/user/MS4wLjABAAAA9eb3DrBgEosmYIVAZB3_NWyC8Bn2RtqcjPRoVzvHzhc,Howie杜帅,4月前
,,11,01:15,https://www.douyin.com/user/MS4wLjABAAAAyVNLQtx3jfBuWtu5iekjtApd9b8tmmV0SrnsGf9XCnU,翱鹰,2月前
特殊时期 糖友们 怎样更好的来管理好自己血糖,https://www.douyin.com/video/6796939993089608973,1580,01:04,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
口服葡萄糖耐量试验知多少？#药学习药科普,https://www.douyin.com/video/6945700511433624863,61,01:05,https://www.douyin.com/user/MS4wLjABAAAAIl5gqqvq0HYngOAilCfVmdIWUnVhSEKTRMCMyL-VEyWujlt5_SdLP6YlKTcHSTwh,药学习&药科普,8月前
Tips：训练后补充葡萄糖能促使胰岛素分泌，加速肌肉合成。不过量最好精确一些，不然容易堆积过剩脂肪。#健身,https://www.douyin.com/video/6657762487322037512,127,00:13,https://www.douyin.com/user/MS4wLjABAAAA4GrdOyPe7Wt9nqDs-r-4uEe0BzVnLTu5zGw6kPwOO2s,丁丁,2年前
#减肥 今天讲讲果糖#果糖 ,https://www.douyin.com/video/7033592216501193988,2,03:11,https://www.douyin.com/user/MS4wLjABAAAA62H3LrUf5VF2XvKIAInm1fEg5Mh5PpHbwhlfIsG2q7JgkYQe-IK5wqW0KN28stsw,啊咿呀昆,1月前
#合理用药科普小常识 以后会不定期请专业药师为大家带来各种用药小知识，敬请期待！,https://www.douyin.com/video/6835036480788827396,72,00:59,https://www.douyin.com/user/MS4wLjABAAAAhBeRSktH7qHGeTHdQ47At_OA5f3ANi8qpU2YmcKwfIM,娜 美,1年前
口服葡萄糖耐量试验，应该如何进行？这几个步骤要记牢 #糖尿病 ,https://www.douyin.com/video/6990266812315258116,64,01:35,https://www.douyin.com/user/MS4wLjABAAAAjzLF4gZdL39m4Cv_2x1IS8VckrtWbBcXA6gMTYziUyc,肾科医生马婵娟,4月前
看书分享17-人体葡萄糖，可以审过吗？#营养知识#营养学 #营养餐#营养配餐,https://www.douyin.com/video/7032474739276844328,8,03:28,https://www.douyin.com/user/MS4wLjABAAAAUW_cwci-cDI_RHUTXBV7xS1XZod75V3TcR8Vuuf9FIs,50度,1月前
每日健身分享：增肌训练后要适量补充营养#健身 #自律 #运动 #健身干货 #增肌 #腹肌 #减脂 #撸铁,https://www.douyin.com/video/6932618688310938884,337,00:13,https://www.douyin.com/user/MS4wLjABAAAAX9fo4KzVd-vnx4on49Dm1TjKWA7xceO0_Jqf2zFcpvA,健身科普君,9月前
清楚血糖来路，才能有效控糖#糖尿病科普,https://www.douyin.com/video/6847029623839034631,1313,01:04,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
减肥就少吃水果,https://www.douyin.com/video/6945353346832207112,176,02:51,https://www.douyin.com/user/MS4wLjABAAAAyGTOumnq2SFo-2vpLoY2elj0O52nY-JnrCrnBmfD1yA,程华清,8月前
把身体从燃烧糖分转化为燃烧脂肪，大概需要三天到六天的时间，燃烧脂肪比燃烧糖分，更干净且有效率#生酮饮食 #健康,https://www.douyin.com/video/6900166832561474823,110,05:00,https://www.douyin.com/user/MS4wLjABAAAAoNp8sGISFRphoW9xXvJTeuQObxRhl25SCgiQUTSMS_0,H卉是草莓味的,1年前
为什么种植高手都喜欢用葡萄糖？#肥料 #土壤改良 #种植 #农业 #三农 #2021新农人计划 #葡萄糖 #增产 @抖音小助手,https://www.douyin.com/video/7030258188016471337,221,00:56,https://www.douyin.com/user/MS4wLjABAAAAzjbHexnRV-cdlRuxXEPDFkVjTtMShWFqWoI5IV1X9aE,绿陇-农业一枝花,1月前
#dou上热门 黄金减脂三原则：低升糖、低热量和富营养。#减脂 #体重管理 @DOU+小助手,https://www.douyin.com/video/7016255157411351839,107,01:52,https://www.douyin.com/user/MS4wLjABAAAAeLBHrhtDV6HPFZbhLxC4RXHXSx-wUhvonf9f1TalhPA,罗老师减脂课堂,2月前
益生菌之说：当人摄入大量益生菌时，可以加速葡萄糖的代谢，降低了血糖，调节免疫力…,https://www.douyin.com/video/6856349041664462095,15,00:14,https://www.douyin.com/user/MS4wLjABAAAAPkSQZZvR-mf_kf514wnUbtNcj15c4eaLK6VVLH7x-UM,追梦者,1年前
#美食趣味计划 大家今天看看葡萄糖对身体的五大作用；明天给大家分享粗粮燕麦正在直播欢迎光临！#抖音小助手,https://www.douyin.com/video/6831871555413265672,29,00:23,https://www.douyin.com/user/MS4wLjABAAAASEw9zIGEMFl5SCjn5W51ExhpzIM78PRdz6p6f8E5rs8,一连香美～马静红,1年前
线粒体靠糖分来维持身体的能量运转，所以，吃糖让人心情好确实是真的！（来自正在喝奶茶的小编）#线粒体 ,https://www.douyin.com/video/7028490177349799206,628,00:17,https://www.douyin.com/user/MS4wLjABAAAAUf5RYdWvHK88Rcy22ujtorhDr24N0kZsg7cEJtqaV9exH9nWH5j5lJAbq6ns2o0R,知了干细胞,1月前
#减肥 #减脂 不吃碳水化合物会不会营养不良，当然不会有可能会越来越健康，感谢点赞关注，欢迎评论区交流留言,https://www.douyin.com/video/7044455018287729935,6,01:25,https://www.douyin.com/user/MS4wLjABAAAA4HO7ONGq8cS7JuAOkLhK71R-5lWAaDEsn3DRH3lCPbu5yjd9bl6UW-8ncoqsMgta,红雷带你瘦,1天前
#健康饮食 #健康真相官 #关爱家人健康 适度碳水，远离慢病。#DrKeys,https://www.douyin.com/video/6979138321586998528,16,00:59,https://www.douyin.com/user/MS4wLjABAAAASHXfwcdydr7MIpqGlW2XUZLSktfIbkyR63HDgUdg16P4CIweId6gyiZ2IojXna_n,方舟的旅程,5月前
基础生物学3-2.2 消化作用简介#生物 #在线学习,https://www.douyin.com/video/6963158614181678349,5,08:19,https://www.douyin.com/user/MS4wLjABAAAAzNlnun9tdTAyGuNQZXb_M84FoxClVK0PGnv2lsGIBxM,蔡任圃老师,7月前
#健康管理师 ,https://www.douyin.com/video/7013251826648763679,9,00:13,https://www.douyin.com/user/MS4wLjABAAAAjqhTRGS0mBXP7mo_EnwB2Ctp5hyEVoDYz9KbuGkf4AI,保航护考护师培训,2月前
#今日热点 #涨知识科学减肥#吃出健康#食疗养生,https://www.douyin.com/video/7012862773847756046,37,00:40,https://www.douyin.com/user/MS4wLjABAAAAT_oSveZGqU9cAq6BEZhgqLZ_Y_KArtXjnTT2uaZGPeEJJHRdB_yQIbrrROrza_ql,归农珠珠,2月前
大量服用葡萄糖会导致高血糖症，或者出现疲倦、口渴的表现，还会出现肠胃功能减弱出现偏食和挑食~ #育儿 #母婴,https://www.douyin.com/video/6878165482306800904,30,00:05,https://www.douyin.com/user/MS4wLjABAAAAf9YQwDyEqqY4u6RjkJ_-sLa6HeD1qGxwT1uhE2jZeZIPkpD4cPdjHzFLtwOP7e2X,一线育儿智慧姐,1年前
碳水无非就是单糖双糖多糖，葡萄糖加果糖就是蔗糖，葡萄糖加半乳糖就是乳糖，两个葡萄糖就是麦芽糖，三种以上是多糖,https://www.douyin.com/video/6916904146851335435,455,03:33,https://www.douyin.com/user/MS4wLjABAAAAP-lkiOYM5V4lwa7LoEuSK6kIy5-BgGN86rrMa2GgNRg,周哥说健身,11月前
,,28,00:30,https://www.douyin.com/user/MS4wLjABAAAAHcSLxtn4tBIqgzSfmRGKKd7nJm0FrMCpb6W8rhuM4KQ,梦在前方 路在脚下 2022启动恢复训练,2天前
#减肥 #瘦 #健康 果糖，好东西，多了，很糟糕,https://www.douyin.com/video/6951149800075136288,177,00:14,https://www.douyin.com/user/MS4wLjABAAAAjWpGnG_U-XQT5KPotPsSvBgkZ5ac0ESdkoeAmMWUI__51soMzkS-E5lH4vitqBM1,DZ瘦叔,8月前
#涨知识年轻的你，也要关注血糖！#科普健康知识  #关爱家人健康  @抖音小助手,https://www.douyin.com/video/6915226294246526221,8,00:45,https://www.douyin.com/user/MS4wLjABAAAA0P8SRFc4zesL19V-lYMN8oGGRkpP_qKUcVgab-PMSl4,健康干货站,11月前
#基漾 #挑战味蕾 女人一定要好好爱自己～,https://www.douyin.com/video/6825915119944355085,87,00:31,https://www.douyin.com/user/MS4wLjABAAAA6LrxCbCBnNoVbTK_QwRnNy78EDAPbTn3zY5LeZIMc8n3bEAlVdz52LWBFulIl0IU,浅夏,1年前
葡萄糖的两个最重要的功能是什么？#马拉松#跑步 #长跑 #运动 #体育 #训练营,https://www.douyin.com/video/6972484373794917665,898,00:11,https://www.douyin.com/user/MS4wLjABAAAAJNmxt34CxXEHpiZOuTdXRTxk4gUv6enwJXGu6yQfc4k,冯辉跑步训练营,6月前
蜂蜜里面的葡萄糖和果糖容易被人体直接吸收，适量吃蜂蜜不会发胖，成年人每天吃50-100克，儿童不超过30克。,https://www.douyin.com/video/6917062691257371904,4,00:39,https://www.douyin.com/user/MS4wLjABAAAAL8di3MSmAR_MBvYnTjcL9Kq6ziz-g41r2vfHLm2j5Bo,西北咚咚,11月前
为什么烟酒不沾，却查出#尿酸高 #痛风 #dou出新知,https://www.douyin.com/video/6852985739672669455,37,00:05,https://www.douyin.com/user/MS4wLjABAAAATVlqgjvB4NihoCDGJyhyHmYbFcXjQ7qfpSN9pw_BC2TczJ3NB6zc9iSv-0-PWXA4,排酸小助手,1年前
#减肥 北方人进，为什么吃的不多，还瘦不下来？（二）,https://www.douyin.com/video/6794403351925689611,14,00:50,https://www.douyin.com/user/MS4wLjABAAAAfs1B6z3dd-5b0wpVYdQbREysHzDHpHeZXuxxiTBvscQ,邓瑞瑞花艺,1年前
高度重视抗糖！#减肥 #抖音小抖音助手 #健康养生,https://www.douyin.com/video/6776426976472288512,34,00:49,https://www.douyin.com/user/MS4wLjABAAAAP1ov7PwIVkG2pPZASulskfvfdDgs5c4mdDRqX9p3BIYYK_O3HPMHOI_Rlfmyt1b7,享瘦-雷叔,1年前
发育期的中小学生需要补充很多营养，今天我们一起了解下碳水化合物#健康,https://www.douyin.com/video/6742069168025210124,2040,01:03,https://www.douyin.com/user/MS4wLjABAAAAFVVNbr0YzVqgRAfH93Ieb4n2ZYI2OFUkv5tfisDvI-0JWH15mKcYQV_0bklQl_Lp,熊姐健康说,2年前
你真的了解营养元素中的果糖么？#好剧推荐 #营养 #美食,https://www.douyin.com/video/6957226444917378334,21,00:32,https://www.douyin.com/user/MS4wLjABAAAAWpGSPLH2DGlz9AY23fgpkDIwuM5bqJn3KVjxsB7sNb0,微微营养食谱,7月前
高GI食物进入肠胃后，能够很快被消化吸收代谢转化为葡萄糖，引起血糖和胰岛素水平增高。这些高GI主食的坑，你踩过吗？@抖音小助手 #涨知识 #吃瘦不饿瘦 #GI #营养 #科普,https://www.douyin.com/video/7038891316641582369,20,00:23,https://www.douyin.com/user/MS4wLjABAAAAakjVLdj9af8PO66fWOWeZ76dRFzEDAeuRn2HaPH3UcOW02x35iAlUPKITMyABtgd,健康课代表,2周前
#抖音小助手#中亚 养狗过程中葡萄糖可以补充能量，对进食不足或大量体液丢失低血糖，有很好的作用@DOU+小助手,https://www.douyin.com/video/6900522517098777856,95,00:15,https://www.douyin.com/user/MS4wLjABAAAAvIAuHZBiu74Fkc36kIjQ-tqv1SHiNNGu8gnm4jCr8jUnoqrdtvChGgvws1Tm-omO,宝通养殖场,1年前
现人体摄入大量益生菌会加速葡萄糖的代谢，降低血糖，增强免疫力，防止对人体胰岛素的破坏，所以益生菌能真真帮助到糖,https://www.douyin.com/video/6890535724962155790,14,00:20,https://www.douyin.com/user/MS4wLjABAAAA22z0krU65LMbHDgG198DW95cIUSaLoBqtMkhTBXRSRQv8wAcRKPgxn4AscgPeD9B,s1968,1年前
#养鸭人 #肉鸭养殖 #肉鸭 #绿色养殖 #养殖人加油 ,https://www.douyin.com/video/7019199417580391691,67,00:29,https://www.douyin.com/user/MS4wLjABAAAAodge92HktH42W6O3sO1hbFCwSLzzxHUfa6xr2oZ0ykM,认真生活的小佟,2月前
,,4.5w,00:43,https://www.douyin.com/user/MS4wLjABAAAAbnC_m6I-lJNhHxkpI6moPVOUHNI13FyCa4lZoy8-Hpx88Qgp1ey5j6FRmcvRbUoU,由米由家生态农业,2月前
孕期糖耐量检查你要知道的事#糖耐 ,https://www.douyin.com/video/6981771405650169102,26,03:18,https://www.douyin.com/user/MS4wLjABAAAAbK2NEF4mMeohftvUN5db8EzOLiGfKmuMojIRGAFC_e6sCr7Q1ktMV0hF4cYYtjHb,sfyggck,5月前
高GI食物进入肠胃后，能够很快被消化吸收代谢转化为葡萄糖，引起血糖和胰岛素水平增高，经常摄入高GI食物，会增加肥胖、心血管疾病、糖尿病等风险。这些高GI主食的坑，你踩过吗？️@...... 版本过低，升级后可展示全部信息,https://www.douyin.com/video/7039494432432868620,21,00:23,https://www.douyin.com/user/MS4wLjABAAAAakjVLdj9af8PO66fWOWeZ76dRFzEDAeuRn2HaPH3UcOW02x35iAlUPKITMyABtgd,健康课代表,2周前
#上热门 不吃碳水化合物会营养不良吗？@抖音小助手 #减肥 #涨知识 #创作灵感 #减肚子 ,https://www.douyin.com/video/7018310120232832264,4021,01:09,https://www.douyin.com/user/MS4wLjABAAAAN3yQqPLRPtPqRO1LcvAaijUp2WzMHfgkBcwgJ5WBEoF-hc8QAG_rtwwlr8iSxFuj,@朴养道,2月前
,,17,00:09,https://www.douyin.com/user/MS4wLjABAAAA4slEhhkUOjDNQnYA8Kl0Kp2D6YQO5yzv15YeSzJDSro,开心果儿~,1年前
高中化学：化学反应与能量之常见的吸热反应#教育 #学习 #干货 #化学 #小李老师 @抖音小助手,https://www.douyin.com/video/6951245028077473038,4,02:53,https://www.douyin.com/user/MS4wLjABAAAAW_Znahixw51FPOnj3qKrdla4TQgtBaGe6QY3bSo-RgLNg-IgtwXqaEa3V6z4xVT6,小李老师讲高中化学,8月前
口服葡萄糖耐量试验怎么做？#医学科普 #医学知识科普 #糖尿病,https://www.douyin.com/video/6945427739914636559,57,00:49,https://www.douyin.com/user/MS4wLjABAAAA70v-alDDZX0Tc8WIWMgUHdTLnvGqzfVLEk39z8_aMmpU6ovVjQgkrO3zSwSDPjcZ,红club,8月前
均衡营养～健康减肥之脂类的作用,https://www.douyin.com/video/6922374949273373965,40,01:50,https://www.douyin.com/user/MS4wLjABAAAArYpGlflsURjFZV-WlXgauh5U0rNEKq1G4HE9PuXVfdE,蔡宣,10月前
老规矩，板凳，笔记，学习，分享，点赞！#dou出新识,https://www.douyin.com/video/6756880123410009351,9449,01:07,https://www.douyin.com/user/MS4wLjABAAAAFwP4ObHPz3u-MU9hQ8NOFav0tBdhMt6HiBgGtEsTqVZymHqN4aZl_syHED4zbrch,杨博士饮食营养（恢复训练中）,2年前
刺梨养生类功效一． 表明刺梨汁对Ⅰ型糖尿病小鼠具有辅助治疗作用，刺梨汁可通过刺激肝脏等外周组织摄取葡萄糖合成糖,https://www.douyin.com/video/6819776150076771592,58,00:15,https://www.douyin.com/user/MS4wLjABAAAAksHT_2qe1HD89gAYJ9gduDYTZ-YMcj4tqCr0Z21kbdc,珍姐【69年属鸡】开心果,1年前
#健康 血糖的旅行 #健康小知识@抖音小助手 @抖音官方,https://www.douyin.com/video/6847792311905078541,9,00:55,https://www.douyin.com/user/MS4wLjABAAAAE_n6kYEigzhE1OP9G3vlxPZhNHSepIXh_gCdZG3hfjCZzAgzOzpXCS3f-wtW9uaX,怡伽健康,1年前
蜂蜜的禁忌#健康养生 #养颜养生 #健康养生 #健康科普 #郑州药店暂停退热药销售 ,https://www.douyin.com/video/7044103789044927751,1,00:48,https://www.douyin.com/user/MS4wLjABAAAAMsBu1tAvaLL2U4pU58QL-JaZBDBMtxaZnc0wMP60-Ao,百药堂,2天前
内容：喝什么样的葡萄糖。#健美 #健身,https://www.douyin.com/video/6730436245748583684,469,00:57,https://www.douyin.com/user/MS4wLjABAAAAavr64_Tp_0rfqo2eFAOyDScvo989qun4DqSrEzKxlPw,健身老炮儿-刘杨,2年前
#哪些营养素充足才能保障大脑的功能 #营养 #大脑@抖音小助手 @DOU+小助手,https://www.douyin.com/video/6958386547334860068,1.2w,01:03,https://www.douyin.com/user/MS4wLjABAAAAgqYgjXabS2gOelOXIn7IK34XAtX1EgBfnIXQ5mIMkv4,穆立彬营养信息,7月前
#冷知识,https://www.douyin.com/video/7005551820231675166,0,00:25,https://www.douyin.com/user/MS4wLjABAAAArUEFxr0B73uuUIBsHLmkJx1lEtIFxTiGdbXpaknPzxU,叶子,3月前
你自己认为重要吗？#减肥,https://www.douyin.com/video/6781664476270841088,116,00:25,https://www.douyin.com/user/MS4wLjABAAAAroM1pz3zagv1j__ufmcqulU5RMh0BySVAbXnTQgo9ik,爽老师,1年前
最近好多人问我每天吃那么好为什么会瘦？因为有专业的营养师在做指导，通过降低碳水的摄入，把传统的葡萄糖供能变为脂肪供能，一旦进入燃脂模式，不管是在吃饭，上班、睡觉，都在燃脂所以会瘦,https://www.douyin.com/video/7035104196345007372,5,00:30,https://www.douyin.com/user/MS4wLjABAAAAhwQEAD2K41HEh0_DUYF5OBGTd76mZ9t32EGHmI3KzLc,小莎莎SA,3周前
Jeff Nippard教你如何通过饮食来增肌减脂！#健身 #健身课堂 #减脂 #增肌 ,https://www.douyin.com/video/6992754827319119137,3,05:29,https://www.douyin.com/user/MS4wLjABAAAAtgDi0Jl3cRGSos9m45Xlt2AfEMpUmGRgrYlke7Hd9aZ5pkLfU1Cs5OsmGShqNAL4,健身男士,4月前
#胰岛素的功能是葡萄糖的利用以及储存,https://www.douyin.com/video/7003680813590039846,35,05:15,https://www.douyin.com/user/MS4wLjABAAAAhT1Q9pIz0bV4sMtm0aiHlr6TBPMUeVMTTLYTBeYhC7c,跃淞说脊椎,3月前
你以为不含蔗糖就万事大吉了嘛？  配料表里的坑还多着呢～ #食品安全,https://www.douyin.com/video/6856769891983232259,857,00:29,https://www.douyin.com/user/MS4wLjABAAAAWAQaN4B26_6xChEWDZOl05Fk43wEdqrs03E9rxkrJncz6AuLiDRcQN0G-boKhxuD,小食同学,1年前
葡萄糖耐量试验的方法是怎样的？葡萄糖耐量试验分2种！,https://www.douyin.com/video/6867470018746060044,46,01:51,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,1年前
那些看似吃了能瘦，实际会越吃越胖！#内容过于真实 #瘦 #健康科普 @抖音小助手,https://www.douyin.com/video/6961321167428783396,18,00:49,https://www.douyin.com/user/MS4wLjABAAAAUZXi570QFHaWc9Mg-POrBHrFgz-l7jjEjrRm_71OqY1_Ol59MB0yVI3g5L9ol52S,爱健康 爱养生,7月前
身体营养的补充应该通过食物去摄取，而不要依赖其他的补充剂，否则效果会适得其反。#癌症 #肿瘤 #养生 #健康,https://www.douyin.com/video/6890078503656574215,5,00:32,https://www.douyin.com/user/MS4wLjABAAAA9yKHvy1HBw20j-FYEqn-YGWN2mJYUXByccvr_JyiiGc,肿瘤养生学堂,1年前
无处不在的添加剂 果葡糖浆、奶茶、啤酒、果汁番茄酱、面包，都有果葡糖 长期食用摄入过量易导致脂肪肝+还可能引发高尿酸血症，增加痛风风险。,https://www.douyin.com/video/7029843473972858153,29,00:27,https://www.douyin.com/user/MS4wLjABAAAAMMfWjCdcek0unlmwAhmUapN8yowIKnz-NpcALCNx-c4,耕云种月,1月前
叫老陈放食用葡萄糖给鱼吃的。结果他先吃起来，说很甜的#水产养殖,https://www.douyin.com/video/6903437746535222536,398,00:16,https://www.douyin.com/user/MS4wLjABAAAAEZMREHRqmA1iIYikSDF3mPhXJb5-Irj1VezlH2232DE,养鱼大叔（日月明）,1年前
胰岛素#减肥真相 @DOU+小助手,https://www.douyin.com/video/6864850730352725263,25,00:37,https://www.douyin.com/user/MS4wLjABAAAAiRoPYkEaGGSWbEkCiyBEF83HdtxGIUevPrUvBsoSM44,健康减肥新概念,1年前
不要搞错，“控糖”是这么做#减肥 #减脂 @抖音小助手,https://www.douyin.com/video/6941212476507770149,1557,01:24,https://www.douyin.com/user/MS4wLjABAAAATGpTlhv0MrUnw0aYHsNumKoneT41-QwHmnTWNulcM3EZBqkoNBQtRe_fhl07xw-n,顾老师60秒讲健康,9月前
胰岛素在人体中有什么样重要的作用#高血糖 @DOU+小助手 ,https://www.douyin.com/video/7037382988849630504,58,00:21,https://www.douyin.com/user/MS4wLjABAAAAaHV18OAjk-0-WRLSR2lsXSq_XQC2UMmT2bXQdo98kmNZAgrpJeLMfERMICngkQS8,陈姐有话说,2周前
你分得清胰岛素抵抗和胰岛素不足吗？那就快来看视频吧！,https://www.douyin.com/video/6703084169058143491,201,00:50,https://www.douyin.com/user/MS4wLjABAAAAvVZ0XuY-Zkui7HG12rlRF9J3IbY7TsK4V8tcoHqfE-k,家有肉饼（Robin）,2年前
#科学育儿 喂葡萄糖可以促进新生儿退黄疸吗#育儿知识 #抖音小助手,https://www.douyin.com/video/6858588559612448007,56,00:39,https://www.douyin.com/user/MS4wLjABAAAALsWt3bxbYKKAmzkES9d-7EToiBzTATC9v0o7QRAp--6Td5i8IB9UPiycAYZ4rZ1L,@龚老师育儿分享,1年前
急扩！医生提醒：一天别超15颗！这东西吃太多要小心了,https://www.douyin.com/video/6834047038930406656,124,00:07,https://www.douyin.com/user/MS4wLjABAAAAuRenarmDeRPpnZxBDuvMVXpIXpLnBAV97fD30AjMWkg,安徽商报,1年前
不引起胰岛素升高的果糖，其实在用另外一种方式长胖，了解下吧,https://www.douyin.com/video/7009291998905519371,0,01:50,https://www.douyin.com/user/MS4wLjABAAAA58WW1yRPWu81zStfsAeGcNAnHOhusmbNArmZ1V-Lyns,营养师雪儿,3月前
减脂期间可以利用低GI食物减脂。,https://www.douyin.com/video/6584755957744536839,17,00:22,https://www.douyin.com/user/MS4wLjABAAAATYmstsOmLFlN2AdsyU3-y_kLFufaMyp1kpKZxmgSUQA,余海燕（心理咨询）,3年前
别吃甜食，尽量不要喝碳酸饮料,https://www.douyin.com/video/7018409569571441953,3,01:12,https://www.douyin.com/user/MS4wLjABAAAAgmXL1njwRHOwn20yS1ti7yF_craCt9JvmX1fThbFdj8,胡子哥,2月前
"【阿桔日记#32】妊娠糖尿病患者""悲惨""的一周控糖记录 #vlog #怀孕日记 #怀孕那些事 #生活碎片",https://www.douyin.com/video/7044524495096302852,35,29:15,https://www.douyin.com/user/MS4wLjABAAAAMsHK2EJ0lLCHsrdETTTgtlxUEk9UD-k_W21_2LniaJg,啊哟大阿桔,22小时前
猫对糖的利用率很低且代谢时间非常长，猫糖大火后就出现了很多不合格产品，购买记得确定好成分。,https://www.douyin.com/video/6755356189233646860,1682,00:23,https://www.douyin.com/user/MS4wLjABAAAAK6i-1TGjV6iQTX92AP-lueHcyO5D6Zd6zJcsxFDiRimnpk2yjwXl-_BmloMNJlaW,铲屎界的小学生,2年前
