标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
糖代谢和脂代谢相互促进，造成了脂肪肝和糖尿病的这种关系。#减重手术,https://www.douyin.com/video/7035161002022849799,3354,00:30,https://www.douyin.com/user/MS4wLjABAAAAWQD4QrP__13V0bq9C0WqS279DEMPtocBxrFGrptb8mWkAwpiHOdtR8zELxrugPM3,医学减重专家刘雁军,2周前
,,385,00:16,https://www.douyin.com/user/MS4wLjABAAAAwJzSJSscQVtJQ_mo2tMkSoug7hnJ8qQ9eIT90Xn6W6qhf5bk8FoEV2i1WljQeQHj,暴志国医生,1年前
怎样判断自己属于哪一种肥胖的胖纸吗？ #胖  #变美变瘦变好看  #健康真相官,https://www.douyin.com/video/6900074776665001223,60,00:33,https://www.douyin.com/user/MS4wLjABAAAARlCB3mC-RTLLTPmMepWXs5hKty47hBkzp-MXi1uKTy75ouMUzRvRFRUVPbVbrEEa,整形医生齐红莉,1年前
身体出现以下症状会是什么原因？@抖音小助手 #医学科普 #健康 #关爱身体健康 #呵护健康 ,https://www.douyin.com/video/6997343098279824654,516,01:14,https://www.douyin.com/user/MS4wLjABAAAAlsWHofCvT21jmrMCj9sM06XrNtIBPnjWQUKZ0YMQlCo5j1pVsl_1CXhsiG0Fvve7,于振宣,3月前
#健康科普#肥胖的危害除了骨科医生关注的肥胖对关节的压力，还有4点你需要知道的肥胖危害哦@抖音小助手 ,https://www.douyin.com/video/7011445161334967560,59,00:48,https://www.douyin.com/user/MS4wLjABAAAAp7VybYz-PGhcrBfiXBWgd84L0OTDJGBRrxT20gHpmKo,斯雨医生,2月前
引起脂肪肝的这些因素，在你生活中是否也有呢？ #脂肪肝  #健康,https://www.douyin.com/video/6821323968948096268,12,00:17,https://www.douyin.com/user/MS4wLjABAAAAx_GvhdY93YUjFsYP8Sy28_95x-8CRAJ1RNaoAx0YH-w,肝铁侠翁勰医生,1年前
肝脏怕的这三个不好的习惯，您中招了没有？#李道睿医生 #健康,https://www.douyin.com/video/6947601114539871522,75,00:31,https://www.douyin.com/user/MS4wLjABAAAA7Uubrb8r63fTjz651bNV_-nLcTjN0O2ns8QyGhERX9w,李道睿,8月前
“香蕉胃”可不是装满了香蕉的胃哦～#袖状胃,https://www.douyin.com/video/6943434288952085791,213,00:39,https://www.douyin.com/user/MS4wLjABAAAAzm8XjRS8-YIEXgj4TEhJoKtTTzEcDGoIIUMVXMiuqI8,瘦医张涵,8月前
低碳、断碳饮食，违背代谢规律，不利于减肥，还危害健康。 #肥胖  #减肥  #减重  #减重手术  #袖状胃,https://www.douyin.com/video/6953452769214795038,6136,00:15,https://www.douyin.com/user/MS4wLjABAAAA1V8ZVmtyBLfVPRvvF1E_ZI6f9G0W1uHs3MyOskZhPgfn4E3_Vy3b84fcKBEHBGOl,华西微创减重龙飞伍,7月前
#爱眼  #中医 肥胖不仅会胖身上，还会胖眼睛上，各位要记得合理饮食哦。,https://www.douyin.com/video/6917178653537324302,172,00:28,https://www.douyin.com/user/MS4wLjABAAAApbHXJyFlTwEXtu8mg7Fl52x1-zlTbQ0yTAi5kSW4Dhcb9dnGAtApFRxyYwNon_Od,眼科刘静主任,10月前
30岁之后#代谢就变慢了吗？#南方健康 #涨知识 #科普 ,https://www.douyin.com/video/7002143627556277511,77,01:14,https://www.douyin.com/user/MS4wLjABAAAAmBkNJ3YDvrCDmGrfBLO124US4lPrBacSXiWe2QVdMKx4wkL8ig6s8PyXG5NMxCye,皮肤科大黄医生,3月前
肥胖体质 到底什么原因#湿气肥胖 #肥胖原因,https://www.douyin.com/video/6871181760496028942,407,00:32,https://www.douyin.com/user/MS4wLjABAAAAv1qCqkiw-VYh6sj_ubWUDjBME1mVYBGOPTPzIPGGRmmvi3avsrpjtD-svrb3KKNW,中医苑惠清主任,1年前
多囊不是肥胖者的专利，瘦子也会得多囊！#抖出新知识,https://www.douyin.com/video/6780257632650415367,203,00:59,https://www.douyin.com/user/MS4wLjABAAAA3biBISc7fCHLwEKZvietLcY-nFEUZErTyZ_LFxhjtIk,临床营养窦攀,1年前
我们都要学着缓解压力，放过自己。@抖音小助手,https://www.douyin.com/video/6911887860379520264,69,00:20,https://www.douyin.com/user/MS4wLjABAAAA0iJ3s3SQmP1K47lK8wMxTKeuAeoj6zIqesKH4El25Nc,中医石青,11月前
#减肥 #抖知加油站 #健康  上楼喘大气，有可能是气虚,https://www.douyin.com/video/6786170136496819463,344,00:31,https://www.douyin.com/user/MS4wLjABAAAANKnjHUlMR9QoYdenSDlhHz_1NG47PcLNeV--Qq3Gfck,广东省中医院林医生,1年前
这就是为什么苦大仇深逼着你们减F的原因啊，多囊会引发一系列代谢的问题，一定要控制好体重#多囊 #减肥,https://www.douyin.com/video/6858559057423551752,3458,00:45,https://www.douyin.com/user/MS4wLjABAAAAetrO0o45zw6xC5TlNDZo_yOaZ5JLfc5Gh_DZTX7nGts,妇产科刘义,1年前
存在肥胖并发症，酌情提高手术推荐等级。戴口罩，勤洗手，就是对医护人员最大的支持！#减重手术 #剪出幸福年,https://www.douyin.com/video/6785105896293928199,367,00:41,https://www.douyin.com/user/MS4wLjABAAAAmhebMiFUNM2SY1QoshDws-JhGbMUEW0agjs8zXLuz94,减重手术医生孙许龙,1年前
高脂血症分型及特征 @震洋健康 #医学知识科普,https://www.douyin.com/video/6973211256144661767,146,00:39,https://www.douyin.com/user/MS4wLjABAAAArSyaArOX77OGs_xlNTDp_0TPGvjsZp6U3zhoPVR_Qis,心血管内科王磊医生,5月前
减脂的方法千万种，但原理只有一条，科学告诉你脂肪是这样被消耗的#科普 #减脂,https://www.douyin.com/video/6947485210674007327,13.4w,02:06,https://www.douyin.com/user/MS4wLjABAAAAIyntXQW5prS3875me49fEGWyUNYBCH0YuqOewkGa6u351lVi5VxdRTzTwlsMiOYU,脂肪教授徐扬阳,8月前
体重指数权威解析，快来看看你是否属于肥胖 #肥胖 #养生 #dou出新知,https://www.douyin.com/video/6857710100296060164,298,00:42,https://www.douyin.com/user/MS4wLjABAAAAjrDnWGlYlwFGAFER3NoEyFGQ00Z2Okbs8F6NAWVHrQhDuDRo2Fsh-TbAjSmE5Do8,中医马萍教授,1年前
非要你健康 | 采访刘燕萍：疾病演进的过程是怎样的？#医学科普 #科普 #涨知识 ,https://www.douyin.com/video/7029601820716698888,2,00:46,https://www.douyin.com/user/MS4wLjABAAAADzyjsckRg2-tQeufMo8clAz5ERm4y_sy4OI_3Putg9z23Om-_Ah_70vOM5_dnXP9,健康中国观察杂志,3周前
你肚子里的脂肪长这样？舍得减掉它么？ #脂肪  #减重  #医路有你  ,https://www.douyin.com/video/6979129054423207181,2.2w,00:23,https://www.douyin.com/user/MS4wLjABAAAAZmTvelPbmrr34t12AEi7yFYJT_4uWj8wy8rcoMw7zXw,暨南减重王存川教授,5月前
孕期吃螃蟹会流产？#全民健康计划 @河豚健康 #孕期 #科普,https://www.douyin.com/video/6883788070387289357,20,00:49,https://www.douyin.com/user/MS4wLjABAAAAXhpDhpCVzlqZ8H4v2Q8gCxsNUMUmAyfPEWh79kEITPo,丸子药师,1年前
单纯肚子大，可以做手术减重吗？#医学科普 #健康科普  #减重代谢手术 #山东大学第二医院 ,https://www.douyin.com/video/7039524022735965477,76,00:44,https://www.douyin.com/user/MS4wLjABAAAAe0QobdTCbDnCnQn3jSOxQZHk_HkTw4yOGdWArfSvqTo,减重降糖专家丁印鲁医生,3天前
胖的原因很多，要保持健康的生活方式#减重 #减重代谢手术 #减肥 #肥胖 #生活方式 #健康生活方式 ,https://www.douyin.com/video/7034801289720614180,32,00:42,https://www.douyin.com/user/MS4wLjABAAAAJGZ_kI4LOMvYumSZrhIi_f_GYKWKXNyOfLN1EHgJinM,减重科褚医生,2周前
#健康 #健康减脂 #减肥 不同的胖，区别对待,https://www.douyin.com/video/6962824582633966848,29,02:14,https://www.douyin.com/user/MS4wLjABAAAAOSQnN5KmR4pbNbvp3Ez8elc153vdidRWo0QB4z0DzB8,赵天豫主任治肥胖,6月前
#医学科普 #减重代谢手术,https://www.douyin.com/video/6930931968905448715,193,01:47,https://www.douyin.com/user/MS4wLjABAAAAAQ9BGns-P2-IdKfZY7YQDXmJ7_fcf-pYGXv01Z8U-QU,王勇教授,9月前
明明很少吃肉，为何还会得高脂血症？#心内科牛主任 #医学科普 ,https://www.douyin.com/video/7003692762172345630,102,00:43,https://www.douyin.com/user/MS4wLjABAAAAJC591W2EgEI8EVW8mlWQVTStyc1AkXqhOFEbC8Qug29dI315hnGeOpJ9Vw9MqR3Y,内科牛医生,3月前
更年期激素治疗安全吗？会#胖吗？#更年期#世界更年期关怀日 #女性 #健康养生 #减肥,https://www.douyin.com/video/6884497974588656910,31,00:54,https://www.douyin.com/user/MS4wLjABAAAAVigU368Im0DaXW5SGWxHs_XdYdPhN9tdfC_8CNmw1v0,洛阳市妇幼保健院,1年前
减轻脂肪肝，只能靠节食吗？ #医学科普  #dou出新知 ,https://www.douyin.com/video/6976073868389731592,8756,01:09,https://www.douyin.com/user/MS4wLjABAAAAy6E9c63Salc6LZCp2K3fvaO-e8FuLGj5eozrtNLj6iI,肝病科刘燕玲教授,5月前
为什么饮酒是造成脂肪肝的一个因素？让专家告诉你，里面是什么过程，同时还会有什么因素导致脂肪肝@抖音小助手,https://www.douyin.com/video/6664851685204151563,133,00:42,https://www.douyin.com/user/MS4wLjABAAAAI-P8S1G3TMiNAdIDgNn56VecCVt1HTykZBzt2qg5Yi8,人民好医生,2年前
减肥#健康科普 #医学科普 #肥胖 #肥胖女生 #科普一下 ,https://www.douyin.com/video/7009500653970115855,100,01:00,https://www.douyin.com/user/MS4wLjABAAAAGZaO_gnlBQKxF0OP5yCNoJQF6KTOJPyYrgKEaTYs02E,周岩医肾,2月前
xue脂高和低xue脂稠是一样的吗？#医学科普 #dou出新知 ,https://www.douyin.com/video/6995074600161840397,39,01:19,https://www.douyin.com/user/MS4wLjABAAAAfDU9LSnRr7IpADBgBmO9QoyksfJL9T9Vo9Cr_J8oycc,王亚红,4月前
有的人明明很瘦，为什么会血脂高？#健康 #科普 #健康dou起来,https://www.douyin.com/video/6949416397860539651,251,00:42,https://www.douyin.com/user/MS4wLjABAAAAsbnxLOQ_NHGJOXRj2thO8LE_k8xWHHxRLLm9QpoCYEk,周围血管杨博华教授,8月前
肥胖的中医调理与辨证！#健康养生 #肥胖 #减肥 #脾胃,https://www.douyin.com/video/6920849141727808775,95,00:40,https://www.douyin.com/user/MS4wLjABAAAAWgT7rh5lMzgyCuRyMsa5U6SqCtWPRWpDVVUf5XqkcJqmdko6EzXz1q4gdpBPK-2n,乔医生讲肝肾亚健康,10月前
糖尿病科普 #医学科普  #白衣天使  #蒙医医院  @阿拉善发布,https://www.douyin.com/video/6894445973116914952,22,01:09,https://www.douyin.com/user/MS4wLjABAAAA2sJ608belqsAtiLe2NMNoAVJtLhYN_TwkGFhaps8Io2rgT8sHpR98Kn6OZH38x7r,阿拉善盟蒙医医院,1年前
#健康 #健康 你，贴秋膘了嘛～,https://www.douyin.com/video/7038548123156876558,3,01:03,https://www.douyin.com/user/MS4wLjABAAAAmcNXfToiuj6Z3YmyQ8ano7vCbjoYTXgRB-YZmYO3ZGx_3k1fxdOlxOTzCGH59z2v,蔡蔡说营养,6天前
长胖40斤后月经就不正常了！#减重手术 #多囊 #肥胖,https://www.douyin.com/video/7010595901525757192,404,00:43,https://www.douyin.com/user/MS4wLjABAAAAWQD4QrP__13V0bq9C0WqS279DEMPtocBxrFGrptb8mWkAwpiHOdtR8zELxrugPM3,医学减重专家刘雁军,2月前
减肥真的会减出脂肪肝，这个坑你千万别踩！,https://www.douyin.com/video/6857099671668641035,6316,01:28,https://www.douyin.com/user/MS4wLjABAAAAYGzkiXoanlk-DR1Wcky_7DTuqiCXir2LgZXpOh6uLB4,养生堂,1年前
#脂肪肝 也会导致#肝纤维化，甚至#肝硬化 也不少见，瘦人同样应该重视！@南方健康,https://www.douyin.com/video/6919448672627428623,264,00:47,https://www.douyin.com/user/MS4wLjABAAAApOJxHWN7BC79Ed9dtkpgHuCiPD7G3cG85Th1pwdDbeLxG7DpZqrmIzPXPGfoPGDn,李蕴铷,10月前
“吃素”十年却得了脂肪肝，原因到底出在哪儿？#养肝 #肝健康 #护肝养肝,https://www.douyin.com/video/6870342960966421774,73,01:04,https://www.douyin.com/user/MS4wLjABAAAAlCxWfvdGFEOP1gsh5bIiR_4vN9JHTHkZHoQ5Mo1KT_lxPi33K29JQQ9Ovvq2O_1A,张涛医生说肝,1年前
保肝药有用吗？真要保护肝脏听听专家的建议！,https://www.douyin.com/video/6744612114440260871,8365,00:31,https://www.douyin.com/user/MS4wLjABAAAAM_0q2GnHrpnSXdzji0NqAdhNGVzhRJy5jKBYRiT7e1M,人卫约健康,2年前
给糖友们的建议，调节血糖，远离小中风#糖尿病 #小中风 #医学科普 @抖音小助手 ,https://www.douyin.com/video/6999555842345307406,107,00:46,https://www.douyin.com/user/MS4wLjABAAAAWyweteBAEtFAJfkxhIy9IYb3jug7MHbHuWp4N8DMAP2S4a_AQX1ptlkaTRsY41Ho,神奇大脑毛之奇医生,3月前
治疗糖尿病的手术和减重手术是不是一个手术？术后会有什么不良反应#健康 #糖尿病 #减重手术#肥胖,https://www.douyin.com/video/7009909693371993358,933,00:50,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,2月前
关于脂肪肝你知道多少呢？#脂肪肝 #胃 #肝 #医学科普,https://www.douyin.com/video/6877852307984321800,122,01:17,https://www.douyin.com/user/MS4wLjABAAAAIW3TC7RXrqarR0SuYAysyTIebKl9COKVH-P1nWMv8AAM6zhbiZT0qg2Ul9BwLVnV,消化内科王雪梅医生,1年前
你了解#减肥饮食的明星“生酮饮食吗”？#健康科普 ,https://www.douyin.com/video/6976796324876274976,47,01:15,https://www.douyin.com/user/MS4wLjABAAAAO1jP0FHpShpQClEPWbx15W7U7A54yaosdedtD6-LPMAVq7n26XszY2xjk6hBi6NF,减重手术专家李良辉,5月前
肥胖对女性朋友的卵巢损害#减重手术 #减肥,https://www.douyin.com/video/6990259178853928222,545,00:34,https://www.douyin.com/user/MS4wLjABAAAAWQD4QrP__13V0bq9C0WqS279DEMPtocBxrFGrptb8mWkAwpiHOdtR8zELxrugPM3,医学减重专家刘雁军,4月前
想减肥？先搞清楚基础代谢~#减肥 #基础代谢 #健康科普,https://www.douyin.com/video/6944175960094723336,1666,01:39,https://www.douyin.com/user/MS4wLjABAAAAd2SoOO020RyRJI8wJGJt5oH8CwqixxAQmd7138DMSZo,丁香医生,8月前
肚子大，有可能是这个原因导致的#诊室日常 #减脂 ,https://www.douyin.com/video/7007998925571411213,1736,00:53,https://www.douyin.com/user/MS4wLjABAAAAspZc2xPSB4MKCpCK0DOGDMa3pqVqn0QfixMB6u26uxg,童医生叫你减肥啦！,2月前
高脂血症 多数是因为脾虚 教你一个降脂方#中医 #健康科普,https://www.douyin.com/video/6867089037996395784,675,00:29,https://www.douyin.com/user/MS4wLjABAAAAozA_TNg9261MwNz1sVDQRszjxPOsu0J4JSpJwrl1jRg,健康家园,1年前
肥胖导致胰岛素抵抗、高胰岛素，雪糖异常。#肥胖 #减重代谢手术 #健康中国 ，远离糖胖！@抖音小助手,https://www.douyin.com/video/6859186356107693315,4776,00:04,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,1年前
老年人如何预防代谢性异常？#岭南名医 ,https://www.douyin.com/video/7035907914170649868,0,01:50,https://www.douyin.com/user/MS4wLjABAAAAZHJFGWF6HdLvXynKTqYvJZO0ceMfPKa0lHpI3QD_gaE,岭南名医,1周前
这种油被称为“健康油脂”，但它不降血脂,https://www.douyin.com/video/6871082860573363469,7032,00:51,https://www.douyin.com/user/MS4wLjABAAAAtuDOOW5KSrm2TaKAVU2Vp2smhvaSSqlbGqD6Q-f3YtQ,神经内科宋璞医生,1年前
脂肪肝在年轻人中越来越普遍，那么是哪些原因引起的脂肪肝呢？如果你也有这些问题，记得赶紧纠正哦~#脂肪肝,https://www.douyin.com/video/6898291213510757646,88,00:45,https://www.douyin.com/user/MS4wLjABAAAAu6wHuoad2b6xjtPsb_G-BV4G5_LOZ_qrTCJ_P9-ZMW0P2TF-DiNjBO4yGfeqrIPD,消化科王医生,1年前
腹型肥胖，有啥风险？#腹部肥胖更容易得糖尿病 #医问到底,https://www.douyin.com/video/7035544495873625382,1182,00:54,https://www.douyin.com/user/MS4wLjABAAAAAqI0-ArMCKn1hhdtBk2LcAesdX9k_hNiNSbuVYh25OovczaOfz_Gw6mhhagsBZZQ,风湿小医生谢榆,2周前
到底什么是脂肪肝，你真的知道吗？#脂肪肝 #肝 #脂肪 #胖 #医学科普,https://www.douyin.com/video/6886393214786489612,389,01:07,https://www.douyin.com/user/MS4wLjABAAAAIW3TC7RXrqarR0SuYAysyTIebKl9COKVH-P1nWMv8AAM6zhbiZT0qg2Ul9BwLVnV,消化内科王雪梅医生,1年前
脖子腋下黑乎乎的，这不是没洗干净！是#黑棘皮 症的表现，瘦下来就会好了！#医学科普 #减重手术 @抖音小助手,https://www.douyin.com/video/7039986709236337935,5853,00:46,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,2天前
第379集｜中年发福与代谢变慢无关 #健康 #医学科普 #冷知识,https://www.douyin.com/video/7007196455005932803,4.0w,00:47,https://www.douyin.com/user/MS4wLjABAAAAd4-IxvJqrK1OtpdjZRCTfyGkcViJ7jLime4iIfvDMPE,北大医院骨科孙浩林医生,2月前
在减重期间少吃一点这三类食物#减肥 #反式脂肪 #糖 ,https://www.douyin.com/video/7006224152587799839,10.6w,00:58,https://www.douyin.com/user/MS4wLjABAAAAtR1VByr38eMGQiWv-7e1tnX5sI9FIXcaMFH8KspuTq5lrTlp9kMpcn4zH9s7N9RS,肥胖与代谢科李辉主任（直播中）,3月前
查体发现尿酮体阳性是什么意思#这个视频有点料 #健康 #科普 @抖音小助手 @南方健康,https://www.douyin.com/video/6849321235487264004,1098,00:52,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
"15岁,127公斤，胰岛素抵抗，多囊卵巢，糖耐量异常。#肥胖 #减重代谢 ",https://www.douyin.com/video/6985383596538301735,5.3w,00:28,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,4月前
喝酒可以增肥你知道吗？人体代谢不好，会造成高血脂，高血压等问题#喝酒会不会长胖 #高血压 #代谢不好 ,https://www.douyin.com/video/7011792554932882725,40,01:26,https://www.douyin.com/user/MS4wLjABAAAAErGtRvUXVriQY2KzVqZSCqeurwgEu133yg610_fDLorMzqmwnkV1AzsRFEU9_B2c,中医内科胡国臣主任,2月前
同样是脂肪填充，存活率却不一样，听医生的话真的很重要,https://www.douyin.com/video/6780638554855968007,6920,00:31,https://www.douyin.com/user/MS4wLjABAAAAIyntXQW5prS3875me49fEGWyUNYBCH0YuqOewkGa6u351lVi5VxdRTzTwlsMiOYU,脂肪教授徐扬阳,1年前
肥胖对健康的损害呈现多系统多器官性。#肥胖 #减重代谢手术 #健康中国@抖音小助手,https://www.douyin.com/video/6857407609721376004,174,00:42,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,1年前
节食减肥的后果，还有…#减脂 #减重,https://www.douyin.com/video/6941268184754408734,270,00:42,https://www.douyin.com/user/MS4wLjABAAAAqfHkuBx3PzTA_hVwBg0Gl2t9UHcc4Z0TRttQMMIx_JA,减重专家徐东升医生,8月前
上面瘦下面胖#肥胖 #运动 #健康 #中医 #科普 #饮食,https://www.douyin.com/video/7010938863904509216,923,02:17,https://www.douyin.com/user/MS4wLjABAAAAM5L2xchIcglJsxPSDRB5KIJMGAr2i2nlkM2kwwoolMhOh2FOg3zLh3q_eLokMISg,郑茂斌教授,2月前
体检发现甘油三酯高需要治疗吗，怎么治疗#科普健康中国新媒体 ,https://www.douyin.com/video/7034441135716158750,8631,02:01,https://www.douyin.com/user/MS4wLjABAAAAtuDOOW5KSrm2TaKAVU2Vp2smhvaSSqlbGqD6Q-f3YtQ,神经内科宋璞医生,2周前
内脏脂肪过多严重影响健康，做到这两点，让你高效率减掉内脏脂肪#减重 #肥胖 #瘦身 ,https://www.douyin.com/video/7013637939183881508,1400,00:29,https://www.douyin.com/user/MS4wLjABAAAAPD-34FUKu_zm9BTz92k0i1l7b_7G9IsmuyrGae663w4,张建成,2月前
#糖尿病百“课”13：得了脂肪肝该如何治疗,https://www.douyin.com/video/6855882779880705293,1,04:06,https://www.douyin.com/user/MS4wLjABAAAA9rFlIQ42Kn4fFqo7jVsYOR-E21OBX9mxf5i122PJLxjWOIECooWsrcpM-t50aBXH,SMA掌健识,1年前
饮食不均衡会出现什么后果？专家科学分析，对身体影响竟这么大@抖音小助手 #健康 #21天vlog挑战 #美食,https://www.douyin.com/video/6682196837207723278,471,00:56,https://www.douyin.com/user/MS4wLjABAAAAYcQ8O3eqErbTWNPQZaul4VLLwcg5GEoqn1ugll6R-Vo,CCTV生活圈,2年前
#减肥 这三类食物要少吃#反式脂肪 #医学科普 ,https://www.douyin.com/video/6990224329451572516,4243,01:30,https://www.douyin.com/user/MS4wLjABAAAAtR1VByr38eMGQiWv-7e1tnX5sI9FIXcaMFH8KspuTq5lrTlp9kMpcn4zH9s7N9RS,肥胖与代谢科李辉主任（直播中）,4月前
为什么瘦人也会得脂肪肝?#老中医 #dou出新知 ,https://www.douyin.com/video/7018077307478773006,140,00:29,https://www.douyin.com/user/MS4wLjABAAAAfwq0yuDqn232MXXHAN3MpG8GJE71R3u-8GqpN993bdQ,内科吴金荣医生,1月前
今两台减重，第一台小伙20岁290斤，BMI47；第二台小姑娘，250斤，BMI45;代谢综合征，睡眠呼吸暂停,https://www.douyin.com/video/6804636026682789132,671,00:34,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,1年前
肥胖，脂肪gan，gan硬化（非精性脂肪性肝gan炎），到这个程度已经不可逆转了。#肥胖 #脂肪肝,https://www.douyin.com/video/6934199164037303563,508,00:26,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,9月前
不痛不痒，却得了糖尿病？原来身体这些症状早没察觉,https://www.douyin.com/video/6967274242282966309,0,01:56,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,1年前
腹型#肥胖 内脏脂肪形成的原因#减重手术 @抖音小助手,https://www.douyin.com/video/7012178575403126051,959,00:54,https://www.douyin.com/user/MS4wLjABAAAAmhebMiFUNM2SY1QoshDws-JhGbMUEW0agjs8zXLuz94,减重手术医生孙许龙,2月前
代谢功能包括血压、血糖、血脂、尿酸、胰岛素水平和炎症指标，如果有两项以上异常，就应该去内分泌科#科普,https://www.douyin.com/video/6997350274323041544,37,01:02,https://www.douyin.com/user/MS4wLjABAAAAcdEbZjPxx5bQ5mR9ogaMDoB2-6NUgZ2CF1OLXE9Gn93bwXTkjbnddJDdNDGvg_k8,王炳元,3月前
第332集 | 压力会引发肥胖 #健康 #医学科普 #冷知识 @抖音小助手 ,https://www.douyin.com/video/6990889171028118822,1042,01:30,https://www.douyin.com/user/MS4wLjABAAAAd4-IxvJqrK1OtpdjZRCTfyGkcViJ7jLime4iIfvDMPE,北大医院骨科孙浩林医生,4月前
#糖尿病引起#代谢不好！会导致#动脉硬化 ？#医学科普 #中药 ,https://www.douyin.com/video/6995449919104355621,74,00:33,https://www.douyin.com/user/MS4wLjABAAAAy7UNeSFcK2SB2kRS6hNWw0PRVAjeSUUp8DixCqCEc_zj78akT7q_U-dPhhdtrUef,中医心血管科付亚龙,4月前
【拍摄现场讲解】铁元素和脂肪的关系#相声万宇 #袖状胃手术,https://www.douyin.com/video/6949074422317763851,539,00:56,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,8月前
看看你肚子里的脂肪长这样？舍得减掉它么？#脂肪  #减肥  ,https://www.douyin.com/video/7018387365223730463,3722,00:20,https://www.douyin.com/user/MS4wLjABAAAAZmTvelPbmrr34t12AEi7yFYJT_4uWj8wy8rcoMw7zXw,暨南减重王存川教授,1月前
甲减的胖胖自身的基础代谢率低，靠自己减重，几乎不可能成功。#减重手术 ,https://www.douyin.com/video/7040446706810408204,386,00:34,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,22小时前
#易胖体质 怎么破？三个原因各个击破#减肥,https://www.douyin.com/video/6867445070791068943,613,00:24,https://www.douyin.com/user/MS4wLjABAAAA-9RDtCKbgT40O0R-oBSbhHvdCKTKcYXNXcr-cYh_4kmwZUZXuU9TWXQrTTrrfyf_,马欣教授,1年前
30岁，高血压，身高172，体重260多斤，典型的腹型肥胖。腹腔脂肪危害多多！#肥胖 #健康中国，远离肥胖！,https://www.douyin.com/video/6849256107664264452,1.3w,00:12,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,1年前
听说只吃水果能减肥? #减肥 #减肥逆袭 #减肥餐 #减肥食谱 #瘦身 #瘦身减肥,https://www.douyin.com/video/6965805570586578212,29,00:22,https://www.douyin.com/user/MS4wLjABAAAA-A2PCQ-4fpp8fynz6Qel5i1hXMUcIdkepTcZMUtznYBlRmV0Uxog-K7JFTaxSex4,北京卫视活过100岁,6月前
#脂肪  #医学科普 你的脂肪细胞天天都在刷存在感，你感受到了吗？,https://www.douyin.com/video/6937955789080382757,34,00:27,https://www.douyin.com/user/MS4wLjABAAAAOaLQ-KKEfB-allNburN1naxjxIGKrU_E_YLaJsV4jKrsA2RFBoM1nwV-fnCp5SwL,陶然医生,9月前
s结石怎么来的？还不了解下#肾病 #健康科普 ,https://www.douyin.com/video/7037400192575868168,2811,00:32,https://www.douyin.com/user/MS4wLjABAAAAucYP6OJSq3uOEVRSJaPfckljK3jxuCT-urQ_GTJ1IEmwd_mGhalFdv4Txxzu04G8,中医董博士,1周前
脑卒中健康科普小知识（一）,https://www.douyin.com/video/6824739075526790413,9,01:00,https://www.douyin.com/user/MS4wLjABAAAA5wH0o9ydw4rch0FecEZZguD92ipsjTVUMJv2tri-rVA,永城市中心医院,1年前
体重指数41，术中所见，重度脂肪gan情况，可以逆转。#肥胖 #减重代谢手术,https://www.douyin.com/video/6885176399007730956,8270,00:11,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,1年前
