标题,yqt9pfjg_链接,blcemqew,_0xcrq8op,标题链接,mdxcmgb,syhvcxib
有些能够养胃的食物，在胃部不是期间，是否食用也要视情况而定。#萎缩性胃炎 #慢性萎缩性胃炎 #养胃 #胃爱同行 ,https://www.douyin.com/video/6989126833551854880,3520,00:37,https://www.douyin.com/user/MS4wLjABAAAAoulR9fMwHgPn-AzfwrhrPgmNjiC75shxZzaA4S2raE3_zFhFNlh-T1uRHEhfg4W0,中医朱子奇主任,5月前
#萎缩性胃炎 怎么样治疗？#胃癌 #胃炎,https://www.douyin.com/video/6899274265972018435,1646,01:23,https://www.douyin.com/user/MS4wLjABAAAAUqFya2P-C-CtL5C8syAIpjaO12P5ghJ8QaulMcH1Uyk,刘之枫（消化内镜）,1年前
#健康真相官 很多人消化不好的原因是生活中没注意到这几个点#医学科普 #高文斌教授,https://www.douyin.com/video/6909046419395529995,1.6w,04:12,https://www.douyin.com/user/MS4wLjABAAAA0YYUVgoXmgufnaMmQ7r1Yy-UdzQiIZ-03q3VEZLn-0YrXFSVjrNWy4eIWBVIRjO0,高文斌教授,1年前
#消化不良 怎么办？#消化科邹医生 #消化科邹欣 #涨知识 #幽门螺旋杆菌 @Dr.邹 ,https://www.douyin.com/video/6983623651102919951,3229,01:18,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,6月前
有#萎缩性胃炎 日常忌口很重要，但是当胃部问题比较重时，还是需要及时调理。#胃病 #胃炎 #肠胃 #脾胃 ,https://www.douyin.com/video/7021044888326163723,3093,00:35,https://www.douyin.com/user/MS4wLjABAAAAoulR9fMwHgPn-AzfwrhrPgmNjiC75shxZzaA4S2raE3_zFhFNlh-T1uRHEhfg4W0,中医朱子奇主任,2月前
#刘殿刚 #慢性浅表性胃炎 伴糜烂10年，一直#反酸烧心 前胸后背不舒服，刘主任诊断跟#食管裂孔疝 有关！@抖音小助手,https://www.douyin.com/video/7034057292668521736,2799,00:35,https://www.douyin.com/user/MS4wLjABAAAACUHPIp1X-Uxj8vYA4ausAjVWJu8kfyqG0uS80J2iinI,宣武医院普外科刘殿刚,1月前
#萎缩性胃炎 你需要知道的五个点，看完记得转给身边重要的人。#健康科普 #肠道健康 #中医 ,https://www.douyin.com/video/7002047434276752676,2666,00:40,https://www.douyin.com/user/MS4wLjABAAAAJxh2GgzBQ4n1B3q6_V3pXxZGwGzysSpQFGUYFEatWbrTegWK-D7z5MvHX5aBT7-2,冯春祥教授,4月前
得了#萎缩性胃炎，真的那么可怕吗？#健康科普#肠胃@抖音小助手,https://www.douyin.com/video/6937950885922295071,3126,00:46,https://www.douyin.com/user/MS4wLjABAAAAVPCqGo2Szkr4jyfF-MvY8PXlakKH7XMCQMeetaU9C1YCxRLVgNYtYoZIiM4Q2h7_,胃肠科杨医生,10月前
慢性胃炎先不要过于着急#脾胃 #胃炎 #饱胀 ,https://www.douyin.com/video/7022828971393813768,652,00:47,https://www.douyin.com/user/MS4wLjABAAAAqo1Ni_p03LIE0QVp7xzlSvCgSU3s5YJE4lIw-gWIOvs,中医胃肠刘星星,2月前
重度萎缩性胃Y不可怕，积极治疗是关键  #医学科普  @震洋健康  @中医陈其华医生 ,https://www.douyin.com/video/6981355341162286343,217,00:41,https://www.douyin.com/user/MS4wLjABAAAAanBtIIxmUHwcBu3MNNsFbeitY8BQaEJftM0m4OjXEju7kCOmlk91h1fk-DO1ElIf,中医陈医生,6月前
胃不舒服，忌口是第一位的，但严格的忌口，并不代表什么都不能吃。#萎缩性胃炎 #脾胃 #肠胃 #胃病 #胃炎 ,https://www.douyin.com/video/7023566064252488999,2.1w,00:28,https://www.douyin.com/user/MS4wLjABAAAAoulR9fMwHgPn-AzfwrhrPgmNjiC75shxZzaA4S2raE3_zFhFNlh-T1uRHEhfg4W0,中医朱子奇主任,2月前
萎缩性胃炎如此常见，到底应该如何正确的治疗呢？#胃炎 #公益 #科普 @抖音小助手,https://www.douyin.com/video/6954541250338966787,531,00:47,https://www.douyin.com/user/MS4wLjABAAAAFrd-bScTl6fz34Q8fREvGu70CbesT5IU8DwvpLtIjXU,消化内科沙卫红主任,8月前
#胃病 #吃出健康 #反酸 把吃出来的饿回去#张雪亮 #医学科普  ,https://www.douyin.com/video/6980244468561693982,4.4w,01:22,https://www.douyin.com/user/MS4wLjABAAAA9NYXM936AFVzqaFJcixJtm9YSXbs5Hkg8C9j9URTiF0,中医内科张雪亮,6月前
2年来反反复复饥饿痛，反酸烧心，看看#胃镜检查 什么结果？ #医学科普 #抖出新知识 #健康,https://www.douyin.com/video/6856742704613756173,1.8w,01:18,https://www.douyin.com/user/MS4wLjABAAAAUqFya2P-C-CtL5C8syAIpjaO12P5ghJ8QaulMcH1Uyk,刘之枫（消化内镜）,1年前
在有反酸的情况下，更应该注意正确的饮食和生活习惯。#萎缩性胃炎 #反酸 #胃病 #胃炎 #肠胃 #脾胃 ,https://www.douyin.com/video/6977642564954393860,4161,00:36,https://www.douyin.com/user/MS4wLjABAAAAoulR9fMwHgPn-AzfwrhrPgmNjiC75shxZzaA4S2raE3_zFhFNlh-T1uRHEhfg4W0,中医朱子奇主任,6月前
胃部问题调理的恢复速度和每个人的体质有关。#萎缩性胃炎 #胃病 #胃炎 #肠胃 #脾胃 ,https://www.douyin.com/video/6982376128384208167,3711,00:35,https://www.douyin.com/user/MS4wLjABAAAAoulR9fMwHgPn-AzfwrhrPgmNjiC75shxZzaA4S2raE3_zFhFNlh-T1uRHEhfg4W0,中医朱子奇主任,6月前
胃怕冷？大便不成型？小心这是萎缩性胃炎的前兆！#胃#健康,https://www.douyin.com/video/6830703571575590147,2231,00:49,https://www.douyin.com/user/MS4wLjABAAAAJsGGPnuS-s0Y2nw2XpBDcHEB-8dCNW7sNNluNQWjmyM,电热针夏玉清,1年前
胃部不适吗，体热，反酸，有时需要先解郁。#萎缩性胃炎 #胃病 #胃炎 #肠胃 #脾胃 ,https://www.douyin.com/video/6982376723409161505,4034,00:39,https://www.douyin.com/user/MS4wLjABAAAAoulR9fMwHgPn-AzfwrhrPgmNjiC75shxZzaA4S2raE3_zFhFNlh-T1uRHEhfg4W0,中医朱子奇主任,6月前
出现萎缩性胃炎怎么办，用积极的态度去治liao#涨知识 #胃爱同行 #健康dou起来 @抖音小助手 ,https://www.douyin.com/video/7006982772984171813,97,00:46,https://www.douyin.com/user/MS4wLjABAAAAwzx1_DCMdJkPbvZ8sRGfPUiUMieyqHcgpLTI5wg9ETjjLg3WMS92j3Q17XJSOTX_,肖瘤医生官方,4月前
给胃病患者的一个小方法 #涨知识  #中医  #了不起的医生  @抖音小助手,https://www.douyin.com/video/6894916357096262925,3494,00:54,https://www.douyin.com/user/MS4wLjABAAAAVtpvrQ5AVGvNSzlpFAUqU9-PvEHwA9PlwtaGeRaATGCPPnQTA23VGJXvFSxkj25V,中医姚主任,1年前
针对老胃病，对症下药才能获得较好的效果。#萎缩性胃炎 #肠上皮化生 #肠胃 @肖瘤医生,https://www.douyin.com/video/6960576897122045214,2.2w,00:32,https://www.douyin.com/user/MS4wLjABAAAAoulR9fMwHgPn-AzfwrhrPgmNjiC75shxZzaA4S2raE3_zFhFNlh-T1uRHEhfg4W0,中医朱子奇主任,8月前
①长期软烂食物养胃吗？#全民健康计划 #南方健康,https://www.douyin.com/video/6856609174059568399,2891,00:42,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,1年前
《胃病科普》给慢性胃病患者的几点建议#全民健康计划 #胃炎,https://www.douyin.com/video/6811070190688668940,3857,00:44,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,1年前
#刘殿刚 #慢性浅表性胃炎 严重吗？要不要用药治疗？#胃胀 #胃疼胃酸 #打嗝 @抖音小助手,https://www.douyin.com/video/7034801810300751118,1370,00:52,https://www.douyin.com/user/MS4wLjABAAAACUHPIp1X-Uxj8vYA4ausAjVWJu8kfyqG0uS80J2iinI,宣武医院普外科刘殿刚,1月前
胃下垂的诊疗方法#胃下垂 #胃 #医学科普,https://www.douyin.com/video/6872639034783583496,307,00:53,https://www.douyin.com/user/MS4wLjABAAAAIW3TC7RXrqarR0SuYAysyTIebKl9COKVH-P1nWMv8AAM6zhbiZT0qg2Ul9BwLVnV,消化内科王雪梅医生,1年前
#萎缩性胃炎 恢复过程中，更要注意严格的忌口。#慢性萎缩性胃炎 #胃病 #胃炎 #肠胃 #脾胃 ,https://www.douyin.com/video/6983887443489541388,4772,00:38,https://www.douyin.com/user/MS4wLjABAAAAoulR9fMwHgPn-AzfwrhrPgmNjiC75shxZzaA4S2raE3_zFhFNlh-T1uRHEhfg4W0,中医朱子奇主任,6月前
胃镜检查没问题，但就是难受，刘医生告诉你真正的原因！#科普 #健康 #涨知识,https://www.douyin.com/video/6919033562981272847,6492,00:33,https://www.douyin.com/user/MS4wLjABAAAAVTyDQ8m2vk5W3L4-aik1UH0lUwyPPEVqBAyerF1WA_I,肛肠科刘教授,11月前
#萎缩性胃炎 需要注意哪些点呢？#慢性胃炎#消化科邹医生#消化科邹欣@Dr.邹 ,https://www.douyin.com/video/7025170564947905807,1720,01:11,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,2月前
正视#萎缩性胃炎，让它良性发展，收藏，转发#南方健康 #消化科邹医生 #功能性消化不良,https://www.douyin.com/video/6918690844388101376,3957,01:07,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,11月前
胃病怎么养？一直养也不好！#全民健康计划 #南方健康,https://www.douyin.com/video/6831872420022930691,8076,00:49,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,1年前
胃镜检查结果正常，要不要治疗？怎么治疗？#医学科普 #乘风破浪的创作者 #健康,https://www.douyin.com/video/6864153526424112398,3037,01:02,https://www.douyin.com/user/MS4wLjABAAAAUqFya2P-C-CtL5C8syAIpjaO12P5ghJ8QaulMcH1Uyk,刘之枫（消化内镜）,1年前
#萎缩性胃炎 没症状？定期随访很重要。#脾胃 #医学科普 ,https://www.douyin.com/video/7025476307022646559,243,00:59,https://www.douyin.com/user/MS4wLjABAAAAK2YEY7WK_Wn-OguqnRcu7uO56PkA5EaFB2DRcryOGGo,中医张莹雯教授,2月前
这五种#症状虽不起眼，千万别不当回事！尽早处理避免恶化！#中医养生@抖音小助手,https://www.douyin.com/video/6861076859464027399,1933,00:46,https://www.douyin.com/user/MS4wLjABAAAAcprnu9CsxgUBkVf75soDXqhHoU60hOEV47ublqPr1RQ,大国医,1年前
#胃胀 常见的原因有哪些？#消化科邹医生 #南方健康 #功能性消化不良 #幽门螺杆菌 #浅表性胃炎 #胃动力,https://www.douyin.com/video/6936859130124717312,5144,01:05,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,10月前
很多肝气过旺的#萎缩性胃炎 患者容易出现凌晨#胃痛 的情况。#脾胃 #肠胃 #胃病 ,https://www.douyin.com/video/7023312305362373895,3601,00:37,https://www.douyin.com/user/MS4wLjABAAAAoulR9fMwHgPn-AzfwrhrPgmNjiC75shxZzaA4S2raE3_zFhFNlh-T1uRHEhfg4W0,中医朱子奇主任,2月前
#脾胃 #中医 #健康dou起来 ,https://www.douyin.com/video/7028487424430984456,408,01:07,https://www.douyin.com/user/MS4wLjABAAAAGY_1iVqnST-eWdnkPpJYOpVYhJ0T_WzqMl3WEsZOwej1y8KTBAQs3VrfTGzwUZox,中医脾胃科李保双,2月前
胃部神经丰富，有的时候胃部不适会引起躯干的不适。#萎缩性胃炎 #躯体形式障碍 #肠胃 #脾胃 #养胃 ,https://www.douyin.com/video/6991667826469670155,1.3w,00:36,https://www.douyin.com/user/MS4wLjABAAAAoulR9fMwHgPn-AzfwrhrPgmNjiC75shxZzaA4S2raE3_zFhFNlh-T1uRHEhfg4W0,中医朱子奇主任,5月前
很多#胃 不好的人，常常会有穿衣嫌热，脱衣嫌凉的情况，有可能是脾虚有湿热。#萎缩性胃炎 #脾胃 ,https://www.douyin.com/video/7032577220451241247,1.2w,00:36,https://www.douyin.com/user/MS4wLjABAAAAoulR9fMwHgPn-AzfwrhrPgmNjiC75shxZzaA4S2raE3_zFhFNlh-T1uRHEhfg4W0,中医朱子奇主任,1月前
治疗胃病的小细节，细节决定成败#全民健康计划 #南方健康,https://www.douyin.com/video/6837806372764077325,6569,01:00,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,1年前
#萎缩性胃炎 认识和处置？#消化科邹欣#消化科邹医生,https://www.douyin.com/video/6973208075415063841,1395,01:14,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,7月前
胃下垂反反复复 怎么解决呢#胃下垂 #医学科普 #胃 ,https://www.douyin.com/video/6996915728255438117,415,00:30,https://www.douyin.com/user/MS4wLjABAAAADxBn4dP5EiWypmli27io97kAks9KHO1xWPJOgDWBsAIY_q6oMfxNWoO7wWxea4Om,中医胃肠李大夫,4月前
脾胃虚弱、消化不好的人，要少吃或者不吃山楂。#脾胃虚弱 #山楂 #健康真相官 @抖音小助手,https://www.douyin.com/video/6923093162068053255,3755,00:12,https://www.douyin.com/user/MS4wLjABAAAAlsWHofCvT21jmrMCj9sM06XrNtIBPnjWQUKZ0YMQlCo5j1pVsl_1CXhsiG0Fvve7,于振宣,11月前
重度胃萎缩，大便不成形，及时中医调理，问题循序渐进地解决#医学科普 #萎缩性胃炎 #中医 ,https://www.douyin.com/video/7002490794904964383,209,00:56,https://www.douyin.com/user/MS4wLjABAAAAqo1Ni_p03LIE0QVp7xzlSvCgSU3s5YJE4lIw-gWIOvs,中医胃肠刘星星,4月前
萎缩性胃炎的日常饮食,https://www.douyin.com/video/6905329681491381512,2945,00:54,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,1年前
总是胃胀咋回事怎么办 #脾胃,https://www.douyin.com/video/6887554269160033544,1.5w,00:30,https://www.douyin.com/user/MS4wLjABAAAAGM-03m-pTXOOBW6XBBvV7F3IogyjxGYdozFdX0K5TZDTjGV5k98iHRNyjnerR74M,李医生说脾胃,1年前
胃痉挛发作剧烈疼痛怎么办？#健康 #胃痛 #中医  @抖音小助手,https://www.douyin.com/video/6873644455098862861,1234,01:06,https://www.douyin.com/user/MS4wLjABAAAASM90XOGkafRxacEb3yEC86Nqtzf_GSnBEv5KR3r5U-M,邓特伟顺时经络,1年前
有部分#萎缩性胃炎 患者的反酸症状，是由于肝阴气#血亏 引起的。#胃 #慢性萎缩性胃炎 ,https://www.douyin.com/video/7007305759700667687,3209,00:31,https://www.douyin.com/user/MS4wLjABAAAAoulR9fMwHgPn-AzfwrhrPgmNjiC75shxZzaA4S2raE3_zFhFNlh-T1uRHEhfg4W0,中医朱子奇主任,3月前
胃强脾弱的人，就容易消瘦 #脾胃,https://www.douyin.com/video/6955040405939358983,2.1w,00:35,https://www.douyin.com/user/MS4wLjABAAAAGM-03m-pTXOOBW6XBBvV7F3IogyjxGYdozFdX0K5TZDTjGV5k98iHRNyjnerR74M,李医生说脾胃,8月前
《胃病科普》胃病患者的饮食保养，很重要哦，收藏，转发#全民健康计划,https://www.douyin.com/video/6817740311167601923,4859,00:51,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,1年前
#胃炎 #医学科普 #健康dou起来 #一起抖健康 #dou是知识点,https://www.douyin.com/video/6800309863420333325,4810,00:56,https://www.douyin.com/user/MS4wLjABAAAA3pN_rGzk3IsM75rt9XEn0etL55MTzNmu5ZXr0CJv4s4,消化郭医生,1年前
#萎缩性胃炎 恢复过程中，不当的饮食更容易引起#胃 部不适。#脾胃 #慢性萎缩性胃炎 ,https://www.douyin.com/video/7007300254076898596,2690,00:37,https://www.douyin.com/user/MS4wLjABAAAAoulR9fMwHgPn-AzfwrhrPgmNjiC75shxZzaA4S2raE3_zFhFNlh-T1uRHEhfg4W0,中医朱子奇主任,4月前
有胃部不适一定要注意忌口，否则容易造成反复。#萎缩性胃炎 #脾胃 #肠胃 #胃病 #胃炎 ,https://www.douyin.com/video/7017326007556328715,2880,00:28,https://www.douyin.com/user/MS4wLjABAAAAoulR9fMwHgPn-AzfwrhrPgmNjiC75shxZzaA4S2raE3_zFhFNlh-T1uRHEhfg4W0,中医朱子奇主任,3月前
胃下垂会有感觉么？进食后这2个反应，或许是在提醒你,https://www.douyin.com/video/6967274817984777479,45,01:02,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
胃不好的人，可别喝粥了，真正养胃的方法只有一个#胃 #胃不好 #健康科普 ,https://www.douyin.com/video/6992037134521666830,8549,00:21,https://www.douyin.com/user/MS4wLjABAAAAJxh2GgzBQ4n1B3q6_V3pXxZGwGzysSpQFGUYFEatWbrTegWK-D7z5MvHX5aBT7-2,冯春祥教授,5月前
#健康 不好的生活方式，已经不能要了，你的胃可能已经受不了了 #胃 #生活方式,https://www.douyin.com/video/6933459804602109197,1383,00:59,https://www.douyin.com/user/MS4wLjABAAAAWvlvZDPNgm_TDV_q-YS20jTqTIw3cKi7gDeb0TWEvQY,史浩医生,10月前
#刘殿刚 #胃胀 #嗳气 #烧心 #有饱腹感 警惕#浅表性胃炎 @抖音小助手,https://www.douyin.com/video/7028864105603779870,1423,00:29,https://www.douyin.com/user/MS4wLjABAAAACUHPIp1X-Uxj8vYA4ausAjVWJu8kfyqG0uS80J2iinI,宣武医院普外科刘殿刚,2月前
寒热错杂型的#慢性萎缩性胃炎 ，调理中焦是关键。#萎缩性胃炎 #肠胃 #脾胃 #肠胃 ,https://www.douyin.com/video/6979864904069025063,3322,00:37,https://www.douyin.com/user/MS4wLjABAAAAoulR9fMwHgPn-AzfwrhrPgmNjiC75shxZzaA4S2raE3_zFhFNlh-T1uRHEhfg4W0,中医朱子奇主任,6月前
出现五大症状，警惕萎缩性胃炎#健康科普 #中医,https://www.douyin.com/video/6942458821147102500,1351,00:46,https://www.douyin.com/user/MS4wLjABAAAA7FIAxIZmz52Xg-QQLZOOlGQ3V0zseYYkOMion6oVPsMak4SsWC-Tx1fTU9aM0MEQ,肿瘤科杜医生,9月前
#萎缩性胃炎 认识的误区#涨知识 #@抖音小助手,https://www.douyin.com/video/6781011665627532551,1560,00:41,https://www.douyin.com/user/MS4wLjABAAAA3pN_rGzk3IsM75rt9XEn0etL55MTzNmu5ZXr0CJv4s4,消化郭医生,2年前
对于中老年人得#萎缩性胃炎 不必太过惊慌#医学科普 #关爱家人健康,https://www.douyin.com/video/6956527817848818974,31,00:43,https://www.douyin.com/user/MS4wLjABAAAAi9kL1_O33OhCWcbOzV9yw3B0BkfQTu3AJTLGaElyFi-mmIVJctOcCxt4qiaF9QwE,消化科陆医生,8月前
#养胃 的正确打开方式，能做到的点个心心#暑期知识大作战,https://www.douyin.com/video/6863288394454240525,6.3w,01:03,https://www.douyin.com/user/MS4wLjABAAAADSVwVQ1UC7E8Xftk5BQ2tXEvYS_DUo8hfUXXNvz8OsQ,脾胃科张大夫,1年前
胃胀患者如何选择饮食？#胃胀 #老中医 #医学科普 #健康dou起来 ,https://www.douyin.com/video/6996596395570433317,857,00:41,https://www.douyin.com/user/MS4wLjABAAAAGY_1iVqnST-eWdnkPpJYOpVYhJ0T_WzqMl3WEsZOwej1y8KTBAQs3VrfTGzwUZox,中医脾胃科李保双,5月前
#肝损伤 患者，餐后#肠胃 饱胀是什么原因？#健康 #医学科普 #中医 @抖音小助手 ,https://www.douyin.com/video/6992878188229561607,429,00:54,https://www.douyin.com/user/MS4wLjABAAAAlsWHofCvT21jmrMCj9sM06XrNtIBPnjWQUKZ0YMQlCo5j1pVsl_1CXhsiG0Fvve7,于振宣,5月前
胃病饮食注意要点？需要怎么忌口呢？#医学科普 #全民健康计划 #慢性胃炎 #健康真相官 #功能性消化不良,https://www.douyin.com/video/6904952347554811151,5485,00:59,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,1年前
消化不良怎么办？三招来调节#医学科普 #肠胃 ,https://www.douyin.com/video/7035898412000103694,1065,00:33,https://www.douyin.com/user/MS4wLjABAAAA33LeKRizUvtmh1Xg3nw_W8bJ951BZ0VuqkDzShdiRKM,胃肠外科专家龚瑾主任,1月前
"""反酸反流""到底是怎么一回事？#健康科普 #医学科普 #胃 #反酸 #涨知识 ",https://www.douyin.com/video/6986062339204304165,8.3w,00:16,https://www.douyin.com/user/MS4wLjABAAAAVPCqGo2Szkr4jyfF-MvY8PXlakKH7XMCQMeetaU9C1YCxRLVgNYtYoZIiM4Q2h7_,胃肠科杨医生,5月前
#体检 报告上写的这种胃炎，几乎90%的人都有，别紧张也别乱吃药，有好情绪才有好身体！#健康科普 #公益,https://www.douyin.com/video/6938326100351274278,4402,00:33,https://www.douyin.com/user/MS4wLjABAAAAFrd-bScTl6fz34Q8fREvGu70CbesT5IU8DwvpLtIjXU,消化内科沙卫红主任,10月前
萎缩性胃炎一定会ai变吗？你真的了解#萎缩性胃炎 吗？#胃炎#胃镜 ,https://www.douyin.com/video/6990645957457235234,3.0w,02:35,https://www.douyin.com/user/MS4wLjABAAAAUqFya2P-C-CtL5C8syAIpjaO12P5ghJ8QaulMcH1Uyk,刘之枫（消化内镜）,5月前
胃炎的一些症状，一些小信号一定要注意#医学科普 #胃炎 #健康,https://www.douyin.com/video/6866734233629609224,1974,01:25,https://www.douyin.com/user/MS4wLjABAAAAIW3TC7RXrqarR0SuYAysyTIebKl9COKVH-P1nWMv8AAM6zhbiZT0qg2Ul9BwLVnV,消化内科王雪梅医生,1年前
关于#萎缩性胃炎，你需要知道的5个点！看完记得转给重要的人#健康科普 #胃爱同行 #健康知识 ,https://www.douyin.com/video/7026530330257542408,161,00:47,https://www.douyin.com/user/MS4wLjABAAAALbLQv0p3oSMZVAOXEb0ASy9FCfwtSTgvSv9FW8Vsd4z8XFlSfr5kEOxllqCaY0jJ,中医老王,2月前
胃病患者，吃饭一定要注意 #脾胃,https://www.douyin.com/video/6915379016404897037,4893,00:29,https://www.douyin.com/user/MS4wLjABAAAAGM-03m-pTXOOBW6XBBvV7F3IogyjxGYdozFdX0K5TZDTjGV5k98iHRNyjnerR74M,李医生说脾胃,1年前
患了 #慢性胃炎应该注意什么? #中医  #国医大师李佃贵  #中华中医药学会,https://www.douyin.com/video/6882678803785616647,8659,00:48,https://www.douyin.com/user/MS4wLjABAAAAEuvu5zHEZaeybanj0hLX_hBBVlNlB2ZTWxZcKPNaeqPgbfTG_9xg9E0JeV4_uhMS,中华中医药学会,1年前
老胃病，年轻的时候就不敢吃凉的，感觉胃下沉是哪些原因造成的#健康dou起来 #脾胃教授 ,https://www.douyin.com/video/7007041340806597924,1153,00:29,https://www.douyin.com/user/MS4wLjABAAAAhScXqpIgjPznNbjNlsjHPsH1YjQ4zBZL8JF0ir7zUM7Ea1OzKbNK8ej14B5n9HQ-,张如兰教授,4月前
胃不舒服是怎么回事 @震洋健康  @中医谭医生 #涨知识 #科普,https://www.douyin.com/video/6937215714055048455,263,00:36,https://www.douyin.com/user/MS4wLjABAAAAzSauS1kDtPc7rYMU57o4xoYG8vHo1zUmwjV4xMQpD0w,中医燕丽娜医生,10月前
她顽固性#胃胀 数年，直到找到了我，帮她分析了原因，解决她的问题！#脾胃,https://www.douyin.com/video/6995392819976244480,879,00:45,https://www.douyin.com/user/MS4wLjABAAAA_ykoz84ZrJVM4OUSqyq2FdwTJR1twPPVs9VtZqdUNw2jzlk7hWSiGVv4H1XaRVKr,中医内科刘汶,5月前
#胃病#功能性消化不良 的合理饮食方式#慢性胃炎#胃炎 #健康真相官 #健康科普,https://www.douyin.com/video/6908290879191059727,6143,01:02,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,1年前
胃胀食欲少，消化不良，多潘立酮和莫沙必利怎么用？#全民健康计划 @河豚健康,https://www.douyin.com/video/6849508298736110859,227,01:50,https://www.douyin.com/user/MS4wLjABAAAA7jJqtXNLECAwguPG8NpPddA5XvJVc-YkdPMFmhkKxr4,药师子渔,1年前
#胃不好，醒得早，困的快，也许你该养养神。#萎缩性胃炎 #脾胃  ,https://www.douyin.com/video/7030705672861928708,5195,00:34,https://www.douyin.com/user/MS4wLjABAAAAoulR9fMwHgPn-AzfwrhrPgmNjiC75shxZzaA4S2raE3_zFhFNlh-T1uRHEhfg4W0,中医朱子奇主任,1月前
慢性胃炎有哪些饮食误区？#幽门螺杆菌#胃炎#反流#萎缩性胃炎 @Dr.邹 ,https://www.douyin.com/video/7036650677967293703,5023,01:12,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,1月前
#萎缩性胃炎 以及其他胃炎患者经常出现腹胀的情况，通过正确的按摩方式可以很大程度上缓解腹胀的症状。#胃胀,https://www.douyin.com/video/6946511251673533726,1662,00:26,https://www.douyin.com/user/MS4wLjABAAAAoulR9fMwHgPn-AzfwrhrPgmNjiC75shxZzaA4S2raE3_zFhFNlh-T1uRHEhfg4W0,中医朱子奇主任,9月前
萎缩性胃炎伴有糜烂，腹胀、反酸，情绪也不好。#医学科普 #中医 #胃炎 ,https://www.douyin.com/video/7018055414231223589,603,00:47,https://www.douyin.com/user/MS4wLjABAAAAqo1Ni_p03LIE0QVp7xzlSvCgSU3s5YJE4lIw-gWIOvs,中医胃肠刘星星,3月前
胃不好的人，这几类食物，还是要注意,https://www.douyin.com/video/7030245655243181326,3640,01:37,https://www.douyin.com/user/MS4wLjABAAAAKh3j5CwNZG_jfKR1saSFQkOiuYUk8IpiYH8ANxgKjWQ,中医王成阳博士,2月前
脾胃虚寒怎么办？ @震洋健康 #成长力计划,https://www.douyin.com/video/6880063324634041607,6151,00:28,https://www.douyin.com/user/MS4wLjABAAAArWi_6u4q1mrx7nU_9z_PGOIkYspZFdc8kCxarF03Vj4,中医谢永亮医生,1年前
很多#萎缩性胃炎 患者担心长期食用清淡饮食，身体扛不住，大家知道怎么解决吗？#脾胃教授 #医学科普 ,https://www.douyin.com/video/7034065497616338210,522,00:29,https://www.douyin.com/user/MS4wLjABAAAAhScXqpIgjPznNbjNlsjHPsH1YjQ4zBZL8JF0ir7zUM7Ea1OzKbNK8ej14B5n9HQ-,张如兰教授,1月前
#慢性胃炎 #饮食 #习惯 #科普健康知识 #医学科普 @抖音小助手,https://www.douyin.com/video/7017750707998575909,1664,00:33,https://www.douyin.com/user/MS4wLjABAAAACUHPIp1X-Uxj8vYA4ausAjVWJu8kfyqG0uS80J2iinI,宣武医院普外科刘殿刚,3月前
