标题,yqt9pfjg_链接,blcemqew,_0xcrq8op,标题链接,mdxcmgb,syhvcxib
眼睛看东西变形，是哪里出了问题？#眼科 #中医 #医学科普 ,https://www.douyin.com/video/7025521480993721631,163,00:15,https://www.douyin.com/user/MS4wLjABAAAAOil1fG5pKNynztgCmalm4joIBTFxg9p_3NtDrTJgCgc,眼科赵峪主任,2月前
糖尿病不控制，10年毁掉一个人#医学科普 #糖尿病 #2021有你真好,https://www.douyin.com/video/6916788525358796043,3304,00:43,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
空腹8-10危险吗？#控糖 #糖尿病  ,https://www.douyin.com/video/7028148552782155038,8399,00:36,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,2月前
预防视网膜病变，糖尿病患者日常注意什么#糖尿病 #糖尿病患者 #眼底出血 #糖尿病足 ,https://www.douyin.com/video/7042476874416524580,11,00:29,https://www.douyin.com/user/MS4wLjABAAAAENjNKbQXQgEsk-F-VW4cWjpbZNWWZatGWSq3kDKhe8g,中西医刘海生博士,4周前
#眼科 明日上午赵主任直播义诊，届时进入直播间#直播 ,https://www.douyin.com/video/7004007528023575844,327,00:12,https://www.douyin.com/user/MS4wLjABAAAAOil1fG5pKNynztgCmalm4joIBTFxg9p_3NtDrTJgCgc,眼科赵峪主任,4月前
控制好血糖就能保证没有并发症吗#糖尿病 #糖尿病并发症 ,https://www.douyin.com/video/7016996850867653925,854,00:31,https://www.douyin.com/user/MS4wLjABAAAAI-fjD_svt0whoX9ZZ5A3feLrJjnc8iHznPI-T0gT27hPUFFIs4hBHs3dwfbZ53Pi,陆志强讲内分泌,3月前
怀疑糖尿病肾病怎么办，需要先查眼科。 #健康 #肾病 #王世东  #糖尿病  #医学科普 ,https://www.douyin.com/video/6979761219133607176,405,00:33,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,6月前
糖NB的危害到底有多大？#医学科普 #糖尿病 @抖音小助手,https://www.douyin.com/video/6992874941020376353,222,00:53,https://www.douyin.com/user/MS4wLjABAAAAXvlS0q3cobQfc7d6j8f2etxi85K3dlzGmEzDch0yKm1iDlKZHaulXWQXmZEjhBiO,内科邓晋红,5月前
透过你的眼预测你的肾#糖尿病 #医学科普 #糖尿病肾病@抖音小助手 ,https://www.douyin.com/video/7051836452488973605,1123,00:32,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1天前
#糖尿病 对眼睛危害极大！#眼科,https://www.douyin.com/video/7050372377892457767,571,00:42,https://www.douyin.com/user/MS4wLjABAAAAj8ZHMwghpm8Q4F0760xmHDmj12d-uWYBB_qbfALUARk,北京同仁医院眼科医生韩崧,1周前
糖尿病眼底病变快速筛查通道了解一下#眼健康 #眼底病变 #糖尿病眼病,https://www.douyin.com/video/6886741729857309965,17,01:43,https://www.douyin.com/user/MS4wLjABAAAA7oJYzJy1f0KDe3vOhlirsrMm5XQhhjJbCho3Gv-rtmvB0XXuNICXlCgc7Zg2OQFV,青岛眼科医院,1年前
谨防糖N B引发的眼部B变，#中医 #眼科,https://www.douyin.com/video/6866004772667870478,582,00:38,https://www.douyin.com/user/MS4wLjABAAAAOil1fG5pKNynztgCmalm4joIBTFxg9p_3NtDrTJgCgc,眼科赵峪主任,1年前
糖友们每年一定要#体检 一次，这些项目都不能少！#健康 #抖音 #医学科普 #糖尿病 #全民健康计划,https://www.douyin.com/video/6844053755894238479,3853,00:33,https://www.douyin.com/user/MS4wLjABAAAAB_AOSNvr-Kqv1CI5voPzjorpLGHScaNO4eVECLDootc,内分泌科孙医生,1年前
这才是“没有撤退可言” #清风计划 #全民健康计划 #我为医者,https://www.douyin.com/video/6854856940598627597,665,00:34,https://www.douyin.com/user/MS4wLjABAAAApFbbcjbNI4vVPQyV_KD4mf8AoTJW9cCNFRsZYHwC6_E,岳话越明白,1年前
#科普 血糖高可以做白内障手术吗？#眼科医生李学民,https://www.douyin.com/video/7048815492580035880,20,00:31,https://www.douyin.com/user/MS4wLjABAAAAlzv0azNTVhn08e_ubs_n8R9N8cv7am6Q80lNCF_kXX4,眼科医生李学民,1周前
#健康 #中医 #糖尿b 防止糖尿病并发症这几点不可忽视,https://www.douyin.com/video/7045550392221977869,1521,00:32,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,2周前
#眼科医生江晓丹  警惕哦，糖尿病有可能会影响视力！一定要定期检查哦#糖尿病 ,https://www.douyin.com/video/6985034658178190629,11,00:26,https://www.douyin.com/user/MS4wLjABAAAAWQvJOxrna1dKBK3r0aOyKmBXo2hyEObIvw56UdYJZi4YwuVsVPEq-UyJ1vXrgkBK,眼科医生江晓丹,5月前
所有糖尿病都会有眼底病吗？  #糖尿病,https://www.douyin.com/video/6807595512909417736,28,00:59,https://www.douyin.com/user/MS4wLjABAAAA7mqvShy-_68eogaGh11qvbXwb-DgENqY9ll3RoKMiVU,南京医科大学眼科医院,1年前
什么是糖尿病肾病,https://www.douyin.com/video/6967278820420308257,0,02:13,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
眼科大夫做眼底检查动画模拟,https://www.douyin.com/video/6930435461626219783,947,02:12,https://www.douyin.com/user/MS4wLjABAAAAeP9Yl6aFOyBjsK7lZ5BiXWQNnAPZaX4vGmbUgM0C-50CNlkX6kVLxA_fiPBsr2Ff,环健康,10月前
皮肤伤口，为何久不愈合#奉天承运祈福2021 #医学科普 #糖尿病,https://www.douyin.com/video/6920161612741512460,689,00:39,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,11月前
糖尿病带来的危害有哪些#减重手术 #糖尿病 #健康 #血糖高 ,https://www.douyin.com/video/7020317114401639687,275,00:09,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,2月前
#医学科普 关于飞蚊症,https://www.douyin.com/video/6878133524499533071,31,01:00,https://www.douyin.com/user/MS4wLjABAAAATtoaDdhf-_ED1pTU8HUS7q0clqGVbhp6SrgWuy68x_GGZ8ijiP3Ip31fzrBRlPNi,中山大学中山眼科中心南昌眼科医院,1年前
糖尿病肾病的患者会瘦的很快吗#医学科普 #健康科普 #科普健康知识 #健康 ,https://www.douyin.com/video/7039168674678312230,13,00:58,https://www.douyin.com/user/MS4wLjABAAAAmA69aRtFMQ-w1DW5Mpa8RBOsoQAHl47nOcWBGgVgGvT2AyaZhADEateFbd3mWnJh,解红霞,1月前
不把血糖当回事？出现并发症后悔就晚了#健康 #中医 #糖尿b ,https://www.douyin.com/video/7040632389462134052,2681,00:35,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,1月前
血糖高跟心梗脑梗冠心病的关系#高血糖 #糖尿病 ,https://www.douyin.com/video/6994318981804952845,3686,00:35,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,5月前
糖尿病视网膜病变免费筛查及公益讲座——眼科在行动,https://www.douyin.com/video/6846668166362303751,13,00:46,https://www.douyin.com/user/MS4wLjABAAAARZq18iHt3WM6VQuY58sfSicCkFTtPLOjsL4NGnBCauEyd8QrZxrbMjs8qhxTJVHA,南阳市中医院,1年前
身体3个迹象在提醒你，血糖正在“失控”，并发症就要来了,https://www.douyin.com/video/6962473400530914563,72,01:36,https://www.douyin.com/user/MS4wLjABAAAAqADrZOM-2OOq5woOaYNVfkaPnE84bpuFPbUvOO5a7cw,妇产科郭妮娅医生,7月前
#直播 本周日上午十一点赵峪主任，直播义诊，欢迎进入直播间#中医眼科 #医学科普,https://www.douyin.com/video/6941677066140110094,123,00:08,https://www.douyin.com/user/MS4wLjABAAAAOil1fG5pKNynztgCmalm4joIBTFxg9p_3NtDrTJgCgc,眼科赵峪主任,9月前
血糖波动性大 会带来哪些“可怕”的伤害？#dou是知识点 #新技能速成 #dou出新知,https://www.douyin.com/video/6772817961536212236,1655,00:52,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,2年前
  60岁糖尿病患者糖化血红蛋白7.2%，是不是高了？#糖尿病 #健康科普 @抖音小助手 ,https://www.douyin.com/video/7029490052736568583,532,03:18,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,2月前
防治#糖尿病 ，不做小糖人。#医学科普 #健康养生,https://www.douyin.com/video/6896055999866752264,194,01:15,https://www.douyin.com/user/MS4wLjABAAAA8EoI1ESYHiYgDR3CZyAUwf5_y-IdMaFsqzMhecZIxlY,金昌市中西医结合医院（八冶医院）,1年前
这些老年患者，请放过你的孩子#这个视频有点料 #科普#糖尿病 @抖音小助手,https://www.douyin.com/video/6857881065898429707,1011,01:24,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
糖尿病也有“四大帮凶”,https://www.douyin.com/video/6829876394009332995,6,01:40,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,2年前
糖尿病肾病的患者会瘦的很快吗#医学科普 #健康科普 ,https://www.douyin.com/video/7049559917799197963,19,01:01,https://www.douyin.com/user/MS4wLjABAAAAmA69aRtFMQ-w1DW5Mpa8RBOsoQAHl47nOcWBGgVgGvT2AyaZhADEateFbd3mWnJh,解红霞,1周前
五种会致盲的危险眼病，快看看您有没有症状？#党办制作 #眼病 #科普,https://www.douyin.com/video/6964317468001193223,53,03:56,https://www.douyin.com/user/MS4wLjABAAAAiN5IJi8F3yJ_pes6QvHImN_PwmE2A8cvtbhwoOBRgho,通辽市医院,7月前
年少不知曲中意，听懂已是不惑年。人到中年，眼部不适请及时就医……#人到中年 #青光眼白内障 #黄斑性病变,https://www.douyin.com/video/6706028047012744452,340,00:43,https://www.douyin.com/user/MS4wLjABAAAAKn4iRJ0xVNiEwPO-x49nGj6yULJahkzG7cQFRNGnbKk,眼科董教授,2年前
飞蚊症不治疗，会不会导致失明？#健康大咖来了 #健康中国科普 @北京大学人民医院眼科主任医师赵明威,https://www.douyin.com/video/6941265333374160165,198,00:52,https://www.douyin.com/user/MS4wLjABAAAAAdC548JiARqnjAJ0ZXajmlaEXoS8z-DRzMUUD0kkQ4U,健康中国,9月前
糖尿病为什么要定期查眼底#眼科 #糖尿病 #眼底病,https://www.douyin.com/video/6958086176716688677,144,00:42,https://www.douyin.com/user/MS4wLjABAAAAj8ZHMwghpm8Q4F0760xmHDmj12d-uWYBB_qbfALUARk,北京同仁医院眼科医生韩崧,8月前
游志鹏：糖尿病患者切记！每3个月到半年要做眼底检查#健康科普 ,https://www.douyin.com/video/7041877091503066382,6,03:30,https://www.douyin.com/user/MS4wLjABAAAA2L17A-ebZ4C7ld00tQk99iQ2M7p7suSuMhR6GRYecaQ,南昌大学附属眼科医院,4周前
平时控制好饮食，多喝水预防眼底病变#39健康 #糖尿病饮食,https://www.douyin.com/video/6910174930663410958,690,00:43,https://www.douyin.com/user/MS4wLjABAAAAOil1fG5pKNynztgCmalm4joIBTFxg9p_3NtDrTJgCgc,眼科赵峪主任,1年前
空腹血糖17.7，尿蛋白4+，是糖尿病肾病吗？#这个视频有点料 #健康 #科普 @抖音小助手,https://www.douyin.com/video/6844497140815777036,2902,00:58,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
中医大二院,https://www.douyin.com/video/6847283658370469124,23,00:39,https://www.douyin.com/user/MS4wLjABAAAAoZ79eHRuppn_jERXtCdVFUzqfrQKtdr8tmYAv0IeII8W_UKrMgFhdwVKxD-ePIYd,中医大二院,1年前
糖尿病慢性并发症。,https://www.douyin.com/video/6862928042851945742,14,01:29,https://www.douyin.com/user/MS4wLjABAAAAy5tWUFBA-oQ2nC3c_w9jD9QDNbmDcw521QHSaH_29gYt1HV7hJz9170VgmcOOJkh,河北省沧州中西医结合医院,1年前
做好这些检查让你远离#糖尿病 #医学科普 #健康科普,https://www.douyin.com/video/6944952139789733160,609,00:53,https://www.douyin.com/user/MS4wLjABAAAARq25m-ELNZ6n9JqzpBvDiqDsJyFPxqJFPZVqT5Il-PDthBlI1-AGkyy2iDnVnfX6,曾天舒,9月前
抓住糖尿病前期，早知晓、早发现、早治疗#糖尿病 #健康养生,https://www.douyin.com/video/6872281175331785995,1036,01:10,https://www.douyin.com/user/MS4wLjABAAAAFgcTUNc9G87_JOZ5iEDyhHsTyhL516SRVaVorajCMW56YiGspUzqY5auDtPbXvBT,内分泌科陈树春,1年前
血糖高为什么会引起血管病变 #健康真相官#糖尿病#高血糖,https://www.douyin.com/video/6915316057980947719,1793,00:30,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
这个小伙子太大意了，眼睛啥都看不到了这才恍然大悟。#糖尿病并发症 #糖尿病 #涨知识 @DOU+小助手,https://www.douyin.com/video/6932690550109801743,83,00:19,https://www.douyin.com/user/MS4wLjABAAAAXSUo5lYmv8CJ8UY6CwPbLeS5AEExhnjhzx05YxTFwvHWY9qBYGH7XgwEBovq4BYT,眼科医生马晓萍,10月前
很多人认为糖尿B不可怕，不妨来看看它的并发症#科普,https://www.douyin.com/video/6905287250397924622,9,00:32,https://www.douyin.com/user/MS4wLjABAAAAC2fxsHmPodgHQdqz-309UaGSCzFwAR7SKzxyGYyHUEXRaOetGIxm9jx4wDDCvP1z,仁心超人王医生,1年前
#直播 届时欢迎大家#中医 #眼科,https://www.douyin.com/video/7024783843555134734,198,00:12,https://www.douyin.com/user/MS4wLjABAAAAOil1fG5pKNynztgCmalm4joIBTFxg9p_3NtDrTJgCgc,眼科赵峪主任,2月前
糖尿病16个年头了，眼底病变，冠心病，高血压，手脚刺痒，一挠就破。#糖尿病 #减重代谢手术 @抖音小助手 ,https://www.douyin.com/video/6995409538908261664,2554,00:46,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,5月前
#中医 #健康 #眼科 #黄斑病变 #黄斑水肿 多年糖尿病不注意，眼睛得了这种病，打了那么多针，还是反复发作,https://www.douyin.com/video/7018106916035480863,232,00:54,https://www.douyin.com/user/MS4wLjABAAAApbHXJyFlTwEXtu8mg7Fl52x1-zlTbQ0yTAi5kSW4Dhcb9dnGAtApFRxyYwNon_Od,眼科刘静主任,3月前
糖尿病引起的眼底并发症怎么治疗？#中医 #医学科普知识 #眼科 #糖尿病并发症 ,https://www.douyin.com/video/7030369101151358221,1802,00:19,https://www.douyin.com/user/MS4wLjABAAAAOil1fG5pKNynztgCmalm4joIBTFxg9p_3NtDrTJgCgc,眼科赵峪主任,2月前
糖友们在生活中对血糖的控制很重要.谨防出现相应并发症#糖友 #健康科普 #四川 @DOU+小助手 @抖音热点 ,https://www.douyin.com/video/6989045516189338894,27,01:20,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,5月前
经常有这样的患者，前期#糖尿病 可以控制时总是不重视，等有了并发症了才着急，提醒大家血糖高一定要尽早重视起来。#健康科普 ,https://www.douyin.com/video/7040333651992694023,3549,00:54,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,1月前
空腹血糖10几需要治疗吗？#清风计划 #糖尿病 #我怎么这么有品 @头条健康 @南方健康,https://www.douyin.com/video/6675671804922662156,1.8w,00:40,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,2年前
这两类糖尿病人不适合运动 #糖尿病 #糖尿病科普 #健康真相官,https://www.douyin.com/video/6916399497543224584,1238,00:38,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
糖尿B的并发Z@震洋健康 @中医陈其华医生 #健康科普 #涨知识 ,https://www.douyin.com/video/7017389743939882254,60,00:31,https://www.douyin.com/user/MS4wLjABAAAAIWrqtjZIcosga2_-czt6XAHsNoFIfbgxdDow_IxhNeHK3kqMP9Bp8JFj0OQ8gk8g,袁光雄医生,3月前
糖尿病患者日常监测血糖到底有多重要#血糖仪 #糖尿病 ,https://www.douyin.com/video/7005464906686385444,606,02:02,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,4月前
并发症都出现了，才检查出来糖尿病#中医 #健康 #糖尿b ,https://www.douyin.com/video/7045932615748029733,1064,00:24,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,2周前
糖尿病出现蛋白尿，一定要查找原因#医学科普 #健康 #糖尿病 @DOU+小助手,https://www.douyin.com/video/7000011459790966055,373,01:10,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,4月前
#肾 #健康@抖音小助手 糖尿病肾病和原发性肾病怎样来区别？,https://www.douyin.com/video/6866594650761841934,33,00:57,https://www.douyin.com/user/MS4wLjABAAAAl3sdSNEmmmodDdrzPxRbuxcjcKQb-oUI9RPC-gY1p7Wd3HWXdRLJz8mEF8eopAzZ,肾内科杨彦芳,1年前
年少听歌不知意，听懂已是不惑年！人到中年，眼部不适请及时就医……#青光眼白内障 #黄斑性病变 @抖音小助手,https://www.douyin.com/video/6704135844149677316,66,00:43,https://www.douyin.com/user/MS4wLjABAAAAKn4iRJ0xVNiEwPO-x49nGj6yULJahkzG7cQFRNGnbKk,眼科董教授,2年前
想做ICL晶体植入手术，但有糖尿病问题，不管是否近视手术。还是希望重视自身健康的问题。#健康,https://www.douyin.com/video/6877788258672135428,128,00:54,https://www.douyin.com/user/MS4wLjABAAAARcT1zWkC_SQ6FOhp60A5MKdUxWfVat0M8glUHSmyTqvY6yo9f4XAdlmv7CQ92Y4b,北京同仁医院眼科熊瑛,1年前
玻璃体混浊该怎么治,https://www.douyin.com/video/6967280115206180135,93,01:27,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
#dou出新知 得了高血压、糖尿病，赶紧去眼科看看~,https://www.douyin.com/video/6763108712455474440,58,00:39,https://www.douyin.com/user/MS4wLjABAAAAwLuitTugHsQ4nLPUEMkT441hei5ZT3pyZBZcrfkSyDk,河北医科大学第一医院,2年前
没错！糖尿病真的与眼底疾病有关，做到确诊即查，保护好眼睛,https://www.douyin.com/video/6967274202655149350,9,01:54,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,1年前
当白内障遇到糖尿病该怎么办？,https://www.douyin.com/video/6833985121939377420,44,02:04,https://www.douyin.com/user/MS4wLjABAAAAfH_Sg6ZXeLp7CsjATZn_SzA6prMvD8-teQBO7baETLU,山东大学齐鲁医院,1年前
三方面预防糖尿病足 #医学科普  #糖尿病  #关爱家人健康  #dou出新知,https://www.douyin.com/video/6935247207360728357,1208,01:11,https://www.douyin.com/user/MS4wLjABAAAAVA9YHnCtSg7vqP56f68q3kyp0QmRJtjh3WBGAyxn1iM,血管外科蒋主任,10月前
#李焱主任 血糖控制在多少没有并发症#糖尿病 #糖友自我管理 #血糖 ,https://www.douyin.com/video/7045098770492689671,2181,01:03,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,3周前
糖尿病出现蛋白尿是糖尿病肾病吗？#这个视频有点料 #健康 #科普,https://www.douyin.com/video/6800963642910182664,1288,01:07,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
得了糖尿病 不管行不行#糖尿病#降糖#健康科普#医学科普,https://www.douyin.com/video/6989135480394632456,25,00:28,https://www.douyin.com/user/MS4wLjABAAAASoc1fdcikHaVIYFkZut83ze9d0jAl7gs57APTmQXUKE,周敏杰医生,5月前
#直播 眼科常用的内治法（一）“祛风清热法”对眼睛的治疗原理。#中医 #眼科,https://www.douyin.com/video/6954651868484095269,188,00:10,https://www.douyin.com/user/MS4wLjABAAAAOil1fG5pKNynztgCmalm4joIBTFxg9p_3NtDrTJgCgc,眼科赵峪主任,8月前
糖尿病的这些危害常常被忽略#这个视频有点料 #健康 #科普 @南方健康 @抖音小助手,https://www.douyin.com/video/6807751189506133260,3126,00:58,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
#科普 糖尿病会加重#近视 吗？#眼科,https://www.douyin.com/video/7015935148952784141,61,00:38,https://www.douyin.com/user/MS4wLjABAAAAlF5oAAXkBVKV0Sx2J-f7WLVabTshO8plMUaEZpz295G-RHaMe5ZUKQQvvRumfvrr,眼科教授荣翱,3月前
#医生 #健康 高血压糖尿病对眼睛的危害@抖音小助手,https://www.douyin.com/video/6866704704106171662,16,02:03,https://www.douyin.com/user/MS4wLjABAAAA0xNTnlzkExLXm4AfwrYzN696NAGmcngiFe_kf9KFaJ8,眼科医生邱伟强,1年前
糖友可以跳绳吗？#糖尿病 #糖尿病运动指导,https://www.douyin.com/video/6935684315284114718,768,00:41,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,10月前
糖尿病除了血糖，这5个检查也要定期做#糖尿病 #体检 #健康 #科普,https://www.douyin.com/video/6931279767685696771,34,00:32,https://www.douyin.com/user/MS4wLjABAAAAouN7YikKm1ugKs3TugNDyqNZmebUSC-CaR0D9JyuBkposXPR9qiWI5OSULIERuhf,暨南减重董志勇,10月前
视网膜色素变性的患者，中医zhi疗后视野扩大了两倍!#眼科 #中医,https://www.douyin.com/video/6966039603832802574,212,00:39,https://www.douyin.com/user/MS4wLjABAAAApbHXJyFlTwEXtu8mg7Fl52x1-zlTbQ0yTAi5kSW4Dhcb9dnGAtApFRxyYwNon_Od,眼科刘静主任,7月前
这只是糖肾的两种前期症状，如果您看完还有不懂的地方，可以向我提问，我会每条回复#糖尿病 #症状 ,https://www.douyin.com/video/7022891903867784479,124,00:40,https://www.douyin.com/user/MS4wLjABAAAAjqKdu7m0zWsmFWeH3OQk2K7G0zcRbjG4KhIV5DUUJP_8kKsRg1tHjA--8HaEhLps,李平医生,2月前
检查眼底=检查全身 #眼底筛查  @健康中国  @科普中国,https://www.douyin.com/video/6864365980311702792,46,01:20,https://www.douyin.com/user/MS4wLjABAAAAsRPT6herJ9dFHDgA1V8byBJQgzm78h63l_4-GxlGals,保健时报,1年前
眼科常用内治法（三）“利水祛湿法”对眼睛的治疗原理#直播#抖音热门#珍爱生命,https://www.douyin.com/video/6965042757240950023,197,00:09,https://www.douyin.com/user/MS4wLjABAAAAOil1fG5pKNynztgCmalm4joIBTFxg9p_3NtDrTJgCgc,眼科赵峪主任,7月前
#糖尿病 #减重手术 术后一个月，人年轻了不少,https://www.douyin.com/video/6888226253854280960,1945,01:44,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,1年前
糖尿病患者要定期去医院检查眼睛，等有症状表现了再去就晚了。#眼科 #中医 #健康  @抖音小助手,https://www.douyin.com/video/6966147261571075365,174,00:55,https://www.douyin.com/user/MS4wLjABAAAApbHXJyFlTwEXtu8mg7Fl52x1-zlTbQ0yTAi5kSW4Dhcb9dnGAtApFRxyYwNon_Od,眼科刘静主任,7月前
白内障手术后，视力恢复的效果怎么样？#白内障 #眼科医生张红 #医学科普,https://www.douyin.com/video/6947597317545446671,26,00:45,https://www.douyin.com/user/MS4wLjABAAAA9U-EseX8nvH4TAnQ5y0zM-O9hP7u-DQTEhzzNQ1XVRQBwGtecMO4ThIJrrQHjJHW,眼科医生张红,9月前
2型糖尿病控制标准   @震洋健康   #知识创作人,https://www.douyin.com/video/6889413247556947207,27,01:24,https://www.douyin.com/user/MS4wLjABAAAAvCx4jLS3YTFDWwFcpZokLdcHxoXUgTa_jEvKHFtEbJ4NqI15j6OPD9ZC2bv0AXET,普外科陈伟医生,1年前
糖尿病，影响眼底的最早信号，原来是它！#北大眼科骏大夫 #实用眼科知识 #涨知识 #每天学习一点点 #北京,https://www.douyin.com/video/7023886312767851813,2341,01:23,https://www.douyin.com/user/MS4wLjABAAAAuHTgfCubI_jQUh5Xdr4Ss5CvBX1cI64xl0v2nQz2Y6nj-YoMB3qHDPSa-99xEOyc,北大眼科骏大夫,2月前
血糖控制不好，对眼睛的影响很大，严重可能导致视网膜脱落。#糖尿病 #健康科普 ,https://www.douyin.com/video/7049890939443121444,596,00:20,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,1周前
 #眼科医生刘娅利  #糖尿病 糖尿病后期眼底可能出现问题，一定要定期检查！,https://www.douyin.com/video/6976043550219832613,41,00:32,https://www.douyin.com/user/MS4wLjABAAAArn4RVugXShYi--CiGf3NjYUNtSwGUQLO1EJM6_37xNW2_D8GC3y7DbIqkDfZwl5M,华西四院刘娅利,6月前
降糖效果好的，好多人都跟风吃，其实并不适合所有人#糖尿病,https://www.douyin.com/video/6828370441854291212,222,00:44,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
糖尿病眼病患者有什么表现？ #糖尿病,https://www.douyin.com/video/6807614905412259085,23,01:44,https://www.douyin.com/user/MS4wLjABAAAA7mqvShy-_68eogaGh11qvbXwb-DgENqY9ll3RoKMiVU,南京医科大学眼科医院,1年前
