标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
#不孕 #胰岛素抵抗 #健康科普 胰岛素抵抗对怀孕的影响,https://www.douyin.com/video/6966395208015580431,486,01:09,https://www.douyin.com/user/MS4wLjABAAAANx4gdAabFybhBheKrjZlp0hwb_9LOmLWobSN2TPTR6U,四川省人民医院生殖中心,6月前
糖友怎么吃才健康?  #医学科普  #dou出新知,https://www.douyin.com/video/6964996089132961054,5281,00:47,https://www.douyin.com/user/MS4wLjABAAAAWJrXqbHo1qCxjrMOhyrZkvjhAXRb5sK_XjfeRj5Yg-H6ZXGVs2_pXsqVr5tj5f8W,内分泌科黄佳娜教授,6月前
NO.173 不能喝牛奶的人可以吃乳酪补钙 #健康 #医学科普 #补钙 @抖音小助手,https://www.douyin.com/video/6927401993535245572,386,00:45,https://www.douyin.com/user/MS4wLjABAAAAd4-IxvJqrK1OtpdjZRCTfyGkcViJ7jLime4iIfvDMPE,北大医院骨科孙浩林医生,10月前
秋冬季宝宝很容易腹泻，除了基本治疗和日常护理外，有一步是很多家长会忘记的，那就是补锌！为什么？怎么补？视频里有答案。#小儿腹泻 #999本草悟 ,https://www.douyin.com/video/7026520039880805646,158,00:50,https://www.douyin.com/user/MS4wLjABAAAAbJnjzYv8iqBR0NZMBgG_maNO9WmeQSmh1n9Nqwi71C5BavHMxGJJQVJdnNZnXoj7,儿科医生郑月琳,1月前
腹泻了，要离这5种食物远点儿,https://www.douyin.com/video/6962041715649776903,88,00:52,https://www.douyin.com/user/MS4wLjABAAAAp7zj51YH-zM8jPe0IKcDOJFYvg8Vorc0gHEWkwELFiOjDxLHKhMnQlNkA_Jxs_43,我是海医生,7月前
黄疸的宝宝用喝葡萄糖水吗？#医学科普 #黄疸#育儿 啊,https://www.douyin.com/video/6986797947165887784,150,01:10,https://www.douyin.com/user/MS4wLjABAAAAfBFV7egZcRCCNFbOPkoVRA4eNwPqHXUCQL9772KrJVM,滕姥爷,4月前
38岁冠心病，检查出低密度脂蛋白3.82，总胆固醇6.01，同时葡萄糖偏高可能还会有糖尿病的隐患，高脂血症带来的危害不可小觑， 一定要及时规范的治疗！#高脂血症 ,https://www.douyin.com/video/6995038222816513316,1907,00:07,https://www.douyin.com/user/MS4wLjABAAAAjZDGIifaWiqvg_Lf3YAXw5Z-D0EgWL67TCkUV2wGXarTzv66Ix2RtRvzMNo5ehSM,心血管内科李岩医生,4月前
怎么样使用Ａ醇，可以安全的建立耐受同时又不会“用了个寂寞”？双十一来了，我测试了三个月Ａ醇的心得终于来了！#a醇@小风下班了 ,https://www.douyin.com/video/7021524986569444615,506,01:16,https://www.douyin.com/user/MS4wLjABAAAAD2pfbhfjZJlUrhU90TKawB0OkDHAjL0Rc7ZJZJBKxCk,皮肤科徐小风医生,1月前
#十万个怎么做 怎样才能尽量减少他汀副作用的发生！@DOU+小助手 @养生大厨房,https://www.douyin.com/video/6920061911438544143,272,00:53,https://www.douyin.com/user/MS4wLjABAAAAjfOWzMeFKXwF6Ojh7ZCPTJp0mCrNy8DKhFdMBwNfIUSi7NuqHxzTzIVCDhwPg4FP,心血管内科董静,10月前
提高消化道健康16窍门之十五：慎选奶制品#菊课堂在线教育 @DOU+小助手,https://www.douyin.com/video/6861970086010359047,477,01:53,https://www.douyin.com/user/MS4wLjABAAAAEI1Q6v7BOZvtf-XxjH_Dr4n5ijFe254m1HMThn9vvdc,王晏美医生,1年前
血糖失控的情况有哪些？ #糖尿病 ,https://www.douyin.com/video/6980295831656172830,3002,00:47,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,5月前
#过敏体质宝宝,https://www.douyin.com/video/6917159310954974467,2.9w,01:37,https://www.douyin.com/user/MS4wLjABAAAAGTm6_8aS1eqPCJ2hfTo8PrPmymfIAuSvLkpH_Rg0myk,河南中医药大学第一附属医院,11月前
#十万个怎么做 #血糖高了，戒糖就可以了吗？@DOU+小助手 @家有名医,https://www.douyin.com/video/6859314079501225216,2475,00:53,https://www.douyin.com/user/MS4wLjABAAAAjfOWzMeFKXwF6Ojh7ZCPTJp0mCrNy8DKhFdMBwNfIUSi7NuqHxzTzIVCDhwPg4FP,心血管内科董静,1年前
胰岛素抵抗导致的黑棘皮症，不是晒黑的，不是晒黑的，不是晒黑的。重要的事情说三遍！,https://www.douyin.com/video/6829882722203290892,5.4w,00:30,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,1年前
#护士懂护士护士难当~ #专家 #内容过于真实 ,https://www.douyin.com/video/6982019283329060126,1.0w,01:12,https://www.douyin.com/user/MS4wLjABAAAA9y48oYwVwc6JaNJOVO67LST_6Is4PpDjfq2dqi_aqh2XlJrKJ_KaQpXb-AeOHCFU,湘雅常德医院,5月前
都是肥胖惹的祸。,https://www.douyin.com/video/6825013925789109515,2473,00:36,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,1年前
有没有经常听到胰岛素抵抗？什么是胰岛素抵抗？徐东升医生为你解答！#涨知识 #医学科普 #减脂,https://www.douyin.com/video/6937480835566144776,543,00:58,https://www.douyin.com/user/MS4wLjABAAAAqfHkuBx3PzTA_hVwBg0Gl2t9UHcc4Z0TRttQMMIx_JA,减重专家徐东升医生,9月前
一喝牛奶就拉肚子，到底该怎么办？#乳糖不耐受 #南方医院#健康科普,https://www.douyin.com/video/6958643930074189086,4689,00:47,https://www.douyin.com/user/MS4wLjABAAAASmNI1ooZITwOhUMYlQ25XIi4AAFvd_LQ2EjNG20avs0,南方医科大学南方医院,7月前
关于#益生菌 这几点很重要。,https://www.douyin.com/video/6898612820481445127,4103,00:47,https://www.douyin.com/user/MS4wLjABAAAA3pN_rGzk3IsM75rt9XEn0etL55MTzNmu5ZXr0CJv4s4,消化科郭医生,1年前
高血糖不用怕，有机会逆转#高血糖 #糖尿病 #王世东 ,https://www.douyin.com/video/7003243732459998501,690,00:32,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,3月前
没想到吧，喝牛奶闹肚子是人类主动进化出来的。#牛奶 #南方健康 #dou出新知 #进化论,https://www.douyin.com/video/6840574009143266575,522,00:40,https://www.douyin.com/user/MS4wLjABAAAAjUA6iMunwntG8KR_ZoOZ6ami5bk4_3xpDx0ty-aTJhb1Wkt_Qocl5weRSJJDg77X,心内科丁亚辉,1年前
,,25,00:26,https://www.douyin.com/user/MS4wLjABAAAANptVriOz7C7m6FgTs3De6S-zKULEvNnvqm3wPGU_k4DkGq70n7TzjLjEz87KbtCp,风湿病科孟庆良,9月前
#宝宝牛奶蛋白过敏喝什么奶粉？怎么转奶？#牛奶蛋白过敏 #转奶 #母婴育儿 @抖音小助手,https://www.douyin.com/video/6898594236371946760,698,01:19,https://www.douyin.com/user/MS4wLjABAAAA57QztatEkQazJwIqmA-V3XsxHJYYnnpHAJ69R8z4nu8,儿科医生晁爽,1年前
个子长不高，偏矮，综合长高方案！#矮小症 #长高方法 ,https://www.douyin.com/video/7011423920771386661,1205,03:18,https://www.douyin.com/user/MS4wLjABAAAAsQjo8rBDHMSM6J6NzYZwGwpMb88mzTmfYgOpLM23aocg_YK7xhF9daKJ_ii4RXEV,矮小症专科王明月,2月前
第34集丨补钙误区，你踩了几个雷？#全民健康计划 #怀孕 #补钙 @河豚健康 @抖音小助手,https://www.douyin.com/video/6844378177104612622,41,00:58,https://www.douyin.com/user/MS4wLjABAAAAgTawlPif_ueKsZLgF2ZyYhEehTGffWaLId1DXtSkH-A,娟子药师9349,1年前
难喝的口服液稀释之后会不会好喝些？（央视频号：央视科教）,https://www.douyin.com/video/7034112639982636302,1.3w,00:14,https://www.douyin.com/user/MS4wLjABAAAAhV8-lz-QOUpkk492RbeuOM4c1ocosD_DPY9IQiE6iQJR7YW87fECiUQk55QhDXHU,央视频,3周前
母乳喂养有缺点吗？#母乳喂养 #dou出新知 #医学科普,https://www.douyin.com/video/6901585797959437575,56,01:08,https://www.douyin.com/user/MS4wLjABAAAAvtF4U0kdMzzQGWwzaG-YCdvzYEgEx3wrcPUrmfNuWlU,儿科曾医生,1年前
宝宝腹泻？便秘？乳糖不耐受？来点益生菌。#益生菌#药葫芦娃,https://www.douyin.com/video/6901628191740316942,901,01:04,https://www.douyin.com/user/MS4wLjABAAAAt0y38WKtm4mEXPYsE2G6tCvpASAOHJJ12RM5cqFkcLQ,药葫芦娃,1年前
#李焱主任 这4种情况下不能吃二甲双胍#二甲双胍 #糖尿病 #药 #糖友自我管理 ,https://www.douyin.com/video/7039165539796667679,1902,00:41,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,1周前
#华西儿保余妈妈  生长不良宝宝不要轻易限制饮食#科普 ,https://www.douyin.com/video/7009220005422222596,583,01:09,https://www.douyin.com/user/MS4wLjABAAAAOXrQslkbYD_mG1T8UkkNQyR8yUw6Yj-QbLivNpbczQs,华西儿保余妈妈,3月前
孕妇尿糖，两个加号严重吗？妊娠糖友不妨听听医生的回答,https://www.douyin.com/video/6967274033964403998,61,01:46,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,1年前
医生喝葡萄糖水、吃香蕉连遭质疑，白岩松：不要拿医生当超人！在人性基础上作评论，了解了事实再发声！,https://www.douyin.com/video/6897771026227285255,95.0w,00:38,https://www.douyin.com/user/MS4wLjABAAAAgq8cb7cn9ByhZbmx-XQDdRTvFzmJeBBXOUO4QflP96M,央视新闻,1年前
每一位糖尿病人与家属都应该知道的事#医师节 #糖尿病 ,https://www.douyin.com/video/6997969775544536357,1.7w,00:52,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,3月前
吃荔枝为什么低血糖？#健康 #荔枝 #荔枝病,https://www.douyin.com/video/6838500294905597192,1881,01:06,https://www.douyin.com/user/MS4wLjABAAAANGOBt6WNOVZgfjMx6VXX6LHov-kGt_BxGxGVGIOdAqc,DrX,1年前
孩子过敏性鼻炎，食物不耐受，应该怎么办？#过敏性鼻炎 #食物不耐受 #健康知识 #健康dou起来 ,https://www.douyin.com/video/7041805241674632478,70,01:39,https://www.douyin.com/user/MS4wLjABAAAALwrWZ57JBF8P9j9HvxQSuFxLcmt2pBiEMVhp0-b_Ud6wZb64VYkOvDcNwI7GCa7E,耳鼻喉刘树春医生,3天前
抓紧这个时间，你的胰岛还能修复#糖尿病 #糖前期 #逆转糖尿病,https://www.douyin.com/video/6935683633399237919,2634,00:30,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,9月前
警惕糖尿病低龄化！有明显乏力、呼吸困难、呕吐症状要注意～#医学科普 #糖尿病 #乏力,https://www.douyin.com/video/6963462642857970944,2681,00:43,https://www.douyin.com/user/MS4wLjABAAAAQt1fySPka0QGqbOLu7F_a5RZeE8AokqEtKHeJvKNkeY5n2x3X3xw41v392pvHYyw,急诊室涛哥,7月前
#健康 #科普健康知识 #医学常识 #安全用药 #海河论坛 @海河药学论坛 @内分泌科萌医生 @基因组K博士,https://www.douyin.com/video/6870806901685226752,54,00:54,https://www.douyin.com/user/MS4wLjABAAAALr3fHKu9MfAuEAoNt5b42ulICRqkcqQ7au_QgUfyPdI,红药师,1年前
糖耐这个检查，是非常有必要做一下的，它与胖瘦无关@范叔聊先心 #孕期 #怀孕 #糖耐,https://www.douyin.com/video/6946396223490379015,8145,00:20,https://www.douyin.com/user/MS4wLjABAAAA_azoyhpxKTpToiPXpAKZsy726F00JaBLqMzNHBTR63E4_o5AlyfTAsl-669nRI-m,产科巍巍姐,8月前
为什么预防糖尿病，需要学会控制体重，适当#减肥 ？,https://www.douyin.com/video/6847425457458138382,299,00:37,https://www.douyin.com/user/MS4wLjABAAAAPWs7Zx6DipYU6k_KUPe8P6FdgKadH7dFlXC3Y_lUG58,蓝莓医生周文胜,1年前
这些“ #大补”食物真的有效吗？有的会适得其反～  #健康  #科普  #食物,https://www.douyin.com/video/6809581318754553096,6469,02:42,https://www.douyin.com/user/MS4wLjABAAAANGOBt6WNOVZgfjMx6VXX6LHov-kGt_BxGxGVGIOdAqc,DrX,1年前
......,https://www.douyin.com/video/6975421932623695117,1388,00:37,https://www.douyin.com/user/MS4wLjABAAAATkAZfWflt_UfhhaoxmSEq0CKEdXlC2u57sW-GxPncAP7K2HCtZEbNVDjSk7A0OYl,中医崔医生,5月前
只有不吃甜食，血糖就不会变高吗？,https://www.douyin.com/video/6959472333216107784,297,00:30,https://www.douyin.com/user/MS4wLjABAAAA53ik1gf7AgWIYeylzQXNXkd92EATRWy965xrLzcqQDLxQ_OBixEKyLa31Pr2DF12,北京阜外医院心血管孔博,7月前
#糖尿病 #血糖 尿糖阳性是不是糖尿病,https://www.douyin.com/video/7003656113057041704,212,00:33,https://www.douyin.com/user/MS4wLjABAAAARz9j_M7MXa-9ouVdVcnLp-H3hy32om2DogZjnpEEqRJ8xnVzu9gpHA-6fIwRmWBf,内分泌科宋医生,3月前
影视剧中的糖尿病知识  #影视剧名场面  #急诊科医生  #张嘉译  #全民健康计划  @河豚健康,https://www.douyin.com/video/6904541619710659853,3324,01:18,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,1年前
糖友低血糖怎么办#糖尿病 #低血糖 ,https://www.douyin.com/video/6989144758044118308,817,00:28,https://www.douyin.com/user/MS4wLjABAAAAI-fjD_svt0whoX9ZZ5A3feLrJjnc8iHznPI-T0gT27hPUFFIs4hBHs3dwfbZ53Pi,陆志强讲内分泌,4月前
#医学科普 #糖尿病 #低血糖 容易发生的时段#身体健康,https://www.douyin.com/video/6829607899824753933,452,00:17,https://www.douyin.com/user/MS4wLjABAAAA_nlCCp0Dzi523lLM6306q4fOqb-DMjxG7OjVH7EifwLFn8jO6GBQDQbWxoC-nE6r,拜托了，玥小医,1年前
怀孕的时候担心营养不足，应该怎么办？#妈妈粉#佳贝艾特妈妈粉 ,https://www.douyin.com/video/7023927935035870495,5096,01:15,https://www.douyin.com/user/MS4wLjABAAAARUYXSZlkA3shUuqse7L8Gat6N7WUFSlogxEa86VsapA,妇产科许主任,1月前
出现这些症状，要警惕可能有糖尿病 #糖尿病 #医学科普,https://www.douyin.com/video/6868958200511630599,3905,00:40,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,1年前
化验报告中血糖与尿糖的区别#糖尿病 ,https://www.douyin.com/video/6998456123514801415,2438,00:23,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,3月前
 #糖尿病  糖尿病用药误区,https://www.douyin.com/video/6746759246966312195,29,01:33,https://www.douyin.com/user/MS4wLjABAAAAyosBDJG0eCuVMs5vWQ_a8OTJdow9xglY2HjZbqZIu8w,襄阳市第一人民医院,2年前
胰岛素抵抗怎么办？#糖尿病 #胰岛素抵抗 ,https://www.douyin.com/video/7008846707844746504,624,00:30,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,3月前
很多人问为什么我病毒量很高还不用治疗呢？这里具体给大家讲解了一下！#乙肝 #医学科普,https://www.douyin.com/video/6895630448089730307,2654,00:42,https://www.douyin.com/user/MS4wLjABAAAA2qaVxzuHTSch968ewieL-bgdo9yfv-pSlPEREXKFyzde9p5DfKqMin7P5kZ8DaS4,黄叔 论肝,1年前
血糖升高，早发现？医生提醒：出现这5个不典型症状，不要忽视了,https://www.douyin.com/video/6968593286843911432,308,02:05,https://www.douyin.com/user/MS4wLjABAAAAREfTUzuevUc7tVkvXuNXSqHJCGu4bHeaMhGpm0TAZ3s,魏医生在线,6月前
长期吃氨糖能修复关节？医生：除了2类人，吃氨糖都是花冤枉钱 #关节炎  #髌骨软化  #骨科 ,https://www.douyin.com/video/6921637271812754702,738,01:42,https://www.douyin.com/user/MS4wLjABAAAA7lAPLISiHzQmLSj2_t_CkMwYaIvFpfQDOMfKFRiBIw3p4sth63yNBhXvZE5Y1T5C,关节医生肖军教授,10月前
青年糖尿病 #生活方式医学 #健康,https://www.douyin.com/video/7039278978229652766,1590,04:03,https://www.douyin.com/user/MS4wLjABAAAA-9RDtCKbgT40O0R-oBSbhHvdCKTKcYXNXcr-cYh_4kmwZUZXuU9TWXQrTTrrfyf_,马欣教授,1周前
关于#果葡糖浆的这些知识，现在告诉你还不算晚！#南方健康 #科普 #健康饮食 ,https://www.douyin.com/video/7031462347642260767,190,01:12,https://www.douyin.com/user/MS4wLjABAAAAdlussbDBwsKumP2HZsqwI-m-FLzVy8Hbb2j1y5w0niQ,考拉育儿,1月前
#中医#养生#科普#十万个怎么做 喝牛奶总拉肚子，试试这种奶！,https://www.douyin.com/video/6841151513818107149,310,00:47,https://www.douyin.com/user/MS4wLjABAAAA9Rsqk0h7usiRa9fYVaA370V6LOskhoygOsHGsdaNQtk,治未病程医生,1年前
选奶眼花 喝奶泻肚 咋整？#牛奶 #腹泻 #乳糖不耐受 ,https://www.douyin.com/video/6977633824733711653,9,05:05,https://www.douyin.com/user/MS4wLjABAAAAIxIYRi_08Wpww6lH8TiMXzQsJrhN7VIR1J9HuMa2BQtUkGUN35xnO-109BSANFb0,中国医药报,5月前
#健康科普仅供参考 ,https://www.douyin.com/video/7024052460029250830,1.1w,00:24,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,1月前
经常出现低血糖跟胰岛素密切相关#健康 #低血糖 #中医 ,https://www.douyin.com/video/7017373365006585096,1286,00:34,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,2月前
突发#低血糖 ，这样吃最快最管用！#健康真相官 #十万个怎么做,https://www.douyin.com/video/6907553834449521934,2946,00:42,https://www.douyin.com/user/MS4wLjABAAAAg-2yC_pb8oDutvfu-ClglW2QK9nmcDuH2eekpQGOXvo,约见名医,1年前
白岩松谈医生术后喝葡萄糖水：医生也是人 葡萄糖水是救命水,https://www.douyin.com/video/6895566227557682439,882,00:34,https://www.douyin.com/user/MS4wLjABAAAAVeH3wYQCbpvUqsUxUh7ptNo6KdLW-IUD4z77ZL9O6y4,央广网,1年前
#科普  有色| 宝宝牛奶过敏喝什么奶粉呢？@健康界 @健康中国,https://www.douyin.com/video/6768654213166714120,292,01:16,https://www.douyin.com/user/MS4wLjABAAAAV5YsxhzEwLmy8fBAWwNXd4UreDtmLrlXETTg3pLKH0s,中南大学湘雅二医院,2年前
医生术后“豪饮”葡萄糖水引质疑，白岩松：8小时滴水未进，医生也是人！难道我们不也愿意为他付钱喝这瓶水吗？,https://www.douyin.com/video/6895184542819273992,323.9w,00:35,https://www.douyin.com/user/MS4wLjABAAAAgq8cb7cn9ByhZbmx-XQDdRTvFzmJeBBXOUO4QflP96M,央视新闻,1年前
氨基葡萄糖、硫酸软骨素到底有没有用？能不能吃？谢医生告诉你#关节炎 #健康真相官,https://www.douyin.com/video/6896804171073309956,3124,00:51,https://www.douyin.com/user/MS4wLjABAAAAAqI0-ArMCKn1hhdtBk2LcAesdX9k_hNiNSbuVYh25OovczaOfz_Gw6mhhagsBZZQ,风湿小医生谢榆,1年前
尿里没糖说明血糖控制的好了？#健康真相官 #糖尿病 #糖尿病科普,https://www.douyin.com/video/6914196723657100557,694,00:40,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,11月前
汪医生提醒大家，正常人群控制#血糖，记住这四个数字就可以了！#健康科普 #心血管 ,https://www.douyin.com/video/7010666563816738060,1336,00:39,https://www.douyin.com/user/MS4wLjABAAAAxFKiuvpb4FJuaCqQXSgMCzsmZ-pSqiXBBSmwFL8aJsODCg4hGYVaRv-Zr2uUAq87,心血管内科—汪蓓蕾,2月前
糖友低xue糖后，需要观察吗? #医学科普  #dou出新知,https://www.douyin.com/video/6954250050167901470,172,00:40,https://www.douyin.com/user/MS4wLjABAAAAWJrXqbHo1qCxjrMOhyrZkvjhAXRb5sK_XjfeRj5Yg-H6ZXGVs2_pXsqVr5tj5f8W,内分泌科黄佳娜教授,7月前
这4种情况的朋友，尽量不空腹吃这些食物哦#健康科普,https://www.douyin.com/video/6933787164127808776,152,00:37,https://www.douyin.com/user/MS4wLjABAAAALzsfoPboGrll04x7II2xP3lSCNukD8PpAbHPr4QNgas,肾病血液科徐医生,9月前
43岁冠心病，检查除了甘油三酯外，一定还要注意低密度脂蛋白胆固醇，3.1已经属于超高危人群了。希望我的科普能帮助到更多的人#医生 ,https://www.douyin.com/video/6990605179607436574,1.9w,00:09,https://www.douyin.com/user/MS4wLjABAAAAjZDGIifaWiqvg_Lf3YAXw5Z-D0EgWL67TCkUV2wGXarTzv66Ix2RtRvzMNo5ehSM,心血管内科李岩医生,4月前
糖友福音 这些水果可以放心吃,https://www.douyin.com/video/6780617045668007175,1.2w,01:05,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
#沈阳 #急诊室故事 @皮肤科Dr徐 @认真健康 低血糖你有过吗？不能掉以轻心！,https://www.douyin.com/video/6943170181321461025,3785,00:22,https://www.douyin.com/user/MS4wLjABAAAAQt1fySPka0QGqbOLu7F_a5RZeE8AokqEtKHeJvKNkeY5n2x3X3xw41v392pvHYyw,急诊室涛哥,8月前
刺痛、瘙痒、烧灼，红斑、发疹，你以为只是过敏，错错错，很有可能是化妆品不耐受！#化妆品不耐受，你懂吗？,https://www.douyin.com/video/6671017014816951560,142,00:44,https://www.douyin.com/user/MS4wLjABAAAAOqzDBOtHXQESrVxWKhKOJfZXiEGIx609zX1TTSt-vzFegf3vc6jecU-bwm0r7AnZ,药监局的药小安,2年前
儿童补钙如何选择钙剂？ #十万个怎么做  @抖音小助手,https://www.douyin.com/video/6840254884227386638,7,00:35,https://www.douyin.com/user/MS4wLjABAAAAY0kaeafkzPtWawA7SDR0hXJivtLMp21eGKE2qNG6xt_fsNL3-1RZvQOscz480EGO,冯城讲本草,1年前
#男科 小常识，男性一定要看完这条视频，并收藏好 #健康男性  #医学科普,https://www.douyin.com/video/6891986816371576071,1494,00:15,https://www.douyin.com/user/MS4wLjABAAAA-dT7PlelTkr4PCHXDnR2OE1E5-mXLDf9BXtu6uBxQQiOQyfGYYagXFYE1_b0R-V0,泌尿男科任医生,1年前
白岩松：对“医生下手术台喝葡萄糖水谁付钱”的质疑，不仅没有温度，简直冷酷无情。,https://www.douyin.com/video/6895233028465970446,76.0w,00:26,https://www.douyin.com/user/MS4wLjABAAAA4vgRHGrSG6rPlffm3RvwHWL8TBq7O4YnM5jHUNXz0-s,央视网,1年前
糖友肠道不好该怎么办,https://www.douyin.com/video/7042577521199582472,218,00:52,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,13小时前
#糖尿病前期 如何判断！糖尿病前期我们又该如何逆转呢？听#内科李大夫 为你解答疑惑！@抖音小助手 ,https://www.douyin.com/video/7021464742539562247,682,01:13,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1月前
一天吃一顿可以控糖？想太多#糖尿病 #糖尿病科普 #糖尿病饮食,https://www.douyin.com/video/6931922356713639176,4097,00:26,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,9月前
宝宝经常性吐奶跟这几个因素有关，尤其是最后一个，妈妈都不知道#吐奶 #儿童健康 #羊奶粉 #佳贝艾特悦白 ,https://www.douyin.com/video/7031364644816096546,1363,01:28,https://www.douyin.com/user/MS4wLjABAAAA5Ud62FyJvY6TYbUNHR9E_5cRu9DSmuGEUWk7uKmmqAcO8gSMBaUIJkg-qil0-zyQ,儿科洪淳,1月前
鸡蛋牛奶不耐受是怎么回事 #食物不耐受  #营养  #健康饮食,https://www.douyin.com/video/6892931640792845576,892,01:30,https://www.douyin.com/user/MS4wLjABAAAAc621SmqOnLQBoEtzJEZPLeWhcb94l55IESlzqUPVDW0,丁荣晶-心脏康复,1年前
宝宝为什么要吃益生菌？有用吗？视频告诉你答案#益生菌 #健康抖起来,https://www.douyin.com/video/6808378133251755272,1085,01:08,https://www.douyin.com/user/MS4wLjABAAAA3pN_rGzk3IsM75rt9XEn0etL55MTzNmu5ZXr0CJv4s4,消化科郭医生,1年前
吃药打针后空腹血糖还高于7  五个错误你要知道  #dou是知识点 #新技能速成,https://www.douyin.com/video/6774225207025470727,3128,01:00,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
真的有降糖食品吗 #糖尿病科普  #降糖食物  #医学科普,https://www.douyin.com/video/6889692731346537731,1318,00:22,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
孕期产检只有这种情况下不用做糖耐 #孕期知识 #糖耐 #孕产 #健康科普 ,https://www.douyin.com/video/7012518460093762853,2454,00:29,https://www.douyin.com/user/MS4wLjABAAAAfKWHG59ZfHrJ6ZcwkmTG16EsW0AxYqPI5tU23hbT-fjE50m6pokPU7R6m1K4DuF8,爱娃的产科刘医生,2月前
为什么糖化血红蛋白正常了，血糖还是忽高忽低#糖尿病 ,https://www.douyin.com/video/6998440097880231198,1566,00:43,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,3月前
为什么要做糖耐量试验？ #糖筛  #糖耐量  #妊娠糖尿病   #全民健康计划  @河豚健康,https://www.douyin.com/video/6901940995617737992,2504,00:58,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,1年前
