标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
3D视频演示第2集#脂肪 #自体脂肪 #我要上热门,https://www.douyin.com/video/6889602079296408840,131,00:33,https://www.douyin.com/user/MS4wLjABAAAASoTFmLs7DHPu9i88F1PhKAnUjS_XHtQoTNQsfDNPRkdgtlYcyRIl6jCdNjgl9B6r,刘翔宇医生,1年前
糖尿病前期患者怎么才能能晚进入甚至不进入糖尿病队伍？#糖尿病前期   #糖尿病管理#糖尿病 ,https://www.douyin.com/video/7028468575044177191,3991,02:22,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,1月前
空腹血糖和餐后血糖哪个更重要？,https://www.douyin.com/video/6990621008591899908,1954,00:55,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,4月前
哪些人必须通过胰岛素降血糖#血糖  #糖尿病 #健康,https://www.douyin.com/video/6936482139366051085,6263,00:47,https://www.douyin.com/user/MS4wLjABAAAADpTiEpkjX_fXgDZudeIOTE1fqPky6GK_mbCF0-8jYTA,聊健康的崔主任,9月前
#医师节  #洛阳市中心医院  血液内科 造血干细胞移植-播种生命的种子,https://www.douyin.com/video/6859520373457718541,298,00:59,https://www.douyin.com/user/MS4wLjABAAAAPX3PlpKGZpfdrl5jt8C0VI9c-TjvjJZUdn-U3bnO8xk,洛阳市中心医院,1年前
38岁糖尿病患者打胰岛素怕成瘾，听听医生怎么说#健康科普 #医学科普 #健康生活 #健康    #控糖  #,https://www.douyin.com/video/6974565050916900110,27,02:00,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,5月前
人体的胰岛素是干什么的？,https://www.douyin.com/video/6967274779564920071,87,01:26,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,1年前
《健康科普我传播》第六期，《胰岛素治疗后会终身依赖吗》--东院内分泌科主任孙志英,https://www.douyin.com/video/6832488808735444236,37,02:30,https://www.douyin.com/user/MS4wLjABAAAAlMKY-SmP9OxMeA1Fuoha0FxMMgzv59Wio3isMhL4Fjzdf3c_ks-VYPyI4ALhXauo,望都县医院,1年前
为什么有胰岛素抵抗的人减重比一般人困难？#减重手术 #胰岛素抵抗,https://www.douyin.com/video/6993965350442290440,1422,00:33,https://www.douyin.com/user/MS4wLjABAAAAWQD4QrP__13V0bq9C0WqS279DEMPtocBxrFGrptb8mWkAwpiHOdtR8zELxrugPM3,医学减重专家刘雁军,4月前
控糖实际上是控碳水化合物，而不是单单是甜食#试管 #减肥 #保胎 #怀孕 #不孕 #健康 #女性 #医学科普,https://www.douyin.com/video/6942748069905698062,2390,00:45,https://www.douyin.com/user/MS4wLjABAAAAwmEkeb5DDEsPx738_Puwbe6m4hpdVVkbzvZ4MD-pMxo,向卉芬,8月前
打胰岛素会上瘾吗#洛阳市中心医院,https://www.douyin.com/video/6845087657475722503,26,00:54,https://www.douyin.com/user/MS4wLjABAAAAPX3PlpKGZpfdrl5jt8C0VI9c-TjvjJZUdn-U3bnO8xk,洛阳市中心医院,1年前
@抖音小助手 ,https://www.douyin.com/video/7018353608676625694,473,00:58,https://www.douyin.com/user/MS4wLjABAAAAI9BwvMQItRe4jO-s8C2nT9sOLS5iJT68uA61dqxoEaypVs5OBygPbzas3dvFsvsA,中医肾病科医生周静威,1月前
捷报！又一名HIV感染者被治愈，干细胞移植再次立功#病毒快走开 @健康中国 @抖音小助手,https://www.douyin.com/video/6802750325204815104,253,00:23,https://www.douyin.com/user/MS4wLjABAAAAjaI2Ey-Awxe0-psaQk-SghG5ugO_V6PJX6Jaog5084E,壹生,1年前
试管宝宝是这样来的呀～#备孕 #试管 #女性 #关爱女性健康 #怀孕 #孕期 ,https://www.douyin.com/video/7026182274429226274,118,00:25,https://www.douyin.com/user/MS4wLjABAAAAdDrzkEMImd7YIJPB_UROpC1KlEIiiKxvuU-DcuS2eUk,大医精诚.朱新全,1月前
每个母亲都是伟大的#母亲 #试管 #女性 #备孕 #孩子 #科普 #涨知识,https://www.douyin.com/video/6951310491222297890,252,00:56,https://www.douyin.com/user/MS4wLjABAAAAY-mP3VYhgm-bWvxxN8QXcq_hkusQCHviw0SAwySv-ZE,生殖医学戴雪主任,8月前
#医学科普 #健康科普 #抖医医生 #糖尿病科普 #全民健康计划 1.5型糖尿病是什么意思？,https://www.douyin.com/video/7014646001344580871,103,00:55,https://www.douyin.com/user/MS4wLjABAAAAfcltBJ0ynVNSG5CHK4lO4dnPKVoJr4Pda3VV2oB8zmto0Cikh3uiISwygCfKU45v,内分泌科田医生,2月前
胰岛素抵抗患者采取哪些生活方式能够改善病情呢,https://www.douyin.com/video/6982858061673270542,1461,00:44,https://www.douyin.com/user/MS4wLjABAAAApICR1eiTZW23OhnRkC-NK3aX_7MjfIsILuyREW9Cy1A,刘湘源医生,5月前
2020世界糖尿病日（二）什么情况下糖尿病可以逆转呢？#糖尿病,https://www.douyin.com/video/6894829295324204300,699,00:44,https://www.douyin.com/user/MS4wLjABAAAAyEnM4lUq6OUPfXzTk1GkKxiNRE1ZusRc1zapGsUNRHY,解放军总医院,1年前
#生个健康宝宝 办法总会有的#试管,https://www.douyin.com/video/6990294872695508236,2736,00:40,https://www.douyin.com/user/MS4wLjABAAAAFK2CL1ZhMK4P8dzU_dyxdc4whc6CpwHwjm1sFgAKkBQu8iG1-0cvdAsz3jsQ22Tm,卢光琇,4月前
只剩一个胚胎了，接着促排还是直接移植呢？#医学科普 #备孕 #女性健康 #科普 #怀孕 #健康 #试管,https://www.douyin.com/video/6897425899889675532,996,01:38,https://www.douyin.com/user/MS4wLjABAAAAdDrzkEMImd7YIJPB_UROpC1KlEIiiKxvuU-DcuS2eUk,大医精诚.朱新全,1年前
两个小蝌蚪与一个卵宝宝结合，形成的是异常胚胎，会生化的！#医学科普 #试管婴儿@生殖科黄颖主任,https://www.douyin.com/video/6895308062593158404,2259,00:46,https://www.douyin.com/user/MS4wLjABAAAAkWU9JeY88phovq8-VMc7MAWrw4tGttdty8sToY3kRIQ-x9adkVZzXdYP9pSP2bBm,宜春市人民医院生殖医学中心,1年前
#黑龙江创作者联盟 #耿硕说骨 #软骨磨损 #关节炎 很多年轻人关节软骨磨损，磨损范围小，可以考虑软骨移植，如果范围大或老年人磨损，这都不适用，毕竟光拆东墙补西墙也不是办法，那可能...... 版本过低，升级后可展示全部信息,https://www.douyin.com/video/7023568566838414606,2540,00:24,https://www.douyin.com/user/MS4wLjABAAAA6pIxZLOVI_hiW9CFleGeHjb8r_imX9biJZei5MEGH78,耿硕说骨,1月前
#了不起的医生 治病救人、潜水撸铁、赛车小提琴，A爆啦，乘风破浪的医生姐姐！,https://www.douyin.com/video/6862151652409969932,6.4w,02:34,https://www.douyin.com/user/MS4wLjABAAAAG_7ME--k-5g1wTDdhzcAKP8XQG7ktHtu1SjXuVfwKqpBMs6-ZUmw9V1wpujxga4a,四川省人民医院,1年前
移植好几次都失败了，有可能是啥原因造成的？#为宠爱站台 #邂逅内蒙古秋季  #不孕 #备孕 #试管婴儿 #健康,https://www.douyin.com/video/6876003609750965516,325,01:26,https://www.douyin.com/user/MS4wLjABAAAAdDrzkEMImd7YIJPB_UROpC1KlEIiiKxvuU-DcuS2eUk,大医精诚.朱新全,1年前
来看看这是你了解的胚胎移植吗！#医学科普 #试管 #备孕 ,https://www.douyin.com/video/6995466891259022599,303,00:34,https://www.douyin.com/user/MS4wLjABAAAADZcvAq1o_anki2CxdWOHRIISeLP2k0YjavN4EsMWaD7vpKXn4_vcqGLGseT4GpJH,生殖科韩永梅,4月前
糖尿病治疗是一方面，对疾病本身的认识也很重要##减重手术#健康#糖尿病,https://www.douyin.com/video/6974694500807544076,817,00:59,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,5月前
#吴孟达去世 达叔还是离开我们了，该死的肝癌发现往往是晚期，连肝移植的机会可能都没有，给大家看看肝移植过程吧,https://www.douyin.com/video/6933910995563777293,2712,02:09,https://www.douyin.com/user/MS4wLjABAAAAPWs7Zx6DipYU6k_KUPe8P6FdgKadH7dFlXC3Y_lUG58,蓝莓医生周文胜,9月前
试管婴儿期间在实验室都发生了什么 #试管婴儿,https://www.douyin.com/video/6947967915320675598,41,01:10,https://www.douyin.com/user/MS4wLjABAAAA3STeIZYg8SPlWf6XqFfgTmNvWKssOs5IJ-tuVELC2heJp2iqDWxMJBrav_Bh-Ow7,生殖专家谭丽教授,8月前
,,326,00:34,https://www.douyin.com/user/MS4wLjABAAAAZZxT67FA34juq0-tiZYYQJe833Yovn6yyHQ41DVSoHc,郭亮博士,10月前
脂肪的存活率跟着这样做就可以提高#脂肪 ,https://www.douyin.com/video/6999618313731001615,89,00:43,https://www.douyin.com/user/MS4wLjABAAAABcOBQs41TSsTjWBj_AfOUsJSlxipae9sp4zgxyaGvk0HBtkJ-KkTz5Vr8xFbEE6G,高文杰,3月前
#怀孕#备孕#试管 的付出与辛苦，我懂！一起努力#生个健康宝宝,https://www.douyin.com/video/7025031917191974148,1080,00:43,https://www.douyin.com/user/MS4wLjABAAAAFK2CL1ZhMK4P8dzU_dyxdc4whc6CpwHwjm1sFgAKkBQu8iG1-0cvdAsz3jsQ22Tm,卢光琇,1月前
来看看卵子宝宝和小蝌蚪是如何结合的#试管之路 #不孕 #试管婴儿#女性 #男性#实验室日常,https://www.douyin.com/video/6979151890344922368,1807,00:39,https://www.douyin.com/user/MS4wLjABAAAAhEmwKWit0iO29yKxd8jlddJ86hxO4w4yippHmmNn447VRhEvp_xi9S8NBR0otTFN,东南大学中大医院生殖中心,5月前
取L12个。为什么都是碎片？#科普 #健康 #试管 #促排 #试管之路 #试管婴儿 #健康科普 #女性健康,https://www.douyin.com/video/6966440830244588804,341,00:57,https://www.douyin.com/user/MS4wLjABAAAAdDrzkEMImd7YIJPB_UROpC1KlEIiiKxvuU-DcuS2eUk,大医精诚.朱新全,6月前
好奇#取卵 是个什么样的过程？梁姐给你实地拍摄啦！#医学科普 #试管 ,https://www.douyin.com/video/7023325315527150848,3901,00:48,https://www.douyin.com/user/MS4wLjABAAAAx42Ns0jpgavdqG5zTWRh_BzPYoMLlI3EK6T1vlNA7a5PRoBa2wOFhQWQjYRIyoBR,生殖科梁元姣教授,1月前
糖尿病别让自己只能吃后悔药！,https://www.douyin.com/video/6874934266283707663,1143,01:19,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
走进胚胎实验室#知识创作人 #备孕 #试管 #试管婴儿 ,https://www.douyin.com/video/6980279701608647948,665,00:54,https://www.douyin.com/user/MS4wLjABAAAANQh7C5C1uaB4TlRLxkZ_frhSjIi5veFBFpXz2QQl8THVHaHgqiBF6oGNunAn9vzC,涛姐讲试管,5月前
一次移植没有成功，啥时候能再次移植呢？#试管 #医学科普 #试管移植 #备孕 #好孕 #涨知识 #抖音小助手 ,https://www.douyin.com/video/6988704997722590498,369,00:34,https://www.douyin.com/user/MS4wLjABAAAAdDrzkEMImd7YIJPB_UROpC1KlEIiiKxvuU-DcuS2eUk,大医精诚.朱新全,4月前
#李焱主任为什么Ⅰ型糖尿病会消瘦，Ⅱ型糖尿病常常肥胖#糖尿病 #医学科普 ,https://www.douyin.com/video/6989451397427203359,1.0w,00:51,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,4月前
如果第一次做试管不成功的话，再做第二次试管成功率有多高？@震洋健康 @生殖科黄医生 #医学科普 #健康科普,https://www.douyin.com/video/6945068043152215333,808,00:22,https://www.douyin.com/user/MS4wLjABAAAAT6joC11K43cfgB4Ga_pXm6vRgDP59TFaP_Q87O36VmAAyRIF4_KY31df-7Ui66dh,生殖科彭医生,8月前
为什么只有肥胖型二型糖尿病患者才可以通过手术治疗#医学科普 #糖尿病#健康#减重手术 ,https://www.douyin.com/video/6994335405566971172,914,00:57,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,4月前
做试管，这样可以帮你省一笔，不信帮你算笔经济账！#试管移植 #促排卵 #省钱技巧 #关爱女性健康#医学科普@抖音小助手 ,https://www.douyin.com/video/7000314492227702053,2773,00:31,https://www.douyin.com/user/MS4wLjABAAAAaM2msON6jEX9XeyIanstn7B4561zVnvTMkUwWGKlFIU,舒黎医生,3月前
ta将是个#天使 宝宝，自己很#健康，还能治愈#罕见病 大宝。#试管,https://www.douyin.com/video/7034446987466411267,404,00:51,https://www.douyin.com/user/MS4wLjABAAAAFK2CL1ZhMK4P8dzU_dyxdc4whc6CpwHwjm1sFgAKkBQu8iG1-0cvdAsz3jsQ22Tm,卢光琇,2周前
做了那么多次却还是没有胚胎是怎么回事呢？医生建议可以去检测一下基因问题#医学科普 #备孕 #试管 ,https://www.douyin.com/video/6994307153888578829,261,00:23,https://www.douyin.com/user/MS4wLjABAAAADZcvAq1o_anki2CxdWOHRIISeLP2k0YjavN4EsMWaD7vpKXn4_vcqGLGseT4GpJH,生殖科韩永梅,4月前
代偿期和失代偿期肝硬化#医学科普,https://www.douyin.com/video/6941754917979819302,582,01:18,https://www.douyin.com/user/MS4wLjABAAAAMncDv689NgXx6d6F1j_-w0Ozoh8GcEmDCvJXSCu6bQY,胡博文 肝胆医生,8月前
所有类型的#mds 都需要进行移植吗？#医学科普 @抖音小助手,https://www.douyin.com/video/6967999857290120452,263,00:22,https://www.douyin.com/user/MS4wLjABAAAAW_7yvZ78Xd1Ko7MsxPG-TnnKgCzrfwV103wsjweVTUHC2hjR3oA2-hWaPPIjPDP-,血液病专家王洪志,6月前
#糖尿病 #糖尿病并发症 你知道酮症酸中毒吗,https://www.douyin.com/video/7015822343247285519,1027,01:00,https://www.douyin.com/user/MS4wLjABAAAARz9j_M7MXa-9ouVdVcnLp-H3hy32om2DogZjnpEEqRJ8xnVzu9gpHA-6fIwRmWBf,内分泌科宋医生,2月前
少吃多动就能瘦吗？#减肥  #科普 ,https://www.douyin.com/video/6978761756109753612,797,00:50,https://www.douyin.com/user/MS4wLjABAAAAtR1VByr38eMGQiWv-7e1tnX5sI9FIXcaMFH8KspuTq5lrTlp9kMpcn4zH9s7N9RS,肥胖与代谢科李辉主任（直播中）,5月前
可怕！代谢出了问题，竟然也可能导致癌症？#科普 #健康 #代谢,https://www.douyin.com/video/6911173678139018511,4281,00:21,https://www.douyin.com/user/MS4wLjABAAAAbu6IlXnInbzcMl2efNmegiWUrOXeUQi6vIgh3pXyTa4,凤凰大健康,11月前
一直#不怀孕 需要查清楚病因，针对性治疗更加高效。#怀孕,https://www.douyin.com/video/6917547487687494927,221,00:40,https://www.douyin.com/user/MS4wLjABAAAAXEpWBVOjLKZf0kDybQABCxpSPWbqxZSMo_FxaqmbkSg89gcVyEXJ6tOqTtnUwNK7,何巧花教授,11月前
糖尿病患者如果控制的比较好，不一定必须做手术#血糖高 #健康 #糖尿病#减重手术,https://www.douyin.com/video/7020687319292185887,210,00:59,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,1月前
粉丝问的问题到底谁不行要做试管，今天我就来科普一下谁不行要做试管#试管 #怀孕 #医学科普,https://www.douyin.com/video/6924609176450714895,4291,00:27,https://www.douyin.com/user/MS4wLjABAAAAfDQGxwx1K8MvXgtwjElOIASvuUOCPe3Q9zv92vGV0rVcS6Nl7jqBvj7BPGGYW0c7,妇产医生崔金全,10月前
#医学科普  #试管  #备孕  @DOU+小助手  #dou补救 #icsi,https://www.douyin.com/video/6939471648026299679,118,01:16,https://www.douyin.com/user/MS4wLjABAAAAHo93hc5DN7aV3bzXwpOwoMyV4jVqVLY1oyA6pqO674IzyirOEjzBsSnuThYult4d,西北妇女儿童医院生殖中心,9月前
为什么减重手术可以治疗糖尿病（二）#减重 #糖尿病 @抖音小助手,https://www.douyin.com/video/6868960149994818816,869,00:25,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,1年前
自体脂肪移植，丰臂手数演示#脂肪 #十万个怎么做,https://www.douyin.com/video/6840994035889474823,314,00:30,https://www.douyin.com/user/MS4wLjABAAAAgxQNGDOf6Me7VxqAfv0_mRpI4ZACa5-uej4evXxANt4Ujf89LbH3VP-_7QyKERmi,韩悅Dr,1年前
#暑期知识大作战 试管婴儿？你以为是试管里培养婴儿？醒醒，听山西省人民医院生殖医学科李弘医生怎么说#女性健康,https://www.douyin.com/video/6859559583896128781,196,01:00,https://www.douyin.com/user/MS4wLjABAAAAli4P87jKuwgRlLVNPX4P0OrW0Ys5X0OoBZoJhMP-iwQ,山西省人民医院,1年前
胰岛素抵抗是怎么一回事？#糖尿病 #医生科普 #胰岛素抵抗 #上海创作者联盟计划,https://www.douyin.com/video/6897874392001301774,2.0w,00:49,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
#多囊 又#肥胖 的姐妹，一定要减肥减肥减肥！重要的事情说三遍！#多囊备孕 #医学科普,https://www.douyin.com/video/6949773234166451491,512,00:28,https://www.douyin.com/user/MS4wLjABAAAAU1e3w4aIXK8CGYhRYi6DHYFk_7aR1cGF9t_Rz0kzhAA,生殖医学博士 马文红,8月前
#李焱主任 为什么1型糖尿病是消瘦，2型糖尿病是肥胖呢#医学科普 #健康科普  #糖尿病,https://www.douyin.com/video/6964204762849971487,1.8w,00:51,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,6月前
,,91,00:59,https://www.douyin.com/user/MS4wLjABAAAAJUG6jZfRGFqquG9uGjMvD1c-uzJ4TUk2CIjGI6eboCY,血液科唐旭东大夫,9月前
胰岛素效果不好，加量还是加药？#医学科普 #糖尿病 #胰岛素 @DOU+小助手,https://www.douyin.com/video/7018533696005360899,2294,00:40,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,2月前
胰岛素发明者反转人生：从获得诺奖风光无限，到同僚反目郁郁而终,https://www.douyin.com/video/6939476537108335879,20,08:58,https://www.douyin.com/user/MS4wLjABAAAAAGChs6vRBakFVi1vuP2lN49qyLSUloMUTNxpCSk3g1o,五号医生吴昊,9月前
#备孕 移植不成功的原因有哪些？#怀孕,https://www.douyin.com/video/6967523050434678024,199,01:51,https://www.douyin.com/user/MS4wLjABAAAAGEmG9erT1FNnVtrDfX1Yd27oyVZkT1bNVAT1i2RglYM,生殖科专家李建军,6月前
打了胰岛素，就能敞开吃吗？#糖尿病 #胰岛素 ,https://www.douyin.com/video/6989502230118354189,2102,00:47,https://www.douyin.com/user/MS4wLjABAAAAxjl17z-31dXFiJJ9eeXPZyHrn6OvqpCoXa-cK6j3npU0p2Y4vVhqtfLgPYEkLgzJ,糖尿病专家顾耀,4月前
#试管 #好孕 #不孕 原来小蝌蚪和小泡泡是这样子在一起的呀！生命真的太神奇！你有做过试管的经历吗？,https://www.douyin.com/video/6961620370113760519,171,00:20,https://www.douyin.com/user/MS4wLjABAAAAgR7KQpXnSSOvlbOpFKzc2O15kO5k8H2W6EZT_aW01DFznIlLtuu9TMC-7h6ig7a5,生殖科胡雅君主任,7月前
大年二十九，高难度自体造血干细胞移植患者顺利出仓！#重庆dou知道  #重庆,https://www.douyin.com/video/6927563138673937671,41,01:51,https://www.douyin.com/user/MS4wLjABAAAAnfSDSZwn1wGt7Jnl0RUnwyWqyc_hUs2qAVFKS2Jm0mU,重庆大学附属肿瘤医院,10月前
糖尿病人用磺脲类促泌剂，小心这种情况出现 #糖尿病  #糖尿病知识科普,https://www.douyin.com/video/6884585675077815555,777,00:45,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
#试管失败 后多久能再移植？ #试管移植  #胚胎停育,https://www.douyin.com/video/6881053869615451400,493,00:54,https://www.douyin.com/user/MS4wLjABAAAAfVUVn1fXh1NcMMbuYjEc14TVmDxn219Y4Wg4DaTNEgRck9W2iLQ_i8Ll2OIBRUnF,中山大学附属第六医院生殖中心,1年前
胰岛素会产生依赖性吗？胰岛素不是毒品，没有成瘾性…#糖尿病#胰岛素#低血糖#血糖管理,https://www.douyin.com/video/6959221623505358087,78,01:31,https://www.douyin.com/user/MS4wLjABAAAAVcYDJrxoGkETihvlNkGl96Oj4R83SyMMshA8bSwUjP8,内分泌科医生-刘丹锋,7月前
这三种情况配合使用胰岛素，更有利于身体的康复，不会产生依赖。#中医 #糖尿病  @抖音推广助手,https://www.douyin.com/video/6933511434194226439,727,00:31,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,9月前
做试管怎么少花冤枉钱？#试管 #备孕 #医学科普 ,https://www.douyin.com/video/6985098549931412770,2114,00:38,https://www.douyin.com/user/MS4wLjABAAAAx42Ns0jpgavdqG5zTWRh_BzPYoMLlI3EK6T1vlNA7a5PRoBa2wOFhQWQjYRIyoBR,生殖科梁元姣教授,5月前
正解来了。恳请大家不要再私信问这个问题了，刷屏，导致其他信息我看不到了。#试管 #科普 #医生,https://www.douyin.com/video/6946034368112643364,2678,00:48,https://www.douyin.com/user/MS4wLjABAAAAhQwrLMZZaZ706c_TobADZdgvYvxavMnLNtS4OsTm_go,尹海琴医生,8月前
移植早期胚胎好还是移植囊胚好？-方丛教授 #试管 #胚胎移植 #囊胚  #胚胎,https://www.douyin.com/video/6802779621105470733,1623,02:05,https://www.douyin.com/user/MS4wLjABAAAAfVUVn1fXh1NcMMbuYjEc14TVmDxn219Y4Wg4DaTNEgRck9W2iLQ_i8Ll2OIBRUnF,中山大学附属第六医院生殖中心,1年前
试管婴儿是如何操作的呢？#dou出新知 #试管之路 #医学科普,https://www.douyin.com/video/6950913173843152166,153,00:13,https://www.douyin.com/user/MS4wLjABAAAAHsbORae_reIFgsRtLJ4eBw4RmBG1k2mfXjMNu5nypT8,努尔健康科普,8月前
糖友最关心的问题，来给大家解答啦！#糖尿病科普 #暑期知识大作战@DOU+小助手,https://www.douyin.com/video/6865223615936318724,786,01:11,https://www.douyin.com/user/MS4wLjABAAAAFgcTUNc9G87_JOZ5iEDyhHsTyhL516SRVaVorajCMW56YiGspUzqY5auDtPbXvBT,内分泌科陈树春,1年前
得了#糖尿病 后千万别恐惧，控制好血糖，该活多久活多久#医学科普,https://www.douyin.com/video/6909012563544067335,3285,00:31,https://www.douyin.com/user/MS4wLjABAAAA4DfUlyz3X6P2ZroLtHp-qydaJBhEUpqU1UGaD5WncjA,老年病专家刘超,11月前
糖化血红蛋白天天看，但你真的了解它吗？#糖尿病 ,https://www.douyin.com/video/6983196715063020837,4517,01:00,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,5月前
干细胞治疗的保髋效果如何？#医学科普 #健康科普 #科普健康知识 #股骨头坏死 #骨科孙伟教授,https://www.douyin.com/video/7025603415631858948,111,01:05,https://www.douyin.com/user/MS4wLjABAAAAbGajirhvuZtB6Pnik6bzlEer6Hb7o6KZ3pFJCmSYz90,中日医院孙伟教授团队,1月前
#白血病 这种白血病就像一场“小感冒”？积极治疗，不要放弃！#dou是知识点,https://www.douyin.com/video/6773203461296098574,1586,00:57,https://www.douyin.com/user/MS4wLjABAAAAPCcrK28i8ANSNTOdqytgNPmtgWr9MhGwIb01Cb9Yj6g,血液科孙岸弢大夫,1年前
糖尿病患者用上降糖药还能停吗？,https://www.douyin.com/video/6945571041993411847,40,02:07,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,8月前
手术治疗2型糖尿病，哪些人适合呢？#糖尿病 #减重手术 #2型糖尿病,https://www.douyin.com/video/6954612818167516455,8059,01:07,https://www.douyin.com/user/MS4wLjABAAAA4dWYGzDSQwf2TbDEA1PJeznICCbEK-kGcDoTtMuK49Ut6LncJ4Ka_J7zV1AfsSoo,姜涛医生,7月前
这个“宝宝”就这么可可爱爱的住进“房子”里啦！#试管 #着床 #关爱女性健康,https://www.douyin.com/video/6988000386938408206,250,00:34,https://www.douyin.com/user/MS4wLjABAAAAY-mP3VYhgm-bWvxxN8QXcq_hkusQCHviw0SAwySv-ZE,生殖医学戴雪主任,4月前
对于这样的我会拒绝她做#试管 ，不会为了一个零让她们付出全部 #漫漫求子路 #知识创作人,https://www.douyin.com/video/6883779454368304398,2678,00:39,https://www.douyin.com/user/MS4wLjABAAAAjAMD20ZMn3uqMWpJqU0NpoLKtwWuX5BO7W6wfTkBuD52R6KgtWTaPIpZbsLZQB1x,生殖科王兴玲医生,1年前
你已经从生殖科毕业了吗？#怀孕 #关爱女性健康 #医学科普 ,https://www.douyin.com/video/7025789098791013662,732,00:21,https://www.douyin.com/user/MS4wLjABAAAAPQ63sb1oBZYk9ZsnsaRkoFLc7Dp4cxJ2OhMdhEDYi41x68Lp-EiAVkhCHkwfqfhk,生殖科李舟医生,1月前
#反复种植失败 这三点细节要注意！#医学科普 ,https://www.douyin.com/video/7036322784028413214,862,01:13,https://www.douyin.com/user/MS4wLjABAAAAJ98xu14ZcZIP05u-D4FlkmVEsxURU8wkdWAxXvxI2HY,优生宝宝李媛说,2周前
#胚胎培养 需要多长时间？ #试管移植  #囊胚  #中山六院,https://www.douyin.com/video/6872186339643690247,681,00:43,https://www.douyin.com/user/MS4wLjABAAAAfVUVn1fXh1NcMMbuYjEc14TVmDxn219Y4Wg4DaTNEgRck9W2iLQ_i8Ll2OIBRUnF,中山大学附属第六医院生殖中心,1年前
什么是#胰岛素抵抗 ？#备孕 #多囊 #好孕 @南京鼓楼医院生殖医学科 @DOU+小助手 ,https://www.douyin.com/video/6986913586685791518,641,01:03,https://www.douyin.com/user/MS4wLjABAAAAoI0FOHvQtTVWLHKLqaIevb-E1d2alxshTMjHyDsF1Kk,好孕娜医生,4月前
囊胚比鲜胚的成功率高吗？其实是一样的，要选择适合自己的#医学科普 #囊胚 #鲜胚移植 #备孕 ,https://www.douyin.com/video/7001754182264818975,1143,00:55,https://www.douyin.com/user/MS4wLjABAAAADZcvAq1o_anki2CxdWOHRIISeLP2k0YjavN4EsMWaD7vpKXn4_vcqGLGseT4GpJH,生殖科韩永梅,3月前
