标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
糖尿病患者可以接种新冠疫苗吗？听北京地坛医院权威专家正解！#疫苗接种 #疫苗接种注意事项,https://www.douyin.com/video/6965745416369425675,5004,00:40,https://www.douyin.com/user/MS4wLjABAAAAYGzkiXoanlk-DR1Wcky_7DTuqiCXir2LgZXpOh6uLB4,养生堂,6月前
根据消息，糖尿病疫苗快要问世了！#高血糖 #科普 #健康  ,https://www.douyin.com/video/7039517572127083790,645,00:27,https://www.douyin.com/user/MS4wLjABAAAAeRd9ihp42EJvc01CKLkiES9ZBeNVFcSIB_Tycjq2wtnkEUYikw4wPggH7h1aqUZQ,刘博士谈健康,6天前
#全民健康计划 @河豚健康 胰岛素使用小贴士。合理用药才是王道呀。我要,https://www.douyin.com/video/6886791661054168335,103,00:46,https://www.douyin.com/user/MS4wLjABAAAAL5PKugA4sn9u593ek-y2z6-V_Rj5JNGTfKAQPTeq8CQ,我是小药师（Lyman）,1年前
想停胰岛素降糖药该怎么办#糖尿病 #糖尿病科普 ,https://www.douyin.com/video/6984674397630024999,2958,00:34,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,5月前
#胰岛素 忘打了能补打吗？,https://www.douyin.com/video/6945313334661057833,782,00:37,https://www.douyin.com/user/MS4wLjABAAAAfcltBJ0ynVNSG5CHK4lO4dnPKVoJr4Pda3VV2oB8zmto0Cikh3uiISwygCfKU45v,内分泌科田医生,8月前
2型糖尿病，打针好还是吃药好？#这个视频有点料 #健康 #科普 @南方健康,https://www.douyin.com/video/6808115482508446983,4483,01:55,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
减重代谢s术治疗糖尿b有什么优点？#医学科普 #健康科普 #减重手术 #糖尿病 #山东大学第二医院 ,https://www.douyin.com/video/7011413732626533646,115,00:37,https://www.douyin.com/user/MS4wLjABAAAAe0QobdTCbDnCnQn3jSOxQZHk_HkTw4yOGdWArfSvqTo,减重降糖专家丁印鲁医生,2月前
口服胰岛素只是我们医学界的一个梦想，并没有实现！别再上当了！#健康真相官 #医者名片,https://www.douyin.com/video/6894911064845110536,5.5w,00:40,https://www.douyin.com/user/MS4wLjABAAAAMqsBIZGfVFDWYE-Ll7MB7Dluw-2NczQA_aChqPye0qbcMgyGbHjpyBtGL55tGJ-k,心中有术,1年前
Ⅰ型糖尿病患者朋友们应该用什么药治疗呢#医学科普 #糖尿病 #健康科普 @抖音小助手 @DOU+小助手 ,https://www.douyin.com/video/6982846506537602318,19,00:41,https://www.douyin.com/user/MS4wLjABAAAAZEj2oIn0Wj3toB2W-7U7UrJtbqTCXDagqNGzSKkoq08,中医内分泌专家杨波医生,5月前
糖友们注意！降糖要防“低血糖”#医学科普 #健康真相官 #知识创作人 @认真健康 @辟屁谣,https://www.douyin.com/video/6898253623764077824,123,00:33,https://www.douyin.com/user/MS4wLjABAAAAcP1Y98d4VRhLz0RYDQhdHpUqIYpxXM9zS2Ls4A2D5tc,全科明兴,1年前
胰岛素也有副作用#这个视频有点料 #医学科普 #糖尿病 @南方健康 @抖音小助手,https://www.douyin.com/video/6868920046899481860,3830,00:58,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
胰岛素注意事项#胰岛素 @DOU+小助手 @河豚健康,https://www.douyin.com/video/6957290062136479007,2922,00:39,https://www.douyin.com/user/MS4wLjABAAAAIh4PYQ_S9jTg-G8nImuO45jgN9OPP13ESSaeADxrNMvHoIdKDc6LF3XA3P0zie72,晓光说药,7月前
影视剧中的糖尿病知识  #影视剧名场面  #急诊科医生  #张嘉译  #全民健康计划  @河豚健康,https://www.douyin.com/video/6904541619710659853,3324,01:18,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,1年前
#新知挑战赛 医生辟谣：胰岛素损害神经，药物损害肾脏,https://www.douyin.com/video/6956428265766636833,1664,00:24,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,7月前
#健康  #糖尿症 糖尿病小贴士，代谢病专家王玉萍主任为您在线答疑 @抖音小助手,https://www.douyin.com/video/6799205394087562503,81,00:59,https://www.douyin.com/user/MS4wLjABAAAA8EoI1ESYHiYgDR3CZyAUwf5_y-IdMaFsqzMhecZIxlY,金昌市中西医结合医院（八冶医院）,1年前
#甜蜜日记 第十集：如何安全运动~看科普动画学控糖知识,https://www.douyin.com/video/6976921824550489357,8,06:06,https://www.douyin.com/user/MS4wLjABAAAAV5YsxhzEwLmy8fBAWwNXd4UreDtmLrlXETTg3pLKH0s,中南大学湘雅二医院,5月前
糖尿病选择消毒酒精有讲究#医学科普 #知识创作人 #健康真相官 #全面健康计划 @辟屁谣 @认真健康,https://www.douyin.com/video/6913837978867518720,158,00:38,https://www.douyin.com/user/MS4wLjABAAAAcP1Y98d4VRhLz0RYDQhdHpUqIYpxXM9zS2Ls4A2D5tc,全科明兴,11月前
降血糖的药有哪些？,https://www.douyin.com/video/6924963627292298508,71,02:14,https://www.douyin.com/user/MS4wLjABAAAAZsSVLB7sbPnL3jVXkEKg4Nc4PBkRAe1CVq56Drq5P2Y,湖南省脑科医院（省第二人民医院）,10月前
每一位糖尿病人与家属都应该知道的事#医师节 #糖尿病 ,https://www.douyin.com/video/6997969775544536357,1.7w,00:52,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,3月前
一旦用上胰岛素，是不是一辈子不能停？#全民健康计划 @河豚健康 #胰岛素,https://www.douyin.com/video/6838924032725830925,65,00:51,https://www.douyin.com/user/MS4wLjABAAAAPulo6ke7FsVoi7ncz-tvPm1Tq8YkQhTQEE7IlgV63QA,药师小石头,1年前
糖尿病患者的顾虑：打了胰岛素会不会有依赖？ #胰岛素  #知识创作人  #全民健康计划  @河豚健康,https://www.douyin.com/video/6886099965542731022,2416,00:46,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,1年前
已注射胰岛素的糖尿病患者检查胰岛功能，需要把胰岛素停掉吗？#减重手术 #糖尿病 #健康#胰岛功能 ,https://www.douyin.com/video/7006172105209302279,513,00:25,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,3月前
糖尿病病人漏打胰岛素怎么办#糖尿病科普 @健康报辽宁频道 @抖音小助手,https://www.douyin.com/video/6839856843586653452,41,02:10,https://www.douyin.com/user/MS4wLjABAAAADjYK5FAuhewnz9YENHBkIhNudYu_RHCwvcKkae8hW2lQRw2qte_iVBQy8tymcYfn,锦州市中心医院,1年前
#甜蜜日记 什么是一型糖尿病？看科普动画学控糖知识,https://www.douyin.com/video/6970963489280085285,59,05:34,https://www.douyin.com/user/MS4wLjABAAAAV5YsxhzEwLmy8fBAWwNXd4UreDtmLrlXETTg3pLKH0s,中南大学湘雅二医院,6月前
#甜蜜日记 乐乐的控糖秘籍~看科普动画学控糖知识,https://www.douyin.com/video/6979781082963021092,10,06:30,https://www.douyin.com/user/MS4wLjABAAAAV5YsxhzEwLmy8fBAWwNXd4UreDtmLrlXETTg3pLKH0s,中南大学湘雅二医院,5月前
为什么打针要打在屁股上呢？#打针 #医学科普 #知识点 #涨知识 @抖音小助手 ,https://www.douyin.com/video/7017027188587269383,2231,01:21,https://www.douyin.com/user/MS4wLjABAAAAc03KROjmyR3OZF5URgDpHnyotmz8PNjG6XoFhoGe7e4,林国乐医生,2月前
糖尿病严重后只能打胰岛素吗,https://www.douyin.com/video/6989862725685955848,4147,00:26,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,4月前
糖尿病患者备孕前需要做些什么呢？#糖尿病 #备孕,https://www.douyin.com/video/6956233018440813827,32,00:46,https://www.douyin.com/user/MS4wLjABAAAAXvlS0q3cobQfc7d6j8f2etxi85K3dlzGmEzDch0yKm1iDlKZHaulXWQXmZEjhBiO,内科邓晋红,7月前
糖尿病患者使用胰岛素会上瘾吗？？？,https://www.douyin.com/video/6830977403330841860,20,00:40,https://www.douyin.com/user/MS4wLjABAAAA94sLz19rR-vvlP3McuMycV-V2ErFeNW6QB_5jSJ4Q8A,保定市徐水区中医医院,1年前
12年的#糖尿病 李女士，经过四个月治liao，血糖控制正常，bing情稳定。#中医,https://www.douyin.com/video/6903400157325430029,251,00:18,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,1年前
#dou出新知 让所有人都恐惧的魔鬼疾病，遇上就完蛋，预防最关键@家有名医 @DOU+小助手,https://www.douyin.com/video/6784344431559494927,318,00:54,https://www.douyin.com/user/MS4wLjABAAAAD8uJZpEHFwdqDfKhkJNyfYR8ZMagl1UPYs52DOII3F8,康复中心任彬彬,1年前
这类降糖药，越用体重越重#这个视频有点料 #科普 #糖尿病 @抖音小助手 @南方健康,https://www.douyin.com/video/6855244432892120332,2074,00:44,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
9年糖尿病患者找王主任复诊，血糖化验正常。#糖尿病 #中医,https://www.douyin.com/video/6912316188693384456,2170,00:20,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,11月前
糖尿病患者监测血管测几次？#我为医者 #糖尿病 #健康,https://www.douyin.com/video/6847809444739419407,1.3w,00:36,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
#甜蜜日记 第三集：入学并不难#国产动画~看科普动画学控糖知识,https://www.douyin.com/video/6974973956453322014,15,05:17,https://www.douyin.com/user/MS4wLjABAAAAV5YsxhzEwLmy8fBAWwNXd4UreDtmLrlXETTg3pLKH0s,中南大学湘雅二医院,5月前
糖友们这几大误区你知道吗#高血糖 #糖尿病饮食 ,https://www.douyin.com/video/7017721188428369189,182,00:23,https://www.douyin.com/user/MS4wLjABAAAAhLBt7i6yxmTC2vJwd8Er78gtomzIAFrhKIYynlTW25w,内分泌科付留俊,2月前
,,69,00:40,https://www.douyin.com/user/MS4wLjABAAAAH8Od5g-eMLrXio2S0vzy6R43rhmFIO-tHJdRPvgMjEAcOYJBzBawoggRPrjzPzRo,中医刘国荣医生,1年前
糖尿病：当糖友出现酮症酸中毒，为什么必须得打胰岛素？,https://www.douyin.com/video/6967273969044966664,10,01:32,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,1年前
来自粉丝暖心的留言,https://www.douyin.com/video/6947311277433834788,1159,00:43,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,8月前
科技在进步，社会在发展，社保医保逐渐完善，为国家点赞1 #医保报销,https://www.douyin.com/video/6934613480569965831,36,00:10,https://www.douyin.com/user/MS4wLjABAAAAFY_83pDFHa-VNUzhOjXeBJv5IluKZI6IxdyNY41Wqi02slvRg2msFA26z8Z-gkFZ,肿瘤科刘宁宁,9月前
#糖友 ，的关注#血糖 ，不达标，能不能自己调整#胰岛素的剂量 ，高了可不可以自己加量@抖音小助手 ,https://www.douyin.com/video/6999533012253805854,473,00:51,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,3月前
大家最关心的“试管婴儿”过程中疼痛的问题，郑大夫来给大家科普啦！#不孕不育 #试管婴儿#辅助生殖,https://www.douyin.com/video/6868617975952362755,55,01:15,https://www.douyin.com/user/MS4wLjABAAAAeguW5wvIVvXQ-HeRFA_R6Nr8UJzT3FaB-m0WFcytxSgHntx_QfQYF6Gx_mKtuUbo,山东中医药大学二附院生殖科,1年前
胰岛素3个副作用，请注意#中医#胰岛素#我为医者,https://www.douyin.com/video/6859170729561197832,109,00:36,https://www.douyin.com/user/MS4wLjABAAAAMCGSK0P_sVJbG4d8WH8W21z_wHNjOPRivf8fOrVBU5s,一帆说肾,1年前
打了胰岛素，可以放开吃吗？#糖尿病 #胰岛素 #饮食 #肥胖#胰岛素抵抗,https://www.douyin.com/video/6965320582447549727,71,00:32,https://www.douyin.com/user/MS4wLjABAAAAVcYDJrxoGkETihvlNkGl96Oj4R83SyMMshA8bSwUjP8,内分泌科医生-刘丹锋,6月前
#健康有话说 糖尿病患者如何饮食~转给需要的家人朋友吧~#糖尿病科普,https://www.douyin.com/video/6903440979429231884,43,02:29,https://www.douyin.com/user/MS4wLjABAAAAtdOqzlSrOaWqA9drAqNc_JTGRIgDLnnogF8ozrUkTJA,汶上县人民医院,1年前
糖尿病患者打了胰岛素就能随便吃了吗？#糖尿病饮食 #胰岛素 #医学科普 ,https://www.douyin.com/video/6986179465210645797,171,00:28,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,4月前
常德一医新增6个护理专科门诊,https://www.douyin.com/video/6960547492744154398,181,00:57,https://www.douyin.com/user/MS4wLjABAAAA-ILgo0Og1RCYCs2tv_mrXV4N-WCIW1BYjM_rEe92rII,常德市第一人民医院,7月前
吃饭前忘记打胰岛素，饭后可以补打吗？#十万个怎么做 #健康 @木鱼医生,https://www.douyin.com/video/6832189087475076352,105,00:55,https://www.douyin.com/user/MS4wLjABAAAAE6N2Ua7sC3oYFBtJWdnF0hLh5nXhoDGQcIhLCawqKaw-0bxdKrj5zWHkyytAOISu,内分泌科史双伟,1年前
糖友们不知道的几大误区#糖尿病 #高血糖,https://www.douyin.com/video/7017722121149320486,88,00:23,https://www.douyin.com/user/MS4wLjABAAAAXvlS0q3cobQfc7d6j8f2etxi85K3dlzGmEzDch0yKm1iDlKZHaulXWQXmZEjhBiO,内科邓晋红,2月前
利拉鲁肽用后恶心怎么办？#这个视频有点料 #健康 #科普 @抖音小助手,https://www.douyin.com/video/6843384773558177028,1380,00:57,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
这些所谓“明星”降糖的食物，真有那么大用？(仅供参考)#医学科普 #健康科普 #科普健康知识 @抖音小助手 ,https://www.douyin.com/video/7017415226106727711,2527,01:57,https://www.douyin.com/user/MS4wLjABAAAAXcZZpN5MrjJZPArKpQ_dLA5MrQHJ7DQEkUwve-rzTs565fnTyFzIpYhunyFM014K,心血管赵宏伟医生,2月前
什么是胰岛素抵抗、胰岛素缺乏？ #胰岛素抵抗  #胰岛素  #全民健康计划  @河豚健康,https://www.douyin.com/video/6880206992841903367,1431,00:34,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,1年前
300斤的糖尿病患者减重手术后完全停药我也想试试,https://www.douyin.com/video/6952375981676055821,18,02:56,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,7月前
什么是糖尿病？糖友们，关注康养恭城，了解糖尿病知识，预防治疗糖尿病,https://www.douyin.com/video/6808812351182163214,32,02:58,https://www.douyin.com/user/MS4wLjABAAAA2GjDFP_FaOPyTdAQo0p34QdmYXfjRLjM2k2sz5pL3DY,恭城瑶医医院,1年前
胰岛素的储存#dou科普dou健康,https://www.douyin.com/video/7032110515417664783,5,00:59,https://www.douyin.com/user/MS4wLjABAAAAN3qizUWBGHqbGKoH4aQY6vPfO3e-Q9ar-I_GzFBD-uyoAeB8yriGLNaHUxM2dZsz,健康甜田圈,3周前
检查胰岛功能为什么要测C肽值#健康 #医学科普 #糖尿病#减重手术 ,https://www.douyin.com/video/6976559236742466819,441,00:37,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,5月前
胰岛素的补救措施#糖尿病 #糖友日常 #抖音小助手,https://www.douyin.com/video/6938733986709589256,16,00:25,https://www.douyin.com/user/MS4wLjABAAAAn7j-uaustxYo6OFRwLnGFF0Aw6G_Wc3A08gEdqcu3AKwD0GdAJBYCCWA46Vqj9rH,内分泌刘医生,9月前
糖尿病患者能否饮酒？#全民健康计划 @河豚健康,https://www.douyin.com/video/6844093133286870287,29,00:57,https://www.douyin.com/user/MS4wLjABAAAAasuwuy-kdSrsM-14qeDd8Vjta0x5vYjfqqa6C3NBwJE,张药师,1年前
患者拒绝打胰岛素：有成瘾性？#健康辟谣#,https://www.douyin.com/video/6836311127039806732,9,03:13,https://www.douyin.com/user/MS4wLjABAAAA-S5yl3l5lljzqt7uevJhchknsJHfcHTRDvHqgcH8VW8,神经科王医生,1年前
抖音：泪目！重症糖尿病狗狗命悬一线，杨院长尽全力治疗。#爱狗狗 #宠物医院,https://www.douyin.com/video/6812942606675381511,3.3w,02:18,https://www.douyin.com/user/MS4wLjABAAAATS7_Pxzt9aRL6EOcaxfm6iZ2wgDs5X8mEq7kycdqV3E,一直吸宠一直爽,1年前
为什么餐后血糖比空腹血糖还低？#糖尿病 #空腹血糖 #餐后血糖 ,https://www.douyin.com/video/7020291270769642759,467,01:07,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,1月前
“护士到家”服务，我们一直在路上！,https://www.douyin.com/video/6915231329953058063,19,00:37,https://www.douyin.com/user/MS4wLjABAAAAXDdUpGpFAmHVoHBW-51agCRqGuwORUWfv1DMQJegJdE,宁城县中心医院,11月前
糖尿病不仅怕高血压，也要当心低血糖，医生提醒糖友3件事很关键,https://www.douyin.com/video/6967274681170808067,0,02:07,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,1年前
莱阳市人民医院内分泌科教您“胰岛素笔的正确安装方法”（上）,https://www.douyin.com/video/6806542124645879047,43,00:58,https://www.douyin.com/user/MS4wLjABAAAAnF-furHIIzwTlKrIfapI2g41ffGF3WJh5dZh_lvhXEo,莱阳市人民医院,1年前
慢阻肺的治疗是这样的，你知道吗？#医学科普 #科普 #健康科普 #健康 #中医 @DOU+小助手 ,https://www.douyin.com/video/7040259932406549773,179,00:48,https://www.douyin.com/user/MS4wLjABAAAAtsPUafUX-T8yQrk2NdZdfNz_nFGXlyYcEPgvbL70TvnHkStV_pi5xF2c9ZZy0qfl,呼吸科孙雪松,4天前
抗糖路上爱相伴第4弹：糖尿病患者洗澡时，如何暂停及恢复胰岛素泵使用？#胰岛素 #高血糖@抖音小助手 @健康中国,https://www.douyin.com/video/6740183775327571211,399,00:59,https://www.douyin.com/user/MS4wLjABAAAAjaI2Ey-Awxe0-psaQk-SghG5ugO_V6PJX6Jaog5084E,壹生,2年前
有糖尿病的人，想要宝宝，孕前这些一定要注意了！#糖尿病 #备孕 #十万个怎么做 #我要上热门 #健康,https://www.douyin.com/video/6840722175482137863,679,00:33,https://www.douyin.com/user/MS4wLjABAAAAW98-toG70W270pHNEb3BASR3lDwoBXu9LGGm0QffL5VLlDfLhVtq1LEUed6c-wlT,妇产卫士李主任,1年前
导致#糖足 的原因大多是生活中忽视的细节。糖友们切记有损伤要及时找医生，不要拖到不可挽回的地步！,https://www.douyin.com/video/6998815834017631488,1651,00:25,https://www.douyin.com/user/MS4wLjABAAAAcAWkCgSZG0sG87RAKE6Lfmx6Ein4mk5ITLxlRNQPSzs,朝阳足踝赵会,3月前
#行业新闻   继心脏支架降价之后，中国医保局再次重拳出击，成功谈判119种高价救命药，将其纳入医保目录。,https://www.douyin.com/video/6914539056307309828,188,00:17,https://www.douyin.com/user/MS4wLjABAAAA8SDvvtfkzpeBgZxxH9U4bvPrws9OJ_oe1en9HQIBKiw,中国医药·防疫物资,11月前
胰岛素该如何保存？#全民健康计划 #胰岛素@河豚健康 @黎子 @林药师,https://www.douyin.com/video/6847691977991965952,50,00:58,https://www.douyin.com/user/MS4wLjABAAAASpM1Fk4rwlntXAKiGbQHMxdAMwnDM_XPwxiY6CAdf-TeDZ5OZWeEiDp72ZtpGpfA,药师小余,1年前
11月30日周二晚上19:00，我将在抖音直播，大家有问题可以来直播间，我都会为大家解答。#糖尿病 #健康科普 ,https://www.douyin.com/video/7035492828004322596,525,00:30,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,2周前
#代谢手术  患有#2型糖尿病 6年，今后不会再有打#胰岛素 的痛苦了 @荆门市第二人民医院,https://www.douyin.com/video/6954269930392980773,105,00:15,https://www.douyin.com/user/MS4wLjABAAAAFarcXizVAiaXEjit0ufIhsgn9lX8Hpnk4ND8HKPyDVGsKKGt3uLAgikxJVsnNYYW,荆门减重上官主任,7月前
#李焱主任 识别低血糖的几个要点#高血糖 #糖尿病 #糖友自我管理 ,https://www.douyin.com/video/7041019149501467911,1290,00:53,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,2天前
在内分泌团队治疗下，很快就出院了,https://www.douyin.com/video/6931037937073245454,41,00:27,https://www.douyin.com/user/MS4wLjABAAAANURnJILthQjVKNgDPbhdVtflXGau3JujVMcdRO1VAZo,儿科章医生,9月前
糖尿病能喝酒吗？#全民健康计划 @河豚健康,https://www.douyin.com/video/6833323396026141967,64,00:55,https://www.douyin.com/user/MS4wLjABAAAAnbBj8T_KuQo71wQ26pK_obMDG2DOqaRhXZmgE4XNzH4,小陈药师,1年前
想要皮肤好，不妨低碳饮食#皮肤 #健康,https://www.douyin.com/video/6903483562809396492,6079,00:34,https://www.douyin.com/user/MS4wLjABAAAAnvdTSZaBKyYd6JAFxc7m0FrBsxGUZoUMCHTCqtIOjJZHPCU-URJDE1ypr6bZfDKF,神经外科杨波教授,1年前
不摄入碳水化合物，血糖为什么还高？#生酮饮食 #血糖 #糖尿病 @认真健康,https://www.douyin.com/video/7030689071810841891,902,00:41,https://www.douyin.com/user/MS4wLjABAAAAQt1fySPka0QGqbOLu7F_a5RZeE8AokqEtKHeJvKNkeY5n2x3X3xw41v392pvHYyw,急诊室涛哥,1月前
患者自己管理很好，空腹血糖却高达12，原来是胰岛素受热了 #糖尿病#胰岛素 ,https://www.douyin.com/video/7040987797464829197,645,03:02,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,2天前
第四集｜胖友实录。肥胖是万病之源，我们要做到不忽视，并且去直视、重视，关注健康，从减重开始……#减重代谢 #医者仁心敬佑生命 #患者故事 #仁心医生,https://www.douyin.com/video/6997942858837675267,27,00:51,https://www.douyin.com/user/MS4wLjABAAAAPePsUtxJyGMkMpUvsJQT8I_lL4IdX3m44knvuwmTrxZWxskXoLwZy3cLkvVKJnMT,安医大二附院胃肠与减重代谢外科贾医生,3月前
这些传说中的降糖食物，真有用吗？#医学科普 #健康科普 ,https://www.douyin.com/video/7008456802287226120,1033,01:59,https://www.douyin.com/user/MS4wLjABAAAAXcZZpN5MrjJZPArKpQ_dLA5MrQHJ7DQEkUwve-rzTs565fnTyFzIpYhunyFM014K,心血管赵宏伟医生,2月前
得了糖尿病肾病，该怎么吃？#饮食 #糖尿病 #糖尿病科普 #人人关注肾健康,https://www.douyin.com/video/6937869640999652619,469,00:42,https://www.douyin.com/user/MS4wLjABAAAA9cGmpwCHR19RW-NNDZFe9KFFcPkCQcdI9rTRtNP_3sM,ACR陈舟医生,9月前
糖孕妈妈嗨起来之糖尿病会赖着糖孕妈妈一辈子吗？#全民健康计划 #医学科普#了不起的医生 #孕期控糖,https://www.douyin.com/video/6866979268149136653,48,00:45,https://www.douyin.com/user/MS4wLjABAAAAv0vF1Thmn8RzAbOXb5Ob4joucMOH27ekDq59BzkwhA0,质关紧药,1年前
#全民健康计划 @河豚健康,https://www.douyin.com/video/6822244467609750791,56,00:31,https://www.douyin.com/user/MS4wLjABAAAAov1ERP2OhzlLIQI6RaKnQPYYzEwxbIcuSy2Z6-z4WHpl9VHtUqhDurAh7pC7unIt,小米药师,1年前
哪些患者需要长期用胰岛素？ #胰岛素  #知识创作人  #全民健康计划  @河豚健康,https://www.douyin.com/video/6887942554734611725,1694,00:48,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,1年前
糖尿病知识1#健康 #科普,https://www.douyin.com/video/6935968233023491360,26,00:55,https://www.douyin.com/user/MS4wLjABAAAA5tNsKR3AwtGIYQjeXk_vnSi2OXdfxtDGTY5fkEqhvvc3Gbgg57_AZ4hdcdE6vT3G,怀化市肿瘤医院,9月前
诺和力长期用怎么样？#这个视频有点料 #健康 #科普,https://www.douyin.com/video/6791456813452627208,1232,01:17,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
在家做贡献的同时，也要多运动，尤其是血糖高的朋友们，一定要合理饮食，保持运动。,https://www.douyin.com/video/6786848351494196480,21,00:53,https://www.douyin.com/user/MS4wLjABAAAAFbtroW2PLv78v-vtSZ1_GNHZzEA3lshzN8B2MJHuHFbuFHCxK_ce2sFqTHeX8R9m,老年病科医生王越晖,1年前
糖尿病不能光吃药，这些健康生活方式调整才重要#糖尿病@DOU+小助手,https://www.douyin.com/video/7040636159436885280,181,00:41,https://www.douyin.com/user/MS4wLjABAAAAIh4PYQ_S9jTg-G8nImuO45jgN9OPP13ESSaeADxrNMvHoIdKDc6LF3XA3P0zie72,晓光说药,3天前
胰岛素如何保存 #糖尿病  #胰岛素,https://www.douyin.com/video/6967583770572508430,1475,00:20,https://www.douyin.com/user/MS4wLjABAAAAN1ZddRMXpI5YGvJUEorvGzdQP9cPHV9oMoEcFAmIkHs,内分泌吴医生,6月前
