标题,yqt9pfjg_链接,blcemqew,_0xcrq8op,标题链接,mdxcmgb,syhvcxib
#医学科普 #健康 ,https://www.douyin.com/video/7021442224512584991,724,00:19,https://www.douyin.com/user/MS4wLjABAAAA4DfUlyz3X6P2ZroLtHp-qydaJBhEUpqU1UGaD5WncjA,老年病专家刘超,2月前
令黄斑水肿患者最绝望的就是反复发作，采用中医治疗会给患者带来新的希望。#黄斑水肿 #希望 #光明 #怒放的生命,https://www.douyin.com/video/6909760616844545288,414,01:36,https://www.douyin.com/user/MS4wLjABAAAApbHXJyFlTwEXtu8mg7Fl52x1-zlTbQ0yTAi5kSW4Dhcb9dnGAtApFRxyYwNon_Od,眼科刘静主任,1年前
#医学科普 #健康真相官 #高剑虹  血糖也会影响炎症发作！控制好血糖这个发酵桶！,https://www.douyin.com/video/6940166483259510028,40,00:34,https://www.douyin.com/user/MS4wLjABAAAAxROUaLKGyQz0VUXF30Sqs9Ubu7k4gxoSRaNKVFMOQVBBQGw8cxjYsvjvWXIJxP9S,高剑虹医生,9月前
#炎炎夏日有你真甜 这位小哥，中医能治你的糖尿病，可什么能治你的普通话呢？,https://www.douyin.com/video/6853016208418131204,11,00:56,https://www.douyin.com/user/MS4wLjABAAAAM4Nk8sAWSy_v44S7YCMks4Ln6bM7rbZqjgkyQNJ8RaQ,龙岗三院,1年前
临床上导致肾衰竭的慢性疾病有很多，如肾小球肾炎、糖尿病肾病、高血压肾病、多囊肾等。#健康 #林秀彬 ,https://www.douyin.com/video/7050000261712071943,145,00:52,https://www.douyin.com/user/MS4wLjABAAAAYnBm5zUV2FflSz7gKeAZVM8P_We6GGbaxBZ7zuJe31g5Vz2QrcBRo9lvLrCA9PEf,肾病大夫林秀彬,4天前
西yao过敏不能用  不妨试试中医#医学科普 #dou热门,https://www.douyin.com/video/6954915867423509790,156,00:29,https://www.douyin.com/user/MS4wLjABAAAAy7UNeSFcK2SB2kRS6hNWw0PRVAjeSUUp8DixCqCEc_zj78akT7q_U-dPhhdtrUef,中医心血管科付亚龙,8月前
让一位因糖尿病导致失明患者的视力有所恢复，这是医生职责所在，不必言谢！  #眼科  #中医  #糖尿bing,https://www.douyin.com/video/6968332153222417678,87,00:53,https://www.douyin.com/user/MS4wLjABAAAA6HwJsWd2vRtsFExA7RIU2I3efQMPoQulZEAfLMDgZc0YD_9-l3pWK71Zdsp4nWnA,光明天使谢立科主任,7月前
血糖高怎么办？针灸这几个穴位，稳定血糖，身体一天比一天好,https://www.douyin.com/video/6967282819987033347,117,01:46,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,3年前
不同时期的#糖尿病肾病 ，该怎样治疗。#健康 #医学科普 ,https://www.douyin.com/video/7002124429912182053,210,00:37,https://www.douyin.com/user/MS4wLjABAAAAoF_aphzpfhtGTO1su18C_H2NJeo5lT_8gJ9-mlG5ipQu9xvQ2BVGAmSs7V8vip_O,中医肾内科王洪霞,4月前
 泡脚好处多，糖友应该怎么泡？#泡脚 #内分泌 #山西省中医院第二届短视频大赛  @内分泌科医生赵玉立 ,https://www.douyin.com/video/7025426295831956766,71,01:42,https://www.douyin.com/user/MS4wLjABAAAA8SXsV5DNiW2MzHVHaUc7WOFDUrGVCSDOIRJ2GGWNrPVO25iysj1dQJb3uj2gnR4C,山西省中医院,2月前
"糖NB患友，为防止眼底B变,平时生活中一定要做到这几点#中医 #眼科",https://www.douyin.com/video/6867859172390636814,564,00:46,https://www.douyin.com/user/MS4wLjABAAAAOil1fG5pKNynztgCmalm4joIBTFxg9p_3NtDrTJgCgc,眼科赵峪主任,1年前
用着两种药，血糖还高怎么办？,https://www.douyin.com/video/6921335786889563400,953,00:54,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,11月前
#控糖 #糖尿病 #张文宏 早期发现的糖尿病治疗非常容易！,https://www.douyin.com/video/6940918686043639071,4.6w,00:38,https://www.douyin.com/user/MS4wLjABAAAAz-6Va2oPw5eUcLab7Dz-cSbUjToAziesyrhTokCwKP9krIDdiRz1_eKfsym0g9bR,医道,9月前
31年糖尿病完美控制的诀窍,https://www.douyin.com/video/7029233989189668129,4046,01:07,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,2月前
糖尿病不是大老虎！医生教你早发现早逆转。#医学科普 #医学真相官 #糖尿病@南京市中医院,https://www.douyin.com/video/6934972772653354278,32,01:27,https://www.douyin.com/user/MS4wLjABAAAA-7FLTAVFYNvHONwQ0nIjYBiD3BrBEdRV8tbc26KyyqI,鲁凯主任,10月前
#糖尿病 可怕，但比#糖尿病 更可怕原来是它！#医学科普 #健康科普,https://www.douyin.com/video/6881833672018775299,376,00:37,https://www.douyin.com/user/MS4wLjABAAAApmCxkrR5RwkgmHbjyqkoYV53AfS8WhzWCsE0ssBz1Wg,连博士说内分泌,1年前
#李焱主任 糖尿病前期吃什么药#糖尿病 #糖友自我管理 ,https://www.douyin.com/video/7044361290852109580,1923,00:47,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,3周前
中医治肾病，活血化瘀治法#肾病 #健康科普 #中医 ,https://www.douyin.com/video/6987321733221027080,145,00:17,https://www.douyin.com/user/MS4wLjABAAAAHvTGecFA363Lsr1x3Nra3OyihIB4r9tdln7jZQStdyUw9wc271mGW25Me8ULy4zs,高建东主任,5月前
这类降糖药，越用体重越重#这个视频有点料 #科普 #糖尿病 @抖音小助手 @南方健康,https://www.douyin.com/video/6855244432892120332,2085,00:44,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
等待这位#糖尿病 患者传来喜讯#中医 #健康 #安海燕 ,https://www.douyin.com/video/7019626972288437518,1765,00:25,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,2月前
二甲双瓜是最好的降糖药吗？#糖尿病#糖尿病科普 @DOU+小助手,https://www.douyin.com/video/6883406723441315087,2269,00:44,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
两个习惯，四周逆转糖尿病#健康 #糖尿病 #养生,https://www.douyin.com/video/6803271852270619917,1.0w,00:58,https://www.douyin.com/user/MS4wLjABAAAA-9RDtCKbgT40O0R-oBSbhHvdCKTKcYXNXcr-cYh_4kmwZUZXuU9TWXQrTTrrfyf_,马欣教授,1年前
#大医本草堂 #百科全书 #健康科普 ,https://www.douyin.com/video/6992838405637885220,80,00:39,https://www.douyin.com/user/MS4wLjABAAAA8Ucop5FJjPIIIPA0DHQjMLkxwN7UfYHsK8c-NxxilK8,大医本草堂,5月前
#李焱主任 你们要的书来了#糖尿病  #糖尿病书籍 #糖友 ,https://www.douyin.com/video/6995084191067032862,1917,00:49,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,5月前
糖尿病手脚麻木怎么办？,https://www.douyin.com/video/6901578135393799431,1202,00:28,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,1年前
#高血糖 #健康科普 ,https://www.douyin.com/video/7049205878557281566,4045,00:40,https://www.douyin.com/user/MS4wLjABAAAADvYThtXz6HrBZIfDOKFOAx1gTQZXE0LXXdkZDStuf-LVvE8My1S5gBgvRXdeO_u1,天坛医院心内科胡主任,1周前
糖尿病为什么易口干舌燥？#糖尿病#中医 #医学科普 #养生 #传承中医文化 #中药 #涨知识 #健康 #行侠好医#老中医 #健康科普 ,https://www.douyin.com/video/7018825009825090824,276,00:57,https://www.douyin.com/user/MS4wLjABAAAAYF9w_jHN0X2Vmuv1NHXbCur0ITc1nujvUOVPBliMMh8,行侠好医,3月前
糖友如何现在适合自己的调理糖尿病的Y？能否停Y不？#健康 #糖尿病 #四川 @抖音小助手 @抖音热点,https://www.douyin.com/video/7001401827807825188,76,00:26,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,4月前
高建东主任,https://www.douyin.com/video/6939844419487026436,717,00:51,https://www.douyin.com/user/MS4wLjABAAAAHvTGecFA363Lsr1x3Nra3OyihIB4r9tdln7jZQStdyUw9wc271mGW25Me8ULy4zs,高建东主任,9月前
一付#中药方 身体疾病全走开！！！#南方健康超能团 @首都医科大学宣武医院,https://www.douyin.com/video/6873085779309071630,417,01:15,https://www.douyin.com/user/MS4wLjABAAAAw2rRw6dcCidRDmX_Gv5EPU0btH_zZGc2-BDfMwqfuafLEz3UJV1sT_YYgWdIc6bw,宣武医院神经内科徐敏医生,1年前
#中医  #健康,https://www.douyin.com/video/6896329677594463501,600,00:57,https://www.douyin.com/user/MS4wLjABAAAA5AED6bxqvxihgyYbslRI2nlUg0GNRa_6BRzXIup-up0,肿瘤内科郝迎旭主任,1年前
二甲双胍效果不好换什么药？#这个视频有点料 #健康 #科普 @南方健康 @抖音小助手,https://www.douyin.com/video/6807026302235806979,1908,00:39,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
糖尿病不治会怎么样？#中医 #糖尿病,https://www.douyin.com/video/6925954480961834253,1366,00:28,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,11月前
#糖尿病 7年，除了空腹血糖高，又出现了手部麻木的问题#糖尿病科普,https://www.douyin.com/video/6910853207988227335,1807,00:21,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
药不是越贵越好，适合自己、能控制病情最重要#健康科普  #糖尿病,https://www.douyin.com/video/6922322678124645646,2834,00:18,https://www.douyin.com/user/MS4wLjABAAAA4DfUlyz3X6P2ZroLtHp-qydaJBhEUpqU1UGaD5WncjA,老年病专家刘超,11月前
糖尿病合并脂肪肝用什么降糖药#这个视频有点料 #科普 #健康 @南方健康 @抖音小助手,https://www.douyin.com/video/6818185347139259651,2147,00:56,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
#创作灵感 入驻抖音将近两个多月，可能还有朋友对我不了解，今天再正式介绍一下，祝大家身体健康！#中医,https://www.douyin.com/video/6891131103873092872,434,00:24,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,1年前
2型糖尿病这样做有可能逆转#医学科普 #高血糖 #健康 #王世东 #糖尿病 ,https://www.douyin.com/video/6987944760652664071,1558,01:07,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,5月前
糖尿病治疗指南3.0，不仅治疗更能获益#糖尿病 #健康dou起来 #养生 #科普健康知识,https://www.douyin.com/video/6886262504222199055,19,00:50,https://www.douyin.com/user/MS4wLjABAAAAVlrpOEriYSEdpEbginzq4dN94g_7TsJoXmtwLYJCXnk,养生大国医,1年前
黄斑水肿患者眼睛快瞎了，中医疗法将其从失明的边缘拽了回来。医者，救人还需要救心#黄斑水肿 #糖尿病 #失明,https://www.douyin.com/video/6912239289447255310,290,01:25,https://www.douyin.com/user/MS4wLjABAAAApbHXJyFlTwEXtu8mg7Fl52x1-zlTbQ0yTAi5kSW4Dhcb9dnGAtApFRxyYwNon_Od,眼科刘静主任,1年前
首个有望预防痴呆的降糖药#这个视频有点料 #健康 #科普 @抖音小助手,https://www.douyin.com/video/6843391721594735883,4025,00:44,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
降糖药降得糖都去哪儿了#糖尿病 #医学科普 ,https://www.douyin.com/video/6986511362566442270,1442,00:53,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,5月前
糖友别担心，糖尿病逆转有据可依 #糖尿病逆转 ,https://www.douyin.com/video/6980136991086218504,1.1w,00:56,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,6月前
糖尿病肾病的必选治疗 #医学科普 #糖尿病 #科普@DOU+小助手,https://www.douyin.com/video/6994656434113776900,4833,00:31,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,5月前
#高血糖 #肾脏健康 糖尿病治疗用药分析,https://www.douyin.com/video/6944553850317606178,38,00:29,https://www.douyin.com/user/MS4wLjABAAAAwW8_e-SwD9RavYaFrJCsBm5qInK0uT1CqnCiFHpDwR7p4P2Mt0WlPN52_TGrEJiz,黄雯,9月前
这位糖尿病人哪里治疗不对#抖来涨知识 #这个视频有点料 #糖尿病,https://www.douyin.com/video/6937642319030013216,6290,01:00,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,10月前
治疗糖尿病，你需要好方法，让专家告诉你治疗糖尿病的好方法！,https://www.douyin.com/video/6967276243569888545,29,02:56,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
#糖尿病 患者如果出现手脚发麻，一定要小心并发症#健康 #中医 ,https://www.douyin.com/video/7012852496049687821,2542,00:42,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,3月前
糖尿病人出现蛋白尿用什么药#清风计划 #糖尿病 @头条健康 @南方健康,https://www.douyin.com/video/6758440308763151627,2189,00:49,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,2年前
糖尿病合并心脏病用什么降糖药？#医学科普 #抖来涨知识 #这个视频有点料,https://www.douyin.com/video/6941733770601008396,3569,00:57,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,9月前
糖尿病神经病变，治L我们需要步步为营#健康 #医学科普 #高血糖  #糖尿病  #王世东,https://www.douyin.com/video/6974292053513506079,512,00:35,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,6月前
我从远方赶来，恰巧你们也在。 #健康 #草药 #田园生活 #养生,https://www.douyin.com/video/6818365827352464651,1570,00:47,https://www.douyin.com/user/MS4wLjABAAAAZYlcY8dOHYD34k5UUg8rO--OhDJIbQYQNizlkLKQGY8SO_5WyywnL-H4VRgJVps0,深山识药人朱博,1年前
糖尿病做到这三点胜利就在眼前#健康 #高血糖 #医学科普 #王世东 #糖尿病 ,https://www.douyin.com/video/6994339292155890958,1008,00:39,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,5月前
治疗糖尿病的新方法，真的适合所有病人吗？#减重手术 #医生科普 @DOU+小助手,https://www.douyin.com/video/6859683246461095168,4866,00:41,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,1年前
糖尿病口服药哪个效果更好？我来告诉您 #健康 #王世东 #高血糖  #医学科普  #糖尿病  ,https://www.douyin.com/video/6981684971056532772,686,00:27,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,6月前
控制糖尿病，药物选对很重要#糖尿病 #糖尿病用药 ,https://www.douyin.com/video/7011013986447674663,770,00:28,https://www.douyin.com/user/MS4wLjABAAAAI-fjD_svt0whoX9ZZ5A3feLrJjnc8iHznPI-T0gT27hPUFFIs4hBHs3dwfbZ53Pi,陆志强讲内分泌,3月前
5年糖尿病合并肾病，经过3个月治疗，指标基本达标#医学科普 #抖医医生 #医学知识科普,https://www.douyin.com/video/6973547903281270029,577,01:07,https://www.douyin.com/user/MS4wLjABAAAAoF_aphzpfhtGTO1su18C_H2NJeo5lT_8gJ9-mlG5ipQu9xvQ2BVGAmSs7V8vip_O,中医肾内科王洪霞,7月前
糖尿病患者必看！四位护士小姐姐教你在家做操也能治糖尿病～#抖音小助手 #我的白大褂 #糖尿病,https://www.douyin.com/video/6894779018273377543,378,03:22,https://www.douyin.com/user/MS4wLjABAAAAlK36X8zHczhnbuAN5u0DKhYn5bGXCMA-xM18z_WPeu1fwtjuU0PBRuLrKYPnf0Jc,乐山市中医医院,1年前
#二型糖尿病 #健康饮食，多多#运动可以得到有效控制#中医 @大医健康,https://www.douyin.com/video/6869967663800519950,1299,00:52,https://www.douyin.com/user/MS4wLjABAAAA9NYXM936AFVzqaFJcixJtm9YSXbs5Hkg8C9j9URTiF0,中医内科张雪亮,1年前
这类降糖药长期使用为什么药效下降#医学科普 #科普健康知识 #糖尿病 @DOU+小助手,https://www.douyin.com/video/6989208523091627297,2993,01:04,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,5月前
患癌后怎么办？中医听我的，西医他们的，要结合治L#健康 #国医大师,https://www.douyin.com/video/6847049726030859527,487,00:41,https://www.douyin.com/user/MS4wLjABAAAAdezT_dnEkHF1R6Sr9yYnFTVpLXobvGZ14TrXwd3MRaodirmmowVVSo6iclShNEQU,肿瘤科张代钊医生,1年前
他说糖尿病可根治，你信了？#健康 #涨知识 ,https://www.douyin.com/video/7020205502411836703,1111,00:50,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,2月前
餐后血糖20糖化9竟因害怕不治疗#糖尿病 #健康 #中医 #安海燕 ,https://www.douyin.com/video/7022233855599856927,978,00:27,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,2月前
血糖27，8年了没用药#医学科普 #2021你来有顺兽 #春暖中国,https://www.douyin.com/video/6929461084042693900,2865,00:53,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,10月前
#马齿笕 是个宝，平时注意过吗？这样吃很健康，每天学个健康吃法！#dou出新知 @抖音小助手,https://www.douyin.com/video/6866720653639159043,2.6w,00:24,https://www.douyin.com/user/MS4wLjABAAAA7Uubrb8r63fTjz651bNV_-nLcTjN0O2ns8QyGhERX9w,李道睿,1年前
不做糖化血红蛋白检查，会延误糖尿病并发症治疗#糖尿病 #中医,https://www.douyin.com/video/6908986336565333256,567,00:35,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,1年前
糖尿病患者吃什么有助于康复？#健康大咖来了#健康中国科普中国医学科学院北京协和医院内分泌科主任医师肖新华,https://www.douyin.com/video/6992094050614545671,475,00:41,https://www.douyin.com/user/MS4wLjABAAAAAdC548JiARqnjAJ0ZXajmlaEXoS8z-DRzMUUD0kkQ4U,健康中国,5月前
饭后血糖居高不降，降血糖可以试试这两类药，快速降血糖让你安心,https://www.douyin.com/video/6967284108699471112,112,02:28,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,3年前
超重的2型糖尿病用什么降糖药？#这个视频有点料 #科普 #糖尿病 @南方健康 @抖音小助手,https://www.douyin.com/video/6855956666316262668,1505,00:34,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
2型糖尿病如何选择降糖药#这个视频有点料 #健康 #科普 @抖音小助手 @南方健康,https://www.douyin.com/video/6829274452874857739,3215,00:59,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
糖友大多肠胃都不好，怎么调理怎么吃？#糖尿病 #糖尿病饮食 #糖尿病科普,https://www.douyin.com/video/6862629996771560712,672,00:38,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
美国最新发布，糖尿病人降脂治疗#这个视频有点料 #健康 #健康 @抖音小助手,https://www.douyin.com/video/6774022499651964164,9403,00:57,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,2年前
不是所有#糖尿病 都需要吃降糖药,https://www.douyin.com/video/6996090754540096799,3699,00:32,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,5月前
糖尿病13年，吃药胃都不好了，体重太轻不符合手术条件，需要积极调整用药#减重手术 #健康 #糖尿病 ,https://www.douyin.com/video/7013566924554636557,965,01:02,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,3月前
视网膜病变非增殖期是可逆的#糖尿病 #视网膜病变 #医学科普 #抖音热门,https://www.douyin.com/video/6955010205381856515,117,00:27,https://www.douyin.com/user/MS4wLjABAAAApmCxkrR5RwkgmHbjyqkoYV53AfS8WhzWCsE0ssBz1Wg,连博士说内分泌,8月前
糖尿病七八年了，在抖音上看到了新的希望。#糖尿病 #减重手术,https://www.douyin.com/video/7018828432721104136,2.5w,00:36,https://www.douyin.com/user/MS4wLjABAAAAWQD4QrP__13V0bq9C0WqS279DEMPtocBxrFGrptb8mWkAwpiHOdtR8zELxrugPM3,医学减重专家刘雁军,3月前
这几种糖尿病能治愈#糖尿病#糖尿病科普,https://www.douyin.com/video/6894167991584476431,5973,00:27,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
糖尿病血糖高怎么办才好？#高血糖 #糖尿病 #王世东  ,https://www.douyin.com/video/7006935176508951822,1035,00:37,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,4月前
血糖高了就加药？#糖尿病 #高血糖 ,https://www.douyin.com/video/6995042736617311501,1875,00:26,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,5月前
二甲双胍可以减肥是真的吗#医学科普 #涨知识 #中医养生 ,https://www.douyin.com/video/7003544518259707149,373,01:04,https://www.douyin.com/user/MS4wLjABAAAAjqKdu7m0zWsmFWeH3OQk2K7G0zcRbjG4KhIV5DUUJP_8kKsRg1tHjA--8HaEhLps,李平医生,4月前
目前所有的降糖药几乎不会损害脏器！很多新药还能保心护肾#健康真相官 #十万个怎么做,https://www.douyin.com/video/6906762621928738056,4184,00:30,https://www.douyin.com/user/MS4wLjABAAAAg-2yC_pb8oDutvfu-ClglW2QK9nmcDuH2eekpQGOXvo,约见名医,1年前
糖尿病做到这几点，让血糖回复的更好#医学科普 #高血糖#健康#王世东 #糖尿病 ,https://www.douyin.com/video/6987663680905186573,1.4w,00:51,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,5月前
推拿如何治疗糖尿病 #健康真相官  @健康中国,https://www.douyin.com/video/6909005963492216078,18,00:51,https://www.douyin.com/user/MS4wLjABAAAADGETCcMRHvpDBlARkRui3VWP3V4SJ3DSoZ4SlB4a6saFBwztzR7GjU1Bw701Ra9v,黑龙江省中医医院,1年前
糖尿病肾病治疗方案有更新,https://www.douyin.com/video/6906488361553382664,2771,00:39,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
一个糖尿病人的奇迹,https://www.douyin.com/video/6936914066262838566,10,01:21,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
#辟谣 糖尿病并非不可逆，芳姐来支招！#糖尿病 #心内科芳姐 #医学科普,https://www.douyin.com/video/6927510611614027015,1912,00:56,https://www.douyin.com/user/MS4wLjABAAAA0U9-vftjtmpCcVRB7pRb_P3rOPUVkcGBNDtCehTNkXpjxwF63PqSZNeRoy6dii17,心内科芳姐,10月前
大姐重度#脂肪肝，严重#肥胖，#血糖高，主任中西结合这样帮助减重#中医 #赵天豫 ,https://www.douyin.com/video/7049277184267128064,2008,01:08,https://www.douyin.com/user/MS4wLjABAAAAOSQnN5KmR4pbNbvp3Ez8elc153vdidRWo0QB4z0DzB8,赵天豫主任治肥胖,1周前
#糖尿病,https://www.douyin.com/video/6947992441429445928,3424,00:53,https://www.douyin.com/user/MS4wLjABAAAAQmqLUAEjZw4BZSnEjD20uhFe1j8oNWm2JJfjH7aK_aUsuwFp6De5dgzSlL3SSgDV,庄慧魁主任,9月前
某些早期糖尿病是可以治愈的#我的元宵故事 #涨知识 #科普,https://www.douyin.com/video/6933175022454377732,3694,00:59,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,10月前
哪种程度的糖尿病，糖尿病患者不妨来了解下#糖尿病 #健康 #医学科普 @抖音小助手,https://www.douyin.com/video/6956527950242073870,26,00:58,https://www.douyin.com/user/MS4wLjABAAAAnD7I-UtRUSFqYZiPts86Qe4LlWdQpLvYMOQefPFAtykeCGatO3KXA-kr-x5KJ3K6,中医内科邢兆宏专家,8月前
