标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
你有过低血糖吗？降糖过程中注意识别低血糖  #低血糖  #降血糖  #低血糖症状,https://www.douyin.com/video/6955345475327380749,3382,00:34,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,7月前
出现神经病变，痛和麻哪个更危险#糖尿病 #神经病变 #糖尿病并发症 ,https://www.douyin.com/video/7013629616845835550,1779,00:26,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,2月前
别以为年轻身体好就没事，这里有关于猝死你需要知道的知识，健康和生命是做任何事的前提 #猝死#健康@抖音小助手,https://www.douyin.com/video/6916714637090098445,299,01:08,https://www.douyin.com/user/MS4wLjABAAAARtbTwJNPKzkZSwPiBvuDjUbtWLCzygHt_ahpfATAfa54FpekTXNzk0aWeAVUdl8u,男科钟老师,11月前
你有过眼前一黑吗？@DOU+小助手,https://www.douyin.com/video/6811459153421438208,140,00:50,https://www.douyin.com/user/MS4wLjABAAAAhgIXz3iGhohOf-Lw8LknzGnYZRHZShPHyx2K6lu7KjHbMSdfgrXpWBy7ZP5JGvMw,神经内科医生邵延坤,1年前
什么是 #新生儿低血糖 ？遇到这种情况如何处理？ #脑损伤  #关爱儿童,https://www.douyin.com/video/6863377061835214088,139,00:40,https://www.douyin.com/user/MS4wLjABAAAAj1Zhy58K_k4sOg3roE9XNTiAiBkGoSfMGO2PQaJwA6Y,妇产科何医生,1年前
#医学科普 #把健康带回家 #出诊路上,https://www.douyin.com/video/6886577216860327180,33,00:34,https://www.douyin.com/user/MS4wLjABAAAAFbtroW2PLv78v-vtSZ1_GNHZzEA3lshzN8B2MJHuHFbuFHCxK_ce2sFqTHeX8R9m,老年病科医生王越晖,1年前
到底什么是假性#糖尿病 呢？#糖尿病科普 #糖尿病并发症,https://www.douyin.com/video/6930561690601901327,1195,00:50,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,10月前
,,2.1w,00:59,https://www.douyin.com/user/MS4wLjABAAAABL9pA7Lmi8TGoPQ9qtx3nQFUusYaqQwOsiM7tOgPWS0,木鱼医生,7月前
自己在家因为一个#瑜伽 动作就导致#脑梗 ，的确得不偿失，锻炼是好事，但也需谨慎#健康运动 #四川 #医学科普,https://www.douyin.com/video/6896029850868419851,5.9w,01:13,https://www.douyin.com/user/MS4wLjABAAAAUycHibd1unHjpguOgVbBdVPD5wcJPYa0JYCPnE-cIirvBvPsqwbhG1tZ3My5O4Us,神外甘博士,1年前
丈夫出现糖尿病，太太应该注意这两方面！ #医学科普  #健康科普 ,https://www.douyin.com/video/6982487396801711368,257,01:12,https://www.douyin.com/user/MS4wLjABAAAAvBYAZ2AE8KL-7bXkaQlSIiwYPpjrfBAT52rA0l9tQyVznrUBavHjJVsO3di_6aHI,田龙医生,5月前
12年#糖尿病 患者，控制血糖控制的很差#健康 #中医 ,https://www.douyin.com/video/7007730408645233951,1600,00:26,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,3月前
低血糖、抽搐、甚至休克！这几类人群吃荔枝须适量，小心“荔枝病”,https://www.douyin.com/video/6976016717168381198,3128,00:36,https://www.douyin.com/user/MS4wLjABAAAAt6AsGhjrHeoxZNkceYg2J0FWvrWKzEaTAvF44-sPYco,央视财经,6月前
,,1847,00:51,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
多数糖尿病患者竟不知：“糖网”致盲 不可逆！所以别拿糖网不当回事！ #科普,https://www.douyin.com/video/6843698047579409676,437,00:49,https://www.douyin.com/user/MS4wLjABAAAAKn4iRJ0xVNiEwPO-x49nGj6yULJahkzG7cQFRNGnbKk,眼科董教授,1年前
糖尿病出现肢端疼痛、麻木、感觉减退，有3个注意事项！#科普健康知识 #医学科普 #健康科普 #涨知识 #健康真相官 #健康养生小知识 #健康dou起来 @抖音小助手 ,https://www.douyin.com/video/7001826638774177032,2284,01:37,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,3月前
糖尿病逆转的关键,https://www.douyin.com/video/6955908165577805068,2.7w,05:01,https://www.douyin.com/user/MS4wLjABAAAA-9RDtCKbgT40O0R-oBSbhHvdCKTKcYXNXcr-cYh_4kmwZUZXuU9TWXQrTTrrfyf_,马欣教授,7月前
带你了解症状性低血糖#糖尿病,https://www.douyin.com/video/6996566137668439332,215,00:23,https://www.douyin.com/user/MS4wLjABAAAAN1ZddRMXpI5YGvJUEorvGzdQP9cPHV9oMoEcFAmIkHs,内分泌吴医生,4月前
糖尿病肾病有哪些症状，您了解吗？#糖尿病 @DOU+小助手,https://www.douyin.com/video/6998057775909637414,711,00:37,https://www.douyin.com/user/MS4wLjABAAAAIh4PYQ_S9jTg-G8nImuO45jgN9OPP13ESSaeADxrNMvHoIdKDc6LF3XA3P0zie72,晓光说药,4月前
这个信念很霸气！感谢高原病诊治专家团队的奉献，你们辛苦了,https://www.douyin.com/video/6927219208895991047,6.0w,00:18,https://www.douyin.com/user/MS4wLjABAAAABArNlqBaian-2-0WxxJr4G9rVedUTTovoSqEm3mK_Nw,中国军视网,10月前
糖尿病并发症——视网膜病变#糖尿病 #糖尿病并发症 #视网膜病变,https://www.douyin.com/video/6859319317645856015,30,00:58,https://www.douyin.com/user/MS4wLjABAAAANG4I9xeLyXZgn6jiC_73ziJzx-7uacydSlw8EZTEl4M,四平市中心人民医院,1年前
听我说血糖：确诊了糖尿病请记住4点原则 #听我说血糖  #糖尿症  #糖尿b科普,https://www.douyin.com/video/6814463092970327307,1075,01:15,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,1年前
糖尿病患者的眼病该怎么预防和治疗？医生说了大实话，早看早受益,https://www.douyin.com/video/6827420804263824653,125,01:47,https://www.douyin.com/user/MS4wLjABAAAAKn4iRJ0xVNiEwPO-x49nGj6yULJahkzG7cQFRNGnbKk,眼科董教授,2年前
孩子误服降糖药，导致严重后果#返程防护指南,https://www.douyin.com/video/6820643161388371204,1042,00:45,https://www.douyin.com/user/MS4wLjABAAAAO3unr0Uf1ixrhUIuk3zhStmBUKRO94cOTTSSyx6GRuc,儿科张均喜大夫,1年前
出现以下症状小心糖尿病找上你#糖尿病 @河豚健康 @DOU+小助手,https://www.douyin.com/video/6988432469200506151,1708,00:57,https://www.douyin.com/user/MS4wLjABAAAAIh4PYQ_S9jTg-G8nImuO45jgN9OPP13ESSaeADxrNMvHoIdKDc6LF3XA3P0zie72,晓光说药,4月前
这种情况应该早处理，阻断发展！今晚7点直播间见。#黑棘皮#减重手术,https://www.douyin.com/video/6993157053623651591,2004,00:50,https://www.douyin.com/user/MS4wLjABAAAAWQD4QrP__13V0bq9C0WqS279DEMPtocBxrFGrptb8mWkAwpiHOdtR8zELxrugPM3,医学减重专家刘雁军,4月前
糖b不可怕！可怕的是它的并发症！#医学科普 @抖音健康,https://www.douyin.com/video/6936407054164839716,725,00:46,https://www.douyin.com/user/MS4wLjABAAAAhLBt7i6yxmTC2vJwd8Er78gtomzIAFrhKIYynlTW25w,内分泌科付留俊,9月前
糖尿病并发症——糖尿病肾病#糖尿病并发症 #糖尿病肾病 #健康,https://www.douyin.com/video/6859640198876187904,34,01:00,https://www.douyin.com/user/MS4wLjABAAAANG4I9xeLyXZgn6jiC_73ziJzx-7uacydSlw8EZTEl4M,四平市中心人民医院,1年前
什么是症状性低血糖#糖尿病 #低血糖 ,https://www.douyin.com/video/6988160638581361951,1607,00:41,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,4月前
我以前临床时的事情#医者仁心 #高血糖 #糖尿病 ,https://www.douyin.com/video/7003639688091143461,983,00:35,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,3月前
得了#糖尿病，吃饭都不香了~快来看看专家教你如何正确饮食！@抖音小助手 #饮食,https://www.douyin.com/video/6857439338116975875,1183,00:44,https://www.douyin.com/user/MS4wLjABAAAAtTWa_nl09VuzyJD7QxWOTvvFPBrgsomOSIdJS-q8_Wudek73Q_0PSelZWJ5pbibT,名医大讲堂,1年前
#糖尿病足 治疗困难预防简单，糖友们有这些症状的时候就要小心了！,https://www.douyin.com/video/6966909695869095168,1.3w,00:33,https://www.douyin.com/user/MS4wLjABAAAAcAWkCgSZG0sG87RAKE6Lfmx6Ein4mk5ITLxlRNQPSzs,朝阳足踝赵会,6月前
#糖尿病 #健康 #科普 ,https://www.douyin.com/video/7018364687536377101,1.4w,01:27,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,2月前
对糖尿病人，一个医生的忠告 #新知挑战赛,https://www.douyin.com/video/6953892414549478689,1560,01:21,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,8月前
得了糖尿病，男性的“功能”会受影响吗？控制血糖是关键#涨知识 #抖出你的快乐8 #男科医生 @抖音小助手,https://www.douyin.com/video/6971372580959735051,118,04:00,https://www.douyin.com/user/MS4wLjABAAAAXjdktHtyzcXfborRGoTPxUxhZR4mxQWvgBcE45oB9sg,男科刘保兴,6月前
糖尿病能不能逆转？逆转标准是什么？#糖尿病 #糖尿病科普,https://www.douyin.com/video/6867469154086112527,1865,00:52,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
#创作灵感 糖尿病肾病患者会出现什么样的特征！@李平 这些很多人都不清楚！#健康科普 #医学科普 ,https://www.douyin.com/video/6986556340663553320,222,00:34,https://www.douyin.com/user/MS4wLjABAAAAjqKdu7m0zWsmFWeH3OQk2K7G0zcRbjG4KhIV5DUUJP_8kKsRg1tHjA--8HaEhLps,李平医生,5月前
#糖尿病 #并发症  视网膜病变你了解多少？快来听听连教授怎么说！#健康科普 #医学科普,https://www.douyin.com/video/6897136000170986756,442,00:47,https://www.douyin.com/user/MS4wLjABAAAApmCxkrR5RwkgmHbjyqkoYV53AfS8WhzWCsE0ssBz1Wg,连博士说内分泌,1年前
糖尿病如果控制不好 会导致很多疾病 糖尿病患者一定要知道 #dou出新知  #我为医者  #糖尿病,https://www.douyin.com/video/6847802896906472704,3290,00:42,https://www.douyin.com/user/MS4wLjABAAAAH6FcliiSDZtgPmkfeopJU2kasMk64g0ct6ztjI84d7I,肾病科王暴魁教授,1年前
#硬科普 记住这6点学会识别急性脑梗#糖尿病科普 #糖友交流 ,https://www.douyin.com/video/6982498573623495949,490,01:25,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,5月前
脑卒中的高危因素——高血糖#脑卒中 #高血糖 #糖尿病,https://www.douyin.com/video/6853653459305073935,27,00:47,https://www.douyin.com/user/MS4wLjABAAAANG4I9xeLyXZgn6jiC_73ziJzx-7uacydSlw8EZTEl4M,四平市中心人民医院,1年前
注意！#糖尿病 患者眼睛可能会病变，一定要定期检查#二型糖尿病 #健康dou起来,https://www.douyin.com/video/6834381214007282948,35,00:38,https://www.douyin.com/user/MS4wLjABAAAAVlrpOEriYSEdpEbginzq4dN94g_7TsJoXmtwLYJCXnk,养生大国医,1年前
你有可能是1.5型糖尿病#李焱主任 #糖尿病 #医学科普  ,https://www.douyin.com/video/7011331380529417503,315,00:47,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,2月前
身体发出的这六个信息，一定要警惕！#健康科普 #心脏健康 #南方健康,https://www.douyin.com/video/6888249238245920007,457,00:26,https://www.douyin.com/user/MS4wLjABAAAAVRQTSR_qiRv6BEL8-Zh-b1H1g1_sizUlieYTL8UQZHE,熊猫说知识,1年前
糖尿病运动降糖：8个注意事项，6类人为禁忌！#健康 #健康养生 #健康科普 #健康dou起来 @抖音小助手 ,https://www.douyin.com/video/6982897267137072421,903,03:48,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,5月前
当心，出现这些症状，可能还有其他问题！#糖尿病 #健康 #健康科普,https://www.douyin.com/video/6875528019163860227,196,00:36,https://www.douyin.com/user/MS4wLjABAAAApmCxkrR5RwkgmHbjyqkoYV53AfS8WhzWCsE0ssBz1Wg,连博士说内分泌,1年前
糖尿病人应警惕脑供血不足的发生，今天就教大家如何预防 #科普 #健康 #脑供血不足 ,https://www.douyin.com/video/6996958926252068110,117,00:40,https://www.douyin.com/user/MS4wLjABAAAA3AcO302w1Hrq-STXhlx_43FiKpVwJ2E7oErmyhoEERsnxM3EaWFI1DQd9_lniTC3,心血管科专家方业明,4月前
糖尿bing六大危害，你都知道吗?  #医学科普  #dou出新知,https://www.douyin.com/video/6943839012402580750,29,00:42,https://www.douyin.com/user/MS4wLjABAAAAVgMWSmzQAKxHb3bu9Lsbah50wDA9ygnn2-aPfPezfQ4,肾病内分泌科曹钋主任,8月前
#男性知识 #糖尿病 会影响你的#能力 ？快来听听这是咋回事吧！#男人那点事 #健康dou起来,https://www.douyin.com/video/6900827867777600776,404,00:16,https://www.douyin.com/user/MS4wLjABAAAAWbzGVDDgsS-JBtIt0_rHIMkzq2sfP9g235o7RbHWs0U,泌尿男科纵教授,1年前
突然起身晕倒了，需要注意这些~#健康dou起来 #医学科普,https://www.douyin.com/video/6950569835088629027,228,00:54,https://www.douyin.com/user/MS4wLjABAAAAQLuHdrzAozfAtfEs1-GALikJK6-I6zFjAMQeCQdBkb0,护心医生张诗文,8月前
糖尿病患者在饮食上有什么禁忌？#健康大咖来了#健康中国科普中国医学科学院北京协和医院内分泌科主任医师肖新华,https://www.douyin.com/video/6992104237912083724,472,00:50,https://www.douyin.com/user/MS4wLjABAAAAAdC548JiARqnjAJ0ZXajmlaEXoS8z-DRzMUUD0kkQ4U,健康中国,4月前
身体发出的求救信号，千万别不当回事！,https://www.douyin.com/video/6901223819235675406,24.1w,00:37,https://www.douyin.com/user/MS4wLjABAAAAMqsBIZGfVFDWYE-Ll7MB7Dluw-2NczQA_aChqPye0qbcMgyGbHjpyBtGL55tGJ-k,心中有术,1年前
#糖尿病 会导致哪些并发症？@抖音小助手 ,https://www.douyin.com/video/6989795064230825224,35,00:55,https://www.douyin.com/user/MS4wLjABAAAAlF5oAAXkBVKV0Sx2J-f7WLVabTshO8plMUaEZpz295G-RHaMe5ZUKQQvvRumfvrr,眼科教授荣翱,4月前
糖尿病患者得注意！眼睛出现两个不舒服要检查，别等眼盲了再后悔,https://www.douyin.com/video/6967283310049430823,6,01:34,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,3年前
糖尿病心脏自主神经病变#医学科普 #糖尿病 #大连附属新华医院 #糖尿病周围神经病变,https://www.douyin.com/video/6950541968988441860,3011,00:28,https://www.douyin.com/user/MS4wLjABAAAAzJvl4xxGd17Wz6KIZZwvIgfKdti6WkXawAujJicf8L4,神经内科孙大夫,8月前
糖尿病引起的视网膜病变，有人没事，有人却失明，原因全在这里！,https://www.douyin.com/video/6757612298807807240,427,01:30,https://www.douyin.com/user/MS4wLjABAAAAKn4iRJ0xVNiEwPO-x49nGj6yULJahkzG7cQFRNGnbKk,眼科董教授,2年前
没有不舒服≠没毛病，不要根据自己的感觉来判断病情。#中医 #糖尿病 #健康  @抖音推广助手,https://www.douyin.com/video/6933397399343762701,603,00:32,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,9月前
你听说过#肝脏 也会#昏迷 吗？快来一起#涨知识 #健康科普 #医学科普 #中医 @抖音小助手 ,https://www.douyin.com/video/7001040398843989262,501,00:57,https://www.douyin.com/user/MS4wLjABAAAAlsWHofCvT21jmrMCj9sM06XrNtIBPnjWQUKZ0YMQlCo5j1pVsl_1CXhsiG0Fvve7,于振宣,3月前
糖尿病差点失明，问题出在哪里#这个视频有点料 #健康 #科普 @抖音小助手 @南方健康,https://www.douyin.com/video/6829678315297639684,5699,00:58,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
糖尿病逆转了，还可以恢复原来的饮食状态吗？,https://www.douyin.com/video/6954017073588718881,35,00:56,https://www.douyin.com/user/MS4wLjABAAAA-9RDtCKbgT40O0R-oBSbhHvdCKTKcYXNXcr-cYh_4kmwZUZXuU9TWXQrTTrrfyf_,马欣教授,1年前
第118篇，站着晕️之排尿性晕厥的原因。怎么处理，119篇即将更新。,https://www.douyin.com/video/6830219531827285259,946,00:35,https://www.douyin.com/user/MS4wLjABAAAAGVVmlvrS5AX1CnKAzUy00AUVj4t1W9aP94l7qI2bUWI,陈晨脑科医生,1年前
这些征兆是糖尿病病情加重的警告！你有出现吗？,https://www.douyin.com/video/6902323900533984520,30,01:42,https://www.douyin.com/user/MS4wLjABAAAAO1jP0FHpShpQClEPWbx15W7U7A54yaosdedtD6-LPMAVq7n26XszY2xjk6hBi6NF,减重手术专家李良辉,1年前
l型糖尿病和ll型糖尿病功能障碍@震洋健康 #医学科普 #涨知识#健康养生,https://www.douyin.com/video/6935041880786783492,472,00:47,https://www.douyin.com/user/MS4wLjABAAAAw0IOGuSKZNYD69Atkvic6SJRU7-9e2VxwDp89JO69oI,徐志强医生,9月前
早期酮症酸中毒，不要当成肠胃炎#糖尿病 #健康真相官 #糖尿病科普,https://www.douyin.com/video/6923105038344670472,930,00:30,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,10月前
如何正确处理低血糖#低血糖 #糖尿病科普 #云南省第一人民医院,https://www.douyin.com/video/7003247126331395368,591,01:56,https://www.douyin.com/user/MS4wLjABAAAAOFGxAdHOoKTe-jauCT5OlN1euazUBZlobU6DEZQrFqA,云南省第一人民医院宣传科,3月前
#健康江西科普先行 #炎炎夏日有你真甜 糖尿病引起脑梗的原因,https://www.douyin.com/video/6847408351739972872,14,01:06,https://www.douyin.com/user/MS4wLjABAAAA4GX9SdLa89LTwoNritMTmHOSWYoWsw6dvRNhx_ic4oA,江西省人民医院,1年前
#医学科普 #健康 重点：只对一部分晕厥患者有用，晕倒后还是要及时就医！,https://www.douyin.com/video/6973937223251119397,439,00:10,https://www.douyin.com/user/MS4wLjABAAAA4DfUlyz3X6P2ZroLtHp-qydaJBhEUpqU1UGaD5WncjA,老年病专家刘超,6月前
得了糖尿病要警惕无痛心梗！#健康 ,https://www.douyin.com/video/7036565264728722719,208,00:38,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,3周前
糖友为什么胃口越来越差了?  #医学科普  #dou出新知,https://www.douyin.com/video/6973840460993334564,973,00:35,https://www.douyin.com/user/MS4wLjABAAAAWJrXqbHo1qCxjrMOhyrZkvjhAXRb5sK_XjfeRj5Yg-H6ZXGVs2_pXsqVr5tj5f8W,内分泌科黄佳娜教授,6月前
#糖尿病肾病 很可怕@王暴魁教授（生活号） #健康 #门诊日常 ,https://www.douyin.com/video/7014384907971611935,603,00:31,https://www.douyin.com/user/MS4wLjABAAAAH6FcliiSDZtgPmkfeopJU2kasMk64g0ct6ztjI84d7I,肾病科王暴魁教授,2月前
为什么以前说糖尿病是终身病？ #糖尿病#王世东#高血糖  #健康   #医学科普 ,https://www.douyin.com/video/6989056309400309022,1252,00:36,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,4月前
母亲专门从广西飞过来帮血糖这么高的儿子寻求减重降糖的方法！#糖尿病 #胃旁路,https://www.douyin.com/video/7009242310294637854,1285,00:50,https://www.douyin.com/user/MS4wLjABAAAAWQD4QrP__13V0bq9C0WqS279DEMPtocBxrFGrptb8mWkAwpiHOdtR8zELxrugPM3,医学减重专家刘雁军,3月前
糖尿病患者如何应对低血糖？#糖尿病 #低血糖 #北京医管,https://www.douyin.com/video/7036579953923706146,41,00:49,https://www.douyin.com/user/MS4wLjABAAAAzFvqW8CzifipxGTVreHhJ2_N1C2sMnuOA35J9JzGsCw,首都医科大学附属北京中医医院,3周前
#糖尿病早期症状 不明显，出现这些问题要多留心！#糖尿病 #血糖 #血压#健康,https://www.douyin.com/video/6883333866279505156,169,00:32,https://www.douyin.com/user/MS4wLjABAAAApmCxkrR5RwkgmHbjyqkoYV53AfS8WhzWCsE0ssBz1Wg,连博士说内分泌,1年前
得了糖尿病会影响寿命吗？#糖尿病 #医学科普 #科普健康知识,https://www.douyin.com/video/7033612571177520420,8545,00:44,https://www.douyin.com/user/MS4wLjABAAAAq5_kflNF3V6wJJSVx0hVSlY3Z84ybCISMNYXnxWm5y4,吕军医生,4周前
这个视频很长，但是干货十足，建议看完#健康 #糖尿病 #高血压,https://www.douyin.com/video/6910535621652040971,5017,01:04,https://www.douyin.com/user/MS4wLjABAAAAnvdTSZaBKyYd6JAFxc7m0FrBsxGUZoUMCHTCqtIOjJZHPCU-URJDE1ypr6bZfDKF,神经外科杨波教授,11月前
#暑期知识大作战 糖尿病并不可怕，可怕的是糖尿病的并发症，别不重视。#眼健康 @抖音小助手,https://www.douyin.com/video/6859951121868311815,365,01:00,https://www.douyin.com/user/MS4wLjABAAAAC-803RgDqgW-aqZ0oKU7nHMm2eKG4NRHO-a2JuTuK0Jtx84yDoTu_Mfv-RuS0Lbk,戴眼镜的眼博士,1年前
范主任给#糖尿病患者的一点建议！#医学科普 #内分泌 #医生 #健康 #科普 @抖音小助手 @DOU+小助手,https://www.douyin.com/video/6962072636432207111,11,00:28,https://www.douyin.com/user/MS4wLjABAAAABHlS0WW_8keRRuKlY1PGejf6F-fTk-67N92Xk_VbwsVywvrYYE8cc1v4skB5ByDo,范慧医生,7月前
身体3个迹象在提醒你，血糖正在“失控”，并发症就要来了,https://www.douyin.com/video/6962473400530914563,71,01:36,https://www.douyin.com/user/MS4wLjABAAAAqADrZOM-2OOq5woOaYNVfkaPnE84bpuFPbUvOO5a7cw,妇产科郭妮娅医生,7月前
糖尿病治疗理念重大调整#医学科普 #科普 #糖尿病 @DOU+小助手,https://www.douyin.com/video/7004428938185379111,3012,01:17,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,3月前
胰岛素的这个副作用，引发抢救#这个视频有点料 #科普 #糖尿病 @南方健康 @抖音小助手 @头条健康,https://www.douyin.com/video/6815148946806066444,1737,00:57,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
宝宝口渴喝水多，撒尿多，吃得多，体重不增，当心糖尿病,https://www.douyin.com/video/6975736587640392968,676,00:56,https://www.douyin.com/user/MS4wLjABAAAAaBys0iChJYKw2X75ek7finD9rfT5MCehm7XnIVscrAs,儿科医生曹棨,6月前
#糖尿病科普 本身没有太多的危害，最大的危害就是由它引起的病变#眼科,https://www.douyin.com/video/6890129548206214414,204,00:56,https://www.douyin.com/user/MS4wLjABAAAAOil1fG5pKNynztgCmalm4joIBTFxg9p_3NtDrTJgCgc,眼科赵峪主任,1年前
糖尿病患者为什么要注意并发症的筛查#医学科普知识 #糖尿病 #健康dou起来 @抖音小助手 @DOU+小助手,https://www.douyin.com/video/6956127285791509767,6,00:52,https://www.douyin.com/user/MS4wLjABAAAAZEj2oIn0Wj3toB2W-7U7UrJtbqTCXDagqNGzSKkoq08,中医内分泌专家杨波医生,7月前
上了年纪眼睛不适，尤其是有其他病症的人，要尽早检查，避免是  #病发症引发健康隐患！,https://www.douyin.com/video/6888183024714812680,126,00:35,https://www.douyin.com/user/MS4wLjABAAAApbHXJyFlTwEXtu8mg7Fl52x1-zlTbQ0yTAi5kSW4Dhcb9dnGAtApFRxyYwNon_Od,眼科刘静主任,1年前
糖尿病有什么症状#糖尿病,https://www.douyin.com/video/7003951778744061215,392,00:35,https://www.douyin.com/user/MS4wLjABAAAAN1ZddRMXpI5YGvJUEorvGzdQP9cPHV9oMoEcFAmIkHs,内分泌吴医生,3月前
警惕！#糖尿病人的恶心呕吐，小心这种病#健康 #科普,https://www.douyin.com/video/6863683394388135176,103,01:08,https://www.douyin.com/user/MS4wLjABAAAALZUzvR_g2kSjqTDJo4HtEY4YW-mp6DcfSPUNal1VgWE,刘教授慢病管理,1年前
糖尿病能能引起哪些周围神经疾病呢，一起来看看吧#糖尿病 #大连附属新华医院 #糖尿病周围神经病变 #周围神,https://www.douyin.com/video/6947853685460389152,305,00:53,https://www.douyin.com/user/MS4wLjABAAAAzJvl4xxGd17Wz6KIZZwvIgfKdti6WkXawAujJicf8L4,神经内科孙大夫,8月前
千万注意身体，不要得这几种B，终生伴随。健康比什么都重要@DOU+小助手 #高血压 #糖尿病,https://www.douyin.com/video/6858162422683847951,3595,00:36,https://www.douyin.com/user/MS4wLjABAAAA4Urwu3MyXnHudTE61rsipScMW3E4zzGrVjNxa6SDX_k,全科医生王勇,1年前
得了糖尿病，这个检查必做！#健康 ,https://www.douyin.com/video/7017620758578990373,2544,00:30,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,2月前
当00后得了糖尿b你还觉得年轻无所谓吗？#健康 #科普 #知识创作人 #糖尿病,https://www.douyin.com/video/6887514535582780679,225,00:32,https://www.douyin.com/user/MS4wLjABAAAAhLBt7i6yxmTC2vJwd8Er78gtomzIAFrhKIYynlTW25w,内分泌科付留俊,1年前
你有这些症状吗？#医学科普 @DOU+小助手,https://www.douyin.com/video/6995436567796010272,4.6w,00:25,https://www.douyin.com/user/MS4wLjABAAAAIh4PYQ_S9jTg-G8nImuO45jgN9OPP13ESSaeADxrNMvHoIdKDc6LF3XA3P0zie72,晓光说药,4月前
