标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
,,35.7w,00:12,https://www.douyin.com/user/MS4wLjABAAAA1Y3bsmiXXRD7cgaykkUfkV3C1P7HG1UVFYimOl8LXSbtRMuIrVCr0p6yHNOqzW8H,中医心理科张博士,1年前
抑郁症一般有4个特征，别再鼓励自己撑住，医生才能帮你摆脱痛苦,https://www.douyin.com/video/6967275141407526183,128,03:29,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
躁狂和抑郁有些时候是会伴随一起的，这个时候就应该注意了#医学科普 #抑郁症 #双相情感障碍 #健康科普 #西安心理医生 ,https://www.douyin.com/video/7035432878842367262,99,00:50,https://www.douyin.com/user/MS4wLjABAAAA6hk8C7yXaw6tfdT__Zt8DFnjbrPixmZLs0PNOfRbafzZqX3Fdlvf6vo2Szin6sWG,西安精神科宁来祥,1周前
改善抑y情绪的4个方法#健康科普 #健康 #心理 ,https://www.douyin.com/video/6975442474357542180,4343,00:41,https://www.douyin.com/user/MS4wLjABAAAAp48doqPDaY6-4AHygVU6gt0TpKKKxPWpcHpRYJsOTUC6A78Vdht7nFc1qDOOlUHJ,心理科李医生,5月前
想帮助抑Y症朋友但是又怕搞砸？看看这个视频吧#心理 #科普一下 #心理学 #抑郁症,https://www.douyin.com/video/6967275184617278733,976,01:23,https://www.douyin.com/user/MS4wLjABAAAAp48doqPDaY6-4AHygVU6gt0TpKKKxPWpcHpRYJsOTUC6A78Vdht7nFc1qDOOlUHJ,心理科李医生,6月前
#精神分裂 症患者切记不要随意停药~#抑郁症 #焦虑症 ,https://www.douyin.com/video/7034300847634812191,1427,01:37,https://www.douyin.com/user/MS4wLjABAAAA6x7rmqboIkROVyUvct2EcEXjkPbyZG2_C12-hkHkGfM,北京安定医院,1周前
焦虑到底有多么痛苦？ #医学科普  #焦虑#心理健康  #健康科普#西安心理医生 ,https://www.douyin.com/video/7013174581548682532,953,01:23,https://www.douyin.com/user/MS4wLjABAAAA6hk8C7yXaw6tfdT__Zt8DFnjbrPixmZLs0PNOfRbafzZqX3Fdlvf6vo2Szin6sWG,西安精神科宁来祥,2月前
为什么焦虑抑郁难治好，听洪主任说 #焦虑 #抑郁 #洪霞主任 #科普 #看名医app ,https://www.douyin.com/video/7008714270112255239,1.2w,00:32,https://www.douyin.com/user/MS4wLjABAAAAkc0S02WHKyTV8vs02eemgjU1QdyEiXfcpMJ5gJdjCGqzxAyeuOD_3YKty-H_VZwy,睡眠心理专家洪霞,2月前
#许凤全主任 #医学科普 #失眠 #抑郁症 #焦虑 #躯体症状 @抖音小助手,https://www.douyin.com/video/6990272877144673550,1235,00:44,https://www.douyin.com/user/MS4wLjABAAAA4ui_1_k2IY-H9fVjWBeZ_ltAiLMur4kNZ5zIYdhowxA,心身医学科许凤全,4月前
#失眠 引起#焦虑抑郁 中医怎么在一个方子治？#中医调理 ,https://www.douyin.com/video/7002158257523412264,2038,01:14,https://www.douyin.com/user/MS4wLjABAAAAwUUzucGkjRabv8foynucgOu4QYt3sHMa2QMv7WgistTKQ8HeYVc0Xs0Z50elBpbB,郝教授,3月前
抑郁难治，是因为害怕“标签”#中医 #健康 #科普 #我的门诊故事 #洪霞主任 ,https://www.douyin.com/video/6998015775122476318,433,00:42,https://www.douyin.com/user/MS4wLjABAAAAkc0S02WHKyTV8vs02eemgjU1QdyEiXfcpMJ5gJdjCGqzxAyeuOD_3YKty-H_VZwy,睡眠心理专家洪霞,3月前
#许凤全主任 #抑郁症 早期症状要重视！@抖音小助手,https://www.douyin.com/video/6991014154614082830,1043,00:38,https://www.douyin.com/user/MS4wLjABAAAA4ui_1_k2IY-H9fVjWBeZ_ltAiLMur4kNZ5zIYdhowxA,心身医学科许凤全,4月前
得了焦虑抑郁如何自我缓解#健康 #科普 #涨知识 #焦虑 #我的门诊故事 ,https://www.douyin.com/video/7000667228890811684,1101,00:42,https://www.douyin.com/user/MS4wLjABAAAAx8rY_SFIgCYBpEQR3XISVHXd1nWfn--9ox-9uLw_4NZMll1J5rTiRbzzXXfzPJ7S,头晕失眠专家刘红梅,3月前
#抑郁 和#焦虑 为什么反复发作？#科普#中医养生 ,https://www.douyin.com/video/6977564884380765476,2687,01:15,https://www.douyin.com/user/MS4wLjABAAAAwUUzucGkjRabv8foynucgOu4QYt3sHMa2QMv7WgistTKQ8HeYVc0Xs0Z50elBpbB,郝教授,5月前
#双向情感障碍 ,https://www.douyin.com/video/7018151773609168163,2325,00:24,https://www.douyin.com/user/MS4wLjABAAAA1Y3bsmiXXRD7cgaykkUfkV3C1P7HG1UVFYimOl8LXSbtRMuIrVCr0p6yHNOqzW8H,中医心理科张博士,1月前
最长的时候失眠了2个月 #失眠  #焦虑症,https://www.douyin.com/video/6887163251231083789,894,01:12,https://www.douyin.com/user/MS4wLjABAAAA1Y3bsmiXXRD7cgaykkUfkV3C1P7HG1UVFYimOl8LXSbtRMuIrVCr0p6yHNOqzW8H,中医心理科张博士,1年前
#抑郁症 #焦虑 #医学科普 @抖音小助手,https://www.douyin.com/video/6950208760199531811,4936,00:13,https://www.douyin.com/user/MS4wLjABAAAA1Y3bsmiXXRD7cgaykkUfkV3C1P7HG1UVFYimOl8LXSbtRMuIrVCr0p6yHNOqzW8H,中医心理科张博士,7月前
#双相情感障碍 患者的心情就像坐过山车，时而#抑郁 ，时而#躁狂。#医学科普#健康科普#心理 ,https://www.douyin.com/video/6997593884113095944,1006,01:05,https://www.douyin.com/user/MS4wLjABAAAAwU7GhJGw7Q30OG13Ci_RIjaK1IZOGK7Nz4lpg3W_nNIdw1Tw044VYQCt47pWyqZA,精神心理医生摇大树,3月前
得了#抑郁 并不可怕，可怕的是自己把自己吓倒，#放松心情是关键。#健康 #医学科普  @DOU+小助手,https://www.douyin.com/video/6926306954121973000,111,00:29,https://www.douyin.com/user/MS4wLjABAAAA4ui_1_k2IY-H9fVjWBeZ_ltAiLMur4kNZ5zIYdhowxA,心身医学科许凤全,9月前
浑身难受天天哭，觉得生活没有希望 #焦虑 #抑郁 #洪霞主任 #涨知识 #看名医app ,https://www.douyin.com/video/7010666150967266596,815,00:36,https://www.douyin.com/user/MS4wLjABAAAAkc0S02WHKyTV8vs02eemgjU1QdyEiXfcpMJ5gJdjCGqzxAyeuOD_3YKty-H_VZwy,睡眠心理专家洪霞,2月前
抑郁症的病因有很多因素呢 #抑郁症 #医学科普,https://www.douyin.com/video/6921574045456600333,534,00:54,https://www.douyin.com/user/MS4wLjABAAAA6x7rmqboIkROVyUvct2EcEXjkPbyZG2_C12-hkHkGfM,北京安定医院,10月前
糖尿病人都会变瘦吗？#糖尿病 #控糖 ,https://www.douyin.com/video/6995376091204439328,1878,00:44,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,3月前
这是抑郁早期的5大表现，还有最后一条的生理性不适你中了吗？#抗抑郁症 #成都心身科 ,https://www.douyin.com/video/7002846016517049637,1490,00:46,https://www.douyin.com/user/MS4wLjABAAAA8CUr-xZymOgD_DvHLikPWnXxyifyh7_hFnroYxAAfNp9zaJ5XaGgqU-k_FeiP-kU,精神科王玉玲,3月前
#焦虑症 5年，从头到脚都难受。#健康科普 #中医调理 ,https://www.douyin.com/video/6995006503455378703,6816,01:10,https://www.douyin.com/user/MS4wLjABAAAAwUUzucGkjRabv8foynucgOu4QYt3sHMa2QMv7WgistTKQ8HeYVc0Xs0Z50elBpbB,郝教授,4月前
#睡眠不好#情绪低落，是#抑郁吗？中医告诉你，气虚气郁不要怕,https://www.douyin.com/video/6920140432882093326,1.3w,01:00,https://www.douyin.com/user/MS4wLjABAAAAvtqZQoh09CXUOtnMotwM1WQu6_qnon1MLW2pEEsgjLD2eb9e-lcBRghA8sCGDVEi,中山一院教授张诗军,10月前
抑郁得天天想哭，洪主任带给她信心#抑郁 #情绪 #洪霞主任 #涨知识 #看名医app ,https://www.douyin.com/video/7012144243061886239,631,00:28,https://www.douyin.com/user/MS4wLjABAAAAkc0S02WHKyTV8vs02eemgjU1QdyEiXfcpMJ5gJdjCGqzxAyeuOD_3YKty-H_VZwy,睡眠心理专家洪霞,2月前
你每天为什么会这么痛苦？#知识先锋计划 #抑郁症 #焦虑  #上热门 ,https://www.douyin.com/video/7038528972472323368,3961,00:46,https://www.douyin.com/user/MS4wLjABAAAA1Y3bsmiXXRD7cgaykkUfkV3C1P7HG1UVFYimOl8LXSbtRMuIrVCr0p6yHNOqzW8H,中医心理科张博士,4天前
警惕微笑型抑郁症，抑郁症的三大症状表现，自查一下，有病治疗，无病预防。#抑郁症 #心理学 #医学科普 ,https://www.douyin.com/video/7003254363225394446,26,00:47,https://www.douyin.com/user/MS4wLjABAAAAJJhA1JBh33J33UaRmRQupB8a5U8rvwScX7sMJOvCN8A,心理的力量,3月前
什么样的#性格 容易得#抑郁症 ？#抑郁患者 #心理学 #行为心理学 #准 #科普 #涨知识 @心理精神科蔡医,https://www.douyin.com/video/6932751385872141583,5817,00:40,https://www.douyin.com/user/MS4wLjABAAAAp48doqPDaY6-4AHygVU6gt0TpKKKxPWpcHpRYJsOTUC6A78Vdht7nFc1qDOOlUHJ,心理科李医生,9月前
#抑郁症 不难治，难在易忽略,https://www.douyin.com/video/7005850869484866823,652,01:06,https://www.douyin.com/user/MS4wLjABAAAA9xt5IukTFG8ViQYUEwCF0AnkAIiVFynIIFEU5zHtsPTl1welGZUJDfdLIchXhtkz,谢博士,3月前
重度抑郁有哪些典型表现? #抑郁症#医学科普#重度抑郁症 #心理咨询 #杭州 @抖音小助手 @DOU+上热门 ,https://www.douyin.com/video/7003638099062443272,4719,00:34,https://www.douyin.com/user/MS4wLjABAAAAzCDJv0UnoMOdR4TNfo4XBYsAK2OGkXJIxn6gqetWOuY,精神科医生张海生,3月前
抑Y能只心理zhi疗不吃吗？很多人认为抑Y只是心理问题，多进行几次心理疏导，想开就好了，没那么简单！#抗抑,https://www.douyin.com/video/6955397578234055951,1436,00:27,https://www.douyin.com/user/MS4wLjABAAAA8CUr-xZymOgD_DvHLikPWnXxyifyh7_hFnroYxAAfNp9zaJ5XaGgqU-k_FeiP-kU,精神科王玉玲,7月前
#抑郁症 的早期症状，有这六种表现，就要注意了#医学科普 #涨知识 #西安精神科 ,https://www.douyin.com/video/7029519190683929863,378,01:07,https://www.douyin.com/user/MS4wLjABAAAA6hk8C7yXaw6tfdT__Zt8DFnjbrPixmZLs0PNOfRbafzZqX3Fdlvf6vo2Szin6sWG,西安精神科宁来祥,4周前
#抑郁症 的早期症状有这6种表现，大家一定要警惕早期症状。#健康科普 #科普 #郝钰教授,https://www.douyin.com/video/6966803380710690082,15.2w,00:57,https://www.douyin.com/user/MS4wLjABAAAAwUUzucGkjRabv8foynucgOu4QYt3sHMa2QMv7WgistTKQ8HeYVc0Xs0Z50elBpbB,郝教授,6月前
怎样做能让抗#抑郁症 副作用小，效果又好？小剂量起始，逐步加量；少量多餐#精神科医生,https://www.douyin.com/video/6984708433001843976,912,01:12,https://www.douyin.com/user/MS4wLjABAAAAwU7GhJGw7Q30OG13Ci_RIjaK1IZOGK7Nz4lpg3W_nNIdw1Tw044VYQCt47pWyqZA,精神心理医生摇大树,4月前
#创作灵感 预防肥胖型糖尿病应该早做处理！#糖尿病 #减重代谢手术,https://www.douyin.com/video/6979869792937315620,1773,01:15,https://www.douyin.com/user/MS4wLjABAAAAWQD4QrP__13V0bq9C0WqS279DEMPtocBxrFGrptb8mWkAwpiHOdtR8zELxrugPM3,医学减重专家刘雁军,5月前
抑郁带给孩子的痛苦他人无法感同身受，孩子得不到关心和帮助，把悲观痛苦压抑在心中……#抑郁#心理 #父母 #家长 #医生 ,https://www.douyin.com/video/7007341099731766560,76,00:21,https://www.douyin.com/user/MS4wLjABAAAAJmU3yWAeJ1cVj2MS67305_NEtH1OIiKjOa421x44ljU,精神心理白雪光,2月前
5个#抑郁症 的隐性迹象：重视#日常生活 ，关注#情绪调节 ！#健康 #心理健康 @抖音小助手,https://www.douyin.com/video/6873286645429390600,1367,01:51,https://www.douyin.com/user/MS4wLjABAAAA9SyQQGDtye8mANRohZ80c6enMLNVMF-TAId2r-dphZeQKlLWkllF2-ufZOi9Oauk,环球健康,1年前
#焦虑 #抑郁 怎么区分判断？#健康 ,https://www.douyin.com/video/7022478539832298782,1055,00:35,https://www.douyin.com/user/MS4wLjABAAAAwUUzucGkjRabv8foynucgOu4QYt3sHMa2QMv7WgistTKQ8HeYVc0Xs0Z50elBpbB,郝教授,1月前
#抑郁 不吃药 #焦虑  @抖音小助手,https://www.douyin.com/video/6898113701799267597,791,00:51,https://www.douyin.com/user/MS4wLjABAAAAdnJwwE8ZncESoZu28rLuvU5LhWCGhqFkMGIsde1x0V40ly362KsIw8_iX7HSMeJB,百问心理,1年前
#抑郁症 第三症状 精力减退 疲劳乏力 入睡困难 食欲亢奋/减慢 思维慢 #心理医生,https://www.douyin.com/video/6955649416019627295,1433,02:04,https://www.douyin.com/user/MS4wLjABAAAAwU7GhJGw7Q30OG13Ci_RIjaK1IZOGK7Nz4lpg3W_nNIdw1Tw044VYQCt47pWyqZA,精神心理医生摇大树,7月前
普通人关于抗抑郁药的三大误区@抖音小助手 @邵逸夫医院,https://www.douyin.com/video/6844796142920731912,1430,02:05,https://www.douyin.com/user/MS4wLjABAAAAwU7GhJGw7Q30OG13Ci_RIjaK1IZOGK7Nz4lpg3W_nNIdw1Tw044VYQCt47pWyqZA,精神心理医生摇大树,1年前
#焦虑 #抑郁 引发各种躯体化表现#健康 #中医 ,https://www.douyin.com/video/7027667318243167492,868,00:26,https://www.douyin.com/user/MS4wLjABAAAA9xt5IukTFG8ViQYUEwCF0AnkAIiVFynIIFEU5zHtsPTl1welGZUJDfdLIchXhtkz,谢博士,1月前
焦虑抑郁情绪不好，大夫说要有信心#中医 #我的门诊故事 #洪霞主任 #焦虑抑郁,https://www.douyin.com/video/6966150505097678110,1782,00:33,https://www.douyin.com/user/MS4wLjABAAAAkc0S02WHKyTV8vs02eemgjU1QdyEiXfcpMJ5gJdjCGqzxAyeuOD_3YKty-H_VZwy,睡眠心理专家洪霞,6月前
坚持科普有关失眠，焦虑抑郁等疾病的知识，有利于大家更好地防治疾病。#失眠#焦虑抑郁 @抖音健康 ,https://www.douyin.com/video/6978409310070115599,3703,00:41,https://www.douyin.com/user/MS4wLjABAAAA9xt5IukTFG8ViQYUEwCF0AnkAIiVFynIIFEU5zHtsPTl1welGZUJDfdLIchXhtkz,谢博士,5月前
你的食欲、睡眠也有极端表现吗？#双相情感障碍#抑郁症#心理医生 #健康 #科普,https://www.douyin.com/video/6924509064076561678,5.7w,00:30,https://www.douyin.com/user/MS4wLjABAAAAwU7GhJGw7Q30OG13Ci_RIjaK1IZOGK7Nz4lpg3W_nNIdw1Tw044VYQCt47pWyqZA,精神心理医生摇大树,10月前
怎样的表现才算抑郁症？#抑郁 @抖音小助手,https://www.douyin.com/video/6857487098614779144,4.4w,01:15,https://www.douyin.com/user/MS4wLjABAAAAwU7GhJGw7Q30OG13Ci_RIjaK1IZOGK7Nz4lpg3W_nNIdw1Tw044VYQCt47pWyqZA,精神心理医生摇大树,1年前
#抑郁 这个词常挂在嘴边，但你真的了解什么是#抑郁 吗？ @抖音小助手,https://www.douyin.com/video/6948726650783763749,114,01:13,https://www.douyin.com/user/MS4wLjABAAAA6hk8C7yXaw6tfdT__Zt8DFnjbrPixmZLs0PNOfRbafzZqX3Fdlvf6vo2Szin6sWG,西安精神科宁来祥,8月前
得了抑郁症网上查，把自己吓坏了。#抑郁 #洪霞主任 #科普 #涨知识 #看名医app ,https://www.douyin.com/video/7007588687211023653,438,00:50,https://www.douyin.com/user/MS4wLjABAAAAkc0S02WHKyTV8vs02eemgjU1QdyEiXfcpMJ5gJdjCGqzxAyeuOD_3YKty-H_VZwy,睡眠心理专家洪霞,2月前
 #中医神奇的 #情志疗法， #喜怒哀乐皆是药！ #中华中医药学会  #郭蓉娟 ,https://www.douyin.com/video/6974719071749278983,177,00:35,https://www.douyin.com/user/MS4wLjABAAAAEuvu5zHEZaeybanj0hLX_hBBVlNlB2ZTWxZcKPNaeqPgbfTG_9xg9E0JeV4_uhMS,中华中医药学会,5月前
要有信心耐心#焦虑 #抗抑,https://www.douyin.com/video/6821447379963677952,8038,00:39,https://www.douyin.com/user/MS4wLjABAAAAJUCLQqkuPtrpKDew0xAnQY_ExsiOu9skKmJ5B0WlH7Y,神经科蒋鸣坤医生,1年前
#许凤全主任 #抑郁症 #焦虑症 #医学科普 @抖音小助手,https://www.douyin.com/video/7019980081246260494,1273,00:47,https://www.douyin.com/user/MS4wLjABAAAA4ui_1_k2IY-H9fVjWBeZ_ltAiLMur4kNZ5zIYdhowxA,心身医学科许凤全,1月前
做到这几点，改善你的#抑郁 情绪！#健康科普 #涨知识 #医学科普 ,https://www.douyin.com/video/7023563805787524366,37,00:46,https://www.douyin.com/user/MS4wLjABAAAA9cGmpwCHR19RW-NNDZFe9KFFcPkCQcdI9rTRtNP_3sM,ACR陈舟医生,1月前
实用！#逍遥丸 的多种用途#焦虑#抑郁@抖音小助手,https://www.douyin.com/video/6876312321061326087,1.6w,00:58,https://www.douyin.com/user/MS4wLjABAAAA3MUwYX3G1FWSEMcuGwljVBhtCc6-94YF-5Xyxz9-iHnBuBS7UMGX9Z40Qft5-VVF,烽哥食疗,1年前
#忧郁症到底有多痛苦？#医学科普 #健康科普 ,https://www.douyin.com/video/7026988611794947341,29,00:44,https://www.douyin.com/user/MS4wLjABAAAAixc6j_Tplx269GQbRBIw1K6nkbwsFphCsZglFJ7tSCA,傅祥炜医生,1月前
老公情绪低落，兴趣减少，动力不足，罪魁祸首原来是抑yu症 #医学科普  #抑郁症  #医生,https://www.douyin.com/video/6972886786372570376,70,01:21,https://www.douyin.com/user/MS4wLjABAAAAJmU3yWAeJ1cVj2MS67305_NEtH1OIiKjOa421x44ljU,精神心理白雪光,5月前
世界睡眠日权威专家告诉您【躺赢】这件事有多重要？和高血压、冠心病 、脑出血有关！#321世界睡眠日,https://www.douyin.com/video/6941357801142799631,4861,00:29,https://www.douyin.com/user/MS4wLjABAAAAVMI1g6NtIm4ig6CaRGttgDA2IX4_Xf0FiK6S_L6oqXk,医者,8月前
不达目的不罢休，却把自己整抑郁了。#抑郁 #洪霞主任 #科普 #涨知识 #看名医app ,https://www.douyin.com/video/7006129391126318367,786,01:01,https://www.douyin.com/user/MS4wLjABAAAAkc0S02WHKyTV8vs02eemgjU1QdyEiXfcpMJ5gJdjCGqzxAyeuOD_3YKty-H_VZwy,睡眠心理专家洪霞,2月前
为什么你每天这么痛苦#抑郁症 #焦虑 ,https://www.douyin.com/video/7003257449687829794,1.9w,00:46,https://www.douyin.com/user/MS4wLjABAAAA1Y3bsmiXXRD7cgaykkUfkV3C1P7HG1UVFYimOl8LXSbtRMuIrVCr0p6yHNOqzW8H,中医心理科张博士,3月前
战胜抑郁第一步就是说出来！@抖音小助手#抗郁 #清风计划,https://www.douyin.com/video/6768399682742930695,1.1w,01:21,https://www.douyin.com/user/MS4wLjABAAAAJUCLQqkuPtrpKDew0xAnQY_ExsiOu9skKmJ5B0WlH7Y,神经科蒋鸣坤医生,2年前
各种不适#焦虑#失眠#抑郁,https://www.douyin.com/video/6804341177282727168,1.0w,00:53,https://www.douyin.com/user/MS4wLjABAAAAJUCLQqkuPtrpKDew0xAnQY_ExsiOu9skKmJ5B0WlH7Y,神经科蒋鸣坤医生,1年前
郝万山教授说抑郁症。#中医 #养生,https://www.douyin.com/video/6943911541401980196,6519,02:30,https://www.douyin.com/user/MS4wLjABAAAA6_O6_JbYr2nm2XOIo-Nv2H10wA2-H2sXZ9MdVZmFtG0,四川省科学养生促进会,8月前
这么多药都压不住你的症状，如果不用药你早就崩溃了。#诊室日常 #失眠 #焦虑 #抑郁,https://www.douyin.com/video/7022949579440016681,538,00:18,https://www.douyin.com/user/MS4wLjABAAAAOyrTRu9PHf8hKYXHSMXEapL2LcDjByoHTFp7V6caNAF3l8j3rorCA-nw7vgpqkCn,中医朱陵群教授,1月前
#失眠 #焦虑 #抑郁 同时存在，用一个方子都能治吗？#中医调理 ,https://www.douyin.com/video/6996497689433132288,8138,00:43,https://www.douyin.com/user/MS4wLjABAAAAwUUzucGkjRabv8foynucgOu4QYt3sHMa2QMv7WgistTKQ8HeYVc0Xs0Z50elBpbB,郝教授,3月前
中医教你日常如何防护焦虑抑郁情绪。#焦虑 #抑郁 #中医养生 ,https://www.douyin.com/video/7010221702042963233,1875,01:01,https://www.douyin.com/user/MS4wLjABAAAAwUUzucGkjRabv8foynucgOu4QYt3sHMa2QMv7WgistTKQ8HeYVc0Xs0Z50elBpbB,郝教授,2月前
观看#医学科普 ，收获 #健康睡眠  #心理健康 知识,https://www.douyin.com/video/6944865127938264351,13,01:22,https://www.douyin.com/user/MS4wLjABAAAAWjO1BeyQ5fkG3CLxOyVK937UeHPgdtoDhhoJCL4d2fE,大连市第七人民医院,8月前
#抑郁症深度发作时，这些感受你会有吗？#健康科普 ,https://www.douyin.com/video/6987292815604649247,2.8w,00:51,https://www.douyin.com/user/MS4wLjABAAAA8CUr-xZymOgD_DvHLikPWnXxyifyh7_hFnroYxAAfNp9zaJ5XaGgqU-k_FeiP-kU,精神科王玉玲,4月前
#许凤全主任 #抑郁症 #焦虑症 #中医 #失眠 #情绪低落 @抖音小助手,https://www.douyin.com/video/6986934466597899551,827,00:45,https://www.douyin.com/user/MS4wLjABAAAA4ui_1_k2IY-H9fVjWBeZ_ltAiLMur4kNZ5zIYdhowxA,心身医学科许凤全,4月前
长时间情绪低落，怀疑自己患上了抑郁症，不去医院也能自测,https://www.douyin.com/video/6908624511940267278,143,01:55,https://www.douyin.com/user/MS4wLjABAAAArus7jEDX6L0MTOj-Z9Pf-4pWwKKWzlNFMlXFj31ZbdE,健康plus,11月前
在医生眼里，抑郁症怎样才完全好了？#抑郁症 #精神科医生#心理咨询 #杭州 #知识创作人 @抖音小助手 ,https://www.douyin.com/video/6995417138806754596,2298,00:33,https://www.douyin.com/user/MS4wLjABAAAAzCDJv0UnoMOdR4TNfo4XBYsAK2OGkXJIxn6gqetWOuY,精神科医生张海生,3月前
如何治疗抑郁症？#医学科普 #抑郁症 #心理健康 #健康科普 #西安心理医生 ,https://www.douyin.com/video/7037670597769432334,274,00:53,https://www.douyin.com/user/MS4wLjABAAAA6hk8C7yXaw6tfdT__Zt8DFnjbrPixmZLs0PNOfRbafzZqX3Fdlvf6vo2Szin6sWG,西安精神科宁来祥,1周前
多年糖尿病患者一定要注意控制好血糖#39健康 #糖尿病视网膜病变,https://www.douyin.com/video/6920903882264677640,159,00:57,https://www.douyin.com/user/MS4wLjABAAAAOil1fG5pKNynztgCmalm4joIBTFxg9p_3NtDrTJgCgc,眼科赵峪主任,10月前
#焦虑 快把我折磨疯了，您快救救我。#健康科普 #中医调理 ,https://www.douyin.com/video/7006890177624919311,2276,01:06,https://www.douyin.com/user/MS4wLjABAAAAwUUzucGkjRabv8foynucgOu4QYt3sHMa2QMv7WgistTKQ8HeYVc0Xs0Z50elBpbB,郝教授,2月前
服用二甲双瓜，一定要多吃这些 #糖尿病  #糖尿病科普@DOU+小助手,https://www.douyin.com/video/6872628876749688077,3148,00:45,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
抑郁症治疗吃什么药？这六类药有效抗抑郁，常用三种药疗效最好,https://www.douyin.com/video/6967284662817410311,2092,02:04,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,3年前
减重手术治疗糖尿病最大特点，治疗胰岛素抵抗#减重手术 #糖尿病 #健康 #肥胖 ,https://www.douyin.com/video/7003985915035028750,610,00:50,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,3月前
轻度抑郁焦虑，失眠头晕乏力，中医辨证肝郁脾虚。#许凤全主任 #中医 #心身医学 @抖音小助手 ,https://www.douyin.com/video/6983599835177962763,850,00:44,https://www.douyin.com/user/MS4wLjABAAAA4ui_1_k2IY-H9fVjWBeZ_ltAiLMur4kNZ5zIYdhowxA,心身医学科许凤全,4月前
为什么抑郁症开始低龄化？#抑郁症 #抗抑 #心情治愈馆 #医学科普 @抖音小助手 ,https://www.douyin.com/video/7030015188250250500,74,01:13,https://www.douyin.com/user/MS4wLjABAAAAJmU3yWAeJ1cVj2MS67305_NEtH1OIiKjOa421x44ljU,精神心理白雪光,3周前
#焦虑症 发展到重度了，会有哪些表现呢？#健康生活 #医生 ,https://www.douyin.com/video/7015470561895664933,8847,00:55,https://www.douyin.com/user/MS4wLjABAAAAwUUzucGkjRabv8foynucgOu4QYt3sHMa2QMv7WgistTKQ8HeYVc0Xs0Z50elBpbB,郝教授,2月前
疾病、失败和丧失三种生活事件都有可能对人产生压力，增加#抑郁症 的发病风险 #青少年心理,https://www.douyin.com/video/6961702081740770590,1166,01:41,https://www.douyin.com/user/MS4wLjABAAAAwU7GhJGw7Q30OG13Ci_RIjaK1IZOGK7Nz4lpg3W_nNIdw1Tw044VYQCt47pWyqZA,精神心理医生摇大树,6月前
得了抑郁症，真的要终生服药吗#抗抑郁 #情绪 #洪霞主任 #涨知识 #看名医app ,https://www.douyin.com/video/7018472510903602468,3766,00:46,https://www.douyin.com/user/MS4wLjABAAAAkc0S02WHKyTV8vs02eemgjU1QdyEiXfcpMJ5gJdjCGqzxAyeuOD_3YKty-H_VZwy,睡眠心理专家洪霞,1月前
五个习惯，帮你远离#抑郁症 ，记住，朋友多了未必快乐 #健康 #养生,https://www.douyin.com/video/6821078664617135375,4420,01:00,https://www.douyin.com/user/MS4wLjABAAAA-9RDtCKbgT40O0R-oBSbhHvdCKTKcYXNXcr-cYh_4kmwZUZXuU9TWXQrTTrrfyf_,马欣教授,1年前
#抑郁症成仅次于癌症的人类第二大杀手，我们应该这样发现和治疗抑郁症 #抑郁症  @抖音小助手,https://www.douyin.com/video/6871840308771015939,9630,01:22,https://www.douyin.com/user/MS4wLjABAAAAYcQ8O3eqErbTWNPQZaul4VLLwcg5GEoqn1ugll6R-Vo,CCTV生活圈,1年前
#诊室日常 #涨知识 中医#朱爱华主任 健康科普影响焦虑抑郁的因素有哪些？#科普健康知识 ,https://www.douyin.com/video/7032211899341196552,98,00:59,https://www.douyin.com/user/MS4wLjABAAAAJIIlbI6qaLUbag39txqc9olX0eSCVX7FC6grVP_M3EFMwwX-5Pp4ytVV79WL6PFD,中医脑病科朱爱华主任,3周前
为什么不建议在#双相情感障碍发病初期就进行#心理咨询呢？#医学科普#精神科医生#健康科普#科普健康知识#躁郁症 ,https://www.douyin.com/video/6995715860115524894,661,00:46,https://www.douyin.com/user/MS4wLjABAAAAwU7GhJGw7Q30OG13Ci_RIjaK1IZOGK7Nz4lpg3W_nNIdw1Tw044VYQCt47pWyqZA,精神心理医生摇大树,3月前
