标题,yqt9pfjg_链接,blcemqew,_0xcrq8op,标题链接,mdxcmgb,syhvcxib
汪医生提醒大家，正常人群控制#血糖，记住这四个数字就可以了！#健康科普 #心血管 ,https://www.douyin.com/video/7010666563816738060,1337,00:39,https://www.douyin.com/user/MS4wLjABAAAAxFKiuvpb4FJuaCqQXSgMCzsmZ-pSqiXBBSmwFL8aJsODCg4hGYVaRv-Zr2uUAq87,心血管内科—汪蓓蕾,3月前
糖友们看过来！你的血糖真的控制对了吗？ #健康  #科普  #知识创作人,https://www.douyin.com/video/6885677887047961864,367,00:36,https://www.douyin.com/user/MS4wLjABAAAAhLBt7i6yxmTC2vJwd8Er78gtomzIAFrhKIYynlTW25w,内分泌科付留俊,1年前
餐后血糖高改善方法？(上),https://www.douyin.com/video/6818103187451464963,2.0w,00:50,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
9个字帮您控血糖！#首都除夕护卫健康 #血糖 #2020春节医路守护 @DOU+小助手,https://www.douyin.com/video/6785758149027646723,67,00:58,https://www.douyin.com/user/MS4wLjABAAAATz-O38ECbX5IjZ8fdaQ5CDI586iAzzlJj0WFNXv-jDp31Kyvf3aK2BOq-VK0UDHh,北京中医药大学东方医院,1年前
餐后血糖控制标准#糖尿病 #糖友 #血糖 @抖音小助手,https://www.douyin.com/video/6856573506168179972,2057,01:00,https://www.douyin.com/user/MS4wLjABAAAABmQDkrF2sZCzUIlX_3eiEdXFqdFap5NGe5gGiBBlpic,长春世一堂商贸有限公司,1年前
一个真事的故事告诉你原来降血糖如此简单！一定要看到最后哦！找对人很关键！#医学科普 @段昱方  ,https://www.douyin.com/video/6977654087068224804,1.2w,01:01,https://www.douyin.com/user/MS4wLjABAAAALN4985THuBNzyZkmlIc-gKmIq2Fkz1pNoOVcw607CHaYFdeMi4FgQxZfMR4g_tzV,肾科段昱方主任,6月前
糖尿病前期逆转的两个方法。,https://www.douyin.com/video/6971034341686119716,3824,00:41,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,7月前
血糖控制不错。没必要天天扎手指#糖尿病 #血糖 ,https://www.douyin.com/video/7018066925183913220,7007,00:26,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,2月前
孕期控糖，吃对主食，就成功了一大半。#孕期 #控糖 #苏泊尔远红外电饭煲,https://www.douyin.com/video/7034095344266874127,3604,01:22,https://www.douyin.com/user/MS4wLjABAAAAfWXRAsDCTaeYCwWLupdQqJCbFpqZZdTccVHbmTmCdsg,苏小和小苏,1月前
控制不住嘴又想控制血糖怎么办？,https://www.douyin.com/video/6922000897111313667,1750,00:42,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,11月前
糖尿病人只靠饮食运动控糖不吃药可以吗？#健康 ,https://www.douyin.com/video/6980590082210155790,4511,00:43,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,6月前
6大方法具体细节的教你控好血糖#糖尿病 #二型糖尿病饮食 #糖友日常,https://www.douyin.com/video/6956614846083239183,230,05:22,https://www.douyin.com/user/MS4wLjABAAAA2rzqy2K-73jgdQDSe29sR1FpVkFv8FakhYA3NCHFhVM,丢糖小厨房,8月前
血糖平稳不容易，饮食要点要牢记#医学科普 #糖尿病#饮食,https://www.douyin.com/video/6982106384066186533,1510,00:54,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,6月前
#李焱主任 血糖控制在多少没有并发症#糖尿病 #糖友自我管理 #血糖 ,https://www.douyin.com/video/7045098770492689671,2144,01:03,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,2周前
吃哪些食物血糖不会升太高？#医学科普 #减肥 #血糖,https://www.douyin.com/video/6950219961117723915,1.9w,01:27,https://www.douyin.com/user/MS4wLjABAAAAplVRs9MDqWiVcLplK199z8ice8be2KcveZisnDNQsZo,浙大医学院沈岳良教授,8月前
你不知道的糖，都藏在这里#糖尿病 #糖尿病科普 #控糖 @抖音小助手 ,https://www.douyin.com/video/7050014858951101709,624,00:25,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,2小时前
40岁以下的#糖尿病 患者，血糖控制的一定要严格！40岁以上的患者也不能放松警惕！#健康科普 ,https://www.douyin.com/video/7008097129902165285,6580,00:16,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,3月前
他的血糖，是怎么控制好的#这个视频有点料 #健康 #科普 @抖音小助手 @南方健康 @头条健康,https://www.douyin.com/video/6836365666245692675,3118,00:49,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
控制血糖和胰岛素抵抗的关系，对你很重要#健康科普,https://www.douyin.com/video/6968766245520870696,3791,00:22,https://www.douyin.com/user/MS4wLjABAAAAplVRs9MDqWiVcLplK199z8ice8be2KcveZisnDNQsZo,浙大医学院沈岳良教授,7月前
#健康 #糖尿病 #我的门诊日常 ,https://www.douyin.com/video/7027705119214931207,2139,00:24,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,2月前
糖尿病患者夏季，应注意的“6个要点”，有助于稳定血糖！#糖尿病 #健康科普 #健康 ,https://www.douyin.com/video/6984387672156458248,2204,04:35,https://www.douyin.com/user/MS4wLjABAAAAFBVHmEVhIRiO3qRd6UUUMV19dG92g0n-DIXEbY8T-3ucvRM5fWd0CoUE1eMCuVNP,心脑血管专家赵丹阳博士,5月前
#知识科普 #科普 #健康科普 #血糖 #糖尿病 #医道科普,https://www.douyin.com/video/7032214474513763588,75,01:18,https://www.douyin.com/user/MS4wLjABAAAAz-6Va2oPw5eUcLab7Dz-cSbUjToAziesyrhTokCwKP9krIDdiRz1_eKfsym0g9bR,医道,1月前
一天吃一顿可以控糖？想太多#糖尿病 #糖尿病科普 #糖尿病饮食,https://www.douyin.com/video/6931922356713639176,4097,00:26,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,10月前
#糖尿病想要降低患病风险，这5个指标要控制好。 #健康科普,https://www.douyin.com/video/6972071566700006692,8192,00:43,https://www.douyin.com/user/MS4wLjABAAAApzqQdtEIKTDezqQGq5HyjACEDTYr3TcG4YETv8NqYvI,血管专家彭玉清,6月前
同样的饭菜、相同的运动量，进餐顺序不同血糖能从8.5降到6.5#血糖 #餐后血糖 ,https://www.douyin.com/video/7025770691890875684,1660,05:10,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,2月前
15年糖尿病经验分享控糖的方法,https://www.douyin.com/video/7003116554313354496,1089,02:45,https://www.douyin.com/user/MS4wLjABAAAAHsMfk2h2CKvpcI8sWOczaxbLnkpnJZksZpFYyevqRSY,瑶瑶与猫(金渐层繁育),4月前
#糖尿b #健康 #中医 #我的门诊日常 #安海燕 ,https://www.douyin.com/video/7050664515083586853,683,00:28,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,1天前
糖尿病患者做到这6点，血糖更稳一点#健康 ,https://www.douyin.com/video/7017635490539064607,1230,00:33,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,2月前
#孕期 #胎儿 #妊娠期糖尿病 #血糖 #黄帅医生 #诊室日常 #管住嘴迈开腿 ,https://www.douyin.com/video/7012169031314607401,6897,01:09,https://www.douyin.com/user/MS4wLjABAAAAHh4FEZwrpeqORYlucOnA182NY6fdoZgPe-fMfU-xZW1TPruEfDZ9hTibGyIhSyYV,黄帅医生,3月前
降糖的食物有哪些？ #糖尿病  #饮食,https://www.douyin.com/video/6965772773507599624,2.9w,00:49,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,7月前
为什么总有孕妈以不吃饭去控制血糖#孕期控制血糖 #医学科普 ,https://www.douyin.com/video/7021415117522734366,5158,01:09,https://www.douyin.com/user/MS4wLjABAAAAJqa-y7VtGEbChbshaOo735vtnSYpmAqkvvA_qSkRzu4,妇产科朱宝菊,2月前
掌握走路降糖的方法，可以事半功倍！,https://www.douyin.com/video/6869181836464049423,1702,00:49,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
40岁小伙因糖尿病血糖控制不好，导致心脏血管病变上了手术台。 #糖尿病  #高血糖  #涨知识  #控制血糖 ,https://www.douyin.com/video/6981718669265063199,3.7w,02:16,https://www.douyin.com/user/MS4wLjABAAAAMqsBIZGfVFDWYE-Ll7MB7Dluw-2NczQA_aChqPye0qbcMgyGbHjpyBtGL55tGJ-k,心中有术,6月前
餐后血糖高，你该这样做#糖尿病 #糖尿病科普 @DOU+小助手,https://www.douyin.com/video/6877846905720769807,3516,00:41,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
糖尿病只需控血糖？错！还有这六点#健康dou起来 #全面健康计划 #健康真相官 @认真健康 @辟屁谣,https://www.douyin.com/video/6997720572541013248,9004,00:37,https://www.douyin.com/user/MS4wLjABAAAAcP1Y98d4VRhLz0RYDQhdHpUqIYpxXM9zS2Ls4A2D5tc,全科明兴,4月前
春节如何控制血糖？#血糖 #健康 #春节,https://www.douyin.com/video/6929073395359436039,4015,00:40,https://www.douyin.com/user/MS4wLjABAAAADpTiEpkjX_fXgDZudeIOTE1fqPky6GK_mbCF0-8jYTA,聊健康的崔主任,10月前
血糖控不好，原因都在这了#糖尿病 #高血糖 #健康真相官,https://www.douyin.com/video/6911218519975726350,2463,00:41,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
想降糖成功，请记好这五点#控糖 ,https://www.douyin.com/video/7024072271203470606,1674,01:09,https://www.douyin.com/user/MS4wLjABAAAA-vYqqDG0EGQuhKHpHLBWoYAs6ftjmiUBERm_pRxXo5Y,薇姐说控糖,2月前
控血糖，吃水果有讲究！,https://www.douyin.com/video/6799968095571119375,4424,00:44,https://www.douyin.com/user/MS4wLjABAAAAYGzkiXoanlk-DR1Wcky_7DTuqiCXir2LgZXpOh6uLB4,养生堂,1年前
血糖控制得好，可以自己停药吗 #糖尿病 #糖尿病科普 #控糖,https://www.douyin.com/video/6945257359518354695,1219,00:29,https://www.douyin.com/user/MS4wLjABAAAAI-fjD_svt0whoX9ZZ5A3feLrJjnc8iHznPI-T0gT27hPUFFIs4hBHs3dwfbZ53Pi,陆志强讲内分泌,9月前
快速降低血糖的方法@震洋健康 #知识创作人 #健康真相官,https://www.douyin.com/video/6925418875425148173,750,00:40,https://www.douyin.com/user/MS4wLjABAAAArWi_6u4q1mrx7nU_9z_PGOIkYspZFdc8kCxarF03Vj4,中医谢永亮医生,11月前
6大方法手把手教你控制血糖,https://www.douyin.com/video/6956552335279656228,187,02:44,https://www.douyin.com/user/MS4wLjABAAAA2rzqy2K-73jgdQDSe29sR1FpVkFv8FakhYA3NCHFhVM,丢糖小厨房,8月前
 胰岛素+饮食调控，控糖路走更稳#糖尿病 #控糖 #逆糖 ,https://www.douyin.com/video/7026265196779867428,1695,00:35,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,2月前
血糖控制在什么范围比较好？#血糖 #血糖诊断参考范围 #糖尿b #心内科主任牟建军 #降糖 ,https://www.douyin.com/video/7029187030257028382,46,00:45,https://www.douyin.com/user/MS4wLjABAAAATf_w5w0xF8BKMwXI8YUA35jHl-CJqfQQYP8uSxo2cvcg0qAVAHE2__vj8_9z4FQc,牟教授说健康,1月前
糖尿病人血糖控制到6.1以下，算是稳定了吗，需要再吃药吗#糖尿病科普,https://www.douyin.com/video/6877450182120738062,2766,01:03,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
控制血糖是根本，越早干预越好#健康 #糖尿病#减重手术 ,https://www.douyin.com/video/6981415200352128296,175,00:55,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,6月前
餐后血糖高怎么办？#二型糖尿病 #糖友饮食 #糖友日常 #糖友 #35岁 #控糖 ,https://www.douyin.com/video/7007771896506780943,937,01:38,https://www.douyin.com/user/MS4wLjABAAAA2rzqy2K-73jgdQDSe29sR1FpVkFv8FakhYA3NCHFhVM,丢糖小厨房,3月前
糖尿病患者如何控制血糖？建议做好这4点，稳定血糖，守护健康！,https://www.douyin.com/video/6912729339649936651,119,04:38,https://www.douyin.com/user/MS4wLjABAAAAYZo34twrzWfXiFHer7radd-gc4wM64yrypNnrtHBxOHF0nPsxtevvnZiLD2Rj30_,黄立坤教授,1年前
糖尿病医生告诉你这些简单实用的方法能让血糖“低头”#糖尿病#健康,https://www.douyin.com/video/6809596567612394756,1824,00:56,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
饮食控量如果能做好，血糖高了你来找我！#轻糖日记#饮食健康 @DOU+小助手 ,https://www.douyin.com/video/6989193282718878989,7724,00:34,https://www.douyin.com/user/MS4wLjABAAAAFkGIrD53V1heeY4hoZrHtRP80UmfB51Q3WKPtF0YvaE,Roche罗氏健康生活,5月前
糖友们，靠饿靠控制饮食的办法，血糖达标了，这种方法我个人不支持。#健康 #糖尿病 ,https://www.douyin.com/video/7011374890318138661,1090,00:45,https://www.douyin.com/user/MS4wLjABAAAAJfHFYepSSqTEpKp2epMTiWeqAfP7nmF1ZS2y_VTsLnOcriMxrXajuYU8bVCs56Ck,中医内分泌科大夫夏军,3月前
有时候降糖效果不好是因为你用的不对！,https://www.douyin.com/video/6869334933060537600,1353,01:00,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
内科李大夫,https://www.douyin.com/video/6853041059430272256,8188,00:50,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
餐后血糖高怎么办？可以这样调整#健康 #医学科普  #高血糖  #糖尿病  #王世东 ,https://www.douyin.com/video/6974704386639416612,2831,00:38,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,6月前
一周降糖食谱，还有其他问题评论区留言#降糖 #降糖食谱 #糖尿病 ,https://www.douyin.com/video/7028880636781890846,2681,00:48,https://www.douyin.com/user/MS4wLjABAAAA-vYqqDG0EGQuhKHpHLBWoYAs6ftjmiUBERm_pRxXo5Y,薇姐说控糖,1月前
每2个成年人，就有1个糖尿病前期！做到6个一点，血糖稳稳的#抗击疫情 #健康 @熊露医生,https://www.douyin.com/video/6840725978931563789,5625,01:13,https://www.douyin.com/user/MS4wLjABAAAABL9pA7Lmi8TGoPQ9qtx3nQFUusYaqQwOsiM7tOgPWS0,木鱼医生,1年前
血糖控制在多少合适#健康 #健康科普 #涨知识 ,https://www.douyin.com/video/7031093661228092686,4019,00:38,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,1月前
糖尿病这样做能对血糖调节有帮助#医学科普 #健康,https://www.douyin.com/video/6937913138138418462,1351,00:40,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,9月前
#糖尿病患者控制好血糖可以防止和延缓并发症的出现。#健康科普 ,https://www.douyin.com/video/7030983829083016485,5525,00:19,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,1月前
#李焱主任 如何学到北京协和医院教授的血糖管理原则#糖友自我管理 #北京协和医院 #糖尿病 ,https://www.douyin.com/video/7049185122574241037,214,01:01,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,5天前
糖尿病治疗是一方面，对疾病本身的认识也很重要##减重手术#健康#糖尿病,https://www.douyin.com/video/6974694500807544076,816,00:59,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,6月前
做到这几点，能让血糖恢复的更好！#糖尿病 #高血糖 #健康,https://www.douyin.com/video/6955268366110067976,478,00:19,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,8月前
科学饮食,https://www.douyin.com/video/7001375882979872037,1956,02:19,https://www.douyin.com/user/MS4wLjABAAAAIvT91AjjEgkWGNs2_PInItRXP3recHkfPEZG7u40BqM,健康大财富,4月前
孕期正确对待饮食 科学控制血糖#妊娠糖尿病 #宝宝 #产检 #医学科普,https://www.douyin.com/video/6832920630392884493,3380,00:52,https://www.douyin.com/user/MS4wLjABAAAAh9mHlRMtsFMaz9BQ05Hp2H5LZ1dHTa8dPzWnHAvnTwU,产科宝医生,1年前
#孕期 血糖高怎么控制饮食，这道题我会，一定要认真看完#控糖,https://www.douyin.com/video/7039649255795084552,5050,01:37,https://www.douyin.com/user/MS4wLjABAAAAEvFHARO5llIvQ1EAAmKdr_nQOPhd7yEvYzPIF3St6CMBxzlxHbOHls9UzHYPAqRB,老金家媳妇,1月前
如何控制餐后血糖#糖尿病,https://www.douyin.com/video/6998432396295064840,28,00:45,https://www.douyin.com/user/MS4wLjABAAAASoc1fdcikHaVIYFkZut83ze9d0jAl7gs57APTmQXUKE,周敏杰医生,4月前
12年#糖尿病 患者，控制血糖控制的很差#健康 #中医 ,https://www.douyin.com/video/7007730408645233951,1600,00:26,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,3月前
糖尿病前期要如何控糖,https://www.douyin.com/video/6995486707265129765,1934,00:24,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,4月前
餐后二小时血糖控制在多少合适#糖尿病 ,https://www.douyin.com/video/6998078224425176351,3278,00:38,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,4月前
#李焱主任 如何运动能够把血糖降下来#血糖 #运动 @DOU+小助手 ,https://www.douyin.com/video/7013185198057688356,3203,00:46,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,3月前
3个技巧吃绿叶蔬菜，帮助控餐后血糖#糖尿病 #控糖饮食 ,https://www.douyin.com/video/7017711560709737736,954,00:46,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,2月前
管住嘴、迈开腿就能控制血糖吗？#这个视频有点料 #医学科普 #糖尿病,https://www.douyin.com/video/6906109780503301387,2698,00:34,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
血糖忽上忽下，做好这三件事！#医学科普 #健康科普 #中医 #健康 #抖音小助手 ,https://www.douyin.com/video/7037450197919714574,1114,00:40,https://www.douyin.com/user/MS4wLjABAAAAFBVHmEVhIRiO3qRd6UUUMV19dG92g0n-DIXEbY8T-3ucvRM5fWd0CoUE1eMCuVNP,心脑血管专家赵丹阳博士,1月前
糖友糖范围是多少？掌握这句小口诀，轻松控糖不犯愁~#糖尿病 #糖友 #糖尿病饮食 ,https://www.douyin.com/video/6987962619206389026,5295,00:39,https://www.douyin.com/user/MS4wLjABAAAAbUIQjnWnqm6g-9oiJ1V4RRHCyNdognpFruKyaT2ZwhvYgTLDm_vUw7on4zoHUeMT,居老师轻松控糖(三三控糖团),5月前
正确使用二甲双胍和胰岛素有效控制血糖的方法，大家看看吧！,https://www.douyin.com/video/6861397449244822784,545,01:00,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
#清风计划 #糖尿病血糖控制不好，也许是这些原因在作怪@头条健康,https://www.douyin.com/video/6755475707721239815,2294,01:57,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,2年前
餐后2小时血糖控制在多少合适#抖音小助手 ,https://www.douyin.com/video/6991747817446460680,9051,00:40,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,5月前
为什么血糖控制的很好，还会出现并发症#糖尿病 #糖尿病科普 #糖尿病并发症 ,https://www.douyin.com/video/7010351013966204174,2035,01:07,https://www.douyin.com/user/MS4wLjABAAAAPl8n4qU0TkE2yE8h_-4OznpBgxZsoKwH1xFrVVli0-Q,中医内科专家张其慧主任,3月前
不跑不跳，轻松控制饭后血糖！糖高孕妈练起来！#孕晚期 #控糖孕妈 #孕妇操 @DOU+小助手 ,https://www.douyin.com/video/6989079914729278758,7678,02:01,https://www.douyin.com/user/MS4wLjABAAAANJF5Dq85ynD5EM0GQKNuDxT9K39DY8xZ0RBq_vTFgiE,楚楚子和女儿嘻嘻,5月前
糖尿病患者要控制血糖，要掌握这几个技巧，血糖稳一点,https://www.douyin.com/video/6867470043786071300,1,01:34,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,1年前
不甜也要少吃的高血糖黑名单食物，赶快收藏吧！,https://www.douyin.com/video/6853975793136192782,8.2w,00:44,https://www.douyin.com/user/MS4wLjABAAAANr1Z5Yc0Z_vRuoD7nv7uEl2ifg3hyvTn05amgsB-PQ8,曾老师揭秘营养,1年前
怎么样学会走路控制血糖呢,https://www.douyin.com/video/6804743945063550211,2674,00:49,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
看见这些患者一个个血糖得到控制，很是欣慰，同时感觉肩上的责任更重大了。#糖尿病 #健康 ,https://www.douyin.com/video/7051126491807075591,326,00:06,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,4小时前
血糖高别心慌，这样做1个动作，加快糖代谢，稳住血糖！,https://www.douyin.com/video/7023913680022621453,212,02:26,https://www.douyin.com/user/MS4wLjABAAAANFCWeDo4ywYZZruUHxp7267YlfYIDrb_luE8QI5AmO4,运动大明星,2月前
餐后血糖就升高，注意一定要掌握这四条饮食细节#健康#糖尿病#降糖,https://www.douyin.com/video/6808337318634589451,4317,00:47,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
吃的不多，血糖怎么还是降不下来？,https://www.douyin.com/video/6925262766370458894,1.3w,00:16,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,11月前
#医学科普 #医生  #血糖,https://www.douyin.com/video/6934211002854673672,4727,00:23,https://www.douyin.com/user/MS4wLjABAAAAfcltBJ0ynVNSG5CHK4lO4dnPKVoJr4Pda3VV2oB8zmto0Cikh3uiISwygCfKU45v,内分泌科田医生,10月前
糖尿病控制高血糖的「五驾马车」 #糖尿病 #糖尿病饮食 #糖尿病科普 #糖尿病人控糖    #2型糖尿病 ,https://www.douyin.com/video/7050968420082404641,0,03:03,https://www.douyin.com/user/MS4wLjABAAAApiUDpRh_OPK1vPIOL7gepGzVu3x5s35jr_6dWdpJTow,宅家健身,14小时前
减油，减糖，减盐这个三减法则，糖友要坚持#糖尿病饮食 #三减控三高 #糖尿病 ,https://www.douyin.com/video/7049662500647750943,174,00:31,https://www.douyin.com/user/MS4wLjABAAAAhLBt7i6yxmTC2vJwd8Er78gtomzIAFrhKIYynlTW25w,内分泌科付留俊,4天前
控糖艰难、讲究方法，要知道哪些能吃、哪些不能吃@妇产卫士李主任 #医学科普 #怀孕 #控糖,https://www.douyin.com/video/6953425442565066021,485,00:29,https://www.douyin.com/user/MS4wLjABAAAA_azoyhpxKTpToiPXpAKZsy726F00JaBLqMzNHBTR63E4_o5AlyfTAsl-669nRI-m,产科巍巍姐,8月前
