标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
#医学科普 体检报告显示血压血糖指标偏高，是否就说明患上糖尿病高血压要吃药治疗了呢？#糖尿病,https://www.douyin.com/video/6914585886357327112,320,00:44,https://www.douyin.com/user/MS4wLjABAAAA7bn8ulYAAjfI82ZpsAj1coXD4Wq16_9tZ6CAXRy1QE8UCcpvQLuKdJ81O31Qbdri,胸外科车国卫医生,11月前
空腹血糖升高更严重#糖尿病 #糖尿病科普 #控糖,https://www.douyin.com/video/6931201265435200775,4567,00:41,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,9月前
六种纯天然的降糖食物 #糖尿病  #高血糖  #食疗,https://www.douyin.com/video/6858493326488767752,3.7w,00:27,https://www.douyin.com/user/MS4wLjABAAAAPH6WuHVUP2sm_qCLxFIpC_omOkk-xYq7UNbH7L1IfDId7XuSjHeSbsVpxuSU2HwV,内科朱医生,1年前
如何#降血糖 效果好呢？#健康科普 #四川 ,https://www.douyin.com/video/7021070762551332104,7913,01:16,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,1月前
血糖只是稍高一点点，为什么外科医生拒绝给我做手术呢？#高血糖 #手术 #医学科普 #健康 ,https://www.douyin.com/video/6983179949817498888,761,00:35,https://www.douyin.com/user/MS4wLjABAAAAgLuD16l7K5xilLezXkNFBe9sJV6Nl6CQCcIoQfbkXDqS5g4PcFBITVp1BCvwPyJy,足踝外科常非医生,5月前
身体出现这个异常，可能是血糖升高了。#糖尿病 #中医,https://www.douyin.com/video/6922021470679993614,536,00:26,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,10月前
糖尿病并发症有哪些？会造成什么样的后果？#医学科普 #高血糖 #健康,https://www.douyin.com/video/6970610084401384711,832,00:51,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,6月前
 血糖已经很高，要不要做糖耐量#糖尿病 #糖耐量   ,https://www.douyin.com/video/7017627913491107084,2227,00:33,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,2月前
糖友空腹血糖高，自行调整药量，越调越糟糕#医学科普 #健康 #糖尿病科普,https://www.douyin.com/video/6870430367409622283,2661,01:26,https://www.douyin.com/user/MS4wLjABAAAAFgcTUNc9G87_JOZ5iEDyhHsTyhL516SRVaVorajCMW56YiGspUzqY5auDtPbXvBT,内分泌科陈树春,1年前
血糖高会影响丁丁的功能吗？ #关爱男性  #男性知识  #高血糖,https://www.douyin.com/video/6966236909014093093,2368,00:35,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,6月前
血糖控制不住，管不住嘴，有并发症可以手术吗？#减重手术 #糖尿病 #健康 ,https://www.douyin.com/video/7005418836954500359,1060,01:05,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,3月前
餐后血糖高该如何饮食#高血糖 #糖尿病 #王世东 ,https://www.douyin.com/video/7005481740596710693,826,00:45,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,3月前
#医学科普 #糖尿病 糖尿病患者血糖高时没有感觉，血糖正常了反而很难受这是为什么？ ,https://www.douyin.com/video/6992342902504475912,97,03:41,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,4月前
吃点主食就血糖高#高血糖 #糖尿病 #王世东  ,https://www.douyin.com/video/7032521248638831909,2629,00:31,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,3周前
高血糖，高血压，高尿酸，一天60片药进行维持性治疗，如果任其发展，等待她的可能只有右眼失明和透析。#减重代谢手术 ,https://www.douyin.com/video/7016877492116000004,3637,00:59,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,2月前
四招教你#血糖高 怎么预防#糖足。保持良好的生活习惯，远离糖足！,https://www.douyin.com/video/6980581409329007879,1435,00:21,https://www.douyin.com/user/MS4wLjABAAAAcAWkCgSZG0sG87RAKE6Lfmx6Ein4mk5ITLxlRNQPSzs,朝阳足踝赵会,5月前
糖尿病人哪些不能吃#控糖 #糖尿病科普 #糖尿病饮食,https://www.douyin.com/video/6936107382472854791,3299,00:26,https://www.douyin.com/user/MS4wLjABAAAAI-fjD_svt0whoX9ZZ5A3feLrJjnc8iHznPI-T0gT27hPUFFIs4hBHs3dwfbZ53Pi,陆志强讲内分泌,9月前
血糖多高需要服用降糖药#糖尿病@抖音小助手,https://www.douyin.com/video/6943887625056996639,4429,00:51,https://www.douyin.com/user/MS4wLjABAAAAIh4PYQ_S9jTg-G8nImuO45jgN9OPP13ESSaeADxrNMvHoIdKDc6LF3XA3P0zie72,晓光说药,8月前
孕期#高血糖 因该如何合理控糖#医学科普 ,https://www.douyin.com/video/7007326129279307041,928,01:20,https://www.douyin.com/user/MS4wLjABAAAAJqa-y7VtGEbChbshaOo735vtnSYpmAqkvvA_qSkRzu4,妇产科朱宝菊,3月前
高血糖可以吃鸡蛋吗？#dou出新知 #高血糖 #健康知识,https://www.douyin.com/video/6787155207018089731,583,00:30,https://www.douyin.com/user/MS4wLjABAAAALSsI6ExKHdv5sI3cDVY3DGHyd4YHLr2K2s3m2TaIQcU,大城小医,1年前
糖尿病血糖波动过大的三个原因！,https://www.douyin.com/video/6827774011917831427,1342,01:24,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
糖尿病患者这样做，血糖下降2-3。#健康 #医学科普 #高血糖 #王世东 #糖尿病 ,https://www.douyin.com/video/6982758185811643655,9864,01:13,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,5月前
这几种水果，糖友可以放心吃#糖尿病#糖尿病科普 @DOU+小助手,https://www.douyin.com/video/6882667419677101312,8.1w,00:43,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
血糖多高才可以认定为糖尿病？血糖标准是什么。#健康 #医学科普  #糖尿病  #王世东  #高血糖 ,https://www.douyin.com/video/6980171885036195108,3122,00:28,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,5月前
血糖超过7就要注意了#高血糖 #糖尿病 #王世东 ,https://www.douyin.com/video/7020599706535333150,8657,00:05,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,1月前
关键时期 糖友在家不吃药也能降糖 注意以下四条饮食细节#健康,https://www.douyin.com/video/6793243725297454340,1.4w,00:47,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
#血糖血脂高这几类食物不要吃#医学科普 #中医 #健康科普,https://www.douyin.com/video/6912961447022611726,1.8w,00:54,https://www.douyin.com/user/MS4wLjABAAAAI9BwvMQItRe4jO-s8C2nT9sOLS5iJT68uA61dqxoEaypVs5OBygPbzas3dvFsvsA,中医肾病科医生周静威,11月前
血糖评价标准出来啦，您是否高血糖？#高血糖 #糖尿病 #科普 #王世东 ,https://www.douyin.com/video/7006182499919482142,2.4w,00:15,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,3月前
空腹血糖高这几点应该知道#高血糖 @DOU+小助手,https://www.douyin.com/video/6980900614536580363,3541,00:35,https://www.douyin.com/user/MS4wLjABAAAAIh4PYQ_S9jTg-G8nImuO45jgN9OPP13ESSaeADxrNMvHoIdKDc6LF3XA3P0zie72,晓光说药,5月前
血糖高，主食还能吃吗？掌握这3个原则就可以！#血糖高 #主食 ,https://www.douyin.com/video/6985447418372427043,130,00:45,https://www.douyin.com/user/MS4wLjABAAAAQLuHdrzAozfAtfEs1-GALikJK6-I6zFjAMQeCQdBkb0,护心医生张诗文,5月前
空腹血糖升高咋办,https://www.douyin.com/video/6959233884496137476,8887,02:27,https://www.douyin.com/user/MS4wLjABAAAA-9RDtCKbgT40O0R-oBSbhHvdCKTKcYXNXcr-cYh_4kmwZUZXuU9TWXQrTTrrfyf_,马欣教授,7月前
糖尿病人出现消瘦，看看中医如何辨证调理？#糖尿病 #四川 #健康 #涨知识 @抖音小助手 @抖音热点 #养生 ,https://www.douyin.com/video/6995446758755142949,63,00:47,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,4月前
肝病病人血糖太高，应该注意些什么？#肝脏 #血糖,https://www.douyin.com/video/6955397844966608163,56,00:30,https://www.douyin.com/user/MS4wLjABAAAAwOXO0GTjoUYlaYtQoGoMyKTRI0kkpahQGOG66eqXbsUVnAG5pcOn-8TiIMfsRcmO,杭州市西溪医院,7月前
糖尿病有什么反应 @震洋健康  @中医陈其华医生 #医学科普 #涨知识,https://www.douyin.com/video/6915309137878371592,2216,00:41,https://www.douyin.com/user/MS4wLjABAAAAIWrqtjZIcosga2_-czt6XAHsNoFIfbgxdDow_IxhNeHK3kqMP9Bp8JFj0OQ8gk8g,袁光雄医生,11月前
血糖评价标准出来啦！看看您是否#高血糖？#健康科普 #四川 ,https://www.douyin.com/video/7008059121631120647,6103,00:15,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,3月前
#医学科普 #糖尿病 糖尿病患者血脂高怎么办,https://www.douyin.com/video/7004398000055291151,501,00:53,https://www.douyin.com/user/MS4wLjABAAAARz9j_M7MXa-9ouVdVcnLp-H3hy32om2DogZjnpEEqRJ8xnVzu9gpHA-6fIwRmWBf,内分泌科宋医生,3月前
糖友福音 这些水果可以放心吃,https://www.douyin.com/video/6780617045668007175,1.2w,01:05,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
#糖尿病 患者#血糖 控制不稳定，会引起哪些并发症#医学科普 ,https://www.douyin.com/video/7002398428391017741,4889,00:43,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,3月前
#孕期高血糖 要尽量控制在范围之内！#女性健康  @DOU+小助手,https://www.douyin.com/video/6943911178913500446,2254,00:36,https://www.douyin.com/user/MS4wLjABAAAAJqa-y7VtGEbChbshaOo735vtnSYpmAqkvvA_qSkRzu4,妇产科朱宝菊,8月前
糖尿病患者一定要看看！#医学科普 #健康,https://www.douyin.com/video/6956503522254933262,2132,00:35,https://www.douyin.com/user/MS4wLjABAAAA4DfUlyz3X6P2ZroLtHp-qydaJBhEUpqU1UGaD5WncjA,老年病专家刘超,7月前
这几种常用药可能引起血糖升高，不得不注意！#糖尿病 @DOU+小助手,https://www.douyin.com/video/7016612251532545312,4613,01:07,https://www.douyin.com/user/MS4wLjABAAAAIh4PYQ_S9jTg-G8nImuO45jgN9OPP13ESSaeADxrNMvHoIdKDc6LF3XA3P0zie72,晓光说药,2月前
简单一招 两款食材 一起食用 有效的可以降低 血糖 收藏 建议转发给血糖高的家人朋友 #糖尿病,https://www.douyin.com/video/6877493195899555079,1228,00:33,https://www.douyin.com/user/MS4wLjABAAAAH6FcliiSDZtgPmkfeopJU2kasMk64g0ct6ztjI84d7I,肾病科王暴魁教授,1年前
血糖总是忽高忽低要当心  血管受损伤#健康 #中医 #高血糖 ,https://www.douyin.com/video/7034307723491609863,2308,00:32,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,3周前
血糖高30年，和甲状腺有关系,https://www.douyin.com/video/6904453956815031559,15,03:13,https://www.douyin.com/user/MS4wLjABAAAAA6ecIDkkHqdEWNjJ5cWIeBT-j9J2e3YHS4x1tQdGeWVafUWSYFxQMrlM69_N7sTx,中医张英栋主任,1年前
男子刚发现#血糖 高达二十一！之前居然都没注意过！#医学科普 #科普 #糖尿病,https://www.douyin.com/video/6949488528657108235,65,00:41,https://www.douyin.com/user/MS4wLjABAAAAmDSX7XTj_-L0_6QaHaTPHvdb57IrIK9D0TBVW2AKeP4,内分泌科吕主任,8月前
这样吃饭，血糖才平稳！赶紧收藏转发给你身边的人#暑假知识大作战 #血糖 #健康,https://www.douyin.com/video/6858471040381668619,6397,00:26,https://www.douyin.com/user/MS4wLjABAAAAnvdTSZaBKyYd6JAFxc7m0FrBsxGUZoUMCHTCqtIOjJZHPCU-URJDE1ypr6bZfDKF,神经外科杨波教授,1年前
同病房病友，开始都是血糖高到无法控制，一个已经术后三个月控制的很好了，一个刚来。#减肥 #糖尿病 #健康,https://www.douyin.com/video/6913862002842619148,2157,00:53,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,11月前
血糖怎么都控制不好，焦虑到直接放弃测量…术后如何？#糖尿病 #减重手术,https://www.douyin.com/video/6926455302720195851,5772,00:38,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,10月前
#高血糖 想要#降血糖 ？这款#滋养#肺#肾的#广东汤，你的家人应该会喜欢,https://www.douyin.com/video/6839259406840974605,9106,00:25,https://www.douyin.com/user/MS4wLjABAAAApsGvHFByskf33U90Kn0jyc9vUPc3MOSBnqe8ttIoOH4,秦敏主任,1年前
"空腹血糖高就一定是得了糖尿病?医生说,其实这个指标才能判断#糖尿病 #科普 ",https://www.douyin.com/video/6994340677110746376,1770,01:04,https://www.douyin.com/user/MS4wLjABAAAAwW8_e-SwD9RavYaFrJCsBm5qInK0uT1CqnCiFHpDwR7p4P2Mt0WlPN52_TGrEJiz,黄雯,4月前
这些表现很可能是糖尿病千万不要忽视哦,https://www.douyin.com/video/6943220090519260424,22,04:59,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,8月前
#糖尿病患者这5个指标要注意#健康#中医 #四川 ,https://www.douyin.com/video/7032206539465231623,1575,00:48,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,4周前
脚上有个奇穴，按它可以升清降浊，一招控血糖，缓解口干，口苦就靠它#高血糖#穴位#中医#dou出新知@抖音小助手,https://www.douyin.com/video/6793472190244310279,1.4w,00:41,https://www.douyin.com/user/MS4wLjABAAAAucYP6OJSq3uOEVRSJaPfckljK3jxuCT-urQ_GTJ1IEmwd_mGhalFdv4Txxzu04G8,中医董博士,1年前
血糖忽高忽低怎么办？ #血糖  #降糖  #高血糖  #全民健康计划  @河豚健康,https://www.douyin.com/video/6906784534004567309,5581,00:59,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,1年前
#血糖 有问题？你的#血脂 #血压 也要敲响警钟了。#糖尿病,https://www.douyin.com/video/6888515238128323843,173,00:37,https://www.douyin.com/user/MS4wLjABAAAApmCxkrR5RwkgmHbjyqkoYV53AfS8WhzWCsE0ssBz1Wg,连博士说内分泌,1年前
空腹血糖7点多，年轻6.5以内才是最好#高血糖 #中医 #健康 ,https://www.douyin.com/video/7010556566659206407,5888,00:19,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,2月前
血糖高，听听老中医是怎么说#血糖 #糖尿病 @抖音小助手 @DOU+小助手,https://www.douyin.com/video/6938972112182873356,3,00:32,https://www.douyin.com/user/MS4wLjABAAAAiP8A2sO68VialxCHmB69OrZ5D-iqW7Sfkb5VW2DWfk4,中医医生白邈,9月前
只要做好这两点，降血糖其实很简单！#高血糖 #健康科普#三高人群,https://www.douyin.com/video/6873016398331776269,3830,00:15,https://www.douyin.com/user/MS4wLjABAAAA4DfUlyz3X6P2ZroLtHp-qydaJBhEUpqU1UGaD5WncjA,老年病专家刘超,1年前
关注我全部告诉您！#高血糖 #糖尿病 #四川 ,https://www.douyin.com/video/7036988890548391199,1675,00:05,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,2周前
医生告诉你 这些简单的方法 能让血糖“低头”#健康 #糖尿症,https://www.douyin.com/video/6799187619633827083,2169,00:56,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
血糖总是降不下来是什么原因？#医学科普 #糖尿病 #健康,https://www.douyin.com/video/6910940299758030092,2281,00:43,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,11月前
治疗#糖尿病 的底线是什么？#健康科普 ,https://www.douyin.com/video/7029491891875876126,3965,00:33,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,1月前
血糖高也不一定是糖尿病？血糖高的原因有很多，如果不是反复血糖高就不是糖尿病#糖尿病#高血糖,https://www.douyin.com/video/6888215606982659335,153,00:17,https://www.douyin.com/user/MS4wLjABAAAAvkODZxbpLmTL5Tb5lhOW3rGqaqlU0U3oDEj9f5dCtTafIfBQRTq0tMkqcoTKrQlA,心动力姚医生,1年前
#高血压 #高血糖 #糖尿病 #中医 #健康养生 ,https://www.douyin.com/video/6998418644447284494,22,00:49,https://www.douyin.com/user/MS4wLjABAAAAbn7PZIAcGY0MC_JMPrmGstuDtoy1lgXq4WWm0f3kpCo,心血管匡武医生,3月前
以下九种表现，可能你的血糖失控了#糖尿病 ,https://www.douyin.com/video/7015424626822040866,1745,00:58,https://www.douyin.com/user/MS4wLjABAAAA4vZ4ChzzbZW2-bI733aY7uqCMqh5aRnpbEvyuXUAHbg,周大亮医生,2月前
空腹血糖高是不是该加药呢？2种原因，别乱加药！ #空腹血糖#高血糖#糖尿病,https://www.douyin.com/video/6886751128927751431,195,00:26,https://www.douyin.com/user/MS4wLjABAAAAvkODZxbpLmTL5Tb5lhOW3rGqaqlU0U3oDEj9f5dCtTafIfBQRTq0tMkqcoTKrQlA,心动力姚医生,1年前
出现这两个症状，提示#糖尿病 可能，这是为什么呢？,https://www.douyin.com/video/6972854221842533636,427,00:51,https://www.douyin.com/user/MS4wLjABAAAA2yhgpLCLibphdQ7TUBlfxZ0_tSbaa3dmBv2l4epGC72X-N_CNgYPCEYrSscQcCjZ,肾内林中军医生,6月前
#降血糖 教你一招！ #健康真相官  #医者名片,https://www.douyin.com/video/6895595149628296461,1.2w,00:37,https://www.douyin.com/user/MS4wLjABAAAArvPc2GHZqwoXxr740BgVIkKz8pIOuul2V6ixJJnnJJRA9OTN3f0QNOFNsND69nii,暖医阿邱,1年前
血糖高身上会起红疙瘩吗？ #糖尿病  #高血糖,https://www.douyin.com/video/6973956217907498253,9941,00:49,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,6月前
#餐后血糖 高你知道你的问题出在哪里吗？是它在作怪…#糖尿病 #医学科普 #糖尿病科普,https://www.douyin.com/video/6940169910190492968,4951,00:42,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,9月前
糖尿病患者最怕的一种食物，很多人不知道#糖尿病 #糖尿病饮食 #医学科普,https://www.douyin.com/video/7013295978409135367,203,00:39,https://www.douyin.com/user/MS4wLjABAAAAq5_kflNF3V6wJJSVx0hVSlY3Z84ybCISMNYXnxWm5y4,吕军医生,2月前
糖尿病是温柔的杀手，很多人血糖高自己不知道。如何及早发现? #听我说血糖,https://www.douyin.com/video/6812108858291457293,841,01:07,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,1年前
糖友关心的问题，糖尿病时间久了会不会影响#生育功能，会不会遗传给#下一代#健康科普 #科普 @抖音小助手 ,https://www.douyin.com/video/6994634752930090253,377,01:16,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,4月前
哪种糖才是升高血糖的元凶？#健康科普 #医学科普,https://www.douyin.com/video/6968665125960076552,137,01:36,https://www.douyin.com/user/MS4wLjABAAAAn7j-uaustxYo6OFRwLnGFF0Aw6G_Wc3A08gEdqcu3AKwD0GdAJBYCCWA46Vqj9rH,内分泌刘医生,6月前
要学会管理好自己健康，血糖太高了可不是好事儿#健康 #减重手术 #糖尿病,https://www.douyin.com/video/7008791605519879454,1545,00:40,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,3月前
孕期 #糖筛难过关？产科医生教你看血糖范围以及如何应对孕期高血糖 #孕期知识 ,https://www.douyin.com/video/6990285137225223428,5953,00:48,https://www.douyin.com/user/MS4wLjABAAAAfKWHG59ZfHrJ6ZcwkmTG16EsW0AxYqPI5tU23hbT-fjE50m6pokPU7R6m1K4DuF8,爱娃的产科刘医生,4月前
血糖高多吃什么食物有好处？#问答王者 #我是抖音vlogge #糖尿病 @头条健康 @南方健康,https://www.douyin.com/video/6708897355770416395,3625,00:38,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,2年前
当你出现这些症状表现，有可能是你血糖控制的不稳定了！#糖尿病 #糖尿病并发症 #高血糖 ,https://www.douyin.com/video/7024040444786969892,3275,00:07,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,1月前
#糖前期 患者有没有#症状 ？让专家告诉你！#糖尿病 #高血糖,https://www.douyin.com/video/6891120203116154116,105,00:37,https://www.douyin.com/user/MS4wLjABAAAApmCxkrR5RwkgmHbjyqkoYV53AfS8WhzWCsE0ssBz1Wg,连博士说内分泌,1年前
餐后#血糖升高怎么办？#健康科普 #四川 ,https://www.douyin.com/video/7029235065712430347,2379,01:13,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,1月前
糖尿病患者一定要把血糖控制在正常水平。#医学科普 #糖尿病 #医院,https://www.douyin.com/video/6913518280124747021,72,00:33,https://www.douyin.com/user/MS4wLjABAAAA82S2dpmxckHexRynwMDrJUBoCeNMayHKHTA1j4Ad9nM,高唐县中医院,11月前
餐前血糖高，少吃一顿饭能让血糖好些吗？#糖尿病 ，#高血糖,https://www.douyin.com/video/6940463028152339748,17,02:33,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,9月前
血糖超过多少就对身体有害?#健康 #血糖 #涨知识 ,https://www.douyin.com/video/7020297436417494309,4495,00:43,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,2月前
血糖高的人能不能吃豆腐？#糖尿病饮食 #高血糖 ,https://www.douyin.com/video/6986918888495713567,7727,00:48,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,4月前
血糖玩嗨了，人会怎么样？#这个视频有点料 #科普 #糖尿病,https://www.douyin.com/video/6866768719171915021,1.0w,01:24,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
得了糖尿病可能有这些情况 #糖尿病  #医学科普  #dou出新知,https://www.douyin.com/video/6941242042425019656,492,00:29,https://www.douyin.com/user/MS4wLjABAAAAVA9YHnCtSg7vqP56f68q3kyp0QmRJtjh3WBGAyxn1iM,血管外科蒋主任,8月前
血糖血脂高，要忌三种食物，第一种可能你每天都在吃,https://www.douyin.com/video/6934974476547411231,270,00:45,https://www.douyin.com/user/MS4wLjABAAAAl3sdSNEmmmodDdrzPxRbuxcjcKQb-oUI9RPC-gY1p7Wd3HWXdRLJz8mEF8eopAzZ,肾内科杨彦芳,9月前
测血糖有时高、有时正常，想知道自己是不是糖尿病要做什么检查？#糖尿病 #医学科普 ,https://www.douyin.com/video/7011680419494120734,408,03:14,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,2月前
