标题,yqt9pfjg_链接,blcemqew,_0xcrq8op,标题链接,mdxcmgb,syhvcxib
开头这一声，我也就听了一百遍而已 #克里斯汀斯图尔特  #姬圈大佬  #掰弯系列 #盛世美颜 @DOU+小助手,https://www.douyin.com/video/6899809269281983756,51.3w,00:16,https://www.douyin.com/user/MS4wLjABAAAA1biqyMn1Ld4D071HHnukip6yz5L3RzCIogz5HOew29LEVlpzlBxmhX-TBUI6MK8e,杨大仙儿,1年前
#药物导图,https://www.douyin.com/video/7039987771682950439,5,00:25,https://www.douyin.com/user/MS4wLjABAAAAfkmPq4G450TGdljujRlpPlqhkhA_hXj507WRWV1Ua4Y,药物导图,1月前
你们要的后续来了，接住。#dancemonkey 都怪我们剪辑师，大家尽情享受吧。@金瑞奈 歌手,https://www.douyin.com/video/6953207000067034368,9.4w,00:20,https://www.douyin.com/user/MS4wLjABAAAAaigru1aURD-DbwdibLDnNMhLzuf_KPPQUUIeLm8YoHke5qowBfITAofihDHiXE3k,響livehouse杭州店,8月前
#格列兹曼 这漫不经心的比赛态度，也许会寒了#巴萨 球迷的心#dou来足球季,https://www.douyin.com/video/6884864388990323976,1.3w,00:23,https://www.douyin.com/user/MS4wLjABAAAAhY4J3g7lgkT1ZEfygaP3dTqmj-RHB2mHPJZ4M1f8ollqulMzO75YHvFK05IFQA42,瞎掰解说,1年前
你会说的比主播们好嘛 #手表,https://www.douyin.com/video/6909030776734518542,797,01:41,https://www.douyin.com/user/MS4wLjABAAAAPt_zAejuV7ZUka5PEH0iUs69GSTWMl6459iC7bdp81yih3dV7xmFm4KNd32L-DXQ,大牛奢侈品交流,1年前
降糖药容易造成低血糖，但这4种一般不会！#糖尿病 #降糖药 #低血糖 @抖音小助手 ,https://www.douyin.com/video/7019591737018436894,279,02:23,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,2月前
#送你一张动态壁纸！此条抖音已屏蔽凡人 #巴萨 #格列兹曼,https://www.douyin.com/video/6805486889244658944,4.2w,00:11,https://www.douyin.com/user/MS4wLjABAAAA4OLgupet5lfi7V2piv3kNZD8czjjwmLvleOIca4ahgU,巴塞罗那足球俱乐部,1年前
雅,https://www.douyin.com/video/6867504418091191559,707,00:15,https://www.douyin.com/user/MS4wLjABAAAAnQHO4g4Hk8LOvKKuBtx9VzRPIFo0svtbV6gVvegzOJo,雅,1年前
有没有约一起去医院的，因为实在是不想一个人去医院复查了，无奈的心灵，#熬过了就好了 ,https://www.douyin.com/video/7020193194927213838,269,00:06,https://www.douyin.com/user/MS4wLjABAAAADMoVwyVDg-SDo0NyAPnYpmlojUWjzxs5TbJ7GChJN3w,^O^胡家二小姐,2月前
晟铭,https://www.douyin.com/video/6832929115813760263,55,00:40,https://www.douyin.com/user/MS4wLjABAAAA58lxuZ_3mtArx2SCNroc1wJZ6szaG8vzGGTgmQvVvZI,晟铭,1年前
亚洲之光!#久保健英 补时绝杀，你酸了吗#马竞 #马德里竞技VS马洛卡 #苏亚雷斯 #格列兹曼 @DOU+小助手 ,https://www.douyin.com/video/7038023852223384862,1031,00:27,https://www.douyin.com/user/MS4wLjABAAAAj1yg6WyfxoJdJr8jTd0Nom903keE3gjIcDbWSgGByJM,Frank-林柏特,1月前
这个#巴萨 男团 你们觉得呢？#梅西 #苏亚雷斯 #格列兹曼,https://www.douyin.com/video/6835557291996040460,1.2w,00:21,https://www.douyin.com/user/MS4wLjABAAAAz3FLukK793jznU5Pq0ZWaq7rf5FLY1ISBmTiOXSbBIA,梁祥宇,1年前
现在药店生意真好，找了几家店居然都没口罩卖,https://www.douyin.com/video/6785158670247267599,19,00:07,https://www.douyin.com/user/MS4wLjABAAAAPqxqk01fQnb_hZW1yifgjHz4Hwu9bH1YAO7aQjN9re8,商城阿坤,1年前
降糖药必须饭前半小时吃？不同的药有不同的时间，看看你吃对了吗 #糖尿病  ,https://www.douyin.com/video/7000673564672167180,88,01:22,https://www.douyin.com/user/MS4wLjABAAAAjzLF4gZdL39m4Cv_2x1IS8VckrtWbBcXA6gMTYziUyc,肾科医生马婵娟,4月前
其实我挺好奇的，要是没有这一脚会发生什么 #友利奈绪  #charlotte夏洛特  #aer漫剪团,https://www.douyin.com/video/6922422241997114627,55.6w,00:10,https://www.douyin.com/user/MS4wLjABAAAA7UxNLs7wvIFcIZQdvyPkPFIsLUtOvsfOz0hvbNs3mXs,小景（动漫推荐）,11月前
我太爱这个婆娘了 #克里斯汀斯图尔特 #姬圈大佬 #掰弯系列 #盛世美颜   #迷失幻境  @DOU+小助手,https://www.douyin.com/video/6896851473980820750,15.7w,00:14,https://www.douyin.com/user/MS4wLjABAAAA1biqyMn1Ld4D071HHnukip6yz5L3RzCIogz5HOew29LEVlpzlBxmhX-TBUI6MK8e,杨大仙儿,1年前
你所珍惜的，在别人眼里可能一文不值 #格列兹曼  #巴萨  @抖音小助手,https://www.douyin.com/video/6880343905993329934,2.0w,00:12,https://www.douyin.com/user/MS4wLjABAAAAnQtkOxFswvRssqVkaDWf2cevJTquXjwrSH8Q9r4IBT6v0ZGPMqv4ZCZwn-guEiGT,巴萨之家,1年前
最喜欢15/16时期的颜值#格里兹曼#格列兹曼#巴萨#马竞,https://www.douyin.com/video/6918935802248514827,3845,00:20,https://www.douyin.com/user/MS4wLjABAAAAAhHry9rA1KYfOklvz2RMGDBeXAJCJmTC9LPzeHZZc9U,老林的足球世界,11月前
格子：我不能被82用废了 #梅西  #巴萨  #足球  #格里兹曼 ,https://www.douyin.com/video/6732738715984088334,2.6w,03:10,https://www.douyin.com/user/MS4wLjABAAAAxlavFsT49QBsCm_LHQC86U7UzVVNe9kcQRSSclxOIgo,北可乐足球,2年前
超帅的格子来了，继续艾特你们女朋友来看足坛帅哥有多帅吧！结尾有惊喜哦#格列兹曼 #足球 #盛世美颜,https://www.douyin.com/video/6790166983037046024,1.5w,00:24,https://www.douyin.com/user/MS4wLjABAAAADRAnWO8XMsdhRfM-8CqyKcF2Cq1JSa0WVEOIgnMnG04,7one10,1年前
“卧底生涯”结束，格列兹曼重返马竞后焕发新生！#足球 #格列兹曼 #巴萨 ,https://www.douyin.com/video/7029616535534587147,2.1w,01:09,https://www.douyin.com/user/MS4wLjABAAAAPaDL0PzQBCFvkum_qRcTLBARwxJpCMk-bBdX_7Mt_7wiscTpBxKn_bSJkvDDeXy_,足球人物,1月前
#老董神配音 欧冠#巴萨vs巴黎 皮克和格列兹曼为什么吵架？,https://www.douyin.com/video/6930227824464858368,2.3w,01:00,https://www.douyin.com/user/MS4wLjABAAAA7VF2m_P9JxVjpALOhN4UaOBOo1DazEQACiM70yJ75jo,董路,10月前
16#欧洲杯#格列兹曼巅峰之战 肋部配合打爆#德国防线#足球 #足球解说,https://www.douyin.com/video/6971784213355941150,2973,01:42,https://www.douyin.com/user/MS4wLjABAAAAUI-ubg_OtrF40bp2-pGZxy4TKhwhQ3v6r-BLWS32bU53i51St7h9a4gI8UT5thIU,小战看球,7月前
沙格列汀如何降糖#糖尿病 @DOU+小助手,https://www.douyin.com/video/6975402279134563595,1165,01:21,https://www.douyin.com/user/MS4wLjABAAAAIh4PYQ_S9jTg-G8nImuO45jgN9OPP13ESSaeADxrNMvHoIdKDc6LF3XA3P0zie72,晓光说药,6月前
#2019金球奖 #格里兹曼 第18！@梁祥宇 调侃格子: 如果把这头长发稍微修剪一下，应该会跑的更快,https://www.douyin.com/video/6766151839672028428,1.2w,00:52,https://www.douyin.com/user/MS4wLjABAAAAXNMiiadY0gWtR7eWit4l9LVePmN5D-sJlzv-llkjiqM,兄弟说球社,2年前
你撩妹需要一个这样的撩机#格列兹曼 #撩机 #撩妹 #足球球星,https://www.douyin.com/video/6882343076367568128,36.0w,00:15,https://www.douyin.com/user/MS4wLjABAAAApvPv0MAIoRi8cb22kftqwlWl93pi5I7EQFIkKV_SyKs,蜗壳影视,1年前
你离#脱单 还差一个这样的#僚机 #格列兹曼 #创作灵感 #上热门 #金志文的自娱自乐 ,https://www.douyin.com/video/7004433989888904482,1958,00:10,https://www.douyin.com/user/MS4wLjABAAAAcpcjWptQDxBESsZpgCKrXGq974NmkXcZ7DtSOCF1I4bIMLuBxr1bZnkwi_25egzK,宝藏剪辑,4月前
俊朗的脸庞，灵动的身姿，他是绿茵场上天真烂漫翩翩起舞的小王子 #足球 #格列兹曼,https://www.douyin.com/video/6808764061287812366,3523,02:18,https://www.douyin.com/user/MS4wLjABAAAAqbiaGCbb9xP5nyEmPFikC_4pcr8yJJnqRvT7DL5wmFw,超哥超爱球,1年前
（下集）结尾格子的笑容让我弯了#足球 #格列兹曼 #开启好运开启好心情,https://www.douyin.com/video/6681130306109525260,1.7w,00:59,https://www.douyin.com/user/MS4wLjABAAAAFqrnb2KGnD7UeoeuNFFNn1IuWE1vuNMJBZReuOIBw-Y,足球西看台,2年前
不得不说足球运动员真是天生的衣架子！#梅西 #苏亚雷斯 #格列兹曼 #皮克 #布斯克斯 #巴萨 #来抖音看德甲直播 #dou来德甲 ,https://www.douyin.com/video/7017448145915301155,6.7w,00:08,https://www.douyin.com/user/MS4wLjABAAAAsm9vfRQEottGxry7BFhbCcVPYGwE6GLg0H-vQcXXdQA,足球旋律,2月前
世界杯决赛MVP#格列兹曼 如今在#巴萨 只能出场两分钟，让人难以理解。,https://www.douyin.com/video/6844787931270352131,3773,00:14,https://www.douyin.com/user/MS4wLjABAAAAH5CYNsneywwveyNwNehpILRGWrd3GQgR4lZTFzaf2WxWpk20F8Df0uA5CP8ZwUcW,咪咕球迷,1年前
#ta来自地球 #充能计划 #家庭教师 #沢田纲吉 #六道骸 #云雀恭弥#彭格列 可可爱爱的歪脖子,https://www.douyin.com/video/6946578930400791819,910,00:10,https://www.douyin.com/user/MS4wLjABAAAARaG9depgqeP-sGAjweJWFVNkUTzaSDnsXP75tmm9ji0,TA来自地球,9月前
糖尿病合并心血管病，在降餐后血糖时，要注意这2件事！#医学科普 @抖音小助手 ,https://www.douyin.com/video/7037792364819270942,662,01:25,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,1月前
#梅西 成人之美，#格列兹曼 收获巴萨个人#欧冠 首球！加入巴萨最强男团行列！,https://www.douyin.com/video/6764145752991091972,1.4w,00:30,https://www.douyin.com/user/MS4wLjABAAAAja35QoeC04OYAqErJaD2khG0_rtai8zMeJQVxXE1FWo,足协视界,2年前
#瑞希 ：为什么受伤的总是我！！？ #奈奈生巴卫,https://www.douyin.com/video/6847877238503787784,12.9w,00:54,https://www.douyin.com/user/MS4wLjABAAAAKfKspTa3gpPZnsQyu1DwVih4htONiIKwjOtSGIMUk_xBZhCYs4P98KI7debABkOQ,桃原樱,1年前
努力的人运气不会太差 #格里兹曼,https://www.douyin.com/video/6830051375557168384,3457,00:56,https://www.douyin.com/user/MS4wLjABAAAApqED6JWfVWvpHgxm1Q6TAPAx0RnL_07HABzRc0JlZyw,格子,1年前
#格列兹曼 加盟#巴萨 后已经连续浪费四次点球机会了……与此同时#梅西 的点球是越来越稳了,https://www.douyin.com/video/6892660998570904832,3494,00:26,https://www.douyin.com/user/MS4wLjABAAAAhY4J3g7lgkT1ZEfygaP3dTqmj-RHB2mHPJZ4M1f8ollqulMzO75YHvFK05IFQA42,瞎掰解说,1年前
执业药师学习视频：《西药二》——格列 ，快来学习吧~ #执业药师  #执业药师考试  #执业药师备考 ,https://www.douyin.com/video/7012462916830055717,22,04:54,https://www.douyin.com/user/MS4wLjABAAAA6MR3cA6Sc8g0UDqo-xuI0WYs6tNu7QhKFTiSHQ7MVHk,唯实执业药师（西药）,3月前
要有个好的身体，要不吃药吃不起了,https://www.douyin.com/video/6880331203279604999,15,00:13,https://www.douyin.com/user/MS4wLjABAAAA1fE_lsdzjBdYUPD9WMqArp_aVEsnvvxybh65j8izHZ8,男人,1年前
#推胸 #瑞奈健身 ,https://www.douyin.com/video/7014425269498891535,22,00:09,https://www.douyin.com/user/MS4wLjABAAAAc1ItbM_mzMqbt8c10D1igMnbW_ERXoEIuDmvp3w6T9tUjjhOBpQC7EiIyFexShmH,渡劫,3月前
#足球  #世界冠军法国队入驻抖音#格列兹曼防守卖力 进球自然水到渠成 这样的格子你怎能不爱？,https://www.douyin.com/video/6946126683548290340,2.1w,00:38,https://www.douyin.com/user/MS4wLjABAAAAww0_5KHIzgE0DwYvhqX8hlwmQ-Vfz6qeUElunyjepZa3pdj7OtpTNrJ5XIyeImxx,法国国家足球队,9月前
格子梅开二度染红 裁判判罚惹争议#格列兹曼 #马竞 #利物浦 #足球祎蓝说,https://www.douyin.com/video/7020931240962395405,2.7w,00:21,https://www.douyin.com/user/MS4wLjABAAAAmimsoUDxZN66kdjuKi4pT8W5iTpC3NVURLMTLGLY8pU,蓝色拔罐王,2月前
 #奥特曼 Ultraman Nexus 奈克赛斯·奥特曼 同人特效短片  ,https://www.douyin.com/video/6975342104155327755,2.5w,01:55,https://www.douyin.com/user/MS4wLjABAAAAB5MQFi9TCoQuvnACcKMF9rctWrj5knTfWf26Z2RFGPg,加翔大魔王,6月前
格列兹曼常年霸凌队友，法国媒体秘而不宣#格列兹曼 #本泽马 #法国队 #足球解说 ,https://www.douyin.com/video/6981384415716936990,1.6w,00:21,https://www.douyin.com/user/MS4wLjABAAAAAAGNoRG_zA2vH3J5fz_EA6OWYWQMotgt4XiDrKPii1o,熊猫体育,6月前
#ta来自地球 #充能计划 #家庭教师 #彭格列 #笹川了平 了平系列（四）一拳击破，帅气救场的晴守,https://www.douyin.com/video/6910493717841431820,518,00:16,https://www.douyin.com/user/MS4wLjABAAAARaG9depgqeP-sGAjweJWFVNkUTzaSDnsXP75tmm9ji0,TA来自地球,1年前
想和我一起去成为小偶像么，瑞本兔也太适合当小偶像了#lolita #瑞本兔 #种草,https://www.douyin.com/video/6907916976320974091,1051,00:11,https://www.douyin.com/user/MS4wLjABAAAAaoQgPL8aNKS94P5CLd442xuSh9KucYU8KnTulz8nf0c,肥仔奈奈,1年前
今年买的唯二国牌，瑞本兔也太有小偶像的感觉了，泡泡袖一点也不显胖，买它！#lolita #种草 #瑞本兔,https://www.douyin.com/video/6874529373815311616,2946,00:07,https://www.douyin.com/user/MS4wLjABAAAAaoQgPL8aNKS94P5CLd442xuSh9KucYU8KnTulz8nf0c,肥仔奈奈,1年前
下一站会是巴萨吗？#格里兹曼告别马竞,https://www.douyin.com/video/6690819809342393611,7898,00:17,https://www.douyin.com/user/MS4wLjABAAAABi7ESy0OMBtHrK2TZuVwPFxTe016iFIoi1Vn7vybWX0,足球报,2年前
第二段#徐峥 #王传君 #周一围 #章宇 #我不是药神 #我的观影报告,https://www.douyin.com/video/6768082561693502727,18.4w,04:59,https://www.douyin.com/user/MS4wLjABAAAAXnEQN16INM1XlVf4ae_Spe54KDczZtmBVcNqmlBJCC0,你的少年J,2年前
你得糖尿病了，糖尿病有句话，管好嘴，迈开腿，那是最长寿的，哈哈,https://www.douyin.com/video/7038776610526416131,22,00:30,https://www.douyin.com/user/MS4wLjABAAAAUhCcNyl2PgOJgjfW9QrCsf5G9lOVYrrrh60Lnu3YZ2M,小草莓爸爸,1月前
球场上的争吵再正常不过了，大家都是想为球队好！#皮克 #格列兹曼 #巴萨,https://www.douyin.com/video/6930891450204949763,4.9w,00:17,https://www.douyin.com/user/MS4wLjABAAAAnQtkOxFswvRssqVkaDWf2cevJTquXjwrSH8Q9r4IBT6v0ZGPMqv4ZCZwn-guEiGT,巴萨之家,10月前
#糖尿病 #健康科普 #医学科普 二甲双胍和新药达格列净哪个降糖效果更好？@抖音小助手 @DOU+小助手 ,https://www.douyin.com/video/6992455311151992100,8875,01:17,https://www.douyin.com/user/MS4wLjABAAAAfsh2SzeEZ15LawVmdy3LgISvvBzl0ytqCQNxiSEKa8OD3UDSFLatHpy-JsiW1XTP,许樟荣主任,5月前
#印度仿制药#印度本地采购#印度代采#印度物流供应链#印度货代公司#印度货代#印度双清到门物流#,https://www.douyin.com/video/7004809691553418500,1.4w,03:56,https://www.douyin.com/user/MS4wLjABAAAAzyXWiufQSj5tCIf0wr7S9pOfeuY6arsc1qyVGret_P4,印度专线 廖总统-地球村INDIA,4月前
战斗的理由#家庭教师 #ta来自地球 #名场面#彭格列 #沢田纲吉 #狱寺隼人 #家庭教师reborn ,https://www.douyin.com/video/7034938071053274375,1855,00:25,https://www.douyin.com/user/MS4wLjABAAAARaG9depgqeP-sGAjweJWFVNkUTzaSDnsXP75tmm9ji0,TA来自地球,1月前
小表情真的可爱死了 #友利奈绪  #我的生活日记,https://www.douyin.com/video/6879005265870474499,3.4w,00:19,https://www.douyin.com/user/MS4wLjABAAAA7UxNLs7wvIFcIZQdvyPkPFIsLUtOvsfOz0hvbNs3mXs,小景（动漫推荐）,1年前
#格里兹曼颜值巅峰期，俘获无数少女的心#足球#dou来足球季,https://www.douyin.com/video/6886009994563587342,1165,00:14,https://www.douyin.com/user/MS4wLjABAAAAPaDL0PzQBCFvkum_qRcTLBARwxJpCMk-bBdX_7Mt_7wiscTpBxKn_bSJkvDDeXy_,足球人物,1年前
#ta来自地球 #家庭教师 #彭格列 #沢田纲吉 #六道骸 #云雀恭弥 十代召唤初代舞，多可爱的凤梨怪,https://www.douyin.com/video/6916444568988798212,3153,00:18,https://www.douyin.com/user/MS4wLjABAAAARaG9depgqeP-sGAjweJWFVNkUTzaSDnsXP75tmm9ji0,TA来自地球,11月前
犯我中华者，虽远必诛！#duo来足球季 #巴萨 #格列兹曼 #华为 ,https://www.douyin.com/video/7004742363151207719,5.2w,01:48,https://www.douyin.com/user/MS4wLjABAAAAPXAhBbK14tBOpN6eI9DpDTpolo3IehJTV1XhtdqqIumCjiLiYbSpgOUOE5EUk_sy,足球记忆,4月前
#ta来自地球 #充能计划 #家庭教师 #彭格列 #沢田纲吉 欢快的十年前VS沉重的十/二十年后,https://www.douyin.com/video/6913455996371258636,947,00:07,https://www.douyin.com/user/MS4wLjABAAAARaG9depgqeP-sGAjweJWFVNkUTzaSDnsXP75tmm9ji0,TA来自地球,1年前
今日打卡～两相比较,https://www.douyin.com/video/7004268404274154765,3,00:30,https://www.douyin.com/user/MS4wLjABAAAAiyZ9odEPn9xt0wV9GUcoTVwqMJdQKlDxqNCvxhyqaPLwCEd3nvODiAXpfZ4PTF4g,木子讲心内科、神经内科,4月前
#格列兹曼 的“666”庆祝手势玩的是游刃有余！别以为他只会踢球喔！#足球录 #巴萨,https://www.douyin.com/video/6724480114945477901,4.6w,00:45,https://www.douyin.com/user/MS4wLjABAAAAzF8JuCxc3aOfmGQq84cX-DiePKah53hXxUGjK--QBzc,天之幕文化,2年前
你觉得这样的#格列兹曼 能得到#科曼 的重用吗？#巴萨,https://www.douyin.com/video/6863051720235289863,2027,00:16,https://www.douyin.com/user/MS4wLjABAAAAmN4XhoQK9haw9_iLyK1lUnyYLKX0T6iCWwctbrvIJ2k,足球巴内斯,1年前
盘点“巴萨5废“第一名：安东尼·格里兹曼#西甲 #巴萨 #马竞 #格列兹曼 #巴萨5废 ,https://www.douyin.com/video/7026912458686123277,4827,01:46,https://www.douyin.com/user/MS4wLjABAAAAffQp9c9NdOahj_1A0yk0i_FxFg4lk6sfu1dgF7VfAB4,明墨足球江湖,2月前
#格列兹曼 虽然踢点球的能力不咋地，但智商还是在线的#巴萨 #同一种美丽足球,https://www.douyin.com/video/6935272874160770335,5136,00:25,https://www.douyin.com/user/MS4wLjABAAAAB__jUdkUHFoT4mi3Vjc6_W2pWFBipHAPj8LyFSYzsto4bkYj4micuqtPxJ71Pr80,体育王博士,10月前
加盟巴萨后变水货，#格列兹曼 能否找回自我？#足球 ,https://www.douyin.com/video/6976547875106983182,1356,01:22,https://www.douyin.com/user/MS4wLjABAAAAPBCHKp2P7Mqwfv1OgHl3HvD2iS0bE3QLgok1HNOjGF7HSKnPrZNNagR4mBICxUlu,足球最佳,6月前
#格列弗游记 #儿童故事 #动画 #睡前故事 #枕边童话 #故事 #童话故事,https://www.douyin.com/video/6940942519781870878,26,05:00,https://www.douyin.com/user/MS4wLjABAAAALrrij_T37wiCN1wqYg4cdJW8rLsIlifK00C5eGtoN136TO5fcXQo5kRlRWtVdQZo,中文童话故事,9月前
#糖尿病：千言万语抵不过两个字（活该）,https://www.douyin.com/video/6869928748108549376,17,00:12,https://www.douyin.com/user/MS4wLjABAAAAgBHgt5ddvx8PwU7P-Zqk4N7HzqHOQXtmV5aZ0PctOJQ,Caolei7777,1年前
#足球 #格里兹曼 致敬#梅西  #巴萨 队内气氛融洽！#西甲,https://www.douyin.com/video/6847047615373266191,5737,00:22,https://www.douyin.com/user/MS4wLjABAAAA08_lFay2RxtLahzX-Lvi528ifIa8RVUpsKAqU2M89gm_FLBelAiWjNBdUekRFx1y,酷玩体育,1年前
成也萧何败也萧何!#格列兹曼 梅开二度后飞踹#菲尔米诺被红牌罚下，这个这判罚是否合理?#马竞vs利物浦 #萨拉赫 @DOU+小助手 ,https://www.douyin.com/video/7020967708170751268,1623,00:15,https://www.douyin.com/user/MS4wLjABAAAAj1yg6WyfxoJdJr8jTd0Nom903keE3gjIcDbWSgGByJM,Frank-林柏特,2月前
格子老师对不起！！ #格列兹曼  #巴萨,https://www.douyin.com/video/6843981363113102605,5581,00:11,https://www.douyin.com/user/MS4wLjABAAAAnQtkOxFswvRssqVkaDWf2cevJTquXjwrSH8Q9r4IBT6v0ZGPMqv4ZCZwn-guEiGT,巴萨之家,1年前
#等疫情结束后  这是一个大胆的想法：假如#格列兹曼 在此时在国内 #巴萨 #足球,https://www.douyin.com/video/6792861791195024653,2.2w,00:13,https://www.douyin.com/user/MS4wLjABAAAAnQtkOxFswvRssqVkaDWf2cevJTquXjwrSH8Q9r4IBT6v0ZGPMqv4ZCZwn-guEiGT,巴萨之家,1年前
#格列兹曼 这操作。。。#皮克 你永远都#沙雕不过格子了#巴萨,https://www.douyin.com/video/6800678861156732168,3578,00:10,https://www.douyin.com/user/MS4wLjABAAAAnQtkOxFswvRssqVkaDWf2cevJTquXjwrSH8Q9r4IBT6v0ZGPMqv4ZCZwn-guEiGT,巴萨之家,1年前
重发一遍#x的天使 #瑞吉儿,https://www.douyin.com/video/6713351871064476939,3.3w,00:16,https://www.douyin.com/user/MS4wLjABAAAAGcRroLxwWZqnUUzArI_begpGlAFRFPZXyq4j77l01s0,薄荷味儿六月,2年前
为了拥有更高的舞台与荣耀，格列兹曼疯狂暧昧巴萨！#足球 #格列兹曼 ,https://www.douyin.com/video/7029618994281729312,5975,01:05,https://www.douyin.com/user/MS4wLjABAAAAPaDL0PzQBCFvkum_qRcTLBARwxJpCMk-bBdX_7Mt_7wiscTpBxKn_bSJkvDDeXy_,足球人物,1月前
库蒂尼奥和格子的区别#麻妹吐槽 #足球 #巴萨,https://www.douyin.com/video/6714105879458745607,2.6w,00:38,https://www.douyin.com/user/MS4wLjABAAAAcw61kxrJFBJCBItnK-ik36i5FzVYfJ7Wg56jKYHH8OM,麻妹儿看球（今晚8点直播）,2年前
格列兹曼的国家队故事，两次决赛失利后终于登顶，夺冠后大喊“我爱罗斯”,https://www.douyin.com/video/6804771031719496973,2.1w,03:09,https://www.douyin.com/user/MS4wLjABAAAAbdD3_fx_VVVhlp1I9OMMQu74Up3KHxlp1byfH93aTrsnvt3ZWYTo5GUQ-vNuz_59,LEON与足球,1年前
格列兹曼抵达训练场后，被球迷说梅西是因为你离开的#格列兹曼 #巴萨 #梅西 ,https://www.douyin.com/video/6993253113188732173,1.1w,00:17,https://www.douyin.com/user/MS4wLjABAAAAAAGNoRG_zA2vH3J5fz_EA6OWYWQMotgt4XiDrKPii1o,熊猫体育,5月前
我怀念2018年的夏天，遇见世界杯，遇见这位精神小伙。论发型的重要性！#2018年的夏天 #格列兹曼,https://www.douyin.com/video/6938368645538008354,2596,00:09,https://www.douyin.com/user/MS4wLjABAAAA0K-Bm84FGNhL0ffpCMXw7m_rNUy8t_aRwXzIopyJVGU,林琳regina,9月前
#充能计划#动漫#家庭教师#彭格列#沢田纲吉 OP/ED系列（一）Listen to the Stereo,https://www.douyin.com/video/6847433910490631432,1106,00:59,https://www.douyin.com/user/MS4wLjABAAAARaG9depgqeP-sGAjweJWFVNkUTzaSDnsXP75tmm9ji0,TA来自地球,1年前
#梅西 和#格列兹曼 在场上！哥俩感情越来越好啦～！#巴萨 #足球,https://www.douyin.com/video/6794603988768673038,3079,00:03,https://www.douyin.com/user/MS4wLjABAAAAnQtkOxFswvRssqVkaDWf2cevJTquXjwrSH8Q9r4IBT6v0ZGPMqv4ZCZwn-guEiGT,巴萨之家,1年前
糖尿病#科普,https://www.douyin.com/video/7018469739072621855,52,00:30,https://www.douyin.com/user/MS4wLjABAAAAN1ZddRMXpI5YGvJUEorvGzdQP9cPHV9oMoEcFAmIkHs,内分泌吴医生,2月前
活出了女孩最想要的样子 #克里斯汀斯图尔特  #姬圈大佬  #掰弯系列  #盛世美颜  @DOU+小助手,https://www.douyin.com/video/6901215887202782476,20.2w,00:22,https://www.douyin.com/user/MS4wLjABAAAA1biqyMn1Ld4D071HHnukip6yz5L3RzCIogz5HOew29LEVlpzlBxmhX-TBUI6MK8e,杨大仙儿,1年前
上海聚茂国际物流有限公司,https://www.douyin.com/video/6765303115064413448,36,00:59,https://www.douyin.com/user/MS4wLjABAAAArAw9RN4IIdzOhj4JUQ7uDUF-WbUnOagcm23cnTV9nK0,上海聚茂国际物流有限公司,2年前
武田神Y，没有必要#糖尿病,https://www.douyin.com/video/7008494197749648679,352,03:34,https://www.douyin.com/user/MS4wLjABAAAAQjo_CWpQBXCRHNLCe49W3ChecfjEUUz-7q4AMR8Eg2A,Jio哥怕打针,3月前
一次成功的防守，也可以让人热血澎湃！#精彩球不停,https://www.douyin.com/video/6816608847621393677,7.0w,00:14,https://www.douyin.com/user/MS4wLjABAAAAtrUHyfr7unEcfgq86LAFvokYO1Wxfu9MilFABDwy9XU,尤文图斯足球俱乐部,1年前
救主一战！#格列兹曼 收到#德容  #阿尔巴 助攻梅开二度！读秒绝杀！救主巴萨晋级国家杯！#巴萨 #足球,https://www.douyin.com/video/6785063029961706766,5817,00:11,https://www.douyin.com/user/MS4wLjABAAAAnQtkOxFswvRssqVkaDWf2cevJTquXjwrSH8Q9r4IBT6v0ZGPMqv4ZCZwn-guEiGT,巴萨之家,1年前
取名那些事：梓轩、梓涵烂大街？看看人家，给孩子起名格里兹曼-姆巴佩！出生即球星！#足球梗 #178看球龚浩 #搞笑足球 ,https://www.douyin.com/video/7049666189345164551,6493,00:21,https://www.douyin.com/user/MS4wLjABAAAAh_ifXC4pkDJmY_tVeAf2LipOF6q0A9xOlDsJIyXZEuHK9yuCTdvakwpGpk4jxSk4,足球梗王,5天前
格列兹曼居然被巴萨回租给马竞了？巴萨管理层，这些年管了个寂寞？#格列兹曼回归马竞,https://www.douyin.com/video/7002920744078429472,3372,01:00,https://www.douyin.com/user/MS4wLjABAAAACm-LU6Wm09IGGC5JWk4KOGy3E5bv1rmsH05T1rYIfZo,颜强,4月前
#格列兹曼 在 #巴萨 可以用苦不堪言来形容 #欧冠  #西甲,https://www.douyin.com/video/6861132962642136327,2910,00:33,https://www.douyin.com/user/MS4wLjABAAAAXs5K5bZTSXKX0HmweUXhfNDt-jwLoFCLt-mxlTQOXbo,态度足球,1年前
像不像即将复工的你#格列兹曼 #快乐足球 #五一,https://www.douyin.com/video/6956888835984723207,3.0w,00:25,https://www.douyin.com/user/MS4wLjABAAAAww0_5KHIzgE0DwYvhqX8hlwmQ-Vfz6qeUElunyjepZa3pdj7OtpTNrJ5XIyeImxx,法国国家足球队,8月前
