标题,yqt9pfjg_链接,blcemqew,_0xcrq8op,标题链接,mdxcmgb,syhvcxib
糖尿病足坏疽，#3d动画演示 #糖尿病足 恢复过程。#健康 ,https://www.douyin.com/video/7015741335621602575,1947,00:06,https://www.douyin.com/user/MS4wLjABAAAAsbnxLOQ_NHGJOXRj2thO8LE_k8xWHHxRLLm9QpoCYEk,周围血管杨博华教授,3月前
脚趾缝出现浸渍发白的情况，又臭又痒！这可能是#浸渍糜烂型脚气 ！听听叶蓉主任怎么说！#医学科普 #健康 ,https://www.douyin.com/video/7001777161786920222,180,00:27,https://www.douyin.com/user/MS4wLjABAAAARPKzHNHq57ZBru4FevfLf_3C1doxpOzh_coF4pIsbB0ViPfygXsLdpzKwWjyddd4,北大皮肤科叶蓉主任,4月前
#糖尿病 大妈跳广场舞不慎磨破脚，20天脚趾就坏疽！,https://www.douyin.com/video/6993522265899961636,323,00:25,https://www.douyin.com/user/MS4wLjABAAAAcAWkCgSZG0sG87RAKE6Lfmx6Ein4mk5ITLxlRNQPSzs,朝阳足踝赵会,5月前
一旦足底发生这种改变，十有八九是糖尿病足，最好去检查一下,https://www.douyin.com/video/6967282416683683104,10,01:31,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,3年前
脚上长小水泡越挠越痒，皮肤科医生教你这样处理#医学科普 #脚气 #健康 #科普 ,https://www.douyin.com/video/7048115613113290021,38,00:25,https://www.douyin.com/user/MS4wLjABAAAAKfSEp1Z4a08WMonbSkzI9Pmuhv5Aszspc1muvfQzVt4,皮肤科医生樊莎莎,1周前
身上出现这些皮疹，可不是普通的#皮肤 病！#医学科普,https://www.douyin.com/video/7031094300435827980,8363,00:59,https://www.douyin.com/user/MS4wLjABAAAAP_SUiGAKrC2uhBrCPc8Eq0rx4ifq2nl6OBB__bUkVfQ,皮肤科钟医生,1月前
患了溃疡原来这些东西不能吃#溃疡 #饮食 #胃 #医学科普,https://www.douyin.com/video/6883425002641755404,542,01:04,https://www.douyin.com/user/MS4wLjABAAAAIW3TC7RXrqarR0SuYAysyTIebKl9COKVH-P1nWMv8AAM6zhbiZT0qg2Ul9BwLVnV,消化内科王雪梅医生,1年前
今天教大家一招快速解决#口腔溃疡！#医学科普 #知识创作人 #健康真相官 @抖音健康 @抖音小助手,https://www.douyin.com/video/6893805661969272079,560,00:19,https://www.douyin.com/user/MS4wLjABAAAAFwzIq6cBNTMX7Os6XtbYFsk9NZLo4JIIMMWToXvfuUkF-OZ6OmS5J-4wlY57Tk9D,牛黎利医生,1年前
嘴里长溃疡，手脚却冰凉，这是什么情况？#健康科普 #医学科普 ,https://www.douyin.com/video/7051077162660564254,130,00:43,https://www.douyin.com/user/MS4wLjABAAAAIUkqBcsvRpfmX8yKd3E3GAapDxctG-a_mlUpggl0upkXNhNpDRJAmY18q5FHQ6M7,口腔科贾莉医生,6天前
#儿科医生有话讲 #全是知识点 #手足口病 @健康西安 @抖音小助手,https://www.douyin.com/video/6868224902948769036,1.4w,00:14,https://www.douyin.com/user/MS4wLjABAAAAqcNey-oylGboPyjtEZVgPSxAu2AlxHcJ7lVgriok3Hk,西安市儿童医院,1年前
为什么糖尿病患者容易烂脚？,https://www.douyin.com/video/6982892940028808462,9,01:11,https://www.douyin.com/user/MS4wLjABAAAAFqCIPXIkfbzJilTchG6B8_S5CNhX749V98CK8l6jbjQ,衢州市人民医院,6月前
#口腔溃疡 总不好，两种情况要当心。,https://www.douyin.com/video/6982869873441426702,591,00:58,https://www.douyin.com/user/MS4wLjABAAAAO0G8NhfcSi8lebww20iNBj8vu3xEsejL-emk5rjXw8gfNIG7Dpg_3ccShyZJKsFj,逯俭主任,6月前
脚趾缝#瘙痒 该怎么办？#医学科普 #健康真相官,https://www.douyin.com/video/6909010452789923087,110,00:47,https://www.douyin.com/user/MS4wLjABAAAA4sxfAl_vcWO3Cf5PhPRr_b2XII6GjI-IauyIGyqFZk0,中山附一皮肤科医生赵玉昆,1年前
92岁高龄的#糖足 奶奶今天S术，家人担心不已，S前安抚一下家属，听着他们的拜托，我会全力以赴！,https://www.douyin.com/video/6982862186116877609,487,00:21,https://www.douyin.com/user/MS4wLjABAAAAcAWkCgSZG0sG87RAKE6Lfmx6Ein4mk5ITLxlRNQPSzs,朝阳足踝赵会,6月前
#名医访谈 过敏性皮炎患者的日常注意事项有哪些？听伤口护理中心护士长汤云说,https://www.douyin.com/video/6824674619694271756,44,02:38,https://www.douyin.com/user/MS4wLjABAAAAa34DLqerlr-pn-3itneOM10VRpRmaTuIZtVC90k5Bto,苏州科技城医院,1年前
#出汗 #健康科普 #医学科普 ,https://www.douyin.com/video/7031358351086767373,2855,00:05,https://www.douyin.com/user/MS4wLjABAAAAT0mAD-FiJZR-ALIUFcxoeBYlzSsKhNtCH01Luy-qBc-n62m75oHx-DprgUTtoEii,中医心血管科专家谢连娣,1月前
预防消化性溃疡穿孔，请足疗程治疗溃疡。,https://www.douyin.com/video/6806196618207988995,471,00:43,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,1年前
口腔溃疡老不好，生活习惯很重要#中医 #健康生活 ,https://www.douyin.com/video/7028512966697946382,134,00:43,https://www.douyin.com/user/MS4wLjABAAAAAdKPBHBHbiCSI_EfCrHvA2vf32SB5tdL-d433W3Y2Ao,口腔科刘娜医生,2月前
#医学科普30秒教你在家湿敷急性#湿疹#健康科普 #皮肤 ,https://www.douyin.com/video/6992402476494228750,1105,00:23,https://www.douyin.com/user/MS4wLjABAAAAoYnLayxYoL8mx8kgjwfYAFjA_oASMDk7MXMSiLeX13iSoSPhvZ2xqQit6HyXLqy4,皮肤科杨文林教授,5月前
胃溃疡这些症状要注意#医学科普 #脾胃 ,https://www.douyin.com/video/6999194269655305509,2057,00:40,https://www.douyin.com/user/MS4wLjABAAAAGM-03m-pTXOOBW6XBBvV7F3IogyjxGYdozFdX0K5TZDTjGV5k98iHRNyjnerR74M,李医生说脾胃,4月前
快速判断身体缺乏哪种维生素 #健康真相官  #医者名片,https://www.douyin.com/video/6892962134506966280,1459,00:26,https://www.douyin.com/user/MS4wLjABAAAArvPc2GHZqwoXxr740BgVIkKz8pIOuul2V6ixJJnnJJRA9OTN3f0QNOFNsND69nii,暖医阿邱,1年前
小溃疡什么的，一般都是看皮肤科，不是fu科 @震洋健康,https://www.douyin.com/video/6850056380666105102,34,00:25,https://www.douyin.com/user/MS4wLjABAAAAHrdOOLY1GE3dQN8J2p_-1w5Vgt7nvUgfqLNeEBBZ-UE,妇产科莫慧华医生,1年前
感谢这位#小姐姐 帮忙录视频，你们要的后续来啦！脚部疼痛没那么简单#医学科普,https://www.douyin.com/video/6923134503405817088,1161,00:40,https://www.douyin.com/user/MS4wLjABAAAAcAWkCgSZG0sG87RAKE6Lfmx6Ein4mk5ITLxlRNQPSzs,朝阳足踝赵会,11月前
祝大家#中秋节 快乐 ，在这阖家团圆的日子里，大家也要注意身体健康哦！#糖尿病 #糖足 ,https://www.douyin.com/video/7010241924460252431,256,00:15,https://www.douyin.com/user/MS4wLjABAAAAcAWkCgSZG0sG87RAKE6Lfmx6Ein4mk5ITLxlRNQPSzs,朝阳足踝赵会,3月前
这种情况很常见，突然脚发凉、脚趾贵烂、发黑一定要小心！#2020健康重启,https://www.douyin.com/video/6802536131138276623,806,00:58,https://www.douyin.com/user/MS4wLjABAAAAL-dlTLym7hmm4CUcE4kxfcjR6G165ZIp3zNYqMSSOfg,血管医生王友彬,1年前
#蚊虫叮咬 #蚊子 #蚊子叮咬 #瘙痒 怎么办？处理不当小心溃疡#医学科普 #健康 #医生 @抖音小助手,https://www.douyin.com/video/6880438955767074048,2.8w,00:26,https://www.douyin.com/user/MS4wLjABAAAAnsCUoJGKwr1lq2jjkjvoNhySR26FAIlSxVYMacH_n_LqJCtxcJFsylG2veQvksyH,皮肤科教授张堂德,1年前
一有#胃病 就乱吃药？这是不对的，需要#辨证施治 #健康知识 #医学科普 ,https://www.douyin.com/video/7022837084545174821,123,00:27,https://www.douyin.com/user/MS4wLjABAAAALbLQv0p3oSMZVAOXEb0ASy9FCfwtSTgvSv9FW8Vsd4z8XFlSfr5kEOxllqCaY0jJ,中医老王,2月前
他因这个常见病，失去双足@DOU+小助手 @抖音小助手,https://www.douyin.com/video/7046981579431857441,1882,01:29,https://www.douyin.com/user/MS4wLjABAAAAt3kf-qYQf_GCfwjgO0Mx0cKr_USYI4UA9OWDU_nIeQnPUi3rggG0FtdbCSLknr7R,史冬泉医生,2周前
#手 #疮 #水泡 #红肿 #痒 #医学科普 #皮肤 ,https://www.douyin.com/video/7047031862040038664,171,00:06,https://www.douyin.com/user/MS4wLjABAAAA6nAUmUqyiHzkiYEW_tj1NQWAIZJFe0CinTyq0n0wKls,皮肤科医生吕景晶,2周前
#痛风石 破溃，伤口总是不愈合！我们到底该怎么办？#dou出新知,https://www.douyin.com/video/6852969432915004685,310,00:47,https://www.douyin.com/user/MS4wLjABAAAAMMGUDsTillsMCsqfBgFkwf36kYuTVZELl44mt7oXQGk,董宏生医生,1年前
#糖足 你知道#VSD技术 是什么吗？,https://www.douyin.com/video/7001327431386697001,499,00:24,https://www.douyin.com/user/MS4wLjABAAAAcAWkCgSZG0sG87RAKE6Lfmx6Ein4mk5ITLxlRNQPSzs,朝阳足踝赵会,4月前
男子私处发炎溃烂 医生：尖锐湿U没这么治的！#hpv #医生 #高艳青 #尖锐湿you #健康 #我的门诊故事 ,https://www.douyin.com/video/7024806366669835550,3394,00:38,https://www.douyin.com/user/MS4wLjABAAAAzeFaSvDpb_b0pUpbgPiHg2wJe2HCewVNdreAiTJBJme8sdUHvm_IxcmOQYCbaaCH,皮肤科高艳青,2月前
你是不是【上热】+【下寒】， 怎么回事??  #手脚冰凉,https://www.douyin.com/video/6876000473925553416,1134,00:29,https://www.douyin.com/user/MS4wLjABAAAApsGvHFByskf33U90Kn0jyc9vUPc3MOSBnqe8ttIoOH4,秦敏主任,1年前
糖尿病患者的足部问题一定不能忽视！快转给你身边的糖尿病患者看看#医学科普 #健康 #糖尿病 #糖尿病足,https://www.douyin.com/video/6944655878897306914,1505,00:38,https://www.douyin.com/user/MS4wLjABAAAAgLuD16l7K5xilLezXkNFBe9sJV6Nl6CQCcIoQfbkXDqS5g4PcFBITVp1BCvwPyJy,足踝外科常非医生,9月前
反复 #口腔溃疡，赶紧去做检查！ #医学科普  #口腔  @抖音小助手,https://www.douyin.com/video/6963104916722158855,147,00:24,https://www.douyin.com/user/MS4wLjABAAAAjrDnWGlYlwFGAFER3NoEyFGQ00Z2Okbs8F6NAWVHrQhDuDRo2Fsh-TbAjSmE5Do8,中医马萍教授,7月前
#胃溃疡 如何吃很快促进溃疡愈合？@郭火火,https://www.douyin.com/video/6899335012634660099,2305,01:41,https://www.douyin.com/user/MS4wLjABAAAA3pN_rGzk3IsM75rt9XEn0etL55MTzNmu5ZXr0CJv4s4,消化郭医生,1年前
溃疡出血大家了解吗？#护士姐姐,https://www.douyin.com/video/6947834455486745887,43,02:04,https://www.douyin.com/user/MS4wLjABAAAAXDdUpGpFAmHVoHBW-51agCRqGuwORUWfv1DMQJegJdE,宁城县中心医院,9月前
#糖尿病 #高血糖 糖尿病足该怎么治疗,https://www.douyin.com/video/6980167296526322984,875,00:46,https://www.douyin.com/user/MS4wLjABAAAARz9j_M7MXa-9ouVdVcnLp-H3hy32om2DogZjnpEEqRJ8xnVzu9gpHA-6fIwRmWBf,内分泌科宋医生,6月前
刘风主任教您，少量溃疡不厉害可以试试这些小妙招#溃疡 #口腔溃疡#中医健康#健康科普,https://www.douyin.com/video/6918217253204937984,273,00:24,https://www.douyin.com/user/MS4wLjABAAAA-T8Gent_lxvzNGpBC4t40eKRrYL5Ucz8a1FQ5bNcrmSAX0BW3cSMDtbXCE1fhfa5,血液科刘风主任,11月前
面对手足口，还是有很多家长表现出了丝毫不重视，甚至是无所谓的态度！真是太让人痛心！#科普,https://www.douyin.com/video/6947603062471019817,2383,00:27,https://www.douyin.com/user/MS4wLjABAAAA9awyjLpDvK6121ua9utM6cRFjD24k7nj0I2uxJRzWZy8iKCXabIMp2-P4Tt7KzF0,儿科霍医生,9月前
#糖尿病 不怕得，只要管理好跟正常人没有区别#糖尿病科普 #健康 #糖尿病饮食,https://www.douyin.com/video/6926846495144578304,2085,00:56,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,11月前
这种b反反复复非常折磨人，甚至可以说是终身携带！#皮肤 #疱疹 #科普,https://www.douyin.com/video/7049287010955185441,974,00:34,https://www.douyin.com/user/MS4wLjABAAAAP_SUiGAKrC2uhBrCPc8Eq0rx4ifq2nl6OBB__bUkVfQ,皮肤科钟医生,1周前
糖尿病并发症糖尿病足，糖尿病足会引发骨髓炎吗？听听王江宁教授怎么说~#健康 #高血糖 #医者仁心 ,https://www.douyin.com/video/7035916335540489502,183,00:37,https://www.douyin.com/user/MS4wLjABAAAAKrS6jYdczE2BcEVWn4BTNqipGSdXUkrUACtGFmsHH7c,王江宁医生,1月前
真传一句话#中医教学,https://www.douyin.com/video/6949799056520580392,4073,00:44,https://www.douyin.com/user/MS4wLjABAAAApvN3s1c1MQVg2G0_Unyj07o6ehL3whd5puQcK6VNDJ0,陈雷中医博士,9月前
第三个妙招是没有办法的办法，建议不要轻易使用！#云上科普日 @全国科普日,https://www.douyin.com/video/6870073389436914955,1.5w,00:58,https://www.douyin.com/user/MS4wLjABAAAAuegN7OsvRBMeuusLFb0e49mQ8gZtCYjvBqjoB54a318,曹健锋医生（重症医学科曹医生）,1年前
褥疮怎么治？不同时期的治疗方法不相同！#健康知多少#,https://www.douyin.com/video/6867470776421993731,635,01:54,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,2年前
#胃溃疡 出现这些症状要警惕！#健康科普 #中医 ,https://www.douyin.com/video/7043693415502056740,138,00:32,https://www.douyin.com/user/MS4wLjABAAAAK2YEY7WK_Wn-OguqnRcu7uO56PkA5EaFB2DRcryOGGo,中医张莹雯教授,3周前
如果您有相似症状，不要对号入座，及时到医院进行排查。#健康 #医生 ,https://www.douyin.com/video/7040749211637304607,3.4w,00:07,https://www.douyin.com/user/MS4wLjABAAAAAdKPBHBHbiCSI_EfCrHvA2vf32SB5tdL-d433W3Y2Ao,口腔科刘娜医生,1月前
孩子长口疮，别再给孩子吃“去火”药了，中医教您这么做,https://www.douyin.com/video/6967285366273428739,182,00:48,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,3年前
出现这些症状要警惕，可能是伤口发生癌变发出的信号！ #癌症  #健康  @抖音小助手,https://www.douyin.com/video/6897458093970541831,98,01:11,https://www.douyin.com/user/MS4wLjABAAAAYcQ8O3eqErbTWNPQZaul4VLLwcg5GEoqn1ugll6R-Vo,CCTV生活圈,1年前
家中的小药箱，储备这几种药，关键时候能用得上#痘痘 #肠胃 #脚气 #壬二酸 #甲硝唑凝胶 ,https://www.douyin.com/video/7043289071212399909,1567,00:13,https://www.douyin.com/user/MS4wLjABAAAASs0Com8W1XAXMUiYE62AJRaQuAnchf_zJ_vHZkt_SopX3UoHSdY8JySKS1qrlBSx,皮肤科蔡明钢老师,3周前
关于溃疡性结肠炎这几件事你不可不知！赶快看看吧,https://www.douyin.com/video/6967287518970531104,32,03:37,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,3年前
你了解吗？今天给大家科普#医学科普,https://www.douyin.com/video/6930892460801428744,3096,00:41,https://www.douyin.com/user/MS4wLjABAAAAC50aGEPIbJPx-3Flt6ZBsmKQctemC4pQSrBNWWHnS9_oHAe1dtmVkjNRA4daT6B8,杨医生谈骨论筋,10月前
家里有#糖尿病 的家人 这三个知识点一定要知道，否则后果不堪设想#我的生活日记 #抖音小助手 #糖尿病科普,https://www.douyin.com/video/6882679635390369036,505,00:58,https://www.douyin.com/user/MS4wLjABAAAAzea_wxBGtLMMw8qNK2QUL5ScIbP4d0n4f8QDK6UeviM,骨科魏宽海教授,1年前
转发给脚气的朋友，这样除脚气一定不要信！#脚气 #健康真相官 #辟谣,https://www.douyin.com/video/6917594126590561551,3532,00:41,https://www.douyin.com/user/MS4wLjABAAAAvxjRMU36gpIHMcy3m38XSnJ9KqUg8xKbi34y_mmle5g,皮肤科医生王世宁,1年前
胃溃疡，如何中西医治疗 #脾胃,https://www.douyin.com/video/6933155037946334478,6196,00:27,https://www.douyin.com/user/MS4wLjABAAAAGM-03m-pTXOOBW6XBBvV7F3IogyjxGYdozFdX0K5TZDTjGV5k98iHRNyjnerR74M,李医生说脾胃,10月前
皮肤破了总是长不好，来排查下原因。#皮肤问题 #伤口 #医学科普 ,https://www.douyin.com/video/7005514434638646541,365,00:32,https://www.douyin.com/user/MS4wLjABAAAA3Sa2EZ3IcH6u_fwAs5CWe15tPyI1TBVf32NKCT-O-eZ_ycHKxYDeSFXbkx4Xr2bH,夏妈聊皮肤,4月前
#糖尿病百“课”10：如何从蜘丝马迹中发现糖病足,https://www.douyin.com/video/6848771670715518222,4,04:41,https://www.douyin.com/user/MS4wLjABAAAA9rFlIQ42Kn4fFqo7jVsYOR-E21OBX9mxf5i122PJLxjWOIECooWsrcpM-t50aBXH,SMA掌健识,1年前
糖尿病并发症—糖尿病足#糖尿病足#血管外科#健康科普 #医护日常 #医路有你,https://www.douyin.com/video/6931269474154745099,118,01:38,https://www.douyin.com/user/MS4wLjABAAAA7-HVG69gGm67OD6nrXYli8hZyLJZuLUe7pB-r8Ba-p8,血管外科邵医生,10月前
天太热了，细菌滋生很严重，注意宝宝个人卫生！#医学科普 #手足口病 #育儿 #知识创作人 ,https://www.douyin.com/video/6981735046956862735,206,00:26,https://www.douyin.com/user/MS4wLjABAAAA9awyjLpDvK6121ua9utM6cRFjD24k7nj0I2uxJRzWZy8iKCXabIMp2-P4Tt7KzF0,儿科霍医生,6月前
出现这些症状一定要注意 #医学科普 #中医 #健康养生 ,https://www.douyin.com/video/7039507973491690760,4.1w,00:15,https://www.douyin.com/user/MS4wLjABAAAArQgxMbC48stnQCP3nar3pYDmvvjqeyzhbE3wZ116RGCQytaVcpVnM_ECdhy4RAZx,肿瘤科徐涛医生,1月前
胃溃疡快速愈合的方法 #胃,https://www.douyin.com/video/6847775198347939086,2.9w,00:39,https://www.douyin.com/user/MS4wLjABAAAAGM-03m-pTXOOBW6XBBvV7F3IogyjxGYdozFdX0K5TZDTjGV5k98iHRNyjnerR74M,李医生说脾胃,1年前
口腔溃疡嘴长泡，想败心火要靠它！#科普 #健康 #涨知识 ,https://www.douyin.com/video/6980237507719908616,9470,00:31,https://www.douyin.com/user/MS4wLjABAAAAucYP6OJSq3uOEVRSJaPfckljK3jxuCT-urQ_GTJ1IEmwd_mGhalFdv4Txxzu04G8,中医董博士,6月前
20年老糖友，三个月远离糖足困扰#糖尿病 #糖足 #控糖 #逆糖 ,https://www.douyin.com/video/7026221833921891615,6582,00:58,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,2月前
#健康 #涨知识 #健康科普 效果因人而异，有问题，可以来问我！,https://www.douyin.com/video/7042478576754494751,152,00:06,https://www.douyin.com/user/MS4wLjABAAAAU9OAtrFY5GdYH4Trr2ERYwC0FmyDydp5JSo5en-iyds6oFwmeoKtnSQ5LA_SVvQC,曾主任讲胃病,4周前
疱疹，痘痘，毛囊炎，食疗去去火！#全民健康计划 #十万个怎么做 #广州首届直播节 @河豚健康 @直播电商之都,https://www.douyin.com/video/6835572844894752007,1174,00:49,https://www.douyin.com/user/MS4wLjABAAAAs36GKQbqA-1edissjCSoyBEP7HbBQ5epr5xv9_3NLtM,中医皮肤张大夫,1年前
#健康科普 ,https://www.douyin.com/video/7016506669840551208,901,00:24,https://www.douyin.com/user/MS4wLjABAAAANjZrGtVWlbByGqOPwC8o8M2ZN_BlY4zhWRADhOSjDgS89j_mlKwEa6QoiEPqfRMo,李友山教授,3月前
手术我来做，术后您操作,https://www.douyin.com/video/6859292225336003848,126,01:48,https://www.douyin.com/user/MS4wLjABAAAANjZrGtVWlbByGqOPwC8o8M2ZN_BlY4zhWRADhOSjDgS89j_mlKwEa6QoiEPqfRMo,李友山教授,1年前
治脚气用醋泡？这能行吗？#医学科普  @DOU+小助手,https://www.douyin.com/video/6974667907963964680,91,00:20,https://www.douyin.com/user/MS4wLjABAAAA2G1LFuk1tnnBDJHv28ePI2l_5CzVv2dMElZqrgxU3ms,介入王武杰,6月前
哪些口腔溃疡需要警惕是白塞病？我们如何正确的进行鉴别？#健康科普 #医学科普 #健康养生 #健康 #科普,https://www.douyin.com/video/6938614900226854158,1051,01:39,https://www.douyin.com/user/MS4wLjABAAAAI1YvXStvK5nHhEC1bnrPfLh2UmzZOt_V3M7-kD6DG-eXxZYQ-4A_Pu-itRfFpNP1,风湿科博士周新尧,10月前
身体不舒服要及时检查，不要犯了拖延症哦#风湿 #老中医 #医疗科普 @DOU+小助手 ,https://www.douyin.com/video/7036612444604714254,156,00:06,https://www.douyin.com/user/MS4wLjABAAAAyBRO6EXysK_Dejj0bR8FLeTI1HmwgBPTInMe5VvijMg,风湿科王教授,1月前
儿童口疮、口腔溃疡怎么办？#健康 #儿童推拿 #口腔溃疡 ,https://www.douyin.com/video/7044335775525145864,472,00:09,https://www.douyin.com/user/MS4wLjABAAAA5gJNvT6MiRCLnOp3BQZjooRpuMDnPOzDn9Zftm3bIFs,小儿推拿于娟教授,3周前
溃疡性口炎太疼痛？医生建议：吃这些食物，孩子舒服度过溃疡期,https://www.douyin.com/video/6967276792713415967,199,01:07,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
长了口腔溃疡，吃东西的时候不小心碰到就疼，如果反复发生，那就要注意了#科普 #口腔溃疡 ,https://www.douyin.com/video/6997682437547494671,450,00:18,https://www.douyin.com/user/MS4wLjABAAAAmoIgQt8F-9otysSsGAb76M-vhErN9A6P4gfl1g0SpuMZcLpYoM2HiuUliJ1Fkrxt,皮肤科博士后韩宪伟,4月前
口腔溃疡很痛苦，这么办！@樊哥撩皮肤 #口腔溃疡 #樊哥撩皮肤 #国庆节 ,https://www.douyin.com/video/7013250629439114508,8263,00:25,https://www.douyin.com/user/MS4wLjABAAAA6Ona-FSiXdy3uuJaqONmrtSJk06NG9mnWkAqGXr0Npw,皮肤科樊一斌博士,3月前
十二指肠在饮食上需要更注意。#健康科普 ,https://www.douyin.com/video/7003643995050036517,465,00:40,https://www.douyin.com/user/MS4wLjABAAAA293J2pnzfxUXqCHrH-0JB7y-q4i5jCz91_MYR3SmvYKPP89wKs1hoTaTW7SFATPg,剑哥聊胃肠,4月前
#手足口病,https://www.douyin.com/video/6831453067561454863,81,00:52,https://www.douyin.com/user/MS4wLjABAAAArndAz-I-QNlmDYfhrQYio8BuQKAQkWx-i89lVn6p1G2FJl_UYo5nPxBLLcCJXD32,安徽医科大学第一附属医院,1年前
你不知道的，皮肤科便宜又好用的药 @抖音小助手  #涨知识   #  #医学科普  #健康科普 ,https://www.douyin.com/video/6977247932860976414,1.8w,01:21,https://www.douyin.com/user/MS4wLjABAAAA9idTgV5oaf-aAuMf8uuwNtxKJw5_ErV2EAsDNjeUtCu0B0m3YzKCOHFSd-3Sfo37,皮肤科主任吴良才,6月前
急性十二指肠球部溃疡怎么治疗？严重不？#健康#医学科普 #乘风破浪的创作者,https://www.douyin.com/video/6865127150874283277,595,00:31,https://www.douyin.com/user/MS4wLjABAAAAUqFya2P-C-CtL5C8syAIpjaO12P5ghJ8QaulMcH1Uyk,刘之枫（消化内镜）,1年前
#医学科普 #中医养生 #健康 一个方子，改善糖尿病足症状，送给你！#医学知识科普,https://www.douyin.com/video/6896814373361192205,796,01:04,https://www.douyin.com/user/MS4wLjABAAAA9Rsqk0h7usiRa9fYVaA370V6LOskhoygOsHGsdaNQtk,治未病程医生,1年前
胃溃疡发生恶性病变得信号（一）#医学科普 #脾胃 #胃癌 #胃炎 ,https://www.douyin.com/video/6993128397748587784,794,00:42,https://www.douyin.com/user/MS4wLjABAAAAGM-03m-pTXOOBW6XBBvV7F3IogyjxGYdozFdX0K5TZDTjGV5k98iHRNyjnerR74M,李医生说脾胃,5月前
木耳散,https://www.douyin.com/video/6847044478457367812,68,00:59,https://www.douyin.com/user/MS4wLjABAAAA9giKZZ0AemGjE7F1qx9K0B1BeCO5ltL2s2f5VXeqXI8,洛阳正骨陈利国,1年前
糖尿病足伤口不愈合的原因找到了，提前预防，远离可能截肢的困扰,https://www.douyin.com/video/6967274507157392676,10,01:43,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,1年前
手足口病，口腔溃疡，疱疹可以吃冰激凌和冰棍吗？,https://www.douyin.com/video/6969762780643855629,743,00:38,https://www.douyin.com/user/MS4wLjABAAAAaBys0iChJYKw2X75ek7finD9rfT5MCehm7XnIVscrAs,儿科医生曹棨,7月前
"胃溃疡早期不痛不痒，但身体出现这4个症状, 小心溃疡来了！",https://www.douyin.com/video/6967276156525628676,65,01:53,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
#门诊故事 #中医,https://www.douyin.com/video/6951702624383028517,186,00:27,https://www.douyin.com/user/MS4wLjABAAAAvtqZQoh09CXUOtnMotwM1WQu6_qnon1MLW2pEEsgjLD2eb9e-lcBRghA8sCGDVEi,中山一院教授张诗军,8月前
看看溃疡的位置，就能知道是哪里上火了#口腔溃疡 #健康科普 #医生 ,https://www.douyin.com/video/6978688088868457765,411,00:45,https://www.douyin.com/user/MS4wLjABAAAAAdKPBHBHbiCSI_EfCrHvA2vf32SB5tdL-d433W3Y2Ao,口腔科刘娜医生,6月前
今天咨询室来了一位新手妈妈～哺乳期犯“脚气”，用药有疑问，问问药师吧#全民健康计划 @河豚健康,https://www.douyin.com/video/6838798800744729859,127,00:58,https://www.douyin.com/user/MS4wLjABAAAAMrgP2p_LGwhAMTqlrYssf357W3koJCCOcvvnpnQQpsw,小胡药师,1年前
糖尿病足病的预防 #了不起的医生 #健康江西科普先行,https://www.douyin.com/video/6861053534926818568,10,01:44,https://www.douyin.com/user/MS4wLjABAAAA4GX9SdLa89LTwoNritMTmHOSWYoWsw6dvRNhx_ic4oA,江西省人民医院,1年前
#儿科医生有话讲 #都是知识点 再谈手足口@健康西安 @抖音小助手,https://www.douyin.com/video/6877868255587929359,436,00:44,https://www.douyin.com/user/MS4wLjABAAAAqcNey-oylGboPyjtEZVgPSxAu2AlxHcJ7lVgriok3Hk,西安市儿童医院,1年前
口腔溃疡的小妙招，希望可以帮助到您！关注我，了解更多健康知识！,https://www.douyin.com/video/6820601843861835023,115.8w,00:36,https://www.douyin.com/user/MS4wLjABAAAArpWodT3Pj5GRZkmJREQ9oT3EBk5nbGsIu80t-J854EU,医路向前巍子,1年前
赶快艾特你身边容易生冻疮的人来看！#皮肤,https://www.douyin.com/video/7038898073438932258,5315,00:45,https://www.douyin.com/user/MS4wLjABAAAAP_SUiGAKrC2uhBrCPc8Eq0rx4ifq2nl6OBB__bUkVfQ,皮肤科钟医生,1月前
