标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
男子尿路感染非常严重，医生：你确定没跟其他女人住？ #河南美好推荐官 ,https://www.douyin.com/video/7001673915919600909,5767,02:42,https://www.douyin.com/user/MS4wLjABAAAArqLYtAuP6JD581YVc_J0wpZNCLfkwSqEKbgQFTF_zR0,男科医生景治安,3月前
#健康 #科普 多喝水竟然还有这好处！所以你是喜欢矿泉水还是白开水呢？,https://www.douyin.com/video/6807330157221645572,1039,00:29,https://www.douyin.com/user/MS4wLjABAAAAFs-mioJYHMMn4VjDbEHTLNfrl-_Y94Hz_piH9kQs63-ikm-u1UTqRLthH7hY1CPX,泌尿科-宣强,1年前
,,2514,00:59,https://www.douyin.com/user/MS4wLjABAAAAU8LL8S79TDbDV-nsToNV79C8HDftEE9sbmxS1qgQRSCFOEB5IxhuzNRJYfMKs97K,中医肾内科高菁主任,4月前
男性出现这五点，小心尿路感染！ #尿路感染  #健康科普 ,https://www.douyin.com/video/6977691644053261581,308,00:31,https://www.douyin.com/user/MS4wLjABAAAACUyrxpM1lkBDuiOZxMWmiyEcu8ymJiKZ5meCemo5I30pjya9Q594xrjR3DE9pyXQ,中医肾内科医生赵良斌,5月前
男人身体有这些症状小心尿道感染,https://www.douyin.com/video/6877809602738654471,565,00:39,https://www.douyin.com/user/MS4wLjABAAAANIvI26PcOhYzMcYqv3EfYQBL5oZZmYWE2GOTO4QRJVwK07KHAGCyYDcKHhqmUpOV,王帅说,1年前
#尿路感染 出血怎么办？#医学科普 #南方健康,https://www.douyin.com/video/6855505545101724936,667,00:43,https://www.douyin.com/user/MS4wLjABAAAAtv_MNe5duWCTTrQV1Z-HsI1IM9OncRoAnfRymlxWOnQ,泌尿外科肖医生,1年前
重磅最新消息这类降糖药成为糖尿病/心衰/冠心病/肾病患者的福音,https://www.douyin.com/video/6982473549168545027,4.8w,01:12,https://www.douyin.com/user/MS4wLjABAAAA7svG5EB1INLdkgi2zkMb0VJAeysaGXsYkXqlZ4QLNi8,心血管王医生,5月前
泡沫尿等于蛋白尿？别被泡沫所吓倒#蛋白尿#健康dou起来 #医学科普 #健康 #中医,https://www.douyin.com/video/6989425901918358784,296,00:36,https://www.douyin.com/user/MS4wLjABAAAAoF_aphzpfhtGTO1su18C_H2NJeo5lT_8gJ9-mlG5ipQu9xvQ2BVGAmSs7V8vip_O,中医肾内科王洪霞,4月前
尿路感染传染吗,https://www.douyin.com/video/6967278620024769831,11,01:13,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
身体出现这些症状，有可能是糖尿病严重的信号，最好别错过了！,https://www.douyin.com/video/6867472817445719308,89,02:11,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,2年前
记住这九条，女性远离尿路感染#医学科普 #健康 #健康dou起来,https://www.douyin.com/video/6888807941005217027,992,01:41,https://www.douyin.com/user/MS4wLjABAAAAaNYQ16EogBewnozv3pYQ8icAnwfRa0Vh7BuYmfbK2TImRAm-8djAohlTM3SyXKTD,泌尿及男科马医生,1年前
一不小心，稍微用点力就出来了！！#知识创作人 #医学科普 #尿路感染 #尿失禁 #我的生活日记 #关爱女性健康,https://www.douyin.com/video/6884522248909163784,342,00:38,https://www.douyin.com/user/MS4wLjABAAAAFs-mioJYHMMn4VjDbEHTLNfrl-_Y94Hz_piH9kQs63-ikm-u1UTqRLthH7hY1CPX,泌尿科-宣强,1年前
#健康知识宝典 #健康科普 #抖音小助手 哪些人容易得尿路感染呢？黄医生带你来看看！,https://www.douyin.com/video/6965787863598353671,14,00:42,https://www.douyin.com/user/MS4wLjABAAAAwW8_e-SwD9RavYaFrJCsBm5qInK0uT1CqnCiFHpDwR7p4P2Mt0WlPN52_TGrEJiz,黄雯,6月前
糖友们知道这些防止出现肾脏问题#dou是知识点 #新技能速成 #dou出新知识,https://www.douyin.com/video/6773569281209814286,1768,01:07,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
尿路感染的危害,https://www.douyin.com/video/6967278100052708622,11,01:39,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
尿路感染反复发走如何避免 #健康真相官 @健康中国  #中医,https://www.douyin.com/video/6894786094265683208,20,01:35,https://www.douyin.com/user/MS4wLjABAAAADGETCcMRHvpDBlARkRui3VWP3V4SJ3DSoZ4SlB4a6saFBwztzR7GjU1Bw701Ra9v,黑龙江省中医医院,1年前
长期尿路感染会伤到什么？#尿路感染 #肾病 #医学科普 ,https://www.douyin.com/video/6991286840573611272,87,00:59,https://www.douyin.com/user/MS4wLjABAAAACUyrxpM1lkBDuiOZxMWmiyEcu8ymJiKZ5meCemo5I30pjya9Q594xrjR3DE9pyXQ,中医肾内科医生赵良斌,4月前
#肾 病的十大早期症状，看看您有没有？#健康 #科普 #养生,https://www.douyin.com/video/6924618482315283723,3516,01:09,https://www.douyin.com/user/MS4wLjABAAAAHvTGecFA363Lsr1x3Nra3OyihIB4r9tdln7jZQStdyUw9wc271mGW25Me8ULy4zs,高建东主任,10月前
女性尿路感染可以这样做#关爱女性健康 #尿路感染,https://www.douyin.com/video/7034056132150742285,6720,00:40,https://www.douyin.com/user/MS4wLjABAAAAmkcMPqrcG1JmGE3T9OVo8uDpyuw-bqRarnw07BJVgos,妇产科李晓丽,3周前
反反复复泌尿系感染，是谁惹的祸？#更年期#涨知识#科普,https://www.douyin.com/video/6985366530137672997,8487,01:06,https://www.douyin.com/user/MS4wLjABAAAAkMDyzPU0gJh5skYM3msvbCb7o4aNvV-jUKzgEC7pO_jkv88ReD1RRjoLK2wvowmw,韩医生聊妇科,4月前
尿路感染会增加患癌风险吗？听听专家怎么说！#健康 #健康科普 #尿路感染 #膀胱癌 #癌症,https://www.douyin.com/video/6892340068132867343,943,00:23,https://www.douyin.com/user/MS4wLjABAAAAbu6IlXnInbzcMl2efNmegiWUrOXeUQi6vIgh3pXyTa4,凤凰大健康,1年前
发生了niao路感染，怎么办,https://www.douyin.com/video/6899728748162059528,156,00:37,https://www.douyin.com/user/MS4wLjABAAAAaaDt9E1JRtmfFkHp0ufNPRCA3qux9jevHEoZ4kB0J_xv7k4lQvqR1OokBZb-bRt3,徐屏医生,1年前
fc科#医生 给你的10条小贴士#科普 #科普知识 #科普健康知识 #医学科普 #女性 #女性健康 #健康,https://www.douyin.com/video/6925346812220034318,564,00:37,https://www.douyin.com/user/MS4wLjABAAAAg1qCsEGY04WIkqcbzLh3meAPdZIOWa0w5_cDt5KuIrZHaopCWmgYj8iddye1D68Q,妇产科朱洪磊,10月前
#李焱主任 糖友经常患鸡眼怎么办 #糖尿病 #医学科普  #健康科普,https://www.douyin.com/video/6968316590219693319,522,00:31,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,6月前
这个感蒅，能喝9吗#健康 #科普 #南方健康,https://www.douyin.com/video/6854527297140149517,149,00:57,https://www.douyin.com/user/MS4wLjABAAAAtv_MNe5duWCTTrQV1Z-HsI1IM9OncRoAnfRymlxWOnQ,泌尿外科肖医生,1年前
,,2207,00:35,https://www.douyin.com/user/MS4wLjABAAAAa-J2JtkaZj1Dx5ZqhARCZFInq9BS-4KGMM51TQj6KeRAj8rZyBGH2iAeiDS-h81b,妇产科宋大夫,8月前
#糖尿病 患者不建议泡脚，#日常生活 要注意自查足部，预防糖尿病足#感染 的发生#糖尿病科普 @DOU+小助手,https://www.douyin.com/video/6920150503183764751,2823,00:45,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,10月前
尿路感染怎么办？#轻知识计划#知识创作人#医学科普,https://www.douyin.com/video/6888601704145669390,25,00:38,https://www.douyin.com/user/MS4wLjABAAAAbWyGtjxPIVik17WEV6rJ1ZAnukPwMUvM8hy3Uf9L-CBvRGc65VUEl6u5OThaYN4I,湘雅名医梁清华,1年前
#新知挑战赛 糖尿病肾病可以吃茴香吗#知识创作人 #这个视频有点料,https://www.douyin.com/video/6959854521443044611,1850,00:22,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,7月前
#医万个为什么 李剑波：什么是尿路感染？#医学科普,https://www.douyin.com/video/6946120883614371109,56,02:31,https://www.douyin.com/user/MS4wLjABAAAAaeqJg_VYSVyr1oGEP-fJMrgIEb5QAN9wBaK7cwxrRjdtSib6zQKkQ3pOaWlMFtfx,中山大学附属第一医院,8月前
糖尿病肾病患者能不能动起来？#医学科普 #健康科普 ,https://www.douyin.com/video/6998341850427952391,33,01:09,https://www.douyin.com/user/MS4wLjABAAAAwW8_e-SwD9RavYaFrJCsBm5qInK0uT1CqnCiFHpDwR7p4P2Mt0WlPN52_TGrEJiz,黄雯,3月前
女性#尿 道感染，怎么办？#健康养生 #医学科普@抖音小助手,https://www.douyin.com/video/6890135184914550030,1.1w,00:22,https://www.douyin.com/user/MS4wLjABAAAA7Awh-kHv1-QpBBRnZctaTkNR6NMNF3TN6Cohdg7sJQJYkT6Bs4YjJOKUgqdoMzVb,中医彭敏,1年前
血糖控制不好容易出现哪些并发Z呢？#涨知识 #健康科普 @震洋健康 @中医李山山医生 ,https://www.douyin.com/video/7009182661029727501,76,00:44,https://www.douyin.com/user/MS4wLjABAAAArWi_6u4q1mrx7nU_9z_PGOIkYspZFdc8kCxarF03Vj4,中医谢永亮医生,3月前
糖尿病10年糖友，出现了这些并发症#知识创作人 #医学科普,https://www.douyin.com/video/6913848526363446536,1899,00:39,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,11月前
别因为尿频就不敢喝水！泌尿专家说多喝水才有好处！ #健康  #上热门  #涨知识 ,https://www.douyin.com/video/7028043465632058663,60,02:04,https://www.douyin.com/user/MS4wLjABAAAArqLYtAuP6JD581YVc_J0wpZNCLfkwSqEKbgQFTF_zR0,男科医生景治安,1月前
夏天糖尿病被人怎样保护双足呢？#糖尿病 #北京医管 #健康北京 ,https://www.douyin.com/video/6993206642695212295,46,00:56,https://www.douyin.com/user/MS4wLjABAAAAzFvqW8CzifipxGTVreHhJ2_N1C2sMnuOA35J9JzGsCw,首都医科大学附属北京中医医院,4月前
女性为什么容易尿路感染？#健康dou起来,https://www.douyin.com/video/6939793559558081828,572,00:40,https://www.douyin.com/user/MS4wLjABAAAAl3sdSNEmmmodDdrzPxRbuxcjcKQb-oUI9RPC-gY1p7Wd3HWXdRLJz8mEF8eopAzZ,肾内科杨彦芳,9月前
肾好不好，看尿就知道。#肾,https://www.douyin.com/video/6874931320083057924,49,00:35,https://www.douyin.com/user/MS4wLjABAAAANG4I9xeLyXZgn6jiC_73ziJzx-7uacydSlw8EZTEl4M,四平市中心人民医院,1年前
尿路感染会是被别人传染的吗？医生：不会的，这属于细菌感染,https://www.douyin.com/video/6967275282147446048,13,01:13,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
#老年人 #尿路感染 @辟屁谣 @认真健康 大家一定多多关注家里老人的健康。,https://www.douyin.com/video/6834321143751642379,2138,00:34,https://www.douyin.com/user/MS4wLjABAAAAQt1fySPka0QGqbOLu7F_a5RZeE8AokqEtKHeJvKNkeY5n2x3X3xw41v392pvHYyw,急诊室涛哥,1年前
天气越来越热了，#卫生也要注意下怎么避免这个地方#感染呢？#女性 #健康科普 #dou上热门,https://www.douyin.com/video/6946498046578527524,161,00:42,https://www.douyin.com/user/MS4wLjABAAAAbmmtY7C0xAiH-K7mIdMowOJfd8lL-5ahvMhKCze_iZs_CHoiK8PJWijzokDK4k89,泌尿男科周主任,8月前
女性泌尿系感染#药师门诊 饭前饭后有讲究#全民健康计划 #长江健康计划 @河豚健康,https://www.douyin.com/video/6886238425150704900,370,00:52,https://www.douyin.com/user/MS4wLjABAAAARqlIjj8sPUWcUQC9D6XT_aYch1TdqzB7N6Fp5xvbaT0,药界君-加油中,1年前
泌尿系感染#尿道综合征 傻傻分不清@抖音小助手 ,https://www.douyin.com/video/7018474844958264584,515,00:37,https://www.douyin.com/user/MS4wLjABAAAAU8LL8S79TDbDV-nsToNV79C8HDftEE9sbmxS1qgQRSCFOEB5IxhuzNRJYfMKs97K,中医肾内科高菁主任,2月前
尿路感染怎么办？#轻知识计划 #知识创作人 #医学科普,https://www.douyin.com/video/6888956717485346062,635,00:30,https://www.douyin.com/user/MS4wLjABAAAAbWyGtjxPIVik17WEV6rJ1ZAnukPwMUvM8hy3Uf9L-CBvRGc65VUEl6u5OThaYN4I,湘雅名医梁清华,1年前
注意！糖尿病最常见的并发症就是糖尿病足#健康 #中医 #我为医者,https://www.douyin.com/video/6856680602905693448,18,00:39,https://www.douyin.com/user/MS4wLjABAAAAP1-V4x9_XnrT5eAE1nqtQxXeV2FqrGXXO6ex44LN_jo,揭博士慢病预防,1年前
老年女性，更要注意尿路感染！#尿路感染 #老年生活 #女性健康@DOU+小助手 @抖音小助手 ,https://www.douyin.com/video/7021773591469427998,32,00:23,https://www.douyin.com/user/MS4wLjABAAAAuYAPe-A2RhhplJXNFJ6ydzSIvFVyuqm3HnT63BRLRsw,产科博士张瑾,1月前
老人1年尿道感染4次，孙女要求立刻输药，看泌尿专家如何处理！ #健康  #上热门  #涨知识 ,https://www.douyin.com/video/7031479544058055948,172,01:37,https://www.douyin.com/user/MS4wLjABAAAArqLYtAuP6JD581YVc_J0wpZNCLfkwSqEKbgQFTF_zR0,男科医生景治安,1月前
糖尿病早期，容易被忽视的九个信号，要是有其中一个，最好查一下血糖呢#糖尿病,https://www.douyin.com/video/6935243333488921888,1.4w,00:38,https://www.douyin.com/user/MS4wLjABAAAAGVVmlvrS5AX1CnKAzUy00AUVj4t1W9aP94l7qI2bUWI,陈晨脑科医生,9月前
糖尿病到底是怎么患的？揭秘其发生的真相！#糖尿病 #健康科普 #医学科普 @抖音小助手 ,https://www.douyin.com/video/7022776002011008287,3046,02:54,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,1月前
尿道感染的原因及症状 @震洋健康  @中医谭医生 #健康真相官  #知识创作人,https://www.douyin.com/video/6904914705358277896,118,00:22,https://www.douyin.com/user/MS4wLjABAAAA09rktICxJTy9YxxkGHHdV2JFv0w5JViy_yw0K9z4ZW0,李博医生,1年前
尿道炎尿路感染分不清？如何治疗 勇哥讲解#医学科普 #尿道炎#尿路感染 #健康,https://www.douyin.com/video/6875500919199370504,1066,00:28,https://www.douyin.com/user/MS4wLjABAAAA1XXLwhEFVHeL9WtM06XWbCpsfG78VfaGj6SqdP3teW1LYH1F3X4_Py8dTb3xfYE9,泌尿外科王医生,1年前
男人泌尿系被感染的3个信号,https://www.douyin.com/video/6937837176117808415,58,00:41,https://www.douyin.com/user/MS4wLjABAAAANIvI26PcOhYzMcYqv3EfYQBL5oZZmYWE2GOTO4QRJVwK07KHAGCyYDcKHhqmUpOV,王帅说,9月前
白茅根妙用，建议#收藏起来#抖出新知识 #尿路感染 @抖音小助手,https://www.douyin.com/video/6829226711570320654,1.1w,00:14,https://www.douyin.com/user/MS4wLjABAAAA_d8WHS5fWr2r8GDMP2HbKOVw89r9_7sFvs8lN_NsCgY,内科麦医生,1年前
尿路规范治疗,https://www.douyin.com/video/6940180369891200286,45,01:11,https://www.douyin.com/user/MS4wLjABAAAAIlqL3bswYCgnc8kU7ww6pedUYpwWsDDJJlB0kgkqPyP0mcBoVjVY5x_dWwfN08om,芹医生,9月前
无症状性菌尿是什么？对我们有什么危害呢？我来为您讲解！#医学科普 #健康 #抖音小助手,https://www.douyin.com/video/6967621376098241828,28,00:56,https://www.douyin.com/user/MS4wLjABAAAAwW8_e-SwD9RavYaFrJCsBm5qInK0uT1CqnCiFHpDwR7p4P2Mt0WlPN52_TGrEJiz,黄雯,6月前
,,519,00:28,https://www.douyin.com/user/MS4wLjABAAAA1SSpIvUXbAnFCgclMaEJMfwMdRx69OD1BnpSkWo7bS4WDy_9BhKyxw7C1WCNiZBA,白晶主任,3月前
这三类人 容易得肾病 一定要注意#dou出新知  #我为医者  #健康,https://www.douyin.com/video/6846673132045045007,1057,00:27,https://www.douyin.com/user/MS4wLjABAAAAH6FcliiSDZtgPmkfeopJU2kasMk64g0ct6ztjI84d7I,肾病科王暴魁教授,1年前
老人皮肤出现问题，孩子很慌，以为是糖尿…#医生 #健康 ,https://www.douyin.com/video/6995849502066298153,2648,01:28,https://www.douyin.com/user/MS4wLjABAAAAkY59f4gwar_Ypyzy1AvOZ0hOuMc_03NpUhEoESVYePoT0SdVSIzG-dYnf5Rnlp6B,李楠教授,4月前
,,7951,00:08,https://www.douyin.com/user/MS4wLjABAAAA1SSpIvUXbAnFCgclMaEJMfwMdRx69OD1BnpSkWo7bS4WDy_9BhKyxw7C1WCNiZBA,白晶主任,4月前
三方面预防糖尿病足 #医学科普  #糖尿病  #关爱家人健康  #dou出新知,https://www.douyin.com/video/6935247207360728357,1201,01:11,https://www.douyin.com/user/MS4wLjABAAAAVA9YHnCtSg7vqP56f68q3kyp0QmRJtjh3WBGAyxn1iM,血管外科蒋主任,9月前
糖尿病人吃带有“列净”的Y，要注意这些问题#糖尿病科普 #糖尿病知识,https://www.douyin.com/video/6879286082920303885,3916,01:05,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
N路感染要早治疗，不要害羞哦#关爱女性健康,https://www.douyin.com/video/6869656199768329486,233,00:54,https://www.douyin.com/user/MS4wLjABAAAA-l09naZDUjf5DUnKyr4i7KJAxYcUsw-MWAhsCNPNT4w,程兰姐姐话女人,1年前
夏季是尿路感染的高发季节@震洋健康 @中医谭医生 #健康科普 #涨知识 ,https://www.douyin.com/video/7007341222146690311,141,00:37,https://www.douyin.com/user/MS4wLjABAAAAzSauS1kDtPc7rYMU57o4xoYG8vHo1zUmwjV4xMQpD0w,中医燕丽娜医生,3月前
每个女性至少遭遇1次的疾病，竟然是因为它！#十万个怎么做 @木鱼医生,https://www.douyin.com/video/6836283380401786112,1850,01:00,https://www.douyin.com/user/MS4wLjABAAAA_HMThvJC5ebup36lleKRnIr_ePywJZPvRQwARTZ6H7vh9XmbNd5g0cro4hW8iBsW,泌尿外科傅医生,1年前
女性如何预防尿路感染的发生#医学科普 #健康,https://www.douyin.com/video/6911894828909350152,1017,00:19,https://www.douyin.com/user/MS4wLjABAAAABpjlZwHd3RxBbbHjYrqxUqn5jqXA-NQ8IuGzMs9XY3i3wesaKnh5q9_mt0KVyKNg,泌尿男科庞医生,11月前
多喝热水的确有好处，尤其是尿路感染#暑期知识大作战 @DOU+小助手 #尿路感染,https://www.douyin.com/video/6866616177444031756,149,00:32,https://www.douyin.com/user/MS4wLjABAAAAYZoIflCxtLB3iwX_W0DyQ5GcXaFA84TnvjIxBBePwKA,渭北中心医院,1年前
男性糖尿病早期症状,https://www.douyin.com/video/6967279064797187332,6,01:43,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
#男人 尿尿时候多留意，有这些症状赶紧警惕起来 #健康,https://www.douyin.com/video/6937225270994767111,340,00:22,https://www.douyin.com/user/MS4wLjABAAAAxaqh1sHYFfI9RxkJIY2rMZyHa5MH0NopGdK3meN_sg_YIVDgptZn-anHGJq1wcDs,男科主任吴天鹏,9月前
N路感染总反复，中医有办法吗？#尿路感染 #医学科普 ,https://www.douyin.com/video/6979129406413475086,120,00:39,https://www.douyin.com/user/MS4wLjABAAAAinhSiKCjYKKKRua45MA-wtVIJgjGZUa1gEwtyHDOlUg,中医内科续教授,5月前
不要等到事情严重了才重视 #糖尿病 十几年都浮肿了 #糖尿病足,https://www.douyin.com/video/6950108567659744549,1560,00:47,https://www.douyin.com/user/MS4wLjABAAAAM5L2xchIcglJsxPSDRB5KIJMGAr2i2nlkM2kwwoolMhOh2FOg3zLh3q_eLokMISg,郑茂斌教授,8月前
尿路感染容易反反复复，问题在哪？有些事你不可不知！#医学科普 #健康,https://www.douyin.com/video/6925254414353583368,13,00:20,https://www.douyin.com/user/MS4wLjABAAAA8XXfuHhBEliWGvYfPRaHKlAi3pHtfxR0PnaXYHMjR9A,健康新时代,10月前
#糖尿病 七大初期表现，千万不要不当一回事！#中医 #健康科普 #四川 ,https://www.douyin.com/video/7011794590525148446,1513,00:24,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,2月前
尿路感染会尿血吗,https://www.douyin.com/video/6967277577639578911,27,01:34,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
老年糖尿病优选什么药？,https://www.douyin.com/video/6906791397198810376,6198,00:33,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
慢性泌尿系感染 试试黄芪煮水喝！#暑期知识大作战,https://www.douyin.com/video/6865976708365864205,1196,01:11,https://www.douyin.com/user/MS4wLjABAAAAxROUaLKGyQz0VUXF30Sqs9Ubu7k4gxoSRaNKVFMOQVBBQGw8cxjYsvjvWXIJxP9S,高剑虹医生,1年前
一个小方法，教你预防尿路感染！#科普 #健康 #尿路感染,https://www.douyin.com/video/6911172848736275712,667,00:16,https://www.douyin.com/user/MS4wLjABAAAAbu6IlXnInbzcMl2efNmegiWUrOXeUQi6vIgh3pXyTa4,凤凰大健康,11月前
糖尿病反复发烧为什么 @震洋健康  @中医陈其华医生 #健康真相官  #知识创作人,https://www.douyin.com/video/6900838293320011016,322,00:42,https://www.douyin.com/user/MS4wLjABAAAAIWrqtjZIcosga2_-czt6XAHsNoFIfbgxdDow_IxhNeHK3kqMP9Bp8JFj0OQ8gk8g,袁光雄医生,1年前
#医学科普 #健康 #南方健康,https://www.douyin.com/video/6854120179262180616,482,00:45,https://www.douyin.com/user/MS4wLjABAAAAtv_MNe5duWCTTrQV1Z-HsI1IM9OncRoAnfRymlxWOnQ,泌尿外科肖医生,1年前
,,1442,00:10,https://www.douyin.com/user/MS4wLjABAAAA1SSpIvUXbAnFCgclMaEJMfwMdRx69OD1BnpSkWo7bS4WDy_9BhKyxw7C1WCNiZBA,白晶主任,2月前
,,125,00:53,https://www.douyin.com/user/MS4wLjABAAAApBaEohXTgh7CDeV0FB35ALslgiUOPsDqCnbxRN48kJ0MJMTKq6FJIzn4Oz1PCXdM,浙江妇幼中心,2年前
吃什么水果能治#尿道狭窄#医学科普 #健康科普 #健康小知识,https://www.douyin.com/video/6919404984035495182,33,00:33,https://www.douyin.com/user/MS4wLjABAAAAu7Ar7BWxq-1tvs02ptcZSyZocFKtQ8sXq6zvAJB6hGs7nZ1ANlzh-yQaZ_49RCi1,泌尿外科吕向国,10月前
为什么女性尿路感染跟男性有关系？ #河南美好推荐官 ,https://www.douyin.com/video/7003835799686958349,3.7w,01:18,https://www.douyin.com/user/MS4wLjABAAAArqLYtAuP6JD581YVc_J0wpZNCLfkwSqEKbgQFTF_zR0,男科医生景治安,3月前
#全身瘙痒 是#糖尿病 的#并发症 吗？,https://www.douyin.com/video/6948385174711307535,648,00:23,https://www.douyin.com/user/MS4wLjABAAAAfcltBJ0ynVNSG5CHK4lO4dnPKVoJr4Pda3VV2oB8zmto0Cikh3uiISwygCfKU45v,内分泌科田医生,8月前
告诫孕妇！出现轻微尿路感染务必这么做！#孕妇 #女性健康 @抖音小助手 @DOU+小助手 ,https://www.douyin.com/video/6991429951643815182,183,00:51,https://www.douyin.com/user/MS4wLjABAAAAWwE6BUfbPtb9z5o4Li6fBisG2HunyuOuHrdYK6w85vrMRxet6IZG8S6ls_uOGgt3,侯飓主任,4月前
N路感染反反复复，老跑厕所，真的很讨厌，那怎么预防呢？#知识创作人 #男人,https://www.douyin.com/video/6890837224112278784,2832,00:18,https://www.douyin.com/user/MS4wLjABAAAAbeYCn4ZdAHpeRsoIS1Y6aMSGrn4IQ4ocncLSLkoLmnw3twyFp9Y5gR2r5OP-gE7f,泌尿外科女博士,1年前
小便不畅良方#中医 #医学科普 #健康 #尿路感染 #dou出新知 #抖音小助手,https://www.douyin.com/video/6890451070871538958,488,00:24,https://www.douyin.com/user/MS4wLjABAAAAinhSiKCjYKKKRua45MA-wtVIJgjGZUa1gEwtyHDOlUg,中医内科续教授,1年前
,,461,00:24,https://www.douyin.com/user/MS4wLjABAAAATkAZfWflt_UfhhaoxmSEq0CKEdXlC2u57sW-GxPncAP7K2HCtZEbNVDjSk7A0OYl,中医崔医生,1年前
二至丸+知柏地黄汤（遐福汤）调治老年女性尿路感染。#中医 #中药 #国庆 祝福天下妈妈身体健康长寿！#中秋节,https://www.douyin.com/video/6878618796618157325,5104,01:17,https://www.douyin.com/user/MS4wLjABAAAA6_O6_JbYr2nm2XOIo-Nv2H10wA2-H2sXZ9MdVZmFtG0,四川省科学养生促进会,1年前
糖尿病有哪些并发症,https://www.douyin.com/video/6905731546532056333,986,00:29,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
小便不舒服咋办？#健康#中医 #小便#男性 #女性 #抖音热门 #dou出新知,https://www.douyin.com/video/6884162548204162312,657,00:42,https://www.douyin.com/user/MS4wLjABAAAAinhSiKCjYKKKRua45MA-wtVIJgjGZUa1gEwtyHDOlUg,中医内科续教授,1年前
什么是夜尿？您每天也起夜吗？#涨知识,https://www.douyin.com/video/6968735888717155591,14,00:45,https://www.douyin.com/user/MS4wLjABAAAAAcIFpaUKBBJF-zBaHXicvc7DFkGUhTifcepZSJ778VA,神内周医生,6月前
这才是不需要治疗的尿路感染！#健康养生#尿路感染 #医疗科普 #博士 #sci论文@DOU+小助手,https://www.douyin.com/video/6883372235726392584,83,01:24,https://www.douyin.com/user/MS4wLjABAAAAllXlQacsPSszWGtH7fe1FEzeOOAfjX8QmD3anoTXuvs,泌尿外科郑鑫医生,1年前
#糖尿病 #高血糖 糖尿病足该怎么治疗,https://www.douyin.com/video/6980167296526322984,860,00:46,https://www.douyin.com/user/MS4wLjABAAAARz9j_M7MXa-9ouVdVcnLp-H3hy32om2DogZjnpEEqRJ8xnVzu9gpHA-6fIwRmWBf,内分泌科宋医生,5月前
#医学科普 @辟屁谣 @认真健康 #尿路感染 #孕妇  孕妈妈们要注意啦！,https://www.douyin.com/video/6847713187823947020,2124,00:47,https://www.douyin.com/user/MS4wLjABAAAAQt1fySPka0QGqbOLu7F_a5RZeE8AokqEtKHeJvKNkeY5n2x3X3xw41v392pvHYyw,急诊室涛哥,1年前
