标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
糖尿病的典型症状#糖尿病#知识创作人,https://www.douyin.com/video/6963593320811515174,43,00:17,https://www.douyin.com/user/MS4wLjABAAAAzhlEHhZ2ANf0uuY0CBi94t1k6tuo3vtncz-lbyUwPSvuDSPy5onZUwS6b3g41Joo,药师刘征,7月前
#健康 #中风 导致中风的这件事，可能你每天都在做@木鱼医生,https://www.douyin.com/video/6816613872548547855,981,00:54,https://www.douyin.com/user/MS4wLjABAAAAOVlJ2wX3zCa-ikmnStr7dr5Yju_qdywxpJNKvQAL1Z62bW7p6SoLIKk31qsNQlON,神经内科何主任,1年前
经常性长时间的尿频一定要注意了，可能是这些病#中医 #健康 #我为医者,https://www.douyin.com/video/6853343931262848269,511,00:58,https://www.douyin.com/user/MS4wLjABAAAALZUzvR_g2kSjqTDJo4HtEY4YW-mp6DcfSPUNal1VgWE,刘教授慢病管理,1年前
得了#高血糖 ，就像是一个伤疤一样，几乎要跟着你一辈子，还伴有并发症，保护好身体！@DOU+小助手,https://www.douyin.com/video/6859300632071851279,2830,00:48,https://www.douyin.com/user/MS4wLjABAAAA4Urwu3MyXnHudTE61rsipScMW3E4zzGrVjNxa6SDX_k,全科医生王勇,1年前
,,17,00:26,https://www.douyin.com/user/MS4wLjABAAAAIA_vpidBaATZLvg9QjwumJX4HJlCCsmFIC_YxXwzYm4_yLlc_G-EWaXds34vgEs4,李秀英,9月前
@抖音小助手 ,https://www.douyin.com/video/6985330219066379527,1192,00:56,https://www.douyin.com/user/MS4wLjABAAAAI9BwvMQItRe4jO-s8C2nT9sOLS5iJT68uA61dqxoEaypVs5OBygPbzas3dvFsvsA,中医肾病科医生周静威,5月前
女大学生尿频尿多，泌尿医生直接说中她心理，连药都没开 ！ #河南美好推荐官 ,https://www.douyin.com/video/6981669558679571726,3.2w,04:12,https://www.douyin.com/user/MS4wLjABAAAArqLYtAuP6JD581YVc_J0wpZNCLfkwSqEKbgQFTF_zR0,男科医生景治安,5月前
#健康 #争渡健康 #男性,https://www.douyin.com/video/6970592853726645511,2129,00:20,https://www.douyin.com/user/MS4wLjABAAAAbeYCn4ZdAHpeRsoIS1Y6aMSGrn4IQ4ocncLSLkoLmnw3twyFp9Y5gR2r5OP-gE7f,泌尿外科女博士,6月前
起夜多，夜尿频，要关注脾肾。#夜尿多 #健康真相官 #抖音健康@抖音小助手,https://www.douyin.com/video/6935686866159111431,9783,00:25,https://www.douyin.com/user/MS4wLjABAAAAlsWHofCvT21jmrMCj9sM06XrNtIBPnjWQUKZ0YMQlCo5j1pVsl_1CXhsiG0Fvve7,于振宣,9月前
#五味子  #收敛固涩,https://www.douyin.com/video/6899790400064670984,2679,00:39,https://www.douyin.com/user/MS4wLjABAAAAgaZB_ow0vxyTmkP_qQrxIRlgmAf9_j1kIC2kncf9pvc,郑阳(脾胃),1年前
糖尿病人的典型特征？#健康科普#中医谢培凤 主任讲解！#糖尿病#医学科普@抖音小助手 ,https://www.douyin.com/video/7007960385089326372,20,00:11,https://www.douyin.com/user/MS4wLjABAAAAxQRV8lRXjPc3TO2eeXPdfQLxnqAHyqdtMqzSByAyq50,内分泌科谢培凤医生,3月前
@抖音小助手 ,https://www.douyin.com/video/6999460977678814478,778,01:13,https://www.douyin.com/user/MS4wLjABAAAAAxqUJunICCZ8WcAzfiItbCTqWHeYKSUjDuLgtkbN-ugxGZDKPUNUNXjK8p1jsEkp,肾病科医生徐建龙,3月前
,,323,00:36,https://www.douyin.com/user/MS4wLjABAAAA09rktICxJTy9YxxkGHHdV2JFv0w5JViy_yw0K9z4ZW0,李博医生,1年前
如果夜尿突然增多，要提防这几种病！,https://www.douyin.com/video/6946463563343088909,2819,00:35,https://www.douyin.com/user/MS4wLjABAAAAucYP6OJSq3uOEVRSJaPfckljK3jxuCT-urQ_GTJ1IEmwd_mGhalFdv4Txxzu04G8,中医董博士,8月前
饮酒过多引湿热，湿热在哪病在哪？#知识创作人,https://www.douyin.com/video/6884546284682743055,54,00:47,https://www.douyin.com/user/MS4wLjABAAAAzP8oQDUP81V-itbdRRaQdaO4UBLP1bgPr4qvm9SMQPw,宝中医,1年前
,,2.0w,02:31,https://www.douyin.com/user/MS4wLjABAAAASM90XOGkafRxacEb3yEC86Nqtzf_GSnBEv5KR3r5U-M,邓特伟顺时经络,9月前
夜尿频繁，别总赖肾虚，内科专家：先从这几个问题查起,https://www.douyin.com/video/6967273954788527367,20,01:38,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,1年前
男性夜尿多，咋回事#医学科普 #男性,https://www.douyin.com/video/6942422004842761509,616,00:24,https://www.douyin.com/user/MS4wLjABAAAAQeOtAOYMEeve5eawdgVTmVMfI6afmPlFKAKu2wfJJsw,杨勇医生,9月前
奶茶一杯，快乐起飞~#商城县 #奶茶 #dj#医学科普,https://www.douyin.com/video/6936357416074317087,88,00:42,https://www.douyin.com/user/MS4wLjABAAAA0_TUNtmqSgeYLmCRvsv6FttzpUxMAiz5pyJLNcuxcG2MUHLMHfouE2JtNySCR6CD,商城县人民医院,9月前
夜尿多，是啥问题？#健康 #夜尿多 #睡眠 @抖音小助手,https://www.douyin.com/video/6936827980178099470,1870,00:39,https://www.douyin.com/user/MS4wLjABAAAAinhSiKCjYKKKRua45MA-wtVIJgjGZUa1gEwtyHDOlUg,中医内科续教授,9月前
#中年 #上班族 警惕一种伤害身体的行为！你一定不知道！#健康小知识 #尿酸高 #涨知识 #健康,https://www.douyin.com/video/6847719707760413960,348,00:48,https://www.douyin.com/user/MS4wLjABAAAAbu6IlXnInbzcMl2efNmegiWUrOXeUQi6vIgh3pXyTa4,凤凰大健康,1年前
#健康 #中风 容易导致中风的这个坏习惯，很多人每天都在做@木鱼医生,https://www.douyin.com/video/6819580773570579715,925,00:54,https://www.douyin.com/user/MS4wLjABAAAAOVlJ2wX3zCa-ikmnStr7dr5Yju_qdywxpJNKvQAL1Z62bW7p6SoLIKk31qsNQlON,神经内科何主任,1年前
不痛不痒，却得了糖尿病？原来身体这些症状早没察觉,https://www.douyin.com/video/6967275137703955726,23,01:43,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
【科普小课堂】什么是糖尿病？#科普小课堂 #糖尿病 #世界糖尿病日 #联合国糖尿病日#2021世界糖尿病日 #健康科普 #医学科普,https://www.douyin.com/video/7030328689065741598,16,01:26,https://www.douyin.com/user/MS4wLjABAAAAQDfjCVMkWBjAqqSwxI4Mzh0XiIqE-KUTxlw5RdF9vFA,信丰县中医院,1月前
口干汗多怎么办？试试它，喝完比吃Y还有效！#健康养生 #dou出新知,https://www.douyin.com/video/6860749961626160392,1016,00:35,https://www.douyin.com/user/MS4wLjABAAAAjrDnWGlYlwFGAFER3NoEyFGQ00Z2Okbs8F6NAWVHrQhDuDRo2Fsh-TbAjSmE5Do8,中医马萍教授,1年前
为什么每天喝很多水，却没有多少尿?#医学科普 #dou出新知 ,https://www.douyin.com/video/6999142008438705445,91,00:55,https://www.douyin.com/user/MS4wLjABAAAAVgMWSmzQAKxHb3bu9Lsbah50wDA9ygnn2-aPfPezfQ4,肾病内分泌科曹钋主任,3月前
夜尿多别着急 教你几招来缓解#中医 #健康 #养生,https://www.douyin.com/video/6811432368553889032,3961,00:25,https://www.douyin.com/user/MS4wLjABAAAAozA_TNg9261MwNz1sVDQRszjxPOsu0J4JSpJwrl1jRg,健康家园,1年前
,,380,00:55,https://www.douyin.com/user/MS4wLjABAAAAu-JwPjr3GMFlmHAYIkPonlLxPAilW1gZvmpEQHGLpZI,中医男科陈望强,1年前
夜尿多可能是这4种疾病引起的！#起夜 #夜尿 #肾脏 #睡眠 #健康科普 ,https://www.douyin.com/video/7013308871372557576,232,00:59,https://www.douyin.com/user/MS4wLjABAAAANGOBt6WNOVZgfjMx6VXX6LHov-kGt_BxGxGVGIOdAqc,DrX,2月前
饮酒后频繁上厕所，是肾有问题吗？#暑期知识大作战 #肾,https://www.douyin.com/video/6867131383177858316,35,00:51,https://www.douyin.com/user/MS4wLjABAAAAiayPBbstCdLbS8g45q6w4VDRJUefmqhHtmSXtDNdv25T5xHdjXvsW1WYu2HEmU6j,男科明哥,1年前
2型糖尿病患者身体怕冷，小便多，先让身体热起来，血糖控制好起 #新知挑战赛,https://www.douyin.com/video/6952274048063753486,20,04:12,https://www.douyin.com/user/MS4wLjABAAAAA6ecIDkkHqdEWNjJ5cWIeBT-j9J2e3YHS4x1tQdGeWVafUWSYFxQMrlM69_N7sTx,中医张英栋主任,8月前
,,1955,00:34,https://www.douyin.com/user/MS4wLjABAAAAIbuEDW84Df49DLIZKOKVBbMU0iEE-JQQro2Jb_xM-coABl457ZQNnNba4q17DAB-,李琼医生,4月前
,,589,00:37,https://www.douyin.com/user/MS4wLjABAAAA9cGmpwCHR19RW-NNDZFe9KFFcPkCQcdI9rTRtNP_3sM,ACR陈舟医生,11月前
#今起进入三伏天 ！预防热中风、中暑等夏季常见病  这些方法要知道,https://www.douyin.com/video/6983567701222411534,3395,00:44,https://www.douyin.com/user/MS4wLjABAAAAt6AsGhjrHeoxZNkceYg2J0FWvrWKzEaTAvF44-sPYco,央视财经,5月前
糖尿病患者总是口干口渴？这款代茶饮帮你缓解症状#健康 科普,https://www.douyin.com/video/7029996480798706957,264,00:57,https://www.douyin.com/user/MS4wLjABAAAAYcQ8O3eqErbTWNPQZaul4VLLwcg5GEoqn1ugll6R-Vo,CCTV生活圈,1月前
小酌怡情，大饮伤身。,https://www.douyin.com/video/6996200420016164134,431,00:59,https://www.douyin.com/user/MS4wLjABAAAA2yhgpLCLibphdQ7TUBlfxZ0_tSbaa3dmBv2l4epGC72X-N_CNgYPCEYrSscQcCjZ,肾内林中军医生,4月前
#夜尿多就是肾虚？你怎么看#健康科普,https://www.douyin.com/video/6933361676444011790,3,00:31,https://www.douyin.com/user/MS4wLjABAAAA3j_iw2riSy11yZN6XuyZo_wU6SWnnfJTW4_YQMISmwWpNo6ZyZcZ4XmEsat-JRH2,汪德海医生,9月前
#夜尿多  #频繁,https://www.douyin.com/video/6913508866126793992,575,00:43,https://www.douyin.com/user/MS4wLjABAAAAgaZB_ow0vxyTmkP_qQrxIRlgmAf9_j1kIC2kncf9pvc,郑阳(脾胃),11月前
#夜尿多 太难熬 到底应该怎么办？#夜尿 ,https://www.douyin.com/video/6991789795534064904,1572,00:56,https://www.douyin.com/user/MS4wLjABAAAAO0G8NhfcSi8lebww20iNBj8vu3xEsejL-emk5rjXw8gfNIG7Dpg_3ccShyZJKsFj,逯俭主任,4月前
便便干硬，不好排，让人上火着急？一起看看咋回事？@DOU+小助手 #便秘 ,https://www.douyin.com/video/6988754268912176397,1971,00:37,https://www.douyin.com/user/MS4wLjABAAAAVTyDQ8m2vk5W3L4-aik1UH0lUwyPPEVqBAyerF1WA_I,肛肠科刘教授,4月前
神奇的二甲双胍#糖尿病 @DOU+小助手,https://www.douyin.com/video/6997318121669348647,3144,01:06,https://www.douyin.com/user/MS4wLjABAAAAIh4PYQ_S9jTg-G8nImuO45jgN9OPP13ESSaeADxrNMvHoIdKDc6LF3XA3P0zie72,晓光说药,4月前
方法虽好，但是不要多饮哦！#健康养生 #医学科普 #解酒方法 @DOU+小助手 @抖音小助手,https://www.douyin.com/video/6915236452519382279,19,02:30,https://www.douyin.com/user/MS4wLjABAAAA-lG4HmVuCxmWI-A_iMgbqsCjMIdXJG1tKYDm1rFv_0_1BNaptqtA9sSDqEqMU56O,消化科的竹大夫,11月前
血糖高是不是要少吃稀饭？你做对了吗#血糖 #医学科普,https://www.douyin.com/video/6914146725972233479,20,00:38,https://www.douyin.com/user/MS4wLjABAAAA8wHGbNH_XNl-OR4SsG0ylhV0bNTEDEegoNBPREE4QYPcre7u9rA7RYWul9G0jR5g,感染科蔡医生,11月前
,,41,00:34,https://www.douyin.com/user/MS4wLjABAAAAzW6p4sh2xCWY50ogzZXQ5q8IPD_9BTEZEQPFUZXWdlU,心脏科吴主任,2月前
夜尿多就是肾虚？你怎么看 #健康科普,https://www.douyin.com/video/6935692556705582373,36,00:33,https://www.douyin.com/user/MS4wLjABAAAAHEDbD_9-kf91TvsRgZJd7d55gYpILaDF9K6k36Y_5j0R-WBW45X-Fhh6fpNLPRSF,孙伟大医生,9月前
夜尿太多次数了，整夜睡不好太难了#养生 #夜尿多 #健康  @抖音小助手  @DOU+小助手,https://www.douyin.com/video/6875568210440129806,1282,00:48,https://www.douyin.com/user/MS4wLjABAAAASM90XOGkafRxacEb3yEC86Nqtzf_GSnBEv5KR3r5U-M,邓特伟顺时经络,1年前
尿频而且小便清长，听听刘教授教你怎么调理#中医#健康#我为医者,https://www.douyin.com/video/6853716356966190343,2563,00:59,https://www.douyin.com/user/MS4wLjABAAAALZUzvR_g2kSjqTDJo4HtEY4YW-mp6DcfSPUNal1VgWE,刘教授慢病管理,1年前
夜尿多就是肾虚吗？#健康科普 #科普,https://www.douyin.com/video/6934593595290815751,6,00:26,https://www.douyin.com/user/MS4wLjABAAAA7npNoDWtnAJrlDft6iSyBtWOeHUw_2d_rKAP-on9DBQ,陈医生科普,9月前
肾病患者夜尿多怎么办#健康科普 #医生 ,https://www.douyin.com/video/6982922529522388237,2352,00:25,https://www.douyin.com/user/MS4wLjABAAAAHvTGecFA363Lsr1x3Nra3OyihIB4r9tdln7jZQStdyUw9wc271mGW25Me8ULy4zs,高建东主任,5月前
喝水让尿酸排出体外#尿酸高 #喝水 @抖音小助手 ,https://www.douyin.com/video/6980634898944150825,5432,00:32,https://www.douyin.com/user/MS4wLjABAAAAyBRO6EXysK_Dejj0bR8FLeTI1HmwgBPTInMe5VvijMg,风湿科王教授,5月前
#夜尿 多，老起夜，怎么办？#医学科普 #健康养生 @抖音小助手,https://www.douyin.com/video/6898990909619326222,1.1w,00:23,https://www.douyin.com/user/MS4wLjABAAAA7Awh-kHv1-QpBBRnZctaTkNR6NMNF3TN6Cohdg7sJQJYkT6Bs4YjJOKUgqdoMzVb,中医彭敏,1年前
#健康科普 #医生 #医学科普 ,https://www.douyin.com/video/6984642408101334309,492,00:19,https://www.douyin.com/user/MS4wLjABAAAAsKVSXlYL_orNMvpIB61Kvx3k892P7jM7GYFTyS9NmCrzFUdkKOBfgrEkGOWOVSgm,中医肾病科医生常峥,5月前
尿酸高要多喝水，少喝汤。#健康 #中医 @抖音小助手,https://www.douyin.com/video/6853183925498498315,1652,00:27,https://www.douyin.com/user/MS4wLjABAAAAtfWBuvIq-WPXcm1hiioDdcWZv2BikhgDIMGTFR-CakI,中医林利城,1年前
#健康科普,https://www.douyin.com/video/6958388069221289216,35,00:38,https://www.douyin.com/user/MS4wLjABAAAAi1e_F0cwtZ-i69xs_X014pJIeekDDW8B2XuXEipa7OZI-40ZeWGzab36F7Cfl9dm,肿瘤科张彤医生,7月前
#知母  #滋yin润燥,https://www.douyin.com/video/6889012672122195207,2190,00:29,https://www.douyin.com/user/MS4wLjABAAAAgaZB_ow0vxyTmkP_qQrxIRlgmAf9_j1kIC2kncf9pvc,郑阳(脾胃),1年前
夜尿多泡沫多，警惕糖尿病肾病 #糖尿病 #糖尿病肾病  ,https://www.douyin.com/video/6979420816794537252,3890,00:29,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,5月前
,,29,00:34,https://www.douyin.com/user/MS4wLjABAAAAw5Xh6cPjZ5Jq1_HDVKSESMAhEMxcd5B2PkGEiIIm3ATvJ_fFAXUbeoQ46_BNzvWf,肾内科李六生医生,3月前
能赢#痛风 不是一朝一夕的事情，希望你们可以长久坚持下去！#健康科普 #科普健康知识 @抖音小助手 ,https://www.douyin.com/video/7041818727553207559,455,01:06,https://www.douyin.com/user/MS4wLjABAAAAanlcYTjoEdTdV9oPjth-JqqNA7ekUGHNByEgx33PwUs,医聊真相-风湿于大夫,4天前
男性若出现了这几个症状，或是肾气X的表现，应引起重视@震洋健康 @谭熠博士 #健康科普 ,https://www.douyin.com/video/6999503053695094023,0,00:45,https://www.douyin.com/user/MS4wLjABAAAAMxtBk501GJpa5c3-AJg65p36p79yxBtnhKICBQJmJlY,中医陈其华医生,3月前
#科普 糖尿病的“9大征兆”，看你有吗？#健康科普 #医学科普 #健康dou起来 #健康小知识 @抖音小助手,https://www.douyin.com/video/6973999845203856671,0,03:13,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,6月前
男子尿频肚胀明显，小便次数多量少，泌尿医生：排除一下“此病 ！ #河南美好推荐官 ,https://www.douyin.com/video/7012359680638962977,0,01:25,https://www.douyin.com/user/MS4wLjABAAAArqLYtAuP6JD581YVc_J0wpZNCLfkwSqEKbgQFTF_zR0,男科医生景治安,2月前
晚上总起夜上厕所，是肾的原因吗?#医学科普 #肾 #科普 ,https://www.douyin.com/video/7031833211239927054,0,01:28,https://www.douyin.com/user/MS4wLjABAAAA2yhgpLCLibphdQ7TUBlfxZ0_tSbaa3dmBv2l4epGC72X-N_CNgYPCEYrSscQcCjZ,肾内林中军医生,1月前
#肾虚  #正气不足  #小便多,https://www.douyin.com/video/6916798444048780551,0,01:17,https://www.douyin.com/user/MS4wLjABAAAAzT-AS0P75oMPk0YoviuIHZ-dvAvfzA5ngQ6v9ne9YL1JBrgFMy04-Fl3F37xd1Ic,心血管周主任,11月前
二型糖尿病不止血糖高，眼睛和脚出现这些症状，并发症可能来临,https://www.douyin.com/video/6967273878662040836,0,01:40,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,1年前
如何解决夜尿多的问题？勇哥来支招#医学科普 #夜尿多 #缓解 #生活小妙招,https://www.douyin.com/video/6870693645473910030,0,00:34,https://www.douyin.com/user/MS4wLjABAAAA1XXLwhEFVHeL9WtM06XWbCpsfG78VfaGj6SqdP3teW1LYH1F3X4_Py8dTb3xfYE9,泌尿外科王医生,1年前
预防小口诀#医学科普 @武医说健康 @同科健康,https://www.douyin.com/video/6980275456675302689,0,00:34,https://www.douyin.com/user/MS4wLjABAAAAjyHrRFRXwl5n5JsWmyhfnbHGz08qkHf_hjUCfb0-9-PplTHKspMB5JwXvwe1r0sl,肛肠科中医于边芳,5月前
肾气不足夜尿多，一个方子不起夜#经方妙方#健康科普#生活小妙招,https://www.douyin.com/video/6915312941713739015,0,00:52,https://www.douyin.com/user/MS4wLjABAAAA4G5ZCPWYG_YHzuVxnUcafBQLvEK1wCC9B2M9xV7-991m6IwjKKvogqlFBbt4BU2v,国医高手,11月前
每天都喝很多水，#尿酸 还是没下降，那可能是你喝水的方式不对！#痛风 #涨知识 #创作灵感 ,https://www.douyin.com/video/7011500865320127751,1099,00:26,https://www.douyin.com/user/MS4wLjABAAAAanlcYTjoEdTdV9oPjth-JqqNA7ekUGHNByEgx33PwUs,医聊真相-风湿于大夫,2月前
为什么刚吃了饭又觉得饿？#医学科普 #消化 ,https://www.douyin.com/video/6990169000575585567,127,00:38,https://www.douyin.com/user/MS4wLjABAAAAcdcfbWIS6TWDLOJICZZX29vmPEqb-GFSUpP40f7xvfA04jEVr64T5h9ez_9iyF3g,高医生,4月前
这样吃更好预防肾结石#肾结石 #健康 #医学科普 #我为医者,https://www.douyin.com/video/6848547296297225480,1999,00:31,https://www.douyin.com/user/MS4wLjABAAAAfx09eG9w-awl7tsz7cfCGM-V-FlNSIqc2A5p9DkZ80J9G6LOS_i8D0SUo7Mx3Q1t,泌尿外科桂定文医生,1年前
中年男性，常喝这杯茶 #中医  #肾  #养生,https://www.douyin.com/video/6893386161797041421,1234,00:30,https://www.douyin.com/user/MS4wLjABAAAAMCGSK0P_sVJbG4d8WH8W21z_wHNjOPRivf8fOrVBU5s,一帆说肾,1年前
糖尿病人夜尿多，是肾脏出了问题吗？,https://www.douyin.com/video/6820303516922383620,670,01:20,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
多喝水有利于尿酸排出吗？#医学科普 @抖音小助手,https://www.douyin.com/video/6871127644205747468,460,00:29,https://www.douyin.com/user/MS4wLjABAAAA6YsHALHAEu5oX02-MIq_jSabxcKu4oadEfyLu5yLemA,全民健康学院,1年前
养生顺口溜 @震洋健康 #暑期知识大作战,https://www.douyin.com/video/6876728334416432391,4.1w,00:52,https://www.douyin.com/user/MS4wLjABAAAArWi_6u4q1mrx7nU_9z_PGOIkYspZFdc8kCxarF03Vj4,中医谢永亮医生,1年前
出现了这五个表现，要查一下肾脏的情况。(仅供参考，如有异常线下就医)#医学科普 #科普健康知识 #健康科普 ,https://www.douyin.com/video/7025147930315115790,3042,02:11,https://www.douyin.com/user/MS4wLjABAAAAXcZZpN5MrjJZPArKpQ_dLA5MrQHJ7DQEkUwve-rzTs565fnTyFzIpYhunyFM014K,心血管赵宏伟医生,1月前
我们常说多喝水，究竟应该喝多少水才合适呢？尽可能的多喝就可以吗？#涨知识 #科普 ,https://www.douyin.com/video/7041868348820344072,205,00:46,https://www.douyin.com/user/MS4wLjABAAAADMR0GJnHbdZWvJFFmOe1gSPdubVHL1lvZNe2J9io6Y8,中医肿瘤专家李忠教授,1周前
帮调理急性胃肠炎#医学科普,https://www.douyin.com/video/6940894236724317471,1927,00:43,https://www.douyin.com/user/MS4wLjABAAAATWqaEp9bqQV6t0ykWDvZ6UOTjQhN9TVbLN4nTYGMI3A,杨更光医生,9月前
中医问诊为什么要问有没有口干口渴？#脾胃 #医学科普 #中医 #口渴,https://www.douyin.com/video/6997708252599291167,2167,00:31,https://www.douyin.com/user/MS4wLjABAAAAGM-03m-pTXOOBW6XBBvV7F3IogyjxGYdozFdX0K5TZDTjGV5k98iHRNyjnerR74M,李医生说脾胃,4月前
喝水降#尿酸 也是有讲究的，不能随便喝，牢记这三点！#痛风 #医学科谱 @抖音小助手 ,https://www.douyin.com/video/7030309520727346463,1184,00:28,https://www.douyin.com/user/MS4wLjABAAAAyBRO6EXysK_Dejj0bR8FLeTI1HmwgBPTInMe5VvijMg,风湿科王教授,1月前
#男性 注意了，这三个坏习惯可是在损害你的#肾 哦，#健康 #男人 #健康男性 #戒烟 #碳酸  @抖音小助手,https://www.douyin.com/video/6887852213339704590,1.3w,00:23,https://www.douyin.com/user/MS4wLjABAAAAIsQJ3wQqxrP69-zM6uG9bSEJgSeTHRZZzKnJATWTNqaRkSHvvNexaROClYBykTQ3,湘雅肖岚,1年前
中医是怎么发现肾有问题的？#男人 #涨知识 ,https://www.douyin.com/video/7001405213789687078,501,00:34,https://www.douyin.com/user/MS4wLjABAAAAAuD9zrNCUHCkZK3yh57xsWcvDpk2UecH8b1KEU_oEFNoUIjE4ZyqyOn6RcPjR2ce,中医樊晓鹏,3月前
小孩子眼高压，也要控制脾气，不可着急上火。 #眼睛  #涨知识  #医学科普  @抖音小助手,https://www.douyin.com/video/6958724296252329253,5901,00:41,https://www.douyin.com/user/MS4wLjABAAAApbHXJyFlTwEXtu8mg7Fl52x1-zlTbQ0yTAi5kSW4Dhcb9dnGAtApFRxyYwNon_Od,眼科刘静主任,7月前
血糖高30年，和甲状腺有关系,https://www.douyin.com/video/6904453956815031559,15,03:13,https://www.douyin.com/user/MS4wLjABAAAAA6ecIDkkHqdEWNjJ5cWIeBT-j9J2e3YHS4x1tQdGeWVafUWSYFxQMrlM69_N7sTx,中医张英栋主任,1年前
脂肪肝的饮食,https://www.douyin.com/video/6920055734625422605,695,01:08,https://www.douyin.com/user/MS4wLjABAAAAleg9QrmDax0Iuqe6-0HY5oiXt2yQCTAxDvpQAlWX-Ko,感染科龙医生,11月前
#李焱主任 不喝水就不多尿吗#糖尿病 ,https://www.douyin.com/video/6993530500539305229,3222,00:40,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,4月前
尿多却没喝太多的水  那尿是哪里来的#健康科普 #健康真相官 #宅春节涨知识,https://www.douyin.com/video/6944870029515164935,1772,00:34,https://www.douyin.com/user/MS4wLjABAAAAI9BwvMQItRe4jO-s8C2nT9sOLS5iJT68uA61dqxoEaypVs5OBygPbzas3dvFsvsA,中医肾病科医生周静威,8月前
屁股大、#腿粗的#女生原来更长寿？#科普#dou出新知   #南方健康,https://www.douyin.com/video/6896734798748847374,4970,00:20,https://www.douyin.com/user/MS4wLjABAAAAtutLsABQaLdlN6zBKA4aGfSt1icspDrel_Wu784N92c,南方健康,1年前
这款汤有助于调控血糖#十万个怎么做,https://www.douyin.com/video/6856685555271453959,467,00:18,https://www.douyin.com/user/MS4wLjABAAAAd2WDg-lVAdZ1gZHX846RC4vgHU-vLpc6DFRrUE9VcaUsC6cUE0MMWKlhcxt0lc0C,刘春云医生,1年前
功能饮料喝多了也能导致#痛风 ，你知道么？#医学科普 #多喝水 #饮料 #尿酸高,https://www.douyin.com/video/6854099261076819214,3123,00:51,https://www.douyin.com/user/MS4wLjABAAAAMqsBIZGfVFDWYE-Ll7MB7Dluw-2NczQA_aChqPye0qbcMgyGbHjpyBtGL55tGJ-k,心中有术,1年前
保肝护肝，远离5个“根源，”谨记四个多！#728世界肝炎日#医学科普 #消除肝炎 @抖音健康 ,https://www.douyin.com/video/6989909528741530917,185,00:48,https://www.douyin.com/user/MS4wLjABAAAAnIFjHaXpUD52VnZnwmga5nHqif41wBe7vb1TiaeX8IBDfvrMwC77QJ5N-jiNQXq2,湖南中医药大学第二附属医院,4月前
,,3102,01:00,https://www.douyin.com/user/MS4wLjABAAAA4G5ZCPWYG_YHzuVxnUcafBQLvEK1wCC9B2M9xV7-991m6IwjKKvogqlFBbt4BU2v,国医高手,1年前
脾胃不好吃点它 #脾胃  #中医 #科普 #涨知识 #健康科普 #医学科普,https://www.douyin.com/video/6951701901486329096,952,00:37,https://www.douyin.com/user/MS4wLjABAAAAR3Of8KU97UrvBXF_76lM_s1o3Eip5GaXn3_qNwrf2i9UYXNxxZRVC-y9Aq3LEJ2z,河南广播电视台公共频道百姓健康,8月前
血液粘稠易发血栓！“牢记5点”血管干净，少一份风险#抖音小助手 #健康科普,https://www.douyin.com/video/6867456484553280780,772,01:08,https://www.douyin.com/user/MS4wLjABAAAANSxJnoiMK1pn9_2oExDJrJ-zkHwbFgVZNVzWKQXuDqE,肿瘤专家储真真教授,1年前
#尿 多，niao频，都是可以治好的。@抖音小助手,https://www.douyin.com/video/6905166898321706254,328,00:53,https://www.douyin.com/user/MS4wLjABAAAA0iJ3s3SQmP1K47lK8wMxTKeuAeoj6zIqesKH4El25Nc,结节专家石青,1年前
怎么避免自己成为8000万痛风人群中的一员？#健康科普 #dou知计划,https://www.douyin.com/video/6716309073584868611,97,00:57,https://www.douyin.com/user/MS4wLjABAAAAIQgVOhW4g8DppqAZFRibXuQPmX_n_eJDFmJXr1s5KY0,风湿闰月说,2年前
少喝饮料多喝水 #新时代健康科普大赛,https://www.douyin.com/video/6878183968777178381,38,01:55,https://www.douyin.com/user/MS4wLjABAAAAAdC548JiARqnjAJ0ZXajmlaEXoS8z-DRzMUUD0kkQ4U,健康中国,1年前
