标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
#小儿糖尿病   小心！孩子出现这样的症状可能是得了糖尿病酮症酸中毒 #11月14日联合国糖尿病日,https://www.douyin.com/video/6894814511488863488,60,01:00,https://www.douyin.com/user/MS4wLjABAAAAunC8zWL1HTsCrizFaBaS5CyNppar7t-tkO2Dino7id8,盛京医院,1年前
#健康知多少# 糖尿病和高血压患者能够结婚生育吗？,https://www.douyin.com/video/6829876378566003979,22,00:52,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
没有不舒服 ，不代表糖尿病没盯上你，且听薛大夫的分解。#医学科普 《拾大夫开讲》,https://www.douyin.com/video/6915310121740422407,16,02:46,https://www.douyin.com/user/MS4wLjABAAAAaFUM1qSK2hVNqzZ55jGhkEpreknvqlnS-bKrkh837eda6g-x8mqMyDDJX7OrEVmS,深圳市石岩人民医院,11月前
糖尿病形成的原因#健康 #高血糖 #科普 ,https://www.douyin.com/video/7032544446818323743,94,00:28,https://www.douyin.com/user/MS4wLjABAAAAeRd9ihp42EJvc01CKLkiES9ZBeNVFcSIB_Tycjq2wtnkEUYikw4wPggH7h1aqUZQ,刘博士谈健康,3周前
做到3点自己在家控血糖#高血糖 #糖尿病 #王世东 ,https://www.douyin.com/video/7013185473635978510,1289,00:27,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,2月前
父母患有糖尿病会对孩子造成多大影响？#糖尿病科普 #妊娠糖尿病 #产检 ,https://www.douyin.com/video/6986938917266279714,2396,00:27,https://www.douyin.com/user/MS4wLjABAAAAr45yTGk_Cd6IZwdUZhyeoIWE4NM5xMbUbUdW6VdykiU,段涛医生,4月前
给我一分钟，把糖尿病给你聊明白！#糖尿病 #减肥 ,https://www.douyin.com/video/6999530453317258526,1.2w,01:16,https://www.douyin.com/user/MS4wLjABAAAAa93mx-QSoPe_BUkJ8v2PKWNDs1Zcu3eO_wqLZDj-vISU5bDcmNPOFG5bPodDn49p,减重外科刘少壮,3月前
#血栓 #健康 @彭玉清工作室 #中医 ,https://www.douyin.com/video/7026966136151461128,1120,01:09,https://www.douyin.com/user/MS4wLjABAAAApzqQdtEIKTDezqQGq5HyjACEDTYr3TcG4YETv8NqYvI,血管专家彭玉清,1月前
生活区域也会影响糖尿病发病率？#涨知识 #科普,https://www.douyin.com/video/6989475427823734024,5,00:48,https://www.douyin.com/user/MS4wLjABAAAA8XXfuHhBEliWGvYfPRaHKlAi3pHtfxR0PnaXYHMjR9A,健康新时代,4月前
97年女孩会得糖尿病吗？如何在早期预防？#科普 #健康知识 #健康科普大赛,https://www.douyin.com/video/6906699168006343949,655,00:50,https://www.douyin.com/user/MS4wLjABAAAARq25m-ELNZ6n9JqzpBvDiqDsJyFPxqJFPZVqT5Il-PDthBlI1-AGkyy2iDnVnfX6,曾天舒,11月前
血糖高不高测脖子就知道？如果脖围不超过“这个数”，或还很健康,https://www.douyin.com/video/6936766899149704455,6,01:41,https://www.douyin.com/user/MS4wLjABAAAArus7jEDX6L0MTOj-Z9Pf-4pWwKKWzlNFMlXFj31ZbdE,健康plus,9月前
#南方健康 孩子得了这个，还有办法吗？ #涨知识  #科普,https://www.douyin.com/video/6925294737104604430,199,00:39,https://www.douyin.com/user/MS4wLjABAAAAVRQTSR_qiRv6BEL8-Zh-b1H1g1_sizUlieYTL8UQZHE,熊猫说知识,10月前
孕期的血糖知识 #孕期知识 #孕期血糖 #妊娠血糖 ,https://www.douyin.com/video/6992607740711488771,1053,00:26,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,4月前
#糖尿病肾病是怎样发展的#健康 #医学常识 ,https://www.douyin.com/video/6990555854063881479,92,00:47,https://www.douyin.com/user/MS4wLjABAAAAVgMWSmzQAKxHb3bu9Lsbah50wDA9ygnn2-aPfPezfQ4,肾病内分泌科曹钋主任,4月前
绝经后出现家族遗传史问题是怎么回事 #医学知识科普  #知识创作人 #成长力计划 #女性 #绝经  @抖音健康,https://www.douyin.com/video/6914171386495880462,38,00:34,https://www.douyin.com/user/MS4wLjABAAAA7sbYHT34N-UJ8RX1N1Iq9pqO5Jisp9kZwHYradScUYc5ZApQYbne1yQFf_xapW_U,中医妇科专家经燕,11月前
除了糖，这种常见的东西吃多了也容易得糖尿病 #糖尿病  #饮食 ,https://www.douyin.com/video/6982105380809723144,2082,00:44,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,5月前
得了糖尿病，还能逆转吗？#糖尿病 #减重手术 #袖状胃 #胃旁路 @抖音小助手 @DOU+小助手 ,https://www.douyin.com/video/7033694194845633822,275,00:26,https://www.douyin.com/user/MS4wLjABAAAAv-uPF8b2CarHN5RJzYTC-A67Y8ZW28qZJ5F-rIoRFLY,减重医生杨景哥,2周前
糖尿病肾病越来越多？这三种因素才是罪魁祸首，希望你一个没有,https://www.douyin.com/video/6967284012893179144,2,01:39,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,3年前
#孕妈  几周检测 #糖耐量,https://www.douyin.com/video/6947610494500867358,108,00:12,https://www.douyin.com/user/MS4wLjABAAAAJFrDkgNDlZ8FS3s4qrY8uUoAoQgx1LjdbkINC3a9HOY5qVLB3sK-rQlGGOTjQkmy,蔡大军主任,8月前
糖尿病患者的三级预防有哪些呢？,https://www.douyin.com/video/7005350963682741534,7,01:23,https://www.douyin.com/user/MS4wLjABAAAAc9XchUP0ufTGqfrNLx4FqH3fPjI-F47h_HvxSEgZ758,南医大四附院,3月前
儿童会得糖尿病吗  #糖尿病  #儿童 什么情况要预防,https://www.douyin.com/video/6885594242920631566,630,00:32,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
中医教你三招预防糖尿病，干货满满#中医 #我为医者 #健康,https://www.douyin.com/video/6857384109652610311,63,00:52,https://www.douyin.com/user/MS4wLjABAAAALZUzvR_g2kSjqTDJo4HtEY4YW-mp6DcfSPUNal1VgWE,刘教授慢病管理,1年前
我怎么会得糖尿病呢#知识创作人 #健康真相官 #糖尿病 @南方健康 @抖音小助手,https://www.douyin.com/video/6898548716819483908,2472,00:39,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
三代可以阻断哪些遗传病？#三代试管 #试管 #遗传病 #西北妇幼保健院 ,https://www.douyin.com/video/6985055383018622215,105,00:50,https://www.douyin.com/user/MS4wLjABAAAAHo93hc5DN7aV3bzXwpOwoMyV4jVqVLY1oyA6pqO674IzyirOEjzBsSnuThYult4d,西北妇女儿童医院生殖中心,4月前
肥胖是基因因素和生活习惯共同作用的结果。#肥胖 #健康中国 #抖音小助手,https://www.douyin.com/video/6854426047383866636,293,00:39,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,1年前
,,4540,00:45,https://www.douyin.com/user/MS4wLjABAAAA4vZ4ChzzbZW2-bI733aY7uqCMqh5aRnpbEvyuXUAHbg,周大亮医生,5月前
#健康科普仅供参考 ,https://www.douyin.com/video/7014671614755212551,3.0w,00:50,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,2月前
我不吃糖，怎么就得了糖尿病了？,https://www.douyin.com/video/6771297146877512973,18,01:14,https://www.douyin.com/user/MS4wLjABAAAA7OuDy3ZSEA1-EgJUvm9H5ryzuQ_LGN1f_8Z5w_OWUlA,锦州医科大学附属第一医院,1年前
#暑期知识大作战 糖尿病并不可怕，可怕的是糖尿病的并发症，别不重视。#眼健康 @抖音小助手,https://www.douyin.com/video/6859951121868311815,365,01:00,https://www.douyin.com/user/MS4wLjABAAAAC-803RgDqgW-aqZ0oKU7nHMm2eKG4NRHO-a2JuTuK0Jtx84yDoTu_Mfv-RuS0Lbk,戴眼镜的眼博士,1年前
来自动脉粥样硬化的坦白,https://www.douyin.com/video/6866661974831320333,96,01:00,https://www.douyin.com/user/MS4wLjABAAAA-mrdr7tOiMnto9z0G4FSGtJoDDGk_u-EU_IJNcxUm_fGKuuenWqOtOVeEnC2hsOc,郑州人民医院,1年前
糖尿病患者为什么要吃二甲双胍#糖尿病 #健康科普 #医学科普 ,https://www.douyin.com/video/6977939877983751454,17,00:26,https://www.douyin.com/user/MS4wLjABAAAASoc1fdcikHaVIYFkZut83ze9d0jAl7gs57APTmQXUKE,周敏杰医生,5月前
怎么知道自己有糖尿病 @震洋健康 #医学知识科普,https://www.douyin.com/video/6973945000098909477,17,00:46,https://www.douyin.com/user/MS4wLjABAAAAvCx4jLS3YTFDWwFcpZokLdcHxoXUgTa_jEvKHFtEbJ4NqI15j6OPD9ZC2bv0AXET,普外科陈伟医生,5月前
这样的我? 会动脉粥样硬化? #动脉粥样硬化 #健康 #医学科普,https://www.douyin.com/video/6955714476503092518,27,00:34,https://www.douyin.com/user/MS4wLjABAAAAFgonRGlcxyVuXHRiGW20If9D7Km5OnXrjNji4c5MvhU,神经科秦医生,7月前
为什么以前说糖尿病是终身病？#高血糖 #糖尿病 #王世东 ,https://www.douyin.com/video/7024779140494626084,2970,00:35,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,1月前
哪些原因会造成多NL巢Z合征呢？ @震洋健康 @中医谭医生 #女性健康小知识 ,https://www.douyin.com/video/6987668501473316132,156,00:49,https://www.douyin.com/user/MS4wLjABAAAAzSauS1kDtPc7rYMU57o4xoYG8vHo1zUmwjV4xMQpD0w,中医燕丽娜医生,4月前
二型糖尿病不一定是因为肥胖导致，但是肥胖的人更容易得二型糖尿病。#二型糖尿病 #肥胖 #涨知识 ,https://www.douyin.com/video/6989070231847193870,185,00:28,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,4月前
诊断#糖尿病 不分年龄段！#1型糖尿病 多见于青少年，父母也要多注意#医学科普#糖尿病科普,https://www.douyin.com/video/6923145503085464832,2064,00:35,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,10月前
#宝妈 们一定要注意了，如果#孩子 有这些表现，这有可能是2型#糖尿病 ！#抖音 #医学科普,https://www.douyin.com/video/6841454264313859343,1616,00:26,https://www.douyin.com/user/MS4wLjABAAAAB_AOSNvr-Kqv1CI5voPzjorpLGHScaNO4eVECLDootc,内分泌科孙医生,1年前
当孩子的行为令人费解，可能不是在顽皮，有可能是心脏在预警#北京儿童医院  #儿童健康 #心内科 @抖音小助手 #健康科普 ,https://www.douyin.com/video/7023673616118107399,64,01:25,https://www.douyin.com/user/MS4wLjABAAAAi3RSq24dotbuKB-LPdgzroC9riWIQ4M2AtjeiEmkKOA3-Zg8ogdM5y6FYCzbWK6q,杨阳,1月前
有家族遗传史的小孩，可以吃糖吗？ #医学科普  #dou出新知,https://www.douyin.com/video/6949773894978981157,7,00:30,https://www.douyin.com/user/MS4wLjABAAAAB-1oIGIh0-UuYFmXX8JJIW3oHyh_2O5NQjBvRBzHgYg5anl9D8xW4ApVuNwhcSrr,儿科教授解英,8月前
什么是宫廷理筋术推拿降糖操？ #中医  #付国兵  #推拿  #中华中医药学会  @妙手中医付国兵,https://www.douyin.com/video/6867109583396048141,765,01:22,https://www.douyin.com/user/MS4wLjABAAAAEuvu5zHEZaeybanj0hLX_hBBVlNlB2ZTWxZcKPNaeqPgbfTG_9xg9E0JeV4_uhMS,中华中医药学会,1年前
糖尿病肾病是怎么引起的,https://www.douyin.com/video/6967277801833631006,5,01:39,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
#糖尿病 不良方式一时爽，终生携带病怏怏。健康是福@DOU+小助手,https://www.douyin.com/video/6860004476992883968,629,00:31,https://www.douyin.com/user/MS4wLjABAAAA4Urwu3MyXnHudTE61rsipScMW3E4zzGrVjNxa6SDX_k,全科医生王勇,1年前
原来这群人更容易得多囊luan巢综合征，看看你中招了吗？ #轻知识计划,https://www.douyin.com/video/6762087348860701966,3790,01:18,https://www.douyin.com/user/MS4wLjABAAAAetrO0o45zw6xC5TlNDZo_yOaZ5JLfc5Gh_DZTX7nGts,妇产科刘义,2年前
哪些人更容易得多囊,https://www.douyin.com/video/6948401678177635620,10,01:20,https://www.douyin.com/user/MS4wLjABAAAAetrO0o45zw6xC5TlNDZo_yOaZ5JLfc5Gh_DZTX7nGts,妇产科刘义,2年前
14岁糖尿病，医生的忠告#医学科普 #2021顺顺利利 #健康科普,https://www.douyin.com/video/6930915181044256003,7729,00:58,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,9月前
如何预防胰腺ai？#余欢水 #湖北创作者计划 #423头条知识节 #南方健康,https://www.douyin.com/video/6819217618075929870,981,01:09,https://www.douyin.com/user/MS4wLjABAAAA3pN_rGzk3IsM75rt9XEn0etL55MTzNmu5ZXr0CJv4s4,消化科郭医生,1年前
冠心病遗传？会么？孔医生告诉你#医学科普#冠心病#遗传#心脏#健康 #预防,https://www.douyin.com/video/6875876796043201799,335,00:49,https://www.douyin.com/user/MS4wLjABAAAA53ik1gf7AgWIYeylzQXNXkd92EATRWy965xrLzcqQDLxQ_OBixEKyLa31Pr2DF12,北京阜外医院心血管孔博,1年前
#医学科普 冠心病的发病原因，可不止抽yan 喝⑨这么简单,https://www.douyin.com/video/6980140433389260068,43,00:40,https://www.douyin.com/user/MS4wLjABAAAAiERmE720Bf_JL5wlTidp04uzW5hGZx2BJbi5mHwql64,郑州市第七人民医院,5月前
#有#结直肠癌#家族史#需要#注意#什么？（下）#创作人计划#创意定格照#蓝线挑战#螃蟹舞,https://www.douyin.com/video/6886626662205738244,26,00:34,https://www.douyin.com/user/MS4wLjABAAAA-APqrzDX_JwOMCP8bB6uYGLr8-1e1iLVtjQBIfo-k3o,名医说,1年前
脂肪肝吃鸡蛋都要扔掉蛋黄吗?  #医学科普  #dou出新知 ,https://www.douyin.com/video/6975022913338527006,121,00:37,https://www.douyin.com/user/MS4wLjABAAAAy6E9c63Salc6LZCp2K3fvaO-e8FuLGj5eozrtNLj6iI,肝病科刘燕玲教授,5月前
孩子颈部黑黑的，洗也洗不干净，这是什么原因呢？#医学科普#黑棘皮病 ,https://www.douyin.com/video/6989566118289493286,1530,00:26,https://www.douyin.com/user/MS4wLjABAAAAffMa6DVpjY-WAiuf_0QXwGBNweZ72jkQU3GwvPYsRpHbOOXMk8En-zbYY2dAPJcK,皮肤科米向斌医生,4月前
熬夜追剧？暴饮暴食？当心糖尿病找上门！,https://www.douyin.com/video/7000577358478593294,52,01:00,https://www.douyin.com/user/MS4wLjABAAAA9quRl9WuUT_iS6DQDpJN8Q6MZI3A0YiDPxckLAgjhL8,浏阳市人民医院,3月前
警惕甜蜜陷阱！ #科普  #二型糖尿病 ,https://www.douyin.com/video/6982058030502382861,3.5w,01:33,https://www.douyin.com/user/MS4wLjABAAAAd2SoOO020RyRJI8wJGJt5oH8CwqixxAQmd7138DMSZo,丁香医生,5月前
预防脑梗，不要错过这个门诊。#脑梗 #门诊,https://www.douyin.com/video/7003291489459604743,416,00:48,https://www.douyin.com/user/MS4wLjABAAAAiCLlJaIyM0wiU4c4mLD2Yx6d5DmAM1z_cOTQ6aogpMatzupUQTqtn12PCNZISvu3,群聊卒中,3月前
妊娠期糖尿病会复发吗#妊娠期糖尿 #怀孕 #健康dou起来 @南方健康,https://www.douyin.com/video/6811029037226478855,752,00:28,https://www.douyin.com/user/MS4wLjABAAAACrLPA7yNgsrUVjim0J8yko-39ioUcCk-Y9mh19klYpfkJZNg98DI9r1RVPYP9LzJ,妇产科张医生,1年前
身体出现这些症状，要警惕二型糖尿病。#减重医生殷国志 #医学科普 #减重 #减重代谢手术 @抖音小助手 #西安减重 ,https://www.douyin.com/video/7005012047515651359,156,00:50,https://www.douyin.com/user/MS4wLjABAAAA0UrW-yx3wIvC9vhQs_Q5l8zG7nj5FcsJKDxG0NZmuNU,西安减重医生殷国志,3月前
肥胖又有糖尿病的家族史，就是传说中的糖尿病高危人群#肥胖 #糖尿病 ,https://www.douyin.com/video/7017386620856913188,603,00:38,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,2月前
在我国糖尿病患者中，超重和肥胖人群占到七成以上，为什么肥胖更容易导致糖尿病？#医问到底，劝你消除小肚腩。 #腹部肥胖更容易得糖尿病,https://www.douyin.com/video/7034812138350824734,10.8w,01:02,https://www.douyin.com/user/MS4wLjABAAAAgq8cb7cn9ByhZbmx-XQDdRTvFzmJeBBXOUO4QflP96M,央视新闻,2周前
,,25,00:54,https://www.douyin.com/user/MS4wLjABAAAARmPacPqPQDXxAw0ntMYfivF2nrzuEyzQ6NZBC9kfIBE,生殖科张俊丽主任,5月前
想预防糖尿病？这四点都做到了，糖尿病也得被你关在门外,https://www.douyin.com/video/6967283069095021836,13,01:56,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
糖尿病患者你被忽悠了,https://www.douyin.com/video/6955221686669102348,2.1w,05:01,https://www.douyin.com/user/MS4wLjABAAAA-9RDtCKbgT40O0R-oBSbhHvdCKTKcYXNXcr-cYh_4kmwZUZXuU9TWXQrTTrrfyf_,马欣教授,7月前
#多囊 一般都有哪些原因造成呢#关爱女性健康 #医学科普 ,https://www.douyin.com/video/7036323931359333662,1073,00:52,https://www.douyin.com/user/MS4wLjABAAAAbRyyPsuoV-iB9pBec8lG7MHXLXq7ymkINrjl_ZVqelnEgJSw6HRnDVRVu-ZOSDok,北京妇产医院中医妇科武颖,1周前
爆发型糖尿病，未必是奶茶饮料造成的。#一型糖尿病 #29岁女生被诊断为爆发型糖尿病 #医学科普 ,https://www.douyin.com/video/6997640160917589281,3112,01:14,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,3月前
#白癜风 百分百会遗传给下一代吗？#医学科普,https://www.douyin.com/video/6987966309250141452,49,00:52,https://www.douyin.com/user/MS4wLjABAAAAWfQnqzxgtmwTbO5TXgFeAtG_Dq6hfDwvIS3gYce76iXXKmL4OcbujOl0EqDeGHye,皮肤医生王学红,4月前
长期不吃早餐的人，后来都怎么样了？#健康dou起来 #科普健康知识 #关爱家人健康,https://www.douyin.com/video/6938713835784178959,17,00:51,https://www.douyin.com/user/MS4wLjABAAAAC2GNGCbtHpJf5WCB3RgfpOAVhiiCoFjBJcZTNyv_qF0,中医内科郝锦红,9月前
儿童二型糖尿病的病因预防,https://www.douyin.com/video/6957761395429575966,2604,03:42,https://www.douyin.com/user/MS4wLjABAAAA-9RDtCKbgT40O0R-oBSbhHvdCKTKcYXNXcr-cYh_4kmwZUZXuU9TWXQrTTrrfyf_,马欣教授,7月前
哪些人易患糖尿病？该怎么办。#糖尿病 #医学科普 @DOU+小助手,https://www.douyin.com/video/6963553594087869711,1175,00:40,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,6月前
15岁女孩糖尿病，怕“丢丑”不敢用药#这个视频有点料 #健康 #科普,https://www.douyin.com/video/6823157658518883588,3223,01:21,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
你知道吗，糖尿病患者竟然是胰腺癌高发人群！ #糖尿病  #健康,https://www.douyin.com/video/6898949720748625159,355,00:32,https://www.douyin.com/user/MS4wLjABAAAAbu6IlXnInbzcMl2efNmegiWUrOXeUQi6vIgh3pXyTa4,凤凰大健康,1年前
#李焱主任 是不是不吃糖的人就不容易得糖尿病 #健康科普 #医学科普  #糖尿病饮食,https://www.douyin.com/video/6960197238693956877,1.2w,00:31,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,7月前
#李焱主任 这几个因素会导致胰岛素缺乏#糖尿病 #胰岛素 ,https://www.douyin.com/video/6989813239332736269,3569,01:17,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,4月前
儿童生长发育健康促进专家说 | 宋文惠教授谈：儿童身高与父母的关系#医学科普 #健康科普 #涨知识 ,https://www.douyin.com/video/7031107720287718686,4,02:22,https://www.douyin.com/user/MS4wLjABAAAADzyjsckRg2-tQeufMo8clAz5ERm4y_sy4OI_3Putg9z23Om-_Ah_70vOM5_dnXP9,健康中国观察杂志,3周前
甜食吃多了会得#糖尿病 吗？#医学科普 #涨知识 #健康,https://www.douyin.com/video/6935006406118509838,16,00:19,https://www.douyin.com/user/MS4wLjABAAAA76lKnv5RXZyKbxyV5KI1iELaAJNieJV-QTT37Sp5SctB8kWS-r4hFPaljlofZPQH,小鹿中医周鹰大夫,9月前
如果出现这些情况就要注意了，医生提醒：很有可能得了帕金森病,https://www.douyin.com/video/6793636873345436942,3173,00:28,https://www.douyin.com/user/MS4wLjABAAAAUaRTrBIQuJI87YI5tga4OFM3e4sq3t3IxzX-5PpTs_wbP8W_W1jx6o1-OU-WHMFw,神经外科杜医生,1年前
什么原因导致他兄弟几人都发生冠心病？#清风计划 #这夏张口就来 #冠心病 @头条健康 @南方健康,https://www.douyin.com/video/6714499031223078155,2064,00:50,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,2年前
你有老年痴呆“潜质”吗？母亲要是有老年痴呆，会遗传吗？,https://www.douyin.com/video/6826955985253387534,6,01:43,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,1年前
你知道到吗？#高血压 原来跟这个有关系！#首都医科大学宣武医院 @南方健康,https://www.douyin.com/video/6853408006625856775,694,01:06,https://www.douyin.com/user/MS4wLjABAAAAw2rRw6dcCidRDmX_Gv5EPU0btH_zZGc2-BDfMwqfuafLEz3UJV1sT_YYgWdIc6bw,宣武医院神经内科徐敏医生,1年前
脑血管病也会遗传？医生告诉你是怎么回事。#医学科普 #健康 #健康科普,https://www.douyin.com/video/6942729027115355405,83,00:44,https://www.douyin.com/user/MS4wLjABAAAAcw5p37wtMZAWFrPZVZrqKDqtBE49SMN_G6hFM7FWfK65zKoJyUGIYpWenXn5Qg5X,脑病二科丁晓,8月前
这些坏习惯你改了吗？#高血糖 #燃炸我的科普 @DOU+小助手,https://www.douyin.com/video/7009187896267656452,1254,00:23,https://www.douyin.com/user/MS4wLjABAAAAIh4PYQ_S9jTg-G8nImuO45jgN9OPP13ESSaeADxrNMvHoIdKDc6LF3XA3P0zie72,晓光说药,2月前
#健康科普 对孩子身高的误区，你了解多少？,https://www.douyin.com/video/6846574322903977220,40,05:31,https://www.douyin.com/user/MS4wLjABAAAATwJmt859ZlcEk47TeWNMwVm0VEzOpdyYkn29tt4Ggb0,惠州市第三人民医院,1年前
#肾病 朋友们比较关心的问题，肾病会不会遗传呢#健康dou起来 #医学科普,https://www.douyin.com/video/6946019241527168269,1371,00:38,https://www.douyin.com/user/MS4wLjABAAAAH6FcliiSDZtgPmkfeopJU2kasMk64g0ct6ztjI84d7I,肾病科王暴魁教授,8月前
身体少了什么会得糖尿病 2种情况常见#健康科普 #医生 #健康养生,https://www.douyin.com/video/6949703361981680904,1106,00:40,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,8月前
吃糖会诱发#糖尿病  么#中医 #健康养生 #创作灵感,https://www.douyin.com/video/6898214810513624332,248,00:32,https://www.douyin.com/user/MS4wLjABAAAAjrDnWGlYlwFGAFER3NoEyFGQ00Z2Okbs8F6NAWVHrQhDuDRo2Fsh-TbAjSmE5Do8,中医马萍教授,1年前
多囊肝、多囊肾、胰岛素抵抗，特别胖#减重#健康#糖尿病#肥胖 ,https://www.douyin.com/video/6978418409428028711,202,00:35,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,5月前
糖尿病和胖瘦是什么关系？#糖尿病 #减重手术@DOU+小助手,https://www.douyin.com/video/7000713460451380487,737,00:21,https://www.douyin.com/user/MS4wLjABAAAASq5dFvgquuKK8u6GeeR7L7TsnwaC0izD_v4f2IOn_os,减重代谢朱医生,3月前
#医学科普 #医学科普 #医学知识科普 #涨知识,https://www.douyin.com/video/6946064638886907136,3349,01:09,https://www.douyin.com/user/MS4wLjABAAAAsY4UgNrCWmUo-sHnOhMfrTrCaLU9PN0TtoSAs4JpEMU,李志清医生CMU,8月前
有#糖尿病 家族史且过胖的，要控制体重！希望患者重视，有些激动，见谅#医学科普 #糖尿病科普 @DOU+小助手,https://www.douyin.com/video/6901594640378580239,4851,00:28,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,1年前
其实得#糖尿病 并不可怕，怕的是#并发症 的多和重，预防很重要！#糖尿病科普 @DOU+小助手,https://www.douyin.com/video/6922748596030852352,1161,00:44,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,10月前
降糖药什么时候停？#清风计划 #地名背后是家乡 #糖尿病 @南方健康 @抖音小助手,https://www.douyin.com/video/6760291641749196035,1376,00:53,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,2年前
妊娠糖尿病系列视频来啦！#糖尿病 ,https://www.douyin.com/video/7040235670283029767,93,01:46,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,1天前
