标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
#李焱主任 血脂指标达到多少才算是正常的#血脂 #糖友自我管理 ,https://www.douyin.com/video/7026552785130802468,385,00:48,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,1月前
很多人血糖高了自己不知道。如果有这些表现，还是要去查下血糖！#医学科普 #健康科普 #糖尿病 @抖音小助手 ,https://www.douyin.com/video/7014299789437209893,2.6w,02:16,https://www.douyin.com/user/MS4wLjABAAAAXcZZpN5MrjJZPArKpQ_dLA5MrQHJ7DQEkUwve-rzTs565fnTyFzIpYhunyFM014K,心血管赵宏伟医生,2月前
正常人xue糖多少才正常？#糖尿病 #高血糖 #医学科普 ,https://www.douyin.com/video/7001277537766739235,2185,00:36,https://www.douyin.com/user/MS4wLjABAAAA4Urwu3MyXnHudTE61rsipScMW3E4zzGrVjNxa6SDX_k,全科医生王勇,3月前
#医学科普 #糖尿病 #医生,https://www.douyin.com/video/6933064473968233728,169,00:46,https://www.douyin.com/user/MS4wLjABAAAAfcltBJ0ynVNSG5CHK4lO4dnPKVoJr4Pda3VV2oB8zmto0Cikh3uiISwygCfKU45v,内分泌科田医生,9月前
缓解糖尿病，这些检查少不了#糖尿病 #控糖 #逆糖 ,https://www.douyin.com/video/7026222778248367397,4108,01:01,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1月前
细节决定#糖尿病 患者，#血糖 控制的好坏！#我的门诊故事 ,https://www.douyin.com/video/7003946456470146341,7155,00:40,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,3月前
糖N病患者在平时一般通过药物来控制身体X糖的正常水平@震洋健康 @中医陈医生 #医学科普 ,https://www.douyin.com/video/6999795615660068104,646,00:27,https://www.douyin.com/user/MS4wLjABAAAApiocM96dY5ErSnmjylAQuHunCiDMzrntJAcbzZfX8k4,中医谭医生,3月前
糖尿病肾病 血压应控制在多少？#肾病 #糖尿病 #血压 #抖音,https://www.douyin.com/video/7010976491458563360,562,00:25,https://www.douyin.com/user/MS4wLjABAAAAA4Z1i4QOoNB3nC35GSL8jQJKmzsIzBdW_zvPbuoiiHffdapFUd94ZK2QRCy2Va9E,刘秀萍肾内科专家,2月前
孕期血糖多少正常，记住5个数字#糖尿病#妊娠糖尿病#上海创作者联盟计划,https://www.douyin.com/video/6894540346563300623,1664,00:34,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
糖尿病要注意热量摄入，根据体质指数（BMI）来做运动，消耗多余热量！用BMI计算器看一下您的BMI是多少吧！,https://www.douyin.com/video/6936705430357871905,975,00:08,https://www.douyin.com/user/MS4wLjABAAAAGVVmlvrS5AX1CnKAzUy00AUVj4t1W9aP94l7qI2bUWI,陈晨脑科医生,9月前
血糖忽高忽低，异常波动，要从这4方面找原因！#糖尿病 #血糖 @抖音小助手 ,https://www.douyin.com/video/7027752335069777165,318,01:19,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,1月前
可以反应近两月皿糖平均水平的指标控制到多少合适，多久查一次为宜,https://www.douyin.com/video/6878822227777801480,1901,02:01,https://www.douyin.com/user/MS4wLjABAAAAtuDOOW5KSrm2TaKAVU2Vp2smhvaSSqlbGqD6Q-f3YtQ,神经内科宋璞医生,1年前
#糖尿病早期可能会出现的7个表现，看看你有没有#健康科普 #四川 ,https://www.douyin.com/video/7017987123038981384,2.7w,01:34,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,2月前
#李焱主任 体型瘦的糖尿病该怎么吃#糖尿病饮食 #糖尿病 ,https://www.douyin.com/video/6983891069561851144,5542,00:30,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,5月前
2121血糖值新标准公布#减肥 #健康饮食 ,https://www.douyin.com/video/7005401238569323807,578,00:15,https://www.douyin.com/user/MS4wLjABAAAAuqxxndkFpa7cbJdR6C61PTEDLKJ5MZXSw_vSsLzQEoZsrSxIFN3LTTMadmQM7Jyp,一起健康吧,3月前
#创作灵感 这样的孕妈值得大家去学习！努力就会有好结果！#怀孕日记 #怀孕 #孕妈 @北方名医,https://www.douyin.com/video/7025062504912948480,490,00:57,https://www.douyin.com/user/MS4wLjABAAAAq_ty4hJkXhNIqETsqyF8Zy7gvBf8gszkrKHdB2G4u4Jnvkgr5gpWJpxse1HuSj0b,产科杜鹃,1月前
讲讲血糖的数字游戏#血糖 #健康 #心血管,https://www.douyin.com/video/6932039250070228237,1.6w,01:06,https://www.douyin.com/user/MS4wLjABAAAADpTiEpkjX_fXgDZudeIOTE1fqPky6GK_mbCF0-8jYTA,聊健康的崔主任,9月前
#血糖 多少算#糖尿病 ？,https://www.douyin.com/video/6941178578168007976,4161,00:16,https://www.douyin.com/user/MS4wLjABAAAAfcltBJ0ynVNSG5CHK4lO4dnPKVoJr4Pda3VV2oB8zmto0Cikh3uiISwygCfKU45v,内分泌科田医生,8月前
#糖尿病 #高血糖 #王世东 ,https://www.douyin.com/video/7021781382401772813,2.3w,00:05,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,1月前
控糖效果好不好，看这个金标准#十万个怎么做 #血糖 @神经内科何主任,https://www.douyin.com/video/6818831157170375951,333,00:59,https://www.douyin.com/user/MS4wLjABAAAAE6N2Ua7sC3oYFBtJWdnF0hLh5nXhoDGQcIhLCawqKaw-0bxdKrj5zWHkyytAOISu,内分泌科史双伟,1年前
糖尿病患者可以自行调整用药方案吗？ #战胜疫情dou行动,https://www.douyin.com/video/6801779210898689293,37,02:02,https://www.douyin.com/user/MS4wLjABAAAAAdC548JiARqnjAJ0ZXajmlaEXoS8z-DRzMUUD0kkQ4U,健康中国,1年前
老年糖尿病患者监测血糖#医学知识科普 #健康科普 #高血糖 #老年人 #舒兰市 ,https://www.douyin.com/video/6985309794970176781,6,00:47,https://www.douyin.com/user/MS4wLjABAAAANkbuyJjUF0oIMkYiEJK-Dmzg4iF2d9iukEys02H0MWI,舒兰市人民医院,4月前
今天是世界糖尿病日：6点干货大家记住了！#联合国糖尿病日 #知识创作人,https://www.douyin.com/video/6894812902071536911,1.4w,00:48,https://www.douyin.com/user/MS4wLjABAAAA4vZ4ChzzbZW2-bI733aY7uqCMqh5aRnpbEvyuXUAHbg,周大亮医生,1年前
得了糖尿病该如何治疗呢？#糖尿病科普,https://www.douyin.com/video/6842509965207309571,6,01:09,https://www.douyin.com/user/MS4wLjABAAAA6RzmWONZmj7TFImADUF9MI0JRvOeQvxgrXPZPHDLrC4,暨南内分泌科聂立红,1年前
又一个知识点，糖尿病人快做笔记啦！！#健康真相官 #医者名片#健康 @DOU+小助手,https://www.douyin.com/video/6898988334626917632,1687,00:34,https://www.douyin.com/user/MS4wLjABAAAAE6N2Ua7sC3oYFBtJWdnF0hLh5nXhoDGQcIhLCawqKaw-0bxdKrj5zWHkyytAOISu,内分泌科史双伟,1年前
#医学科普 #医生 #糖尿病,https://www.douyin.com/video/6936420051503303972,83,00:46,https://www.douyin.com/user/MS4wLjABAAAAfcltBJ0ynVNSG5CHK4lO4dnPKVoJr4Pda3VV2oB8zmto0Cikh3uiISwygCfKU45v,内分泌科田医生,9月前
糖尿病能逆转吗？,https://www.douyin.com/video/6956385999412907297,5897,05:00,https://www.douyin.com/user/MS4wLjABAAAA-9RDtCKbgT40O0R-oBSbhHvdCKTKcYXNXcr-cYh_4kmwZUZXuU9TWXQrTTrrfyf_,马欣教授,7月前
年轻糖友，血糖控制更严格#糖尿病 #控糖 ,https://www.douyin.com/video/7018068120359275814,3239,00:23,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,2月前
老年糖友运动一定要严防心率过快！#医学科普 @抖音健康,https://www.douyin.com/video/6947259982589086984,4107,00:26,https://www.douyin.com/user/MS4wLjABAAAAhLBt7i6yxmTC2vJwd8Er78gtomzIAFrhKIYynlTW25w,内分泌科付留俊,8月前
糖尿病并不可怕，抓住这个黄金期，是可以逆转的！#健康真相官 #十万个怎么做,https://www.douyin.com/video/6906405391165443335,1.6w,00:39,https://www.douyin.com/user/MS4wLjABAAAAg-2yC_pb8oDutvfu-ClglW2QK9nmcDuH2eekpQGOXvo,约见名医,1年前
人体正常血糖是多少？各种情况，医生分别为你说清,https://www.douyin.com/video/6867470029521194244,61,01:46,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,1年前
糖尿病风险评分，测一测你得糖尿病的风险高不高。 #全民健康计划  @河豚健康,https://www.douyin.com/video/6816193527295380748,823,01:16,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,1年前
糖尿病前期可以逆转吗？#糖尿病前期 #糖前期 #逆转糖尿病 ,https://www.douyin.com/video/7025078522574114060,2604,00:48,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,1月前
一定要严格控制好自己的血糖#健康 #医学科普,https://www.douyin.com/video/6943520016096677157,6883,00:15,https://www.douyin.com/user/MS4wLjABAAAA4DfUlyz3X6P2ZroLtHp-qydaJBhEUpqU1UGaD5WncjA,老年病专家刘超,8月前
汪医生提醒大家，正常人群控制#血糖，记住这四个数字就可以了！#健康科普 #心血管 ,https://www.douyin.com/video/7010666563816738060,1334,00:39,https://www.douyin.com/user/MS4wLjABAAAAxFKiuvpb4FJuaCqQXSgMCzsmZ-pSqiXBBSmwFL8aJsODCg4hGYVaRv-Zr2uUAq87,心血管内科—汪蓓蕾,2月前
自己不努力，医生也没招，你得做得了自己的主，学会自律。#糖尿病 #健康 ,https://www.douyin.com/video/7037020432419032333,6463,00:52,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,1周前
糖尿并的发病越来越年轻化。肥胖型2型糖尿病外科微创手术是安全可靠的方法。#肥胖 #糖尿病 #减重代谢手术 ,https://www.douyin.com/video/7016229142198766879,297,00:53,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,2月前
孕期正确对待饮食 科学控制血糖#妊娠糖尿病 #宝宝 #产检 #医学科普,https://www.douyin.com/video/6832920630392884493,3336,00:52,https://www.douyin.com/user/MS4wLjABAAAAh9mHlRMtsFMaz9BQ05Hp2H5LZ1dHTa8dPzWnHAvnTwU,产科宝医生,1年前
不同年龄血压的目标值略有不同，评论区留下年龄和血压，我们有空聊一聊#科普知识,https://www.douyin.com/video/6941652700056538400,2176,00:24,https://www.douyin.com/user/MS4wLjABAAAAGVVmlvrS5AX1CnKAzUy00AUVj4t1W9aP94l7qI2bUWI,陈晨脑科医生,8月前
正常人的#血糖 应该是多少？连教授教你如何#控糖,https://www.douyin.com/video/6898625732600171787,1996,00:40,https://www.douyin.com/user/MS4wLjABAAAApmCxkrR5RwkgmHbjyqkoYV53AfS8WhzWCsE0ssBz1Wg,连博士说内分泌,1年前
糖尿病人吃水果，记住这4点#糖尿病饮食 #糖尿病水果 ,https://www.douyin.com/video/7019190075028196616,964,00:55,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,2月前
空腹5.6、6.1、7.0都代表什么意思#糖尿病 #空腹血糖 ,https://www.douyin.com/video/6984653348062465317,2.2w,00:28,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,5月前
#健康科普 #科普 #医学科普,https://www.douyin.com/video/6972461980816887053,889,00:40,https://www.douyin.com/user/MS4wLjABAAAAI1YvXStvK5nHhEC1bnrPfLh2UmzZOt_V3M7-kD6DG-eXxZYQ-4A_Pu-itRfFpNP1,风湿科博士周新尧,6月前
开始打#胰岛素 之后要特别注意#测血糖 ，保证我们的血糖处于一个平稳健康的范围内。#糖尿病科普,https://www.douyin.com/video/6926733244985560323,9,04:21,https://www.douyin.com/user/MS4wLjABAAAAU0KImtEhfZJmDpssbYM5E4Fk0pTkypcl8zOvFJr4riM,首都医科大学附属北京康复医院,10月前
x糖高，坏处不是一点点#糖尿病#癌症#医学科普 #健康科普 @DOU+小助手,https://www.douyin.com/video/6875993042457791759,874,00:31,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
什么是糖尿病逆转?#逆转糖尿病 ,https://www.douyin.com/video/7016162589965192479,701,00:36,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,2月前
为什么要吓唬病人呢？有时去#治愈 常常去帮助，总是去安慰，这才是医生应该做的#生活方式医学 #中华生活方式医学,https://www.douyin.com/video/6896024927527390479,1.6w,00:47,https://www.douyin.com/user/MS4wLjABAAAA-9RDtCKbgT40O0R-oBSbhHvdCKTKcYXNXcr-cYh_4kmwZUZXuU9TWXQrTTrrfyf_,马欣教授,1年前
#糖尿病 患者餐三高是什么原因导致的？#高血糖 #健康 #科普 ,https://www.douyin.com/video/7020687305513946381,6311,01:13,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,1月前
血糖多少时会有生命weixian？#糖尿病 #糖尿病科普#医学科普 @DOU+小助手,https://www.douyin.com/video/6877469808523218191,3148,00:32,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
#健康科普仅供参考 ,https://www.douyin.com/video/7019915477812284680,1.6w,01:30,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,1月前
糖尿病患者手术前不建议放飞自我，血糖尽量控制在正常范围#减重手术 #糖尿病#健康#血糖,https://www.douyin.com/video/7027346706631068936,1016,00:44,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,1月前
血糖的自我管理#高血糖 @DOU+小助手,https://www.douyin.com/video/7034427520355175712,674,00:55,https://www.douyin.com/user/MS4wLjABAAAAIh4PYQ_S9jTg-G8nImuO45jgN9OPP13ESSaeADxrNMvHoIdKDc6LF3XA3P0zie72,晓光说药,2周前
为什么要牵头《糖尿病专家共识》#糖尿病 #糖尿病科普 ,https://www.douyin.com/video/7019192949040794888,3072,00:27,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1月前
糖友为什么要测空腹C肽水平#糖尿病#糖尿病科普,https://www.douyin.com/video/6891479084057070863,1099,00:36,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
血糖检测要准确，需记住这5点#糖尿病 #健康科谱 #中医 ,https://www.douyin.com/video/6991737420110662926,530,00:21,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,4月前
想避免糖尿病肾病？糖尿病人请记牢这3句“良言”，远离尿毒症,https://www.douyin.com/video/6967274206954294565,3,01:53,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,1年前
糖友是不是越瘦越好#糖尿病 #瘦糖 #糖尿病科普  ,https://www.douyin.com/video/7012498409101872397,3189,00:29,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,2月前
没有症状可以不治疗？,https://www.douyin.com/video/6851913761318571277,1012,00:54,https://www.douyin.com/user/MS4wLjABAAAAUaRTrBIQuJI87YI5tga4OFM3e4sq3t3IxzX-5PpTs_wbP8W_W1jx6o1-OU-WHMFw,神经外科杜医生,1年前
血糖水平你了解多少 餐后两小时的数值很重要,https://www.douyin.com/video/6864749437642722568,6207,01:14,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
孕期稳住血糖，不做“糖妈妈”#孕期知识 #孕期血糖 #准妈妈 ,https://www.douyin.com/video/6995838177198001448,3557,00:23,https://www.douyin.com/user/MS4wLjABAAAAr45yTGk_Cd6IZwdUZhyeoIWE4NM5xMbUbUdW6VdykiU,段涛医生,4月前
血糖控的好不好，要看点线面#糖尿病 #控糖 #降血糖,https://www.douyin.com/video/6937189443430354183,624,00:29,https://www.douyin.com/user/MS4wLjABAAAAI-fjD_svt0whoX9ZZ5A3feLrJjnc8iHznPI-T0gT27hPUFFIs4hBHs3dwfbZ53Pi,陆志强讲内分泌,9月前
糖尿病患者怎样计算饮食量？#糖尿病,https://www.douyin.com/video/6893311599579254028,20,01:07,https://www.douyin.com/user/MS4wLjABAAAAew2JNAnvtMO-GgTMwnEdA4EQdsGG_Oy5fBUvlCowxY8,献县中医院,1年前
原来，告别#糖尿病 到身体健康，只差了一个预防的距离#健康 #健康科普 #科普健康知识,https://www.douyin.com/video/6880351999087398147,8190,00:22,https://www.douyin.com/user/MS4wLjABAAAApmCxkrR5RwkgmHbjyqkoYV53AfS8WhzWCsE0ssBz1Wg,连博士说内分泌,1年前
#怀孕 病友担心血糖太低不健康，健康值到底是控制在多少呢？#糖尿病血糖控制 @DOU+小助手,https://www.douyin.com/video/6943513845457620264,4642,00:34,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,8月前
测指尖血糖是第一滴血准还是第二滴血准？#测血糖 #糖尿病,https://www.douyin.com/video/7023283765468286221,1.3w,02:16,https://www.douyin.com/user/MS4wLjABAAAAq5_kflNF3V6wJJSVx0hVSlY3Z84ybCISMNYXnxWm5y4,吕军医生,1月前
各年龄段身体指标参考标准！点赞收藏！#医学科普 #知识创作人 #健康真相官 @抖音健康,https://www.douyin.com/video/6901252038898797837,1327,00:28,https://www.douyin.com/user/MS4wLjABAAAAhLBt7i6yxmTC2vJwd8Er78gtomzIAFrhKIYynlTW25w,内分泌科付留俊,1年前
血糖超出正常范围之外生活中应该注意些什么,https://www.douyin.com/video/7023574927932493056,3.1w,00:30,https://www.douyin.com/user/MS4wLjABAAAAQevDFM6aXR-OI5w6aMR20E3N8y96QoqbihFA9LhMG2JR3xSUBn6hVWdDixG3OSlY,心内常佩芬教授,1月前
血糖偏高不一定是#糖尿病 ，坚持做好四件事，血糖回到正常值！#十万个怎么做 #涨知识,https://www.douyin.com/video/6893408398369459463,1.7w,00:51,https://www.douyin.com/user/MS4wLjABAAAAg-2yC_pb8oDutvfu-ClglW2QK9nmcDuH2eekpQGOXvo,约见名医,1年前
低血糖的救命知识来了解一下 #医学科普  #健康dou起来  #血糖,https://www.douyin.com/video/6813972626315267340,349,00:47,https://www.douyin.com/user/MS4wLjABAAAA6Km9l_rXONFfBODwk1e57txeB51hT_MdK54ScDeSXzI,健康上海,1年前
#糖尿病 糖尿病患者对于血糖的注意事项#肾脏,https://www.douyin.com/video/6945016974988676352,18,00:37,https://www.douyin.com/user/MS4wLjABAAAAwW8_e-SwD9RavYaFrJCsBm5qInK0uT1CqnCiFHpDwR7p4P2Mt0WlPN52_TGrEJiz,黄雯,8月前
我们都认为糖尿病离自己很远，但真的是这样吗？#健康dou起来 #健康真相官 #宅春节涨知识 @DOU+小助手,https://www.douyin.com/video/6930080815854439691,103,01:05,https://www.douyin.com/user/MS4wLjABAAAA_HMThvJC5ebup36lleKRnIr_ePywJZPvRQwARTZ6H7vh9XmbNd5g0cro4hW8iBsW,泌尿外科傅医生,9月前
糖尿病患者建议3个月查一次的这个检查，你们做了吗？#糖尿病,https://www.douyin.com/video/6987958443919396127,282,01:00,https://www.douyin.com/user/MS4wLjABAAAAiCLlJaIyM0wiU4c4mLD2Yx6d5DmAM1z_cOTQ6aogpMatzupUQTqtn12PCNZISvu3,群聊卒中,4月前
要想降糖效果好/副作用小 ，服用二甲双胍的时候一定记住以上四点 #糖尿病科普,https://www.douyin.com/video/6857391835237731597,1.6w,01:49,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
#糖尿病 患者只#测血糖 是不对的，还应该测...#内分泌 #健康 #医学科普 #健康知识 ,https://www.douyin.com/video/6992872935245565218,771,00:43,https://www.douyin.com/user/MS4wLjABAAAAWJrXqbHo1qCxjrMOhyrZkvjhAXRb5sK_XjfeRj5Yg-H6ZXGVs2_pXsqVr5tj5f8W,内分泌科医生黄佳娜教授,4月前
血糖的正常值是多少？#健康 ,https://www.douyin.com/video/6984956209774316814,5.8w,00:20,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,5月前
糖尿病患者能喝小米粥吗？ #糖尿病  #饮食 ,https://www.douyin.com/video/6974697526423194917,8585,00:36,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,5月前
指尖血糖和静脉血糖，是一回事吗？#医学科普 #知识创作人 #健康 @DOU+小助手,https://www.douyin.com/video/6884574431730060544,133,00:44,https://www.douyin.com/user/MS4wLjABAAAAE6N2Ua7sC3oYFBtJWdnF0hLh5nXhoDGQcIhLCawqKaw-0bxdKrj5zWHkyytAOISu,内分泌科史双伟,1年前
快记住这三个远离癌症的方法，看看自己做到了几个！,https://www.douyin.com/video/6823335503224524032,2.0w,01:53,https://www.douyin.com/user/MS4wLjABAAAAYGzkiXoanlk-DR1Wcky_7DTuqiCXir2LgZXpOh6uLB4,养生堂,1年前
糖尿病肾病患者想要宝宝一定要注意这些指标哦！#医学科普 ,https://www.douyin.com/video/6977543805042003230,13,01:09,https://www.douyin.com/user/MS4wLjABAAAAwW8_e-SwD9RavYaFrJCsBm5qInK0uT1CqnCiFHpDwR7p4P2Mt0WlPN52_TGrEJiz,黄雯,5月前
血糖不是降的越低越好#抖音小助手 ,https://www.douyin.com/video/6992873667315223844,2.3w,00:34,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,4月前
血糖不要降低太快#养生 #养生 #保健,https://www.douyin.com/video/6968395636647431428,837,00:23,https://www.douyin.com/user/MS4wLjABAAAAeRd9ihp42EJvc01CKLkiES9ZBeNVFcSIB_Tycjq2wtnkEUYikw4wPggH7h1aqUZQ,刘博士谈健康,6月前
糖NB可以逆转吗？#医学科普 #医学知识科普 @抖音健康 @抖音小助手 ,https://www.douyin.com/video/6984360198898994445,704,00:55,https://www.douyin.com/user/MS4wLjABAAAAhLBt7i6yxmTC2vJwd8Er78gtomzIAFrhKIYynlTW25w,内分泌科付留俊,5月前
糖尿病病人如何进行自我管理？#创卫 ,https://www.douyin.com/video/6994334768649358600,229,00:38,https://www.douyin.com/user/MS4wLjABAAAAt7w5LTZ9ZZ5U8qHmXEhs4A8di8dyei0ObgBYtIw5aB4,BDTV生活健康频道,4月前
糖尿病前期的福音！！！逆转糖尿病？你也可以！！#医学科普 #健康养生 #糖尿病科普,https://www.douyin.com/video/6873022502386388228,456,01:15,https://www.douyin.com/user/MS4wLjABAAAAFgcTUNc9G87_JOZ5iEDyhHsTyhL516SRVaVorajCMW56YiGspUzqY5auDtPbXvBT,内分泌科陈树春,1年前
喜讯传来！#高血糖 #糖尿病 ,https://www.douyin.com/video/7020295730904567047,4628,00:05,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,1月前
#创作灵感 空腹血糖6.3怎么也是糖尿病#医学科普 #这个视频有点料,https://www.douyin.com/video/6976606478090128644,1.5w,01:15,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,5月前
连续测两次血糖一次4.9一次5.8为什么相差那么大？#糖尿病 #血糖 ,https://www.douyin.com/video/7036541212890795277,1923,02:14,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,2周前
糖尿病人怎么判断自己的运动锻炼强度是否达标或者超标了呢 ，教你个方法#糖尿病人运动  #糖尿病  #糖尿病科普,https://www.douyin.com/video/6894928772995353868,2292,00:14,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
切莫相信根治保证！做到这三点，可降低#糖尿病 患病几率！#中医养生 @抖音小助手,https://www.douyin.com/video/6878124497753394439,2573,01:08,https://www.douyin.com/user/MS4wLjABAAAAcprnu9CsxgUBkVf75soDXqhHoU60hOEV47ublqPr1RQ,大国医,1年前
又一位#糖尿病 患者传来喜讯#中医 #健康 #安海燕 ,https://www.douyin.com/video/7018426603797548302,5176,00:20,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,2月前
