标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
糖友们注意！低血糖在这个时间发作很wei险!,https://www.douyin.com/video/6938315046384651551,2066,01:19,https://www.douyin.com/user/MS4wLjABAAAAE6N2Ua7sC3oYFBtJWdnF0hLh5nXhoDGQcIhLCawqKaw-0bxdKrj5zWHkyytAOISu,内分泌科史双伟,9月前
荔枝能降血糖？糖尿病患者适合吃吗？ #糖尿病 #血糖 #消化内科 ,https://www.douyin.com/video/6989543720869825800,533,01:14,https://www.douyin.com/user/MS4wLjABAAAASmNI1ooZITwOhUMYlQ25XIi4AAFvd_LQ2EjNG20avs0,南方医科大学南方医院,4月前
父母有糖尿病，孩子也会得吗？我们该怎么预防。 #医学科普  #健康  #高血糖  #糖尿病  #王世东 ,https://www.douyin.com/video/6978647890507894030,705,00:48,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,5月前
2020世界糖尿病日（三）什么样的人群要小心糖尿病呢？#糖尿病 #医学科普,https://www.douyin.com/video/6894829818886589699,2534,00:38,https://www.douyin.com/user/MS4wLjABAAAAyEnM4lUq6OUPfXzTk1GkKxiNRE1ZusRc1zapGsUNRHY,解放军总医院,1年前
,,8400,01:00,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
等到并发症的逐渐显现，再去控制就有可能已经失去最好的机会 #二型糖尿病  #肥胖  @孟化医学在线,https://www.douyin.com/video/6963537954891468069,2536,00:33,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,6月前
#糖尿病 #高血糖 #视力模糊 #失明  糖尿病并发症到底有多危险，一定要管住嘴，改变饮食结构！不然等后悔的时候都来不及！,https://www.douyin.com/video/7028455581937683748,5342,00:18,https://www.douyin.com/user/MS4wLjABAAAAOyrTRu9PHf8hKYXHSMXEapL2LcDjByoHTFp7V6caNAF3l8j3rorCA-nw7vgpqkCn,中医朱陵群教授,1月前
孕期血糖要注意 #怀孕   #妊娠糖尿病  #医学科普  @DOU+小助手,https://www.douyin.com/video/6862855649668173064,702,00:21,https://www.douyin.com/user/MS4wLjABAAAAeImrGtdq53R7xV7lvXS01uSyj2OoRAYr6kqMC9JYvbjBO6CpZARKmS8YPnePJhQ5,石家庄市妇幼保健院,1年前
父母有糖尿病，孩子一定会得糖尿病吗？#糖尿病 #医学科普 #健康科普,https://www.douyin.com/video/7036223936664702216,1158,00:38,https://www.douyin.com/user/MS4wLjABAAAAq5_kflNF3V6wJJSVx0hVSlY3Z84ybCISMNYXnxWm5y4,吕军医生,1周前
糖妈妈危害大，这些情况要警惕#糖尿病 #妊娠糖尿病 ,https://www.douyin.com/video/7031732433590553863,629,01:04,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,3周前
#北京部分病例可能转重 #北京1病例由普通型进展为重型  #此次京外关联本地病例年龄偏大 ,https://www.douyin.com/video/7023308851923488031,149,00:20,https://www.douyin.com/user/MS4wLjABAAAAtsKhUPQzPEoCRrpfstNDvOUQ1Zq-5JhRT6cYAd-Q0HA,半月谈,1月前
糖友们定期检查都知道 看完不花冤枉钱#健康 #dou出新知 #抖音小助手,https://www.douyin.com/video/6782488906450423052,1939,00:59,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
血糖控制在什么范围才没有并发症#糖尿病 #并发症 ,https://www.douyin.com/video/7023940454676761886,5957,00:27,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,1月前
预防糖尿病并发症，总结7个注意事项！#健康科普 #健康dou起来 #糖尿病 @抖音小助手 ,https://www.douyin.com/video/7022578990342802695,1226,02:23,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,1月前
最近 有个超重的糖尿病H者想做袖状胃手术 该不该做呢？#糖尿病科普 #袖状胃手术 @暨南减重王存川教授,https://www.douyin.com/video/6894166014678813952,56,00:42,https://www.douyin.com/user/MS4wLjABAAAAouN7YikKm1ugKs3TugNDyqNZmebUSC-CaR0D9JyuBkposXPR9qiWI5OSULIERuhf,暨南减重董志勇,1年前
血糖控的好不好，要看点线面#糖尿病 #控糖 #降血糖,https://www.douyin.com/video/6937189443430354183,624,00:29,https://www.douyin.com/user/MS4wLjABAAAAI-fjD_svt0whoX9ZZ5A3feLrJjnc8iHznPI-T0gT27hPUFFIs4hBHs3dwfbZ53Pi,陆志强讲内分泌,9月前
父母患有糖尿病会对孩子造成多大影响？#糖尿病科普 #妊娠糖尿病 #产检 ,https://www.douyin.com/video/6986938917266279714,2396,00:27,https://www.douyin.com/user/MS4wLjABAAAAr45yTGk_Cd6IZwdUZhyeoIWE4NM5xMbUbUdW6VdykiU,段涛医生,4月前
糖友们不要担心，放松好心情#养生#保健#健康,https://www.douyin.com/video/6949451322735332611,649,00:23,https://www.douyin.com/user/MS4wLjABAAAAeRd9ihp42EJvc01CKLkiES9ZBeNVFcSIB_Tycjq2wtnkEUYikw4wPggH7h1aqUZQ,刘博士谈健康,8月前
糖尿病小心跳进血糖波动的大坑。,https://www.douyin.com/video/6824025412721511683,2601,01:15,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
为什么糖尿病会出现ED#糖尿病 #糖尿病并发症 ,https://www.douyin.com/video/6997201396550356231,1470,00:52,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,3月前
这个坏习惯，每天都在重复，你知道吗？#坏习惯 #健康 #医学科普 #了不起的医生 @抖音小助手,https://www.douyin.com/video/6881137816860888323,389,00:46,https://www.douyin.com/user/MS4wLjABAAAAVtpvrQ5AVGvNSzlpFAUqU9-PvEHwA9PlwtaGeRaATGCPPnQTA23VGJXvFSxkj25V,中医姚主任,1年前
#减重手术 #糖尿病 针对糖尿病患者胃旁路手术，胖子比较适合。今天是个不到150斤的“瘦子”，降糖效果杠杠的,https://www.douyin.com/video/6890901917845785871,2357,02:01,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,1年前
家中自测餐后血糖值，符合这个标准，表示血糖正常,https://www.douyin.com/video/6867470167748791555,146,02:03,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,1年前
怎样预防糖尿病？#糖尿病#医学科普#预防#关注健康 #,https://www.douyin.com/video/7036980158548512030,46,01:37,https://www.douyin.com/user/MS4wLjABAAAAVcYDJrxoGkETihvlNkGl96Oj4R83SyMMshA8bSwUjP8,内分泌科医生-刘丹锋,1周前
经常测血糖，可以早发现这个“隐形杀手”#39健康 #医学科普 #眼科,https://www.douyin.com/video/6928691624222461198,117,00:30,https://www.douyin.com/user/MS4wLjABAAAAOil1fG5pKNynztgCmalm4joIBTFxg9p_3NtDrTJgCgc,眼科赵峪主任,10月前
#糖尿病 #糖尿病并发症 光控制血糖还不够，还要控制这些危险因素,https://www.douyin.com/video/6985483715271036160,246,00:36,https://www.douyin.com/user/MS4wLjABAAAARz9j_M7MXa-9ouVdVcnLp-H3hy32om2DogZjnpEEqRJ8xnVzu9gpHA-6fIwRmWBf,内分泌科宋医生,4月前
科普动画｜减糖三字经 #2020年终笔记,https://www.douyin.com/video/6911960945598237960,662,02:20,https://www.douyin.com/user/MS4wLjABAAAAOqzDBOtHXQESrVxWKhKOJfZXiEGIx609zX1TTSt-vzFegf3vc6jecU-bwm0r7AnZ,药监局的药小安,11月前
糖尿病人血糖超过14就一定要注意监测，尤其出现血糖仪测不出数值的情况#糖尿病科普,https://www.douyin.com/video/6940226489979784455,4174,00:33,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,8月前
糖足很危险，预防很重要#糖尿病足 #糖足 #糖尿病 ,https://www.douyin.com/video/7008818311060393254,4661,00:26,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,2月前
糖尿病患者，4类人群患糖尿病足几率大，糖友请保护好脚部,https://www.douyin.com/video/6967274862796623111,5,01:32,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,1年前
得了糖尿病，需要补充微量元素吗？有9个注意事项！#医学科普 #健康dou起来 #科普健康知识 #健康养生 #健康科普 #涨知识 @抖音小助手 ,https://www.douyin.com/video/6989858919598279967,445,02:40,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,4月前
年纪轻轻的，X糖含量高，这可能是TNB#健康科普 #涨知识 @震洋健康 @中医李山山医生 ,https://www.douyin.com/video/7004747297510673678,109,00:33,https://www.douyin.com/user/MS4wLjABAAAArWi_6u4q1mrx7nU_9z_PGOIkYspZFdc8kCxarF03Vj4,中医谢永亮医生,3月前
常喝饮料真的有患糖尿病的风险吗？这绝对不是危言耸听，健康饮食，从馒头和白水开始,https://www.douyin.com/video/6738733050684837134,52,01:15,https://www.douyin.com/user/MS4wLjABAAAAPkH_IhyRts4q566ISK5tUZHEqboO9cuRzkSzsqBUFQE,汝州一院,2年前
普通人需要做糖尿病筛查吗？什么时候做呢？#岭南名医 #糖尿病,https://www.douyin.com/video/6860403581992946952,95,01:43,https://www.douyin.com/user/MS4wLjABAAAAZHJFGWF6HdLvXynKTqYvJZO0ceMfPKa0lHpI3QD_gaE,岭南名医,1年前
糖尿病还会导致胰腺癌?居家勤测血糖就是很好的预防#糖尿病#血糖仪 ,https://www.douyin.com/video/7005862290033511717,1.7w,01:23,https://www.douyin.com/user/MS4wLjABAAAAwWg6yUBodkFGoK5Xo59CXxPnsIIvGHMXe99Ay5xTUS4,影像科孙静医生,3月前
这些征兆是糖尿病病情加重的警告！你有出现吗？,https://www.douyin.com/video/6902323900533984520,27,01:42,https://www.douyin.com/user/MS4wLjABAAAAO1jP0FHpShpQClEPWbx15W7U7A54yaosdedtD6-LPMAVq7n26XszY2xjk6hBi6NF,减重手术专家李良辉,1年前
做好这五点，糖尿病人远离并发症#医学科普 #糖尿病 #健康 @DOU+小助手,https://www.douyin.com/video/7021132217157979431,2985,01:14,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1月前
血糖波动大的影响你知道吗？ #糖尿病 ,https://www.douyin.com/video/6977301022465101086,2928,00:57,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,5月前
血糖不控制会怎么样之急性并发症#糖尿病 #糖尿病并发症 ,https://www.douyin.com/video/6990556960504499470,5226,00:31,https://www.douyin.com/user/MS4wLjABAAAAxjl17z-31dXFiJJ9eeXPZyHrn6OvqpCoXa-cK6j3npU0p2Y4vVhqtfLgPYEkLgzJ,糖尿病专家顾耀,4月前
长期血糖高会拖累肾脏#医学科普 #健康科普 #健康真相官,https://www.douyin.com/video/6925021375711186176,3414,00:48,https://www.douyin.com/user/MS4wLjABAAAAI9BwvMQItRe4jO-s8C2nT9sOLS5iJT68uA61dqxoEaypVs5OBygPbzas3dvFsvsA,中医肾病科医生周静威,10月前
糖友朋友们，能不能吃水果,https://www.douyin.com/video/7022823370785967392,3344,01:56,https://www.douyin.com/user/MS4wLjABAAAA-9RDtCKbgT40O0R-oBSbhHvdCKTKcYXNXcr-cYh_4kmwZUZXuU9TWXQrTTrrfyf_,马欣教授,1月前
糖尿病控制的ABC法则，控制好这三方面可以减少并发症 #糖尿病 #降血压 #胆固醇 ,https://www.douyin.com/video/7037115754176597278,1.1w,00:53,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,1周前
有朋友说得糖尿病就是吃糖多的原因？这样的说法正确吗？#医学科普 #高血糖 ,https://www.douyin.com/video/7031488476860189989,302,00:43,https://www.douyin.com/user/MS4wLjABAAAAjUuWau_l3GtSDo_Z00b50uYqgSMfZVh-aObCHzWPS38pMmIbpA1dHXV5ooC5CfLr,李亮医言良语,3周前
20多项检测一站到位 ！MMC能给我们提供哪些服务？,https://www.douyin.com/video/6694480078543277323,11,00:54,https://www.douyin.com/user/MS4wLjABAAAAj6sOg0cOzcdTggMGnDKrI4bOGPEdMeQpZKQGu5C9B4I,深圳市罗湖区人民医院,2年前
奶茶，冰淇淋，巧克力，蛋糕，糖能带来快乐，也会带来风险……#糖 #糖尿病,https://www.douyin.com/video/6990655044236496159,372,01:48,https://www.douyin.com/user/MS4wLjABAAAAiCLlJaIyM0wiU4c4mLD2Yx6d5DmAM1z_cOTQ6aogpMatzupUQTqtn12PCNZISvu3,群聊卒中,4月前
糖友脚破溃，最好去医院 #糖尿病 #糖尿病足 #糖尿病科普,https://www.douyin.com/video/6946096362979118366,909,00:31,https://www.douyin.com/user/MS4wLjABAAAAI-fjD_svt0whoX9ZZ5A3feLrJjnc8iHznPI-T0gT27hPUFFIs4hBHs3dwfbZ53Pi,陆志强讲内分泌,8月前
糖尿病肾病患者想要宝宝一定要注意这些指标哦！#医学科普 ,https://www.douyin.com/video/6977543805042003230,13,01:09,https://www.douyin.com/user/MS4wLjABAAAAwW8_e-SwD9RavYaFrJCsBm5qInK0uT1CqnCiFHpDwR7p4P2Mt0WlPN52_TGrEJiz,黄雯,5月前
肥胖人群有近一半得糖尿病#我为医者 #健康 #糖尿病,https://www.douyin.com/video/6850770118297881856,274,00:36,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
早餐吃的太晚血糖容易升高几点吃早晨身体才健康#科普健康中国新媒体 @太医管家 ,https://www.douyin.com/video/7004742609990094092,3.1w,00:30,https://www.douyin.com/user/MS4wLjABAAAA7svG5EB1INLdkgi2zkMb0VJAeysaGXsYkXqlZ4QLNi8,心血管王医生,3月前
什么？糖尿病还想喝奶茶？无糖也不行！#护士 #糖尿病 #联合国糖尿病日,https://www.douyin.com/video/6893706398962666765,84,01:12,https://www.douyin.com/user/MS4wLjABAAAAq1x7-oGDAqsxp2KgPrCBzicT5Zv90Aw_8Vw3ZcmiR5g,漳州市第三医院,1年前
空腹血糖升高比餐后血糖升高更危险？#医学科普 #糖尿病 #健康科普,https://www.douyin.com/video/7034100675617361182,2083,00:42,https://www.douyin.com/user/MS4wLjABAAAAq5_kflNF3V6wJJSVx0hVSlY3Z84ybCISMNYXnxWm5y4,吕军医生,2周前
#糖尿病 #争渡健康 #健康饮食,https://www.douyin.com/video/6948712315252460832,206,00:23,https://www.douyin.com/user/MS4wLjABAAAAN1ZddRMXpI5YGvJUEorvGzdQP9cPHV9oMoEcFAmIkHs,内分泌吴医生,8月前
糖耐量检查后诊断为糖尿病，你可能并没有患病！这些才是决定因素,https://www.douyin.com/video/6967284723093736718,4,01:56,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,3年前
米面吃多增加糖尿病患病风险！如何避免血糖增高？不妨试试这样做,https://www.douyin.com/video/6956467220394413319,109,03:51,https://www.douyin.com/user/MS4wLjABAAAAYZo34twrzWfXiFHer7radd-gc4wM64yrypNnrtHBxOHF0nPsxtevvnZiLD2Rj30_,黄立坤教授,7月前
很多糖友容易忽略测餐后血糖！这个才是最重要。决定了很多并发症,https://www.douyin.com/video/6847408804145974536,3761,01:15,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
高胰岛素血症，身体损害特别大。#糖尿病 @抖音小助手 ,https://www.douyin.com/video/7011426032972516611,1411,00:41,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,2月前
糖尿病人出现蛋白尿是个危险信号#这个视频有点料 #科普 #糖尿病 @抖音小助手 @南方健康,https://www.douyin.com/video/6876370866385603851,1871,00:52,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
高血糖如果不控制，糖尿病并发症就是必然的！#糖尿病 #高血糖 #健康,https://www.douyin.com/video/6969091714027916551,3170,00:30,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,6月前
"#糖尿病 要定期监控体重,异常消瘦需要警惕#胰腺 问题#了不起的医生 #家属是医生 #暑期知识大作战",https://www.douyin.com/video/6862353765031251215,1.6w,00:29,https://www.douyin.com/user/MS4wLjABAAAAA1AIi58aJKzRz7T8EsHY0SOOVJozzM-0sKfQ4PoqX2cm9VgRCd9uEUoRL8M0SPH9,医生妈妈王氏,1年前
糖尿病 高血压 高血脂 心脑血管疾病互为风险因素#科普知识,https://www.douyin.com/video/6978391317755759879,664,00:08,https://www.douyin.com/user/MS4wLjABAAAAN1ZddRMXpI5YGvJUEorvGzdQP9cPHV9oMoEcFAmIkHs,内分泌吴医生,5月前
#糖尿病百“课”14：如何从蜘丝马迹中发现、预防和治疗糖尿病足,https://www.douyin.com/video/6857763001626266888,3,04:36,https://www.douyin.com/user/MS4wLjABAAAA9rFlIQ42Kn4fFqo7jVsYOR-E21OBX9mxf5i122PJLxjWOIECooWsrcpM-t50aBXH,SMA掌健识,1年前
糖尿病患者血糖控制不好对身体有哪些危害？#健康中国科普#健康大咖来了@北京大学第一医院内分泌内科主任医师郭晓蕙,https://www.douyin.com/video/6955774744213884173,2687,01:53,https://www.douyin.com/user/MS4wLjABAAAAAdC548JiARqnjAJ0ZXajmlaEXoS8z-DRzMUUD0kkQ4U,健康中国,7月前
糖尿病并不可怕，抓住这个黄金期，是可以逆转的！#健康真相官 #十万个怎么做,https://www.douyin.com/video/6906405391165443335,1.6w,00:39,https://www.douyin.com/user/MS4wLjABAAAAg-2yC_pb8oDutvfu-ClglW2QK9nmcDuH2eekpQGOXvo,约见名医,11月前
糖尿病不可怕，但是糖尿病并发症不得不怕#糖尿病 #内科 #医学科普 @抖音小助手,https://www.douyin.com/video/6947243284469206306,500,00:58,https://www.douyin.com/user/MS4wLjABAAAA58O4Nq1BM9hdc7efOVl6n3HyYud3kyLu2_jzro_YSVg,北京市昌平区天通苑中医医院,8月前
你还在沉浸在危险的甜蜜中么#糖 #糖尿病 #医生 #医学科普 #dou出新知,https://www.douyin.com/video/6851059077141777677,1.4w,00:51,https://www.douyin.com/user/MS4wLjABAAAAMqsBIZGfVFDWYE-Ll7MB7Dluw-2NczQA_aChqPye0qbcMgyGbHjpyBtGL55tGJ-k,心中有术,1年前
血糖有新标准了？到底是新标准还是重新博眼球？ #正常血糖值  #抖医医生  #血糖值 ,https://www.douyin.com/video/6976302272431033612,2881,01:19,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,5月前
检查报告中，这几项指标异常分别代表什么意思#糖尿病 #医学科普 ,https://www.douyin.com/video/6999911068730510605,914,00:06,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,3月前
我国五亿人处在糖尿病前期，稍不注意就会变成#糖尿病 ！为何体检查不出糖尿病前期？#健康科普 #健康,https://www.douyin.com/video/6892340660930694415,186,00:31,https://www.douyin.com/user/MS4wLjABAAAAbu6IlXnInbzcMl2efNmegiWUrOXeUQi6vIgh3pXyTa4,凤凰大健康,1年前
“辣”和 #糖尿病 发病率呈负相关？#饮食 #辣 #控糖 ,https://www.douyin.com/video/7036910658100727053,190,00:05,https://www.douyin.com/user/MS4wLjABAAAAO7rg5AGecG2FgiuK1vRZ4nMRtF_iwAQP9qkjUnapg30yj6OuKut4E0jbBgJSh2zk,邵主任,1周前
是真的吗？每天一个鸡蛋，引起糖尿病的发病风险提高60%  #鸡蛋  #糖尿病   #科普 ,https://www.douyin.com/video/6898291716621634827,1.2w,02:40,https://www.douyin.com/user/MS4wLjABAAAAF5YRxatWMv5tMglPcTvSyWliYURpbHeudZ6uXJdle1k,李瑛,1年前
尿微量白蛋白是#糖尿病 患者需要定期监测的一个重要指标，一定要重视。#健康科普 ,https://www.douyin.com/video/7038861533081832717,2660,00:19,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,5天前
患糖尿病后多久会出现并发症？#健康 ,https://www.douyin.com/video/7028852671259888909,435,00:46,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,1月前
得了#糖尿病 ，首先要做什么？#争渡健康,https://www.douyin.com/video/6962061455256456452,1940,00:37,https://www.douyin.com/user/MS4wLjABAAAAN1ZddRMXpI5YGvJUEorvGzdQP9cPHV9oMoEcFAmIkHs,内分泌吴医生,6月前
关注血糖变化，控制糖尿病危险因素。#健康 @抖音小助手,https://www.douyin.com/video/6765828644553133319,1801,02:02,https://www.douyin.com/user/MS4wLjABAAAAHjQZUT_ocdSQCkgarcvzsEm0LgN2pEtTNL3L1Tk9vNs,天津健康教育,2年前
明天厦门#马拉松开跑，你准备好了吗？#健康dou起来 @抖音小助手,https://www.douyin.com/video/6949027111696862471,8,01:03,https://www.douyin.com/user/MS4wLjABAAAAtTWa_nl09VuzyJD7QxWOTvvFPBrgsomOSIdJS-q8_Wudek73Q_0PSelZWJ5pbibT,名医大讲堂,8月前
辟谣：高血糖比低血糖更危险× #dou来辟谣吧 @抖音辟谣 #医学科普 ,https://www.douyin.com/video/7033039767969303819,8150,01:04,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,3周前
符合指标，或许真的有摆脱药物摆脱胰岛素的机会#糖尿病 #肥胖 ,https://www.douyin.com/video/6985476076801674504,894,00:27,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,4月前
想不得并发症，只控制血糖还不够 #糖尿病 #糖尿病并发症,https://www.douyin.com/video/6972361912243834149,4833,00:39,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,6月前
糖尿病患者的致命杀手糖尿病肾病#医学科普 #健康科普 ,https://www.douyin.com/video/6998340170399485195,898,01:11,https://www.douyin.com/user/MS4wLjABAAAAwW8_e-SwD9RavYaFrJCsBm5qInK0uT1CqnCiFHpDwR7p4P2Mt0WlPN52_TGrEJiz,黄雯,3月前
想要延缓糖尿病并发症，控制血糖还远远不够！#健康 ,https://www.douyin.com/video/7031712907897457934,514,00:33,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,3周前
很多糖尿病足患者上来就问糖足怎么治，每个糖尿病并发症糖尿病足的症状都不太一样，所以我们mdt模式的糖尿病足治疗中心的诊疗模式是综合诊疗，需要做充分的科学的评估，最大限度的保命保肢的...... 版本过低，升级后可展示全部信息,https://www.douyin.com/video/7034337159293308174,78,01:00,https://www.douyin.com/user/MS4wLjABAAAAKrS6jYdczE2BcEVWn4BTNqipGSdXUkrUACtGFmsHH7c,王江宁医生,2周前
#孕期 你以为的妊娠期糖尿病，就真的是你以为的吗,https://www.douyin.com/video/7006974884681157902,522,00:53,https://www.douyin.com/user/MS4wLjABAAAAa-J2JtkaZj1Dx5ZqhARCZFInq9BS-4KGMM51TQj6KeRAj8rZyBGH2iAeiDS-h81b,妇产科宋大夫,2月前
糖化血红蛋白血糖检测的影响因素#糖尿病 #健康知识 #医学科普 @抖音小助手 ,https://www.douyin.com/video/6993636999584288035,462,00:55,https://www.douyin.com/user/MS4wLjABAAAAWJrXqbHo1qCxjrMOhyrZkvjhAXRb5sK_XjfeRj5Yg-H6ZXGVs2_pXsqVr5tj5f8W,内分泌科医生黄佳娜教授,4月前
注意，二甲双胍还有这种效果！医学科研新进展！健康新资讯 ！,https://www.douyin.com/video/6877181547695443214,9833,00:54,https://www.douyin.com/user/MS4wLjABAAAAkGyzjsHjkzAueDHzVPBdV56s5oIK2ZEMXRD1Em2temA,蔡旺主任（NASC）,1年前
手术治疗糖尿病安全？  @震洋健康,https://www.douyin.com/video/6849609523456380167,33,00:43,https://www.douyin.com/user/MS4wLjABAAAAyzLdFACZ65_5sRAn4UnbbiOMhepE0afa1-7Mb7ZGl4q1SpaGr4Ddy22zpu4MwbOa,普外科张医生,1年前
对于糖尿病的朋友，有件事比血糖高伤害更大！#医学科普 #健康科普 #健康生活 ,https://www.douyin.com/video/7011280074443984164,1962,02:51,https://www.douyin.com/user/MS4wLjABAAAAXcZZpN5MrjJZPArKpQ_dLA5MrQHJ7DQEkUwve-rzTs565fnTyFzIpYhunyFM014K,心血管赵宏伟医生,2月前
中医治liao糖尿病前期的优势。#中医 #糖尿病,https://www.douyin.com/video/6925318999970532621,1218,00:27,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,10月前
快替父母收藏这几个控糖数字，一旦超标可能会要命！,https://www.douyin.com/video/6835919240705461519,1944,01:27,https://www.douyin.com/user/MS4wLjABAAAAYGzkiXoanlk-DR1Wcky_7DTuqiCXir2LgZXpOh6uLB4,养生堂,1年前
糖尿病，可导致失明，真的不是耸人听闻,https://www.douyin.com/video/7023513218857438476,3069,02:10,https://www.douyin.com/user/MS4wLjABAAAAuHTgfCubI_jQUh5Xdr4Ss5CvBX1cI64xl0v2nQz2Y6nj-YoMB3qHDPSa-99xEOyc,北大眼科骏大夫,1月前
