标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
#创作灵感 重症胰腺炎的治疗要点 #胰腺炎 #饮酒 #胆结石 @DOU+小助手 @抖音小助手 #健康科普,https://www.douyin.com/video/7035762962660936967,81,01:16,https://www.douyin.com/user/MS4wLjABAAAARpgeqqGKk2Ob74IeqRPAQY0Z_n4SytU77ZxQAaPqbVs,肝胆疾病专家王东,2周前
胰腺炎怎么吃？学这两种动物就对了，想想它们吃什么？#饮食 #健康 ,https://www.douyin.com/video/7036274098485415181,1067,00:26,https://www.douyin.com/user/MS4wLjABAAAAfWpj9FtcgE4SZoUkIjx9QWerIi6VvYN8DtizPCUREyFo8EzgaGKBjXfdMNhs_xQA,大医健康,2周前
知识点： 胰腺癌早期有哪些信号？ #涨知识  @抖音小助手,https://www.douyin.com/video/6861139841510427911,334,01:05,https://www.douyin.com/user/MS4wLjABAAAAl1FNkbxeJA48SnyANYI9b2RUy8qC6V7HMk36vFY4PFpGpmyz5Ojjvui2Rtb-n7z6,河北医科大学第一医院胃肠外科,1年前
肝胆胰肿瘤外科同时给予指导，活检后第二天患者无穿刺后腹部不适等症状，且目前已接受化疗及其他对症辅助治疗。,https://www.douyin.com/video/6831863558666489091,186,00:07,https://www.douyin.com/user/MS4wLjABAAAAnfSDSZwn1wGt7Jnl0RUnwyWqyc_hUs2qAVFKS2Jm0mU,重庆大学附属肿瘤医院,1年前
周末手术室探秘，消除恐惧 @抖音小助手 #健康  #医学科普  #手术室日常,https://www.douyin.com/video/6872317515238870283,51,01:12,https://www.douyin.com/user/MS4wLjABAAAARRLnN2EXo6GFxiH0R17ZrTWUWcH5FGx8Laejk-yo-yU,肝胆侠GD-X,1年前
胰腺A老人——咱当兵的人#医路前行 #迎接新生命 ,https://www.douyin.com/video/7005588811170319650,122,00:12,https://www.douyin.com/user/MS4wLjABAAAAevvYPn6GLMUSqENB3T8m8_KhZRQLNms0dM2XqrsVQzg,吴博士,3月前
周末过来看望胰腺囊腺瘤术后患者，已度过危险期，目前生命体征平稳，期待她早日康复出院,https://www.douyin.com/video/6643220192056839437,2636,00:15,https://www.douyin.com/user/MS4wLjABAAAA88aT4Hx4Bz65qJaY2bc5RWHij8kZq6zzI0iyPF-gE5M,普外科张永医生,2年前
减重代谢手术之袖状胃手术#减重手术 #糖尿病 #肥胖#袖状胃 #健康#科普健康 ,https://www.douyin.com/video/7021367485832170788,193,00:34,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,1月前
让苹果“教父”搭上命的“癌症之王” ，在他眼里，是几百次的手下败将。,https://www.douyin.com/video/7024423367474285837,1.9w,00:25,https://www.douyin.com/user/MS4wLjABAAAAQKfg8Ewb4LExZAW7-MMcM5GT9HOvxuAnpQy3WXwVW5oWEHfW8p0dK551PmxNEhzR,新华每日电讯,1月前
#医万个为什么 胡安斌：胰岛移植具体是怎么操作的#医学科普,https://www.douyin.com/video/6938243651315240228,37,02:17,https://www.douyin.com/user/MS4wLjABAAAAaeqJg_VYSVyr1oGEP-fJMrgIEb5QAN9wBaK7cwxrRjdtSib6zQKkQ3pOaWlMFtfx,中山大学附属第一医院,9月前
胰腺问题要忌口，但这种情况除外#科普 #胰腺 ,https://www.douyin.com/video/7007592406359018782,413,00:22,https://www.douyin.com/user/MS4wLjABAAAAfWpj9FtcgE4SZoUkIjx9QWerIi6VvYN8DtizPCUREyFo8EzgaGKBjXfdMNhs_xQA,大医健康,3月前
慢性胰腺炎你知道吗？3月25、26日13:00-16:00“杏林东方TV”第一直播间不见不散@DOU+小助手,https://www.douyin.com/video/6943064338597006625,67,00:58,https://www.douyin.com/user/MS4wLjABAAAATz-O38ECbX5IjZ8fdaQ5CDI586iAzzlJj0WFNXv-jDp31Kyvf3aK2BOq-VK0UDHh,北京中医药大学东方医院,8月前
传统课件和视频实例相结合解读急性胰腺炎CT上表现！,https://www.douyin.com/video/6825815221383367950,281,02:54,https://www.douyin.com/user/MS4wLjABAAAAZsS59wygjVSUkUnU8k5xCZGkGxerycWRwzP8I4Tm31U,放射科宋医生宋贤亮,2年前
术后定期规律复查非常重要！#健康科普#胃癌#胰腺癌@抖音小助手 @DOU+小助手,https://www.douyin.com/video/6901151384679288079,389,00:48,https://www.douyin.com/user/MS4wLjABAAAAGf-6jYJtqcYrA5vOZXXDULP-P1Bgah5uWoudqgd-lZBUfE8G6BqX9zPUIUZ0kOGj,暖胃大叔田艳涛主任,1年前
俗称“癌中之王”的胰腺癌有两难，不容易发现，不容易治疗，建议大家定期体检！#医学科普 #抖音热门 #胰腺癌 #健康知识 ,https://www.douyin.com/video/7028782651150585119,5483,00:09,https://www.douyin.com/user/MS4wLjABAAAALbLQv0p3oSMZVAOXEb0ASy9FCfwtSTgvSv9FW8Vsd4z8XFlSfr5kEOxllqCaY0jJ,中医老王,1月前
#胖子 #胰腺炎,https://www.douyin.com/video/6826664165432691981,821,00:47,https://www.douyin.com/user/MS4wLjABAAAA3pN_rGzk3IsM75rt9XEn0etL55MTzNmu5ZXr0CJv4s4,消化科郭医生,1年前
#医学科普 #健康 #科普 如何早期发现胰腺癌？你知道吗？,https://www.douyin.com/video/6897147433428552964,105,01:16,https://www.douyin.com/user/MS4wLjABAAAAl1FNkbxeJA48SnyANYI9b2RUy8qC6V7HMk36vFY4PFpGpmyz5Ojjvui2Rtb-n7z6,河北医科大学第一医院胃肠外科,1年前
给每个粉丝的忠告，如果胰腺出了问题一定要要管好嘴巴#健康 #忌口 #胰腺 ,https://www.douyin.com/video/7020577221320527118,1886,00:37,https://www.douyin.com/user/MS4wLjABAAAAfWpj9FtcgE4SZoUkIjx9QWerIi6VvYN8DtizPCUREyFo8EzgaGKBjXfdMNhs_xQA,大医健康,1月前
胰腺癌手术后复发转移如何治疗？告诉你几个治疗方法！,https://www.douyin.com/video/6867471564531617027,31,01:56,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,2年前
#腹腔脏器图谱 值得收藏#肝 #胆#胰腺  #胆囊结石 ,https://www.douyin.com/video/6992410482107895055,2972,00:06,https://www.douyin.com/user/MS4wLjABAAAAoltduvZSo4zhm8Q2VkjPsT59eIKeuB4ffunASnXOCYY,肝胆胰健康卫士周臻涛,4月前
又从阎王那拉回来一个病人，感谢患者及家属的信任，恭喜胰腺体尾部联合脾脏病人术后康复。,https://www.douyin.com/video/6648041464964058375,696,00:17,https://www.douyin.com/user/MS4wLjABAAAA88aT4Hx4Bz65qJaY2bc5RWHij8kZq6zzI0iyPF-gE5M,普外科张永医生,2年前
科学预防胰腺癌的几种方法，你能做到几种？,https://www.douyin.com/video/6867471553047645443,25,02:05,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,2年前
#急性胰腺炎 #高文斌教授   急性胰腺炎可不是普通的炎症！提前预防很关键,https://www.douyin.com/video/6903511645465611524,5749,00:58,https://www.douyin.com/user/MS4wLjABAAAA0YYUVgoXmgufnaMmQ7r1Yy-UdzQiIZ-03q3VEZLn-0YrXFSVjrNWy4eIWBVIRjO0,高文斌教授,1年前
健康生活，拒绝暴饮暴食！,https://www.douyin.com/video/6929000923817676047,190,00:44,https://www.douyin.com/user/MS4wLjABAAAAsv_UBfCRo0h8S73lT_3rS5X75ciApSkcJmIFLlVjpO0,讷河市人民医院,10月前
胰十二指肠切除术完毕。,https://www.douyin.com/video/6898598245455514880,70,00:14,https://www.douyin.com/user/MS4wLjABAAAAHj-GZNrsgeIP6HSWyfP45UGrq_VnNfrc4mrNZPpgP7k,刘胜新医生,1年前
医学永远会遇到让医生痛苦不堪的现实问题，一起努力，不畏荆棘！#胃癌#胰腺癌@抖音小助手 @DOU+小助手,https://www.douyin.com/video/6886074843733789952,3671,01:02,https://www.douyin.com/user/MS4wLjABAAAAGf-6jYJtqcYrA5vOZXXDULP-P1Bgah5uWoudqgd-lZBUfE8G6BqX9zPUIUZ0kOGj,暖胃大叔田艳涛主任,1年前
癌胚抗原升高，三年后诊断为胰腺癌，当时漏诊了吗？#癌症 #体检 #健康 ,https://www.douyin.com/video/6991405664719473956,1.5w,02:51,https://www.douyin.com/user/MS4wLjABAAAAF5YRxatWMv5tMglPcTvSyWliYURpbHeudZ6uXJdle1k,李瑛,4月前
胰腺癌是癌症之王，一旦发现身体不对劲，最好去检查一下,https://www.douyin.com/video/6967283653571349773,22,01:24,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,3年前
杏林东方第一直播间开播啦：内镜辅助下胰胆管肿瘤的诊断#健康dou起来,https://www.douyin.com/video/6942726100959137027,36,00:53,https://www.douyin.com/user/MS4wLjABAAAATz-O38ECbX5IjZ8fdaQ5CDI586iAzzlJj0WFNXv-jDp31Kyvf3aK2BOq-VK0UDHh,北京中医药大学东方医院,8月前
【拒绝暴饮暴食 谨防胰腺炎病从口入】,https://www.douyin.com/video/7000610272629067045,53,01:44,https://www.douyin.com/user/MS4wLjABAAAA2L9PnGxTwQD69wDMkc7bIH_hH1y3-A5vY7GwRzdSv3w,邵逸夫医院,3月前
哪有一劳永逸给你#胰腺囊性肿瘤 #医学科普 ，早诊早治靠自己！,https://www.douyin.com/video/6903385854379658499,64,00:08,https://www.douyin.com/user/MS4wLjABAAAAXz3HSy5J2acL6dHwUmLT9sYoMZFF6guuRkm8mujKfFO1I_bAUvwD_XaD2h5K1mfv,胰胆胃肠外科吴文川,1年前
12种ai症标志物你知道几个?#健康科普 #中医 #医学科普 ,https://www.douyin.com/video/6987222463033642270,311,01:45,https://www.douyin.com/user/MS4wLjABAAAANSxJnoiMK1pn9_2oExDJrJ-zkHwbFgVZNVzWKQXuDqE,肿瘤专家储真真教授,4月前
#医学科普 沧州市中心医院医学科普大赛之肝胆胰肿瘤外二科,https://www.douyin.com/video/6839121278021012744,93,05:00,https://www.douyin.com/user/MS4wLjABAAAA5Y50JFgk3q0iKdbr1jsCxZ_njdebx1Eez7NWcG_r2gY,沧州市中心医院,1年前
胃里长肚脐?还考虑异位胰腺?来，一起看一下诊断过程！#消化青年论坛 #内镜 #揭秘,https://www.douyin.com/video/6943105389042978055,110,00:25,https://www.douyin.com/user/MS4wLjABAAAA47VxRNF0HB50l6U_F0_kFC2hkwnsv-67t6SvnQVKfzY,消化医生张明鑫,8月前
为什么要做减胰治疗 #糖尿病 #1型糖尿病 ,https://www.douyin.com/video/6981629328920497421,1306,00:41,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,5月前
#医万个为什么 陈东：什么样的人易得胰腺癌？#医学科普,https://www.douyin.com/video/6960967401697529096,32,01:11,https://www.douyin.com/user/MS4wLjABAAAAaeqJg_VYSVyr1oGEP-fJMrgIEb5QAN9wBaK7cwxrRjdtSib6zQKkQ3pOaWlMFtfx,中山大学附属第一医院,7月前
胰腺炎严重吗？有癌变的危险吗？#胰腺炎 #胰腺癌 #饮酒 #胆结石 @DOU+小助手 @抖音小助手,https://www.douyin.com/video/7034283673679645982,66,01:00,https://www.douyin.com/user/MS4wLjABAAAARpgeqqGKk2Ob74IeqRPAQY0Z_n4SytU77ZxQAaPqbVs,肝胆疾病专家王东,2周前
哪些人容易得胰腺癌？#健康中国科普 #健康大咖来了@中国医学科学院肿瘤医院胰胃外科主任医师田艳涛,https://www.douyin.com/video/6949482740530138376,847,01:13,https://www.douyin.com/user/MS4wLjABAAAAAdC548JiARqnjAJ0ZXajmlaEXoS8z-DRzMUUD0kkQ4U,健康中国,7月前
“癌中之王”胰腺癌，确诊前的6大症状，已经提醒你很长时间了,https://www.douyin.com/video/6967275547432930564,34,01:31,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
复杂病情看到利弊不忽悠，不悲观，共同努力！#胃癌#胰腺癌@抖音小助手 @DOU+小助手,https://www.douyin.com/video/6886040022747843855,399,00:29,https://www.douyin.com/user/MS4wLjABAAAAGf-6jYJtqcYrA5vOZXXDULP-P1Bgah5uWoudqgd-lZBUfE8G6BqX9zPUIUZ0kOGj,暖胃大叔田艳涛主任,1年前
患者检查出胰腺#囊肿良性，经过吃#中药治疗，逐渐好转。患者的肯定，是对我们#医务人员最大的鼓励 @抖音小助手,https://www.douyin.com/video/6889331695774862600,169,00:18,https://www.douyin.com/user/MS4wLjABAAAAvtqZQoh09CXUOtnMotwM1WQu6_qnon1MLW2pEEsgjLD2eb9e-lcBRghA8sCGDVEi,中山一院教授张诗军,1年前
为何突然得病？都怪这些不良 #习惯！#中医养生@抖音小助手,https://www.douyin.com/video/6862221305748491533,202,00:42,https://www.douyin.com/user/MS4wLjABAAAAcprnu9CsxgUBkVf75soDXqhHoU60hOEV47ublqPr1RQ,大国医,1年前
得了胰腺炎饮食注意啥？#微创手术 #胃癌 #肠癌 #医学科普,https://www.douyin.com/video/6932689474656718093,428,01:08,https://www.douyin.com/user/MS4wLjABAAAAWcEttnfBRIdb2WDq761MemYyw5KqHZxuq6fzOArgOEaHeJKsFZWs9YAh6_mDsPbU,胃肠外科蔡军医生,9月前
我的肥胖给我带来无数次的胰腺炎，和说东忘西的记忆力。#减肥 ##袖状胃手术,https://www.douyin.com/video/6945026275077655811,1514,00:27,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,8月前
#医万个为什么 胡安斌：胰岛移植的效果和优点#医学科普,https://www.douyin.com/video/6938243626661186829,50,02:16,https://www.douyin.com/user/MS4wLjABAAAAaeqJg_VYSVyr1oGEP-fJMrgIEb5QAN9wBaK7cwxrRjdtSib6zQKkQ3pOaWlMFtfx,中山大学附属第一医院,9月前
胰腺炎是什么原因引起的,https://www.douyin.com/video/6967278426088623368,13,02:36,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
"胰腺癌发出的第一个信号,经常是这5种表现,早点检查更好",https://www.douyin.com/video/6967275240233766181,275,03:12,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
叮咚，最好的故事请大家查收他们联手抗敌，打得“肿瘤君”连连败退 #医者,https://www.douyin.com/video/6900877253782031616,1749,00:41,https://www.douyin.com/user/MS4wLjABAAAAVMI1g6NtIm4ig6CaRGttgDA2IX4_Xf0FiK6S_L6oqXk,医者,1年前
#医学科普 #健康 ,https://www.douyin.com/video/7029991415136488711,386,00:23,https://www.douyin.com/user/MS4wLjABAAAA4DfUlyz3X6P2ZroLtHp-qydaJBhEUpqU1UGaD5WncjA,老年病专家刘超,1月前
#刘殿刚 #医学科普 #胰腺炎 #胆囊结石 还不吃早饭？真的很要命知道么？#健康dou起来 @抖音小助手,https://www.douyin.com/video/6893414293937638663,293,00:23,https://www.douyin.com/user/MS4wLjABAAAACUHPIp1X-Uxj8vYA4ausAjVWJu8kfyqG0uS80J2iinI,胃肠外科刘殿刚,1年前
肿瘤的精准个体化综合治疗就是通过强强联合，打出组合拳，击败肿瘤。#胃癌#胰腺癌@抖音小助手 @DOU+小助手,https://www.douyin.com/video/6888956774729207040,311,00:33,https://www.douyin.com/user/MS4wLjABAAAAGf-6jYJtqcYrA5vOZXXDULP-P1Bgah5uWoudqgd-lZBUfE8G6BqX9zPUIUZ0kOGj,暖胃大叔田艳涛主任,1年前
苦口婆心，只为手术能够一举成功！#医学科普 #健康科普#医者仁心 @抖音小助手 @DOU+小助手,https://www.douyin.com/video/6938000310518435112,545,01:52,https://www.douyin.com/user/MS4wLjABAAAAGf-6jYJtqcYrA5vOZXXDULP-P1Bgah5uWoudqgd-lZBUfE8G6BqX9zPUIUZ0kOGj,暖胃大叔田艳涛主任,9月前
医生，患者，家属，我们的目标是一致的！#胃癌 #胰腺癌@抖音小助手 @DOU+小助手,https://www.douyin.com/video/6877444385877904640,501,00:43,https://www.douyin.com/user/MS4wLjABAAAAGf-6jYJtqcYrA5vOZXXDULP-P1Bgah5uWoudqgd-lZBUfE8G6BqX9zPUIUZ0kOGj,暖胃大叔田艳涛主任,1年前
中山胰腺MDT送你满天小红花 @DOU+小助手,https://www.douyin.com/video/6921150261327105283,202,00:08,https://www.douyin.com/user/MS4wLjABAAAAXz3HSy5J2acL6dHwUmLT9sYoMZFF6guuRkm8mujKfFO1I_bAUvwD_XaD2h5K1mfv,胰胆胃肠外科吴文川,10月前
,,320,00:22,https://www.douyin.com/user/MS4wLjABAAAAblHDQVv7xTIQG1CjWW3eyPYbunlyLj6G15ry0bJrK9uU5YQKnm3trymJazeTvj6L,木愚医生,1年前
#肿瘤 的预防比治疗更重要！看完转给重要的Ta#健康科普,https://www.douyin.com/video/6985886659908881696,5811,01:06,https://www.douyin.com/user/MS4wLjABAAAAGf-6jYJtqcYrA5vOZXXDULP-P1Bgah5uWoudqgd-lZBUfE8G6BqX9zPUIUZ0kOGj,暖胃大叔田艳涛主任,4月前
弥漫性胰腺脂肪浸润。#超声#诊断#胰腺,https://www.douyin.com/video/6932021044744097038,867,00:15,https://www.douyin.com/user/MS4wLjABAAAA7KPfz7DFioSPSeBa4jK7LJ_yuqTy0tZVyODa0kjk8S8,超人漫步——郭医生,9月前
看病过程也是交流感情、谈天说地拉近感情的过程，医患一家亲！#胃癌 #胰腺癌 @抖音小助手 @DOU+小助手,https://www.douyin.com/video/6877523419974487311,724,00:12,https://www.douyin.com/user/MS4wLjABAAAAGf-6jYJtqcYrA5vOZXXDULP-P1Bgah5uWoudqgd-lZBUfE8G6BqX9zPUIUZ0kOGj,暖胃大叔田艳涛主任,1年前
胰腺囊性肿瘤有哪些类型呢？#医学知识科普 #医学科普 #医生 #胰腺囊肿,https://www.douyin.com/video/6904503945008385284,139,01:12,https://www.douyin.com/user/MS4wLjABAAAAXz3HSy5J2acL6dHwUmLT9sYoMZFF6guuRkm8mujKfFO1I_bAUvwD_XaD2h5K1mfv,胰胆胃肠外科吴文川,1年前
最酷奶奶遭遇癌症之王，她当即决定，要一路玩到人生终结！“哪怕生命最后一程，自己都是最重要的” #医者,https://www.douyin.com/video/6884199007984307471,2.0w,00:23,https://www.douyin.com/user/MS4wLjABAAAAVMI1g6NtIm4ig6CaRGttgDA2IX4_Xf0FiK6S_L6oqXk,医者,1年前
糖友关心的问题，胰岛功能能逆转吗？,https://www.douyin.com/video/6823675614705257739,860,01:19,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
这种不舒服，和胃病很相似，很容易忽略#脾胃,https://www.douyin.com/video/6944673535189159199,4.3w,00:26,https://www.douyin.com/user/MS4wLjABAAAAGM-03m-pTXOOBW6XBBvV7F3IogyjxGYdozFdX0K5TZDTjGV5k98iHRNyjnerR74M,李医生说脾胃,8月前
胰腺炎是什么原因引起的？这两大原因最主要，酗酒结石是两大元凶,https://www.douyin.com/video/6967284956829699331,129,02:36,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,3年前
胰腺紧挨着胃，有些朋友会把胰腺病当成胃病，出现这些情况需要及时区分#健康 #中医 ,https://www.douyin.com/video/7011672080349547783,1108,00:23,https://www.douyin.com/user/MS4wLjABAAAAfWpj9FtcgE4SZoUkIjx9QWerIi6VvYN8DtizPCUREyFo8EzgaGKBjXfdMNhs_xQA,大医健康,2月前
#器官  人体有哪些非必需器官？带你了解器官的秘密~#健康 #医生 #手术,https://www.douyin.com/video/6779043713508199693,3563,01:21,https://www.douyin.com/user/MS4wLjABAAAANGOBt6WNOVZgfjMx6VXX6LHov-kGt_BxGxGVGIOdAqc,DrX,1年前
79岁患者，胰十二指肠切除术后第八天，看报纸,https://www.douyin.com/video/6688239291396558088,203,00:09,https://www.douyin.com/user/MS4wLjABAAAAHj-GZNrsgeIP6HSWyfP45UGrq_VnNfrc4mrNZPpgP7k,刘胜新医生,2年前
67岁 #老人  #饮酒过量导致 #急性胰腺炎且心脏骤停！ #健康生活,https://www.douyin.com/video/6842850771453676814,122,00:50,https://www.douyin.com/user/MS4wLjABAAAAl1FNkbxeJA48SnyANYI9b2RUy8qC6V7HMk36vFY4PFpGpmyz5Ojjvui2Rtb-n7z6,河北医科大学第一医院胃肠外科,1年前
胰腺发炎淀粉酶高，一定要管牢嘴巴#健康 ,https://www.douyin.com/video/7038017056666553637,1311,00:34,https://www.douyin.com/user/MS4wLjABAAAAfWpj9FtcgE4SZoUkIjx9QWerIi6VvYN8DtizPCUREyFo8EzgaGKBjXfdMNhs_xQA,大医健康,1周前
今日手术，一台胆囊切除术、两台袖状胃切除术、一台胰十二指肠切除术。#手术室日常,https://www.douyin.com/video/6895901650062511374,145,00:16,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,1年前
你知道#胆结石 还可能导致这样的情况吗？@南方健康,https://www.douyin.com/video/6900144961237404940,2404,00:22,https://www.douyin.com/user/MS4wLjABAAAApOJxHWN7BC79Ed9dtkpgHuCiPD7G3cG85Th1pwdDbeLxG7DpZqrmIzPXPGfoPGDn,李蕴铷,1年前
95%的囊肿都是良性的，所以大家看到检查结果是囊肿不要害怕！#囊肿 #健康,https://www.douyin.com/video/6925294971843054855,481,00:10,https://www.douyin.com/user/MS4wLjABAAAA38-EDyJGCnK5UGf460sSV-f0UfwVwr-l1dX4OWh6xJL6t17JU4m1BBqKt_DZ22XZ,广安门陈长怀主任,10月前
肥胖会引起各种相关并发症，一旦身体异常应该更加注意，不要任性 #肥胖  #胰腺炎,https://www.douyin.com/video/6945366590665837854,1213,01:35,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,8月前
高脂血症是什么？为什么它比酒精更容易导致急性胰腺炎？ #胰腺炎 #高脂血症 #医学科普 ,https://www.douyin.com/video/7007731735790128398,629,01:58,https://www.douyin.com/user/MS4wLjABAAAAvTOOvDVDpg5NCmP01erqVqSDldwdvoNwlhVDrH9F2yw,费健,3月前
"#糖尿病 要定期监控体重,异常消瘦需要警惕#胰腺 问题#了不起的医生 #家属是医生 #暑期知识大作战",https://www.douyin.com/video/6862353765031251215,1.6w,00:29,https://www.douyin.com/user/MS4wLjABAAAAA1AIi58aJKzRz7T8EsHY0SOOVJozzM-0sKfQ4PoqX2cm9VgRCd9uEUoRL8M0SPH9,医生妈妈王氏,1年前
她罹患癌中之王，生命仅剩一年。面对死亡，这个奶奶选择了最“酷”的方式面对“让生如夏花之绚烂，死如秋叶之静美”,https://www.douyin.com/video/6884577874913922304,1.4w,00:33,https://www.douyin.com/user/MS4wLjABAAAAVMI1g6NtIm4ig6CaRGttgDA2IX4_Xf0FiK6S_L6oqXk,医者,1年前
什么是胰腺神经内分泌肿瘤#胰腺 #肿瘤 #医学科普 @DOU+小助手 @抖音小助手,https://www.douyin.com/video/7035399527251184926,29,01:04,https://www.douyin.com/user/MS4wLjABAAAARpgeqqGKk2Ob74IeqRPAQY0Z_n4SytU77ZxQAaPqbVs,肝胆疾病专家王东,2周前
#医万个为什么 胡安斌：胰岛移植的现状及发展历程#医学科普,https://www.douyin.com/video/6938243281801186568,32,05:12,https://www.douyin.com/user/MS4wLjABAAAAaeqJg_VYSVyr1oGEP-fJMrgIEb5QAN9wBaK7cwxrRjdtSib6zQKkQ3pOaWlMFtfx,中山大学附属第一医院,9月前
糖尿病患者有胰腺炎可以手术治疗糖尿病吗？#减重手术 #健康 #糖尿病 ,https://www.douyin.com/video/7004748955460406559,314,00:30,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,3月前
有药吃也是一种小希望#医生 @肖瘤健康,https://www.douyin.com/video/6969171483994230052,181,00:15,https://www.douyin.com/user/MS4wLjABAAAAvtqZQoh09CXUOtnMotwM1WQu6_qnon1MLW2pEEsgjLD2eb9e-lcBRghA8sCGDVEi,中山一院教授张诗军,6月前
有技术，有情怀，有才，有趣，这样的医生你见过吗？,https://www.douyin.com/video/6677077327060438284,28,00:59,https://www.douyin.com/user/MS4wLjABAAAAKVRAskLQNaDk6m9IWy6BoU4TKmHXFXlWAXbOu_fpuuE,SDTV《身体健康》,2年前
#胰腺 较窄 #打嗝 不通身体上下都不通 #壶口瀑布 这#比喻 很形象#医学科普 #我的门诊故事 @抖音小助手,https://www.douyin.com/video/6908109815290121480,175,00:14,https://www.douyin.com/user/MS4wLjABAAAAPOsHx2GIQ7J_WW1wI90LRiTdxmowS7JU7U06PGbq4fLFCnd6jPWF8B7Zd1gfenPh,熊露医生,11月前
很多患者问我原来得过胰腺炎，原来做过什么什么手术，还能做糖尿病手术吗？今天咱们聊一聊#糖尿病#减重手术#健康 ,https://www.douyin.com/video/6993960214403796261,678,00:31,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,4月前
很高兴与大家见面！,https://www.douyin.com/video/6933340844535680260,1.8w,00:35,https://www.douyin.com/user/MS4wLjABAAAAMncDv689NgXx6d6F1j_-w0Ozoh8GcEmDCvJXSCu6bQY,胡博文 肝胆医生,9月前
感谢哥们分享@坏人 ,https://www.douyin.com/video/6893748872468794624,399,00:09,https://www.douyin.com/user/MS4wLjABAAAAvEy9XNpzF0WqwAj6vTI5SrL5aBDbrkAzHfkf8zsqoQA,笔底超“声”,1年前
肚子疼有点痛，是得了胰腺炎吗？#医学科普 #健康 #胰腺  ,https://www.douyin.com/video/7038020100116532493,621,00:32,https://www.douyin.com/user/MS4wLjABAAAAvTOOvDVDpg5NCmP01erqVqSDldwdvoNwlhVDrH9F2yw,费健,1周前
胰岛功能究竟能不能恢复？#dou是知识点 #新技能速成,https://www.douyin.com/video/6771337947640827147,2160,00:54,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
弥漫性胰腺脂肪浸润超声表现。#医学科普 #医学影像 #超声学习 #超声影像 @抖音小助手 ,https://www.douyin.com/video/7018466778799934751,960,00:14,https://www.douyin.com/user/MS4wLjABAAAA7KPfz7DFioSPSeBa4jK7LJ_yuqTy0tZVyODa0kjk8S8,超人漫步——郭医生,2月前
北京中日友好医院杨志英：胰腺癌的高危人群有哪些？#胰腺癌 #健康 #肿瘤 #科普,https://www.douyin.com/video/6963564990787865887,52,00:19,https://www.douyin.com/user/MS4wLjABAAAAI-P8S1G3TMiNAdIDgNn56VecCVt1HTykZBzt2qg5Yi8,人民好医生,6月前
