标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
糖尿病足为何会面临截肢？#糖尿病 #糖尿病足 #糖尿病并发症 #科普 #健康 ,https://www.douyin.com/video/7016995265051675919,107,00:44,https://www.douyin.com/user/MS4wLjABAAAAsbnxLOQ_NHGJOXRj2thO8LE_k8xWHHxRLLm9QpoCYEk,周围血管杨博华教授,2月前
屏幕前的你是不是坐了很久..... #涨知识#科普#健康真相官  #南方健康,https://www.douyin.com/video/6893741848276356360,7141,00:25,https://www.douyin.com/user/MS4wLjABAAAAtutLsABQaLdlN6zBKA4aGfSt1icspDrel_Wu784N92c,南方健康,1年前
糖尿病高发人群，血糖自我管理很重要#妊娠期糖尿病 #高血糖 #控糖 #医学科普,https://www.douyin.com/video/7033960986075761927,42,00:25,https://www.douyin.com/user/MS4wLjABAAAAh9mHlRMtsFMaz9BQ05Hp2H5LZ1dHTa8dPzWnHAvnTwU,产科宝医生,2周前
为了我们身体喝皮肤的健康，一定要学会#控糖 #科普 ,https://www.douyin.com/video/6998420917932133669,192,00:26,https://www.douyin.com/user/MS4wLjABAAAAc9HMMcv_bqZEzOZudRmGLqFt4-HCQ1BakBvHtxGbhL6N7_eTlng5FV84Iy3r216q,皮肤科朱慧玲医生,3月前
#十万个怎么做 天哪！听说吃他汀还会得糖尿病？@DOU+小助手 @养生大厨房,https://www.douyin.com/video/6919487582787194127,264,00:52,https://www.douyin.com/user/MS4wLjABAAAAjfOWzMeFKXwF6Ojh7ZCPTJp0mCrNy8DKhFdMBwNfIUSi7NuqHxzTzIVCDhwPg4FP,心血管内科董静,10月前
因为糖尿病，已经失去了一只眼睛，糖尿病肾病继发肾病综合征，尿蛋白严重，白蛋白只有26，手术风险很大。@元气仙女,https://www.douyin.com/video/6950977858319797508,2131,00:59,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,7月前
刚做完手术减重手术的糖友和等待手术的病因友交流手术风险#糖尿病 #减重手术#肥胖,https://www.douyin.com/video/6942046222907641091,157,00:34,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,8月前
糖化血红蛋白天天看，但你真的了解它吗？（2）#糖尿病 ,https://www.douyin.com/video/6983569124890922244,1428,00:49,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,4月前
#健康科普 #科普 #医学科普,https://www.douyin.com/video/6972461980816887053,890,00:40,https://www.douyin.com/user/MS4wLjABAAAAI1YvXStvK5nHhEC1bnrPfLh2UmzZOt_V3M7-kD6DG-eXxZYQ-4A_Pu-itRfFpNP1,风湿科博士周新尧,5月前
孕期#糖尿病,https://www.douyin.com/video/6933415577293737229,55,00:39,https://www.douyin.com/user/MS4wLjABAAAAqfZvX7-pIMSAxp98H-Bg5uQZ5QTdYb9QdYX334sBLGk,济南市妇幼保健院,9月前
想要延缓糖尿病并发症，控制血糖还远远不够！#健康 ,https://www.douyin.com/video/7031712907897457934,513,00:33,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,3周前
#糖尿病肾病不及时治疗的危害有哪些? #我为医者  #健康科普,https://www.douyin.com/video/6867460107635068168,41,00:37,https://www.douyin.com/user/MS4wLjABAAAAl3sdSNEmmmodDdrzPxRbuxcjcKQb-oUI9RPC-gY1p7Wd3HWXdRLJz8mEF8eopAzZ,肾内科杨彦芳,1年前
#医学科普,https://www.douyin.com/video/6933824545539345678,21,00:27,https://www.douyin.com/user/MS4wLjABAAAAL4Tmj--Q4WZHif07hjzYo83X5APhOSOi1OQbMIwQS2I,张医生说,9月前
NO.2脑卒中可防可控的20种危险因素全网最全内容最新，建议收藏给家人！,https://www.douyin.com/video/6809273645152668935,157,02:25,https://www.douyin.com/user/MS4wLjABAAAAxH54ZA9NiQA3mSaWdhLAyJapgAIVkXHBie5dmen6AXDTnbd1B_JNgcSgRRwZIAB3,卒中卫士吕医生,1年前
又到了吃吃睡睡走亲戚的时候，但还是要提醒大家，别吃太胖哦，因为…,https://www.douyin.com/video/6653685948536130819,1.5w,00:16,https://www.douyin.com/user/MS4wLjABAAAAd2SoOO020RyRJI8wJGJt5oH8CwqixxAQmd7138DMSZo,丁香医生,2年前
#最美医护者 三十个#健康 科普小知识，#高血糖 是因为吃糖多吗？,https://www.douyin.com/video/6785636628128910596,207,00:15,https://www.douyin.com/user/MS4wLjABAAAAuegN7OsvRBMeuusLFb0e49mQ8gZtCYjvBqjoB54a318,重症医学科曹医生,1年前
一生不得糖尿病方法八 @震洋健康  @中医谭医生 #成长力计划  #知识创作人,https://www.douyin.com/video/6883399643967933710,609,00:30,https://www.douyin.com/user/MS4wLjABAAAAIWrqtjZIcosga2_-czt6XAHsNoFIfbgxdDow_IxhNeHK3kqMP9Bp8JFj0OQ8gk8g,袁光雄医生,1年前
怎么防范低血糖的风险,https://www.douyin.com/video/6999111762494770465,34,02:37,https://www.douyin.com/user/MS4wLjABAAAADtY-yBIbtw6sLYdV57lJHcgM4iKQ1gJ5lwDysxrQwXk,都健,3月前
1型糖尿病严重吗 @震洋健康  #知识创作人,https://www.douyin.com/video/6887211774395895054,22,01:11,https://www.douyin.com/user/MS4wLjABAAAAvCx4jLS3YTFDWwFcpZokLdcHxoXUgTa_jEvKHFtEbJ4NqI15j6OPD9ZC2bv0AXET,普外科陈伟医生,1年前
糖尿病足预防为主#六院骨科 #糖尿病足 #保肢手术 #糖尿病足预防,https://www.douyin.com/video/6941002629816388905,136,01:23,https://www.douyin.com/user/MS4wLjABAAAArFazR-Gxk4dCAUMhTFD7mh5G4PXxZb_McvBJmo6jAv8,六院骨科陈华,8月前
孕期血糖要注意 #怀孕   #妊娠糖尿病  #医学科普  @DOU+小助手,https://www.douyin.com/video/6862855649668173064,702,00:21,https://www.douyin.com/user/MS4wLjABAAAAeImrGtdq53R7xV7lvXS01uSyj2OoRAYr6kqMC9JYvbjBO6CpZARKmS8YPnePJhQ5,石家庄市妇幼保健院,1年前
血糖多高有利于逆转？#高血糖 #糖尿病 #王世东 ,https://www.douyin.com/video/7003644125916564766,899,00:37,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,3月前
妊娠期糖尿bing 对胎儿有什么影响，看了吓一跳#健康dou起来 #怀孕 @南方健康,https://www.douyin.com/video/6821074154498821390,472,00:39,https://www.douyin.com/user/MS4wLjABAAAACrLPA7yNgsrUVjim0J8yko-39ioUcCk-Y9mh19klYpfkJZNg98DI9r1RVPYP9LzJ,妇产科张医生,1年前
,,2488,00:27,https://www.douyin.com/user/MS4wLjABAAAAeoLNbKvv5bZ_8RzqpNn-GLLYpm9cFrxWlHtpOVXJSvE,妇科朱旭华医生,1年前
总结建议每天吃半斤水果被抬的杠,https://www.douyin.com/video/6954016453892885799,76,01:34,https://www.douyin.com/user/MS4wLjABAAAA-9RDtCKbgT40O0R-oBSbhHvdCKTKcYXNXcr-cYh_4kmwZUZXuU9TWXQrTTrrfyf_,马欣教授,10月前
糖尿病患者需加强足部防护！,https://www.douyin.com/video/7000155585400392968,14,01:58,https://www.douyin.com/user/MS4wLjABAAAAGTm6_8aS1eqPCJ2hfTo8PrPmymfIAuSvLkpH_Rg0myk,河南中医药大学第一附属医院,3月前
#糖尿病不是毫无征兆的，这5个早期信号，你接收到了吗？#肾 #健康 #了不起的医生,https://www.douyin.com/video/6868142507587292424,49,00:58,https://www.douyin.com/user/MS4wLjABAAAALZUzvR_g2kSjqTDJo4HtEY4YW-mp6DcfSPUNal1VgWE,刘教授慢病管理,1年前
我们说高血糖要注意，但是低血糖更要注意 #高血糖  #低血糖  #医学科普  #dou上热门,https://www.douyin.com/video/6938678732525686023,1007,01:04,https://www.douyin.com/user/MS4wLjABAAAAVA9YHnCtSg7vqP56f68q3kyp0QmRJtjh3WBGAyxn1iM,血管外科蒋主任,8月前
颈围大小和糖尿病有关系！#曾毅被迫下班,https://www.douyin.com/video/6966170170465275175,4030,00:25,https://www.douyin.com/user/MS4wLjABAAAA6YsHALHAEu5oX02-MIq_jSabxcKu4oadEfyLu5yLemA,全民健康学院,6月前
推拿按摩也有风险，糖尿病、高血压患者要多注意！@福建电视台帮帮团,https://www.douyin.com/video/6856304351430839552,53,00:53,https://www.douyin.com/user/MS4wLjABAAAAy8mcTl2GfQaOq51ExdPhwwBLN2CwnbyglIa6O12vFwA,健康有一套,1年前
今晚直播,https://www.douyin.com/video/6898267652150578446,1.4w,00:12,https://www.douyin.com/user/MS4wLjABAAAAMqsBIZGfVFDWYE-Ll7MB7Dluw-2NczQA_aChqPye0qbcMgyGbHjpyBtGL55tGJ-k,心中有术,1年前
,,123,00:46,https://www.douyin.com/user/MS4wLjABAAAASix96XQUQLAAazusxKglGkfBguOMGTC_Nhi8vZBXxX4,郑医生说营养,1年前
多走路可以预防高血压糖尿病，预防肥胖！,https://www.douyin.com/video/6802797130672000263,2.9w,00:39,https://www.douyin.com/user/MS4wLjABAAAA7svG5EB1INLdkgi2zkMb0VJAeysaGXsYkXqlZ4QLNi8,心血管王医生,1年前
补充维生素：对糖尿病及并发症，有好处吗？#科普健康知识 #健康科普 #医学科普 #健康dou起来 @抖音小助手 ,https://www.douyin.com/video/6985137742824869157,184,03:23,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,4月前
糖尿病会遗传么？,https://www.douyin.com/video/6989162175071833374,113,00:47,https://www.douyin.com/user/MS4wLjABAAAApICR1eiTZW23OhnRkC-NK3aX_7MjfIsILuyREW9Cy1A,刘湘源医生,4月前
妊娠期糖尿bing 对大人有什么不好#健康dou起来 #怀孕 @南方健康,https://www.douyin.com/video/6820982866239933704,453,00:29,https://www.douyin.com/user/MS4wLjABAAAACrLPA7yNgsrUVjim0J8yko-39ioUcCk-Y9mh19klYpfkJZNg98DI9r1RVPYP9LzJ,妇产科张医生,1年前
糖尿病患者，运动量越大越好？#血糖 #健康 ,https://www.douyin.com/video/7031427772602010916,536,00:37,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,3周前
生活区域也会影响糖尿病发病率？#涨知识 #科普,https://www.douyin.com/video/6989475427823734024,5,00:48,https://www.douyin.com/user/MS4wLjABAAAA8XXfuHhBEliWGvYfPRaHKlAi3pHtfxR0PnaXYHMjR9A,健康新时代,4月前
准妈妈一定要做的检查！赶紧来看一下！#医学科普 #孕妈,https://www.douyin.com/video/6910135152475770124,341,00:51,https://www.douyin.com/user/MS4wLjABAAAAhzIS61yurTcbIfPpyvWJOijrAof3TJHK7FGSbw7qpJ0,刘晓夏妇产科医生,11月前
#肩周炎 #中医,https://www.douyin.com/video/6960215064737582368,666,00:48,https://www.douyin.com/user/MS4wLjABAAAAKozs3uYLJc36SEBiVqmniy-QAx0jX9yXLUAQcdTxliE,中医博士后李树明,7月前
#糖尿病 不良方式一时爽，终生携带病怏怏。健康是福@DOU+小助手,https://www.douyin.com/video/6860004476992883968,628,00:31,https://www.douyin.com/user/MS4wLjABAAAA4Urwu3MyXnHudTE61rsipScMW3E4zzGrVjNxa6SDX_k,全科医生王勇,1年前
吃糖多了容易得癌症吗？ #高糖 #癌症#轻知识计划 ,https://www.douyin.com/video/6748390562946206979,1833,00:27,https://www.douyin.com/user/MS4wLjABAAAAC4Bxo3mK6kStkDGQB4JnxnTHjWTZ8lyaeM9BW3Fe7g4,中医沈博士,2年前
孕期糖尿病，如何减少远期并发症？#医学科普,https://www.douyin.com/video/6932128313985092872,998,00:40,https://www.douyin.com/user/MS4wLjABAAAA-AWrK0PFT2cOvAIZ2db7KqZwNgK7IcaoA8GKjctmfm4,肖喜荣,9月前
体型偏胖的人是不是更易得糖尿病？正常人需要注意哪些问题？#医学科普 #健康科普 #糖尿病 ,https://www.douyin.com/video/6998425637795024136,44,00:49,https://www.douyin.com/user/MS4wLjABAAAAe0QobdTCbDnCnQn3jSOxQZHk_HkTw4yOGdWArfSvqTo,减重降糖专家丁印鲁医生,3月前
血糖忽高忽低，异常波动，要从这4方面找原因！#糖尿病 #血糖 @抖音小助手 ,https://www.douyin.com/video/7027752335069777165,316,01:19,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,1月前
6个习惯“养”出糖尿病#科普 #医学科普 #涨知识,https://www.douyin.com/video/6905994672884305160,366,01:23,https://www.douyin.com/user/MS4wLjABAAAA0ET6QlUVjaaqN0UBy4VS72iDPRQkt9IGMvmdhBGqRiX6xGjYQAR1JeCEpL-xyTxC,张正平医生,11月前
 #糖尿病 患者：我抽烟应该没啥问题吧！医生：不要不当回事，问题可不小#健康 #中医 #安海燕 ,https://www.douyin.com/video/7020621916964769060,1434,00:27,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,1月前
小时候胖不算胖吗？！赶紧看看这些数据吧！#彭于晏 #减肥 #糖尿病,https://www.douyin.com/video/6852604243011013888,358,00:46,https://www.douyin.com/user/MS4wLjABAAAA-9RDtCKbgT40O0R-oBSbhHvdCKTKcYXNXcr-cYh_4kmwZUZXuU9TWXQrTTrrfyf_,马欣教授,1年前
糖尿病前期患者怎么才能能晚进入甚至不进入糖尿病队伍？#糖尿病前期   #糖尿病管理#糖尿病 ,https://www.douyin.com/video/7028468575044177191,3941,02:22,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,1月前
久坐引发疾病风险高达14种！,https://www.douyin.com/video/7011656712948157733,768,00:21,https://www.douyin.com/user/MS4wLjABAAAA7npNoDWtnAJrlDft6iSyBtWOeHUw_2d_rKAP-on9DBQ,陈医生科普,2月前
注意，二甲双胍还有这种效果！医学科研新进展！健康新资讯 ！,https://www.douyin.com/video/6877181547695443214,9832,00:54,https://www.douyin.com/user/MS4wLjABAAAAkGyzjsHjkzAueDHzVPBdV56s5oIK2ZEMXRD1Em2temA,蔡旺主任（NASC）,1年前
久坐伤身，了解这些#危害 养成良好的习惯#健康 #医学科普 #dou是知识点 #四川,https://www.douyin.com/video/6899262162452221196,2633,00:22,https://www.douyin.com/user/MS4wLjABAAAA7aAk5S-X8rdRV6VMV3J90RpCuKqi_aGMQim4xzwM8HI,神经外科赵冬冬主任,1年前
长期喝可乐类的甜饮料会有失明风险？ #白内障 #糖尿病饮食 ,https://www.douyin.com/video/7005504038087167239,36,01:01,https://www.douyin.com/user/MS4wLjABAAAANAb9LFL1_XRz3CgNsnVnQ7iqh25mRfsqcWXWfpCaFw8,眼科医生王志强,3月前
一生不得糖尿病方法一 @震洋健康  @中医谭医生 #成长力计划,https://www.douyin.com/video/6880790299589823758,1743,00:28,https://www.douyin.com/user/MS4wLjABAAAAIWrqtjZIcosga2_-czt6XAHsNoFIfbgxdDow_IxhNeHK3kqMP9Bp8JFj0OQ8gk8g,袁光雄医生,1年前
得了糖尿病，需要补充微量元素吗？有9个注意事项！#医学科普 #健康dou起来 #科普健康知识 #健康养生 #健康科普 #涨知识 @抖音小助手 ,https://www.douyin.com/video/6989858919598279967,444,02:40,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,4月前
什么？糖尿病还想喝奶茶？无糖也不行！#护士 #糖尿病 #联合国糖尿病日,https://www.douyin.com/video/6893706398962666765,84,01:12,https://www.douyin.com/user/MS4wLjABAAAAq1x7-oGDAqsxp2KgPrCBzicT5Zv90Aw_8Vw3ZcmiR5g,漳州市第三医院,1年前
,,65,01:00,https://www.douyin.com/user/MS4wLjABAAAAVcYDJrxoGkETihvlNkGl96Oj4R83SyMMshA8bSwUjP8,内分泌科医生-刘丹锋,3月前
糖尿病运动降糖：8个注意事项，6类人为禁忌！#健康 #健康养生 #健康科普 #健康dou起来 @抖音小助手 ,https://www.douyin.com/video/6982897267137072421,894,03:48,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,5月前
长期喝奶茶，对身体危害不小#知识创作人,https://www.douyin.com/video/6891255611141459200,228,00:34,https://www.douyin.com/user/MS4wLjABAAAAfQCTatw5QD8xmRxWyzSx69EFg9V7RdyJXHaOlsX7BLw,何懿医生,1年前
糖尿病人天天吃粗粮，真的能降糖吗#健康真相官  #医者名片  #糖尿病科普,https://www.douyin.com/video/6891168788956335373,4691,00:36,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
网红#抖臀奶茶冻 ，你还在喝吗？看看医生怎么说 @杨菊医生 #网红奶茶 #血糖 #健康 #清风计划 #科普,https://www.douyin.com/video/6836907399593397518,490,00:39,https://www.douyin.com/user/MS4wLjABAAAAlCxWfvdGFEOP1gsh5bIiR_4vN9JHTHkZHoQ5Mo1KT_lxPi33K29JQQ9Ovvq2O_1A,张涛医生说肝,1年前
节制就是人生。#生活方式医学 #中华生活方式医学 #中国生活方式医学 #健康,https://www.douyin.com/video/6911274087440534799,2523,00:25,https://www.douyin.com/user/MS4wLjABAAAA-9RDtCKbgT40O0R-oBSbhHvdCKTKcYXNXcr-cYh_4kmwZUZXuU9TWXQrTTrrfyf_,马欣教授,11月前
"超过这个数字，离#癌症越来越近,看完转给你的宝贝#bmi ",https://www.douyin.com/video/6987666410331819300,6458,00:33,https://www.douyin.com/user/MS4wLjABAAAAGf-6jYJtqcYrA5vOZXXDULP-P1Bgah5uWoudqgd-lZBUfE8G6BqX9zPUIUZ0kOGj,暖胃大叔田艳涛主任,4月前
糖尿病患者如果想做白内障手术，血糖应该控制在什么范围之内？#眼科医生江晓丹 #白内障 ,https://www.douyin.com/video/6997696463593655588,18,00:27,https://www.douyin.com/user/MS4wLjABAAAAWQvJOxrna1dKBK3r0aOyKmBXo2hyEObIvw56UdYJZi4YwuVsVPEq-UyJ1vXrgkBK,眼科医生江晓丹,3月前
妊娠期糖尿病对孕妈有哪一些不良影响呢,https://www.douyin.com/video/6987308359057755406,1518,00:29,https://www.douyin.com/user/MS4wLjABAAAApICR1eiTZW23OhnRkC-NK3aX_7MjfIsILuyREW9Cy1A,刘湘源医生,4月前
比糖和盐更“伤身”的调味剂,https://www.douyin.com/video/6948964953789517092,720,00:44,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,8月前
你知道高血糖的人患老年痴呆的风险会升高吗？！#健康 #高血糖 #痴呆 ,https://www.douyin.com/video/6988779585076743438,422,00:29,https://www.douyin.com/user/MS4wLjABAAAAbu6IlXnInbzcMl2efNmegiWUrOXeUQi6vIgh3pXyTa4,凤凰大健康,4月前
最新研究:我国人服用他汀，肌肉损伤风险高10倍,https://www.douyin.com/video/6863374686399614212,3.1w,00:51,https://www.douyin.com/user/MS4wLjABAAAA7svG5EB1INLdkgi2zkMb0VJAeysaGXsYkXqlZ4QLNi8,心血管王医生,1年前
本以为万里长征结束了，万万没想到…#dou出新知,https://www.douyin.com/video/6763945500006681864,9061,01:03,https://www.douyin.com/user/MS4wLjABAAAAetrO0o45zw6xC5TlNDZo_yOaZ5JLfc5Gh_DZTX7nGts,妇产科刘义,2年前
怀第三胎查出糖尿病，孕妈不要忘记定期调血糖#医学科普 #关爱女性健康 #怀孕日记 ,https://www.douyin.com/video/7000995716122283277,1142,00:34,https://www.douyin.com/user/MS4wLjABAAAA5ISASt91185T23YemR-5uxdIdwuS-axYE7XKNWSXYL8,妇产科—杨媛媛,3月前
#糖尿病 #争渡健康 #健康饮食,https://www.douyin.com/video/6948712315252460832,205,00:23,https://www.douyin.com/user/MS4wLjABAAAAN1ZddRMXpI5YGvJUEorvGzdQP9cPHV9oMoEcFAmIkHs,内分泌吴医生,8月前
思博同时有糖尿病肾病和肾病综合征，尿蛋白严重。蛋白质丢失太多，术后伤口难以愈合，但是大量补充蛋白质，又增加了肾的负担。#糖尿病 ,https://www.douyin.com/video/7021399820996775201,252,02:59,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,1月前
吃饭有这些习惯要小心！#健康科普 ,https://www.douyin.com/video/6987953566673587469,547,00:52,https://www.douyin.com/user/MS4wLjABAAAASfm9dfPhrFM5mLO3gnjEb9ofecuo52S30eRJcQQYF4gWBFywzuQhzivqz36zy7We,小远医生,4月前
这个不健康习惯，可能被你忽略#糖尿病 #这个视频有点料 #知识创作人,https://www.douyin.com/video/6900386879191977228,935,00:42,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
高血糖如果不控制，糖尿病并发症就是必然的！#糖尿病 #高血糖 #健康,https://www.douyin.com/video/6969091714027916551,3171,00:30,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,6月前
#医学科普 #科普 #健康饮食 #健康真相官 #鸡蛋 @抖音小助手 @健康中国 @抖音健康,https://www.douyin.com/video/6897540227686993156,4.1w,01:11,https://www.douyin.com/user/MS4wLjABAAAA-LhgvDp5FSanbSPDuvQRRwsHGeRnCRpa6WXD10FFs_U,安贞医院郝大夫,1年前
大家注意：午睡超过一小时有害！#健康,https://www.douyin.com/video/6866990860970560768,3.8w,00:32,https://www.douyin.com/user/MS4wLjABAAAA4vZ4ChzzbZW2-bI733aY7uqCMqh5aRnpbEvyuXUAHbg,周大亮医生,1年前
吃鸡蛋容易得心脑血管病吗 #心脑血管病#健康知识宝典   #老人慢病管理,https://www.douyin.com/video/6970168372667354404,3928,00:35,https://www.douyin.com/user/MS4wLjABAAAA-mNdLfzuXKH1RxXrd1FSwkXDJJJZgrGpLZFGz9o2ZFViNSKumyzKiheuH5WceI1p,神经内科赵松耀医生,6月前
为什么多囊LC综合征需要终身治疗？是不是没有生育要求就不要管了呢？建议对自己身体负责的女孩看完这条视频 #健康,https://www.douyin.com/video/6881559855283457288,6209,00:52,https://www.douyin.com/user/MS4wLjABAAAAetrO0o45zw6xC5TlNDZo_yOaZ5JLfc5Gh_DZTX7nGts,妇产科刘义,1年前
妊娠糖尿病对胎儿有什么影响 @震洋健康  @中医陈医生 #暑期知识大作战,https://www.douyin.com/video/6868141602938866958,1118,00:56,https://www.douyin.com/user/MS4wLjABAAAApiocM96dY5ErSnmjylAQuHunCiDMzrntJAcbzZfX8k4,中医谭医生,1年前
老年人和糖尿病患者不建议晨练。#健康 ,https://www.douyin.com/video/6989877942939569445,77,00:35,https://www.douyin.com/user/MS4wLjABAAAAqfHkuBx3PzTA_hVwBg0Gl2t9UHcc4Z0TRttQMMIx_JA,减重专家徐东升医生,4月前
2021心血管疾病预防指南公布之血脂管理#血脂 ,https://www.douyin.com/video/7002787187037146409,1750,00:59,https://www.douyin.com/user/MS4wLjABAAAA4vZ4ChzzbZW2-bI733aY7uqCMqh5aRnpbEvyuXUAHbg,周大亮医生,3月前
无糖饮料就是健康饮料吗#我是抖音vlogge #饮料 #糖尿病 @头条健康 @南方健康 #无糖饮料喝多了也会得糖尿病,https://www.douyin.com/video/6710426355982486787,2725,00:52,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,2年前
中医治liao糖尿病前期的优势。#中医 #糖尿病,https://www.douyin.com/video/6925318999970532621,1218,00:27,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,10月前
这些食物里面全是隐形糖，不知不觉就糖超标了#抗击疫情 @熊露医生,https://www.douyin.com/video/6790261860751920384,188,00:49,https://www.douyin.com/user/MS4wLjABAAAAE6N2Ua7sC3oYFBtJWdnF0hLh5nXhoDGQcIhLCawqKaw-0bxdKrj5zWHkyytAOISu,内分泌科史双伟,1年前
肉肉长在哪儿最危险？  #肚子  #减肥  #冠心病  #糖尿病  #怀孕,https://www.douyin.com/video/6854747675925990668,49,00:40,https://www.douyin.com/user/MS4wLjABAAAASX1Zrw142x_4sl3fcvg4WkdnWDZFzdJuOvgVfYTo0cz1XcFGGjaJ9WTHhdpMpq09,郑州大学附属郑州中心医院,1年前
长期久坐，竟然会有这么多危害，你知道吗 #科普 #久坐 ,https://www.douyin.com/video/7033799882481732877,333,00:21,https://www.douyin.com/user/MS4wLjABAAAAYcQ8O3eqErbTWNPQZaul4VLLwcg5GEoqn1ugll6R-Vo,CCTV生活圈,2周前
继续为你们辟谣伪科普。淡淡的忧伤。#健康真相官 #医者名片,https://www.douyin.com/video/6897524282050546958,9.0w,00:55,https://www.douyin.com/user/MS4wLjABAAAAMqsBIZGfVFDWYE-Ll7MB7Dluw-2NczQA_aChqPye0qbcMgyGbHjpyBtGL55tGJ-k,心中有术,1年前
有人喝，你们一定猜不到什么情况下喝的。 @抖音小助手 #我就是三亿分之一 #轻知识计划,https://www.douyin.com/video/6898130192523349255,2494,00:34,https://www.douyin.com/user/MS4wLjABAAAAIbuEDW84Df49DLIZKOKVBbMU0iEE-JQQro2Jb_xM-coABl457ZQNnNba4q17DAB-,李琼医生,1年前
"#关爱女性健康  #孕妇  #妊娠期糖尿病 什么是妊娠期糖尿病？为何让各位孕妈""谈虎色变”，各位孕妈一定要看完",https://www.douyin.com/video/6879053886187932941,79,00:55,https://www.douyin.com/user/MS4wLjABAAAAPX8vU9aspUu5jlQXvDhXWcp2KUtgrg_I2NB6hciru08,吉林省妇幼保健院,1年前
四川重庆人喜欢吃辣，更不容易得糖尿病？#医学科普 #健康 #知识创作人 @DOU+小助手,https://www.douyin.com/video/6883415945881144591,43,00:47,https://www.douyin.com/user/MS4wLjABAAAAE6N2Ua7sC3oYFBtJWdnF0hLh5nXhoDGQcIhLCawqKaw-0bxdKrj5zWHkyytAOISu,内分泌科史双伟,1年前
#糖尿病 日义诊现场，专家提醒市民健康饮食、增加运动量，八成糖尿病可通过相关措施预防,https://www.douyin.com/video/6894989340187888900,28,00:25,https://www.douyin.com/user/MS4wLjABAAAAiERmE720Bf_JL5wlTidp04uzW5hGZx2BJbi5mHwql64,郑州市第七人民医院,1年前
老年糖尿病患者血糖目标应该是多少？#健康大咖来了#健康中国科普中国医学科学院北京协和医院内分泌科主任医师肖新华,https://www.douyin.com/video/6992091191521168651,1060,00:59,https://www.douyin.com/user/MS4wLjABAAAAAdC548JiARqnjAJ0ZXajmlaEXoS8z-DRzMUUD0kkQ4U,健康中国,4月前
