标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
胰腺肿L有什么常见类别？#健康科普 #肿瘤 #中医 #癌症,https://www.douyin.com/video/6968410944602967332,19,00:40,https://www.douyin.com/user/MS4wLjABAAAA-tq6bkANPkELzMSKFCaOUFmn1w_3yqifY4mEHOe0NWk,肿瘤专家何生奇,6月前
胰腺，神秘器官，一定保护好！#健康科普 #胃癌#胰腺癌@抖音小助手 @DOU+小助手,https://www.douyin.com/video/6889750598166662400,412,00:48,https://www.douyin.com/user/MS4wLjABAAAAGf-6jYJtqcYrA5vOZXXDULP-P1Bgah5uWoudqgd-lZBUfE8G6BqX9zPUIUZ0kOGj,暖胃大叔田艳涛主任,1年前
怀疑患上胰腺癌，患者需要做的几个检查，消除顾虑！,https://www.douyin.com/video/6867471667568889091,227,02:26,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,2年前
#胰腺炎 和#胃病 症状相似，该如何区分？#苏州 ,https://www.douyin.com/video/7003982337541229856,472,01:26,https://www.douyin.com/user/MS4wLjABAAAA5UxDMN3V6a7O_qESpOUYLJ26mVBZ9SsrZ3CCpl7KwnnMm8Rlery87z6ParzGdayo,苏州消化内科沈主任,3月前
【人体解剖学】胰和网膜（2）#人体解剖学#解剖学 #医学生 #学医的 #医生 @学医不要停@抖音小助手,https://www.douyin.com/video/7002137604808363278,777,00:33,https://www.douyin.com/user/MS4wLjABAAAAQKCpcQQhlISUe0oq80aXymuvVDy57_DjU-8XXd4wgOA,CoolMed医学APP,3月前
#养生就是养健康 #免疫细胞 #科普健康知识,https://www.douyin.com/video/7016501865856666887,14,04:02,https://www.douyin.com/user/MS4wLjABAAAA90JvZO2_wfM-C8W259F1a0gAV1Vj9e6KAGb5ld17TMo,Ai   一帘悠梦！,2月前
,,13,03:56,https://www.douyin.com/user/MS4wLjABAAAAaeRdOt-8z97nz8vgWslDaSnRy3jmsL43fdX_TdcB7ZU,怀念军营,2月前
#医学科普体检可以加上这两项，帮助筛查胰腺癌。#早筛 #健康 ,https://www.douyin.com/video/7037714676901367071,119,00:36,https://www.douyin.com/user/MS4wLjABAAAA-8UQ8vZY_mPoEujStiMa8Gwc0MtJvdcb5oxVVCP5GLTJXAfd8GQGHcwCwp22Ro32,肿瘤科范江河,2天前
#上热门 结石18之胰腺,https://www.douyin.com/video/7021032004447751454,36,02:05,https://www.douyin.com/user/MS4wLjABAAAALjT--ch1hBrmPGwV2UTcg-OHErtVLyrQ1x9OGQW1MNNUNxFcYFeREge8f4b3Mty9,结石哥,1月前
胰腺手术都是大手术，能用微创的方法完成吗？,https://www.douyin.com/video/6913862828176821518,69,01:24,https://www.douyin.com/user/MS4wLjABAAAAby9EP6t9tfYuUdxnM2nxre0BMhmdFlZsjP_8BvSsocN95SWBeTrG0H4tRVTupwxi,华东胆胰姜医生,11月前
俗称“癌中之王”的胰腺癌有两难，发现难，治疗难，高危人群需定期检查#医学科普 #抖音热门 #胰腺癌,https://www.douyin.com/video/6989115072157060382,7544,00:09,https://www.douyin.com/user/MS4wLjABAAAA0DYBTZXrE-xEVIudz1JflsUOS33Z3-GeJGiPDYhoNJs,脾胃科肖医生,4月前
胰腺肿瘤怎么治疗最好,https://www.douyin.com/video/6967277796037070112,92,01:52,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
#胰腺炎 要注意哪些问题？#苏州,https://www.douyin.com/video/7001870604987124999,142,01:03,https://www.douyin.com/user/MS4wLjABAAAA5UxDMN3V6a7O_qESpOUYLJ26mVBZ9SsrZ3CCpl7KwnnMm8Rlery87z6ParzGdayo,苏州消化内科沈主任,3月前
#医学知识科普 #健康科普,https://www.douyin.com/video/6975326691237416232,89,00:56,https://www.douyin.com/user/MS4wLjABAAAAbQ7M9cm3eazF4GfielSqsIHnSZAeZGh0sxBVAyw0cyQ,中国医科大学附属第一医院,5月前
关于胰腺炎你了解多少？,https://www.douyin.com/video/6820331990349335820,383,00:57,https://www.douyin.com/user/MS4wLjABAAAAI1wx1ifd49GQVSqiuKE9XrLPwCDRiThwDio841NCOG0,血管朋友周医生,1年前
#胰腺癌 “癌中之王”，手术复杂，并发症多，易复发，5年生存率8%。要理解手术难度，看看外国妈妈医生的面团讲解,https://www.douyin.com/video/6881520785547152653,878,04:11,https://www.douyin.com/user/MS4wLjABAAAAPWs7Zx6DipYU6k_KUPe8P6FdgKadH7dFlXC3Y_lUG58,蓝莓医生周文胜,1年前
胰腺炎就不能吃肉？胰腺最怕的就是沉重的碳水负担。#狗 #宠物,https://www.douyin.com/video/6818823097987239172,3181,00:51,https://www.douyin.com/user/MS4wLjABAAAAFIzGnv0grkzHxoqSOBG1Gj-S5a7MlzJyRsD-6VnBRXQ,顽主宠物,1年前
胰腺肿瘤很可怕，那么胰腺究竟是什么，有什么作用呢,https://www.douyin.com/video/6887107663981776141,49,01:13,https://www.douyin.com/user/MS4wLjABAAAAby9EP6t9tfYuUdxnM2nxre0BMhmdFlZsjP_8BvSsocN95SWBeTrG0H4tRVTupwxi,华东胆胰姜医生,1年前
胰腺，外科世界难题，患友家属医生一起艰难努力前行！#医学科普 #健康 #胰腺癌@抖音小助手 @DOU+小,https://www.douyin.com/video/6883266246108826895,847,00:32,https://www.douyin.com/user/MS4wLjABAAAAGf-6jYJtqcYrA5vOZXXDULP-P1Bgah5uWoudqgd-lZBUfE8G6BqX9zPUIUZ0kOGj,暖胃大叔田艳涛主任,1年前
知道胰腺的作用是什么了吗？,https://www.douyin.com/video/6993825760469470476,49,02:34,https://www.douyin.com/user/MS4wLjABAAAAenHuYrTkM6smB73USnEtk558r4yVKs6TtLRX-AJrEJw,葛峻玮,4月前
,,2,04:02,https://www.douyin.com/user/MS4wLjABAAAAzk1A_brJaKB1R4jKb2E90MTqZdJiRLtjvwgvO-ouV1FmmIQXlU36MeFMLMfkawRX,韵特520,2月前
你无肉不欢？当心胰腺炎找你麻烦！@抖音小助手,https://www.douyin.com/video/6809117737248361742,3979,02:05,https://www.douyin.com/user/MS4wLjABAAAA9BoUj5V8BAnPRzyewUVbTcEA_OIcucBkmfDFNBqKTJY,lntv健康一身轻,1年前
知识点： 胰腺癌早期有哪些信号？ #涨知识  @抖音小助手,https://www.douyin.com/video/6861139841510427911,333,01:05,https://www.douyin.com/user/MS4wLjABAAAAl1FNkbxeJA48SnyANYI9b2RUy8qC6V7HMk36vFY4PFpGpmyz5Ojjvui2Rtb-n7z6,河北医科大学第一医院胃肠外科,1年前
犬猫胰腺扫查#宠物医生 #宠物医院 ,https://www.douyin.com/video/7038120282908855560,37,02:11,https://www.douyin.com/user/MS4wLjABAAAAs-CfyzZXBgXr8MQy831eMrv4clcT3sQKCpmmJOh4ahk,小动物影像爱好者,1周前
胆源性胰腺炎？胆结石还会影响胰腺？#胆结石 #健康科普 @DOU+小助手 @抖音小助手 #胰腺炎,https://www.douyin.com/video/7024355295765761293,687,00:48,https://www.douyin.com/user/MS4wLjABAAAARpgeqqGKk2Ob74IeqRPAQY0Z_n4SytU77ZxQAaPqbVs,肝胆疾病专家王东,1月前
影像解剖讲解：正常胆囊、胰腺在CT上什么表现？放射科医生分享,https://www.douyin.com/video/7031188270084082983,564,03:36,https://www.douyin.com/user/MS4wLjABAAAA5v_2vKiQ5dDaqqNAGsUVzwvlxCZCrCMJhh99Sk3CKTM,影像科刘医生,3周前
#人间世2 一天喝三顿酒，得了急性胰腺炎，医生说好比把硫酸倒进肚子里。,https://www.douyin.com/video/6851485049024449806,2.4w,01:50,https://www.douyin.com/user/MS4wLjABAAAAbxKEBghqR3nAI9md11mlQ_6sMJblneI2Fstuhs-Qr0k,纪实人文频道,1年前
胰腺内局灶低回声区#超声基础知识,https://www.douyin.com/video/6957975496617495815,429,00:51,https://www.douyin.com/user/MS4wLjABAAAAOKE5mYO5Lb_vgDJp_EBcN4Wm6HgpPcbF90AVTsQfRBainXGxXfLFceBjrcipXCIA,崔立刚,7月前
今天给大家讲一讲胰腺炎的相关知识,https://www.douyin.com/video/6823714576073297155,690,00:57,https://www.douyin.com/user/MS4wLjABAAAAI1wx1ifd49GQVSqiuKE9XrLPwCDRiThwDio841NCOG0,血管朋友周医生,1年前
今天是#世界胰腺癌日 尽早 #戒烟 #戒酒 保持良好的生活习惯和乐观的生活态度，可以起到很好的预防作用！ #医学科普 #胰腺癌 ,https://www.douyin.com/video/7031824773365779715,1580,01:42,https://www.douyin.com/user/MS4wLjABAAAAvTOOvDVDpg5NCmP01erqVqSDldwdvoNwlhVDrH9F2yw,费健,3周前
万家灯火，华灯初上，给予胰腺患者的4点忠告~#医学科普 #健康 #胰腺 #守护健康 ,https://www.douyin.com/video/7038852736930090270,105,01:09,https://www.douyin.com/user/MS4wLjABAAAAG82qvrQkuhrEYebic9Ror0esUvYWSi8CqFmFzfyPLnuE7x46nIyL2lj8ZOxcGKyG,上海市一龙江医生,4天前
#胰腺 ,https://www.douyin.com/video/7029560433732242725,228,01:03,https://www.douyin.com/user/MS4wLjABAAAAJ1BEeitV5Pbm-_Zbzy9xAaI-fChaPc3IeYoj5TQmA9c,周元,1月前
,,52,02:02,https://www.douyin.com/user/MS4wLjABAAAAdsgBNJAxxd2kY_AM_51bxApjvFxURHMNMHCM-BP6M3mjK1QQ9k9ld-tgW3XPh7OC,生物硒@健康,2月前
对于胰腺你懂多少,https://www.douyin.com/video/6856966481767369987,67,00:55,https://www.douyin.com/user/MS4wLjABAAAApoJGBQ55JjrQdhpkgzu8GeMqM7LIlFhcfGyXIlxTmIY,孙一生,1年前
哪些胰腺囊性肿瘤只需定期随访？#医学科普 #胰腺囊肿 #胰腺囊性肿瘤,https://www.douyin.com/video/6907850957694995723,153,01:13,https://www.douyin.com/user/MS4wLjABAAAAXz3HSy5J2acL6dHwUmLT9sYoMZFF6guuRkm8mujKfFO1I_bAUvwD_XaD2h5K1mfv,胰胆胃肠外科吴文川,11月前
有什么预防胰腺癌的方法吗？#健康中国科普 #健康大咖来了@中国医学科学院肿瘤医院胰胃外科主任医师田艳涛,https://www.douyin.com/video/6953087598365543710,1552,00:58,https://www.douyin.com/user/MS4wLjABAAAAAdC548JiARqnjAJ0ZXajmlaEXoS8z-DRzMUUD0kkQ4U,健康中国,7月前
#门诊故事 #中药调理,https://www.douyin.com/video/6954163761913662756,184,00:43,https://www.douyin.com/user/MS4wLjABAAAAvtqZQoh09CXUOtnMotwM1WQu6_qnon1MLW2pEEsgjLD2eb9e-lcBRghA8sCGDVEi,中山一院教授张诗军,7月前
病理结果出来，虚惊一场，手术按原计划继续进行（十九） #btv生命缘  #胰腺,https://www.douyin.com/video/6917121661317729544,1.8w,00:52,https://www.douyin.com/user/MS4wLjABAAAABYgg8bxCaMHowXqNNiZwEC8IY0x0koBl4lWvH0maGc0,北京卫视生命缘,10月前
【拒绝暴饮暴食 谨防胰腺炎病从口入】,https://www.douyin.com/video/7000610272629067045,52,01:44,https://www.douyin.com/user/MS4wLjABAAAA2L9PnGxTwQD69wDMkc7bIH_hH1y3-A5vY7GwRzdSv3w,邵逸夫医院,3月前
超声内镜在胰腺及肝脏疾病中的应用#超声影像 #医学科普 #科普 #胰腺 #肝 #抖音小助手 ,https://www.douyin.com/video/7009871562262252840,152,00:29,https://www.douyin.com/user/MS4wLjABAAAAAn6Iw5dxF9FpuG2oJK48b4fvFEE3BueS8-c1Bw4HGHw,南通市第三人民医院 肝胆外科 吴金柱,2月前
#上热门 #科普健康知识 ,https://www.douyin.com/video/7009824994674953483,34,03:56,https://www.douyin.com/user/MS4wLjABAAAAwcgK8kh_VFo2xFWnSfpKEqeA9U1lsoyWM5wtH1dDOOJ7Z3yWPFCKvGcpLoxHgjBv,洗尽铅华,2月前
,,1283,03:40,https://www.douyin.com/user/MS4wLjABAAAAjFBvsiaiUbVHynj20MBkVGe22c1yTNoyNYKWjXd4CGA,用户心静,1年前
#科普 #医学科普 #健康,https://www.douyin.com/video/6966971436783144196,9,00:29,https://www.douyin.com/user/MS4wLjABAAAA34oH9TERxcziMg4tyvyP9tkPSNuZOucp6yHUcYHcJs4,拉菲健康卫生（有关必回）,6月前
重症急性胰腺炎恢复期注意事项 #科普 #健康 #胰腺炎 ,https://www.douyin.com/video/7002523830505737509,343,01:36,https://www.douyin.com/user/MS4wLjABAAAAhWd4x1mmXcrvX7nl4wkUVawkqSQR8cVHBTvFR4-STRk,医视屏重症医学,3月前
感情深，一口闷，小心闷出急性胰腺炎 #医学科普 #急性胰腺炎,https://www.douyin.com/video/6812910333250784520,2821,00:44,https://www.douyin.com/user/MS4wLjABAAAABHXg-qu99ZIeXyrSEL1PtNXuzzWXaJz1X0IkS-hoOcQ,健康君,1年前
好消息！关于“癌王”#胰腺癌，为何如此具有攻击性？科学家又有新发现！胰腺癌的早期预警信号有哪些？#科普 @中原科普 ,https://www.douyin.com/video/7036586311616072963,192,00:13,https://www.douyin.com/user/MS4wLjABAAAA-H6EdDCFHaq1XCSjIc2aoovcDIVIoFWDc3bjlPGzLXqFrNqA2WA6bWxxQYM2hKFD,河南科技报,1周前
,,22,00:10,https://www.douyin.com/user/MS4wLjABAAAAMX93hPYW4ig9fu1QlHI9G6BRCsrNU8GZZpdEWXwNEXA,《公卫国》为人民健康服务,2月前
#医学科普 #健康科普 #河南省人民医院 #科普中国 #抖医医生 #医典官 #胰腺 #胰腺炎,https://www.douyin.com/video/7018845281017990436,132,00:39,https://www.douyin.com/user/MS4wLjABAAAANM-zDLFi95eD7nu_PoIpLQ8fp7Ia1uYnR8LJHl-qubjmIPem0IteKFBeWH85vGgI,肝胆胰问江坤,1月前
得了胰腺癌一般能活多久？这些因素你知道吗？,https://www.douyin.com/video/6867471528594803980,74,02:06,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,2年前
胰腺考点#实习护士 #护考 #护资,https://www.douyin.com/video/6935665635506523422,6840,00:22,https://www.douyin.com/user/MS4wLjABAAAAx2-NMXfteM0i8lq3AsvcnpLtT3aoZmEH4jj7tQwggz8,沃米易学周周护考,9月前
#我要上热门 #胰腺 胰腺有什么功能？,https://www.douyin.com/video/6934880049376120072,19,00:57,https://www.douyin.com/user/MS4wLjABAAAAqiQX3k68sv_VywXJr7bx3m5zftJkfRX5hmwSS4Pqhlk,四川卫生健康宣传,9月前
#胰腺 ，分泌功能丧失，导致#糖尿病 ，要监测#血糖 ，控制饮食增加运动，规律用#胰岛素 @抖音小助手 ,https://www.douyin.com/video/6997281962117319973,708,00:39,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,3月前
,,11,03:56,https://www.douyin.com/user/MS4wLjABAAAAqzDRHKAm7fm0YQyOXL2-S5pHEi74wL4tc0X4Ni-5UZE,似水骄阳,2月前
“癌中之王”胰腺癌，确诊前的6大症状，已经提醒你很长时间了,https://www.douyin.com/video/6967275547432930564,34,01:31,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
“要命”肚子疼很像胃疼  认清两点 看穿它！@抖音小助手,https://www.douyin.com/video/6812373099661577485,6700,02:16,https://www.douyin.com/user/MS4wLjABAAAA9BoUj5V8BAnPRzyewUVbTcEA_OIcucBkmfDFNBqKTJY,lntv健康一身轻,1年前
,,12,00:49,https://www.douyin.com/user/MS4wLjABAAAAoUaZoxTU5FfOMckE_1JpBjCLoUIEtM6mXVYRmbqUoMQ,我绝不认命！,1月前
胰腺怕太饱，也怕太饿，说白了就是不要饥一顿，饱一顿。进食七分饱最好。,https://www.douyin.com/video/7014957654812396814,17,01:08,https://www.douyin.com/user/MS4wLjABAAAASMtkh1-4Eejpb7lMiaOiEyqy5zg2BZsNTMMcsLCXQCg,赵静静中国加油,2月前
胰腺囊性肿瘤一切了之？#医学科普 #胰腺囊性肿瘤 #胰腺囊肿,https://www.douyin.com/video/6903113870093585676,224,01:05,https://www.douyin.com/user/MS4wLjABAAAAXz3HSy5J2acL6dHwUmLT9sYoMZFF6guuRkm8mujKfFO1I_bAUvwD_XaD2h5K1mfv,胰胆胃肠外科吴文川,1年前
胰腺肿瘤应该用什么检查来做,https://www.douyin.com/video/6911624592721186056,68,00:59,https://www.douyin.com/user/MS4wLjABAAAAby9EP6t9tfYuUdxnM2nxre0BMhmdFlZsjP_8BvSsocN95SWBeTrG0H4tRVTupwxi,华东胆胰姜医生,11月前
胰腺炎是什么原因引起的？这两大原因最主要，酗酒结石是两大元凶,https://www.douyin.com/video/6967284956829699331,128,02:36,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,3年前
#小孔之光 #当你穿过暴风雨你就不再是原来那个人 #人间世 #医学科普 #手术室日常 ,https://www.douyin.com/video/6975598649963187493,9547,01:33,https://www.douyin.com/user/MS4wLjABAAAAbxKEBghqR3nAI9md11mlQ_6sMJblneI2Fstuhs-Qr0k,纪实人文频道,5月前
让人如此敬畏的#胰腺癌 ，到底藏在身体的那个角落？#健康#胰腺 #胰腺癌 #医学科普 @抖音小助手,https://www.douyin.com/video/7040268760648912135,116,00:44,https://www.douyin.com/user/MS4wLjABAAAAGA4p6XB7N7W-P_V0s8cSWi_uNu3Npk8vGg3YDCgHZqU,湘雅三院肝胆胰孙吉春,1天前
饭后腹痛可能是胰腺癌早期症状，是真的吗？,https://www.douyin.com/video/6970250758914723079,2258,00:45,https://www.douyin.com/user/MS4wLjABAAAAt6AsGhjrHeoxZNkceYg2J0FWvrWKzEaTAvF44-sPYco,央视财经,6月前
#医学影像 ,https://www.douyin.com/video/7012466696413777185,121,00:09,https://www.douyin.com/user/MS4wLjABAAAArvPc2GHZqwoXxr740BgVIkKz8pIOuul2V6ixJJnnJJRA9OTN3f0QNOFNsND69nii,暖医阿邱,2月前
胰腺肿瘤一般都会有哪些表现？,https://www.douyin.com/video/6889955758792772872,60,01:44,https://www.douyin.com/user/MS4wLjABAAAAby9EP6t9tfYuUdxnM2nxre0BMhmdFlZsjP_8BvSsocN95SWBeTrG0H4tRVTupwxi,华东胆胰姜医生,1年前
胰腺癌是癌症之王，一旦发现身体不对劲，最好去检查一下,https://www.douyin.com/video/6967283653571349773,21,01:24,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,3年前
,,2,03:56,https://www.douyin.com/user/MS4wLjABAAAA-9ZKuMeOGJd6mcebnx6L0v-5F9i4ofnOunHyVp5DH9Y,手机用户20571710277,2月前
你知道胰腺的位置和作用吗？#涨知识 #戏精 ,https://www.douyin.com/video/6990627358369795341,45,00:39,https://www.douyin.com/user/MS4wLjABAAAAGG4UuJU2yZuf0O94OJEgc2QMQMu7l6C4JeoaNh1QZnc,@敏宝的减脂餐,4月前
#我要上热门 #健康 #肝胆胰腺 什么是胰腺？位置在哪？,https://www.douyin.com/video/6813161599717723405,134,00:37,https://www.douyin.com/user/MS4wLjABAAAAqiQX3k68sv_VywXJr7bx3m5zftJkfRX5hmwSS4Pqhlk,四川卫生健康宣传,1年前
急性胰腺炎死和消化道出血是消化科最头疼常见的两个病#暑期知识大作战 #因数健康 #急性胰腺炎,https://www.douyin.com/video/6864149333701381389,1.1w,01:13,https://www.douyin.com/user/MS4wLjABAAAAno26x8XhvlQ05ZPXsXOmF7RzGGtB2NN8Jtf_-8-fD90,尤闻道医生（消化内镜）,1年前
师者，传道受业解惑也！看诊现场教学，你学会了吗？#健康  #医学生  #学习,https://www.douyin.com/video/6923104231788383495,436,00:17,https://www.douyin.com/user/MS4wLjABAAAA38-EDyJGCnK5UGf460sSV-f0UfwVwr-l1dX4OWh6xJL6t17JU4m1BBqKt_DZ22XZ,广安门陈长怀主任,10月前
最好的故事谁说胰腺癌患者的生存期只有半年？这位大爷术后第十七年了，依旧吃嘛嘛香心态倍儿棒 #医者,https://www.douyin.com/video/6900514186514779392,5596,00:34,https://www.douyin.com/user/MS4wLjABAAAAVMI1g6NtIm4ig6CaRGttgDA2IX4_Xf0FiK6S_L6oqXk,医者,1年前
#上热门 应该如何保护胰岛功能？@抖音小助手 #低碳饮食 #减肥 ,https://www.douyin.com/video/7017299728635399438,4144,01:02,https://www.douyin.com/user/MS4wLjABAAAAN3yQqPLRPtPqRO1LcvAaijUp2WzMHfgkBcwgJ5WBEoF-hc8QAG_rtwwlr8iSxFuj,@朴养道,2月前
#健康大纠错 #沈阳 保护好你的小“胰”子！关于胰腺炎的这些#误区 你应该了解一下！,https://www.douyin.com/video/6986048709595237668,22,01:05,https://www.douyin.com/user/MS4wLjABAAAAM8DeZOr8KWhWGSrH4IWwrxaOzpg0zrTpvAucqygGDic,沈阳公共频道,4月前
什么是胰腺，胰岛，胰岛β细胞？#糖尿病,https://www.douyin.com/video/6833371021525912846,33,00:57,https://www.douyin.com/user/MS4wLjABAAAAs4hrZ7mAtEVOTl6OYBOPCe0CsjYkwBhocrgcqHt_s4k,禾瑜控糖,1年前
来的病人都很崩溃，只有尽力治疗，才能帮他们消除恐惧,https://www.douyin.com/video/7006110865380379912,2.0w,00:30,https://www.douyin.com/user/MS4wLjABAAAAfWpj9FtcgE4SZoUkIjx9QWerIi6VvYN8DtizPCUREyFo8EzgaGKBjXfdMNhs_xQA,大医健康,3月前
,,19,01:08,https://www.douyin.com/user/MS4wLjABAAAA5y76mlFD4x5njAgSLAbhmMFVXD3JnRorWq7TAY_oiwwJBRNEeRG5fVFG7vEwg3X9,杨杨,2月前
@静思  医疗奇闻趣事#医院趣事 #医学科普 ##健康最重要,https://www.douyin.com/video/6942037863387204902,154,02:06,https://www.douyin.com/user/MS4wLjABAAAA_P2BJ209MlTvdhxm1I3svdsW4P4-svvsZ-XEU9i_9ro,静思,8月前
孕妇怀孕五周患上胰腺炎，居然出现了保大保小的经典问题,https://www.douyin.com/video/6984624642870758691,4.0w,01:15,https://www.douyin.com/user/MS4wLjABAAAAEBjO8LLAFVupm87SFMqQj3z1ajT9IclfvWe9s1ESWE8,宁波之声,4月前
胰腺癌科普#癌症之王 #肿瘤#科普,https://www.douyin.com/video/6923178098913496334,8,01:01,https://www.douyin.com/user/MS4wLjABAAAA9lzuuoP2dqhRO7zRI_5RYPOs5kJ1734HZtVKr7hetzU,仁术,10月前
#科普 #医学科普 #有关胰腺疾病的缘由！,https://www.douyin.com/video/7000633835390045475,184,02:25,https://www.douyin.com/user/MS4wLjABAAAAxdte0g_yKSfyszaNSOIci8rB9mSblegrhh3HKUR-1Mirnr-tBeVl9C7HC-uWfFQy,医者仁心，镜下乾坤,3月前
胰腺扫查心得。#超声#诊断#胰腺,https://www.douyin.com/video/6933842497852558606,843,00:56,https://www.douyin.com/user/MS4wLjABAAAA7KPfz7DFioSPSeBa4jK7LJ_yuqTy0tZVyODa0kjk8S8,超人漫步——郭医生,9月前
做完HIFU之后需要禁食吗？#健康 ,https://www.douyin.com/video/7037737700291644686,1171,00:37,https://www.douyin.com/user/MS4wLjABAAAAfWpj9FtcgE4SZoUkIjx9QWerIi6VvYN8DtizPCUREyFo8EzgaGKBjXfdMNhs_xQA,大医健康,1周前
早期胰腺癌为何难以被发现？胰腺位置隐蔽，症状易混淆成主要因素,https://www.douyin.com/video/6921911138082999564,5,01:35,https://www.douyin.com/user/MS4wLjABAAAAZ1oSsBdSABJPr1BFLIp-kdQPopVsAi48at588GrVnsE,天视都市,2年前
,,3,02:05,https://www.douyin.com/user/MS4wLjABAAAAtdQI3lucRXb14ZiaiE5wTbDDLlbwUq_xOQiE9O3F2Ys,让一切随风,2周前
@医学浅知识 ,https://www.douyin.com/video/7023544874557394191,2,04:50,https://www.douyin.com/user/MS4wLjABAAAAI3jXTs3CHgA_ujXz6t-PbrmJOsOxSQ0LXm2HUTTtlVk,会者不忙,1月前
#医学知识科普,https://www.douyin.com/video/6975326089279212835,94,00:57,https://www.douyin.com/user/MS4wLjABAAAAbQ7M9cm3eazF4GfielSqsIHnSZAeZGh0sxBVAyw0cyQ,中国医科大学附属第一医院,5月前
慢性胰腺炎是怎么发生的？#医学科普 #慢性胰腺炎 #胰腺炎 #胰腺 #酒 #饮酒 #胆结石 #健康 ,https://www.douyin.com/video/6999034296807836969,67,00:34,https://www.douyin.com/user/MS4wLjABAAAApzYBrZUIIrB4jCdJw9K0fMeQ_w2E8YWkHJMY-KDEk70,消化医生邢象斌,3月前
狗狗胰腺炎怎么治疗？#萌宠 #狗狗,https://www.douyin.com/video/6954553519978319134,131,00:47,https://www.douyin.com/user/MS4wLjABAAAAPGAOfBoNjKLscfln3UBqECYq9XXpBf38POcNJM653Do,馋不腻猫粮狗粮,7月前
胰腺囊性肿瘤有哪些类型呢？#医学知识科普 #医学科普 #医生 #胰腺囊肿,https://www.douyin.com/video/6904503945008385284,138,01:12,https://www.douyin.com/user/MS4wLjABAAAAXz3HSy5J2acL6dHwUmLT9sYoMZFF6guuRkm8mujKfFO1I_bAUvwD_XaD2h5K1mfv,胰胆胃肠外科吴文川,1年前
为什么得了胰腺炎吃什么都会发烧？不吃不喝很重要#胰腺,https://www.douyin.com/video/6832106103946366219,722,00:34,https://www.douyin.com/user/MS4wLjABAAAA9NYXM936AFVzqaFJcixJtm9YSXbs5Hkg8C9j9URTiF0,中医内科张雪亮,1年前
#医学科普 #医生 #健康,https://www.douyin.com/video/6994453882705415463,13,06:33,https://www.douyin.com/user/MS4wLjABAAAAUONSBSSnJ1mtpFl5rZE-EBi2jjPIyr6kWSZDqp1BEXHRyxV89LHTbU5sPug2fBlC,小橙子～,4月前
推 #胰腺促进 #胰岛素分泌，预防 #糖尿症 很有帮助 建议转发 #dou出新知,https://www.douyin.com/video/6804658657494633741,6476,01:01,https://www.douyin.com/user/MS4wLjABAAAAKco35Ti11Qtr5pYvaXm9F2ouR7Xtuq3-R8ijdzYRVcaOWQvQpQz4m2AlVi6SBxnC,妙手中医付国兵,1年前
胰腺癌来临，饭后往往会出现4类“不适”，你有两个就得上医院了,https://www.douyin.com/video/6946325112031431967,12,04:02,https://www.douyin.com/user/MS4wLjABAAAAJqsyFSON28XzeudCcHvxSsOSFkaO-Nrcz5rruJtvDYhVfTcXlQy75nNRB-lqgHc-,减吧健康,8月前
健康知识 1,https://www.douyin.com/video/6852154126961233159,54,01:18,https://www.douyin.com/user/MS4wLjABAAAAZrIP8GmHfqn2kdn8Kw_ZWVHdL3kGdNLkgA8QokzZ4XQ,托里融媒,1年前
,,9,02:05,https://www.douyin.com/user/MS4wLjABAAAAfyEdMjubxj8R1NmYPeZNtWFmD_u4Rw1rr7qgaJfHVpQ,在水一方,2月前
胰腺癌的首选就应该是放疗，但能把无形的刀发挥极致作用，关注夏廷毅,https://www.douyin.com/video/6824784036909567246,399,05:00,https://www.douyin.com/user/MS4wLjABAAAAkrbpBAG6kusiEg8DV7f-W2Vbcz_Vt2V1lBPtZoGzdjk,尚智,1年前
#胰腺癌 #高危人群 #医学科普 #涨知识 ,https://www.douyin.com/video/7019594207765515550,555,00:45,https://www.douyin.com/user/MS4wLjABAAAA-8UQ8vZY_mPoEujStiMa8Gwc0MtJvdcb5oxVVCP5GLTJXAfd8GQGHcwCwp22Ro32,肿瘤科范江河,1月前
