标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
#糖尿病肾病,https://www.douyin.com/video/7006623323098451211,2634,01:39,https://www.douyin.com/user/MS4wLjABAAAA2yhgpLCLibphdQ7TUBlfxZ0_tSbaa3dmBv2l4epGC72X-N_CNgYPCEYrSscQcCjZ,肾内林中军医生,3月前
#糖尿病 属于#代谢疾病 ，如今已是无孔不入，尤其是家长要给孩子把好饮食关！#医学科普,https://www.douyin.com/video/6877012269021154564,185,00:28,https://www.douyin.com/user/MS4wLjABAAAApmCxkrR5RwkgmHbjyqkoYV53AfS8WhzWCsE0ssBz1Wg,连博士说内分泌,1年前
糖尿病患者一动就满头汗，警惕神经病变！#健康 ,https://www.douyin.com/video/7000621340612939039,2455,00:26,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,3月前
关于糖尿病的4个真相，你知道吗？#糖尿病 #健康 #健康大问诊 #糖尿病科普,https://www.douyin.com/video/6848879255313583360,121,00:33,https://www.douyin.com/user/MS4wLjABAAAAyk4wGC26aYiSuBCSAbnlfFKzQhlISLidbDzfjk82zZY,健康大问诊,1年前
糖尿病人餐后血糖高怎么办？#医学科普 #国庆知识点 #健康 @DOU+小助手,https://www.douyin.com/video/6880062091064118528,92,00:47,https://www.douyin.com/user/MS4wLjABAAAAE6N2Ua7sC3oYFBtJWdnF0hLh5nXhoDGQcIhLCawqKaw-0bxdKrj5zWHkyytAOISu,内分泌科史双伟,1年前
如何判断自己的糖尿病是否逆转了,https://www.douyin.com/video/6965780035663973645,72,03:00,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,6月前
糖尿病是因为吃糖太多？医生：最该注意的是这几个关键因素,https://www.douyin.com/video/6967283247831158030,6,01:40,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
"四年""糖龄""的糖友，自己擅自停药后出现了这些不好的症状",https://www.douyin.com/video/6912753711706164488,1307,00:48,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,11月前
中医词汇讲解：消渴病#健康科普 ,https://www.douyin.com/video/6999842321562897675,31,01:01,https://www.douyin.com/user/MS4wLjABAAAA9Fp7HRGDSV8j1xA8lSkesITSBa6asbjbbS4Cmo4bpmA,大家来养生,3月前
今天给大家在线解答，我擅长#糖尿病 #肾病 #高血糖 #王世东 ,https://www.douyin.com/video/7016148763844611358,5612,00:05,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,2月前
关于糖尿病视网膜病变，这几点你得知道！控制血糖预防失明,https://www.douyin.com/video/6967282253344918821,6,01:59,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
糖尿病手术后遗症V并发症#减重手术 #糖尿病 #健康 ,https://www.douyin.com/video/6997306763724803342,665,00:48,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,3月前
,,65,01:00,https://www.douyin.com/user/MS4wLjABAAAAVcYDJrxoGkETihvlNkGl96Oj4R83SyMMshA8bSwUjP8,内分泌科医生-刘丹锋,3月前
#轻知识计划 #dou是知识点 快板歌诀特好记，#糖尿病 饮食健康有规律#健康江西温暖前行,https://www.douyin.com/video/6732443314693491971,1.2w,00:55,https://www.douyin.com/user/MS4wLjABAAAA4GX9SdLa89LTwoNritMTmHOSWYoWsw6dvRNhx_ic4oA,江西省人民医院,2年前
糖尿病反复发烧为什么 @震洋健康  @中医陈其华医生 #健康真相官  #知识创作人,https://www.douyin.com/video/6900838293320011016,321,00:42,https://www.douyin.com/user/MS4wLjABAAAAIWrqtjZIcosga2_-czt6XAHsNoFIfbgxdDow_IxhNeHK3kqMP9Bp8JFj0OQ8gk8g,袁光雄医生,1年前
#安医大一附院,https://www.douyin.com/video/6972088990023437609,44,04:39,https://www.douyin.com/user/MS4wLjABAAAArndAz-I-QNlmDYfhrQYio8BuQKAQkWx-i89lVn6p1G2FJl_UYo5nPxBLLcCJXD32,安徽医科大学第一附属医院,6月前
关于#糖尿病科普 ，看完就懂了,https://www.douyin.com/video/6933454401193446664,1,00:39,https://www.douyin.com/user/MS4wLjABAAAAIXT99qs_4BpEfdEIpsTYn2NHPo1KBC65kdlc5fY9brM,韩鹏飞医生,9月前
想要挡住糖尿病，远离这两种食物就够了！ #糖尿病  #医学科普  #吴医生  #内蒙古人民医院,https://www.douyin.com/video/6905266953930198279,2539,00:18,https://www.douyin.com/user/MS4wLjABAAAARQJenAtgsdcx2YD1-H9_oNSuNwrA0RNpDzRx8yIVdao,神经外科吴医生,11月前
你是不是还搞不清楚哪些#2型糖尿病 可以外科干预？#医学科普来咯~#减重手术 #袖状胃 ,https://www.douyin.com/video/7019148911482785032,68,00:47,https://www.douyin.com/user/MS4wLjABAAAAPjEMcBcE1Tf84nDeaem5ecVuT0vhn4uqj3zBEeHVZl0,减重外科姚琪远主任,1月前
想知道自己将来会不会得糖尿病？看这6条#糖尿病 ,https://www.douyin.com/video/7001068062925507876,1108,00:42,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,3月前
#糖尿病 7年，除了空腹血糖高，又出现了手部麻木的问题#糖尿病科普,https://www.douyin.com/video/6910853207988227335,1801,00:21,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,11月前
糖友们要注意补充这类维生素 重要事情 说三遍#健康,https://www.douyin.com/video/6794303260158201099,6739,00:57,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
糖尿病和B起功能Z碍有关吗？#涨知识 #健康科普 @震洋健康 @中医谭医生 ,https://www.douyin.com/video/7010727028001492237,109,00:35,https://www.douyin.com/user/MS4wLjABAAAAw0IOGuSKZNYD69Atkvic6SJRU7-9e2VxwDp89JO69oI,徐志强医生,2月前
#联合国糖尿病日 即将到来，哈医大二院内分泌科专家为您答疑解惑,https://www.douyin.com/video/6893687035576519949,20,02:59,https://www.douyin.com/user/MS4wLjABAAAAsU6786zUj6wMX_44rLb5Y8B_CSYRGGyu583Sr440eK8,哈医大二院,1年前
大家都是多久测一次血糖呢？#医学科普 #健康,https://www.douyin.com/video/6949434326362754340,1591,00:18,https://www.douyin.com/user/MS4wLjABAAAA4DfUlyz3X6P2ZroLtHp-qydaJBhEUpqU1UGaD5WncjA,老年病专家刘超,8月前
糖尿病会引起哪几个并发症？这5个够麻烦了，早点预防别掉以轻心,https://www.douyin.com/video/6967281342744644897,4,01:51,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
#联合国糖尿病日 即将到来，哈医大二院内分泌科专家为您答疑解惑,https://www.douyin.com/video/6893690271515561229,27,02:27,https://www.douyin.com/user/MS4wLjABAAAAsU6786zUj6wMX_44rLb5Y8B_CSYRGGyu583Sr440eK8,哈医大二院,1年前
糖友怎么“吃”？ #糖尿病  #健康饮食   #高血糖  #饮料,https://www.douyin.com/video/6840271491351760140,57,01:46,https://www.douyin.com/user/MS4wLjABAAAASX1Zrw142x_4sl3fcvg4WkdnWDZFzdJuOvgVfYTo0cz1XcFGGjaJ9WTHhdpMpq09,郑州大学附属郑州中心医院,1年前
这项检查，糖尿病患者需定期做#健康dou起来 #健康小知识 #医学科普 @认真健康 @辟屁谣,https://www.douyin.com/video/6877855255623683343,184,00:33,https://www.douyin.com/user/MS4wLjABAAAAcP1Y98d4VRhLz0RYDQhdHpUqIYpxXM9zS2Ls4A2D5tc,全科明兴,1年前
糖尿病泡沫尿为什么时有时无？#健康大咖来了#健康中国科普中国医学科学院北京协和医院内分泌科主任医师肖新华,https://www.douyin.com/video/6992104490216328451,1035,00:57,https://www.douyin.com/user/MS4wLjABAAAAAdC548JiARqnjAJ0ZXajmlaEXoS8z-DRzMUUD0kkQ4U,健康中国,4月前
糖友如何吃面条？#糖尿病#面条#医学科普#,https://www.douyin.com/video/7004733271531621639,126,00:53,https://www.douyin.com/user/MS4wLjABAAAAVcYDJrxoGkETihvlNkGl96Oj4R83SyMMshA8bSwUjP8,内分泌科医生-刘丹锋,3月前
长期血糖高出现并发症，中西医结合，早期给它控制住#糖尿病 #健康 #安海燕 ,https://www.douyin.com/video/7022846791171181861,810,00:18,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,1月前
血糖控制在什么范围才没有并发症#糖尿病 #并发症 ,https://www.douyin.com/video/7023940454676761886,5956,00:27,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,1月前
预防糖尿病心脑血管疾病我们需要注意什么呢 #糖尿病 #健康科普 #医学科普  @抖音小助手  @DOU+小助手 ,https://www.douyin.com/video/6975053918216736031,9,00:40,https://www.douyin.com/user/MS4wLjABAAAAZEj2oIn0Wj3toB2W-7U7UrJtbqTCXDagqNGzSKkoq08,中医内分泌专家杨波医生,5月前
29岁女生糖尿病进ICU！年轻人要注意这几点！#糖尿病,https://www.douyin.com/video/6997219687444663552,112,00:27,https://www.douyin.com/user/MS4wLjABAAAAHP3LhKOBJihQECAgiB8sguRRVl7Z5m6glU48X0DYnxM,认真健康,3月前
,,183,00:47,https://www.douyin.com/user/MS4wLjABAAAAjqKdu7m0zWsmFWeH3OQk2K7G0zcRbjG4KhIV5DUUJP_8kKsRg1tHjA--8HaEhLps,李平医生,5月前
胰岛功能 究竟能不能恢复 ？看医生怎么说,https://www.douyin.com/video/6798707968666766604,2283,00:54,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
龚医生科普#返程防护指南,https://www.douyin.com/video/6836291020590796036,2.0w,00:18,https://www.douyin.com/user/MS4wLjABAAAA38NaXtLieUl4Q-7XucnFOijhVmrWgOKGIY_F5fobrsM,龚晓明医生,1年前
血糖高没感觉，血糖正常不舒服#这个视频有点料 #科普 #糖尿病 @南方健康 @抖音小助手,https://www.douyin.com/video/6870450973723151627,3002,00:37,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
"#糖尿病 要定期监控体重,异常消瘦需要警惕#胰腺 问题#了不起的医生 #家属是医生 #暑期知识大作战",https://www.douyin.com/video/6862353765031251215,1.6w,00:29,https://www.douyin.com/user/MS4wLjABAAAAA1AIi58aJKzRz7T8EsHY0SOOVJozzM-0sKfQ4PoqX2cm9VgRCd9uEUoRL8M0SPH9,医生妈妈王氏,1年前
血糖控制得很好也要预防！@李平 #医学科普 #健康科普 #涨知识 ,https://www.douyin.com/video/7007662456625548580,73,00:37,https://www.douyin.com/user/MS4wLjABAAAAjqKdu7m0zWsmFWeH3OQk2K7G0zcRbjG4KhIV5DUUJP_8kKsRg1tHjA--8HaEhLps,李平医生,2月前
#李焱主任 腰粗腿细的人是不是容易得糖尿病呢 #糖尿病 #健康科普 #医学科普,https://www.douyin.com/video/6958266857937734943,2090,00:34,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,7月前
利拉鲁肽如何降糖#高血糖 @河豚健康 @DOU+小助手,https://www.douyin.com/video/6972453147977567520,7017,01:13,https://www.douyin.com/user/MS4wLjABAAAAIh4PYQ_S9jTg-G8nImuO45jgN9OPP13ESSaeADxrNMvHoIdKDc6LF3XA3P0zie72,晓光说药,6月前
“四高”系列科普直/播 第4期–糖脲癝专场，欢迎您来听@大施聊健康,https://www.douyin.com/video/6830243488840322308,2009,00:39,https://www.douyin.com/user/MS4wLjABAAAAtuDOOW5KSrm2TaKAVU2Vp2smhvaSSqlbGqD6Q-f3YtQ,神经内科宋璞医生,1年前
糖尿病是因为糖吃的太多了吗？#糖尿病 #健康 #养生 #中医,https://www.douyin.com/video/6884483987151047944,23,00:31,https://www.douyin.com/user/MS4wLjABAAAATkAZfWflt_UfhhaoxmSEq0CKEdXlC2u57sW-GxPncAP7K2HCtZEbNVDjSk7A0OYl,中医崔医生,1年前
空腹血糖和餐后血糖高的原因#糖尿病 #空腹血糖 #餐后血糖 ,https://www.douyin.com/video/7008850432525208845,999,00:24,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,2月前
#李焱主任 饭吃多了多吃降糖药就没事了吗#降糖药 #糖尿病 ,https://www.douyin.com/video/7000936190870441246,1239,00:32,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,3月前
腿没劲，下不来床，这和糖尿病有很大关系，现在的重点是把血糖血脂降下来#健康 #中医 ,https://www.douyin.com/video/6995805625355701540,282,01:02,https://www.douyin.com/user/MS4wLjABAAAAn4WiLLthoyYJOMjha2ckjeOG-oL32DrAH9Cds88o_uo,心血管专家涂秀华,3月前
骨髓炎竟然也与糖尿病有关#医学科普 #涨知识 #控糖 ,https://www.douyin.com/video/6986883342364953887,1715,01:54,https://www.douyin.com/user/MS4wLjABAAAAz1lOStxwzCZF5cJ3h8Sa2FPQ_8_l_vQdpdKEm1oEF_k,薄世宁医生,4月前
糖尿病饮食教育开始了，快来围观！#阳信 #医学科普 #健康科普 #糖尿病#阳信县中医医院#中医养生,https://www.douyin.com/video/7008848299570548007,60,00:30,https://www.douyin.com/user/MS4wLjABAAAASZ6Me9bMim8hvtYfYkfQ4c7ge4tNR_PLrK1FcFo2Ulyntoh7VONXuO1_ZRO2qWKl,阳信县中医医院,2月前
糖尿病最可怕的是三多一少吗？不是的！最可怕的是它会带来其他严重的疾病#脑梗#糖尿病,https://www.douyin.com/video/6991745716200770824,595,00:49,https://www.douyin.com/user/MS4wLjABAAAAiCLlJaIyM0wiU4c4mLD2Yx6d5DmAM1z_cOTQ6aogpMatzupUQTqtn12PCNZISvu3,群聊卒中,4月前
5个小妙招缓解糖友餐后xue糖！#dou出新知 #抖音 #血压 #抖音热门 #健康 #医学科普 #糖尿病,https://www.douyin.com/video/6854885390369819904,6999,00:33,https://www.douyin.com/user/MS4wLjABAAAAB_AOSNvr-Kqv1CI5voPzjorpLGHScaNO4eVECLDootc,内分泌科孙医生,1年前
有这几个现象要警惕糖尿病，每周五下午在株洲市中心医院代谢内分泌科住院部示教室有健康大讲堂 #糖尿病,https://www.douyin.com/video/6906796471945825543,58,01:30,https://www.douyin.com/user/MS4wLjABAAAAWxWD_6Sr26FsX6VNiSCAyN1jXvoj_fESLHqblnC4iWU,株洲市中心医院,11月前
早发现早治liao，有问题别拖着中不中？！#健康真相官 #健康dou起来 @DOU+小助手,https://www.douyin.com/video/6932751950102482191,29,00:42,https://www.douyin.com/user/MS4wLjABAAAAE6N2Ua7sC3oYFBtJWdnF0hLh5nXhoDGQcIhLCawqKaw-0bxdKrj5zWHkyytAOISu,内分泌科史双伟,9月前
服用二甲双胍的常见不良反应如何应对,https://www.douyin.com/video/7036269886942874887,2471,00:49,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,1周前
关于糖尿病，一次给你说清！,https://www.douyin.com/video/6927180193585057031,5,00:33,https://www.douyin.com/user/MS4wLjABAAAAgy6neomMC98tUtVnepvr0LIHAzgnNkbl4CgD7ZTujZmYkyWdewsCzk3fyBDwqtPh,郭新苗医生,10月前
一种降糖药用久了，会不会失效？#降糖药 #南方健康,https://www.douyin.com/video/6838410513970449676,392,00:54,https://www.douyin.com/user/MS4wLjABAAAAM_0q2GnHrpnSXdzji0NqAdhNGVzhRJy5jKBYRiT7e1M,人卫约健康,1年前
糖尿病会让男人不”站岗“？这是真还是假的，今天我带大家了解一下真相#糖尿病 #医学科普 #涨知识 #恢复男人健康 ,https://www.douyin.com/video/7003631574273035556,343,00:39,https://www.douyin.com/user/MS4wLjABAAAAbmmtY7C0xAiH-K7mIdMowOJfd8lL-5ahvMhKCze_iZs_CHoiK8PJWijzokDK4k89,泌尿男科周主任,3月前
运动大汗淋漓，才能降血糖吗#糖尿病 #运动 ,https://www.douyin.com/video/7011010829738839299,2086,00:39,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,2月前
拒绝“小糖人”，听听专科医生怎么说？,https://www.douyin.com/video/6829284873681882383,267,00:53,https://www.douyin.com/user/MS4wLjABAAAAAPkzKyMpsuCTIwg7uza5aXv7erHWxdIQU-VQKqfMP4s,钟祥市人民医院,1年前
无糖月饼和普通月饼的区别？糖尿病人可以吃吗？#糖尿病 #医学科普 #月饼 @DOU+小助手,https://www.douyin.com/video/7010380388291890435,1239,00:36,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,2月前
#糖尿病 为什么更要注意#高血压 的问题？#毛之奇 #神经外科 ,https://www.douyin.com/video/6982893403503594783,107,01:00,https://www.douyin.com/user/MS4wLjABAAAAWyweteBAEtFAJfkxhIy9IYb3jug7MHbHuWp4N8DMAP2S4a_AQX1ptlkaTRsY41Ho,神奇大脑毛之奇医生,5月前
糖尿病患者应该怎样处理社交应酬,https://www.douyin.com/video/7035148966010440974,471,00:37,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,2周前
@李平 糖尿病患者是否会都进展到糖尿病肾病？#健康科普 #医学科普 ,https://www.douyin.com/video/6985352267390012703,41,00:48,https://www.douyin.com/user/MS4wLjABAAAAjqKdu7m0zWsmFWeH3OQk2K7G0zcRbjG4KhIV5DUUJP_8kKsRg1tHjA--8HaEhLps,李平医生,4月前
怀孕如何可以饮食，避开妊娠糖尿病#关爱女性健康 #妊娠糖尿病#健康科普,https://www.douyin.com/video/6971004966223858944,1464,01:12,https://www.douyin.com/user/MS4wLjABAAAAhd20IM-eEFEKLvizn_tIDaqYykVrWxjMHN-5lHwgPPM,中医蔡主任,6月前
天气对糖尿病病情有影响吗#抖音小助手 ,https://www.douyin.com/video/6993586905241701646,4818,00:31,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,4月前
没有#糖尿病 家族史，爱孩子也要注意，让#孩子 少喝这些。#医学科普 #健康科普,https://www.douyin.com/video/6878124135046761731,297,00:29,https://www.douyin.com/user/MS4wLjABAAAApmCxkrR5RwkgmHbjyqkoYV53AfS8WhzWCsE0ssBz1Wg,连博士说内分泌,1年前
糖尿病患者的第一大误区，对碳水化合物的认知不够 #糖尿病  #健康科普 #dou出新知,https://www.douyin.com/video/6878169599691558157,12,00:38,https://www.douyin.com/user/MS4wLjABAAAAVlrpOEriYSEdpEbginzq4dN94g_7TsJoXmtwLYJCXnk,养生大国医,1年前
糖尿病可能是懒出来的？与吃糖多少关系并不大，看看专家的分析,https://www.douyin.com/video/6967282901981351171,7,01:26,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
《健康一身轻》正在为您直播答疑解惑，有啥关于糖尿病的问题，咱们直播间见～,https://www.douyin.com/video/6891452503313976590,760,00:13,https://www.douyin.com/user/MS4wLjABAAAA9BoUj5V8BAnPRzyewUVbTcEA_OIcucBkmfDFNBqKTJY,lntv健康一身轻,1年前
早餐和晚餐吃的完全一样，为什么餐后血糖不同？#餐后血糖 #糖尿病饮食  ,https://www.douyin.com/video/7025203504620817700,604,01:35,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,1月前
主食含糖高？甜食不能吃？关于主食你要知道这些。#糖尿病 #糖尿病饮食 #糖尿病科普 ,https://www.douyin.com/video/7001032164192177415,234,00:19,https://www.douyin.com/user/MS4wLjABAAAAYF9w_jHN0X2Vmuv1NHXbCur0ITc1nujvUOVPBliMMh8,行侠好医,3月前
糖尿病患者可以喝无糖可乐吗？ #健康  #中医  #医学科普,https://www.douyin.com/video/6915673722644974856,20,01:01,https://www.douyin.com/user/MS4wLjABAAAAP1-V4x9_XnrT5eAE1nqtQxXeV2FqrGXXO6ex44LN_jo,揭博士慢病预防,11月前
血糖降得太快带来的 痛 ？（下） #糖尿病,https://www.douyin.com/video/6834690652005993740,283,00:43,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
糖尿病也可以致盲？怎么预防？听听医生怎么说 #糖尿病,https://www.douyin.com/video/6830591240770161924,18,02:40,https://www.douyin.com/user/MS4wLjABAAAAj6sOg0cOzcdTggMGnDKrI4bOGPEdMeQpZKQGu5C9B4I,深圳市罗湖区人民医院,1年前
糖尿病的管理需要五架马车，听听专家怎么说#鞍山市中心医院 #医学科普 #健康 #糖尿病,https://www.douyin.com/video/6857076688250014987,42,00:58,https://www.douyin.com/user/MS4wLjABAAAAHVIgk2zom_HYLAHwaxwrqKeHjM0zvBiUwg-Txges0h0,鞍山市中心医院,1年前
控制糖尿病的重点之二，戒除糖“瘾” #糖尿病 #控糖 #健康养生 #健康科普,https://www.douyin.com/video/6878088946723638536,10,00:52,https://www.douyin.com/user/MS4wLjABAAAAVlrpOEriYSEdpEbginzq4dN94g_7TsJoXmtwLYJCXnk,养生大国医,1年前
知道血糖的来路 才能控制好血糖#dou是知识点 #新技能速成,https://www.douyin.com/video/6770593462451473677,2172,01:04,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
#李焱主任 吸烟跟糖尿足有关吗#糖尿病足 #医学科普 ,https://www.douyin.com/video/6992462414562348295,4259,00:30,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,4月前
2型糖尿病能达到临床缓解吗？#2型糖尿病 2型糖尿病,https://www.douyin.com/video/6976568532465192229,42,02:41,https://www.douyin.com/user/MS4wLjABAAAA6WcgRH8DyAUweDaR1qAUKgQ7lTb_7XSYQ5fzViUynD0,代喆医生,5月前
#糖尿病 生气危害很大需要注意#糖尿病 #糖友 #医学科普 #抖音小助手,https://www.douyin.com/video/6942422956886838541,29,00:31,https://www.douyin.com/user/MS4wLjABAAAAn7j-uaustxYo6OFRwLnGFF0Aw6G_Wc3A08gEdqcu3AKwD0GdAJBYCCWA46Vqj9rH,内分泌刘医生,8月前
#糖尿病引起#代谢不好！会导致#动脉硬化 ？#医学科普 #中药 ,https://www.douyin.com/video/6995449919104355621,74,00:33,https://www.douyin.com/user/MS4wLjABAAAAy7UNeSFcK2SB2kRS6hNWw0PRVAjeSUUp8DixCqCEc_zj78akT7q_U-dPhhdtrUef,中医心血管科付亚龙,4月前
评论区直接留下您的问题，我可以看到！#糖尿病 #王世东 #肾病 ,https://www.douyin.com/video/7035811479374810405,7164,00:17,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,1周前
这个病，单纯是靠血糖升高就能判定的吗？#dou出新知,https://www.douyin.com/video/6886380068445211911,2514,00:09,https://www.douyin.com/user/MS4wLjABAAAAjUhoWJf6MqF5zibdf1IuLP8s3Kjw9c5Xq-J0IhcJllPQJnpPQCWKQ9y3mtX44QrZ,方剑锋,1年前
没错！糖尿病真的与眼底疾病有关，做到确诊即查，保护好眼睛,https://www.douyin.com/video/6967274202655149350,9,01:54,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,1年前
糖尿病患者如何吃月饼？ #月饼  #中秋节  @河豚健康  #全民健康计划,https://www.douyin.com/video/6877387325727313165,1018,00:49,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,1年前
糖尿病人肝肾不足怎么调理 ,https://www.douyin.com/video/6997677316277013773,1154,00:18,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,3月前
少吃≠降血糖，吃好、睡好很关键！ #健康,https://www.douyin.com/video/6972140862117596424,6998,00:32,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,6月前
糖尿病肾病越来越多？这三种因素才是罪魁祸首，希望你一个没有,https://www.douyin.com/video/6967284012893179144,2,01:39,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,3年前
千万不要让身体处于高糖环境，因为病毒很喜欢！#抗击疫情,https://www.douyin.com/video/6799858778197003520,1266,00:58,https://www.douyin.com/user/MS4wLjABAAAAYGzkiXoanlk-DR1Wcky_7DTuqiCXir2LgZXpOh6uLB4,养生堂,1年前
最进这段时间科普171条关于#糖尿病 方面的知识，相信大家也比之前了解了很多。接下来的时间，我会为大家科普#内分泌科 的第二大疾病#甲状腺，就是希望大家能够重视自己、重视健康，不熬...... 版本过低，升级后可展示全部信息,https://www.douyin.com/video/7016972999681232159,5092,00:49,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,2月前
