标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
糖尿病患者，3个月血糖降为正常是有可能的。#糖尿病 #中医,https://www.douyin.com/video/6922355224543759627,8238,00:20,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,10月前
血糖多高可以确诊糖尿病？#糖尿病 #高血糖 #健康,https://www.douyin.com/video/6953414437374004511,332,00:14,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,7月前
得了糖尿病，不重视，可能会危及生命。#中医 #糖尿病 #健康  @抖音推广助手,https://www.douyin.com/video/6932666728266730760,766,00:41,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,9月前
糖尿病并发症，多是“拖”出来的。#中医 #糖尿病,https://www.douyin.com/video/6929828215137504526,1306,00:26,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,9月前
#糖尿病早期症状 不明显，出现这些问题要多留心！#糖尿病 #血糖 #血压#健康,https://www.douyin.com/video/6883333866279505156,168,00:32,https://www.douyin.com/user/MS4wLjABAAAApmCxkrR5RwkgmHbjyqkoYV53AfS8WhzWCsE0ssBz1Wg,连博士说内分泌,1年前
有糖尿病能吃水果吗？医学#科普 仅供参考#云上大课堂 @抖音小助手,https://www.douyin.com/video/6849259250871487752,1378,00:38,https://www.douyin.com/user/MS4wLjABAAAAHemdUIkbC0eKJ_1HbconXCy_RILAxE6TG0ZiglfP3cYPe2fM2Abf5yCXf87GTgWT,中医马小丽,1年前
#糖尿病 #健康 #中医 ,https://www.douyin.com/video/7025880904606174472,1081,00:24,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,1月前
高血糖如果不控制，糖尿病并发症就是必然的！#糖尿病 #高血糖 #健康,https://www.douyin.com/video/6969091714027916551,3171,00:30,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,6月前
糖尿病严重了会怎样#糖尿病 #糖尿病科普 ,https://www.douyin.com/video/7016908567294823692,390,00:51,https://www.douyin.com/user/MS4wLjABAAAAI-fjD_svt0whoX9ZZ5A3feLrJjnc8iHznPI-T0gT27hPUFFIs4hBHs3dwfbZ53Pi,陆志强讲内分泌,2月前
#糖尿病 #健康 #中医 #我的门诊日常 ,https://www.douyin.com/video/7020657772995874085,3012,00:05,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,1月前
反复低血糖，也许是糖尿病#2020生机大会 #医学科普 #糖尿病 @南方健康 @抖音小助手,https://www.douyin.com/video/6889405753111629067,1701,00:55,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
#糖尿b #健康 #中医 ,https://www.douyin.com/video/7039253523422268680,891,00:31,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,2天前
#糖尿病带来的五大好处#健康科普 #四川 ,https://www.douyin.com/video/7034677243079101732,2098,01:50,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,2周前
餐后两小时血糖从什么时候算时间#糖尿病 #健康 #医学科普,https://www.douyin.com/video/6913917376790531339,3186,00:33,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,11月前
空腹血糖6.5mmol/L还能恢复正常吗？#糖尿病 #健康 #科普,https://www.douyin.com/video/6950118188235476254,366,00:38,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,7月前
血糖要多高，才会三多一少#糖尿病 #糖尿病科普,https://www.douyin.com/video/6959850722833861925,3328,00:20,https://www.douyin.com/user/MS4wLjABAAAAI-fjD_svt0whoX9ZZ5A3feLrJjnc8iHznPI-T0gT27hPUFFIs4hBHs3dwfbZ53Pi,陆志强讲内分泌,7月前
糖尿病的这些危害常常被忽略#这个视频有点料 #健康 #科普 @南方健康 @抖音小助手,https://www.douyin.com/video/6807751189506133260,3116,00:58,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
糖友必看！新版指南解读(十)#健康科普 #糖尿病 @抖音健康,https://www.douyin.com/video/6969161897216134437,652,01:09,https://www.douyin.com/user/MS4wLjABAAAAhLBt7i6yxmTC2vJwd8Er78gtomzIAFrhKIYynlTW25w,内分泌科付留俊,6月前
四个症状判断 @震洋健康  @中医谭医生 #医学科普 #健康,https://www.douyin.com/video/6937215662536330526,1208,00:36,https://www.douyin.com/user/MS4wLjABAAAAxNEE0q0MNOe0KWOEX6ihm4yuiGys7d0PortGMo-aE4c3AyMVacCPhD01Xy1-7shH,谭熠博士,9月前
糖友浑身都痛，是怎么回事#糖尿病 #痛 #糖尿病科普 ,https://www.douyin.com/video/7012497040118729998,5755,00:40,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,2月前
糖尿病治疗理念重大调整#医学科普 #科普 #糖尿病 @DOU+小助手,https://www.douyin.com/video/7004428938185379111,3000,01:17,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,3月前
 早期糖尿病为什么可以逆转#逆转糖尿病 #糖尿病逆转 ,https://www.douyin.com/video/7006213709890719006,4523,00:40,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,2月前
抓住这个阶段，远离糖尿病#糖尿病 #糖尿病科普 #健康真相官,https://www.douyin.com/video/6901952997111188744,524,00:43,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
糖尿病可以根治吗？ #糖尿病 #糖尿病科普 #上海创作者联盟计划,https://www.douyin.com/video/6895651685473996039,1397,00:31,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
糖前期离糖尿病有多远#糖尿病前期 #糖尿病  ,https://www.douyin.com/video/7002035561733131534,2743,00:39,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,3月前
糖尿病不控制，10年毁掉一个人#医学科普 #糖尿病 #2021有你真好,https://www.douyin.com/video/6916788525358796043,3300,00:43,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,10月前
糖尿病前期不注意这些指标，就会形成糖尿病。#中医 #糖尿病,https://www.douyin.com/video/6924579715219197198,2102,00:15,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,10月前
胰岛素抵抗是怎么一回事？#糖尿病 #医生科普 #胰岛素抵抗 #上海创作者联盟计划,https://www.douyin.com/video/6897874392001301774,2.0w,00:49,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
#糖尿病并发症,https://www.douyin.com/video/6940845177351228687,3697,00:25,https://www.douyin.com/user/MS4wLjABAAAAfcltBJ0ynVNSG5CHK4lO4dnPKVoJr4Pda3VV2oB8zmto0Cikh3uiISwygCfKU45v,内分泌科田医生,8月前
#创作灵感 高血糖到底有什么危害？#这个视频有点料 #医学知识科普,https://www.douyin.com/video/6969161032220642593,4241,00:54,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,6月前
糖尿病的首选药是什么？可以停药吗？#四川#医学科普 #糖尿病 ,https://www.douyin.com/video/7002876942764477710,7192,01:03,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,3月前
血糖不控制会怎么样之急性并发症#糖尿病 #糖尿病并发症 ,https://www.douyin.com/video/6990556960504499470,5222,00:31,https://www.douyin.com/user/MS4wLjABAAAAxjl17z-31dXFiJJ9eeXPZyHrn6OvqpCoXa-cK6j3npU0p2Y4vVhqtfLgPYEkLgzJ,糖尿病专家顾耀,4月前
这是糖尿病吗？#医学科普知识 #医学科普 #糖尿病,https://www.douyin.com/video/6985824083443272971,1390,00:47,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,4月前
血糖多少算糖尿病呢？#健康#养生#保健,https://www.douyin.com/video/6956891651608497412,1385,00:20,https://www.douyin.com/user/MS4wLjABAAAAeRd9ihp42EJvc01CKLkiES9ZBeNVFcSIB_Tycjq2wtnkEUYikw4wPggH7h1aqUZQ,刘博士谈健康,7月前
#糖尿病 属于#代谢疾病 ，如今已是无孔不入，尤其是家长要给孩子把好饮食关！#医学科普,https://www.douyin.com/video/6877012269021154564,185,00:28,https://www.douyin.com/user/MS4wLjABAAAApmCxkrR5RwkgmHbjyqkoYV53AfS8WhzWCsE0ssBz1Wg,连博士说内分泌,1年前
正常人xue糖多少才正常？#糖尿病 #高血糖 #医学科普 ,https://www.douyin.com/video/7001277537766739235,2179,00:36,https://www.douyin.com/user/MS4wLjABAAAA4Urwu3MyXnHudTE61rsipScMW3E4zzGrVjNxa6SDX_k,全科医生王勇,3月前
两项指标，筛查糖尿病肾病 #糖尿病 #糖尿病肾病  ,https://www.douyin.com/video/6979411354348178696,8811,00:21,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,5月前
#糖尿病 患者一定要注意，这类人不能服用#二甲双胍 #糖尿病科普,https://www.douyin.com/video/6933508314282200354,4607,00:42,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,9月前
#糖尿病饮食禁忌 别让这些常见的食物，影响了你的健康！#健康科普,https://www.douyin.com/video/6942770115570109730,3363,00:32,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,8月前
糖尿病减重反倒后悔了，这是怎么回事？#医学科普 #糖尿病 #知识创作人 @南方健康 @抖音小助手,https://www.douyin.com/video/6884227118398459140,1.3w,00:59,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
#糖尿病 患者餐三高是什么原因导致的？#高血糖 #健康 #科普 ,https://www.douyin.com/video/7020687305513946381,6298,01:13,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,1月前
#今日名医说 ：#糖尿病 什么都#不能吃 ？？？其实这些dou是可以的～@抖音小助手 #涨知识,https://www.douyin.com/video/6821108505475419392,125,00:42,https://www.douyin.com/user/MS4wLjABAAAAR44Jq9eIXT_EmUoI1sKOL9KD4JI2H4VK6tCQKblWixk,经视养生会,1年前
#李焱主任 如何鉴别1型和2型糖尿病#糖尿病 #医学科普 ,https://www.douyin.com/video/7003205836633804043,1124,01:30,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,3月前
二型糖尿病基本无症状，这些体检不可少！#糖尿病 #体检 #科普 ,https://www.douyin.com/video/6978762341232037135,244,00:40,https://www.douyin.com/user/MS4wLjABAAAA4Urwu3MyXnHudTE61rsipScMW3E4zzGrVjNxa6SDX_k,全科医生王勇,5月前
糖尿病人血糖正常还yao要吃药吗？   #糖尿病  #糖尿病科普  #上海创作者联盟计划,https://www.douyin.com/video/6895662474087992584,1458,00:46,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
太多人忽视#糖尿病 前期，有93%的人有可能会得#糖尿病 #抖音小助手 #暑期知识大作战 #血糖 #健康,https://www.douyin.com/video/6867462269073100032,1437,00:26,https://www.douyin.com/user/MS4wLjABAAAAB_AOSNvr-Kqv1CI5voPzjorpLGHScaNO4eVECLDootc,内分泌科孙医生,1年前
记住四点，帮助逆转糖尿病#糖尿病#糖尿病科普,https://www.douyin.com/video/6886400805637721344,4661,00:38,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
做好6项检查，避免糖尿病并发症#糖尿病 #糖尿病科普 #知识创作人,https://www.douyin.com/video/6888605013728447744,4593,00:41,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
这名#糖尿病 患者，身高156cm体重65kg，需要控制碳水化合物，否则不易控制！#医学科普 @DOU+小助手,https://www.douyin.com/video/6901225437658139919,3463,00:40,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,1年前
他的糖尿病是怎么形成的？#这个视频有点料#科普 #糖尿病,https://www.douyin.com/video/6871223570941414667,3778,00:49,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
糖尿病前期有多可怕，需要激励干预。#中医 #糖尿病,https://www.douyin.com/video/6926061498678758664,976,00:33,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,10月前
每天一瓶饮料，2个月糖尿病酸中毒急诊#医学科普 #公众科学素质促进开放日 #糖尿病 @DOU+小助手,https://www.douyin.com/video/7002537558446050564,5205,01:12,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,3月前
十年#糖尿病 患者，血糖一定要控制好#健康  ,https://www.douyin.com/video/7003901019868450084,2392,00:23,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,3月前
血糖评价标准出来啦，您是否高血糖？#高血糖 #糖尿病 #科普 #王世东 ,https://www.douyin.com/video/7006182499919482142,2.4w,00:15,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,2月前
#糖尿病 #高血糖 #控糖  糖尿病的诊断标准是什么@抖音小助手,https://www.douyin.com/video/6940525420479532318,28,01:22,https://www.douyin.com/user/MS4wLjABAAAAQrhL9M_3uAGwdmxCUGhKfYkZgEHR4ImaAYBb2RZ93Bo,周雁医生,8月前
#糖尿病 患者确诊的原因，竟是因为18天没吃饭#健康 ,https://www.douyin.com/video/7005095518858743070,1018,00:48,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,3月前
尿里没糖说明血糖控制的好了？#健康真相官 #糖尿病 #糖尿病科普,https://www.douyin.com/video/6914196723657100557,692,00:40,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,11月前
#糖尿病患者一定要注意血糖#健康  ,https://www.douyin.com/video/7003240621095783693,1799,00:28,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,3月前
科普还没有做到位！我会继续为大家科普，希望能够帮助到更多的人#健康 #中医 #糖尿病 #安海燕 ,https://www.douyin.com/video/7023247150188367111,1112,00:22,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,1月前
血糖病前期和糖尿病早期，是有区别的，治疗手段并不一样……#糖尿病 #胰岛素,https://www.douyin.com/video/6986187751716670727,307,00:42,https://www.douyin.com/user/MS4wLjABAAAAiCLlJaIyM0wiU4c4mLD2Yx6d5DmAM1z_cOTQ6aogpMatzupUQTqtn12PCNZISvu3,群聊卒中,4月前
#糖尿病 患者怎么会出现低血糖呢？#医学科普 #四川 ,https://www.douyin.com/video/7004022117918330142,802,01:21,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,3月前
糖尿病最可怕的不是病本身，而且它引起的并发症！注意这些情况，快转发给身边的朋友！#糖尿病 #医学科普 ,https://www.douyin.com/video/7018817766987746574,1666,00:10,https://www.douyin.com/user/MS4wLjABAAAANRggRNeQWzsUt8op-I5wuqEfTM3ZeHkCtcC7b91iIVhK5f5APdFgh1e7lqQZU6PB,元宾话健康,1月前
糖尿病患者做到这三点，能让血糖恢复得更好！#糖尿病 #医学科普 #高血糖,https://www.douyin.com/video/6964247302496210207,5.8w,00:31,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,6月前
#糖尿病 不可怕，最可怕的是它的#并发症 ！#糖心 #脑梗,https://www.douyin.com/video/6891881076063522059,750,00:40,https://www.douyin.com/user/MS4wLjABAAAApmCxkrR5RwkgmHbjyqkoYV53AfS8WhzWCsE0ssBz1Wg,连博士说内分泌,1年前
糖尿病患者如何及时发现？#健康科普#中医谢培凤 主任讲解！#糖尿病#医学科普@抖音小助手 ,https://www.douyin.com/video/7025038733950946567,114,00:25,https://www.douyin.com/user/MS4wLjABAAAAxQRV8lRXjPc3TO2eeXPdfQLxnqAHyqdtMqzSByAyq50,内分泌科谢培凤医生,1月前
得了糖尿病也必须得吃主食！#糖尿病 #高血糖 #科普,https://www.douyin.com/video/6956458904553409800,5295,00:16,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,7月前
一个糖尿病人的奇迹#南方健康 #医学科普 #糖尿病 @南方健康 @抖音小助手,https://www.douyin.com/video/6888645688775724299,2947,01:19,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
糖耐量测试，诊断糖尿病的金标准 #糖尿病科普  #糖尿病 #医学科普 #健康真相官,https://www.douyin.com/video/6901217599300963591,1185,00:40,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
不要小看体脂对糖尿病的影响#糖尿病 #糖尿病科普 #减脂 ,https://www.douyin.com/video/7003143012133932320,4361,00:33,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,3月前
没有控制不了的血糖#123和喜马一起加油 #知识创作人 #糖尿病,https://www.douyin.com/video/6901974173661269259,4107,00:53,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
得了糖尿病，都会出现什么症状呢？#二型糖尿 #涨知识#涨知识 #健康科普 #糖尿b @抖音小助手 ,https://www.douyin.com/video/7029978133671496974,281,00:51,https://www.douyin.com/user/MS4wLjABAAAA89k3tifCpG7sJpUhk_VFhAHUWMEJQtw1r4lSdItx4-CalFQJW-vSgyot33Azazr5,神经外科徐保锋,4周前
#王鸿谟主任 如何通过Xue糖值判断糖N病 #dou出新知  #大医本草堂,https://www.douyin.com/video/6771628768990727438,1.4w,01:59,https://www.douyin.com/user/MS4wLjABAAAA8Ucop5FJjPIIIPA0DHQjMLkxwN7UfYHsK8c-NxxilK8,大医本草堂,1年前
糖尿病的4种前兆，别傻傻不知道！早发现早治疗！#糖尿病#高血糖#多饮多尿,https://www.douyin.com/video/6894800481508494599,562,00:23,https://www.douyin.com/user/MS4wLjABAAAAvkODZxbpLmTL5Tb5lhOW3rGqaqlU0U3oDEj9f5dCtTafIfBQRTq0tMkqcoTKrQlA,心动力姚医生,1年前
#糖尿病 一定要限制盐的摄入，否则会引起并发症！#医学科普 #抖音小助手 #每天进步一点点 @抖音小助手,https://www.douyin.com/video/6836257936365440271,2220,00:31,https://www.douyin.com/user/MS4wLjABAAAAB_AOSNvr-Kqv1CI5voPzjorpLGHScaNO4eVECLDootc,内分泌科孙医生,1年前
糖尿病出现低血糖，有5个注意事项！#健康 #健康科普 #健康dou起来 #健康最重要 @抖音小助手 ,https://www.douyin.com/video/7003477888662064392,359,02:22,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,3月前
#健康科普 #医学科普 糖尿病患者日常注意以下4点，给生活一片希望。#健康 ,https://www.douyin.com/video/7003210554911329544,155,01:09,https://www.douyin.com/user/MS4wLjABAAAAq3aTq7hZw7uBE0RvUT-T8XJhsXrIvRxi7ztpfdqEhKJoTkAvT1jzgriJcUT1foaV,肾科刘宝利医生,3月前
血糖高为什么会引起血管病变 #健康真相官#糖尿病#高血糖,https://www.douyin.com/video/6915316057980947719,1789,00:30,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,11月前
案例分析：糖耐量异常,https://www.douyin.com/video/7009841972210978080,5537,03:27,https://www.douyin.com/user/MS4wLjABAAAA-9RDtCKbgT40O0R-oBSbhHvdCKTKcYXNXcr-cYh_4kmwZUZXuU9TWXQrTTrrfyf_,马欣教授,2月前
16年#糖尿病 ，并发症严重到什么程度#中医 #健康  ,https://www.douyin.com/video/7016262416803597605,1277,00:24,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,2月前
#糖尿病 管好了，同样可以高寿。反之，可能会引起多种病发症#医学科普 #糖尿病科普 @DOU+小助手,https://www.douyin.com/video/6906417826270153984,1713,00:34,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,11月前
糖尿病高风险因素有这些 #糖尿病科普,https://www.douyin.com/video/6959850151536004388,715,00:24,https://www.douyin.com/user/MS4wLjABAAAAI-fjD_svt0whoX9ZZ5A3feLrJjnc8iHznPI-T0gT27hPUFFIs4hBHs3dwfbZ53Pi,陆志强讲内分泌,7月前
26号：糖尿病人低血糖的识别及处理 #低血糖  #医学科普,https://www.douyin.com/video/6826874720059673868,433,00:59,https://www.douyin.com/user/MS4wLjABAAAA6Km9l_rXONFfBODwk1e57txeB51hT_MdK54ScDeSXzI,健康上海,1年前
20多岁患糖尿病？高血糖为何年轻化？靠奶茶续命的小编该怎么办呀？#全民健康计划,https://www.douyin.com/video/6956957027163770148,780,00:32,https://www.douyin.com/user/MS4wLjABAAAABB6G4Z1I8Wic5e8MM9CeiyaUr97LQLXHkD-6pb0kZm0,宜昌市中心人民医院,7月前
年轻糖友，血糖控制更严格#糖尿病 #控糖 ,https://www.douyin.com/video/7018068120359275814,3235,00:23,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1月前
一般空腹血糖多少才正常？别被误导了#糖尿病 #健康 #科普 ,https://www.douyin.com/video/6990646838412037406,2630,00:51,https://www.douyin.com/user/MS4wLjABAAAA4Urwu3MyXnHudTE61rsipScMW3E4zzGrVjNxa6SDX_k,全科医生王勇,4月前
我的糖尿病不吃药行不？#这个视频有点料 #健康 #科普 @南方健康 @抖音小助手,https://www.douyin.com/video/6813653228056612107,3263,00:57,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
#糖尿病 患者一定注意神经病变！#糖尿病科普 #医学科普,https://www.douyin.com/video/6927577456043937024,384,00:42,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,10月前
最新糖niao病的诊断标准，快点赞收藏吧！ #糖尿病  #糖尿病科普  #诊断  #标准  #糖友  #糖友们,https://www.douyin.com/video/6904920889318477069,3067,00:08,https://www.douyin.com/user/MS4wLjABAAAAB_AOSNvr-Kqv1CI5voPzjorpLGHScaNO4eVECLDootc,内分泌科孙医生,1年前
非常感谢官方提供抖音这样的平台，让我能够与大家进行交流，大家如果有糖尿病方面的问题可以问我，我会尽力为大家解答。#糖尿病 #健康科普 ,https://www.douyin.com/video/7039611022004505887,2963,00:33,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,1天前
