标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
国足世预赛再迎重大利好！VAR被取消，主场优势明显！,https://www.douyin.com/video/6966211514101402911,0,02:55,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,6月前
青岛队回击谣言！球队绝对没有解散！但是确实出现资金问题！,https://www.douyin.com/video/7008402464873483528,1,02:08,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,3月前
天津津门虎也有望起死回生？这个概率到底有多大呢？,https://www.douyin.com/video/6943137218630405408,0,02:07,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,8月前
中超新赛季最应该警惕假赌黑！限薪、无降级的情况下，默契球常见,https://www.douyin.com/video/6947609559112469792,0,02:12,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,8月前
大连人面对上海海港还会被制造惨案吗？用这个阵容一定不会！,https://www.douyin.com/video/7022121535905336608,1,02:23,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,1月前
武汉外援隔离期间秀球技！李霄鹏能否依靠他成功保级？,https://www.douyin.com/video/7014335543865642278,3,02:13,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,2月前
中国足协对于NIKE的声明真的是软柿子！软骨头？其实还有这层原因,https://www.douyin.com/video/6944329255916408072,0,02:08,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,8月前
中超又一球队走向山穷水尽！球员家庭都受到巨大影响！,https://www.douyin.com/video/7033343475995217183,3,02:20,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,1月前
国足只要拿下菲律宾就能进军前四！国足能否掌握主动权？,https://www.douyin.com/video/6970647572847365409,0,02:34,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,6月前
中国队战平阿曼保留出线希望！与领头羊差距九分！该怎么办？,https://www.douyin.com/video/7029364775628868868,3,02:11,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,1月前
愿天下所有女孩子都不用吃这个药#身体健康比什么都重要,https://www.douyin.com/video/6879023120888450318,6,00:10,https://www.douyin.com/user/MS4wLjABAAAAspziyrR-b255_bd0jQZvwZWToaUQht9gsbB_y6IlUTE,珊珊呐！,1年前
中超新赛季分组如果这样分！你觉得你的主队占优势吗？,https://www.douyin.com/video/6935039234390625549,1,02:21,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,9月前
比利奇全面改造北京国安！防守问题更是重中之重，你期待了吗？,https://www.douyin.com/video/6937574651975486753,0,02:31,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,9月前
三球惨败！送点加眼神防守！孙国文致敬傅欢！值得原谅吗？,https://www.douyin.com/video/7022644106874588449,0,02:18,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,1月前
广州队遭遇滑铁卢，其实受到影响最大的是他们！青训永远一文不值,https://www.douyin.com/video/7010260986963709188,0,02:09,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,3月前
辽宁全运会不敌四川！再度遭遇苦主！何去何从？,https://www.douyin.com/video/7007068108468817185,1,02:37,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,3月前
中国队到底该如何使用归化？十一月份主场可以四归化同时出战吗？,https://www.douyin.com/video/7018263011152432414,1,02:54,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,2月前
青岛队创中超连败纪录！兵败如山倒！吴金贵是否改下课？,https://www.douyin.com/video/6995204364361108769,0,02:19,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,4月前
沧州签约给足永昌牌面！能否重返中超？永昌改名是有原因的！,https://www.douyin.com/video/6923911074483866894,1,02:40,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,10月前
终官宣！中超降级名额基本取消！卡纳瓦罗与广州队终于走到尽头！,https://www.douyin.com/video/7012987082259975454,1,02:08,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,2月前
上海申花压力重重！面对深圳能否成功淘汰对手进军四强？,https://www.douyin.com/video/7024354469466983711,1,02:12,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,1月前
上海上港未交调节费？足协遭到质疑！这次足协真的该应对一下！,https://www.douyin.com/video/6949905069986909473,1,02:38,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,8月前
孙继海公开点评新疆队全运会亚军！中国足球的未来在新疆！,https://www.douyin.com/video/7009603275796385061,3,02:14,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,3月前
国足面对关岛，怎么排兵布阵？这个首发名单你认可嘛？,https://www.douyin.com/video/6967733047626075423,2,02:38,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,6月前
中信集团一元转让股份只为保留国安名字！但是负债怎么办？,https://www.douyin.com/video/6923174957237259523,1,02:12,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,10月前
黎巴嫩输给韩国之后！中国队的出线形势明朗！十二强中国来了！,https://www.douyin.com/video/6973207358969335077,1,02:21,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,6月前
上海上港引入克罗地亚中卫！他能为上港的后防线带来什么？,https://www.douyin.com/video/6918699130093194507,0,02:11,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,11月前
周军直言申花没有夺冠的绝对实力！我们要有清醒认知，过于谦虚！,https://www.douyin.com/video/6955050978945158404,0,02:25,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,7月前
盘点今日足坛四件大事！逼迫足协主席不得不暂停发言！,https://www.douyin.com/video/6942857440375344387,0,02:16,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,8月前
卡拉斯科再聊中超经历！直言中超球员全是这个毛病！,https://www.douyin.com/video/7021088769285606670,3,02:19,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,2月前
大连队逆转青岛队！全场球员点评！童磊、陶强龙无愧最佳！ #足球 #中超 #大连人俱乐部 #体育 #青岛队,https://www.douyin.com/video/7044167817402354952,2,02:51,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,1天前
新赛季外援均衡保护政策被取消！大连人新赛季的何去何从？,https://www.douyin.com/video/6946851128629923102,0,02:14,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,8月前
欧洲杯焦点争锋！比利时群星璀璨还是C罗独自扛起葡萄牙前行？,https://www.douyin.com/video/6978402770072259876,2,02:10,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,5月前
山东鲁能还有引援大动作？孙准浩、石柯新赛季的山东鲁能值得期待,https://www.douyin.com/video/6919072946044587275,1,02:16,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,11月前
中国队终于做了一回正事！武磊将会在对战皇马之后，与国家队会合,https://www.douyin.com/video/7011826560961367329,0,02:34,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,2月前
中国队面对日本到底应该怎么一个想法去面对？结合上届分析！,https://www.douyin.com/video/7005057343163534624,0,02:09,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,3月前
足协杯八强全出炉！这一队已锁定晋级！沪上德比能否出现？,https://www.douyin.com/video/7021092192152243494,3,02:16,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,2月前
越南大放厥词！扬言十球完胜中国！请看看上一届的泰国队！,https://www.douyin.com/video/6980281561883200801,4,02:10,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,5月前
武磊今夜迎来正名之战！武磊能表现的机会不多了！国王杯是可能！ #足球 #中超 #体育 #大连人 #西甲,https://www.douyin.com/video/7036705118019996941,1,02:11,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,3周前
武汉拿下女超冠军！王霜扮演关键先生！未来中国女足靠什么支撑？ #王霜 #足球 #中超 #女足 #中国女足,https://www.douyin.com/video/7036383216026045727,1,02:11,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,3周前
卓尔四虎再次有望入选国字号？其实大家应该平常心看待！,https://www.douyin.com/video/6916466914722057480,1,02:14,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,11月前
中超球队集体放弃亚冠？预备队出击亚冠，难道真的不能令人理解？,https://www.douyin.com/video/6965132481498467587,0,02:27,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,7月前
全运会比女超、女甲高两个台阶！联合队挺进决赛，但有失偏颇！,https://www.douyin.com/video/7011154398952918284,0,02:28,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,2月前
两大裁判给国家队开小灶！研究西亚裁判特点，这属于无用功吗？,https://www.douyin.com/video/6926506694268701956,2,02:24,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,10月前
上海申花再被追诉！为什么合同方面出问题的总是申花？,https://www.douyin.com/video/6927649278911450372,1,02:26,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,10月前
特谢拉续约江苏苏宁到底有多大可能？难道真的会去海外？,https://www.douyin.com/video/6912054078960930059,0,02:41,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,11月前
李铁正式辞职！这三点原因是他执教以来最大败笔！必须下课！ #中超 #足球 #国足 #世预赛 #中国队 #体育,https://www.douyin.com/video/7037427294406757635,1,02:47,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,2周前
广州赛区初现端倪！山东泰山逐渐摆脱广东三雄围剿！,https://www.douyin.com/video/6988150933796539656,0,02:21,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,4月前
终官宣！中国足球最后一块遮羞布被去掉！中超与泰超降为一级！ #足球 #中超 #大连人俱乐部 #体育 #中国足协,https://www.douyin.com/video/7039939296085724430,0,02:10,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,1周前
大连队重新集结训练！一个月的时间，能否足够何塞打造自己的球队,https://www.douyin.com/video/6965449962079391015,1,02:26,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,6月前
北京国安一元转让股份，但是转让的也是负债！你要这么理解！,https://www.douyin.com/video/6923526916934847747,1,02:19,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,10月前
叙利亚请学学关岛！为什么人家的评论如此中肯？,https://www.douyin.com/video/6969562169272831271,0,02:52,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,6月前
叙利亚头号射手将会主攻中国右路！中国队谁能在右路一夫当关？,https://www.douyin.com/video/6973546519010020641,1,02:23,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,6月前
前国脚直言打心眼接受不了归化球员为国出战，球迷到底该怎么看？,https://www.douyin.com/video/6917219530045525260,0,02:53,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,11月前
中超俱乐部险象环生！球员哪有心思安心为国家队效力？,https://www.douyin.com/video/7006303018211609887,0,02:20,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,3月前
中国队生死战这么安排一定赢阿曼！但是李铁这么懂中国足球怎么排,https://www.douyin.com/video/7029252924739980548,2,02:21,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,1月前
阿兰受到沙特对手盛赞！但是事实真的就是如此吗？中国队该怎么打,https://www.douyin.com/video/7017317729279479048,1,02:12,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,2月前
中超新赛季赛程全公布！最让人担心就是这个结局！,https://www.douyin.com/video/6981379828318571784,0,02:13,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,5月前
联赛为国家队让路？中超联赛新赛季只打十五轮单循环就决定胜负？,https://www.douyin.com/video/6976591268151430430,1,02:42,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,6月前
中国队用实力让菲律宾闭嘴！下一次面对叙利亚，我们也可以吗？,https://www.douyin.com/video/6971136765365062945,0,02:21,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,6月前
上海海港官宣三将加盟！杜佳、李昂都是最佳引援！,https://www.douyin.com/video/6939425395506679078,1,02:32,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,9月前
张玉宁放弃留洋？全朱辰杰乘着年轻，一定要出国学一学！,https://www.douyin.com/video/7034548635471858975,2,02:30,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,3周前
山东德比给大家上了一课！山东泰山拿下青岛，在北方大巴不好使！,https://www.douyin.com/video/6959900954250579238,0,02:11,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,7月前
上海海港队名虽然收到足协认可！但是球迷们闹翻了！,https://www.douyin.com/video/6918316437559954691,0,02:25,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,11月前
中超第二阶段再度为国足比赛让路！密集赛程真的是健康联赛吗？,https://www.douyin.com/video/7023366088155008263,0,02:20,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,1月前
大连完败上海海港！奥斯卡真的是防不住！降维打击！,https://www.douyin.com/video/6962910924055350540,1,02:16,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,7月前
河北功夫队自诉从未欠薪！小成本+青训等于未来中国足球发展！,https://www.douyin.com/video/7034409816260955430,1,02:23,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,3周前
亚足联出尔反尔，叙利亚决不让步！中国队苦吞悲剧结果！,https://www.douyin.com/video/6968733104756231428,0,02:18,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,6月前
中超这四队遭遇财政困难？绿城以及沧州有望递补上中超？,https://www.douyin.com/video/6922829449931083021,3,02:37,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,10月前
足协杯外围赛开战！你觉得山东泰山能不能拿下双料冠军呢？,https://www.douyin.com/video/6998170908242251020,0,02:13,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,4月前
山东泰山两外援参与训练！足协杯山东泰山有多大几率夺冠？,https://www.douyin.com/video/7015557714700963076,4,02:11,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,2月前
大连队新赛季外援定型！你期待新赛季的大连人获得第几？,https://www.douyin.com/video/6946545340896005406,0,02:21,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,8月前
有吃过这个药的小伙伴嘛 看见包装盒都害怕 拿在手里都哆嗦 承受不住啊……,https://www.douyin.com/video/6841481233290005763,7,00:09,https://www.douyin.com/user/MS4wLjABAAAALCAaV7tRyWik2gsYJ1NEs2sq8fU6ye1MY88RlbJaxfk,一一妈妈,1年前
北京国安接连遭遇上海双雄！真的是苦了比利奇，还要为球队造势！,https://www.douyin.com/video/6955462443275406599,1,02:12,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,7月前
武磊再次错失单刀！以后的武磊到底还该不该继续留洋？ #足球 #中超 #体育 #西甲 #西班牙人 #武磊,https://www.douyin.com/video/7036381670148230403,0,02:22,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,3周前
山东泰山决战深圳队！谁能坐稳榜首！占据有利位置？,https://www.douyin.com/video/6992487819843276062,2,02:12,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,4月前
郑智顶薪续约！卡纳瓦罗被架空成事实！新赛季何去何从？,https://www.douyin.com/video/6926847147052649740,2,02:19,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,10月前
大连人少有的靠谱球员晒幸福！他是国家队右边后卫有力竞争者！,https://www.douyin.com/video/7010016289993411851,0,02:15,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,3月前
山东泰山完胜河南！双冠王+两连冠？今年的山东泰山球迷最幸运！,https://www.douyin.com/video/7027428168768277791,0,02:12,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,1月前
中国队无需惧怕阿曼！全方位占优！拿出自信，稳中求胜！,https://www.douyin.com/video/7028885759302192416,0,02:19,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,1月前
俄超球队有意哈姆西克？哈姆西克应该以这个形式离开！,https://www.douyin.com/video/6917220950282915085,0,02:58,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,11月前
哈姆西克抵达瑞典签约在即！大连队降薪内讧开始？其实必须降薪！,https://www.douyin.com/video/6937249700236004622,1,02:15,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,9月前
足协表示为北京国安开绿灯！国安的名字大概率得到保留！,https://www.douyin.com/video/6915369405337586958,1,02:10,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,11月前
赵明剑上演极限过人！赛梅西！国家队的王刚真的比他强？,https://www.douyin.com/video/7027840487918816549,3,02:31,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,1月前
大连队首战长春亚泰！你认为应该如何首发！单外援确实难打！,https://www.douyin.com/video/6953626820314926373,0,03:03,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,8月前
龙东租借期满！回归大连在望？恐怕真的是不一定会回归！,https://www.douyin.com/video/6962038145802112286,0,02:24,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,7月前
山东助教法比奥公开表示！泰山失去亚冠资格与自己无关！,https://www.douyin.com/video/6928391947937680647,2,02:33,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,10月前
皇马主帅盛赞武磊，在皇马必须主力！武磊真的有这个实力吗？,https://www.douyin.com/video/7015874555088538912,5,02:17,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,2月前
西班牙人不敌马竞！武磊到底该不该出场？莫雷诺真该下课！,https://www.douyin.com/video/7007069665075694860,1,02:20,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,3月前
山东泰山迎战深圳队！山东能否力克深圳，保住榜首？,https://www.douyin.com/video/6961705607623757092,0,02:07,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,7月前
大连人股权惊天变更？大连文旅入主？大连万达赞助形式？,https://www.douyin.com/video/6966624717209980163,1,02:06,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,6月前
山东鲁能突然被取消资格！深究原因，令人惊奇！如何避免才是王道,https://www.douyin.com/video/6926848120034790663,5,02:51,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,10月前
只拿到一个积分！2023中国亚冠名额惨遭削减！2022怎么办？ #足球 #中超 #体育 #广州队 #北京国安,https://www.douyin.com/video/7035485254462754078,2,02:12,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,3周前
上港引援趋向于平民化！克罗地亚中后卫四百万美元来投！,https://www.douyin.com/video/6918698244587539725,0,02:16,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,11月前
万达准备撤资大连？入主北京？为什么每个赛季都有这个传闻？,https://www.douyin.com/video/6923908305614064903,2,02:45,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,10月前
大连队与大部分球员达成一致！降薪成为中超大趋势！,https://www.douyin.com/video/6942475206854216992,0,02:20,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,9月前
大连队中卫新援曝光！这位朝鲜族悍将能否让大连队后防更上一层楼,https://www.douyin.com/video/6916468467927485708,1,02:29,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,11月前
