标题,yqt9pfjg_链接,blcemqew,_0xcrq8op,标题链接,mdxcmgb,syhvcxib
分享两个数字，记住后能让你更了解自己的血糖～#轻糖日记 #数字 @DOU+小助手 ,https://www.douyin.com/video/6985717059443297549,5572,00:28,https://www.douyin.com/user/MS4wLjABAAAAFkGIrD53V1heeY4hoZrHtRP80UmfB51Q3WKPtF0YvaE,Roche罗氏健康生活,5月前
#测血糖 #打开我的美好生活 #感谢抖音,https://www.douyin.com/video/6853302160961195276,261,00:28,https://www.douyin.com/user/MS4wLjABAAAAm1f18ZccsfUDm2AX5yfhMxC_LEU3SJo5z0O2JEjvAGA,糖异人,1年前
东东,https://www.douyin.com/video/7007007499983375624,5,00:23,https://www.douyin.com/user/MS4wLjABAAAApV49yNn0dOr-PWRP6_xWovrftBjS7yG6UV63_waFdck,东东,4月前
转发！,https://www.douyin.com/video/6994308897309805864,25,00:33,https://www.douyin.com/user/MS4wLjABAAAAg2O0Sz4nMdVg9XbzEloX0AXbdIL5NL4e8P-4ClPXWn0,红菠萝,5月前
#糖尿病 #上热门 #控糖 #高血糖 #控糖饮食 #好物推荐 @DOU+小助手 两个血糖仪，土豪任性！,https://www.douyin.com/video/7004773034057927936,7,00:37,https://www.douyin.com/user/MS4wLjABAAAAbnZ-u_WrQuEPbjjbWgW8htGG3wAArHg-1nE11uXXUYc,糖护科技,4月前
控糖笔记13#糖尿病科普 #糖友日常 #糖友在线,https://www.douyin.com/video/6909079318438169869,36,00:40,https://www.douyin.com/user/MS4wLjABAAAA2rzqy2K-73jgdQDSe29sR1FpVkFv8FakhYA3NCHFhVM,丢糖小厨房,1年前
我的天 我不知道这机器我该信哪个了？炸的我不知所措。新药很好 一天半片加长效胰岛素10单位。#血糖仪,https://www.douyin.com/video/6812753038286097664,272,00:22,https://www.douyin.com/user/MS4wLjABAAAAjLyQjSCq19tNJk_lu0QT1Bo-9qga2jXkLgPINLeR-Yc,吉 三 岁,1年前
#糖尿病 人学会这5个技巧，测血糖更准确！附一周血糖监测方案表，记得点赞收藏哦~~#血糖 #涨知识 #医学科普 @DOU+小助手 ,https://www.douyin.com/video/7029145180297104653,1328,00:55,https://www.douyin.com/user/MS4wLjABAAAApmuj_sytDhPCmlWqs3tRqLeCQ9MZfxy1osNst3ox1DY,内分泌科陈医生,2月前
控糖记#持续关注持续精彩,https://www.douyin.com/video/7051448080352283908,2,00:39,https://www.douyin.com/user/MS4wLjABAAAAeFcY2AtwxEgnjPDHw_OfPv4FK9wROVU1xbnIH5hOY6hHdVUNzhhvi1CKw4o6PEE5,用心的鹏,4天前
#二型糖尿病 #控糖 #坚持自律 ～对比后心里超安心.以后就按机子数值严格执行！,https://www.douyin.com/video/7008014952376077579,266,00:06,https://www.douyin.com/user/MS4wLjABAAAAZd3V-sl61t2zTWxUSdEdK7FPkIcS4s1wtdc1CE7WW2eBPFAIU1R7bKZoya1NfWHS,婷子控糖第12年,3月前
空腹血糖的标准值，看完视频你就清楚了#医学科普 #健康 #空腹血糖标准 #科普 #抖音号 ,https://www.douyin.com/video/7049664935579716871,27,01:04,https://www.douyin.com/user/MS4wLjABAAAA-qBp__5oJP2KH6AAA2YxuHwx7MUb2ybngw-HKGPnfWTbgovushccMx_c5cNtI07x,中医内科医生吴眉,1周前
#孕期糖耐 糖耐没过，控糖太难了！希望各位孕妈糖耐顺利！#妊娠糖尿病,https://www.douyin.com/video/6845635783924223245,360,00:58,https://www.douyin.com/user/MS4wLjABAAAAq6EwKFjt9jFqETH4CepTYwnv5veM9Sc3OsvHTR51dH0,小汉堡,1年前
手表怎么测血糖，剪辑了一个60秒以内的分集，看过合集请忽略#科技控糖 @抖音小助手,https://www.douyin.com/video/6906347293583150336,12,01:00,https://www.douyin.com/user/MS4wLjABAAAAt4QhD_Y54Ox6_f9iWU8OIrkssBobGuWcNommTYb4xtE,糖人杰,1年前
#孕期 #糖耐 #孕孕孕 预产期1月20号，控糖快2个月，今天说说自己的心得，孕妈妈们也可以在留言区一起讨论啊,https://www.douyin.com/video/6761327829553581315,172,00:34,https://www.douyin.com/user/MS4wLjABAAAAu1frKQfTMk_aOTN63Q_5lvsWhW2x1tPGstxZJmz0gcA,莲藕妈妈,2年前
让我们科室的小美女给大家科普一下如何测量血糖#科普 ,https://www.douyin.com/video/7024728168535756064,75,01:23,https://www.douyin.com/user/MS4wLjABAAAAOZlCV90fahirzNK-VdhtLbzqX3SxbhGfCoTo4bGjpZI,王娇,2月前
空腹，三诺6.2，罗氏5.2，我有两个表，不知哪个准咯#血糖仪 #妊娠糖尿病 ,https://www.douyin.com/video/7017225024402672930,8,00:30,https://www.douyin.com/user/MS4wLjABAAAAh2-D_W60W1F3Bl7QRmTUuFOybOgxhsH44CjU5bfK7ow,礼曼宁,3月前
你有没有怀疑过，在家测的血糖值到底准不准？#糖尿病 #血糖,https://www.douyin.com/video/7008479265754828064,698,01:10,https://www.douyin.com/user/MS4wLjABAAAAyUN-9ZKG5bdAhBkFKFxNcv8OAgH9QTmM2CdAiDVi2yc,以身试糖的呆呆,3月前
数据分析 ,https://www.douyin.com/video/7037862047962418463,16,00:30,https://www.douyin.com/user/MS4wLjABAAAAP6zC06vv7yC9qmknZ6_rQ_6FJUDt79pZaQcFU-9X9m9ZKSjuJ2aoOyBXnSvGJNde,完美人生,1月前
最初确诊是19.62到现在，五年了，我很知足#血糖监测 #五驾马车 #坚持自律 @DOU+小助手 @抖音小助手 ,https://www.douyin.com/video/7014256527586479367,175,00:07,https://www.douyin.com/user/MS4wLjABAAAAMx7MTxARcaIH4JMIL0WvRMHUTXDd-nHLBZ14rh58xU76SOzmS7sJfCps3PVsz2Id,孟津县李静食品店,3月前
#糖尿病,https://www.douyin.com/video/6984008208427781376,380,00:30,https://www.douyin.com/user/MS4wLjABAAAAJ6TIA9HGzGgZihfD4pREyxH9T_YOzIk7XtsdupPa658,饭饭控糖日记,6月前
防患于未然，请珍惜自己的身体,https://www.douyin.com/video/6908931386447613198,19,00:15,https://www.douyin.com/user/MS4wLjABAAAATfHiJ9zUXwnANt3HFxch6ff1WY7tsCHGm6KYSIH_ZL4,上海包打听,1年前
牛庆广,https://www.douyin.com/video/7004405791432199436,12,00:31,https://www.douyin.com/user/MS4wLjABAAAAMOjZQAvaa6mvpAcB-nKkLGBHw7HTN1Mr8ORy9My_pi0,牛庆广,4月前
血糖仪的测量,https://www.douyin.com/video/6871194877972024588,90,01:23,https://www.douyin.com/user/MS4wLjABAAAAJqr0VZXEJCAkXEzuG6Pei1Fepp1exn2CHrbmiAwsqyk,冉老师(小号）,1年前
#孕期控糖 空腹血糖4.9，餐后也都标准了，我反到怀疑这个血糖仪了。有用过的孕妈吗，这个误差大吗#罗氏血糖仪,https://www.douyin.com/video/6814357741709036803,61,00:12,https://www.douyin.com/user/MS4wLjABAAAAz8VNHcHkCwnjsNjMClg1efrMSPUnxbsxUwTrpLWJSDo,独一无二的阚阚,1年前
三诺 GA-3型血糖器开箱体验，总的来说物有所值，领粉丝券更优惠。中午吃了150克米饭左右，测得午餐餐一血糖7.1#二型糖尿病#控糖 #高血糖  ,https://www.douyin.com/video/7034523869159476488,79,00:38,https://www.douyin.com/user/MS4wLjABAAAAw7keroENOM5F13lUXZqdrVZrPr76DIiYQlIAx8OuvkE,凡人控糖传（二型糖友）,1月前
文宝,https://www.douyin.com/video/7001252321086803235,100,02:04,https://www.douyin.com/user/MS4wLjABAAAAOo7fVWXpaKEDir-NPOHVhHFg19vPv4X70rDyDUoWOzwJuwxO6QSS8LCxevNpzwCV,文宝,4月前
控糖笔记40  2021希望家人平安健康#糖友日常 #糖友饮食 #糖友在线,https://www.douyin.com/video/6912422184203865357,77,00:30,https://www.douyin.com/user/MS4wLjABAAAA2rzqy2K-73jgdQDSe29sR1FpVkFv8FakhYA3NCHFhVM,丢糖小厨房,1年前
「血糖控制目标值」,https://www.douyin.com/video/6946382669550865697,0,00:44,https://www.douyin.com/user/MS4wLjABAAAANCK5E9uOs99ZpeW6aAIbi0LprrDoYeIBBo_if9RvT99mnlWnzJMO7iUzgyvDuK0U,费森医疗服务,9月前
乐在骑中,https://www.douyin.com/video/6957723807352196366,590,00:10,https://www.douyin.com/user/MS4wLjABAAAATs_tpp99lxG1W53IU_efnI8TKPU6OhLMtmx5jsGk4dQ,乐在骑中,8月前
今天是血糖最完美的一天#控糖#我太难了 ,https://www.douyin.com/video/7052685850575899938,106,00:19,https://www.douyin.com/user/MS4wLjABAAAARI_Z8FYZ-gy6oBSflsWldky8wcDSviKkGQcv50KjJUbnZoogqUC3tAkSguR_GkrE,ღ᭄封心锁爱꧔,1天前
#糖尿病  糖尿病的数字密码  快拿小本本记起来~#医学科普 #健康养生,https://www.douyin.com/video/6894510414986562831,46,01:01,https://www.douyin.com/user/MS4wLjABAAAARDixqvZsdjO-AK3xBSHWsdzm57zvTaGkPYD4TcAu8aU,成都市第二人民医院,1年前
用户霞霞,https://www.douyin.com/video/7017641920310578440,11,00:31,https://www.douyin.com/user/MS4wLjABAAAAoSmXhJWfJ4E4wJyp94Osd4YMgJ5cZcOklORfT7FkT6UzvGCLkmTO6bp5ijxIcj7j,用户霞霞,3月前
面条250克 牛肉酸菜土豆哨子 效果还好#手机测血糖尿酸仪 @DOU+小助手,https://www.douyin.com/video/7022522664031882536,49,00:17,https://www.douyin.com/user/MS4wLjABAAAAt4QhD_Y54Ox6_f9iWU8OIrkssBobGuWcNommTYb4xtE,糖人杰,2月前
刘尚建主任医师,https://www.douyin.com/video/7038590278898355459,448,01:02,https://www.douyin.com/user/MS4wLjABAAAAUKXyQevgB3eNBkvUoW-hG2vcUyQDxKCEna8nBe-5stK-aG9MBXHbVzAoHUPzVKZs,刘尚建主任医师,1月前
入了这个行业，每天每天免费测血糖，测血压，扎的我满手都是孔#血压计 ，#血糖仪 嘿嘿,https://www.douyin.com/video/6977373027164048680,3,00:18,https://www.douyin.com/user/MS4wLjABAAAAWNQYRJb2NNZ0ugPXDD3Uo9_7UlncOlFIksh4WuduJ4Q,y迪西,6月前
糖友们新标准来了赶快收藏起来自己对照一下！#健康 #四川 #涨知识  #医学科普 @抖音热点 @DOU+小助手 ,https://www.douyin.com/video/6995345855880367391,229,00:43,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,5月前
#控糖 孕26+6自己在家监测血糖分享，测糖两周达标，给大家分享下，需要可收藏，希望帮助到控糖的孕妇小姐妹@巴拉巴拉小魔仙,https://www.douyin.com/video/7023627233696795935,9,11:31,https://www.douyin.com/user/MS4wLjABAAAAg7oPLajwZhMV2n3RJKAXx3dZoJxU61i82O6M5VUzBvI,君妹儿（孕中期）,2月前
控糖笔记6#糖友日常 #糖友 #糖尿病 #糖友在线,https://www.douyin.com/video/6907255539839847693,561,00:30,https://www.douyin.com/user/MS4wLjABAAAA2rzqy2K-73jgdQDSe29sR1FpVkFv8FakhYA3NCHFhVM,丢糖小厨房,1年前
#医学科普 为你量身定做的血糖监测方案，干活满满哦#友联健康 @万较瘦聊健康 ,https://www.douyin.com/video/7012420019212569860,11,01:36,https://www.douyin.com/user/MS4wLjABAAAAVQLsMnw0uDmxNf5Z0OULNPFz6n2FN-tfJydmklf06sY,Union_Health,3月前
#糖耐 顺利通过啦很多孕妈不知道血糖值，分享给你们～祝大家都可以一次过袄 #孕期检查,https://www.douyin.com/video/6943202787022982408,2422,00:06,https://www.douyin.com/user/MS4wLjABAAAAjnya6KWWgIx33mhgj6tubjoL6CdDgJeq2qGa9wZt0Yc,呦啵噻哦,9月前
孕妇血糖标准值对照表是什么,https://www.douyin.com/video/7049983412878183694,15,00:53,https://www.douyin.com/user/MS4wLjABAAAAC_zgB0XsKb8oZHV1qPv5y9eDI7mhL4HTC97UH6rmpuU,小荷医典,1周前
正常血糖值是多少？多少算高血糖？ #正常血糖值  #高血糖  #血糖值 ,https://www.douyin.com/video/6978087355303431427,3.9w,00:36,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,6月前
#医学科普 ,https://www.douyin.com/video/6994035136136236301,53,00:28,https://www.douyin.com/user/MS4wLjABAAAAv_83x3UP_w9rpq9b_JRjt7BW7L_7L4my3JvYLgpv_kE,抖劉生活！,5月前
糖友控糖好工具推荐，管测管吃管记录的免费好软件#糖尿病#健康生活#美食#减肥#运动降血糖,https://www.douyin.com/video/6931268254568680711,29,07:06,https://www.douyin.com/user/MS4wLjABAAAAt4QhD_Y54Ox6_f9iWU8OIrkssBobGuWcNommTYb4xtE,糖人杰,10月前
2021年血糖对照表。,https://www.douyin.com/video/6964218591180885263,430,00:10,https://www.douyin.com/user/MS4wLjABAAAACbh2S2yvjKx3kzNZgXPb0MpZbRgzm7Bb7nghlLOiN1A,由路人…李建文,7月前
使用泵的最大优势就是可以快速解除糖du性，快速控制达标。#糖尿病健康管理 #糖尿病,https://www.douyin.com/video/6944166688732597504,74,00:09,https://www.douyin.com/user/MS4wLjABAAAApgNk9YfYDU3aAUSYBLBltNGHz0Ob48CADf9YjRVA358,任不才,9月前
2021血糖值新标准，大家可以看图自查一下！#科普 #涨知识 #民生 ,https://www.douyin.com/video/7047826204212186381,4292,00:20,https://www.douyin.com/user/MS4wLjABAAAAOI8XopJfm5RxqG1l-xIiot85-GnIEtkMdE_tUxNNSdE,电视主持人罗彬,1周前
2021最新血糖标准已经为大家整理好了记得点赞收藏#糖尿病 #健康 ,https://www.douyin.com/video/6985465220084845860,6934,00:32,https://www.douyin.com/user/MS4wLjABAAAAPl8n4qU0TkE2yE8h_-4OznpBgxZsoKwH1xFrVVli0-Q,中医内科专家张其慧主任,5月前
控糖笔记1#糖友饮食 #糖友日常 #糖尿病 #糖友,https://www.douyin.com/video/6906837892157426957,1540,00:42,https://www.douyin.com/user/MS4wLjABAAAA2rzqy2K-73jgdQDSe29sR1FpVkFv8FakhYA3NCHFhVM,丢糖小厨房,1年前
番茄竟然让我如此意外#糖人 #糖友 #控糖 #血糖 #抖音美食推荐官,https://www.douyin.com/video/6956885644115315968,6222,01:07,https://www.douyin.com/user/MS4wLjABAAAA2EBp9TrVizF5uxFY2atz0eeQTjUO5Vb0s-VJdDoLbZVwKkjgqOvFckPylcR0IUi1,糖公子历险记(糖人饮食),8月前
我对自己的控糖要求,https://www.douyin.com/video/6820759636644318468,110,08:20,https://www.douyin.com/user/MS4wLjABAAAA4n4epcqXO6ExMpTekyS28P7e5JP4UPeNMZ5330dkMe8,糖探,1年前
#糖尿病饮食 #糖尿病 #血糖高 #血糖监测 #分享照片 ,https://www.douyin.com/video/7019715937716784387,0,00:23,https://www.douyin.com/user/MS4wLjABAAAA8G-TBr4FnFxvRIr7nZuMquA3L5YDlcqMAyevbtm9wDOiF8I-5jzi0gLqJ2EvSobp,sweet. tea,2月前
2021 血糖新标你知道了吗？@王悦芬 ,https://www.douyin.com/video/6976442383491796231,1181,00:44,https://www.douyin.com/user/MS4wLjABAAAAkU-RGSsgEAE7fCZMERXkNtKiYfk3ubSo4yyk8V0aqQw,肾科王教授,6月前
丢糖小厨房,https://www.douyin.com/video/6909309971737922824,60,00:36,https://www.douyin.com/user/MS4wLjABAAAA2rzqy2K-73jgdQDSe29sR1FpVkFv8FakhYA3NCHFhVM,丢糖小厨房,1年前
数显糖分测糖仪，一滴，一按，就行。方便快捷，实用性杠杠滴,https://www.douyin.com/video/6881896395259841806,12,00:12,https://www.douyin.com/user/MS4wLjABAAAAkiYqnb--Pm7wdzkvj_pIU7AVngH23HORvR0kzYDDk_g,农业爱好者,1年前
风止意难平！,https://www.douyin.com/video/6963094574608698639,14,00:13,https://www.douyin.com/user/MS4wLjABAAAAU-rZcxElSGvo-g2-m8fRX5_82g0E78gKom_zpFy-BeI,风止意难平！,7月前
梁咏梅营养健康百科,https://www.douyin.com/video/7006534347654204685,5,02:05,https://www.douyin.com/user/MS4wLjABAAAA7tdFUGWHtr-r2jQKkFi_iMtZMvNf2a5CA1go2wTp8CQ,梁咏梅营养健康百科,4月前
X糖仪#真相 #糖尿病 ,https://www.douyin.com/video/7015908515789163812,121,02:12,https://www.douyin.com/user/MS4wLjABAAAAJ6TIA9HGzGgZihfD4pREyxH9T_YOzIk7XtsdupPa658,饭饭控糖日记,3月前
无创测血糖手表愿天下人健健康康,https://www.douyin.com/video/6895315285377568008,26,00:37,https://www.douyin.com/user/MS4wLjABAAAA4L1OxNXOOxn8gVQ6hC23Uq1o32mQlfT5UZBmLaRAU9DQDOARawSmqVqVVpWfbkXy,好事连连,1年前
要做到控制血糖“心中有数”，就要付出“血的代价学习、探索、智慧改变人生,https://www.douyin.com/video/6841767141968973059,3,00:55,https://www.douyin.com/user/MS4wLjABAAAAm3m1c3pUQo52SbzWrBpmNqRt4fPbt7c77jPictpKzOQ,快乐生活,1年前
血糖值的标准你知道吗？#四川 #科普 ,https://www.douyin.com/video/6997209510720965925,1.5w,02:19,https://www.douyin.com/user/MS4wLjABAAAA6XfG5VfmLpeUYh4lDg8k7K_sOzmyYgPEYQzePmz2pOI,神经外科陈琳博士,4月前
2021#血糖值新标准公布！#南方健康 #科普 #涨知识 ,https://www.douyin.com/video/7043248968062602504,7.2w,00:20,https://www.douyin.com/user/MS4wLjABAAAAr7fIbpG79p-_XGGnMVTbiZhMWW2zedzKb1eLi7IMvT7Bt_TYQVhLd4PbSiukwpux,冯院长说营养,3周前
2021#血糖值新标准公布！赶紧转发给有需要的人！#南方健康 #科普 #涨知识 ,https://www.douyin.com/video/7028528182827552031,3.6w,00:20,https://www.douyin.com/user/MS4wLjABAAAAr7fIbpG79p-_XGGnMVTbiZhMWW2zedzKb1eLi7IMvT7Bt_TYQVhLd4PbSiukwpux,冯院长说营养,2月前
今天的控糖食谱表还有血糖值#控糖饮食 #,https://www.douyin.com/video/7015933531281034536,2,00:30,https://www.douyin.com/user/MS4wLjABAAAAjSnx8EE9zbAlty_32F-Yg3LnICVRujVzv_v2WEZatkQ,请在右耳说爱我,3月前
吉禄甫滋补养生秋季回馈客户，九安血压计血糖仪两年换新终身免费维修,https://www.douyin.com/video/6880773909520649487,1,00:19,https://www.douyin.com/user/MS4wLjABAAAA-4JDFS9TPMYm1ewk2Q-GFv8Bzf2kgVAZ6N8QXxEXMcM,吉禄甫健康养生,1年前
#糖人杰推荐 聊聊手表如何实现查看血糖值@DOU+小助手 ,https://www.douyin.com/video/6995065839888223492,95,01:24,https://www.douyin.com/user/MS4wLjABAAAAt4QhD_Y54Ox6_f9iWU8OIrkssBobGuWcNommTYb4xtE,糖人杰,5月前
一般空腹血糖多少才正常？别被误导了#糖尿病 #健康 #科普 ,https://www.douyin.com/video/6990646838412037406,2706,00:51,https://www.douyin.com/user/MS4wLjABAAAA4Urwu3MyXnHudTE61rsipScMW3E4zzGrVjNxa6SDX_k,全科医生王勇,5月前
白留因（拒私聊）,https://www.douyin.com/video/6957352059075087650,27,00:13,https://www.douyin.com/user/MS4wLjABAAAAKYOtrDtffSBSL7VKXXs1CPzgktUFUDJ5uJfKfrf02vM,白留因（拒私聊）,8月前
这个蔬菜升糖让我太意外？#高血糖 #评测 #美食测评 ,https://www.douyin.com/video/6990910384341404958,249,01:03,https://www.douyin.com/user/MS4wLjABAAAAteeYzchvxQpgq0ZEnH2ZbWBVMYeEDOoj1qOlJTYvh_s,小浩爱吃糖（控糖饮食）,5月前
#控糖 #咖啡 #健康生活 #手机测血糖尿酸仪 @DOU+小助手,https://www.douyin.com/video/6976043049684094249,34,00:16,https://www.douyin.com/user/MS4wLjABAAAAt4QhD_Y54Ox6_f9iWU8OIrkssBobGuWcNommTYb4xtE,糖人杰,6月前
我是如何实现手机实时查看血糖值，如何远程查看监控血糖值，如何校准雅培瞬感，瞬感伴侣yami是什么东西？内容比较长四期讲完#糖人杰@DOU+小助手 ,https://www.douyin.com/video/7034343594215443744,21,02:18,https://www.douyin.com/user/MS4wLjABAAAAt4QhD_Y54Ox6_f9iWU8OIrkssBobGuWcNommTYb4xtE,糖人杰,1月前
关于手机看血糖值的视频已经置顶，请查收#手机看血糖 #科技控糖 @DOU+小助手,https://www.douyin.com/video/6883686026175384845,289,00:27,https://www.douyin.com/user/MS4wLjABAAAAt4QhD_Y54Ox6_f9iWU8OIrkssBobGuWcNommTYb4xtE,糖人杰,1年前
糖度计测糖仪水果高精度家用甜度测试仪盐度计咸度家用食品卤汤#仪器仪表 #五金工具 #好工具 #折光仪 #糖度计 #盐度计 #减盐减油减糖 ,https://www.douyin.com/video/7041100843000679711,8,02:10,https://www.douyin.com/user/MS4wLjABAAAAwWiQy_SV96KyAfjBSWKyStVrMT4c-gWiZLLznlJbYc__vTlATXm-mcjYnH3fpc3p,创纪仪表,1月前
#科普一下 #涨知识 ,https://www.douyin.com/video/6976673004994465064,101,00:32,https://www.douyin.com/user/MS4wLjABAAAAOakYFCETjHoPaDTMsdYy_KB9uQICVeYoy4Bqx2XnsEs,蓉儿,6月前
糖友来围观啦！解释手表如何测血糖，说明是个啥子原理#健康生活#美食#减肥#运动降血糖,https://www.douyin.com/video/6956402326999436558,77,01:56,https://www.douyin.com/user/MS4wLjABAAAAt4QhD_Y54Ox6_f9iWU8OIrkssBobGuWcNommTYb4xtE,糖人杰,8月前
lgx,https://www.douyin.com/video/6967199517024324879,32,01:39,https://www.douyin.com/user/MS4wLjABAAAA_fpO-g5DaC3GbOqQ598i9CrclS9VETbDRkTWOCG3OWU0isUB90vMJew2YY770C8W,lgx,7月前
#创作灵感 #糖尿病 #控糖 #好物分享 #生活vlog ～看到曲线，可以安心让医生降yds啦！,https://www.douyin.com/video/6989765582333676813,51,00:16,https://www.douyin.com/user/MS4wLjABAAAAZd3V-sl61t2zTWxUSdEdK7FPkIcS4s1wtdc1CE7WW2eBPFAIU1R7bKZoya1NfWHS,婷子控糖第12年,5月前
手表怎么测血糖，剪辑了一个60秒以内的分集，看过合集请忽略#科技控糖 @抖音小助手,https://www.douyin.com/video/6906347527319096591,72,01:00,https://www.douyin.com/user/MS4wLjABAAAAt4QhD_Y54Ox6_f9iWU8OIrkssBobGuWcNommTYb4xtE,糖人杰,1年前
糖尿病饮食的“手掌法则”：用手掌估算糖尿病饮食 #手掌食物计算法 #糖尿病饮食 #糖尿病人饮食 ,https://www.douyin.com/video/7047157845497859339,8091,00:47,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,2周前
2021最新血糖值出来了#肠道健康#健康养生,https://www.douyin.com/video/7052285747356765476,27,00:15,https://www.douyin.com/user/MS4wLjABAAAAdyPCJ68on6msPy_g92ORbog-kxQJDkIbE6xU7o8U7d153OfpufsWWoWdFfoyZ16q,津湾商贸中心,2天前
2021#血糖值新标准公布，赶紧转发给你需要的朋友吧！#南方健康 #健康dou起来 #科普 ,https://www.douyin.com/video/7005508083883543839,1.4w,00:18,https://www.douyin.com/user/MS4wLjABAAAAr7fIbpG79p-_XGGnMVTbiZhMWW2zedzKb1eLi7IMvT7Bt_TYQVhLd4PbSiukwpux,冯院长说营养,4月前
糖尿病怎么记录数据，降血糖事半功倍,https://www.douyin.com/video/6845830402054180109,12,02:27,https://www.douyin.com/user/MS4wLjABAAAApmdgInOeFHQdOepUlMeVEnFKUIpBJ69rWJhkc2FSUt8,37°1zheng汗更美丽,1年前
@DOU+小助手 #糖人杰,https://www.douyin.com/video/6978160290764573964,167,00:13,https://www.douyin.com/user/MS4wLjABAAAAt4QhD_Y54Ox6_f9iWU8OIrkssBobGuWcNommTYb4xtE,糖人杰,6月前
孕妇在家自测血糖标准#孕期 #怀孕 #孕妈妈 #抖音,https://www.douyin.com/video/6956921247968087334,48,00:10,https://www.douyin.com/user/MS4wLjABAAAAenocbVqM0t5XYwDZaHetqdjErm2CNQoXcpMgsQYbytU,樱雪麻麻,8月前
糖友控糖必备神器：可以称出食物热量的的智能厨房秤，值得拥有！真的很爱！#糖尿病 #减脂,https://www.douyin.com/video/6907023034587155712,239,00:47,https://www.douyin.com/user/MS4wLjABAAAAJ6TIA9HGzGgZihfD4pREyxH9T_YOzIk7XtsdupPa658,饭饭控糖日记,1年前
风雨同舟,https://www.douyin.com/video/6957095218684431648,11,00:13,https://www.douyin.com/user/MS4wLjABAAAAa2kCDy14cElJzYbp1qbKga__y1FEe7fcyIgVg85STD8,风雨同舟,8月前
#血糖 多少算#糖尿病 ？,https://www.douyin.com/video/6941178578168007976,4159,00:16,https://www.douyin.com/user/MS4wLjABAAAAfcltBJ0ynVNSG5CHK4lO4dnPKVoJr4Pda3VV2oB8zmto0Cikh3uiISwygCfKU45v,内分泌科田医生,9月前
爸妈都走了妈去年8-12月血糖检测表和每天吃药表还挂在墙上。妈，你到了那边儿是不是就不用吃药了？,https://www.douyin.com/video/6794437871374748943,495,00:47,https://www.douyin.com/user/MS4wLjABAAAA_FKDSEjC52BcgGRD4Z4FMBO0N1-qQfHWMd1eVDAnocg,会飞的小鸟儿,1年前
#健康检测仪器 #全民dou阅读 #糖度检测 #你在焦点在 #揭酷盖开启小美好#健康生活 家中必备品。,https://www.douyin.com/video/6820757551836155136,11,01:07,https://www.douyin.com/user/MS4wLjABAAAA_XU8aAuM1G4Tdz9rUTN6xc0X7oygqyt2HAsTScmxQA4,杭州齐威仪器,1年前
#血糖 打个卡，一个星期没测，我对自己是有多放心你们多久测一次？还是每天测？我已经改掉每天测7次的习惯,https://www.douyin.com/video/6946367430235081995,112,00:09,https://www.douyin.com/user/MS4wLjABAAAAJmGzHgkp_zYAG-dTFwWnJs5wP6Jv_15Mus9jvwEknVI,玲玲的控糖,9月前
难得糊涂徐erge,https://www.douyin.com/video/6908204540621769998,10,00:14,https://www.douyin.com/user/MS4wLjABAAAA5OVngBECL00qa4pPg03b2mTHyYs-PEFhv8r_reD85E4,难得糊涂徐erge,1年前
糖尿病人血糖超过14就一定要注意监测，尤其出现血糖仪测不出数值的情况#糖尿病科普,https://www.douyin.com/video/6940226489979784455,4188,00:33,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,9月前
2021xue糖值最新标准！,https://www.douyin.com/video/7008362936989175080,12.5w,00:17,https://www.douyin.com/user/MS4wLjABAAAAwEXF06qk6xOuu6GHXku0h7fIxPiRCMtkWwFeq61cZfKILuRDOPywBI5tnHwSvIBh,静言静语,3月前
小秤 称起来，饮食控制好，该干嘛就干嘛#高血糖 #健康 ,https://www.douyin.com/video/7050688496889122062,1153,01:15,https://www.douyin.com/user/MS4wLjABAAAAJfHFYepSSqTEpKp2epMTiWeqAfP7nmF1ZS2y_VTsLnOcriMxrXajuYU8bVCs56Ck,中医内分泌科大夫夏军,6天前
孕期糖尿病，血糖怎么测？#医学科普,https://www.douyin.com/video/6902445734809898247,1970,00:41,https://www.douyin.com/user/MS4wLjABAAAA-AWrK0PFT2cOvAIZ2db7KqZwNgK7IcaoA8GKjctmfm4,肖喜荣,1年前
血糖新标准已公布，不再是3.9-6.1，看看你的血糖在正常范围吗？ #手写文字,https://www.douyin.com/video/7050974939242925350,1,01:15,https://www.douyin.com/user/MS4wLjABAAAA434izQlhHL8OYp_VJ8yf8WlpussqEc6YkCV3iCEXq0M,魔式甜点,6天前
