标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
#抗击疫情 恢复期血浆疗法好不好？#医学科普,https://www.douyin.com/video/6793650897311321358,6251,01:44,https://www.douyin.com/user/MS4wLjABAAAADpTiEpkjX_fXgDZudeIOTE1fqPky6GK_mbCF0-8jYTA,聊健康的崔主任,1年前
刚刚治愈的新冠肺炎患者捐献血浆对身体会有影响吗？,https://www.douyin.com/video/6794373810129882383,2.0w,00:17,https://www.douyin.com/user/MS4wLjABAAAAC7r8UcpQchuQDP6MDlXoBVK3vrUHPDOy07dtII5uKeI,央视网快看,1年前
康复者血浆临床治疗有哪些新进展？,https://www.douyin.com/video/6992195845298998565,0,03:20,https://www.douyin.com/user/MS4wLjABAAAAAdC548JiARqnjAJ0ZXajmlaEXoS8z-DRzMUUD0kkQ4U,健康中国,1年前
关于高压氧，你知道吗？点击视频，让我们来告诉你#医学科普,https://www.douyin.com/video/6871060948690521357,381,00:56,https://www.douyin.com/user/MS4wLjABAAAAG439DasjtsJrOCBQbMZoWNHZmJSD5aMKAyh4NRN9e6mEKt9E1IEoPAIo73kTgBVs,凉山州第一人民医院,1年前
佳木斯市肿瘤结核医院组织无偿献血活动,https://www.douyin.com/video/7013649635516435725,48,00:46,https://www.douyin.com/user/MS4wLjABAAAAPYEtBdXmtyJCFZ2h8QbEtLpsrSBsGyrTBUnzZ8CPvsZTZbrpVHOGnLKj209QaaP7,佳木斯市肿瘤医院,2月前
L巢激活的两种方法（2）#涨知识 #健康科普 @震洋健康 @震洋健康 ,https://www.douyin.com/video/7024850205233171719,213,00:48,https://www.douyin.com/user/MS4wLjABAAAAsfNbJ2ZafyT_K-hygeOu6JwukoyDRLESU8B5py-5-to,生殖科黄医生,1月前
确诊#肾病综合征 需要看哪几项#指标 ,https://www.douyin.com/video/7024692288831950088,729,00:53,https://www.douyin.com/user/MS4wLjABAAAAU8LL8S79TDbDV-nsToNV79C8HDftEE9sbmxS1qgQRSCFOEB5IxhuzNRJYfMKs97K,中医肾内科高菁主任,1月前
#医生   常备的几种#皮肤药物，赶紧点赞收藏，转发给需要的人#科普 ,https://www.douyin.com/video/7026641723879116040,3559,00:06,https://www.douyin.com/user/MS4wLjABAAAAwMQaZ7EfpiDzMX2ynnsEaZgEJU9nD328XoF-j1IdW9TfSfg8du3nABcWEcXybxL5,皮肤科医生林立,1月前
富血小板血浆治疗骨性关节炎,https://www.douyin.com/video/6917610075523648783,8,00:17,https://www.douyin.com/user/MS4wLjABAAAA2pk8paJZldxrkzLFFpPRgMBX1ZiZZSAxB9gSwIzxwWqq_piKFYxGvZ2edCkwCZa6,贾学文医师,10月前
患者提问：什么时候能吃水丸？,https://www.douyin.com/video/7009593851551714567,114,00:28,https://www.douyin.com/user/MS4wLjABAAAAHvTGecFA363Lsr1x3Nra3OyihIB4r9tdln7jZQStdyUw9wc271mGW25Me8ULy4zs,高建东主任,2月前
还在纠结能不能打疫苗？这个视频统统告诉你#医学科普 #健康科普 #疫苗接种 ,https://www.douyin.com/video/7023571182217645325,323,00:54,https://www.douyin.com/user/MS4wLjABAAAA9cGmpwCHR19RW-NNDZFe9KFFcPkCQcdI9rTRtNP_3sM,ACR陈舟医生,1月前
肺脾肾同调法，降尿蛋白降酐，患者高兴,https://www.douyin.com/video/7008737049477926180,105,00:34,https://www.douyin.com/user/MS4wLjABAAAAHvTGecFA363Lsr1x3Nra3OyihIB4r9tdln7jZQStdyUw9wc271mGW25Me8ULy4zs,高建东主任,2月前
多器官功能衰竭，只因为吃了这道家常菜！#防疫生活志 @木鱼医生,https://www.douyin.com/video/6803618475198778635,744,00:35,https://www.douyin.com/user/MS4wLjABAAAA_HMThvJC5ebup36lleKRnIr_ePywJZPvRQwARTZ6H7vh9XmbNd5g0cro4hW8iBsW,泌尿外科傅医生,1年前
送健康、送温暖、送知识，走村入户，健康送到家#义诊活动暖人心 ,https://www.douyin.com/video/7026889669732322563,20,00:51,https://www.douyin.com/user/MS4wLjABAAAAfSAubsaoWsxduLdXinY6x4uNI_3qBavCCoUNdkiidiQ,聊城市人民医院东昌府院区,1月前
一切为了您的健康#血透饮食宣教#,https://www.douyin.com/video/7032266434478705956,24,02:59,https://www.douyin.com/user/MS4wLjABAAAApmXkJo-wlveABqU0nE0cKcC9C5GT32qnANtj8-n1HfQ,安吉中医院,3周前
,,119,01:48,https://www.douyin.com/user/MS4wLjABAAAAHvTGecFA363Lsr1x3Nra3OyihIB4r9tdln7jZQStdyUw9wc271mGW25Me8ULy4zs,高建东主任,3周前
心脏支架术后，饮食要注意#科普 #心脏支架 #刘宗莲医生 ,https://www.douyin.com/video/7033669928611810567,267,00:29,https://www.douyin.com/user/MS4wLjABAAAAdQprsfiF1Gob42u37d1cpqItl5xdCNpP-BFYS04q3BfzwxG0T3M3ByQ2-EftO4ng,心血管专家刘宗莲,2周前
输血会导致核酸抗体检测阳性？,https://www.douyin.com/video/7034006603229580556,107,01:32,https://www.douyin.com/user/MS4wLjABAAAA6p4tpbxNc9ZvZJtEsDkPHIX3lTg8m_Q07_Jxq-2usgoc1ZH__d7jgZyjUN8RC552,血液病专家全日城,2周前
江西省儿童医院输血科搬迁至医院红谷滩院区啦~,https://www.douyin.com/video/7034107848015482151,21,00:43,https://www.douyin.com/user/MS4wLjABAAAA4I-mhzwYC44L5kFjjHJ1uOdQ_HKGr64SvMSKesgsLPs,江西省儿童医院,2周前
冬天是冻疮复发的季节，要怎么预防呢#科普#健康,https://www.douyin.com/video/7036196045839158563,213,01:08,https://www.douyin.com/user/MS4wLjABAAAAIuJn-YhJ1n4uBWVNfbAAYl2ppwdfTaepTyCHteu1t6JiH-B9GcPwl87aysHWEnwS,快乐天使-张灵敏,1周前
肾病综合征患者为什么尿越来越少#健康 #科普 ,https://www.douyin.com/video/7036632008725908767,48,00:48,https://www.douyin.com/user/MS4wLjABAAAAmA69aRtFMQ-w1DW5Mpa8RBOsoQAHl47nOcWBGgVgGvT2AyaZhADEateFbd3mWnJh,解红霞,1周前
糖肾晚期会出现水肿，当血肌酐升高会出现贫血等症状#健康 #糖肾 #医学科普 ,https://www.douyin.com/video/7037282483901156622,291,01:04,https://www.douyin.com/user/MS4wLjABAAAAjqKdu7m0zWsmFWeH3OQk2K7G0zcRbjG4KhIV5DUUJP_8kKsRg1tHjA--8HaEhLps,李平医生,1周前
哪些化验要空腹？全面总结，一定要收藏！#医学科普 #健康科普 @抖音小助手 ,https://www.douyin.com/video/7039300064409324831,54,02:23,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,5天前
#科普一下 #什么是透析 新密市第一人民医院血液透析,https://www.douyin.com/video/7019104067272068389,112,01:08,https://www.douyin.com/user/MS4wLjABAAAAnfxaloW2OUGIxGSLgMmxnKo14MQ4qQoh0lVz_csdlRQ,新密市第一人民医院,1月前
从来不看病，一看就是尿毒症,https://www.douyin.com/video/7024100166969953549,1484,01:31,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1月前
#我来考考你 #dou出新知 #健康科普 ,https://www.douyin.com/video/7008847983500446987,7284,00:06,https://www.douyin.com/user/MS4wLjABAAAACcA1a3AwLRc2U8pWsgtrASGJAR3ZNxD40UZTu_diC1yQsNTgY1-F6_uwp9JzArlU,泌尿男科鲁卫民,2月前
皮肤擦伤之后应该怎么正确处理？建议大家看完！#医学科普 ,https://www.douyin.com/video/7009567613185527070,490,00:23,https://www.douyin.com/user/MS4wLjABAAAA8iNKaeAxtZCGMkM97v6dpLEBCBDfk5V41rdIxtPIjf8oOhliy5edd-cC7hO8ykT6,皮肤科江光明博士,2月前
哪些人应该少喝水#健康科普 #医学科普 #喝水 #少喝水 @DOU+小助手 ,https://www.douyin.com/video/7031834445845941534,5338,01:07,https://www.douyin.com/user/MS4wLjABAAAADpTiEpkjX_fXgDZudeIOTE1fqPky6GK_mbCF0-8jYTA,聊健康的崔主任,3周前
辨病辨证相结合，对症施治才能有好效果。,https://www.douyin.com/video/7010561544358497567,85,00:49,https://www.douyin.com/user/MS4wLjABAAAAHvTGecFA363Lsr1x3Nra3OyihIB4r9tdln7jZQStdyUw9wc271mGW25Me8ULy4zs,高建东主任,2月前
高血压怕得脑梗？记得查这个指标#高血压 #脑梗 #体检 ,https://www.douyin.com/video/7010716091940965635,9990,02:09,https://www.douyin.com/user/MS4wLjABAAAAaGRau4iP-Cy3YXdDuPyQAdTOL7yJ45ykMZIluld53c0,心内科陈医生,2月前
抽血会导致贫血吗？#医学科普,https://www.douyin.com/video/7012170923000335627,4464,01:06,https://www.douyin.com/user/MS4wLjABAAAAIomg_fcU4ZKu8lR0q4nH6sZTAJfXjcTnh6L6qHM5IVXFaRc7ygrkwVN-JT_bPTBQ,才哥谈心,2月前
国庆七天假来啦！在外出游，也要时时刻刻记得防疫#医学科普 #防疫 #国庆 #旅游 ,https://www.douyin.com/video/7013661505459735815,3976,01:08,https://www.douyin.com/user/MS4wLjABAAAAz1lOStxwzCZF5cJ3h8Sa2FPQ_8_l_vQdpdKEm1oEF_k,薄世宁医生,2月前
#健康科普 #抽血#抽血化验 #血液标本@抖音健康 住院验血为啥要好几管,https://www.douyin.com/video/7015433243914685733,2375,01:49,https://www.douyin.com/user/MS4wLjABAAAAy0UTLKp_fWk_aUSd6JtfLmuyVeiVwdmXx78__17Ir_bUF6Cmc_jkcy58uGrG0J2q,张医生健康之声,2月前
补蛋白食疗方 鲤鱼赤小豆汤#健康科普 #养生 #滋补养生 #涨知识 #医学科普 ,https://www.douyin.com/video/7018856583568510216,1113,01:31,https://www.douyin.com/user/MS4wLjABAAAAjqKdu7m0zWsmFWeH3OQk2K7G0zcRbjG4KhIV5DUUJP_8kKsRg1tHjA--8HaEhLps,李平医生,1月前
情暖重阳节，义诊送健康#重阳节#尊老爱老#义诊活动 ,https://www.douyin.com/video/7019079812027354404,32,00:12,https://www.douyin.com/user/MS4wLjABAAAAyRCcgWCf1z3-ZVRPyFiHOF9Rpz-sf3K8xAh25G9zJoEw6G9lYiJQtpPwhANy67UL,肃宁县人民医院,1月前
#带状疱疹后遗症 正规镇痛治疗后没效果，还能怎么办呢？#微创 #医学科普 #健康科普 #prp #疼痛,https://www.douyin.com/video/7019541832149257509,157,01:22,https://www.douyin.com/user/MS4wLjABAAAASPk6M6_52xJkfAhdUjNZ-O-cVsVO7fTma8C2txo2FhE,郑博士聊疼痛,1月前
很多朋友一直问我，半月板全切对运动有什么影响？运动的朋友了解一下#半月板#运动#健康#健身#医生 ,https://www.douyin.com/video/7019950436476046625,393,00:47,https://www.douyin.com/user/MS4wLjABAAAAZCYbJcb_cv_OhjmlaiyCSaHhgxX_hFqSU55zZ9K2v9133dMZ9ZNEVoG3MeRyPBEl,运动医学陈疾忤,1月前
姐妹们如何检查自己的#生育能力 通过以下四个检查可以很好的了解到自己的#卵巢 情况！#女性健康 #科学备孕 ,https://www.douyin.com/video/7020329230227508488,1910,00:10,https://www.douyin.com/user/MS4wLjABAAAApKwJ1k4n1trU2-e42PlepP30IAxGJPEOsQVCDTX2NUA,妇科博士梁惠珍,1月前
钟山镜荟,https://www.douyin.com/video/6941981208188423437,102,00:17,https://www.douyin.com/user/MS4wLjABAAAAJughKen5ddC2aQ-RFEjp0NTx9GRys5_109HGgQFoV7I,关节医生郑鹏,8月前
夏季是#蛇咬伤 高发季节，注意安全的同时也要学会自救哦！#健康科普 @抖音小助手,https://www.douyin.com/video/6956118830548552973,1293,02:02,https://www.douyin.com/user/MS4wLjABAAAALWYzh1fjmxBIUo_gtrv86VslnauN9nSMugDqKrFrDrNeh2Vp93H8IiWdkP5olxQ6,桃江县人民医院,7月前
快来了解一下#涨知识 #科普 @抖音小助手,https://www.douyin.com/video/6956038283642146085,81,00:20,https://www.douyin.com/user/MS4wLjABAAAA2pk8paJZldxrkzLFFpPRgMBX1ZiZZSAxB9gSwIzxwWqq_piKFYxGvZ2edCkwCZa6,贾学文医师,7月前
半月板损伤，当地医院跟他说要全切了，吓得他赶紧跑了……#半月板损伤 #医学科普 #骨科袁锋,https://www.douyin.com/video/6955457583612251426,430,00:34,https://www.douyin.com/user/MS4wLjABAAAAFyQtBcQvkvXZJJua5Z-ER7PeRaEiykoEhDPeSuVbNzz4FMj_SZXW9y9qHVQSY5Wm,骨科袁锋,7月前
儿童输血有哪些需要注意？#医学知识科普,https://www.douyin.com/video/6955395748355640590,26,01:26,https://www.douyin.com/user/MS4wLjABAAAAvT2iEws2e-Ht_OzKsypRf4Rr1yPeAPMTabNiA0BfQemDuL7mAjyAa_wGQn-2OqZ0,河北省儿童医院,7月前
低钾血症的原因？#健康 #医学科普,https://www.douyin.com/video/6955016866729299214,758,01:20,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,7月前
#甲亢 要及时进行干预，避免出现不可逆的后果！#医学科普 #内分泌  #涨知识 #健康 @抖音小助手,https://www.douyin.com/video/6943795768381787400,326,01:00,https://www.douyin.com/user/MS4wLjABAAAABHlS0WW_8keRRuKlY1PGejf6F-fTk-67N92Xk_VbwsVywvrYYE8cc1v4skB5ByDo,范慧医生,8月前
NO.203 晚餐吃太晚容易发胖 #健康 #医学科普 #生活小常识 @抖音小助手,https://www.douyin.com/video/6938684796935638284,1017,00:57,https://www.douyin.com/user/MS4wLjABAAAAd4-IxvJqrK1OtpdjZRCTfyGkcViJ7jLime4iIfvDMPE,北大医院骨科孙浩林医生,9月前
没有症状  如何诊断为肾病综合征#医学科普 #健康科普 #健康真相官 #宅春节涨知识,https://www.douyin.com/video/6942275190122401060,15,00:13,https://www.douyin.com/user/MS4wLjABAAAAAxqUJunICCZ8WcAzfiItbCTqWHeYKSUjDuLgtkbN-ugxGZDKPUNUNXjK8p1jsEkp,肾病科医生徐建龙,8月前
这是一个悲伤的故事，不听医生言，真的是吃亏在眼前，半月板损伤患者从可以不手术到必须手术的故事 #半月板损伤,https://www.douyin.com/video/6942030642515397924,2285,00:36,https://www.douyin.com/user/MS4wLjABAAAAoJ9zbtNLzyoW_WUx8V4K495e9g7nJsBTFaC6JnSv3TI,骨科王健医生,8月前
独家连线：#印度 #抗疫 志愿者亲叙#疫情 现状,https://www.douyin.com/video/6958819384588602661,5526,02:01,https://www.douyin.com/user/MS4wLjABAAAAepyfQEEHOZeV9Mfkz9YR4-gQCETpZZ42slTRcGNC_f4,CGTN,7月前
#肾病 中医临床治疗膜性肾病的优势。#膜性肾病 #涨知识,https://www.douyin.com/video/6941667218593713444,154,00:36,https://www.douyin.com/user/MS4wLjABAAAAq3aTq7hZw7uBE0RvUT-T8XJhsXrIvRxi7ztpfdqEhKJoTkAvT1jzgriJcUT1foaV,肾科刘宝利医生,8月前
慢性肾病血肌酐正常  应该怎么治疗？#健康科普 #医学科普 #健康真相官 #宅春节涨知识,https://www.douyin.com/video/6941534934871854366,1255,00:53,https://www.douyin.com/user/MS4wLjABAAAAI9BwvMQItRe4jO-s8C2nT9sOLS5iJT68uA61dqxoEaypVs5OBygPbzas3dvFsvsA,中医肾病科医生周静威,8月前
什么情况下需要输血#唐旭东医生 #唐旭东医生 #中医 #健康养生 #血小板减少 #血液 #南方健康,https://www.douyin.com/video/6941007855394884900,162,00:59,https://www.douyin.com/user/MS4wLjABAAAAJUG6jZfRGFqquG9uGjMvD1c-uzJ4TUk2CIjGI6eboCY,血液科唐旭东大夫,8月前
胰岛有没有正常工作？看这三点#糖尿病 #糖尿病科普,https://www.douyin.com/video/6937941792608324894,935,00:43,https://www.douyin.com/user/MS4wLjABAAAAxjl17z-31dXFiJJ9eeXPZyHrn6OvqpCoXa-cK6j3npU0p2Y4vVhqtfLgPYEkLgzJ,糖尿病专家顾耀,8月前
羊水少多喝水有用吗？有用；只要羊水少就多喝水对吗？不对！#医学科普,https://www.douyin.com/video/6939827883074522401,157,00:34,https://www.douyin.com/user/MS4wLjABAAAAtCM_MYagKAEw8x_Trbwu059wPUk0lAd5bTKHRS1reVzboB15DKWGDfhbLh3y36NI,生殖科王克芳医生,8月前
#南方健康 人体的淋巴系统到底是干嘛的？为什么炎症或肿瘤局部淋巴结会肿大？,https://www.douyin.com/video/6939375767004384520,1082,01:12,https://www.douyin.com/user/MS4wLjABAAAAPWs7Zx6DipYU6k_KUPe8P6FdgKadH7dFlXC3Y_lUG58,蓝莓医生周文胜,8月前
脾破裂：案例科普#医学科普,https://www.douyin.com/video/6939196221361786151,230,00:33,https://www.douyin.com/user/MS4wLjABAAAAMncDv689NgXx6d6F1j_-w0Ozoh8GcEmDCvJXSCu6bQY,胡博文 肝胆医生,8月前
干眼患者，能不能用自体血清眼药水呢？#向往的油菜花 #dou是新一代 #干眼症 #干眼,https://www.douyin.com/video/6939039659733323043,152,00:36,https://www.douyin.com/user/MS4wLjABAAAAgVdDWH3vdJB86bDZo6M-SHUpJoWu38pzgRfezMz8LrE,北京同仁医院眼科邓世靖,9月前
#肝病 人工肝可以治愈#肝硬化 吗？#医学科普 #肝纤维化,https://www.douyin.com/video/6938965549913345313,1393,00:30,https://www.douyin.com/user/MS4wLjABAAAAZ2yxUxgAMIL0EPD_Dqj7_XcG6m65A7UyzfuHUxiRywDHTLMzNt33E4saoMo2s_9g,感染科郑毅医生,9月前
#胃胀 #肝区 #疼痛  #睡眠不好 怎么办？#科普 #养生 #健康,https://www.douyin.com/video/6932033159114558731,482,01:58,https://www.douyin.com/user/MS4wLjABAAAAHvTGecFA363Lsr1x3Nra3OyihIB4r9tdln7jZQStdyUw9wc271mGW25Me8ULy4zs,高建东主任,9月前
118.危重患者的救治凝聚多学科医护的汗水！#抖音小助手 #同城 #医学科普 @神经内科宋璞医生,https://www.douyin.com/video/6938612877917949191,120,00:14,https://www.douyin.com/user/MS4wLjABAAAA4Iw2g5paSbiv6efDeFKDDeEfQa4i-SLSTHa835SYBOnx0hh5d0X96JBhwQ6I30FX,神经内科龚医生,9月前
118每一例危重患者治疗成果都流着多学科医护的血汗！#抖音小助手 #同城 #医学科普 @神经内科宋璞医生,https://www.douyin.com/video/6938391850415934750,97,00:14,https://www.douyin.com/user/MS4wLjABAAAA4Iw2g5paSbiv6efDeFKDDeEfQa4i-SLSTHa835SYBOnx0hh5d0X96JBhwQ6I30FX,神经内科龚医生,9月前
高血脂的五大误区#高血脂@河豚健康 @抖音小助手,https://www.douyin.com/video/6937985001183104287,1045,01:18,https://www.douyin.com/user/MS4wLjABAAAAIh4PYQ_S9jTg-G8nImuO45jgN9OPP13ESSaeADxrNMvHoIdKDc6LF3XA3P0zie72,晓光说药,9月前
腹膜透析在急性肾衰中的应用也是有一定地位和作用的。祈祷吧！#肾脏#科普 #肾脏,https://www.douyin.com/video/6937538498807221539,332,00:16,https://www.douyin.com/user/MS4wLjABAAAAGZaO_gnlBQKxF0OP5yCNoJQF6KTOJPyYrgKEaTYs02E,周岩医肾,9月前
肾病治疗的三大法则#这个视频有点料 #医学科普 #人人关注肾健康,https://www.douyin.com/video/6936543207874481447,1305,01:22,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,9月前
肩痛为什么好不了？今天看看关节镜下肩袖撕裂到底是什么样#肩痛#肩周炎#肩袖损伤#肩关节镜,https://www.douyin.com/video/6936397682978147625,367,00:41,https://www.douyin.com/user/MS4wLjABAAAAkPcNPWwzcpw0e7Nhh0kHRkKCyaJQXjTmwwFWuAKnC-c,运动医学欧阳剑锋,9月前
#肾病综合征 有哪些合并症#医学科普 #健康科普 #健康真相官,https://www.douyin.com/video/6936084427697147173,16,00:33,https://www.douyin.com/user/MS4wLjABAAAAAxqUJunICCZ8WcAzfiItbCTqWHeYKSUjDuLgtkbN-ugxGZDKPUNUNXjK8p1jsEkp,肾病科医生徐建龙,9月前
#健康 #科普 #养生,https://www.douyin.com/video/6935376349573942561,604,01:10,https://www.douyin.com/user/MS4wLjABAAAAHvTGecFA363Lsr1x3Nra3OyihIB4r9tdln7jZQStdyUw9wc271mGW25Me8ULy4zs,高建东主任,9月前
腹透患者需要定期检查的项目#健康 #科普 #健康科普 #肾脏,https://www.douyin.com/video/6935057984238275855,130,01:07,https://www.douyin.com/user/MS4wLjABAAAAGZaO_gnlBQKxF0OP5yCNoJQF6KTOJPyYrgKEaTYs02E,周岩医肾,9月前
不要再谣传了，献血对生育能力没有任何影响#dou出新知 #男性,https://www.douyin.com/video/6932406316811996428,146,00:14,https://www.douyin.com/user/MS4wLjABAAAAxaqh1sHYFfI9RxkJIY2rMZyHa5MH0NopGdK3meN_sg_YIVDgptZn-anHGJq1wcDs,男科主任吴天鹏,9月前
#情人节 #文明驾驶,https://www.douyin.com/video/6929083262350478592,1345,00:15,https://www.douyin.com/user/MS4wLjABAAAAvxjRMU36gpIHMcy3m38XSnJ9KqUg8xKbi34y_mmle5g,皮肤科医生王世宁,9月前
#宽仁辟谣 人工肝和肝移植效果是一样的吗？,https://www.douyin.com/video/6926773431350398222,56,00:55,https://www.douyin.com/user/MS4wLjABAAAAZ_LwYeHnfHc7Fjjl5nQaGoEILyRwEzwkOmP5A9JII44,重庆医科大学附属第二医院,10月前
尿毒症患者透析就是“废人”了?答案远远不是你想象的那样#尿毒症 #健康 #中医,https://www.douyin.com/video/6924957723704478984,925,00:28,https://www.douyin.com/user/MS4wLjABAAAAl3sdSNEmmmodDdrzPxRbuxcjcKQb-oUI9RPC-gY1p7Wd3HWXdRLJz8mEF8eopAzZ,肾内科杨彦芳,10月前
外交部：2019年12月#美国献血样本中就已经发现新冠病毒，希望美国接受WHO溯源调查,https://www.douyin.com/video/6924586446103809288,36.0w,00:24,https://www.douyin.com/user/MS4wLjABAAAAVe7sHJ-zibugRrSsvClIFLHL8vJFpgJKKTFis7SbpUw,中国日报,10月前
寿光市中医医院广大职工无偿献血传爱心#献血光荣 #无偿献血 #寿光,https://www.douyin.com/video/6924548211688426764,91,00:31,https://www.douyin.com/user/MS4wLjABAAAAw_8nfRuMmCqPsHMyTKGzXMBY1A52_uw5r2b1ycKPPNg,寿光市中医医院,10月前
#狼疮#血小板减少，听#医生的能稳定住#我的门诊故事#健康真相官#健康科普#中医,https://www.douyin.com/video/6922985795607383303,805,00:11,https://www.douyin.com/user/MS4wLjABAAAA6g9Pr2TxF0NNvOUoyPrkZSN8_ZYtayk1xLjWXtkl42GSXW3KNY3r3U0hlPXdnmeL,中医风湿免疫专家冯兴华,10月前
#健康真相官 请留意！这五个所谓的养生方法是“智商税”#高文斌教授 看看你有没有被坑#科普,https://www.douyin.com/video/6922784244569820420,2.1w,03:03,https://www.douyin.com/user/MS4wLjABAAAA0YYUVgoXmgufnaMmQ7r1Yy-UdzQiIZ-03q3VEZLn-0YrXFSVjrNWy4eIWBVIRjO0,高文斌教授,10月前
#全民健康,https://www.douyin.com/video/6921903585819249924,49,00:38,https://www.douyin.com/user/MS4wLjABAAAAZVhXV3peFd_vXeJ1LB7QmTha75ZEtFLvEd2yYCs598v6zUhH-zuMhhAXLdXHlvRm,双宝奶爸小药师 - 白璐,10月前
#传承中医文化 #健康养生 #中医养生 #中医 #中药 #血液 #血小板 #血小板减少,https://www.douyin.com/video/6921333738341256462,252,00:59,https://www.douyin.com/user/MS4wLjABAAAAJUG6jZfRGFqquG9uGjMvD1c-uzJ4TUk2CIjGI6eboCY,血液科唐旭东大夫,10月前
GXB#医学知识科普患者，能不能吃鸡蛋？医生给出了这个建议#医学科普 #中医 #健康科普 #健康养生 #健康,https://www.douyin.com/video/6925590803851037965,2,00:39,https://www.douyin.com/user/MS4wLjABAAAAGKRyOVh_UYbep1IuBmgeSOj1ub3rU3elCrms6ocjIFI,谢海波主任,10月前
低蛋白血症的是什么呢？#全民健康计划 #低蛋白血症 #抖音小助手 @河豚健康,https://www.douyin.com/video/6919415561998896387,87,00:28,https://www.douyin.com/user/MS4wLjABAAAA925xfVizjA9Hv6s6D8NLJHoDkyukJO1bKuV-xItJpsE,小药师夏夏,10月前
穿高跟鞋会引起膝关节痛，您知道吗？及时治疗和预防很重要。#高跟鞋 #膝盖疼 @首都医科大学宣武医院,https://www.douyin.com/video/6920885170434297103,413,01:42,https://www.douyin.com/user/MS4wLjABAAAA2Wqi3gNvl8O9OSnBCMBp_2gyeXAMQlzPrBaLCEhVHKc,疼痛科岳剑宁医生,10月前
#医学科普#健康科普低蛋白血症都是由哪些疾病引起的,https://www.douyin.com/video/6919656286938352904,25,00:42,https://www.douyin.com/user/MS4wLjABAAAA5dmjW2EgphEESDvuo4kkcW7uqvnc-osa_zgcp-YLLU4,宝宝药师小杨,10月前
#医学科普,https://www.douyin.com/video/6920050908734688515,39,00:29,https://www.douyin.com/user/MS4wLjABAAAAZVhXV3peFd_vXeJ1LB7QmTha75ZEtFLvEd2yYCs598v6zUhH-zuMhhAXLdXHlvRm,双宝奶爸小药师 - 白璐,10月前
腹膜透析患者看过来#肾病 #医学科普 #科普知识 #健康养生 #肾脏病 #健康dou起来,https://www.douyin.com/video/6920019637820198159,24,01:07,https://www.douyin.com/user/MS4wLjABAAAAGZaO_gnlBQKxF0OP5yCNoJQF6KTOJPyYrgKEaTYs02E,周岩医肾,10月前
低蛋白血症的危害，引起重视#全民健康计划 #低蛋白血症 #抖音小助手 @河豚健康,https://www.douyin.com/video/6919788007012699403,98,00:36,https://www.douyin.com/user/MS4wLjABAAAA925xfVizjA9Hv6s6D8NLJHoDkyukJO1bKuV-xItJpsE,小药师夏夏,10月前
#医学科普 #健康 女人不是谁做的，而是铁打的！,https://www.douyin.com/video/6919783226353421580,702,00:35,https://www.douyin.com/user/MS4wLjABAAAA-l09naZDUjf5DUnKyr4i7KJAxYcUsw-MWAhsCNPNT4w,程兰姐姐话女人,10月前
按摩眼部手法，可以改善 #黑眼圈 吗？ #医学科普  #健康真相官,https://www.douyin.com/video/6919727983552974093,16,00:34,https://www.douyin.com/user/MS4wLjABAAAA4sxfAl_vcWO3Cf5PhPRr_b2XII6GjI-IauyIGyqFZk0,中山附一皮肤科医生赵玉昆,10月前
#涨知识 #健康科普 大家都知道黄河之水天上来，那我今天来问问你们，尿从哪里来的，你们知道吗？#医学科普,https://www.douyin.com/video/6919771545569185038,147,01:11,https://www.douyin.com/user/MS4wLjABAAAA-dT7PlelTkr4PCHXDnR2OE1E5-mXLDf9BXtu6uBxQQiOQyfGYYagXFYE1_b0R-V0,泌尿男科任医生,10月前
低蛋白血症就是贫血吗？,https://www.douyin.com/video/6919651017650932999,53,00:35,https://www.douyin.com/user/MS4wLjABAAAA5dmjW2EgphEESDvuo4kkcW7uqvnc-osa_zgcp-YLLU4,宝宝药师小杨,10月前
多喝热水真的好吗？快@ 你的朋友也了解了解#闺蜜 #女性 #情侣日常 #夫妻,https://www.douyin.com/video/6919455429865032967,1.6w,00:30,https://www.douyin.com/user/MS4wLjABAAAAW4UHy_CoD1gDV7rSSiZ7Vn6HPoReOpHj5_Pk5QrwpQOF6R_FWzVZt02qAIZI_yX6,妇产科田教授,10月前
2020年预防艾滋病最新核心信息发布！#世界艾滋病日 #健康,https://www.douyin.com/video/6900791474066083072,310,00:17,https://www.douyin.com/user/MS4wLjABAAAA5DlSFiuCaQh5mnHxwmbEggm3W1G2FsTv0mS95QYsqAY,中国疾控中心,1年前
