标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
20年老糖友，三个月远离糖足困扰#糖尿病 #糖足 #控糖 #逆糖 ,https://www.douyin.com/video/7026221833921891615,5458,00:58,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1月前
糖尿病前期逆转的两个方法。,https://www.douyin.com/video/6971034341686119716,3709,00:41,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,6月前
糖尿病这样做能对血糖调节有帮助#医学科普 #健康,https://www.douyin.com/video/6937913138138418462,1346,00:40,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,9月前
做好这几点，尽可能远离#糖尿病 。,https://www.douyin.com/video/6973220559031176460,6486,00:53,https://www.douyin.com/user/MS4wLjABAAAA2yhgpLCLibphdQ7TUBlfxZ0_tSbaa3dmBv2l4epGC72X-N_CNgYPCEYrSscQcCjZ,肾内林中军医生,5月前
#糖尿病 最近疫情复发，没太多时间拍新的视频，把直播时的干货给大家看一看。#糖尿病饮食 ,https://www.douyin.com/video/6992442745965022479,163,01:11,https://www.douyin.com/user/MS4wLjABAAAARz9j_M7MXa-9ouVdVcnLp-H3hy32om2DogZjnpEEqRJ8xnVzu9gpHA-6fIwRmWBf,内分泌科宋医生,4月前
晨练需要吃饭后再去吗？#保健 #健康 #晨练,https://www.douyin.com/video/6944270835255381251,957,00:32,https://www.douyin.com/user/MS4wLjABAAAAeRd9ihp42EJvc01CKLkiES9ZBeNVFcSIB_Tycjq2wtnkEUYikw4wPggH7h1aqUZQ,刘博士谈健康,8月前
糖尿病人只靠饮食运动控糖不吃药可以吗？#健康 ,https://www.douyin.com/video/6980590082210155790,4505,00:43,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,5月前
糖尿病患者哪些情况下不适合运动？#健康科普#中医谢培凤 主任讲解！#糖尿病#医学科普@抖音小助手 ,https://www.douyin.com/video/7023555916133829901,191,00:34,https://www.douyin.com/user/MS4wLjABAAAAxQRV8lRXjPc3TO2eeXPdfQLxnqAHyqdtMqzSByAyq50,内分泌科谢培凤医生,1月前
为何糖尿病患者要加强运动？#抗击疫情守护南京 #糖尿病 @抖音小助手 ,https://www.douyin.com/video/6995108752928132389,4,00:34,https://www.douyin.com/user/MS4wLjABAAAARq3NumHzuZVg9ZjJKiOrlfG6tsXSsjF3d-Wx-Px5UJ4,标点健康,3月前
可以显著降低糖尿病、心梗和癌症的生活方式，只有医生知道！#健康科普,https://www.douyin.com/video/6873606585071996160,50,00:33,https://www.douyin.com/user/MS4wLjABAAAApJzdevk7xR4F6NaGQtgGOXlY28_trtojDHtBy78G2eI,付虹医生,1年前
#暑期知识大作战 糖尿病治疗的三个雷区一定要注意,https://www.douyin.com/video/6861889847485811981,6899,01:54,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
妊娠期糖尿病饮食运动治疗原则   @震洋健康  #知识创作人  #健康真相官,https://www.douyin.com/video/6900865820902051086,99,01:16,https://www.douyin.com/user/MS4wLjABAAAA3hnn1FW4LwmfPmRWX4KOk7JeAZ-5_qg3LuZd5A6-8ZY,彭李妉医生,1年前
#糖尿病 日常生活千万不要轻视，身体是自己的，一定要好好保护啊！,https://www.douyin.com/video/6988042316988550434,1504,00:18,https://www.douyin.com/user/MS4wLjABAAAAcAWkCgSZG0sG87RAKE6Lfmx6Ein4mk5ITLxlRNQPSzs,朝阳足踝赵会,4月前
#联合国糖尿病日 即将到来，您知道糖友们应该如何控制饮食并合理运动吗？,https://www.douyin.com/video/6892934106275958030,90,02:22,https://www.douyin.com/user/MS4wLjABAAAAsU6786zUj6wMX_44rLb5Y8B_CSYRGGyu583Sr440eK8,哈医大二院,1年前
糖尿病患者这个症状，一定要引起重视。#中医 #糖尿病,https://www.douyin.com/video/6929280240598437133,4883,00:32,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,9月前
你知道哪些糖尿病患者适不适合运动吗？,https://www.douyin.com/video/6810274509908659463,21,00:44,https://www.douyin.com/user/MS4wLjABAAAAkmao9aD4c6s8jcT7Fdu4g87o5bP794HcMKDVv0LQkGE,彰武中医小郎中,1年前
#高血糖 如何降#低血糖 ？不妨对击这个#穴位 #十万个怎么做 #真相来了,https://www.douyin.com/video/6834429366366260491,4097,00:17,https://www.douyin.com/user/MS4wLjABAAAA7gljTYfHhKrXcPCyHqS_5XYw7w0hSUaTXf8EjouPWoQpeqor0qCFXhVXhJIaMxNU,李敏主任,1年前
垂直律动预防骨质疏松#dou科普,https://www.douyin.com/video/6887865275929185547,5,01:57,https://www.douyin.com/user/MS4wLjABAAAAuDKp3iEUNP3fCeVji1yZB8HRF7pxgIAC-H0tJwkLHT8,上海市长宁区仙霞街道社区卫生服务中心,1年前
糖尿病治疗的三个雷区，踩了一个，就麻烦！,https://www.douyin.com/video/6870693500317404416,599,01:57,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
研究太极拳治糖尿病，这所大学副校长获880万经费！,https://www.douyin.com/video/6776867490443185423,8.8w,00:06,https://www.douyin.com/user/MS4wLjABAAAA2_l1jyD-IKv72DbBSwaU21S-r7I4I9WrsJABCD8YPyk,中国经济网,1年前
糖尿病前期该咋办,https://www.douyin.com/video/6957745364988382497,1.6w,04:41,https://www.douyin.com/user/MS4wLjABAAAA-9RDtCKbgT40O0R-oBSbhHvdCKTKcYXNXcr-cYh_4kmwZUZXuU9TWXQrTTrrfyf_,马欣教授,7月前
 #李焱主任 为什么血糖顽固降不下来 #高血糖  #糖尿病 #医学科普 ,https://www.douyin.com/video/6975353749137067278,3128,00:47,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,5月前
单纯靠饮食降糖靠不靠谱？,https://www.douyin.com/video/6872305925835787520,1194,00:57,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
糖前期怎样预防，关键是要改善生活方式。#健康科普 #糖尿病 #运动 #医学科普,https://www.douyin.com/video/6876640613966630148,450,00:32,https://www.douyin.com/user/MS4wLjABAAAApmCxkrR5RwkgmHbjyqkoYV53AfS8WhzWCsE0ssBz1Wg,连博士说内分泌,1年前
饮食控制坚持锻炼配合中药，争取摆脱降糖药，#糖尿病 #中医 #健康  ,https://www.douyin.com/video/7010681211496434957,4869,00:23,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,2月前
多走路能不能帮助降糖？走路中要注意什么？(仅供参考)#医学科普 #健康科普 #科普健康知识 @抖音小助手 ,https://www.douyin.com/video/7022434780406942983,1.2w,01:44,https://www.douyin.com/user/MS4wLjABAAAAXcZZpN5MrjJZPArKpQ_dLA5MrQHJ7DQEkUwve-rzTs565fnTyFzIpYhunyFM014K,心血管赵宏伟医生,1月前
糖尿病患者出现哪些情况需要停止运动？#健康科普#中医谢培凤 主任讲解！#糖尿病#医学科普@抖音小助手 ,https://www.douyin.com/video/7019180404540247326,371,00:47,https://www.douyin.com/user/MS4wLjABAAAAxQRV8lRXjPc3TO2eeXPdfQLxnqAHyqdtMqzSByAyq50,内分泌科谢培凤医生,1月前
在家做贡献的同时，也要多运动，尤其是血糖高的朋友们，一定要合理饮食，保持运动。,https://www.douyin.com/video/6786848351494196480,21,00:53,https://www.douyin.com/user/MS4wLjABAAAAFbtroW2PLv78v-vtSZ1_GNHZzEA3lshzN8B2MJHuHFbuFHCxK_ce2sFqTHeX8R9m,老年病科医生王越晖,1年前
#糖尿病 不怕得，只要管理好跟正常人没有区别#糖尿病科普 #健康 #糖尿病饮食,https://www.douyin.com/video/6926846495144578304,2062,00:56,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,10月前
这两类糖尿病人不适合运动 #糖尿病 #糖尿病科普 #健康真相官,https://www.douyin.com/video/6916399497543224584,1234,00:38,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,11月前
垂直律动预防骨质疏松#dou科普,https://www.douyin.com/video/6893807531903192332,1,01:57,https://www.douyin.com/user/MS4wLjABAAAAuDKp3iEUNP3fCeVji1yZB8HRF7pxgIAC-H0tJwkLHT8,上海市长宁区仙霞街道社区卫生服务中心,1年前
如何实现糖尿病的缓解,https://www.douyin.com/video/7029585992340213029,697,00:39,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,4周前
晨练，空腹锻炼好还是垫垫肚子再锻炼？,https://www.douyin.com/video/6773967005222472968,810,00:55,https://www.douyin.com/user/MS4wLjABAAAAp7EKYSLLf_cMoY5G9rTsERfEBERE9SJQzLZ5scEkCNA,肝博士杨明博大夫,1年前
妊娠期#糖尿病 ，合理饮食加运动，母子均有益。#关爱女性 #医学科普 ,https://www.douyin.com/video/6979878828025908515,761,00:51,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,5月前
#妊娠糖尿病,https://www.douyin.com/video/6894526494312385806,120,03:14,https://www.douyin.com/user/MS4wLjABAAAAL7auiPih4Nuim8c9mYowEBgbdU9cmdHUKmiK1ZvvD0g,南通市妇幼保健院,1年前
#糖尿病 患者神经病变不愿锻炼，主任“教训”患者#糖尿病并发症 #我的门诊故事 ,https://www.douyin.com/video/6996925348780789000,1.5w,00:33,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,3月前
糖N病患者在平时一般通过药物来控制身体X糖的正常水平@震洋健康 @中医陈医生 #医学科普 ,https://www.douyin.com/video/6999795615660068104,646,00:27,https://www.douyin.com/user/MS4wLjABAAAApiocM96dY5ErSnmjylAQuHunCiDMzrntJAcbzZfX8k4,中医谭医生,3月前
#医学科普 #糖尿病 #医生,https://www.douyin.com/video/6933064473968233728,169,00:46,https://www.douyin.com/user/MS4wLjABAAAAfcltBJ0ynVNSG5CHK4lO4dnPKVoJr4Pda3VV2oB8zmto0Cikh3uiISwygCfKU45v,内分泌科田医生,9月前
#医学科普 #糖尿病科普 最佳起始治疗一定还是饮食运动的基础上联合药物控制。,https://www.douyin.com/video/6908561913551129871,597,00:28,https://www.douyin.com/user/MS4wLjABAAAAfcltBJ0ynVNSG5CHK4lO4dnPKVoJr4Pda3VV2oB8zmto0Cikh3uiISwygCfKU45v,内分泌科田医生,11月前
不吃，不打针，两招搞定妊娠期糖尿病（下）#怀孕 #妊娠期糖尿 #血糖 @南方健康,https://www.douyin.com/video/6818133482867264781,2172,00:33,https://www.douyin.com/user/MS4wLjABAAAACrLPA7yNgsrUVjim0J8yko-39ioUcCk-Y9mh19klYpfkJZNg98DI9r1RVPYP9LzJ,妇产科张医生,1年前
糖尿病并不可怕，抓住这个黄金期，是可以逆转的！#健康真相官 #十万个怎么做,https://www.douyin.com/video/6906405391165443335,1.6w,00:39,https://www.douyin.com/user/MS4wLjABAAAAg-2yC_pb8oDutvfu-ClglW2QK9nmcDuH2eekpQGOXvo,约见名医,11月前
糖尿病不想运动减肥？如何依靠饮食减体重。#健康 #医学科普  #糖尿病 #高血糖  #王世东 ,https://www.douyin.com/video/6980171442583244069,499,00:43,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,5月前
血糖高 体重减不掉怎么办？两点减肥心得请记好#糖尿病 ,https://www.douyin.com/video/7001283310060064037,1669,00:30,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,3月前
学习和锻炼身体应该成为我们的习惯。肥胖最好的是预防。#肥胖 #糖尿病 #减重代谢术,https://www.douyin.com/video/6928531593128725763,205,00:13,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,9月前
两个习惯，四周逆转糖尿病#健康 #糖尿病 #养生,https://www.douyin.com/video/6803271852270619917,9659,00:58,https://www.douyin.com/user/MS4wLjABAAAA-9RDtCKbgT40O0R-oBSbhHvdCKTKcYXNXcr-cYh_4kmwZUZXuU9TWXQrTTrrfyf_,马欣教授,1年前
#健康科普 #科普 #医学科普,https://www.douyin.com/video/6972461980816887053,890,00:40,https://www.douyin.com/user/MS4wLjABAAAAI1YvXStvK5nHhEC1bnrPfLh2UmzZOt_V3M7-kD6DG-eXxZYQ-4A_Pu-itRfFpNP1,风湿科博士周新尧,5月前
不吃yao单纯靠饮食降糖行不行呢，先听听医生怎么说 #糖尿病科普,https://www.douyin.com/video/6833220163786001676,1354,00:57,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
糖尿病肾病患者能不能动起来？#医学科普 #健康科普 ,https://www.douyin.com/video/6998341850427952391,33,01:09,https://www.douyin.com/user/MS4wLjABAAAAwW8_e-SwD9RavYaFrJCsBm5qInK0uT1CqnCiFHpDwR7p4P2Mt0WlPN52_TGrEJiz,黄雯,3月前
预防糖尿病，这5点很重要#健康科普 #高血糖#糖尿病 ,https://www.douyin.com/video/6977655114852994317,32,00:30,https://www.douyin.com/user/MS4wLjABAAAASoc1fdcikHaVIYFkZut83ze9d0jAl7gs57APTmQXUKE,周敏杰医生,5月前
老年人如何运动对膝盖比较好？这五点请收下#膝关节疼痛,https://www.douyin.com/video/7029602609321266435,947,00:47,https://www.douyin.com/user/MS4wLjABAAAAWgX0bHqN3ywPwPJgJaxc8pLeZM6U6XHlk87hXb_8koM,骨科专家李晨,4周前
糖尿病要注意热量摄入，根据体质指数（BMI）来做运动，消耗多余热量！用BMI计算器看一下您的BMI是多少吧！,https://www.douyin.com/video/6936705430357871905,975,00:08,https://www.douyin.com/user/MS4wLjABAAAAGVVmlvrS5AX1CnKAzUy00AUVj4t1W9aP94l7qI2bUWI,陈晨脑科医生,9月前
糖尿病人做家务可以代替运动吗 #健康真相官#糖尿病#运动,https://www.douyin.com/video/6915316676783262989,1694,00:26,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,11月前
医生告诉你 这些简单的方法 能让血糖“低头”#健康 #糖尿症,https://www.douyin.com/video/6799187619633827083,2169,00:56,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
#糖尿病膳食指南 饮食篇，每条都是干货，快来收藏。#创作灵感 #知识创作人 @郭火火郭,https://www.douyin.com/video/6892171914408758535,6153,00:47,https://www.douyin.com/user/MS4wLjABAAAA3pN_rGzk3IsM75rt9XEn0etL55MTzNmu5ZXr0CJv4s4,消化科郭医生,1年前
得了这种并发症，糖友最好别运动 #糖尿病 #糖尿病并发症,https://www.douyin.com/video/6943867314240605454,1529,00:19,https://www.douyin.com/user/MS4wLjABAAAAI-fjD_svt0whoX9ZZ5A3feLrJjnc8iHznPI-T0gT27hPUFFIs4hBHs3dwfbZ53Pi,陆志强讲内分泌,8月前
四招教你#血糖高 怎么预防#糖足。保持良好的生活习惯，远离糖足！,https://www.douyin.com/video/6980581409329007879,1433,00:21,https://www.douyin.com/user/MS4wLjABAAAAcAWkCgSZG0sG87RAKE6Lfmx6Ein4mk5ITLxlRNQPSzs,朝阳足踝赵会,5月前
很多糖尿病患者问，我没有达到手术条件，怎么办？是不是就没救了？今天咱们聊一聊#减重手术 #健康#糖尿病 ,https://www.douyin.com/video/6994693130385689892,851,00:30,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,4月前
血糖高控制不住怎么办？#高血糖 #糖尿病 #王世东 ,https://www.douyin.com/video/7031476420635315487,6307,00:29,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,3周前
糖尿病患者消瘦，该怎么增加体重#医学科普 #健康 #糖尿病 #王世东 #高血糖  ,https://www.douyin.com/video/6992040639374298375,997,00:29,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,4月前
餐后血糖高，你该这样做#糖尿病 #糖尿病科普 @DOU+小助手,https://www.douyin.com/video/6877846905720769807,3498,00:41,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
同样的饭菜、相同的运动量，进餐顺序不同血糖能从8.5降到6.5#血糖 #餐后血糖 ,https://www.douyin.com/video/7025770691890875684,1607,05:10,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,1月前
#降血糖 教你一招！ #健康真相官  #医者名片,https://www.douyin.com/video/6895595149628296461,1.2w,00:37,https://www.douyin.com/user/MS4wLjABAAAArvPc2GHZqwoXxr740BgVIkKz8pIOuul2V6ixJJnnJJRA9OTN3f0QNOFNsND69nii,暖医阿邱,1年前
预防#高血压 #糖尿病 ，最有效的方法！#医学科普 @DOU+小助手,https://www.douyin.com/video/6924970164446432512,788,00:48,https://www.douyin.com/user/MS4wLjABAAAA4Urwu3MyXnHudTE61rsipScMW3E4zzGrVjNxa6SDX_k,全科医生王勇,10月前
既有#膝关节疼痛 ，又有#糖尿病 ，能不能跑步？#半月板损伤,https://www.douyin.com/video/6991715377831071006,64,00:56,https://www.douyin.com/user/MS4wLjABAAAAwVKLVzZBB_bG_SDY7fcKbZKZvYfX4s19TmY1JWnUhqrGRjKeldWumDUq2CemBoOU,疼痛医生王学昌,4月前
离糖n病仅差“一步之遥”也要学会自我防护 #最美医护者,https://www.douyin.com/video/6785785879479799047,1537,00:37,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
糖尿病患者做好这五件事有效预防肾脏病变 #我为医者  #dou出新知  #糖尿病  #肾病,https://www.douyin.com/video/6845094021073800463,1139,00:51,https://www.douyin.com/user/MS4wLjABAAAAH6FcliiSDZtgPmkfeopJU2kasMk64g0ct6ztjI84d7I,肾病科王暴魁教授,1年前
糖尿病如何学会自我管理 #糖尿病 #自我管理 #高血糖 ,https://www.douyin.com/video/7033697911754018078,3636,00:52,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,2周前
糖尿病的人不用怕#高血糖 #糖尿病 #王世东 ,https://www.douyin.com/video/7032527590896258312,9534,00:05,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,3周前
高血压要减肥运动控制情绪#知识先锋计划 #新趋势看我 ,https://www.douyin.com/video/7039157314976288007,424,00:58,https://www.douyin.com/user/MS4wLjABAAAAGVVmlvrS5AX1CnKAzUy00AUVj4t1W9aP94l7qI2bUWI,陈晨脑科医生,3天前
#高血糖遇见#脑梗 ，应该注意什么？欢迎大家在评论区讨论~,https://www.douyin.com/video/6955735852077108487,116,00:27,https://www.douyin.com/user/MS4wLjABAAAAWyweteBAEtFAJfkxhIy9IYb3jug7MHbHuWp4N8DMAP2S4a_AQX1ptlkaTRsY41Ho,神奇大脑毛之奇医生,7月前
血糖有点儿高，应该怎么办？#糖尿病 #血糖,https://www.douyin.com/video/6980163665815145758,967,01:14,https://www.douyin.com/user/MS4wLjABAAAAiCLlJaIyM0wiU4c4mLD2Yx6d5DmAM1z_cOTQ6aogpMatzupUQTqtn12PCNZISvu3,群聊卒中,5月前
该如何预防糖尿病呢？#健康科普#中医谢培凤 主任讲解！#糖尿病#医学科普@抖音小助手 ,https://www.douyin.com/video/7026249934911343885,116,00:22,https://www.douyin.com/user/MS4wLjABAAAAxQRV8lRXjPc3TO2eeXPdfQLxnqAHyqdtMqzSByAyq50,内分泌科谢培凤医生,1月前
年轻人如何预防II型糖尿病？#健康真相官#二型糖尿病 @抖音小助手,https://www.douyin.com/video/6891574277787684104,39,00:53,https://www.douyin.com/user/MS4wLjABAAAAO1jP0FHpShpQClEPWbx15W7U7A54yaosdedtD6-LPMAVq7n26XszY2xjk6hBi6NF,减重手术专家李良辉,1年前
黑棘皮症是胰岛素抵抗的外在明显症状，要重视，是糖尿病的前兆#糖尿病 #肥胖 ,https://www.douyin.com/video/6989547300112616718,13.4w,00:31,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,4月前
每2个成年人，就有1个糖尿病前期！做到6个一点，血糖稳稳的#抗击疫情 #健康 @熊露医生,https://www.douyin.com/video/6840725978931563789,5604,01:13,https://www.douyin.com/user/MS4wLjABAAAABL9pA7Lmi8TGoPQ9qtx3nQFUusYaqQwOsiM7tOgPWS0,木鱼医生,1年前
血糖偏高不一定是#糖尿病 ，坚持做好四件事，血糖回到正常值！#十万个怎么做 #涨知识,https://www.douyin.com/video/6893408398369459463,1.7w,00:51,https://www.douyin.com/user/MS4wLjABAAAAg-2yC_pb8oDutvfu-ClglW2QK9nmcDuH2eekpQGOXvo,约见名医,1年前
挽回胰岛功能，减轻内脏脂肪很重要#糖尿病 #糖尿病科普 ,https://www.douyin.com/video/7018067240562019616,4173,00:43,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1月前
瘦人糖尿病注意这几点,https://www.douyin.com/video/6958103710350298376,6303,03:53,https://www.douyin.com/user/MS4wLjABAAAA-9RDtCKbgT40O0R-oBSbhHvdCKTKcYXNXcr-cYh_4kmwZUZXuU9TWXQrTTrrfyf_,马欣教授,7月前
没有明显症状，糖尿病病人可以不用治疗吗？来听听专家怎么说？#糖尿病,https://www.douyin.com/video/6837379784884997390,29,00:52,https://www.douyin.com/user/MS4wLjABAAAAZHJFGWF6HdLvXynKTqYvJZO0ceMfPKa0lHpI3QD_gaE,岭南名医,1年前
糖尿病患者吃什么有助于康复？#健康大咖来了#健康中国科普中国医学科学院北京协和医院内分泌科主任医师肖新华,https://www.douyin.com/video/6992094050614545671,463,00:41,https://www.douyin.com/user/MS4wLjABAAAAAdC548JiARqnjAJ0ZXajmlaEXoS8z-DRzMUUD0kkQ4U,健康中国,4月前
糖二逆转！膝盖废了？,https://www.douyin.com/video/7005121252956409124,454,01:01,https://www.douyin.com/user/MS4wLjABAAAA-9RDtCKbgT40O0R-oBSbhHvdCKTKcYXNXcr-cYh_4kmwZUZXuU9TWXQrTTrrfyf_,马欣教授,3月前
#dou科普dou健康 哼！我们不做小糖人！,https://www.douyin.com/video/6893717479902776587,222,00:47,https://www.douyin.com/user/MS4wLjABAAAANjdnO3OYkVW61bWtOCxDABh4bmzVmE5Di6vvMhPxz-8,崇明区长兴镇社区卫生服务中心,1年前
让血糖低头的方法，看这里！,https://www.douyin.com/video/6873351649788792064,426,00:56,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
血糖降得太快带来的痛  《上》 #糖尿病,https://www.douyin.com/video/6834690035766299907,2955,01:16,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
武汉方舱医院的这一幕，赞！医生患者一起打太极拳，保持好心态！都快一点好起来！加油！,https://www.douyin.com/video/6791732273331850510,327.8w,00:15,https://www.douyin.com/user/MS4wLjABAAAA8U_l6rBzmy7bcy6xOJel4v0RzoR_wfAubGPeJimN__4,人民日报,1年前
每天走一走，“走掉”4种病！医生总结：每天走多久，才对身体好 #健身运动  #锻炼   #降三高  #养生 ,https://www.douyin.com/video/6896791402940845316,175,01:29,https://www.douyin.com/user/MS4wLjABAAAA7lAPLISiHzQmLSj2_t_CkMwYaIvFpfQDOMfKFRiBIw3p4sth63yNBhXvZE5Y1T5C,关节医生肖军教授,1年前
听我说血糖：确诊了糖尿病请记住4点原则 #听我说血糖  #糖尿症  #糖尿b科普,https://www.douyin.com/video/6814463092970327307,1071,01:15,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,1年前
快速让血糖低头的办法，赶紧收藏。#糖尿病科普,https://www.douyin.com/video/6844070984341835015,2822,00:56,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
糖尿病人怎样克服黎明现象？#糖尿病 ,https://www.douyin.com/video/7006239482760514824,790,00:33,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,3月前
糖友做到6个一点血糖控制就能更稳一点！#医学科普 @抖音健康,https://www.douyin.com/video/6932781556536741128,597,00:51,https://www.douyin.com/user/MS4wLjABAAAAhLBt7i6yxmTC2vJwd8Er78gtomzIAFrhKIYynlTW25w,内分泌科付留俊,9月前
