标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
#喝酒 #胃酸 #胃溃疡 ,https://www.douyin.com/video/7024778014693068070,2203,00:58,https://www.douyin.com/user/MS4wLjABAAAAiTNRHL5JqR5GJ-XUGOGrp1uiL7u7YYdXGXgikiDhTZU,男科医生杨晓健,1月前
胃不好，恶心、干呕、手脚冰凉 ？厨房有一物，轻松解决！@抖音小助手,https://www.douyin.com/video/6798804101644799245,1685,00:50,https://www.douyin.com/user/MS4wLjABAAAA9NYXM936AFVzqaFJcixJtm9YSXbs5Hkg8C9j9URTiF0,中医内科张雪亮,1年前
饿了想吐，吃饱也想吐，应该怎么办？#呕吐 #想吐 #胃炎 #医学科普 ,https://www.douyin.com/video/6984023264259525895,555,00:50,https://www.douyin.com/user/MS4wLjABAAAAME62CWg2lXxKl5LBbTuPoQ2RQ8FGqZyPYwLKOAdocxQ,刘正新说消化,5月前
吃完饭恶心干呕怎么办？ #肠胃,https://www.douyin.com/video/6848941232564047111,2597,00:29,https://www.douyin.com/user/MS4wLjABAAAAGM-03m-pTXOOBW6XBBvV7F3IogyjxGYdozFdX0K5TZDTjGV5k98iHRNyjnerR74M,李医生说脾胃,1年前
突然恶心想吐是怎么回事 @震洋健康  #成长力计划,https://www.douyin.com/video/6880136300972838157,299,00:30,https://www.douyin.com/user/MS4wLjABAAAAyzLdFACZ65_5sRAn4UnbbiOMhepE0afa1-7Mb7ZGl4q1SpaGr4Ddy22zpu4MwbOa,普外科张医生,1年前
以为是感冒，其实是重病警示。#健康 ,https://www.douyin.com/video/6986795930817187109,61,00:26,https://www.douyin.com/user/MS4wLjABAAAA7npNoDWtnAJrlDft6iSyBtWOeHUw_2d_rKAP-on9DBQ,陈医生科普,4月前
糖友喝水过少有啥不好#健康 #糖尿病 #抖音小助手,https://www.douyin.com/video/6910116309745356036,374,00:29,https://www.douyin.com/user/MS4wLjABAAAAXz_ktu7Lp84dMlnyYeLek-nInUAcynlmiPO92ku3ap8HkTvdIQ43UDNpQi5F0jFi,魏主任 主任医师,11月前
普通胃镜不是痛，而是咽反射导致恶心干呕，患者不急躁，鼻子吸气嘴巴哈气，医生动作轻柔，患者痛苦就小！#胃镜检查,https://www.douyin.com/video/6853247526104059144,357,01:04,https://www.douyin.com/user/MS4wLjABAAAAUqFya2P-C-CtL5C8syAIpjaO12P5ghJ8QaulMcH1Uyk,刘之枫（消化内镜）,1年前
总是恶心想吐什么原因 #脾胃,https://www.douyin.com/video/6869728409233165575,3471,00:22,https://www.douyin.com/user/MS4wLjABAAAAGM-03m-pTXOOBW6XBBvV7F3IogyjxGYdozFdX0K5TZDTjGV5k98iHRNyjnerR74M,李医生说脾胃,1年前
#孕期高血糖 也不能不吃不喝。#医学科普 @DOU+小助手,https://www.douyin.com/video/6965779270400576775,1344,01:09,https://www.douyin.com/user/MS4wLjABAAAAJqa-y7VtGEbChbshaOo735vtnSYpmAqkvvA_qSkRzu4,妇产科朱宝菊,6月前
这些症状你有过吗？#医学科普 @河豚健康 @DOU+小助手,https://www.douyin.com/video/6968018916589178144,3147,00:54,https://www.douyin.com/user/MS4wLjABAAAAIh4PYQ_S9jTg-G8nImuO45jgN9OPP13ESSaeADxrNMvHoIdKDc6LF3XA3P0zie72,晓光说药,6月前
多数什么患者，往往伴有恶心反酸！ #医学科普  #dou出新知,https://www.douyin.com/video/6946393226085436708,33,00:35,https://www.douyin.com/user/MS4wLjABAAAAOeTNJ_MQtNhAPHhiJYmrY4IzDkyELpgZNs76YqUVy130tpFtsuvG38o9F-5i-pK5,内科田鲜美主任,8月前
,,1421,00:46,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
身体任何部位不舒服，不要忽视，尤其是心脏，及早去医院相关检查#心梗 #涨知识 #鲁卫星 ,https://www.douyin.com/video/7028126249486716173,1.5w,00:08,https://www.douyin.com/user/MS4wLjABAAAAMh0IAsKTcPFEF8lKOFmKcm6QYAF9pL7hpDOm4PUOyMLtF1a_MfDeIdxYG4WdNK1Y,鲁卫星教授,1月前
可治之病都不叫厉害，治不了的才叫厉害，只要正确面对，少走弯路，平时做注意这些，#胃食管反流病还是有办法的！,https://www.douyin.com/video/6868932248528325902,470,00:54,https://www.douyin.com/user/MS4wLjABAAAACUHPIp1X-Uxj8vYA4ausAjVWJu8kfyqG0uS80J2iinI,胃肠外科刘殿刚,1年前
经常感觉到烧心、吐酸，这个方法试试！！ #健康,https://www.douyin.com/video/6860633541210885389,1647,00:36,https://www.douyin.com/user/MS4wLjABAAAAeMMKEbM8a_4llauSh-WQtyx2m7EtdNsyv2_ncHsbcMgBQhfPl6W2OKsy7SC6i9mN,张兴明医生,1年前
#癌症 #肿瘤 #健康 ,https://www.douyin.com/video/6986553964267326728,173,00:37,https://www.douyin.com/user/MS4wLjABAAAA7HbtEKEeObmsuw1JvDb-yDC5xU1cFv193smHB31gMzSeBFSIy7WwPj-OGmY4TYEk,左明焕,4月前
胃酸、头疼、睡眠不好，该养脾bu肾了！#老中医 #dou出新知 ,https://www.douyin.com/video/6995781411051474206,224,00:55,https://www.douyin.com/user/MS4wLjABAAAAfwq0yuDqn232MXXHAN3MpG8GJE71R3u-8GqpN993bdQ,内科吴金荣医生,4月前
#健康 #腹痛 #心脏 #医生,https://www.douyin.com/video/6954699977201405225,1478,00:58,https://www.douyin.com/user/MS4wLjABAAAA2VIdjM1q3WXfAISNGz0_CwB4x01ARYk4WxvNhGm8YBY,心脏冯医生,7月前
慢性胃yan、吐酸水，脾虚湿盛调脾胃！ #老中医  #医学科普  #dou出新知,https://www.douyin.com/video/6901938052764142856,2142,00:42,https://www.douyin.com/user/MS4wLjABAAAAfwq0yuDqn232MXXHAN3MpG8GJE71R3u-8GqpN993bdQ,内科吴金荣医生,1年前
反酸烧心还想吐，这病杀伤力太强！#暑期知识大作战  #抖医医生 #胃 #反酸烧心 #dou出新知 @抖音小助手,https://www.douyin.com/video/6867356813550030080,1021,00:55,https://www.douyin.com/user/MS4wLjABAAAA293J2pnzfxUXqCHrH-0JB7y-q4i5jCz91_MYR3SmvYKPP89wKs1hoTaTW7SFATPg,剑哥聊胃肠,1年前
胃旁路术后第4天，血糖得到了控制！#糖尿病 #减重代谢手术,https://www.douyin.com/video/6995447398633966885,1056,00:20,https://www.douyin.com/user/MS4wLjABAAAAWQD4QrP__13V0bq9C0WqS279DEMPtocBxrFGrptb8mWkAwpiHOdtR8zELxrugPM3,医学减重专家刘雁军,4月前
老胃病要查出病因才能对症下药#医学科普 #养胃 #中医 ,https://www.douyin.com/video/6989439242623651104,131,00:33,https://www.douyin.com/user/MS4wLjABAAAAqo1Ni_p03LIE0QVp7xzlSvCgSU3s5YJE4lIw-gWIOvs,中医胃肠刘星星,4月前
天旋地转、恶心、呕吐，原是“耳石症”作怪！,https://www.douyin.com/video/6867472519243320587,43,01:54,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,2年前
早安！有不少朋友私信问：早上起床老觉得恶心想吐是咋回事？听听杨主任怎么说~#健康 #胃肠病,https://www.douyin.com/video/6880302058528902408,1238,00:48,https://www.douyin.com/user/MS4wLjABAAAAVPCqGo2Szkr4jyfF-MvY8PXlakKH7XMCQMeetaU9C1YCxRLVgNYtYoZIiM4Q2h7_,胃肠科杨医生,1年前
#dou出新知 得了高血压、糖尿病，赶紧去眼科看看~,https://www.douyin.com/video/6763108712455474440,56,00:39,https://www.douyin.com/user/MS4wLjABAAAAwLuitTugHsQ4nLPUEMkT441hei5ZT3pyZBZcrfkSyDk,河北医科大学第一医院,2年前
#健康江西科普先行 糖尿病与健康饮食,https://www.douyin.com/video/6937672116967935263,33,06:13,https://www.douyin.com/user/MS4wLjABAAAA4GX9SdLa89LTwoNritMTmHOSWYoWsw6dvRNhx_ic4oA,江西省人民医院,9月前
#二甲双胍这么吃，能减轻胃肠反应！这是我以身试药总结的经验，您不妨试试！#备孕 #多囊 #二型糖尿 #因数健康,https://www.douyin.com/video/6900851570653564173,1327,00:51,https://www.douyin.com/user/MS4wLjABAAAAJ98xu14ZcZIP05u-D4FlkmVEsxURU8wkdWAxXvxI2HY,优生宝宝李媛说,1年前
恶心呕吐不可怕，误吸才是能够致命的并发症#医学科普 #麻醉 #医学常识 @抖音小助手,https://www.douyin.com/video/6893050548732366093,103,01:07,https://www.douyin.com/user/MS4wLjABAAAAA565wlwpafAZbzd66op99fhmWfDlgEHQ0MJ89BFCEeE,专注舒适化口腔的麻醉医生祝祎,1年前
烧心、吐酸，就用它！,https://www.douyin.com/video/6859654322247027976,115,00:34,https://www.douyin.com/user/MS4wLjABAAAAL4Tmj--Q4WZHif07hjzYo83X5APhOSOi1OQbMIwQS2I,张医生说,1年前
大人发烧呕吐的原因有哪些？除了细菌感染，还有这些情况！,https://www.douyin.com/video/6867471274835201292,63,02:29,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,2年前
口渴，想喝水。喝多干呕恶心,https://www.douyin.com/video/6995124733985459489,1110,00:50,https://www.douyin.com/user/MS4wLjABAAAA_IGEbFe7G2b-BnQ4lwuWLsuOC_gV_1vDJeXAyakMvq0,医者正心,4月前
#健康 胃酸吃什么能马上缓解？#这个视频有点长 医学#科普 仅供参考@抖音小助手,https://www.douyin.com/video/6764650778914311435,4327,00:46,https://www.douyin.com/user/MS4wLjABAAAArvPc2GHZqwoXxr740BgVIkKz8pIOuul2V6ixJJnnJJRA9OTN3f0QNOFNsND69nii,暖医阿邱,2年前
胃不舒服？快收藏这个穴位！ #涨知识  #穴位  #了不起的医生  #暑期知识大作战  @抖音小助手,https://www.douyin.com/video/6868936928209702151,249,00:41,https://www.douyin.com/user/MS4wLjABAAAAVtpvrQ5AVGvNSzlpFAUqU9-PvEHwA9PlwtaGeRaATGCPPnQTA23VGJXvFSxkj25V,中医姚主任,1年前
恶心想吐还胸口堵得慌是怎么回事？#医学科普 #肠道健康 ,https://www.douyin.com/video/6986837461456538887,304,00:33,https://www.douyin.com/user/MS4wLjABAAAAcdcfbWIS6TWDLOJICZZX29vmPEqb-GFSUpP40f7xvfA04jEVr64T5h9ez_9iyF3g,高医生,4月前
糖耐量测试，诊断糖尿病的金标准 #糖尿病科普  #糖尿病 #医学科普 #健康真相官,https://www.douyin.com/video/6901217599300963591,1196,00:40,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
,,677,00:51,https://www.douyin.com/user/MS4wLjABAAAACR-sjLkpebj590R1cZi5zPzX-BS-e9O4bBV2b6F1PN8,妇产科仝主任,4月前
#护士#化疗化疗 #护理 #生姜 #半夏 #揭阳 #深圳潮汕人,https://www.douyin.com/video/6836281771374431501,76,00:58,https://www.douyin.com/user/MS4wLjABAAAAgo7IHNW2gfzeMY9rdelWnkE_DaJP4Y4S9wqIOSnk2e8,中医肿瘤陈医生,1年前
预防和治疗癌症化疗引起的恶心和呕吐；治疗手术后的恶心和呕吐。,https://www.douyin.com/video/6636529018772393220,10,00:15,https://www.douyin.com/user/MS4wLjABAAAAWojn7nDx9RhGxEH-VVflLQXTKHM1bYVPAEhIuitJ1SI,宋药师,2年前
少吃多餐，适当的给小孩子饿一饿，没有必要一出问题就用药物来解决#健康 #医学科普 #医学知识科普,https://www.douyin.com/video/6906423433421131015,5192,00:51,https://www.douyin.com/user/MS4wLjABAAAA9fI96RDgNFxC5KkAHk198G93I5lrer102sW_CLCuj_0,儿科陈军民医生,1年前
减重手术后反复进食困难并呕吐，一定要引起重视。狭窄可能进一步加重营养不良，造成严重问题。#减重手术 #袖状胃,https://www.douyin.com/video/6797722741094026503,361,00:56,https://www.douyin.com/user/MS4wLjABAAAAmhebMiFUNM2SY1QoshDws-JhGbMUEW0agjs8zXLuz94,减重手术医生孙许龙,1年前
突然出现这七种情况，先挂神经科，比如头痛，头晕，恶心呕吐等等#doudream创作者计划 #生活成长计划,https://www.douyin.com/video/6973575855985446147,6400,00:26,https://www.douyin.com/user/MS4wLjABAAAAGVVmlvrS5AX1CnKAzUy00AUVj4t1W9aP94l7qI2bUWI,陈晨脑科医生,6月前
晨起恶心，吃饼干,https://www.douyin.com/video/6869679946441280783,2454,00:27,https://www.douyin.com/user/MS4wLjABAAAAz3Pfv4BAzJFcKE7y08EIrLPnirQiBZGNr9gp-j226sr0zNxezV5Fq-VA4uqS4IvB,赵彦鹏医生,1年前
《胃病科普》胃动力不足？带你了解“胃瘫”，收藏，转发#全民健康计划,https://www.douyin.com/video/6817387723146415372,1760,00:45,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,1年前
上吐下泻脸色差，脾阳受伤了怎么办？#中医 #健康养生 #科普健康知识 #上吐下泻 ,https://www.douyin.com/video/7017707243944611086,455,00:47,https://www.douyin.com/user/MS4wLjABAAAAgr0wdh3W01Bhp7LBOyFYk4VAgDJRWxdzxdGvUcI3nFM,山东省老年医学学会,2月前
如果发生这种情况该怎么办呢,https://www.douyin.com/video/6970258203254738209,253,01:19,https://www.douyin.com/user/MS4wLjABAAAAV__G6Mw6YvXF9is7V80hMI-kkZCWyWODsnbZ1Nkzb8Y,中医魏大夫,6月前
 #胃肠胀气  #恶心， #呕吐等，有可能患这病了 @肖瘤健康 ,https://www.douyin.com/video/6980615398085561631,319,00:32,https://www.douyin.com/user/MS4wLjABAAAAvtqZQoh09CXUOtnMotwM1WQu6_qnon1MLW2pEEsgjLD2eb9e-lcBRghA8sCGDVEi,中山一院教授张诗军,5月前
有些人早上睡醒突然头晕，甚至恶心呕吐！这是怎么回事？#健康科普,https://www.douyin.com/video/7008470805008960802,1192,00:46,https://www.douyin.com/user/MS4wLjABAAAAOVlJ2wX3zCa-ikmnStr7dr5Yju_qdywxpJNKvQAL1Z62bW7p6SoLIKk31qsNQlON,神经内科何主任,3月前
#三八女神节 #我是闪光女生 #妊娠期糖尿病 #喝糖水 #OGTT #糖尿病 #产检 #产检一路绿灯 #孕期,https://www.douyin.com/video/6937082638058474784,7063,01:41,https://www.douyin.com/user/MS4wLjABAAAAP4Dc0acfsN2dsVFcHDmqfsoCrDDkmEKK_DWcXj4g2sQ,老吴,9月前
河北省药学会基层药学教育专委会温馨提示:减肥药物系列（三）,https://www.douyin.com/video/6834301201585081607,12,00:59,https://www.douyin.com/user/MS4wLjABAAAAec0fQqEG0j5QU1JtWUwgx84DGyMdJDIUJdPC0UCr64w,河北省药学会,1年前
,,185,00:47,https://www.douyin.com/user/MS4wLjABAAAAjqKdu7m0zWsmFWeH3OQk2K7G0zcRbjG4KhIV5DUUJP_8kKsRg1tHjA--8HaEhLps,李平医生,5月前
孩子呕吐难受家长也着急，肖主任尽所能提供帮助  #呕吐  #健康真相官   #儿科医生  @抖音健康,https://www.douyin.com/video/6911617661189344520,2000,00:40,https://www.douyin.com/user/MS4wLjABAAAAn0lPY0koAqFuKErM80dAyTMtMkPDTTMlWXBFVysN2Yk,儿科教授肖和印,11月前
恶心、干呕、咽喉部异物感有哪些原因？该怎么处理？#幽门螺杆菌 #萎缩性胃炎 #胃炎 #咽炎 #功能性消化不良,https://www.douyin.com/video/6884170912334187776,5521,00:48,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,1年前
大难之后的何大姐勇敢坚定地选择减重降糖！#减肥 #减重手术 #糖尿病,https://www.douyin.com/video/7023201133120310569,115,00:28,https://www.douyin.com/user/MS4wLjABAAAA7XNdjyG2AA13VFtvtg6M8tA1FpYE2y3ZQ0n6yzisB0413EuStixrqbtOh1drqv7q,减重朱博士,1月前
出现这些情况，一定及时做胃镜！#医学科普 #健康科普 #胃镜检查 #山东大学第二医院 ,https://www.douyin.com/video/6991763801066474782,81,00:39,https://www.douyin.com/user/MS4wLjABAAAA4iURaSop0z0Uz_tbYyusrFX4yNY2qUE7PRf5TRNlgSwOH6GpxbBV7uprKeTm5-5Q,刘医生聊胃肠,4月前
夜里经常反酸水怎么办？几点注意事项请谨记。#医学科普,https://www.douyin.com/video/6851411633324018944,1019,00:40,https://www.douyin.com/user/MS4wLjABAAAAVPCqGo2Szkr4jyfF-MvY8PXlakKH7XMCQMeetaU9C1YCxRLVgNYtYoZIiM4Q2h7_,胃肠科杨医生,1年前
当您头晕时出现这七种情况，请及时就医,https://www.douyin.com/video/6923119840446270733,5382,02:07,https://www.douyin.com/user/MS4wLjABAAAAtuDOOW5KSrm2TaKAVU2Vp2smhvaSSqlbGqD6Q-f3YtQ,神经内科宋璞医生,10月前
她曲折的减肥之路，你经历过吗？#减肥#糖尿病 #减肥方法 @DOU+小助手,https://www.douyin.com/video/6990670393958878471,313,00:40,https://www.douyin.com/user/MS4wLjABAAAASq5dFvgquuKK8u6GeeR7L7TsnwaC0izD_v4f2IOn_os,减重代谢朱医生,4月前
又拉又吐以为肠胃炎？当心诺如病毒，孩子大人感染症状有不同,https://www.douyin.com/video/6967274101295549708,206,01:56,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,1年前
化疗期间出现恶心呕吐怎么办？,https://www.douyin.com/video/6747978319628700936,305,00:58,https://www.douyin.com/user/MS4wLjABAAAAKkS-aJWH5dKdtqtAA4wE_sI1Jcve3V6sy-96LxDcFFDQJCML02oO_SBuj3kpqAb8,天津市肿瘤医院,2年前
一个方法，改善#化疗副作用#健康 #科普,https://www.douyin.com/video/6947618476630527269,492,00:11,https://www.douyin.com/user/MS4wLjABAAAANSxJnoiMK1pn9_2oExDJrJ-zkHwbFgVZNVzWKQXuDqE,肿瘤专家储真真教授,8月前
恶心呕吐，不想吃饭，胃肠湿热#湿热 #胃 #dou上热门 @抖音小助手 ,https://www.douyin.com/video/7031738144907201828,5706,01:05,https://www.douyin.com/user/MS4wLjABAAAAaAw_cqqG4xcXDCohtLFuXc-2OYJcsAmVY4E_zR38kxnxSJX5IlH69ablPi8REktL,中医内科温教授,1月前
一瓶可乐下肚，食管竟然破了！你可能也这么干过……,https://www.douyin.com/video/6706726706578820364,5.2w,00:40,https://www.douyin.com/user/MS4wLjABAAAA2_l1jyD-IKv72DbBSwaU21S-r7I4I9WrsJABCD8YPyk,中国经济网,2年前
细节决定成败，咽部不适、嗳气的朋友需要注意的小细节#功能性消化不良 #反流性咽喉炎 #胃炎 #萎缩性胃炎,https://www.douyin.com/video/6885286973355953423,2467,00:30,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,1年前
今天很无奈，更多地是心酸...#胃胀#胃痛#健脾胃,https://www.douyin.com/video/6947928351063559460,3008,00:46,https://www.douyin.com/user/MS4wLjABAAAA3pN_rGzk3IsM75rt9XEn0etL55MTzNmu5ZXr0CJv4s4,消化科郭医生,8月前
2年来反反复复饥饿痛，反酸烧心，看看#胃镜检查 什么结果？ #医学科普 #抖出新知识 #健康,https://www.douyin.com/video/6856742704613756173,1.8w,01:18,https://www.douyin.com/user/MS4wLjABAAAAUqFya2P-C-CtL5C8syAIpjaO12P5ghJ8QaulMcH1Uyk,刘之枫（消化内镜）,1年前
糜烂性胃炎患者一吃就吐，没有饥饿感，症状磨人但别灰心，配合医生规范治疗，尤其注意饮食规律。#萎缩性胃炎 #养胃 #胃糜烂 ,https://www.douyin.com/video/7000985767547784479,708,01:03,https://www.douyin.com/user/MS4wLjABAAAAqo1Ni_p03LIE0QVp7xzlSvCgSU3s5YJE4lIw-gWIOvs,中医胃肠刘星星,3月前
妊娠#孕吐 翻江倒海，这个小方法管用#中医 #健康,https://www.douyin.com/video/6933452078958267656,1328,00:57,https://www.douyin.com/user/MS4wLjABAAAAl-qOANULh2iWWGt2QzSufJiLOf6YMABWt1-nNfDxyaJHzdDyO7MaeojzCXjKCIZx,王小云女性调养,9月前
得了#胃食管反流，怎么办？#反胃 #烧心 #医学科普,https://www.douyin.com/video/6896418061939657999,8428,01:01,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,1年前
#输尿管结石 可引起剧烈腰痛、恶心干呕以及肾脏积水等症状。行程结石原因有三，尿道小，喝水少，吃高钙食物过量。,https://www.douyin.com/video/6860085642043460871,114,01:12,https://www.douyin.com/user/MS4wLjABAAAAGEr8lg5yoiW6iygIbB9C_2MzBD4zcKP0pvRd-y6iwywGS7HQdznWTxQpRTas5Oh8,南方医院太和分院,1年前
教你不吃坏肚子 #医学科普 #科普 #健康 #医生,https://www.douyin.com/video/6945011360413551909,62,01:54,https://www.douyin.com/user/MS4wLjABAAAAIW3TC7RXrqarR0SuYAysyTIebKl9COKVH-P1nWMv8AAM6zhbiZT0qg2Ul9BwLVnV,消化内科王雪梅医生,8月前
止吐止晕的好办法！不用找药，赶快按按手腕上的这个地方！#晕车 #穴位 #十万个怎么做,https://www.douyin.com/video/6842967202392509704,8066,00:33,https://www.douyin.com/user/MS4wLjABAAAAg-2yC_pb8oDutvfu-ClglW2QK9nmcDuH2eekpQGOXvo,约见名医,1年前
关注市中心医院官方抖音号 带给您更多健康知识,https://www.douyin.com/video/6714870643365612808,87,00:54,https://www.douyin.com/user/MS4wLjABAAAAZhSBhUXMlSfKTlme1wLDRxxz0O1gaRNJX-WeNjeo4lk,葫芦岛市中心医院,2年前
孕检你喝糖水了吗？#医学科普 #河北生活记录 身体不适请线下就医@DOU+小助手,https://www.douyin.com/video/6998870897721396510,410,00:55,https://www.douyin.com/user/MS4wLjABAAAAeImrGtdq53R7xV7lvXS01uSyj2OoRAYr6kqMC9JYvbjBO6CpZARKmS8YPnePJhQ5,石家庄市妇幼保健院,3月前
#高血压脑病来势汹汹，一个不及时可能会影响生命 #健康,https://www.douyin.com/video/6844444332469013767,1034,00:47,https://www.douyin.com/user/MS4wLjABAAAAzT-AS0P75oMPk0YoviuIHZ-dvAvfzA5ngQ6v9ne9YL1JBrgFMy04-Fl3F37xd1Ic,心血管周主任,1年前
恶心呕吐，不一定是感冒，有可能是肝病的伪装#肝#健康 #健康科普#养肝 #中医,https://www.douyin.com/video/6881208165682269443,175,00:37,https://www.douyin.com/user/MS4wLjABAAAAlCxWfvdGFEOP1gsh5bIiR_4vN9JHTHkZHoQ5Mo1KT_lxPi33K29JQQ9Ovvq2O_1A,张涛医生说肝,1年前
头晕，看东西重影，脑梗，没及时溶栓#与我合拍,https://www.douyin.com/video/6995449988780264708,1186,00:59,https://www.douyin.com/user/MS4wLjABAAAAGVVmlvrS5AX1CnKAzUy00AUVj4t1W9aP94l7qI2bUWI,陈晨脑科医生,4月前
头晕恶心想吐，怀疑自己得了“脑梗”？听听专家怎么解释,https://www.douyin.com/video/6967286014985489702,516,02:49,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,3年前
#暑期知识大作战 化疗最常见的就是消化道的副反应#化疗 #健康,https://www.douyin.com/video/6864753137195011340,750,01:40,https://www.douyin.com/user/MS4wLjABAAAA5KOLmEk1CCiAl6xmpgwccpLslXa92e_Eg5C-zKAjvt-RkTXyRdegv88-JxF1RYmu,赵军医生讲肺癌,1年前
早起恶心、呕吐和肝病有关吗？,https://www.douyin.com/video/6994300224206343438,178,00:50,https://www.douyin.com/user/MS4wLjABAAAAleg9QrmDax0Iuqe6-0HY5oiXt2yQCTAxDvpQAlWX-Ko,感染科龙医生,4月前
血压飙升，警惕 #高血压危象发生！！,https://www.douyin.com/video/6844816900866804999,2403,00:39,https://www.douyin.com/user/MS4wLjABAAAAzT-AS0P75oMPk0YoviuIHZ-dvAvfzA5ngQ6v9ne9YL1JBrgFMy04-Fl3F37xd1Ic,心血管周主任,1年前
,,409,00:19,https://www.douyin.com/user/MS4wLjABAAAAPPFHkHXSxr_-HZOUH5agQ6_I2LgkafZdLqxS-cUJ8kI,广州中医药大学深圳医院,2年前
恶心想吐还腹胀小心可能是肾结石 浙大邵逸夫泌尿外科专家马亮专业提醒#世界肾脏日 #肾脏 #科普,https://www.douyin.com/video/6803291204730604815,313,00:19,https://www.douyin.com/user/MS4wLjABAAAAeyVlZtFXuZYyuiZ5ZAv2wBFuNJfzvtbDj634_AwLdSQY0M-F1oOEo7ffhMl6BoW9,浙江名医馆,1年前
为什么化疗后恶心呕吐，全身乏力，医生说得清清楚楚,https://www.douyin.com/video/6967276734962011423,17,01:28,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
做完减重手术后会吐血，是这样吗？#减重手术 #糖尿病 #健康 ,https://www.douyin.com/video/7002128236494851358,429,00:29,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,3月前
偶尔觉得恶心、胃脘不适怎么办?按摩这个穴位！ #按摩  #健康  #中医,https://www.douyin.com/video/6910230888945126670,1531,00:35,https://www.douyin.com/user/MS4wLjABAAAAbu6IlXnInbzcMl2efNmegiWUrOXeUQi6vIgh3pXyTa4,凤凰大健康,11月前
这种#消化不良 有可能是#肝病 引起的，一定要注意辨别！#医学科普 #诊室日常 ,https://www.douyin.com/video/6992127365199531278,888,00:43,https://www.douyin.com/user/MS4wLjABAAAA_ykoz84ZrJVM4OUSqyq2FdwTJR1twPPVs9VtZqdUNw2jzlk7hWSiGVv4H1XaRVKr,中医内科刘汶,4月前
北京儿童医院专家提醒您，宝宝若有这类呕吐，家长要重视！,https://www.douyin.com/video/6825812972699520260,243,07:11,https://www.douyin.com/user/MS4wLjABAAAA3eCDnZ8yoZjbdR-9FC2_fTxvLiDza_yvLRZaHO_XbNw,北京儿童医院,3年前
放化疗通常会伴随恶心呕吐、浑身疼痛等症状，#中药可以缓解这些难受的反应吗？#健康#肿瘤 #癌症,https://www.douyin.com/video/6885255015959727367,1277,00:33,https://www.douyin.com/user/MS4wLjABAAAAxnryA06kfrk88Bpy4U5v9y6Bh1bQITNhku7uVM_ft4B0jOYCF8WHigv5QcxZa4he,朱世杰主任,1年前
 #医学科普  #健康科普 ,https://www.douyin.com/video/6981730856125664525,456,00:46,https://www.douyin.com/user/MS4wLjABAAAA9fI96RDgNFxC5KkAHk198G93I5lrer102sW_CLCuj_0,儿科陈军民医生,5月前
#真相来了 还真有荔枝病，症状了解一下#荔枝 #水果 #医学科普 #身体健康,https://www.douyin.com/video/6839223072894045448,238,00:21,https://www.douyin.com/user/MS4wLjABAAAA_nlCCp0Dzi523lLM6306q4fOqb-DMjxG7OjVH7EifwLFn8jO6GBQDQbWxoC-nE6r,拜托了，玥小医,1年前
#医学科普 #糖尿病 出现手麻脚麻的情况，要重视肾脏是否出现改变#肾病 ,https://www.douyin.com/video/7008728789026999560,132,01:01,https://www.douyin.com/user/MS4wLjABAAAA9YB0cOXBawlN_SN1HBsx7dBjomvz8nX1Se4EwHQ6zkmHGknDJ-XByOsZIFmbyw7J,赵新菊,3月前
