标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
《肠病科普》慢性肠炎#全民健康计划,https://www.douyin.com/video/6813288992109382916,7201,00:59,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,1年前
#肠胃不好经常拉肚子，疫情期间紧张更严重，#老中医教你三味药泡水喝，#健康#养生,https://www.douyin.com/video/6843608140752096525,6209,00:52,https://www.douyin.com/user/MS4wLjABAAAA9NYXM936AFVzqaFJcixJtm9YSXbs5Hkg8C9j9URTiF0,中医内科张雪亮,1年前
对于一些#腹痛 #腹胀 的治疗，在接受医生治疗的同时，自己要做好这些事情~#健康科普 #涨知识 ,https://www.douyin.com/video/6981368553576336676,284,00:38,https://www.douyin.com/user/MS4wLjABAAAA_ykoz84ZrJVM4OUSqyq2FdwTJR1twPPVs9VtZqdUNw2jzlk7hWSiGVv4H1XaRVKr,中医内科刘汶,5月前
经常腹泻怎么办？中医教你一招，缓解症状,https://www.douyin.com/video/6863403061688159495,26,00:50,https://www.douyin.com/user/MS4wLjABAAAAyVvV58Cc2Dm6zzqinZLo9Vw6k_6g97LIBMXcWHmkVk-eDSCzWIbC7mFUJJHE0kMs,中医何文医生,1年前
孩子长期#腹泻 怎么调理体质#抖音小助手 #医学科普 @抖音小助手 ,https://www.douyin.com/video/6997230335117298956,244,00:52,https://www.douyin.com/user/MS4wLjABAAAATl1mSoYzkgfqXimFOxbk1M3BYnDookaxCPoHmb1Jf_oY_tJwfr4WYLFOi9_PHSgD,儿科名医石效平,3月前
宝宝拉肚子，这3种药家里一定要备好！#宝宝腹泻 #拉肚子 #宝妈 #育儿知识,https://www.douyin.com/video/6888949849388027150,657,00:38,https://www.douyin.com/user/MS4wLjABAAAA57QztatEkQazJwIqmA-V3XsxHJYYnnpHAJ69R8z4nu8,儿科医生晁爽,1年前
一招帮你搞定#换季 #拉肚子！#十万个怎么做 #腹泻 #腹痛 #肚子 #着凉,https://www.douyin.com/video/6832109460543098124,605,00:42,https://www.douyin.com/user/MS4wLjABAAAAfhefL7bHahXQeyefF_JwGBceQdgsUiVqTt7qcczLwaA,非常中医,1年前
什么是腹泻？ #腹泻  #消化  #这个视频有点儿料  #dou出新知  @DOU+小助手,https://www.douyin.com/video/6891610890521562376,35,01:18,https://www.douyin.com/user/MS4wLjABAAAAr0onXdIzBNQ7YL1_osEzb8jjN4FURAh2yysyrxtgGTE,首都医科大学附属北京友谊医院,1年前
一着凉就拉肚&动不动就拉肚 各有个穴位能帮你！@DOU＋ @抖音小助手,https://www.douyin.com/video/6822406409209105667,1158,01:50,https://www.douyin.com/user/MS4wLjABAAAA9BoUj5V8BAnPRzyewUVbTcEA_OIcucBkmfDFNBqKTJY,lntv健康一身轻,1年前
你知道吗，寻寻常常的腹泻竟也可能致命？！ #腹泻  #科普  #健康,https://www.douyin.com/video/6910030959224032520,302,00:33,https://www.douyin.com/user/MS4wLjABAAAAbu6IlXnInbzcMl2efNmegiWUrOXeUQi6vIgh3pXyTa4,凤凰大健康,11月前
#脾胃虚弱#拉肚子脾胃虚弱总拉肚子，试试这个食疗方#中医调理,https://www.douyin.com/video/6884889603422178574,1860,00:16,https://www.douyin.com/user/MS4wLjABAAAAv1qCqkiw-VYh6sj_ubWUDjBME1mVYBGOPTPzIPGGRmmvi3avsrpjtD-svrb3KKNW,中医苑惠清主任,1年前
晚上#盗汗，#怕冷、#爱上火、#拉肚子，有这些情况的人注意了#医学科普 #中医  @抖音小助手,https://www.douyin.com/video/6910051582759488781,1369,00:35,https://www.douyin.com/user/MS4wLjABAAAA9NYXM936AFVzqaFJcixJtm9YSXbs5Hkg8C9j9URTiF0,中医内科张雪亮,11月前
吃什么都#拉肚子，怎么办？#腹泻 #肚子 #肚子疼 #换季换季 #梅雨,https://www.douyin.com/video/6837391884592188680,1469,00:25,https://www.douyin.com/user/MS4wLjABAAAAfhefL7bHahXQeyefF_JwGBceQdgsUiVqTt7qcczLwaA,非常中医,1年前
脾虚：经常拉肚子，咋回事，咋办？ #禅一 @禅一说运动 @抖音小助手,https://www.douyin.com/video/6873380537705303304,4572,00:30,https://www.douyin.com/user/MS4wLjABAAAAyWBqS2Zhd-B4LdNddcabVJzj7C6WRvisI7kRrsyqxLDQGXoMD_1H6T-i39OeH8Oi,禅一说医,1年前
宝宝腹泻，到底该怎么办呢？大家平时都真正做对了吗？#宝宝腹泻 #医学知识科普,https://www.douyin.com/video/6847831915773365512,2646,02:22,https://www.douyin.com/user/MS4wLjABAAAAVvxYL7Q2leUHfoe5rEG8LzbDaJjES7TeR3UWQRm7j05ptntgEc0dro9enUN7CReu,湖北省妇幼保健院,1年前
这两个季节，更应该警惕孩子出现腹泻！#健康,https://www.douyin.com/video/6826916543914380544,12,01:24,https://www.douyin.com/user/MS4wLjABAAAAYETv2xuzIK_NOFP4_jRulws1RenmdiGZeYEkz1GUfqs,浙江省中医药学会,1年前
#肛肠疾病与长期#喝酒、#腹泻、#b秘有密不可分的关系！#肠道健康 #涨知识 #医学科普 @抖音小助手 ,https://www.douyin.com/video/6975815825752149284,106,00:30,https://www.douyin.com/user/MS4wLjABAAAAkDAFmQDgrvGAEzX5rbJbXhRrF-Zrb01KH-HPrI55DlxEBCTZj9K2oVqH3xYnyxQJ,肛肠专家范学顺,5月前
#溃疡性结肠炎 #肠易激综合症 的朋友们肠道非常敏感，腹泻随时随地发生，这个泡脚的方法赶快保存吧,https://www.douyin.com/video/6866626268520140035,1862,00:29,https://www.douyin.com/user/MS4wLjABAAAADSVwVQ1UC7E8Xftk5BQ2tXEvYS_DUo8hfUXXNvz8OsQ,脾胃科张大夫,1年前
腹泻时，这个药您用对了吗（下）？#全民健康计划 #健康科普 #腹泻 #蒙脱石 @河豚健康 @林药师 @黎子,https://www.douyin.com/video/6829623973324655887,92,00:44,https://www.douyin.com/user/MS4wLjABAAAASpM1Fk4rwlntXAKiGbQHMxdAMwnDM_XPwxiY6CAdf-TeDZ5OZWeEiDp72ZtpGpfA,药师小余,1年前
拉肚子，可能没这么简单！,https://www.douyin.com/video/6983938181750099213,6,00:39,https://www.douyin.com/user/MS4wLjABAAAA4UbBx4FQpZv_9Z-nPJK_6IitRPE_YXArHc0yZiv4uVPqFyrhMQz2-i4m9fQhdvG5,急诊科王医生,5月前
肚子一着凉就拉肚子，是怎么回事呢？ #健康  #健康养生 #健康科普  #肚子着凉  #肠胃  #养生知识,https://www.douyin.com/video/6901855432348912903,933,00:54,https://www.douyin.com/user/MS4wLjABAAAAVPCqGo2Szkr4jyfF-MvY8PXlakKH7XMCQMeetaU9C1YCxRLVgNYtYoZIiM4Q2h7_,胃肠科杨医生,1年前
 #健康 一着凉就拉肚子！认准这个穴 每天两三分钟能缓解！ @抖音小助手 ,https://www.douyin.com/video/6733809771230579981,1668,00:26,https://www.douyin.com/user/MS4wLjABAAAA9BoUj5V8BAnPRzyewUVbTcEA_OIcucBkmfDFNBqKTJY,lntv健康一身轻,2年前
小儿出现腹泻应该如何治疗？#健康 #医学科普,https://www.douyin.com/video/6831808900963077391,56,01:16,https://www.douyin.com/user/MS4wLjABAAAAYETv2xuzIK_NOFP4_jRulws1RenmdiGZeYEkz1GUfqs,浙江省中医药学会,1年前
宝宝腹泻有哪些症状？#王斌主任##医学科普 #科普健康知识 #医学知识科普 #南方医科大学珠江医院 ,https://www.douyin.com/video/7033210451286641952,58,00:30,https://www.douyin.com/user/MS4wLjABAAAA4SeMSkiUXFT9bzlMLFQwuCo6WwYtI7_6fsZLeUHs1OlPzt4UN3xlJdGZPVKDYURj,珠江王斌主任,3周前
一招缓解腹泻、便血症状 @中医谭医生  @震洋健康 #暑期知识大作战,https://www.douyin.com/video/6861576696055745800,342,00:50,https://www.douyin.com/user/MS4wLjABAAAA8n187j57wrUguieBmqvjVB4wbPRSQydo1LJ_S7MdqFvoK2CaK5QGePyR1iuMYUoQ,中医喻伟强医生,1年前
急性感染性腹泻，谨记这一点！,https://www.douyin.com/video/6921662435501837579,72,00:43,https://www.douyin.com/user/MS4wLjABAAAAk66ib33ioz-Ak0H6Mn2bhUsRaMkoXuA-pMpqoSlJKxpoJb1NNXSr5kW0ejUWsaz1,章述军医生,10月前
吃什么都#拉肚子？你的#脾出问题了#十万个怎么做 #脾胃 #腹泻 #养生,https://www.douyin.com/video/6832121735404424452,1.2w,00:25,https://www.douyin.com/user/MS4wLjABAAAAfhefL7bHahXQeyefF_JwGBceQdgsUiVqTt7qcczLwaA,非常中医,1年前
平时在家多做做肠胃会舒服……分享给周围朋友和家人,https://www.douyin.com/video/6812533507227733252,1741,00:59,https://www.douyin.com/user/MS4wLjABAAAAHB8mtMzC1e3EY1z0pH871BDg8sOE0ugW8G9rN1rtlGs,中国中医科学院-韩学杰,1年前
腹泻和大便次数多都要注意#肛肠科医生 #大便次数,https://www.douyin.com/video/6994748951127674115,7699,00:16,https://www.douyin.com/user/MS4wLjABAAAAjyHrRFRXwl5n5JsWmyhfnbHGz08qkHf_hjUCfb0-9-PplTHKspMB5JwXvwe1r0sl,肛肠科中医于边芳,4月前
经常拉肚子怎么办？#养生 #中医养生 #中医,https://www.douyin.com/video/6855175353879514381,349,00:37,https://www.douyin.com/user/MS4wLjABAAAAjrDnWGlYlwFGAFER3NoEyFGQ00Z2Okbs8F6NAWVHrQhDuDRo2Fsh-TbAjSmE5Do8,中医马萍教授,1年前
经常拉肚子不是好事，赶紧看医生！#健康 #医学科普 #dou是知识点  @抖音小助手,https://www.douyin.com/video/6874119342821264654,41,01:17,https://www.douyin.com/user/MS4wLjABAAAALZUzvR_g2kSjqTDJo4HtEY4YW-mp6DcfSPUNal1VgWE,刘教授慢病管理,1年前
经常腹泻怎么办？医生推荐神阙穴隔姜灸 #艾灸 #腹泻 #拉肚子 #健康dou起来,https://www.douyin.com/video/6840675565343706383,102,00:31,https://www.douyin.com/user/MS4wLjABAAAAVlrpOEriYSEdpEbginzq4dN94g_7TsJoXmtwLYJCXnk,养生大国医,1年前
脾胃虚寒的你，是不是一吃凉就腹泻，试试这两个神奇的中医穴位！,https://www.douyin.com/video/6747225253816159499,1.5w,02:21,https://www.douyin.com/user/MS4wLjABAAAAYGzkiXoanlk-DR1Wcky_7DTuqiCXir2LgZXpOh6uLB4,养生堂,2年前
#腹胀 总是反复发作，尤其是饭后加重，#面色发黄 #腹泻 原来是#脾胃虚弱,https://www.douyin.com/video/6848948883825921283,6284,00:41,https://www.douyin.com/user/MS4wLjABAAAADSVwVQ1UC7E8Xftk5BQ2tXEvYS_DUo8hfUXXNvz8OsQ,脾胃科张大夫,1年前
拉肚子吃点消炎药“杀杀菌”？大错特错！#医学科普 #健康,https://www.douyin.com/video/6923107967680171264,141,00:21,https://www.douyin.com/user/MS4wLjABAAAAbu6IlXnInbzcMl2efNmegiWUrOXeUQi6vIgh3pXyTa4,凤凰大健康,10月前
#知识创作人 拉肚子，不要立马吃止泻药哦！@泌尿外科傅医生,https://www.douyin.com/video/6884546136653253888,53,00:42,https://www.douyin.com/user/MS4wLjABAAAAzW6p4sh2xCWY50ogzZXQ5q8IPD_9BTEZEQPFUZXWdlU,心脏科吴主任,1年前
年轻人长期#反复腹泻 ！有可能患上了你听都没有听过的疾病#炎症性肠病 ！ #消化系统疾病 #抖音小助手,https://www.douyin.com/video/6828534772734659844,314,00:57,https://www.douyin.com/user/MS4wLjABAAAAQGhbRrUd1LcD070dQZUQ1YZO6VsvygdhwpL15WVEicFSUZw32SbeZg8bT_ctT5xS,四川省第四人民医院,1年前
着凉就爱拉肚子，吃生姜 生姜片贴肚子 都挺好 @DOU+小助手  @抖音小助手,https://www.douyin.com/video/6885569259519364366,2790,01:25,https://www.douyin.com/user/MS4wLjABAAAA9BoUj5V8BAnPRzyewUVbTcEA_OIcucBkmfDFNBqKTJY,lntv健康一身轻,1年前
拉稀腹胀还胃疼，你可能得了这个病！#肠易激综合症 #拉肚子 #胃肠 #抖医医生 @抖音小助手,https://www.douyin.com/video/6871889430643330304,1397,00:40,https://www.douyin.com/user/MS4wLjABAAAA293J2pnzfxUXqCHrH-0JB7y-q4i5jCz91_MYR3SmvYKPP89wKs1hoTaTW7SFATPg,剑哥聊胃肠,1年前
孩子经常腹痛，拉肚子？宝妈们别急，魏大夫教你1招快速解决～#孩子,https://www.douyin.com/video/6778039144250690819,692,00:33,https://www.douyin.com/user/MS4wLjABAAAAV__G6Mw6YvXF9is7V80hMI-kkZCWyWODsnbZ1Nkzb8Y,中医魏大夫,1年前
拉肚子应该怎么进食  #涨知识 #肠道健康 #健康 #端午节 @抖音小助手,https://www.douyin.com/video/6973838019140898080,2219,01:21,https://www.douyin.com/user/MS4wLjABAAAAc03KROjmyR3OZF5URgDpHnyotmz8PNjG6XoFhoGe7e4,林国乐医生,5月前
冬季爱拉肚子，你以为只是肠胃的问题？萌大叔帅徒弟帮你找到人体“止泻点”！,https://www.douyin.com/video/6774346933071858952,4504,01:16,https://www.douyin.com/user/MS4wLjABAAAAYGzkiXoanlk-DR1Wcky_7DTuqiCXir2LgZXpOh6uLB4,养生堂,1年前
腹泻怎么办？试试这款羹！#健康dou起来 #养生 #腹泻 #养生食疗 #食疗 #食疗小妙招,https://www.douyin.com/video/6867827635028790542,296,00:40,https://www.douyin.com/user/MS4wLjABAAAAbu6IlXnInbzcMl2efNmegiWUrOXeUQi6vIgh3pXyTa4,凤凰大健康,1年前
老腹泻 咋还越拉越胖 别闹心 荷叶茶帮您健脾减重@抖音小助手 @DOU＋,https://www.douyin.com/video/6818063301528800516,1256,01:42,https://www.douyin.com/user/MS4wLjABAAAA9BoUj5V8BAnPRzyewUVbTcEA_OIcucBkmfDFNBqKTJY,lntv健康一身轻,1年前
#中医名医赵忠印教授讲：老年人经常拉肚子，这样调理后基本好转。#医学科普 #湿气 #健康 ,https://www.douyin.com/video/6997233678065601800,541,00:53,https://www.douyin.com/user/MS4wLjABAAAA5BYkuWiSnAvsDuDgO52SqLDTHBuaXJ6rWMYuUjJPoiWBDJUwUHVaLKuvKSKPrenM,赵忠印,3月前
孩子反复腹泻，排除其他的器质性病变，可以做谢谢检查#儿科医生 #腹泻 ,https://www.douyin.com/video/7004263129441914126,156,00:44,https://www.douyin.com/user/MS4wLjABAAAAx1HwYKR2bGWwEpfA5q7UyomTmBQfRnGvF17dxaG7X96zktHKKlLdehNp8AtJmk8K,儿科医生叮叮,3月前
这些错误的生活小妙招，您千万别信#doudream创作者计划 #生活成长计划,https://www.douyin.com/video/6972755004696333606,3948,00:40,https://www.douyin.com/user/MS4wLjABAAAAGVVmlvrS5AX1CnKAzUy00AUVj4t1W9aP94l7qI2bUWI,陈晨脑科医生,6月前
一天不止拉三次，腹痛腹泻止不住！没事！洛哌丁胺有帮助！,https://www.douyin.com/video/6857067557233462539,72,01:37,https://www.douyin.com/user/MS4wLjABAAAA7jJqtXNLECAwguPG8NpPddA5XvJVc-YkdPMFmhkKxr4,药师子渔,1年前
《肠病科普》慢性肠炎(二)收藏，转发#全民健康计划,https://www.douyin.com/video/6815149679664188675,3897,00:52,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,1年前
饮酒后的腹泻能否用抗生素治疗？,https://www.douyin.com/video/6828383386134990092,850,01:59,https://www.douyin.com/user/MS4wLjABAAAA4qhMtrjowg4Bp8TIWmWD3KNRdq8zJIUglvkuvVMinGg,消化内科医生李巍,1年前
#腹泻 #湿热 @抖音小助手 小孩腹泻不妨试试,https://www.douyin.com/video/6850096198867635470,7092,00:34,https://www.douyin.com/user/MS4wLjABAAAA1gVOFEVV9X1ovQVx0uvkGkatWxBhXubBUG5Xkwv5lwo,急诊儿科胡财喜,1年前
#腹泻#腹痛 便血？频繁上厕所？要引起注意！#高文斌教授 #健康科普 #医生,https://www.douyin.com/video/6916854513617964292,2534,02:31,https://www.douyin.com/user/MS4wLjABAAAA0YYUVgoXmgufnaMmQ7r1Yy-UdzQiIZ-03q3VEZLn-0YrXFSVjrNWy4eIWBVIRjO0,高文斌教授,11月前
#脾胃虚弱的你，是不是总#腹泻？好大夫教你神奇#生活小妙招！#健康#中医,https://www.douyin.com/video/6862246068004949261,802,01:00,https://www.douyin.com/user/MS4wLjABAAAAyDvT-PSm1YJ1XfOjTHXaUry3TCdyEj4Ks8-G60OvNKMLNOhbI4Tz42QyKAEOwkom,中医吕沛宛,1年前
#健康 #科普 儿童腹泻可能与它有关，家长们要留心哦,https://www.douyin.com/video/6900111892379913484,33,00:42,https://www.douyin.com/user/MS4wLjABAAAAl1FNkbxeJA48SnyANYI9b2RUy8qC6V7HMk36vFY4PFpGpmyz5Ojjvui2Rtb-n7z6,河北医科大学第一医院胃肠外科,1年前
拉肚子，百分之九十的人都做错了！#健康 #胃癌 #微创手术 #肠癌,https://www.douyin.com/video/6909461995553082631,23,01:20,https://www.douyin.com/user/MS4wLjABAAAAWcEttnfBRIdb2WDq761MemYyw5KqHZxuq6fzOArgOEaHeJKsFZWs9YAh6_mDsPbU,胃肠外科蔡军医生,11月前
吃土能止泻？要想腹泻好得快，蒙脱石这样用更高效！ #全民健康计划 @河豚健康,https://www.douyin.com/video/6836900690342776075,227,01:34,https://www.douyin.com/user/MS4wLjABAAAA7jJqtXNLECAwguPG8NpPddA5XvJVc-YkdPMFmhkKxr4,药师子渔,1年前
孩子拉肚子不能轻视，小问题也会酿成大祸 #儿童健康 #儿童安全,https://www.douyin.com/video/6957225394038656264,734,00:36,https://www.douyin.com/user/MS4wLjABAAAAPkoc3FJwfylE63jjRr8mF6Rw-TTnqrON4UUJ-82-YInZovMOYPMffmocO95xstH8,胡医生助长高（今晚不直播）,7月前
 #健康 拉肚子！吃止泻药？NO! NO! NO! @抖音小助手 ,https://www.douyin.com/video/6728304662161722628,930,00:14,https://www.douyin.com/user/MS4wLjABAAAA9BoUj5V8BAnPRzyewUVbTcEA_OIcucBkmfDFNBqKTJY,lntv健康一身轻,2年前
吃烧烤喝啤酒，拉肚子咋办？@抖音小助手,https://www.douyin.com/video/6845915542180728072,1.7w,00:48,https://www.douyin.com/user/MS4wLjABAAAAyWBqS2Zhd-B4LdNddcabVJzj7C6WRvisI7kRrsyqxLDQGXoMD_1H6T-i39OeH8Oi,禅一说医,1年前
吃凉的就拉肚子怎么办？ #肠胃,https://www.douyin.com/video/6846703378261675272,1662,00:20,https://www.douyin.com/user/MS4wLjABAAAAGM-03m-pTXOOBW6XBBvV7F3IogyjxGYdozFdX0K5TZDTjGV5k98iHRNyjnerR74M,李医生说脾胃,1年前
宝宝腹泻怎么办？学会区分生理性腹泻还是病理性腹泻很重要！#医学科普 #涨知识 #腹泻 #999本草悟 @抖音小助手 ,https://www.douyin.com/video/7028848849447931166,158,00:53,https://www.douyin.com/user/MS4wLjABAAAAbJnjzYv8iqBR0NZMBgG_maNO9WmeQSmh1n9Nqwi71C5BavHMxGJJQVJdnNZnXoj7,儿科医生郑月琳,1月前
第60期 | 老年#腹泻，#穴位 就能改善#中医 #养生 #了不起的医生,https://www.douyin.com/video/6869686150148214024,686,00:40,https://www.douyin.com/user/MS4wLjABAAAASM90XOGkafRxacEb3yEC86Nqtzf_GSnBEv5KR3r5U-M,邓特伟顺时经络,1年前
偶尔腹泻需要治疗吗？大可不必！ #腹泻  #科普,https://www.douyin.com/video/6923581407608556814,142,00:33,https://www.douyin.com/user/MS4wLjABAAAAbu6IlXnInbzcMl2efNmegiWUrOXeUQi6vIgh3pXyTa4,凤凰大健康,10月前
天气转凉了好多朋友总是闹肚子，一定要加强锻炼啊#家用中医 #腹泻 #强身健体,https://www.douyin.com/video/6884147414664531207,1587,00:19,https://www.douyin.com/user/MS4wLjABAAAAFkmUctyhOSZ_EY3Q8Zkq_gpBEmetxZ6_K8b7lTbXn11GN1qx_6M8eG7iapOMdCEr,中医王亮,1年前
小儿拉肚子咋办！#健康 #养生 #中医 #小孩 #拉肚子 #小妙招 #抖音 #抖音小助手 #dou出新知,https://www.douyin.com/video/6868562173900262670,653,00:30,https://www.douyin.com/user/MS4wLjABAAAAinhSiKCjYKKKRua45MA-wtVIJgjGZUa1gEwtyHDOlUg,中医内科续教授,1年前
#全民健康计划 @河豚健康 #腹泻 #益生菌 #抗生素#蒙脱石散,https://www.douyin.com/video/6897052064808029453,62,00:55,https://www.douyin.com/user/MS4wLjABAAAAONBUInCyT43psbyLZ18b22bcnvBYkRxPNU2Wsxd-phw,小胡药师,1年前
又到了腹泻的季节了，拜托别再滥用抗生素了。#腹泻 #益生菌 #育儿 #知识创作人,https://www.douyin.com/video/6898991695476690180,1.3w,01:03,https://www.douyin.com/user/MS4wLjABAAAAgNID2W7I4QyaDdfdcHcPnOH3lp3FsvyphbyEBFzz9a4,奶爸医生黄呱呱,1年前
吃凉的就拉肚子！肚脐周围疼痛鼓包！肠镜后竟发生神奇的事！？,https://www.douyin.com/video/6994376501781220616,3663,01:16,https://www.douyin.com/user/MS4wLjABAAAAYSVRZYOhDmewGiNCxfrbGN6VPUZ1MUC4y7WqKXpsp8k,尚书TALKING,4月前
#医学科普 #知识创作人 #健康真相官 @辛闻老舅 @认真健康 诺如来了，这种消du方式更有效,https://www.douyin.com/video/6895622666644884739,1.1w,00:43,https://www.douyin.com/user/MS4wLjABAAAAQt1fySPka0QGqbOLu7F_a5RZeE8AokqEtKHeJvKNkeY5n2x3X3xw41v392pvHYyw,急诊室涛哥,1年前
#全民健康计划 如何预防腹泻？做好这4点，腹泻远离您～@河豚健康 @DOU+小助手 #夏天 #腹泻 #育儿,https://www.douyin.com/video/6833690424037707008,36,00:50,https://www.douyin.com/user/MS4wLjABAAAALOPSucGEq4aNtIVzLg3IICmlIdn1DUc2q6ipeL1xt-M,药师阿飞,1年前
小儿腹泻的治疗方法有哪些呢？  @震洋健康  #知识创作人  #健康真相官,https://www.douyin.com/video/6894890477410077960,102,01:05,https://www.douyin.com/user/MS4wLjABAAAAeXyhNdnuEfNsMaHZQnibtKdf7hsisK1WWIBGjmiDT4WrGCqQowHtyW0TvneKpuid,丁珂医生,1年前
不含酒精不伤胃，巧用藿香正气软胶囊治疗#寒湿 型#腹泻 ！#十万个怎么做 #dou出你的健康范,https://www.douyin.com/video/6872314301722529032,2090,00:57,https://www.douyin.com/user/MS4wLjABAAAAg-2yC_pb8oDutvfu-ClglW2QK9nmcDuH2eekpQGOXvo,约见名医,1年前
消化不良拉肚子可以吃蒙脱石散吗？听听医生怎么说#健康知多少#,https://www.douyin.com/video/6867470588319943940,102,01:43,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,1年前
很多朋友一喝酒后就拉肚子这种情况要注意啦。 #中医调理,https://www.douyin.com/video/6834001028623502595,830,01:08,https://www.douyin.com/user/MS4wLjABAAAAYuGagZ-hC41tiMaaQj4ecgK3VTrBFI8wDp7b721K0_lZxynSbDBNkfSUNC2mkmPo,中医师 江一平,1年前
连续几天拉肚子怎么办？找对原因是关键！,https://www.douyin.com/video/6867471114961046796,261,01:39,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,2年前
吃完饭就腹泻可能是什么疾病  #吃饭 #腹泻 #医学科普 @抖音小助手 ,https://www.douyin.com/video/7028423075968355614,2026,00:59,https://www.douyin.com/user/MS4wLjABAAAAc03KROjmyR3OZF5URgDpHnyotmz8PNjG6XoFhoGe7e4,林国乐医生,1月前
一遇凉就拉拉拉  泡脚找它仨@DOU＋ @抖音小助手,https://www.douyin.com/video/6821756700526120196,2453,01:54,https://www.douyin.com/user/MS4wLjABAAAA9BoUj5V8BAnPRzyewUVbTcEA_OIcucBkmfDFNBqKTJY,lntv健康一身轻,1年前
腹泻竟然可能会致命？！#医学科普 #健康,https://www.douyin.com/video/6922751053800787200,200,00:15,https://www.douyin.com/user/MS4wLjABAAAAbu6IlXnInbzcMl2efNmegiWUrOXeUQi6vIgh3pXyTa4,凤凰大健康,10月前
关于#益生菌 这几点很重要。,https://www.douyin.com/video/6898612820481445127,4096,00:47,https://www.douyin.com/user/MS4wLjABAAAA3pN_rGzk3IsM75rt9XEn0etL55MTzNmu5ZXr0CJv4s4,消化科郭医生,1年前
什么是习惯性腹泻 @震洋健康  @中医李山山医生 #科普,https://www.douyin.com/video/6935368301623184648,36,00:50,https://www.douyin.com/user/MS4wLjABAAAAyVvV58Cc2Dm6zzqinZLo9Vw6k_6g97LIBMXcWHmkVk-eDSCzWIbC7mFUJJHE0kMs,中医何文医生,9月前
每个人都会经历的腹泻，竟暗藏致命风险！,https://www.douyin.com/video/6811734827050552580,70,00:30,https://www.douyin.com/user/MS4wLjABAAAAbu6IlXnInbzcMl2efNmegiWUrOXeUQi6vIgh3pXyTa4,凤凰大健康,1年前
#家庭医生在线 拉肚子的时候应该吃什么？,https://www.douyin.com/video/6836617604413541639,2237,00:30,https://www.douyin.com/user/MS4wLjABAAAAAJWNeUiT0JQb9QC8E-DzQmWHPC0bCzMN52w2hvY4ymN_vXIhqVsrhCCtyYk0C0tW,珠江医院王新颖大夫,1年前
当你出现长期#腹部疼痛 #便血 #黑便 #腹泻 #便秘 的情况时，很有可能你的肠道有问题了，需要#及时就医 ,https://www.douyin.com/video/7005114096915991844,128,00:30,https://www.douyin.com/user/MS4wLjABAAAALbLQv0p3oSMZVAOXEb0ASy9FCfwtSTgvSv9FW8Vsd4z8XFlSfr5kEOxllqCaY0jJ,中医老王,3月前
你真的了解苹果点作用吗？,https://www.douyin.com/video/6947543988698123557,5594,00:28,https://www.douyin.com/user/MS4wLjABAAAAhScXqpIgjPznNbjNlsjHPsH1YjQ4zBZL8JF0ir7zUM7Ea1OzKbNK8ej14B5n9HQ-,张如兰教授,8月前
#腹泻 #拉肚子#稀便 宝宝拉肚子了，妈妈应该学会怎么处理！ @DOU+小助手,https://www.douyin.com/video/6881425920381488387,8800,00:59,https://www.douyin.com/user/MS4wLjABAAAABxNgr8m-a3o8QhEUFqEBtZ-kjXur_XwSv4pRUSZ39UI,湘雅急诊邹医生-老百姓看病难,1年前
孩子反复腹泻，如果排除器质性病变的话，建议用益生菌和乳糖酶#益生菌 #乳糖酶 #儿科医生 #母婴,https://www.douyin.com/video/7009932615411076388,337,00:30,https://www.douyin.com/user/MS4wLjABAAAAx1HwYKR2bGWwEpfA5q7UyomTmBQfRnGvF17dxaG7X96zktHKKlLdehNp8AtJmk8K,儿科医生叮叮,2月前
婴儿腹泻怎么缓解呢？  @震洋健康  #知识创作人  #健康真相官,https://www.douyin.com/video/6903467416093822221,332,00:37,https://www.douyin.com/user/MS4wLjABAAAAeXyhNdnuEfNsMaHZQnibtKdf7hsisK1WWIBGjmiDT4WrGCqQowHtyW0TvneKpuid,丁珂医生,1年前
30岁的小伙子，反复腹泻十多年，其实是没有辨对证，帮助病人恢复健康，才能获得他们的信任！#腹泻 #中医 #诊室日常 ,https://www.douyin.com/video/7012168306031463716,390,00:59,https://www.douyin.com/user/MS4wLjABAAAA_ykoz84ZrJVM4OUSqyq2FdwTJR1twPPVs9VtZqdUNw2jzlk7hWSiGVv4H1XaRVKr,中医内科刘汶,2月前
便秘腹泻总是交替出现，你有过吗 #便秘  #腹泻  #健康dou起来  #热门  @抖音小助手,https://www.douyin.com/video/6881500451934653710,127,00:54,https://www.douyin.com/user/MS4wLjABAAAACQCRMmkuRsBrNbfBxSKTdEpm3GWcfJsvAfuJ0AI1FZs,贾小强教授,1年前
