标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
孩子的白斑怎么治好得快？#涨知识 #dou出新知@抖音小助手,https://www.douyin.com/video/6862990913816235264,1329,00:36,https://www.douyin.com/user/MS4wLjABAAAAMuEbktbUMGNTlIv59wzwIvXoQFOKgBG12lFsgQxnAU0,中医科王医生,1年前
预防大于治疗！#高血脂,https://www.douyin.com/video/6926087891395415307,4916,00:29,https://www.douyin.com/user/MS4wLjABAAAAuegN7OsvRBMeuusLFb0e49mQ8gZtCYjvBqjoB54a318,重症医学科曹医生,10月前
腰突导致腿疼活动受限病史已有两年近五个月加重 #骨科医生 #腰椎间盘突出 #健康,https://www.douyin.com/video/7030549146088066304,292,00:59,https://www.douyin.com/user/MS4wLjABAAAAqzQm2Pwo2JIEMm6-GeR5LcYisHO9GR7cBzFVrm3nHbpBN1fTEcpp_LWKrdGjLOxK,骨科专家顾树明主任,1月前
3D演示隆鼻  #鼻综合 #隆鼻 #隆鼻 #隆鼻手术 #变美逆袭 #抖音小助手 #dou出新知,https://www.douyin.com/video/6830763495601081600,1174,01:00,https://www.douyin.com/user/MS4wLjABAAAAJAwiJpxHLf2DVpP_f4c7_kTriFKxI7aw_ty_Hmb1l3Mt5gGBtR-Oavb2i65-jKQ-,整形科鲍主任,1年前
鼻整形术后6点注意事项，做隆鼻手术一定要看到最后！#隆鼻#鼻整形#整形#鼻修复#变美#鼻综合 @DOU+小助手,https://www.douyin.com/video/6859683116152311048,4775,00:21,https://www.douyin.com/user/MS4wLjABAAAABuU-W43wxMD9L2KO5NjiEQODeBYybnDSAVBXWXc9qTCHknMK7O2hNedT577aP6o1,董琪教授谈整形,1年前
吃靶向药配合局部放疗可能会有惊喜 #医学科普  #dou出新知,https://www.douyin.com/video/6851420239830207752,875,00:44,https://www.douyin.com/user/MS4wLjABAAAA5KOLmEk1CCiAl6xmpgwccpLslXa92e_Eg5C-zKAjvt-RkTXyRdegv88-JxF1RYmu,赵军医生讲肺癌,1年前
能不能这样治疗雄激素性脱发？,https://www.douyin.com/video/6827419970180287757,314,00:48,https://www.douyin.com/user/MS4wLjABAAAAl9_I7tKOVsCj2NWSrhxgKxAhtwhbe3MRhkCmdERlYMc,皮小徐,1年前
耳鸣的患者是越来越年轻化了，如何在日常生活中预防耳鸣的发生呢？#医学科普 #知识创作人 #健康真相官,https://www.douyin.com/video/6941669927552175360,193,00:38,https://www.douyin.com/user/MS4wLjABAAAAIuJn-YhJ1n4uBWVNfbAAYl2ppwdfTaepTyCHteu1t6JiH-B9GcPwl87aysHWEnwS,快乐天使-张灵敏,8月前
#牛皮癣 能根治吗？今天是#世界银屑病日 同心愿·齐行动，让我们一起关注#银屑病共同抵抗皮肤顽疾！#知识创作人,https://www.douyin.com/video/6888988614479383815,953,00:53,https://www.douyin.com/user/MS4wLjABAAAAzeFaSvDpb_b0pUpbgPiHg2wJe2HCewVNdreAiTJBJme8sdUHvm_IxcmOQYCbaaCH,皮肤科高艳青,1年前
早上皮肤科小姐姐米白提亮的护肤流程，其实你的皮肤并不是“嘿”，而是“暗沉”～#美白#提亮 @小风下班了 ,https://www.douyin.com/video/7014294214620024072,761,00:22,https://www.douyin.com/user/MS4wLjABAAAAD2pfbhfjZJlUrhU90TKawB0OkDHAjL0Rc7ZJZJBKxCk,皮肤科徐小风医生,2月前
不是所有人都适合，也不是所有人都会显老，要把握好适量的度 #贵阳  #双眼皮  #健康科普   #郑庆桂 ,https://www.douyin.com/video/6982129091109522701,165,00:36,https://www.douyin.com/user/MS4wLjABAAAAuXCUFaU4msq9woJGvwcVmQPSlLZKYNwa6pCEWaB8LCkogPWrqFxFzWKG_b4Y50IT,贵阳郑庆桂,5月前
....收藏起来！,https://www.douyin.com/video/7026224426056273166,5547,00:49,https://www.douyin.com/user/MS4wLjABAAAADSVwVQ1UC7E8Xftk5BQ2tXEvYS_DUo8hfUXXNvz8OsQ,脾胃科张大夫,1月前
手上长一颗颗的小红疹非常痒可能是#多形性红斑 #皮肤,https://www.douyin.com/video/6958674144753913120,2925,00:25,https://www.douyin.com/user/MS4wLjABAAAAP_SUiGAKrC2uhBrCPc8Eq0rx4ifq2nl6OBB__bUkVfQ,皮肤科钟医生,7月前
护肤品过敏，发红发烫，赶紧看完这条视频，教你怎么在家处理。 #过敏  #痘痘  @DOU+小助手,https://www.douyin.com/video/6873284438692793613,781,00:35,https://www.douyin.com/user/MS4wLjABAAAAD2pfbhfjZJlUrhU90TKawB0OkDHAjL0Rc7ZJZJBKxCk,皮肤科徐小风医生,1年前
#痛风 #痛风石 #高尿酸 #降尿酸 #痛风石软化 #远离痛风 @抖音小助手 ,https://www.douyin.com/video/7005860198938070280,413,00:16,https://www.douyin.com/user/MS4wLjABAAAAwAJw28BvmyKOdy7Lgg-MhJU-qrYxJ4VgB7i0491TjBY,骨科罗博士,3月前
结痂后怎样才能减少疤痕出现？这几天重要的信息要牢记！#疤痕 #伤疤#疤痕修复,https://www.douyin.com/video/6936364575306550558,205,00:50,https://www.douyin.com/user/MS4wLjABAAAAT9Z4s2ZsWpWnnUsK6-q4fu2QQnY7djQ4uhAu_z0S9Qk,张国成-皮肤科主任医师,9月前
#全民健康计划 宝宝得了过敏性结膜炎，如何用药？@河豚健康,https://www.douyin.com/video/6821647418375818504,1061,00:34,https://www.douyin.com/user/MS4wLjABAAAANFAqDPuFuchnjpeq1xQAm7ShI87KkKnsYtKgMCASLgw,药师小王,1年前
感觉肚子疼就真的是肚子疼吗？#医学科普#肚子疼#腹痛#胰腺,https://www.douyin.com/video/7001037433479482632,1278,01:05,https://www.douyin.com/user/MS4wLjABAAAAvTOOvDVDpg5NCmP01erqVqSDldwdvoNwlhVDrH9F2yw,费健,3月前
北京三甲医院徐涛主任公益视频答疑问题征集#医学科普 #肿瘤 #中医 ,https://www.douyin.com/video/7017376974041566500,36,00:07,https://www.douyin.com/user/MS4wLjABAAAArQgxMbC48stnQCP3nar3pYDmvvjqeyzhbE3wZ116RGCQytaVcpVnM_ECdhy4RAZx,肿瘤科徐涛医生,2月前
这些药物不推荐儿童使用,https://www.douyin.com/video/6849877034152365326,18,00:31,https://www.douyin.com/user/MS4wLjABAAAAaZQV9ybtMtRMFzs2S42u0_XhrpZq5_OWLhw_3RWycuo,听听医生怎么说,1年前
高尿酸、痛风，最怕的水果！,https://www.douyin.com/video/6829645149560114440,4068,00:24,https://www.douyin.com/user/MS4wLjABAAAAfQCTatw5QD8xmRxWyzSx69EFg9V7RdyJXHaOlsX7BLw,何懿医生,1年前
四肢有红色斑块，发炎脱皮，可能是牛皮癣，这样处理，不用怕#牛皮癣 #银屑病 #脱皮 ,https://www.douyin.com/video/7000557008537603342,48,00:28,https://www.douyin.com/user/MS4wLjABAAAAr6scnVshU98B3A9hyw0FoL4ChjjOAfANTa_jPY-rZjY,皮肤科主任莫友,3月前
长期用阿卡波糖对身体损害大吗#科普 #这个视频有点料 #健康 @南方健康 @胡洋大夫 @头条健康,https://www.douyin.com/video/6789596752040185091,3277,00:59,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
广西男子遭医生错开10倍药量进ICU  律师：医生可能面临刑事责任,https://www.douyin.com/video/6874057458457906435,59,02:07,https://www.douyin.com/user/MS4wLjABAAAAwcT1iBxeMl7SIbqintMjqsUtpgaduKEN0OftGxU_DLM,法治网,1年前
担心刷S”烂脸“？怎么避开，一个视频告诉你~#刷酸,https://www.douyin.com/video/6922653230056983822,625,01:15,https://www.douyin.com/user/MS4wLjABAAAAD2pfbhfjZJlUrhU90TKawB0OkDHAjL0Rc7ZJZJBKxCk,皮肤科徐小风医生,10月前
#毛孔粗大 怎么办？#毛孔粗大如何改善,https://www.douyin.com/video/6923193164828298510,874,00:42,https://www.douyin.com/user/MS4wLjABAAAA6-UV5HHrvSP-FJaAt8Tjpzu3iQJJlDXM45-5xG0-XeA,皮肤科教授波波哥,10月前
长了痘痘以后留下痘印，影响美观，不同痘印需要不同处理#科普 #痘痘 #痘印 ,https://www.douyin.com/video/6980629843993955584,1.2w,00:25,https://www.douyin.com/user/MS4wLjABAAAAmoIgQt8F-9otysSsGAb76M-vhErN9A6P4gfl1g0SpuMZcLpYoM2HiuUliJ1Fkrxt,皮肤科博士后韩宪伟,5月前
脂肪肝是否吃Yao怎么判断#医学科普 #健康  #脂肪肝,https://www.douyin.com/video/6953505562755681572,265,00:34,https://www.douyin.com/user/MS4wLjABAAAA54s2T63wTP3wL4WXHY5I-IjUrbj4YOUL9ScU5Q8NspU,肝病科陈大夫,7月前
来看看哪种方法适合你呢~@小风助理 #毛孔粗大 #刷酸,https://www.douyin.com/video/6933923016669678862,2797,00:46,https://www.douyin.com/user/MS4wLjABAAAAD2pfbhfjZJlUrhU90TKawB0OkDHAjL0Rc7ZJZJBKxCk,皮肤科徐小风医生,9月前
为什么不建议你做膨体隆鼻？慎重对比优缺点再下决定！#变美逆袭 #膨体 #隆鼻 ,https://www.douyin.com/video/7003266288151792926,258,00:44,https://www.douyin.com/user/MS4wLjABAAAANhcU1rv2Dec2CF9zsALsmTZG6eumBFTNzh063wxMTuk,公立三甲整形医生王本锋,3月前
喹诺酮类药物不建议家长随便选择，如果医生权衡利弊后给宝宝使用这类药物有一定的合理性#全民健康计划 @河豚健康,https://www.douyin.com/video/6897954494999563531,55,00:37,https://www.douyin.com/user/MS4wLjABAAAAzhlEHhZ2ANf0uuY0CBi94t1k6tuo3vtncz-lbyUwPSvuDSPy5onZUwS6b3g41Joo,药师刘征,1年前
红豆印怎么用护肤品好得快？产品测评在下期#你学废了吗 #痘印@小风下班了 ,https://www.douyin.com/video/6990738865577364750,727,00:35,https://www.douyin.com/user/MS4wLjABAAAAD2pfbhfjZJlUrhU90TKawB0OkDHAjL0Rc7ZJZJBKxCk,皮肤科徐小风医生,4月前
一觉醒来，发现头发突然少了一块，这可怎么办！别着急，#斑秃 可以试试这样处理！#鬼剃头 #脱发 #科普 ,https://www.douyin.com/video/6990267050715270400,3480,00:23,https://www.douyin.com/user/MS4wLjABAAAApwe6pqcO_izHcciKB9MadAbJ-zhC_C9IuqI0x3BTQHGBiSy6UDx4205lxXod7PJm,皮肤科张振颖教授,4月前
长痘痘以后留下来一些痘印，不太好看，不同的痘印需要不同的方式处理#科普 #痘印,https://www.douyin.com/video/6957605986194525481,1.8w,00:34,https://www.douyin.com/user/MS4wLjABAAAAe6jGozd5LlXvQasG8VtS8zxGH2vb4uu13fwpYccO-yc,皮肤科鲁莎医生,7月前
30s教你不同类型的痘印痘坑怎么祛除！#痘印 #痘印痘坑 #皮肤管理,https://www.douyin.com/video/6940111772888173864,1117,00:32,https://www.douyin.com/user/MS4wLjABAAAAffMa6DVpjY-WAiuf_0QXwGBNweZ72jkQU3GwvPYsRpHbOOXMk8En-zbYY2dAPJcK,皮肤科米向斌医生,8月前
#结膜炎用药？#医学科普 @抖音小助手,https://www.douyin.com/video/6845202792525712644,59,01:00,https://www.douyin.com/user/MS4wLjABAAAAKJxWnZvYVM27m33BYcT1VxYI1j9gSk-wqQX_ZkZ3F5s,一鸽,1年前
#痛风 #高尿酸 #健康 #抖音图文来了 @抖音小助手 ,https://www.douyin.com/video/7039214391698525470,311,00:07,https://www.douyin.com/user/MS4wLjABAAAAnHljLL98UBUizsYWPOqCnMRe_dHi-ECkvP3Ym7APvZ39xh1gHNWZzVA8r2-S2Vk7,风湿科周博士,1周前
等等再治？等来了白dian风的扩散！#涨知识 #dou出新知@抖音小助手,https://www.douyin.com/video/6869298406087544064,52,00:31,https://www.douyin.com/user/MS4wLjABAAAAMuEbktbUMGNTlIv59wzwIvXoQFOKgBG12lFsgQxnAU0,中医科王医生,1年前
#中医 养肝的精髓是什么？#健康 #肝胆专家 @南方健康,https://www.douyin.com/video/6922790953572928768,2251,01:03,https://www.douyin.com/user/MS4wLjABAAAApOJxHWN7BC79Ed9dtkpgHuCiPD7G3cG85Th1pwdDbeLxG7DpZqrmIzPXPGfoPGDn,李蕴铷,10月前
中医如何治疗老年性黄斑变性呢？（治则）#黄斑 #黄斑病变 #黄斑水肿,https://www.douyin.com/video/6955673295542816040,333,01:07,https://www.douyin.com/user/MS4wLjABAAAA_Gp2nT220SiveN6Vrk9FSfUYLZnzlNez5VeEtrKcWsW47VPb7zwzZypyoAl0ajs-,眼科医生周尚昆,7月前
手上有小水泡还特别痒怎么办？其实是汗疱疹！治疗方法也很简单！#汗疱疹 #医学科普,https://www.douyin.com/video/6886360514750942464,1.9w,00:25,https://www.douyin.com/user/MS4wLjABAAAAP_SUiGAKrC2uhBrCPc8Eq0rx4ifq2nl6OBB__bUkVfQ,皮肤科钟医生,1年前
美丽终结者黄褐斑，听专家讲如何用科学的办法来终结它！,https://www.douyin.com/video/6967285963013901580,15,02:57,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,3年前
,,166,00:28,https://www.douyin.com/user/MS4wLjABAAAAgxQNGDOf6Me7VxqAfv0_mRpI4ZACa5-uej4evXxANt4Ujf89LbH3VP-_7QyKERmi,韩悅Dr,1年前
天然的解读王，你知道吗？#十万个怎么做 #中医,https://www.douyin.com/video/6888836510850845960,30,00:28,https://www.douyin.com/user/MS4wLjABAAAAewF-ystcbhsoAMEqSVvdzi9LAniPfSqOvLTvw64phtK03VmFTJRMkyIFuKWnJJLJ,张智勇医生,1年前
【#新闻我来说｜劣迹艺人不能露脸！树艺德正行风也是持久战】,https://www.douyin.com/video/7030767664096136479,167,01:43,https://www.douyin.com/user/MS4wLjABAAAAgR8CUVcbJPFvv_2qDKK2Qkw-lb3QtpQO9eXIhPpgcMM,北京日报,1月前
红色黑色#痘印 #痘坑 怎么祛？张教授教你科学有效方法#淡化痘印 #痘痘 #痘痘肌 #痤疮 @抖音小助手,https://www.douyin.com/video/6899363747551366415,7.3w,00:22,https://www.douyin.com/user/MS4wLjABAAAAnsCUoJGKwr1lq2jjkjvoNhySR26FAIlSxVYMacH_n_LqJCtxcJFsylG2veQvksyH,皮肤科教授张堂德,1年前
"#儿童近视 要及时检查和验光配镜,不戴眼镜度数只会更快增长#医学科普 #近视防控 #儿童近视防控 #近视 #同仁眼科熊瑛 #保护眼睛 ",https://www.douyin.com/video/7000656009320566024,185,00:26,https://www.douyin.com/user/MS4wLjABAAAARcT1zWkC_SQ6FOhp60A5MKdUxWfVat0M8glUHSmyTqvY6yo9f4XAdlmv7CQ92Y4b,北京同仁医院眼科熊瑛,3月前
这些美容项目千万不要在做了，都是骗局，坑钱的！你做过吗？#芦荟灌肤 #黄金焕肤 #骗局 #骗钱 #皮肤 #护肤美容 ,https://www.douyin.com/video/7020322050606763271,32,00:38,https://www.douyin.com/user/MS4wLjABAAAAcz8q4Y9n0IiZT8iTpHdGMjBqHO3soBiEzys7Wj1JGvEcG4CWIE2mDrFh3PpE8VYA,皮肤科 吕雪莲医生,1月前
白dian风用什么药效果好？#涨知识 #dou出新知@抖音小助手,https://www.douyin.com/video/6867073565829778688,408,00:34,https://www.douyin.com/user/MS4wLjABAAAAMuEbktbUMGNTlIv59wzwIvXoQFOKgBG12lFsgQxnAU0,中医科王医生,1年前
不稳定的时候，“发物”还是不建议吃,https://www.douyin.com/video/6956527074383285511,1891,00:34,https://www.douyin.com/user/MS4wLjABAAAA5AED6bxqvxihgyYbslRI2nlUg0GNRa_6BRzXIup-up0,肿瘤内科郝迎旭主任,7月前
生育过#白化病 宝宝的夫妻，再次怀孕后可以孕检提前预测是否为小#月亮 #医学科普 @抖音小助手,https://www.douyin.com/video/6857461372696005888,209,00:15,https://www.douyin.com/user/MS4wLjABAAAAQCi1SkaC4iIvH9aEVJMAl1alZYr-LKazte2lNS8Wy5s,皮肤科魏爱华主任,1年前
空腹、餐前血糖和餐后血糖不同如何选择降糖药？#全民健康计划 @河豚健康,https://www.douyin.com/video/6837067390459727111,92,00:41,https://www.douyin.com/user/MS4wLjABAAAAPulo6ke7FsVoi7ncz-tvPm1Tq8YkQhTQEE7IlgV63QA,药师小石头,1年前
怎样治疗皮肤瘙痒#医学#医学科普,https://www.douyin.com/video/6936049136642919710,116,01:46,https://www.douyin.com/user/MS4wLjABAAAAz1vyrAsH-61oTrKoV9N1Q27fbSJR5rUs6Mp0sk4ZgCY,协和皮肤科张涛,9月前
天然的解毒王,https://www.douyin.com/video/6886003709151546638,42,00:24,https://www.douyin.com/user/MS4wLjABAAAAgy6neomMC98tUtVnepvr0LIHAzgnNkbl4CgD7ZTujZmYkyWdewsCzk3fyBDwqtPh,郭新苗医生,1年前
#全民健康计划 #影响听力药物@河豚健康,https://www.douyin.com/video/6923800689600793864,15,00:37,https://www.douyin.com/user/MS4wLjABAAAAjIoPkgKkiowiDRpEZhn4XqCOHWW1Lhrn_G98Pd4yYMQ,药小心,10月前
年轻人，不吃药，你的高血压可以治愈！,https://www.douyin.com/video/6745773705617476867,8054,00:59,https://www.douyin.com/user/MS4wLjABAAAAYGzkiXoanlk-DR1Wcky_7DTuqiCXir2LgZXpOh6uLB4,养生堂,2年前
#喝酒应酬难以避免，想要保护好身体，可以试试这个东西！#dou出新知,https://www.douyin.com/video/6881931135438327054,614,00:16,https://www.douyin.com/user/MS4wLjABAAAAtTwYFV-0arT_aARYI6Xq01B-slhJYgPhAAYfCUlBV3E,戡哥医生说,1年前
坑人的#美容 项目，千万别做了！你踩过坑吗？#皮肤 #护肤 #公益 #医学科普 #dou上热门 ,https://www.douyin.com/video/7021426180393880868,27,00:40,https://www.douyin.com/user/MS4wLjABAAAAcz8q4Y9n0IiZT8iTpHdGMjBqHO3soBiEzys7Wj1JGvEcG4CWIE2mDrFh3PpE8VYA,皮肤科 吕雪莲医生,1月前
关于#鼻夹板的一些小常识，建议收藏~#整形#科普#肋骨鼻 #鼻综合 #鼻整形@抖音小助手#郑州#鼻子#医学科普,https://www.douyin.com/video/6949055356312046885,234,00:17,https://www.douyin.com/user/MS4wLjABAAAABuU-W43wxMD9L2KO5NjiEQODeBYybnDSAVBXWXc9qTCHknMK7O2hNedT577aP6o1,董琪教授谈整形,8月前
不同体形的糖友们，选择降糖药物有啥区别？#全民健康计划 @河豚健康,https://www.douyin.com/video/6836663201564773639,57,00:44,https://www.douyin.com/user/MS4wLjABAAAAPulo6ke7FsVoi7ncz-tvPm1Tq8YkQhTQEE7IlgV63QA,药师小石头,1年前
检查时发现类风湿因子升高是不是类风湿？ #类风湿 #健康科普 #医学科普,https://www.douyin.com/video/6971594873052974372,271,01:06,https://www.douyin.com/user/MS4wLjABAAAAIEIAERYIeJta1Mu-uIDYRRIV8ANKYgNXlMudy02JEi61VQ0M-MIpBo6Xn29zsh-Z,中医风湿科医生王玉明,6月前
#重症银屑病 患者不可自行增减药物～,https://www.douyin.com/video/6662632211583438084,17,00:15,https://www.douyin.com/user/MS4wLjABAAAA5v3eL9XJz1CJL_goy9L9YBb2qEjV5Vy5GWglexGdg-8,健康报辽宁频道,2年前
间质性肺炎典型的2种症状#中医 #咳嗽 #间质性肺炎 ,https://www.douyin.com/video/6990552867639774471,270,00:34,https://www.douyin.com/user/MS4wLjABAAAAVAqdnFsGcm5wcIwhWNhh3M9BitNSBDg0fbtkVMYRb6Q,中医肺病专家张琼,4月前
听说上次有同学说没有关于药学的口诀，这次它来啦！药学系同学快来认领！,https://www.douyin.com/video/6900910371180154112,366,00:39,https://www.douyin.com/user/MS4wLjABAAAANKg2VhQY8hZvjT9mvzcBFApUW5jF5H6rcGJ4nLXhkuE,赣南卫生健康职业学院,1年前
神经性皮炎反反复复怎么办？#健康科普 #皮肤科医生 ,https://www.douyin.com/video/6995058597667425572,60,00:48,https://www.douyin.com/user/MS4wLjABAAAAMSEupg9KFekTYD1bivrwgbHnsmFX2cQY3Iw6nNJHQMAWbyA7cwUt7MMgRuYPoYO5,皮肤科医生小于,4月前
老年糖尿病：降低餐后血糖，一定要注意这4点！#医学科普 #健康科普 #糖尿病 @抖音小助手 ,https://www.douyin.com/video/7037049408831163661,1422,01:34,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,1周前
#发量 越来越少头顶越来越秃，还不快来听一下Dr.陈的#防脱妙招#巴黎欧莱雅PRO #防脱黑宝瓶@抖音小助手,https://www.douyin.com/video/7022144340453575966,664,02:05,https://www.douyin.com/user/MS4wLjABAAAAEhXPdgKQP1G5k-L7QjyJJKsvnY6IygJhEXrgmZLrawU,皮肤科医生陈瑾,1月前
癌症会传染？揭秘“家族癌”的真相！,https://www.douyin.com/video/6805144229426253071,4.0w,00:52,https://www.douyin.com/user/MS4wLjABAAAAYGzkiXoanlk-DR1Wcky_7DTuqiCXir2LgZXpOh6uLB4,养生堂,1年前
复发性阿弗他溃疡,https://www.douyin.com/video/6940423719449857288,51,00:14,https://www.douyin.com/user/MS4wLjABAAAAfAtkw9ygoFhuSSXLdW6cuA9J6r0NE74a2gxeHHU1njY,粘膜魏攀（需要直播义诊评论区请留言）,8月前
快看看你是不是中招了？#肝火旺,https://www.douyin.com/video/6922004522118253832,1.7w,00:26,https://www.douyin.com/user/MS4wLjABAAAAWvlvZDPNgm_TDV_q-YS20jTqTIw3cKi7gDeb0TWEvQY,史浩医生,10月前
特殊美容后该如何护理，一定要看！#修复 #皮肤,https://www.douyin.com/video/6968662153628847399,1129,01:33,https://www.douyin.com/user/MS4wLjABAAAA8tlDsuf8dAI_GTZaj-4gR0g20KqQ5Ftfg2efJFhDYIo,皮肤科杨猛博士,6月前
艾滋病并发巨大肝癌的治疗方案,https://www.douyin.com/video/6873106276683992320,586,00:45,https://www.douyin.com/user/MS4wLjABAAAAsJEp08dyb3qi9w9BTtZpHFYnEoeZ-9D3MY0V5Jo9-bbyiwbjt1j18oQBmcF2BAZ4,普外科李传云,1年前
整理的女性常见9种皮肤问题，记得收藏哦#皮肤问题 #关爱女性健康,https://www.douyin.com/video/6867329476238281998,11.0w,00:30,https://www.douyin.com/user/MS4wLjABAAAA0qQcutkiSfAaP73oAE1TuVG-XNawFOg5wSs3AbED_pks3kCz8_TmtfmJnsy0R2AT,妇产科牛诤,1年前
担心鼻头缩小出现增生？恢复时间你得搞明白！ #隆鼻  #变美  #变美逆袭 ,https://www.douyin.com/video/6982496830118432014,418,01:27,https://www.douyin.com/user/MS4wLjABAAAAUGV71xTCdFHXao169zO8yh2dOLcMZBRorcBrqH8ZQurLR3dTH_tyFtMv54TVY-p-,整形医生何林,5月前
长期用眼该如何保护 #健康真相官  @健康中国,https://www.douyin.com/video/6896269367240068360,39,01:09,https://www.douyin.com/user/MS4wLjABAAAADGETCcMRHvpDBlARkRui3VWP3V4SJ3DSoZ4SlB4a6saFBwztzR7GjU1Bw701Ra9v,黑龙江省中医医院,1年前
什么才是涂疤克的正确姿势？？？#双眼皮蜕变记,https://www.douyin.com/video/6840319374209961223,6964,00:27,https://www.douyin.com/user/MS4wLjABAAAAhnlL7iunSLJqVVhqvPB0YYgovBZutyGuSDNzPLhUWX40BR9YaYm_SELfy5oNYCOI,上海九院金蓉医生,1年前
和 @小蓝和他的朋友日常 一起 #合拍 #白羊口罩 @小风下班了 门诊了一天，每天都做一个好脾气的医生,https://www.douyin.com/video/7024042274833124622,1095,00:08,https://www.douyin.com/user/MS4wLjABAAAAD2pfbhfjZJlUrhU90TKawB0OkDHAjL0Rc7ZJZJBKxCk,皮肤科徐小风医生,1月前
#营养演说家 @营养师王钦先 疫情还未退去，想知道吃什么可以提高免疫力吗？,https://www.douyin.com/video/6839160782337412360,1747,00:58,https://www.douyin.com/user/MS4wLjABAAAANvcJESX4EUZsSW91KUUg9TVB_HHx7J-iwGJd-RjwqDE,全民营养周,1年前
门诊看了一位强直性脊柱炎存在椎体角炎，我为什么要进行强化治疗#强直性脊柱炎,https://www.douyin.com/video/6901235432961379596,1347,00:48,https://www.douyin.com/user/MS4wLjABAAAAAqI0-ArMCKn1hhdtBk2LcAesdX9k_hNiNSbuVYh25OovczaOfz_Gw6mhhagsBZZQ,风湿小医生谢榆,1年前
#2021 #决战考研 #医学 加油吧年轻人 考上了 你会发现 #对象 房子车子票子都会有,https://www.douyin.com/video/6910417872338554120,154,00:18,https://www.douyin.com/user/MS4wLjABAAAAuYOHr4L7j7A1B3zrbBSmKqzcI1FOqEExqZ4AMj-k-pM,本硕博医小曼,11月前
这种止咳药有毒，大家都要小心了！#止咳药 #十万个怎么做,https://www.douyin.com/video/6889664960545230093,119,00:20,https://www.douyin.com/user/MS4wLjABAAAAewF-ystcbhsoAMEqSVvdzi9LAniPfSqOvLTvw64phtK03VmFTJRMkyIFuKWnJJLJ,张智勇医生,1年前
#眼睛 看不太清就是近视了吗？一定要分清楚，有可能是假#近视！#眼科 #医学科普,https://www.douyin.com/video/6933126491869957383,35,00:22,https://www.douyin.com/user/MS4wLjABAAAAMWig4FC0Ryd6PJwAndKvvPQaNp-zwu1ikNvDhzYnvTMiotJOgRep_n8IF3tPxEKy,小鹿中医眼科刘雅,9月前
#遗传 性#肾 病怎么治疗？#健康 @抖音小助手 #你的肾还好吗,https://www.douyin.com/video/6820589176044522764,50,00:49,https://www.douyin.com/user/MS4wLjABAAAAl3sdSNEmmmodDdrzPxRbuxcjcKQb-oUI9RPC-gY1p7Wd3HWXdRLJz8mEF8eopAzZ,肾内科杨彦芳,1年前
"火疖子不可怕，了解病因，对症治疗,缓解较快。#火疖子 #医学科普 #涨知识 ",https://www.douyin.com/video/6989167311513079073,1941,00:30,https://www.douyin.com/user/MS4wLjABAAAA3YVWAXbm4GSml4LsJk30EsKjyhAJzciHselPcBtDin2-COWQ635X4_IQU1chIAI-,中医老胡聊白斑,4月前
#全民健康计划 #降糖药 @河豚健康 @Pharmacist-Jing @卓尔不凡，医者,https://www.douyin.com/video/6829601678145211648,64,00:56,https://www.douyin.com/user/MS4wLjABAAAAGN2UJui2rBq_YYK68mZK2WTEEtdCWM62_8RI7jgajto,阿楚,1年前
#健康 #中医 #血压高 #肾功能衰竭 ,https://www.douyin.com/video/7017265410642857252,1003,00:42,https://www.douyin.com/user/MS4wLjABAAAApzqQdtEIKTDezqQGq5HyjACEDTYr3TcG4YETv8NqYvI,血管专家彭玉清,2月前
“眼科医生熊瑛说”发现孩子有假性近视该怎么办？#近视,https://www.douyin.com/video/6885627696752250115,553,00:52,https://www.douyin.com/user/MS4wLjABAAAARcT1zWkC_SQ6FOhp60A5MKdUxWfVat0M8glUHSmyTqvY6yo9f4XAdlmv7CQ92Y4b,北京同仁医院眼科熊瑛,1年前
#医学科普 #健康科普 #济宁市第一人民医院 ,https://www.douyin.com/video/7039533933012323592,453,00:34,https://www.douyin.com/user/MS4wLjABAAAAHeNlYseiGNa1ndj63ONjQhRUdOjkueJyrBv_fYc-Rbc,济宁市第一人民医院,6天前
调查一下，到现在还有人认为做双眼皮的时候，提肌是必做的吗？#双眼皮  #健康真相官,https://www.douyin.com/video/6920139679891262734,161,00:44,https://www.douyin.com/user/MS4wLjABAAAAINbpAVN5DPJRSo6l6sOrGadq1OjM6xpxqouW5f6f6r8,王剑医生,10月前
#医学科普 #痘印 红色痘印 怎么办 #西宁,https://www.douyin.com/video/6917165156384492808,142,00:45,https://www.douyin.com/user/MS4wLjABAAAAfyx7JKSwzn6I3epRmftTUSw7NeGUl-cyc5Cdlw0g0lOgBfKMgxt7oCMy9O1h-Fdc,西宁市中医院,11月前
