标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
#李焱主任 糖友配制食谱的4个原则#糖尿病 #自我管理 #食谱 ,https://www.douyin.com/video/7019130603236838687,1286,00:54,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,2月前
#糖尿病 能不能吃肉呢？#糖尿病饮食 #健康科普,https://www.douyin.com/video/6956039028311461120,2584,00:33,https://www.douyin.com/user/MS4wLjABAAAAfcltBJ0ynVNSG5CHK4lO4dnPKVoJr4Pda3VV2oB8zmto0Cikh3uiISwygCfKU45v,内分泌科田医生,7月前
专家带你了解糖尿病 #糖尿病 #科普 #dou+小助手#抖音热门,https://www.douyin.com/video/6955760805598055683,1290,00:56,https://www.douyin.com/user/MS4wLjABAAAApmCxkrR5RwkgmHbjyqkoYV53AfS8WhzWCsE0ssBz1Wg,连博士说内分泌,7月前
这两种蔬菜得当主食吃#糖尿病#糖尿病科普,https://www.douyin.com/video/6891843264232656143,4288,00:23,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
你知道为什么减肥能治糖尿病吗？#糖尿病#减肥#dou是知识点,https://www.douyin.com/video/6855266241339329800,5936,00:39,https://www.douyin.com/user/MS4wLjABAAAAw257HayU1jFpGeVi2q03JbVU_Ly035tsZj5jYccoCtvrhwcTPD3cu0EqZg7aE7ea,宣武医院神经外科,1年前
#糖尿病 #健康 #中医  ,https://www.douyin.com/video/7025473990831426852,667,00:24,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,1月前
餐后血糖就升高，注意一定要掌握这四条饮食细节#健康#糖尿病#降糖,https://www.douyin.com/video/6808337318634589451,4318,00:47,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
这六类人要小心糖尿病#糖尿病 #我为医者 #健康,https://www.douyin.com/video/6848170756141042944,525,00:40,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
糖尿病能不能吃土豆和红薯？#糖尿病 #糖尿病饮食 #医学科普,https://www.douyin.com/video/7032594651777338661,1.7w,00:38,https://www.douyin.com/user/MS4wLjABAAAAq5_kflNF3V6wJJSVx0hVSlY3Z84ybCISMNYXnxWm5y4,吕军医生,4周前
#医生 建议#糖尿病 #患者 这样吃......#健康 @抖音小助手 #涨知识,https://www.douyin.com/video/6850415299611643150,1701,01:26,https://www.douyin.com/user/MS4wLjABAAAAIsQJ3wQqxrP69-zM6uG9bSEJgSeTHRZZzKnJATWTNqaRkSHvvNexaROClYBykTQ3,湘雅肖岚,1年前
胖胖和糖尿病病人尽量不要喝粥 #糖尿病  #肥胖,https://www.douyin.com/video/6952444137840971021,2076,00:13,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,8月前
糖尿病能不能喝粥 #糖尿病  #肥胖  #减肥@DOU+小助手,https://www.douyin.com/video/6839898499224521991,3821,00:34,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
#中医 告诉你 #糖尿病 #患者 这样吃更#健康 #科普 #涨知识 @抖音小助手,https://www.douyin.com/video/6850015393487129869,3379,01:32,https://www.douyin.com/user/MS4wLjABAAAAIsQJ3wQqxrP69-zM6uG9bSEJgSeTHRZZzKnJATWTNqaRkSHvvNexaROClYBykTQ3,湘雅肖岚,1年前
糖尿病患者不能吃主食和甜食吗？#健康科普#中医谢培凤 主任讲解！#糖尿病#医学科普@抖音小助手 ,https://www.douyin.com/video/7022077689410456868,265,00:47,https://www.douyin.com/user/MS4wLjABAAAAxQRV8lRXjPc3TO2eeXPdfQLxnqAHyqdtMqzSByAyq50,内分泌科谢培凤医生,1月前
#医学科普 #糖尿病科普 最佳起始治疗一定还是饮食运动的基础上联合药物控制。,https://www.douyin.com/video/6908561913551129871,597,00:28,https://www.douyin.com/user/MS4wLjABAAAAfcltBJ0ynVNSG5CHK4lO4dnPKVoJr4Pda3VV2oB8zmto0Cikh3uiISwygCfKU45v,内分泌科田医生,11月前
#医学科普 得了糖尿病不要慌，可以这么办  #糖尿病  #DOU上热门,https://www.douyin.com/video/6850026828338302215,3834,00:43,https://www.douyin.com/user/MS4wLjABAAAA53ik1gf7AgWIYeylzQXNXkd92EATRWy965xrLzcqQDLxQ_OBixEKyLa31Pr2DF12,北京阜外医院心血管孔博,1年前
糖尿病人越来越瘦的原因是什么呢#健康 #中医 #糖尿b ,https://www.douyin.com/video/7037758110995451167,9212,00:51,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,2周前
餐后血糖特别高，注意6个饮食细节 #餐后血糖 #糖尿病饮食 #杂粮饭 ,https://www.douyin.com/video/7023307331924462851,1.9w,01:32,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,1月前
糖尿病初期常常有以下七种症状，快来看看您是否有出现过#健康 #科普  #健康知识宝典,https://www.douyin.com/video/6953149701315185956,167,00:56,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,7月前
重视糖尿病抑郁症，不要让悲剧再发生#糖尿病 #抑郁症 #糖尿病并发症 ,https://www.douyin.com/video/7002879255109553415,1901,00:38,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,3月前
糖尿病的八大误区 @抖音小助手  #糖尿病  #科普  #健康  #DOU上热门,https://www.douyin.com/video/6870434451164237063,621,02:18,https://www.douyin.com/user/MS4wLjABAAAA53ik1gf7AgWIYeylzQXNXkd92EATRWy965xrLzcqQDLxQ_OBixEKyLa31Pr2DF12,北京阜外医院心血管孔博,1年前
糖尿病人到了最后，最想吃的是后悔药！#糖尿病早预防早治疗,https://www.douyin.com/video/6827378031586315523,5862,01:16,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
体型瘦的糖尿病人选择什么降糖药？#这个视频有点料 #健康 #科普 @南方健康 @抖音小助手,https://www.douyin.com/video/6809243842278198539,2240,00:56,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
孩子得了厌食症，营养跟不上，内分泌失调，体重太轻，月经都三个月不来了…#门诊 #厌食症 #精神科 #医学科普 ,https://www.douyin.com/video/7023300378645073182,435,00:42,https://www.douyin.com/user/MS4wLjABAAAAzCDJv0UnoMOdR4TNfo4XBYsAK2OGkXJIxn6gqetWOuY,心理医生张海生（专注青少年）,1月前
#糖尿病前期 可以逆转吗？掌握这两点很重要#糖尿病科普,https://www.douyin.com/video/6939354937478368548,5152,00:27,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,9月前
#糖尿病患者要根据血糖的高低来决定能不能吃甜的东西或水果。如果血糖控制的比较好，可以在两餐之间，适当的进食一些水果#健康 #科普 #中医 #王燕 ,https://www.douyin.com/video/7013162116702080264,238,00:43,https://www.douyin.com/user/MS4wLjABAAAAqF08j5kNNtZUjEw1svkNXU1vKKrhmrf0ppcF25IIJEIB-oi_PZo1eUsB4iGpNBpy,中日友好医院王燕,2月前
#糖尿病 人停药的3种情况 #糖尿病科普 ，提示糖友不要自己随意停药,https://www.douyin.com/video/6905738694548933891,2300,01:14,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
#糖尿病 #健康科普 #中医 ,https://www.douyin.com/video/7024792504776002852,6665,01:16,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,1月前
糖尿病患者是胖点儿好还是瘦点儿好？@,https://www.douyin.com/video/6990485858839285023,49,03:26,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,4月前
#糖尿病 患者#血糖 控制不稳定，主任担心引起并发症#我的门诊故事 ,https://www.douyin.com/video/7003911630086032654,7818,00:46,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,3月前
糖尿病患者可不可以吃肉呢#健康dou起来 #糖尿病饮食 #糖尿病 @抖音小助手 @DOU+小助手,https://www.douyin.com/video/6952781007980465416,11,00:45,https://www.douyin.com/user/MS4wLjABAAAAZEj2oIn0Wj3toB2W-7U7UrJtbqTCXDagqNGzSKkoq08,中医内分泌专家杨波医生,7月前
无糖食品能不能随便吃 #糖尿病#肥胖#健康,https://www.douyin.com/video/6841393866176875790,620,00:36,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
糖尿病会有哪些并发症 #糖尿病并发症 #糖尿病人 #科普 ,https://www.douyin.com/video/7002530170779208971,6721,00:50,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,3月前
糖尿病是吃出来的吗？ #吃出来  #吃出来的健康  #糖尿病科普  #全民健康计划  @河豚健康,https://www.douyin.com/video/6907203042060389639,3685,00:44,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,11月前
这些食物能救你的命，合理膳食改善血糖#健康 #糖尿病 #科普 ,https://www.douyin.com/video/6985433309211938089,2321,00:28,https://www.douyin.com/user/MS4wLjABAAAA4Urwu3MyXnHudTE61rsipScMW3E4zzGrVjNxa6SDX_k,全科医生王勇,5月前
#糖尿病 #涨知识 ,https://www.douyin.com/video/7017740573037677854,70,00:44,https://www.douyin.com/user/MS4wLjABAAAAbaSw8FCL74q1KYv1p0JGbHKA3LLTOyNw7l3CgAZjiByBYOTQl9JLKvLoPl5vsxDE,甲状腺医生王占荣,2月前
#暑期知识大作战 糖尿病治疗的三个雷区一定要注意,https://www.douyin.com/video/6861889847485811981,6901,01:54,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
糖友用哪种药最好，这些年你可能都用错了！,https://www.douyin.com/video/6871243555835235595,1322,01:16,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
肥胖和糖尿病治疗#肥胖 #糖尿病 #减重 ,https://www.douyin.com/video/6986083620641393950,353,00:55,https://www.douyin.com/user/MS4wLjABAAAAzm8XjRS8-YIEXgj4TEhJoKtTTzEcDGoIIUMVXMiuqI8,瘦医张涵,5月前
糖代谢和脂代谢相互促进，造成了脂肪肝和糖尿病的这种关系。#减重手术,https://www.douyin.com/video/7035161002022849799,3570,00:30,https://www.douyin.com/user/MS4wLjABAAAAWQD4QrP__13V0bq9C0WqS279DEMPtocBxrFGrptb8mWkAwpiHOdtR8zELxrugPM3,医学减重专家刘雁军,3周前
#糖尿病科普 #饮食治疗 得了糖尿病应该怎么吃？,https://www.douyin.com/video/6937299816993033507,101,02:09,https://www.douyin.com/user/MS4wLjABAAAANofKaE1XyvlRWbApQHX8sLCQkzeD0q0H2I1jzt79k6Q,李医生说糖尿病,9月前
糖尿病患者怎样做，能让血糖恢复的更好！#糖尿病 #高血糖 #健康,https://www.douyin.com/video/6956477380433104164,5055,01:05,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,7月前
#糖尿病 也能吃的水果清单，吃对还能控制#高血糖，赶紧收藏！#健康  @抖音小助手,https://www.douyin.com/video/6888562206347218190,7746,00:59,https://www.douyin.com/user/MS4wLjABAAAAl-qOANULh2iWWGt2QzSufJiLOf6YMABWt1-nNfDxyaJHzdDyO7MaeojzCXjKCIZx,王小云女性调养,1年前
这些关于#糖尿病的谣言，你听过几个？#中医 #辟谣,https://www.douyin.com/video/6898235164913110279,9194,00:21,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,1年前
糖尿病七八年了，在抖音上看到了新的希望。#糖尿病 #减重手术,https://www.douyin.com/video/7018828432721104136,2.5w,00:36,https://www.douyin.com/user/MS4wLjABAAAAWQD4QrP__13V0bq9C0WqS279DEMPtocBxrFGrptb8mWkAwpiHOdtR8zELxrugPM3,医学减重专家刘雁军,2月前
治疗糖尿病的手术和减重手术是不是一个手术？术后会有什么不良反应#健康 #糖尿病 #减重手术#肥胖,https://www.douyin.com/video/7009909693371993358,932,00:50,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,2月前
警惕#糖尿病 并发症，不仅是降低生活质量，这几个还很要命！#健康真相官 #十万个怎么做,https://www.douyin.com/video/6895684568305683726,2380,00:43,https://www.douyin.com/user/MS4wLjABAAAAg-2yC_pb8oDutvfu-ClglW2QK9nmcDuH2eekpQGOXvo,约见名医,1年前
糖尿病患者能吃薯类食品吗？#糖尿病饮食 #健康科普,https://www.douyin.com/video/7018156968657407265,71,00:32,https://www.douyin.com/user/MS4wLjABAAAAfcltBJ0ynVNSG5CHK4lO4dnPKVoJr4Pda3VV2oB8zmto0Cikh3uiISwygCfKU45v,内分泌科田医生,2月前
前几天做了一个糖尿病专题，很多人都被吓坏了，其实只要控制好血糖，#糖尿病 也没那么可怕,https://www.douyin.com/video/6901585197972720909,1464,00:37,https://www.douyin.com/user/MS4wLjABAAAA4DfUlyz3X6P2ZroLtHp-qydaJBhEUpqU1UGaD5WncjA,老年病专家刘超,1年前
#糖尿病 这4点饮食事项，不止糖友们要注意，肥胖人群也要注意啦！#健康 #科普 #饮食 #减肥,https://www.douyin.com/video/6920915063079570699,26,00:32,https://www.douyin.com/user/MS4wLjABAAAAouN7YikKm1ugKs3TugNDyqNZmebUSC-CaR0D9JyuBkposXPR9qiWI5OSULIERuhf,暨南减重董志勇,10月前
糖尿病人怎么减肥？#清风计划# #糖尿病# #减肥# @头条健康,https://www.douyin.com/video/6829876378565971211,145,02:25,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,2年前
糖尿病人只靠饮食运动控糖不吃药可以吗？#健康 ,https://www.douyin.com/video/6980590082210155790,4505,00:43,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,5月前
糖尿病患者用哪种药物最好 #dou是知识点 #糖尿病知识,https://www.douyin.com/video/6769855016376356110,2878,01:16,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,2年前
糖尿病患者害怕副作用，而选择不吃降糖药是不对的#糖尿病,https://www.douyin.com/video/6830706315300556036,654,01:17,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
单纯靠饮食降糖靠不靠谱？,https://www.douyin.com/video/6872305925835787520,1194,00:57,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
减重手术可以逆转#糖尿病 ？@抖音小助手 #减肥 ,https://www.douyin.com/video/7011804698881625359,579,00:44,https://www.douyin.com/user/MS4wLjABAAAAn44NR08H4969FJehEqPL-hBzOSI1xovT1ObQ-WEvumfTMYJvQAYMWLZY0NvWXPdd,胃肠外科王志凯,2月前
糖友有了这个表现要警惕！,https://www.douyin.com/video/6864088033436699904,5050,01:29,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
得了糖尿病，饮食怎么控制？记住这四个字！#医学科普 #糖尿病 #高血糖,https://www.douyin.com/video/6894120440084696332,53,01:49,https://www.douyin.com/user/MS4wLjABAAAAowxH2_0GT1sXNkcRgOHY51WBqqze0E9kPDp-GY_ojSQ,江苏省淮安市中医院,1年前
糖尿病人天天吃粗粮，真的能降糖吗#健康真相官  #医者名片  #糖尿病科普,https://www.douyin.com/video/6891168788956335373,4692,00:36,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
糖尿病前期应该如何饮食#糖尿病 ,https://www.douyin.com/video/6998451712499387655,928,00:42,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,3月前
#科普健康知识 糖尿病患者要注意,https://www.douyin.com/video/7038471618225507621,4786,00:20,https://www.douyin.com/user/MS4wLjABAAAA4DfUlyz3X6P2ZroLtHp-qydaJBhEUpqU1UGaD5WncjA,老年病专家刘超,1周前
饮食结构不合理可能会导致低血糖。#糖尿病 #健康科普 #低血糖 ,https://www.douyin.com/video/6990273995983637801,1638,00:49,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,4月前
糖尿病患者这三个症状中药更合适#医学科谱 #健康  #糖尿病 #王世东 #高血糖 ,https://www.douyin.com/video/6990613240535403812,541,00:33,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,4月前
#医学科普 这四类饭要少吃！尤其是糖尿病患者！转自中国食品安全网！,https://www.douyin.com/video/6940480253106195750,306,00:28,https://www.douyin.com/user/MS4wLjABAAAAmdT0gim5RxInWQyeUc9FBq3mjxWHPCm8_CPbN5S_NKI,心血管梁医生,9月前
糖友们用哪种药物好呢？#健康,https://www.douyin.com/video/6797700591540899080,2100,01:16,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
很多#糖尿病 人群都选不对，#袖状胃 ？#胃旁路 ？三甲医院医生告诉你怎么选#体重管理 #减肥 ,https://www.douyin.com/video/7021076918736899364,53,00:36,https://www.douyin.com/user/MS4wLjABAAAAmhebMiFUNM2SY1QoshDws-JhGbMUEW0agjs8zXLuz94,减重手术医生孙许龙,1月前
荔枝能降血糖？糖尿病患者适合吃吗？ #糖尿病 #血糖 #消化内科 ,https://www.douyin.com/video/6989543720869825800,534,01:14,https://www.douyin.com/user/MS4wLjABAAAASmNI1ooZITwOhUMYlQ25XIi4AAFvd_LQ2EjNG20avs0,南方医科大学南方医院,4月前
糖尿病患者要注意五项#高血糖 #糖尿病 #王世东 ,https://www.douyin.com/video/7033602947476901133,6061,00:32,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,3周前
#糖尿病肾病 有多可怕#健康科普 #中医 ,https://www.douyin.com/video/7020310538206874917,1580,00:49,https://www.douyin.com/user/MS4wLjABAAAAH6FcliiSDZtgPmkfeopJU2kasMk64g0ct6ztjI84d7I,肾病科王暴魁教授,2月前
糖尿病别让自己只能吃后悔药！,https://www.douyin.com/video/6874934266283707663,1143,01:19,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
糖尿病肾病饮食调理建议。#糖尿病 #肾病 #饮食健康,https://www.douyin.com/video/6978384474824363278,1097,00:54,https://www.douyin.com/user/MS4wLjABAAAAU8LL8S79TDbDV-nsToNV79C8HDftEE9sbmxS1qgQRSCFOEB5IxhuzNRJYfMKs97K,中医肾内科高菁主任,5月前
糖尿病患者体重不达标，可以吃胖之后再做手术吗？#糖尿病#减重手术#健康,https://www.douyin.com/video/6953177198291422497,1203,00:26,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,7月前
糖友注意2点，蔬菜即可随便吃！#糖尿病 #饮食 #医学科普 ,https://www.douyin.com/video/7031095189972339999,4,01:09,https://www.douyin.com/user/MS4wLjABAAAASmNI1ooZITwOhUMYlQ25XIi4AAFvd_LQ2EjNG20avs0,南方医科大学南方医院,1月前
糖尿病致死率最高的慢性并发症原来就是它,https://www.douyin.com/video/6768736842490662151,2206,01:03,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,2年前
控制血糖的五个误区#高血糖 #燃炸我的科普 @DOU+小助手,https://www.douyin.com/video/7007705083399916812,1.8w,01:16,https://www.douyin.com/user/MS4wLjABAAAAIh4PYQ_S9jTg-G8nImuO45jgN9OPP13ESSaeADxrNMvHoIdKDc6LF3XA3P0zie72,晓光说药,3月前
糖尿病建议吃的三种食物，谁都吃得起！#抖来学习,https://www.douyin.com/video/6930059035433536780,7421,00:48,https://www.douyin.com/user/MS4wLjABAAAAGVVmlvrS5AX1CnKAzUy00AUVj4t1W9aP94l7qI2bUWI,陈晨脑科医生,10月前
想不得并发症，只控制血糖还不够 #糖尿病 #糖尿病并发症,https://www.douyin.com/video/6972361912243834149,4833,00:39,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,6月前
#糖尿病 初期阶段有这些表现 #医生 提醒你有这些症状需要#注意 @抖音小助手,https://www.douyin.com/video/6848915442120150286,3816,01:13,https://www.douyin.com/user/MS4wLjABAAAAIsQJ3wQqxrP69-zM6uG9bSEJgSeTHRZZzKnJATWTNqaRkSHvvNexaROClYBykTQ3,湘雅肖岚,1年前
多吃药是不是可以多吃饭了？#糖尿病 #糖尿病饮食   ,https://www.douyin.com/video/6983996282108923168,1168,00:38,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,5月前
这个#中医 推荐的进餐顺序 不仅适合#糖尿病 #患者 也适合#普通人 #养生,https://www.douyin.com/video/6851513073958784270,2061,02:06,https://www.douyin.com/user/MS4wLjABAAAAIsQJ3wQqxrP69-zM6uG9bSEJgSeTHRZZzKnJATWTNqaRkSHvvNexaROClYBykTQ3,湘雅肖岚,1年前
一个糖尿病人离婚前后的变化#这个视频有点料 #科普 #糖尿病 @抖音小助手,https://www.douyin.com/video/6857073228062477579,1772,00:48,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
#健康 #科普健康知识 ,https://www.douyin.com/video/7013176455781715208,506,00:30,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,2月前
糖友水果食用清单，放心吃的水果有哪些？ #糖尿病 #医学科普  #水果,https://www.douyin.com/video/6956866127527939365,8776,01:20,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,7月前
得了糖尿病，需要补充维生素吗？给你7条建议！#健康 #健康养生 #健康最重要 #健康科普 @抖音小助手 ,https://www.douyin.com/video/6984761503341645063,1107,01:54,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,5月前
有糖尿病能吃水果吗？医学#科普 仅供参考#云上大课堂 @抖音小助手,https://www.douyin.com/video/6849259250871487752,1377,00:38,https://www.douyin.com/user/MS4wLjABAAAAHemdUIkbC0eKJ_1HbconXCy_RILAxE6TG0ZiglfP3cYPe2fM2Abf5yCXf87GTgWT,中医马小丽,1年前
适合 #糖友 的早餐食谱 #吃出健康  #糖尿病  #控糖  #营养早餐  #dou上热门  #dou是知识点,https://www.douyin.com/video/6916402117217422600,1829,00:14,https://www.douyin.com/user/MS4wLjABAAAAB_AOSNvr-Kqv1CI5voPzjorpLGHScaNO4eVECLDootc,内分泌科孙医生,11月前
#糖尿病 #高血脂 #减肥 人群的健康好粥：百合藜麦粥#健康养生 #满分营养满分笑容 #养生 #素食 #健康,https://www.douyin.com/video/6877139905315654926,5435,00:34,https://www.douyin.com/user/MS4wLjABAAAA6A1BZxtehIHIJXmQ2Sd96jdukLuBcI7UrLO_U3aJfTD9KzpO3BHQhaVl1S6ch5aU,TJTV百医百顺,1年前
为什么建议糖尿病患者吃粗粮，为什么吃粗粮可以避免餐后高血糖？#糖尿病 #高血糖 #健康,https://www.douyin.com/video/6956477024777145637,2354,00:42,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,7月前
