标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
#糖尿病神经病变虽然很常见，但它的严重危害你知道吗？@南方健康,https://www.douyin.com/video/6850426129426222344,2349,00:55,https://www.douyin.com/user/MS4wLjABAAAAw2rRw6dcCidRDmX_Gv5EPU0btH_zZGc2-BDfMwqfuafLEz3UJV1sT_YYgWdIc6bw,宣武医院神经内科徐敏医生,1年前
论吃糖跟糖尿病的关系，听听咱们的专家怎么说,https://www.douyin.com/video/6917173871963622670,33,00:26,https://www.douyin.com/user/MS4wLjABAAAAnIFjHaXpUD52VnZnwmga5nHqif41wBe7vb1TiaeX8IBDfvrMwC77QJ5N-jiNQXq2,湖南中医药大学第二附属医院,10月前
#王鸿谟主任 如何通过Xue糖值判断糖N病 #dou出新知  #大医本草堂,https://www.douyin.com/video/6771628768990727438,1.4w,01:59,https://www.douyin.com/user/MS4wLjABAAAA8Ucop5FJjPIIIPA0DHQjMLkxwN7UfYHsK8c-NxxilK8,大医本草堂,1年前
#医学科普 #糖尿病 ,https://www.douyin.com/video/6989909352966655246,674,00:34,https://www.douyin.com/user/MS4wLjABAAAA4DfUlyz3X6P2ZroLtHp-qydaJBhEUpqU1UGaD5WncjA,老年病专家刘超,4月前
糖bing前期逆转关键两点一定要知道！#医学科普 @抖音健康,https://www.douyin.com/video/6949099657561672991,3370,01:00,https://www.douyin.com/user/MS4wLjABAAAAhLBt7i6yxmTC2vJwd8Er78gtomzIAFrhKIYynlTW25w,内分泌科付留俊,8月前
糖尿bing早期症状有哪些? #医学科普  #dou出新知,https://www.douyin.com/video/6960168904203291912,483,00:42,https://www.douyin.com/user/MS4wLjABAAAAWJrXqbHo1qCxjrMOhyrZkvjhAXRb5sK_XjfeRj5Yg-H6ZXGVs2_pXsqVr5tj5f8W,内分泌科医生黄佳娜,7月前
糖尿bing、周围神经bing变有哪些早期症状？ #医学科普  #dou出新知,https://www.douyin.com/video/6953507332911271198,4363,00:30,https://www.douyin.com/user/MS4wLjABAAAAWJrXqbHo1qCxjrMOhyrZkvjhAXRb5sK_XjfeRj5Yg-H6ZXGVs2_pXsqVr5tj5f8W,内分泌科医生黄佳娜,7月前
当你想#减重 的时候.遇上了#胰岛素抵抗#涨知识了 ,https://www.douyin.com/video/7026700348794490119,6616,00:49,https://www.douyin.com/user/MS4wLjABAAAAtR1VByr38eMGQiWv-7e1tnX5sI9FIXcaMFH8KspuTq5lrTlp9kMpcn4zH9s7N9RS,肥胖与代谢科李辉主任（直播中）,1月前
I糖尿病和II糖尿病功能Z碍#涨知识 #健康科普 @震洋健康 @中医谭医生 ,https://www.douyin.com/video/7013332338817961252,49,00:40,https://www.douyin.com/user/MS4wLjABAAAAw0IOGuSKZNYD69Atkvic6SJRU7-9e2VxwDp89JO69oI,徐志强医生,2月前
让我们揭开胰岛素泵的神秘面纱！它可是糖尿病患者控制高血糖，预防并发症的有力武器哦！（第18篇）#糖尿b科普,https://www.douyin.com/video/6938235070129917198,19,01:02,https://www.douyin.com/user/MS4wLjABAAAA3S8UcL0r0Gsp_xwVzayaM4y2Yz5oY7s9haYlN8BZCeMP4GbWsQHpinyJd-gBoXA0,铜陵市第五人民医院,9月前
糖尿病诊断必须知道的五个数字#糖尿病,https://www.douyin.com/video/6882690086392188168,7.4w,01:12,https://www.douyin.com/user/MS4wLjABAAAADpTiEpkjX_fXgDZudeIOTE1fqPky6GK_mbCF0-8jYTA,聊健康的崔主任,1年前
#中医 告诉你 #糖尿病 #患者 这样吃更#健康 #科普 #涨知识 @抖音小助手,https://www.douyin.com/video/6850015393487129869,3366,01:32,https://www.douyin.com/user/MS4wLjABAAAAIsQJ3wQqxrP69-zM6uG9bSEJgSeTHRZZzKnJATWTNqaRkSHvvNexaROClYBykTQ3,湘雅肖岚,1年前
糖友们这几大误区你知道吗#高血糖 #糖尿病饮食 ,https://www.douyin.com/video/7017721188428369189,182,00:23,https://www.douyin.com/user/MS4wLjABAAAAhLBt7i6yxmTC2vJwd8Er78gtomzIAFrhKIYynlTW25w,内分泌科付留俊,2月前
,,863,01:00,https://www.douyin.com/user/MS4wLjABAAAAeAlr2Yhsho2zQZOcYs02n6DuwjZs4j_oqJxrRYlDqynXc2vlUMiCaH5RfCMkls5o,利大夫,4天前
#李焱主任 1型和2型哪个严重#糖尿病 #医学科普 ,https://www.douyin.com/video/7002068202599533861,3390,00:42,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,3月前
#医学科普 #糖尿病 #低血糖 容易发生的时段#身体健康,https://www.douyin.com/video/6829607899824753933,451,00:17,https://www.douyin.com/user/MS4wLjABAAAA_nlCCp0Dzi523lLM6306q4fOqb-DMjxG7OjVH7EifwLFn8jO6GBQDQbWxoC-nE6r,拜托了，玥小医,1年前
#糖尿病 #肾病 的分期，#医学科普 ,https://www.douyin.com/video/6984541743232339213,244,01:15,https://www.douyin.com/user/MS4wLjABAAAA9YB0cOXBawlN_SN1HBsx7dBjomvz8nX1Se4EwHQ6zkmHGknDJ-XByOsZIFmbyw7J,赵新菊,4月前
「六个一点儿」，远离糖尿病 #健康科普  #二型糖尿病 ,https://www.douyin.com/video/6982057853703998727,5.1w,01:14,https://www.douyin.com/user/MS4wLjABAAAAd2SoOO020RyRJI8wJGJt5oH8CwqixxAQmd7138DMSZo,丁香医生,5月前
糖友们不知道的几大误区#糖尿病 #高血糖,https://www.douyin.com/video/7017722121149320486,88,00:23,https://www.douyin.com/user/MS4wLjABAAAAXvlS0q3cobQfc7d6j8f2etxi85K3dlzGmEzDch0yKm1iDlKZHaulXWQXmZEjhBiO,内科邓晋红,2月前
《健康科普我传播》第六期，《胰岛素治疗后会终身依赖吗》--东院内分泌科主任孙志英,https://www.douyin.com/video/6832488808735444236,37,02:30,https://www.douyin.com/user/MS4wLjABAAAAlMKY-SmP9OxMeA1Fuoha0FxMMgzv59Wio3isMhL4Fjzdf3c_ks-VYPyI4ALhXauo,望都县医院,1年前
为什么说反复强调#糖尿b 患者严格控制#控糖 ？？,https://www.douyin.com/video/7025532727805906212,3357,00:09,https://www.douyin.com/user/MS4wLjABAAAAcAWkCgSZG0sG87RAKE6Lfmx6Ein4mk5ITLxlRNQPSzs,朝阳足踝赵会,1月前
重度肥胖（bmi＞35），减重代谢ss是首选方法；胰岛素抵抗致黑棘皮症，不是晒的，别再让太阳背锅！#肥胖,https://www.douyin.com/video/6864713799082003715,458,00:41,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,1年前
为什么预防糖尿病，需要学会控制体重，适当#减肥 ？,https://www.douyin.com/video/6847425457458138382,298,00:37,https://www.douyin.com/user/MS4wLjABAAAAPWs7Zx6DipYU6k_KUPe8P6FdgKadH7dFlXC3Y_lUG58,蓝莓医生周文胜,1年前
糖尿B不治疗能怎么着？#医学科普 #糖尿病 #这个视频有点料,https://www.douyin.com/video/6909674438820629763,3078,00:21,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,11月前
中西医结合能控制糖尿bing、肾bing的进展吗?  #医学科普  #dou出新知,https://www.douyin.com/video/6964627577331928334,9,00:30,https://www.douyin.com/user/MS4wLjABAAAAIA_vpidBaATZLvg9QjwumJX4HJlCCsmFIC_YxXwzYm4_yLlc_G-EWaXds34vgEs4,李秀英,6月前
经常有患者问：我餐一血糖高，餐二又会下降，波动很大，这是为什么？#糖尿病 #健康科普 ,https://www.douyin.com/video/7028087683566046495,6003,01:12,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,1月前
1型糖尿病#这个视频有点料 #医学科普 #涨知识,https://www.douyin.com/video/6934686274829782276,1194,01:00,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,9月前
#hpv #刘彦春 HPV感染能造成b变，那么细胞是怎样发展的？画个图让你理解！,https://www.douyin.com/video/6881556165709303048,780,01:09,https://www.douyin.com/user/MS4wLjABAAAA9c5TVn8mP_xe0ibmIGQVRBGjC4llVxgLuw-DJonXVaU,刘彦春,1年前
#糖尿病 患者为什么#胰岛素c肽检测 总是指标不一样？#健康科普 #医学科普 ,https://www.douyin.com/video/7010680954364628261,1329,00:40,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,2月前
为什么手术可以治疗糖尿病？手术原理是什么？#健康 #糖尿病 #减重手术,https://www.douyin.com/video/6920515336743832835,6037,00:37,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,10月前
糖尿病逆转的关键,https://www.douyin.com/video/6955908165577805068,2.7w,05:01,https://www.douyin.com/user/MS4wLjABAAAA-9RDtCKbgT40O0R-oBSbhHvdCKTKcYXNXcr-cYh_4kmwZUZXuU9TWXQrTTrrfyf_,马欣教授,7月前
经常打胰岛素会不会依赖，会上瘾吗？#胰岛素注射 #糖尿病人 #高血糖怎么降 ,https://www.douyin.com/video/6988411498766929167,402,00:45,https://www.douyin.com/user/MS4wLjABAAAA4Urwu3MyXnHudTE61rsipScMW3E4zzGrVjNxa6SDX_k,全科医生王勇,4月前
怀孕还得了糖尿病，以后不会跟随自己一辈子吧？#怀孕 #妊娠糖尿病 #糖尿b #孕妈妈 ,https://www.douyin.com/video/7036682703357398286,1184,00:32,https://www.douyin.com/user/MS4wLjABAAAAhzIS61yurTcbIfPpyvWJOijrAof3TJHK7FGSbw7qpJ0,刘晓夏妇产科医生,1周前
#一型糖尿病看过来，以下症状你有吗？#医学科普 #内分泌 #糖尿病 #健康 @抖音小助手 @DOU+小助手,https://www.douyin.com/video/6963196288779160845,28,00:32,https://www.douyin.com/user/MS4wLjABAAAABHlS0WW_8keRRuKlY1PGejf6F-fTk-67N92Xk_VbwsVywvrYYE8cc1v4skB5ByDo,范慧医生,6月前
胰岛素的补救措施#糖尿病 #糖友日常 #抖音小助手,https://www.douyin.com/video/6938733986709589256,16,00:25,https://www.douyin.com/user/MS4wLjABAAAAn7j-uaustxYo6OFRwLnGFF0Aw6G_Wc3A08gEdqcu3AKwD0GdAJBYCCWA46Vqj9rH,内分泌刘医生,9月前
超级肥胖，多囊卵巢，胰岛素抵抗，糖耐量异常，黑棘皮zheng，睡眠呼吸暂停,https://www.douyin.com/video/6831785161059798284,664,00:28,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,1年前
胰岛素会产生依赖性吗？胰岛素不是毒品，没有成瘾性…#糖尿病#胰岛素#低血糖#血糖管理,https://www.douyin.com/video/6959221623505358087,78,01:31,https://www.douyin.com/user/MS4wLjABAAAAVcYDJrxoGkETihvlNkGl96Oj4R83SyMMshA8bSwUjP8,内分泌科医生-刘丹锋,7月前
糖尿病患者一定要注意这个检查#糖尿b #健康 #中医 ,https://www.douyin.com/video/7037808977408707870,870,00:31,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,1周前
糖尿病手术治疗是有要求的#糖尿病 ,https://www.douyin.com/video/7018489944192732429,782,01:19,https://www.douyin.com/user/MS4wLjABAAAAhLBt7i6yxmTC2vJwd8Er78gtomzIAFrhKIYynlTW25w,内分泌科付留俊,1月前
然而对于胰岛素抵抗期的早期的二型糖尿病，由于胰岛功能并没有受损，术后可以摆脱药物摆脱胰岛素#糖尿病 #胰岛素抵抗 ,https://www.douyin.com/video/7032622175395859719,478,00:55,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,3周前
萎缩性胃炎，您用对药了吗？收藏，转发哦#全民健康计划 #科普 #南方健康,https://www.douyin.com/video/6861536353771916559,3150,00:39,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,1年前
睡前测xue糖有什么意义吗? #医学科普  #dou出新知,https://www.douyin.com/video/6969391227967999269,21,00:23,https://www.douyin.com/user/MS4wLjABAAAAOeTNJ_MQtNhAPHhiJYmrY4IzDkyELpgZNs76YqUVy130tpFtsuvG38o9F-5i-pK5,内科田鲜美主任,6月前
吃二甲双胍注意补充B族维生素#糖尿病 #二甲双胍,https://www.douyin.com/video/6933094930298572040,4744,00:14,https://www.douyin.com/user/MS4wLjABAAAAI-fjD_svt0whoX9ZZ5A3feLrJjnc8iHznPI-T0gT27hPUFFIs4hBHs3dwfbZ53Pi,陆志强讲内分泌,9月前
这几种糖尿病能治愈#糖尿病#糖尿病科普,https://www.douyin.com/video/6894167991584476431,5955,00:27,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
#糖尿病 #糖尿病饮食 一定要记住这四个字,https://www.douyin.com/video/6925733466491342080,1.9w,01:23,https://www.douyin.com/user/MS4wLjABAAAAQmqLUAEjZw4BZSnEjD20uhFe1j8oNWm2JJfjH7aK_aUsuwFp6De5dgzSlL3SSgDV,庄慧魁主任,10月前
糖耐量测试，诊断糖尿病的金标准 #糖尿病科普  #糖尿病 #医学科普 #健康真相官,https://www.douyin.com/video/6901217599300963591,1186,00:40,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
什么是1型糖尿病,https://www.douyin.com/video/6967281312549834022,3,01:06,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
#糖尿b#中医 #医学科普 ,https://www.douyin.com/video/7027662750889282848,329,00:43,https://www.douyin.com/user/MS4wLjABAAAAoF_aphzpfhtGTO1su18C_H2NJeo5lT_8gJ9-mlG5ipQu9xvQ2BVGAmSs7V8vip_O,中医肾内科王洪霞,1月前
胰岛素抵抗患者进行运动会有哪些好处呢,https://www.douyin.com/video/6983965951867833636,387,00:46,https://www.douyin.com/user/MS4wLjABAAAApICR1eiTZW23OhnRkC-NK3aX_7MjfIsILuyREW9Cy1A,刘湘源医生,5月前
#宝妈 们一定要注意了，如果#孩子 有这些表现，这有可能是2型#糖尿病 ！#抖音 #医学科普,https://www.douyin.com/video/6841454264313859343,1616,00:26,https://www.douyin.com/user/MS4wLjABAAAAB_AOSNvr-Kqv1CI5voPzjorpLGHScaNO4eVECLDootc,内分泌科孙医生,1年前
术后4个月复查，减重67斤，胰岛素抵抗和黑棘皮症明显缓解。和 @减重代谢手术喜哥 一起 #合拍,https://www.douyin.com/video/6847297276822473996,3623,00:15,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,1年前
"37岁，230斤，高雪压，糖尿b,睡眠呼吸暂停，术式袖胃。一年后体重恢复基本正常，糖尿病b逆转。#减重代谢手术",https://www.douyin.com/video/6898177130291612940,206,00:45,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,1年前
糖尿B应该注意什么 @震洋健康  #健康科普 ,https://www.douyin.com/video/6977301397213580581,9,00:49,https://www.douyin.com/user/MS4wLjABAAAAvCx4jLS3YTFDWwFcpZokLdcHxoXUgTa_jEvKHFtEbJ4NqI15j6OPD9ZC2bv0AXET,普外科陈伟医生,5月前
这款国产药物，真的能治愈糖尿病么？#健康 #糖尿病 #我为医者 #降糖,https://www.douyin.com/video/6840280899838381326,9543,01:33,https://www.douyin.com/user/MS4wLjABAAAANGOBt6WNOVZgfjMx6VXX6LHov-kGt_BxGxGVGIOdAqc,DrX,1年前
打胰岛素会上瘾吗#洛阳市中心医院,https://www.douyin.com/video/6845087657475722503,26,00:54,https://www.douyin.com/user/MS4wLjABAAAAPX3PlpKGZpfdrl5jt8C0VI9c-TjvjJZUdn-U3bnO8xk,洛阳市中心医院,1年前
可怕，#糖尿病 并发症都有这些，还有随意性！#血糖 值低也要注意控制！#医学科普 #健康科普,https://www.douyin.com/video/6881093820998552843,496,00:48,https://www.douyin.com/user/MS4wLjABAAAApmCxkrR5RwkgmHbjyqkoYV53AfS8WhzWCsE0ssBz1Wg,连博士说内分泌,1年前
血糖多少时会有生命weixian？#糖尿病 #糖尿病科普#医学科普 @DOU+小助手,https://www.douyin.com/video/6877469808523218191,3143,00:32,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
听说打#胰岛素 ，人会发胖，是真的吗？#糖尿病,https://www.douyin.com/video/6973595075943206177,7795,01:05,https://www.douyin.com/user/MS4wLjABAAAA2yhgpLCLibphdQ7TUBlfxZ0_tSbaa3dmBv2l4epGC72X-N_CNgYPCEYrSscQcCjZ,肾内林中军医生,5月前
糖尿并可以备治yu吗？#肥胖 #糖尿病 #减重代谢手术 #科普 @抖音小助手 @南方健康,https://www.douyin.com/video/6925766088353500419,1.7w,00:43,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,10月前
得了#糖尿病，难道就该对含糖食物敬而远之吗？#健康科普,https://www.douyin.com/video/6898249798453923083,819,01:09,https://www.douyin.com/user/MS4wLjABAAAApmCxkrR5RwkgmHbjyqkoYV53AfS8WhzWCsE0ssBz1Wg,连博士说内分泌,1年前
符合这四个条件，糖尿病更容易缓解#糖尿病缓解 #糖尿病 ,https://www.douyin.com/video/7020605150804970765,1730,01:08,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1月前
多囊姑娘你有胰岛素抵抗吗？#医学科普 #多囊 #备孕 ,https://www.douyin.com/video/7035410167764110627,322,00:34,https://www.douyin.com/user/MS4wLjABAAAAt_akVNbluqwYrCzghnW-RXTLWFEf7kG8UsDyGCc7DpbsGIjkoPBqzHl-F0-Sr3IM,生殖科博士蔡学泳,2周前
糖尿病可以逆转吗 #糖尿病 ,https://www.douyin.com/video/6976455928086334727,1661,00:49,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,5月前
探秘！你知道你的免疫系统是怎么保护你让你不生病的吗？#免疫 ,https://www.douyin.com/video/6995143499951738126,266,00:38,https://www.douyin.com/user/MS4wLjABAAAAbu6IlXnInbzcMl2efNmegiWUrOXeUQi6vIgh3pXyTa4,凤凰大健康,4月前
糖尿B降低体重和降xue糖同样重要！#健康 #医学科普,https://www.douyin.com/video/6937567717775936782,682,00:28,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,9月前
妊娠期糖尿病病因有哪些呢？  @震洋健康  #知识创作人  #健康真相官,https://www.douyin.com/video/6900093001226325262,73,01:20,https://www.douyin.com/user/MS4wLjABAAAA3hnn1FW4LwmfPmRWX4KOk7JeAZ-5_qg3LuZd5A6-8ZY,彭李妉医生,1年前
糖尿病这样做能对血糖调节有帮助#医学科普 #健康,https://www.douyin.com/video/6937913138138418462,1346,00:40,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,9月前
糖对人体的危害。#减重手术 #涨知识 #减肥 #科学减重 @抖音小助手 #减肥瘦身,https://www.douyin.com/video/6892704461978881288,85,01:32,https://www.douyin.com/user/MS4wLjABAAAActqEgqYQibitR1tMwW4AXV0rRkYoboqJvTpLN1iqSrg,夏亚斌,1年前
糖尿病患者运动时间来了！#控糖 #糖尿病,https://www.douyin.com/video/6821434332402568452,2468,01:29,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
糖尿病人定时定量比少食多餐更好#健康 #中医 #糖尿b ,https://www.douyin.com/video/7038871772506164511,3535,00:43,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,4天前
#化疗是很多病人选择的治疗方案，但这也不适合我。#抗癌之路,https://www.douyin.com/video/6865997492832488716,124,00:41,https://www.douyin.com/user/MS4wLjABAAAAc5JTLa3_H5FSjLPrv3xCwq5ZvswbivWcndhxQQtlrW_VMA5KPseTWZ9hrzPOlJ0d,胡卫民,1年前
C肽多少正常？#高血糖 #糖尿病 #王世东 ,https://www.douyin.com/video/7026245231175617805,1959,00:10,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,1月前
#协和韩冰医生 淋巴细胞的作用是？#医学科普 #知识创作人 ,https://www.douyin.com/video/6991759283650039048,335,00:51,https://www.douyin.com/user/MS4wLjABAAAAbTAzoeV9NokZOH_3df7v-76JfhPgQvRg8qlD1ArQ7rI,协和血液科韩冰医生,4月前
为什么总是强调，孕妈们要控制饮食！因为真的会有超多麻烦！#孕期 #好孕 #孕妈 #关爱女性健康 ,https://www.douyin.com/video/7005097460683083015,4378,00:42,https://www.douyin.com/user/MS4wLjABAAAAhzIS61yurTcbIfPpyvWJOijrAof3TJHK7FGSbw7qpJ0,刘晓夏妇产科医生,3月前
#医万个为什么 胡安斌：胰岛移植的现状及发展历程#医学科普,https://www.douyin.com/video/6938243281801186568,32,05:12,https://www.douyin.com/user/MS4wLjABAAAAaeqJg_VYSVyr1oGEP-fJMrgIEb5QAN9wBaK7cwxrRjdtSib6zQKkQ3pOaWlMFtfx,中山大学附属第一医院,9月前
#医万个为什么 胡安斌：胰岛移植的效果和优点#医学科普,https://www.douyin.com/video/6938243626661186829,49,02:16,https://www.douyin.com/user/MS4wLjABAAAAaeqJg_VYSVyr1oGEP-fJMrgIEb5QAN9wBaK7cwxrRjdtSib6zQKkQ3pOaWlMFtfx,中山大学附属第一医院,9月前
糖尿病四年在国外得不到很好的治疗，国内中医远程问诊#健康 #中医 #糖尿b ,https://www.douyin.com/video/7037391256095427877,418,00:45,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,1周前
胃酸分泌过多或者过少，都会引起胃部难受么？ #胃酸  #抑制胃酸分泌过多 #医学科普,https://www.douyin.com/video/6945351476852083999,52,01:40,https://www.douyin.com/user/MS4wLjABAAAAME62CWg2lXxKl5LBbTuPoQ2RQ8FGqZyPYwLKOAdocxQ,刘正新说消化,8月前
HPV有那些转阴方法？#健康 #中医 #科普 @抖音 @抖音小助手 ,https://www.douyin.com/video/7039517989238066469,1601,00:46,https://www.douyin.com/user/MS4wLjABAAAAIRw0XP33oreeIGEMNnRW8jSKj375Vp0h43Zd5J5jPI8,妇科专家薛主任,2天前
少吃一顿饭就能降#血糖 ？正确做法是这样#四川 #科普 #医学小知识 #健康 ,https://www.douyin.com/video/6983577492279905544,1.0w,01:37,https://www.douyin.com/user/MS4wLjABAAAAUycHibd1unHjpguOgVbBdVPD5wcJPYa0JYCPnE-cIirvBvPsqwbhG1tZ3My5O4Us,神外甘博士,5月前
#腹部肥胖更容易得糖尿病 #医问到底,https://www.douyin.com/video/7035553128443301133,693,01:14,https://www.douyin.com/user/MS4wLjABAAAAWQD4QrP__13V0bq9C0WqS279DEMPtocBxrFGrptb8mWkAwpiHOdtR8zELxrugPM3,医学减重专家刘雁军,2周前
和 @减重代谢手术喜哥 一起 #合拍 术后八个月，减重八十多斤，黑棘皮症恢复正常，胰岛素抵抗完全缓解。#肥胖,https://www.douyin.com/video/6900731073496386827,2.9w,00:10,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,1年前
,,2166,00:42,https://www.douyin.com/user/MS4wLjABAAAAw0IOGuSKZNYD69Atkvic6SJRU7-9e2VxwDp89JO69oI,徐志强医生,9月前
糖尿病饮食注意，避免四个误区#与我合拍 #脑卒中那些事儿,https://www.douyin.com/video/7002139122701847811,1259,01:04,https://www.douyin.com/user/MS4wLjABAAAAGVVmlvrS5AX1CnKAzUy00AUVj4t1W9aP94l7qI2bUWI,陈晨脑科医生,3月前
#医万个为什么 胡安斌：胰岛移植具体是怎么操作的#医学科普,https://www.douyin.com/video/6938243651315240228,37,02:17,https://www.douyin.com/user/MS4wLjABAAAAaeqJg_VYSVyr1oGEP-fJMrgIEb5QAN9wBaK7cwxrRjdtSib6zQKkQ3pOaWlMFtfx,中山大学附属第一医院,9月前
#高血糖 #糖尿病 #王世东 ,https://www.douyin.com/video/7022808191956258055,1800,00:50,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,1月前
#1型糖尿病 多见于青少年患者，不打#胰岛素 是不可以的#糖尿病科普,https://www.douyin.com/video/6932423973737090304,1403,00:35,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,9月前
2型糖尿病糖友 3个举措助你实现长期逆转,https://www.douyin.com/video/6996950685757558053,335,01:02,https://www.douyin.com/user/MS4wLjABAAAAwW8_e-SwD9RavYaFrJCsBm5qInK0uT1CqnCiFHpDwR7p4P2Mt0WlPN52_TGrEJiz,黄雯,3月前
病人濒死，ICU医生感慨：你的细胞比你还努力#医者仁心敬佑生命 #涨知识 #医学科普 #致敬中国医师,https://www.douyin.com/video/6989882734797786382,192.8w,03:10,https://www.douyin.com/user/MS4wLjABAAAAz1lOStxwzCZF5cJ3h8Sa2FPQ_8_l_vQdpdKEm1oEF_k,薄世宁医生,4月前
这个病，单纯是靠血糖升高就能判定的吗？#dou出新知,https://www.douyin.com/video/6886380068445211911,2514,00:09,https://www.douyin.com/user/MS4wLjABAAAAjUhoWJf6MqF5zibdf1IuLP8s3Kjw9c5Xq-J0IhcJllPQJnpPQCWKQ9y3mtX44QrZ,方剑锋,1年前
