标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
小伙子最近被#甲亢 的症状困扰，出现手抖心慌等表现已经有一段时间了，甲功五项TSH降低，T3T4升高，确诊时指标已经比较高了，提醒大家注意,https://www.douyin.com/video/7001703092496370974,268,00:06,https://www.douyin.com/user/MS4wLjABAAAA1Vozbd8x9_ICQi8OdqliLOsHnllRVlkKdTvf6DTn_LvL4OOIZf4vD3btUCaSxcB9,王秀英医生,3月前
大学生艾滋B患者有多高？一月销售3万盒试纸！#南方健康 #科普 #涨知识 ,https://www.douyin.com/video/7000653186113473832,212,01:21,https://www.douyin.com/user/MS4wLjABAAAAmBkNJ3YDvrCDmGrfBLO124US4lPrBacSXiWe2QVdMKx4wkL8ig6s8PyXG5NMxCye,皮肤科大黄医生,3月前
致敬平凡的英雄！战士捐献器官挽救5人生命,https://www.douyin.com/video/7000606408735509774,1.0w,00:16,https://www.douyin.com/user/MS4wLjABAAAAxA44mxJVod_Aq5wc0cZrbZHJ2S_DnoJctGpb_mOvsxs,新华社,3月前
甲状腺有没有问题，看这几个指标，你记住了吗？建议收藏！#医学科普 #健康dou起来 ,https://www.douyin.com/video/6999886810344197390,2094,00:07,https://www.douyin.com/user/MS4wLjABAAAANzZrJLAsmBAkth18LbOA6Z60mL26gnQhHHshqJ2sZaU,甲状腺专家任可,3月前
甲功能检查要注意这两项#医学科普 #甲状腺结节 ,https://www.douyin.com/video/6999893504872729893,1265,00:06,https://www.douyin.com/user/MS4wLjABAAAADp42zH4VudMxmDikladbEXrxl5QD9hVKu_gAKt5_W-nT8UWq2GgOHHUlRs8E3it6,中医心血管专家郭志华,3月前
赶快转发给身边有需要的人#医学科普 #健康科普 #医生 #科普健康知识 #健康 #科普 ,https://www.douyin.com/video/7039983891435785485,1206,00:08,https://www.douyin.com/user/MS4wLjABAAAA48LG1M7p5MNVOsVuO-frgIMRLrI2_9l9R0Dk6e5I3TaK1TsqJOWdF8EYgMdhIQys,泌尿外科林国文医生,4小时前
为啥很多人吃完辣之后容易拉肚子，看看柴主任怎么说。#八月打卡计划 #中医养生,https://www.douyin.com/video/6999173442574617897,569,01:04,https://www.douyin.com/user/MS4wLjABAAAA1UnL5-NZQ2ijx1x4M3d8m4S2I6E_JDtBjkxWNm_39_z1sjZFu9MGX44sXdncCBHk,唐县中医研究所,3月前
孩子呼哧呼哧喘是怎么回事？#医学科普 #喘气 ,https://www.douyin.com/video/6987308978363485448,466,01:13,https://www.douyin.com/user/MS4wLjABAAAAvT2iEws2e-Ht_OzKsypRf4Rr1yPeAPMTabNiA0BfQemDuL7mAjyAa_wGQn-2OqZ0,河北省儿童医院,4月前
二十多年了，人生又能有几个二十年？看过了太多太多的患者，说说我的心里话吧，希望能让大家有所感触#医生 ,https://www.douyin.com/video/6998456369510698270,449,02:37,https://www.douyin.com/user/MS4wLjABAAAACyRgotj9nb1xRR1SZ9Nwi_GuNyNTWFvwsxpif4LrP3rTEXJSTyuIK2mQQtL4hOJC,风湿科张春艳,3月前
#生长因子 #科学实验 #医学科普 ,https://www.douyin.com/video/6998416893488942344,1289,01:19,https://www.douyin.com/user/MS4wLjABAAAA2fIHJWVwMrJ2_yjXGjF5gZNBUggrKYIYYwyt3VEMV_BYX20ZvZWA3I4IBJsbbuw_,整形学院派,3月前
眼睛睁不开的一个老大娘#与我合拍 #医者仁心敬佑生命,https://www.douyin.com/video/6998424241091644675,442,01:22,https://www.douyin.com/user/MS4wLjABAAAAGVVmlvrS5AX1CnKAzUy00AUVj4t1W9aP94l7qI2bUWI,陈晨脑科医生,3月前
生宝宝？乳腺癌患者也可以！#孕期 #健康 #医学科普 @抖音小助手 ,https://www.douyin.com/video/6998362628657548574,1017,01:02,https://www.douyin.com/user/MS4wLjABAAAAsL5912WOP3TERSeMLXMCg5DnLnutGcdM7LBWOPtom3c,齐立强说乳腺健康,3月前
好消息！我国科学家开发出新抗体，可应对目前流行的新冠病毒的各种变异株！,https://www.douyin.com/video/6998330590235807010,851,00:11,https://www.douyin.com/user/MS4wLjABAAAAvL6ZWvqSso-yX-Nxye-afhd4BZA57uWF-qdPwbc2OkU,科技日报,3月前
中年发福真的有科学依据吗？别再给自己找理由了#dou出新知 ,https://www.douyin.com/video/6998115048510065928,833,00:35,https://www.douyin.com/user/MS4wLjABAAAAtTwYFV-0arT_aARYI6Xq01B-slhJYgPhAAYfCUlBV3E,戡哥医生说,3月前
中科院微生物研究所研发出新抗体，可应对目前流行的各种新冠变异株。,https://www.douyin.com/video/6998111189859388713,2.6w,00:09,https://www.douyin.com/user/MS4wLjABAAAAQKfg8Ewb4LExZAW7-MMcM5GT9HOvxuAnpQy3WXwVW5oWEHfW8p0dK551PmxNEhzR,新华每日电讯,3月前
肢端肥大症可以口服溴隐亭吗?#肢端肥大症 #医学科普 #健康 @抖音健康 @健康中国 ,https://www.douyin.com/video/6998061129322728717,43,01:00,https://www.douyin.com/user/MS4wLjABAAAATpkVif58GHHtz7ae8RLxmaBd_nhZk5jnMzSkJFS5uu8TsOd2JqNie0EtC5etWY15,神经外科幸兵医生,3月前
大家好，我是甘洪桥医生，为新朋友作一个 #自我介绍，希望借助平台帮助到有需要的人，免费回答问题，大家可以关注我,https://www.douyin.com/video/6996585027211463939,1011,00:08,https://www.douyin.com/user/MS4wLjABAAAA5xAp3lyN95N0Tyl-wazmqNxAnNDvv01wq67HtYU71KN2fm8YmWKImMh6n1PItAFw,内分泌科甘洪桥主任,3月前
甲亢不单单要参考甲功五项，还要参考这两项指标。#甲状腺 #医学科普 #健康 #门诊故事 #门诊 ,https://www.douyin.com/video/6996546979539062046,185,00:25,https://www.douyin.com/user/MS4wLjABAAAAF266Z02hjfLidXhVMV3geBdwR5RNSomYXjLDzA3LK_sOLEXqnkFz63vqwvQ9rBjk,内分泌科张主任,3月前
鼻子不舒服的朋友，如果你用过鼻喷剂，把这条视频看完#过敏性鼻炎 #鼻喷激素 #布地奈德鼻喷雾,https://www.douyin.com/video/6996464077639879943,2690,00:54,https://www.douyin.com/user/MS4wLjABAAAAbmC9cPTi0sb5nTFtl_QmPzzBIxDNj_SeWV98s1aQMBU,耳鼻喉于大夫,3月前
心肌桥引发胸闷可以服用硝酸甘油吗？今天晚上7点直播#医学科普 #直播 ,https://www.douyin.com/video/6996180111519141127,546,00:21,https://www.douyin.com/user/MS4wLjABAAAA53ik1gf7AgWIYeylzQXNXkd92EATRWy965xrLzcqQDLxQ_OBixEKyLa31Pr2DF12,北京阜外医院心血管孔博,3月前
德尔塔病毒长出了“手”和“脚”？@养生堂 #德尔塔病毒 #抗疫 ,https://www.douyin.com/video/6999790462068378920,7,00:40,https://www.douyin.com/user/MS4wLjABAAAAAkS8YKjiXBFkPEEHQtpv1rSFxx0tB5NzkFTrSpY0JhsLJRManuKYE9V74uA68BnF,北京地坛医院,3月前
产后多久来大姨妈比较正常？看看三甲医生怎么说#关爱女性健康 #女性健康 #产后 ,https://www.douyin.com/video/6989894364717649156,520,00:28,https://www.douyin.com/user/MS4wLjABAAAA5ISASt91185T23YemR-5uxdIdwuS-axYE7XKNWSXYL8,妇产科—杨媛媛,4月前
#医学科普,https://www.douyin.com/video/6993842492256816384,829,01:56,https://www.douyin.com/user/MS4wLjABAAAA8z10Da6foGbAo_7tGwQ6n0cWqHc5nR_ilW79hibVd29Y--ZYsu0bWqr6nf4SX9qW,一个致力于排尿障碍诊治与康复的陈医生,4月前
#脾胃虚弱 #女性,https://www.douyin.com/video/6992892250262981892,756,00:34,https://www.douyin.com/user/MS4wLjABAAAAz3Pfv4BAzJFcKE7y08EIrLPnirQiBZGNr9gp-j226sr0zNxezV5Fq-VA4uqS4IvB,赵彦鹏医生,4月前
#浑身疼 #健康科普 #科普 ,https://www.douyin.com/video/6992774423732391204,1034,01:03,https://www.douyin.com/user/MS4wLjABAAAAIEIAERYIeJta1Mu-uIDYRRIV8ANKYgNXlMudy02JEi61VQ0M-MIpBo6Xn29zsh-Z,中医风湿科医生王玉明,4月前
甲亢反反复复该怎么办？#甲亢 #甲状腺 ,https://www.douyin.com/video/6992017097815493919,499,00:33,https://www.douyin.com/user/MS4wLjABAAAAI-fjD_svt0whoX9ZZ5A3feLrJjnc8iHznPI-T0gT27hPUFFIs4hBHs3dwfbZ53Pi,陆志强讲内分泌,4月前
拿到甲功报告怎么看，#搜藏 本视频带你了解#健康科普 #转发 ,https://www.douyin.com/video/6992118046903012647,1.1w,00:42,https://www.douyin.com/user/MS4wLjABAAAA5xAp3lyN95N0Tyl-wazmqNxAnNDvv01wq67HtYU71KN2fm8YmWKImMh6n1PItAFw,内分泌科甘洪桥主任,4月前
#涨知识#健康 男人一个月总有那么几天...,https://www.douyin.com/video/6991637184491146504,7595,00:33,https://www.douyin.com/user/MS4wLjABAAAAysj8h-PwH94bryiNoXThR95TV_EtuRQiY9OCDb3BMgi8qZFPrDQ_MTlu2HoN1iVT,男科医生李煜罡,4月前
高压180，低压120，如何治疗呢？#医者仁心 #医生 #健康 ,https://www.douyin.com/video/6992017928698776869,53,00:53,https://www.douyin.com/user/MS4wLjABAAAAVgMWSmzQAKxHb3bu9Lsbah50wDA9ygnn2-aPfPezfQ4,肾病内分泌科曹钋主任,4月前
检查单子上看#甲功 是否正常，促甲状腺激素（TSH）和抗体是很重要的参考指标之一，转发：指标不同，对应问题不一,https://www.douyin.com/video/6988792831938792736,1649,00:06,https://www.douyin.com/user/MS4wLjABAAAA5xAp3lyN95N0Tyl-wazmqNxAnNDvv01wq67HtYU71KN2fm8YmWKImMh6n1PItAFw,内分泌科甘洪桥主任,4月前
#高血压 有新的降压药了，虽然视频出的有点晚,https://www.douyin.com/video/6991683943233899816,279,01:02,https://www.douyin.com/user/MS4wLjABAAAA1rCB4nelvexa-RppYumhUFZJqv5Qh8BwkLQoQg44HKM,心内科王一平医生,4月前
借助这个平台希望能帮到大家，祝大家早日康复。#甲状腺 #医生的日常 #中医 #入驻抖音一周年 ,https://www.douyin.com/video/6991669457722608908,388,00:31,https://www.douyin.com/user/MS4wLjABAAAAe9NztCU1bGUWLpJRTclNAYKdJLR4YvPQUefXAqr9B6sIljPIVWC1ZRusIXtdFPYO,中医内科专家赵虎康,4月前
新冠病毒传播路径清晰，德特里克堡→美军→欧洲,https://www.douyin.com/video/6999613490260495630,9,03:46,https://www.douyin.com/user/MS4wLjABAAAAvL6ZWvqSso-yX-Nxye-afhd4BZA57uWF-qdPwbc2OkU,科技日报,4月前
宝宝红色#胎记 居然是浅表型婴儿#血管瘤 ，可以这样处理。#医学科普 #健康科普 #皮肤 ,https://www.douyin.com/video/6990988182426881287,1085,00:22,https://www.douyin.com/user/MS4wLjABAAAAoYnLayxYoL8mx8kgjwfYAFjA_oASMDk7MXMSiLeX13iSoSPhvZ2xqQit6HyXLqy4,皮肤科杨文林教授,4月前
全力护送，只因那颗心还在跳！#政媒原创作者联盟 #正能量 #知危险平安行 ,https://www.douyin.com/video/6989908814552157476,1.3w,00:22,https://www.douyin.com/user/MS4wLjABAAAAoy5kltZvf935XPBD8dzPpJK0bebX-QddAun0a0iY0dU,公安部交通管理局,4月前
诊断中这几个指标可以判断你是否有甲状腺疾病#甲状腺 #健康科普 #涨知识 @抖音小助手 ,https://www.douyin.com/video/6989905174865235236,173,00:27,https://www.douyin.com/user/MS4wLjABAAAAe9NztCU1bGUWLpJRTclNAYKdJLR4YvPQUefXAqr9B6sIljPIVWC1ZRusIXtdFPYO,中医内科专家赵虎康,4月前
有#肾病 合理使用降压#健康 #中医,https://www.douyin.com/video/6993934286105693451,201,00:36,https://www.douyin.com/user/MS4wLjABAAAAA4Z1i4QOoNB3nC35GSL8jQJKmzsIzBdW_zvPbuoiiHffdapFUd94ZK2QRCy2Va9E,刘秀萍肾内科专家,4月前
一直以为是心脏出了问题，一直没检查出来，原来是甲状腺问题导致的。#心脏病 #桥本甲减 #中医 ,https://www.douyin.com/video/6989439291768229133,1232,00:58,https://www.douyin.com/user/MS4wLjABAAAAhXRr_xfKYKS0lOLhwAxGfFIIg3Acg0UVggUMxk0dZ8Q8uuk0hWFwToVJtV1R4ONw,甲状腺医生张先慧,4月前
女娃娃平时工作忙，照镜子的时候偶然发现脖子粗，检查甲功两项抗体高，tsh降低，桥本甲亢已经有一段时间了，提醒大家注意,https://www.douyin.com/video/6989175861975043365,1330,00:06,https://www.douyin.com/user/MS4wLjABAAAA1Vozbd8x9_ICQi8OdqliLOsHnllRVlkKdTvf6DTn_LvL4OOIZf4vD3btUCaSxcB9,王秀英医生,4月前
这三个传言的软化血管的方法千万要注意了！没有一个是真的！#健康知识 #软化血管 #医学科普 #医生 ,https://www.douyin.com/video/6989159233388301575,4248,01:37,https://www.douyin.com/user/MS4wLjABAAAAjZDGIifaWiqvg_Lf3YAXw5Z-D0EgWL67TCkUV2wGXarTzv66Ix2RtRvzMNo5ehSM,心血管内科李岩医生,4月前
有减重作用的四类降糖药#糖尿病#科普知识,https://www.douyin.com/video/6989138780145929485,1058,00:45,https://www.douyin.com/user/MS4wLjABAAAAN1ZddRMXpI5YGvJUEorvGzdQP9cPHV9oMoEcFAmIkHs,内分泌吴医生,4月前
有没有必要测#激素水平 ？#乳腺健康 #医学知识科普 #浙二医院 陶思丰,https://www.douyin.com/video/6989084191338024207,235,00:41,https://www.douyin.com/user/MS4wLjABAAAANkcYXX_eoeMGZDoZZnSzn0YIPFf8Bwt2z22RYbqQWeI,乳腺外科陶思丰医生,4月前
#男性 #知识点总结 #干货分享 ,https://www.douyin.com/video/7034800202892446983,694,00:03,https://www.douyin.com/user/MS4wLjABAAAAykSR08WMNzsCEEIkjV6iiZwusIwGX6osPU-xSBpjzGw,何峰泌外,2周前
#健康dou起来 ,https://www.douyin.com/video/7034053330145938718,8.2w,00:15,https://www.douyin.com/user/MS4wLjABAAAA9yEK4hXyeduZG5m2X_X8d3shhJ_OqVR9R27M3Jl6VdUsyxGy__7ymD-pz9EAgJlw,男科陈主任,2周前
息肉和增生怎么区分呢？#宫腔镜孟跃进主任 #怀孕 #涨知识 #医学科普,https://www.douyin.com/video/7034811144632126760,142,00:55,https://www.douyin.com/user/MS4wLjABAAAAqym5Q5ZEijSfuiwoxG4OrOcSamN5kdoZyov0ncovH0I,宫腔镜孟跃进主任,2周前
#男科 #男人 #涨知识 #医学科普 ,https://www.douyin.com/video/7034451124874792199,2992,00:10,https://www.douyin.com/user/MS4wLjABAAAA3_O9UEMhhuuDWHDe2Qed4vkI_gtk2ZRqu-0U6CkfVk4,男科张滨教授,2周前
带你了解房颤的治疗。#医学科普,https://www.douyin.com/video/7034430694424071436,6,00:40,https://www.douyin.com/user/MS4wLjABAAAAKJxWnZvYVM27m33BYcT1VxYI1j9gSk-wqQX_ZkZ3F5s,一鸽,2周前
都是干货，点赞收藏好#男人 #健康 #涨知识 ,https://www.douyin.com/video/7034055481651989767,8574,00:07,https://www.douyin.com/user/MS4wLjABAAAAzbu_FV01T40-OTtA86G9mfQtHTNhkHdHWaD3Ig_tYAg,男科孙建明主任,2周前
#高血压 #科普 #科普一下 #医者仁心 ,https://www.douyin.com/video/7033959287818833183,3387,00:57,https://www.douyin.com/user/MS4wLjABAAAAJgpt5-xxOI99X4JxTRgJLfX1buvKPydBWqoHMgY5wo8,心内科李主任,2周前
#科普 #涨知识 #健康 ,https://www.douyin.com/video/7033689067883728164,2023,00:09,https://www.douyin.com/user/MS4wLjABAAAAXteH9GNDUgZ_c8gnTuNdmyaTx46fx7ZxA5gmIA9LEE2ihfR-8bSD3AXdrS_7rq5I,泌尿男科黄主任,2周前
江西第一例肺移植手术在省人民医院开展！患者术后生命体征平稳,https://www.douyin.com/video/6984215572993084709,1131,00:48,https://www.douyin.com/user/MS4wLjABAAAA4GX9SdLa89LTwoNritMTmHOSWYoWsw6dvRNhx_ic4oA,江西省人民医院,5月前
早上起床总是反酸是什么原因？ #胃食管反流病  #老中医 #健康 #健康dou起来,https://www.douyin.com/video/6987173576793132322,259,00:47,https://www.douyin.com/user/MS4wLjABAAAAGY_1iVqnST-eWdnkPpJYOpVYhJ0T_WzqMl3WEsZOwej1y8KTBAQs3VrfTGzwUZox,中医脾胃科李保双,4月前
20秒快速了解皮肤出油!#皮肤 #医学科普 ,https://www.douyin.com/video/6986877945767922958,31,00:38,https://www.douyin.com/user/MS4wLjABAAAAwOXO0GTjoUYlaYtQoGoMyKTRI0kkpahQGOG66eqXbsUVnAG5pcOn-8TiIMfsRcmO,杭州市西溪医院,4月前
咳嗽变异性哮喘的治疗方法是什么样的？,https://www.douyin.com/video/6986816882871520526,187,01:10,https://www.douyin.com/user/MS4wLjABAAAAvwqzybY4ODGFnYt9VdftgBnoW6aNludDpVfH_dP-4MJq5KHzXnoVJlfsWuT0bLZm,江西省胸科医院,4月前
都说男性得心脑血管疾病的几率高，但是很多人不知道，女性过了50岁，心脑血管疾病风险飙升！原因竟然是...#科普 ,https://www.douyin.com/video/6986578289238363406,296,00:23,https://www.douyin.com/user/MS4wLjABAAAAbu6IlXnInbzcMl2efNmegiWUrOXeUQi6vIgh3pXyTa4,凤凰大健康,4月前
健康母亲效应了解一下#涨知识 #科普,https://www.douyin.com/video/6986510264174693639,12,00:23,https://www.douyin.com/user/MS4wLjABAAAA8XXfuHhBEliWGvYfPRaHKlAi3pHtfxR0PnaXYHMjR9A,健康新时代,4月前
干扰素是怎么抗BD的？#乙肝,https://www.douyin.com/video/6986286813782625551,383,01:03,https://www.douyin.com/user/MS4wLjABAAAAleg9QrmDax0Iuqe6-0HY5oiXt2yQCTAxDvpQAlWX-Ko,感染科龙医生,4月前
如何增强心脏功能？（二）#健康科普 #医学科普 #心脏 #涨知识 ,https://www.douyin.com/video/6984657436271594788,2601,00:55,https://www.douyin.com/user/MS4wLjABAAAAc621SmqOnLQBoEtzJEZPLeWhcb94l55IESlzqUPVDW0,丁荣晶-心脏康复,4月前
服用硫糖铝期间需要注意哪些问题？,https://www.douyin.com/video/6985716515899231502,102,01:00,https://www.douyin.com/user/MS4wLjABAAAAD1M4idghKsaeEsHvffFgbt8eVAOk9mELBzWmG2HPGjLPBKgAMO2z1CW2FWZyeDtV,神经外科薛医生,4月前
这8类心脑血管病常用药，服用前须了解清楚#健康 #科普 #涨知识 #中医心内科涂秀华 ,https://www.douyin.com/video/6995735522492599582,8686,01:35,https://www.douyin.com/user/MS4wLjABAAAAn4WiLLthoyYJOMjha2ckjeOG-oL32DrAH9Cds88o_uo,心血管专家涂秀华,3月前
血小板减少性紫癜中医怎么治？#固生堂 #健康 ,https://www.douyin.com/video/6985094119789989156,64,00:47,https://www.douyin.com/user/MS4wLjABAAAAjMffkBZM65J039OFooLrtgxul393SZqPhUxtidyuLRVwNQ8iyLavmeYnRooQqazi,名老中医儿科陈梁主任,4月前
服用氨氯地平需注意哪些情况？,https://www.douyin.com/video/6985010757838621960,125,01:36,https://www.douyin.com/user/MS4wLjABAAAAD1M4idghKsaeEsHvffFgbt8eVAOk9mELBzWmG2HPGjLPBKgAMO2z1CW2FWZyeDtV,神经外科薛医生,4月前
什么是冠脉痉挛？它是怎么产生的呢？1#医学科普 #健康科普 #冠脉痉挛 ,https://www.douyin.com/video/6984655532590157087,1105,00:57,https://www.douyin.com/user/MS4wLjABAAAAc621SmqOnLQBoEtzJEZPLeWhcb94l55IESlzqUPVDW0,丁荣晶-心脏康复,4月前
干得漂亮！江西首例肺移植手术成功,https://www.douyin.com/video/6984343453022817550,500,00:30,https://www.douyin.com/user/MS4wLjABAAAAVeH3wYQCbpvUqsUxUh7ptNo6KdLW-IUD4z77ZL9O6y4,央广网,5月前
#头发  总是掉，这些事情要少做，饮食，作息，生活习惯要规律！#医学科普 #李玲玲主任 #脱发 @抖音小助手 ,https://www.douyin.com/video/6984336565946436872,67,01:04,https://www.douyin.com/user/MS4wLjABAAAA6Roq2G27iDZUaHoUbPohExRi_gwihXH9MAP9gfwKQv9xJIQ-tZebvqsO80pHn7DX,皮肤科李玲玲主任,5月前
刘晓强讲健康：得了前列腺炎怎么办？,https://www.douyin.com/video/6984037220889922819,57,01:36,https://www.douyin.com/user/MS4wLjABAAAACdwGEOL9WPH-XdAEF-CEUcjpxhdCSx5yfm9FGu-ck_k,天津市医疗健康学会,5月前
结婚几十年才发现老婆是男人，这是什么情况？#医学科普 #涨知识 #关爱女性健康 ,https://www.douyin.com/video/6983932667335150855,271,01:16,https://www.douyin.com/user/MS4wLjABAAAA38NaXtLieUl4Q-7XucnFOijhVmrWgOKGIY_F5fobrsM,龚晓明医生,5月前
老公也是有大姨夫的#科普 ,https://www.douyin.com/video/6983123464836156679,1.2w,00:37,https://www.douyin.com/user/MS4wLjABAAAAIbuEDW84Df49DLIZKOKVBbMU0iEE-JQQro2Jb_xM-coABl457ZQNnNba4q17DAB-,李琼医生,5月前
内膜x肉怎么回事？#健康科普 #医学科普 #知识 #女性 #健康 #科普 ,https://www.douyin.com/video/6983509817067343137,132,01:27,https://www.douyin.com/user/MS4wLjABAAAAdDrzkEMImd7YIJPB_UROpC1KlEIiiKxvuU-DcuS2eUk,大医精诚.朱新全,5月前
服用降压药物会影响心率吗？#降压药 #医学科普 ,https://www.douyin.com/video/6982819922762124580,402,01:08,https://www.douyin.com/user/MS4wLjABAAAA53ik1gf7AgWIYeylzQXNXkd92EATRWy965xrLzcqQDLxQ_OBixEKyLa31Pr2DF12,北京阜外医院心血管孔博,5月前
女性无毛发是怎么回事？这四个因素，不妨了解一下,https://www.douyin.com/video/6983194924921523489,99,01:39,https://www.douyin.com/user/MS4wLjABAAAAqADrZOM-2OOq5woOaYNVfkaPnE84bpuFPbUvOO5a7cw,妇产科郭妮娅医生,5月前
要想皮肤好，少吃煎炸烧烤类的食物#要想皮肤好少吃煎炸烧烤  #皮肤松弛下垂 #多环芳烃 ,https://www.douyin.com/video/6982413038817152268,4.1w,00:50,https://www.douyin.com/user/MS4wLjABAAAAu_2lMbpzx8g4f3mVICcNR2TZD4ZmsLnEr79kk0U8t_hRDifSDJuhEg2MhtRqqvqN,皮肤科教授  王群,5月前
三张图片教你看懂甲状腺功能指标#甲状腺功能 ,https://www.douyin.com/video/6985472920705338638,2055,00:20,https://www.douyin.com/user/MS4wLjABAAAAZCOZWz1ajsJIOqeWILfwIPJ_qZSNqu_GwLmWSHyOwFz7ke7Wbzd1bQrCcmTW3Luf,甲乳科师丙帅,4月前
近视防控的鸡尾酒疗法，你知道吗？ #近视防控 #眼科医生王凯 #医学科普 ,https://www.douyin.com/video/6995056152765549832,1007,00:58,https://www.douyin.com/user/MS4wLjABAAAAhW3RiX7wTduhrADQY7rHyypNhT7r-wWG-OPNK7SFZeY,眼科医生王凯,4月前
降压药副作用，你应该了解#高血压 ,https://www.douyin.com/video/6995528356150201640,5134,00:46,https://www.douyin.com/user/MS4wLjABAAAA4vZ4ChzzbZW2-bI733aY7uqCMqh5aRnpbEvyuXUAHbg,周大亮医生,4月前
雄秃的诱发因素有哪些？#掉发 ,https://www.douyin.com/video/6994970843268877598,17,00:45,https://www.douyin.com/user/MS4wLjABAAAAHnVY8CDHcTWLt5A2PVzpo-TMwOzlmzF69zYGuMOsPFMULSKnGcf64cQ8iBkW8_3E,浙江省皮肤病医院,4月前
检查单子上看#甲功 是否正常，促甲状腺激素TSH和抗体水平是很重要的参考之一，转发：指标不同，对应问题不同,https://www.douyin.com/video/6994738087871909151,768,00:06,https://www.douyin.com/user/MS4wLjABAAAA1Vozbd8x9_ICQi8OdqliLOsHnllRVlkKdTvf6DTn_LvL4OOIZf4vD3btUCaSxcB9,王秀英医生,4月前
致敬每一位妈妈，在怀孕期间不单单是各种妊娠反应，生产时的疼痛，还有可能伴随的终身的疾病。#妈妈 #孕妇 #健康,https://www.douyin.com/video/6994342983848054052,112,00:18,https://www.douyin.com/user/MS4wLjABAAAAF266Z02hjfLidXhVMV3geBdwR5RNSomYXjLDzA3LK_sOLEXqnkFz63vqwvQ9rBjk,内分泌科张主任,4月前
哪种降压药更好#高血压 ,https://www.douyin.com/video/6975824516941466915,9822,01:12,https://www.douyin.com/user/MS4wLjABAAAA4vZ4ChzzbZW2-bI733aY7uqCMqh5aRnpbEvyuXUAHbg,周大亮医生,5月前
问答篇032：主流#降压药 如何合用？#科普 #南方健康 #高血压 #医学科普 #用药 #降压 #干货 #健康,https://www.douyin.com/video/6947089497897045256,525,00:38,https://www.douyin.com/user/MS4wLjABAAAAjUA6iMunwntG8KR_ZoOZ6ami5bk4_3xpDx0ty-aTJhb1Wkt_Qocl5weRSJJDg77X,心内科丁亚辉,8月前
2021.4.21去甲肾上腺素相关知识,https://www.douyin.com/video/6953404544214764807,76,02:30,https://www.douyin.com/user/MS4wLjABAAAAeIw2mFwcRw_NtlQGkDBLWZ7kmYBltpNkH6z0qdbX8QeZ6mQYzPsSz2d_oENN01_h,老卫,7月前
不遵医嘱用药，当心药物反噬（下） ,https://www.douyin.com/video/6981619699725454599,44,00:52,https://www.douyin.com/user/MS4wLjABAAAA60DgOH1WJy5phbR29puINyhH55Ppdop8Ycuyppy_lgg,李超民医生,5月前
这俩种降压药物千万不要搭配使用！#健康科普 #医学科普  #降压药 ,https://www.douyin.com/video/6980257292612635935,1646,00:34,https://www.douyin.com/user/MS4wLjABAAAAc621SmqOnLQBoEtzJEZPLeWhcb94l55IESlzqUPVDW0,丁荣晶-心脏康复,5月前
男人胡子少，是缺乏雄激素吗？#医学科普 #男性知识 #胡子 ,https://www.douyin.com/video/6980238112211422467,1553,00:36,https://www.douyin.com/user/MS4wLjABAAAAD1PPlYQY58764KzkItBioE0Avq_el4k3QryckVgKKjU,杨阳羊医生,5月前
别人换了降压药效果很好，我是不是应该也跟风换一下？#doudream创作者计划 #生活成长计划 #与我合拍,https://www.douyin.com/video/6979516458158034180,1437,00:38,https://www.douyin.com/user/MS4wLjABAAAAGVVmlvrS5AX1CnKAzUy00AUVj4t1W9aP94l7qI2bUWI,陈晨脑科医生,5月前
更年期可以喝豆浆补雌激素吗？#更年期 #绝经 #豆浆 #雌激素 #科普健康中国新媒体 ,https://www.douyin.com/video/6979141403632799007,2.1w,01:14,https://www.douyin.com/user/MS4wLjABAAAAIhLTaiZj0bw-P31InLcAhanRgyL8OywMTTA2iCppSxA,恩哥聊健康,5月前
,,260,01:16,https://www.douyin.com/user/MS4wLjABAAAAMpriyAODQnPqWCe4kuXrzVX5cApE3jfMqZzm1v4DyqA,妇科徐医生,5月前
发科普没人看，心中有术要凉凉了吗？,https://www.douyin.com/video/6978816804240035079,5.0w,01:37,https://www.douyin.com/user/MS4wLjABAAAAMqsBIZGfVFDWYE-Ll7MB7Dluw-2NczQA_aChqPye0qbcMgyGbHjpyBtGL55tGJ-k,心中有术,5月前
#骨质疏松 #补钙 #抗骨质疏松 #医学科普 #骨科 @抖音小助手 更多问题大家评伦区告诉我。,https://www.douyin.com/video/6978086002229300510,2140,00:34,https://www.douyin.com/user/MS4wLjABAAAAHeP9mGuTTMZA5l5SketXm5jamo42OIXTPrk38OGWw6o,骨科健将常医生（晚20：30直播）,5月前
女子有胡子，容易怀孕吗？#创作灵感 #关爱女性健康 #医学科普 #科学备孕 ,https://www.douyin.com/video/6977291684799417631,1636,00:25,https://www.douyin.com/user/MS4wLjABAAAAjYpnp5lZUdf_so1xpaHejZ4RcgeN4kEg0GkDjDVz69qBSpOO60kktlOy2yOHiVjE,许心杰教授,5月前
