标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
精神病和神经病有什么区别？总算有医生说出了其中的区别,https://www.douyin.com/video/6796229970088774923,602,00:46,https://www.douyin.com/user/MS4wLjABAAAAD1M4idghKsaeEsHvffFgbt8eVAOk9mELBzWmG2HPGjLPBKgAMO2z1CW2FWZyeDtV,神经外科薛医生,1年前
夜班急诊手术，等待住院手术的患者突然血管闭塞昏迷，顺利开通病变，希望努力的成果能带来患者良好的预后！,https://www.douyin.com/video/6993008743105547554,371,01:00,https://www.douyin.com/user/MS4wLjABAAAAlMofssZe6xQOBt9W_D4tWbTC_JVNtDlkSy9IblmkoTo,天坛晓川大夫,4月前
#血糖 #糖尿病 糖尿病神经病变吃甲钴胺可以吗,https://www.douyin.com/video/7026650302581427456,2991,01:07,https://www.douyin.com/user/MS4wLjABAAAARz9j_M7MXa-9ouVdVcnLp-H3hy32om2DogZjnpEEqRJ8xnVzu9gpHA-6fIwRmWBf,内分泌科宋医生,1月前
手麻，这是要发生什么病？医生提醒：符合3种情况，要尽早检查 #手麻  #颈椎手麻  #腕管综合征  #糖尿病 ,https://www.douyin.com/video/6897032640243780878,1192,01:50,https://www.douyin.com/user/MS4wLjABAAAA7lAPLISiHzQmLSj2_t_CkMwYaIvFpfQDOMfKFRiBIw3p4sth63yNBhXvZE5Y1T5C,关节医生肖军教授,1年前
糖尿病这些恶化迹象一定要知道！,https://www.douyin.com/video/6868629590273772800,772,00:59,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
我糖化血红蛋白7.8为何出现脚趾麻木？#健康 #中医 #糖尿b ,https://www.douyin.com/video/7035173750798552333,702,00:41,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,3周前
为治糖尿病吃3年的苦荞面，结果如何？#糖尿病 #糖尿病饮食 ,https://www.douyin.com/video/6998809473427066148,8712,01:19,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,3月前
尽自己最大的能力，愿能帮助到大家#医生,https://www.douyin.com/video/6999518354386062628,4698,00:07,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,3月前
#神经性头痛 @郑博士聊疼痛 神经性头痛怎么护理？,https://www.douyin.com/video/6862258504636435712,341,00:45,https://www.douyin.com/user/MS4wLjABAAAAz-6Va2oPw5eUcLab7Dz-cSbUjToAziesyrhTokCwKP9krIDdiRz1_eKfsym0g9bR,医道,1年前
健全人格要从小培养，科学依据是什么？#科普 @抖音小助手 ,https://www.douyin.com/video/6984666071533882661,9605,01:19,https://www.douyin.com/user/MS4wLjABAAAAenJjvvX_BzUf6yePPXEwqxqj2g6NhuIhGWBAAe5FGb8,儿科医生鲍秀兰,5月前
某个部位持续性的麻木，你可要当心了#dou出新知 #医学科普,https://www.douyin.com/video/6847757859812314383,263,00:57,https://www.douyin.com/user/MS4wLjABAAAAFfya96LrBiKklvZcfB0MBCoyZ7ulejLUPtYyYJLG9MrtpceJEirEkC7-CWbZ2-6z,脑病科李涛医生,1年前
#焦虑症 #惊恐发作 #健康科普 ,https://www.douyin.com/video/6992049538152303887,944,01:04,https://www.douyin.com/user/MS4wLjABAAAA9xt5IukTFG8ViQYUEwCF0AnkAIiVFynIIFEU5zHtsPTl1welGZUJDfdLIchXhtkz,中医脑病科谢博士,4月前
,,273,00:23,https://www.douyin.com/user/MS4wLjABAAAAwQgNAKD0prXSJ_ZhoHZcXp-EmERUZytTL7EedVde-AOcOUoj55lsknKGFJuRA3wq,神经外科张鸿祺,2月前
#耳鸣耳聋  #上海市第七人民医院 有耳鼻喉相关病情可以评论里问我，尽可能工作空余时间回复大家。,https://www.douyin.com/video/6882567962356632840,144,00:56,https://www.douyin.com/user/MS4wLjABAAAAH-VUB1Bm75_X4sxMD8ywtey2ipzA4vkCpYZ9Tbk25vPVFwL9ynEwmfqZhgmoooez,耳鼻喉叶青,1年前
化疗不良反应大 中医有妙招#化疗#不良反应#化疗的副作用#小妙招#健康科普#中医健康#董倩医生#保健养生 ,https://www.douyin.com/video/6974987638373764359,30,00:39,https://www.douyin.com/user/MS4wLjABAAAAxY4MCjbeWTepCj7jwxVSO0RujytWlrvJDhqzvP4wwLdZqDnTddUEmK9nhgUcw4aC,董倩医生,5月前
糖尿病并发症的五种信号，你中招了吗？  #糖尿病并发症  #糖尿病  #全民健康计划  @河豚健康,https://www.douyin.com/video/6901169893039803659,1.2w,01:11,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,1年前
#科普 #涨知识 记得转发给身边的人～,https://www.douyin.com/video/7026640465684385038,217,00:09,https://www.douyin.com/user/MS4wLjABAAAAwQgNAKD0prXSJ_ZhoHZcXp-EmERUZytTL7EedVde-AOcOUoj55lsknKGFJuRA3wq,神经外科张鸿祺,1月前
目的不是吓到谁，只是提醒有这些因素的多注意一下，且行且珍惜吧！@抖音小助手,https://www.douyin.com/video/6802339262936222980,3.1w,00:59,https://www.douyin.com/user/MS4wLjABAAAAuegN7OsvRBMeuusLFb0e49mQ8gZtCYjvBqjoB54a318,重症医学科曹医生,1年前
手麻别忽视！看看有没有几下几种病，及时就医#健康 #脑血管 @何老师生活号,https://www.douyin.com/video/7036688342720826636,487,00:39,https://www.douyin.com/user/MS4wLjABAAAAqLnhB842WFWMHvdbWfuCirTeEx0xbn7bxk4cMl42m2k,何医生,2周前
血糖不控制会怎么样之慢性并发症#糖尿病 #糖尿病并发症 ,https://www.douyin.com/video/6990557217191742733,3425,00:29,https://www.douyin.com/user/MS4wLjABAAAAxjl17z-31dXFiJJ9eeXPZyHrn6OvqpCoXa-cK6j3npU0p2Y4vVhqtfLgPYEkLgzJ,糖尿病专家顾耀,4月前
起床以后警惕这些症状，有可能预示了疾病！#暑假知识大作战 #抗击疫情 @木鱼医生,https://www.douyin.com/video/6860031649946553600,570,00:45,https://www.douyin.com/user/MS4wLjABAAAAE6N2Ua7sC3oYFBtJWdnF0hLh5nXhoDGQcIhLCawqKaw-0bxdKrj5zWHkyytAOISu,内分泌科史双伟,1年前
糖尿病为什么会皮肤瘙痒#糖尿病 #神经病变 ,https://www.douyin.com/video/6989144940848712996,1091,00:27,https://www.douyin.com/user/MS4wLjABAAAAI-fjD_svt0whoX9ZZ5A3feLrJjnc8iHznPI-T0gT27hPUFFIs4hBHs3dwfbZ53Pi,陆志强讲内分泌,4月前
这3种人不要随便泡脚#泡脚 #高血压 #健康,https://www.douyin.com/video/6943575550023847175,1.6w,01:31,https://www.douyin.com/user/MS4wLjABAAAADpTiEpkjX_fXgDZudeIOTE1fqPky6GK_mbCF0-8jYTA,聊健康的崔主任,8月前
剪指甲引发的悲剧#健康 #医学科普 #糖尿病,https://www.douyin.com/video/6915330007548136715,1556,00:50,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,11月前
糖尿病的这个并发症，很多人不知道！#健康真相官 #男人 #健康,https://www.douyin.com/video/6922376595025988868,58,00:28,https://www.douyin.com/user/MS4wLjABAAAA_HMThvJC5ebup36lleKRnIr_ePywJZPvRQwARTZ6H7vh9XmbNd5g0cro4hW8iBsW,泌尿外科傅医生,10月前
老人家头不自觉的晃动，是中风的前兆吗？#抗击疫情 @熊露医生,https://www.douyin.com/video/6787285151975050507,2331,00:36,https://www.douyin.com/user/MS4wLjABAAAABL9pA7Lmi8TGoPQ9qtx3nQFUusYaqQwOsiM7tOgPWS0,木鱼医生,1年前
#科普 我并非故意给你使眼色，实际上是得了这种病,https://www.douyin.com/video/6832440953211522312,94,00:23,https://www.douyin.com/user/MS4wLjABAAAATwJmt859ZlcEk47TeWNMwVm0VEzOpdyYkn29tt4Ggb0,惠州市第三人民医院,1年前
注意糖尿病足的筛查#糖尿病足 #糖尿病,https://www.douyin.com/video/6943886802726030623,2684,00:42,https://www.douyin.com/user/MS4wLjABAAAAI-fjD_svt0whoX9ZZ5A3feLrJjnc8iHznPI-T0gT27hPUFFIs4hBHs3dwfbZ53Pi,陆志强讲内分泌,8月前
糖尿病神经病变感染，糖尿病足悄悄进入身体，到底是什么在作怪？,https://www.douyin.com/video/6967284936030129439,12,01:37,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,3年前
什么样头暈可能是脑子问题引起，医生总结九大特点,https://www.douyin.com/video/6894561644496620811,2073,04:11,https://www.douyin.com/user/MS4wLjABAAAAtuDOOW5KSrm2TaKAVU2Vp2smhvaSSqlbGqD6Q-f3YtQ,神经内科宋璞医生,1年前
@抖音小助手 ,https://www.douyin.com/video/7020591354455657764,864,00:10,https://www.douyin.com/user/MS4wLjABAAAAcxLAoQYLVOy_ZmaC2QlCFq9hktEWs_9-KZazDKFMu44,神经内科医生徐俊,1月前
#神经性头痛 怎么 #护理 ？ @医道,https://www.douyin.com/video/6861884553137556748,53,00:45,https://www.douyin.com/user/MS4wLjABAAAASPk6M6_52xJkfAhdUjNZ-O-cVsVO7fTma8C2txo2FhE,郑博士聊疼痛,1年前
#糖尿病 患者如果出现手脚发麻，一定要小心并发症#健康 #中医 ,https://www.douyin.com/video/7012852496049687821,2524,00:42,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,2月前
很多人问我，神经内科到底看什么病？其实如果经常手麻、眼皮跳都可以去看神经内科#知识创作人 #健康dou起来,https://www.douyin.com/video/6992864979833703695,226,01:23,https://www.douyin.com/user/MS4wLjABAAAAOVlJ2wX3zCa-ikmnStr7dr5Yju_qdywxpJNKvQAL1Z62bW7p6SoLIKk31qsNQlON,神经内科何主任,4月前
糖尿病要积极治疗！不要在让它影响你的健康！#dou小助手 #医学科普,https://www.douyin.com/video/6957191029783072037,45,00:36,https://www.douyin.com/user/MS4wLjABAAAAjqKdu7m0zWsmFWeH3OQk2K7G0zcRbjG4KhIV5DUUJP_8kKsRg1tHjA--8HaEhLps,李平医生,7月前
大连31岁文静，患一种叫变形性肌张力障碍的怪病，一年多她身体不自主的扭动，完全停不下来。#怪病,https://www.douyin.com/video/6847776895602265359,9186,00:35,https://www.douyin.com/user/MS4wLjABAAAA9RVMAniSbxko7MNl5n9UYjAOefJAaHoaz_mKTcuxHu4,北方健康,1年前
治疗气瘀血虚型糖尿病：黄花桂枝五物汤#医学科普 #健康养生 #糖尿病 #涨知识 #养生 #中药,https://www.douyin.com/video/6917241373070462208,7715,03:29,https://www.douyin.com/user/MS4wLjABAAAA6A1BZxtehIHIJXmQ2Sd96jdukLuBcI7UrLO_U3aJfTD9KzpO3BHQhaVl1S6ch5aU,TJTV百医百顺,11月前
尿毒症的症状有哪些？实不相瞒，这5种情况不可忽视,https://www.douyin.com/video/6967284111039843588,32,02:32,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,3年前
#中医 解读视神经萎缩#dou出新知 #健康 @DOU+小助手,https://www.douyin.com/video/6805827589547019527,596,00:59,https://www.douyin.com/user/MS4wLjABAAAApbHXJyFlTwEXtu8mg7Fl52x1-zlTbQ0yTAi5kSW4Dhcb9dnGAtApFRxyYwNon_Od,眼科刘静主任,1年前
43岁大姐一直#头疼 看东西重影，来查是脑L，手术前看看她。也正好和其他医生交流交流，对待患者病情不能马虎,https://www.douyin.com/video/6940921314454605056,2304,00:24,https://www.douyin.com/user/MS4wLjABAAAAUycHibd1unHjpguOgVbBdVPD5wcJPYa0JYCPnE-cIirvBvPsqwbhG1tZ3My5O4Us,神外甘博士,9月前
这个视频认真学，你也能成为半个神经科医生,https://www.douyin.com/video/6843683278386466055,8.2w,00:58,https://www.douyin.com/user/MS4wLjABAAAA44-LjzKeBc9xcNX-swENQUBq8gxyRKE6BS4ZaAgLaXs,潘海鹏,1年前
血糖不是越低越好，控制好血糖，也要预防并发症#健康 #中医 #糖尿b ,https://www.douyin.com/video/7042953598325640478,296,00:38,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,4小时前
#糖尿病 不可怕，最可怕的是它的#并发症 ，同意的点赞！#高血糖 #高血压,https://www.douyin.com/video/6889995306096676100,200,00:50,https://www.douyin.com/user/MS4wLjABAAAApmCxkrR5RwkgmHbjyqkoYV53AfS8WhzWCsE0ssBz1Wg,连博士说内分泌,1年前
孩子有视力下降、高热等7种情况，可能是神经系统出问题了，家长一定要重视#儿童健康#呕吐#神经#脑科,https://www.douyin.com/video/6877352632877387020,3931,00:54,https://www.douyin.com/user/MS4wLjABAAAAUycHibd1unHjpguOgVbBdVPD5wcJPYa0JYCPnE-cIirvBvPsqwbhG1tZ3My5O4Us,神外甘博士,1年前
#手麻常见于哪些情况呢#健康科普 #健康dou起来 ,https://www.douyin.com/video/7000979965579644167,3271,00:14,https://www.douyin.com/user/MS4wLjABAAAAn4WiLLthoyYJOMjha2ckjeOG-oL32DrAH9Cds88o_uo,心血管专家涂秀华,3月前
你有手指发麻的情况吗？这是生病了？ #中医养生 #冠心病 #手麻 #腿麻 #中医,https://www.douyin.com/video/6953561357748899113,112,00:27,https://www.douyin.com/user/MS4wLjABAAAAQb_aCV-M4n_w-Cs0R9eNjAv1rJwCeDhEZWMUBQa7wrId35lS3QnqT18zZSK2d92S,梁晋普,7月前
糖尿病会有哪些并发症 #糖尿病并发症 #糖尿病人 #科普 ,https://www.douyin.com/video/7002530170779208971,6721,00:50,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,3月前
,,2275,01:02,https://www.douyin.com/user/MS4wLjABAAAABpjlZwHd3RxBbbHjYrqxUqn5jqXA-NQ8IuGzMs9XY3i3wesaKnh5q9_mt0KVyKNg,泌尿男科庞医生,8月前
肌电图检查#肌电图 #神经损伤 #周围神经病 #肌肉损伤 ,https://www.douyin.com/video/7000645843489443086,246,00:10,https://www.douyin.com/user/MS4wLjABAAAAtGzeaUrIJ-chZDVmUAtx8L3GA9TcYYLAlqZaLio-0rA,北京世纪坛医院,3月前
耳鸣头晕是什么原因引起的#健康科普 #涨知识 @震洋健康 @中医李山山医生 ,https://www.douyin.com/video/6994384493138185502,240,00:56,https://www.douyin.com/user/MS4wLjABAAAAfh6uDbn_Ov-t-dqhfU-DJIFPUefH6Gea882pxSG-EKCFzZ8MxB2-hDUs1yxvPwBX,徐丹苹医生,4月前
#糖尿病人单脚麻木与双脚麻木的区别,https://www.douyin.com/video/6995863736351264036,4559,00:35,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,4月前
器质性ED如何产生的！#养生 #中医养生 #医学科普,https://www.douyin.com/video/6884032965647682829,70,00:30,https://www.douyin.com/user/MS4wLjABAAAAN2AHG7HspYdRztaRZmM5xK4qGv1uScJ9E0PZ8-IgYkE,中医男科姜杰,1年前
糖友病人手麻脚麻下肢凉可得重视了！,https://www.douyin.com/video/6768369466456706311,3132,01:12,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,2年前
维生素B12与甲钴胺是一种药吗？#维生素 #医学科普 @DOU+小助手,https://www.douyin.com/video/6992490653154282784,1.6w,00:42,https://www.douyin.com/user/MS4wLjABAAAAIh4PYQ_S9jTg-G8nImuO45jgN9OPP13ESSaeADxrNMvHoIdKDc6LF3XA3P0zie72,晓光说药,4月前
,,77,01:27,https://www.douyin.com/user/MS4wLjABAAAAZqO2AjwuxpR6PGFBlBaAWBXyrkLt3YgfjUft8msFd_M,一位神外人（陈伟）,7月前
,,153,00:58,https://www.douyin.com/user/MS4wLjABAAAA0Nw_l8NSWlBanPiNStiS1ylF86H1CSn14HEd0XwZ3d0,男科阿材主任,10月前
#手脚麻木 是#糖尿病并发症 吗？,https://www.douyin.com/video/6945612464960638248,1406,00:32,https://www.douyin.com/user/MS4wLjABAAAAfcltBJ0ynVNSG5CHK4lO4dnPKVoJr4Pda3VV2oB8zmto0Cikh3uiISwygCfKU45v,内分泌科田医生,8月前
糖尿病人要警惕无痛性心肌梗死#糖尿病 #心梗 #健康真相官,https://www.douyin.com/video/6901957105700392199,326,00:36,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
引起手抖的原因有很多，不一定是#帕金森,https://www.douyin.com/video/6913482737500343565,669,00:23,https://www.douyin.com/user/MS4wLjABAAAA4DfUlyz3X6P2ZroLtHp-qydaJBhEUpqU1UGaD5WncjA,老年病专家刘超,11月前
年轻不是挥霍的资本，对自己的健康负责才能对父母、孩子负责#科普健康知识 #体检 #脑科 #脑瘤 #头晕,https://www.douyin.com/video/6882239120366685451,4167,00:59,https://www.douyin.com/user/MS4wLjABAAAAUycHibd1unHjpguOgVbBdVPD5wcJPYa0JYCPnE-cIirvBvPsqwbhG1tZ3My5O4Us,神外甘博士,1年前
双脚若出现这种表现，十有八九是糖尿病足，提前预防得警惕,https://www.douyin.com/video/6967282651229097220,3,01:55,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,3年前
#糖尿病 人，半夜身体麻木，一定要注意这些问题#糖尿病科普 #控糖,https://www.douyin.com/video/6947170405765418276,1465,00:25,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,8月前
周围神经是怎么组成的？#周围神经 #周围神经损伤 #周围神经病变 #周围神经病 #解剖 #骨科高绪仁医生,https://www.douyin.com/video/6845821408614878472,78,00:06,https://www.douyin.com/user/MS4wLjABAAAAfgpPZAMO8w7ks_OmOwmkWc-sPlVR8Y1WfBxxuv-f5e8,骨科高绪仁医生,1年前
脑白质病变需要#基因 检测，看看是否与#遗传 有关系。#健康 #健康科普 ,https://www.douyin.com/video/7030962568554450189,255,00:45,https://www.douyin.com/user/MS4wLjABAAAAcxLAoQYLVOy_ZmaC2QlCFq9hktEWs_9-KZazDKFMu44,神经内科医生徐俊,1月前
#dou是知识点  #2020剪出精彩 脚趾麻木可能是什么病先兆？,https://www.douyin.com/video/6781813373609708811,573,01:24,https://www.douyin.com/user/MS4wLjABAAAA4GX9SdLa89LTwoNritMTmHOSWYoWsw6dvRNhx_ic4oA,江西省人民医院,1年前
#医学科普 这位患者颈椎、胸椎、腰椎都出现病变，提示大家出现症状提早就医，不要拖到这种地步，最后受罪的是自己。,https://www.douyin.com/video/6998132926101736734,990,00:50,https://www.douyin.com/user/MS4wLjABAAAAOgcY31pYjTge4XhK8TsQxXWcijxWq70ZEd-cCnrIqT8,宣武医院神经外科吴浩,3月前
这6种症状别硬抗，可能是大病征兆！教你简单排查。,https://www.douyin.com/video/6797738277932633351,6707,00:43,https://www.douyin.com/user/MS4wLjABAAAAfQCTatw5QD8xmRxWyzSx69EFg9V7RdyJXHaOlsX7BLw,何懿医生,1年前
早上起床，一定要重视这3件事！#暑期知识大作战 医学#科普 仅供参考@抖音小助手,https://www.douyin.com/video/6860392095442668807,6759,01:12,https://www.douyin.com/user/MS4wLjABAAAAHemdUIkbC0eKJ_1HbconXCy_RILAxE6TG0ZiglfP3cYPe2fM2Abf5yCXf87GTgWT,中医马小丽,1年前
脑膜炎后遗症，后期如果走路比较辛苦，再考虑手术#脑膜炎后遗症 #医生 #门诊,https://www.douyin.com/video/6909667759009877256,276,00:48,https://www.douyin.com/user/MS4wLjABAAAA79Bu6l2gwOI1bVFKH0UPMSzXJCZOW7bkM2ydPvo64GI,积水潭杜辉,11月前
感音聋和神经聋病变部位一样吗#聋 #听力#科普,https://www.douyin.com/video/6955033424562294052,46,00:08,https://www.douyin.com/user/MS4wLjABAAAASUh-Be8hi8SzXTjL3Uc_UxLiUENDkyDJ2YgK23YR_RVj4mW-mnrCt8cQ_HEx94LD,北京同仁医院耳科赵守琴,7月前
嘴唇麻木怎么回事@震洋健康 #医学科普 #健康科普,https://www.douyin.com/video/6936099604878413086,486,00:35,https://www.douyin.com/user/MS4wLjABAAAAIWrqtjZIcosga2_-czt6XAHsNoFIfbgxdDow_IxhNeHK3kqMP9Bp8JFj0OQ8gk8g,袁光雄医生,9月前
#糖尿病 7年，除了空腹血糖高，又出现了手部麻木的问题#糖尿病科普,https://www.douyin.com/video/6910853207988227335,1802,00:21,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,11月前
下肢典型的上运动神经元受损体征（腰以上脊髓病变）#健康脊柱,https://www.douyin.com/video/6972032797884042499,1174,00:40,https://www.douyin.com/user/MS4wLjABAAAAPZ3NFGLySyKT0dbbw98TgJHsYOOqJLkfs9oVpjkMvFI,李野,6月前
#医万个为什么 冯霞：糖尿病为什么会并发痛性糖尿病周围神经病变 糖尿病足 #医学科普,https://www.douyin.com/video/6953547279840103693,27,02:03,https://www.douyin.com/user/MS4wLjABAAAAaeqJg_VYSVyr1oGEP-fJMrgIEb5QAN9wBaK7cwxrRjdtSib6zQKkQ3pOaWlMFtfx,中山大学附属第一医院,7月前
大多数疾病，早期发现是可以痊愈的，一拖再拖小病变大病！#疾病预防 #医者仁心,https://www.douyin.com/video/6856354475079208204,8958,00:15,https://www.douyin.com/user/MS4wLjABAAAAnvdTSZaBKyYd6JAFxc7m0FrBsxGUZoUMCHTCqtIOjJZHPCU-URJDE1ypr6bZfDKF,神经外科杨波教授,1年前
三类糖友吃药必须配上它！,https://www.douyin.com/video/6862979345141599488,878,01:50,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
精神病和神经病是一样的吗？#医学科普 #心理健康 #健康科普 ,https://www.douyin.com/video/7021352796532346148,350,00:06,https://www.douyin.com/user/MS4wLjABAAAA6hk8C7yXaw6tfdT__Zt8DFnjbrPixmZLs0PNOfRbafzZqX3Fdlvf6vo2Szin6sWG,西安精神科宁来祥,1月前
什么是神经根型颈椎病？该怎么治？,https://www.douyin.com/video/6888599669614611725,48,00:58,https://www.douyin.com/user/MS4wLjABAAAAfujEYqCQGlKE7ALCCFiSG2vOq9yzwhUVucoPYPeJzR0,武安市第一人民医院,1年前
了解眩晕的分类与真假性眩晕#一分钟说眩晕#dou出你的健康范,https://www.douyin.com/video/6849315959623142671,73,00:33,https://www.douyin.com/user/MS4wLjABAAAA1JJ7GqjyUJM8niS3-qmKYrktOhwtCTThImeuVLg84yxPvFPMnOotYofe4ZzMkRaV,中国医药教育协会,1年前
急性呼吸衰竭,https://www.douyin.com/video/6967277827859188996,10,01:37,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
植物神经紊乱可以自愈吗？能否自愈看这里！,https://www.douyin.com/video/6867472345154456835,456,02:34,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,2年前
16、内分泌科   奋进中的内分泌科,https://www.douyin.com/video/6965779154205773094,264,01:05,https://www.douyin.com/user/MS4wLjABAAAAgbSUf14BVTQYflzHXk8c6ODWxjIH2YZMeh_yodxbUOq2p-Kiz8gculVx3bPLtZbx,重庆市大足区人民医院官方账号,6月前
这是一种自身免疫性疾病，面部出现鲜红色皮疹的注意了，只要合理用药控制好狼疮@抖音小助手 #颜值三生花不完,https://www.douyin.com/video/6702023810004258052,213,00:56,https://www.douyin.com/user/MS4wLjABAAAA_UWSkBIPX04aK3_HqpUaw_X27JmV45cLQBuS-CY-nEw,清远市人民医院,2年前
关于糖尿病并发症，你不得不知道的事！！！千万要警惕！！#把健康带回家 #糖尿病 #健康科普 #暑假知识大作战,https://www.douyin.com/video/6859301654655782147,892,01:26,https://www.douyin.com/user/MS4wLjABAAAAFgcTUNc9G87_JOZ5iEDyhHsTyhL516SRVaVorajCMW56YiGspUzqY5auDtPbXvBT,内分泌科陈树春,1年前
手麻小心这四种疾病！#健康 @河豚健康,https://www.douyin.com/video/6855259383736093960,523,01:00,https://www.douyin.com/user/MS4wLjABAAAAPulo6ke7FsVoi7ncz-tvPm1Tq8YkQhTQEE7IlgV63QA,药师小石头,1年前
吃二甲双G，注意这四个点！@抖音健康 #糖尿病,https://www.douyin.com/video/6980301666679557388,7301,01:36,https://www.douyin.com/user/MS4wLjABAAAAXvlS0q3cobQfc7d6j8f2etxi85K3dlzGmEzDch0yKm1iDlKZHaulXWQXmZEjhBiO,内科邓晋红,5月前
#神经 官能Z应该怎么治疗？#医学科普 #名医说,https://www.douyin.com/video/6958765089394642214,1053,00:57,https://www.douyin.com/user/MS4wLjABAAAA-APqrzDX_JwOMCP8bB6uYGLr8-1e1iLVtjQBIfo-k3o,名医说,7月前
头晕乏力检查没问题，非器质性病变应该这么办#医学科普 #涨知识 ##健康科普 @抖音小助手 ,https://www.douyin.com/video/6984704661810842910,181,01:42,https://www.douyin.com/user/MS4wLjABAAAABIbEohyN8cwBc0Zq2b4bM2Wt6tSyvXYGguVAElNVWIQGQQr1o5SXpUudPY78fIiy,脑病科医生张志辰,5月前
#脑梗 早期都做哪些表现？#涨知识 ,https://www.douyin.com/video/7017783842228555022,915,00:45,https://www.douyin.com/user/MS4wLjABAAAAJIIlbI6qaLUbag39txqc9olX0eSCVX7FC6grVP_M3EFMwwX-5Pp4ytVV79WL6PFD,中医脑病科朱爱华主任,2月前
,,254,00:52,https://www.douyin.com/user/MS4wLjABAAAAOVlJ2wX3zCa-ikmnStr7dr5Yju_qdywxpJNKvQAL1Z62bW7p6SoLIKk31qsNQlON,神经内科何主任,8月前
难怪治疗没效果 因为没有找对原因#三叉神经痛 #医学科普 #健康,https://www.douyin.com/video/6868531566746848516,37,00:15,https://www.douyin.com/user/MS4wLjABAAAAMgz31A6dVGuGP-vV0BAp1gGIUZIdndIEHEyisuZABew,神经外科于炎冰医生,1年前
二甲双胍容易导致维生素B12的缺乏，那么 哪类人群需要搭配甲钴胺呢？ 糖尿病,https://www.douyin.com/video/6857385894031265031,5984,01:47,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
