标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
糖尿病bing、肾bing应该如何预防?  #医学科普  #dou出新知,https://www.douyin.com/video/6945707451375160606,10,00:35,https://www.douyin.com/user/MS4wLjABAAAAIA_vpidBaATZLvg9QjwumJX4HJlCCsmFIC_YxXwzYm4_yLlc_G-EWaXds34vgEs4,李秀英,8月前
#糖尿病 预防糖尿病，防止并发症！#抖音小助手 #肾脏健康,https://www.douyin.com/video/6942450192037760296,30,00:29,https://www.douyin.com/user/MS4wLjABAAAAwW8_e-SwD9RavYaFrJCsBm5qInK0uT1CqnCiFHpDwR7p4P2Mt0WlPN52_TGrEJiz,黄雯,8月前
在饮食方面如何预防糖尿病？#糖尿病饮食#糖尿病科普#医学科普#科普健康知识,https://www.douyin.com/video/6894071123655298304,31,00:49,https://www.douyin.com/user/MS4wLjABAAAAXDdUpGpFAmHVoHBW-51agCRqGuwORUWfv1DMQJegJdE,宁城县中心医院,1年前
糖尿病饮食大全 一定要收藏 #我为医者  #dou出新知  #糖尿病,https://www.douyin.com/video/6844867966794747151,1.1w,00:43,https://www.douyin.com/user/MS4wLjABAAAAH6FcliiSDZtgPmkfeopJU2kasMk64g0ct6ztjI84d7I,肾病科王暴魁教授,1年前
血糖波动比较大 这么做才能避免 希望糖友能谨记,https://www.douyin.com/video/6796184603796294915,1259,00:58,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
糖尿病不可怕，但糖尿病并发症不得不怕！积极做好预防很关键,https://www.douyin.com/video/7002189003256597774,61,01:04,https://www.douyin.com/user/MS4wLjABAAAAIWrqtjZIcosga2_-czt6XAHsNoFIfbgxdDow_IxhNeHK3kqMP9Bp8JFj0OQ8gk8g,袁光雄医生,3月前
#爱眼 #护眼 #糖尿病视网膜病变 的预防,https://www.douyin.com/video/6970614932744293670,653,01:05,https://www.douyin.com/user/MS4wLjABAAAAyEnM4lUq6OUPfXzTk1GkKxiNRE1ZusRc1zapGsUNRHY,解放军总医院,6月前
97年女孩会得糖尿病吗？如何在早期预防？#科普 #健康知识 #健康科普大赛,https://www.douyin.com/video/6906699168006343949,655,00:50,https://www.douyin.com/user/MS4wLjABAAAARq25m-ELNZ6n9JqzpBvDiqDsJyFPxqJFPZVqT5Il-PDthBlI1-AGkyy2iDnVnfX6,曾天舒,11月前
糖尿病人的误区,https://www.douyin.com/video/6955682243880766750,1.7w,04:49,https://www.douyin.com/user/MS4wLjABAAAA-9RDtCKbgT40O0R-oBSbhHvdCKTKcYXNXcr-cYh_4kmwZUZXuU9TWXQrTTrrfyf_,马欣教授,7月前
预防糖尿病其实很简单。,https://www.douyin.com/video/6992859120814558468,50,00:29,https://www.douyin.com/user/MS4wLjABAAAAiPhPvC8EPJRXzj_i0rj8_N5_mp_A4F-EPXfB3kpUsJsHknENLI_1K00igsPsEKdp,叶守姣医生,4月前
#健康 糖尿病人群运动要注意，控血糖、控体重是预防并发症理想措施#健康科普 #高血糖 ,https://www.douyin.com/video/6985835493061709086,39,00:33,https://www.douyin.com/user/MS4wLjABAAAAKrS6jYdczE2BcEVWn4BTNqipGSdXUkrUACtGFmsHH7c,王江宁医生,4月前
早管理，早预防！#糖尿病 #科普 #健康 ,https://www.douyin.com/video/6998049384369900815,1025,00:37,https://www.douyin.com/user/MS4wLjABAAAA4Urwu3MyXnHudTE61rsipScMW3E4zzGrVjNxa6SDX_k,全科医生王勇,3月前
防治#糖尿病 ，不做小糖人。#医学科普 #健康养生,https://www.douyin.com/video/6896055999866752264,194,01:15,https://www.douyin.com/user/MS4wLjABAAAA8EoI1ESYHiYgDR3CZyAUwf5_y-IdMaFsqzMhecZIxlY,金昌市中西医结合医院（八冶医院）,1年前
#糖尿病喝红酒可以预防糖尿病和冠心病吗 #李焱主任讲糖尿病  #健康真相官 #医学科普,https://www.douyin.com/video/6942356307567496462,328,00:48,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,8月前
老年健康宣传周：如何预防糖尿病足的发生？,https://www.douyin.com/video/6989169587103272206,21,04:12,https://www.douyin.com/user/MS4wLjABAAAACFTy4QIlfc7hYtEfduaku2zzy5D1TOOdro9_eNdhQSM7PV_pYezGqhVPQ1oTTa46,南充市中医医院,4月前
糖友必看！新版指南解读(一)#医学科普@抖音健康,https://www.douyin.com/video/6960998516760022280,703,00:55,https://www.douyin.com/user/MS4wLjABAAAAhLBt7i6yxmTC2vJwd8Er78gtomzIAFrhKIYynlTW25w,内分泌科付留俊,7月前
糖尿病前期，你真的了解吗？#糖尿病科普 #糖尿病,https://www.douyin.com/video/6866716540503362828,624,00:52,https://www.douyin.com/user/MS4wLjABAAAAFgcTUNc9G87_JOZ5iEDyhHsTyhL516SRVaVorajCMW56YiGspUzqY5auDtPbXvBT,内分泌科陈树春,1年前
在中华医学会《中国糖尿病防治指南（2020）》里看到了测试糖尿病风险的方法！和大家分享一下~#糖尿病 ,https://www.douyin.com/video/6998435863654911239,136,00:46,https://www.douyin.com/user/MS4wLjABAAAAa93mx-QSoPe_BUkJ8v2PKWNDs1Zcu3eO_wqLZDj-vISU5bDcmNPOFG5bPodDn49p,减重外科刘少壮,3月前
#糖尿病 患者不建议泡脚，#日常生活 要注意自查足部，预防糖尿病足#感染 的发生#糖尿病科普 @DOU+小助手,https://www.douyin.com/video/6920150503183764751,2823,00:45,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,10月前
多走路可以预防高血压糖尿病，预防肥胖！,https://www.douyin.com/video/6802797130672000263,2.9w,00:39,https://www.douyin.com/user/MS4wLjABAAAA7svG5EB1INLdkgi2zkMb0VJAeysaGXsYkXqlZ4QLNi8,心血管王医生,1年前
糖友兼胖友们，生活指南请查收！*视频内容出自中华医学会《中国2型糖尿病防治指南》#糖尿病 #减肥 ,https://www.douyin.com/video/7005505755579174158,162,00:52,https://www.douyin.com/user/MS4wLjABAAAAa93mx-QSoPe_BUkJ8v2PKWNDs1Zcu3eO_wqLZDj-vISU5bDcmNPOFG5bPodDn49p,减重外科刘少壮,3月前
#肾病 患者要注意了，预防#糖尿病 有多么重要#健康dou起来,https://www.douyin.com/video/6928308889616174344,573,00:19,https://www.douyin.com/user/MS4wLjABAAAAH6FcliiSDZtgPmkfeopJU2kasMk64g0ct6ztjI84d7I,肾病科王暴魁教授,10月前
血糖控制得很好也要预防！@李平 #医学科普 #健康科普 #涨知识 ,https://www.douyin.com/video/7007662456625548580,74,00:37,https://www.douyin.com/user/MS4wLjABAAAAjqKdu7m0zWsmFWeH3OQk2K7G0zcRbjG4KhIV5DUUJP_8kKsRg1tHjA--8HaEhLps,李平医生,3月前
父母有糖尿病，孩子也会得吗？我们该怎么预防。 #医学科普  #健康  #高血糖  #糖尿病  #王世东 ,https://www.douyin.com/video/6978647890507894030,705,00:48,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,5月前
控制#血糖，“管住嘴，迈开腿”#健康科普 #四川 ,https://www.douyin.com/video/7012822709897841959,7278,00:51,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,2月前
#妊娠期糖尿病 是孕妈妈要注意的事项之一，按时筛查避免发生…#怀孕,https://www.douyin.com/video/6959091238092033293,100,00:38,https://www.douyin.com/user/MS4wLjABAAAAXEpWBVOjLKZf0kDybQABCxpSPWbqxZSMo_FxaqmbkSg89gcVyEXJ6tOqTtnUwNK7,何巧花教授,7月前
#糖尿病足预防以及注意事项，听听我院脉管一科主任张建强怎么讲 #全国中医药健康文化知识大赛  #生活处处有中医,https://www.douyin.com/video/6899325598431268110,56,01:14,https://www.douyin.com/user/MS4wLjABAAAATQkxeb1025A9y10BzaK6Kj7rzxeAvodBEcY_dSAw6osPkNNvS298uLGFssDrF133,石家庄市中医院,1年前
妊娠期糖尿病的预防#妊娠糖尿病,https://www.douyin.com/video/6952257522900225294,5,02:51,https://www.douyin.com/user/MS4wLjABAAAAFExOPZ9AusFv-K2-dRHFIJbo5S_x1qDabw_eyLqDP0Y,沈阳市妇幼保健院官方抖音号,7月前
这三种情况容易得糖尿病  #糖尿病  #医者名片  #全民健康计划  @河豚健康  #预防糖尿病,https://www.douyin.com/video/6898564002239073550,1.0w,00:52,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,1年前
孕期的女性如何预防妊娠期糖尿病呢？孕期做好3件事，血糖稳稳的,https://www.douyin.com/video/6982380080429288708,18,01:41,https://www.douyin.com/user/MS4wLjABAAAA3hnn1FW4LwmfPmRWX4KOk7JeAZ-5_qg3LuZd5A6-8ZY,彭李妉医生,5月前
糖友们看过来，预防#糖足，从穿鞋开始！,https://www.douyin.com/video/6995100777303805224,528,00:28,https://www.douyin.com/user/MS4wLjABAAAAcAWkCgSZG0sG87RAKE6Lfmx6Ein4mk5ITLxlRNQPSzs,朝阳足踝赵会,4月前
预防糖尿病心脑血管疾病我们需要注意什么呢 #糖尿病 #健康科普 #医学科普  @抖音小助手  @DOU+小助手 ,https://www.douyin.com/video/6975053918216736031,9,00:40,https://www.douyin.com/user/MS4wLjABAAAAZEj2oIn0Wj3toB2W-7U7UrJtbqTCXDagqNGzSKkoq08,中医内分泌专家杨波医生,5月前
#糖尿病 一定要#保护眼睛 ，预防#糖网 ，呵护健康。#金昌 #医学科普,https://www.douyin.com/video/6834836257781206283,47,00:52,https://www.douyin.com/user/MS4wLjABAAAA8EoI1ESYHiYgDR3CZyAUwf5_y-IdMaFsqzMhecZIxlY,金昌市中西医结合医院（八冶医院）,1年前
教你几招如何在夏季控糖的小妙招？赶紧来试一试吧！#养生 #涨知识 #健康 @DOU+小助手 @抖音热点 #科普 ,https://www.douyin.com/video/6993952645236935967,40,00:56,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,4月前
糖尿病对眼睛的伤害，可不仅仅是视网膜，伤害这么多，如何预防呢,https://www.douyin.com/video/6935042125092506892,69,01:54,https://www.douyin.com/user/MS4wLjABAAAAj8ZHMwghpm8Q4F0760xmHDmj12d-uWYBB_qbfALUARk,北京同仁医院眼科医生韩崧,9月前
预防高血糖，刻不容缓！ #高血糖  #听我说血糖  #全民健康计划  @河豚健康,https://www.douyin.com/video/6825071213933513995,644,00:59,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,1年前
防治糖尿病肾病真的很简单！#糖尿病肾病 ,https://www.douyin.com/video/6999469589113425159,210,00:51,https://www.douyin.com/user/MS4wLjABAAAAjqKdu7m0zWsmFWeH3OQk2K7G0zcRbjG4KhIV5DUUJP_8kKsRg1tHjA--8HaEhLps,李平医生,3月前
#李焱主任 疫情期间糖友该如何自我防护 #广州疫情 #糖尿病 #健康科普,https://www.douyin.com/video/6970537876832455973,1390,00:38,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,6月前
糖尿病系列之预防小知识#医学常识 ##科普 #健康 #抖音小助手 #医学科普,https://www.douyin.com/video/6819102993699425543,26,01:00,https://www.douyin.com/user/MS4wLjABAAAAHKHEjdLgnELACxruNGJUVpaKJJw2QJto5Y5s0MFU4qDMj8StfFVlD1zMaOorC60h,钙帮孔老,1年前
注意这几点，防范低血糖！#糖尿病 #涨知识 #医学科普 ,https://www.douyin.com/video/7005810474604367135,37,00:37,https://www.douyin.com/user/MS4wLjABAAAAjqKdu7m0zWsmFWeH3OQk2K7G0zcRbjG4KhIV5DUUJP_8kKsRg1tHjA--8HaEhLps,李平医生,3月前
#糖尿病 患者要控制好血糖指标，警惕糖尿病足发生#感染 引起#坏疽 @DOU+小助手,https://www.douyin.com/video/6898658341124377871,2876,00:21,https://www.douyin.com/user/MS4wLjABAAAA4Urwu3MyXnHudTE61rsipScMW3E4zzGrVjNxa6SDX_k,全科医生王勇,1年前
年轻人患糖尿病的原因及预防,https://www.douyin.com/video/6954017162260499723,17,01:27,https://www.douyin.com/user/MS4wLjABAAAA-9RDtCKbgT40O0R-oBSbhHvdCKTKcYXNXcr-cYh_4kmwZUZXuU9TWXQrTTrrfyf_,马欣教授,1年前
天气渐热，糖友吃这3类菜好处多多。#糖尿病,https://www.douyin.com/video/6834412479280352516,5822,00:59,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
世界糖尿病日：预防肥胖，远离二型糖尿病。做好这三点我们一起掉秤！奥力给#知识创作人 #2020年世界糖尿病日,https://www.douyin.com/video/6894952355708669187,319,00:42,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,1年前
如何预防儿童糖尿病？#糖尿病 #儿童 #甜食控 #家长 #全民健康计划,https://www.douyin.com/video/6823647197674966279,27,00:34,https://www.douyin.com/user/MS4wLjABAAAAShQtrTfVC94bpGB8P5xtbP0dPdZOezHM-lab2JORyyB0v55rjasYj0qqnE5L0u2I,浙大儿院,1年前
非常适合糖尿病病人，缓解口干口燥~#糖尿病 #健康dou起来 #dou出新知  @抖音小助手,https://www.douyin.com/video/6872522771486887175,43,00:43,https://www.douyin.com/user/MS4wLjABAAAAP1-V4x9_XnrT5eAE1nqtQxXeV2FqrGXXO6ex44LN_jo,揭博士慢病预防,1年前
糖尿病足病的预防 #了不起的医生 #健康江西科普先行,https://www.douyin.com/video/6861053534926818568,10,01:44,https://www.douyin.com/user/MS4wLjABAAAA4GX9SdLa89LTwoNritMTmHOSWYoWsw6dvRNhx_ic4oA,江西省人民医院,1年前
抓住这个阶段，远离糖尿病#糖尿病 #糖尿病科普 #健康真相官,https://www.douyin.com/video/6901952997111188744,525,00:43,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
,,20,00:54,https://www.douyin.com/user/MS4wLjABAAAA3kAmPEdiK_vW11cQc9-zWV2LAYMw25nWenGJwY9wzoU,金乡县人民医院,8月前
预防糖尿病足，从了解开始,https://www.douyin.com/video/6828724832750914828,59,02:50,https://www.douyin.com/user/MS4wLjABAAAA2k_FSVSmJwNu2iXBJ_VhdTevxU_DjP6tvg673_aFrwU,四川绵阳四0四医院,1年前
糖尿病患者预防慢性肾脏病.,https://www.douyin.com/video/6881430508417387783,8,00:36,https://www.douyin.com/user/MS4wLjABAAAAaZQV9ybtMtRMFzs2S42u0_XhrpZq5_OWLhw_3RWycuo,听听医生怎么说,1年前
糖尿病的八大误区 @抖音小助手  #糖尿病  #科普  #健康  #DOU上热门,https://www.douyin.com/video/6870434451164237063,619,02:18,https://www.douyin.com/user/MS4wLjABAAAA53ik1gf7AgWIYeylzQXNXkd92EATRWy965xrLzcqQDLxQ_OBixEKyLa31Pr2DF12,北京阜外医院心血管孔博,1年前
糖尿病患者的秋冬注意事项！#糖尿病#北京医管 #医学科普,https://www.douyin.com/video/7037407480913169664,36,00:50,https://www.douyin.com/user/MS4wLjABAAAAzFvqW8CzifipxGTVreHhJ2_N1C2sMnuOA35J9JzGsCw,首都医科大学附属北京中医医院,1周前
#创作灵感 预防肥胖型糖尿病应该早做处理！#糖尿病 #减重代谢手术,https://www.douyin.com/video/6979869792937315620,1773,01:15,https://www.douyin.com/user/MS4wLjABAAAAWQD4QrP__13V0bq9C0WqS279DEMPtocBxrFGrptb8mWkAwpiHOdtR8zELxrugPM3,医学减重专家刘雁军,5月前
"糖NB患友，为防止眼底B变,平时生活中一定要做到这几点#中医 #眼科",https://www.douyin.com/video/6867859172390636814,560,00:46,https://www.douyin.com/user/MS4wLjABAAAAOil1fG5pKNynztgCmalm4joIBTFxg9p_3NtDrTJgCgc,眼科赵峪主任,1年前
糖尿病朋友安全过冬，一定要闯过这些关卡！(仅供参考，如不适线下就诊)#医学科普 #健康科普 #科普健康知识 ,https://www.douyin.com/video/7033665426080943397,6835,02:31,https://www.douyin.com/user/MS4wLjABAAAAXcZZpN5MrjJZPArKpQ_dLA5MrQHJ7DQEkUwve-rzTs565fnTyFzIpYhunyFM014K,心血管赵宏伟医生,3周前
糖尿病要及时预防糖尿病肾病，这个指标必须时刻关注,https://www.douyin.com/video/6999512258854292740,23,00:58,https://www.douyin.com/user/MS4wLjABAAAAH6FcliiSDZtgPmkfeopJU2kasMk64g0ct6ztjI84d7I,肾病科王暴魁教授,1年前
为什么建议糖尿病患者，要多学习一些有关糖尿病疾病的知识？#糖尿病 #高血糖 #健康,https://www.douyin.com/video/6969866196191644965,3083,00:27,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,6月前
糖尿B 患友控制“糖”才能预防B发症#糖尿病科普 #眼科 #眼底出血,https://www.douyin.com/video/6907958437938793736,149,00:45,https://www.douyin.com/user/MS4wLjABAAAAOil1fG5pKNynztgCmalm4joIBTFxg9p_3NtDrTJgCgc,眼科赵峪主任,11月前
糖尿病建议吃的三种食物，谁都吃得起！#抖来学习,https://www.douyin.com/video/6930059035433536780,7421,00:48,https://www.douyin.com/user/MS4wLjABAAAAGVVmlvrS5AX1CnKAzUy00AUVj4t1W9aP94l7qI2bUWI,陈晨脑科医生,9月前
糖尿病并不可怕，可怕的是并发症，预防并发症这些因素要牢记于心,https://www.douyin.com/video/6967283499770367270,1,01:23,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,3年前
糖尿病患者想要减少和避免血糖异常波动！做到这几点就可以！#血糖异常#高血糖#心血管,https://www.douyin.com/video/6870376705123421440,64,00:37,https://www.douyin.com/user/MS4wLjABAAAAvkODZxbpLmTL5Tb5lhOW3rGqaqlU0U3oDEj9f5dCtTafIfBQRTq0tMkqcoTKrQlA,心动力姚医生,1年前
 #预防糖尿病，如何科学体检？ #dou是知识点 ,https://www.douyin.com/video/6732259983997635852,67,00:41,https://www.douyin.com/user/MS4wLjABAAAAGT5-6V4Aq6pqilLL-LtepS3FfXJlfKJLa67f_hh8CBk,南昌大学第二附属医院,2年前
糖友做好这三点，远离尿路感染 #糖尿病 #糖尿病科普 #健康真相官,https://www.douyin.com/video/6925316467806178573,1599,00:22,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,10月前
儿童二型糖尿病的病因预防,https://www.douyin.com/video/6957761395429575966,2603,03:42,https://www.douyin.com/user/MS4wLjABAAAA-9RDtCKbgT40O0R-oBSbhHvdCKTKcYXNXcr-cYh_4kmwZUZXuU9TWXQrTTrrfyf_,马欣教授,7月前
糖尿病周围神经痛应该如何避免和缓解...#糖尿病 #疼痛 #周围神经损伤 #医学科普 @抖音小助手 ,https://www.douyin.com/video/7019172428043635972,206,01:24,https://www.douyin.com/user/MS4wLjABAAAA2Wqi3gNvl8O9OSnBCMBp_2gyeXAMQlzPrBaLCEhVHKc,疼痛科岳剑宁医生,2月前
冬季各类疾病高发，高血压、糖尿病患者如何预防？今天给出你答案,https://www.douyin.com/video/6911285102530104589,79,04:07,https://www.douyin.com/user/MS4wLjABAAAAYZo34twrzWfXiFHer7radd-gc4wM64yrypNnrtHBxOHF0nPsxtevvnZiLD2Rj30_,黄立坤教授,11月前
糖尿病人如何吃蔬菜？注意这1点，营养又控糖！,https://www.douyin.com/video/6967274992442576158,16,01:43,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
吃#代糖 替换真的糖能预防#糖尿病 吗？错了！#木糖醇 #误区 #健康,https://www.douyin.com/video/6837025594258033935,655,00:57,https://www.douyin.com/user/MS4wLjABAAAA-9RDtCKbgT40O0R-oBSbhHvdCKTKcYXNXcr-cYh_4kmwZUZXuU9TWXQrTTrrfyf_,马欣教授,1年前
#糖尿病 最容易缺乏的营养成分：维生素！#维生素 #二甲双胍 ,https://www.douyin.com/video/6986556262087396623,296,00:50,https://www.douyin.com/user/MS4wLjABAAAA4Urwu3MyXnHudTE61rsipScMW3E4zzGrVjNxa6SDX_k,全科医生王勇,4月前
注意！糖尿病最常见的并发症就是糖尿病足#健康 #中医 #我为医者,https://www.douyin.com/video/6856680602905693448,18,00:39,https://www.douyin.com/user/MS4wLjABAAAAP1-V4x9_XnrT5eAE1nqtQxXeV2FqrGXXO6ex44LN_jo,揭博士慢病预防,1年前
预防#糖尿病肾病 #健康 #中医,https://www.douyin.com/video/7019432449302170888,546,00:42,https://www.douyin.com/user/MS4wLjABAAAAH6FcliiSDZtgPmkfeopJU2kasMk64g0ct6ztjI84d7I,肾病科王暴魁教授,1月前
#糖尿病足 痛而不觉才是危险所在！#糖尿病 #糖尿病并发症 #糖尿病科普 #健康,https://www.douyin.com/video/6979812791628680452,387,00:51,https://www.douyin.com/user/MS4wLjABAAAAsbnxLOQ_NHGJOXRj2thO8LE_k8xWHHxRLLm9QpoCYEk,周围血管杨博华教授,5月前
为什么预防糖尿病，需要学会控制体重，适当#减肥 ？,https://www.douyin.com/video/6847425457458138382,299,00:37,https://www.douyin.com/user/MS4wLjABAAAAPWs7Zx6DipYU6k_KUPe8P6FdgKadH7dFlXC3Y_lUG58,蓝莓医生周文胜,1年前
妊娠期糖尿病的预防#沈阳市妇幼保健院 产科门诊 王欣医生,https://www.douyin.com/video/6952103146336390431,13,02:51,https://www.douyin.com/user/MS4wLjABAAAAcrrW5fCWnBu4daIdbgsMg412eRV_gEInPWUXyNzDzpA,沈阳市妇幼保健院,7月前
提前做好这些检查会让你远离#糖尿病 哦#医学科普 #健康科普,https://www.douyin.com/video/6944951982771735842,522,00:41,https://www.douyin.com/user/MS4wLjABAAAARq25m-ELNZ6n9JqzpBvDiqDsJyFPxqJFPZVqT5Il-PDthBlI1-AGkyy2iDnVnfX6,曾天舒,8月前
血糖自我管理的“五步控糖法”#医学科普 #糖尿病 #科普知识,https://www.douyin.com/video/7017757551202716960,2679,00:52,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,2月前
为啥中国糖尿病人口如此之多？#视频内容出自中华医学会《中国糖尿病防治指南2020》#糖尿病 #减肥 #控糖 ,https://www.douyin.com/video/7000626289430383879,929,00:48,https://www.douyin.com/user/MS4wLjABAAAAa93mx-QSoPe_BUkJ8v2PKWNDs1Zcu3eO_wqLZDj-vISU5bDcmNPOFG5bPodDn49p,减重外科刘少壮,3月前
胰岛素抵抗？这六点可以缓解 #糖尿病 #胰岛素抵抗 #医学科普,https://www.douyin.com/video/6899024636445576461,3403,00:39,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
预防孕期糖尿病怎么做？饮食和运动很重要，这些问题也得注意,https://www.douyin.com/video/6967284244141837580,9,01:47,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,3年前
一生不得糖尿病方法五 @震洋健康  @中医谭医生,https://www.douyin.com/video/6882338935071051022,3287,00:30,https://www.douyin.com/user/MS4wLjABAAAAIWrqtjZIcosga2_-czt6XAHsNoFIfbgxdDow_IxhNeHK3kqMP9Bp8JFj0OQ8gk8g,袁光雄医生,1年前
#关爱女性健康  #孕妇  #妊娠期糖尿病 关于妊娠期糖尿病的预防和治疗，各位孕妈一定要牢记哦,https://www.douyin.com/video/6879054912282463502,25,01:06,https://www.douyin.com/user/MS4wLjABAAAAPX8vU9aspUu5jlQXvDhXWcp2KUtgrg_I2NB6hciru08,吉林省妇幼保健院,1年前
肥胖、糖尿并，可防可治，重在预防！但是对键盘侠和黑子无效。#肥胖 #糖尿病 #减重代谢手术 @抖音小助手,https://www.douyin.com/video/6927580900800613643,422,00:13,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,10月前
糖尿病人如何爱护自己的脚？皮肤破溃要注意,https://www.douyin.com/video/6958631224071998728,43,00:46,https://www.douyin.com/user/MS4wLjABAAAAKrS6jYdczE2BcEVWn4BTNqipGSdXUkrUACtGFmsHH7c,王江宁医生,7月前
糖尿病前期你了解吗？#糖尿病 #医学科普 #预防 ,https://www.douyin.com/video/6980928200041975080,40,01:06,https://www.douyin.com/user/MS4wLjABAAAANofKaE1XyvlRWbApQHX8sLCQkzeD0q0H2I1jzt79k6Q,李医生说糖尿病,5月前
糖尿病会引发冠心病吗？如何预防？,https://www.douyin.com/video/7017598692081274146,223,00:48,https://www.douyin.com/user/MS4wLjABAAAAQevDFM6aXR-OI5w6aMR20E3N8y96QoqbihFA9LhMG2JR3xSUBn6hVWdDixG3OSlY,心内常佩芬教授,2月前
糖尿病足，预防＞治疗 #糖尿病 #糖尿病足 #糖尿病足预防,https://www.douyin.com/video/6938280038324309256,5,00:46,https://www.douyin.com/user/MS4wLjABAAAADcdElJf8oiB8VDdlwN4eIHO4YBxBB-WLmjzBJfXK-CD8tFvp2sG6vbZccq8jsxqW,冯波教授,9月前
29岁女生糖尿病进ICU！年轻人要注意这几点！#糖尿病,https://www.douyin.com/video/6997219687444663552,112,00:27,https://www.douyin.com/user/MS4wLjABAAAAHP3LhKOBJihQECAgiB8sguRRVl7Z5m6glU48X0DYnxM,认真健康,3月前
怎么避免得糖尿病 @震洋健康  #知识创作人,https://www.douyin.com/video/6887577039612677389,17,01:18,https://www.douyin.com/user/MS4wLjABAAAAvCx4jLS3YTFDWwFcpZokLdcHxoXUgTa_jEvKHFtEbJ4NqI15j6OPD9ZC2bv0AXET,普外科陈伟医生,1年前
血压和血脂注意哪几点？一定要看到最后！！！#科普健康知识 #糖尿病科普  #暑期知识大作战,https://www.douyin.com/video/6862262753801882884,1790,01:25,https://www.douyin.com/user/MS4wLjABAAAAFgcTUNc9G87_JOZ5iEDyhHsTyhL516SRVaVorajCMW56YiGspUzqY5auDtPbXvBT,内分泌科陈树春,1年前
#知识能量站 空腹血糖临界如何避免发展到糖尿病？#抖来涨知识 #dou是新一代 @浩大观理,https://www.douyin.com/video/6942031540478037286,5558,01:27,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,8月前
